stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
12.79,14.59,33.0,13.5627,205.38,1.59,42.126133,-10.1038,2020-04-10 23:05,181.72,5.02
12.79,14.78,34.0,13.7502,206.0,1.59,42.1214,-10.103933,2020-04-10 23:06,181.9,5.02
12.83,14.67,34.0,13.7502,205.49,1.59,42.116667,-10.1041,2020-04-10 23:07,182.41,5.02
12.89,14.77,34.0,14.9377,211.19,1.59,42.116667,-10.1041,2020-04-10 23:08,182.41,5.02
12.91,14.96,33.0,12.4377,217.76,1.59,42.111917,-10.10435,2020-04-10 23:09,181.64,5.02
12.75,14.74,32.0,13.5627,219.12,1.59,42.107217,-10.104517,2020-04-10 23:10,179.78,5.02
12.75,14.86,34.0,13.5627,217.69,1.59,42.102533,-10.104467,2020-04-10 23:11,179.61,5.02
12.69,14.87,34.0,13.5627,217.29,1.59,42.097817,-10.104417,2020-04-10 23:12,180.01,5.02
12.69,14.64,34.0,14.3752,211.99,1.59,42.097817,-10.104417,2020-04-10 23:13,180.01,5.02
12.71,14.64,34.0,14.7502,209.52,1.59,42.093133,-10.104417,2020-04-10 23:14,180.28,5.02
12.77,14.8,34.0,15.9377,209.38,1.59,42.088467,-10.104433,2020-04-10 23:15,180.32,5.02
12.77,14.74,34.0,14.5627,213.16000000000003,1.59,42.0838,-10.104417,2020-04-10 23:16,179.64,5.02
12.78,14.96,35.0,14.5627,213.18,1.59,42.07905,-10.104317,2020-04-10 23:17,179.62,5.02
12.72,14.88,34.0,14.9377,212.28,1.59,42.07905,-10.104317,2020-04-10 23:18,179.62,5.02
12.65,14.92,35.0,14.7502,205.77,1.59,42.07438300000001,-10.104233,2020-04-10 23:19,180.43,5.02
12.65,14.84,35.0,13.5627,211.85,1.59,42.069733,-10.1042,2020-04-10 23:20,180.55,5.02
12.7,14.86,34.0,13.0002,218.02,1.59,42.065,-10.104217,2020-04-10 23:21,180.18,5.02
12.71,15.01,34.0,13.0002,218.56,1.59,42.060333,-10.104133,2020-04-10 23:22,179.64,5.02
12.69,15.02,34.0,12.1877,212.46,1.59,42.060333,-10.104133,2020-04-10 23:23,179.64,5.02
12.71,15.02,34.0,12.8127,211.65,1.59,42.055667,-10.104033,2020-04-10 23:24,180.05,5.02
12.71,14.62,35.0,12.8127,210.58,1.59,42.050933,-10.10395,2020-04-10 23:25,180.02,5.02
12.7,14.91,34.0,12.4377,207.02,1.59,42.046267,-10.103883,2020-04-10 23:26,180.38,5.02
12.74,14.86,34.0,12.4377,207.33,1.59,42.0416,-10.103867,2020-04-10 23:27,180.07,5.02
12.78,14.88,34.0,11.6252,204.33,1.59,42.0416,-10.103867,2020-04-10 23:28,180.07,5.02
12.83,14.9,35.0,12.6252,209.38,1.59,42.036833,-10.103783,2020-04-10 23:29,180.12,5.02
12.83,14.56,34.0,14.5627,217.59,1.59,42.032183,-10.103733,2020-04-10 23:30,180.01,5.02
12.91,14.82,33.0,13.9377,212.15,1.59,42.027533,-10.103683,2020-04-10 23:31,179.75,5.02
12.96,14.9,35.0,13.9377,211.83,1.59,42.022817,-10.103617,2020-04-10 23:32,180.07,5.02
12.91,14.3,34.0,12.1877,208.43,1.59,42.022817,-10.103617,2020-04-10 23:33,180.07,5.02
12.94,14.3,35.0,11.8127,202.32,1.59,42.018167,-10.103567,2020-04-10 23:34,180.28,5.02
12.94,14.56,34.0,12.1877,205.39,1.59,42.0135,-10.103533,2020-04-10 23:35,180.31,5.02
12.87,14.8,34.0,12.4377,207.98,1.59,42.008717,-10.1035,2020-04-10 23:36,179.92,5.02
12.9,14.72,35.0,12.4377,208.0,1.59,42.004067,-10.103433,2020-04-10 23:37,179.9,5.02
12.84,14.72,34.0,11.0627,203.6,1.59,42.004067,-10.103433,2020-04-10 23:38,179.9,5.02
12.86,15.06,34.0,8.1252,200.29,1.59,41.999383,-10.103383,2020-04-10 23:39,180.21,5.02
12.86,14.8,35.0,10.2502,184.9,1.59,41.9947,-10.103383,2020-04-10 23:40,180.2,5.02
12.85,14.85,35.0,9.5002,194.19,1.59,41.989933,-10.1034,2020-04-10 23:41,180.31,5.02
12.91,14.76,35.0,9.5002,194.46,1.59,41.98525,-10.103433,2020-04-10 23:42,180.04,5.02
12.97,14.74,34.0,10.6877,202.86,1.59,41.98525,-10.103433,2020-04-10 23:43,180.04,5.02
12.89,14.9,34.0,11.0627,213.05,1.59,41.980533,-10.103483,2020-04-10 23:44,179.95,5.02
12.89,14.92,35.0,11.8127,221.72,1.59,41.975783,-10.1035,2020-04-10 23:45,179.68,5.02
13.02,14.78,34.0,11.8127,222.5,1.59,41.971067,-10.103483,2020-04-10 23:46,180.1,5.02
13.12,14.3,35.0,11.8127,222.35,1.59,41.966383,-10.10355,2020-04-10 23:47,180.25,5.02
12.97,14.98,34.0,13.3752,226.85,1.59,41.966383,-10.10355,2020-04-10 23:48,180.25,5.02
12.98,14.76,34.0,14.3752,235.95,1.59,41.96165,-10.103633,2020-04-10 23:49,178.95,5.02
12.79,14.67,34.0,12.4377,235.77,1.59,41.956983,-10.10355,2020-04-10 23:50,178.53,5.02
12.73,14.94,34.0,13.7502,231.58,1.59,41.95235,-10.1034,2020-04-10 23:51,179.02,5.02
12.76,14.74,35.0,13.7502,231.58,1.59,41.947633,-10.103283,2020-04-10 23:52,179.02,5.02
12.76,14.88,35.0,14.7502,232.48,1.59,41.947633,-10.103283,2020-04-10 23:53,179.02,5.02
12.74,14.6,34.0,13.5627,230.9,1.59,41.942983,-10.10315,2020-04-10 23:54,179.0,5.02
12.72,14.6,35.0,14.1877,230.05,1.59,41.9383,-10.10295,2020-04-10 23:55,179.05,5.02
12.72,14.66,34.0,12.6252,231.69,1.59,41.933617,-10.10275,2020-04-10 23:56,179.21,5.02
12.85,14.87,35.0,12.6252,231.34,1.59,41.928867,-10.102517,2020-04-10 23:57,179.56,5.02
12.85,14.8,34.0,13.5627,229.44,1.59,41.928867,-10.102517,2020-04-10 23:58,179.56,5.02
12.82,15.1,34.0,12.8127,230.06,1.59,41.924217,-10.102333,2020-04-10 23:59,179.54,5.02
12.92,14.96,35.0,12.6252,230.25,1.59,41.9195,-10.102117,2020-04-11 00:00,179.45,5.02
12.84,14.27,34.0,12.8127,234.23,1.59,41.914733,-10.101983,2020-04-11 00:01,180.07,5.02
12.7,14.65,34.0,12.8127,234.81,1.59,41.91005,-10.101883,2020-04-11 00:02,179.49,5.02
12.7,14.98,34.0,12.0002,234.21,1.59,41.91005,-10.101883,2020-04-11 00:03,179.49,5.02
12.72,14.91,33.0,13.1877,233.61,1.59,41.905367,-10.101733,2020-04-11 00:04,178.89,5.02
12.61,14.91,34.0,11.0627,232.57,1.59,41.900633,-10.1015,2020-04-11 00:05,178.93,5.02
12.63,14.76,35.0,11.0627,232.42,1.59,41.89595,-10.101283,2020-04-11 00:06,179.08,5.02
12.66,14.72,34.0,10.4377,236.92,1.59,41.89595,-10.101283,2020-04-11 00:07,179.08,5.02
12.66,14.83,34.0,11.0627,234.47,1.59,41.8913,-10.101117,2020-04-11 00:08,179.53,5.02
12.65,14.66,35.0,11.0627,229.94,1.59,41.88655,-10.100967,2020-04-11 00:09,179.66,5.02
12.67,14.72,35.0,10.8752,228.72,1.59,41.881833,-10.100817,2020-04-11 00:10,179.18,5.02
12.83,14.89,35.0,10.8752,228.63,1.59,41.877167,-10.100683,2020-04-11 00:11,179.27,5.02
12.76,14.85,35.0,12.0002,224.53,1.59,41.877167,-10.100683,2020-04-11 00:12,179.27,5.02
12.76,15.1,34.0,11.8127,224.15,1.59,41.87233300000001,-10.100617,2020-04-11 00:13,179.25,5.02
12.82,14.84,35.0,12.8127,216.61,1.59,41.867567,-10.100533,2020-04-11 00:14,178.69,5.02
13.02,14.84,35.0,10.8752,223.37,1.59,41.862833,-10.100417,2020-04-11 00:15,178.43,5.02
12.9,14.84,34.0,10.8752,223.12,1.59,41.858083,-10.100283,2020-04-11 00:16,178.68,5.02
12.91,14.82,35.0,13.3752,213.52,1.59,41.858083,-10.100283,2020-04-11 00:17,178.68,5.02
12.91,14.84,34.0,13.3752,211.11,1.59,41.85325,-10.100183,2020-04-11 00:18,178.89,5.02
12.92,14.98,34.0,13.3752,211.58,1.59,41.848467,-10.100083,2020-04-11 00:19,178.92,5.02
12.91,14.76,35.0,12.8127,213.1,1.59,41.843717,-10.100017,2020-04-11 00:20,178.9,5.02
12.96,14.72,34.0,12.8127,213.16,1.59,41.838883,-10.099967,2020-04-11 00:21,178.84,5.02
12.96,14.94,34.0,12.8127,211.56,1.59,41.838883,-10.099967,2020-04-11 00:22,178.84,5.02
12.92,14.96,34.0,13.3752,212.11,1.59,41.834133,-10.09995,2020-04-11 00:23,178.59,5.02
12.85,14.76,35.0,13.0002,210.59,1.59,41.829383,-10.099933,2020-04-11 00:24,178.71,5.02
12.72,14.76,34.0,12.1877,212.96,1.59,41.824533,-10.0999,2020-04-11 00:25,178.74,5.02
12.72,14.61,34.0,12.1877,213.06,1.59,41.8198,-10.099883,2020-04-11 00:26,178.64,5.02
12.72,14.9,34.0,12.1877,207.56,1.59,41.8198,-10.099883,2020-04-11 00:27,178.64,5.02
12.76,14.65,34.0,13.0002,205.64,1.59,41.815067,-10.099833,2020-04-11 00:28,178.06,5.02
12.82,14.94,34.0,10.6877,205.69,1.59,41.81035,-10.09975,2020-04-11 00:29,178.11,5.02
12.82,14.88,34.0,11.8127,205.31,1.59,41.805533,-10.099633,2020-04-11 00:30,178.29,5.02
12.78,14.81,35.0,11.8127,204.85,1.59,41.800783,-10.099533,2020-04-11 00:31,178.75,5.02
12.78,14.82,35.0,11.2502,204.85,1.59,41.800783,-10.099533,2020-04-11 00:32,178.75,5.02
12.77,14.9,34.0,12.1877,216.0,1.59,41.79605,-10.099467,2020-04-11 00:33,179.1,5.02
12.92,15.02,34.0,13.9377,209.26,1.59,41.791283,-10.099417,2020-04-11 00:34,178.54,5.02
12.99,15.02,34.0,13.5627,205.71,1.59,41.786533,-10.099317,2020-04-11 00:35,178.19,5.02
12.95,14.66,35.0,13.5627,205.06,1.59,41.7818,-10.0992,2020-04-11 00:36,178.84,5.02
12.95,14.72,34.0,13.5627,215.56,1.59,41.7818,-10.0992,2020-04-11 00:37,178.84,5.02
12.93,14.98,35.0,13.5627,211.15,1.59,41.777,-10.099117,2020-04-11 00:38,178.45,5.02
13.02,14.78,35.0,13.7502,213.05,1.59,41.772267,-10.098983,2020-04-11 00:39,178.45,5.02
12.92,15.02,35.0,13.9377,212.0,1.59,41.767567,-10.098817,2020-04-11 00:40,178.8,5.02
12.89,14.87,36.0,13.9377,211.25,1.59,41.762767,-10.098717,2020-04-11 00:41,179.55,5.02
12.89,14.82,35.0,14.3752,213.35,1.59,41.762767,-10.098717,2020-04-11 00:42,179.55,5.02
13.01,14.88,35.0,10.0627,214.55,1.59,41.758067,-10.0987,2020-04-11 00:43,179.45,5.02
13.13,14.58,35.0,12.4377,223.26,1.59,41.75333300000001,-10.098733,2020-04-11 00:44,179.04,5.02
13.16,14.82,34.0,10.6877,227.63,1.59,41.74855,-10.0987,2020-04-11 00:45,178.67,5.02
12.96,14.82,34.0,10.6877,227.39,1.59,41.74385,-10.098683,2020-04-11 00:46,178.91,5.02
12.96,14.76,34.0,13.3752,228.79,1.59,41.74385,-10.098683,2020-04-11 00:47,178.91,5.02
13.01,14.66,35.0,13.0002,228.27,1.59,41.7392,-10.0987,2020-04-11 00:48,179.63,5.02
13.1,14.79,34.0,13.7502,223.9,1.59,41.734567,-10.098783,2020-04-11 00:49,178.7,5.02
12.98,14.66,33.0,11.6252,221.86,1.59,41.729867,-10.098733,2020-04-11 00:50,178.04,5.02
12.98,14.9,33.0,11.6252,221.31,1.59,41.7253,-10.0986,2020-04-11 00:51,178.59,5.02
13.11,14.67,34.0,9.8752,216.31,1.59,41.7253,-10.0986,2020-04-11 00:52,178.59,5.02
13.26,14.58,33.0,8.1252,216.3,1.59,41.72075,-10.09845,2020-04-11 00:53,178.6,5.02
13.21,14.74,34.0,11.2502,222.69,1.59,41.716133,-10.098267,2020-04-11 00:54,178.21,5.02
13.12,14.74,33.0,9.6877,219.4,1.59,41.711617,-10.098033,2020-04-11 00:55,178.5,5.02
13.12,14.4,33.0,9.6877,218.78,1.59,41.707133,-10.097783,2020-04-11 00:56,179.12,5.02
13.17,14.36,33.0,11.6252,212.38,1.59,41.707133,-10.097783,2020-04-11 00:57,179.12,5.02
13.12,14.58,34.0,10.4377,219.59,1.59,41.702617,-10.097583,2020-04-11 00:58,179.61,5.02
13.01,14.66,34.0,10.4377,214.67,1.59,41.698167,-10.097467,2020-04-11 00:59,179.43,5.02
13.01,14.74,33.0,8.9377,218.09,1.59,41.6937,-10.097317,2020-04-11 01:00,178.71,5.02
12.92,14.95,33.0,8.9377,218.2,1.59,41.6892,-10.097083,2020-04-11 01:01,178.6,5.02
12.87,14.66,34.0,10.8752,217.9,1.59,41.6892,-10.097083,2020-04-11 01:02,178.6,5.02
12.83,14.74,34.0,10.2502,215.14,1.59,41.684783,-10.096867,2020-04-11 01:03,178.96,5.02
12.63,14.76,34.0,10.4377,218.14,1.59,41.680367,-10.096633,2020-04-11 01:04,179.26,5.02
12.63,14.76,34.0,10.4377,218.51,1.59,41.675883,-10.096433,2020-04-11 01:05,178.89,5.02
12.63,15.01,34.0,9.6877,219.31,1.59,41.675883,-10.096433,2020-04-11 01:06,178.89,5.02
12.57,14.58,34.0,10.2502,218.41000000000003,1.59,41.6715,-10.096217,2020-04-11 01:07,178.89,5.02
12.5,14.9,35.0,10.2502,215.33,1.59,41.6671,-10.095983,2020-04-11 01:08,178.87,5.02
12.56,15.0,35.0,10.6877,197.3,1.59,41.662683,-10.095733,2020-04-11 01:09,179.0,5.02
12.56,14.95,35.0,10.6877,197.38,1.59,41.6582,-10.095517,2020-04-11 01:10,178.92,5.02
12.69,14.48,35.0,10.8752,204.18,1.59,41.6582,-10.095517,2020-04-11 01:11,178.92,5.02
12.76,14.67,35.0,11.2502,204.47,1.59,41.653767,-10.09525,2020-04-11 01:12,178.63,5.02
12.9,14.82,35.0,9.8752,204.73,1.59,41.649267,-10.094917,2020-04-11 01:13,178.97,5.02
12.87,14.5,34.0,11.0627,204.25,1.59,41.644783,-10.094667,2020-04-11 01:14,179.25,5.02
12.87,14.82,34.0,11.0627,204.56,1.59,41.6403,-10.094433,2020-04-11 01:15,178.94,5.02
12.99,14.82,35.0,10.2502,198.46,1.59,41.6403,-10.094433,2020-04-11 01:16,178.94,5.02
12.89,14.91,34.0,10.4377,212.72,1.59,41.635817,-10.09415,2020-04-11 01:17,178.78,5.02
12.81,14.6,34.0,10.6877,215.13,1.59,41.631267,-10.093867,2020-04-11 01:18,179.27,5.02
12.78,14.48,34.0,8.9377,225.38,1.59,41.626783,-10.09375,2020-04-11 01:19,179.92,5.02
12.78,14.53,35.0,8.9377,226.17,1.59,41.622317,-10.093633,2020-04-11 01:20,179.13,5.02
12.81,14.71,33.0,9.3127,237.67,1.59,41.622317,-10.093633,2020-04-11 01:21,179.13,5.02
12.81,14.82,34.0,8.6877,241.39,1.59,41.617783,-10.0934,2020-04-11 01:22,178.11,5.02
12.77,14.72,34.0,10.4377,237.5,1.59,41.613317,-10.0931,2020-04-11 01:23,178.1,5.02
12.86,14.88,34.0,8.5002,236.99,1.59,41.608867,-10.092733,2020-04-11 01:24,177.91,5.02
12.86,15.02,34.0,8.5002,236.11,1.59,41.604383,-10.09225,2020-04-11 01:25,178.79,5.02
12.86,15.02,34.0,9.6877,242.61,1.59,41.604383,-10.09225,2020-04-11 01:26,178.79,5.02
12.86,14.9,34.0,10.6877,242.62,1.59,41.599867,-10.091783,2020-04-11 01:27,179.38,5.02
12.81,14.88,34.0,9.8752,239.38,1.59,41.595383,-10.091383,2020-04-11 01:28,180.12,5.02
12.74,14.87,34.0,10.0627,236.36,1.59,41.590933,-10.091067,2020-04-11 01:29,179.64,5.02
12.74,15.01,34.0,10.0627,236.38,1.59,41.586417,-10.09075,2020-04-11 01:30,179.62,5.02
12.76,14.63,34.0,9.6877,235.58,1.56,41.586417,-10.09075,2020-04-11 01:31,179.62,7.61
12.7,14.72,34.0,9.8752,237.15,1.56,41.581967,-10.09045,2020-04-11 01:32,179.85,7.61
12.78,14.86,35.0,10.8752,233.93,1.56,41.5775,-10.090167,2020-04-11 01:33,181.17,7.61
12.67,14.98,34.0,11.0627,233.76,1.56,41.572933,-10.090033,2020-04-11 01:34,181.54,7.61
12.67,14.74,35.0,11.0627,233.92,1.56,41.568467,-10.089933,2020-04-11 01:35,181.38,7.61
12.66,14.74,34.0,12.0002,216.32,1.56,41.568467,-10.089933,2020-04-11 01:36,181.38,7.61
12.62,14.73,35.0,11.8127,216.89,1.56,41.56399999999999,-10.089867,2020-04-11 01:37,181.01,7.61
12.63,14.78,34.0,11.4377,216.62,1.56,41.559533,-10.08975,2020-04-11 01:38,180.58,7.61
12.63,14.99,35.0,10.4377,220.97,1.56,41.554967,-10.089583,2020-04-11 01:39,180.43,7.61
12.63,14.97,35.0,10.4377,220.51,1.56,41.550467,-10.089417,2020-04-11 01:40,180.89,7.61
12.67,14.97,35.0,10.4377,220.71,1.56,41.550467,-10.089417,2020-04-11 01:41,180.89,7.61
12.72,14.7,35.0,10.0627,210.08,1.56,41.54595,-10.089283,2020-04-11 01:42,181.22,7.61
12.81,14.88,35.0,9.1252,206.1,1.56,41.541367,-10.089217,2020-04-11 01:43,181.6,7.61
12.7,14.74,34.0,10.2502,209.34,1.56,41.536833,-10.089183,2020-04-11 01:44,181.06,7.61
12.7,14.9,34.0,10.2502,210.06,1.56,41.532283,-10.08915,2020-04-11 01:45,180.34,7.61
12.74,14.9,34.0,10.4377,203.86,1.56,41.532283,-10.08915,2020-04-11 01:46,180.34,7.61
12.82,14.66,34.0,11.4377,202.87,1.56,41.52765,-10.089017,2020-04-11 01:47,180.43,7.61
12.88,14.95,35.0,12.1877,202.46,1.56,41.5231,-10.088867,2020-04-11 01:48,181.14,7.61
12.82,14.66,34.0,12.8127,207.28,1.56,41.51853300000001,-10.088833,2020-04-11 01:49,181.32,7.61
12.82,14.62,34.0,12.8127,207.66,1.56,41.513917,-10.0888,2020-04-11 01:50,180.94,7.61
12.86,14.86,35.0,11.8127,220.76,1.56,41.513917,-10.0888,2020-04-11 01:51,180.94,7.61
12.83,14.8,34.0,13.0002,221.69,1.56,41.509367,-10.088717,2020-04-11 01:52,180.91,7.61
12.83,14.68,34.0,13.9377,221.36,1.56,41.504783,-10.088617,2020-04-11 01:53,181.14,7.61
12.82,14.84,34.0,12.4377,223.13,1.56,41.500167,-10.088583,2020-04-11 01:54,181.27,7.61
12.84,15.0,34.0,12.4377,223.07,1.53,41.49563300000001,-10.08855,2020-04-11 01:55,181.33,5.77
12.8,15.0,35.0,12.1877,222.97,1.53,41.49563300000001,-10.08855,2020-04-11 01:56,181.33,5.77
12.77,14.68,34.0,11.0627,221.69,1.53,41.491083,-10.088567,2020-04-11 01:57,181.41,5.77
12.77,14.84,34.0,10.0627,225.55,1.53,41.4865,-10.088533,2020-04-11 01:58,180.75,5.77
12.79,14.62,34.0,10.2502,222.98,1.53,41.481883,-10.08845,2020-04-11 01:59,180.62,5.77
12.75,14.72,34.0,10.2502,222.56,1.53,41.477283,-10.088333,2020-04-11 02:00,181.04,5.77
12.73,14.78,35.0,12.1877,223.06,1.53,41.477283,-10.088333,2020-04-11 02:01,181.04,5.77
12.81,14.8,34.0,10.0627,224.32,1.53,41.4727,-10.08825,2020-04-11 02:02,181.18,5.77
12.81,14.82,34.0,11.4377,224.47,1.53,41.468017,-10.088167,2020-04-11 02:03,180.93,5.77
12.91,14.72,34.0,9.6877,222.14,1.53,41.463467,-10.088067,2020-04-11 02:04,180.96,5.77
12.9,14.85,34.0,9.6877,222.14,1.53,41.463467,-10.088067,2020-04-11 02:05,180.96,5.77
12.91,14.85,34.0,9.1252,220.71,1.53,41.458833,-10.087983,2020-04-11 02:06,180.99,5.77
12.97,14.89,34.0,9.5002,219.24,1.53,41.454233,-10.0879,2020-04-11 02:07,180.86,5.77
12.97,15.07,34.0,9.6877,219.53,1.53,41.449683,-10.087767,2020-04-11 02:08,181.07,5.77
12.97,14.84,35.0,9.6877,219.56,1.53,41.445083,-10.0877,2020-04-11 02:09,181.04,5.77
12.89,14.89,33.0,8.6877,217.66000000000003,1.53,41.445083,-10.0877,2020-04-11 02:10,181.04,5.77
12.9,14.5,34.0,9.1252,220.05,1.53,41.440467,-10.0876,2020-04-11 02:11,180.95,5.77
12.86,14.78,34.0,9.6877,215.55,1.53,41.4359,-10.08745,2020-04-11 02:12,180.95,5.77
12.86,15.0,34.0,9.6877,214.32,1.53,41.431317,-10.08735,2020-04-11 02:13,180.98,5.77
12.83,14.48,34.0,9.6877,214.23,1.53,41.426683,-10.087233,2020-04-11 02:14,181.07,5.77
12.88,14.85,34.0,9.6877,210.43,1.53,41.426683,-10.087233,2020-04-11 02:15,181.07,5.77
12.88,14.85,34.0,9.1252,218.21,1.53,41.4222,-10.087183,2020-04-11 02:16,181.29,5.77
12.87,14.5,34.0,8.9377,218.29,1.53,41.417667,-10.08715,2020-04-11 02:17,181.11,5.77
12.87,14.87,33.0,8.6877,223.35,1.53,41.413117,-10.087067,2020-04-11 02:18,181.05,5.77
12.79,14.98,34.0,8.6877,223.18,1.53,41.408517,-10.086983,2020-04-11 02:19,181.22,5.77
12.89,14.72,34.0,8.5002,217.08,1.53,41.408517,-10.086983,2020-04-11 02:20,181.22,5.77
12.83,15.12,34.0,8.1252,217.69,1.53,41.403967,-10.086967,2020-04-11 02:21,181.11,5.77
12.81,14.86,34.0,7.1876,222.35,1.53,41.399433,-10.086967,2020-04-11 02:22,180.85,5.77
12.81,14.59,35.0,8.9377,211.18,1.53,41.394833,-10.086917,2020-04-11 02:23,181.62,5.77
12.77,14.86,34.0,8.9377,210.81,1.53,41.390283,-10.087,2020-04-11 02:24,181.99,5.77
12.65,14.88,34.0,8.3127,216.91,1.53,41.390283,-10.087,2020-04-11 02:25,181.99,5.77
12.64,14.88,35.0,8.1252,214.9,1.53,41.38575,-10.0871,2020-04-11 02:26,182.0,5.77
12.73,14.76,34.0,8.6877,216.7,1.53,41.381133,-10.08725,2020-04-11 02:27,181.8,5.77
12.73,14.64,34.0,9.6877,225.62,1.53,41.376567,-10.087383,2020-04-11 02:28,181.68,5.77
12.67,14.97,34.0,9.6877,225.89,1.53,41.372017,-10.087467,2020-04-11 02:29,181.41,5.77
12.68,14.9,34.0,8.6877,227.99,1.53,41.372017,-10.087467,2020-04-11 02:30,181.41,5.77
12.72,14.77,34.0,7.9689,216.18,1.53,41.367383,-10.087517,2020-04-11 02:31,181.62,5.77
12.76,14.8,34.0,9.6877,239.46,1.53,41.362833,-10.087617,2020-04-11 02:32,181.44,5.77
12.76,14.68,34.0,8.1252,229.09,1.53,41.35825,-10.087683,2020-04-11 02:33,181.51,5.77
12.83,14.78,35.0,8.1252,228.96,1.53,41.353633,-10.087733,2020-04-11 02:34,181.64,5.77
12.97,14.93,35.0,6.4064,222.96,1.53,41.353633,-10.087733,2020-04-11 02:35,181.64,5.77
12.9,14.82,34.0,9.3127,211.86,1.53,41.348967,-10.087783,2020-04-11 02:36,182.24,5.77
12.98,14.82,35.0,10.2502,203.85,1.53,41.344333,-10.087917,2020-04-11 02:37,183.35,5.77
12.98,14.86,35.0,9.5002,201.91,1.53,41.339733,-10.0881,2020-04-11 02:38,182.99,5.77
12.9,14.78,34.0,9.5002,202.22,1.53,41.33505,-10.088283,2020-04-11 02:39,182.68,5.77
13.0,14.78,34.0,9.6877,199.82,1.53,41.33505,-10.088283,2020-04-11 02:40,182.68,5.77
13.11,14.53,34.0,9.3127,193.02,1.53,41.330417,-10.088433,2020-04-11 02:41,182.78,5.77
13.03,14.35,35.0,9.3127,195.24,1.53,41.325783,-10.088633,2020-04-11 02:42,183.06,5.77
13.03,15.02,34.0,9.1252,184.32,1.53,41.321133,-10.08885,2020-04-11 02:43,182.78,5.77
12.93,14.72,34.0,9.1252,184.65,1.53,41.3165,-10.089017,2020-04-11 02:44,182.45,5.77
12.9,14.76,33.0,9.8752,191.65,1.53,41.3165,-10.089017,2020-04-11 02:45,182.45,5.77
12.88,14.76,34.0,5.8126,213.87,1.53,41.311883,-10.089133,2020-04-11 02:46,182.63,5.77
12.84,14.76,34.0,8.5002,183.93,1.53,41.3072,-10.089267,2020-04-11 02:47,183.07,5.77
12.84,14.61,34.0,7.5626,190.71,1.53,41.3026,-10.08945,2020-04-11 02:48,183.39,5.77
12.87,15.06,34.0,7.5626,190.98,1.53,41.297983,-10.089633,2020-04-11 02:49,183.12,5.77
12.98,14.64,33.0,9.1252,184.98,1.53,41.297983,-10.089633,2020-04-11 02:50,183.12,5.77
12.87,15.1,34.0,10.2502,185.41,1.53,41.293383,-10.0898,2020-04-11 02:51,182.99,5.77
12.87,15.04,34.0,7.7501,201.84,1.53,41.288733,-10.089983,2020-04-11 02:52,183.16,5.77
12.9,14.84,34.0,10.6877,196.36,1.53,41.284133,-10.09015,2020-04-11 02:53,182.84,5.77
12.92,14.88,34.0,10.6877,196.42,1.53,41.27955,-10.090233,2020-04-11 02:54,182.78,5.77
12.92,14.64,34.0,11.0627,200.92,1.53,41.27955,-10.090233,2020-04-11 02:55,182.78,5.77
13.03,14.75,34.0,9.6877,194.84,1.53,41.274883,-10.090367,2020-04-11 02:56,183.06,5.77
12.97,14.75,34.0,13.7502,222.21,1.53,41.2703,-10.09055,2020-04-11 02:57,183.59,5.77
12.95,14.63,34.0,10.2502,228.32,1.53,41.265683,-10.090783,2020-04-11 02:58,183.48,5.77
13.02,14.73,33.0,10.2502,228.56,1.53,41.26105,-10.090967,2020-04-11 02:59,183.24,5.77
13.02,14.6,34.0,11.2502,226.86,1.53,41.26105,-10.090967,2020-04-11 03:00,183.24,5.77
12.94,14.82,33.0,11.4377,226.46,1.53,41.256483,-10.091117,2020-04-11 03:01,183.14,5.77
12.94,14.74,34.0,10.4377,230.51,1.53,41.251917,-10.091267,2020-04-11 03:02,183.39,5.77
12.87,14.71,34.0,10.0627,230.16,1.53,41.247283,-10.09145,2020-04-11 03:03,183.84,5.77
12.88,14.68,34.0,10.0627,230.37,1.53,41.242717,-10.091717,2020-04-11 03:04,183.63,5.77
12.88,14.6,34.0,8.9377,232.27,1.53,41.242717,-10.091717,2020-04-11 03:05,183.63,5.77
12.84,14.62,34.0,8.5002,229.29,1.53,41.238167,-10.091967,2020-04-11 03:06,183.21,5.77
12.83,14.93,34.0,8.6877,228.81,1.53,41.233533,-10.092217,2020-04-11 03:07,183.09,5.77
12.9,14.66,35.0,8.6877,228.52,1.53,41.228967,-10.092467,2020-04-11 03:08,183.38,5.77
12.84,14.81,34.0,7.5626,228.42,1.53,41.228967,-10.092467,2020-04-11 03:09,183.38,5.77
12.84,14.64,35.0,9.5002,230.91,1.53,41.224383,-10.092783,2020-04-11 03:10,183.49,5.77
12.84,14.75,34.0,9.5002,233.26,1.53,41.21975,-10.093133,2020-04-11 03:11,183.44,5.77
12.84,14.84,34.0,11.0627,226.0,1.53,41.215167,-10.093467,2020-04-11 03:12,183.0,5.77
12.79,14.72,34.0,11.0627,228.13,1.53,41.2106,-10.0938,2020-04-11 03:13,180.87,5.77
12.8,14.78,33.0,9.3127,237.23,1.53,41.2106,-10.0938,2020-04-11 03:14,180.87,5.77
12.8,14.92,32.0,9.6877,230.49,1.53,41.20603300000001,-10.0939,2020-04-11 03:15,178.41,5.77
12.81,14.68,35.0,8.9377,233.03,1.53,41.201433,-10.093783,2020-04-11 03:16,178.07,5.77
12.82,14.68,34.0,7.9689,225.18,1.53,41.196867,-10.09365,2020-04-11 03:17,179.32,5.77
