stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
14.27,7.57,28.0,4.2501,222.44,1.53,40.848483,-10.1068,2019-09-15 02:37,179.96,3.43
14.18,7.48,29.0,4.2501,222.31,1.53,40.843467,-10.106883,2019-09-15 02:38,180.09,3.43
14.38,7.48,28.0,3.2969,229.51,1.53,40.843467,-10.106883,2019-09-15 02:39,180.09,3.43
14.19,7.47,28.0,2.7188,216.42,1.53,40.83845,-10.10695,2019-09-15 02:40,179.88,3.43
14.24,7.66,28.0,5.0314,203.36,1.53,40.8334,-10.107,2019-09-15 02:41,179.84,3.43
14.24,7.56,28.0,4.0626,161.73,1.53,40.828333,-10.10705,2019-09-15 02:42,179.77,3.43
14.29,7.48,28.0,4.0626,161.72,1.53,40.823283,-10.1071,2019-09-15 02:43,179.78,3.43
14.25,7.62,29.0,3.1094,146.82000000000005,1.53,40.823283,-10.1071,2019-09-15 02:44,179.78,3.43
14.22,7.57,29.0,6.0001,151.22000000000003,1.53,40.818233,-10.107117,2019-09-15 02:45,179.88,3.43
14.21,7.53,28.0,4.8439,150.89999999999995,1.53,40.813133,-10.1072,2019-09-15 02:46,180.0,3.43
14.21,7.37,28.0,4.4689,171.38,1.53,40.8081,-10.107317,2019-09-15 02:47,180.12,3.43
14.16,7.39,28.0,4.4689,171.34,1.53,40.803067,-10.10745,2019-09-15 02:48,180.16,3.43
14.24,7.39,28.0,3.6876,194.94,1.53,40.803067,-10.10745,2019-09-15 02:49,180.16,3.43
14.36,7.77,29.0,4.0626,171.78,1.53,40.798,-10.107633,2019-09-15 02:50,180.02,3.43
14.27,7.56,28.0,4.4689,186.71,1.53,40.792883,-10.1078,2019-09-15 02:51,179.89,3.43
14.27,7.59,28.0,4.6564,189.88,1.53,40.78785,-10.10795,2019-09-15 02:52,180.02,3.43
14.22,7.52,28.0,4.6564,190.01,1.53,40.7828,-10.108067,2019-09-15 02:53,179.89,3.43
14.33,7.53,28.0,4.6564,195.71,1.53,40.7828,-10.108067,2019-09-15 02:54,179.89,3.43
14.18,7.5,28.0,3.8751,200.32,1.53,40.777667,-10.1082,2019-09-15 02:55,179.98,3.43
14.18,7.51,28.0,3.8751,189.04,1.53,40.772633,-10.108367,2019-09-15 02:56,180.06,3.43
14.31,7.58,28.0,3.6876,194.18,1.53,40.7676,-10.1085,2019-09-15 02:57,179.92,3.43
14.26,7.68,28.0,3.6876,194.26,1.53,40.7625,-10.108667,2019-09-15 02:58,179.84,3.43
14.24,7.68,29.0,3.2969,198.86,1.53,40.7625,-10.108667,2019-09-15 02:59,179.84,3.43
14.2,7.62,28.0,3.2969,199.77,1.53,40.757467,-10.1088,2019-09-15 03:00,179.83,3.43
14.2,7.6,28.0,4.0626,191.19,1.53,40.752467,-10.10895,2019-09-15 03:01,180.01,3.43
14.34,7.56,28.0,4.0626,191.0,1.53,40.747383,-10.10915,2019-09-15 03:02,180.2,3.43
14.14,7.56,28.0,4.0626,214.5,1.53,40.747383,-10.10915,2019-09-15 03:03,180.2,3.43
14.43,7.7,28.0,5.0314,212.01,1.53,40.742367,-10.10935,2019-09-15 03:04,180.29,3.43
14.29,7.57,28.0,3.4844,205.64,1.53,40.737333,-10.1096,2019-09-15 03:05,179.96,3.43
14.29,7.31,28.0,3.1094,188.9,1.53,40.73225,-10.109783,2019-09-15 03:06,180.0,3.43
14.37,7.5,28.0,3.1094,188.62,1.53,40.72725,-10.110017,2019-09-15 03:07,180.28,3.43
14.19,7.64,29.0,2.5157,190.82,1.53,40.72725,-10.110017,2019-09-15 03:08,180.28,3.43
14.46,7.64,28.0,3.6876,200.26,1.53,40.722233,-10.110267,2019-09-15 03:09,180.04,3.43
14.23,7.52,28.0,4.2501,198.94,1.53,40.717183,-10.110533,2019-09-15 03:10,179.76,3.43
14.23,7.4,28.0,6.2189,192.83,1.53,40.712133,-10.110683,2019-09-15 03:11,179.67,3.43
14.28,7.61,28.0,6.2189,192.44,1.53,40.707133,-10.11085,2019-09-15 03:12,180.06,3.43
13.94,7.54,28.0,6.0001,202.34,1.53,40.707133,-10.11085,2019-09-15 03:13,180.06,3.43
13.82,7.63,28.0,6.9689,199.37,1.53,40.702083,-10.111017,2019-09-15 03:14,180.03,3.43
14.23,7.62,28.0,6.2189,208.2,1.53,40.697,-10.111217,2019-09-15 03:15,180.2,3.43
14.23,7.5,28.0,6.7814,213.39,1.53,40.691983,-10.111367,2019-09-15 03:16,180.21,3.43
14.07,7.43,28.0,6.7814,214.41,1.53,40.686933,-10.1116,2019-09-15 03:17,179.19,3.43
14.36,7.32,29.0,8.3127,205.41,1.53,40.686933,-10.1116,2019-09-15 03:18,179.19,3.43
13.96,7.32,27.0,8.6877,212.38,1.53,40.681867,-10.111717,2019-09-15 03:19,178.02,3.43
13.91,7.52,29.0,8.1252,210.07,1.53,40.6768,-10.111717,2019-09-15 03:20,177.83,3.43
13.91,7.38,28.0,8.5002,206.13,1.53,40.671767,-10.111683,2019-09-15 03:21,177.97,3.43
14.17,7.46,28.0,8.5002,206.11,1.53,40.66665,-10.111633,2019-09-15 03:22,177.99,3.43
14.23,7.6,28.0,6.4064,198.91,1.53,40.66665,-10.111633,2019-09-15 03:23,177.99,3.43
14.15,7.65,28.0,6.5939,198.39,1.53,40.661617,-10.11155,2019-09-15 03:24,177.71,3.43
14.32,7.57,28.0,7.7501,197.27,1.53,40.65658300000001,-10.11145,2019-09-15 03:25,177.93,3.43
14.28,7.63,29.0,8.1252,206.38,1.53,40.651533,-10.111333,2019-09-15 03:26,177.92,3.43
14.27,7.6,27.0,8.1252,206.19,1.53,40.64645,-10.1112,2019-09-15 03:27,178.11,3.43
14.19,7.58,28.0,9.5002,206.69,1.53,40.64645,-10.1112,2019-09-15 03:28,178.11,3.43
14.19,7.51,28.0,10.6877,208.32,1.53,40.641467,-10.11105,2019-09-15 03:29,178.08,3.43
14.13,7.51,29.0,10.8752,210.62,1.53,40.636433,-10.110867,2019-09-15 03:30,178.48,3.43
14.06,7.4,28.0,10.4377,212.98,1.53,40.631433,-10.1108,2019-09-15 03:31,178.52,3.43
14.21,7.44,28.0,10.4377,213.09,1.53,40.626467,-10.110767,2019-09-15 03:32,178.41,3.43
14.19,7.52,28.0,10.0627,202.49,1.53,40.626467,-10.110767,2019-09-15 03:33,178.41,3.43
14.19,7.47,28.0,9.5002,209.29,1.53,40.6215,-10.110733,2019-09-15 03:34,177.91,3.43
14.23,7.67,28.0,10.0627,209.31,1.53,40.616433,-10.110667,2019-09-15 03:35,177.89,3.43
14.18,7.65,28.0,9.8752,209.65,1.53,40.611433,-10.110617,2019-09-15 03:36,178.35,3.43
14.23,7.48,28.0,9.8752,210.0,1.53,40.6065,-10.110667,2019-09-15 03:37,178.0,3.43
14.07,7.56,28.0,9.1252,206.0,1.53,40.6065,-10.110667,2019-09-15 03:38,178.0,3.43
14.07,7.45,28.0,9.6877,211.9,1.53,40.601467,-10.110683,2019-09-15 03:39,177.9,3.43
14.13,7.44,28.0,10.4377,209.74,1.53,40.5965,-10.110667,2019-09-15 03:40,177.56,3.43
14.11,7.44,28.0,11.2502,213.03,1.53,40.591533,-10.110617,2019-09-15 03:41,178.07,3.43
14.07,7.54,29.0,11.2502,213.2,1.53,40.586483,-10.110633,2019-09-15 03:42,177.9,3.43
14.01,7.54,28.0,12.6252,209.1,1.53,40.586483,-10.110633,2019-09-15 03:43,177.9,3.43
14.01,7.72,29.0,12.1877,212.2,1.53,40.5815,-10.11065,2019-09-15 03:44,177.7,3.43
14.11,7.72,28.0,12.1877,210.45,1.53,40.5765,-10.11065,2019-09-15 03:45,178.05,3.43
14.23,7.52,28.0,12.8127,205.64,1.53,40.5715,-10.110683,2019-09-15 03:46,178.16,3.43
14.11,7.4,29.0,12.8127,205.85,1.53,40.566467,-10.11075,2019-09-15 03:47,177.95,3.43
14.07,7.37,28.0,12.8127,212.45,1.53,40.566467,-10.11075,2019-09-15 03:48,177.95,3.43
14.07,7.44,28.0,13.5627,213.11,1.53,40.561517,-10.110783,2019-09-15 03:49,177.59,3.43
14.11,7.43,29.0,14.1877,210.75,1.53,40.556567,-10.11075,2019-09-15 03:50,177.45,3.43
14.09,7.43,29.0,13.5627,209.62,1.53,40.551533,-10.1107,2019-09-15 03:51,177.88,3.43
14.11,7.44,28.0,13.5627,209.53,1.53,40.546567,-10.110683,2019-09-15 03:52,177.97,3.43
14.11,7.5,29.0,12.4377,209.63,1.53,40.546567,-10.110683,2019-09-15 03:53,177.97,3.43
14.13,7.46,28.0,12.0002,211.64,1.53,40.541583,-10.110667,2019-09-15 03:54,177.66,3.43
14.17,7.43,28.0,12.6252,211.2,1.53,40.536567,-10.110567,2019-09-15 03:55,177.6,3.43
14.19,7.56,29.0,14.1877,212.07,1.53,40.531633,-10.110433,2019-09-15 03:56,177.23,3.43
14.13,7.54,28.0,14.1877,212.28,1.53,40.5267,-10.1103,2019-09-15 03:57,177.02,3.43
14.13,7.51,29.0,12.1877,216.28,1.53,40.5267,-10.1103,2019-09-15 03:58,177.02,3.43
13.96,7.46,28.0,12.1877,215.78,1.53,40.521683,-10.110167,2019-09-15 03:59,177.02,3.43
14.04,7.3,28.0,14.1877,220.05,1.53,40.516733,-10.109983,2019-09-15 04:00,177.05,3.43
14.27,7.6,29.0,14.1877,220.06,1.53,40.5118,-10.109817,2019-09-15 04:01,177.04,3.43
14.29,7.6,28.0,13.0002,218.56,1.53,40.5118,-10.109817,2019-09-15 04:02,177.04,3.43
14.29,7.62,29.0,12.1877,221.58,1.53,40.5069,-10.109683,2019-09-15 04:03,177.22,3.43
14.25,7.4,28.0,11.4377,218.08,1.53,40.501933,-10.10955,2019-09-15 04:04,176.92,3.43
14.18,7.7,28.0,10.4377,217.06,1.47,40.49705,-10.109383,2019-09-15 04:05,176.74,1.52
14.32,7.56,29.0,10.4377,217.04,1.47,40.492183,-10.109167,2019-09-15 04:06,176.76,1.52
14.02,7.52,28.0,10.4377,208.44,1.47,40.492183,-10.109167,2019-09-15 04:07,176.76,1.52
14.02,7.67,28.0,10.2502,215.68,1.47,40.487267,-10.108983,2019-09-15 04:08,177.12,1.52
14.17,7.56,29.0,9.3127,219.47,1.47,40.482417,-10.108817,2019-09-15 04:09,176.83,1.52
14.2,7.54,28.0,9.8752,217.19,1.47,40.4775,-10.108567,2019-09-15 04:10,176.81,1.52
14.21,7.54,29.0,9.8752,216.59,1.47,40.472533,-10.10835,2019-09-15 04:11,177.41,1.52
14.12,7.57,28.0,10.0627,222.09,1.47,40.472533,-10.10835,2019-09-15 04:12,177.41,1.52
14.12,7.52,28.0,9.3127,216.93,1.47,40.467667,-10.10825,2019-09-15 04:13,177.27,1.52
14.09,7.52,28.0,12.0002,223.95,1.47,40.4628,-10.108083,2019-09-15 04:14,176.85,1.52
14.15,7.54,29.0,9.6877,220.17,1.47,40.4579,-10.1079,2019-09-15 04:15,177.03,1.52
14.03,7.43,28.0,9.6877,220.09,1.47,40.45305,-10.10775,2019-09-15 04:16,177.11,1.52
13.94,7.6,29.0,10.8752,219.69,1.47,40.45305,-10.10775,2019-09-15 04:17,177.11,1.52
13.94,7.51,28.0,9.5002,219.68,1.47,40.4482,-10.107633,2019-09-15 04:18,177.02,1.52
14.14,7.46,29.0,11.0627,216.68,1.47,40.4433,-10.107533,2019-09-15 04:19,176.92,1.52
14.15,7.5,29.0,12.6252,216.77,1.47,40.438433,-10.107367,2019-09-15 04:20,176.93,1.52
14.18,7.5,28.0,12.6252,216.92,1.47,40.433567,-10.107183,2019-09-15 04:21,176.78,1.52
14.06,7.44,29.0,12.6252,218.32,1.47,40.433567,-10.107183,2019-09-15 04:22,176.78,1.52
14.06,7.45,28.0,12.6252,212.65,1.47,40.4287,-10.106983,2019-09-15 04:23,176.85,1.52
14.01,7.36,28.0,11.2502,216.77,1.47,40.423783,-10.106767,2019-09-15 04:24,177.03,1.52
13.87,7.56,28.0,11.6252,213.36,1.47,40.418967,-10.106533,2019-09-15 04:25,176.64,1.52
13.87,7.6,29.0,11.6252,213.15,1.47,40.414167,-10.106183,2019-09-15 04:26,176.85,1.52
13.91,7.51,28.0,12.8127,212.15,1.47,40.414167,-10.106183,2019-09-15 04:27,176.85,1.52
13.94,7.48,29.0,13.1877,212.83,1.47,40.409333,-10.105867,2019-09-15 04:28,177.37,1.52
14.0,7.64,28.0,14.9377,212.93,1.47,40.404517,-10.10565,2019-09-15 04:29,177.67,1.52
14.0,7.5,29.0,14.9377,213.87,1.47,40.3997,-10.1055,2019-09-15 04:30,177.73,1.52
14.0,7.6,28.0,14.9377,214.63,1.43,40.394867,-10.10535,2019-09-15 04:31,176.97,2.01
14.42,7.6,29.0,13.9377,214.23,1.43,40.394867,-10.10535,2019-09-15 04:32,176.97,2.01
14.08,7.62,28.0,16.8755,217.53,1.43,40.3901,-10.105067,2019-09-15 04:33,176.77,2.01
14.02,7.36,28.0,14.5627,216.73,1.43,40.385333,-10.104783,2019-09-15 04:34,176.87,2.01
13.94,7.37,29.0,14.9377,216.85,1.43,40.380533,-10.104483,2019-09-15 04:35,177.05,2.01
13.94,7.56,29.0,14.9377,216.99,1.43,40.375783,-10.104267,2019-09-15 04:36,176.91,2.01
13.88,7.46,28.0,15.5002,219.09,1.43,40.375783,-10.104267,2019-09-15 04:37,176.91,2.01
13.67,7.63,29.0,14.7502,215.85,1.43,40.371067,-10.10405,2019-09-15 04:38,176.95,2.01
13.8,7.66,29.0,16.2505,218.74,1.43,40.366267,-10.103867,2019-09-15 04:39,176.66,2.01
13.81,7.54,29.0,15.1252,220.68,1.43,40.3614,-10.1037,2019-09-15 04:40,176.22,2.01
13.81,7.68,29.0,15.1252,220.72,1.43,40.35655,-10.10345,2019-09-15 04:41,176.18,2.01
13.87,7.65,29.0,14.3752,216.92,1.43,40.35655,-10.10345,2019-09-15 04:42,176.18,2.01
13.88,7.65,29.0,17.2505,217.82,1.43,40.351667,-10.103133,2019-09-15 04:43,176.28,2.01
13.76,7.85,29.0,15.6877,217.74,1.43,40.346733,-10.102783,2019-09-15 04:44,176.36,2.01
13.84,7.33,29.0,15.5002,219.97,1.43,40.3418,-10.1024,2019-09-15 04:45,176.33,2.01
13.84,7.38,29.0,15.5002,219.65,1.43,40.336833,-10.10195,2019-09-15 04:46,176.65,2.01
13.8,7.6,29.0,14.7502,213.85,1.43,40.336833,-10.10195,2019-09-15 04:47,176.65,2.01
14.01,7.42,29.0,15.3127,214.31,1.43,40.3318,-10.101467,2019-09-15 04:48,177.19,2.01
14.2,7.41,29.0,15.6877,212.46,1.43,40.326767,-10.101117,2019-09-15 04:49,177.64,2.01
14.21,7.5,28.0,15.5002,215.88,1.43,40.321733,-10.1008,2019-09-15 04:50,177.42,2.01
14.21,7.54,28.0,15.5002,215.97,1.43,40.31665,-10.1005,2019-09-15 04:51,177.33,2.01
14.13,7.6,29.0,14.9377,212.77,1.43,40.31665,-10.1005,2019-09-15 04:52,177.33,2.01
14.2,7.6,28.0,15.5002,216.15,1.43,40.311617,-10.100183,2019-09-15 04:53,177.15,2.01
14.02,7.38,29.0,15.3127,217.07,1.43,40.306583,-10.099833,2019-09-15 04:54,176.93,2.01
14.04,7.41,29.0,14.7502,214.78,1.43,40.30145,-10.0994,2019-09-15 04:55,176.72,2.01
14.04,7.38,29.0,14.7502,214.23,1.43,40.2964,-10.098933,2019-09-15 04:56,177.27,2.01
13.99,7.5,29.0,15.6877,216.43,1.43,40.2964,-10.098933,2019-09-15 04:57,177.27,2.01
14.12,7.5,29.0,15.9377,215.58,1.43,40.291333,-10.098517,2019-09-15 04:58,177.22,2.01
14.17,7.52,28.0,16.8755,214.0,1.43,40.286233,-10.098117,2019-09-15 04:59,177.4,2.01
13.99,7.56,29.0,17.0005,214.5,1.43,40.281083,-10.097783,2019-09-15 05:00,177.6,2.01
13.99,7.48,28.0,17.0005,215.05,1.43,40.275983,-10.097483,2019-09-15 05:01,177.05,2.01
14.11,7.54,29.0,16.1255,212.35,1.43,40.275983,-10.097483,2019-09-15 05:02,177.05,2.01
13.75,7.54,28.0,15.9377,213.36,1.43,40.270967,-10.097167,2019-09-15 05:03,176.84,2.01
13.8,7.5,29.0,16.5005,212.09,1.43,40.265867,-10.096767,2019-09-15 05:04,176.81,2.01
13.86,7.47,29.0,16.5005,211.69,1.43,40.260783,-10.096417,2019-09-15 05:05,177.21,2.01
13.86,7.55,28.0,16.8755,209.99,1.43,40.260783,-10.096417,2019-09-15 05:06,177.21,2.01
13.83,7.42,29.0,18.0005,213.63,1.43,40.255733,-10.096133,2019-09-15 05:07,177.17,2.01
14.04,7.52,29.0,16.6255,214.44,1.43,40.250567,-10.095867,2019-09-15 05:08,176.96,2.01
13.84,7.42,29.0,16.5005,216.26,1.43,40.245467,-10.0956,2019-09-15 05:09,177.24,2.01
13.95,7.54,29.0,16.5005,215.53,1.43,40.240367,-10.095333,2019-09-15 05:10,177.97,2.01
13.95,7.73,29.0,16.8755,215.63,1.43,40.240367,-10.095333,2019-09-15 05:11,177.97,2.01
14.33,7.5,29.0,17.0005,216.61,1.43,40.23525,-10.09515,2019-09-15 05:12,178.29,2.01
14.36,7.38,29.0,17.6255,219.22,1.43,40.23005,-10.095033,2019-09-15 05:13,177.88,2.01
14.14,7.62,29.0,17.2505,219.59,1.43,40.2249,-10.094867,2019-09-15 05:14,177.61,2.01
14.23,7.58,29.0,17.2505,219.63,1.43,40.219783,-10.094633,2019-09-15 05:15,177.57,2.01
14.23,7.6,28.0,17.2505,222.13,1.43,40.219783,-10.094633,2019-09-15 05:16,177.57,2.01
14.36,7.67,29.0,15.6877,221.62,1.43,40.21458300000001,-10.094383,2019-09-15 05:17,177.98,2.01
14.41,7.58,29.0,16.5005,220.2,1.43,40.209483,-10.094183,2019-09-15 05:18,179.1,2.01
14.5,7.49,28.0,15.9377,221.31,1.43,40.204433,-10.094117,2019-09-15 05:19,178.99,2.01
14.42,7.7,28.0,15.9377,221.48,1.43,40.199367,-10.093983,2019-09-15 05:20,178.82,2.01
14.42,7.7,27.0,14.7502,221.48,1.43,40.199367,-10.093983,2019-09-15 05:21,178.82,2.01
14.4,7.35,28.0,15.6877,219.46,1.43,40.194467,-10.093833,2019-09-15 05:22,179.44,2.01
14.12,7.35,28.0,15.3127,220.76,1.43,40.1896,-10.093717,2019-09-15 05:23,179.34,2.01
14.24,7.48,28.0,14.9377,219.2,1.43,40.184717,-10.093633,2019-09-15 05:24,179.3,2.01
14.34,7.54,29.0,14.9377,219.53,1.43,40.179883,-10.093517,2019-09-15 05:25,178.97,2.01
14.34,7.74,28.0,15.1252,219.53,1.43,40.179883,-10.093517,2019-09-15 05:26,178.97,2.01
14.06,7.68,29.0,14.5627,218.74,1.43,40.175067,-10.0933,2019-09-15 05:27,178.86,2.01
14.2,7.31,29.0,15.9377,219.86,1.43,40.170167,-10.093033,2019-09-15 05:28,179.14,2.01
14.21,7.58,28.0,15.1252,218.8,1.43,40.165317,-10.0928,2019-09-15 05:29,179.0,2.01
14.21,7.5,29.0,15.1252,218.3,1.43,40.1605,-10.0926,2019-09-15 05:30,179.5,2.01
14.14,7.4,28.0,15.5002,220.2,1.43,40.1605,-10.0926,2019-09-15 05:31,179.5,2.01
14.09,7.67,29.0,16.1255,221.44,1.43,40.1556,-10.092467,2019-09-15 05:32,179.46,2.01
14.05,7.42,29.0,15.6877,222.34,1.43,40.150767,-10.09235,2019-09-15 05:33,179.26,2.01
14.05,7.42,29.0,14.5627,224.01,1.43,40.145933,-10.092167,2019-09-15 05:34,178.59,2.01
14.05,7.44,28.0,14.5627,223.86,1.43,40.1411,-10.091867,2019-09-15 05:35,178.74,2.01
14.01,7.35,30.0,15.6877,224.56,1.43,40.1411,-10.091867,2019-09-15 05:36,178.74,2.01
14.03,7.66,29.0,15.1252,221.09,1.43,40.136167,-10.09155,2019-09-15 05:37,179.11,2.01
14.17,7.53,29.0,16.1255,220.5,1.43,40.1313,-10.0913,2019-09-15 05:38,179.4,2.01
14.17,7.33,28.0,17.3755,220.44,1.43,40.126433,-10.0911,2019-09-15 05:39,179.36,2.01
14.02,7.6,29.0,17.3755,220.51,1.43,40.121467,-10.090867,2019-09-15 05:40,179.29,2.01
13.89,7.77,29.0,16.2505,218.71,1.43,40.121467,-10.090867,2019-09-15 05:41,179.29,2.01
14.09,7.78,29.0,16.5005,221.25,1.43,40.116567,-10.090667,2019-09-15 05:42,179.15,2.01
14.28,7.51,28.0,17.2505,221.01,1.43,40.11163300000001,-10.090467,2019-09-15 05:43,179.39,2.01
14.28,7.51,29.0,15.5002,221.54,1.43,40.106667,-10.090317,2019-09-15 05:44,179.36,2.01
14.11,7.42,29.0,15.5002,221.68,1.43,40.10175,-10.090183,2019-09-15 05:45,179.22,2.01
14.33,7.7,28.0,18.0005,223.58,1.43,40.10175,-10.090183,2019-09-15 05:46,179.22,2.01
14.22,7.44,29.0,18.0005,221.48,1.43,40.096817,-10.090033,2019-09-15 05:47,178.72,2.01
14.4,7.52,28.0,18.7505,221.27,1.43,40.091883,-10.08985,2019-09-15 05:48,178.83,2.01
14.4,7.66,29.0,17.6255,222.78,1.43,40.086917,-10.089583,2019-09-15 05:49,178.82,2.01
14.44,7.69,28.0,17.6255,222.75,1.43,40.082033,-10.089383,2019-09-15 05:50,178.85,2.01
14.27,7.46,29.0,16.8755,220.65,1.43,40.082033,-10.089383,2019-09-15 05:51,178.85,2.01
14.15,7.51,28.0,18.0005,222.54,1.43,40.077167,-10.089083,2019-09-15 05:52,178.96,2.01
13.9,7.46,29.0,16.2505,221.96,1.43,40.0722,-10.088783,2019-09-15 05:53,178.84,2.01
13.9,7.57,29.0,14.1877,222.06,1.43,40.06733300000001,-10.088533,2019-09-15 05:54,179.14,2.01
13.91,7.57,29.0,14.1877,222.09,1.43,40.062417,-10.088283,2019-09-15 05:55,179.11,2.01
13.85,7.57,28.0,18.7505,223.59,1.43,40.062417,-10.088283,2019-09-15 05:56,179.11,2.01
13.91,7.57,29.0,13.0002,222.6,1.43,40.057433,-10.088067,2019-09-15 05:57,179.1,2.01
13.97,7.58,29.0,16.1255,223.1,1.43,40.0525,-10.08785,2019-09-15 05:58,178.9,2.01
13.97,7.56,29.0,16.5005,224.9,1.43,40.047533,-10.0876,2019-09-15 05:59,178.6,2.01
13.9,7.47,29.0,16.5005,224.54,1.43,40.042517,-10.087333,2019-09-15 06:00,178.96,2.01
14.25,7.71,29.0,17.2505,224.54,1.43,40.042517,-10.087333,2019-09-15 06:01,178.96,2.01
14.26,7.36,28.0,18.2505,224.42,1.43,40.037517,-10.087133,2019-09-15 06:02,179.18,2.01
14.07,7.59,29.0,17.2505,223.35,1.43,40.03255,-10.086967,2019-09-15 06:03,179.05,2.01
14.07,7.36,28.0,17.2505,223.66,1.43,40.027517,-10.0868,2019-09-15 06:04,178.74,2.01
14.12,7.36,29.0,18.0005,224.26,1.43,40.027517,-10.0868,2019-09-15 06:05,178.74,2.01
14.08,7.62,29.0,14.1877,224.01,1.43,40.022567,-10.08665,2019-09-15 06:06,178.79,2.01
14.01,7.64,29.0,13.3752,224.43,1.43,40.0176,-10.086517,2019-09-15 06:07,178.97,2.01
13.99,7.44,28.0,16.6255,226.72,1.43,40.012567,-10.086367,2019-09-15 06:08,178.68,2.01
13.99,7.54,29.0,16.6255,226.51,1.43,40.0076,-10.0862,2019-09-15 06:09,178.89,2.01
13.96,7.54,29.0,15.5002,226.31,1.43,40.0076,-10.0862,2019-09-15 06:10,178.89,2.01
14.15,7.54,29.0,16.1255,227.62,1.43,40.002617,-10.086067,2019-09-15 06:11,179.08,2.01
13.98,7.36,28.0,16.2505,229.18,1.43,39.9976,-10.085967,2019-09-15 06:12,179.32,2.01
14.03,7.35,29.0,16.5005,230.33,1.43,39.992617,-10.085917,2019-09-15 06:13,179.07,2.01
14.03,7.62,29.0,16.5005,230.67,1.43,39.987617,-10.085833,2019-09-15 06:14,178.73,2.01
14.17,7.63,29.0,15.6877,227.67,1.43,39.987617,-10.085833,2019-09-15 06:15,178.73,2.01
14.3,7.63,29.0,14.9377,224.49,1.43,39.982617,-10.085767,2019-09-15 06:16,179.11,2.01
14.32,7.43,28.0,14.9377,230.59,1.43,39.977533,-10.085733,2019-09-15 06:17,179.41,2.01
14.2,7.65,29.0,15.5002,230.55,1.43,39.972533,-10.08575,2019-09-15 06:18,179.25,2.01
14.2,7.68,28.0,15.5002,230.9,1.43,39.9675,-10.085733,2019-09-15 06:19,178.9,2.01
14.12,7.39,29.0,15.5002,233.9,1.43,39.9675,-10.085733,2019-09-15 06:20,178.9,2.01
14.07,7.51,29.0,14.7502,235.96,1.43,39.9625,-10.085717,2019-09-15 06:21,179.04,2.01
14.15,7.68,28.0,14.7502,235.63,1.43,39.957433,-10.08575,2019-09-15 06:22,178.97,2.01
14.19,7.48,29.0,14.7502,233.23,1.43,39.9524,-10.085717,2019-09-15 06:23,178.87,2.01
14.19,7.59,28.0,14.7502,233.01,1.43,39.947367,-10.085683,2019-09-15 06:24,179.09,2.01
14.34,7.59,29.0,13.7502,234.81,1.43,39.947367,-10.085683,2019-09-15 06:25,179.09,2.01
14.23,7.57,28.0,14.3752,235.29,1.43,39.942233,-10.085667,2019-09-15 06:26,178.91,2.01
14.44,7.66,29.0,14.3752,236.92,1.43,39.937233,-10.0856,2019-09-15 06:27,179.18,2.01
14.44,7.44,29.0,13.9377,233.89,1.43,39.9322,-10.0856,2019-09-15 06:28,179.11,2.01
14.35,7.58,29.0,13.9377,233.83,1.43,39.927083,-10.085583,2019-09-15 06:29,179.17,2.01
14.53,7.45,28.0,14.3752,232.53000000000003,1.43,39.927083,-10.085583,2019-09-15 06:30,179.17,2.01
14.44,7.49,29.0,11.6252,231.93,1.43,39.922067,-10.0856,2019-09-15 06:31,179.07,2.01
14.54,7.62,28.0,12.1877,233.2,1.43,39.917067,-10.0856,2019-09-15 06:32,179.1,2.01
14.54,7.52,29.0,12.6252,235.69,1.43,39.912033,-10.085633,2019-09-15 06:33,179.01,2.01
14.36,7.52,28.0,12.6252,235.82,1.43,39.907033,-10.085633,2019-09-15 06:34,178.88,2.01
14.28,7.46,28.0,11.4377,234.92,1.43,39.907033,-10.085633,2019-09-15 06:35,178.88,2.01
14.28,7.62,29.0,11.4377,225.8,1.43,39.90208300000001,-10.085633,2019-09-15 06:36,178.4,2.01
14.38,7.64,28.0,11.2502,219.1,1.43,39.89705,-10.08555,2019-09-15 06:37,178.2,2.01
14.38,7.56,29.0,13.0002,218.55,1.43,39.892067,-10.085433,2019-09-15 06:38,178.75,2.01
14.33,7.32,28.0,13.0002,218.41000000000003,1.43,39.88705,-10.085467,2019-09-15 06:39,178.89,2.01
14.31,7.45,28.0,12.1877,210.51,1.43,39.88705,-10.085467,2019-09-15 06:40,178.89,2.01
14.18,7.45,28.0,12.6252,219.97,1.43,39.882133,-10.085433,2019-09-15 06:41,178.43,2.01
14.07,7.3,29.0,13.3752,209.72,1.43,39.877217,-10.085317,2019-09-15 06:42,178.38,2.01
14.07,7.68,29.0,13.5627,210.0,1.43,39.872267,-10.08515,2019-09-15 06:43,179.6,2.01
14.15,7.31,28.0,13.5627,208.59,1.43,39.867317,-10.085133,2019-09-15 06:44,181.01,2.01
14.12,7.31,29.0,13.1877,208.99,1.43,39.867317,-10.085133,2019-09-15 06:45,181.01,2.01
14.17,7.56,28.0,13.9377,212.71,1.43,39.86235,-10.0852,2019-09-15 06:46,181.09,2.01
14.17,7.52,29.0,15.6877,209.51,1.43,39.85745,-10.085283,2019-09-15 06:47,181.19,2.01
14.0,7.52,29.0,15.1252,205.9,1.43,39.85255,-10.085417,2019-09-15 06:48,181.3,2.01
14.12,7.67,29.0,15.1252,206.27,1.43,39.8475,-10.085567,2019-09-15 06:49,180.93,2.01
