stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
19.0,12.01,96.0,20.0005,253.74,0.7,53.9516,7.73791,2020-02-05 09:48,77.26,8.73
18.95,11.95,95.0,21.1255,258.46000000000004,0.7,53.953067,7.748748,2020-02-05 09:49,77.14,8.73
18.95,11.93,96.0,17.6255,258.59000000000003,0.7,53.95455,7.759763,2020-02-05 09:50,76.91,8.73
19.0,11.88,95.0,17.6255,258.52,0.7,53.956033,7.770608,2020-02-05 09:51,76.98,8.73
18.89,12.09,96.0,19.6255,266.22,0.7,53.956033,7.770608,2020-02-05 09:52,76.98,8.73
18.81,12.15,96.0,19.6255,253.44,0.7,53.9576,7.781403,2020-02-05 09:53,76.46,8.73
19.05,11.84,95.0,18.7505,253.72,0.7,53.95925,7.792322,2020-02-05 09:54,77.28,8.73
19.05,11.98,94.0,17.8755,262.0,0.7,53.96075,7.803095,2020-02-05 09:55,77.7,8.73
18.99,11.98,92.0,17.8755,262.26,0.7,53.962233,7.813888,2020-02-05 09:56,77.44,8.73
18.87,11.98,89.0,19.7505,264.26,0.7,53.962233,7.813888,2020-02-05 09:57,77.44,8.73
18.81,11.86,85.0,22.6255,258.9,0.7,53.963683,7.824477000000001,2020-02-05 09:58,79.5,8.73
18.49,11.82,82.0,20.7505,250.02,0.7,53.96486700000001,7.83535,2020-02-05 09:59,78.88,8.73
18.33,11.89,79.0,14.3752,251.35,0.7,53.966133,7.845852000000002,2020-02-05 10:00,78.85,8.73
18.33,11.83,78.0,14.3752,251.44,0.7,53.967367,7.856211999999998,2020-02-05 10:01,78.76,8.73
18.21,11.85,77.0,17.8755,256.14,0.7,53.967367,7.856211999999998,2020-02-05 10:02,78.76,8.73
17.95,11.68,75.0,20.3755,259.69000000000005,0.7,53.96865,7.866658,2020-02-05 10:03,78.91,8.73
17.77,11.8,73.0,18.2505,252.12,0.7,53.969883,7.876825,2020-02-05 10:04,79.28,8.73
17.56,11.8,69.0,14.9377,245.52,0.7,53.97115,7.886897999999999,2020-02-05 10:05,78.88,8.73
17.56,11.77,67.0,14.9377,245.45,0.7,53.97236700000001,7.896994999999999,2020-02-05 10:06,78.95,8.73
17.34,11.89,65.0,12.8127,252.85,0.7,53.97236700000001,7.896994999999999,2020-02-05 10:07,78.95,8.73
17.0,11.9,45.0,16.1255,258.76,0.7,53.973533,7.906789999999999,2020-02-05 10:08,79.04,8.73
16.09,11.88,34.0,14.9377,258.06,0.7,53.9747,7.916275,2020-02-05 10:09,78.94,8.73
15.41,11.83,35.0,13.5627,257.75,0.7,53.9759,7.925258,2020-02-05 10:10,78.95,8.73
15.41,11.86,36.0,13.5627,257.82,0.7,53.97705,7.934042,2020-02-05 10:11,78.88,8.73
15.09,11.7,38.0,12.8127,243.12,0.7,53.97705,7.934042,2020-02-05 10:12,78.88,8.73
14.56,11.77,24.0,12.1877,247.72,0.7,53.97813299999999,7.94245,2020-02-05 10:13,78.68,8.73
13.71,11.82,16.0,13.9377,241.3,0.7,53.9792,7.95047,2020-02-05 10:14,78.8,8.73
12.84,11.8,12.0,10.2502,233.78,0.7,53.980133,7.958011999999999,2020-02-05 10:15,78.92,8.73
12.84,11.8,4.0,10.2502,233.99,0.7,53.981033,7.964963000000001,2020-02-05 10:16,78.71,8.73
11.92,11.82,4.0,9.1252,232.69,0.7,53.981033,7.964963000000001,2020-02-05 10:17,78.71,8.73
11.19,11.81,6.0,8.6877,223.33,0.7,53.981967,7.9714,2020-02-05 10:18,78.97,8.73
10.7,11.75,5.0,8.6877,225.14,0.7,53.98283299999999,7.977533,2020-02-05 10:19,78.86,8.73
10.25,11.74,6.0,8.6877,225.12,0.7,53.983633,7.983117,2020-02-05 10:20,78.88,8.73
10.25,11.77,7.0,8.1252,203.42,0.7,53.983633,7.983117,2020-02-05 10:21,78.88,8.73
9.87,11.78,15.0,9.8752,232.96,0.7,53.984367000000006,7.988577,2020-02-05 10:22,79.04,8.73
10.19,11.68,24.0,10.8752,231.4,0.7,53.98505,7.99401999,2020-02-05 10:23,78.9,8.73
10.42,11.69,25.0,8.9377,232.17,0.7,53.985867000000006,7.999613,2020-02-05 10:24,80.63,8.73
10.52,11.74,25.0,8.9377,231.67,0.7,53.986517000000006,8.00531,2020-02-05 10:25,81.13,8.73
10.52,11.74,23.0,7.3751,220.37,0.7,53.986517000000006,8.00531,2020-02-05 10:26,81.13,8.73
10.76,11.68,23.0,7.9689,229.82,0.7,53.987183,8.011233,2020-02-05 10:27,80.98,8.73
10.79,11.68,23.0,7.7501,219.55,0.7,53.987833,8.017088000000001,2020-02-05 10:28,80.75,8.73
10.84,11.79,23.0,7.7501,235.58000000000004,0.7,53.988483,8.023019999999999,2020-02-05 10:29,81.02,8.73
10.92,11.68,22.0,7.7501,235.78000000000003,0.7,53.98911700000001,8.029073,2020-02-05 10:30,80.82,8.73
10.92,11.81,23.0,7.7501,232.18,0.88,53.98911700000001,8.029073,2020-02-05 10:31,80.82,7.78
10.99,11.74,23.0,6.4064,228.72000000000003,0.88,53.98976700000001,8.03513999,2020-02-05 10:32,81.08,7.78
10.95,11.7,23.0,7.5626,231.47000000000003,0.88,53.990367000000006,8.041257,2020-02-05 10:33,83.63,7.78
10.9,11.73,24.0,6.5939,226.7,0.88,53.9908,8.047362,2020-02-05 10:34,86.4,7.78
11.04,11.8,23.0,6.5939,226.06,0.88,53.99115,8.053557000000001,2020-02-05 10:35,87.04,7.78
11.04,11.8,23.0,6.4064,213.76,0.88,53.99115,8.053557000000001,2020-02-05 10:36,87.04,7.78
10.91,11.8,22.0,7.3751,234.05,0.88,53.991433,8.059703,2020-02-05 10:37,87.05,7.78
10.88,11.84,22.0,7.3751,232.74,0.88,53.9916,8.066013,2020-02-05 10:38,86.86,7.78
10.77,11.72,23.0,6.9689,219.24,0.88,53.99183299999999,8.072098,2020-02-05 10:39,89.76,7.78
10.81,11.8,23.0,6.9689,218.9,0.88,53.991967,8.078242999999999,2020-02-05 10:40,90.1,7.78
10.81,11.78,22.0,6.5939,227.4,0.88,53.991967,8.078242999999999,2020-02-05 10:41,90.1,7.78
10.81,11.84,22.0,7.1876,228.98,0.88,53.99205,8.084352,2020-02-05 10:42,89.82,7.78
10.68,11.88,23.0,6.4064,223.33,0.88,53.99206700000001,8.090489999999999,2020-02-05 10:43,89.97,7.78
10.82,11.81,23.0,7.9689,231.29,0.88,53.992233,8.096647,2020-02-05 10:44,90.01,7.78
10.88,11.75,22.0,7.9689,231.36,0.88,53.99226700000001,8.102793,2020-02-05 10:45,89.94,7.78
10.88,11.75,23.0,6.7814,219.66000000000003,0.88,53.99226700000001,8.102793,2020-02-05 10:46,89.94,7.78
10.92,11.76,23.0,6.9689,224.34000000000003,0.88,53.992333,8.108893,2020-02-05 10:47,89.96,7.78
10.99,11.81,23.0,6.2189,220.6,0.88,53.992383,8.115098,2020-02-05 10:48,90.0,7.78
11.01,11.83,24.0,5.8126,220.71,0.88,53.992433,8.121278,2020-02-05 10:49,89.99,7.78
11.02,11.86,23.0,5.8126,220.88,0.88,53.99246700000001,8.127493,2020-02-05 10:50,89.82,7.78
11.02,11.89,23.0,6.0001,218.38,0.88,53.99246700000001,8.127493,2020-02-05 10:51,89.82,7.78
11.04,11.8,23.0,5.8126,218.12,0.88,53.992533,8.133783,2020-02-05 10:52,89.98,7.78
11.01,11.78,23.0,5.0314,220.11,0.88,53.992567,8.14003999,2020-02-05 10:53,89.99,7.78
11.12,11.8,23.0,4.6564,218.69,0.88,53.992667,8.146255,2020-02-05 10:54,90.01,7.78
11.1,11.8,23.0,4.6564,218.35,0.88,53.992733,8.152613,2020-02-05 10:55,90.35,7.78
11.1,11.8,9.0,5.8126,225.35,0.88,53.992733,8.152613,2020-02-05 10:56,90.35,7.78
10.57,11.85,7.0,5.6251,222.09,0.88,53.9928,8.158728,2020-02-05 10:57,89.81,7.78
10.14,11.84,7.0,4.2501,209.95,0.88,53.9929,8.164482000000001,2020-02-05 10:58,90.65,7.78
9.73,11.74,6.0,5.0314,217.65000000000003,0.88,53.993,8.170115,2020-02-05 10:59,89.95,7.78
9.73,11.77,23.0,5.0314,217.22000000000003,0.88,53.9931,8.175627,2020-02-05 11:00,90.38,7.78
