stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.64,14.46,75.0,23.2505,321.38,0.9,13.877683,51.482317,2020-04-25 10:10,74.02,3.6
16.72,14.53,75.0,22.2505,320.76,0.9,13.879367000000002,51.4885,2020-04-25 10:11,74.24,3.6
16.76,14.38,74.0,21.8755,320.69,0.9,13.88105,51.494733,2020-04-25 10:12,73.91,3.6
16.75,14.44,75.0,22.8755,321.68,0.89,13.882717,51.50085,2020-04-25 10:13,73.72,4.84
16.71,14.53,75.0,22.8755,321.46,0.89,13.8844,51.506967,2020-04-25 10:14,73.94,4.84
16.71,14.43,75.0,24.2505,318.76,0.89,13.8844,51.506967,2020-04-25 10:15,73.94,4.84
16.64,14.42,75.0,24.8755,318.49,0.89,13.886067,51.5132,2020-04-25 10:16,73.91,4.84
16.58,14.47,75.0,25.2505,318.75,0.89,13.8877,51.519333,2020-04-25 10:17,74.05,4.84
16.73,14.38,76.0,26.1255,318.94,0.89,13.889333,51.525467,2020-04-25 10:18,73.86,4.84
16.81,14.38,75.0,26.1255,318.8400000000001,0.89,13.890999999999998,51.5317,2020-04-25 10:19,73.96,4.84
16.81,14.44,75.0,24.6255,316.8400000000001,0.89,13.890999999999998,51.5317,2020-04-25 10:20,73.96,4.84
16.75,14.38,76.0,23.1255,320.3,0.89,13.892632999999998,51.537867,2020-04-25 10:21,74.0,4.84
16.85,14.42,75.0,23.1255,319.0,0.89,13.894282999999998,51.544033,2020-04-25 10:22,74.0,4.84
16.82,14.52,74.0,24.0005,317.83,0.89,13.895967,51.550317,2020-04-25 10:23,74.27,4.84
16.7,14.46,75.0,24.0005,317.89,0.89,13.897583,51.5564,2020-04-25 10:24,74.21,4.84
16.7,14.6,75.0,24.0005,311.5900000000001,0.89,13.897583,51.5564,2020-04-25 10:25,74.21,4.84
16.71,14.35,75.0,22.5005,319.37,0.89,13.8992,51.56255,2020-04-25 10:26,73.93,4.84
16.73,14.41,75.0,24.3755,318.41,0.89,13.90085,51.568817,2020-04-25 10:27,73.99,4.84
16.76,14.38,75.0,26.3755,318.15,0.89,13.902467,51.57503300000001,2020-04-25 10:28,74.05,4.84
16.74,14.38,75.0,26.3755,318.35,0.89,13.9041,51.581133,2020-04-25 10:29,73.85,4.84
16.74,14.36,76.0,23.1255,321.85,0.89,13.9041,51.581133,2020-04-25 10:30,73.85,4.84
16.76,14.37,75.0,21.8755,321.8,0.87,13.9058,51.5874,2020-04-25 10:31,74.3,3.7
16.79,14.39,75.0,24.3755,318.26,0.87,13.90745,51.593667,2020-04-25 10:32,74.24,3.7
16.83,14.54,74.0,23.1255,318.08,0.87,13.909083,51.5998,2020-04-25 10:33,74.22,3.7
16.78,14.46,75.0,23.1255,318.32,0.87,13.9107,51.605983,2020-04-25 10:34,73.98,3.7
16.78,14.56,74.0,20.3755,318.32,0.87,13.9107,51.605983,2020-04-25 10:35,73.98,3.7
16.78,14.36,75.0,25.2505,318.0900000000001,0.87,13.9124,51.612233,2020-04-25 10:36,74.11,3.7
16.73,14.45,74.0,21.1255,320.8,0.87,13.914032999999998,51.618367,2020-04-25 10:37,74.1,3.7
16.81,14.48,75.0,21.5005,323.57,0.87,13.915667,51.624517,2020-04-25 10:38,74.03,3.7
16.92,14.49,75.0,21.5005,323.71,0.87,13.917333,51.630733,2020-04-25 10:39,73.89,3.7
16.92,14.49,75.0,22.1255,329.41,0.87,13.917333,51.630733,2020-04-25 10:40,73.89,3.7
16.9,14.5,74.0,19.0005,322.67,0.87,13.91895,51.636917,2020-04-25 10:41,74.23,3.7
16.84,14.48,74.0,21.8755,327.77,0.87,13.92055,51.643033,2020-04-25 10:42,73.83,3.7
16.81,14.41,75.0,21.5005,323.24,0.87,13.922183,51.649167,2020-04-25 10:43,73.56,3.7
16.75,14.36,75.0,21.5005,323.24,0.87,13.922183,51.649167,2020-04-25 10:44,73.56,3.7
16.75,14.49,75.0,22.5005,321.63,0.87,13.923867,51.6554,2020-04-25 10:45,73.97,3.7
16.7,14.38,74.0,21.7505,323.12,0.87,13.9255,51.661567,2020-04-25 10:46,74.18,3.7
16.77,14.42,75.0,21.5005,323.99,0.87,13.927133,51.667733,2020-04-25 10:47,73.51,3.7
16.75,14.44,74.0,21.5005,323.64,0.87,13.928833,51.673967,2020-04-25 10:48,73.86,3.7
16.77,14.4,75.0,20.8755,326.54,0.87,13.928833,51.673967,2020-04-25 10:49,73.86,3.7
16.77,14.4,74.0,23.1255,320.05,0.87,13.9305,51.680117,2020-04-25 10:50,74.15,3.7
16.68,14.38,74.0,23.6255,324.47,0.87,13.932133,51.686267,2020-04-25 10:51,73.93,3.7
16.68,14.39,75.0,21.5005,321.76,0.87,13.9338,51.692483,2020-04-25 10:52,74.14,3.7
16.69,14.46,74.0,21.5005,322.05,0.87,13.935417,51.698667,2020-04-25 10:53,73.85,3.7
16.79,14.5,75.0,22.2505,318.75,0.87,13.935417,51.698667,2020-04-25 10:54,73.85,3.7
16.79,14.55,75.0,24.0005,321.52,0.87,13.9371,51.70485,2020-04-25 10:55,74.18,3.7
16.71,14.36,74.0,18.7505,325.7100000000001,0.87,13.938733,51.711133,2020-04-25 10:56,74.49,3.7
16.72,14.48,74.0,22.6255,322.05,0.87,13.94035,51.71735,2020-04-25 10:57,74.15,3.7
16.82,14.42,75.0,22.6255,321.8400000000001,0.87,13.941967000000002,51.723567,2020-04-25 10:58,74.36,3.7
16.82,14.42,75.0,21.8755,327.94,0.87,13.941967000000002,51.723567,2020-04-25 10:59,74.36,3.7
16.81,14.42,74.0,22.1255,324.33,0.87,13.943583,51.729867,2020-04-25 11:00,73.67,3.7
16.88,14.52,75.0,24.0005,319.01,0.87,13.945232999999998,51.7361,2020-04-25 11:01,73.99,3.7
16.83,14.42,75.0,23.1255,326.04,0.87,13.94685,51.742333,2020-04-25 11:02,74.16,3.7
16.83,14.47,75.0,23.1255,326.43,0.87,13.94845,51.748683,2020-04-25 11:03,73.77,3.7
16.84,14.43,75.0,22.1255,321.33,0.87,13.94845,51.748683,2020-04-25 11:04,73.77,3.7
16.82,14.46,75.0,23.1255,326.01,0.87,13.9501,51.754917,2020-04-25 11:05,73.89,3.7
16.86,14.44,75.0,23.5005,321.73,0.87,13.951717000000002,51.761183,2020-04-25 11:06,73.67,3.7
16.86,14.36,75.0,23.5005,317.0,0.87,13.9534,51.76745,2020-04-25 11:07,73.8,3.7
16.9,14.34,75.0,23.5005,316.82,0.87,13.955117,51.7738,2020-04-25 11:08,73.98,3.7
17.0,14.44,74.0,22.8755,323.62,0.87,13.955117,51.7738,2020-04-25 11:09,73.98,3.7
16.94,14.44,74.0,22.6255,317.29,0.87,13.9568,51.780067,2020-04-25 11:10,74.11,3.7
16.99,14.42,75.0,24.0005,318.68,0.87,13.958483,51.786333,2020-04-25 11:11,74.32,3.7
16.99,14.4,74.0,21.3755,321.75,0.87,13.960167000000002,51.792683,2020-04-25 11:12,73.85,3.7
16.93,14.36,74.0,21.3755,321.42,0.87,13.961867000000002,51.79895,2020-04-25 11:13,74.18,3.7
17.0,14.45,74.0,22.1255,319.22,0.87,13.961867000000002,51.79895,2020-04-25 11:14,74.18,3.7
16.89,14.62,73.0,23.8755,321.66,0.87,13.96355,51.805183,2020-04-25 11:15,74.14,3.7
16.8,14.44,74.0,24.3755,318.98,0.87,13.965233,51.811517,2020-04-25 11:16,73.92,3.7
16.8,14.4,73.0,22.6255,319.88,0.87,13.966933,51.817717,2020-04-25 11:17,73.92,3.7
16.79,14.3,74.0,22.6255,319.65,0.87,13.968667000000002,51.823933,2020-04-25 11:18,74.15,3.7
16.72,14.36,74.0,23.8755,318.05,0.87,13.968667000000002,51.823933,2020-04-25 11:19,74.15,3.7
16.77,14.36,74.0,23.8755,320.17,0.87,13.970367,51.830133,2020-04-25 11:20,74.33,3.7
16.76,14.52,73.0,18.3755,322.88,0.87,13.972067,51.83645,2020-04-25 11:21,73.42,3.7
16.76,14.48,74.0,21.5005,321.03,0.87,13.973883,51.8426,2020-04-25 11:22,72.67,3.7
16.73,14.53,74.0,21.5005,320.53,0.87,13.9757,51.848767,2020-04-25 11:23,73.17,3.7
16.73,14.43,74.0,22.6255,320.03,0.87,13.9757,51.848767,2020-04-25 11:24,73.17,3.7
16.76,14.51,74.0,22.2505,320.19,0.87,13.977533,51.855017,2020-04-25 11:25,73.01,3.7
16.8,14.5,74.0,21.7505,324.65,0.87,13.979333,51.86115,2020-04-25 11:26,72.95,3.7
16.8,14.36,74.0,20.7505,322.06,0.87,13.981132999999998,51.867333,2020-04-25 11:27,73.34,3.7
16.74,14.38,74.0,20.7505,322.4,0.87,13.982917,51.8736,2020-04-25 11:28,73.0,3.7
16.83,14.46,74.0,20.3755,318.8,0.87,13.982917,51.8736,2020-04-25 11:29,73.0,3.7
16.78,14.46,74.0,18.3755,327.75,0.87,13.98465,51.879767,2020-04-25 11:30,73.15,3.7
16.86,14.48,75.0,21.5005,324.54,0.87,13.9864,51.885967,2020-04-25 11:31,73.26,3.7
16.86,14.36,74.0,20.8755,325.06,0.87,13.988167,51.892233,2020-04-25 11:32,73.14,3.7
16.83,14.51,73.0,20.8755,325.33,0.87,13.989867000000002,51.898417,2020-04-25 11:33,72.87,3.7
16.86,14.44,75.0,17.2505,328.13,0.87,13.989867000000002,51.898417,2020-04-25 11:34,72.87,3.7
16.83,14.33,73.0,20.1255,331.84,0.87,13.991583,51.904567,2020-04-25 11:35,73.06,3.7
16.81,14.45,74.0,21.7505,330.61,0.87,13.993332999999998,51.910817,2020-04-25 11:36,72.79,3.7
16.81,14.52,74.0,19.0005,326.6,0.87,13.99505,51.916967,2020-04-25 11:37,73.2,3.7
16.76,14.38,75.0,19.0005,326.77,0.87,13.996733,51.923117,2020-04-25 11:38,73.03,3.7
16.75,14.47,74.0,20.3755,326.17,0.87,13.996733,51.923117,2020-04-25 11:39,73.03,3.7
16.72,14.47,74.0,20.8755,324.99,0.87,13.99845,51.92935,2020-04-25 11:40,72.81,3.7
16.8,14.39,74.0,19.1255,327.67,0.87,14.00015,51.935533,2020-04-25 11:41,72.93,3.7
16.8,14.38,73.0,22.8755,327.48,0.87,14.00185,51.941667,2020-04-25 11:42,71.82,3.7
16.78,14.37,74.0,22.8755,327.35,0.87,14.003667000000002,51.947733,2020-04-25 11:43,71.95,3.7
16.69,14.38,74.0,21.3755,324.55,0.87,14.003667000000002,51.947733,2020-04-25 11:44,71.95,3.7
16.69,14.32,75.0,19.1255,332.33,0.87,14.005467,51.9539,2020-04-25 11:45,72.07,3.7
16.76,14.47,74.0,16.6255,324.75,0.87,14.007233,51.960017,2020-04-25 11:46,71.95,3.7
16.76,14.47,75.0,16.6255,324.77,0.87,14.009067000000002,51.966167,2020-04-25 11:47,71.93,3.7
16.7,14.4,74.0,18.7505,323.57,0.87,14.009067000000002,51.966167,2020-04-25 11:48,71.93,3.7
16.7,14.44,75.0,19.0005,328.89,0.87,14.01085,51.972367,2020-04-25 11:49,72.21,3.7
16.69,14.44,74.0,20.5005,329.77,0.87,14.012617,51.978467,2020-04-25 11:50,72.03,3.7
16.73,14.48,75.0,21.3755,330.33,0.87,14.0144,51.98455,2020-04-25 11:51,71.97,3.7
16.73,14.4,74.0,21.3755,330.0900000000001,0.87,14.016167,51.990717,2020-04-25 11:52,72.21,3.7
16.71,14.34,74.0,22.6255,331.29,0.87,14.016167,51.990717,2020-04-25 11:53,72.21,3.7
16.72,14.53,75.0,20.1255,328.19,0.87,14.01795,51.996817,2020-04-25 11:54,71.61,3.7
16.74,14.44,75.0,20.0005,329.47,0.87,14.019783,52.002867,2020-04-25 11:55,71.93,3.7
16.7,14.4,75.0,21.8755,329.9,0.87,14.021582999999998,52.008933,2020-04-25 11:56,71.8,3.7
16.7,14.52,74.0,21.8755,329.72,0.87,14.02345,52.01505,2020-04-25 11:57,71.98,3.7
16.75,14.37,75.0,17.8755,330.92,0.87,14.02345,52.01505,2020-04-25 11:58,71.98,3.7
16.75,14.52,74.0,21.3755,327.46,0.87,14.025282999999998,52.021117,2020-04-25 11:59,72.14,3.7
16.78,14.52,75.0,22.1255,331.72,0.87,14.0271,52.02715,2020-04-25 12:00,71.88,3.7
16.82,14.45,74.0,19.7505,326.98,0.87,14.028967000000002,52.033267,2020-04-25 12:01,72.12,3.7
16.82,14.48,74.0,19.7505,327.12,0.87,14.030767,52.039317,2020-04-25 12:02,71.98,3.7
16.78,14.42,74.0,21.1255,326.72,0.87,14.030767,52.039317,2020-04-25 12:03,71.98,3.7
16.78,14.48,75.0,20.3755,330.39,0.87,14.0326,52.045383,2020-04-25 12:04,72.11,3.7
16.64,14.54,74.0,19.6255,325.4,0.87,14.034432999999998,52.051533,2020-04-25 12:05,72.0,3.7
16.74,14.36,75.0,20.7505,330.81,0.87,14.03625,52.057617,2020-04-25 12:06,72.19,3.7
16.71,14.36,75.0,20.7505,330.98,0.87,14.038,52.0637,2020-04-25 12:07,72.02,3.7
16.8,14.38,75.0,20.7505,329.18,0.87,14.038,52.0637,2020-04-25 12:08,72.02,3.7
16.8,14.46,74.0,21.3755,329.86,0.87,14.039782999999998,52.069867,2020-04-25 12:09,71.94,3.7
16.73,14.46,74.0,19.7505,326.21,0.87,14.04155,52.075967,2020-04-25 12:10,71.89,3.7
16.78,14.52,73.0,17.6255,327.47,0.87,14.043317000000002,52.08205,2020-04-25 12:11,71.73,3.7
16.72,14.42,75.0,17.6255,327.37,0.87,14.045117,52.088183,2020-04-25 12:12,71.83,3.7
16.72,14.38,74.0,20.5005,328.57,0.87,14.045117,52.088183,2020-04-25 12:13,71.83,3.7
16.72,14.47,75.0,19.3755,325.03,0.87,14.046867,52.094267,2020-04-25 12:14,71.97,3.7
16.64,14.4,74.0,19.6255,325.22,0.87,14.048617000000002,52.100333,2020-04-25 12:15,71.58,3.7
16.66,14.5,75.0,19.0005,329.27,0.87,14.050467,52.106467,2020-04-25 12:16,71.83,3.7
16.59,14.43,75.0,19.0005,329.1,0.87,14.05225,52.112533,2020-04-25 12:17,72.0,3.7
16.61,14.46,75.0,19.3755,326.2,0.87,14.05225,52.112533,2020-04-25 12:18,72.0,3.7
16.61,14.47,74.0,22.5005,323.07,0.87,14.05405,52.118583,2020-04-25 12:19,71.73,3.7
16.65,14.47,74.0,19.7505,327.62,0.87,14.055882999999998,52.124617,2020-04-25 12:20,71.88,3.7
16.55,14.48,74.0,20.5005,331.41,0.87,14.05775,52.1307,2020-04-25 12:21,71.89,3.7
16.53,14.5,74.0,20.5005,330.97,0.87,14.059582999999998,52.1367,2020-04-25 12:22,72.33,3.7
16.6,14.44,73.0,17.8755,331.37,0.87,14.059582999999998,52.1367,2020-04-25 12:23,72.33,3.7
16.6,14.5,73.0,19.1255,331.26,0.87,14.061433,52.1427,2020-04-25 12:24,71.64,3.7
16.51,14.34,74.0,19.7505,332.02,0.87,14.063382999999998,52.148733,2020-04-25 12:25,71.88,3.7
16.53,14.47,74.0,18.3755,325.61,0.87,14.0653,52.154667,2020-04-25 12:26,72.19,3.7
16.51,14.45,74.0,18.3755,325.5900000000001,0.87,14.067182999999998,52.160617,2020-04-25 12:27,72.21,3.7
16.51,14.48,74.0,17.3755,323.89,0.87,14.067182999999998,52.160617,2020-04-25 12:28,72.21,3.7
16.49,14.58,74.0,17.6255,329.88,0.87,14.069083,52.166567,2020-04-25 12:29,72.32,3.7
16.55,14.48,74.0,18.0005,330.32,0.87,14.071,52.172583,2020-04-25 12:30,72.08,3.7
16.55,14.48,75.0,18.0005,328.02,0.87,14.0729,52.178533,2020-04-25 12:31,72.48,3.7
16.61,14.5,75.0,18.0005,328.26,0.87,14.07475,52.184517,2020-04-25 12:32,72.24,3.7
16.61,14.51,74.0,16.8755,328.66,0.87,14.07475,52.184517,2020-04-25 12:33,72.24,3.7
16.57,14.46,74.0,18.0005,332.78,0.87,14.0767,52.190567,2020-04-25 12:34,71.62,3.7
16.62,14.42,75.0,16.5005,329.75,0.87,14.07865,52.1965,2020-04-25 12:35,72.05,3.7
16.68,14.43,74.0,18.6255,329.01,0.87,14.080567000000002,52.202517,2020-04-25 12:36,72.59,3.7
16.74,14.44,75.0,18.6255,329.23,0.87,14.08245,52.2086,2020-04-25 12:37,72.37,3.7
16.74,14.5,73.0,19.0005,330.23,0.87,14.08245,52.2086,2020-04-25 12:38,72.37,3.7
16.61,14.44,74.0,18.6255,332.29,0.87,14.084333,52.21458300000001,2020-04-25 12:39,71.81,3.7
16.51,14.54,75.0,17.6255,327.95,0.87,14.0862,52.2206,2020-04-25 12:40,72.25,3.7
16.59,14.54,74.0,16.2505,324.17,0.87,14.088067,52.226633,2020-04-25 12:41,71.83,3.7
16.55,14.44,74.0,16.2505,324.24,0.87,14.089982999999998,52.232617,2020-04-25 12:42,71.76,3.7
16.55,14.54,74.0,19.0005,330.14,0.87,14.089982999999998,52.232617,2020-04-25 12:43,71.76,3.7
16.61,14.46,74.0,17.2505,325.06,0.87,14.09185,52.238583,2020-04-25 12:44,72.44,3.7
16.59,14.38,73.0,17.6255,325.0900000000001,0.87,14.093667000000002,52.24465,2020-04-25 12:45,71.71,3.7
16.59,14.46,74.0,17.6255,325.6,0.87,14.095567,52.250633,2020-04-25 12:46,71.2,3.7
16.59,14.49,75.0,17.8755,329.1,0.87,14.095567,52.250633,2020-04-25 12:47,71.2,3.7
16.59,14.46,76.0,22.5005,331.9,0.87,14.0975,52.2566,2020-04-25 12:48,71.8,3.7
16.69,14.36,74.0,19.6255,327.13,0.87,14.0994,52.2627,2020-04-25 12:49,72.47,3.7
16.58,14.36,74.0,17.0005,327.91,0.87,14.101267000000002,52.268667,2020-04-25 12:50,71.69,3.7
16.52,14.46,75.0,17.0005,327.6,0.87,14.103183,52.27465,2020-04-25 12:51,72.0,3.7
16.55,14.46,75.0,21.3755,328.5,0.87,14.103183,52.27465,2020-04-25 12:52,72.0,3.7
16.55,14.42,75.0,19.3755,330.8,0.87,14.1051,52.280617,2020-04-25 12:53,71.8,3.7
16.61,14.43,75.0,22.2505,322.39,0.87,14.107083,52.286717,2020-04-25 12:54,72.11,3.7
16.64,14.45,74.0,21.3755,331.52,0.87,14.108982999999998,52.292717,2020-04-25 12:55,71.38,3.7
16.49,14.44,73.0,21.3755,332.97,0.87,14.11105,52.29865,2020-04-25 12:56,69.93,3.7
16.57,14.45,74.0,21.3755,333.17,0.87,14.11105,52.29865,2020-04-25 12:57,69.93,3.7
16.57,14.51,75.0,20.7505,328.69,0.87,14.113133,52.3047,2020-04-25 12:58,69.61,3.7
16.5,14.42,74.0,17.3755,329.07,0.87,14.115282999999998,52.310633,2020-04-25 12:59,68.83,3.7
16.63,14.48,75.0,16.5005,327.66,0.87,14.117467,52.31655,2020-04-25 13:00,68.84,3.7
16.65,14.48,74.0,16.5005,327.39,0.87,14.11965,52.322483,2020-04-25 13:01,69.11,3.7
16.65,14.4,75.0,21.3755,326.89,0.87,14.11965,52.322483,2020-04-25 13:02,69.11,3.7
16.66,14.42,75.0,20.5005,334.41,0.87,14.12185,52.3285,2020-04-25 13:03,69.09,3.7
16.66,14.44,75.0,18.2505,334.03,0.87,14.124033,52.334467,2020-04-25 13:04,68.97,3.7
16.68,14.47,76.0,19.6255,332.04,0.87,14.126183,52.34045,2020-04-25 13:05,69.16,3.7
16.68,14.3,74.0,19.6255,332.39,0.87,14.128383,52.346517,2020-04-25 13:06,68.81,3.7
16.78,14.56,75.0,21.5005,325.19,0.87,14.128383,52.346517,2020-04-25 13:07,68.81,3.7
16.78,14.49,75.0,20.1255,325.27,0.87,14.130567,52.352533,2020-04-25 13:08,69.13,3.7
16.81,14.4,74.0,21.1255,325.72,0.87,14.132732999999998,52.358517,2020-04-25 13:09,68.38,3.7
16.78,14.56,74.0,22.6255,325.24,0.87,14.135017,52.364583,2020-04-25 13:10,68.86,3.7
16.78,14.56,75.0,22.6255,325.16,0.87,14.137217,52.3706,2020-04-25 13:11,68.94,3.7
16.8,14.44,75.0,21.1255,323.26,0.87,14.137217,52.3706,2020-04-25 13:12,68.94,3.7
16.85,14.36,74.0,20.1255,324.08,0.87,14.1394,52.376633,2020-04-25 13:13,68.92,3.7
16.85,14.4,76.0,20.5005,322.62,0.87,14.141633,52.38275,2020-04-25 13:14,69.08,3.7
16.76,14.48,74.0,21.3755,325.73,0.87,14.143867000000002,52.388833,2020-04-25 13:15,68.57,3.7
16.76,14.4,75.0,21.3755,325.36,0.87,14.146133,52.394883,2020-04-25 13:16,68.94,3.7
16.8,14.42,76.0,19.7505,322.76,0.87,14.146133,52.394883,2020-04-25 13:17,68.94,3.7
16.85,14.45,74.0,23.6255,326.7,0.87,14.148417000000002,52.40105,2020-04-25 13:18,68.0,3.7
16.87,14.5,74.0,20.5005,325.95,0.87,14.150783,52.407067,2020-04-25 13:19,67.65,3.7
16.84,14.52,76.0,22.2505,323.5,0.87,14.15315,52.4131,2020-04-25 13:20,68.1,3.7
16.84,14.52,75.0,22.2505,323.63,0.87,14.155567,52.419233,2020-04-25 13:21,67.97,3.7
16.76,14.48,75.0,19.3755,329.33,0.87,14.155567,52.419233,2020-04-25 13:22,67.97,3.7
16.86,14.48,75.0,20.0005,327.71,0.87,14.157982999999998,52.425283,2020-04-25 13:23,67.79,3.7
16.91,14.46,75.0,19.0005,324.29,0.87,14.16045,52.43131700000001,2020-04-25 13:24,67.61,3.7
16.91,14.52,74.0,19.7505,325.89,0.87,14.162933,52.43746700000001,2020-04-25 13:25,68.01,3.7
16.9,14.57,74.0,19.7505,326.5,0.87,14.165417,52.44346700000001,2020-04-25 13:26,67.4,3.7
16.95,14.36,73.0,21.1255,325.7,0.87,14.165417,52.44346700000001,2020-04-25 13:27,67.4,3.7
16.86,14.48,74.0,21.1255,324.99,0.87,14.16805,52.449417,2020-04-25 13:28,67.71,3.7
16.86,14.48,75.0,22.2505,330.04,0.87,14.170617000000002,52.4554,2020-04-25 13:29,68.36,3.7
16.86,14.48,74.0,21.7505,329.86,0.87,14.173232999999998,52.46145,2020-04-25 13:30,67.94,3.7
16.86,14.48,73.0,21.7505,329.21,0.88,14.175883,52.46735,2020-04-25 13:31,68.59,3.94
16.81,14.44,74.0,22.1255,324.11,0.88,14.175883,52.46735,2020-04-25 13:32,68.59,3.94
16.81,14.44,75.0,21.3755,324.7800000000001,0.88,14.178417,52.4733,2020-04-25 13:33,68.82,3.94
16.8,14.51,74.0,22.8755,325.19,0.88,14.181,52.479333,2020-04-25 13:34,67.91,3.94
16.8,14.46,74.0,21.8755,324.68,0.88,14.183617000000002,52.485233,2020-04-25 13:35,68.02,3.94
16.9,14.5,74.0,21.8755,324.8400000000001,0.88,14.186267,52.49115,2020-04-25 13:36,67.86,3.94
16.88,14.48,74.0,20.7505,323.54,0.88,14.186267,52.49115,2020-04-25 13:37,67.86,3.94
17.0,14.46,74.0,19.3755,321.8400000000001,0.88,14.18895,52.497033,2020-04-25 13:38,67.96,3.94
17.04,14.4,75.0,19.0005,324.07,0.83,14.191667,52.50301700000001,2020-04-25 13:39,68.53,3.51
17.04,14.47,75.0,21.3755,322.47,0.83,14.194317000000002,52.508933,2020-04-25 13:40,68.13,3.51
17.03,14.47,74.0,21.3755,323.26,0.83,14.197083,52.5148,2020-04-25 13:41,67.34,3.51
16.73,14.54,74.0,20.7505,322.26,0.83,14.197083,52.5148,2020-04-25 13:42,67.34,3.51
16.75,14.48,75.0,19.1255,320.23,0.83,14.199917,52.5207,2020-04-25 13:43,68.07,3.51
16.78,14.5,74.0,19.7505,323.83,0.83,14.202667000000002,52.52656700000001,2020-04-25 13:44,68.17,3.51
16.78,14.53,74.0,20.1255,324.41,0.83,14.205433,52.5324,2020-04-25 13:45,68.49,3.51
16.68,14.44,74.0,20.1255,324.41,0.83,14.205433,52.5324,2020-04-25 13:46,68.49,3.51
16.74,14.6,74.0,20.1255,329.49,0.83,14.208217,52.53835,2020-04-25 13:47,68.21,3.51
16.74,14.45,74.0,20.3755,327.31,0.83,14.210983,52.544183,2020-04-25 13:48,68.29,3.51
16.72,14.48,75.0,21.1255,323.31,0.83,14.213733,52.55006700000001,2020-04-25 13:49,69.09,3.51
16.72,14.44,75.0,21.1255,323.24,0.83,14.216467000000002,52.556033,2020-04-25 13:50,69.16,3.51
16.82,14.44,74.0,19.1255,323.54,0.83,14.216467000000002,52.556033,2020-04-25 13:51,69.16,3.51
16.82,14.46,75.0,20.5005,325.37,0.83,14.219133,52.561967,2020-04-25 13:52,68.83,3.51
16.82,14.42,75.0,20.5005,323.22,0.83,14.221817,52.56781700000001,2020-04-25 13:53,69.88,3.51
16.73,14.48,74.0,20.5005,325.98,0.83,14.224483,52.57383299999999,2020-04-25 13:54,69.82,3.51
16.73,14.54,75.0,20.5005,325.97,0.83,14.227132999999998,52.579783,2020-04-25 13:55,69.83,3.51
16.73,14.45,75.0,19.7505,328.17,0.83,14.227132999999998,52.579783,2020-04-25 13:56,69.83,3.51
16.8,14.51,75.0,19.3755,324.46,0.83,14.2298,52.585767,2020-04-25 13:57,69.94,3.51
16.86,14.48,75.0,18.2505,326.76,0.83,14.232532999999998,52.591833,2020-04-25 13:58,69.54,3.51
16.78,14.5,74.0,19.0005,321.6,0.83,14.235333,52.597817000000006,2020-04-25 13:59,69.5,3.51
16.78,14.48,76.0,19.0005,319.14,0.83,14.23815,52.60381700000001,2020-04-25 14:00,71.96,3.51
16.82,14.48,76.0,20.5005,320.64,0.83,14.23815,52.60381700000001,2020-04-25 14:01,71.96,3.51
16.94,14.48,74.0,21.1255,319.53,0.83,14.240817000000002,52.6099,2020-04-25 14:02,72.37,3.51
16.94,14.45,73.0,21.1255,319.89,0.83,14.2435,52.616067,2020-04-25 14:03,71.91,3.51
16.86,14.56,74.0,20.0005,320.13,0.83,14.246232999999998,52.622133,2020-04-25 14:04,72.17,3.51
16.84,14.43,74.0,20.0005,319.82,0.83,14.24895,52.6282,2020-04-25 14:05,72.48,3.51
16.85,14.42,73.0,20.1255,316.82,0.83,14.24895,52.6282,2020-04-25 14:06,72.48,3.51
16.85,14.47,72.0,18.3755,320.5,0.83,14.251682999999998,52.634333,2020-04-25 14:07,72.3,3.51
16.79,14.46,72.0,18.6255,320.71,0.83,14.254333,52.6404,2020-04-25 14:08,72.29,3.51
16.77,14.43,73.0,17.3755,316.93,0.83,14.25705,52.6464,2020-04-25 14:09,71.57,3.51
16.6,14.47,72.0,17.3755,316.22,0.83,14.259817000000002,52.65241700000001,2020-04-25 14:10,72.28,3.51
16.59,14.47,72.0,17.2505,321.52,0.83,14.259817000000002,52.65241700000001,2020-04-25 14:11,72.28,3.51
16.59,14.42,73.0,18.3755,320.29,0.83,14.262467,52.658317,2020-04-25 14:12,72.51,3.51
16.66,14.4,73.0,18.3755,314.6,0.83,14.265117000000002,52.664183,2020-04-25 14:13,73.3,3.51
16.71,14.41,74.0,16.8755,320.25,0.83,14.267582999999998,52.6701,2020-04-25 14:14,74.55,3.51
16.42,14.45,72.0,16.8755,320.85,0.83,14.269982999999998,52.67605,2020-04-25 14:15,73.95,3.51
16.57,14.48,73.0,17.8755,320.35,0.83,14.269982999999998,52.67605,2020-04-25 14:16,73.95,3.51
16.57,14.39,74.0,19.6255,316.54,0.83,14.2724,52.681933,2020-04-25 14:17,74.96,3.51
16.45,14.44,73.0,18.3755,316.71,0.83,14.274683,52.687833,2020-04-25 14:18,75.19,3.51
16.59,14.52,74.0,18.2505,315.71,0.83,14.277,52.693783,2020-04-25 14:19,75.59,3.51
16.64,14.42,75.0,18.2505,313.95,0.83,14.279167,52.69968299999999,2020-04-25 14:20,77.35,3.51
16.55,14.42,74.0,18.6255,316.85,0.83,14.279167,52.69968299999999,2020-04-25 14:21,77.35,3.51
16.55,14.44,74.0,17.0005,315.91,0.83,14.281217000000002,52.705633,2020-04-25 14:22,76.89,3.51
