stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
13.54,13.79,39.0,27.8755,13.550000000000011,1.3,20.248133,70.00475,2020-01-12 21:02,324.55,8.19
13.48,13.7,39.0,28.7505,18.650000000000034,1.3,20.252133,70.00185,2020-01-12 21:03,325.15,8.19
13.48,13.8,39.0,28.7505,18.44,1.3,20.256133,69.998983,2020-01-12 21:04,325.36,8.19
13.47,13.8,38.0,31.0005,18.740000000000013,1.3,20.256133,69.998983,2020-01-12 21:05,325.36,8.19
13.45,13.76,39.0,27.8755,21.69,1.3,20.2601,69.996117,2020-01-12 21:06,325.01,8.19
13.46,13.8,39.0,29.8755,21.660000000000025,1.3,20.264133,69.99323299999999,2020-01-12 21:07,325.14,8.19
13.46,13.8,39.0,31.0005,23.029999999999966,1.3,20.2681,69.99035,2020-01-12 21:08,325.17,8.19
13.46,13.78,39.0,31.0005,23.379999999999995,1.3,20.272067,69.98751700000001,2020-01-12 21:09,324.82,8.19
13.42,13.78,39.0,27.8755,21.379999999999995,1.3,20.272067,69.98751700000001,2020-01-12 21:10,324.82,8.19
13.38,13.73,38.0,28.1255,16.370000000000005,1.3,20.276017,69.984617,2020-01-12 21:11,324.33,8.19
13.45,13.78,39.0,29.2505,16.409999999999968,1.3,20.27995,69.981667,2020-01-12 21:12,324.79,8.19
13.43,13.72,39.0,29.1255,16.77000000000004,1.3,20.28385,69.97878299999999,2020-01-12 21:13,325.03,8.19
13.43,13.78,38.0,29.1255,16.470000000000027,1.3,20.287783,69.97591700000001,2020-01-12 21:14,325.33,8.19
13.51,13.78,39.0,28.5005,13.370000000000005,1.3,20.287783,69.97591700000001,2020-01-12 21:15,325.33,8.19
13.41,13.73,39.0,29.2505,14.270000000000039,1.3,20.291733,69.973017,2020-01-12 21:16,324.83,8.19
13.37,13.77,38.0,26.3755,10.079999999999984,1.3,20.295617,69.97013299999999,2020-01-12 21:17,324.92,8.19
13.58,13.72,40.0,27.7505,15.389999999999983,1.3,20.29955,69.967267,2020-01-12 21:18,325.51,8.19
13.58,13.77,40.0,27.7505,16.239999999999952,1.3,20.303583,69.964383,2020-01-12 21:19,324.66,8.19
13.48,13.72,38.0,28.1255,16.939999999999998,1.3,20.303583,69.964383,2020-01-12 21:20,324.66,8.19
13.51,13.82,39.0,29.8755,17.589999999999975,1.3,20.307533,69.961483,2020-01-12 21:21,324.91,8.19
13.5,13.75,40.0,28.5005,13.400000000000036,1.3,20.311483,69.9586,2020-01-12 21:22,324.9,8.19
13.5,13.73,38.0,29.1255,17.649999999999977,1.3,20.315467,69.955733,2020-01-12 21:23,324.55,8.19
13.48,13.72,39.0,29.1255,17.860000000000017,1.3,20.31945,69.95281700000001,2020-01-12 21:24,324.34,8.19
13.46,13.65,39.0,28.3755,24.460000000000036,1.3,20.31945,69.95281700000001,2020-01-12 21:25,324.34,8.19
13.46,13.65,39.0,29.6255,15.659999999999965,1.3,20.323383,69.9499,2020-01-12 21:26,324.74,8.19
13.46,13.82,39.0,31.3755,18.27000000000004,1.3,20.327333,69.947,2020-01-12 21:27,325.03,8.19
13.46,13.75,39.0,31.6255,17.0,1.3,20.33135,69.9441,2020-01-12 21:28,324.9,8.19
13.38,13.74,39.0,31.6255,16.859999999999953,1.3,20.335317,69.94125,2020-01-12 21:29,325.04,8.19
13.43,13.81,39.0,31.8755,18.06,1.3,20.335317,69.94125,2020-01-12 21:30,325.04,8.19
13.38,13.86,40.0,31.6255,17.200000000000045,1.3,20.339317,69.9384,2020-01-12 21:31,325.9,8.19
13.32,13.76,39.0,30.8755,18.28000000000003,1.3,20.343383,69.935583,2020-01-12 21:32,326.02,8.19
13.32,13.72,39.0,30.8755,18.5,1.3,20.3474,69.9328,2020-01-12 21:33,325.8,8.19
13.38,13.8,39.0,31.8755,14.5,1.3,20.3474,69.9328,2020-01-12 21:34,325.8,8.19
13.35,13.76,40.0,32.501,19.81,1.3,20.351417,69.930017,2020-01-12 21:35,325.69,8.19
13.37,13.76,39.0,30.1255,12.509999999999993,1.3,20.3555,69.9272,2020-01-12 21:36,325.79,8.19
13.43,13.8,40.0,32.251,20.259999999999987,1.3,20.359533,69.92438299999999,2020-01-12 21:37,325.64,8.19
13.43,13.76,39.0,32.251,21.22999999999996,1.3,20.36355,69.92155,2020-01-12 21:38,324.67,8.19
13.5,13.81,39.0,29.8755,18.029999999999973,1.3,20.36355,69.92155,2020-01-12 21:39,324.67,8.19
13.5,13.76,39.0,31.8755,17.670000000000016,1.3,20.367517000000007,69.91865,2020-01-12 21:40,324.63,8.19
13.45,13.77,40.0,31.0005,13.709999999999981,1.3,20.37155,69.915683,2020-01-12 21:41,324.79,8.19
13.4,13.74,39.0,32.001,15.430000000000007,1.3,20.3755,69.91278299999999,2020-01-12 21:42,324.77,8.19
13.4,13.78,38.0,32.001,15.469999999999974,1.3,20.379433,69.90985,2020-01-12 21:43,324.73,8.19
13.4,13.82,39.0,28.7505,18.169999999999963,1.3,20.379433,69.90985,2020-01-12 21:44,324.73,8.19
13.43,13.76,40.0,30.8755,14.230000000000016,1.3,20.383417,69.906867,2020-01-12 21:45,325.07,8.19
13.39,13.76,38.0,27.8755,9.849999999999966,1.3,20.387383,69.903933,2020-01-12 21:46,325.35,8.19
13.41,13.78,39.0,29.2505,11.879999999999995,1.3,20.39135,69.90105,2020-01-12 21:47,325.42,8.19
13.41,13.8,39.0,29.2505,12.259999999999993,1.3,20.395383,69.898133,2020-01-12 21:48,325.04,8.19
13.39,13.81,39.0,29.2505,11.359999999999955,1.3,20.395383,69.898133,2020-01-12 21:49,325.04,8.19
13.31,13.78,39.0,29.8755,13.209999999999981,1.3,20.399367,69.895217,2020-01-12 21:50,324.79,8.19
13.43,13.72,39.0,28.7505,4.930000000000007,1.3,20.4033,69.89228299999999,2020-01-12 21:51,324.77,8.19
13.48,13.86,39.0,28.5005,15.030000000000026,1.3,20.407217000000006,69.88935,2020-01-12 21:52,324.77,8.19
13.48,13.78,39.0,28.5005,14.949999999999989,1.3,20.411217,69.886367,2020-01-12 21:53,324.85,8.19
13.39,13.72,39.0,28.8755,13.25,1.3,20.411217,69.886367,2020-01-12 21:54,324.85,8.19
13.42,13.74,39.0,27.7505,12.660000000000027,1.3,20.415167,69.88341700000001,2020-01-12 21:55,325.14,8.19
13.44,13.74,39.0,27.3755,8.709999999999981,1.3,20.419133,69.8805,2020-01-12 21:56,325.29,8.19
13.47,13.77,39.0,27.0005,11.709999999999981,1.3,20.423133,69.877533,2020-01-12 21:57,325.19,8.19
13.47,13.77,39.0,27.0005,11.560000000000002,1.3,20.4271,69.874617,2020-01-12 21:58,325.34,8.19
13.5,13.84,39.0,30.8755,14.960000000000036,1.3,20.4271,69.874617,2020-01-12 21:59,325.34,8.19
13.51,13.78,39.0,28.3755,13.390000000000045,1.3,20.4311,69.87173299999999,2020-01-12 22:00,325.21,8.19
13.39,13.79,38.0,28.1255,15.300000000000011,1.3,20.435117,69.8688,2020-01-12 22:01,325.0,8.19
13.45,13.72,39.0,27.1255,10.789999999999962,1.3,20.439083,69.865883,2020-01-12 22:02,325.11,8.19
13.45,13.79,39.0,27.1255,10.989999999999952,1.3,20.443067000000006,69.862933,2020-01-12 22:03,324.91,8.19
13.48,13.78,39.0,28.7505,12.889999999999983,1.3,20.443067000000006,69.862933,2020-01-12 22:04,324.91,8.19
13.51,13.8,38.0,24.8755,7.96999999999997,1.3,20.44705,69.859983,2020-01-12 22:05,324.93,8.19
13.43,13.8,39.0,26.3755,9.509999999999991,1.3,20.450983,69.85708299999999,2020-01-12 22:06,324.89,8.19
13.44,13.8,39.0,29.5005,11.870000000000005,1.3,20.45495,69.85413299999999,2020-01-12 22:07,325.83,8.19
13.44,13.76,39.0,29.5005,11.569999999999993,1.3,20.458983,69.85125,2020-01-12 22:08,326.13,8.19
13.47,13.76,39.0,28.5005,5.3700000000000045,1.3,20.458983,69.85125,2020-01-12 22:09,326.13,8.19
13.47,13.78,38.0,28.7505,9.620000000000003,1.3,20.463,69.848417,2020-01-12 22:10,326.08,8.19
13.41,13.7,39.0,29.8755,13.850000000000026,1.3,20.467017,69.8456,2020-01-12 22:11,325.95,8.19
13.4,13.84,39.0,28.8755,10.189999999999998,1.3,20.471033,69.84275,2020-01-12 22:12,326.71,8.19
13.4,13.74,39.0,28.8755,9.799999999999956,1.3,20.475067000000006,69.83998299999999,2020-01-12 22:13,327.1,8.19
13.54,13.86,39.0,28.1255,13.399999999999974,1.3,20.475067000000006,69.83998299999999,2020-01-12 22:14,327.1,8.19
13.52,13.76,38.0,29.6255,14.720000000000026,1.3,20.4791,69.837233,2020-01-12 22:15,327.08,8.19
13.42,13.78,39.0,26.6255,8.870000000000006,1.3,20.483183,69.83445,2020-01-12 22:16,327.23,8.19
13.44,13.78,39.0,29.5005,14.430000000000007,1.3,20.487217,69.831717,2020-01-12 22:17,327.07,8.19
13.44,13.74,39.0,29.5005,14.25,1.3,20.49125,69.828983,2020-01-12 22:18,327.25,8.19
13.4,13.74,39.0,28.7505,10.449999999999989,1.3,20.49125,69.828983,2020-01-12 22:19,327.25,8.19
13.42,13.78,38.0,28.1255,7.6299999999999955,1.3,20.495317,69.826267,2020-01-12 22:20,327.17,8.19
13.42,13.76,39.0,27.7505,11.040000000000019,1.3,20.499433,69.8235,2020-01-12 22:21,326.96,8.19
13.42,13.78,39.0,28.1255,15.670000000000016,1.08,20.5035,69.820767,2020-01-12 22:22,326.83,8.3
13.43,13.78,39.0,28.1255,15.350000000000026,1.08,20.507567,69.81805,2020-01-12 22:23,327.15,8.3
13.42,13.84,39.0,28.7505,15.450000000000045,1.08,20.507567,69.81805,2020-01-12 22:24,327.15,8.3
13.43,13.8,39.0,28.3755,8.740000000000009,1.08,20.511683,69.8153,2020-01-12 22:25,327.06,8.3
13.36,13.8,39.0,29.5005,14.770000000000039,1.08,20.515767,69.8126,2020-01-12 22:26,327.03,8.3
13.36,13.8,40.0,27.7505,10.279999999999973,1.08,20.51985,69.8099,2020-01-12 22:27,327.12,8.3
13.44,13.86,39.0,27.7505,10.519999999999982,1.08,20.523967000000006,69.8072,2020-01-12 22:28,326.88,8.3
13.44,13.8,38.0,28.1255,8.519999999999982,1.08,20.523967000000006,69.8072,2020-01-12 22:29,326.88,8.3
13.49,13.72,39.0,28.7505,11.0,1.08,20.5281,69.80445,2020-01-12 22:30,326.7,8.3
13.6,13.78,40.0,28.5005,10.429999999999948,0.85,20.5322,69.80171700000001,2020-01-12 22:31,326.97,6.37
13.6,13.83,39.0,28.8755,14.169999999999964,0.85,20.536317,69.799017,2020-01-12 22:32,326.73,6.37
13.58,13.74,38.0,28.8755,14.169999999999964,0.85,20.536317,69.799017,2020-01-12 22:33,326.73,6.37
13.54,13.77,39.0,25.7505,11.139999999999986,0.85,20.540467,69.796217,2020-01-12 22:34,326.36,6.37
13.57,13.76,39.0,29.6255,16.099999999999966,0.85,20.5445,69.793417,2020-01-12 22:35,326.8,6.37
13.56,13.72,38.0,27.0005,7.519999999999982,0.85,20.548567,69.790683,2020-01-12 22:36,327.18,6.37
13.56,13.72,39.0,27.0005,7.47999999999996,0.85,20.552717,69.78791700000001,2020-01-12 22:37,327.22,6.37
13.53,13.66,38.0,26.0005,7.67999999999995,0.85,20.552717,69.78791700000001,2020-01-12 22:38,327.22,6.37
13.48,13.76,38.0,30.1255,15.019999999999984,0.85,20.5568,69.7852,2020-01-12 22:39,327.18,6.37
13.43,13.8,39.0,27.8755,14.860000000000017,0.85,20.56085,69.782483,2020-01-12 22:40,326.84,6.37
13.52,13.8,39.0,25.2505,9.840000000000034,0.85,20.564917,69.7797,2020-01-12 22:41,326.96,6.37
13.52,13.76,39.0,25.2505,9.650000000000034,0.85,20.568967,69.776967,2020-01-12 22:42,327.15,6.37
13.53,13.78,38.0,26.1255,14.950000000000045,0.85,20.568967,69.776967,2020-01-12 22:43,327.15,6.37
13.57,13.78,39.0,24.8755,11.030000000000026,0.85,20.573033,69.77421700000001,2020-01-12 22:44,327.27,6.37
13.55,13.78,39.0,26.7505,17.920000000000016,0.85,20.5772,69.771433,2020-01-12 22:45,327.18,6.37
13.59,13.85,38.0,26.7505,13.290000000000019,0.85,20.581233,69.768683,2020-01-12 22:46,327.21,6.37
13.59,13.85,39.0,26.7505,13.319999999999993,0.85,20.585317,69.76593299999999,2020-01-12 22:47,327.18,6.37
13.53,13.74,38.0,26.3755,19.019999999999982,0.85,20.585317,69.76593299999999,2020-01-12 22:48,327.18,6.37
13.58,13.8,39.0,23.1255,13.839999999999973,0.85,20.589417,69.76311700000001,2020-01-12 22:49,327.06,6.37
13.56,13.67,38.0,26.3755,18.590000000000032,0.85,20.59345,69.760317,2020-01-12 22:50,327.01,6.37
13.51,13.76,38.0,24.8755,19.44999999999999,0.85,20.597467,69.757533,2020-01-12 22:51,326.35,6.37
13.51,13.82,39.0,24.8755,19.94999999999999,0.85,20.601467,69.754667,2020-01-12 22:52,325.85,6.37
13.52,13.73,38.0,23.6255,14.049999999999955,0.85,20.601467,69.754667,2020-01-12 22:53,325.85,6.37
13.47,13.8,39.0,23.2505,14.110000000000017,0.85,20.605517000000006,69.75175,2020-01-12 22:54,325.99,6.37
13.43,13.83,38.0,25.0005,17.760000000000048,0.85,20.6095,69.748867,2020-01-12 22:55,326.34,6.37
13.61,13.78,39.0,25.0005,16.289999999999964,0.85,20.6135,69.74601700000001,2020-01-12 22:56,326.41,6.37
13.61,13.78,38.0,25.0005,16.20999999999998,0.85,20.617567,69.743117,2020-01-12 22:57,326.49,6.37
13.7,13.8,38.0,24.0005,12.009999999999993,0.85,20.617567,69.743117,2020-01-12 22:58,326.49,6.37
13.6,13.8,39.0,23.8755,12.109999999999955,0.85,20.6216,69.740267,2020-01-12 22:59,326.29,6.37
13.58,13.76,38.0,25.0005,11.430000000000007,0.85,20.625617,69.7374,2020-01-12 23:00,326.17,6.37
13.58,13.8,38.0,24.0005,13.639999999999983,0.85,20.629667,69.734483,2020-01-12 23:01,326.16,6.37
13.65,13.76,38.0,24.0005,13.560000000000002,0.85,20.6337,69.7316,2020-01-12 23:02,326.24,6.37
13.65,13.78,39.0,22.8755,13.459999999999981,0.85,20.6337,69.7316,2020-01-12 23:03,326.24,6.37
13.63,13.74,38.0,21.1255,10.300000000000011,0.85,20.637717,69.72875,2020-01-12 23:04,326.2,6.37
13.53,13.75,37.0,25.0005,15.490000000000007,0.85,20.641783,69.725883,2020-01-12 23:05,325.61,6.37
13.53,13.81,37.0,27.0005,16.920000000000016,0.85,20.645767000000006,69.72296700000001,2020-01-12 23:06,323.08,6.37
13.49,13.81,38.0,27.0005,17.550000000000008,0.85,20.649633,69.719933,2020-01-12 23:07,322.45,6.37
13.47,13.78,39.0,27.1255,19.150000000000034,0.85,20.649633,69.719933,2020-01-12 23:08,322.45,6.37
13.5,13.77,39.0,26.3755,17.730000000000018,0.85,20.653467000000006,69.716883,2020-01-12 23:09,322.87,6.37
13.49,13.76,38.0,25.3755,18.180000000000007,0.85,20.65735,69.71378299999999,2020-01-12 23:10,322.92,6.37
13.49,13.8,39.0,26.6255,16.129999999999995,0.85,20.661183,69.710717,2020-01-12 23:11,322.87,6.37
13.49,13.8,38.0,26.6255,16.149999999999974,0.85,20.665067,69.707633,2020-01-12 23:12,322.85,6.37
13.49,13.8,39.0,24.3755,10.049999999999956,0.85,20.665067,69.707633,2020-01-12 23:13,322.85,6.37
13.49,13.74,39.0,25.2505,13.17999999999995,0.85,20.66895,69.704483,2020-01-12 23:14,322.72,6.37
13.52,13.74,39.0,23.8755,10.920000000000016,0.85,20.672783,69.70138299999999,2020-01-12 23:15,323.18,6.37
13.52,13.82,39.0,24.6255,7.159999999999968,0.85,20.67665,69.69828299999999,2020-01-12 23:16,324.04,6.37
13.52,13.82,38.0,24.6255,7.029999999999973,0.85,20.6806,69.6952,2020-01-12 23:17,324.17,6.37
13.48,13.76,39.0,27.1255,12.229999999999961,0.85,20.6806,69.6952,2020-01-12 23:18,324.17,6.37
13.52,13.78,39.0,25.6255,8.579999999999984,0.85,20.68455,69.69211700000001,2020-01-12 23:19,324.82,6.37
13.53,13.74,38.0,24.8755,8.259999999999991,0.85,20.688483,69.689133,2020-01-12 23:20,325.04,6.37
13.53,13.77,39.0,25.3755,8.319999999999991,0.85,20.6925,69.6861,2020-01-12 23:21,324.98,6.37
13.55,13.76,39.0,25.3755,8.240000000000009,0.85,20.696467,69.6831,2020-01-12 23:22,325.06,6.37
13.56,13.7,38.0,22.5005,2.5400000000000205,0.85,20.696467,69.6831,2020-01-12 23:23,325.06,6.37
13.56,13.75,39.0,21.7505,7.970000000000027,0.85,20.700433,69.68011700000001,2020-01-12 23:24,325.03,6.37
13.56,13.81,39.0,24.6255,2.920000000000016,0.85,20.704417000000007,69.67711700000001,2020-01-12 23:25,325.88,6.37
13.6,13.77,39.0,22.5005,5.20999999999998,0.85,20.708533,69.674133,2020-01-12 23:26,327.19,6.37
13.63,13.77,38.0,22.5005,5.139999999999986,0.85,20.712617,69.671283,2020-01-12 23:27,327.26,6.37
13.68,13.84,38.0,20.1255,3.740000000000009,0.85,20.712617,69.671283,2020-01-12 23:28,327.26,6.37
13.62,13.8,38.0,21.5005,4.0400000000000205,0.85,20.7167,69.668417,2020-01-12 23:29,327.06,6.37
13.62,13.74,39.0,23.8755,9.360000000000014,0.85,20.720817,69.66551700000001,2020-01-12 23:30,327.14,6.37
13.64,13.75,38.0,25.2505,10.860000000000014,0.85,20.7249,69.662683,2020-01-12 23:31,327.24,6.37
13.63,13.78,38.0,25.2505,11.040000000000019,0.85,20.728983,69.659817,2020-01-12 23:32,327.06,6.37
13.52,13.76,39.0,23.8755,8.839999999999975,0.85,20.728983,69.659817,2020-01-12 23:33,327.06,6.37
13.57,13.76,38.0,25.7505,10.840000000000034,0.85,20.7331,69.656917,2020-01-12 23:34,326.96,6.37
13.57,13.8,39.0,25.2505,11.019999999999984,0.85,20.737183,69.654083,2020-01-12 23:35,326.88,6.37
13.56,13.7,38.0,25.2505,11.019999999999984,0.85,20.74125,69.651217,2020-01-12 23:36,326.88,6.37
13.5,13.7,39.0,26.1255,6.319999999999991,0.85,20.74125,69.651217,2020-01-12 23:37,326.88,6.37
13.48,13.74,38.0,28.5005,8.78000000000003,0.85,20.74535,69.64836700000001,2020-01-12 23:38,327.02,6.37
13.55,13.78,38.0,25.3755,8.910000000000025,0.85,20.749483,69.645483,2020-01-12 23:39,326.89,6.37
13.55,13.76,39.0,24.3755,7.97999999999996,0.85,20.753533,69.64265,2020-01-12 23:40,326.92,6.37
13.49,13.72,38.0,24.3755,8.129999999999995,0.85,20.757583,69.639833,2020-01-12 23:41,326.77,6.37
13.54,13.78,39.0,25.3755,5.830000000000041,0.85,20.757583,69.639833,2020-01-12 23:42,326.77,6.37
13.51,13.7,39.0,23.8755,0.2300000000000182,0.85,20.761717,69.636967,2020-01-12 23:43,326.87,6.37
13.52,13.78,38.0,25.3755,4.410000000000026,0.85,20.7658,69.634117,2020-01-12 23:44,326.89,6.37
13.52,13.74,39.0,25.0005,7.96999999999997,0.85,20.769883,69.631283,2020-01-12 23:45,326.93,6.37
13.55,13.78,39.0,25.0005,7.919999999999959,0.85,20.774033,69.628417,2020-01-12 23:46,326.98,6.37
13.52,13.74,38.0,22.8755,3.5199999999999823,0.85,20.774033,69.628417,2020-01-12 23:47,326.98,6.37
13.57,13.74,39.0,23.2505,5.240000000000009,0.85,20.778133,69.6256,2020-01-12 23:48,327.06,6.37
13.54,13.73,38.0,23.1255,5.069999999999993,0.85,20.782217000000006,69.6228,2020-01-12 23:49,327.13,6.37
13.54,13.78,38.0,22.8755,2.3400000000000314,0.85,20.786383,69.61995,2020-01-12 23:50,326.96,6.37
13.59,13.77,39.0,22.8755,2.3400000000000314,0.85,20.790467,69.617133,2020-01-12 23:51,326.96,6.37
13.59,13.76,38.0,21.7505,1.1400000000000432,0.85,20.790467,69.617133,2020-01-12 23:52,326.96,6.37
13.65,13.72,38.0,23.2505,359.16,0.85,20.794583,69.614317,2020-01-12 23:53,327.04,6.37
13.63,13.74,39.0,24.3755,10.109999999999957,0.85,20.79875,69.611467,2020-01-12 23:54,326.79,6.37
13.63,13.72,38.0,28.8755,8.339999999999975,0.85,20.802867000000006,69.60865,2020-01-12 23:55,326.86,6.37
13.62,13.74,38.0,28.8755,8.479999999999961,0.85,20.80695,69.605867,2020-01-12 23:56,326.72,6.37
13.6,13.76,39.0,26.7505,9.479999999999961,0.85,20.80695,69.605867,2020-01-12 23:57,326.72,6.37
13.59,13.76,38.0,26.3755,10.539999999999964,0.85,20.811067,69.603033,2020-01-12 23:58,326.66,6.37
13.59,13.76,38.0,25.2505,4.8700000000000045,0.85,20.815133,69.600217,2020-01-12 23:59,326.73,6.37
13.53,13.8,39.0,26.6255,7.699999999999987,0.85,20.819217,69.59741700000001,2020-01-13 00:00,326.8,6.37
13.52,13.8,38.0,26.6255,7.810000000000002,0.85,20.823233,69.594633,2020-01-13 00:01,326.69,6.37
13.47,13.79,39.0,27.3755,8.310000000000002,0.85,20.823233,69.594633,2020-01-13 00:02,326.69,6.37
13.41,13.74,38.0,22.8755,5.939999999999998,0.85,20.827333,69.59178299999999,2020-01-13 00:03,326.56,6.37
13.41,13.72,39.0,23.2505,3.839999999999975,0.85,20.831383,69.58895,2020-01-13 00:04,326.86,6.37
13.45,13.78,39.0,22.6255,1.8999999999999773,0.85,20.8354,69.586117,2020-01-13 00:05,327.0,6.37
13.39,13.82,38.0,22.6255,1.92999999999995,0.85,20.839533,69.583283,2020-01-13 00:06,326.97,6.37
13.4,13.74,39.0,26.3755,4.42999999999995,0.85,20.839533,69.583283,2020-01-13 00:07,326.97,6.37
13.39,13.74,38.0,25.2505,6.550000000000013,0.85,20.843583,69.580483,2020-01-13 00:08,327.05,6.37
13.39,13.74,39.0,26.0005,5.590000000000032,0.85,20.847633,69.577667,2020-01-13 00:09,327.01,6.37
13.39,13.8,38.0,25.3755,8.100000000000023,0.85,20.851767,69.574833,2020-01-13 00:10,326.9,6.37
13.39,13.72,39.0,25.3755,8.259999999999991,0.85,20.855833,69.572017,2020-01-13 00:11,326.74,6.37
13.36,13.8,38.0,21.8755,0.7599999999999909,0.85,20.855833,69.572017,2020-01-13 00:12,326.74,6.37
13.32,13.81,39.0,24.3755,0.6700000000000159,0.85,20.8599,69.569183,2020-01-13 00:13,326.63,6.37
13.32,13.76,38.0,22.8755,358.06,0.85,20.863917,69.566333,2020-01-13 00:14,326.64,6.37
13.45,13.73,39.0,24.2505,2.550000000000012,0.85,20.868017,69.56345,2020-01-13 00:15,326.95,6.37
13.43,13.77,38.0,24.2505,2.829999999999984,0.85,20.872067,69.56061700000001,2020-01-13 00:16,326.67,6.37
13.44,13.77,38.0,22.2505,0.3299999999999841,0.85,20.872067,69.56061700000001,2020-01-13 00:17,326.67,6.37
13.46,13.77,39.0,25.6255,3.4699999999999704,0.85,20.876117,69.55775,2020-01-13 00:18,326.73,6.37
13.46,13.81,39.0,22.5005,0.839999999999975,0.85,20.880217,69.554833,2020-01-13 00:19,326.86,6.37
13.45,13.79,38.0,23.5005,1.0900000000000318,0.85,20.884267,69.551967,2020-01-13 00:20,327.01,6.37
13.5,13.72,39.0,23.5005,0.8300000000000409,0.85,20.888317,69.549083,2020-01-13 00:21,327.27,6.37
13.46,13.7,39.0,24.2505,1.2300000000000182,0.85,20.888317,69.549083,2020-01-13 00:22,327.27,6.37
13.57,13.74,38.0,22.5005,357.41,0.85,20.892467,69.5462,2020-01-13 00:23,327.29,6.37
13.53,13.75,38.0,23.2505,358.38,0.85,20.896567,69.54333299999999,2020-01-13 00:24,327.12,6.37
13.53,13.77,39.0,24.2505,3.1000000000000227,0.85,20.900683,69.540483,2020-01-13 00:25,327.2,6.37
13.46,13.8,38.0,24.2505,3.1999999999999886,0.85,20.90485,69.537583,2020-01-13 00:26,327.1,6.37
13.46,13.8,39.0,26.3755,2.599999999999966,0.85,20.90485,69.537583,2020-01-13 00:27,327.1,6.37
13.52,13.76,39.0,26.6255,5.699999999999987,0.85,20.908983,69.534717,2020-01-13 00:28,327.2,6.37
13.44,13.79,38.0,27.8755,4.509999999999991,0.85,20.913117,69.531867,2020-01-13 00:29,326.49,6.37
13.47,13.78,38.0,25.7505,2.1899999999999977,0.85,20.917267,69.528933,2020-01-13 00:30,325.71,6.37
13.52,13.71,39.0,25.7505,2.0600000000000023,0.85,20.921333,69.52601700000001,2020-01-13 00:31,325.84,6.37
13.52,13.76,38.0,25.7505,0.7600000000000477,0.85,20.921333,69.52601700000001,2020-01-13 00:32,325.84,6.37
13.48,13.82,39.0,25.3755,357.40000000000015,0.85,20.925417000000003,69.523083,2020-01-13 00:33,325.9,6.37
13.49,13.74,39.0,28.7505,6.720000000000027,0.85,20.929517,69.52018299999999,2020-01-13 00:34,325.88,6.37
13.53,13.75,38.0,28.7505,6.740000000000008,0.85,20.93365,69.5172,2020-01-13 00:35,325.86,6.37
13.5,13.76,39.0,27.7505,7.839999999999975,0.85,20.93365,69.5172,2020-01-13 00:36,325.86,6.37
13.5,13.76,39.0,25.7505,359.04999999999984,0.85,20.93775,69.51428299999999,2020-01-13 00:37,325.85,6.37
13.61,13.77,38.0,25.3755,9.540000000000019,0.85,20.94185,69.511367,2020-01-13 00:38,325.76,6.37
13.58,13.8,39.0,24.3755,9.240000000000009,0.85,20.945983,69.508383,2020-01-13 00:39,325.96,6.37
13.57,13.74,39.0,24.3755,9.099999999999966,0.85,20.950067,69.505433,2020-01-13 00:40,326.1,6.37
13.58,13.83,39.0,25.0005,11.799999999999955,0.85,20.950067,69.505433,2020-01-13 00:41,326.1,6.37
13.58,13.79,39.0,26.1255,14.199999999999989,0.85,20.954167,69.502533,2020-01-13 00:42,325.6,6.37
13.52,13.82,38.0,26.3755,9.319999999999991,1.59,20.958333,69.499517,2020-01-13 00:43,324.98,5.84
13.47,13.81,39.0,27.8755,12.620000000000005,1.59,20.962383,69.496517,2020-01-13 00:44,324.98,5.84
13.52,13.78,39.0,27.8755,12.57000000000005,1.59,20.966417,69.493517,2020-01-13 00:45,325.03,5.84
13.57,13.74,39.0,24.6255,7.370000000000003,1.59,20.966417,69.493517,2020-01-13 00:46,325.03,5.84
13.57,13.74,38.0,27.1255,6.150000000000035,1.59,20.970533,69.490483,2020-01-13 00:47,325.15,5.84
13.59,13.78,39.0,25.0005,0.9499999999999886,1.59,20.974617,69.4875,2020-01-13 00:48,324.95,5.84
13.62,13.77,39.0,25.7505,5.420000000000017,1.59,20.978667,69.484483,2020-01-13 00:49,324.88,5.84
13.55,13.76,39.0,25.7505,5.360000000000014,1.59,20.98275,69.4815,2020-01-13 00:50,324.94,5.84
13.55,13.82,38.0,29.1255,2.0600000000000023,1.59,20.98275,69.4815,2020-01-13 00:51,324.94,5.84
13.55,13.78,39.0,31.8755,14.400000000000036,1.59,20.986867,69.47846700000001,2020-01-13 00:52,324.7,5.84
13.4,13.76,39.0,34.501,24.910000000000025,1.59,20.9909,69.475483,2020-01-13 00:53,324.69,5.84
13.33,13.74,39.0,40.751,30.339999999999968,1.59,20.994917,69.4725,2020-01-13 00:54,325.06,5.84
13.25,13.86,40.0,40.751,30.039999999999967,1.59,20.998967,69.469533,2020-01-13 00:55,325.36,5.84
13.17,13.8,39.0,36.501,26.639999999999986,1.59,20.998967,69.469533,2020-01-13 00:56,325.36,5.84
13.17,13.8,40.0,38.251,27.350000000000023,1.59,21.00295,69.46665,2020-01-13 00:57,325.15,5.84
13.11,13.76,40.0,34.751,30.82,1.59,21.006917,69.463767,2020-01-13 00:58,324.98,5.84
13.08,13.8,40.0,37.501,29.839999999999968,1.59,21.010917000000006,69.460817,2020-01-13 00:59,325.06,5.84
