stw,draft,foc,ws,wd,swh,lat,lon,dt
15.78,15.03,80.54,3.07,125.09,0.34,24.598132999999997,36.419117,2019-11-03 12:50
15.78,15.03,80.54,3.14,121.9,0.34,24.593733,36.422467,2019-11-03 12:51
15.78,15.03,80.54,3.21,118.72,0.34,24.593733,36.422467,2019-11-03 12:52
15.79,15.03,80.45,3.21,116.35,0.34,24.589317,36.425816999999995,2019-11-03 12:53
15.8,15.03,80.45,3.12,113.49,0.34,24.58485,36.429266999999996,2019-11-03 12:54
15.81,15.03,80.45,3.13,113.28,0.34,24.580417,36.432617,2019-11-03 12:55
15.81,15.03,80.54,3.15,115.22,0.34,24.575967000000002,36.436017,2019-11-03 12:56
15.82,15.03,80.54,3.18,117.16,0.34,24.575967000000002,36.436017,2019-11-03 12:57
15.81,15.03,80.54,3.12,113.69,0.34,24.571517,36.439467,2019-11-03 12:58
15.81,15.03,80.64,3.13,113.91,0.34,24.567083,36.442817,2019-11-03 12:59
15.8,15.03,80.64,3.2,122.8,0.34,24.5626,36.44618300000001,2019-11-03 13:00
15.81,15.03,80.64,3.14,120.97,0.34,24.558083,36.449633,2019-11-03 13:01
15.8,15.03,80.74,3.08,119.12,0.34,24.558083,36.449633,2019-11-03 13:02
15.8,15.03,80.74,3.0,116.9,0.34,24.55365,36.452983,2019-11-03 13:03
15.8,15.03,80.64,3.07,115.63,0.35,24.549217000000002,36.456333,2019-11-03 13:04
15.8,15.03,80.45,3.09,114.33,0.35,24.54465,36.45975,2019-11-03 13:05
15.79,15.03,80.54,3.19,118.24,0.35,24.54015,36.463117,2019-11-03 13:06
15.79,15.03,80.45,3.18,120.72,0.34,24.54015,36.463117,2019-11-03 13:07
15.79,15.03,80.54,3.2,121.46,0.34,24.535683,36.4665,2019-11-03 13:08
15.78,15.03,80.54,3.34,124.45,0.34,24.531183,36.469983,2019-11-03 13:09
15.77,15.03,80.54,3.5,126.29,0.33,24.526783,36.473433,2019-11-03 13:10
15.76,15.03,80.64,3.57,125.86,0.33,24.522317,36.476883,2019-11-03 13:11
15.76,15.03,80.54,3.57,124.69,0.32,24.522317,36.476883,2019-11-03 13:12
15.76,15.03,80.54,3.6,127.95,0.32,24.517817,36.4804,2019-11-03 13:13
15.77,15.03,80.45,3.48,127.27,0.32,24.513367000000002,36.48385,2019-11-03 13:14
15.76,15.03,80.45,3.38,126.75,0.31,24.508882999999997,36.48725,2019-11-03 13:15
15.76,15.03,80.45,3.43,126.1,0.3,24.50435,36.490767,2019-11-03 13:16
15.76,15.04,80.35,3.45,124.89,0.29,24.50435,36.490767,2019-11-03 13:17
15.75,15.04,80.35,3.56,127.21,0.28,24.499867000000002,36.4942,2019-11-03 13:18
15.75,15.04,80.45,3.68,129.7,0.27,24.495417,36.497683,2019-11-03 13:19
15.75,15.04,80.54,3.73,130.96,0.25,24.491032999999998,36.50125,2019-11-03 13:21
15.76,15.04,80.45,3.71,130.3,0.24,24.486532999999998,36.5048,2019-11-03 13:22
15.76,15.04,80.54,3.79,131.69,0.24,24.482117000000002,36.508333,2019-11-03 13:23
15.76,15.04,80.54,3.86,133.6,0.23,24.477717000000002,36.511967,2019-11-03 13:24
15.76,15.04,80.54,3.83,132.19,0.23,24.4733,36.515633,2019-11-03 13:25
15.76,15.04,80.54,3.8,130.82,0.22,24.4733,36.515633,2019-11-03 13:26
15.75,15.04,80.45,3.8,130.4,0.21,24.46885,36.519166999999996,2019-11-03 13:27
15.75,15.04,80.54,3.92,131.04,0.21,24.464417,36.522833,2019-11-03 13:28
15.75,15.05,80.54,4.02,129.55,0.2,24.459982999999998,36.526467,2019-11-03 13:29
15.75,15.04,80.54,4.16,128.11,0.2,24.45555,36.53008300000001,2019-11-03 13:30
15.75,15.04,80.45,4.3,126.69,0.19,24.45555,36.53008300000001,2019-11-03 13:31
15.75,15.04,80.45,4.3,127.46,0.19,24.451133,36.533667,2019-11-03 13:32
15.74,15.05,80.54,4.31,127.37,0.19,24.4467,36.537233,2019-11-03 13:33
15.74,15.05,80.54,4.28,127.54,0.19,24.44225,36.5409,2019-11-03 13:34
15.74,15.05,80.54,4.18,127.25,0.19,24.437832999999998,36.544483,2019-11-03 13:35
15.74,15.05,80.45,4.08,127.0,0.19,24.437832999999998,36.544483,2019-11-03 13:36
15.73,15.04,80.35,4.08,127.41,0.19,24.433417000000002,36.548066999999996,2019-11-03 13:37
15.73,15.04,80.25,4.08,127.36,0.19,24.428932999999997,36.551717,2019-11-03 13:38
15.74,15.04,80.35,4.02,127.21,0.19,24.424517,36.5553,2019-11-03 13:39
15.73,15.04,80.25,3.96,126.74,0.19,24.42005,36.558867,2019-11-03 13:40
15.73,15.04,80.25,3.9,126.27,0.19,24.42005,36.558867,2019-11-03 13:41
15.73,15.04,80.25,3.92,128.07,0.19,24.41555,36.562483,2019-11-03 13:42
15.73,15.03,80.25,3.87,127.71,0.19,24.411117,36.566067,2019-11-03 13:43
15.73,15.03,80.25,3.81,127.3,0.19,24.406682999999997,36.569633,2019-11-03 13:44
15.72,15.03,80.25,3.77,127.2,0.19,24.402167000000002,36.573267,2019-11-03 13:45
15.72,15.03,80.35,3.69,127.35,0.19,24.402167000000002,36.573267,2019-11-03 13:46
15.71,15.03,80.35,3.74,128.34,0.19,24.3977,36.57685,2019-11-03 13:47
15.71,15.03,80.35,3.8,131.3,0.19,24.393233,36.580433,2019-11-03 13:48
15.71,15.03,80.25,3.79,130.73,0.19,24.388667,36.58403300000001,2019-11-03 13:49
15.71,15.03,80.25,3.77,130.27,0.19,24.384167,36.587533,2019-11-03 13:50
15.72,15.03,80.35,3.8,130.95,0.19,24.384167,36.587533,2019-11-03 13:51
15.72,15.03,80.54,3.73,128.84,0.19,24.37971700000001,36.5911,2019-11-03 13:52
15.74,15.03,80.64,3.72,128.68,0.19,24.375232999999998,36.59473300000001,2019-11-03 13:53
15.74,15.03,80.54,3.72,129.11,0.19,24.370732999999998,36.59825,2019-11-03 13:54
15.76,15.03,80.64,3.7,128.49,0.19,24.36625,36.601733,2019-11-03 13:55
15.77,15.03,80.54,3.75,130.05,0.19,24.36625,36.601733,2019-11-03 13:56
15.78,15.03,80.64,3.7,127.21,0.19,24.36175,36.605216999999996,2019-11-03 13:57
15.79,15.04,80.74,3.66,126.16,0.19,24.352717000000002,36.612317,2019-11-03 13:59
15.81,15.04,80.64,3.62,125.83,0.19,24.3482,36.6158,2019-11-03 14:00
15.83,15.04,80.54,3.64,127.84,0.19,24.3482,36.6158,2019-11-03 14:01
15.84,15.04,80.54,3.7,127.73,0.19,24.34365,36.619367,2019-11-03 14:02
15.85,15.04,80.45,3.72,128.19,0.19,24.339183,36.62300000000001,2019-11-03 14:03
15.86,15.03,80.45,3.76,128.1,0.19,24.33015,36.63,2019-11-03 14:05
15.88,15.03,80.54,3.81,128.01,0.19,24.33015,36.63,2019-11-03 14:06
15.89,15.03,80.45,3.88,127.07,0.19,24.325567000000003,36.633533,2019-11-03 14:07
15.9,15.03,80.45,3.86,124.57,0.19,24.32106700000001,36.6371,2019-11-03 14:08
15.9,15.03,80.35,3.88,124.41,0.19,24.316517,36.640617,2019-11-03 14:09
15.91,15.03,80.35,3.83,121.39,0.19,24.31185,36.6441,2019-11-03 14:10
15.92,15.04,80.25,3.8,121.19,0.19,24.31185,36.6441,2019-11-03 14:11
15.92,15.04,80.16,3.88,122.28,0.19,24.307282999999998,36.647583000000004,2019-11-03 14:12
15.92,15.04,80.16,3.87,122.25,0.19,24.298282999999998,36.65485,2019-11-03 14:14
15.93,15.04,79.96,3.93,124.5,0.19,24.29385,36.6585,2019-11-03 14:15
15.92,15.04,79.78,4.02,125.01,0.19,24.29385,36.6585,2019-11-03 14:16
15.91,15.04,79.88,4.11,124.64,0.19,24.289333,36.662116999999995,2019-11-03 14:17
15.91,15.04,79.96,4.09,121.84,0.19,24.284817,36.665817,2019-11-03 14:18
15.9,15.04,79.88,4.16,120.67,0.19,24.280417,36.669517,2019-11-03 14:19
15.89,15.03,79.88,4.18,117.72,0.19,24.280417,36.669517,2019-11-03 14:20
15.89,15.03,79.88,4.18,115.43,0.19,24.276067,36.67328300000001,2019-11-03 14:21
15.87,15.04,79.78,4.14,112.84,0.19,24.27165,36.6771,2019-11-03 14:22
15.86,15.04,79.88,4.07,110.93,0.19,24.267332999999997,36.6809,2019-11-03 14:23
15.84,15.03,79.88,4.08,110.07,0.19,24.262967,36.68465,2019-11-03 14:24
15.83,15.03,79.78,4.1,109.29,0.19,24.262967,36.68465,2019-11-03 14:25
15.81,15.03,79.68,4.12,109.13,0.19,24.258517,36.688367,2019-11-03 14:26
15.79,15.03,79.78,4.12,105.91,0.19,24.254167000000002,36.692067,2019-11-03 14:27
15.78,15.03,79.78,4.07,104.33,0.19,24.2498,36.695767,2019-11-03 14:28
15.77,15.03,79.88,4.08,101.76,0.19,24.245533,36.699533,2019-11-03 14:29
15.77,15.03,79.96,4.1,99.19,0.19,24.245533,36.699533,2019-11-03 14:30
15.77,15.03,79.96,4.11,99.68,0.19,24.241267,36.703367,2019-11-03 14:31
15.77,15.03,79.96,4.12,100.09,0.19,24.236967,36.707066999999995,2019-11-03 14:32
15.77,15.03,79.96,4.1,100.47,0.19,24.232633,36.710667,2019-11-03 14:33
15.77,15.03,79.96,3.94,101.07,0.19,24.2283,36.714366999999996,2019-11-03 14:34
15.77,15.04,80.06,3.77,101.62,0.19,24.2283,36.714366999999996,2019-11-03 14:35
15.78,15.03,80.16,3.8,101.9,0.19,24.224033,36.718,2019-11-03 14:36
15.78,15.03,80.25,3.72,101.8,0.19,24.21975,36.721633000000004,2019-11-03 14:37
15.78,15.03,80.16,3.85,102.22,0.19,24.2154,36.72525,2019-11-03 14:38
15.79,15.04,80.16,3.96,101.95,0.19,24.2111,36.728833,2019-11-03 14:39
15.79,15.04,80.35,3.95,101.75,0.19,24.2111,36.728833,2019-11-03 14:40
15.78,15.04,80.45,3.98,103.98,0.19,24.206817,36.732433,2019-11-03 14:41
15.79,15.04,80.45,3.98,105.38,0.19,24.202533,36.736067,2019-11-03 14:42
15.78,15.04,80.45,4.04,106.29,0.19,24.198133,36.7397,2019-11-03 14:43
15.78,15.04,80.45,4.05,107.13,0.19,24.19385,36.743266999999996,2019-11-03 14:44
15.77,15.04,80.45,4.01,106.69,0.19,24.19385,36.743266999999996,2019-11-03 14:45
15.77,15.04,80.54,4.01,106.07,0.19,24.189583,36.746883000000004,2019-11-03 14:46
15.76,15.04,80.54,3.97,105.29,0.19,24.185267,36.750567,2019-11-03 14:47
15.76,15.04,80.54,3.95,104.42,0.19,24.180982999999998,36.7541,2019-11-03 14:48
15.75,15.04,80.64,4.0,103.58,0.19,24.176682999999997,36.7577,2019-11-03 14:49
15.75,15.04,80.54,4.09,104.67,0.19,24.176682999999997,36.7577,2019-11-03 14:50
15.75,15.04,80.45,4.01,104.52,0.19,24.1678,36.76455,2019-11-03 14:52
15.75,15.04,80.45,4.07,104.4,0.19,24.1634,36.7679,2019-11-03 14:53
15.75,15.04,80.54,3.91,104.89,0.19,24.1589,36.7713,2019-11-03 14:54
15.76,15.04,80.54,3.75,105.42,0.19,24.1589,36.7713,2019-11-03 14:55
15.77,15.03,80.35,3.7,106.0,0.19,24.15445,36.774633,2019-11-03 14:56
15.77,15.03,80.25,3.68,104.27,0.19,24.15,36.77795,2019-11-03 14:57
15.77,15.03,80.25,3.68,103.29,0.19,24.1455,36.781366999999996,2019-11-03 14:58
15.78,15.03,80.35,3.64,103.63,0.19,24.141067,36.784717,2019-11-03 14:59
15.78,15.03,80.35,3.6,103.98,0.19,24.141067,36.784717,2019-11-03 15:00
15.78,15.03,80.25,3.55,104.49,0.19,24.136633,36.7881,2019-11-03 15:01
15.78,15.03,80.25,3.44,103.74,0.19,24.1322,36.791467,2019-11-03 15:02
15.78,15.03,80.16,3.45,104.4,0.19,24.12765,36.794866999999996,2019-11-03 15:03
15.79,15.03,80.16,3.58,104.65,0.19,24.1232,36.798233,2019-11-03 15:04
15.8,15.03,80.16,3.71,104.91,0.19,24.1232,36.798233,2019-11-03 15:05
15.8,15.03,80.16,3.7,103.35,0.19,24.1188,36.8016,2019-11-03 15:06
15.79,15.03,80.16,3.64,102.59,0.19,24.1143,36.805033,2019-11-03 15:07
15.8,15.03,80.16,3.63,102.27,0.19,24.1099,36.808417,2019-11-03 15:08
15.79,15.03,80.16,3.67,101.74,0.19,24.10541700000001,36.811766999999996,2019-11-03 15:09
15.79,15.03,80.06,3.76,101.35,0.19,24.10541700000001,36.811766999999996,2019-11-03 15:10
15.78,15.03,80.16,3.87,101.23,0.19,24.1009,36.815217,2019-11-03 15:11
15.78,15.03,80.25,3.91,101.03,0.19,24.096483,36.818633,2019-11-03 15:12
15.77,15.03,80.25,3.95,100.79,0.19,24.092083,36.82203300000001,2019-11-03 15:13
15.77,15.03,80.25,3.94,99.36,0.19,24.087583,36.82545,2019-11-03 15:14
15.77,15.03,80.16,3.96,97.36,0.19,24.087583,36.82545,2019-11-03 15:15
15.77,15.03,80.25,4.0,97.04,0.19,24.083183,36.828866999999995,2019-11-03 15:16
15.77,15.03,80.16,3.99,95.65,0.19,24.078817,36.832333,2019-11-03 15:17
15.76,15.03,80.16,3.98,96.37,0.19,24.074433,36.83573300000001,2019-11-03 15:18
15.75,15.03,80.06,3.91,97.81,0.19,24.069967000000002,36.839166999999996,2019-11-03 15:19
15.74,15.03,80.16,3.93,98.58,0.19,24.069967000000002,36.839166999999996,2019-11-03 15:20
15.74,15.03,80.25,4.01,99.8,0.19,24.0656,36.8426,2019-11-03 15:21
15.74,15.03,80.25,3.93,98.19,0.19,24.061232999999998,36.846,2019-11-03 15:22
15.73,15.03,80.25,3.82,96.73,0.19,24.0568,36.84943300000001,2019-11-03 15:23
15.72,15.03,80.25,3.9,98.67,0.19,24.0568,36.84943300000001,2019-11-03 15:24
15.72,15.03,80.35,3.88,99.2,0.19,24.052417000000002,36.852833000000004,2019-11-03 15:25
15.71,15.03,80.35,3.8,97.99,0.19,24.048033,36.856233,2019-11-03 15:26
15.72,15.03,80.35,3.81,96.75,0.19,24.04365,36.8597,2019-11-03 15:27
15.72,15.03,80.35,3.86,95.83,0.19,24.03925,36.8631,2019-11-03 15:28
15.71,15.03,80.35,3.79,95.29,0.19,24.03925,36.8631,2019-11-03 15:29
15.72,15.03,80.45,3.84,96.17,0.19,24.03485,36.866517,2019-11-03 15:30
15.71,15.03,80.45,3.89,95.72,0.19,24.030383,36.869966999999995,2019-11-03 15:31
15.71,15.02,80.54,3.96,95.99,0.19,24.026017,36.873367,2019-11-03 15:32
15.72,15.02,80.74,3.98,93.76,0.19,24.021667,36.876783,2019-11-03 15:33
15.72,15.03,80.83,3.99,91.88,0.19,24.017367,36.880383,2019-11-03 15:35
15.73,15.03,80.74,3.89,91.58,0.19,24.0131,36.883933,2019-11-03 15:36
15.75,15.03,80.74,3.95,92.59,0.19,24.008782999999998,36.887433,2019-11-03 15:37
15.76,15.03,80.74,4.09,94.83,0.19,24.004433,36.890966999999996,2019-11-03 15:38
15.76,15.03,80.74,4.23,97.04,0.19,24.004433,36.890966999999996,2019-11-03 15:39
15.77,15.03,80.74,4.26,95.97,0.19,24.0001,36.894517,2019-11-03 15:40
15.78,15.03,80.64,4.37,96.48,0.19,23.995817000000002,36.898083,2019-11-03 15:41
15.79,15.03,80.54,4.41,97.33,0.19,23.991517,36.901617,2019-11-03 15:42
15.79,15.03,80.54,4.44,98.14,0.19,23.987133,36.905183,2019-11-03 15:43
15.8,15.03,80.45,4.48,98.95,0.19,23.987133,36.905183,2019-11-03 15:44
15.8,15.03,80.45,4.53,99.85,0.19,23.982782999999998,36.908667,2019-11-03 15:45
15.81,15.03,80.35,4.46,99.63,0.19,23.97845,36.912183,2019-11-03 15:46
15.82,15.03,80.25,4.43,98.7,0.19,23.974083,36.9158,2019-11-03 15:47
15.82,15.03,80.25,4.44,99.81,0.19,23.969783,36.919367,2019-11-03 15:48
15.82,15.03,80.06,4.45,100.93,0.19,23.969783,36.919367,2019-11-03 15:49
15.82,15.03,80.06,4.44,101.87,0.19,23.96545,36.9229,2019-11-03 15:50
15.82,15.03,79.96,4.47,102.98,0.19,23.961033,36.92645,2019-11-03 15:51
15.81,15.03,79.88,4.39,100.14,0.19,23.9567,36.930033,2019-11-03 15:52
15.81,15.03,79.78,4.33,99.08,0.19,23.9524,36.933567,2019-11-03 15:53
15.81,15.03,79.68,4.28,98.03,0.19,23.9524,36.933567,2019-11-03 15:54
15.8,15.03,79.68,4.27,96.35,0.19,23.948083,36.937117,2019-11-03 15:55
15.8,15.03,79.78,4.2,95.95,0.19,23.943717000000003,36.940683,2019-11-03 15:56
15.79,15.02,79.78,4.32,95.67,0.19,23.9394,36.9442,2019-11-03 15:57
15.78,15.03,79.68,4.24,96.52,0.19,23.935067,36.9477,2019-11-03 15:58
15.78,15.02,79.78,4.16,97.37,0.19,23.935067,36.9477,2019-11-03 15:59
15.76,15.03,79.78,4.26,97.76,0.19,23.9307,36.951233,2019-11-03 16:00
15.76,15.02,79.78,4.34,96.94,0.19,23.926382999999998,36.95475,2019-11-03 16:01
15.75,15.02,79.88,4.43,99.72,0.19,23.922117,36.958283,2019-11-03 16:02
15.75,15.02,79.88,4.52,99.48,0.19,23.917767,36.96185,2019-11-03 16:03
15.74,15.02,79.88,4.62,99.25,0.19,23.917767,36.96185,2019-11-03 16:04
15.74,15.02,79.88,4.7,98.46,0.19,23.91345,36.965333,2019-11-03 16:05
15.73,15.02,79.96,4.71,97.55,0.19,23.909117000000002,36.96875,2019-11-03 16:06
15.72,15.02,80.06,4.61,99.52,0.19,23.9048,36.9723,2019-11-03 16:07
15.71,15.02,80.16,4.6,101.4,0.19,23.90055,36.975783,2019-11-03 16:08
15.7,15.02,80.16,4.65,101.72,0.19,23.90055,36.975783,2019-11-03 16:09
15.7,15.02,80.16,4.67,103.08,0.19,23.896267,36.979267,2019-11-03 16:10
15.69,15.02,80.16,4.69,102.57,0.19,23.89191700000001,36.982733,2019-11-03 16:11
15.69,15.02,80.25,4.68,102.92,0.19,23.887632999999997,36.986183000000004,2019-11-03 16:12
15.68,15.02,80.35,4.78,102.34,0.19,23.883383,36.989667,2019-11-03 16:13
15.68,15.02,80.25,4.79,100.41,0.19,23.883383,36.989667,2019-11-03 16:14
15.68,15.02,80.25,4.74,99.73,0.19,23.879133,36.9931,2019-11-03 16:15
15.67,15.02,80.35,4.78,101.23,0.19,23.874817,36.996583,2019-11-03 16:16
15.66,15.03,80.35,4.73,99.2,0.2,23.870533,37.0,2019-11-03 16:17
15.65,15.03,80.35,4.67,98.64,0.22,23.866267,37.003467,2019-11-03 16:18
15.64,15.03,80.45,4.62,97.54,0.23,23.866267,37.003467,2019-11-03 16:19
15.64,15.02,80.45,4.63,97.38,0.24,23.86195,37.006933000000004,2019-11-03 16:20
15.64,15.02,80.45,4.69,97.09,0.25,23.85766700000001,37.01035,2019-11-03 16:21
15.64,15.02,80.35,4.86,95.68,0.27,23.853367000000002,37.013767,2019-11-03 16:22
15.64,15.02,80.35,5.02,94.26,0.28,23.853367000000002,37.013767,2019-11-03 16:23
15.64,15.02,80.45,5.12,94.42,0.29,23.849083,37.017267,2019-11-03 16:24
15.64,15.02,80.54,5.05,94.58,0.3,23.84481700000001,37.0207,2019-11-03 16:25
15.64,15.02,80.45,5.0,95.02,0.32,23.840532999999997,37.024167,2019-11-03 16:26
15.64,15.02,80.45,4.94,95.47,0.33,23.836183,37.027633,2019-11-03 16:27
15.65,15.02,80.45,4.93,95.49,0.34,23.836183,37.027633,2019-11-03 16:28
15.65,15.02,80.54,4.91,96.47,0.35,23.831917,37.031083,2019-11-03 16:29
15.65,15.02,80.54,4.84,97.23,0.37,23.8276,37.034533,2019-11-03 16:30
15.66,15.02,80.54,4.68,97.22,0.38,23.823332999999998,37.037967,2019-11-03 16:31
15.66,15.02,80.54,4.62,98.88,0.38,23.81900000000001,37.041483,2019-11-03 16:32
15.66,15.03,80.54,4.66,101.37,0.38,23.81900000000001,37.041483,2019-11-03 16:33
15.67,15.03,80.54,4.75,102.22,0.38,23.81475,37.044967,2019-11-03 16:34
15.67,15.03,80.45,4.66,103.08,0.38,23.810433,37.0484,2019-11-03 16:35
15.67,15.03,80.45,4.57,103.06,0.38,23.806067000000002,37.0519,2019-11-03 16:36
15.68,15.03,80.54,4.54,103.34,0.38,23.801767,37.055367,2019-11-03 16:37
15.67,15.03,80.54,4.52,103.79,0.38,23.801767,37.055367,2019-11-03 16:38
15.68,15.03,80.54,4.47,105.43,0.38,23.79305,37.06225,2019-11-03 16:40
15.68,15.03,80.45,4.49,105.07,0.38,23.7887,37.0656,2019-11-03 16:41
15.68,15.03,80.45,4.51,104.71,0.38,23.784367,37.069083,2019-11-03 16:42
15.68,15.04,80.45,4.52,104.31,0.38,23.784367,37.069083,2019-11-03 16:43
15.68,15.03,80.45,4.49,104.24,0.38,23.775582999999997,37.07588300000001,2019-11-03 16:45
15.69,15.03,80.45,4.57,105.16,0.38,23.7712,37.079283000000004,2019-11-03 16:46
15.69,15.03,80.45,4.68,104.65,0.38,23.766767,37.0827,2019-11-03 16:47
15.69,15.03,80.45,4.78,104.16,0.38,23.766767,37.0827,2019-11-03 16:48
15.69,15.03,80.45,4.84,101.85,0.38,23.762383,37.086133000000004,2019-11-03 16:49
15.7,15.03,80.45,4.78,99.92,0.38,23.757983,37.089533,2019-11-03 16:50
15.7,15.03,80.45,4.53,101.0,0.38,23.753583,37.09295,2019-11-03 16:51
15.7,15.03,80.54,4.63,100.42,0.38,23.74915,37.096467,2019-11-03 16:52
15.71,15.03,80.54,4.73,99.86,0.38,23.74915,37.096467,2019-11-03 16:53
15.71,15.03,80.54,4.71,99.08,0.38,23.7447,37.099866999999996,2019-11-03 16:54
15.71,15.03,80.54,4.62,98.35,0.38,23.740317,37.1032,2019-11-03 16:55
15.72,15.03,80.54,4.62,97.15,0.38,23.735882999999998,37.1067,2019-11-03 16:56
15.73,15.03,80.45,4.64,96.06,0.38,23.73145,37.1101,2019-11-03 16:57
15.73,15.03,80.54,4.67,94.94,0.38,23.73145,37.1101,2019-11-03 16:58
15.73,15.02,80.54,4.72,94.76,0.38,23.72705,37.113467,2019-11-03 16:59
15.74,15.03,80.54,4.73,95.1,0.38,23.722567,37.116966999999995,2019-11-03 17:00
15.74,15.03,80.54,4.64,93.18,0.38,23.7181,37.120367,2019-11-03 17:01
15.74,15.03,80.54,4.6,93.12,0.38,23.713667,37.123733,2019-11-03 17:02
15.74,15.03,80.45,4.56,93.03,0.38,23.713667,37.123733,2019-11-03 17:03
15.74,15.03,80.45,4.58,94.24,0.38,23.709183,37.127183,2019-11-03 17:04
15.75,15.03,80.45,4.55,94.48,0.38,23.70465,37.1306,2019-11-03 17:05
15.75,15.03,80.45,4.65,94.57,0.38,23.7002,37.134,2019-11-03 17:06
15.75,15.03,80.35,4.69,94.63,0.38,23.695732999999997,37.137467,2019-11-03 17:07
15.75,15.03,80.25,4.73,94.69,0.38,23.695732999999997,37.137467,2019-11-03 17:08
15.75,15.03,80.25,4.8,96.06,0.38,23.6912,37.140883,2019-11-03 17:09
15.75,15.03,80.25,4.94,96.34,0.38,23.686717,37.144267,2019-11-03 17:10
15.75,15.03,80.25,5.03,95.89,0.38,23.6822,37.1477,2019-11-03 17:11
15.75,15.03,80.35,5.07,96.41,0.38,23.677683,37.151133,2019-11-03 17:12
15.75,15.03,80.35,5.04,96.35,0.38,23.677683,37.151133,2019-11-03 17:13
15.76,15.04,80.35,5.08,95.96,0.38,23.67315,37.154583,2019-11-03 17:14
15.76,15.03,80.35,5.08,95.58,0.38,23.6687,37.157866999999996,2019-11-03 17:15
15.77,15.03,80.35,5.14,96.86,0.38,23.664117,37.161383,2019-11-03 17:16
15.77,15.03,80.35,5.13,97.41,0.38,23.6596,37.164833,2019-11-03 17:17
15.78,15.02,80.45,5.23,98.14,0.38,23.6596,37.164833,2019-11-03 17:18
15.79,15.02,80.45,5.24,98.83,0.38,23.6551,37.1682,2019-11-03 17:19
15.79,15.02,80.45,5.26,99.04,0.38,23.65055,37.1716,2019-11-03 17:20
15.8,15.02,80.45,5.29,98.59,0.38,23.646017,37.17495,2019-11-03 17:21
15.8,15.02,80.54,5.16,98.41,0.38,23.646017,37.17495,2019-11-03 17:22
15.81,15.02,80.74,5.08,99.1,0.38,23.63715,37.1819,2019-11-03 17:24
15.83,15.02,80.74,4.92,98.09,0.38,23.63275,37.185466999999996,2019-11-03 17:25
15.84,15.02,80.74,4.85,98.09,0.38,23.628332999999998,37.189067,2019-11-03 17:26
15.84,15.01,80.64,4.78,98.1,0.38,23.628332999999998,37.189067,2019-11-03 17:27
15.85,15.01,80.64,4.72,98.18,0.38,23.62395,37.192516999999995,2019-11-03 17:28
15.85,15.0,80.54,4.71,98.65,0.38,23.6195,37.19618300000001,2019-11-03 17:29
15.87,15.0,80.54,4.64,99.21,0.38,23.6151,37.199767,2019-11-03 17:30
15.87,15.0,80.45,4.72,100.1,0.38,23.61066700000001,37.203333,2019-11-03 17:31
15.87,15.0,80.35,4.81,101.01,0.38,23.61066700000001,37.203333,2019-11-03 17:32
15.86,15.0,80.25,4.93,100.73,0.38,23.606182999999998,37.2069,2019-11-03 17:33
15.86,15.0,80.25,4.96,99.84,0.38,23.601782999999998,37.21045,2019-11-03 17:34
15.85,15.0,80.25,4.93,99.18,0.38,23.597367000000002,37.213933000000004,2019-11-03 17:35
15.85,15.0,80.25,5.0,98.88,0.38,23.592833,37.217467,2019-11-03 17:36
15.84,15.0,80.25,5.08,98.6,0.38,23.592833,37.217467,2019-11-03 17:37
15.83,15.0,80.16,5.16,99.36,0.38,23.588367,37.22095,2019-11-03 17:38
15.82,15.0,80.06,5.22,98.62,0.38,23.583883,37.224467,2019-11-03 17:39
15.81,15.0,80.06,5.29,98.47,0.38,23.579432999999998,37.228033,2019-11-03 17:40
15.8,15.0,80.06,5.25,99.14,0.38,23.57491700000001,37.2316,2019-11-03 17:41
15.79,15.0,80.16,5.2,99.84,0.38,23.57491700000001,37.2316,2019-11-03 17:42
15.77,15.0,80.16,5.15,100.11,0.38,23.57045,37.235183,2019-11-03 17:43
15.76,15.0,80.25,5.08,100.38,0.38,23.566032999999997,37.23875,2019-11-03 17:44
15.74,15.0,80.25,5.02,99.63,0.38,23.56155,37.2423,2019-11-03 17:45
15.73,15.0,80.35,4.93,99.17,0.38,23.557117,37.2458,2019-11-03 17:46
15.73,15.0,80.45,4.84,98.72,0.38,23.557117,37.2458,2019-11-03 17:47
15.72,15.0,80.54,4.82,98.29,0.38,23.552667,37.249367,2019-11-03 17:48
15.72,15.0,80.54,4.78,98.39,0.4,23.54825,37.253017,2019-11-03 17:49
15.72,15.0,80.54,4.78,99.1,0.42,23.543817,37.256567,2019-11-03 17:50
15.72,15.0,80.54,4.76,99.72,0.44,23.539382999999997,37.2601,2019-11-03 17:51
15.72,15.0,80.54,4.75,100.34,0.47,23.539382999999997,37.2601,2019-11-03 17:52
15.71,15.0,80.64,4.74,100.17,0.49,23.5349,37.263667,2019-11-03 17:53
15.72,15.0,80.64,4.62,100.67,0.51,23.5305,37.26715,2019-11-03 17:54
15.72,15.0,80.64,4.65,101.68,0.53,23.52605,37.2707,2019-11-03 17:55
15.72,15.0,80.54,4.72,101.53,0.55,23.521532999999998,37.274267,2019-11-03 17:56
15.73,15.0,80.54,4.79,101.34,0.57,23.521532999999998,37.274267,2019-11-03 17:57
15.74,15.0,80.54,4.82,100.74,0.59,23.517132999999998,37.277767,2019-11-03 17:58
15.75,15.0,80.54,4.86,100.76,0.61,23.512683,37.281283,2019-11-03 17:59
15.76,15.0,80.45,4.92,101.29,0.64,23.508167,37.284833,2019-11-03 18:00
