stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
13.51,13.11,34.0,7.56,102.7,1.45,214.0,2019-11-11 13:01:00,12.483183,111.15799999999999
13.52,13.11,34.0,7.36,105.39999999999998,1.45,214.3,2019-11-11 13:02:00,12.48005,111.156
13.46,13.11,35.0,7.56,107.00000000000004,1.45,214.1,2019-11-11 13:03:00,12.476917,111.154
13.47,13.11,33.0,7.46,106.3,1.45,213.7,2019-11-11 13:04:00,12.4738,111.152
13.49,13.11,34.0,7.67,106.09999999999997,1.45,213.8,2019-11-11 13:05:00,12.470667,111.149833
13.5,13.11,34.0,7.36,105.10000000000002,1.45,214.0,2019-11-11 13:06:00,12.467566999999999,111.148
13.47,13.11,34.0,7.15,106.40000000000003,1.45,214.2,2019-11-11 13:07:00,12.464433,111.14583300000001
13.6,13.11,34.0,7.25,106.2,1.45,214.3,2019-11-11 13:08:00,12.4613,111.143833
13.61,13.11,34.0,7.77,107.0,1.45,213.8,2019-11-11 13:09:00,12.458167,111.141667
13.53,13.11,35.0,7.0,104.70000000000002,1.45,213.9,2019-11-11 13:10:00,12.455017,111.13966699999999
13.58,13.11,36.0,7.67,103.75,1.45,214.3,2019-11-11 13:11:00,12.4519,111.137667
13.66,13.11,37.0,7.77,104.60000000000002,1.45,214.2,2019-11-11 13:12:00,12.448717,111.1355
13.77,13.11,36.0,7.67,105.40000000000003,1.45,214.2,2019-11-11 13:13:00,12.44555,111.1335
13.79,13.11,35.0,7.25,98.50000000000004,1.45,214.1,2019-11-11 13:14:00,12.44235,111.13133300000001
13.75,13.11,36.0,7.87,106.1,1.45,214.1,2019-11-11 13:15:00,12.439183,111.129333
13.8,13.11,35.0,7.56,105.8,1.45,214.0,2019-11-11 13:16:00,12.436033,111.12716699999999
13.86,13.11,36.0,7.77,105.10000000000002,1.45,214.0,2019-11-11 13:17:00,12.4329,111.12516699999999
13.92,13.11,35.0,7.46,106.5,1.45,214.0,2019-11-11 13:18:00,12.429717,111.123167
13.85,13.11,36.0,7.97,104.89999999999998,1.45,214.0,2019-11-11 13:19:00,12.426517,111.12100000000001
13.95,13.11,35.0,8.18,106.39999999999998,1.45,214.3,2019-11-11 13:20:00,12.423333,111.11883300000001
13.85,13.11,36.0,7.77,106.0,1.45,214.0,2019-11-11 13:21:00,12.420133,111.11683300000001
13.83,13.11,35.0,8.08,103.7,1.45,213.8,2019-11-11 13:22:00,12.41705,111.114667
13.84,13.11,36.0,7.87,104.8,1.45,213.7,2019-11-11 13:23:00,12.413883,111.11266699999999
13.84,13.11,35.0,7.25,103.50000000000004,1.45,214.1,2019-11-11 13:24:00,12.410267,111.11033300000001
13.84,13.11,36.0,7.36,102.89999999999998,1.45,214.0,2019-11-11 13:25:00,12.407483000000001,111.108333
13.9,13.11,36.0,7.56,105.0,1.45,214.0,2019-11-11 13:26:00,12.404367,111.106333
13.94,13.11,36.0,7.25,106.0,1.45,214.0,2019-11-11 13:27:00,12.401183,111.10416699999999
13.85,13.11,35.0,7.56,106.29999999999998,1.45,214.1,2019-11-11 13:28:00,12.398083,111.102167
13.87,13.11,36.0,7.97,108.2,1.45,214.0,2019-11-11 13:29:00,12.394883,111.100167
13.91,13.11,35.0,7.77,105.3,1.45,214.2,2019-11-11 13:30:00,12.391717,111.098
13.78,13.11,36.0,8.28,104.7,1.33,214.0,2019-11-11 13:31:00,12.388533,111.09583300000001
13.85,13.11,35.0,7.87,106.5,1.33,213.8,2019-11-11 13:32:00,12.385333000000001,111.093833
13.84,13.11,35.0,7.56,106.50000000000004,1.33,213.6,2019-11-11 13:33:00,12.382183,111.09166699999999
13.89,13.11,36.0,7.77,106.1,1.33,213.9,2019-11-11 13:34:00,12.379033,111.08966699999999
13.86,13.11,38.0,8.08,106.2,1.33,214.2,2019-11-11 13:35:00,12.37585,111.0875
14.0,13.11,37.0,7.36,105.70000000000002,1.33,214.4,2019-11-11 13:36:00,12.37265,111.0855
14.0,13.11,37.0,7.77,106.89999999999998,1.33,214.0,2019-11-11 13:37:00,12.369467,111.08333300000001
13.96,13.11,36.0,7.67,108.6,1.33,213.6,2019-11-11 13:38:00,12.366267,111.081167
13.91,13.11,37.0,8.18,107.8,1.33,213.7,2019-11-11 13:39:00,12.363067,111.079167
14.02,13.11,36.0,7.67,104.39999999999998,1.33,213.8,2019-11-11 13:40:00,12.3599,111.07700000000001
14.0,13.11,37.0,7.46,105.40000000000003,1.33,214.2,2019-11-11 13:41:00,12.356667,111.075
14.08,13.11,37.0,7.97,102.09999999999997,1.33,214.3,2019-11-11 13:42:00,12.353467,111.072833
14.08,13.11,36.0,7.87,105.60000000000002,1.33,214.0,2019-11-11 13:43:00,12.350267,111.07066699999999
14.05,13.11,36.0,8.28,105.3,1.33,213.7,2019-11-11 13:44:00,12.347116999999999,111.0685
13.98,13.11,37.0,8.18,106.09999999999997,1.33,213.8,2019-11-11 13:45:00,12.3439,111.0665
13.98,13.11,37.0,8.18,106.09999999999997,1.33,213.8,2019-11-11 13:45:35,12.3439,111.0665
13.97,13.11,37.0,8.08,100.5,1.33,214.2,2019-11-11 13:46:00,12.340733,111.064333
14.0,13.11,36.0,7.67,102.3,1.33,214.3,2019-11-11 13:47:00,12.337533,111.06233300000001
14.04,13.11,37.0,7.56,105.5,1.33,213.8,2019-11-11 13:48:00,12.33435,111.06016699999999
14.06,13.11,36.0,8.08,100.7,1.33,213.3,2019-11-11 13:49:00,12.331133,111.05799999999999
14.09,13.11,36.0,8.28,107.70000000000002,1.33,213.9,2019-11-11 13:50:00,12.3279,111.056
14.1,13.11,37.0,7.97,102.29999999999998,1.33,214.1,2019-11-11 13:51:00,12.324733,111.05383300000001
14.1,13.11,37.0,7.97,102.29999999999998,1.33,214.1,2019-11-11 13:51:36,12.324733,111.05383300000001
14.02,13.11,37.0,8.28,104.10000000000002,1.33,214.0,2019-11-11 13:52:00,12.321517,111.051667
14.11,13.11,36.0,7.87,105.5,1.33,214.0,2019-11-11 13:53:00,12.318317,111.049667
14.11,13.11,36.0,7.87,105.5,1.33,214.0,2019-11-11 13:53:53,12.318317,111.049667
14.07,13.11,36.0,8.08,101.50000000000004,1.33,214.1,2019-11-11 13:54:00,12.315033,111.0475
14.07,13.11,37.0,8.18,99.5,1.33,214.0,2019-11-11 13:55:00,12.311833,111.04533300000001
14.0,13.11,36.0,7.77,101.7,1.33,213.8,2019-11-11 13:56:00,12.30865,111.043167
14.03,13.11,37.0,7.25,99.20000000000002,1.33,213.9,2019-11-11 13:57:00,12.305,111.040833
14.03,13.11,36.0,8.18,101.0,1.33,214.3,2019-11-11 13:58:00,12.301767,111.03883300000001
14.08,13.11,37.0,7.56,102.3,1.33,214.5,2019-11-11 13:59:00,12.298933,111.036833
14.15,13.11,37.0,9.16,111.90000000000003,1.33,213.7,2019-11-11 14:00:00,12.295867,111.034833
14.16,13.11,36.0,8.28,98.7,1.33,213.3,2019-11-11 14:01:00,12.292667,111.03266699999999
14.23,13.11,37.0,8.49,94.8,1.33,213.8,2019-11-11 14:02:00,12.289433,111.030667
14.23,13.11,36.0,8.18,102.3,1.33,214.5,2019-11-11 14:03:00,12.28625,111.028667
14.23,13.11,36.0,8.18,102.3,1.33,214.5,2019-11-11 14:03:48,12.28625,111.028667
14.23,13.11,36.0,8.39,100.00000000000004,1.33,214.6,2019-11-11 14:04:00,12.28305,111.0265
14.23,13.11,36.0,8.39,100.00000000000004,1.33,214.6,2019-11-11 14:04:37,12.28305,111.0265
14.09,13.11,35.0,8.08,100.00000000000004,1.33,214.1,2019-11-11 14:05:00,12.279883,111.02433300000001
14.1,13.11,36.0,6.89,95.6,1.33,213.6,2019-11-11 14:06:00,12.276717,111.022167
14.01,13.11,36.0,7.87,99.8,1.33,213.7,2019-11-11 14:07:00,12.273533,111.02016699999999
14.02,13.11,36.0,7.97,99.3,1.33,214.0,2019-11-11 14:08:00,12.2704,111.01816699999999
14.02,13.11,37.0,8.28,99.5,1.33,214.5,2019-11-11 14:09:00,12.267233000000001,111.016
14.06,13.11,36.5,8.18,103.2,1.33,214.5,2019-11-11 14:10:00,12.264066999999999,111.013833
14.05,13.11,37.0,7.87,98.99999999999996,1.33,213.9,2019-11-11 14:11:00,12.260917,111.01166699999999
14.0,13.11,36.0,8.28,97.3,1.33,213.8,2019-11-11 14:12:00,12.25775,111.009667
13.99,13.11,36.0,8.59,99.10000000000002,1.33,213.7,2019-11-11 14:13:00,12.254617,111.0075
14.06,13.11,37.0,8.69,98.3,1.33,214.2,2019-11-11 14:14:00,12.251417,111.0055
14.01,13.11,36.0,9.36,101.1,1.33,214.1,2019-11-11 14:15:00,12.24825,111.00333300000001
14.14,13.11,36.0,7.87,98.7,1.33,214.5,2019-11-11 14:16:00,12.245067,111.001167
14.16,13.11,36.0,8.69,101.8,1.33,214.2,2019-11-11 14:17:00,12.241916999999999,110.99916699999999
14.06,13.11,36.0,8.69,100.5,1.33,213.7,2019-11-11 14:18:00,12.23875,110.99700000000001
13.95,13.11,37.0,8.49,98.89999999999998,1.33,213.5,2019-11-11 14:19:00,12.2356,110.99483300000001
13.95,13.11,37.0,8.49,98.89999999999998,1.33,213.5,2019-11-11 14:19:45,12.2356,110.99483300000001
13.9,13.11,37.0,8.39,96.90000000000003,1.33,213.7,2019-11-11 14:20:00,12.2325,110.992833
13.85,13.11,36.0,9.05,96.4,1.33,213.9,2019-11-11 14:21:00,12.229333,110.99083300000001
13.9,13.11,37.0,9.05,98.3,1.33,213.8,2019-11-11 14:22:00,12.226167,110.98866699999999
13.9,13.11,37.0,8.59,98.3,1.33,213.8,2019-11-11 14:22:21,12.226167,110.98866699999999
13.98,13.11,36.0,8.28,100.3,1.33,214.0,2019-11-11 14:23:00,12.222983000000001,110.9865
13.97,13.11,37.0,8.69,104.2,1.33,214.2,2019-11-11 14:24:00,12.219816999999999,110.9845
13.96,13.11,36.0,8.49,97.60000000000002,1.33,214.2,2019-11-11 14:25:00,12.2167,110.98233300000001
13.89,13.11,37.0,7.46,97.39999999999998,1.33,214.0,2019-11-11 14:26:00,12.213533,110.980167
13.99,13.11,36.0,9.16,98.6,1.33,213.6,2019-11-11 14:27:00,12.210367,110.978
14.0,13.11,37.0,9.16,97.7,1.33,213.8,2019-11-11 14:28:00,12.205567,110.974833
14.02,13.11,36.0,9.05,97.5,1.33,214.0,2019-11-11 14:29:00,12.200783,110.971667
14.11,13.11,37.0,8.85,97.5,1.33,214.3,2019-11-11 14:30:00,12.1976,110.9695
14.14,13.11,36.0,9.05,97.7,1.33,214.3,2019-11-11 14:31:00,12.19445,110.96733300000001
14.19,13.11,36.0,8.69,101.3,1.33,214.0,2019-11-11 14:32:00,12.191267,110.965167
14.08,13.11,36.0,8.28,99.6,1.33,214.1,2019-11-11 14:33:00,12.188067,110.963
14.17,13.11,36.0,8.69,103.2,1.33,213.7,2019-11-11 14:34:00,12.184867,110.961
14.16,13.11,37.0,8.8,101.1,1.33,213.6,2019-11-11 14:35:00,12.18165,110.95883300000001
14.18,13.11,36.0,8.69,98.9,1.33,213.9,2019-11-11 14:36:00,12.178483,110.956667
14.1,13.11,36.0,8.49,99.3,1.33,214.0,2019-11-11 14:37:00,12.175283,110.9545
14.05,13.11,37.0,8.59,101.0,1.33,214.0,2019-11-11 14:38:00,12.172083,110.9525
14.14,13.11,36.0,8.39,99.3,1.33,213.8,2019-11-11 14:39:00,12.168867,110.950333
14.05,13.11,36.0,8.8,95.60000000000002,1.33,213.7,2019-11-11 14:40:00,12.165683,110.948167
14.07,13.11,37.0,8.95,102.9,1.33,214.1,2019-11-11 14:41:00,12.162483,110.946
14.03,13.11,36.0,7.56,101.39999999999998,1.33,214.0,2019-11-11 14:42:00,12.159333,110.944
14.1,13.11,37.0,9.36,100.7,1.33,214.0,2019-11-11 14:43:00,12.156167,110.941833
14.12,13.11,36.0,9.05,98.89999999999998,1.33,214.0,2019-11-11 14:44:00,12.152999999999999,110.93966699999999
14.16,13.11,36.0,8.18,101.59999999999997,1.33,213.8,2019-11-11 14:45:00,12.149817,110.93766699999999
14.12,13.11,36.0,9.05,100.70000000000002,1.33,213.9,2019-11-11 14:46:00,12.14665,110.9355
14.11,13.11,36.0,8.59,102.3,1.33,214.0,2019-11-11 14:47:00,12.143483,110.933333
14.09,13.11,37.0,9.05,93.8,1.33,214.3,2019-11-11 14:48:00,12.140367,110.93133300000001
14.15,13.11,36.0,8.8,95.7,1.33,214.0,2019-11-11 14:49:00,12.137233,110.92916699999999
14.04,13.11,39.0,9.36,84.80000000000003,1.33,221.0,2019-11-11 14:50:00,12.134167,110.927
14.16,13.11,41.0,9.05,81.39999999999998,1.33,226.5,2019-11-11 14:51:00,12.1314,110.9245
14.26,13.11,39.0,8.28,75.19999999999997,1.33,228.7,2019-11-11 14:52:00,12.128833,110.921667
14.24,13.11,36.0,9.05,76.1,1.33,228.1,2019-11-11 14:53:00,12.12635,110.918833
14.26,13.11,36.0,8.8,73.5,1.33,230.0,2019-11-11 14:54:00,12.123867,110.916
14.18,13.11,37.0,8.39,73.10000000000002,1.33,231.0,2019-11-11 14:55:00,12.121483,110.91316699999999
14.26,13.11,36.0,7.97,74.9,1.33,230.4,2019-11-11 14:56:00,12.1191,110.91016699999999
14.21,13.11,35.0,7.97,75.5,1.33,229.7,2019-11-11 14:57:00,12.116683,110.90716699999999
14.19,13.11,36.0,8.18,74.0,1.33,229.5,2019-11-11 14:58:00,12.114267,110.90433300000001
14.16,13.11,37.0,9.16,73.89999999999998,1.33,230.3,2019-11-11 14:59:00,12.111933,110.9015
14.04,13.11,33.0,7.97,89.1,1.33,221.6,2019-11-11 15:00:00,12.10945,110.89866699999999
13.76,13.11,38.04,9.26,91.2,1.33,216.8,2019-11-11 15:01:00,12.106633,110.8965
13.71,13.11,33.22,8.08,94.3,1.33,217.2,2019-11-11 15:02:00,12.103717,110.894167
13.79,13.11,36.0,8.59,94.9,1.33,213.1,2019-11-11 15:03:00,12.100733,110.89216699999999
13.81,13.11,36.0,9.36,95.40000000000003,1.33,211.2,2019-11-11 15:04:00,12.0976,110.89016699999999
13.79,13.11,37.0,9.05,95.99999999999996,1.33,210.9,2019-11-11 15:05:00,12.0945,110.888333
13.83,13.11,39.0,9.36,97.9,1.33,211.9,2019-11-11 15:06:00,12.091317,110.8865
13.93,13.11,37.0,8.8,99.6,1.33,212.4,2019-11-11 15:07:00,12.088167,110.8845
13.94,13.11,37.0,9.47,94.4,1.33,212.4,2019-11-11 15:08:00,12.085,110.8825
13.96,13.11,37.0,9.88,100.4,1.33,212.1,2019-11-11 15:09:00,12.081817,110.8805
14.03,13.11,36.0,8.85,101.2,1.33,211.5,2019-11-11 15:10:00,12.078683,110.878667
14.03,13.11,37.0,9.36,99.09999999999997,1.33,211.8,2019-11-11 15:11:00,12.075483,110.876833
14.05,13.11,36.0,9.67,98.4,1.33,212.1,2019-11-11 15:12:00,12.072283,110.87483300000001
14.05,13.11,36.0,9.05,95.1,1.33,212.1,2019-11-11 15:13:00,12.0691,110.87283300000001
14.09,13.11,37.0,8.8,103.00000000000004,1.33,212.1,2019-11-11 15:14:00,12.0659,110.87100000000001
14.08,13.11,39.0,7.36,98.7,1.33,211.7,2019-11-11 15:15:00,12.0627,110.869
14.19,13.11,41.0,9.77,93.79999999999998,1.33,211.9,2019-11-11 15:16:00,12.059533,110.867167
14.29,13.11,40.0,8.95,108.89999999999998,1.33,212.3,2019-11-11 15:17:00,12.0563,110.865167
14.25,13.11,40.0,9.36,98.0,1.33,212.5,2019-11-11 15:18:00,12.053083,110.86316699999999
14.23,13.11,39.0,9.47,98.4,1.33,212.1,2019-11-11 15:19:00,12.04985,110.861167
14.3,13.11,40.0,9.67,104.5,1.33,211.8,2019-11-11 15:20:00,12.046617,110.859167
14.35,13.11,39.0,8.95,100.8,1.33,211.8,2019-11-11 15:21:00,12.043333,110.85716699999999
14.29,13.11,39.0,9.36,101.79999999999998,1.33,212.1,2019-11-11 15:22:00,12.04015,110.855333
14.35,13.11,40.0,9.57,99.50000000000004,1.33,212.1,2019-11-11 15:23:00,12.036883,110.853333
14.37,13.11,39.0,9.67,97.20000000000002,1.33,212.1,2019-11-11 15:24:00,12.033583,110.85133300000001
14.38,13.11,39.0,9.77,99.3,1.33,212.0,2019-11-11 15:25:00,12.030317,110.849333
14.41,13.11,39.0,9.77,99.9,1.33,211.9,2019-11-11 15:26:00,12.027033,110.847333
14.41,13.11,39.0,9.26,100.8,1.33,211.8,2019-11-11 15:27:00,12.023733,110.84533300000001
14.48,13.11,39.0,10.19,103.99999999999996,1.33,211.9,2019-11-11 15:28:00,12.0205,110.843333
14.39,13.11,40.0,10.75,103.7,1.33,212.2,2019-11-11 15:29:00,12.017233000000001,110.841333
14.33,13.11,39.0,9.57,100.0,1.33,212.2,2019-11-11 15:30:00,12.013967,110.83933300000001
14.35,13.11,39.0,9.88,98.4,1.33,212.1,2019-11-11 15:31:00,12.0107,110.837333
14.34,13.11,39.0,9.98,100.2,1.33,211.7,2019-11-11 15:32:00,12.0074,110.8355
14.41,13.11,40.0,9.67,101.4,1.33,211.9,2019-11-11 15:33:00,12.004167,110.8335
14.46,13.11,39.0,9.77,99.1,1.33,211.9,2019-11-11 15:34:00,12.0009,110.8315
14.45,13.11,39.0,9.98,97.79999999999998,1.33,211.6,2019-11-11 15:35:00,11.9976,110.8295
14.42,13.11,40.0,9.57,97.9,1.33,211.6,2019-11-11 15:36:00,11.994317,110.82766699999999
14.34,13.11,39.0,10.65,97.6,1.33,211.9,2019-11-11 15:37:00,11.991017,110.825667
14.35,13.11,39.0,10.19,95.70000000000002,1.33,212.4,2019-11-11 15:38:00,11.98775,110.82366699999999
14.39,13.11,39.0,10.49,97.79999999999998,1.33,212.1,2019-11-11 15:39:00,11.984517,110.82166699999999
14.3,13.11,40.0,10.29,98.60000000000002,1.33,212.0,2019-11-11 15:40:00,11.981233,110.819833
14.38,13.11,39.0,8.28,98.4,1.33,212.1,2019-11-11 15:41:00,11.977967,110.81783300000001
14.31,13.11,39.0,10.29,99.9,1.33,211.9,2019-11-11 15:42:00,11.9747,110.81583300000001
14.32,13.11,40.0,10.29,98.79999999999998,1.33,211.4,2019-11-11 15:43:00,11.9714,110.813833
14.3,13.11,40.0,10.49,95.8,1.33,211.8,2019-11-11 15:44:00,11.968083,110.81200000000001
14.31,13.11,39.0,10.65,94.29999999999998,1.33,212.1,2019-11-11 15:45:00,11.96485,110.81
14.36,13.11,40.0,10.85,97.6,1.33,212.1,2019-11-11 15:46:00,11.961567,110.80799999999999
14.35,13.11,36.54,10.65,94.99999999999996,1.33,211.9,2019-11-11 15:47:00,11.958283,110.806
14.28,13.11,41.0,10.08,95.89999999999998,1.33,211.8,2019-11-11 15:48:00,11.954967,110.80416699999999
14.3,13.11,40.0,9.98,97.2,1.33,211.8,2019-11-11 15:49:00,11.951667,110.802167
14.44,13.11,40.0,9.88,96.6,1.33,211.9,2019-11-11 15:50:00,11.94835,110.80016699999999
14.43,13.11,39.0,10.6,97.4,1.33,212.1,2019-11-11 15:51:00,11.945083,110.79816699999999
14.43,13.11,40.0,9.98,100.3,1.33,211.8,2019-11-11 15:52:00,11.941767,110.796333
14.39,13.11,40.0,10.19,101.1,1.33,211.9,2019-11-11 15:53:00,11.93845,110.79433300000001
14.37,13.11,40.0,10.85,99.9,1.33,212.1,2019-11-11 15:54:00,11.935133,110.79233300000001
14.38,13.11,39.0,9.47,95.9,1.33,212.4,2019-11-11 15:55:00,11.931833000000001,110.790333
14.41,13.11,40.0,10.75,99.5,1.33,212.3,2019-11-11 15:56:00,11.928583,110.78833300000001
14.33,13.11,39.0,10.65,98.00000000000004,1.33,212.1,2019-11-11 15:57:00,11.925267,110.78633300000001
14.36,13.11,40.0,10.29,102.3,1.33,212.3,2019-11-11 15:58:00,11.921967,110.7845
14.4,13.11,39.0,10.29,98.8,1.33,211.3,2019-11-11 15:59:00,11.91865,110.7825
14.27,13.11,40.0,10.49,101.10000000000002,1.33,210.7,2019-11-11 16:00:00,11.9153,110.7805
14.26,13.11,40.0,10.75,100.1,1.33,210.9,2019-11-11 16:01:00,11.91195,110.778667
14.26,13.11,40.0,10.08,103.60000000000002,1.33,211.2,2019-11-11 16:02:00,11.90865,110.77683300000001
14.32,13.11,40.0,8.28,101.90000000000003,1.33,211.2,2019-11-11 16:03:00,11.9053,110.774833
14.27,13.11,40.0,10.29,98.9,1.33,212.4,2019-11-11 16:04:00,11.90195,110.772833
14.26,13.11,40.0,10.08,98.2,1.33,212.5,2019-11-11 16:05:00,11.89865,110.77083300000001
14.29,13.11,40.0,10.29,99.20000000000002,1.33,212.1,2019-11-11 16:06:00,11.895317,110.768833
14.24,13.11,40.0,10.19,100.00000000000004,1.33,212.1,2019-11-11 16:07:00,11.892000000000001,110.766833
14.34,13.11,40.0,10.49,100.39999999999998,1.33,212.3,2019-11-11 16:08:00,11.888717,110.76483300000001
14.35,13.11,40.0,9.77,101.50000000000004,1.33,212.1,2019-11-11 16:09:00,11.885383000000001,110.762667
14.25,13.11,40.0,9.98,100.1,1.33,211.9,2019-11-11 16:10:00,11.88205,110.760667
14.28,13.11,39.0,8.85,99.70000000000002,1.33,211.9,2019-11-11 16:11:00,11.8787,110.75866699999999
14.29,13.11,40.0,10.08,100.09999999999997,1.33,211.8,2019-11-11 16:12:00,11.87535,110.756667
14.31,13.11,40.0,9.98,100.0,1.33,211.8,2019-11-11 16:13:00,11.871983,110.754667
14.29,13.11,36.0,10.19,100.4,1.33,212.4,2019-11-11 16:14:00,11.8687,110.75266699999999
14.2,13.11,34.0,9.98,96.29999999999998,1.33,212.6,2019-11-11 16:15:00,11.8654,110.75066699999999
14.1,13.11,34.0,9.98,102.29999999999998,1.33,212.1,2019-11-11 16:16:00,11.862117,110.748667
14.02,13.11,35.0,9.77,103.39999999999998,1.33,211.8,2019-11-11 16:17:00,11.858817,110.74666699999999
13.98,13.11,36.0,9.36,109.6,1.33,212.1,2019-11-11 16:18:00,11.855533,110.74466699999999
13.97,13.11,35.0,10.08,100.5,1.33,212.3,2019-11-11 16:19:00,11.852317,110.742667
14.02,13.11,35.0,10.6,102.2,1.33,212.2,2019-11-11 16:20:00,11.84905,110.74066699999999
13.94,13.11,35.0,10.08,100.09999999999997,1.33,211.8,2019-11-11 16:21:00,11.845783,110.73866699999999
13.96,13.11,36.0,10.29,100.5,1.33,211.8,2019-11-11 16:22:00,11.842516999999999,110.736667
13.93,13.11,36.0,9.26,100.89999999999998,1.33,212.0,2019-11-11 16:23:00,11.839233,110.73466699999999
13.84,13.11,35.0,9.98,99.9,1.33,212.1,2019-11-11 16:24:00,11.835967,110.73266699999999
13.93,13.11,35.0,9.57,98.0,1.33,212.3,2019-11-11 16:25:00,11.832767,110.730667
13.88,13.11,35.0,9.67,97.4,1.33,212.1,2019-11-11 16:26:00,11.8295,110.72866699999999
13.88,13.11,35.0,9.67,97.4,1.33,212.1,2019-11-11 16:26:48,11.8295,110.72866699999999
13.87,13.11,36.0,10.29,97.39999999999998,1.33,212.0,2019-11-11 16:27:00,11.826233,110.72683300000001
13.91,13.11,36.0,9.47,96.4,1.33,212.9,2019-11-11 16:28:00,11.822967,110.724833
13.88,13.11,35.0,9.47,98.49999999999996,1.33,213.4,2019-11-11 16:29:00,11.81975,110.72266699999999
13.91,13.11,35.0,9.36,96.8,1.33,213.2,2019-11-11 16:30:00,11.816517,110.72066699999999
13.91,13.11,35.0,9.36,96.8,1.33,213.2,2019-11-11 16:30:52,11.816517,110.72066699999999
13.9,13.11,35.0,9.98,99.2,1.23,212.8,2019-11-11 16:31:00,11.813333,110.718667
13.9,13.11,36.0,9.16,99.3,1.23,212.7,2019-11-11 16:32:00,11.810083,110.7165
13.9,13.11,36.0,9.57,100.5,1.23,213.2,2019-11-11 16:33:00,11.806867,110.7145
13.95,13.11,36.0,9.77,100.6,1.23,213.4,2019-11-11 16:34:00,11.80365,110.7125
13.9,13.11,35.0,8.85,102.8,1.23,213.0,2019-11-11 16:35:00,11.800417,110.710333
13.94,13.11,36.0,8.95,100.7,1.23,212.8,2019-11-11 16:36:00,11.797183,110.70833300000001
13.98,13.11,35.0,10.19,99.10000000000002,1.23,213.0,2019-11-11 16:37:00,11.793983,110.706333
13.97,13.11,35.0,9.36,99.89999999999998,1.23,213.0,2019-11-11 16:38:00,11.79075,110.704167
13.95,13.11,36.0,9.05,99.9,1.23,212.9,2019-11-11 16:39:00,11.787517,110.70216699999999
13.95,13.11,35.0,9.57,97.59999999999997,1.23,212.8,2019-11-11 16:40:00,11.78425,110.7
13.91,13.11,36.0,9.67,103.29999999999998,1.23,212.9,2019-11-11 16:41:00,11.780999999999999,110.698
13.9,13.11,35.0,9.57,98.39999999999998,1.23,213.3,2019-11-11 16:42:00,11.777783,110.69583300000001
13.9,13.11,36.0,9.98,99.70000000000002,1.23,213.1,2019-11-11 16:43:00,11.774617,110.69383300000001
13.94,13.11,36.0,10.08,99.09999999999997,1.23,212.8,2019-11-11 16:44:00,11.771383,110.691667
13.93,13.11,36.0,10.08,99.39999999999998,1.23,212.8,2019-11-11 16:45:00,11.76815,110.68966699999999
13.95,13.11,36.0,9.88,99.3,1.23,213.3,2019-11-11 16:46:00,11.764917,110.68766699999999
13.93,13.11,35.0,9.57,102.59999999999997,1.23,214.3,2019-11-11 16:47:00,11.7617,110.6855
13.93,13.11,36.0,9.98,97.5,1.23,214.5,2019-11-11 16:48:00,11.758567,110.683333
13.97,13.11,35.0,9.98,101.20000000000002,1.23,213.9,2019-11-11 16:49:00,11.7554,110.68116699999999
13.98,13.11,35.0,8.18,96.5,1.23,213.3,2019-11-11 16:50:00,11.7522,110.679
14.0,13.11,36.0,9.16,98.0,1.23,213.7,2019-11-11 16:51:00,11.749,110.676833
14.03,13.11,36.0,7.87,99.89999999999998,1.23,214.0,2019-11-11 16:52:00,11.7458,110.674667
13.96,13.11,36.0,9.47,96.8,1.23,214.3,2019-11-11 16:53:00,11.742633,110.6725
13.96,13.11,36.0,9.47,96.8,1.23,214.3,2019-11-11 16:53:48,11.742633,110.6725
13.95,13.11,35.0,9.26,99.60000000000002,1.23,214.2,2019-11-11 16:54:00,11.739517,110.67033300000001
13.91,13.11,36.0,8.59,102.3,1.23,214.0,2019-11-11 16:55:00,11.73635,110.668167
13.96,13.11,36.0,9.26,99.39999999999998,1.23,213.8,2019-11-11 16:56:00,11.733167,110.666
13.92,13.11,36.0,9.16,98.5,1.23,214.0,2019-11-11 16:57:00,11.729983,110.66383300000001
13.94,13.11,36.0,9.77,106.6,1.23,214.1,2019-11-11 16:58:00,11.7268,110.661667
13.92,13.11,35.0,9.88,96.29999999999998,1.23,213.9,2019-11-11 16:59:00,11.723633,110.6595
13.93,13.11,36.0,9.77,101.40000000000003,1.23,213.7,2019-11-11 17:00:00,11.720483,110.65733300000001
13.93,13.11,35.0,9.57,100.59999999999997,1.23,213.8,2019-11-11 17:01:00,11.7173,110.65516699999999
13.93,13.11,36.0,8.18,102.89999999999998,1.23,213.8,2019-11-11 17:02:00,11.714117,110.65299999999999
13.94,13.11,36.0,10.49,99.00000000000004,1.23,214.1,2019-11-11 17:03:00,11.710933,110.650833
13.94,13.11,36.0,9.36,99.89999999999998,1.23,214.5,2019-11-11 17:04:00,11.707783000000001,110.64866699999999
13.9,13.11,36.0,8.59,100.3,1.23,214.0,2019-11-11 17:05:00,11.704616999999999,110.6465
13.89,13.11,35.0,9.57,107.40000000000003,1.23,213.7,2019-11-11 17:06:00,11.700999999999999,110.64399999999999
13.87,13.11,36.0,9.77,99.0,1.23,214.2,2019-11-11 17:07:00,11.6978,110.641833
13.97,13.11,36.0,9.57,101.4,1.23,214.4,2019-11-11 17:08:00,11.69465,110.63966699999999
