stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
12.83,9.855,27.25,7.545,130.4,0.95,270.5,2019-10-28 04:49:00,38.67135,120.418333
12.76,9.855,27.25,7.3900000000000015,126.20000000000002,0.95,269.7,2019-10-28 04:50:00,38.6715,120.41366699999999
12.76,9.855,27.25,6.8500000000000005,115.29999999999998,0.95,269.3,2019-10-28 04:51:00,38.671633,120.40899999999999
12.74,9.855,27.09,6.695,124.0,0.95,269.3,2019-10-28 04:52:00,38.67175,120.40433300000001
12.69,9.855,27.09,6.260000000000002,123.9,0.95,269.7,2019-10-28 04:53:00,38.671833,120.399667
12.74,9.855,27.09,7.21,110.9,0.95,270.2,2019-10-28 04:54:00,38.671933,120.39516699999999
12.74,9.855,27.09,8.06,115.29999999999998,0.95,270.1,2019-10-28 04:55:00,38.67205,120.3905
12.74,9.855,27.09,7.955,127.6,0.95,269.8,2019-10-28 04:56:00,38.672216999999996,120.385833
12.71,9.855,27.09,6.745,128.39999999999998,0.95,269.8,2019-10-28 04:57:00,38.672416999999996,120.38133300000001
12.73,9.855,27.09,8.395,131.8,0.95,270.2,2019-10-28 04:58:00,38.672517,120.3765
12.79,9.855,27.25,8.11,131.60000000000002,0.95,270.4,2019-10-28 04:59:00,38.672583,120.37183300000001
12.85,9.855,27.25,8.85,127.0,0.95,272.5,2019-10-28 05:00:00,38.67263300000001,120.367167
12.85,9.855,27.25,8.85,127.0,0.95,272.5,2019-10-28 05:00:39,38.67263300000001,120.367167
12.89,9.855,27.25,6.95,114.29999999999998,0.95,272.6,2019-10-28 05:01:00,38.672833000000004,120.3625
12.86,9.855,27.25,7.21,125.5,0.95,272.2,2019-10-28 05:02:00,38.67315,120.35783300000001
12.94,9.855,27.25,7.235,143.0,0.95,271.8,2019-10-28 05:03:00,38.673417,120.353167
12.91,9.855,27.25,6.95,113.39999999999998,0.95,271.8,2019-10-28 05:04:00,38.67375,120.3485
13.0,9.855,27.25,7.0,118.9,0.95,271.7,2019-10-28 05:05:00,38.674,120.343667
13.05,9.855,27.5,7.0550000000000015,130.3,0.95,271.9,2019-10-28 05:06:00,38.674233,120.339
12.97,9.855,27.25,6.800000000000002,126.5,0.95,272.0,2019-10-28 05:07:00,38.674467,120.334167
12.95,9.855,27.25,7.49,122.20000000000002,0.95,271.9,2019-10-28 05:08:00,38.6747,120.32966699999999
13.0,9.855,27.25,7.0550000000000015,124.10000000000002,0.95,272.4,2019-10-28 05:09:00,38.674917,120.32483300000001
12.98,9.855,27.25,8.06,123.6,0.95,272.5,2019-10-28 05:10:00,38.67515,120.320167
13.02,9.855,27.5,7.340000000000002,122.4,0.95,272.5,2019-10-28 05:11:00,38.6754,120.31533300000001
12.98,9.855,27.25,6.95,85.70000000000005,0.95,271.9,2019-10-28 05:12:00,38.675683,120.310667
13.07,9.855,27.5,6.695,116.09999999999997,0.95,271.6,2019-10-28 05:13:00,38.675933,120.305833
13.01,9.855,27.5,6.155,112.89999999999998,0.95,272.3,2019-10-28 05:14:00,38.67615,120.30116699999999
13.07,9.855,27.5,8.18,140.60000000000002,0.95,272.2,2019-10-28 05:15:00,38.676417,120.2965
13.06,9.855,27.5,6.260000000000002,113.2,0.95,271.5,2019-10-28 05:16:00,38.6768,120.28933300000001
13.06,9.855,27.5,7.235,124.8,0.95,271.9,2019-10-28 05:17:00,38.67715,120.28216699999999
13.13,9.855,27.5,7.5950000000000015,115.7,0.95,272.1,2019-10-28 05:18:00,38.6774,120.2775
13.08,9.855,27.5,6.050000000000002,115.5,0.95,272.2,2019-10-28 05:19:00,38.677683,120.272833
13.15,9.855,27.5,6.155,99.7,0.95,271.8,2019-10-28 05:20:00,38.67795,120.26799999999999
13.11,9.855,26.53,5.205,122.20000000000002,0.95,271.7,2019-10-28 05:21:00,38.678183000000004,120.263333
13.11,9.855,27.5,7.545,120.0,0.95,272.3,2019-10-28 05:22:00,38.678433,120.25866699999999
13.1,9.855,26.53,5.1000000000000005,117.8,0.95,272.5,2019-10-28 05:23:00,38.6787,120.25383300000001
13.1,9.855,27.5,7.645,114.4,0.95,272.0,2019-10-28 05:24:00,38.678967,120.24916699999999
13.07,9.855,27.5,7.46,102.20000000000003,0.95,271.9,2019-10-28 05:25:00,38.67925,120.2445
13.18,9.855,27.5,7.340000000000002,121.6,0.95,271.8,2019-10-28 05:26:00,38.679533,120.239667
13.11,9.855,27.5,7.0550000000000015,92.89999999999998,0.95,271.5,2019-10-28 05:27:00,38.679783,120.235
13.08,9.855,27.5,7.905,102.39999999999998,0.95,271.6,2019-10-28 05:28:00,38.680017,120.230333
13.01,9.855,27.5,8.959999999999997,125.79999999999998,0.95,271.6,2019-10-28 05:29:00,38.6802,120.22566699999999
12.97,9.855,27.25,6.385000000000002,123.20000000000002,0.95,272.4,2019-10-28 05:30:00,38.680417,120.221
12.98,9.855,27.25,6.385000000000002,125.6,0.95,272.8,2019-10-28 05:31:00,38.6807,120.216333
13.04,9.855,27.5,7.7,129.8,0.95,272.5,2019-10-28 05:32:00,38.68098300000001,120.2115
13.0,9.855,27.25,6.8500000000000005,126.9,0.95,272.2,2019-10-28 05:33:00,38.68125,120.206833
13.05,9.855,27.5,8.6,131.40000000000003,0.95,271.9,2019-10-28 05:34:00,38.681483,120.20216699999999
13.01,9.855,27.5,8.24,114.1,0.95,272.3,2019-10-28 05:35:00,38.681717,120.1975
13.0,9.855,26.66,5.255,124.59999999999997,0.95,272.1,2019-10-28 05:36:00,38.681983,120.19283300000001
13.02,9.855,27.5,7.955,125.0,0.95,271.8,2019-10-28 05:37:00,38.6822,120.18816699999999
13.07,9.855,27.5,6.155,111.5,0.95,272.0,2019-10-28 05:38:00,38.682433,120.183333
13.04,9.855,27.5,7.7,130.29999999999998,0.95,272.1,2019-10-28 05:39:00,38.68265,120.17866699999999
13.0,9.855,27.25,7.645,128.20000000000002,0.95,272.2,2019-10-28 05:40:00,38.682867,120.17399999999999
13.04,9.855,27.5,8.004999999999999,111.7,0.95,272.6,2019-10-28 05:41:00,38.68315,120.16933300000001
13.01,9.855,27.5,6.205,101.39999999999998,0.95,271.8,2019-10-28 05:42:00,38.683417,120.164667
12.96,9.855,27.25,8.11,127.2,0.95,271.5,2019-10-28 05:43:00,38.6836,120.16
12.97,9.855,27.25,8.495,111.5,0.95,271.5,2019-10-28 05:44:00,38.68375,120.15533300000001
12.94,9.855,27.25,8.06,120.09999999999997,0.95,272.6,2019-10-28 05:45:00,38.68398300000001,120.150667
12.96,9.855,27.25,7.105,117.0,0.95,272.5,2019-10-28 05:46:00,38.684283,120.146
12.92,9.855,27.25,8.11,128.09999999999997,0.95,271.6,2019-10-28 05:47:00,38.684517,120.1415
12.96,9.855,27.25,8.11,132.20000000000002,0.95,271.4,2019-10-28 05:48:00,38.684683,120.13683300000001
12.89,9.855,27.25,8.184999999999999,119.2,0.95,272.0,2019-10-28 05:49:00,38.684867,120.132167
12.91,9.855,27.25,7.49,117.4,0.95,272.5,2019-10-28 05:50:00,38.6851,120.12766699999999
12.91,9.855,27.25,7.49,117.4,0.95,272.5,2019-10-28 05:50:55,38.6851,120.12766699999999
12.91,9.855,27.25,7.16,95.7,0.95,272.1,2019-10-28 05:51:00,38.68535,120.12299999999999
12.95,9.855,27.25,7.49,95.8,0.95,271.9,2019-10-28 05:52:00,38.685567,120.118333
12.96,9.855,27.25,6.54,132.29999999999998,0.95,271.8,2019-10-28 05:53:00,38.685783,120.11383300000001
12.96,9.855,27.25,8.004999999999999,122.3,0.95,271.9,2019-10-28 05:54:00,38.686,120.109167
12.93,9.855,27.25,7.545,124.2,0.95,272.1,2019-10-28 05:55:00,38.6862,120.1045
13.0,9.855,27.25,7.3900000000000015,98.79999999999997,0.95,272.1,2019-10-28 05:56:00,38.686417,120.1
13.03,9.855,29.56,9.05,116.6,0.95,272.0,2019-10-28 05:57:00,38.686633,120.09533300000001
13.0,9.855,27.25,8.004999999999999,119.3,0.95,271.7,2019-10-28 05:58:00,38.686833,120.090667
12.95,9.855,27.25,8.135,102.39999999999998,0.95,272.0,2019-10-28 05:59:00,38.687,120.08616699999999
12.97,9.855,27.25,7.105,93.70000000000003,0.95,272.4,2019-10-28 06:00:00,38.687233,120.0815
12.99,9.855,26.66,5.3050000000000015,118.2,0.95,272.1,2019-10-28 06:01:00,38.687467,120.07683300000001
13.07,9.855,27.5,8.34,114.5,0.95,271.7,2019-10-28 06:02:00,38.687616999999996,120.072167
13.18,9.855,27.5,7.21,107.6,0.95,273.8,2019-10-28 06:03:00,38.68785,120.0675
13.25,9.855,27.5,8.29,111.8,0.95,274.4,2019-10-28 06:04:00,38.6882,120.06283300000001
13.3,9.855,28.42,7.16,110.7,0.95,274.3,2019-10-28 06:05:00,38.6886,120.058167
13.41,9.855,28.42,8.29,103.90000000000003,0.95,273.4,2019-10-28 06:06:00,38.688967,120.05333300000001
13.42,9.855,28.42,6.3100000000000005,100.89999999999998,0.95,273.0,2019-10-28 06:07:00,38.689283,120.0485
13.38,9.855,28.42,7.285,106.20000000000002,0.95,273.4,2019-10-28 06:08:00,38.689617,120.043833
13.48,9.855,28.42,8.24,109.70000000000002,0.95,273.7,2019-10-28 06:09:00,38.68995,120.039
13.48,9.855,28.42,7.7,102.0,0.95,274.9,2019-10-28 06:10:00,38.6903,120.034333
13.43,9.855,28.42,7.545,102.89999999999998,0.95,276.0,2019-10-28 06:11:00,38.690816999999996,120.02966699999999
13.55,9.855,29.06,7.905,104.89999999999998,0.95,276.1,2019-10-28 06:12:00,38.69135,120.024833
13.5,9.855,28.42,8.445,116.9,0.95,275.2,2019-10-28 06:13:00,38.69185,120.02
13.45,9.855,28.42,8.959999999999997,110.8,0.95,275.5,2019-10-28 06:14:00,38.6923,120.01533300000001
13.47,9.855,28.42,7.905,108.7,0.95,276.0,2019-10-28 06:15:00,38.6928,120.0105
13.51,9.855,29.06,7.235,106.10000000000002,0.95,275.7,2019-10-28 06:16:00,38.6933,120.00583300000001
13.54,9.855,29.06,8.445,114.70000000000002,0.95,275.4,2019-10-28 06:17:00,38.69375,120.001167
13.52,9.855,29.06,7.16,109.0,0.95,276.2,2019-10-28 06:18:00,38.6942,119.996333
13.48,9.855,28.42,7.16,100.0,0.95,276.4,2019-10-28 06:19:00,38.694717,119.99166699999999
13.49,9.855,28.42,7.0550000000000015,103.59999999999997,0.95,276.1,2019-10-28 06:20:00,38.69525,119.986833
13.54,9.855,29.06,8.11,120.70000000000002,0.95,275.7,2019-10-28 06:21:00,38.695733000000004,119.98216699999999
13.54,9.855,29.06,8.395,125.6,0.95,276.0,2019-10-28 06:22:00,38.696166999999996,119.9775
13.45,9.855,28.42,7.955,107.6,0.95,276.5,2019-10-28 06:23:00,38.696667,119.97283300000001
13.45,9.855,28.42,7.85,96.39999999999998,0.95,276.1,2019-10-28 06:24:00,38.69715,119.968167
13.45,9.855,28.42,7.545,105.59999999999997,0.95,276.1,2019-10-28 06:25:00,38.697617,119.963333
13.48,9.855,28.42,7.105,109.20000000000002,0.95,276.2,2019-10-28 06:26:00,38.698083000000004,119.95866699999999
13.48,9.855,28.42,8.905,103.0,0.95,276.3,2019-10-28 06:27:00,38.6986,119.954
13.49,9.855,31.56,9.05,102.8,0.95,276.2,2019-10-28 06:28:00,38.6991,119.94933300000001
13.47,9.855,28.42,8.545,106.4,0.95,275.7,2019-10-28 06:29:00,38.6996,119.944667
13.47,9.855,28.42,7.0550000000000015,109.40000000000003,0.95,275.4,2019-10-28 06:30:00,38.700067,119.93983300000001
13.47,9.855,28.42,7.905,101.3,0.95,275.5,2019-10-28 06:31:00,38.700517,119.93516699999999
13.43,9.855,28.42,8.545,101.3,0.95,276.0,2019-10-28 06:32:00,38.700967,119.9305
13.45,9.855,28.42,8.06,92.89999999999998,0.95,276.1,2019-10-28 06:33:00,38.701433,119.92583300000001
13.47,9.855,28.42,7.800000000000002,104.0,0.95,276.1,2019-10-28 06:34:00,38.701917,119.921167
13.52,9.855,29.06,7.340000000000002,104.2,0.95,276.0,2019-10-28 06:35:00,38.702417,119.9165
13.45,9.855,28.42,6.590000000000002,111.70000000000002,0.95,275.9,2019-10-28 06:36:00,38.7029,119.911667
13.47,9.855,28.42,7.905,109.8,0.95,275.7,2019-10-28 06:37:00,38.703333,119.90700000000001
13.44,9.855,26.75,5.355,96.10000000000002,0.95,276.0,2019-10-28 06:38:00,38.703767,119.90233300000001
13.5,9.855,28.42,8.805,114.79999999999998,0.95,276.3,2019-10-28 06:39:00,38.704217,119.897667
13.56,9.855,31.96,9.57,105.8,0.95,276.5,2019-10-28 06:40:00,38.7047,119.89299999999999
13.5,9.855,28.42,7.44,110.70000000000002,0.95,276.2,2019-10-28 06:41:00,38.705183,119.888333
13.5,9.855,28.42,8.184999999999999,112.40000000000003,0.95,275.9,2019-10-28 06:42:00,38.70565,119.8835
13.54,9.855,26.82,5.050000000000002,115.89999999999998,0.95,276.1,2019-10-28 06:43:00,38.7061,119.87883300000001
13.52,9.855,29.06,7.16,111.8,0.95,276.0,2019-10-28 06:44:00,38.706517,119.87416699999999
13.49,9.855,28.42,7.800000000000002,122.8,0.95,275.9,2019-10-28 06:45:00,38.7069,119.8695
13.46,9.855,28.42,6.44,117.3,0.95,276.7,2019-10-28 06:46:00,38.707333,119.864833
13.5,9.855,28.42,8.08,118.1,0.95,276.8,2019-10-28 06:47:00,38.707817,119.86016699999999
13.43,9.855,28.42,7.5950000000000015,112.3,0.95,275.9,2019-10-28 06:48:00,38.7083,119.8555
13.46,9.855,28.42,8.445,104.5,0.95,275.5,2019-10-28 06:49:00,38.7087,119.85083300000001
13.4,9.855,28.42,8.395,102.59999999999997,0.95,275.8,2019-10-28 06:50:00,38.70915,119.846167
13.4,9.855,28.42,8.395,102.59999999999997,0.95,275.8,2019-10-28 06:50:57,38.70915,119.846167
13.44,9.855,28.42,7.955,116.9,0.95,275.5,2019-10-28 06:51:00,38.70955,119.8415
13.39,9.855,28.42,6.800000000000002,126.0,0.95,276.0,2019-10-28 06:52:00,38.709967,119.83683300000001
13.48,9.855,28.42,7.800000000000002,106.9,0.95,276.2,2019-10-28 06:53:00,38.710367,119.832167
13.49,9.855,28.42,7.44,109.89999999999998,0.95,276.3,2019-10-28 06:54:00,38.7108,119.8275
13.46,9.855,28.42,7.21,74.30000000000003,0.95,276.0,2019-10-28 06:55:00,38.711267,119.822833
13.47,9.855,28.42,6.9,103.40000000000003,0.95,275.7,2019-10-28 06:56:00,38.7117,119.81816699999999
13.56,9.855,29.06,8.95,119.79999999999998,0.95,275.6,2019-10-28 06:57:00,38.712083,119.813667
13.49,9.855,31.56,9.55,105.7,0.95,276.0,2019-10-28 06:58:00,38.712467,119.809
13.43,9.855,28.42,7.285,114.40000000000003,0.95,276.4,2019-10-28 06:59:00,38.712866999999996,119.80433300000001
13.42,9.855,28.42,7.285,102.7,0.95,276.6,2019-10-28 07:00:00,38.713316999999996,119.799667
13.56,9.855,29.06,8.06,107.0,0.95,276.0,2019-10-28 07:01:00,38.713767,119.795
13.59,9.855,29.06,7.800000000000002,110.59999999999997,0.95,275.6,2019-10-28 07:02:00,38.714183,119.790333
13.7,9.855,29.06,8.445,113.8,0.95,275.5,2019-10-28 07:03:00,38.714566999999995,119.7855
13.69,9.855,29.06,6.95,103.59999999999997,0.95,276.1,2019-10-28 07:04:00,38.714967,119.780833
13.7,9.855,29.06,8.445,114.70000000000002,0.95,276.4,2019-10-28 07:05:00,38.715416999999995,119.77616699999999
13.72,9.855,29.06,8.184999999999999,108.59999999999997,0.95,275.6,2019-10-28 07:06:00,38.715833,119.77133300000001
13.73,9.855,29.06,7.800000000000002,109.20000000000002,0.95,276.2,2019-10-28 07:07:00,38.716266999999995,119.766667
13.77,9.855,28.71,8.395,117.20000000000002,0.95,275.7,2019-10-28 07:08:00,38.716683,119.762
13.67,9.855,29.06,6.745,102.0,0.95,276.0,2019-10-28 07:09:00,38.717,119.757167
13.7,9.855,29.06,6.590000000000002,100.7,0.95,276.5,2019-10-28 07:10:00,38.717467,119.7525
13.79,9.855,28.71,8.184999999999999,114.10000000000002,0.95,275.9,2019-10-28 07:11:00,38.717933,119.74766699999999
13.78,9.855,28.71,6.965000000000002,105.0,0.95,275.7,2019-10-28 07:12:00,38.718333,119.743
13.79,9.855,28.71,8.004999999999999,154.0,0.95,276.0,2019-10-28 07:13:00,38.718733,119.73833300000001
13.76,9.855,35.04,9.19,105.7,0.95,276.1,2019-10-28 07:14:00,38.719217,119.7335
13.71,9.855,29.06,8.004999999999999,106.3,0.95,275.9,2019-10-28 07:15:00,38.71965,119.72883300000001
13.71,9.855,29.06,8.004999999999999,115.8,0.95,275.9,2019-10-28 07:16:00,38.720033,119.724167
13.69,9.855,29.06,8.06,114.29999999999998,0.95,276.3,2019-10-28 07:17:00,38.720433,119.7195
13.69,9.855,29.06,7.85,106.40000000000003,0.95,276.4,2019-10-28 07:18:00,38.720867,119.71466699999999
13.67,9.855,29.06,8.29,108.9,0.95,275.7,2019-10-28 07:19:00,38.7213,119.71
13.66,9.855,29.06,7.3900000000000015,101.8,0.95,275.5,2019-10-28 07:20:00,38.721683,119.70533300000001
13.74,9.855,29.06,7.49,107.10000000000002,0.95,275.7,2019-10-28 07:21:00,38.72208300000001,119.700667
13.73,9.855,29.06,8.29,95.60000000000002,0.95,275.9,2019-10-28 07:22:00,38.722516999999996,119.69583300000001
13.79,9.855,28.71,7.85,107.3,0.95,275.5,2019-10-28 07:23:00,38.722817,119.691167
13.79,9.855,28.71,6.95,103.0,0.95,275.7,2019-10-28 07:24:00,38.72325,119.686333
13.77,9.855,28.71,8.545,109.6,0.95,276.0,2019-10-28 07:25:00,38.723683,119.68183300000001
13.74,9.855,29.06,8.495,108.29999999999998,0.95,276.1,2019-10-28 07:26:00,38.724083,119.677
13.81,9.855,28.71,7.285,116.0,0.95,276.2,2019-10-28 07:27:00,38.724467,119.67233300000001
13.79,9.855,28.71,7.645,116.5,0.95,276.5,2019-10-28 07:28:00,38.724866999999996,119.6675
13.77,9.855,28.71,7.85,106.3,0.95,276.5,2019-10-28 07:29:00,38.72528300000001,119.662833
13.73,9.855,29.06,7.21,117.8,0.95,276.4,2019-10-28 07:30:00,38.7257,119.65816699999999
13.7,9.855,31.96,10.575,110.99999999999996,1.33,276.1,2019-10-28 07:31:00,38.726083,119.6535
13.72,9.855,31.96,10.215,109.49999999999996,1.33,276.1,2019-10-28 07:32:00,38.726483,119.64883300000001
13.75,9.855,31.96,10.575,111.1,1.33,275.8,2019-10-28 07:33:00,38.72685,119.64399999999999
13.75,9.855,31.96,11.475,99.40000000000003,1.33,275.9,2019-10-28 07:34:00,38.727183000000004,119.63933300000001
13.72,9.855,31.96,10.27,115.3,1.33,276.5,2019-10-28 07:35:00,38.727567,119.634667
13.73,9.855,31.96,11.68,98.79999999999997,1.33,276.6,2019-10-28 07:36:00,38.727983,119.63
13.73,9.855,36.64,13.68,120.49999999999996,1.33,276.1,2019-10-28 07:37:00,38.7284,119.62533300000001
13.63,9.855,36.64,13.79,85.19999999999997,1.33,275.6,2019-10-28 07:38:00,38.72875,119.620667
13.65,9.855,31.96,10.575,102.59999999999997,1.33,276.1,2019-10-28 07:39:00,38.729116999999995,119.616
13.65,9.855,31.96,10.215,111.5,1.33,276.2,2019-10-28 07:40:00,38.729533,119.611333
13.64,9.855,31.96,10.215,110.4,1.33,275.5,2019-10-28 07:41:00,38.7299,119.60666699999999
13.57,9.855,31.96,11.605,107.9,1.33,274.7,2019-10-28 07:42:00,38.7302,119.602167
13.68,9.855,31.96,11.81,109.99999999999996,1.33,274.6,2019-10-28 07:43:00,38.730467,119.597333
13.69,9.855,31.96,10.575,107.5,1.33,274.8,2019-10-28 07:44:00,38.730733,119.59266699999999
13.77,9.855,35.04,11.17,123.6,1.33,275.0,2019-10-28 07:46:00,38.731233,119.58333300000001
13.72,9.855,36.64,12.66,96.3,1.33,275.7,2019-10-28 07:47:00,38.731517,119.5785
13.78,9.855,35.04,10.705,110.20000000000002,1.33,275.7,2019-10-28 07:48:00,38.7318,119.574
13.81,9.855,35.04,10.575,117.7,1.33,275.1,2019-10-28 07:49:00,38.732083,119.56933300000001
13.78,9.855,35.04,11.605,107.0,1.33,275.3,2019-10-28 07:50:00,38.73235,119.5645
13.78,9.855,35.04,11.605,107.0,1.33,275.3,2019-10-28 07:50:49,38.73235,119.5645
13.8,9.855,37.91,12.66,115.5,1.33,275.3,2019-10-28 07:51:00,38.732667,119.55983300000001
13.78,9.855,35.04,10.91,105.0,1.33,274.7,2019-10-28 07:52:00,38.732966999999995,119.555167
13.83,9.855,35.04,11.27,126.3,1.33,274.5,2019-10-28 07:53:00,38.7332,119.5505
13.83,9.855,35.04,11.605,123.59999999999997,1.33,275.1,2019-10-28 07:54:00,38.733383,119.545833
13.83,9.855,35.04,10.965,107.5,1.33,275.8,2019-10-28 07:55:00,38.73365,119.541
13.9,9.855,35.04,10.525,98.8,1.33,277.9,2019-10-28 07:56:00,38.734,119.53633300000001
13.91,9.855,35.04,10.86,104.79999999999998,1.33,279.1,2019-10-28 07:57:00,38.73455,119.531667
13.92,9.855,37.91,14.56,107.0,1.33,278.7,2019-10-28 07:58:00,38.7351,119.527
13.93,9.855,35.04,10.525,109.0,1.33,278.7,2019-10-28 07:59:00,38.735633,119.522167
14.0,9.855,35.04,10.32,99.20000000000003,1.33,278.9,2019-10-28 08:00:00,38.7362,119.51766699999999
13.99,9.855,37.91,13.38,108.8,1.33,278.2,2019-10-28 08:01:00,38.73675,119.512833
14.03,9.855,36.38,10.27,106.70000000000002,1.33,278.4,2019-10-28 08:02:00,38.737317,119.50816699999999
14.03,9.855,36.38,10.68,110.4,1.33,278.5,2019-10-28 08:03:00,38.737883000000004,119.5035
14.01,9.855,37.47,12.3,103.0,0.1,278.7,2019-10-28 08:04:00,38.738433,119.498667
13.99,9.855,35.04,9.38,100.60000000000002,0.1,278.9,2019-10-28 08:05:00,38.73898300000001,119.49416699999999
13.98,9.855,37.91,13.17,98.0,0.1,279.1,2019-10-28 08:06:00,38.739583,119.489333
14.04,9.855,36.38,9.635,97.79999999999997,0.1,278.6,2019-10-28 08:07:00,38.740183,119.48466699999999
14.05,9.855,36.38,9.67,117.8,0.1,276.5,2019-10-28 08:08:00,38.740666999999995,119.48
13.98,9.855,35.04,10.64,107.2,0.1,276.3,2019-10-28 08:09:00,38.74105,119.475167
13.96,9.855,35.04,11.88,111.1,0.1,276.8,2019-10-28 08:10:00,38.741483,119.47066699999999
13.98,9.855,35.04,9.2,109.9,0.1,276.5,2019-10-28 08:11:00,38.7419,119.465833
14.02,9.855,36.38,9.945,106.3,0.1,276.9,2019-10-28 08:12:00,38.7423,119.46116699999999
14.05,9.855,36.38,10.795,114.0,0.1,276.8,2019-10-28 08:13:00,38.7427,119.4565
13.94,9.855,35.04,10.1,97.79999999999997,0.1,277.1,2019-10-28 08:14:00,38.743117,119.45183300000001
13.97,9.855,35.04,10.125,111.10000000000002,0.1,277.2,2019-10-28 08:15:00,38.743533,119.447
14.02,9.855,36.38,10.385,124.10000000000002,0.1,277.2,2019-10-28 08:16:00,38.74395,119.442333
13.99,9.855,35.04,10.23,89.79999999999997,0.1,278.1,2019-10-28 08:17:00,38.74435,119.43783300000001
14.01,9.855,36.38,10.05,105.8,0.1,278.7,2019-10-28 08:18:00,38.744867,119.433167
14.04,9.855,36.38,10.795,105.3,0.1,278.4,2019-10-28 08:19:00,38.745383000000004,119.42833300000001
14.02,9.855,36.38,10.745,111.9,0.1,278.0,2019-10-28 08:20:00,38.74585,119.423667
14.11,9.855,36.38,11.335,96.5,0.1,278.2,2019-10-28 08:21:00,38.7463,119.418833
14.15,9.855,36.38,10.28,117.39999999999998,0.1,278.6,2019-10-28 08:22:00,38.746783,119.41416699999999
14.15,9.855,37.47,13.68,119.10000000000002,0.1,278.2,2019-10-28 08:23:00,38.747233,119.4095
14.11,9.855,37.47,12.09,113.2,0.1,278.8,2019-10-28 08:24:00,38.74775,119.40483300000001
14.11,9.855,36.38,11.075,122.3,0.1,278.2,2019-10-28 08:25:00,38.74825,119.4
14.11,9.855,36.38,10.175,109.79999999999998,0.1,278.1,2019-10-28 08:26:00,38.74875,119.39533300000001
14.09,9.855,37.47,12.09,104.70000000000002,0.1,277.7,2019-10-28 08:27:00,38.749217,119.3905
14.105,9.855,36.38,11.435,108.45000000000002,0.1,277.95,2019-10-28 08:28:00,38.74965,119.385833
14.11,9.855,36.38,11.285,110.10000000000002,0.1,278.2,2019-10-28 08:29:00,38.7501,119.38116699999999
14.08,9.855,36.38,11.18,115.4,0.1,278.2,2019-10-28 08:30:00,38.750567,119.376333
14.03,9.855,36.38,10.125,115.6,0.1,278.3,2019-10-28 08:31:00,38.751,119.37166699999999
14.03,9.855,36.38,10.125,115.6,0.1,278.3,2019-10-28 08:31:39,38.751,119.37166699999999
14.04,9.855,36.38,11.23,112.29999999999998,0.1,278.1,2019-10-28 08:32:00,38.751467,119.367
14.07,9.855,36.38,10.975,117.5,0.1,278.2,2019-10-28 08:33:00,38.751917,119.362333
14.09,9.855,36.38,10.59,106.29999999999998,0.1,277.6,2019-10-28 08:34:00,38.7524,119.35766699999999
14.01,9.855,36.38,11.075,110.70000000000002,0.1,277.4,2019-10-28 08:35:00,38.752866999999995,119.353
14.06,9.855,36.38,10.28,108.0,0.1,277.8,2019-10-28 08:36:00,38.7533,119.34833300000001
14.14,9.855,36.38,11.075,140.2,0.1,277.8,2019-10-28 08:37:00,38.75375,119.343667
14.09,9.855,36.38,10.895,111.8,0.1,278.0,2019-10-28 08:38:00,38.7542,119.339
13.97,9.855,35.04,11.435,119.40000000000003,0.1,278.9,2019-10-28 08:40:00,38.755016999999995,119.32966699999999
14.02,9.855,36.38,10.69,117.0,0.1,278.5,2019-10-28 08:41:00,38.755483,119.325
13.96,9.855,35.04,11.49,115.3,0.1,278.0,2019-10-28 08:42:00,38.755967,119.320333
14.0,9.855,35.04,11.18,123.40000000000003,0.1,277.9,2019-10-28 08:43:00,38.7564,119.31583300000001
14.08,9.855,36.38,11.385,119.50000000000004,0.1,277.9,2019-10-28 08:44:00,38.756833,119.311167
14.04,9.855,36.38,11.385,64.40000000000003,0.1,281.4,2019-10-28 08:45:00,38.757217,119.3065
14.04,9.855,36.38,11.13,99.3,0.1,282.3,2019-10-28 08:46:00,38.757767,119.301833
13.99,9.855,35.04,9.84,100.5,0.1,281.6,2019-10-28 08:47:00,38.758517,119.29716699999999
14.11,9.855,36.38,9.57,102.7,0.1,281.5,2019-10-28 08:48:00,38.75925,119.292667
14.09,9.855,36.38,9.05,103.5,0.1,281.5,2019-10-28 08:49:00,38.759983,119.288
14.14,9.855,36.38,9.84,101.39999999999998,0.1,281.5,2019-10-28 08:50:00,38.7607,119.28333300000001
14.11,9.855,36.38,10.895,92.0,0.1,281.3,2019-10-28 08:51:00,38.761433000000004,119.278833
14.2,9.855,36.38,10.975,107.2,0.1,281.8,2019-10-28 08:52:00,38.762133,119.27416699999999
14.21,9.855,37.47,12.96,114.3,0.1,282.0,2019-10-28 08:53:00,38.762833,119.2695
14.22,9.855,36.38,11.47,109.7,0.1,282.0,2019-10-28 08:54:00,38.763567,119.26483300000001
14.23,9.855,36.38,10.795,108.20000000000002,0.1,281.9,2019-10-28 08:55:00,38.764317,119.260333
14.28,9.855,35.95,10.845,105.4,0.1,282.0,2019-10-28 08:56:00,38.765033,119.25566699999999
14.36,9.855,35.95,10.535,100.60000000000002,0.1,281.9,2019-10-28 08:57:00,38.765783,119.251
14.45,9.855,35.95,11.435,108.20000000000002,0.1,281.9,2019-10-28 08:58:00,38.766533,119.246333
14.43,9.855,35.95,9.69,115.1,0.1,282.3,2019-10-28 08:59:00,38.767283,119.24166699999999
