stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
15.99,12.9,47.0,4.68,7.199999999999987,1.68,346.3,2019-12-08 16:44:00,-21.843667,12.824067
15.99,12.9,46.0,4.37,3.1999999999999886,1.68,344.2,2019-12-08 16:45:00,-21.839417,12.823083
16.09,12.9,45.0,4.48,6.699999999999987,1.68,342.6,2019-12-08 16:46:00,-21.835217,12.822000000000001
15.99,12.9,48.0,4.48,359.6,1.68,346.6,2019-12-08 16:47:00,-21.83115,12.820683
16.01,12.9,48.0,3.76,356.8,1.68,346.7,2019-12-08 16:48:00,-21.826983,12.819533
16.08,12.9,48.47,4.58,359.8,1.68,344.3,2019-12-08 16:49:00,-21.82275,12.818583
15.97,12.9,45.0,4.37,357.8,1.68,345.9,2019-12-08 16:50:00,-21.818583,12.817433
16.22,12.9,49.0,3.65,0.0,1.68,343.8,2019-12-08 16:51:00,-21.814432999999998,12.816283
16.05,12.9,48.47,3.5,2.900000000000034,1.68,342.7,2019-12-08 16:52:00,-21.810267,12.815167
16.01,12.9,48.0,4.06,353.8,1.68,346.5,2019-12-08 16:53:00,-21.806282999999997,12.813717
15.94,12.9,46.0,4.48,359.40000000000015,1.68,346.7,2019-12-08 16:54:00,-21.802183,12.812467
15.95,12.9,43.0,4.17,359.3,1.68,344.2,2019-12-08 16:55:00,-21.798067,12.811383
15.93,12.9,46.0,3.76,359.2,1.68,344.7,2019-12-08 16:56:00,-21.794033,12.81015
15.85,12.9,47.0,4.27,2.6999999999999886,1.68,346.1,2019-12-08 16:57:00,-21.79,12.80885
15.87,12.9,46.0,3.5,352.4,1.68,345.5,2019-12-08 16:58:00,-21.78596700000001,12.80765
15.85,12.9,45.0,3.76,1.3999999999999773,1.68,344.3,2019-12-08 16:59:00,-21.78195,12.806517
16.0,12.9,50.0,4.37,350.5,1.68,347.6,2019-12-08 17:00:00,-21.777983,12.805216999999999
15.96,12.9,46.29,2.88,348.0,1.68,348.2,2019-12-08 17:01:00,-21.773917,12.80405
16.07,12.9,47.0,4.68,352.0,1.68,346.9,2019-12-08 17:02:00,-21.769817,12.803083
16.07,12.9,48.0,4.78,351.8,1.68,346.5,2019-12-08 17:03:00,-21.7657,12.802083
16.16,12.9,50.0,3.19,352.0,1.68,347.2,2019-12-08 17:04:00,-21.761682999999998,12.800983
16.08,12.9,48.0,3.55,346.7,1.68,346.1,2019-12-08 17:05:00,-21.757567,12.799983000000001
16.14,12.9,49.0,5.2,347.1,1.68,346.6,2019-12-08 17:06:00,-21.753432999999998,12.79895
16.14,12.9,49.0,5.2,347.1,1.68,346.6,2019-12-08 17:06:27,-21.753432999999998,12.79895
16.19,12.9,50.0,4.99,343.9,1.68,347.8,2019-12-08 17:07:00,-21.749317,12.79785
16.32,12.9,52.31,4.27,350.70000000000016,1.68,346.4,2019-12-08 17:08:00,-21.74515,12.7969
16.23,12.9,47.0,4.99,356.90000000000015,1.68,345.4,2019-12-08 17:09:00,-21.740967,12.79595
16.22,12.9,49.0,4.68,348.1,1.68,346.8,2019-12-08 17:10:00,-21.736917000000002,12.794817
16.19,12.9,49.0,5.09,346.1,1.68,347.6,2019-12-08 17:11:00,-21.73276700000001,12.7937
16.24,12.9,49.0,4.78,347.3,1.68,347.2,2019-12-08 17:12:00,-21.7286,12.792683
16.24,12.9,48.0,4.06,340.0,1.68,346.8,2019-12-08 17:13:00,-21.72445,12.791683
16.13,12.9,48.0,4.99,352.79999999999984,1.68,346.1,2019-12-08 17:14:00,-21.720283,12.790667
16.14,12.9,48.0,5.09,349.3,1.68,347.8,2019-12-08 17:15:00,-21.71615,12.7895
16.23,12.9,50.0,5.2,353.3,1.68,347.3,2019-12-08 17:16:00,-21.712067,12.788483
16.2,12.9,49.0,3.55,353.4,1.68,346.6,2019-12-08 17:17:00,-21.707883,12.787483
16.2,12.9,49.0,3.55,353.4,1.68,346.6,2019-12-08 17:17:40,-21.707883,12.787483
16.17,12.9,47.0,5.09,353.2,1.68,347.0,2019-12-08 17:18:00,-21.70375,12.786383
16.18,12.9,49.0,4.58,349.3,1.68,347.5,2019-12-08 17:19:00,-21.699617,12.785267
16.18,12.9,49.0,4.37,352.2,1.68,347.1,2019-12-08 17:20:00,-21.69545,12.78425
16.16,12.9,48.0,4.17,347.1,1.68,346.3,2019-12-08 17:21:00,-21.691367,12.783217
16.19,12.9,48.0,4.48,350.5,1.68,348.3,2019-12-08 17:22:00,-21.68725,12.78205
16.12,12.9,51.0,5.09,349.8,1.68,347.0,2019-12-08 17:23:00,-21.68305,12.7811
16.09,12.9,48.0,5.3,355.4,1.68,345.8,2019-12-08 17:24:00,-21.6789,12.780083
16.14,12.9,48.0,5.2,354.40000000000015,1.68,347.9,2019-12-08 17:25:00,-21.674782999999998,12.778933
16.16,12.9,51.0,4.99,352.79999999999984,1.68,347.6,2019-12-08 17:26:00,-21.6706,12.77795
16.01,12.9,49.0,4.27,356.1,1.68,345.1,2019-12-08 17:27:00,-21.666483,12.777000000000001
16.1,12.9,47.0,4.99,353.2,1.68,348.0,2019-12-08 17:28:00,-21.662317,12.775817
16.02,12.9,52.0,4.99,353.8,1.68,348.7,2019-12-08 17:29:00,-21.6582,12.774733
16.02,12.9,52.0,4.89,353.8,1.68,348.7,2019-12-08 17:29:33,-21.6582,12.774733
15.99,12.9,50.0,4.58,358.7,1.68,346.0,2019-12-08 17:30:00,-21.653983,12.773883
15.95,12.9,46.0,4.78,357.0,1.68,345.9,2019-12-08 17:31:00,-21.649817000000002,12.772817
15.98,12.9,49.0,4.78,355.3,1.68,347.8,2019-12-08 17:32:00,-21.6457,12.77165
16.14,12.9,51.0,4.68,11.699999999999989,1.68,347.3,2019-12-08 17:33:00,-21.641582999999997,12.770667
16.08,12.9,49.0,3.96,355.7,1.68,347.0,2019-12-08 17:34:00,-21.6374,12.76965
16.08,12.9,48.0,3.86,354.5,1.68,346.8,2019-12-08 17:35:00,-21.633217000000002,12.768683
16.06,12.9,48.0,4.48,356.9,1.68,346.3,2019-12-08 17:36:00,-21.62905,12.76765
16.11,12.9,47.0,4.48,356.7,1.68,346.6,2019-12-08 17:37:00,-21.6249,12.76655
16.06,12.9,50.0,4.48,353.70000000000016,1.68,347.9,2019-12-08 17:38:00,-21.620817000000002,12.7654
16.09,12.9,49.0,4.06,356.6,1.68,346.2,2019-12-08 17:39:00,-21.616633,12.764383
15.98,12.9,46.0,4.17,5.900000000000035,1.68,340.9,2019-12-08 17:40:00,-21.61245,12.763417
15.93,12.9,45.0,4.58,359.1,1.68,342.0,2019-12-08 17:41:00,-21.6084,12.762
15.92,12.9,46.45,4.68,356.9,1.68,344.6,2019-12-08 17:42:00,-21.604383,12.760517
16.05,12.9,51.0,4.37,0.7000000000000455,1.68,343.9,2019-12-08 17:43:00,-21.600282999999997,12.759233
16.1,12.9,49.0,4.58,6.5,1.68,342.7,2019-12-08 17:44:00,-21.596133,12.75795
16.02,12.9,48.0,3.5,358.9,1.68,342.3,2019-12-08 17:45:00,-21.592117000000002,12.756667
16.04,12.9,49.0,4.78,359.0,1.68,343.6,2019-12-08 17:46:00,-21.58805,12.75525
16.03,12.9,50.0,4.17,8.199999999999989,1.68,344.1,2019-12-08 17:47:00,-21.583933,12.753883
16.03,12.9,49.0,4.37,3.900000000000034,1.68,342.2,2019-12-08 17:48:00,-21.579783,12.752667
15.97,12.9,47.0,3.65,5.399999999999976,1.68,342.6,2019-12-08 17:49:00,-21.57566700000001,12.7513
16.04,12.9,50.0,4.78,17.69999999999999,1.68,343.6,2019-12-08 17:50:00,-21.571633,12.749867
16.04,12.9,50.0,4.78,17.69999999999999,1.68,343.6,2019-12-08 17:50:22,-21.571633,12.749867
16.08,12.9,49.0,4.48,10.199999999999989,1.68,343.1,2019-12-08 17:51:00,-21.567517000000002,12.748533
16.23,12.9,48.0,4.06,8.699999999999989,1.68,342.6,2019-12-08 17:52:00,-21.563367,12.747167
16.18,12.9,48.0,4.48,3.6999999999999886,1.68,343.5,2019-12-08 17:53:00,-21.559282999999997,12.745733
16.1,12.9,50.0,4.37,20.5,1.68,343.6,2019-12-08 17:54:00,-21.555132999999998,12.744383000000001
16.24,12.9,48.0,4.48,3.599999999999966,1.68,342.3,2019-12-08 17:55:00,-21.550967,12.743083
15.97,12.9,47.0,4.68,13.399999999999974,1.68,342.3,2019-12-08 17:56:00,-21.546917,12.741733
16.27,12.9,52.31,4.48,3.1000000000000227,1.68,343.4,2019-12-08 17:57:00,-21.5428,12.740267
16.13,12.9,50.0,4.68,2.6000000000000227,1.68,343.7,2019-12-08 17:58:00,-21.538667,12.738883
16.41,12.9,52.31,4.27,13.899999999999974,1.68,342.0,2019-12-08 17:59:00,-21.534482999999998,12.7376
16.34,12.9,52.31,4.06,10.199999999999989,1.68,342.1,2019-12-08 18:00:00,-21.530333,12.73615
16.24,12.9,49.0,4.48,9.199999999999989,1.68,344.1,2019-12-08 18:01:00,-21.52621700000001,12.734683
16.38,12.9,52.31,4.17,11.900000000000036,1.68,342.9,2019-12-08 18:02:00,-21.52215,12.73335
16.14,12.9,49.36,2.78,5.5,1.68,342.9,2019-12-08 18:03:00,-21.517982999999997,12.731967
16.03,12.9,46.0,3.55,8.0,1.68,343.6,2019-12-08 18:04:00,-21.5139,12.730583
15.96,12.9,46.0,4.06,17.899999999999977,1.68,343.1,2019-12-08 18:05:00,-21.509767,12.729233
16.19,12.9,46.0,4.06,9.699999999999989,1.68,342.6,2019-12-08 18:06:00,-21.50565,12.72795
16.07,12.9,46.0,3.96,12.100000000000026,1.68,343.7,2019-12-08 18:07:00,-21.501632999999998,12.72655
16.08,12.9,48.0,3.86,24.699999999999992,1.61,343.2,2019-12-08 18:08:00,-21.497517000000002,12.7252
16.03,12.9,45.0,4.37,16.0,1.61,342.2,2019-12-08 18:09:00,-21.4934,12.723883
16.05,12.9,47.0,3.09,11.300000000000011,1.61,344.0,2019-12-08 18:10:00,-21.489317,12.722467
16.01,12.9,47.0,4.17,26.100000000000023,1.61,342.4,2019-12-08 18:11:00,-21.4852,12.721183
16.21,12.9,45.0,4.48,17.5,1.61,342.9,2019-12-08 18:12:00,-21.4811,12.719816999999999
16.05,12.9,47.0,4.17,23.399999999999977,1.61,344.3,2019-12-08 18:13:00,-21.477083,12.7184
15.84,12.9,48.0,4.37,36.60000000000002,1.61,341.9,2019-12-08 18:14:00,-21.47295,12.717183
16.01,12.9,48.47,4.06,18.70000000000005,1.61,341.4,2019-12-08 18:15:00,-21.468833,12.715867
15.99,12.9,48.0,4.78,5.5,1.61,344.5,2019-12-08 18:16:00,-21.464767000000002,12.714333
15.95,12.9,47.0,4.58,26.199999999999992,1.61,343.8,2019-12-08 18:17:00,-21.46065,12.713067
16.01,12.9,45.0,4.78,35.60000000000002,1.61,341.9,2019-12-08 18:18:00,-21.456533,12.711867
16.07,12.9,46.0,4.37,31.899999999999977,1.61,342.0,2019-12-08 18:19:00,-21.452482999999997,12.710517
16.0,12.9,46.0,4.68,20.5,1.61,343.7,2019-12-08 18:20:00,-21.448417000000006,12.7091
16.37,12.9,52.31,4.58,16.800000000000008,1.61,343.7,2019-12-08 18:21:00,-21.4443,12.707817
16.13,12.9,45.0,4.78,20.69999999999999,1.61,342.2,2019-12-08 18:22:00,-21.44015,12.706583
16.13,12.9,45.0,4.78,20.69999999999999,1.61,342.2,2019-12-08 18:22:54,-21.44015,12.706583
16.11,12.9,46.0,4.58,22.300000000000008,1.61,343.3,2019-12-08 18:23:00,-21.43605,12.705183
16.07,12.9,47.0,4.58,0.8000000000000114,1.61,342.8,2019-12-08 18:24:00,-21.431932999999997,12.703883
15.98,12.9,45.0,3.65,18.5,1.61,342.4,2019-12-08 18:25:00,-21.427867000000006,12.70255
15.9,12.9,47.0,4.58,6.899999999999977,1.61,343.5,2019-12-08 18:26:00,-21.42375,12.701117
15.87,12.9,47.0,4.99,357.8,1.61,343.3,2019-12-08 18:27:00,-21.41965,12.699767
15.86,12.9,46.0,4.78,9.100000000000025,1.61,342.7,2019-12-08 18:28:00,-21.4155,12.698466999999999
15.83,12.9,46.0,4.78,7.100000000000023,1.61,342.7,2019-12-08 18:29:00,-21.4114,12.697067
15.73,12.9,43.86,4.89,10.199999999999989,1.61,344.1,2019-12-08 18:30:00,-21.407383,12.695717
15.79,12.9,47.0,4.89,11.099999999999966,1.61,342.8,2019-12-08 18:31:00,-21.403233,12.69445
15.8,12.9,45.0,4.89,6.7999999999999545,1.61,342.1,2019-12-08 18:32:00,-21.3991,12.693166999999999
15.69,12.9,43.86,5.3,5.100000000000024,1.61,343.4,2019-12-08 18:33:00,-21.395017000000006,12.691733000000001
15.64,12.9,43.86,4.48,5.0,1.61,343.8,2019-12-08 18:34:00,-21.3909,12.690383
15.7,12.9,43.86,4.89,11.599999999999964,1.61,342.8,2019-12-08 18:35:00,-21.38675,12.689117
15.71,12.9,46.0,4.58,10.5,1.61,342.6,2019-12-08 18:36:00,-21.382683,12.687833
15.62,12.9,43.86,4.48,8.399999999999977,1.61,343.1,2019-12-08 18:37:00,-21.37855,12.6865
15.74,12.9,46.0,4.99,7.800000000000013,1.61,342.8,2019-12-08 18:38:00,-21.374417,12.685133
15.74,12.9,46.0,4.99,7.800000000000013,1.61,342.8,2019-12-08 18:38:41,-21.374417,12.685133
15.71,12.9,43.86,4.99,2.800000000000012,1.61,343.2,2019-12-08 18:39:00,-21.3703,12.683783
15.73,12.9,46.0,5.3,8.199999999999989,1.61,342.6,2019-12-08 18:40:00,-21.36615,12.682433
15.82,12.9,47.0,5.3,6.5,1.61,343.4,2019-12-08 18:41:00,-21.362017,12.681033
15.9,12.9,48.0,5.45,4.600000000000024,1.61,343.4,2019-12-08 18:42:00,-21.357933,12.6797
15.96,12.9,46.0,5.66,6.800000000000013,1.61,342.0,2019-12-08 18:43:00,-21.353767,12.678383
15.86,12.9,46.0,5.35,354.0,1.61,342.8,2019-12-08 18:44:00,-21.3475835,12.676258
16.04,12.9,48.0,5.45,4.399999999999976,1.61,344.1,2019-12-08 18:45:00,-21.34135,12.674233000000001
15.83,12.9,46.0,4.89,0.5999999999999659,1.61,339.8,2019-12-08 18:46:00,-21.33725,12.67275
15.79,12.9,45.0,5.66,357.9,1.61,339.3,2019-12-08 18:47:00,-21.333317,12.671066999999999
15.7,12.9,43.86,5.2,354.4,1.61,342.1,2019-12-08 18:48:00,-21.32925,12.669533
15.88,12.9,48.0,4.89,4.699999999999988,1.61,342.1,2019-12-08 18:49:00,-21.325117000000002,12.6681
15.67,12.9,46.0,5.2,1.1000000000000227,1.61,340.0,2019-12-08 18:50:00,-21.321067000000006,12.666533
15.83,12.9,46.0,4.78,349.40000000000015,1.61,340.4,2019-12-08 18:51:00,-21.317017,12.664867
15.8,12.9,49.0,4.27,358.7,1.61,342.0,2019-12-08 18:52:00,-21.312932999999997,12.6633
15.81,12.9,47.0,4.89,354.8,1.61,341.4,2019-12-08 18:53:00,-21.3089,12.66185
15.82,12.9,45.0,5.2,359.2,1.61,340.3,2019-12-08 18:54:00,-21.304833,12.660233
15.89,12.9,47.0,3.76,350.7,1.61,341.3,2019-12-08 18:55:00,-21.30075,12.65865
15.75,12.9,43.86,5.09,352.1,1.61,341.8,2019-12-08 18:56:00,-21.296617,12.657133
15.67,12.9,43.86,4.99,1.099999999999966,1.61,340.6,2019-12-08 18:57:00,-21.292567000000002,12.655567
15.77,12.9,46.0,4.58,6.100000000000023,1.61,340.5,2019-12-08 18:58:00,-21.288567,12.65395
15.9,12.9,48.0,4.48,358.8,1.61,341.8,2019-12-08 18:59:00,-21.284433,12.6524
15.75,12.9,43.86,5.09,4.800000000000012,1.61,340.9,2019-12-08 19:00:00,-21.280317,12.650833
15.89,12.9,45.0,4.78,351.9,1.61,340.3,2019-12-08 19:01:00,-21.27625,12.649167
15.85,12.9,47.0,3.76,350.5,1.61,341.4,2019-12-08 19:02:00,-21.272133,12.647533000000001
15.75,12.9,46.0,4.99,357.3,1.61,342.0,2019-12-08 19:03:00,-21.268067000000002,12.645983
15.7,12.9,46.0,5.09,2.5,1.61,340.7,2019-12-08 19:04:00,-21.264032999999998,12.644366999999999
15.73,12.9,46.0,4.89,2.1000000000000227,1.61,340.5,2019-12-08 19:05:00,-21.259967,12.642717
15.75,12.9,43.86,4.78,1.8000000000000114,1.61,341.0,2019-12-08 19:06:00,-21.25585,12.6411
15.66,12.9,46.0,4.27,0.2999999999999545,1.61,341.1,2019-12-08 19:07:00,-21.2518,12.639467
15.73,12.9,46.0,4.68,358.6,1.61,341.3,2019-12-08 19:08:00,-21.2477,12.637817
15.71,12.9,46.0,4.48,354.90000000000015,1.61,340.7,2019-12-08 19:09:00,-21.243717,12.636183
15.71,12.9,43.86,4.48,3.6999999999999886,1.61,341.0,2019-12-08 19:10:00,-21.23965,12.634483
15.67,12.9,43.86,4.37,357.90000000000015,1.61,341.7,2019-12-08 19:11:00,-21.235567,12.63285
15.7,12.9,46.0,3.4,2.1999999999999886,1.61,341.2,2019-12-08 19:12:00,-21.231467000000002,12.631233
15.7,12.9,45.0,4.48,3.6999999999999886,1.61,341.1,2019-12-08 19:13:00,-21.227367,12.629583
15.66,12.9,46.0,4.06,51.80000000000001,1.61,340.9,2019-12-08 19:14:00,-21.223317,12.62795
15.6,12.9,43.86,5.09,14.199999999999989,1.61,341.1,2019-12-08 19:15:00,-21.219217,12.6263
15.63,12.9,46.0,5.3,33.5,1.61,341.4,2019-12-08 19:16:00,-21.2152,12.624717
15.66,12.9,46.0,5.3,15.5,1.61,341.1,2019-12-08 19:17:00,-21.211083,12.623117
15.75,12.9,46.0,4.78,35.69999999999999,1.61,340.3,2019-12-08 19:18:00,-21.20705,12.621466999999999
15.73,12.9,46.0,4.89,7.100000000000023,1.61,341.2,2019-12-08 19:19:00,-21.202967,12.61985
15.75,12.9,43.86,5.2,26.5,1.61,341.3,2019-12-08 19:20:00,-21.19885,12.61825
15.83,12.9,46.0,5.3,8.0,1.61,341.2,2019-12-08 19:21:00,-21.194833,12.6167
15.83,12.9,46.0,5.45,8.599999999999966,1.61,340.6,2019-12-08 19:22:00,-21.1908,12.615117
15.85,12.9,46.0,5.45,1.5,1.61,340.8,2019-12-08 19:23:00,-21.186717,12.613483
15.83,12.9,47.0,5.56,0.6999999999999886,1.61,341.6,2019-12-08 19:24:00,-21.18265,12.611983
15.83,12.9,46.0,5.97,4.300000000000011,1.61,340.9,2019-12-08 19:25:00,-21.178567,12.610467
15.85,12.9,46.0,6.17,4.699999999999988,1.61,340.0,2019-12-08 19:26:00,-21.174533,12.608833
15.85,12.9,48.0,5.76,359.1,1.61,341.7,2019-12-08 19:27:00,-21.170517,12.607367
15.77,12.9,47.0,5.56,4.0,1.61,340.9,2019-12-08 19:28:00,-21.16645,12.605867
15.76,12.9,46.0,6.69,6.900000000000035,1.61,340.2,2019-12-08 19:29:00,-21.162383,12.60435
15.81,12.9,47.0,6.89,357.2,1.61,340.1,2019-12-08 19:30:00,-21.158367000000002,12.60275
15.82,12.9,47.0,6.48,6.699999999999987,1.59,342.2,2019-12-08 19:31:00,-21.1543,12.60125
15.73,12.9,44.83,6.69,4.5,1.59,341.7,2019-12-08 19:32:00,-21.15025,12.599933
15.72,12.9,45.0,6.48,5.699999999999987,1.59,339.3,2019-12-08 19:33:00,-21.146233,12.598383
15.93,12.9,47.0,6.79,354.6,1.59,339.3,2019-12-08 19:34:00,-21.14225,12.596717
15.68,12.9,44.83,6.89,2.5,1.59,342.4,2019-12-08 19:35:00,-21.1382,12.595217
15.72,12.9,46.0,6.69,355.6,1.59,341.4,2019-12-08 19:36:00,-21.13415,12.593767
15.61,12.9,45.0,6.58,354.1,1.59,339.8,2019-12-08 19:37:00,-21.130167,12.5922
15.51,12.9,44.83,6.17,3.300000000000012,1.59,341.4,2019-12-08 19:38:00,-21.12625,12.59065
15.51,12.9,44.83,6.17,3.300000000000012,1.59,341.4,2019-12-08 19:38:04,-21.12625,12.59065
15.61,12.9,44.83,6.48,350.9,1.59,342.6,2019-12-08 19:39:00,-21.122183,12.589233
15.77,12.9,46.0,6.28,2.5,1.59,341.1,2019-12-08 19:40:00,-21.118133,12.587783
15.77,12.9,46.0,6.28,2.5,1.59,341.1,2019-12-08 19:40:01,-21.118133,12.587783
15.65,12.9,46.0,6.28,5.199999999999988,1.59,339.7,2019-12-08 19:41:00,-21.114133,12.586183
15.8,12.9,48.0,6.38,350.90000000000015,1.59,340.7,2019-12-08 19:42:00,-21.110117000000002,12.5846
15.79,12.9,47.0,6.17,347.79999999999984,1.59,341.6,2019-12-08 19:43:00,-21.106067000000003,12.583083
15.85,12.9,47.0,5.97,1.8000000000000114,1.59,341.4,2019-12-08 19:44:00,-21.102083,12.581583
15.94,12.9,46.0,5.97,1.8999999999999773,1.59,340.8,2019-12-08 19:45:00,-21.09805,12.580033
15.98,12.9,46.0,6.17,6.2999999999999545,1.59,341.6,2019-12-08 19:46:00,-21.094,12.57855
15.98,12.9,46.0,6.17,6.2999999999999545,1.59,341.6,2019-12-08 19:46:02,-21.094,12.57855
15.93,12.9,47.0,5.97,5.0,1.59,341.3,2019-12-08 19:47:00,-21.089917,12.577117
15.88,12.9,45.0,5.86,4.300000000000011,1.59,340.9,2019-12-08 19:48:00,-21.08585,12.57565
15.74,12.9,43.86,5.66,5.099999999999966,1.59,340.6,2019-12-08 19:49:00,-21.081833,12.574216999999999
15.91,12.9,46.0,5.76,5.5,1.59,339.9,2019-12-08 19:50:00,-21.077783,12.572617
15.86,12.9,47.0,5.97,4.699999999999988,1.59,340.5,2019-12-08 19:51:00,-21.073732999999997,12.571017
15.84,12.9,48.0,5.76,3.300000000000012,1.59,341.9,2019-12-08 19:52:00,-21.069633,12.569517
15.86,12.9,46.0,5.66,5.099999999999966,1.59,341.1,2019-12-08 19:53:00,-21.065533,12.56805
15.84,12.9,46.0,5.56,4.900000000000034,1.59,340.7,2019-12-08 19:54:00,-21.061467,12.566467
15.84,12.9,46.0,5.76,6.099999999999965,1.59,340.1,2019-12-08 19:55:00,-21.057482999999998,12.564867
15.89,12.9,48.0,5.66,7.099999999999965,1.59,342.1,2019-12-08 19:56:00,-21.0534,12.563367
16.03,12.9,46.0,5.66,356.6,1.59,341.2,2019-12-08 19:57:00,-21.049283,12.5619
15.87,12.9,46.0,5.45,15.0,1.59,339.7,2019-12-08 19:58:00,-21.045233,12.560267
15.87,12.9,48.0,5.76,5.2999999999999545,1.59,341.1,2019-12-08 19:59:00,-21.041183,12.558617
15.99,12.9,49.0,5.97,3.3999999999999773,1.59,344.6,2019-12-08 20:00:00,-21.03705,12.557233
15.85,12.9,45.0,5.3,21.600000000000023,1.59,343.7,2019-12-08 20:01:00,-21.0329,12.555916999999999
15.82,12.9,45.0,5.35,14.0,1.59,342.3,2019-12-08 20:02:00,-21.028833,12.5545
15.84,12.9,48.0,5.35,14.300000000000011,1.59,343.4,2019-12-08 20:03:00,-21.024732999999998,12.553067
15.88,12.9,47.0,4.37,20.09999999999997,1.59,343.6,2019-12-08 20:04:00,-21.020567,12.55175
15.9,12.9,47.0,4.78,8.400000000000034,1.59,342.9,2019-12-08 20:05:00,-21.016382999999998,12.550383
15.82,12.9,47.0,5.09,0.0,1.59,342.9,2019-12-08 20:06:00,-21.012217,12.548983
15.97,12.9,46.0,5.2,12.599999999999964,1.59,343.1,2019-12-08 20:07:00,-21.008117000000002,12.54765
15.93,12.9,47.0,2.68,9.899999999999975,1.59,343.6,2019-12-08 20:08:00,-21.0039,12.54635
15.95,12.9,47.0,4.27,16.699999999999992,1.59,343.0,2019-12-08 20:09:00,-20.9997,12.545067
15.83,12.9,47.0,3.65,22.200000000000053,1.59,341.9,2019-12-08 20:10:00,-20.995533,12.54365
16.09,12.9,46.0,5.56,10.5,1.59,342.1,2019-12-08 20:11:00,-20.991332999999997,12.5422
15.9,12.9,47.0,5.45,2.099999999999966,1.59,343.1,2019-12-08 20:12:00,-20.98715,12.5408
16.07,12.9,47.0,5.66,15.0,1.59,343.8,2019-12-08 20:13:00,-20.983,12.5395
16.16,12.9,45.0,5.3,6.400000000000035,1.59,343.2,2019-12-08 20:14:00,-20.9788,12.538133
16.08,12.9,45.0,5.86,53.69999999999999,1.59,342.8,2019-12-08 20:15:00,-20.974617000000002,12.5368
16.09,12.9,48.47,5.56,13.300000000000011,1.59,342.8,2019-12-08 20:16:00,-20.97045,12.5354
15.97,12.9,44.0,5.45,23.099999999999966,1.59,343.1,2019-12-08 20:17:00,-20.966282999999997,12.534067
15.97,12.9,43.0,5.45,26.699999999999992,1.59,343.1,2019-12-08 20:18:00,-20.96215,12.532717
16.05,12.9,48.47,4.58,19.0,1.59,343.3,2019-12-08 20:19:00,-20.958083,12.53145
15.73,12.9,42.0,5.2,7.300000000000013,1.59,342.9,2019-12-08 20:20:00,-20.953967000000002,12.530183000000001
15.53,12.9,44.0,4.89,11.900000000000036,1.59,341.7,2019-12-08 20:21:00,-20.949917000000006,12.52875
15.44,12.9,42.23,4.58,15.800000000000011,1.59,343.2,2019-12-08 20:22:00,-20.94585,12.52735
15.5,12.9,42.23,4.06,21.100000000000023,1.59,344.4,2019-12-08 20:23:00,-20.941733,12.526117
15.54,12.9,43.0,5.66,36.0,1.59,342.8,2019-12-08 20:24:00,-20.937683,12.52485
15.58,12.9,44.0,5.09,24.600000000000023,1.59,342.7,2019-12-08 20:25:00,-20.933617,12.523533
15.54,12.9,45.0,5.45,22.400000000000034,1.59,343.9,2019-12-08 20:26:00,-20.929517,12.522283
15.46,12.9,42.0,5.2,32.0,1.59,342.8,2019-12-08 20:27:00,-20.925432999999998,12.520999999999999
15.46,12.9,42.23,5.45,23.600000000000023,1.59,342.5,2019-12-08 20:28:00,-20.921332999999997,12.519717
15.91,12.9,45.0,4.58,24.200000000000053,1.59,343.4,2019-12-08 20:29:00,-20.91725,12.518433
15.74,12.9,44.0,5.35,32.30000000000001,1.59,342.9,2019-12-08 20:30:00,-20.913217000000003,12.517133
15.59,12.9,45.0,5.35,19.899999999999977,1.59,343.6,2019-12-08 20:31:00,-20.909117000000002,12.515933
15.79,12.9,44.0,5.66,25.800000000000008,1.59,342.8,2019-12-08 20:32:00,-20.905,12.514667
15.72,12.9,45.0,5.45,21.400000000000034,1.59,342.4,2019-12-08 20:33:00,-20.900917,12.513333
15.69,12.9,43.0,4.06,35.30000000000001,1.59,343.2,2019-12-08 20:34:00,-20.896817000000002,12.512017
15.69,12.9,44.0,5.09,30.5,1.59,343.4,2019-12-08 20:35:00,-20.8927,12.510733
15.63,12.9,44.0,4.58,26.199999999999992,1.59,343.5,2019-12-08 20:36:00,-20.888633,12.509583000000001
15.65,12.9,43.0,5.2,22.600000000000023,1.59,342.0,2019-12-08 20:37:00,-20.884532999999998,12.508267
15.65,12.9,45.0,4.78,24.399999999999977,1.59,342.6,2019-12-08 20:38:00,-20.88045,12.50695
15.56,12.9,42.0,5.2,25.199999999999992,1.59,340.0,2019-12-08 20:39:00,-20.876317,12.505583
15.59,12.9,45.0,5.09,27.699999999999992,1.59,338.7,2019-12-08 20:40:00,-20.872367,12.50395
15.57,12.9,43.86,5.09,25.100000000000023,1.59,340.5,2019-12-08 20:41:00,-20.868382999999998,12.502467
15.72,12.9,46.0,5.45,25.100000000000023,1.59,341.7,2019-12-08 20:42:00,-20.864267,12.501167
15.61,12.9,44.0,4.68,26.899999999999977,1.7,339.8,2019-12-08 20:43:00,-20.860117000000002,12.499767
15.74,12.9,45.0,5.2,25.700000000000053,1.7,338.9,2019-12-08 20:44:00,-20.856067000000003,12.4982
15.67,12.9,46.0,5.2,32.600000000000016,1.7,340.9,2019-12-08 20:45:00,-20.851933,12.49675
15.82,12.9,44.0,5.3,25.900000000000034,1.7,340.4,2019-12-08 20:46:00,-20.847767,12.49535
