stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
17.4,10.35,63.0,10.08,214.3,1.44,179.2,2019-09-13 23:13:00,-6.92815,10.4985
17.4,10.35,58.62,8.69,212.9,1.44,178.8,2019-09-13 23:14:00,-6.932952,10.498567
17.32,10.35,60.44,9.36,215.0,1.44,179.2,2019-09-13 23:15:00,-6.93775,10.498617
17.37,10.35,60.44,9.05,181.9,1.44,179.0,2019-09-13 23:16:00,-6.94255,10.498717
17.39,10.35,63.0,9.05,219.8,1.44,179.0,2019-09-13 23:17:00,-6.94735,10.49875
17.36,10.35,63.0,9.98,217.8,1.44,179.2,2019-09-13 23:18:00,-6.952133,10.498816999999999
17.35,10.35,60.44,10.6,211.0,1.44,179.3,2019-09-13 23:19:00,-6.95685,10.498867
17.33,10.35,63.0,10.19,211.1,1.44,178.8,2019-09-13 23:20:00,-6.96165,10.498933000000001
17.39,10.35,60.44,10.49,210.9,1.44,179.1,2019-09-13 23:21:00,-6.966433,10.499017
17.41,10.35,60.44,9.98,224.4,1.44,178.9,2019-09-13 23:22:00,-6.971233,10.49905
17.39,10.35,58.62,7.46,215.9,1.44,178.9,2019-09-13 23:23:00,-6.97605,10.499133
17.21,10.35,59.0,11.16,239.3,1.44,170.9,2019-09-13 23:24:00,-6.980867999999999,10.499183
16.87,10.35,59.88,11.68,232.1,1.44,159.7,2019-09-13 23:25:00,-6.985483,10.49955
16.53,10.35,58.0,10.85,258.4,1.41,149.8,2019-09-13 23:26:00,-6.9899,10.500767
16.53,10.35,55.16,11.16,260.70000000000005,1.41,148.2,2019-09-13 23:27:00,-6.9939,10.502783
16.71,10.35,55.16,10.29,259.29999999999995,1.41,149.3,2019-09-13 23:28:00,-6.997783,10.5052
16.92,10.35,59.88,11.16,261.7,1.41,146.5,2019-09-13 23:29:00,-7.001683,10.50765
16.92,10.35,58.0,10.65,267.8,1.41,140.6,2019-09-13 23:30:00,-7.005617,10.510033
16.92,10.35,63.0,10.39,273.3,1.41,139.4,2019-09-13 23:31:00,-7.009217,10.512933
17.06,10.35,59.76,9.98,271.0,1.41,140.5,2019-09-13 23:32:00,-7.012733,10.516033
17.21,10.35,59.76,9.47,267.0,1.41,141.0,2019-09-13 23:33:00,-7.016317,10.519133
17.3,10.35,60.44,10.08,268.9,1.41,141.1,2019-09-13 23:34:00,-7.019983,10.522217
17.38,10.35,60.44,10.29,268.4,1.41,140.4,2019-09-13 23:35:00,-7.023683,10.5253
17.38,10.35,60.44,10.29,268.4,1.41,140.4,2019-09-13 23:35:03,-7.023683,10.5253
17.49,10.35,63.0,10.49,269.1,1.41,140.2,2019-09-13 23:36:00,-7.027297999999999,10.52835
17.52,10.35,64.0,9.77,268.7,1.41,140.3,2019-09-13 23:37:00,-7.0309669999999995,10.531483
17.51,10.35,64.0,10.08,265.8,1.41,140.1,2019-09-13 23:38:00,-7.034683,10.5346
17.54,10.35,61.31,10.19,265.7,1.41,144.3,2019-09-13 23:39:00,-7.038367,10.53775
17.58,10.35,61.31,10.6,263.4,1.41,145.3,2019-09-13 23:40:00,-7.042217,10.540733
17.56,10.35,59.58,8.85,259.3,1.41,144.9,2019-09-13 23:41:00,-7.046167,10.543533
17.6,10.35,63.0,10.39,260.6,1.41,144.3,2019-09-13 23:42:00,-7.050066999999999,10.5463
17.63,10.35,63.0,10.08,260.9,1.41,144.2,2019-09-13 23:43:00,-7.053999999999999,10.549116999999999
17.57,10.35,63.0,10.49,266.4,1.41,144.3,2019-09-13 23:44:00,-7.057917,10.552
17.57,10.35,63.0,10.49,264.6,1.41,142.7,2019-09-13 23:45:00,-7.06185,10.554833
17.51,10.35,62.0,9.98,264.2,1.41,142.0,2019-09-13 23:46:00,-7.065683,10.5577
17.48,10.35,60.44,10.96,264.7,1.41,141.9,2019-09-13 23:47:00,-7.0694669999999995,10.560683000000001
17.45,10.35,60.44,9.16,269.1,1.41,142.0,2019-09-13 23:48:00,-7.073183,10.56365
17.54,10.35,61.31,9.77,265.7,1.41,142.1,2019-09-13 23:49:00,-7.07695,10.566667
17.58,10.35,64.0,10.49,265.3,1.41,142.2,2019-09-13 23:50:00,-7.080733,10.569666999999999
17.66,10.35,60.0,10.29,268.2,1.41,142.1,2019-09-13 23:51:00,-7.084533,10.572683
17.53,10.35,64.0,10.96,262.4,1.41,142.0,2019-09-13 23:52:00,-7.088333,10.5757
17.53,10.35,64.0,10.96,262.4,1.41,142.0,2019-09-13 23:52:57,-7.088333,10.5757
17.56,10.35,62.0,9.98,267.3,1.41,140.2,2019-09-13 23:53:00,-7.0920830000000015,10.578633
17.5,10.35,60.44,9.67,268.6,1.41,139.7,2019-09-13 23:54:00,-7.0958,10.581717
17.51,10.35,64.0,10.6,268.29999999999995,1.41,139.8,2019-09-13 23:55:00,-7.09945,10.58485
17.51,10.35,61.31,10.19,268.2,1.41,139.9,2019-09-13 23:56:00,-7.103117,10.587983
17.5,10.35,60.44,10.08,270.2,1.41,139.8,2019-09-13 23:57:00,-7.106767,10.591083
17.61,10.35,63.0,9.36,264.7,1.41,140.1,2019-09-13 23:58:00,-7.1104,10.594217
17.49,10.35,61.0,9.98,262.3,1.41,140.0,2019-09-13 23:59:00,-7.114,10.597283000000001
17.5,10.245,60.44,9.05,268.2,1.41,140.0,2019-09-14 00:00:00,-7.117683,10.600333000000001
17.49,10.245,60.44,9.77,262.9,1.41,139.9,2019-09-14 00:01:00,-7.121367,10.60345
17.41,10.245,63.0,9.57,266.2,1.41,139.8,2019-09-14 00:02:00,-7.125033,10.606583
17.42,10.245,63.0,9.57,272.5,1.41,139.9,2019-09-14 00:03:00,-7.1287,10.6097
17.5,10.245,58.62,8.85,267.6,1.41,140.1,2019-09-14 00:04:00,-7.13235,10.612817
17.49,10.245,60.44,9.05,264.4,1.41,139.8,2019-09-14 00:05:00,-7.135983,10.61585
17.52,10.245,61.31,9.36,264.3,1.41,140.2,2019-09-14 00:06:00,-7.13965,10.619000000000002
17.5,10.245,60.44,9.47,265.6,1.41,140.1,2019-09-14 00:07:00,-7.143317,10.622167
17.52,10.245,61.31,9.16,267.4,1.41,139.9,2019-09-14 00:08:00,-7.147017,10.625283
17.51,10.245,61.31,9.67,267.4,1.41,139.8,2019-09-14 00:09:00,-7.150717,10.628383
17.52,10.245,59.58,8.95,268.2,1.41,140.0,2019-09-14 00:10:00,-7.154382000000001,10.63155
17.38,10.245,60.44,9.26,269.1,1.41,139.9,2019-09-14 00:11:00,-7.1579999999999995,10.634633000000001
17.51,10.245,59.58,8.85,266.9,1.41,140.1,2019-09-14 00:12:00,-7.161714999999999,10.637767
17.51,10.245,59.58,8.95,263.0,1.41,141.1,2019-09-14 00:13:00,-7.165417,10.640917
17.61,10.245,63.0,9.57,265.1,1.41,141.2,2019-09-14 00:14:00,-7.16915,10.643967
17.51,10.245,61.0,10.19,263.5,1.41,140.9,2019-09-14 00:15:00,-7.172917,10.647017
17.34,10.245,60.0,8.95,263.8,1.41,141.0,2019-09-14 00:16:00,-7.176617,10.650083
17.4,10.245,60.44,9.05,267.1,1.41,140.8,2019-09-14 00:17:00,-7.1803,10.653067
17.37,10.245,60.44,10.08,264.5,1.41,140.7,2019-09-14 00:18:00,-7.18405,10.6561
17.33,10.245,60.0,9.88,268.5,1.41,140.6,2019-09-14 00:19:00,-7.18775,10.65915
17.24,10.245,59.31,8.95,267.4,1.41,141.3,2019-09-14 00:20:00,-7.1914,10.66225
17.2,10.245,59.76,10.19,265.3,1.41,141.1,2019-09-14 00:21:00,-7.19515,10.665267
17.19,10.245,60.0,9.36,266.3,1.41,140.9,2019-09-14 00:22:00,-7.198817,10.668217
17.4,10.245,61.0,9.57,269.2,1.41,140.9,2019-09-14 00:23:00,-7.202516999999999,10.67125
17.42,10.245,61.0,9.05,268.5,1.41,141.0,2019-09-14 00:24:00,-7.20625,10.674283
17.37,10.245,61.0,9.16,266.7,1.41,141.1,2019-09-14 00:25:00,-7.209983,10.67735
17.44,10.245,58.62,8.8,269.6,1.41,141.3,2019-09-14 00:26:00,-7.2136830000000005,10.680417
17.48,10.245,60.0,10.19,258.0,1.41,141.1,2019-09-14 00:27:00,-7.217383,10.683467
17.41,10.245,61.0,9.05,268.5,1.41,140.9,2019-09-14 00:28:00,-7.221048,10.686483
17.43,10.245,60.0,9.26,268.0,1.41,141.3,2019-09-14 00:29:00,-7.224717,10.68955
17.34,10.245,61.0,10.08,267.4,1.41,141.4,2019-09-14 00:30:00,-7.2284169999999985,10.692583
17.37,10.245,61.0,9.05,268.1,1.41,141.1,2019-09-14 00:31:00,-7.23215,10.695633
17.36,10.245,60.0,9.67,266.9,1.41,141.0,2019-09-14 00:32:00,-7.235883,10.698683
17.46,10.245,61.0,9.98,266.79999999999995,1.41,140.8,2019-09-14 00:33:00,-7.2395830000000005,10.7017
17.39,10.245,61.0,9.77,268.3,1.41,141.0,2019-09-14 00:34:00,-7.2432,10.704717
17.44,10.245,61.0,9.57,268.5,1.41,141.1,2019-09-14 00:35:00,-7.2469,10.707817
17.39,10.245,60.0,9.77,270.25,1.41,141.2,2019-09-14 00:36:00,-7.2506330000000005,10.710833000000001
17.45,10.245,60.0,9.88,268.9,1.41,141.0,2019-09-14 00:37:00,-7.254367,10.713867
17.5,10.245,61.0,10.08,270.29999999999995,1.41,140.8,2019-09-14 00:38:00,-7.258118,10.7169
17.42,10.245,61.0,9.98,269.1,1.41,140.8,2019-09-14 00:39:00,-7.261783,10.7199
17.34,10.245,60.0,9.98,268.6,1.41,140.9,2019-09-14 00:40:00,-7.2654830000000015,10.722933
17.29,10.245,61.0,10.75,265.7,1.41,140.9,2019-09-14 00:41:00,-7.2692,10.725999999999999
17.34,10.245,61.0,10.08,267.6,1.41,141.1,2019-09-14 00:42:00,-7.272933,10.729067
17.46,10.245,61.0,9.98,268.6,1.41,141.0,2019-09-14 00:43:00,-7.276683,10.7321
17.37,10.245,61.0,9.77,269.1,1.41,141.0,2019-09-14 00:44:00,-7.280417,10.735167
17.47,10.245,61.0,9.98,271.1,1.41,140.8,2019-09-14 00:45:00,-7.284083,10.738183
17.47,10.245,61.0,9.98,271.1,1.41,140.8,2019-09-14 00:45:10,-7.284083,10.738183
17.43,10.245,62.0,10.19,267.79999999999995,1.41,141.3,2019-09-14 00:46:00,-7.287783,10.74125
17.37,10.245,61.0,10.08,269.1,1.41,140.9,2019-09-14 00:47:00,-7.291517,10.744283
17.4,10.245,62.0,10.65,269.2,1.41,141.1,2019-09-14 00:48:00,-7.29525,10.74735
17.32,10.245,61.0,11.16,270.8,1.41,141.0,2019-09-14 00:49:00,-7.298983,10.7504
17.3,10.245,61.0,11.16,269.6,1.41,140.1,2019-09-14 00:50:00,-7.3027,10.753467
17.25,10.245,61.0,10.6,269.4,1.41,140.4,2019-09-14 00:51:00,-7.306317,10.7565
17.31,10.245,62.0,10.29,269.5,1.41,140.1,2019-09-14 00:52:00,-7.31,10.759617
17.32,10.245,62.0,10.08,269.1,1.41,139.9,2019-09-14 00:53:00,-7.313683,10.762717
17.31,10.245,62.0,9.77,268.6,1.41,140.2,2019-09-14 00:54:00,-7.3173330000000005,10.765867
17.34,10.245,62.0,10.49,271.2,1.41,140.1,2019-09-14 00:55:00,-7.3210000000000015,10.769017
17.28,10.245,61.0,10.49,269.4,1.41,139.9,2019-09-14 00:56:00,-7.3246,10.772083
17.24,10.245,62.0,10.08,269.7,1.41,140.0,2019-09-14 00:57:00,-7.3282669999999985,10.775217
17.32,10.245,62.0,10.49,270.4,1.41,140.1,2019-09-14 00:58:00,-7.331933,10.778383
17.39,10.245,62.0,10.85,272.4,1.41,140.2,2019-09-14 00:59:00,-7.3356,10.781517
17.37,10.245,62.0,10.49,270.7,1.41,140.1,2019-09-14 01:00:00,-7.339266999999999,10.784683
17.41,10.245,61.0,10.19,270.9,1.41,140.0,2019-09-14 01:01:00,-7.342964999999999,10.7878
17.47,10.245,60.0,10.19,267.5,1.41,139.8,2019-09-14 01:02:00,-7.34655,10.790883000000001
17.44,10.245,61.0,10.49,269.9,1.41,139.8,2019-09-14 01:03:00,-7.3502,10.794017
17.37,10.245,60.0,10.85,270.0,1.41,140.0,2019-09-14 01:04:00,-7.35385,10.797167
17.32,10.245,61.0,10.85,269.9,1.41,140.1,2019-09-14 01:05:00,-7.35745,10.800333
17.3,10.245,61.0,9.98,270.0,1.41,139.9,2019-09-14 01:06:00,-7.3611,10.80345
17.26,10.245,60.0,10.75,271.5,1.41,139.8,2019-09-14 01:07:00,-7.364733,10.806567
17.36,10.245,61.0,10.85,269.0,1.41,140.0,2019-09-14 01:08:00,-7.368266999999999,10.809667
17.38,10.245,61.0,10.29,270.3,1.41,140.2,2019-09-14 01:09:00,-7.3719,10.812816999999999
17.27,10.245,61.0,10.08,268.4,1.41,140.3,2019-09-14 01:10:00,-7.375533,10.815967
17.28,10.245,60.0,11.37,271.4,1.41,140.1,2019-09-14 01:11:00,-7.379167,10.81905
17.27,10.245,61.0,10.96,269.9,1.41,139.8,2019-09-14 01:12:00,-7.382783,10.82215
17.33,10.245,60.0,10.08,269.2,1.41,139.9,2019-09-14 01:13:00,-7.386383,10.825317
17.3,10.245,61.0,10.6,269.20000000000005,1.41,140.2,2019-09-14 01:14:00,-7.389933,10.828383
17.31,10.245,61.0,10.08,263.6,1.41,140.2,2019-09-14 01:15:00,-7.39355,10.831517
17.36,10.245,61.0,10.6,270.5,1.41,140.1,2019-09-14 01:16:00,-7.39715,10.834633
17.4,10.245,61.0,10.49,269.1,1.41,140.1,2019-09-14 01:17:00,-7.400767,10.83775
17.44,10.245,60.0,10.29,271.29999999999995,1.41,139.8,2019-09-14 01:18:00,-7.40435,10.84085
17.26,10.245,61.0,11.27,271.4,1.41,139.8,2019-09-14 01:19:00,-7.407967,10.843933
17.19,10.245,61.0,10.49,270.4,1.41,139.7,2019-09-14 01:20:00,-7.4115,10.846983
17.16,10.245,59.76,11.58,268.8,1.41,140.1,2019-09-14 01:21:00,-7.415067,10.850117
17.29,10.245,63.0,10.39,268.1,1.41,139.8,2019-09-14 01:22:00,-7.4186830000000015,10.85325
17.36,10.245,62.0,10.65,264.3,1.41,140.1,2019-09-14 01:23:00,-7.4223,10.856367
17.34,10.245,62.0,9.67,269.5,1.41,140.0,2019-09-14 01:24:00,-7.42595,10.8595
17.41,10.245,63.0,9.98,265.0,1.41,139.8,2019-09-14 01:25:00,-7.429548,10.862567
17.38,10.245,61.0,10.65,269.1,1.41,139.7,2019-09-14 01:26:00,-7.4331830000000005,10.8657
17.33,10.245,62.0,9.67,268.9,1.41,140.0,2019-09-14 01:27:00,-7.436798,10.868833
17.35,10.245,62.0,10.39,269.1,1.41,139.9,2019-09-14 01:28:00,-7.4404330000000005,10.871967
17.34,10.245,62.0,10.65,267.3,1.41,139.9,2019-09-14 01:29:00,-7.4441169999999985,10.875117
17.41,10.245,60.0,9.98,267.29999999999995,1.41,139.8,2019-09-14 01:30:00,-7.447783,10.87825
17.37,10.245,62.0,10.08,264.4,1.4,139.9,2019-09-14 01:31:00,-7.4513669999999985,10.881367
17.4,10.245,62.0,10.49,255.8,1.4,140.1,2019-09-14 01:32:00,-7.455017,10.884466999999999
17.42,10.245,62.0,10.29,267.0,1.4,140.1,2019-09-14 01:33:00,-7.458667,10.887617
17.49,10.245,62.0,10.19,267.6,1.4,139.8,2019-09-14 01:34:00,-7.46235,10.890767
17.43,10.245,60.44,10.65,271.4,1.4,140.0,2019-09-14 01:35:00,-7.466017,10.8939
17.49,10.245,60.44,10.75,269.29999999999995,1.4,140.3,2019-09-14 01:36:00,-7.4696669999999985,10.897067
17.49,10.245,60.44,10.75,269.29999999999995,1.4,140.3,2019-09-14 01:36:15,-7.4696669999999985,10.897067
17.52,10.245,62.0,9.57,267.20000000000005,1.4,140.2,2019-09-14 01:37:00,-7.473283,10.900167
17.56,10.245,62.0,9.98,268.3,1.4,140.1,2019-09-14 01:38:00,-7.4769830000000015,10.9033
17.43,10.245,62.0,10.08,268.6,1.4,140.0,2019-09-14 01:39:00,-7.480617,10.906417
17.45,10.245,61.0,10.29,267.9,1.4,140.0,2019-09-14 01:40:00,-7.4843,10.90955
17.56,10.245,61.0,10.85,268.1,1.4,140.0,2019-09-14 01:41:00,-7.487967,10.912717
17.42,10.245,62.0,10.39,268.2,1.4,140.0,2019-09-14 01:42:00,-7.491533,10.915767
17.48,10.245,62.0,10.49,271.4,1.4,139.8,2019-09-14 01:43:00,-7.4952,10.918883000000001
17.39,10.245,63.0,10.29,267.7,1.4,139.9,2019-09-14 01:44:00,-7.498833,10.922017
17.48,10.245,62.0,9.26,265.3,1.47,140.2,2019-09-14 01:45:00,-7.502464999999999,10.925167
17.43,10.245,61.0,9.98,247.5,1.47,140.1,2019-09-14 01:46:00,-7.5061,10.9283
17.44,10.245,63.0,9.88,265.1,1.47,139.6,2019-09-14 01:47:00,-7.5097830000000005,10.93145
17.49,10.245,61.0,10.08,230.5,1.47,139.8,2019-09-14 01:48:00,-7.513367,10.934533
17.53,10.245,61.0,9.77,267.5,1.47,140.0,2019-09-14 01:49:00,-7.517017,10.937683
17.41,10.245,62.0,9.36,265.5,1.47,140.0,2019-09-14 01:50:00,-7.520666999999999,10.940817
17.41,10.245,61.0,10.39,269.8,1.47,139.7,2019-09-14 01:51:00,-7.524317,10.943916999999999
17.35,10.245,61.0,10.08,265.6,1.47,140.0,2019-09-14 01:52:00,-7.527933,10.94705
17.34,10.245,63.0,10.29,267.4,1.47,140.3,2019-09-14 01:53:00,-7.533433500000001,10.951758
17.32,10.245,60.44,10.65,265.7,1.47,140.1,2019-09-14 01:54:00,-7.538917,10.956433
17.36,10.245,61.0,10.39,268.9,1.47,139.7,2019-09-14 01:55:00,-7.54255,10.959617
17.35,10.245,63.0,10.29,268.2,1.47,140.0,2019-09-14 01:56:00,-7.5462,10.962833
17.41,10.245,63.0,10.08,268.1,1.47,140.3,2019-09-14 01:57:00,-7.549883,10.96595
17.38,10.245,61.0,10.96,262.9,1.47,140.3,2019-09-14 01:58:00,-7.553567,10.969033
17.43,10.245,62.0,10.6,268.0,1.47,140.1,2019-09-14 01:59:00,-7.557167,10.972133
17.31,10.245,62.0,10.39,268.0,1.47,139.8,2019-09-14 02:00:00,-7.560867,10.9753
17.31,10.245,62.0,10.39,268.0,1.47,139.8,2019-09-14 02:00:10,-7.560867,10.9753
17.33,10.245,59.0,9.98,266.29999999999995,1.47,139.8,2019-09-14 02:01:00,-7.564516999999999,10.978467
17.24,10.245,59.76,10.85,267.9,1.47,140.0,2019-09-14 02:02:00,-7.5682,10.9816
17.34,10.245,60.44,9.98,267.9,1.47,140.0,2019-09-14 02:03:00,-7.5719,10.984733
17.35,10.245,60.44,10.19,266.5,1.47,139.8,2019-09-14 02:04:00,-7.575566999999999,10.9879
17.33,10.245,61.0,10.6,266.2,1.47,139.8,2019-09-14 02:05:00,-7.579167,10.991033
17.42,10.245,62.0,10.65,271.3,1.47,140.0,2019-09-14 02:06:00,-7.58285,10.994216999999999
17.39,10.245,62.0,9.98,267.3,1.47,140.0,2019-09-14 02:07:00,-7.586517,10.997367
17.43,10.245,62.0,10.29,267.1,1.47,140.2,2019-09-14 02:08:00,-7.5902,11.000533
17.49,10.245,62.0,9.77,271.0,1.47,140.3,2019-09-14 02:09:00,-7.5939,11.003683
17.46,10.245,60.44,10.08,266.29999999999995,1.47,139.8,2019-09-14 02:10:00,-7.597517,11.006833
17.47,10.245,61.0,10.29,268.20000000000005,1.47,140.2,2019-09-14 02:11:00,-7.601167,11.009967
17.44,10.245,60.44,10.6,267.0,1.47,139.9,2019-09-14 02:12:00,-7.604833,11.0131
17.45,10.245,62.0,10.6,268.9,1.47,139.7,2019-09-14 02:13:00,-7.6084830000000006,11.0163
17.45,10.245,61.0,9.47,268.2,1.47,140.0,2019-09-14 02:14:00,-7.612118,11.019467
17.43,10.245,62.0,10.65,264.7,1.47,140.0,2019-09-14 02:15:00,-7.6158,11.022667
17.49,10.245,62.0,10.65,271.2,1.47,140.1,2019-09-14 02:16:00,-7.6194,11.025783
17.49,10.245,62.0,10.65,271.2,1.47,140.1,2019-09-14 02:16:16,-7.6194,11.025783
17.44,10.245,61.0,10.75,266.6,1.47,140.0,2019-09-14 02:17:00,-7.62305,11.02895
17.45,10.245,60.44,9.98,267.3,1.47,139.4,2019-09-14 02:18:00,-7.626683,11.032117
17.17,10.245,57.0,9.88,279.5,1.47,131.6,2019-09-14 02:19:00,-7.629983,11.03555
16.94,10.245,60.0,10.08,279.0,1.47,128.7,2019-09-14 02:20:00,-7.632952,11.039233
16.97,10.245,59.88,9.67,282.3,1.47,128.7,2019-09-14 02:21:00,-7.635833,11.043033
17.09,10.245,59.31,8.69,280.8,1.47,129.9,2019-09-14 02:22:00,-7.63875,11.046783
17.23,10.245,59.76,9.67,278.7,1.47,130.4,2019-09-14 02:23:00,-7.64185,11.0505
17.28,10.245,62.0,9.67,279.1,1.47,129.9,2019-09-14 02:24:00,-7.644933,11.054267
17.32,10.245,60.44,9.57,287.9,1.47,123.7,2019-09-14 02:25:00,-7.647783,11.058117
17.16,10.245,59.31,8.8,290.5,1.47,119.0,2019-09-14 02:26:00,-7.650083,11.062267
17.16,10.245,61.0,9.05,288.5,1.47,118.5,2019-09-14 02:27:00,-7.6522,11.06645
17.23,10.245,59.31,8.49,291.0,1.47,119.6,2019-09-14 02:28:00,-7.654483,11.070667
17.42,10.245,58.62,8.85,288.0,1.47,119.9,2019-09-14 02:29:00,-7.65675,11.074917
17.44,10.245,58.62,7.46,289.2,1.47,120.1,2019-09-14 02:30:00,-7.659133,11.079183
17.42,10.245,58.62,8.39,290.3,1.47,120.0,2019-09-14 02:31:00,-7.661467,11.083433
17.5,10.245,61.0,9.77,286.6,1.47,120.3,2019-09-14 02:32:00,-7.663798,11.0877
17.57,10.245,63.0,9.16,291.7,1.47,120.1,2019-09-14 02:33:00,-7.666133,11.0919
17.53,10.245,62.0,9.16,289.0,1.47,120.2,2019-09-14 02:34:00,-7.668517,11.096167
17.58,10.245,61.0,8.59,292.7,1.47,120.0,2019-09-14 02:35:00,-7.6708669999999985,11.10045
17.59,10.245,61.0,8.49,290.7,1.47,119.8,2019-09-14 02:36:00,-7.67325,11.104733
17.61,10.245,59.58,8.49,289.8,1.47,119.8,2019-09-14 02:37:00,-7.675633,11.109017
17.47,10.245,58.62,8.69,290.1,1.47,120.0,2019-09-14 02:38:00,-7.678017,11.1133
17.57,10.245,60.0,8.08,292.0,1.47,119.7,2019-09-14 02:39:00,-7.680366999999999,11.117517
17.51,10.245,59.58,8.59,292.4,1.47,119.8,2019-09-14 02:40:00,-7.682733,11.121767
17.54,10.245,61.0,8.69,291.0,1.47,120.3,2019-09-14 02:41:00,-7.6851,11.126
17.38,10.245,58.62,8.08,290.4,1.47,120.2,2019-09-14 02:42:00,-7.687483,11.13025
17.41,10.245,62.0,9.16,292.1,1.47,120.3,2019-09-14 02:43:00,-7.68985,11.134433
17.4,10.245,59.0,8.18,291.8,1.47,119.9,2019-09-14 02:44:00,-7.692233,11.13865
17.35,10.245,58.62,8.95,291.1,1.47,119.8,2019-09-14 02:45:00,-7.6945169999999985,11.142833
17.37,10.245,63.0,9.05,290.7,1.47,119.8,2019-09-14 02:46:00,-7.69685,11.147083
17.38,10.245,60.0,8.69,290.7,1.47,120.3,2019-09-14 02:47:00,-7.699215,11.151317
17.37,10.245,58.0,8.18,290.2,1.47,119.8,2019-09-14 02:48:00,-7.701567,11.155567
17.19,10.245,57.0,9.05,291.0,1.47,119.2,2019-09-14 02:49:00,-7.703867999999999,11.1598
17.12,10.245,59.31,7.46,293.2,1.47,118.2,2019-09-14 02:50:00,-7.706067,11.16405
17.21,10.245,58.0,8.85,293.0,1.47,118.2,2019-09-14 02:51:00,-7.7082,11.1683
17.21,10.245,59.31,8.69,293.1,1.47,118.2,2019-09-14 02:52:00,-7.7104,11.172583
17.32,10.245,58.0,8.85,293.0,1.47,118.4,2019-09-14 02:53:00,-7.712567,11.17685
17.3,10.245,60.44,9.16,293.7,1.47,118.4,2019-09-14 02:54:00,-7.71475,11.18115
17.26,10.245,57.0,8.8,291.2,1.47,118.2,2019-09-14 02:55:00,-7.716933,11.185417
17.2,10.245,58.0,8.85,293.1,1.47,118.2,2019-09-14 02:56:00,-7.719083,11.189617
17.07,10.245,58.0,8.95,292.4,1.47,118.2,2019-09-14 02:57:00,-7.721267,11.1939
17.2,10.245,57.0,8.95,292.8,1.47,118.2,2019-09-14 02:58:00,-7.72345,11.198183
17.23,10.245,58.0,9.26,292.7,1.47,118.1,2019-09-14 02:59:00,-7.725617,11.202517
17.19,10.245,57.0,9.57,292.8,1.47,118.2,2019-09-14 03:00:00,-7.72775,11.2068
17.17,10.245,57.0,9.47,294.0,1.47,117.7,2019-09-14 03:01:00,-7.729883,11.211117
17.22,10.245,58.0,8.49,293.9,1.47,118.0,2019-09-14 03:02:00,-7.731967,11.21535
17.21,10.245,58.0,9.16,293.3,1.47,118.3,2019-09-14 03:03:00,-7.734167,11.219667
17.3,10.245,57.0,8.59,290.6,1.47,118.2,2019-09-14 03:04:00,-7.736317,11.223983
17.34,10.245,60.44,9.16,293.2,1.47,118.4,2019-09-14 03:05:00,-7.7384830000000004,11.228267
17.24,10.245,59.76,9.77,293.4,1.47,117.0,2019-09-14 03:06:00,-7.7406,11.23255
17.2,10.245,57.0,8.49,290.9,1.47,116.7,2019-09-14 03:07:00,-7.7426330000000005,11.2368
17.25,10.245,57.0,9.36,294.6,1.47,116.9,2019-09-14 03:08:00,-7.744683,11.241133
17.23,10.245,57.0,8.85,294.1,1.47,116.9,2019-09-14 03:09:00,-7.74675,11.245483
17.3,10.245,58.0,9.16,294.7,1.47,117.2,2019-09-14 03:10:00,-7.748817,11.249817
17.24,10.245,57.0,8.85,296.0,1.47,117.0,2019-09-14 03:11:00,-7.750883,11.254133
17.29,10.245,60.44,9.16,296.3,1.47,116.9,2019-09-14 03:12:00,-7.7529330000000005,11.258467
17.24,10.245,58.0,8.39,295.9,1.47,117.3,2019-09-14 03:13:00,-7.754967,11.2628
17.19,10.245,57.0,8.69,296.1,1.47,117.3,2019-09-14 03:14:00,-7.75705,11.267000000000001
17.15,10.245,59.76,9.36,295.0,1.47,117.1,2019-09-14 03:15:00,-7.759133,11.271283
17.16,10.245,57.0,9.05,296.1,1.47,116.7,2019-09-14 03:16:00,-7.761202000000001,11.275583000000001
17.16,10.245,57.0,9.05,296.1,1.47,116.7,2019-09-14 03:16:18,-7.761202000000001,11.275583000000001
17.2,10.245,57.0,7.77,293.6,1.47,116.8,2019-09-14 03:17:00,-7.763267,11.279917
17.12,10.245,58.0,8.28,295.6,1.47,116.9,2019-09-14 03:18:00,-7.765317,11.284233
17.15,10.245,57.0,8.39,298.5,1.47,116.8,2019-09-14 03:19:00,-7.76735,11.288483
17.11,10.245,57.0,8.39,296.6,1.47,116.8,2019-09-14 03:20:00,-7.769433,11.292817
17.05,10.245,57.0,8.28,295.0,1.47,116.7,2019-09-14 03:21:00,-7.771517,11.29715
17.04,10.245,58.0,8.49,294.8,1.47,116.8,2019-09-14 03:22:00,-7.773583,11.3015
17.19,10.245,59.0,9.05,296.2,1.47,116.7,2019-09-14 03:23:00,-7.775633,11.305833
17.27,10.245,58.0,8.8,296.0,1.47,117.0,2019-09-14 03:24:00,-7.777667,11.3102
17.26,10.245,58.62,8.28,293.3,1.47,117.4,2019-09-14 03:25:00,-7.77975,11.314467
17.25,10.245,57.0,9.05,291.6,1.47,117.4,2019-09-14 03:26:00,-7.781867,11.318783
17.21,10.245,59.31,8.69,298.1,1.47,117.0,2019-09-14 03:27:00,-7.783933,11.323133
17.25,10.245,59.31,7.97,296.2,1.47,117.1,2019-09-14 03:28:00,-7.786017,11.3275
