stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
13.72,10.515,26.0,4.06,112.6,0.55,191.6,2019-11-02 22:51:00,33.3576,122.855667
13.6,10.515,27.0,3.86,111.2,0.55,192.5,2019-11-02 22:52:00,33.353783,122.85483300000001
13.68,10.515,27.0,3.96,109.79999999999998,0.55,193.6,2019-11-02 22:53:00,33.349967,122.85416699999999
13.65,10.515,26.0,3.96,116.2,0.55,193.8,2019-11-02 22:54:00,33.346167,122.8535
13.73,10.515,28.0,3.65,116.0,0.55,195.2,2019-11-02 22:55:00,33.342433,122.852667
13.66,10.515,28.0,3.19,112.8,0.55,196.8,2019-11-02 22:56:00,33.338633,122.85166699999999
13.68,10.515,27.0,2.47,113.10000000000002,0.55,197.2,2019-11-02 22:57:00,33.334883000000005,122.85066699999999
13.66,10.515,27.0,2.37,112.89999999999998,0.55,197.0,2019-11-02 22:58:00,33.331133,122.849667
13.72,10.515,27.0,2.88,114.50000000000004,0.55,196.6,2019-11-02 22:59:00,33.327366999999995,122.8485
13.68,10.515,27.0,3.4,109.79999999999998,0.55,196.4,2019-11-02 23:00:00,33.3236,122.8475
13.69,10.515,26.0,4.58,110.8,0.55,195.3,2019-11-02 23:01:00,33.319883000000004,122.846333
13.64,10.515,26.82,4.37,115.99999999999996,0.55,189.9,2019-11-02 23:02:00,33.316083,122.84516699999999
13.49,10.515,27.0,4.58,117.2,0.55,187.5,2019-11-02 23:03:00,33.3123,122.8445
13.41,10.515,28.0,4.17,123.0,0.55,186.7,2019-11-02 23:04:00,33.308467,122.843833
13.49,10.515,26.0,5.3,124.00000000000004,0.55,183.1,2019-11-02 23:05:00,33.304633,122.8435
13.45,10.515,27.0,5.66,123.39999999999998,0.55,181.8,2019-11-02 23:06:00,33.300783,122.843333
13.44,10.515,28.0,4.89,125.6,0.55,181.6,2019-11-02 23:07:00,33.297,122.843333
13.46,10.515,28.0,4.58,125.20000000000002,0.55,182.4,2019-11-02 23:08:00,33.293116999999995,122.843333
13.57,10.515,28.0,4.78,125.29999999999998,0.55,182.9,2019-11-02 23:09:00,33.289217,122.843333
13.57,10.515,27.0,4.89,124.40000000000003,0.55,183.2,2019-11-02 23:10:00,33.2853,122.843333
13.57,10.515,28.0,4.89,115.7,0.55,183.3,2019-11-02 23:11:00,33.281383,122.843333
13.61,10.515,26.82,5.66,123.29999999999998,0.55,182.9,2019-11-02 23:12:00,33.27745,122.843167
13.56,10.515,29.06,6.38,122.60000000000002,0.55,182.7,2019-11-02 23:13:00,33.273583,122.843167
13.59,10.515,27.0,4.99,122.90000000000003,0.55,182.7,2019-11-02 23:14:00,33.26965,122.843167
13.58,10.515,27.0,4.89,122.60000000000002,0.55,183.0,2019-11-02 23:15:00,33.265716999999995,122.84299999999999
13.57,10.515,27.0,4.37,121.70000000000002,0.55,182.9,2019-11-02 23:16:00,33.2598,122.84299999999999
13.61,10.515,27.0,4.37,121.5,0.55,183.2,2019-11-02 23:17:00,33.25395,122.84299999999999
13.64,10.515,27.0,3.96,121.8,0.55,183.0,2019-11-02 23:18:00,33.25,122.84283300000001
13.66,10.515,26.0,4.58,121.9,0.55,183.1,2019-11-02 23:19:00,33.24605,122.84283300000001
13.69,10.515,26.0,4.06,121.7,0.55,183.0,2019-11-02 23:20:00,33.242083,122.84283300000001
13.65,10.515,27.0,3.96,121.3,0.55,183.0,2019-11-02 23:21:00,33.238116999999995,122.84266699999999
13.65,10.515,27.0,4.06,116.89999999999998,0.55,183.0,2019-11-02 23:22:00,33.23415,122.84266699999999
13.62,10.515,26.0,3.65,119.89999999999998,0.55,183.0,2019-11-02 23:23:00,33.23025,122.8425
13.69,10.515,27.0,4.68,123.90000000000003,0.55,183.2,2019-11-02 23:24:00,33.226283,122.8425
13.64,10.515,27.0,4.37,123.5,0.55,183.0,2019-11-02 23:25:00,33.2223,122.84233300000001
13.71,10.515,28.0,4.37,123.3,0.55,182.8,2019-11-02 23:26:00,33.218333,122.84233300000001
13.71,10.515,28.0,4.37,123.3,0.55,182.8,2019-11-02 23:26:40,33.218333,122.84233300000001
13.66,10.515,28.0,4.06,128.20000000000002,0.55,182.9,2019-11-02 23:27:00,33.21435,122.84233300000001
13.64,10.515,27.0,4.58,121.0,0.55,183.0,2019-11-02 23:28:00,33.210383,122.84216699999999
13.61,10.515,27.0,4.37,121.0,0.55,182.8,2019-11-02 23:29:00,33.206466999999996,122.84216699999999
13.68,10.515,27.0,4.99,123.79999999999998,0.55,180.9,2019-11-02 23:30:00,33.2025,122.84200000000001
13.58,10.515,26.0,4.68,128.7,0.55,174.2,2019-11-02 23:31:00,33.198567,122.84233300000001
13.33,10.515,26.75,4.27,132.39999999999998,0.55,168.8,2019-11-02 23:32:00,33.194717,122.84299999999999
13.24,10.515,26.0,4.48,133.9,0.55,167.6,2019-11-02 23:33:00,33.190917,122.844
13.36,10.515,26.75,4.27,130.99999999999997,0.55,168.4,2019-11-02 23:34:00,33.187083,122.84516699999999
13.44,10.515,26.75,4.58,127.6,0.55,169.6,2019-11-02 23:35:00,33.183283,122.846167
13.47,10.515,28.0,5.09,122.2,0.55,172.0,2019-11-02 23:36:00,33.179383,122.84700000000001
13.47,10.515,28.0,5.09,122.2,0.55,172.0,2019-11-02 23:36:55,33.179383,122.84700000000001
13.5,10.515,26.75,4.89,102.2,0.55,177.2,2019-11-02 23:37:00,33.17545,122.84766699999999
13.61,10.515,26.82,4.58,109.99999999999996,0.55,181.4,2019-11-02 23:38:00,33.171467,122.848
13.71,10.515,26.82,3.65,108.3,0.55,184.8,2019-11-02 23:39:00,33.167466999999995,122.848
13.68,10.515,26.82,3.65,99.4,0.55,185.1,2019-11-02 23:40:00,33.163517,122.84766699999999
13.72,10.515,27.0,3.96,115.1,0.55,183.9,2019-11-02 23:41:00,33.1595,122.8475
13.72,10.515,26.0,4.06,118.5,0.55,183.0,2019-11-02 23:42:00,33.1555,122.847333
13.67,10.515,27.0,4.37,118.40000000000003,0.55,182.7,2019-11-02 23:43:00,33.1515,122.847167
13.62,10.515,27.0,4.58,120.00000000000004,0.55,183.1,2019-11-02 23:44:00,33.147517,122.847167
13.69,10.515,27.0,3.86,116.59999999999997,0.55,183.3,2019-11-02 23:45:00,33.1435,122.84700000000001
13.72,10.515,27.0,4.17,120.1,0.55,183.4,2019-11-02 23:46:00,33.13955,122.846833
13.66,10.515,27.0,3.5,122.60000000000002,0.55,183.2,2019-11-02 23:47:00,33.13555,122.846833
13.66,10.515,27.0,4.06,118.10000000000002,0.55,183.2,2019-11-02 23:48:00,33.13155,122.846667
13.65,10.515,27.0,3.96,118.9,0.55,183.1,2019-11-02 23:49:00,33.127533,122.8465
13.68,10.515,27.0,3.4,116.50000000000004,0.55,183.1,2019-11-02 23:50:00,33.123517,122.8465
13.65,10.515,27.0,3.55,113.20000000000002,0.55,183.1,2019-11-02 23:51:00,33.1195,122.846333
13.69,10.515,27.0,2.88,116.6,0.55,182.9,2019-11-02 23:52:00,33.115533,122.846167
13.72,10.515,26.0,2.88,118.9,0.55,183.1,2019-11-02 23:53:00,33.1115,122.846167
13.64,10.515,26.0,3.09,120.50000000000004,0.55,183.1,2019-11-02 23:54:00,33.1075,122.846
13.74,10.515,27.0,2.78,120.6,0.55,182.4,2019-11-02 23:55:00,33.103466999999995,122.84583300000001
13.66,10.515,27.0,3.19,126.40000000000003,0.55,181.7,2019-11-02 23:56:00,33.09945,122.84583300000001
13.7,10.515,26.0,3.76,126.8,0.55,181.5,2019-11-02 23:57:00,33.0955,122.84583300000001
13.66,10.515,28.0,3.19,126.10000000000002,0.55,181.7,2019-11-02 23:58:00,33.091467,122.84583300000001
13.69,10.515,27.0,2.57,125.8,0.55,182.0,2019-11-02 23:59:00,33.087433000000004,122.84583300000001
13.72,10.045,27.0,3.5,121.6,0.55,182.1,2019-11-03 00:00:00,33.0834,122.84583300000001
13.69,10.045,27.0,4.17,122.7,0.55,182.0,2019-11-03 00:01:00,33.079367,122.84583300000001
13.67,10.045,27.0,3.5,126.1,0.55,181.9,2019-11-03 00:02:00,33.075317,122.84583300000001
13.66,10.045,28.0,5.3,122.49999999999996,0.55,181.9,2019-11-03 00:03:00,33.07135,122.84566699999999
13.66,10.045,28.0,5.3,122.49999999999996,0.55,181.9,2019-11-03 00:03:16,33.07135,122.84566699999999
13.61,10.045,27.0,3.5,121.60000000000002,0.55,181.5,2019-11-03 00:04:00,33.067333000000005,122.84566699999999
13.61,10.045,27.0,3.5,121.60000000000002,0.55,181.5,2019-11-03 00:04:05,33.067333000000005,122.84566699999999
13.61,10.045,27.0,5.09,122.40000000000003,0.55,180.7,2019-11-03 00:05:00,33.0633,122.84583300000001
13.67,10.045,27.0,3.86,122.4,0.55,180.6,2019-11-03 00:06:00,33.059283,122.84583300000001
13.67,10.045,27.0,3.65,122.3,0.55,180.7,2019-11-03 00:07:00,33.05525,122.84583300000001
13.71,10.045,27.0,3.76,119.3,0.55,181.0,2019-11-03 00:08:00,33.0512,122.846
13.67,10.045,27.0,3.86,120.4,0.55,181.1,2019-11-03 00:09:00,33.047233,122.846
13.68,10.045,26.0,3.76,124.3,0.55,181.0,2019-11-03 00:10:00,33.0432,122.846
13.68,10.045,27.0,3.86,122.99999999999996,0.55,180.9,2019-11-03 00:11:00,33.03915,122.846
13.66,10.045,27.0,2.98,122.5,0.55,180.8,2019-11-03 00:12:00,33.0351,122.846167
13.69,10.045,27.0,3.4,125.39999999999998,0.55,181.0,2019-11-03 00:13:00,33.03105,122.846167
13.66,10.045,26.82,3.55,127.2,0.55,182.0,2019-11-03 00:14:00,33.027,122.846167
13.62,10.045,26.82,4.37,127.20000000000002,0.55,182.4,2019-11-03 00:15:00,33.023016999999996,122.846167
13.63,10.045,27.0,3.5,127.0,0.55,182.5,2019-11-03 00:16:00,33.018966999999996,122.846
13.64,10.045,27.0,3.55,121.89999999999998,0.55,182.3,2019-11-03 00:17:00,33.0149,122.846
13.61,10.045,27.0,4.17,123.90000000000003,0.55,182.2,2019-11-03 00:18:00,33.010833,122.846
13.63,10.045,26.0,3.76,125.3,0.55,182.0,2019-11-03 00:19:00,33.006783,122.84583300000001
13.67,10.045,27.0,4.17,124.9,0.55,182.1,2019-11-03 00:20:00,33.0028,122.84583300000001
13.67,10.045,27.0,4.37,124.10000000000002,0.55,182.0,2019-11-03 00:21:00,32.998733,122.84583300000001
13.61,10.045,27.0,5.35,124.09999999999997,0.55,181.8,2019-11-03 00:22:00,32.994683,122.84566699999999
13.6,10.045,28.0,4.68,124.10000000000002,0.55,181.7,2019-11-03 00:23:00,32.990617,122.84566699999999
13.64,10.045,27.0,4.17,123.10000000000002,0.55,182.0,2019-11-03 00:24:00,32.986533,122.84566699999999
13.64,10.045,27.0,4.06,126.1,0.55,182.1,2019-11-03 00:25:00,32.982467,122.84566699999999
13.67,10.045,27.0,4.58,127.8,0.55,182.0,2019-11-03 00:26:00,32.978466999999995,122.8455
13.61,10.045,28.0,5.2,127.79999999999998,0.55,182.1,2019-11-03 00:27:00,32.974383,122.8455
13.57,10.045,27.0,4.99,127.8,0.55,182.0,2019-11-03 00:28:00,32.970317,122.84533300000001
13.57,10.045,27.0,4.99,127.8,0.55,182.0,2019-11-03 00:28:19,32.970317,122.84533300000001
13.59,10.045,27.0,4.37,127.29999999999998,0.55,181.9,2019-11-03 00:29:00,32.966233,122.84533300000001
13.59,10.045,27.0,4.37,127.29999999999998,0.55,181.9,2019-11-03 00:29:08,32.966233,122.84533300000001
13.58,10.045,27.0,4.48,126.7,0.55,182.0,2019-11-03 00:30:00,32.96215,122.84516699999999
13.57,10.045,28.0,3.96,126.60000000000002,0.55,182.0,2019-11-03 00:31:00,32.958067,122.84516699999999
13.6,10.045,27.0,4.06,124.6,0.55,182.1,2019-11-03 00:32:00,32.95405,122.84516699999999
13.62,10.045,27.0,4.68,123.70000000000002,0.55,182.1,2019-11-03 00:33:00,32.94995,122.845
13.66,10.045,28.0,4.99,123.60000000000002,0.55,182.0,2019-11-03 00:34:00,32.94585,122.845
13.64,10.045,27.0,4.27,122.9,0.55,181.9,2019-11-03 00:35:00,32.94175,122.84483300000001
13.56,10.045,27.0,4.58,131.00000000000003,0.55,178.1,2019-11-03 00:36:00,32.93765,122.84483300000001
13.48,10.045,26.0,4.17,135.0,0.55,173.7,2019-11-03 00:37:00,32.933583,122.84516699999999
13.41,10.045,26.0,4.58,136.5,0.55,171.3,2019-11-03 00:38:00,32.92965,122.84583300000001
13.37,10.045,28.0,4.48,136.99999999999997,0.55,171.4,2019-11-03 00:39:00,32.92565,122.8465
13.45,10.045,26.75,5.56,133.5,0.55,173.3,2019-11-03 00:40:00,32.921617,122.847167
13.47,10.045,28.0,5.09,133.4,0.55,174.4,2019-11-03 00:41:00,32.917533,122.84783300000001
13.47,10.045,28.0,4.27,134.8,0.55,174.5,2019-11-03 00:42:00,32.91345,122.84833300000001
13.53,10.045,27.0,4.89,135.39999999999998,0.55,174.0,2019-11-03 00:43:00,32.909433,122.84866699999999
13.64,10.045,27.0,4.27,133.99999999999997,0.55,173.9,2019-11-03 00:44:00,32.90535,122.849333
13.63,10.045,28.0,4.06,135.8,0.55,174.0,2019-11-03 00:45:00,32.90125,122.849833
13.52,10.045,27.0,4.68,128.89999999999998,0.55,174.0,2019-11-03 00:46:00,32.897133000000004,122.850333
13.58,10.045,27.0,4.58,131.79999999999998,0.55,174.1,2019-11-03 00:47:00,32.893033,122.85083300000001
13.63,10.045,27.0,4.89,133.39999999999998,0.55,174.0,2019-11-03 00:48:00,32.888917,122.85133300000001
13.61,10.045,27.0,4.78,131.0,0.55,174.0,2019-11-03 00:49:00,32.884867,122.85183300000001
13.66,10.045,28.0,3.5,131.0,0.55,174.0,2019-11-03 00:50:00,32.880767,122.852333
13.6,10.045,27.0,3.65,134.7,0.55,174.0,2019-11-03 00:51:00,32.87665,122.853
13.65,10.045,27.0,3.4,133.29999999999998,0.55,174.1,2019-11-03 00:52:00,32.872533000000004,122.8535
13.7,10.045,27.0,3.76,132.2,0.55,174.0,2019-11-03 00:53:00,32.868417,122.854
13.72,10.045,26.0,3.86,131.29999999999998,0.55,173.9,2019-11-03 00:54:00,32.8643,122.8545
13.66,10.045,27.0,4.06,133.5,0.55,173.8,2019-11-03 00:55:00,32.86025,122.855
13.66,10.045,28.0,4.37,132.89999999999998,0.55,174.0,2019-11-03 00:56:00,32.85615,122.8555
13.64,10.045,27.0,4.58,131.8,0.55,173.8,2019-11-03 00:57:00,32.852033,122.85600000000001
13.67,10.045,27.0,4.27,128.4,0.55,173.9,2019-11-03 00:58:00,32.847967,122.8565
13.63,10.045,27.0,4.06,130.2,0.55,174.0,2019-11-03 00:59:00,32.84385,122.85700000000001
13.68,10.045,27.0,3.86,130.39999999999998,0.55,174.0,2019-11-03 01:00:00,32.839817,122.8575
13.65,10.045,28.0,3.19,129.50000000000003,0.55,174.1,2019-11-03 01:01:00,32.83565,122.858167
13.65,10.045,27.0,3.29,124.60000000000002,0.55,174.2,2019-11-03 01:02:00,32.831517,122.858667
13.7,10.045,27.0,3.96,124.59999999999997,0.55,174.3,2019-11-03 01:03:00,32.827383000000005,122.859167
13.67,10.045,27.0,3.65,125.10000000000002,0.55,174.0,2019-11-03 01:04:00,32.823233,122.85966699999999
13.67,10.045,28.0,2.98,127.0,0.55,173.8,2019-11-03 01:05:00,32.819083,122.86016699999999
13.69,10.045,27.0,2.78,128.60000000000002,0.55,174.0,2019-11-03 01:06:00,32.8151,122.86066699999999
13.73,10.045,27.0,3.76,133.3,0.55,172.5,2019-11-03 01:07:00,32.810933,122.861167
13.67,10.045,26.0,3.65,138.70000000000002,0.55,169.1,2019-11-03 01:08:00,32.806867,122.861833
13.54,10.045,26.0,3.65,142.7,0.55,166.2,2019-11-03 01:09:00,32.8029,122.86283300000001
13.51,10.045,28.0,4.17,142.6,0.55,165.6,2019-11-03 01:10:00,32.7989,122.86399999999999
13.54,10.045,27.0,4.06,141.89999999999995,0.55,166.3,2019-11-03 01:11:00,32.7949,122.865
13.66,10.045,28.0,3.19,140.60000000000002,0.55,167.0,2019-11-03 01:12:00,32.791,122.86616699999999
13.7,10.045,28.0,3.5,139.5,0.55,167.3,2019-11-03 01:13:00,32.787017,122.867167
13.67,10.045,28.0,3.09,133.0,0.55,172.7,2019-11-03 01:14:00,32.78295,122.868
13.56,10.045,27.09,2.47,122.29999999999998,0.55,182.6,2019-11-03 01:15:00,32.7788,122.868333
13.52,10.045,27.09,2.57,118.8,0.55,186.0,2019-11-03 01:16:00,32.774683,122.868
13.54,10.045,28.0,3.86,119.09999999999997,0.55,185.8,2019-11-03 01:17:00,32.770617,122.8675
13.7,10.045,27.0,3.19,121.4,0.55,184.1,2019-11-03 01:18:00,32.76655,122.867167
13.66,10.045,27.0,3.29,122.29999999999998,0.55,183.1,2019-11-03 01:19:00,32.762417,122.86683300000001
13.65,10.045,26.82,3.4,122.6,0.55,182.9,2019-11-03 01:20:00,32.7583,122.86666699999999
13.67,10.045,27.0,2.88,122.8,0.55,183.2,2019-11-03 01:21:00,32.7541,122.86633300000001
13.68,10.045,28.0,2.57,123.70000000000002,0.55,183.4,2019-11-03 01:22:00,32.749983,122.866
13.69,10.045,26.0,4.37,123.99999999999996,0.55,183.4,2019-11-03 01:23:00,32.745917,122.86583300000001
13.66,10.045,28.0,3.86,124.89999999999998,0.55,183.3,2019-11-03 01:24:00,32.74175,122.8655
13.7,10.045,26.0,3.4,126.50000000000004,0.55,183.1,2019-11-03 01:25:00,32.737583,122.865167
13.8,10.045,27.0,3.29,126.70000000000002,0.55,182.9,2019-11-03 01:26:00,32.733416999999996,122.864833
13.78,10.045,27.0,3.96,126.8,0.55,183.0,2019-11-03 01:27:00,32.729283,122.864667
13.73,10.045,27.0,3.55,124.20000000000002,0.55,183.1,2019-11-03 01:28:00,32.72515,122.864333
13.75,10.045,27.0,2.78,124.39999999999998,0.55,183.0,2019-11-03 01:29:00,32.721,122.86399999999999
13.72,10.045,26.0,3.09,126.6,0.55,183.1,2019-11-03 01:30:00,32.716883,122.86383300000001
13.72,10.045,27.0,2.88,128.60000000000002,0.63,183.2,2019-11-03 01:31:00,32.71275,122.8635
13.75,10.045,26.0,2.98,131.4,0.63,181.4,2019-11-03 01:32:00,32.708583000000004,122.86316699999999
13.71,10.045,26.0,2.88,133.6,0.63,180.4,2019-11-03 01:33:00,32.7044,122.863
13.69,10.045,28.0,3.29,131.7,0.63,180.3,2019-11-03 01:34:00,32.700233000000004,122.86283300000001
13.73,10.045,27.0,3.19,128.20000000000002,0.63,180.6,2019-11-03 01:35:00,32.69615,122.86283300000001
13.71,10.045,27.0,3.09,131.9,0.63,180.9,2019-11-03 01:36:00,32.692,122.86266699999999
13.75,10.045,27.0,2.98,130.9,0.63,180.9,2019-11-03 01:37:00,32.6878,122.8625
13.78,10.045,26.0,3.5,127.60000000000002,0.63,181.0,2019-11-03 01:38:00,32.683733000000004,122.862333
13.8,10.045,27.0,3.19,125.70000000000002,0.63,180.9,2019-11-03 01:39:00,32.679583,122.862333
13.83,10.045,27.0,3.4,130.2,0.63,180.8,2019-11-03 01:40:00,32.675433,122.862167
13.8,10.045,27.0,2.68,130.5,0.63,180.8,2019-11-03 01:41:00,32.67135,122.86200000000001
13.81,10.045,27.0,3.5,131.4,0.63,180.9,2019-11-03 01:42:00,32.667117,122.861833
13.83,10.045,27.0,3.19,129.29999999999998,0.63,180.9,2019-11-03 01:43:00,32.662967,122.861667
13.81,10.045,27.0,3.65,127.39999999999998,0.63,181.0,2019-11-03 01:44:00,32.658867,122.8615
13.74,10.045,28.0,3.65,126.49999999999996,0.63,180.9,2019-11-03 01:45:00,32.654767,122.8615
13.69,10.045,27.0,3.86,131.29999999999998,0.63,180.9,2019-11-03 01:46:00,32.650517,122.861333
13.72,10.045,27.0,3.65,130.6,0.63,181.1,2019-11-03 01:47:00,32.6465,122.861167
13.7,10.045,27.0,3.19,130.39999999999998,0.63,181.0,2019-11-03 01:48:00,32.6423,122.861
13.7,10.045,27.0,3.19,130.39999999999998,0.63,181.0,2019-11-03 01:48:31,32.6423,122.861
13.75,10.045,27.0,3.09,130.39999999999998,0.63,181.0,2019-11-03 01:49:00,32.638133,122.86083300000001
13.81,10.045,27.0,2.16,128.39999999999998,0.63,181.0,2019-11-03 01:50:00,32.633983,122.86083300000001
13.83,10.045,27.0,1.85,128.00000000000003,0.63,181.1,2019-11-03 01:51:00,32.629867,122.86066699999999
13.83,10.045,27.0,2.88,124.3,0.63,181.0,2019-11-03 01:52:00,32.625717,122.8605
13.81,10.045,27.0,2.78,131.4,0.63,181.1,2019-11-03 01:53:00,32.62165,122.86033300000001
13.77,10.045,27.0,2.98,130.70000000000002,0.63,181.1,2019-11-03 01:54:00,32.617483,122.86016699999999
13.82,10.045,27.0,2.98,128.7,0.63,181.0,2019-11-03 01:55:00,32.613367,122.86
13.82,10.045,27.0,2.26,129.49999999999997,0.63,180.9,2019-11-03 01:56:00,32.6092,122.85983300000001
13.81,10.045,27.0,2.98,129.20000000000002,0.63,180.4,2019-11-03 01:57:00,32.605067,122.85966699999999
13.74,10.045,27.0,2.78,130.00000000000003,0.63,179.6,2019-11-03 01:58:00,32.601017,122.85966699999999
13.68,10.045,26.0,2.26,126.20000000000002,0.63,179.4,2019-11-03 01:59:00,32.59685,122.85966699999999
13.71,10.045,27.0,2.57,122.6,0.63,179.6,2019-11-03 02:00:00,32.59275,122.85966699999999
13.71,10.045,27.0,2.57,122.6,0.63,179.6,2019-11-03 02:00:24,32.59275,122.85966699999999
13.68,10.045,27.0,3.55,119.50000000000004,0.63,180.1,2019-11-03 02:01:00,32.588617,122.85966699999999
13.68,10.045,27.0,2.88,115.8,0.63,180.3,2019-11-03 02:02:00,32.5845,122.8595
13.75,10.045,26.0,1.7,105.29999999999998,0.63,180.1,2019-11-03 02:03:00,32.5804,122.8595
13.68,10.045,27.0,2.78,114.99999999999996,0.63,179.9,2019-11-03 02:04:00,32.576367,122.859333
13.71,10.045,26.0,2.78,121.29999999999998,0.63,179.9,2019-11-03 02:05:00,32.572267,122.859333
13.66,10.045,27.0,3.19,120.89999999999998,0.63,180.0,2019-11-03 02:06:00,32.568166999999995,122.859333
13.66,10.045,27.0,3.4,119.9,0.63,179.9,2019-11-03 02:07:00,32.564067,122.859167
13.69,10.045,27.0,3.19,119.5,0.63,180.0,2019-11-03 02:08:00,32.559967,122.859167
13.69,10.045,27.0,3.19,119.5,0.63,180.0,2019-11-03 02:08:32,32.559967,122.859167
13.69,10.045,27.0,2.88,112.79999999999998,0.63,179.9,2019-11-03 02:09:00,32.55595,122.859167
13.66,10.045,26.0,2.78,122.29999999999998,0.63,179.9,2019-11-03 02:10:00,32.551833,122.859
13.69,10.045,27.0,3.4,114.49999999999996,0.63,179.9,2019-11-03 02:11:00,32.547733,122.859
13.64,10.045,27.0,3.55,111.20000000000002,0.63,180.1,2019-11-03 02:12:00,32.543617,122.859
13.64,10.045,27.0,3.55,111.20000000000002,0.63,180.1,2019-11-03 02:12:36,32.543617,122.859
13.7,10.045,28.0,2.88,112.20000000000002,0.63,179.9,2019-11-03 02:13:00,32.539517,122.858833
13.71,10.045,26.0,2.47,119.6,0.63,179.9,2019-11-03 02:14:00,32.5354,122.858667
13.7,10.045,27.0,2.06,124.60000000000002,0.63,180.0,2019-11-03 02:15:00,32.53135,122.858667
13.71,10.045,27.0,2.47,125.2,0.63,180.0,2019-11-03 02:16:00,32.52725,122.8585
13.72,10.045,27.0,2.16,129.6,0.63,180.1,2019-11-03 02:17:00,32.523133,122.8585
13.65,10.045,27.0,3.19,129.4,0.63,179.1,2019-11-03 02:18:00,32.519017,122.858333
13.67,10.045,26.82,4.06,134.60000000000002,0.63,174.5,2019-11-03 02:19:00,32.51495,122.8585
13.61,10.045,27.0,4.06,133.3,0.63,172.7,2019-11-03 02:20:00,32.5109,122.858833
13.58,10.045,26.82,4.37,131.89999999999998,0.63,172.5,2019-11-03 02:21:00,32.506933000000004,122.859333
13.73,10.045,26.82,3.4,131.2,0.63,173.0,2019-11-03 02:22:00,32.5029,122.85983300000001
13.65,10.045,27.0,3.4,128.0,0.6,173.7,2019-11-03 02:23:00,32.498833000000005,122.86016699999999
13.69,10.045,27.0,3.5,128.6,0.6,173.9,2019-11-03 02:24:00,32.49475,122.8605
13.71,10.045,28.0,2.98,129.29999999999998,0.6,173.9,2019-11-03 02:25:00,32.490666999999995,122.86083300000001
13.72,10.045,27.0,2.78,150.9,0.6,173.9,2019-11-03 02:26:00,32.4866,122.861167
13.72,10.045,27.0,3.5,132.20000000000002,0.6,173.9,2019-11-03 02:27:00,32.482583,122.8615
13.78,10.045,27.0,2.98,131.59999999999997,0.6,173.8,2019-11-03 02:28:00,32.4785,122.861833
13.79,10.045,27.0,2.47,131.2,0.6,174.0,2019-11-03 02:29:00,32.474416999999995,122.862167
13.79,10.045,27.0,3.5,131.10000000000002,0.6,174.0,2019-11-03 02:30:00,32.470333000000004,122.8625
13.76,10.045,28.0,2.78,131.79999999999998,0.6,173.9,2019-11-03 02:31:00,32.46625,122.86283300000001
13.78,10.045,27.0,3.09,131.4,0.6,173.9,2019-11-03 02:32:00,32.462216999999995,122.86316699999999
13.76,10.045,27.0,2.26,130.6,0.6,173.9,2019-11-03 02:33:00,32.458133000000004,122.8635
13.83,10.045,27.0,3.29,128.39999999999998,0.6,174.0,2019-11-03 02:34:00,32.45405,122.86383300000001
13.83,10.045,27.0,3.65,132.0,0.6,174.0,2019-11-03 02:35:00,32.44995,122.864167
13.87,10.045,27.0,1.95,131.8,0.6,174.0,2019-11-03 02:36:00,32.445867,122.8645
13.86,10.045,28.0,3.09,133.90000000000003,0.6,174.2,2019-11-03 02:37:00,32.44185,122.864833
13.88,10.045,26.0,3.5,130.3,0.6,174.0,2019-11-03 02:38:00,32.437783,122.865167
13.9,10.045,27.0,2.78,128.3,0.6,174.0,2019-11-03 02:39:00,32.4337,122.8655
13.86,10.045,26.0,2.88,127.3,0.6,174.0,2019-11-03 02:40:00,32.429633,122.86583300000001
13.85,10.045,27.0,2.37,127.4,0.6,173.9,2019-11-03 02:41:00,32.425583,122.86616699999999
13.81,10.045,27.0,3.19,128.8,0.6,174.0,2019-11-03 02:42:00,32.421517,122.86633300000001
13.82,10.045,28.0,2.78,120.8,0.6,174.0,2019-11-03 02:43:00,32.417466999999995,122.86666699999999
13.83,10.045,27.0,2.57,127.4,0.6,173.9,2019-11-03 02:44:00,32.413483,122.867
13.83,10.045,26.0,1.85,129.29999999999998,0.6,174.1,2019-11-03 02:45:00,32.409433,122.867167
13.82,10.045,27.0,1.85,130.2,0.6,174.0,2019-11-03 02:46:00,32.405383,122.8675
13.8,10.045,27.0,2.37,130.70000000000002,0.6,174.1,2019-11-03 02:47:00,32.401333,122.867833
13.87,10.045,27.0,1.85,129.20000000000002,0.6,173.9,2019-11-03 02:48:00,32.3973,122.868
13.87,10.045,27.0,1.49,128.4,0.6,173.9,2019-11-03 02:49:00,32.3933,122.868333
13.77,10.045,27.0,1.75,128.9,0.6,174.1,2019-11-03 02:50:00,32.389233000000004,122.8685
13.78,10.045,27.0,1.39,129.6,0.6,173.9,2019-11-03 02:51:00,32.3852,122.86883300000001
13.83,10.045,27.0,1.95,80.29999999999998,0.6,174.8,2019-11-03 02:52:00,32.38115,122.869
13.9,10.045,27.0,3.29,119.5,0.6,175.2,2019-11-03 02:53:00,32.3771,122.86916699999999
13.83,10.045,28.0,2.57,121.5,0.6,175.2,2019-11-03 02:54:00,32.37305,122.86933300000001
13.85,10.045,27.0,2.78,125.5,0.6,175.0,2019-11-03 02:55:00,32.36905,122.8695
13.86,10.045,27.0,2.78,124.49999999999996,0.6,174.9,2019-11-03 02:56:00,32.365,122.86966699999999
