stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
12.93,10.22,40.66,9.83,308.0,0.9,39.0,2019-11-11 10:49:00,27.7254,122.119667,3.18,14.1,0.71,6.0
12.91,10.22,40.0,8.95,312.2,0.9,41.8,2019-11-11 10:50:00,27.728617,122.122333,3.18,14.1,0.71,3.200000000000003
12.9,10.22,38.0,8.69,307.8,0.9,42.2,2019-11-11 10:51:00,27.731733,122.125,3.18,14.1,0.71,2.799999999999997
12.88,10.22,39.0,8.49,309.5,0.9,42.5,2019-11-11 10:52:00,27.7348,122.127833,3.18,14.2,0.71,2.5
12.91,10.22,40.66,9.03,322.8,0.9,42.2,2019-11-11 10:53:00,27.737883,122.1305,3.18,14.2,0.71,2.799999999999997
12.92,10.22,39.0,7.97,306.8,0.9,42.2,2019-11-11 10:54:00,27.741,122.133333,3.18,14.2,0.71,2.799999999999997
12.9,10.22,40.66,10.65,324.9,0.9,42.1,2019-11-11 10:55:00,27.744133,122.136167,3.18,14.3,0.71,2.8999999999999986
12.89,10.22,38.0,8.59,317.7,0.9,42.3,2019-11-11 10:56:00,27.747183000000003,122.138833,3.18,14.3,0.71,2.700000000000003
12.89,10.22,39.0,8.95,315.9,0.9,42.1,2019-11-11 10:57:00,27.750317,122.141667,3.18,14.3,0.71,2.8999999999999986
12.9,10.22,40.66,9.98,303.2,0.9,41.8,2019-11-11 10:58:00,27.753367,122.1445,3.18,14.3,0.71,3.200000000000003
12.9,10.22,40.66,9.98,303.2,0.9,41.8,2019-11-11 10:58:42,27.753367,122.1445,3.18,14.3,0.71,3.200000000000003
12.94,10.22,40.66,9.26,324.0,0.9,42.0,2019-11-11 10:59:00,27.7565,122.147167,3.18,14.4,0.71,3.0
13.01,10.22,42.38,9.88,323.8,0.9,42.2,2019-11-11 11:00:00,27.7596,122.15,3.18,14.3,0.71,2.799999999999997
13.02,10.22,42.38,9.47,308.2,0.9,44.8,2019-11-11 11:01:00,27.76268300000001,122.153,3.18,14.3,0.71,0.20000000000000284
13.01,10.22,42.38,10.44,305.4,0.9,44.6,2019-11-11 11:02:00,27.76568300000001,122.156,3.18,14.3,0.71,0.3999999999999986
13.08,10.22,42.38,9.77,320.6,0.9,44.4,2019-11-11 11:03:00,27.768617,122.158833,3.18,14.3,0.71,0.6000000000000014
13.1,10.22,40.0,8.28,301.8,0.9,47.2,2019-11-11 11:04:00,27.771583000000003,122.161833,3.18,14.2,0.71,357.8
13.2,10.22,42.38,9.11,306.1,0.9,46.9,2019-11-11 11:05:00,27.774467,122.164833,3.18,14.0,0.71,358.1
13.01,10.22,39.0,9.0,304.3,0.9,49.7,2019-11-11 11:06:00,27.777167,122.168,3.18,13.9,0.71,355.3
13.01,10.22,39.0,9.0,304.3,0.9,49.7,2019-11-11 11:06:31,27.777167,122.168,3.18,13.9,0.71,355.3
12.95,10.22,38.0,8.69,298.0,0.9,50.0,2019-11-11 11:07:00,27.779817,122.171167,3.18,13.8,0.71,355.0
12.85,10.22,40.66,9.52,302.1,0.9,49.9,2019-11-11 11:08:00,27.782433,122.174333,3.18,13.8,0.71,355.1
12.8,10.22,39.0,9.47,297.5,0.9,51.5,2019-11-11 11:09:00,27.784983,122.1775,3.18,13.7,0.71,353.5
12.8,10.22,38.0,8.39,304.7,0.9,51.3,2019-11-11 11:10:00,27.787533000000003,122.180667,3.18,13.7,0.71,353.7
12.84,10.22,39.0,9.72,310.4,0.9,51.6,2019-11-11 11:11:00,27.790067,122.184,3.18,13.7,0.71,353.4
12.93,10.22,40.66,9.05,293.5,0.9,51.5,2019-11-11 11:12:00,27.7926,122.187167,3.18,13.6,0.71,353.5
12.89,10.22,38.0,8.9,300.7,0.9,51.3,2019-11-11 11:13:00,27.79515,122.190333,3.18,13.6,0.71,353.7
12.89,10.22,38.0,8.9,300.7,0.9,51.3,2019-11-11 11:13:40,27.79515,122.190333,3.18,13.6,0.71,353.7
12.86,10.22,38.0,8.33,299.9,0.9,51.1,2019-11-11 11:14:00,27.797817,122.1935,3.18,13.6,0.71,353.9
12.86,10.22,38.0,8.33,299.9,0.9,51.1,2019-11-11 11:14:29,27.797817,122.1935,3.18,13.6,0.71,353.9
12.88,10.22,39.0,9.21,299.0,0.9,54.0,2019-11-11 11:15:00,27.800283,122.196667,3.18,13.6,0.71,351.0
12.89,10.22,39.0,9.67,290.8,0.9,55.2,2019-11-11 11:16:00,27.80275,122.2,3.18,13.6,0.71,349.8
12.84,10.22,39.0,10.13,292.4,0.9,55.6,2019-11-11 11:17:00,27.805167,122.203333,3.18,13.7,0.71,349.4
12.85,10.22,40.66,9.16,290.4,0.9,55.6,2019-11-11 11:18:00,27.807567,122.206667,3.18,13.6,0.71,349.4
12.94,10.22,40.66,9.93,287.8,0.9,55.2,2019-11-11 11:19:00,27.809933,122.21,3.18,13.7,0.71,349.8
12.86,10.22,40.66,9.72,300.0,0.9,55.0,2019-11-11 11:20:00,27.8123,122.213333,3.18,13.7,0.71,350.0
12.84,10.22,40.66,9.62,300.1,0.9,54.9,2019-11-11 11:21:00,27.814683,122.216667,3.18,13.7,0.71,350.1
12.77,10.22,40.66,9.21,297.9,0.9,55.1,2019-11-11 11:22:00,27.817083,122.220167,3.18,13.7,0.71,349.9
12.71,10.22,41.32,9.47,298.0,0.9,55.0,2019-11-11 11:23:00,27.819467,122.2235,3.18,13.7,0.71,350.0
12.72,10.22,41.32,9.83,295.8,0.9,55.2,2019-11-11 11:24:00,27.821833,122.227,3.18,13.8,0.71,349.8
12.7,10.22,39.0,9.77,293.9,0.9,55.1,2019-11-11 11:25:00,27.8242,122.230333,3.18,13.7,0.71,349.9
12.77,10.22,38.0,7.1,292.9,0.9,55.1,2019-11-11 11:26:00,27.826533,122.233667,3.18,13.7,0.71,349.9
12.72,10.22,41.32,10.13,296.1,0.9,54.9,2019-11-11 11:27:00,27.828883,122.237167,3.18,13.7,0.71,350.1
12.77,10.22,40.66,9.41,294.1,0.9,54.9,2019-11-11 11:28:00,27.831233,122.2405,3.18,13.7,0.71,350.1
12.74,10.22,41.32,9.67,302.0,0.9,55.0,2019-11-11 11:29:00,27.833583,122.243833,3.18,13.6,0.71,350.0
12.7,10.22,41.32,10.7,295.9,0.9,55.1,2019-11-11 11:30:00,27.835933,122.247333,3.18,13.6,0.71,349.9
12.67,10.22,41.32,9.83,297.8,0.9,55.2,2019-11-11 11:31:00,27.838267,122.250667,3.18,13.6,0.71,349.8
12.7,10.22,41.32,9.67,303.9,0.9,55.1,2019-11-11 11:32:00,27.840567,122.254,3.18,13.5,0.71,349.9
12.65,10.22,41.32,10.24,302.8,0.9,55.2,2019-11-11 11:33:00,27.842883,122.2575,3.18,13.6,0.71,349.8
12.72,10.22,41.32,10.44,305.7,0.9,55.3,2019-11-11 11:34:00,27.8452,122.260833,3.18,13.6,0.71,349.7
12.71,10.22,41.32,9.88,306.6,0.9,55.4,2019-11-11 11:35:00,27.847517,122.264167,3.18,13.5,0.71,349.6
12.74,10.22,41.32,10.34,304.6,0.9,55.4,2019-11-11 11:36:00,27.849833,122.2675,3.18,13.5,0.71,349.6
12.8,10.22,40.66,9.72,303.6,0.9,55.4,2019-11-11 11:37:00,27.85215,122.271,3.18,13.6,0.71,349.6
12.72,10.22,41.32,9.88,296.6,0.9,55.4,2019-11-11 11:38:00,27.854433,122.274333,3.18,13.6,0.71,349.6
12.68,10.22,41.32,9.41,306.8,0.9,55.2,2019-11-11 11:39:00,27.856717,122.277667,3.18,13.6,0.71,349.8
12.75,10.22,38.0,8.59,299.9,0.9,55.1,2019-11-11 11:40:00,27.859017,122.281167,3.18,13.7,0.71,349.9
12.79,10.22,38.0,8.54,301.9,0.9,55.1,2019-11-11 11:41:00,27.8613,122.2845,3.18,13.6,0.71,349.9
12.78,10.22,39.0,10.24,302.3,0.9,56.7,2019-11-11 11:42:00,27.863617,122.288,3.18,13.6,0.71,348.3
12.78,10.22,40.0,10.85,285.9,0.9,60.1,2019-11-11 11:43:00,27.865717,122.2915,3.18,13.7,0.71,344.9
12.82,10.22,41.0,10.08,274.7,0.9,66.3,2019-11-11 11:44:00,27.867517,122.295167,3.18,13.6,0.71,338.7
12.8,10.22,40.66,10.34,282.1,0.9,65.9,2019-11-11 11:45:00,27.869167,122.299,3.18,13.5,0.71,339.1
12.82,10.22,40.66,9.62,284.6,0.9,65.4,2019-11-11 11:46:00,27.870817,122.302833,3.18,13.6,0.71,339.6
12.83,10.22,40.66,9.83,282.2,0.9,64.8,2019-11-11 11:47:00,27.8725,122.306833,3.18,13.5,0.71,340.2
12.84,10.22,40.66,9.98,287.4,0.9,64.6,2019-11-11 11:48:00,27.874167,122.3105,3.18,13.6,0.71,340.4
12.91,10.22,40.66,10.13,285.7,0.9,64.3,2019-11-11 11:49:00,27.875833,122.314333,3.18,13.7,0.71,340.7
12.88,10.22,40.66,10.7,278.5,0.9,64.5,2019-11-11 11:50:00,27.8776,122.318333,3.18,13.6,0.71,340.5
12.87,10.22,40.66,9.31,285.3,0.9,64.7,2019-11-11 11:51:00,27.87925,122.322167,3.18,13.6,0.71,340.3
12.9,10.22,40.66,9.88,284.4,0.9,64.6,2019-11-11 11:52:00,27.880883,122.326,3.18,13.6,0.71,340.4
12.86,10.22,38.0,8.85,288.3,0.9,64.7,2019-11-11 11:53:00,27.8826,122.329833,3.18,13.7,0.71,340.3
12.93,10.22,40.66,9.36,290.2,0.9,64.8,2019-11-11 11:54:00,27.8843,122.333667,3.18,13.7,0.71,340.2
12.88,10.22,40.66,10.34,285.2,0.9,64.8,2019-11-11 11:55:00,27.88595,122.3375,3.18,13.8,0.71,340.2
12.9,10.22,40.66,9.11,278.2,0.9,64.8,2019-11-11 11:56:00,27.887617,122.341333,3.18,13.7,0.71,340.2
12.76,10.22,40.66,10.65,292.5,0.9,58.5,2019-11-11 11:57:00,27.889333,122.345167,3.18,13.5,0.71,346.5
12.52,10.22,41.32,9.57,313.1,0.9,52.9,2019-11-11 11:58:00,27.891367,122.348667,3.18,13.4,0.71,352.1
12.28,10.22,35.0,5.61,308.6,0.9,44.4,2019-11-11 11:59:00,27.8938,122.351833,3.18,12.8,0.71,0.6000000000000014
11.99,10.22,30.96,9.36,296.0,0.9,52.0,2019-11-11 12:00:00,27.89613300000001,122.355,3.18,13.0,0.71,353.0
12.21,10.22,35.31,9.88,290.8,0.9,54.2,2019-11-11 12:01:00,27.8984,122.358167,3.18,13.4,0.71,350.8
12.45,10.22,42.0,9.88,293.0,0.9,60.0,2019-11-11 12:02:00,27.90055,122.361667,3.18,13.4,0.71,345.0
12.63,10.22,39.0,10.03,290.2,0.9,60.8,2019-11-11 12:03:00,27.902467,122.365333,3.18,13.6,0.71,344.2
12.67,10.22,41.32,10.29,292.4,0.9,59.6,2019-11-11 12:04:00,27.90435,122.369,3.18,13.6,0.71,345.4
12.65,10.22,41.32,9.83,305.0,0.9,51.0,2019-11-11 12:05:00,27.90645,122.372667,3.18,13.4,0.71,354.0
12.65,10.22,41.32,9.83,305.0,0.9,51.0,2019-11-11 12:05:34,27.90645,122.372667,3.18,13.4,0.71,354.0
12.5,10.22,38.0,11.01,313.3,0.9,49.7,2019-11-11 12:06:00,27.9087,122.375833,3.18,13.4,0.71,355.3
12.36,10.22,34.0,8.39,347.2,0.9,33.8,2019-11-11 12:07:00,27.9112,122.378833,3.18,12.8,0.71,11.200000000000005
11.62,10.22,30.81,10.8,9.7,0.9,17.3,2019-11-11 12:08:00,27.914217,122.380667,3.18,12.1,0.71,27.7
11.585,10.22,30.81,10.08,33.3,0.9,9.7,2019-11-11 12:09:00,27.917467,122.381667,3.18,12.1,0.71,35.3
12.07,10.22,32.54,8.69,19.7,0.9,9.3,2019-11-11 12:10:00,27.920883,122.382333,3.18,12.5,0.71,35.7
12.31,10.22,41.0,10.29,14.8,0.9,10.2,2019-11-11 12:11:00,27.92445,122.383,3.18,12.9,0.71,34.8
12.54,10.22,40.0,10.19,8.2,0.9,10.8,2019-11-11 12:12:00,27.927983,122.383667,3.18,13.1,0.71,34.2
12.77,10.22,40.0,9.52,15.0,0.9,11.0,2019-11-11 12:13:00,27.931617,122.384333,3.18,13.3,0.71,34.0
12.9,10.22,39.0,11.01,27.1,0.9,10.9,2019-11-11 12:14:00,27.9353,122.385167,3.18,13.3,0.71,34.1
12.98,10.22,39.0,10.44,34.2,0.9,10.8,2019-11-11 12:15:00,27.938967,122.385833,3.18,13.4,0.71,34.2
12.94,10.22,40.66,10.6,11.3,0.9,10.7,2019-11-11 12:16:00,27.942683,122.386667,3.18,13.4,0.71,34.3
12.95,10.22,39.0,10.49,14.5,0.9,10.5,2019-11-11 12:17:00,27.946367,122.387333,3.18,13.4,0.71,34.5
12.92,10.22,38.0,9.0,12.6,0.9,10.4,2019-11-11 12:18:00,27.95,122.388167,3.18,13.5,0.71,34.6
12.89,10.22,39.0,11.99,15.6,0.9,10.4,2019-11-11 12:19:00,27.953733000000003,122.388833,3.18,13.4,0.71,34.6
12.88,10.22,39.0,10.7,24.6,0.9,10.4,2019-11-11 12:20:00,27.95745,122.389667,3.18,13.5,0.71,34.6
12.97,10.22,40.66,10.55,25.6,0.9,10.4,2019-11-11 12:21:00,27.961133,122.390333,3.18,13.5,0.71,34.6
12.96,10.22,39.0,10.34,25.7,0.9,10.3,2019-11-11 12:22:00,27.964833,122.391167,3.18,13.6,0.71,34.7
12.94,10.22,39.0,10.44,19.8,0.9,10.2,2019-11-11 12:23:00,27.96848300000001,122.391833,3.18,13.5,0.71,34.8
12.98,10.22,40.66,9.98,17.8,0.9,10.2,2019-11-11 12:24:00,27.972217,122.392667,3.18,13.5,0.71,34.8
12.93,10.22,39.0,10.6,34.7,0.9,10.3,2019-11-11 12:25:00,27.975917,122.393333,3.18,13.5,0.71,34.7
12.91,10.22,39.0,6.79,26.8,0.9,10.2,2019-11-11 12:26:00,27.97965,122.394167,3.18,13.6,0.71,34.8
12.91,10.22,39.0,6.79,26.8,0.9,10.2,2019-11-11 12:26:04,27.97965,122.394167,3.18,13.6,0.71,34.8
13.38,10.22,43.47,7.92,11.0,0.9,10.0,2019-11-11 12:27:00,27.983417,122.395,3.18,13.8,0.71,35.0
13.78,10.22,49.37,11.06,16.2,0.9,9.8,2019-11-11 12:28:00,27.9873,122.395833,3.18,14.2,0.71,35.2
14.11,10.22,51.22,11.32,23.0,0.9,10.0,2019-11-11 12:29:00,27.99125,122.396667,3.18,14.6,0.71,35.0
14.35,10.22,58.0,9.72,14.1,0.9,9.9,2019-11-11 12:30:00,27.99535,122.397333,3.18,15.0,0.71,35.1
14.46,10.22,56.3,10.65,17.1,0.9,9.9,2019-11-11 12:31:00,27.999467,122.398167,3.18,15.1,0.71,35.1
14.57,10.22,59.0,9.31,23.0,0.9,10.0,2019-11-11 12:32:00,28.003667,122.399167,3.18,15.3,0.71,35.0
14.76,10.22,59.85,11.73,13.0,0.9,10.0,2019-11-11 12:33:00,28.007883000000003,122.4,3.18,15.4,0.71,35.0
14.7,10.22,56.0,11.37,17.0,0.9,10.0,2019-11-11 12:34:00,28.012067,122.400833,3.18,15.4,0.71,35.0
14.78,10.22,56.0,7.72,30.9,0.9,10.1,2019-11-11 12:35:00,28.016317,122.401667,3.18,15.5,0.71,34.9
14.8,10.22,59.85,10.39,23.8,0.9,9.2,2019-11-11 12:36:00,28.020567,122.402667,3.18,15.5,0.71,35.8
14.6,10.22,58.91,10.49,41.10000000000002,0.9,359.9,2019-11-11 12:37:00,28.02478300000001,122.4035,3.18,15.4,0.71,45.100000000000016
14.3,10.22,61.51,12.09,49.0,0.9,353.0,2019-11-11 12:38:00,28.02895,122.404,3.18,15.0,0.71,52.0
14.06,10.22,52.0,11.58,55.399999999999984,0.9,350.6,2019-11-11 12:39:00,28.0331,122.404,3.18,14.7,0.71,54.399999999999984
14.23,10.22,51.22,10.24,51.899999999999984,0.9,351.1,2019-11-11 12:40:00,28.037183,122.403333,3.18,14.8,0.71,53.899999999999984
14.44,10.22,58.0,6.64,51.899999999999984,0.9,352.1,2019-11-11 12:41:00,28.04125,122.402667,3.18,15.1,0.71,52.899999999999984
14.62,10.22,58.0,11.11,50.600000000000016,0.9,352.4,2019-11-11 12:42:00,28.045467,122.402,3.18,15.3,0.71,52.600000000000016
14.7,10.22,56.0,11.52,43.5,0.9,352.5,2019-11-11 12:43:00,28.049733000000003,122.401333,3.18,15.4,0.71,52.5
14.72,10.22,57.0,10.7,47.600000000000016,0.9,352.4,2019-11-11 12:44:00,28.054017,122.400667,3.18,15.5,0.71,52.600000000000016
14.75,10.22,61.74,12.04,45.80000000000001,0.9,352.2,2019-11-11 12:45:00,28.05835,122.400167,3.18,15.6,0.71,52.80000000000001
14.79,10.22,59.85,10.96,48.69999999999999,0.9,352.3,2019-11-11 12:46:00,28.062567,122.3995,3.18,15.6,0.71,52.69999999999999
14.83,10.22,59.85,11.78,52.69999999999999,0.9,352.3,2019-11-11 12:47:00,28.0669,122.399,3.18,15.6,0.71,52.69999999999999
14.82,10.22,59.85,10.65,47.899999999999984,0.9,352.1,2019-11-11 12:48:00,28.071267,122.398333,3.18,15.6,0.71,52.899999999999984
14.81,10.22,59.85,10.7,48.899999999999984,0.9,352.1,2019-11-11 12:49:00,28.075617,122.397667,3.18,15.7,0.71,52.899999999999984
14.85,10.22,59.85,9.41,45.0,0.9,352.0,2019-11-11 12:50:00,28.080017,122.397,3.18,15.7,0.71,53.0
14.87,10.22,59.85,11.27,52.100000000000016,0.9,351.9,2019-11-11 12:51:00,28.084333,122.396333,3.18,15.7,0.71,53.100000000000016
14.84,10.22,61.73,12.19,53.0,0.9,352.0,2019-11-11 12:52:00,28.088617,122.395833,3.18,15.7,0.71,53.0
14.85,10.22,61.73,12.6,51.899999999999984,0.9,352.1,2019-11-11 12:53:00,28.092983,122.395167,3.18,15.8,0.71,52.899999999999984
14.92,10.22,59.85,9.57,56.80000000000001,0.9,352.2,2019-11-11 12:54:00,28.09735,122.3945,3.18,15.8,0.71,52.80000000000001
14.93,10.22,58.0,9.36,41.80000000000001,0.9,358.2,2019-11-11 12:55:00,28.101683,122.394,3.18,15.8,0.71,46.80000000000001
14.97,10.22,59.0,11.21,27.100000000000023,0.9,359.9,2019-11-11 12:56:00,28.10605,122.3935,3.18,15.8,0.71,45.100000000000016
14.91,10.22,58.0,11.88,27.4,0.9,0.6,2019-11-11 12:57:00,28.110483,122.393333,3.18,15.6,0.71,44.4
14.93,10.22,61.73,12.09,31.9,0.9,0.1,2019-11-11 12:58:00,28.114817,122.3935,3.18,15.8,0.71,44.9
14.95,10.22,59.85,11.11,37.39999999999998,0.9,359.6,2019-11-11 12:59:00,28.119233,122.3935,3.18,15.7,0.71,45.399999999999984
14.89,10.22,59.85,11.32,25.199999999999992,0.9,359.8,2019-11-11 13:00:00,28.1236,122.3935,3.18,15.8,0.71,45.19999999999999
14.89,10.22,57.0,8.44,39.10000000000002,0.9,359.9,2019-11-11 13:01:00,28.127983,122.3935,3.18,15.8,0.71,45.100000000000016
14.92,10.22,61.73,12.3,36.10000000000002,0.9,359.9,2019-11-11 13:02:00,28.132383,122.3935,3.18,15.7,0.71,45.100000000000016
14.99,10.22,61.73,12.09,30.0,0.9,0.0,2019-11-11 13:03:00,28.136733000000003,122.3935,3.18,15.8,0.71,45.0
14.98,10.22,57.0,6.64,38.6,0.9,0.4,2019-11-11 13:04:00,28.141117,122.393333,3.18,15.8,0.71,44.6
14.93,10.22,58.0,9.05,33.1,0.9,4.9,2019-11-11 13:05:00,28.145467,122.3935,3.18,15.7,0.71,40.1
14.82,10.22,59.0,11.63,20.7,0.9,6.3,2019-11-11 13:06:00,28.14985,122.393667,3.18,15.6,0.71,38.7
14.82,10.22,59.0,11.63,20.7,0.9,6.3,2019-11-11 13:06:54,28.14985,122.393667,3.18,15.6,0.71,38.7
14.78,10.22,58.0,9.21,30.2,0.9,6.8,2019-11-11 13:07:00,28.1542,122.394167,3.18,15.6,0.71,38.2
14.74,10.22,57.0,11.88,20.7,0.9,6.3,2019-11-11 13:08:00,28.158517,122.394667,3.18,15.6,0.71,38.7
14.79,10.22,57.0,11.06,32.8,0.9,6.2,2019-11-11 13:09:00,28.162783,122.395333,3.18,15.6,0.71,38.8
14.78,10.22,61.73,12.09,25.8,0.9,6.2,2019-11-11 13:10:00,28.167083,122.396,3.18,15.6,0.71,38.8
14.71,10.22,61.74,12.19,19.9,0.9,6.1,2019-11-11 13:11:00,28.171433,122.3965,3.18,15.6,0.71,38.9
14.75,10.22,57.0,8.07,32.8,0.9,6.2,2019-11-11 13:12:00,28.17575,122.397167,3.18,15.6,0.71,38.8
14.64,10.22,58.0,11.63,33.8,0.9,6.2,2019-11-11 13:13:00,28.1801,122.397833,3.18,15.7,0.71,38.8
14.65,10.22,58.0,8.045,23.9,0.9,6.1,2019-11-11 13:14:00,28.184433,122.3985,3.18,15.7,0.71,38.9
14.65,10.22,59.0,11.52,30.3,0.9,10.7,2019-11-11 13:15:00,28.1887,122.399167,3.18,15.7,0.71,34.3
14.64,10.22,58.91,10.24,11.7,0.9,14.3,2019-11-11 13:16:00,28.193067,122.399833,3.18,15.8,0.71,30.7
14.79,10.22,59.0,10.75,5.5,0.9,15.5,2019-11-11 13:17:00,28.1974,122.401167,3.18,15.9,0.71,29.5
14.78,10.22,59.85,11.16,8.0,0.9,15.0,2019-11-11 13:18:00,28.201617,122.4025,3.18,15.9,0.71,30.0
14.78,10.22,59.85,11.16,8.0,0.9,15.0,2019-11-11 13:18:17,28.201617,122.4025,3.18,15.9,0.71,30.0
14.77,10.22,61.73,12.45,23.5,0.9,14.5,2019-11-11 13:19:00,28.2059,122.404,3.18,15.9,0.71,30.5
14.79,10.22,58.0,10.6,22.3,0.9,14.7,2019-11-11 13:20:00,28.21015,122.405333,3.18,15.9,0.71,30.3
14.82,10.22,58.0,11.32,16.2,0.9,14.8,2019-11-11 13:21:00,28.21435,122.406667,3.18,15.9,0.71,30.2
14.8,10.22,61.73,12.19,18.1,0.9,14.9,2019-11-11 13:22:00,28.2187,122.408167,3.18,15.9,0.71,30.1
14.8,10.22,61.73,12.19,18.1,0.9,14.9,2019-11-11 13:22:31,28.2187,122.408167,3.18,15.9,0.71,30.1
14.76,10.22,58.0,7.945,7.1,0.9,14.9,2019-11-11 13:23:00,28.222933,122.4095,3.18,15.9,0.71,30.1
14.72,10.22,58.0,11.37,7.9,0.9,15.1,2019-11-11 13:24:00,28.227183,122.410833,3.18,15.9,0.71,29.9
14.72,10.22,60.0,11.37,5.399999999999999,0.9,18.6,2019-11-11 13:25:00,28.23145,122.412167,3.18,16.0,0.71,26.4
14.64,10.22,60.0,12.3,358.3,0.9,20.7,2019-11-11 13:26:00,28.2356,122.413667,3.18,16.0,0.71,24.3
14.64,10.22,60.0,12.3,358.3,0.9,20.7,2019-11-11 13:26:15,28.2356,122.413667,3.18,16.0,0.71,24.3
14.64,10.22,62.0,12.24,357.5,0.9,23.5,2019-11-11 13:27:00,28.239767,122.415333,3.18,16.2,0.71,21.5
14.64,10.22,62.0,12.24,357.5,0.9,23.5,2019-11-11 13:27:53,28.239767,122.415333,3.18,16.2,0.71,21.5
14.69,10.22,61.74,12.3,354.2,0.9,23.8,2019-11-11 13:28:00,28.243883,122.417333,3.18,16.0,0.71,21.2
14.71,10.22,60.0,7.945,348.1,0.9,24.9,2019-11-11 13:29:00,28.247967,122.4195,3.18,16.1,0.71,20.1
14.71,10.22,61.74,12.09,353.4,0.9,24.6,2019-11-11 13:30:00,28.252,122.421667,3.18,16.0,0.71,20.4
14.77,10.22,61.73,12.3,354.5,0.87,24.5,2019-11-11 13:31:00,28.256033,122.423833,4.06,16.0,0.71,20.5
14.73,10.22,61.74,12.71,355.5,0.87,24.5,2019-11-11 13:32:00,28.260033,122.425833,4.06,16.0,0.71,20.5
14.71,10.22,61.74,12.5,348.2,0.87,24.8,2019-11-11 13:33:00,28.2641,122.428,4.06,16.0,0.71,20.2
14.78,10.22,59.0,11.94,350.1,0.87,24.9,2019-11-11 13:34:00,28.26815,122.430167,4.06,15.9,0.71,20.1
14.78,10.22,59.0,11.94,350.1,0.87,24.9,2019-11-11 13:34:23,28.26815,122.430167,4.06,15.9,0.71,20.1
14.78,10.22,59.0,11.94,350.1,0.87,24.9,2019-11-11 13:34:33,28.26815,122.430167,4.06,15.9,0.71,20.1
14.77,10.22,58.0,11.94,354.2,0.87,24.8,2019-11-11 13:35:00,28.27215,122.432333,4.06,15.9,0.71,20.2
14.7,10.22,61.74,12.4,352.1,0.87,24.9,2019-11-11 13:36:00,28.276217,122.4345,4.06,16.0,0.71,20.1
14.74,10.22,59.0,11.99,354.2,0.87,24.8,2019-11-11 13:37:00,28.280167,122.436667,4.06,16.0,0.71,20.2
14.77,10.22,58.0,9.72,354.0,0.87,25.0,2019-11-11 13:38:00,28.284167,122.438667,4.06,15.9,0.71,20.0
14.77,10.22,58.0,9.72,354.0,0.87,25.0,2019-11-11 13:38:37,28.284167,122.438667,4.06,15.9,0.71,20.0
14.77,10.22,61.73,12.71,358.9,0.87,25.1,2019-11-11 13:39:00,28.2882,122.440833,4.06,15.9,0.71,19.9
14.73,10.22,58.0,10.91,353.9,0.87,25.1,2019-11-11 13:40:00,28.29215,122.443,4.06,15.9,0.71,19.9
14.73,10.22,59.0,8.975,355.0,0.87,25.0,2019-11-11 13:41:00,28.296167,122.445167,4.06,15.8,0.71,20.0
14.73,10.22,59.0,8.87,351.3,0.87,26.7,2019-11-11 13:42:00,28.30015,122.4475,4.06,15.8,0.71,18.3
14.75,10.22,62.0,12.09,340.8,0.87,31.2,2019-11-11 13:43:00,28.304083,122.4495,4.06,15.9,0.71,13.8
14.77,10.22,61.73,12.19,339.1,0.87,33.9,2019-11-11 13:44:00,28.307967,122.452,4.06,15.8,0.71,11.1
14.78,10.22,59.85,11.88,343.7,0.87,34.3,2019-11-11 13:45:00,28.311633,122.454667,4.06,15.9,0.71,10.700000000000003
14.79,10.22,58.0,11.88,343.1,0.87,33.9,2019-11-11 13:46:00,28.315267,122.4575,4.06,15.7,0.71,11.1
14.75,10.22,61.74,12.45,345.4,0.87,33.6,2019-11-11 13:47:00,28.318917,122.460333,4.06,15.8,0.71,11.4
14.73,10.22,61.74,12.14,340.3,0.87,33.7,2019-11-11 13:48:00,28.322567,122.463167,4.06,15.8,0.71,11.299999999999995
14.76,10.22,58.0,11.27,344.1,0.87,33.9,2019-11-11 13:49:00,28.326167,122.466,4.06,15.8,0.71,11.1
14.76,10.22,58.0,11.27,344.1,0.87,33.9,2019-11-11 13:49:31,28.326167,122.466,4.06,15.8,0.71,11.1
14.78,10.22,57.0,10.34,352.8,0.87,29.2,2019-11-11 13:50:00,28.329817,122.468833,4.06,15.5,0.71,15.8
14.52,10.22,61.74,12.14,354.1,0.87,26.9,2019-11-11 13:51:00,28.33345,122.4715,4.06,15.5,0.71,18.1
14.57,10.22,60.0,13.12,355.1,0.87,26.9,2019-11-11 13:52:00,28.33725,122.473833,4.06,15.3,0.71,18.1
14.59,10.22,60.0,12.09,342.3,0.87,27.7,2019-11-11 13:53:00,28.341083,122.476,4.06,15.5,0.71,17.3
14.66,10.22,61.74,12.14,2.6000000000000014,0.87,25.4,2019-11-11 13:54:00,28.344817,122.478333,4.06,15.4,0.71,19.6
14.53,10.22,61.74,12.19,354.1,0.87,23.9,2019-11-11 13:55:00,28.348633000000003,122.480667,4.06,15.3,0.71,21.1
14.45,10.22,54.0,10.85,15.4,0.87,15.6,2019-11-11 13:56:00,28.352467,122.482833,4.06,14.9,0.71,29.4
14.04,10.22,53.0,11.47,30.1,0.87,8.9,2019-11-11 13:57:00,28.356383,122.4845,4.06,14.7,0.71,36.1
