stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
20.21,11.825,124.0,11.52,225.8,1.16,184.2,2019-12-23 07:19:00,26.588183,-83.2197,12.68,21.1,0.69,133.09000000000003
20.12,11.825,133.25,13.27,226.7,1.16,184.3,2019-12-23 07:20:00,26.5823,-83.220167,12.68,21.1,0.69,132.99
20.09,11.825,121.0,10.85,227.0,1.16,184.0,2019-12-23 07:21:00,26.576383,-83.220617,12.68,21.1,0.69,133.29000000000002
20.01,11.825,133.25,13.17,229.1,1.16,183.9,2019-12-23 07:22:00,26.5705,-83.22103299999998,12.68,21.1,0.69,133.39
20.12,11.825,133.25,13.07,226.1,1.16,186.9,2019-12-23 07:23:00,26.564767,-83.22161700000002,12.68,21.1,0.69,130.39
20.07,11.825,133.25,12.84,224.7,1.16,189.3,2019-12-23 07:24:00,26.558917,-83.222533,12.68,21.1,0.69,127.99
20.03,11.825,120.0,10.39,227.3,1.16,188.7,2019-12-23 07:25:00,26.5531,-83.223483,12.68,21.0,0.69,128.59000000000003
19.99,11.825,133.25,13.63,220.6,1.16,190.4,2019-12-23 07:26:00,26.547333,-83.22456700000002,12.68,21.0,0.69,126.89
20.0,11.825,133.25,12.09,221.6,1.16,190.4,2019-12-23 07:27:00,26.541567,-83.225717,12.68,21.0,0.69,126.89
19.86,11.825,133.25,13.43,218.9,1.16,190.1,2019-12-23 07:28:00,26.5358,-83.2268,12.68,20.9,0.69,127.19000000000004
19.92,11.825,133.25,13.02,224.7,1.16,190.3,2019-12-23 07:29:00,26.53013300000001,-83.22788299999998,12.68,20.9,0.69,126.99
19.94,11.825,120.0,11.88,214.7,1.16,190.3,2019-12-23 07:30:00,26.524433,-83.228967,12.68,20.9,0.69,126.99
19.92,11.825,133.25,12.91,208.9,0.62,190.1,2019-12-23 07:31:00,26.51868300000001,-83.230083,11.81,20.8,0.03,214.9
19.85,11.825,133.25,12.09,215.8,0.62,190.2,2019-12-23 07:32:00,26.51295,-83.231183,11.81,20.9,0.03,214.8
19.92,11.825,133.25,12.76,223.0,0.62,190.0,2019-12-23 07:33:00,26.5072,-83.232283,11.81,20.8,0.03,215.0
19.9,11.825,133.25,13.58,217.1,0.62,189.9,2019-12-23 07:34:00,26.501467,-83.233333,11.81,20.8,0.03,215.1
19.9,11.825,133.25,13.89,218.8,0.82,190.2,2019-12-23 07:35:00,26.495817,-83.234367,10.82,20.9,0.03,214.8
19.98,11.825,133.25,13.74,213.9,0.82,190.1,2019-12-23 07:36:00,26.490083,-83.235433,10.82,20.8,0.03,214.9
19.89,11.825,133.25,12.71,221.8,0.82,190.2,2019-12-23 07:37:00,26.484333000000003,-83.2365,10.82,20.9,0.03,214.8
19.9,11.825,133.25,13.32,219.0,0.82,190.0,2019-12-23 07:38:00,26.47855,-83.23755,10.82,20.9,0.03,215.0
19.87,11.825,133.25,13.32,224.9,0.82,190.1,2019-12-23 07:39:00,26.4728,-83.23858299999998,10.82,21.0,0.03,214.9
19.91,11.825,133.25,14.35,225.8,0.82,190.2,2019-12-23 07:40:00,26.467067,-83.2397,10.82,20.8,0.03,214.8
19.87,11.825,133.25,13.94,225.1,0.82,189.9,2019-12-23 07:41:00,26.461317,-83.24075,10.82,20.9,0.03,215.1
19.88,11.825,133.25,14.1,224.0,0.82,190.0,2019-12-23 07:42:00,26.4556,-83.241817,10.82,20.8,0.03,215.0
19.9,11.825,133.25,14.87,219.1,0.82,189.9,2019-12-23 07:43:00,26.449917,-83.24288299999998,10.82,20.8,0.03,215.1
20.01,11.825,133.25,13.94,223.8,0.82,190.2,2019-12-23 07:44:00,26.444183,-83.24395,10.82,20.9,0.03,214.8
19.92,11.825,120.0,11.83,223.8,0.82,190.2,2019-12-23 07:45:00,26.438483,-83.245017,10.82,20.8,0.03,214.8
19.95,11.825,120.0,11.99,226.1,0.82,189.9,2019-12-23 07:46:00,26.432833,-83.246083,10.82,20.9,0.03,215.1
19.83,11.825,120.0,11.11,223.1,0.82,189.9,2019-12-23 07:47:00,26.427067,-83.247167,10.82,20.9,0.03,215.1
19.91,11.825,133.25,14.56,228.2,0.82,189.8,2019-12-23 07:48:00,26.421333,-83.24825,10.82,20.8,0.03,215.2
19.99,11.825,133.25,12.91,223.4,0.82,189.6,2019-12-23 07:49:00,26.415567,-83.2493,10.82,20.9,0.03,215.4
19.9,11.825,127.56,10.49,231.5,0.82,187.5,2019-12-23 07:50:00,26.409817,-83.250283,10.82,20.7,0.03,217.5
19.75,11.825,118.0,10.34,228.5,0.82,186.5,2019-12-23 07:51:00,26.404067,-83.251,10.82,20.6,0.03,218.5
19.78,11.825,118.0,9.98,230.8,0.82,183.2,2019-12-23 07:52:00,26.39845,-83.251483,10.82,20.5,0.03,221.8
19.75,11.825,127.56,10.49,222.8,0.82,181.2,2019-12-23 07:53:00,26.39265,-83.2517,10.82,20.6,0.03,223.8
19.73,11.825,121.0,10.7,234.8,0.82,181.2,2019-12-23 07:54:00,26.386917,-83.2518,10.82,20.6,0.03,223.8
19.76,11.825,122.0,9.72,236.1,0.82,181.9,2019-12-23 07:55:00,26.38115,-83.251917,10.82,20.7,0.03,223.1
19.71,11.825,121.0,11.27,225.8,0.82,182.2,2019-12-23 07:56:00,26.375333,-83.252083,10.82,20.8,0.03,222.8
19.85,11.825,120.0,10.55,233.0,0.82,182.0,2019-12-23 07:57:00,26.369517,-83.25225,10.82,20.8,0.03,223.0
19.85,11.825,120.0,10.7,226.9,0.82,182.1,2019-12-23 07:58:00,26.3638,-83.252433,10.82,20.8,0.03,222.9
19.86,11.825,120.0,11.42,229.1,0.82,181.9,2019-12-23 07:59:00,26.357983,-83.25255,10.82,20.9,0.03,223.1
19.88,11.825,127.56,10.7,233.9,0.82,182.1,2019-12-23 08:00:00,26.35215,-83.252717,10.82,20.8,0.03,222.9
20.02,11.825,120.0,10.7,235.9,0.82,182.1,2019-12-23 08:01:00,26.3463,-83.252883,10.82,20.9,0.03,222.9
19.99,11.825,120.0,9.21,233.8,0.82,182.2,2019-12-23 08:02:00,26.340467,-83.25308299999998,10.82,20.9,0.03,222.8
19.98,11.825,119.0,10.44,228.0,0.82,182.0,2019-12-23 08:03:00,26.334633,-83.25325,10.82,20.9,0.03,223.0
19.95,11.825,118.0,9.21,234.3,0.82,181.7,2019-12-23 08:04:00,26.3289,-83.253417,10.82,20.9,0.03,223.3
19.9,11.825,119.0,9.57,218.3,0.82,181.7,2019-12-23 08:05:00,26.32305,-83.25358299999998,10.82,20.8,0.03,223.3
19.98,11.825,120.0,11.42,231.2,0.82,181.8,2019-12-23 08:06:00,26.317217,-83.25371700000002,10.82,20.9,0.03,223.2
19.93,11.825,112.54,7.46,230.1,0.82,181.9,2019-12-23 08:07:00,26.31138300000001,-83.253883,10.82,20.9,0.03,223.1
19.84,11.825,120.0,9.88,229.8,0.82,182.2,2019-12-23 08:08:00,26.3055,-83.254083,10.82,20.9,0.03,222.8
19.9,11.825,118.0,11.88,224.3,0.82,181.7,2019-12-23 08:09:00,26.299767,-83.254267,10.82,21.0,0.03,223.3
19.92,11.825,121.0,11.99,233.1,0.82,181.9,2019-12-23 08:10:00,26.29393300000001,-83.254417,10.82,20.9,0.03,223.1
20.02,11.825,120.0,10.7,228.8,0.82,182.2,2019-12-23 08:11:00,26.288083,-83.25461700000002,10.82,20.9,0.03,222.8
19.91,11.825,119.0,11.88,232.1,0.82,181.9,2019-12-23 08:12:00,26.282233,-83.254767,10.82,20.9,0.03,223.1
19.91,11.825,119.0,11.88,232.1,0.82,181.9,2019-12-23 08:12:25,26.282233,-83.254767,10.82,20.9,0.03,223.1
19.91,11.825,133.25,13.27,229.1,0.82,181.9,2019-12-23 08:13:00,26.2764,-83.254933,10.82,20.9,0.03,223.1
19.99,11.825,120.0,10.8,231.1,0.82,181.9,2019-12-23 08:14:00,26.27055,-83.255083,10.82,20.9,0.03,223.1
19.9,11.825,120.0,11.47,233.1,0.82,181.9,2019-12-23 08:15:00,26.264783,-83.25525,10.82,20.9,0.03,223.1
19.91,11.825,120.0,11.01,233.7,0.82,182.3,2019-12-23 08:16:00,26.25893300000001,-83.255433,10.82,20.9,0.03,222.7
19.85,11.825,133.25,12.66,229.8,0.82,182.2,2019-12-23 08:17:00,26.253067,-83.255617,10.82,21.0,0.03,222.8
19.91,11.825,119.0,9.31,235.1,0.82,181.9,2019-12-23 08:18:00,26.247217,-83.25575,10.82,21.0,0.03,223.1
19.97,11.825,120.0,11.47,232.1,0.82,181.9,2019-12-23 08:19:00,26.24138300000001,-83.25586700000002,10.82,20.9,0.03,223.1
19.98,11.825,119.0,10.8,230.9,0.82,182.1,2019-12-23 08:20:00,26.235517,-83.255967,10.82,21.0,0.03,222.9
19.98,11.825,119.0,10.55,231.9,0.82,182.1,2019-12-23 08:21:00,26.229733000000003,-83.25613299999998,10.82,21.0,0.03,222.9
19.95,11.825,119.0,10.44,229.0,0.82,182.0,2019-12-23 08:22:00,26.223883,-83.25626700000002,10.82,21.1,0.03,223.0
19.98,11.825,119.0,10.44,237.2,0.82,181.8,2019-12-23 08:23:00,26.218033,-83.256383,10.82,21.0,0.03,223.2
19.9,11.825,119.0,10.7,233.9,0.82,182.1,2019-12-23 08:24:00,26.212183,-83.256483,10.82,21.0,0.03,222.9
19.96,11.825,120.0,10.29,234.9,0.82,182.1,2019-12-23 08:25:00,26.206333,-83.2566,10.82,21.0,0.03,222.9
19.96,11.825,122.0,10.7,234.0,0.82,182.0,2019-12-23 08:26:00,26.200483,-83.256683,10.82,21.1,0.03,223.0
19.91,11.825,127.0,11.21,232.8,0.82,182.2,2019-12-23 08:27:00,26.194717,-83.256783,10.82,21.0,0.03,222.8
19.94,11.825,119.0,10.49,211.7,0.82,182.3,2019-12-23 08:28:00,26.18885,-83.2569,10.82,21.0,0.03,222.7
19.99,11.825,118.0,10.44,237.1,0.82,181.9,2019-12-23 08:29:00,26.182983,-83.257,10.82,21.1,0.03,223.1
20.01,11.825,119.0,10.08,229.1,0.82,181.9,2019-12-23 08:30:00,26.177133,-83.2571,10.82,21.0,0.03,223.1
19.97,11.825,119.0,10.13,235.3,0.82,181.7,2019-12-23 08:31:00,26.171383,-83.2572,10.82,21.0,0.03,223.3
19.97,11.825,119.0,10.34,232.1,0.82,181.9,2019-12-23 08:32:00,26.165517,-83.257283,10.82,21.1,0.03,223.1
20.0,11.825,120.0,10.85,225.9,0.82,182.1,2019-12-23 08:33:00,26.159667,-83.25738299999998,10.82,21.1,0.03,222.9
19.97,11.825,120.0,8.64,233.8,0.82,182.2,2019-12-23 08:34:00,26.1538,-83.257517,10.82,21.0,0.03,222.8
19.96,11.825,118.0,10.65,232.1,0.82,181.9,2019-12-23 08:35:00,26.14795,-83.25765,10.82,21.0,0.03,223.1
20.01,11.825,120.0,10.55,235.0,0.82,182.0,2019-12-23 08:36:00,26.142083,-83.257767,10.82,21.1,0.03,223.0
20.02,11.825,120.0,10.6,229.9,0.82,182.1,2019-12-23 08:37:00,26.136233,-83.25783299999998,10.82,21.1,0.03,222.9
19.97,11.825,119.0,10.44,227.8,0.82,182.2,2019-12-23 08:38:00,26.130467000000003,-83.257983,10.82,21.1,0.03,222.8
19.96,11.825,119.0,9.26,231.3,0.82,181.7,2019-12-23 08:39:00,26.1246,-83.25801700000002,10.82,21.1,0.03,223.3
20.02,11.825,119.0,11.16,239.1,0.82,181.9,2019-12-23 08:40:00,26.118733,-83.258267,10.82,21.1,0.03,223.1
19.935,11.825,120.0,10.85,228.0,0.82,182.0,2019-12-23 08:41:00,26.112867,-83.25835,10.82,21.1,0.03,223.0
20.01,11.825,120.0,9.16,238.1,0.82,181.9,2019-12-23 08:42:00,26.106983,-83.25855,10.82,21.1,0.03,223.1
19.99,11.825,120.0,10.96,234.1,0.82,181.9,2019-12-23 08:43:00,26.1011,-83.258767,10.82,21.1,0.03,223.1
19.95,11.825,119.0,9.77,229.0,0.82,182.0,2019-12-23 08:44:00,26.095317,-83.258833,10.82,21.2,0.03,223.0
19.96,11.825,120.0,11.01,233.0,0.82,182.0,2019-12-23 08:45:00,26.089433,-83.25895,10.82,21.1,0.03,223.0
20.04,11.825,119.0,11.01,226.8,0.82,182.2,2019-12-23 08:46:00,26.083533,-83.259067,10.82,21.1,0.03,222.8
20.06,11.825,120.0,9.36,236.8,0.82,182.2,2019-12-23 08:47:00,26.07765,-83.2592,10.82,21.1,0.03,222.8
19.93,11.825,118.0,10.39,230.2,0.82,181.8,2019-12-23 08:48:00,26.071767,-83.259333,10.82,21.0,0.03,223.2
19.93,11.825,118.0,10.39,230.2,0.82,181.8,2019-12-23 08:48:32,26.071767,-83.259333,10.82,21.0,0.03,223.2
20.01,11.825,120.0,10.55,232.3,0.82,181.7,2019-12-23 08:49:00,26.066017,-83.259467,10.82,21.0,0.03,223.3
19.9,11.825,119.0,9.67,229.1,0.82,182.9,2019-12-23 08:50:00,26.060167,-83.259617,10.82,21.0,0.03,222.1
19.91,11.825,121.0,11.01,230.9,0.82,183.1,2019-12-23 08:51:00,26.054283,-83.25971700000002,10.82,21.1,0.03,221.9
19.97,11.825,121.0,8.33,231.9,0.82,183.1,2019-12-23 08:52:00,26.048383,-83.259967,10.82,21.1,0.03,221.9
19.97,11.825,119.0,11.06,226.9,0.82,183.1,2019-12-23 08:53:00,26.0425,-83.260217,10.82,21.2,0.03,221.9
19.94,11.825,133.25,12.5,230.9,0.82,183.1,2019-12-23 08:54:00,26.036583,-83.2604,10.82,21.1,0.03,221.9
20.02,11.825,119.0,9.05,230.8,0.82,183.2,2019-12-23 08:55:00,26.030783,-83.26065,10.82,21.2,0.03,221.8
20.0,11.825,119.0,10.13,227.1,0.82,182.9,2019-12-23 08:56:00,26.02485,-83.260867,10.82,21.1,0.03,222.1
20.0,11.825,119.0,10.03,234.1,0.82,182.9,2019-12-23 08:57:00,26.018967,-83.261117,10.82,21.1,0.03,222.1
19.98,11.825,118.0,9.52,235.1,0.82,182.9,2019-12-23 08:58:00,26.013083,-83.261367,10.82,21.1,0.03,222.1
19.93,11.825,118.0,11.21,236.1,0.82,182.9,2019-12-23 08:59:00,26.007217,-83.2616,10.82,21.2,0.03,222.1
19.96,11.825,127.56,11.27,232.6,0.82,183.4,2019-12-23 09:00:00,26.0013,-83.261767,10.82,21.1,0.03,221.6
19.93,11.825,133.25,14.46,231.3,0.82,180.7,2019-12-23 09:01:00,25.9955,-83.262033,10.82,21.1,0.03,224.3
19.88,11.825,133.25,14.66,233.7,0.82,183.3,2019-12-23 09:02:00,25.989583,-83.262117,10.82,21.1,0.03,221.7
19.94,11.825,133.25,13.68,236.5,0.82,184.5,2019-12-23 09:03:00,25.983717,-83.26225,10.82,21.1,0.03,220.5
19.89,11.825,133.25,13.07,228.9,0.82,184.1,2019-12-23 09:04:00,25.977833,-83.26255,10.82,21.1,0.03,220.9
19.91,11.825,133.25,14.56,236.5,0.82,183.5,2019-12-23 09:05:00,25.97195,-83.262883,10.82,21.1,0.03,221.5
19.95,11.825,133.25,12.09,236.5,0.82,183.5,2019-12-23 09:06:00,25.96615,-83.26316700000002,10.82,21.2,0.03,221.5
20.04,11.825,120.0,11.47,231.8,0.82,183.2,2019-12-23 09:07:00,25.96025,-83.26345,10.82,21.1,0.03,221.8
20.04,11.825,133.25,12.91,228.0,0.82,183.0,2019-12-23 09:08:00,25.954333,-83.2637,10.82,21.1,0.03,222.0
20.08,11.825,120.0,11.16,234.0,0.82,183.0,2019-12-23 09:09:00,25.948433,-83.263917,10.82,21.2,0.03,222.0
20.03,11.825,119.0,11.99,236.2,0.82,182.8,2019-12-23 09:10:00,25.942517,-83.264167,10.82,21.2,0.03,222.2
20.02,11.825,133.25,13.22,230.7,0.82,183.3,2019-12-23 09:11:00,25.936633,-83.26436700000002,10.82,21.1,0.03,221.7
20.02,11.825,133.25,13.22,230.7,0.82,183.3,2019-12-23 09:11:28,25.936633,-83.26436700000002,10.82,21.1,0.03,221.7
20.04,11.825,120.0,10.13,227.0,0.82,183.0,2019-12-23 09:12:00,25.930817,-83.2646,10.82,21.1,0.03,222.0
19.97,11.825,120.0,11.68,226.0,0.82,183.0,2019-12-23 09:13:00,25.924933,-83.264833,10.82,21.1,0.03,222.0
19.98,11.825,120.0,10.7,235.3,0.82,182.7,2019-12-23 09:14:00,25.91905,-83.26508299999998,10.82,21.1,0.03,222.3
19.97,11.825,119.0,10.96,226.2,0.82,182.8,2019-12-23 09:15:00,25.913183,-83.26531700000002,10.82,21.1,0.03,222.2
19.93,11.825,121.0,11.16,230.0,0.82,183.0,2019-12-23 09:16:00,25.907283,-83.26553299999998,10.82,21.1,0.03,222.0
19.87,11.825,121.0,9.98,230.0,0.82,183.0,2019-12-23 09:17:00,25.9014,-83.2658,10.82,21.2,0.03,222.0
19.99,11.825,119.0,10.13,228.3,0.82,182.7,2019-12-23 09:18:00,25.895567,-83.266083,10.82,21.2,0.03,222.3
19.86,11.825,133.25,12.04,229.2,0.82,182.8,2019-12-23 09:19:00,25.88966700000001,-83.26633299999997,10.82,21.1,0.03,222.2
20.02,11.825,130.0,11.47,226.1,0.82,182.9,2019-12-23 09:20:00,25.883767,-83.266583,10.82,21.1,0.03,222.1
19.95,11.825,133.25,12.86,229.2,0.82,182.8,2019-12-23 09:21:00,25.877883,-83.2669,10.82,21.2,0.03,222.2
20.0,11.825,120.0,10.44,222.9,0.82,183.1,2019-12-23 09:22:00,25.872,-83.2671,10.82,21.1,0.03,221.9
19.98,11.825,120.0,10.91,225.7,0.82,183.3,2019-12-23 09:23:00,25.86611700000001,-83.26736700000002,10.82,21.1,0.03,221.7
19.96,11.825,120.0,11.99,222.9,0.82,183.1,2019-12-23 09:24:00,25.86035,-83.26765,10.82,21.2,0.03,221.9
19.98,11.825,133.25,12.3,230.8,0.82,183.2,2019-12-23 09:25:00,25.854467,-83.26795,10.82,21.1,0.03,221.8
19.97,11.825,133.25,12.24,237.8,0.82,183.2,2019-12-23 09:26:00,25.8486,-83.268283,10.82,21.0,0.03,221.8
19.96,11.825,133.25,12.09,237.0,0.82,183.0,2019-12-23 09:27:00,25.842733,-83.26858299999998,10.82,21.0,0.03,222.0
19.9,11.825,133.25,12.09,234.3,0.82,182.7,2019-12-23 09:28:00,25.836833,-83.2689,10.82,21.1,0.03,222.3
19.9,11.825,133.25,14.2,240.0,0.82,183.0,2019-12-23 09:29:00,25.83105,-83.2691,10.82,21.2,0.03,222.0
19.87,11.825,122.0,11.27,236.7,0.82,183.3,2019-12-23 09:30:00,25.825083,-83.26933299999997,10.82,21.2,0.03,221.7
19.99,11.825,133.25,13.12,233.3,0.82,183.7,2019-12-23 09:31:00,25.819167,-83.269533,10.82,21.3,0.03,221.3
20.04,11.825,133.25,13.17,242.5,0.82,183.5,2019-12-23 09:32:00,25.813217,-83.26978299999998,10.82,21.4,0.03,221.5
20.12,11.825,133.25,13.99,238.7,0.82,183.3,2019-12-23 09:33:00,25.807267,-83.27005,10.82,21.4,0.03,221.7
19.99,11.825,133.25,13.22,246.1,0.82,182.9,2019-12-23 09:34:00,25.801317,-83.2703,10.82,21.4,0.03,222.1
19.99,11.825,133.25,13.22,246.1,0.82,182.9,2019-12-23 09:34:24,25.801317,-83.2703,10.82,21.4,0.03,222.1
20.08,11.825,133.25,14.25,233.7,0.82,183.3,2019-12-23 09:35:00,25.79545,-83.2705,10.82,21.3,0.03,221.7
20.08,11.825,133.25,13.12,232.7,0.82,183.3,2019-12-23 09:36:00,25.789467,-83.270717,10.82,21.4,0.03,221.7
20.1,11.825,133.25,14.82,232.1,0.82,182.9,2019-12-23 09:37:00,25.783483,-83.270967,10.82,21.4,0.03,222.1
20.01,11.825,133.25,14.3,234.9,0.82,183.1,2019-12-23 09:38:00,25.777533,-83.27115,10.82,21.4,0.03,221.9
20.02,11.825,133.25,14.97,228.8,0.82,183.2,2019-12-23 09:39:00,25.771583,-83.2713,10.82,21.4,0.03,221.8
20.08,11.825,133.25,12.96,230.0,0.82,183.0,2019-12-23 09:40:00,25.765633,-83.27148299999998,10.82,21.4,0.03,222.0
20.0,11.825,133.25,12.96,235.2,0.82,182.8,2019-12-23 09:41:00,25.759783,-83.27165,10.82,21.3,0.03,222.2
20.05,11.825,133.25,14.56,230.2,0.82,184.8,2019-12-23 09:42:00,25.753817,-83.271833,10.82,21.4,0.03,220.2
20.02,11.825,133.25,14.82,232.2,0.82,185.8,2019-12-23 09:43:00,25.74785,-83.272067,10.82,21.4,0.03,219.2
19.98,11.825,122.0,15.02,216.3,0.82,185.7,2019-12-23 09:44:00,25.7419,-83.2725,10.82,21.4,0.03,219.3
20.05,11.825,122.0,11.83,224.7,0.82,185.3,2019-12-23 09:45:00,25.73595,-83.27296700000002,10.82,21.4,0.03,219.7
20.13,11.825,133.25,12.14,231.9,0.82,185.1,2019-12-23 09:46:00,25.730083,-83.27345,10.82,21.4,0.03,219.9
20.18,11.825,133.25,12.4,230.0,0.82,185.0,2019-12-23 09:47:00,25.724117,-83.2739,10.82,21.5,0.03,220.0
20.18,11.825,133.25,12.35,236.9,0.82,185.1,2019-12-23 09:48:00,25.71815,-83.27431700000002,10.82,21.5,0.03,219.9
20.29,11.825,133.25,14.4,226.1,0.82,184.9,2019-12-23 09:49:00,25.712183,-83.27471700000002,10.82,21.4,0.03,220.1
20.33,11.825,133.25,13.12,222.3,0.82,184.7,2019-12-23 09:50:00,25.706217,-83.2752,10.82,21.4,0.03,220.3
20.33,11.825,133.25,13.12,222.3,0.82,184.7,2019-12-23 09:50:40,25.706217,-83.2752,10.82,21.4,0.03,220.3
20.16,11.825,133.25,13.27,235.3,0.82,184.7,2019-12-23 09:51:00,25.70025,-83.27561700000003,10.82,21.4,0.03,220.3
20.12,11.825,120.0,11.42,233.9,0.82,185.1,2019-12-23 09:52:00,25.694383,-83.27600000000002,10.82,21.4,0.03,219.9
20.11,11.825,120.0,11.42,229.2,0.82,184.8,2019-12-23 09:53:00,25.688417,-83.2764,10.82,21.3,0.03,220.2
20.11,11.825,120.0,11.42,229.2,0.82,184.8,2019-12-23 09:53:07,25.688417,-83.2764,10.82,21.3,0.03,220.2
20.1,11.825,120.0,11.73,229.0,0.82,185.0,2019-12-23 09:54:00,25.68246700000001,-83.2768,10.82,21.4,0.03,220.0
20.08,11.825,133.25,12.35,232.9,0.82,185.1,2019-12-23 09:55:00,25.676517,-83.277167,10.82,21.3,0.03,219.9
20.08,11.825,133.25,12.91,235.0,0.82,185.0,2019-12-23 09:56:00,25.670583,-83.27758299999998,10.82,21.3,0.03,220.0
20.08,11.825,133.25,12.04,223.4,0.82,185.1,2019-12-23 09:57:00,25.664633,-83.277967,10.82,21.35,0.03,219.9
20.02,11.825,119.0,10.44,229.4,0.82,184.6,2019-12-23 09:58:00,25.6588,-83.2784,10.82,21.3,0.03,220.4
20.0,11.825,133.25,12.91,227.2,0.82,184.8,2019-12-23 09:59:00,25.652867,-83.278817,10.82,21.3,0.03,220.2
19.97,11.825,133.25,12.14,233.9,0.82,185.1,2019-12-23 10:00:00,25.646933,-83.279167,10.82,21.3,0.03,219.9
20.05,11.825,120.0,11.16,226.9,0.82,185.1,2019-12-23 10:01:00,25.640983,-83.27955,10.82,21.4,0.03,219.9
20.04,11.825,133.25,13.84,232.2,0.82,184.8,2019-12-23 10:02:00,25.63505,-83.279983,10.82,21.3,0.03,220.2
20.03,11.825,133.25,12.3,231.2,0.82,184.8,2019-12-23 10:03:00,25.629233,-83.28035,10.82,21.3,0.03,220.2
20.01,11.825,119.0,11.01,237.2,0.82,184.8,2019-12-23 10:04:00,25.6233,-83.28075,10.82,21.2,0.03,220.2
20.05,11.825,120.0,10.65,229.3,0.82,184.7,2019-12-23 10:05:00,25.617367,-83.281133,10.82,21.3,0.03,220.3
20.0,11.825,120.0,10.39,234.9,0.82,185.1,2019-12-23 10:06:00,25.611433,-83.281533,10.82,21.3,0.03,219.9
19.89,11.825,133.25,13.22,234.0,0.82,185.0,2019-12-23 10:07:00,25.60551700000001,-83.2819,10.82,21.2,0.03,220.0
20.15,11.825,120.0,10.55,228.9,0.82,185.1,2019-12-23 10:08:00,25.599583,-83.2823,10.82,21.3,0.03,219.9
19.99,11.825,119.0,11.06,237.2,0.82,184.8,2019-12-23 10:09:00,25.59375,-83.2827,10.82,21.2,0.03,220.2
19.99,11.825,120.0,11.83,230.8,0.82,185.2,2019-12-23 10:10:00,25.587817,-83.28308299999998,10.82,21.4,0.03,219.8
20.11,11.825,133.25,12.55,232.7,0.82,185.3,2019-12-23 10:11:00,25.5819,-83.28348299999998,10.82,21.4,0.03,219.7
20.04,11.825,130.0,11.68,235.1,0.82,184.9,2019-12-23 10:12:00,25.57595,-83.2839,10.82,21.3,0.03,220.1
20.26,11.825,119.0,10.13,228.0,0.82,185.0,2019-12-23 10:13:00,25.570017,-83.284317,10.82,21.3,0.03,220.0
20.11,11.825,120.0,11.21,229.7,0.82,185.3,2019-12-23 10:14:00,25.564083,-83.2847,10.82,21.3,0.03,219.7
20.1,11.825,120.0,11.78,224.9,0.82,185.1,2019-12-23 10:15:00,25.55825,-83.2851,10.82,21.2,0.03,219.9
20.03,11.825,133.25,12.71,217.1,0.82,184.9,2019-12-23 10:16:00,25.552317,-83.285533,10.82,21.3,0.03,220.1
20.11,11.825,119.0,10.39,235.2,0.82,184.8,2019-12-23 10:17:00,25.546383,-83.28595,10.82,21.2,0.03,220.2
19.97,11.825,133.25,12.71,239.2,0.82,184.8,2019-12-23 10:18:00,25.54045,-83.28631700000003,10.82,21.2,0.03,220.2
20.04,11.825,133.25,13.38,232.7,0.82,185.3,2019-12-23 10:19:00,25.534533,-83.286683,10.82,21.2,0.03,219.7
19.97,11.825,119.0,11.78,235.1,0.82,184.9,2019-12-23 10:20:00,25.528617,-83.28711700000002,10.82,21.2,0.03,220.1
20.04,11.825,133.25,13.22,227.9,0.82,185.1,2019-12-23 10:21:00,25.5228,-83.2875,10.82,21.3,0.03,219.9
20.0,11.825,133.25,12.45,233.8,0.82,185.2,2019-12-23 10:22:00,25.516883,-83.287883,10.82,21.2,0.03,219.8
20.0,11.825,121.0,11.99,233.6,0.82,185.4,2019-12-23 10:23:00,25.510967,-83.28828299999998,10.82,21.3,0.03,219.6
20.09,11.825,120.0,7.82,232.9,0.82,185.1,2019-12-23 10:24:00,25.505033,-83.2887,10.82,21.3,0.03,219.9
20.03,11.825,133.25,12.91,239.2,0.96,184.8,2019-12-23 10:25:00,25.499083,-83.2892,11.25,21.3,0.69,307.91
20.12,11.825,120.0,11.52,230.1,0.96,184.9,2019-12-23 10:26:00,25.493167,-83.28955,11.25,21.2,0.69,307.81
20.03,11.825,133.25,12.09,228.1,0.96,184.9,2019-12-23 10:27:00,25.48735,-83.28993299999998,11.25,21.2,0.69,307.81
20.03,11.825,133.25,13.79,239.9,0.96,185.1,2019-12-23 10:28:00,25.48145,-83.290317,11.25,21.3,0.69,307.61
20.07,11.825,133.25,13.17,229.1,0.96,184.9,2019-12-23 10:29:00,25.475517,-83.290683,11.25,21.2,0.69,307.81
20.05,11.825,121.0,11.58,233.9,0.96,185.1,2019-12-23 10:30:00,25.469583,-83.291083,11.25,21.3,0.69,307.61
20.0,11.825,133.25,12.45,236.0,0.8,185.0,2019-12-23 10:31:00,25.463633,-83.29145,9.38,21.2,0.03,220.0
20.02,11.825,120.0,11.58,239.1,0.8,184.9,2019-12-23 10:32:00,25.457783,-83.291833,9.38,21.3,0.03,220.1
20.07,11.825,133.25,13.07,231.1,0.8,184.9,2019-12-23 10:33:00,25.45185,-83.29221700000002,9.38,21.3,0.03,220.1
19.97,11.825,121.0,11.78,233.8,0.8,185.2,2019-12-23 10:34:00,25.445883,-83.292617,9.38,21.4,0.03,219.8
