stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
11.76,12.25,32.0,11.06,174.1,0.92,247.9,2019-12-17 16:08:00,29.038783,-88.020483,13.75,12.9,0.47,24.48999999999998
11.7,12.25,33.0,11.78,170.0,0.92,248.0,2019-12-17 16:09:00,29.037217,-88.02415,13.75,12.9,0.47,24.389999999999986
11.77,12.25,32.0,12.24,170.9,0.92,248.1,2019-12-17 16:10:00,29.03565,-88.02785,13.75,12.8,0.47,24.289999999999992
11.75,12.25,33.0,13.02,176.8,0.92,248.2,2019-12-17 16:11:00,29.03408300000001,-88.031467,13.75,12.9,0.47,24.19
11.79,12.25,34.0,11.37,172.8,0.92,248.2,2019-12-17 16:12:00,29.032517,-88.035133,13.75,12.9,0.47,24.19
11.81,12.25,31.0,12.09,177.7,0.92,248.3,2019-12-17 16:13:00,29.030933,-88.03881700000002,13.75,12.8,0.47,24.089999999999968
11.77,12.25,32.0,11.16,180.3,0.92,248.7,2019-12-17 16:14:00,29.029333,-88.04248299999998,13.75,12.9,0.47,23.69
11.87,12.25,32.0,12.24,176.9,0.92,248.1,2019-12-17 16:15:00,29.027817,-88.046183,13.75,12.8,0.47,24.289999999999992
11.84,12.25,32.0,13.32,165.5,0.92,247.5,2019-12-17 16:16:00,29.0263,-88.049867,13.75,12.9,0.47,24.889999999999986
11.87,12.25,32.0,13.32,172.9,0.92,248.1,2019-12-17 16:17:00,29.024683000000003,-88.05355,13.75,13.0,0.47,24.289999999999992
11.85,12.25,31.0,12.55,183.9,0.92,248.1,2019-12-17 16:18:00,29.023117,-88.057283,13.75,12.9,0.47,24.289999999999992
11.8,12.25,33.0,10.85,170.7,0.92,248.3,2019-12-17 16:19:00,29.0215,-88.06095,13.75,12.9,0.47,24.089999999999968
11.8,12.25,31.0,11.63,168.7,0.92,248.3,2019-12-17 16:20:00,29.019917,-88.064667,13.75,12.9,0.47,24.089999999999968
11.82,12.25,31.0,12.5,182.2,0.92,247.8,2019-12-17 16:21:00,29.018367,-88.068433,13.75,12.9,0.47,24.589999999999968
11.89,12.25,32.0,11.16,173.6,0.92,248.4,2019-12-17 16:22:00,29.0168,-88.072067,13.75,13.1,0.47,23.98999999999998
11.82,12.25,33.0,12.14,173.5,0.92,248.5,2019-12-17 16:23:00,29.015233,-88.0758,13.75,13.0,0.47,23.889999999999986
11.85,12.25,32.47,12.91,180.1,0.92,247.9,2019-12-17 16:24:00,29.013683,-88.07955,13.75,12.9,0.47,24.48999999999998
11.87,12.25,32.0,13.32,172.9,0.92,248.1,2019-12-17 16:25:00,29.0121,-88.083267,13.75,12.9,0.47,24.289999999999992
11.85,12.25,31.0,12.35,185.8,0.92,248.2,2019-12-17 16:26:00,29.0105,-88.08698299999998,13.75,12.9,0.47,24.19
11.9,12.25,32.0,11.42,180.1,0.92,247.9,2019-12-17 16:27:00,29.00893300000001,-88.090633,13.75,13.0,0.47,24.48999999999998
11.89,12.25,32.0,12.76,178.6,0.92,247.4,2019-12-17 16:28:00,29.00733300000001,-88.094367,13.75,13.0,0.47,24.98999999999998
11.87,12.25,31.0,12.76,173.3,0.92,247.7,2019-12-17 16:29:00,29.00575,-88.098083,13.75,13.0,0.47,24.69
11.87,12.25,33.0,11.99,182.7,0.92,248.3,2019-12-17 16:30:00,29.004133000000003,-88.1018,13.75,13.0,0.47,24.089999999999968
11.91,12.25,32.0,12.66,182.2,0.67,248.8,2019-12-17 16:31:00,29.002517,-88.105517,14.7,12.9,0.03,156.2
11.94,12.25,32.0,12.3,175.2,0.67,248.8,2019-12-17 16:32:00,29.00095,-88.10925,14.7,13.1,0.03,156.2
11.91,12.25,31.0,10.6,177.2,0.67,248.8,2019-12-17 16:33:00,28.9994,-88.11291700000002,14.7,13.0,0.03,156.2
11.95,12.25,32.0,11.99,182.6,0.67,248.4,2019-12-17 16:34:00,28.99785,-88.11665,14.7,13.1,0.03,156.6
11.93,12.25,32.0,13.89,174.5,0.67,248.5,2019-12-17 16:35:00,28.99625,-88.120367,14.7,13.0,0.03,156.5
11.89,12.25,32.0,12.81,180.8,0.67,248.2,2019-12-17 16:36:00,28.994683,-88.124117,14.7,13.0,0.03,156.8
11.87,12.25,31.0,13.22,177.4,0.67,246.6,2019-12-17 16:37:00,28.993117,-88.12786700000002,14.7,13.2,0.03,158.4
11.93,12.25,32.0,13.12,191.8,0.67,247.2,2019-12-17 16:38:00,28.991467,-88.131567,14.7,13.1,0.03,157.8
11.91,12.25,31.0,12.45,192.6,0.67,247.4,2019-12-17 16:39:00,28.989833,-88.13525,14.7,13.0,0.03,157.6
11.94,12.25,33.0,13.43,193.7,0.67,247.3,2019-12-17 16:40:00,28.988167,-88.138917,14.7,13.1,0.03,157.7
11.9,12.25,31.0,11.58,196.3,0.67,247.7,2019-12-17 16:41:00,28.9865,-88.142617,14.7,13.1,0.03,157.3
11.9,12.25,31.0,13.48,179.3,0.67,247.7,2019-12-17 16:42:00,28.984867,-88.1463,14.7,13.1,0.03,157.3
11.93,12.25,31.0,9.67,190.5,0.67,247.5,2019-12-17 16:43:00,28.983233,-88.15005,14.7,13.2,0.03,157.5
11.9,12.25,33.0,14.3,197.8,0.67,247.2,2019-12-17 16:44:00,28.9816,-88.15378299999998,14.7,13.1,0.03,157.8
11.98,12.25,32.0,13.89,186.6,0.67,247.4,2019-12-17 16:45:00,28.979967,-88.15741700000002,14.7,13.1,0.03,157.6
11.94,12.25,32.0,11.94,208.9,0.67,247.1,2019-12-17 16:46:00,28.9783,-88.16113299999998,14.7,13.1,0.03,157.9
11.91,12.25,31.0,11.01,179.1,0.67,246.9,2019-12-17 16:47:00,28.976617,-88.164833,14.7,13.1,0.03,158.1
12.0,12.25,31.0,13.17,198.2,0.67,246.8,2019-12-17 16:48:00,28.974967,-88.168583,14.7,13.1,0.03,158.2
11.93,12.25,31.0,9.98,189.9,0.67,247.1,2019-12-17 16:49:00,28.97325,-88.172283,14.7,13.1,0.03,157.9
11.84,12.25,32.0,13.22,184.9,0.67,247.1,2019-12-17 16:50:00,28.971567,-88.175983,14.7,13.1,0.03,157.9
11.89,12.25,32.0,12.35,181.8,0.67,247.2,2019-12-17 16:51:00,28.969933,-88.179633,14.7,13.1,0.03,157.8
11.9,12.25,31.0,12.4,176.9,0.67,247.1,2019-12-17 16:52:00,28.968267,-88.183317,14.7,13.1,0.03,157.9
11.91,12.25,31.0,14.3,183.5,0.67,246.5,2019-12-17 16:53:00,28.966617,-88.18705,14.7,13.1,0.03,158.5
11.9,12.25,31.0,11.73,187.9,0.67,247.1,2019-12-17 16:54:00,28.96495,-88.19076700000002,14.7,13.1,0.03,157.9
11.9,12.25,31.0,11.73,187.9,0.67,247.1,2019-12-17 16:54:45,28.96495,-88.19076700000002,14.7,13.1,0.03,157.9
11.88,12.25,32.0,15.38,182.5,0.67,247.5,2019-12-17 16:55:00,28.963283,-88.194467,14.7,13.0,0.03,157.5
11.87,12.25,32.0,9.77,178.2,0.67,246.8,2019-12-17 16:56:00,28.96165,-88.19811700000002,14.7,13.1,0.03,158.2
11.84,12.25,32.97,10.91,156.2,0.67,246.8,2019-12-17 16:57:00,28.96,-88.2018,14.7,13.2,0.03,158.2
11.84,12.25,32.97,10.91,156.2,0.67,246.8,2019-12-17 16:57:02,28.96,-88.2018,14.7,13.2,0.03,158.2
11.92,12.25,31.0,11.78,178.8,0.67,247.2,2019-12-17 16:58:00,28.958283,-88.2055,14.7,13.2,0.03,157.8
11.86,12.25,31.0,12.4,172.6,0.67,247.4,2019-12-17 16:59:00,28.956617,-88.20925,14.7,13.2,0.03,157.6
11.86,12.25,32.97,10.7,190.2,0.67,246.8,2019-12-17 17:00:00,28.955,-88.212967,14.7,13.1,0.03,158.2
11.84,12.25,33.0,13.48,181.3,0.67,246.7,2019-12-17 17:01:00,28.95335,-88.21675,14.7,13.0,0.03,158.3
11.84,12.25,31.0,13.38,172.9,0.67,247.1,2019-12-17 17:02:00,28.95168300000001,-88.22036700000002,14.7,13.1,0.03,157.9
11.8,12.25,32.0,13.68,183.5,0.67,247.5,2019-12-17 17:03:00,28.950017,-88.224083,14.7,13.0,0.03,157.5
11.79,12.25,33.0,10.49,177.7,0.67,248.3,2019-12-17 17:04:00,28.9484,-88.22783299999998,14.7,13.1,0.03,156.7
11.82,12.25,32.0,14.1,178.6,0.67,247.4,2019-12-17 17:05:00,28.946767,-88.231583,14.7,13.2,0.03,157.6
11.85,12.25,32.0,16.0,182.1,0.67,247.9,2019-12-17 17:06:00,28.9451,-88.2353,14.7,13.2,0.03,157.1
11.86,12.25,31.0,15.18,184.7,0.67,247.3,2019-12-17 17:07:00,28.943467,-88.239083,14.7,13.1,0.03,157.7
11.86,12.25,33.0,15.74,174.7,0.67,247.3,2019-12-17 17:08:00,28.941817,-88.2427,14.7,13.1,0.03,157.7
11.76,12.25,32.0,13.94,185.6,0.67,247.4,2019-12-17 17:09:00,28.9401,-88.2464,14.7,13.2,0.03,157.6
11.73,12.25,32.0,13.68,194.3,0.67,247.7,2019-12-17 17:10:00,28.938417,-88.2501,14.7,13.1,0.03,157.3
11.8,12.25,32.0,16.1,184.7,0.67,247.3,2019-12-17 17:11:00,28.936767,-88.253833,14.7,13.1,0.03,157.7
11.79,12.25,33.0,13.07,180.3,0.67,247.7,2019-12-17 17:12:00,28.935117,-88.25755,14.7,13.1,0.03,157.3
11.8,12.25,33.0,14.04,185.7,0.67,247.3,2019-12-17 17:13:00,28.93348300000001,-88.261217,14.7,13.3,0.03,157.7
11.81,12.25,32.0,12.91,187.8,0.67,249.2,2019-12-17 17:14:00,28.93178300000001,-88.26491700000004,14.7,13.1,0.03,155.8
11.81,12.25,32.0,15.33,173.1,0.67,248.9,2019-12-17 17:15:00,28.930167,-88.26865,14.7,13.0,0.03,156.1
11.84,12.25,33.0,14.25,185.9,0.67,249.1,2019-12-17 17:16:00,28.928617,-88.27245,14.7,13.1,0.03,155.9
11.84,12.25,32.0,15.84,191.8,0.67,249.2,2019-12-17 17:17:00,28.927033,-88.2762,14.7,13.2,0.03,155.8
11.82,12.25,31.0,13.84,191.0,0.67,249.0,2019-12-17 17:18:00,28.925483000000003,-88.279983,14.7,13.1,0.03,156.0
11.86,12.25,33.0,14.3,194.7,0.67,249.3,2019-12-17 17:19:00,28.9239,-88.283683,14.7,13.2,0.03,155.7
11.78,12.25,32.0,14.56,186.9,0.67,249.1,2019-12-17 17:20:00,28.922317,-88.287467,14.7,13.2,0.03,155.9
11.87,12.25,33.0,13.12,179.7,0.67,249.3,2019-12-17 17:21:00,28.920683,-88.29123299999998,14.7,13.1,0.03,155.7
11.79,12.25,32.0,15.95,187.0,0.67,249.0,2019-12-17 17:22:00,28.9191,-88.295,14.7,13.1,0.03,156.0
11.82,12.25,32.0,14.56,188.2,0.67,248.8,2019-12-17 17:23:00,28.9175,-88.2988,14.7,13.1,0.03,156.2
11.83,12.25,32.0,13.74,175.6,0.67,249.4,2019-12-17 17:24:00,28.91593300000001,-88.302583,14.7,13.1,0.03,155.6
11.83,12.25,32.0,14.35,171.1,0.67,248.9,2019-12-17 17:25:00,28.914367,-88.306267,14.7,13.2,0.03,156.1
11.81,12.25,32.0,13.12,184.5,0.67,249.5,2019-12-17 17:26:00,28.912767,-88.310067,14.7,13.1,0.03,155.5
11.82,12.25,33.0,14.51,190.7,0.67,249.3,2019-12-17 17:27:00,28.911117,-88.313817,14.7,13.1,0.03,155.7
11.74,12.25,32.0,14.3,172.2,0.67,248.8,2019-12-17 17:28:00,28.909517,-88.317617,14.7,13.1,0.03,156.2
11.75,12.25,32.0,13.68,174.0,0.67,249.0,2019-12-17 17:29:00,28.907933,-88.32136700000002,14.7,13.1,0.03,156.0
11.71,12.25,32.0,14.76,190.9,0.67,249.1,2019-12-17 17:30:00,28.906283,-88.3251,14.7,13.1,0.03,155.9
11.76,12.25,33.0,15.38,169.6,0.67,248.4,2019-12-17 17:31:00,28.904717,-88.328817,14.7,13.1,0.03,156.6
11.73,12.25,32.0,15.64,170.5,0.67,249.5,2019-12-17 17:32:00,28.903067,-88.33255,14.7,13.1,0.03,155.5
11.82,12.25,32.0,13.68,176.5,0.67,249.5,2019-12-17 17:33:00,28.901467,-88.336333,14.7,13.1,0.03,155.5
11.79,12.25,33.0,13.94,183.5,0.67,249.5,2019-12-17 17:34:00,28.89985,-88.3401,14.7,13.1,0.03,155.5
11.79,12.25,33.0,13.84,173.8,0.67,249.2,2019-12-17 17:35:00,28.898217,-88.34388299999998,14.7,13.1,0.03,155.8
11.79,12.25,33.0,11.52,190.3,0.67,248.7,2019-12-17 17:36:00,28.896667,-88.347583,14.7,13.2,0.03,156.3
11.8,12.25,33.0,15.69,175.7,0.67,248.3,2019-12-17 17:37:00,28.89505,-88.35131700000002,14.7,13.2,0.03,156.7
11.8,12.25,31.0,14.4,172.2,0.67,248.8,2019-12-17 17:38:00,28.8934,-88.355117,14.7,13.2,0.03,156.2
11.77,12.25,34.0,13.68,176.3,0.67,248.7,2019-12-17 17:39:00,28.891783,-88.35885,14.7,13.0,0.03,156.3
11.78,12.25,34.0,15.02,180.9,0.67,249.1,2019-12-17 17:40:00,28.89015,-88.362583,14.7,13.2,0.03,155.9
11.76,12.25,34.0,14.4,176.8,0.67,249.2,2019-12-17 17:41:00,28.888517,-88.366383,14.7,13.2,0.03,155.8
11.71,12.25,33.0,11.73,180.3,0.67,248.7,2019-12-17 17:42:00,28.886917,-88.370067,14.7,13.1,0.03,156.3
11.7,12.25,32.0,14.82,176.0,0.67,249.0,2019-12-17 17:43:00,28.885283,-88.37383299999998,14.7,13.2,0.03,156.0
11.65,12.25,32.0,11.27,173.3,0.67,248.7,2019-12-17 17:44:00,28.883633000000003,-88.377617,14.7,13.2,0.03,156.3
11.76,12.25,32.0,15.02,191.0,0.67,249.0,2019-12-17 17:45:00,28.88195,-88.381367,14.7,13.3,0.03,156.0
11.79,12.25,33.0,14.92,174.9,0.67,249.1,2019-12-17 17:46:00,28.87945,-88.387033,14.7,13.3,0.03,155.9
11.7,12.25,32.0,16.57,180.9,0.67,249.1,2019-12-17 17:47:00,28.876917,-88.3927,14.7,14.5,0.03,155.9
11.75,12.25,32.0,15.69,183.5,0.67,249.5,2019-12-17 17:48:00,28.8753,-88.3964,14.7,13.4,0.03,155.5
11.76,12.25,32.0,13.58,176.0,0.67,249.0,2019-12-17 17:49:00,28.873633,-88.400217,14.7,13.3,0.03,156.0
11.73,12.25,32.0,14.61,178.2,0.67,248.8,2019-12-17 17:50:00,28.871933,-88.404033,14.7,13.4,0.03,156.2
11.77,12.25,32.0,14.82,177.2,0.67,248.8,2019-12-17 17:51:00,28.8702,-88.4079,14.7,13.3,0.03,156.2
11.76,12.25,32.0,15.38,179.6,0.67,249.4,2019-12-17 17:52:00,28.868517,-88.41165,14.7,13.4,0.03,155.6
11.65,12.25,33.0,16.05,176.9,0.67,249.1,2019-12-17 17:53:00,28.8668,-88.415483,14.7,13.5,0.03,155.9
11.68,12.25,33.0,14.2,181.5,0.67,249.5,2019-12-17 17:54:00,28.865133,-88.419317,14.7,13.5,0.03,155.5
11.8,12.25,31.0,13.48,181.3,0.67,248.7,2019-12-17 17:55:00,28.863433,-88.42315,14.7,13.6,0.03,156.3
11.83,12.25,32.0,15.48,178.3,0.67,248.7,2019-12-17 17:56:00,28.86168300000001,-88.426967,14.7,13.5,0.03,156.3
11.74,12.25,34.0,13.58,181.3,0.67,249.7,2019-12-17 17:57:00,28.859983000000003,-88.4308,14.7,13.6,0.03,155.3
11.78,12.25,32.0,11.37,188.0,0.67,250.0,2019-12-17 17:58:00,28.858333,-88.4346,14.7,13.6,0.03,155.0
11.81,12.25,32.0,13.17,186.9,0.67,250.1,2019-12-17 17:59:00,28.85665,-88.43848299999998,14.7,13.6,0.03,154.9
11.76,12.25,32.47,14.51,173.6,0.67,250.4,2019-12-17 18:00:00,28.855,-88.44233299999998,14.7,13.6,0.03,154.6
11.7,12.25,32.0,11.11,181.0,0.67,250.0,2019-12-17 18:01:00,28.85335,-88.446283,14.7,13.5,0.03,155.0
11.79,12.25,33.0,8.49,189.6,0.67,250.4,2019-12-17 18:02:00,28.851717,-88.4502,14.7,13.6,0.03,154.6
11.82,12.25,34.0,13.84,168.9,0.67,250.1,2019-12-17 18:03:00,28.850067,-88.45411700000002,14.7,13.7,0.03,154.9
11.81,12.25,32.0,14.97,187.1,0.67,249.9,2019-12-17 18:04:00,28.848433,-88.45795,14.7,13.7,0.03,155.1
11.84,12.25,33.0,13.99,179.1,0.67,249.9,2019-12-17 18:05:00,28.846767,-88.46185,14.7,13.6,0.03,155.1
11.88,12.25,32.0,15.95,189.2,0.67,249.8,2019-12-17 18:06:00,28.8451,-88.465717,14.7,13.7,0.03,155.2
11.88,12.25,32.0,17.34,178.0,0.67,250.0,2019-12-17 18:07:00,28.843367,-88.4696,14.7,13.6,0.03,155.0
11.69,12.25,32.0,10.75,181.6,0.67,250.4,2019-12-17 18:08:00,28.841717,-88.473467,14.7,13.7,0.03,154.6
11.71,12.25,32.0,15.33,179.8,0.67,250.2,2019-12-17 18:09:00,28.840083,-88.477367,14.7,13.7,0.03,154.8
11.76,12.25,32.0,14.97,166.1,0.67,249.9,2019-12-17 18:10:00,28.838433,-88.4812,14.7,13.7,0.03,155.1
11.83,12.25,32.0,15.64,179.9,0.67,250.1,2019-12-17 18:11:00,28.836767,-88.48513299999998,14.7,13.7,0.03,154.9
11.82,12.25,32.0,16.2,176.6,0.67,250.4,2019-12-17 18:12:00,28.835117,-88.489067,14.7,13.5,0.03,154.6
11.81,12.25,32.0,14.92,169.4,0.67,250.6,2019-12-17 18:13:00,28.833467,-88.49295,14.7,13.7,0.03,154.4
11.7,12.25,32.0,15.02,176.9,0.67,250.1,2019-12-17 18:14:00,28.831833000000003,-88.49686700000002,14.7,13.6,0.03,154.9
11.77,12.25,33.0,14.66,185.9,0.56,250.1,2019-12-17 18:15:00,28.830183,-88.50076700000002,13.73,13.7,0.03,154.9
11.83,12.25,32.0,15.43,182.7,0.56,250.3,2019-12-17 18:16:00,28.828417,-88.50478299999996,13.73,13.7,0.03,154.7
11.88,12.25,33.0,12.55,171.7,0.56,250.3,2019-12-17 18:17:00,28.826833,-88.508567,13.73,13.7,0.03,154.7
11.85,12.25,32.0,16.87,184.6,0.56,250.4,2019-12-17 18:18:00,28.825167,-88.512383,13.73,13.5,0.03,154.6
11.78,12.25,32.0,14.04,167.6,0.56,250.4,2019-12-17 18:19:00,28.823533,-88.516317,13.73,13.7,0.03,154.6
11.78,12.25,32.0,15.38,179.1,0.56,249.9,2019-12-17 18:20:00,28.8219,-88.52015,13.73,13.6,0.03,155.1
11.78,12.25,32.0,14.61,181.9,0.56,250.1,2019-12-17 18:21:00,28.8202,-88.5241,13.73,13.6,0.03,154.9
11.75,12.25,32.0,17.44,175.9,0.56,250.1,2019-12-17 18:22:00,28.818517,-88.52798299999998,13.73,13.6,0.03,154.9
11.73,12.25,33.0,14.2,176.5,0.56,250.5,2019-12-17 18:23:00,28.81685,-88.531867,13.73,13.6,0.03,154.5
11.78,12.25,34.0,14.46,169.2,0.56,250.8,2019-12-17 18:24:00,28.815217,-88.535733,13.73,13.6,0.03,154.2
11.82,12.25,32.0,17.23,174.0,0.56,250.0,2019-12-17 18:25:00,28.813517,-88.539617,13.73,13.6,0.03,155.0
11.84,12.25,32.65,16.51,172.5,0.56,250.5,2019-12-17 18:26:00,28.811867,-88.543467,13.73,13.6,0.03,154.5
11.68,12.25,32.0,15.64,177.7,0.56,251.3,2019-12-17 18:27:00,28.810217,-88.54735,13.73,13.6,0.03,153.7
11.74,12.25,33.0,13.84,172.1,0.56,250.9,2019-12-17 18:28:00,28.8086,-88.55121700000002,13.73,13.8,0.03,154.1
11.85,12.25,32.0,15.9,178.1,0.56,250.9,2019-12-17 18:29:00,28.806967,-88.55511700000002,13.73,13.5,0.03,154.1
11.78,12.25,32.0,16.05,178.0,0.56,251.0,2019-12-17 18:30:00,28.805367,-88.558933,13.73,13.6,0.03,154.0
11.75,12.25,33.0,18.16,171.2,0.56,250.8,2019-12-17 18:31:00,28.8037,-88.56281700000002,13.73,13.0,0.03,154.2
11.7,12.25,33.0,17.85,176.3,0.56,250.7,2019-12-17 18:32:00,28.80205,-88.5667,13.73,13.6,0.03,154.3
11.7,12.25,33.0,18.67,177.9,0.56,251.1,2019-12-17 18:33:00,28.800483000000003,-88.57051700000002,13.73,13.5,0.03,153.9
11.77,12.25,34.0,16.77,173.1,0.56,250.9,2019-12-17 18:34:00,28.79885,-88.5744,13.73,13.6,0.03,154.1
11.76,12.25,32.0,19.24,185.8,0.56,251.2,2019-12-17 18:35:00,28.7972,-88.57826700000004,13.73,13.5,0.03,153.8
11.77,12.25,32.0,11.21,173.0,0.56,251.0,2019-12-17 18:36:00,28.7956,-88.58215,13.73,13.5,0.03,154.0
11.74,12.25,33.0,16.0,172.6,0.56,251.4,2019-12-17 18:37:00,28.79395,-88.586017,13.73,13.5,0.03,153.6
11.7,12.25,32.0,16.87,175.1,0.56,250.9,2019-12-17 18:38:00,28.792417,-88.589783,13.73,13.4,0.03,154.1
11.75,12.25,32.0,17.85,169.6,0.56,250.4,2019-12-17 18:39:00,28.79075,-88.59365,13.73,13.5,0.03,154.6
11.71,12.25,32.0,15.9,174.6,0.56,249.4,2019-12-17 18:40:00,28.78905,-88.59746700000002,13.73,13.5,0.03,155.6
11.65,12.25,32.0,15.79,168.5,0.56,249.5,2019-12-17 18:41:00,28.78725,-88.601267,13.73,13.5,0.03,155.5
11.65,12.25,32.44,17.7,177.5,0.56,250.5,2019-12-17 18:42:00,28.785467,-88.60503299999998,13.73,13.6,0.03,154.5
11.67,12.25,32.0,14.76,186.0,0.56,251.0,2019-12-17 18:43:00,28.78375,-88.60885,13.73,13.5,0.03,154.0
11.69,12.25,32.44,17.59,175.3,0.56,251.7,2019-12-17 18:44:00,28.782067,-88.6127,13.73,13.5,0.03,153.3
11.77,12.25,32.0,13.27,166.4,0.56,251.6,2019-12-17 18:45:00,28.780467,-88.61653299999998,13.73,13.5,0.03,153.4
11.82,12.25,32.0,17.23,169.1,0.56,250.9,2019-12-17 18:46:00,28.7788,-88.6204,13.73,13.6,0.03,154.1
11.74,12.25,32.0,14.92,174.7,0.56,251.3,2019-12-17 18:47:00,28.777183,-88.624183,13.73,13.5,0.03,153.7
11.71,12.25,33.0,17.9,174.6,0.56,251.4,2019-12-17 18:48:00,28.77555,-88.628067,13.73,13.6,0.03,153.6
11.72,12.25,32.0,17.34,176.3,0.56,250.7,2019-12-17 18:49:00,28.773883,-88.631917,13.73,13.6,0.03,154.3
11.8,12.25,32.0,16.72,179.0,0.56,251.0,2019-12-17 18:50:00,28.772217,-88.635767,13.73,13.6,0.03,154.0
11.83,12.25,33.0,13.68,174.0,0.56,251.0,2019-12-17 18:51:00,28.77055,-88.639667,13.73,13.7,0.03,154.0
11.82,12.25,33.0,15.02,174.8,0.56,251.2,2019-12-17 18:52:00,28.768917,-88.64355,13.73,13.6,0.03,153.8
11.82,12.25,32.0,16.0,172.1,0.56,250.9,2019-12-17 18:53:00,28.767267,-88.64745,13.73,13.5,0.03,154.1
11.83,12.25,33.0,17.08,178.3,0.56,250.7,2019-12-17 18:54:00,28.7656,-88.651267,13.73,13.5,0.03,154.3
11.86,12.25,32.0,13.12,163.1,0.56,250.9,2019-12-17 18:55:00,28.763967,-88.65508299999998,13.73,13.5,0.03,154.1
11.79,12.25,32.0,15.38,174.8,0.56,251.2,2019-12-17 18:56:00,28.762333,-88.65895,13.73,13.5,0.03,153.8
11.79,12.25,33.0,16.05,169.4,0.56,251.6,2019-12-17 18:57:00,28.760667,-88.66278299999998,13.73,13.6,0.03,153.4
11.74,12.25,32.0,16.62,173.2,0.56,251.8,2019-12-17 18:58:00,28.759067,-88.666617,13.73,13.4,0.03,153.2
11.74,12.25,32.0,17.95,173.4,0.56,251.6,2019-12-17 18:59:00,28.757517,-88.67045,13.73,13.5,0.03,153.4
11.82,12.25,32.47,12.19,164.6,0.56,251.4,2019-12-17 19:00:00,28.75595,-88.6743,13.73,13.5,0.03,153.6
11.78,12.25,32.0,14.46,167.9,0.56,251.1,2019-12-17 19:01:00,28.754283,-88.678167,13.73,13.4,0.03,153.9
11.79,12.25,32.0,19.6,173.1,0.56,250.9,2019-12-17 19:02:00,28.752667,-88.682,13.73,13.4,0.03,154.1
11.82,12.25,33.0,16.26,175.7,0.56,251.3,2019-12-17 19:03:00,28.751083,-88.68575,13.73,13.4,0.03,153.7
11.79,12.25,34.0,16.46,169.0,0.56,251.0,2019-12-17 19:04:00,28.74945,-88.689583,13.73,13.4,0.03,154.0
11.73,12.25,32.0,16.46,162.6,0.56,251.4,2019-12-17 19:05:00,28.747833,-88.693433,13.73,13.3,0.03,153.6
11.74,12.25,33.0,19.24,168.0,0.56,251.0,2019-12-17 19:06:00,28.74625,-88.69725,13.73,13.3,0.03,154.0
11.83,12.25,33.0,16.41,167.7,0.56,251.3,2019-12-17 19:07:00,28.744683,-88.701033,13.73,13.4,0.03,153.7
11.78,12.25,32.0,9.285,163.6,0.56,251.4,2019-12-17 19:08:00,28.7431,-88.70485,13.73,13.3,0.03,153.6
11.81,12.25,33.0,5.76,204.4,0.56,251.6,2019-12-17 19:09:00,28.741533,-88.708683,13.73,13.4,0.03,153.4
11.86,12.25,32.0,8.385,183.7,0.56,251.3,2019-12-17 19:10:00,28.739933,-88.712517,13.73,13.3,0.03,153.7
11.83,12.25,32.0,5.35,190.7,0.56,251.3,2019-12-17 19:11:00,28.738333,-88.71635,13.73,13.3,0.03,153.7
11.82,12.25,33.0,5.56,186.1,0.56,250.9,2019-12-17 19:12:00,28.736717,-88.7202,13.73,13.4,0.03,154.1
11.85,12.25,33.0,5.45,173.9,0.56,251.1,2019-12-17 19:13:00,28.7351,-88.723917,13.73,13.4,0.03,153.9
11.8,12.25,32.0,9.47,183.8,0.56,251.2,2019-12-17 19:14:00,28.733483000000003,-88.727717,13.73,13.4,0.03,153.8
11.87,12.25,34.0,7.15,165.5,0.56,251.5,2019-12-17 19:15:00,28.731883000000003,-88.731533,13.73,13.4,0.03,153.5
11.89,12.25,32.0,5.45,175.2,0.56,251.8,2019-12-17 19:16:00,28.7303,-88.73535,13.73,13.3,0.03,153.2
11.8,12.25,33.0,8.15,163.4,0.56,251.6,2019-12-17 19:17:00,28.728733,-88.7392,13.73,13.3,0.03,153.4
11.91,12.25,32.0,8.33,165.1,0.56,251.9,2019-12-17 19:18:00,28.727233,-88.743,13.73,13.3,0.03,153.1
12.07,12.25,32.0,6.74,151.5,0.56,251.5,2019-12-17 19:19:00,28.725667,-88.74686700000002,13.73,13.4,0.03,153.5
11.97,12.25,32.0,8.870000000000003,196.1,0.56,250.9,2019-12-17 19:20:00,28.724067,-88.7507,13.73,13.4,0.03,154.1
11.99,12.25,32.0,6.48,189.7,0.56,251.3,2019-12-17 19:21:00,28.722467,-88.754517,13.73,13.3,0.03,153.7
11.94,12.25,33.0,4.48,186.8,0.56,251.2,2019-12-17 19:22:00,28.72085,-88.758367,13.73,13.5,0.03,153.8
11.87,12.25,33.0,5.81,170.7,0.56,251.3,2019-12-17 19:23:00,28.71925,-88.762217,13.73,13.4,0.03,153.7
11.83,12.25,33.0,8.565,185.9,0.56,251.1,2019-12-17 19:24:00,28.71763300000001,-88.76598299999998,13.73,13.4,0.03,153.9
11.87,12.25,32.0,7.9700000000000015,162.6,0.56,251.4,2019-12-17 19:25:00,28.715983,-88.76985,13.73,13.5,0.03,153.6
11.73,12.25,33.0,8.1,173.5,0.56,251.5,2019-12-17 19:26:00,28.714383,-88.773667,13.73,13.6,0.03,153.5
