stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
13.33,12.05,40.0,6.69,283.1,0.72,62.9,2019-12-14 15:38:00,28.185767,-89.81085,6.7,13.9,0.03,342.1
13.35,12.05,41.0,6.12,277.1,0.72,62.9,2019-12-14 15:39:00,28.18755,-89.80705,6.7,13.9,0.03,342.1
13.35,12.05,40.0,5.56,259.1,0.72,62.9,2019-12-14 15:40:00,28.1894,-89.803167,6.7,13.9,0.03,342.1
13.46,12.05,41.0,5.92,280.3,0.72,62.7,2019-12-14 15:41:00,28.19125,-89.7993,6.7,13.9,0.03,342.3
13.5,12.05,40.0,6.84,282.8,0.72,62.2,2019-12-14 15:42:00,28.19315,-89.79545,6.7,13.8,0.03,342.8
13.44,12.05,40.0,5.35,275.8,0.72,62.2,2019-12-14 15:43:00,28.195117,-89.79165,6.7,13.8,0.03,342.8
13.41,12.05,40.0,5.56,285.0,0.72,63.0,2019-12-14 15:44:00,28.197017,-89.787883,6.7,13.8,0.03,342.0
13.41,12.05,41.0,6.79,270.6,0.72,64.4,2019-12-14 15:45:00,28.198767,-89.784083,6.7,13.8,0.03,340.6
13.4,12.05,41.0,4.48,281.0,0.72,64.0,2019-12-14 15:46:00,28.2006,-89.78025,6.7,13.8,0.03,341.0
13.38,12.05,40.0,5.92,284.4,0.72,63.6,2019-12-14 15:47:00,28.2026,-89.77645,6.7,13.7,0.03,341.4
13.24,12.05,40.0,6.22,280.9,0.72,64.1,2019-12-14 15:48:00,28.204383,-89.772683,6.7,13.7,0.03,340.9
13.24,12.05,41.0,6.53,279.5,0.72,64.5,2019-12-14 15:49:00,28.206167,-89.768917,6.7,13.7,0.03,340.5
13.32,12.05,40.0,6.38,282.5,0.72,64.5,2019-12-14 15:50:00,28.207983,-89.7652,6.7,13.6,0.03,340.5
13.32,12.05,40.0,7.05,282.5,0.72,65.5,2019-12-14 15:51:00,28.20985,-89.76145,6.7,13.5,0.03,339.5
13.33,12.05,40.0,6.64,278.7,0.72,65.3,2019-12-14 15:52:00,28.21155,-89.7577,6.7,13.5,0.03,339.7
13.26,12.05,40.0,6.79,279.7,0.72,65.3,2019-12-14 15:53:00,28.2133,-89.753967,6.7,13.4,0.03,339.7
13.21,12.05,41.0,6.22,282.5,0.72,65.5,2019-12-14 15:54:00,28.215067,-89.7502,6.7,13.4,0.03,339.5
13.23,12.05,40.2,7.25,279.2,0.72,66.8,2019-12-14 15:55:00,28.216817,-89.7464,6.7,13.4,0.03,338.2
13.38,12.05,43.0,6.64,288.5,0.72,66.5,2019-12-14 15:56:00,28.21848300000001,-89.74265,6.7,13.4,0.03,338.5
13.41,12.05,43.0,6.28,292.6,0.72,66.4,2019-12-14 15:57:00,28.220183,-89.7388,6.7,13.5,0.03,338.6
13.44,12.05,43.0,6.84,284.6,0.72,66.4,2019-12-14 15:58:00,28.221883,-89.735033,6.7,13.5,0.03,338.6
13.46,12.05,43.0,6.94,289.5,0.72,66.5,2019-12-14 15:59:00,28.22355,-89.7312,6.7,13.5,0.03,338.5
13.42,12.05,40.43,5.4,290.6,0.72,66.4,2019-12-14 16:00:00,28.225217,-89.727367,6.7,13.5,0.03,338.6
13.46,12.05,42.0,7.31,289.7,0.72,66.3,2019-12-14 16:01:00,28.22683300000001,-89.72355,6.7,13.5,0.03,338.7
13.5,12.05,43.0,7.05,281.7,0.72,66.3,2019-12-14 16:02:00,28.228483,-89.7197,6.7,13.5,0.03,338.7
13.61,12.05,43.0,5.86,297.8,0.72,66.2,2019-12-14 16:03:00,28.23015,-89.71588299999998,6.7,13.5,0.03,338.8
13.58,12.05,42.0,6.38,278.9,0.72,66.1,2019-12-14 16:04:00,28.231817,-89.712067,6.7,13.5,0.03,338.9
13.58,12.05,43.0,4.32,284.0,0.72,66.0,2019-12-14 16:05:00,28.233467,-89.708217,6.7,13.5,0.03,339.0
13.58,12.05,42.0,6.74,282.1,0.72,65.9,2019-12-14 16:06:00,28.235133,-89.704367,6.7,13.5,0.03,339.1
13.45,12.05,43.0,7.1,285.1,0.72,65.9,2019-12-14 16:07:00,28.23678300000001,-89.7006,6.7,13.5,0.03,339.1
13.37,12.05,42.0,7.0,282.9,0.72,66.1,2019-12-14 16:08:00,28.238467,-89.696783,6.7,13.5,0.03,338.9
13.48,12.05,40.43,5.25,291.7,0.72,66.3,2019-12-14 16:09:00,28.2401,-89.69291700000002,6.7,13.5,0.03,338.7
13.52,12.05,43.0,6.22,281.8,0.72,66.2,2019-12-14 16:10:00,28.241733,-89.689033,6.7,13.5,0.03,338.8
13.49,12.05,42.0,6.33,283.9,0.72,66.1,2019-12-14 16:11:00,28.243367,-89.685183,6.7,13.5,0.03,338.9
13.29,12.05,40.43,5.66,289.9,0.72,66.1,2019-12-14 16:12:00,28.245,-89.68141700000002,6.7,13.5,0.03,338.9
13.28,12.05,42.0,7.51,279.9,0.72,66.1,2019-12-14 16:13:00,28.246617,-89.67755,6.7,13.6,0.03,338.9
13.44,12.05,43.0,7.31,282.9,0.72,66.1,2019-12-14 16:14:00,28.248267,-89.67366700000002,6.7,13.5,0.03,338.9
13.34,12.05,43.0,7.0,282.2,0.72,65.8,2019-12-14 16:15:00,28.249967,-89.669833,6.7,13.5,0.03,339.2
13.29,12.05,43.0,6.28,287.0,0.72,66.0,2019-12-14 16:16:00,28.251617,-89.66596700000002,6.7,13.6,0.03,339.0
13.29,12.05,43.0,6.79,284.9,0.72,66.1,2019-12-14 16:17:00,28.253283000000003,-89.66211700000002,6.7,13.6,0.03,338.9
13.34,12.05,42.0,6.64,288.9,0.72,65.1,2019-12-14 16:18:00,28.254933,-89.6583,6.7,13.6,0.03,339.9
13.37,12.05,42.0,6.28,291.3,0.72,62.7,2019-12-14 16:19:00,28.256683,-89.6545,6.7,13.6,0.03,342.3
13.31,12.05,40.43,5.66,293.4,0.72,62.6,2019-12-14 16:20:00,28.2585,-89.65075,6.7,13.6,0.03,342.4
13.31,12.05,43.0,6.53,287.4,0.72,62.6,2019-12-14 16:21:00,28.26033300000001,-89.646967,6.7,13.6,0.03,342.4
13.36,12.05,43.0,6.64,292.2,0.72,61.8,2019-12-14 16:22:00,28.262217,-89.643283,6.7,13.7,0.03,343.2
13.4,12.05,40.43,5.97,293.1,0.72,61.9,2019-12-14 16:23:00,28.2641,-89.639517,6.7,13.7,0.03,343.1
13.37,12.05,43.0,6.79,284.9,0.72,62.1,2019-12-14 16:24:00,28.266017,-89.635767,6.7,13.7,0.03,342.9
13.35,12.05,40.43,5.2,285.9,0.72,62.1,2019-12-14 16:25:00,28.26785,-89.632017,6.7,13.8,0.03,342.9
13.42,12.05,43.0,6.74,290.8,0.72,62.2,2019-12-14 16:26:00,28.269767,-89.628217,6.7,13.8,0.03,342.8
13.47,12.05,42.0,6.69,297.0,0.72,62.0,2019-12-14 16:27:00,28.271667,-89.62441700000002,6.7,13.8,0.03,343.0
13.5,12.05,43.0,6.64,299.0,0.72,62.0,2019-12-14 16:28:00,28.273533,-89.620633,6.7,13.8,0.03,343.0
13.47,12.05,40.43,4.37,298.1,0.72,61.9,2019-12-14 16:29:00,28.2754,-89.616867,6.7,13.8,0.03,343.1
13.42,12.05,43.0,6.94,292.1,0.72,61.9,2019-12-14 16:30:00,28.277317,-89.613033,6.7,13.9,0.03,343.1
13.41,12.05,42.0,6.53,285.1,0.65,61.9,2019-12-14 16:31:00,28.2792,-89.60923299999996,7.36,13.9,0.51,25.9
13.43,12.05,43.0,6.53,283.9,0.65,62.1,2019-12-14 16:32:00,28.281083,-89.60538299999996,7.36,13.9,0.51,25.7
13.48,12.05,43.0,6.12,292.1,0.65,61.9,2019-12-14 16:33:00,28.28295,-89.60155,7.36,13.9,0.51,25.9
13.48,12.05,42.0,6.28,287.2,0.65,61.8,2019-12-14 16:34:00,28.28485,-89.597717,7.36,13.9,0.51,26.0
13.46,12.05,43.0,6.22,285.1,0.65,61.9,2019-12-14 16:35:00,28.286733,-89.59385,7.36,13.9,0.51,25.9
13.53,12.05,43.0,5.04,292.3,0.65,61.7,2019-12-14 16:36:00,28.28858300000001,-89.59008299999998,7.36,14.0,0.51,26.099999999999994
13.48,12.05,40.43,5.86,283.1,0.65,61.9,2019-12-14 16:37:00,28.2905,-89.5862,7.36,14.0,0.51,25.9
13.5,12.05,42.0,6.28,286.9,0.65,62.1,2019-12-14 16:38:00,28.292383,-89.58233299999998,7.36,14.0,0.51,25.7
13.52,12.05,43.0,6.12,291.1,0.65,62.9,2019-12-14 16:39:00,28.294217,-89.5784,7.36,14.0,0.51,24.9
13.45,12.05,42.0,5.76,287.9,0.65,63.1,2019-12-14 16:40:00,28.296033,-89.574483,7.36,14.0,0.51,24.7
13.47,12.05,40.43,5.35,291.9,0.65,63.1,2019-12-14 16:41:00,28.297817,-89.5706,7.36,14.1,0.51,24.7
13.49,12.05,40.43,4.94,290.9,0.65,63.1,2019-12-14 16:42:00,28.2996,-89.56666700000002,7.36,14.1,0.51,24.7
13.58,12.05,42.0,6.07,286.1,0.65,62.9,2019-12-14 16:43:00,28.301417,-89.562717,7.36,14.1,0.51,24.9
13.58,12.05,43.0,6.38,289.1,0.65,62.9,2019-12-14 16:44:00,28.303233,-89.55875,7.36,14.1,0.51,24.9
13.48,12.05,42.0,6.58,286.0,0.65,63.0,2019-12-14 16:45:00,28.30505,-89.55475,7.36,14.1,0.51,24.8
13.47,12.05,43.0,6.17,280.0,0.65,63.0,2019-12-14 16:46:00,28.306817,-89.55085,7.36,14.1,0.51,24.8
13.46,12.05,40.43,5.97,274.9,0.65,63.1,2019-12-14 16:47:00,28.308617,-89.546867,7.36,14.2,0.51,24.7
13.47,12.05,40.43,4.73,285.1,0.65,62.9,2019-12-14 16:48:00,28.310433000000003,-89.5429,7.36,14.2,0.51,24.9
13.5,12.05,40.43,5.97,291.9,0.65,63.1,2019-12-14 16:49:00,28.3122,-89.538933,7.36,14.2,0.51,24.7
13.5,12.05,40.43,5.71,293.9,0.65,63.1,2019-12-14 16:50:00,28.314017,-89.53496700000002,7.36,14.2,0.51,24.7
13.44,12.05,41.0,5.5,294.1,0.65,60.9,2019-12-14 16:51:00,28.315867,-89.530967,7.36,14.2,0.51,26.9
13.31,12.05,40.43,5.81,296.5,0.65,60.5,2019-12-14 16:52:00,28.3178,-89.527067,7.36,14.4,0.51,27.3
13.41,12.05,40.43,5.45,308.2,0.65,60.8,2019-12-14 16:53:00,28.31975,-89.5232,7.36,14.3,0.51,27.0
13.45,12.05,40.43,4.37,293.8,0.65,61.2,2019-12-14 16:54:00,28.321667,-89.519217,7.36,14.3,0.51,26.599999999999994
13.59,12.05,43.0,6.33,300.9,0.65,61.1,2019-12-14 16:55:00,28.32358300000001,-89.51525,7.36,14.3,0.51,26.7
13.52,12.05,42.0,6.33,307.1,0.65,60.9,2019-12-14 16:56:00,28.325467,-89.51123299999998,7.36,14.4,0.51,26.9
13.65,12.05,43.0,6.53,300.1,0.65,60.9,2019-12-14 16:57:00,28.327367,-89.50725,7.36,14.4,0.51,26.9
13.61,12.05,43.0,5.66,299.9,0.65,61.1,2019-12-14 16:58:00,28.329217,-89.50335,7.36,14.3,0.51,26.7
13.61,12.05,43.0,6.02,294.9,0.69,61.1,2019-12-14 16:59:00,28.331117,-89.49935,5.64,14.4,0.47,116.51000000000002
13.61,12.05,41.75,5.86,282.0,0.69,61.0,2019-12-14 17:00:00,28.333017,-89.49538299999998,5.64,14.4,0.47,116.61
13.6,12.05,43.0,5.76,293.0,0.69,61.0,2019-12-14 17:01:00,28.334917,-89.491383,5.64,14.4,0.47,116.61
13.56,12.05,40.0,6.12,285.1,0.69,60.9,2019-12-14 17:02:00,28.3368,-89.48735,5.64,14.3,0.47,116.71
13.48,12.05,40.0,6.07,285.0,0.69,61.0,2019-12-14 17:03:00,28.338683000000003,-89.483467,5.64,14.2,0.47,116.61
13.41,12.05,40.0,5.56,289.0,0.69,61.0,2019-12-14 17:04:00,28.340533,-89.4796,5.64,14.2,0.47,116.61
13.35,12.05,40.0,4.12,283.0,0.69,61.0,2019-12-14 17:05:00,28.342417,-89.475617,5.64,14.2,0.47,116.61
13.41,12.05,40.0,5.76,287.0,0.69,61.0,2019-12-14 17:06:00,28.344267,-89.4717,5.64,14.2,0.47,116.61
13.37,12.05,41.0,5.66,283.1,0.69,60.9,2019-12-14 17:07:00,28.346133,-89.46775,5.64,14.2,0.47,116.71
13.45,12.05,41.0,5.61,289.2,0.69,60.8,2019-12-14 17:08:00,28.34800000000001,-89.46385,5.64,14.2,0.47,116.81000000000002
13.3,12.05,40.0,5.04,288.2,0.69,60.8,2019-12-14 17:09:00,28.34985,-89.45988299999998,5.64,14.2,0.47,116.81000000000002
13.42,12.05,40.43,5.81,278.2,0.69,60.8,2019-12-14 17:10:00,28.351683,-89.456,5.64,14.2,0.47,116.81000000000002
13.4,12.05,40.0,4.27,288.2,0.69,60.8,2019-12-14 17:11:00,28.353567,-89.4521,5.64,14.2,0.47,116.81000000000002
13.38,12.05,41.0,5.5,290.1,0.69,60.9,2019-12-14 17:12:00,28.355433,-89.448167,5.64,14.2,0.47,116.71
13.48,12.05,40.0,5.5,289.2,0.69,60.8,2019-12-14 17:13:00,28.357317,-89.44421700000002,5.64,14.2,0.47,116.81000000000002
13.41,12.05,41.0,3.76,294.4,0.69,60.6,2019-12-14 17:14:00,28.359183,-89.440267,5.64,14.2,0.47,117.01000000000002
13.44,12.05,40.0,5.14,297.2,0.69,60.8,2019-12-14 17:15:00,28.361083,-89.4363,5.64,14.2,0.47,116.81000000000002
13.35,12.05,41.0,3.91,299.1,0.69,60.9,2019-12-14 17:16:00,28.36295,-89.43245,5.64,14.2,0.47,116.71
13.41,12.05,40.0,5.56,288.1,0.69,60.9,2019-12-14 17:17:00,28.364833,-89.4285,5.64,14.2,0.47,116.71
13.46,12.05,41.0,4.73,292.1,0.69,60.9,2019-12-14 17:18:00,28.3667,-89.424533,5.64,14.2,0.47,116.71
13.51,12.05,40.0,5.2,295.1,0.69,60.9,2019-12-14 17:19:00,28.368617,-89.4206,5.64,14.2,0.47,116.71
13.49,12.05,41.0,5.92,289.0,0.69,61.0,2019-12-14 17:20:00,28.370517,-89.41668299999998,5.64,14.2,0.47,116.61
13.41,12.05,40.0,5.4,300.0,0.69,61.0,2019-12-14 17:21:00,28.372417,-89.412733,5.64,14.2,0.47,116.61
13.44,12.05,41.0,3.19,294.1,0.69,60.9,2019-12-14 17:22:00,28.374333,-89.408867,5.64,14.2,0.47,116.71
13.45,12.05,40.43,4.68,279.9,0.69,61.1,2019-12-14 17:23:00,28.37615,-89.404917,5.64,14.1,0.47,116.51000000000002
13.29,12.05,40.43,5.25,295.2,0.69,60.8,2019-12-14 17:24:00,28.378017,-89.40100000000002,5.64,14.0,0.47,116.81000000000002
13.16,12.05,36.0,5.09,296.4,0.69,60.6,2019-12-14 17:25:00,28.379883000000003,-89.39715,5.64,14.0,0.47,117.01000000000002
13.23,12.05,36.0,4.99,282.4,0.69,60.6,2019-12-14 17:26:00,28.381817,-89.393333,5.64,13.9,0.47,117.01000000000002
13.23,12.05,36.0,4.99,282.4,0.69,60.6,2019-12-14 17:26:23,28.381817,-89.393333,5.64,13.9,0.47,117.01000000000002
13.22,12.05,36.0,5.2,291.3,0.69,60.7,2019-12-14 17:27:00,28.383633000000003,-89.389567,5.64,13.8,0.47,116.91
13.12,12.05,38.06,5.3,285.6,0.69,60.4,2019-12-14 17:28:00,28.385483,-89.3858,5.64,13.8,0.47,117.21
13.1,12.05,36.0,5.76,283.6,0.69,60.4,2019-12-14 17:29:00,28.387517,-89.382017,5.64,13.7,0.47,117.21
12.98,12.05,36.0,5.04,280.8,0.69,61.2,2019-12-14 17:30:00,28.389417,-89.3783,5.64,13.7,0.47,116.41
12.98,12.05,36.0,5.04,280.8,0.69,61.2,2019-12-14 17:30:17,28.389417,-89.3783,5.64,13.7,0.47,116.41
12.98,12.05,36.0,5.04,280.8,0.69,61.2,2019-12-14 17:30:27,28.389417,-89.3783,5.64,13.7,0.47,116.41
12.98,12.05,39.42,6.02,284.4,0.69,61.6,2019-12-14 17:31:00,28.391283,-89.37455,5.64,13.6,0.47,116.01000000000002
13.0,12.05,36.0,5.14,285.4,0.69,61.6,2019-12-14 17:32:00,28.39315,-89.3708,5.64,13.6,0.47,116.01000000000002
12.99,12.05,36.0,5.04,287.6,0.69,61.4,2019-12-14 17:33:00,28.394983,-89.367133,5.64,13.6,0.47,116.21
12.92,12.05,37.0,4.58,283.6,0.69,61.4,2019-12-14 17:34:00,28.39685,-89.363417,5.64,13.6,0.47,116.21
12.93,12.05,36.0,4.12,284.8,0.69,61.2,2019-12-14 17:35:00,28.3987,-89.3597,5.64,13.6,0.47,116.41
12.99,12.05,36.0,4.27,289.9,0.69,61.1,2019-12-14 17:36:00,28.400583,-89.355967,5.64,13.5,0.47,116.51000000000002
13.0,12.05,37.0,5.4,285.5,0.69,61.5,2019-12-14 17:37:00,28.40245,-89.352283,5.64,13.6,0.47,116.11
12.98,12.05,36.0,3.86,285.0,0.69,62.0,2019-12-14 17:38:00,28.40425,-89.3485,5.64,13.5,0.47,115.61
12.95,12.05,37.0,4.58,287.1,0.69,61.9,2019-12-14 17:39:00,28.406067,-89.34485,5.64,13.5,0.47,115.71
12.88,12.05,37.0,5.76,281.9,0.69,63.1,2019-12-14 17:40:00,28.407867,-89.341133,5.64,13.5,0.47,114.51000000000002
12.87,12.05,36.0,5.25,285.9,0.69,63.1,2019-12-14 17:41:00,28.40965,-89.3374,5.64,13.5,0.47,114.51000000000002
12.95,12.05,36.0,4.89,296.8,0.69,63.2,2019-12-14 17:42:00,28.4114,-89.33365,5.64,13.4,0.47,114.41
12.89,12.05,36.0,4.27,292.9,0.69,63.1,2019-12-14 17:43:00,28.413133,-89.329933,5.64,13.4,0.47,114.51000000000002
12.93,12.05,36.0,5.09,292.9,0.69,63.1,2019-12-14 17:44:00,28.41495,-89.326267,5.64,13.3,0.47,114.51000000000002
12.83,12.05,36.0,5.86,294.6,0.69,63.4,2019-12-14 17:45:00,28.416717,-89.3226,5.64,13.3,0.47,114.21
12.85,12.05,36.0,4.99,302.8,0.69,64.2,2019-12-14 17:46:00,28.418417,-89.318917,5.64,13.2,0.47,113.41
12.8,12.05,37.0,4.12,298.6,0.69,64.4,2019-12-14 17:47:00,28.4201,-89.3152,5.64,13.2,0.47,113.21
12.74,12.05,36.0,4.27,280.7,0.69,64.3,2019-12-14 17:48:00,28.4218,-89.31151700000002,5.64,13.2,0.47,113.31000000000002
12.74,12.05,36.0,4.27,280.7,0.69,64.3,2019-12-14 17:48:50,28.4218,-89.31151700000002,5.64,13.2,0.47,113.31000000000002
12.7,12.05,36.0,5.56,286.9,0.69,64.1,2019-12-14 17:49:00,28.423483,-89.307833,5.64,13.2,0.47,113.51000000000002
12.62,12.05,37.0,5.25,284.8,0.69,64.2,2019-12-14 17:50:00,28.425183,-89.30421700000002,5.64,13.2,0.47,113.41
12.66,12.05,39.0,4.78,292.8,0.69,64.2,2019-12-14 17:51:00,28.426883,-89.3005,5.64,13.2,0.47,113.41
12.83,12.05,39.0,5.92,296.0,0.69,64.0,2019-12-14 17:52:00,28.4286,-89.29678299999998,5.64,13.3,0.47,113.61
12.91,12.05,39.0,5.5,298.9,0.69,64.1,2019-12-14 17:53:00,28.43035,-89.29306700000002,5.64,13.3,0.47,113.51000000000002
12.93,12.05,39.0,5.09,299.8,0.69,64.2,2019-12-14 17:54:00,28.43205,-89.2893,5.64,13.3,0.47,113.41
13.0,12.05,38.0,4.73,300.8,0.69,64.2,2019-12-14 17:55:00,28.433717,-89.2857,5.64,13.3,0.47,113.41
13.05,12.05,39.0,5.35,296.7,0.69,64.3,2019-12-14 17:56:00,28.4355,-89.281917,5.64,13.4,0.47,113.31000000000002
13.07,12.05,38.0,4.84,304.7,0.69,64.3,2019-12-14 17:57:00,28.4372,-89.278217,5.64,13.3,0.47,113.31000000000002
13.09,12.05,38.0,5.3,296.8,0.69,64.2,2019-12-14 17:58:00,28.438933,-89.274433,5.64,13.4,0.47,113.41
13.13,12.05,38.0,4.73,296.0,0.69,64.0,2019-12-14 17:59:00,28.44065,-89.2707,5.64,13.4,0.47,113.61
13.07,12.05,38.06,3.19,293.0,0.69,64.0,2019-12-14 18:00:00,28.442383000000003,-89.266983,5.64,13.4,0.47,113.61
13.07,12.05,38.06,3.19,293.0,0.69,64.0,2019-12-14 18:00:52,28.442383000000003,-89.266983,5.64,13.4,0.47,113.61
13.04,12.05,38.0,4.99,313.0,0.69,64.0,2019-12-14 18:01:00,28.44408300000001,-89.263267,5.64,13.4,0.47,113.61
13.14,12.05,38.0,4.78,306.2,0.69,63.8,2019-12-14 18:02:00,28.445833,-89.25955,5.64,13.4,0.47,113.81000000000002
13.13,12.05,39.0,5.35,299.0,0.69,64.0,2019-12-14 18:03:00,28.447567,-89.25581700000002,5.64,13.4,0.47,113.61
13.06,12.05,38.0,6.17,289.8,0.69,64.2,2019-12-14 18:04:00,28.4493,-89.25206700000004,5.64,13.4,0.47,113.41
13.13,12.05,39.0,5.97,309.0,0.69,64.0,2019-12-14 18:05:00,28.451,-89.248267,5.64,13.4,0.47,113.61
13.08,12.05,38.0,4.99,304.9,0.69,64.1,2019-12-14 18:06:00,28.452733,-89.244517,5.64,13.4,0.47,113.51000000000002
13.1,12.05,39.0,5.4,300.9,0.69,64.1,2019-12-14 18:07:00,28.454433,-89.240833,5.64,13.4,0.47,113.51000000000002
13.11,12.05,39.0,4.01,297.1,0.69,63.9,2019-12-14 18:08:00,28.45615,-89.23706700000002,5.64,13.4,0.47,113.71
13.09,12.05,38.0,4.48,301.2,0.69,63.8,2019-12-14 18:09:00,28.457883,-89.233267,5.64,13.4,0.47,113.81000000000002
13.1,12.05,39.0,5.14,304.0,0.69,64.0,2019-12-14 18:10:00,28.459617,-89.2295,5.64,13.4,0.47,113.61
13.14,12.05,39.0,4.84,297.0,0.69,64.0,2019-12-14 18:11:00,28.4613,-89.22573299999998,5.64,13.4,0.47,113.61
13.09,12.05,38.0,5.4,298.2,0.69,63.8,2019-12-14 18:12:00,28.463,-89.221967,5.64,13.4,0.47,113.81000000000002
13.13,12.05,38.06,3.86,297.8,0.69,64.2,2019-12-14 18:13:00,28.464667,-89.21821700000002,5.64,13.4,0.47,113.41
13.27,12.05,44.0,6.07,290.9,0.69,64.1,2019-12-14 18:14:00,28.46635,-89.214433,5.64,13.5,0.47,113.51000000000002
13.3,12.05,40.43,5.25,309.2,0.69,63.8,2019-12-14 18:15:00,28.468067,-89.210583,5.64,13.6,0.47,113.81000000000002
13.39,12.05,40.43,5.35,299.3,0.69,63.7,2019-12-14 18:16:00,28.469783000000003,-89.206717,5.64,13.6,0.47,113.91
13.48,12.05,40.43,5.76,298.4,0.69,63.6,2019-12-14 18:17:00,28.471517,-89.2029,5.64,13.7,0.47,114.01000000000002
13.41,12.05,40.43,5.3,284.3,0.69,63.7,2019-12-14 18:18:00,28.47325,-89.19905,5.64,13.7,0.47,113.91
13.48,12.05,40.43,5.2,297.2,0.69,63.8,2019-12-14 18:19:00,28.474967,-89.195267,5.64,13.7,0.47,113.81000000000002
13.48,12.05,40.43,5.2,297.2,0.69,63.8,2019-12-14 18:19:15,28.474967,-89.195267,5.64,13.7,0.47,113.81000000000002
13.5,12.05,40.43,4.84,295.1,0.69,63.9,2019-12-14 18:20:00,28.476717,-89.191383,5.64,13.8,0.47,113.71
13.41,12.05,42.0,5.3,292.1,0.69,63.9,2019-12-14 18:21:00,28.4785,-89.1875,5.64,13.8,0.47,113.71
13.45,12.05,40.43,5.5,294.1,0.69,63.9,2019-12-14 18:22:00,28.480233,-89.18365,5.64,13.8,0.47,113.71
13.5,12.05,40.43,5.09,295.1,0.69,63.9,2019-12-14 18:23:00,28.482033,-89.1798,5.64,13.8,0.47,113.71
13.5,12.05,40.43,3.6,295.1,0.69,63.9,2019-12-14 18:24:00,28.48378300000001,-89.175917,5.64,13.8,0.47,113.71
13.47,12.05,42.0,3.96,292.9,0.69,64.1,2019-12-14 18:25:00,28.485517,-89.172117,5.64,13.8,0.47,113.51000000000002
13.53,12.05,43.0,5.92,296.9,0.69,64.1,2019-12-14 18:26:00,28.48725,-89.168217,5.64,13.9,0.47,113.51000000000002
13.45,12.05,40.43,5.09,302.9,0.69,64.1,2019-12-14 18:27:00,28.489017,-89.164333,5.64,13.9,0.47,113.51000000000002
13.44,12.05,40.43,4.32,294.0,0.69,64.0,2019-12-14 18:28:00,28.490783,-89.16041700000002,5.64,13.9,0.47,113.61
13.495,12.05,40.43,5.09,299.95,0.69,64.05,2019-12-14 18:29:00,28.492567,-89.1564,5.64,13.9,0.47,113.56000000000002
13.56,12.05,43.0,5.61,299.1,0.69,63.9,2019-12-14 18:30:00,28.494267,-89.15258299999998,5.64,14.0,0.47,113.71
13.57,12.05,42.0,6.74,302.0,0.69,64.0,2019-12-14 18:31:00,28.496017,-89.14865,5.64,14.0,0.47,113.61
13.5,12.05,40.43,5.97,299.9,0.69,64.1,2019-12-14 18:32:00,28.497783,-89.1447,5.64,14.0,0.47,113.51000000000002
13.44,12.05,43.0,6.22,301.9,0.69,64.1,2019-12-14 18:33:00,28.499533000000003,-89.14071700000002,5.64,14.0,0.47,113.51000000000002
13.51,12.05,43.0,3.76,299.9,0.48,64.1,2019-12-14 18:34:00,28.501283,-89.136767,6.4,14.1,0.51,23.70000000000001
13.58,12.05,43.0,4.84,302.0,0.48,64.0,2019-12-14 18:35:00,28.503033,-89.13278299999998,6.4,14.1,0.51,23.8
13.62,12.05,42.0,5.66,291.0,0.48,64.0,2019-12-14 18:36:00,28.50475,-89.12885,6.4,14.1,0.51,23.8
13.56,12.05,43.0,5.81,296.1,0.48,63.9,2019-12-14 18:37:00,28.5065,-89.12486700000002,6.4,14.1,0.51,23.9
13.58,12.05,42.0,4.73,296.2,0.48,63.8,2019-12-14 18:38:00,28.50825,-89.120867,6.4,14.1,0.51,24.0
13.43,12.05,40.43,3.65,298.2,0.48,63.8,2019-12-14 18:39:00,28.509983,-89.116867,6.4,14.1,0.51,24.0
13.5,12.05,40.43,5.2,299.1,0.48,63.9,2019-12-14 18:40:00,28.511733000000003,-89.11285,6.4,14.2,0.51,23.9
13.51,12.05,43.0,5.2,301.1,0.48,63.9,2019-12-14 18:41:00,28.5135,-89.108867,6.4,14.2,0.51,23.9
13.51,12.05,42.0,4.89,305.4,0.48,62.6,2019-12-14 18:42:00,28.515217,-89.104917,6.4,14.2,0.51,25.2
13.45,12.05,40.43,4.06,312.2,0.48,62.8,2019-12-14 18:43:00,28.517017,-89.10091700000002,6.4,14.2,0.51,25.0
13.43,12.05,40.43,4.94,297.2,0.48,62.8,2019-12-14 18:44:00,28.51885,-89.096917,6.4,14.2,0.51,25.0
13.53,12.05,43.0,4.84,294.9,0.48,63.1,2019-12-14 18:45:00,28.520733,-89.0929,6.4,14.3,0.51,24.7
13.58,12.05,43.0,5.14,299.0,0.48,63.0,2019-12-14 18:46:00,28.522567,-89.088883,6.4,14.3,0.51,24.8
13.6,12.05,43.0,4.27,296.0,0.48,63.0,2019-12-14 18:47:00,28.524333,-89.084917,6.4,14.4,0.51,24.8
13.56,12.05,43.0,4.42,294.1,0.48,62.9,2019-12-14 18:48:00,28.5262,-89.08081700000002,6.4,14.4,0.51,24.9
13.58,12.05,42.0,4.99,304.0,0.48,63.0,2019-12-14 18:49:00,28.52798300000001,-89.076767,6.4,14.4,0.51,24.8
13.6,12.05,43.0,4.58,298.0,0.48,63.0,2019-12-14 18:50:00,28.5298,-89.072717,6.4,14.4,0.51,24.8
13.53,12.05,43.0,4.73,304.2,0.48,62.8,2019-12-14 18:51:00,28.531583,-89.068667,6.4,14.4,0.51,25.0
