FOC,PERC
31.68,1.4261405
31.68,0.103687994
31.68,1.7433876
31.68,0.3396622
31.68,0.92297494
31.68,0.22638927
31.68,2.54908
31.68,0.5703502
30.24,3.9028301
30.24,4.399081
31.68,0.08561394
31.68,0.91852564
31.68,0.64828175
30.24,4.5016265
33.12,1.5946863
31.68,1.1156785
31.68,1.8114272
31.68,1.4891528
31.68,1.4554611
30.24,7.2966366
31.68,2.9355469
31.68,0.84175
31.68,1.8753428
31.68,3.2547264
30.24,3.3071306
31.68,1.1582446
31.68,1.889106
31.68,0.95989966
30.24,3.359652
31.68,0.72609895
33.12,4.3906107
30.24,0.76094
34.56,9.450338
36.0,16.524738
31.68,4.378798
31.68,1.6224867
31.68,1.9395592
31.68,1.8367442
31.68,0.18336557
31.68,0.54220355
31.68,4.1170855
31.68,1.401841
31.68,3.8491957
31.68,2.0459685
31.68,0.44339836
31.68,3.358288
33.12,3.5726507
31.68,0.7171462
31.68,1.0878872
31.68,1.8644333
31.68,0.8326468
33.12,4.4014378
31.68,2.566046
31.68,1.5203398
30.24,2.295769
31.68,0.7924528
31.68,1.7948223
31.68,1.0402997
31.68,1.7352055
31.68,2.697381
31.68,0.9359976
31.68,0.25260326
30.24,1.0708463
31.68,0.4975001
33.12,4.611937
31.68,0.08300097
31.68,2.3003058
31.68,0.9064843
31.68,0.29266483
30.24,4.7488885
34.56,9.573223
34.56,11.254482
33.12,6.3772364
31.68,3.1032226
31.68,2.9064548
33.12,3.551786
31.68,0.7815313
31.68,0.44980437
33.12,4.259596
30.24,2.3798528
31.68,1.884711
31.68,3.1184006
31.68,2.1496685
31.68,1.1046969
31.68,0.22933939
31.68,0.008368733
31.68,1.0881039
31.68,1.4268991
31.68,3.1116514
31.68,0.121190086
33.12,6.236535
30.24,6.744086
33.12,4.9082093
30.24,6.171881
33.12,4.0618753
31.68,1.3879453
31.68,2.2283828
31.68,0.42496905
31.68,2.222844
31.68,0.96774465
30.24,4.892658
30.24,5.450192
33.12,7.264822
31.68,2.002439
31.68,1.9986099
31.68,1.782769
31.68,0.7262013
31.68,0.93262
33.12,3.1858134
33.12,3.38783
31.68,0.42620328
33.12,6.8949966
31.68,1.7473191
31.68,0.80409676
31.68,0.61259127
31.68,1.0942931
31.68,1.2245082
31.68,3.2182655
31.68,3.7970326
31.68,1.6736984
31.68,2.7365034
31.68,1.2363689
31.68,2.5272129
31.68,1.3195024
33.12,5.889947
31.68,2.510656
31.68,1.2752143
31.68,0.55000037
31.68,1.3767349
31.68,0.13816236
31.68,1.5879279
33.12,6.085957
31.68,6.2222853
31.68,3.5337546
33.12,5.967001
31.68,3.6277194
33.12,7.5857534
33.12,4.324948
30.24,1.2501712
33.12,5.790554
33.12,4.911054
31.68,3.1414118
30.24,2.7612467
31.68,4.052514
33.12,7.608651
31.68,2.1751602
31.68,1.3845978
34.56,11.755625
33.12,5.4285893
31.68,1.3652835
30.24,0.09368336
31.68,0.9314941
33.12,7.799749
31.68,3.9655392
31.68,2.242676
31.68,1.7647611
31.68,0.4242406
31.68,2.0501711
31.68,0.88294345
33.12,8.723482
31.68,5.343749
31.68,1.9088539
30.24,3.9880555
31.68,3.8820322
31.68,4.1244245
31.68,1.8550651
33.12,7.586261
31.68,2.9866443
30.24,5.4586945
31.68,2.3354003
33.12,8.749433
31.68,4.1652207
31.68,3.6159852
31.68,3.8156967
31.68,4.0526342
31.68,4.778173
31.68,0.14211793
31.68,3.7709389
31.68,0.5741252
31.68,2.5119386
31.68,1.6194161
31.68,4.42476
31.68,0.09070743
31.68,3.3498292
36.0,12.195931
34.56,9.328369
31.68,2.0771315
31.68,3.4609709
31.68,2.8437316
31.68,4.2881446
30.24,1.3146198
31.68,0.9149252
31.68,4.1363573
33.12,6.452056
30.24,0.203009
31.68,3.6464918
31.68,0.7618256
31.68,1.228506
31.68,0.48365253
31.68,0.49100378
33.12,7.9846272
31.68,0.028778808
30.24,2.001177
31.68,4.212224
31.68,2.835158
31.68,2.172824
31.68,2.075446
31.68,1.0058193
31.68,2.1863105
31.68,0.51156443
31.68,2.080503
31.68,1.4483206
31.68,0.63683045
30.24,6.005531
31.68,1.2141887
33.12,8.286266
31.68,0.8182032
31.68,1.5264328
31.68,3.6647043
31.68,4.557004
31.68,2.1455865
31.68,1.7977002
36.0,13.848442
33.12,6.111705
33.12,6.1177115
33.12,8.007058
31.68,4.675316
31.68,0.63740844
30.24,1.470658
31.68,3.328781
33.12,7.0156226
31.68,3.99843
31.68,3.8121805
31.68,0.7192836
31.68,3.1699796
33.12,3.4100997
30.24,3.4473498
31.68,3.7970085
31.68,3.3697937
31.68,2.3100111
30.24,1.7136303
31.68,5.304103
31.68,1.2127799
31.68,1.5655673
31.68,3.3661633
31.68,3.193653
30.24,4.4031935
31.68,1.4440098
31.68,4.3121977
31.68,4.6939077
33.12,5.6620674
31.68,1.4209086
33.12,11.163622
33.12,9.64728
31.68,1.182225
31.68,4.2904506
31.68,2.886683
33.12,7.030728
31.68,1.0915416
30.24,2.1805904
33.12,6.4826593
34.56,10.861698
33.12,3.5910678
31.68,1.7016945
31.68,1.8816825
31.68,1.398367
31.68,3.2743783
30.24,4.022733
31.68,3.0531185
31.68,4.285068
31.68,1.973576
30.24,5.06987
31.68,5.586978
33.12,6.7702703
31.68,1.5743454
31.68,0.24088705
33.12,6.623055
30.24,0.17632253
31.68,3.0185237
33.12,7.687802
33.12,10.008738
30.24,1.6625282
31.68,0.61183864
31.68,3.6076825
33.12,7.5912013
31.68,0.48696995
30.24,2.6101851
31.68,0.21010938
31.68,2.6569703
30.24,4.1640434
31.68,1.7458621
31.68,0.21611801
31.68,5.2498384
31.68,2.9887273
31.68,0.93478143
31.68,2.544107
31.68,0.25564975
33.12,5.785929
34.56,12.062555
34.56,11.306835
31.68,1.6961313
30.24,2.362028
31.68,0.5501328
31.68,3.9332802
31.68,3.6915383
30.24,3.71506
31.68,4.2823467
31.68,3.7084925
31.68,1.1601292
31.68,5.7402587
33.12,6.146955
31.68,0.859511
30.24,2.788116
31.68,2.4153366
31.68,0.15438205
36.0,14.735741
33.12,6.8867607
31.68,3.7145371
31.68,4.119018
31.68,4.757462
31.68,1.5547962
31.68,3.0845945
31.68,2.78621
31.68,2.4917572
31.68,5.8380766
31.68,2.964145
31.68,0.29120782
31.68,0.41369838
31.68,2.5318367
31.68,2.2116573
31.68,0.8982359
30.24,4.8752184
31.68,3.069001
30.24,0.2700059
31.68,0.65861326
31.68,3.7888925
31.68,1.7468495
31.68,1.134186
30.24,2.1796253
31.68,2.0849342
31.68,0.29343545
31.68,2.123611
31.68,2.697676
30.24,0.99153745
31.68,2.2398703
31.68,0.12889053
31.68,2.0362632
30.24,3.3400931
31.68,2.897773
30.24,1.5415086
33.12,10.929712
31.68,5.0377603
33.12,4.699668
33.12,9.853725
33.12,6.998138
31.68,4.0813828
31.68,3.6296277
31.68,3.1479802
31.68,2.8271205
31.68,5.6007895
33.12,6.780308
31.68,7.139089
31.68,4.6058135
31.68,2.4153366
31.68,6.6666775
33.12,9.593918
28.8,4.978021
31.68,8.983112
30.24,3.092535
30.24,4.5700364
31.68,5.729295
30.24,6.144356
31.68,5.712431
31.68,10.485878
30.24,1.5256581
31.68,11.116838
30.24,2.9983785
30.24,3.8652194
31.68,7.725737
33.12,10.354283
31.68,3.6630125
33.12,8.353974
30.24,1.7804885
30.24,2.2671022
31.68,4.105267
30.24,2.4270003
30.24,3.577143
30.24,0.6792911
31.68,6.4588556
30.24,0.19703594
31.68,5.972668
30.24,1.0252252
30.24,0.67282605
31.68,6.6184273
31.68,5.0438957
31.68,4.07815
30.24,1.7547418
30.24,0.92435765
31.68,2.7852106
31.68,3.3309422
30.24,1.3733037
28.8,4.618923
30.24,5.838972
31.68,5.678113
30.24,0.4318593
30.24,0.82683945
30.24,1.5542305
33.12,9.104169
30.24,1.3511963
28.8,4.195465
33.12,9.0413685
31.68,9.11564
30.24,3.729964
31.68,6.4522448
31.68,6.824232
34.56,14.463784
31.68,4.015559
33.12,9.403102
30.24,0.45510828
31.68,4.6454415
30.24,1.1570681
31.68,5.089249
30.24,1.9450415
30.24,0.23760493
30.24,0.74736655
31.68,6.051503
30.24,1.3056698
30.24,2.5290914
30.24,0.81506985
31.68,8.244587
30.24,2.5910866
31.68,4.3116074
31.68,4.919948
31.68,6.634912
31.68,6.1214933
30.24,2.883061
30.24,1.244072
31.68,5.4161234
30.24,0.32291842
30.24,1.0852145
30.24,1.4109523
30.24,0.38679945
31.68,2.5845478
31.68,4.083358
31.68,6.8741016
31.68,5.9083376
30.24,2.2613246
31.68,4.015523
31.68,7.9125404
31.68,4.104442
30.24,0.5640807
31.68,4.7050943
31.68,4.4490714
33.12,9.42012
33.12,10.347988
30.24,0.49614403
30.24,1.612498
30.24,1.4043801
30.24,1.3164175
30.24,1.6437888
31.68,4.199406
30.24,1.6965375
31.68,5.141436
30.24,0.69809335
30.24,2.9721777
30.24,0.44592476
30.24,0.2751716
30.24,0.10585659
30.24,0.01632978
31.68,2.2686129
30.24,1.0989898
30.24,3.5408502
30.24,0.22215186
31.68,0.8703964
31.68,6.4307747
30.24,1.6253146
31.68,6.270842
30.24,3.0204353
30.24,3.0321925
31.68,6.442865
31.68,4.7217236
31.68,6.5614595
31.68,5.566544
30.24,1.6888866
31.68,6.4615526
30.24,0.8063783
31.68,4.3061404
31.68,4.6460433
30.24,1.1028122
30.24,0.9753906
31.68,5.78737
33.12,9.152694
33.12,7.4294343
30.24,2.875814
31.68,4.8448944
28.8,4.6969523
30.24,1.8665463
31.68,2.9558485
28.8,6.965412
30.24,1.0886079
30.24,0.41721362
30.24,0.5312761
30.24,1.8230127
30.24,2.5425828
31.68,6.825075
30.24,4.293155
30.24,1.5574473
30.24,0.8706063
30.24,1.1620446
31.68,5.285234
30.24,2.948872
31.68,4.474557
30.24,1.956174
28.8,0.07035997
30.24,5.33015
31.68,5.3863935
30.24,0.9870845
30.24,2.2903953
31.68,6.7001762
30.24,2.6743562
31.68,6.3792562
30.24,3.022233
30.24,0.44977224
31.68,5.6424766
30.24,1.4823643
30.24,3.1100442
30.24,5.1530013
30.24,0.19302444
31.68,7.219363
33.12,7.743352
34.56,13.164883
31.68,5.183798
30.24,4.8166547
30.24,7.5307913
30.24,1.691952
31.68,6.4940042
30.24,1.9196858
30.24,0.62699044
31.68,5.5025864
30.24,2.7001283
30.24,0.26542044
30.24,0.930911
30.24,2.6829343
30.24,1.2741959
30.24,2.0681424
30.24,0.5301534
30.24,1.0093368
30.24,4.1884155
31.68,4.057884
30.24,3.0586896
28.8,6.2550044
30.24,0.02503395
30.24,4.3378687
30.24,2.8413503
31.68,3.9059706
30.24,3.185884
30.24,4.249168
30.24,0.11072587
30.24,0.96470594
31.68,8.577975
30.24,3.8645823
28.8,3.6629043
30.24,0.26748294
30.24,1.1146699
30.24,2.2878532
30.24,3.5522728
33.12,14.981522
33.12,10.373651
31.68,7.4556074
30.24,2.4838107
31.68,9.554371
30.24,3.1806047
30.24,1.0022726
30.24,1.619865
30.24,1.4448923
30.24,2.117403
30.24,1.6760763
28.8,5.6611767
30.24,0.8758099
31.68,0.85391784
30.24,1.1216837
30.24,0.7416899
30.24,3.1513448
30.24,3.6459312
30.24,4.471118
30.24,0.10578721
28.8,3.6365323
31.68,9.956691
30.24,1.4931059
30.24,0.58386695
28.8,2.0770829
30.24,1.7352269
30.24,3.7897642
30.24,1.9521499
30.24,0.51625824
30.24,3.550122
30.24,1.7320983
30.24,4.1188574
28.8,1.7544296
30.24,3.0021126
31.68,8.501532
30.24,4.5308805
28.8,3.4198232
28.8,1.151946
33.12,11.597475
33.12,8.789883
33.12,10.2857
30.24,0.8720507
31.68,8.7598715
31.68,7.0126133
30.24,4.0102134
30.24,1.9863989
30.24,1.9470913
31.68,6.5323076
30.24,0.1681608
30.24,3.2908704
30.24,1.1768416
30.24,1.0551094
30.24,0.21390815
30.24,1.9090202
30.24,2.6250327
30.24,1.0357522
30.24,1.8218396
30.24,0.9352253
30.24,0.7943627
30.24,2.0968473
30.24,0.9083496
30.24,1.0673394
30.24,1.3270012
31.68,6.482384
30.24,1.4266071
28.8,4.357364
31.68,7.7993283
30.24,2.0857904
30.24,2.2488737
30.24,1.1928687
28.8,3.2602813
30.24,1.0476604
30.24,0.9169339
30.24,5.14595
30.24,3.0630543
31.68,5.7467484
33.12,11.097988
33.12,12.79717
30.24,0.64981675
30.24,4.806222
30.24,4.051545
30.24,2.160186
31.68,6.483854
31.68,8.688129
30.24,5.270949
30.24,3.4758086
30.24,2.2322476
31.68,3.4460278
31.68,7.847716
30.24,1.6981331
30.24,1.1678915
30.24,1.2920963
30.24,0.72742265
30.24,0.42504734
30.24,1.997645
30.24,0.93928725
31.68,6.8950834
30.24,1.438074
30.24,1.3681252
31.68,4.792611
30.24,0.9369283
30.24,3.2414014
30.24,2.0964751
30.24,1.2253013
31.68,6.190936
31.68,6.107766
30.24,3.1833358
30.24,2.4067724
31.68,5.4877577
31.68,4.868387
30.24,5.435735
30.24,2.4737947
30.24,3.740163
30.24,3.1905327
34.56,16.391619
33.12,12.855761
30.24,1.9098653
28.8,0.4784531
31.68,8.023616
31.68,8.047988
30.24,2.182268
30.24,2.1065543
30.24,2.4991376
31.68,8.911635
31.68,9.523894
31.68,8.740358
28.8,2.2469363
30.24,6.057396
31.68,9.91637
30.24,4.2101884
31.68,7.866826
31.68,10.940788
30.24,3.5863895
30.24,3.5157216
30.24,2.800037
30.24,2.9228604
30.24,3.8640902
28.8,2.9005013
30.24,0.2125016
30.24,3.15014
30.24,2.686662
30.24,2.1372018
30.24,1.1669139
31.68,7.308577
30.24,0.9124304
30.24,0.07010642
30.24,4.4625087
31.68,4.259992
30.24,2.320021
30.24,3.4659061
31.68,5.978936
28.8,5.7802734
30.24,0.43595907
33.12,9.990234
33.12,14.158845
30.24,3.19052
30.24,3.5451834
30.24,2.1557012
28.8,3.240347
28.8,3.7143629
30.24,3.3423827
30.24,0.1312122
30.24,1.7491473
30.24,4.5923395
31.68,5.1635623
28.8,4.393723
31.68,7.4428983
30.24,1.7924978
30.24,3.3668425
30.24,0.5793004
30.24,4.5119514
30.24,3.964365
30.24,0.3120571
30.24,1.6290864
30.24,0.7104306
30.24,4.3781223
28.8,3.242784
31.68,6.2637315
31.68,6.46932
28.8,1.2398694
30.24,0.93227345
30.24,2.1359088
30.24,0.7988536
33.12,11.319113
31.68,5.7577605
28.8,3.5690997
30.24,4.383578
30.24,2.448136
30.24,2.564236
30.24,4.0593286
30.24,2.6291451
30.24,6.0443273
30.24,5.240106
30.24,1.1125633
30.24,6.793258
30.24,6.155003
31.68,10.425057
30.24,0.10119544
30.24,3.568136
30.24,1.8065063
30.24,1.6856949
31.68,8.771431
30.24,4.6583395
28.8,1.423094
30.24,1.2961645
30.24,2.6867504
30.24,2.609233
28.8,0.8442402
31.68,8.519069
30.24,0.48872024
28.8,3.5472844
28.8,0.92662704
30.24,4.777568
30.24,5.0998936
33.12,10.932546
31.68,7.8876033
30.24,0.7523431
30.24,0.11920298
28.8,3.0836
30.24,0.76520383
30.24,1.8659912
30.24,1.7931601
30.24,1.7151694
30.24,1.488388
30.24,0.3562907
31.68,3.886018
28.8,4.9177146
30.24,0.8748511
30.24,0.31114256
30.24,0.5356408
30.24,2.9079309
30.24,3.7021546
30.24,1.3589039
30.24,0.7533712
30.24,1.648614
30.24,0.910677
30.24,4.978855
30.24,7.0720816
30.24,4.4777846
31.68,11.671342
30.24,3.853784
30.24,3.573636
31.68,8.190587
30.24,4.275154
31.68,7.8898487
31.68,7.8308096
30.24,3.2913432
30.24,2.925995
30.24,4.3688755
30.24,3.8869798
31.68,8.303385
30.24,3.749662
34.56,18.942461
31.68,8.839609
31.68,9.333413
30.24,3.5784419
30.24,0.10629811
30.24,2.792935
30.24,2.3417814
30.24,4.388813
30.24,1.3913428
31.68,8.878684
30.24,0.50850016
30.24,0.35784864
31.68,8.707528
30.24,6.1108513
31.68,6.5085144
30.24,0.9233233
31.68,5.699149
31.68,4.459246
31.68,8.540406
31.68,9.141101
30.24,2.4281166
30.24,4.1622524
31.68,8.955875
31.68,9.639492
31.68,9.738676
30.24,7.7401834
30.24,3.7091057
30.24,2.1603057
31.68,10.681634
31.68,7.973343
31.68,8.439362
30.24,0.32330316
31.68,9.196659
31.68,8.20267
30.24,2.882796
31.68,7.0612535
31.68,8.592876
33.12,11.417255
33.12,10.739951
31.68,7.22085
31.68,6.2451696
28.8,2.570245
31.68,6.1485863
33.12,12.9370985
30.24,4.097917
30.24,0.7992888
31.68,10.604822
31.68,6.5622544
30.24,2.5125346
31.68,5.1092196
31.68,6.649338
31.68,3.201462
31.68,7.2295375
30.24,3.5392482
31.68,9.2207
31.68,10.407712
31.68,8.977074
31.68,6.4147787
30.24,0.4822615
31.68,5.1015916
30.24,3.6339977
31.68,7.4526997
31.68,3.927946
31.68,4.984453
30.24,2.7912824
31.68,7.678005
31.68,6.171128
31.68,7.242229
31.68,7.2621093
30.24,3.4017224
31.68,5.4775887
30.24,1.6720523
31.68,9.045456
30.24,0.07849522
31.68,9.9528675
33.12,11.244265
34.56,17.01515
31.68,7.5863466
31.68,4.4302745
30.24,1.1501803
31.68,10.206446
31.68,8.912953
30.24,2.121856
31.68,8.377511
30.24,4.3592505
31.68,5.0340576
30.24,2.3522453
31.68,9.912897
31.68,9.308427
31.68,6.464094
30.24,2.4432545
31.68,6.347256
33.12,11.488055
31.68,10.029114
30.24,2.5583892
31.68,5.8488173
31.68,9.225727
31.68,6.0612383
31.68,6.1622047
31.68,7.9066525
31.68,6.313348
31.68,10.634925
31.68,6.721501
31.68,7.7133765
30.24,2.0448494
31.68,9.11709
31.68,9.894407
30.24,3.881095
31.68,7.187507
30.24,5.5880966
31.68,6.4703426
33.12,12.529328
31.68,8.586621
34.56,15.284766
36.0,17.237234
30.24,4.4312677
31.68,9.39011
31.68,12.154736
31.68,7.6570177
30.24,3.126128
31.68,9.70136
30.24,5.607214
31.68,8.769415
31.68,9.17661
31.68,8.929606
31.68,5.782319
31.68,7.4029512
31.68,7.8407316
31.68,4.06246
31.68,8.824166
31.68,8.584959
31.68,5.199247
33.12,11.296101
33.12,15.188313
31.68,7.8788004
31.68,9.078209
31.68,10.170226
33.12,8.887088
31.68,7.355334
33.12,15.262445
33.12,15.233007
33.12,15.036565
33.12,17.305895
31.68,13.268042
31.68,7.9963846
31.68,11.931164
31.68,10.624595
33.12,13.96056
33.12,16.145447
31.68,10.003628
33.12,16.804295
33.12,10.066436
36.0,20.288414
34.56,19.291527
31.68,8.019558
31.68,10.32415
31.68,10.072209
31.68,12.319179
31.68,12.262722
33.12,16.948084
33.12,16.669502
33.12,16.117136
31.68,9.870318
31.68,12.610121
31.68,7.607684
33.12,15.027304
33.12,17.477604
31.68,8.784701
31.68,6.3804426
33.12,13.828589
33.12,12.440406
30.24,4.275999
33.12,16.037191
31.68,8.146564
31.68,8.604581
31.68,7.9419756
30.24,0.31155252
31.68,10.456683
31.68,9.6096115
30.24,3.1169066
31.68,8.331917
31.68,8.333163
31.68,6.7573004
31.68,4.4744062
31.68,7.7357554
31.68,5.3750687
30.24,5.251043
30.24,1.3529876
30.24,2.6844797
34.56,15.517306
33.12,11.08594
30.24,0.2908013
30.24,2.0042236
31.68,5.4166956
30.24,1.0696983
31.68,10.324867
30.24,5.271353
30.24,1.117092
31.68,10.316835
31.68,6.629084
30.24,0.22499019
30.24,0.7115912
30.24,2.845431
30.24,0.19255139
30.24,0.57214785
30.24,0.09025215
31.68,4.6815596
31.68,5.990881
31.68,6.4908853
30.24,1.6008673
31.68,8.290561
31.68,5.820249
30.24,3.002964
30.24,2.2421248
30.24,6.0214376
31.68,10.274263
30.24,1.6738435
30.24,4.854007
30.24,3.3967395
30.24,3.4847903
31.68,10.338847
30.24,2.6682887
31.68,10.126353
31.68,11.374734
31.68,10.349636
28.8,1.1235013
31.68,7.097528
33.12,16.79644
34.56,14.936526
30.24,3.4173265
30.24,6.286348
31.68,8.379028
31.68,12.247436
30.24,4.969022
30.24,5.025958
31.68,7.9354377
31.68,10.783661
31.68,12.93186
30.24,10.233411
31.68,9.74796
31.68,14.343545
30.24,8.637161
31.68,13.055452
31.68,13.104406
31.68,12.287322
30.24,8.271927
31.68,8.963527
30.24,6.1794753
31.68,12.606888
31.68,14.453319
31.68,10.804467
31.68,5.9587545
31.68,6.7743144
30.24,5.4605236
31.68,9.846609
31.68,10.763262
30.24,8.205498
31.68,8.100344
31.68,13.710351
31.68,12.903828
31.68,6.7477455
30.24,7.4324155
31.68,9.8182335
30.24,5.9597454
30.24,1.8881176
33.12,12.462404
33.12,12.781419
33.12,11.418787
30.24,4.177876
30.24,1.2367806
30.24,6.311489
28.8,0.4543596
30.24,6.3471
30.24,2.8889456
30.24,3.2240186
30.24,1.8495668
30.24,2.683912
31.68,7.095554
31.68,3.4327037
30.24,2.4332383
31.68,4.3487186
30.24,1.0246637
31.68,6.6314445
30.24,0.3172418
31.68,8.362387
31.68,10.801138
31.68,9.300396
31.68,13.561694
33.12,14.867708
30.24,1.6156139
31.68,12.024231
31.68,11.083755
30.24,2.472243
31.68,6.846852
31.68,9.749514
31.68,10.652578
31.68,7.7243524
31.68,9.918773
31.68,12.380661
33.12,20.275072
34.56,19.933123
31.68,12.28418
31.68,5.5966954
31.68,7.5210767
30.24,1.927135
31.68,12.683506
30.24,5.7471933
31.68,10.540654
30.24,6.6345015
31.68,3.716849
33.12,13.267901
33.12,12.116686
30.24,4.2519746
31.68,13.23892
31.68,6.3738375
30.24,3.5392356
30.24,3.3411841
31.68,9.367941
30.24,0.6127295
31.68,5.6699553
30.24,2.164986
30.24,1.1800458
31.68,8.284822
31.68,8.749769
31.68,9.02725
31.68,6.7122655
31.68,6.5466366
31.68,10.78115
31.68,12.907923
31.68,11.351114
31.68,6.0734844
31.68,5.7564964
31.68,8.678533
30.24,0.76010746
30.24,3.8303711
30.24,9.181241
31.68,4.746438
31.68,7.8763986
30.24,3.9861002
31.68,10.406875
30.24,3.7258835
31.68,7.965637
30.24,1.760658
33.12,11.633064
34.56,15.045768
30.24,2.5945683
30.24,3.4034252
30.24,2.1103513
31.68,12.220807
30.24,3.2268817
31.68,9.303484
31.68,8.087068
31.68,8.06263
30.24,2.8161461
31.68,10.028548
33.12,13.710745
31.68,5.5113707
31.68,9.524979
30.24,3.615845
31.68,7.4378705
30.24,4.5060544
31.68,4.338393
31.68,5.16296
31.68,4.416843
30.24,3.9749424
30.24,2.810091
31.68,10.576922
31.68,10.007059
30.24,4.4128947
30.24,4.6813297
31.68,6.3936276
30.24,2.31939
31.68,8.032443
30.24,4.2407537
30.24,0.33025387
30.24,2.7153733
31.68,9.579695
30.24,2.044515
30.24,4.9865627
33.12,17.752798
34.56,16.722303
33.12,12.208183
33.12,12.611122
31.68,11.305893
31.68,11.599382
30.24,4.967464
30.24,3.4740171
30.24,5.927887
30.24,1.9230856
31.68,7.7244124
31.68,6.6889176
31.68,8.4422455
31.68,9.602103
30.24,3.7479336
30.24,2.3706565
31.68,9.755961
30.24,5.3336697
30.24,2.661117
31.68,5.473296
33.12,12.321081
31.68,9.896707
31.68,9.464037
31.68,10.439338
33.12,19.417479
30.24,3.5238895
31.68,8.895879
30.24,5.5645695
31.68,7.363726
28.8,1.8021928
30.24,0.6425507
31.68,9.700367
31.68,9.454092
30.24,6.7005396
30.24,2.876375
31.68,9.400049
31.68,4.808993
30.24,5.206538
30.24,4.8872843
33.12,13.179745
34.56,18.792063
33.12,12.335847
30.24,5.897599
30.24,4.2244306
31.68,6.0159693
31.68,8.021118
31.68,8.612402
30.24,5.737871
31.68,6.1740174
30.24,2.4543805
31.68,6.6265197
30.24,5.9614925
31.68,9.8250065
30.24,4.0603
31.68,7.9698033
30.24,5.8689446
31.68,7.434987
30.24,3.2337003
30.24,3.532739
30.24,8.621676
33.12,14.900942
28.8,2.8870637
30.24,5.343017
31.68,11.606963
31.68,11.712
31.68,15.258391
31.68,13.140747
31.68,15.85793
31.68,7.7363095
30.24,6.916012
31.68,10.341363
31.68,10.075292
31.68,9.363306
30.24,4.374268
31.68,9.423013
31.68,17.748482
31.68,9.956932
33.12,13.40766
33.12,19.375898
33.12,14.881442
30.24,7.3324122
31.68,10.926531
30.24,7.0894523
33.12,18.988913
31.68,9.208122
30.24,6.1395497
31.68,12.215701
31.68,14.417563
30.24,10.783187
31.68,11.64219
31.68,10.143253
31.68,6.7723036
30.24,2.4479156
31.68,10.723501
33.12,17.093126
31.68,12.181865
31.68,11.33593
31.68,10.865963
31.68,12.433113
31.68,14.450833
31.68,9.45656
31.68,11.730687
33.12,15.2228775
31.68,12.662122
30.24,5.967371
31.68,10.628544
33.12,12.307789
31.68,11.577642
31.68,10.284691
31.68,9.675146
31.68,8.850585
31.68,7.003305
31.68,8.891893
33.12,14.673558
33.12,11.067817
34.56,19.976088
33.12,13.771415
31.68,10.925116
31.68,8.742876
31.68,10.059861
31.68,16.000254
33.12,17.345276
33.12,14.208274
30.24,6.2395973
31.68,9.861522
31.68,10.828803
31.68,9.070671
30.24,5.4417777
31.68,9.38067
31.68,7.886742
30.24,9.812022
33.12,14.702813
36.0,20.173464
34.56,17.397182
36.0,20.598251
34.56,15.145926
31.68,5.985896
34.56,16.904554
34.56,14.616256
33.12,12.047936
33.12,11.442365
33.12,10.163243
36.0,16.89008
34.56,17.78716
34.56,15.512462
34.56,16.067413
34.56,18.450352
34.56,15.467912
34.56,15.1421175
33.12,15.550697
34.56,12.71548
34.56,14.117525
34.56,15.136886
36.0,19.370577
33.12,11.834707
33.12,12.2960005
33.12,16.531767
31.68,12.108064
33.12,14.727278
33.12,12.700817
33.12,12.378745
33.12,14.103381
33.12,11.212804
34.56,16.68372
34.56,14.983585
33.12,12.370481
33.12,15.556698
33.12,10.978652
33.12,9.477301
33.12,16.851057
33.12,14.7934065
33.12,15.314444
34.56,22.53699
34.56,19.572067
33.12,17.832842
34.56,17.267122
33.12,14.600247
34.56,19.68408
33.12,9.394988
34.56,15.509139
31.68,6.0242357
33.12,12.578193
34.56,15.758165
33.12,14.042947
31.68,6.5436325
33.12,8.701196
33.12,13.2266445
34.56,13.717248
36.0,16.652117
36.0,20.809906
34.56,14.592938
33.12,11.832887
31.68,10.022454
31.68,12.80468
33.12,7.99873
33.12,16.339914
34.56,18.251968
33.12,15.822794
34.56,14.122767
33.12,13.864824
33.12,16.157368
34.56,21.832573
31.68,5.6295443
34.56,17.397905
33.12,13.098602
33.12,14.058046
33.12,11.938983
31.68,7.463802
31.68,6.3175144
34.56,14.813895
33.12,15.473516
31.68,6.0595403
33.12,17.772678
33.12,12.40227
34.56,21.319235
34.56,16.861347
33.12,12.139952
31.68,14.122651
34.56,20.070726
36.0,22.818205
34.56,20.987534
34.56,15.9634695
33.12,17.648752
34.56,17.36111
34.56,19.789366
34.56,17.167694
34.56,15.962885
37.44,25.210861
37.44,25.15693
34.56,17.162638
31.68,7.306482
33.12,16.833803
33.12,8.677607
34.56,14.280852
34.56,20.785828
33.12,19.015713
34.56,21.209726
34.56,20.590776
33.12,13.523113
34.56,20.750872
33.12,15.176794
34.56,22.845753
34.56,19.312098
34.56,12.243147
34.56,17.341375
33.12,13.243842
31.68,5.6297126
33.12,16.65977
33.12,12.491729
34.56,16.800629
33.12,15.956077
33.12,14.383367
33.12,11.51192
34.56,18.919176
33.12,15.207967
34.56,16.888844
36.0,26.4422
34.56,18.298588
33.12,11.931227
34.56,16.72738
33.12,16.84
31.68,9.564077
33.12,12.170048
34.56,19.431456
37.44,30.595594
34.56,20.265577
34.56,18.31447
34.56,18.941832
34.56,19.799526
36.0,21.522436
33.12,18.542503
34.56,21.753597
34.56,18.211111
33.12,16.879173
33.12,12.026795
