FOC,PERC
30.24,0.17812642
31.68,2.679524
33.12,5.5886755
31.68,6.4673567
30.24,2.1648974
31.68,4.9049807
31.68,6.6122503
31.68,5.06147
31.68,2.2212543
31.68,4.287591
31.68,3.791566
33.12,9.918063
31.68,5.7493315
30.24,0.04352716
31.68,6.5472207
31.68,3.9449244
31.68,3.6376412
30.24,0.67497057
31.68,3.5534122
31.68,5.113705
34.56,13.593192
33.12,7.887831
30.24,1.3903525
31.68,5.0830235
31.68,6.160724
31.68,6.9597216
31.68,5.074938
31.68,2.9840612
30.24,1.9300994
31.68,4.061063
31.68,4.0515924
30.24,2.248199
31.68,2.3373148
31.68,5.475957
31.68,6.530453
31.68,5.4816704
31.68,5.298672
30.24,0.2914068
31.68,5.869155
31.68,5.0153937
31.68,4.5242333
31.68,1.5120194
31.68,7.0972815
31.68,5.1644473
31.68,6.3620977
31.68,3.706548
31.68,4.359556
31.68,5.501256
31.68,6.2110267
31.68,3.6345348
31.68,6.038101
31.68,5.3298717
31.68,7.8776145
31.68,2.8702526
31.68,4.551772
30.24,1.4573746
31.68,3.7535515
31.68,5.3255606
33.12,11.054209
34.56,15.209829
34.56,12.604505
31.68,5.456185
31.68,6.460891
31.68,10.466552
31.68,7.357862
31.68,4.7629347
31.68,4.0894327
31.68,6.527262
31.68,7.4147334
30.24,0.6621477
31.68,5.8711057
31.68,5.8472395
31.68,2.4339826
31.68,7.8401423
31.68,6.284401
30.24,0.5024703
31.68,7.5952873
30.24,3.6468015
30.24,1.107549
31.68,2.7807734
33.12,8.788743
31.68,5.1452775
33.12,8.53857
33.12,9.187052
30.24,0.08004683
31.68,3.4503202
33.12,9.620985
31.68,3.920402
31.68,9.295663
31.68,5.1268964
33.12,8.738416
31.68,5.0284524
31.68,2.8888023
30.24,3.5231516
31.68,6.1044908
31.68,6.825382
31.68,2.6561394
34.56,12.660959
33.12,11.309443
31.68,4.814616
31.68,5.865717
30.24,0.8869865
31.68,5.3474035
31.68,3.4783826
31.68,6.282504
31.68,3.0854013
31.68,5.0986414
31.68,5.5899644
31.68,1.841314
31.68,4.8528657
33.12,8.21044
31.68,7.4468837
31.68,4.9373355
31.68,6.194729
31.68,5.306102
31.68,4.9145417
30.24,0.9027423
30.24,0.47107852
31.68,4.020773
31.68,3.9927104
30.24,2.2620058
33.12,9.486382
30.24,0.4233948
31.68,7.5528116
31.68,4.432057
31.68,5.326999
33.12,10.962821
31.68,8.26074
31.68,6.5418444
31.68,8.284226
31.68,7.074548
31.68,6.132204
31.68,6.2501063
31.68,4.4331408
31.68,6.493643
30.24,3.539141
30.24,2.707773
31.68,6.686949
31.68,6.026662
31.68,6.3092785
30.24,2.7304983
33.12,8.3460045
31.68,7.6656632
31.68,5.264463
31.68,5.5555506
31.68,8.283263
30.24,0.31828249
31.68,4.0378294
31.68,5.967629
31.68,8.445653
31.68,3.4824886
30.24,3.670492
31.68,5.500437
31.68,4.841739
31.68,5.849925
30.24,3.0699294
31.68,7.5821443
33.12,11.231324
30.24,6.2030835
34.56,15.796235
36.0,22.02862
31.68,10.730859
31.68,8.406567
31.68,8.926043
31.68,8.667551
31.68,6.6435695
31.68,6.328538
31.68,10.908192
31.68,8.091915
31.68,10.415038
31.68,8.637784
31.68,7.127945
31.68,9.857772
33.12,10.054596
31.68,6.0088167
31.68,5.652314
31.68,8.458032
31.68,7.5340996
33.12,10.826887
31.68,9.141377
31.68,8.296834
30.24,4.490412
31.68,5.9913507
31.68,5.064209
31.68,8.000569
31.68,5.6382017
31.68,9.322064
31.68,7.712335
31.68,6.3996544
30.24,5.9139476
31.68,6.6962442
33.12,11.177628
31.68,6.5588713
31.68,4.825291
31.68,7.7390184
31.68,6.6483865
30.24,2.3893514
34.56,15.879572
34.56,17.300833
33.12,13.168475
31.68,3.9419804
31.68,9.688223
33.12,10.376887
31.68,7.760982
31.68,7.460075
33.12,10.933151
30.24,4.817222
31.68,8.273775
31.68,9.66971
31.68,8.811547
31.68,7.710902
31.68,6.6586213
31.68,6.8552203
31.68,7.820394
31.68,5.301496
31.68,9.702131
31.68,6.564091
33.12,12.755717
30.24,0.5051446
33.12,11.077072
30.24,0.8741826
33.12,10.410052
31.68,7.894304
31.68,8.6848545
31.68,6.921604
31.68,8.799241
31.68,7.4909067
30.24,2.1731348
30.24,1.7177238
33.12,13.324742
31.68,8.215386
31.68,8.623275
31.68,8.33521
31.68,7.701221
31.68,7.3500113
33.12,9.726108
33.12,9.352516
31.68,6.0879765
33.12,13.118926
31.68,4.9023194
31.68,7.7267127
31.68,5.9707537
31.68,5.4135704
31.68,5.1999454
31.68,9.381229
31.68,10.246038
31.68,8.0398655
31.68,9.342481
31.68,7.5512943
31.68,9.029248
31.68,8.03449
33.12,12.1542
31.68,9.077233
31.68,7.7896767
31.68,6.86283
31.68,7.897531
31.68,6.9145784
31.68,4.947619
33.12,12.423554
31.68,12.820321
31.68,10.102903
33.12,12.000126
31.68,10.025447
33.12,13.92861
33.12,10.854686
30.24,5.5056906
33.12,11.8330765
33.12,11.095178
31.68,9.672618
30.24,4.013796
31.68,10.336649
33.12,13.635579
31.68,8.682657
31.68,8.184928
34.56,17.791874
33.12,12.102876
31.68,8.081354
30.24,6.630818
31.68,7.6210012
33.12,14.403046
31.68,10.423395
31.68,8.746446
31.68,7.9680877
31.68,7.1553693
31.68,8.491254
31.68,7.471099
33.12,14.831513
31.68,11.462353
31.68,8.20591
30.24,2.887785
31.68,10.311422
31.68,10.230608
31.68,7.912679
33.12,13.668318
31.68,9.183655
30.24,1.6466084
31.68,8.904307
33.12,14.860948
31.68,10.553286
31.68,9.898989
31.68,10.025779
31.68,10.430259
31.68,11.094797
31.68,6.920605
31.68,10.325536
31.68,5.8282146
31.68,9.015461
31.68,7.9480863
31.68,10.625244
31.68,6.1742105
31.68,9.841474
36.0,17.924223
34.56,15.358957
31.68,8.549931
31.68,9.572848
31.68,8.951449
31.68,10.92977
30.24,5.315933
31.68,7.919097
31.68,10.485733
33.12,12.331354
30.24,6.3568764
31.68,9.935769
31.68,5.987485
31.68,7.7634993
31.68,6.1731143
31.68,6.422551
33.12,14.363067
31.68,6.9682283
30.24,4.707196
31.68,10.525915
31.68,9.142546
31.68,8.989885
31.68,8.739402
31.68,7.4863195
31.68,8.625274
31.68,6.984761
31.68,8.622113
31.68,7.940193
31.68,7.210554
30.24,0.72045934
31.68,7.8503532
33.12,14.337837
31.68,7.0670037
31.68,8.043858
31.68,10.198403
31.68,11.144509
31.68,8.631589
31.68,8.173398
36.0,19.35088
33.12,12.327773
33.12,12.392607
33.12,13.978344
31.68,11.164119
31.68,7.199332
30.24,5.3531785
31.68,10.090019
33.12,13.16673
31.68,10.498991
31.68,10.089802
31.68,7.241808
31.68,9.719061
33.12,9.707161
30.24,3.252597
31.68,10.23558
31.68,9.796325
31.68,9.150481
30.24,5.103009
31.68,11.8368435
31.68,7.6697445
31.68,7.8422375
31.68,9.664008
31.68,9.607354
30.24,2.3898687
31.68,8.069433
31.68,10.884164
31.68,10.536464
33.12,12.054092
31.68,7.8829727
33.12,17.283228
33.12,15.585814
31.68,7.7013774
31.68,10.975961
31.68,9.2179365
33.12,13.20619
31.68,7.777503
30.24,4.714084
33.12,12.797873
34.56,16.782974
33.12,10.151829
31.68,8.4439125
31.68,8.2133875
31.68,8.107075
31.68,9.783253
30.24,2.9615436
31.68,9.633219
31.68,10.5322485
31.68,8.437573
30.24,1.7898046
31.68,11.482673
33.12,13.056557
31.68,7.7128468
31.68,6.629692
33.12,12.612655
30.24,6.779205
31.68,9.1510105
33.12,13.920074
33.12,16.140835
30.24,4.789255
31.68,6.9638395
31.68,9.625608
33.12,13.748357
31.68,6.970914
30.24,3.8787107
31.68,6.1743546
31.68,9.019977
30.24,2.4789793
31.68,8.172724
31.68,6.9165955
31.68,11.226589
31.68,9.139655
31.68,7.339427
31.68,8.600469
31.68,6.8444977
33.12,11.713344
34.56,17.709654
34.56,16.790833
31.68,8.062497
30.24,4.1930575
31.68,5.0688753
31.68,9.915142
31.68,9.65435
30.24,2.4632866
31.68,10.268483
31.68,9.945944
31.68,7.1865926
31.68,11.76167
33.12,12.085686
31.68,7.3175354
30.24,3.7159617
31.68,8.42499
31.68,5.973493
36.0,19.776735
33.12,12.6683655
31.68,9.611472
31.68,9.989491
31.68,11.084152
31.68,8.380159
31.68,8.975869
31.68,8.957477
31.68,8.933984
31.68,12.057177
31.68,9.290118
31.68,6.91574
31.68,6.7592025
31.68,8.671405
31.68,8.343488
31.68,6.910394
30.24,2.0801516
31.68,9.068112
30.24,5.949023
31.68,5.3952923
31.68,9.950254
31.68,7.8407683
31.68,7.762223
30.24,4.2172527
31.68,8.277622
31.68,6.472173
31.68,8.364103
31.68,8.527637
30.24,5.9689226
31.68,8.247694
31.68,5.778598
31.68,7.9612656
30.24,3.0131
31.68,8.943358
30.24,4.947331
33.12,16.19023
31.68,11.04586
33.12,10.951177
33.12,15.392206
33.12,12.86103
31.68,10.392744
31.68,9.561151
31.68,9.509452
31.68,9.346935
31.68,11.505708
33.12,12.713491
31.68,12.977797
31.68,10.830399
31.68,8.351989
31.68,12.223781
33.12,15.356161
28.8,1.5206139
31.68,14.553563
30.24,9.146777
30.24,10.605457
31.68,11.683233
30.24,12.109349
31.68,11.606998
31.68,16.013968
30.24,7.9330883
31.68,17.01615
30.24,8.990746
30.24,10.132367
31.68,13.708714
33.12,16.188253
31.68,9.6075945
33.12,14.246397
30.24,4.8507395
30.24,4.5894756
31.68,10.525843
30.24,4.1424847
30.24,9.662417
30.24,5.5996513
31.68,12.455793
30.24,6.198347
31.68,12.307956
30.24,7.6631703
30.24,6.187599
31.68,12.78038
31.68,11.598667
31.68,10.0098295
30.24,4.952919
30.24,5.722525
31.68,8.85902
31.68,9.81264
30.24,8.071219
28.8,2.3576684
30.24,12.117265
31.68,12.026026
30.24,7.27774
30.24,5.6121464
30.24,4.780387
33.12,15.289381
30.24,7.933422
28.8,2.81628
33.12,15.046263
31.68,15.256754
30.24,10.304067
31.68,12.674861
31.68,13.119115
34.56,20.352634
31.68,10.337396
33.12,15.61515
30.24,6.210104
31.68,11.000037
30.24,7.514531
31.68,11.811882
30.24,8.147292
30.24,6.873462
30.24,5.7616878
31.68,12.265184
30.24,7.913737
30.24,9.043154
30.24,7.3973403
31.68,14.58811
30.24,9.420196
31.68,10.883465
31.68,11.365377
31.68,12.797864
31.68,12.551522
30.24,9.702564
30.24,7.705165
31.68,11.421622
30.24,6.6853137
30.24,7.823189
30.24,8.253552
30.24,7.5550117
31.68,9.600947
31.68,10.971276
31.68,13.504076
31.68,12.826546
30.24,5.3723717
31.68,10.938987
31.68,14.537922
31.68,10.999134
30.24,6.5726137
31.68,11.1721325
31.68,11.208394
33.12,15.917089
33.12,16.553288
30.24,6.699909
30.24,5.4066463
30.24,8.177246
30.24,5.3198943
30.24,5.6021366
31.68,10.846058
30.24,5.5963717
31.68,11.915029
30.24,6.2429776
30.24,3.856698
30.24,6.1329393
30.24,7.421308
30.24,6.247216
30.24,6.7002683
31.68,9.047383
30.24,7.801365
30.24,9.899776
30.24,6.617957
31.68,7.50709
31.68,12.732225
30.24,8.681962
31.68,12.554063
30.24,9.406887
30.24,9.705383
31.68,12.871328
31.68,11.059057
31.68,12.847739
31.68,11.726624
30.24,8.596857
31.68,13.294527
30.24,7.709296
31.68,11.023541
31.68,11.209815
30.24,7.9894133
30.24,7.7075615
31.68,12.041993
33.12,15.306059
33.12,13.694925
30.24,10.114448
31.68,11.353161
28.8,2.3488402
30.24,8.374301
31.68,9.652195
28.8,0.075777374
30.24,7.350312
30.24,6.999547
30.24,6.1685762
30.24,7.9282002
30.24,9.042365
31.68,12.674006
30.24,10.560669
30.24,8.20563
30.24,7.3833504
30.24,7.5907617
31.68,11.579556
30.24,9.161574
31.68,11.092617
30.24,8.346914
28.8,6.548246
30.24,11.526334
31.68,11.8848715
30.24,5.791509
30.24,8.671687
31.68,12.991205
30.24,8.879345
31.68,12.5685005
30.24,9.496067
30.24,6.084726
31.68,12.078345
30.24,8.1831
30.24,9.386243
30.24,11.236813
30.24,6.8410425
31.68,13.305076
33.12,13.667835
34.56,18.624132
31.68,11.660186
30.24,10.582978
30.24,13.337003
30.24,8.095503
31.68,12.528679
30.24,4.502371
30.24,5.972354
31.68,11.460155
30.24,8.811408
30.24,5.887583
30.24,5.7571464
30.24,9.259535
30.24,7.532999
30.24,8.008454
30.24,6.7487726
30.24,7.4223175
30.24,10.015289
31.68,10.311531
30.24,9.525737
28.8,0.7962386
30.24,6.720364
30.24,10.522112
30.24,8.878734
31.68,9.915871
30.24,9.1467705
30.24,10.253772
30.24,6.314125
30.24,7.6389256
31.68,14.395581
30.24,9.939702
28.8,2.9318135
30.24,6.4624367
30.24,7.241662
30.24,8.656664
30.24,9.809341
33.12,20.49672
33.12,16.405836
31.68,13.165745
30.24,9.14778
31.68,15.222207
30.24,9.372134
30.24,7.3358684
30.24,7.6405396
30.24,5.2055163
30.24,8.122448
30.24,7.951411
28.8,0.988245
30.24,6.8624125
31.68,7.320468
30.24,7.0577393
30.24,7.097097
30.24,9.3178835
30.24,9.484916
30.24,10.563191
30.24,6.6317706
28.8,2.805167
31.68,15.743717
30.24,5.473214
30.24,6.7385225
28.8,4.265653
30.24,7.1808777
30.24,9.196436
30.24,7.7389092
30.24,5.899214
30.24,9.228679
30.24,7.5132318
30.24,9.704437
28.8,4.177266
30.24,8.696476
31.68,13.913235
30.24,10.261063
28.8,2.2629964
28.8,6.858998
33.12,16.754232
33.12,14.389011
33.12,15.761657
30.24,6.660665
31.68,14.334268
31.68,12.431108
30.24,9.611063
30.24,8.10321
30.24,7.7702255
31.68,12.211239
30.24,6.0276194
30.24,8.97007
30.24,7.028397
30.24,4.621524
30.24,5.660511
30.24,7.444292
30.24,8.087657
30.24,6.4839573
30.24,7.5386696
30.24,4.7018857
30.24,6.539121
30.24,3.8794804
30.24,6.7772684
30.24,4.7294426
30.24,7.0906887
31.68,12.310382
30.24,7.2166467
28.8,1.928707
31.68,13.406734
30.24,7.7843733
30.24,8.085052
30.24,6.9810348
28.8,3.031148
30.24,6.8730965
30.24,6.690562
30.24,10.6650305
30.24,8.576579
31.68,11.309422
33.12,16.127024
33.12,17.897635
30.24,5.507766
30.24,10.599579
30.24,9.591952
30.24,7.9162917
31.68,12.219524
31.68,13.718195
30.24,10.306665
30.24,9.399577
30.24,4.489933
31.68,9.630508
31.68,13.458898
30.24,8.120531
30.24,8.168555
30.24,8.148295
30.24,7.4905
30.24,6.1489854
30.24,9.045405
30.24,5.705388
31.68,12.897518
30.24,5.3185067
30.24,7.866135
31.68,11.316098
30.24,7.429829
30.24,10.02238
30.24,8.7785845
30.24,7.374545
31.68,12.372347
31.68,12.081332
30.24,9.186463
30.24,9.0185995
31.68,11.977926
31.68,11.432267
30.24,12.272502
30.24,9.347062
30.24,10.395334
30.24,9.800246
34.56,21.955706
33.12,18.613478
30.24,8.274948
28.8,7.249753
31.68,14.128733
31.68,13.948101
30.24,8.104024
30.24,8.730794
30.24,8.778263
31.68,14.672652
31.68,15.238155
31.68,14.851238
28.8,3.9917495
30.24,12.493877
31.68,16.017418
30.24,11.147885
31.68,13.85661
31.68,16.995644
30.24,10.315117
30.24,9.57026
30.24,8.885942
30.24,9.700154
30.24,9.982642
28.8,3.8990579
30.24,6.886204
30.24,9.695847
30.24,8.869745
30.24,4.4898825
30.24,7.474972
31.68,13.524763
30.24,5.8322988
30.24,6.322457
30.24,10.993166
31.68,10.597814
30.24,8.270646
30.24,9.846505
31.68,12.307854
28.8,1.1810462
30.24,6.9158225
33.12,16.30258
33.12,20.053802
30.24,9.456999
30.24,10.13851
30.24,8.477383
28.8,3.2442808
28.8,3.4320884
30.24,9.91287
30.24,6.278804
30.24,5.1489267
30.24,11.091555
31.68,11.690542
28.8,2.5380917
31.68,13.284297
30.24,8.7652445
30.24,9.495273
30.24,5.8260984
30.24,10.320156
30.24,10.288008
30.24,6.1301646
30.24,8.083172
30.24,7.0443296
30.24,10.955838
28.8,3.615247
31.68,11.4109125
31.68,12.463391
28.8,5.2061615
30.24,7.8244686
30.24,8.983164
30.24,5.624351
33.12,17.344894
31.68,12.056417
28.8,3.0429497
30.24,10.727738
30.24,8.865992
30.24,8.993269
30.24,10.138043
30.24,9.131709
30.24,12.454494
30.24,12.061999
30.24,7.306596
30.24,13.472271
30.24,12.667634
31.68,16.190224
30.24,6.9289045
30.24,10.3353
30.24,8.263241
30.24,8.058504
31.68,15.23783
30.24,11.131467
28.8,5.5503187
30.24,8.011709
30.24,9.474622
30.24,9.121807
28.8,6.219864
31.68,14.717512
30.24,7.1588583
28.8,3.5681329
28.8,5.606082
30.24,11.139881
30.24,11.399
33.12,17.10422
31.68,14.494711
30.24,6.797768
30.24,6.7008047
28.8,4.116297
30.24,7.43849
30.24,8.6929245
30.24,7.843492
30.24,8.421241
30.24,5.3133974
30.24,7.0866137
31.68,10.36603
28.8,2.419922
30.24,7.6348124
30.24,6.568874
30.24,7.1082606
30.24,9.465602
30.24,9.831246
30.24,8.119969
30.24,6.912707
30.24,8.580218
30.24,7.0696845
30.24,11.1523
30.24,13.259384
30.24,10.988353
31.68,17.42481
30.24,10.14461
30.24,10.2076645
31.68,13.967379
30.24,10.788592
31.68,14.058605
31.68,14.133851
30.24,9.59397
30.24,9.379059
30.24,10.674977
30.24,10.341469
31.68,14.135446
30.24,9.99609
34.56,24.614796
31.68,14.826469
31.68,15.160291
30.24,9.930878
30.24,6.9830217
30.24,9.174965
30.24,8.658738
30.24,10.732463
30.24,7.717338
31.68,15.261751
30.24,7.006094
30.24,6.93226
31.68,14.624824
30.24,12.801772
31.68,12.827269
30.24,7.9029956
31.68,12.340052
31.68,11.106374
31.68,14.762625
31.68,15.449182
30.24,8.873852
30.24,10.970421
31.68,15.361116
31.68,16.286884
31.68,15.60665
30.24,14.317648
30.24,10.424247
30.24,8.881502
31.68,16.707592
31.68,14.466697
31.68,14.864959
30.24,7.0699496
31.68,15.56789
31.68,14.240983
30.24,9.375704
31.68,12.918572
31.68,14.771584
33.12,17.056017
33.12,16.793901
31.68,13.290355
31.68,13.023712
28.8,4.1342316
31.68,12.7165365
33.12,18.800089
30.24,10.504723
30.24,5.5159273
31.68,16.546297
31.68,12.927513
30.24,9.089683
31.68,11.7275505
31.68,13.420413
31.68,9.8465605
31.68,13.640348
30.24,10.230245
31.68,15.143794
31.68,16.86242
31.68,15.496978
31.68,12.805817
30.24,7.4782515
31.68,11.577401
30.24,9.881447
31.68,13.472155
31.68,10.457141
31.68,11.553078
30.24,9.5082655
31.68,13.868947
31.68,12.787869
31.68,13.671734
31.68,13.603454
30.24,10.017888
31.68,12.12421
30.24,8.319843
31.68,15.382129
30.24,6.643887
31.68,16.246553
33.12,17.168533
34.56,22.545681
31.68,13.999783
31.68,11.12888
30.24,7.795436
31.68,16.299973
31.68,14.783782
30.24,8.957929
31.68,14.3298
30.24,10.593234
31.68,11.063771
30.24,8.594353
31.68,15.472451
31.68,15.128922
31.68,12.395659
30.24,8.792903
31.68,12.484307
33.12,17.524994
31.68,15.929005
30.24,8.5378895
31.68,11.867201
31.68,15.131796
31.68,12.2339735
31.68,11.979606
31.68,13.879989
31.68,12.346512
31.68,16.19516
31.68,12.8776865
31.68,13.758172
30.24,8.539164
31.68,15.02733
31.68,15.532398
30.24,9.703863
31.68,18.936106
30.24,17.15908
31.68,18.388857
33.12,23.48445
31.68,14.384768
34.56,25.924814
36.0,22.88313
30.24,10.570389
31.68,14.790615
31.68,17.885355
31.68,13.33536
30.24,9.4726925
31.68,15.221021
30.24,11.809169
31.68,14.637745
31.68,15.030858
31.68,14.808485
31.68,12.27896
31.68,13.446879
31.68,13.705143
31.68,10.319009
31.68,15.089771
31.68,14.504121
31.68,11.256343
33.12,17.247385
33.12,21.103846
31.68,19.7853
31.68,20.950346
31.68,21.866236
33.12,15.344631
31.68,13.533049
33.12,25.942719
33.12,21.127089
33.12,25.746378
33.12,27.644196
31.68,23.78383
31.68,20.228878
31.68,17.331827
31.68,16.620293
33.12,19.789515
33.12,21.898478
31.68,21.293657
33.12,27.176783
33.12,21.427029
36.0,25.504038
34.56,29.10551
31.68,20.0632
31.68,21.749187
31.68,21.490358
31.68,23.051344
31.68,23.089365
33.12,27.123367
33.12,26.869673
33.12,26.32947
31.68,21.413975
31.68,23.727394
31.68,13.512439
33.12,26.236666
33.12,27.868887
31.68,20.456163
31.68,12.713562
33.12,19.851883
33.12,23.59676
30.24,11.030903
33.12,26.57766
31.68,19.525705
31.68,19.927097
31.68,13.902031
30.24,6.826523
31.68,21.564737
31.68,20.700584
30.24,9.565832
31.68,13.874565
31.68,13.837284
31.68,19.03056
31.68,16.715708
31.68,19.016428
31.68,17.533875
30.24,16.89364
30.24,11.547123
30.24,15.344267
34.56,26.438793
33.12,22.522085
30.24,6.509717
30.24,11.196666
31.68,17.791468
30.24,13.758007
31.68,21.270285
30.24,17.024185
30.24,13.646986
31.68,20.487392
31.68,18.451775
30.24,13.0166645
30.24,13.63456
30.24,15.018138
30.24,13.26392
30.24,13.322698
30.24,12.89719
31.68,16.881094
31.68,18.08453
31.68,18.324503
30.24,11.725949
31.68,20.234741
31.68,17.54798
30.24,15.090484
30.24,14.204947
30.24,11.93104
31.68,15.843137
30.24,7.7331066
30.24,10.649603
30.24,8.946373
30.24,14.983082
31.68,20.996586
30.24,14.903148
31.68,21.367916
31.68,21.8921
31.68,21.408562
28.8,7.444024
31.68,13.386102
33.12,26.867804
34.56,20.392515
30.24,9.177797
30.24,12.757501
31.68,14.385201
31.68,18.171162
30.24,16.658691
30.24,10.946674
31.68,13.507303
31.68,16.53723
31.68,24.37337
30.24,20.447176
31.68,15.504824
31.68,23.98781
30.24,18.957815
31.68,24.301252
31.68,22.846798
31.68,22.277224
30.24,13.714902
31.68,14.8940325
30.24,12.540099
31.68,22.434212
31.68,25.876873
31.68,21.355982
31.68,11.85994
31.68,12.972307
30.24,11.197303
31.68,15.410149
31.68,15.69477
30.24,13.829501
31.68,13.9270525
31.68,25.13646
31.68,18.628788
31.68,12.941594
30.24,13.519432
31.68,15.398373
30.24,11.964141
30.24,8.424451
33.12,18.517822
33.12,18.948622
33.12,16.948963
30.24,10.286046
30.24,7.638345
30.24,12.033421
28.8,5.79838
30.24,12.359481
30.24,9.267538
30.24,9.544709
30.24,5.2088594
30.24,8.541396
31.68,12.991399
31.68,9.824814
30.24,8.665374
31.68,10.675174
30.24,7.8157454
31.68,12.531207
30.24,6.296231
31.68,14.513286
31.68,21.13866
31.68,15.015638
31.68,22.870663
33.12,24.611168
30.24,5.458625
31.68,21.837517
31.68,17.07862
30.24,8.122599
31.68,12.870954
31.68,15.489406
31.68,16.465067
31.68,14.647944
31.68,15.459506
31.68,18.327995
33.12,28.857702
34.56,28.749058
31.68,22.461618
31.68,11.739309
31.68,18.946806
30.24,8.373872
31.68,22.878971
30.24,11.993596
31.68,16.205744
30.24,18.045292
31.68,10.019023
33.12,23.637417
33.12,22.656723
30.24,10.502635
31.68,22.989813
31.68,12.303555
30.24,9.55267
30.24,9.713709
31.68,15.336166
30.24,6.206925
31.68,11.582771
30.24,8.787503
30.24,7.5976305
31.68,13.871397
31.68,14.166759
31.68,14.898861
31.68,12.871281
31.68,12.650393
31.68,16.44444
31.68,23.511877
31.68,22.078259
31.68,11.98467
31.68,11.940436
31.68,14.511996
30.24,5.679364
30.24,9.481592
30.24,14.759347
31.68,16.597895
31.68,13.828156
30.24,9.655638
31.68,16.2827
30.24,9.357683
31.68,13.919478
30.24,8.227226
33.12,17.430805
34.56,20.472523
30.24,8.826476
30.24,9.580126
30.24,8.307784
31.68,17.862331
30.24,9.033472
31.68,13.931002
31.68,13.898714
31.68,13.735173
30.24,8.760792
31.68,15.583345
33.12,19.399982
31.68,11.431539
31.68,15.471366
30.24,9.80347
31.68,13.520267
30.24,2.5961702
31.68,10.479376
31.68,11.219226
31.68,10.228952
30.24,10.032319
30.24,8.906271
31.68,16.37094
31.68,15.94624
30.24,10.694165
30.24,10.776501
31.68,12.247261
30.24,14.463903
31.68,19.131092
30.24,10.8207035
30.24,6.3402376
30.24,8.727375
31.68,21.004774
30.24,14.141445
30.24,10.968813
33.12,27.11792
34.56,26.854694
33.12,22.77978
33.12,18.375795
31.68,17.62581
31.68,22.4634
30.24,16.634018
30.24,9.473512
30.24,11.674677
30.24,8.439406
31.68,19.306522
31.68,12.520443
31.68,13.928299
31.68,15.627874
30.24,9.985355
30.24,8.636259
31.68,15.553175
30.24,16.945171
30.24,9.348639
31.68,11.747365
33.12,18.604908
31.68,20.285759
31.68,15.979041
31.68,15.598801
33.12,27.501112
30.24,15.7344475
31.68,14.74313
30.24,11.651818
31.68,18.74182
28.8,5.1588616
30.24,6.935742
31.68,15.199955
31.68,15.282101
30.24,17.87735
30.24,14.739384
31.68,14.593565
31.68,10.700701
30.24,16.744377
30.24,10.855507
33.12,18.783884
34.56,23.674417
33.12,17.868114
30.24,17.167835
30.24,10.197737
31.68,11.747474
31.68,19.46507
31.68,14.630497
30.24,11.777386
31.68,11.797288
30.24,14.568593
31.68,18.344822
30.24,17.532843
31.68,15.401761
30.24,9.972185
31.68,13.602713
30.24,11.685601
31.68,12.747743
30.24,15.249284
30.24,9.436974
30.24,14.412889
33.12,20.442684
28.8,3.215697
30.24,10.70442
31.68,16.872274
31.68,17.252329
31.68,20.94395
31.68,18.739122
31.68,21.37396
31.68,19.058037
30.24,12.828894
31.68,15.795591
31.68,16.23575
31.68,14.886074
30.24,10.248133
31.68,14.990634
31.68,23.673906
31.68,15.535625
33.12,18.735416
33.12,24.775509
33.12,25.335258
30.24,12.986276
31.68,16.768238
30.24,12.579563
33.12,24.514908
31.68,15.111626
30.24,11.232985
31.68,17.36355
31.68,20.034397
30.24,20.337742
31.68,17.322128
31.68,20.811848
31.68,12.322971
30.24,8.564027
31.68,15.81873
33.12,21.03467
31.68,17.700623
31.68,16.740765
31.68,17.09315
31.68,22.565422
31.68,19.235683
31.68,14.8779335
31.68,17.182068
33.12,20.086006
31.68,18.380098
30.24,11.538501
31.68,15.791149
33.12,17.986736
31.68,16.87345
31.68,15.925024
31.68,15.152224
31.68,14.924124
31.68,13.070973
31.68,14.531347
33.12,20.239964
33.12,16.642609
34.56,24.49743
33.12,24.351286
31.68,16.38327
31.68,14.51821
31.68,15.849442
31.68,21.57897
33.12,22.439295
33.12,19.501661
30.24,11.374781
31.68,14.974372
31.68,16.599651
31.68,14.681509
30.24,11.415223
31.68,20.158989
31.68,18.992514
30.24,16.08781
33.12,19.70628
36.0,25.02052
34.56,22.459593
36.0,30.114704
34.56,20.656658
31.68,11.758588
34.56,22.339582
34.56,19.832518
33.12,22.690735
33.12,16.822302
33.12,15.885739
36.0,22.104845
34.56,22.79052
34.56,20.337624
34.56,21.09746
34.56,23.826265
34.56,21.247124
34.56,20.412868
33.12,21.190207
34.56,23.440409
34.56,19.696178
34.56,20.295712
36.0,24.475353
33.12,17.043024
33.12,17.364855
33.12,21.873789
31.68,17.830482
33.12,19.64461
33.12,18.242455
33.12,17.94112
33.12,24.347975
33.12,16.736858
34.56,20.96472
34.56,20.318647
33.12,17.809477
33.12,20.894947
33.12,16.67737
33.12,15.29696
33.12,22.163103
33.12,20.53064
33.12,20.219313
34.56,31.117
34.56,29.315285
33.12,26.268383
34.56,21.84732
33.12,23.959179
34.56,28.793701
33.12,15.034446
34.56,20.624342
31.68,11.834664
33.12,17.654673
34.56,20.941383
33.12,19.537125
31.68,12.001118
33.12,13.589398
33.12,17.746119
34.56,18.236431
36.0,21.321497
36.0,25.370705
34.56,19.606628
33.12,16.971684
31.68,15.341025
31.68,17.499954
33.12,13.375041
33.12,25.080807
34.56,27.103611
