FOC,PERC
30.24,3.748224
30.24,3.3071496
31.68,2.7690933
30.24,1.0905569
31.68,3.6339927
31.68,4.359243
31.68,0.7539446
31.68,4.0412674
31.68,3.0170968
30.24,3.257006
31.68,0.30654848
33.12,2.8337488
31.68,3.5162528
30.24,0.97445714
31.68,1.9149227
31.68,3.3418577
31.68,1.9282523
31.68,0.8710526
31.68,1.1879506
31.68,0.7403619
33.12,7.097917
31.68,2.7616336
30.24,3.100848
31.68,3.8218136
31.68,0.93789417
31.68,0.6448199
30.24,2.496236
31.68,0.509999
31.68,2.2590582
34.56,10.695137
33.12,5.016857
30.24,1.880637
31.68,1.8828686
31.68,2.9095616
31.68,3.9045978
31.68,2.1012142
31.68,0.18318495
30.24,1.1561787
31.68,0.84580797
31.68,0.8610944
30.24,5.21161
31.68,0.53468376
31.68,2.1651657
31.68,3.6638792
31.68,2.5584302
31.68,2.2135901
30.24,2.8582036
31.68,2.7983718
31.68,1.9995973
31.68,1.40738
31.68,1.6090122
31.68,4.0791435
31.68,2.197274
31.68,3.2175791
31.68,0.7082657
31.68,1.4766419
31.68,2.6728408
31.68,3.2317882
31.68,0.6789631
31.68,3.0693862
31.68,2.1898084
31.68,4.899526
31.68,0.1873633
31.68,1.4510238
30.24,1.8031762
31.68,0.8579998
31.68,2.5521865
33.12,8.329361
34.56,12.343989
34.56,9.978899
31.68,2.7126195
31.68,3.4713745
31.68,7.3192453
31.68,4.3216376
31.68,1.8137512
31.68,1.3601539
31.68,3.655053
31.68,4.685148
30.24,1.9733174
31.68,3.0635943
31.68,2.9120119
31.68,0.118125565
31.68,4.900784
31.68,3.506505
30.24,3.1219337
31.68,4.7412724
30.24,0.48878962
30.24,1.9916592
31.68,0.018086096
33.12,5.8418255
31.68,2.4024644
33.12,5.6558075
33.12,6.131176
30.24,3.0409093
31.68,0.33717567
33.12,6.691517
31.68,1.2021353
31.68,6.178124
31.68,2.3145084
33.12,6.222466
31.68,2.2065518
31.68,0.0065264073
30.24,1.0017427
31.68,3.3091114
31.68,3.6685274
31.68,0.058274075
34.56,9.879502
33.12,8.464321
31.68,2.149223
31.68,2.6863873
30.24,3.687774
31.68,2.5430772
31.68,0.6666208
31.68,3.2869616
31.68,0.5312038
31.68,2.1260614
31.68,2.5050929
31.68,0.57427573
31.68,1.8855177
33.12,5.3926716
31.68,4.5455585
31.68,1.9948771
31.68,3.2925243
31.68,2.430244
31.68,2.0677693
30.24,2.4068608
30.24,2.646112
31.68,0.9761555
31.68,1.0087935
30.24,0.8766235
33.12,6.6543207
30.24,3.2851496
31.68,4.3609886
31.68,1.548643
31.68,2.5831027
33.12,8.204732
31.68,5.3196845
31.68,3.5423763
31.68,5.501972
31.68,4.291811
31.68,3.2528784
31.68,3.2017689
31.68,1.7362111
31.68,3.8072376
30.24,0.41646934
30.24,0.4668652
31.68,3.7265003
31.68,3.120863
31.68,3.395827
30.24,0.3940214
33.12,5.7277822
31.68,4.7237463
31.68,2.423916
31.68,2.8087697
31.68,5.23218
30.24,3.3518686
31.68,1.2914822
31.68,3.2794957
31.68,5.569717
31.68,0.5943486
30.24,0.5114205
31.68,2.565444
31.68,1.9056147
31.68,2.9782453
30.24,0.013485157
31.68,4.5966077
33.12,8.542244
30.24,2.97477
34.56,13.10152
36.0,19.26854
31.68,7.696699
31.68,5.3942204
31.68,5.844735
31.68,5.759428
31.68,3.7244596
31.68,3.4655704
31.68,7.9503922
31.68,5.0971966
31.68,7.299775
31.68,5.7931924
31.68,4.1217217
31.68,7.024558
33.12,7.1970396
31.68,3.1991198
31.68,2.871246
31.68,5.3621063
31.68,4.5894375
33.12,8.053625
31.68,6.25284
31.68,5.5244713
30.24,1.3226869
31.68,3.1063654
31.68,2.169808
31.68,5.1148133
31.68,3.0260253
31.68,6.300608
31.68,4.6803493
31.68,3.448454
30.24,2.8473926
31.68,3.8334217
33.12,8.42087
31.68,3.6676784
31.68,2.1875446
31.68,4.815146
31.68,3.9293668
30.24,0.6625955
34.56,13.235873
34.56,14.460804
33.12,10.542259
31.68,1.2416551
31.68,6.6637993
33.12,7.7447457
31.68,4.9442296
31.68,4.66602
33.12,8.162173
30.24,1.8810343
31.68,5.2433786
31.68,6.547895
31.68,5.77749
31.68,4.686725
31.68,3.8379188
31.68,4.07405
31.68,4.9892097
31.68,2.2838755
31.68,6.636213
31.68,3.5980616
33.12,9.849377
30.24,2.4457269
33.12,8.311617
30.24,2.294331
33.12,7.4779415
31.68,4.7357035
31.68,5.4551134
31.68,3.6971376
31.68,5.702551
31.68,4.447187
30.24,1.0030736
30.24,1.2825722
33.12,10.194543
31.68,5.0797305
31.68,5.6619654
31.68,5.337686
31.68,4.744349
31.68,4.366558
33.12,6.925715
33.12,6.475005
31.68,3.3070943
33.12,10.39349
31.68,2.0176475
31.68,5.0188074
31.68,3.131881
31.68,2.6270838
31.68,2.3710606
31.68,6.3022943
31.68,6.900303
31.68,4.8180604
31.68,6.360809
31.68,4.4849544
31.68,5.9172297
31.68,5.0921636
33.12,9.275578
31.68,5.9774065
31.68,4.7964396
31.68,3.9148693
31.68,4.867213
31.68,4.0168715
31.68,1.9950578
33.12,9.549183
31.68,9.715539
31.68,6.948475
33.12,8.998235
31.68,6.873108
33.12,11.04367
33.12,8.0630865
30.24,2.207447
33.12,9.167966
33.12,8.184691
31.68,6.467212
30.24,0.83696276
31.68,7.1667724
33.12,10.778737
31.68,5.4979143
31.68,5.1700044
34.56,15.059339
33.12,9.463692
31.68,4.9571557
30.24,3.57023
31.68,4.806007
33.12,11.671442
31.68,7.336007
31.68,5.6703644
31.68,4.8273745
31.68,4.048275
31.68,5.415991
31.68,4.520067
33.12,11.760302
31.68,8.370237
31.68,5.108594
30.24,0.20271255
31.68,7.292369
31.68,7.2036066
31.68,4.8015995
33.12,10.861476
31.68,6.088199
30.24,1.2376826
31.68,6.0086417
33.12,11.857334
31.68,7.504393
31.68,6.894006
31.68,6.936144
31.68,7.558146
31.68,8.279922
31.68,4.183704
31.68,7.380867
31.68,2.9748738
31.68,5.9827166
31.68,4.961767
31.68,7.62164
31.68,3.0779839
31.68,6.8214445
36.0,15.486315
34.56,12.572175
31.68,5.602078
31.68,6.361116
31.68,5.978791
31.68,7.926713
30.24,2.164418
31.68,5.1880965
31.68,7.4325843
33.12,9.442096
30.24,3.1771295
31.68,6.9718404
31.68,3.0796397
31.68,4.7932367
31.68,3.396778
31.68,3.5931003
33.12,11.5826
31.68,4.1272664
30.24,1.6461037
31.68,7.5898743
31.68,6.1274962
31.68,6.077139
31.68,5.5399203
31.68,4.623165
31.68,5.6171536
31.68,4.0947847
31.68,5.7543287
31.68,4.8670807
31.68,4.547509
30.24,2.34684
31.68,4.8907957
33.12,11.459918
31.68,4.2455783
31.68,5.140419
31.68,7.4170394
31.68,8.167281
31.68,5.734858
31.68,5.1097674
36.0,16.776424
33.12,9.671939
33.12,9.711503
33.12,11.14972
31.68,8.134415
31.68,4.3377614
30.24,2.3240578
31.68,7.127969
33.12,10.286645
31.68,7.5241776
31.68,6.9811187
31.68,4.4575543
31.68,6.758221
33.12,7.1400957
30.24,0.1002178
31.68,7.1311054
31.68,6.8506083
31.68,6.3367143
30.24,1.9628093
31.68,8.991716
31.68,4.876611
31.68,4.830571
31.68,6.5014033
31.68,6.380713
30.24,0.6482336
31.68,5.1916428
31.68,7.8624544
31.68,7.322605
33.12,9.386096
31.68,4.716642
33.12,14.187264
33.12,12.447346
31.68,4.7118673
31.68,7.817859
31.68,6.1742945
33.12,10.282579
31.68,4.892747
30.24,1.7279733
33.12,10.008939
34.56,14.101698
33.12,7.5797415
31.68,5.4423614
31.68,5.224365
31.68,5.220133
31.68,6.7070937
30.24,0.09390412
31.68,6.457085
31.68,7.573685
31.68,5.500064
30.24,1.2340243
31.68,8.347973
33.12,10.280834
31.68,4.7403874
31.68,3.5764172
33.12,9.704178
30.24,3.5351799
31.68,6.196944
33.12,11.165327
33.12,13.246272
30.24,1.5399569
31.68,4.2217913
31.68,6.5602803
33.12,10.86561
31.68,4.017076
30.24,0.5118872
31.68,3.1318567
31.68,5.955479
30.24,0.67203134
31.68,5.1877594
31.68,4.0766144
31.68,8.123608
31.68,6.0367823
31.68,4.4098706
31.68,5.5365973
31.68,4.1267366
33.12,9.034677
34.56,15.087453
34.56,13.886325
31.68,5.0994964
30.24,1.0587488
31.68,1.973582
31.68,6.892958
31.68,6.764344
30.24,0.6424624
31.68,7.174822
31.68,6.950353
31.68,4.437897
31.68,8.540359
33.12,9.365502
31.68,4.486171
30.24,0.5647682
31.68,5.386381
31.68,2.9784682
36.0,17.127853
33.12,9.655872
31.68,6.4197273
31.68,6.847526
31.68,8.126642
31.68,5.667149
31.68,5.9232206
31.68,5.957153
31.68,6.194301
31.68,8.877919
31.68,6.31203
31.68,4.243899
31.68,3.7956357
31.68,5.66323
31.68,5.556297
31.68,4.0595818
30.24,0.62137055
31.68,6.0385046
30.24,2.751319
31.68,2.6552784
31.68,6.9705224
31.68,4.8875265
31.68,5.3393297
30.24,1.1988671
31.68,5.4514165
31.68,3.8275876
31.68,5.450146
31.68,5.656866
30.24,3.2016337
31.68,5.373714
31.68,2.9156785
31.68,5.2200665
30.24,0.082519315
31.68,6.094912
30.24,2.282322
33.12,13.080104
31.68,8.175957
33.12,8.33797
33.12,12.389353
33.12,10.11553
31.68,7.6446986
31.68,6.744428
31.68,6.724042
31.68,6.764682
31.68,8.235447
33.12,9.852556
31.68,10.032027
31.68,7.959935
31.68,5.4173036
31.68,9.149264
33.12,12.621091
28.8,1.9370848
31.68,11.359658
30.24,5.8807454
30.24,7.163362
31.68,9.000145
30.24,8.604849
31.68,8.516865
31.68,12.970416
30.24,4.742827
31.68,13.855684
30.24,5.5033693
30.24,6.87403
31.68,10.73523
33.12,13.264539
31.68,6.6630044
33.12,11.252932
30.24,1.8178912
30.24,1.4609824
31.68,7.6087556
30.24,1.0456862
30.24,6.482658
30.24,2.2078443
31.68,9.127952
30.24,2.8055182
31.68,9.254457
30.24,4.141217
30.24,3.0087984
31.68,9.439822
31.68,8.412527
31.68,6.760106
30.24,1.8748153
30.24,2.5749648
31.68,5.9011426
31.68,6.912531
30.24,4.7856035
28.8,0.94093883
30.24,8.526542
31.68,8.989723
30.24,3.946225
30.24,2.3399143
30.24,1.6212085
33.12,12.375307
30.24,4.7726793
28.8,0.4884667
33.12,11.930778
31.68,11.89115
30.24,7.001629
31.68,9.679656
31.68,10.006921
34.56,17.617466
31.68,7.265722
33.12,12.743284
30.24,3.1408746
31.68,8.042202
30.24,4.314569
31.68,8.78086
30.24,4.9057527
30.24,3.701316
30.24,2.753703
31.68,9.256096
30.24,4.708281
30.24,5.871247
30.24,4.267396
31.68,11.628529
30.24,6.342975
31.68,7.9440703
31.68,8.569119
31.68,9.604741
31.68,9.552662
30.24,6.6639194
30.24,4.438723
31.68,8.250993
30.24,3.5075095
30.24,4.441606
30.24,5.110477
30.24,4.3182273
31.68,6.510814
31.68,7.9938254
31.68,10.292157
31.68,9.726455
30.24,2.5001028
31.68,7.9456487
31.68,11.286675
31.68,8.055875
30.24,3.4647079
31.68,8.001942
31.68,8.169389
33.12,12.984276
33.12,13.542078
30.24,3.5770922
30.24,2.3042147
30.24,4.9374156
30.24,1.8896816
30.24,2.4108346
31.68,7.717754
30.24,2.6336107
31.68,8.835058
30.24,3.067419
30.24,0.59646904
30.24,2.8535173
30.24,4.253041
30.24,2.9073253
30.24,3.672182
31.68,6.2257414
30.24,4.521167
30.24,6.461162
30.24,3.3933334
31.68,4.6620584
31.68,9.700246
30.24,5.5919566
31.68,9.518826
30.24,6.2308364
30.24,6.504419
31.68,9.7991
31.68,7.960959
31.68,9.642574
31.68,8.525703
30.24,5.3388605
31.68,10.092553
30.24,4.802122
31.68,8.004108
31.68,8.27785
30.24,4.8261976
30.24,4.4794755
31.68,8.753857
33.12,12.413344
33.12,10.747738
30.24,7.0112534
31.68,8.124149
28.8,0.8890232
30.24,5.150327
31.68,6.676232
28.8,2.8001997
30.24,4.364107
30.24,4.029949
30.24,2.842391
30.24,4.685493
30.24,5.732926
31.68,9.5614395
30.24,7.1978383
30.24,5.148958
30.24,4.371531
30.24,4.503418
31.68,8.677148
30.24,5.9792542
31.68,8.314017
30.24,5.1519165
28.8,2.8998191
30.24,8.219336
31.68,8.996616
30.24,2.961594
30.24,5.355569
31.68,9.879699
30.24,5.699825
31.68,9.420556
30.24,6.293759
30.24,2.8205233
31.68,9.140763
30.24,4.99463
30.24,6.034923
30.24,8.008676
30.24,3.6845763
31.68,10.274865
33.12,10.831385
34.56,15.887363
31.68,8.650837
30.24,7.334815
30.24,9.859959
30.24,4.86015
31.68,9.560796
30.24,1.3275374
30.24,2.9123461
31.68,8.498147
30.24,5.589383
30.24,2.7406847
30.24,2.5718868
30.24,5.9620223
30.24,4.3411927
30.24,4.864868
30.24,3.4096696
30.24,4.1108346
30.24,6.734032
31.68,7.217195
30.24,6.392917
28.8,2.4870105
30.24,3.6640837
30.24,7.371871
30.24,5.66053
31.68,6.890803
30.24,5.8532076
30.24,7.212761
30.24,3.1591725
30.24,4.645668
31.68,11.27045
30.24,6.844613
28.8,0.4800823
30.24,3.370236
30.24,4.2204695
30.24,5.402496
30.24,6.42972
33.12,17.480108
33.12,13.335207
31.68,10.137299
30.24,6.147724
31.68,11.912061
30.24,6.1652584
30.24,4.2125096
30.24,4.4946003
30.24,2.0877204
30.24,4.8954463
30.24,4.983983
28.8,2.432439
30.24,3.6324208
31.68,4.505654
30.24,3.8641784
30.24,3.8395483
30.24,6.0672293
30.24,6.1602063
30.24,7.3254995
30.24,3.5474226
28.8,0.60056317
31.68,12.734792
30.24,2.4828646
30.24,3.5558994
28.8,1.127912
30.24,4.1652546
30.24,6.244328
30.24,4.8189063
30.24,2.8772519
30.24,6.2481375
30.24,4.276895
30.24,6.6374407
28.8,1.019597
30.24,5.534698
31.68,11.1564245
30.24,7.1483126
28.8,1.3010966
28.8,3.3993456
33.12,13.967217
33.12,11.600574
33.12,13.083198
30.24,3.6942768
31.68,11.452653
31.68,9.358832
30.24,6.485162
30.24,5.0807314
30.24,4.5306406
31.68,9.455374
30.24,2.8017085
30.24,5.9274707
30.24,4.066885
30.24,1.6235044
30.24,2.5722148
30.24,4.4060445
30.24,4.988947
30.24,3.4679246
30.24,4.5967546
30.24,1.4971867
30.24,3.7082162
30.24,0.9302172
30.24,3.8009155
30.24,1.8934535
30.24,4.089629
31.68,9.322865
30.24,4.252107
28.8,1.215511
31.68,10.6854515
30.24,4.3645864
30.24,5.3174725
30.24,3.948483
28.8,0.13556746
30.24,4.089087
30.24,3.5654995
30.24,7.5123615
30.24,5.315605
31.68,8.464516
33.12,12.944926
33.12,14.884737
30.24,2.3594925
30.24,7.4158206
30.24,6.3681417
30.24,4.6933327
31.68,9.254157
31.68,10.662061
30.24,6.904003
30.24,6.2894382
30.24,1.6152607
31.68,6.635418
31.68,10.362225
30.24,4.7284646
30.24,4.9949384
30.24,4.9643354
30.24,4.437695
30.24,3.1463053
30.24,5.8129096
30.24,2.4463134
31.68,9.967516
30.24,2.0522351
30.24,4.6958814
31.68,8.308647
30.24,4.1837854
30.24,6.7276807
30.24,5.5561304
30.24,4.205723
31.68,9.400002
31.68,8.922683
30.24,5.7104845
30.24,5.7562256
31.68,8.827688
31.68,8.502988
30.24,8.873781
30.24,6.0172753
30.24,7.126464
30.24,6.4973793
34.56,18.851889
33.12,15.466502
30.24,5.197393
28.8,3.9205487
31.68,11.101925
31.68,10.839556
30.24,4.9228516
30.24,5.6105757
30.24,5.3646326
31.68,11.501367
31.68,11.967541
31.68,11.872962
28.8,0.63894856
30.24,9.25083
31.68,13.137688
30.24,8.257363
31.68,10.897824
31.68,13.914336
30.24,7.435645
30.24,6.333848
30.24,5.714559
30.24,6.857726
30.24,6.8872504
28.8,0.726276
30.24,4.148433
30.24,6.7056484
30.24,5.903099
30.24,1.8376837
30.24,4.562013
31.68,10.737891
30.24,2.9693394
30.24,3.5343285
30.24,7.978785
31.68,8.04004
30.24,5.090596
30.24,6.7230196
31.68,9.662515
28.8,1.4947057
30.24,4.3055935
33.12,13.995621
33.12,17.323685
30.24,6.3062406
30.24,7.3101664
30.24,5.7891374
28.8,0.06357829
28.8,0.6009473
30.24,7.0385895
30.24,3.5018456
30.24,2.5733755
30.24,8.250588
31.68,9.12381
28.8,0.25512776
31.68,10.537054
30.24,6.0434003
30.24,6.523694
30.24,2.9538486
30.24,7.311825
30.24,7.3511257
30.24,3.2032673
30.24,5.1125712
30.24,4.126729
30.24,8.33201
28.8,0.8072522
31.68,8.336823
31.68,9.555426
28.8,1.9857486
30.24,5.028084
30.24,6.0622845
30.24,2.86552
33.12,14.623496
31.68,9.325508
28.8,0.13938215
30.24,7.6971674
30.24,5.99255
30.24,6.0865297
30.24,6.8719363
30.24,6.518629
30.24,9.633139
30.24,9.276678
30.24,4.3198104
30.24,10.665088
30.24,9.662923
31.68,13.268537
30.24,4.0666137
30.24,7.477179
30.24,5.3726745
30.24,5.1892056
31.68,12.733461
30.24,7.945261
28.8,2.5422573
30.24,5.365774
30.24,7.012666
30.24,6.2264147
28.8,3.354523
31.68,12.186079
30.24,4.384663
28.8,0.67567825
28.8,2.5030506
30.24,8.251074
30.24,8.390878
33.12,14.429898
31.68,11.8378315
30.24,4.088973
30.24,3.8687766
28.8,0.96748275
30.24,4.555504
30.24,5.8608966
30.24,4.8250937
30.24,5.4611793
30.24,2.500582
30.24,4.0677176
31.68,7.687602
28.8,0.28324127
30.24,4.717528
30.24,3.7452846
30.24,4.182272
30.24,6.538655
30.24,6.851223
30.24,5.2926593
30.24,3.874258
30.24,5.6914744
30.24,4.1809344
30.24,8.086445
30.24,9.995901
30.24,8.084781
31.68,14.383456
30.24,7.0782633
30.24,7.4005566
31.68,10.993601
30.24,7.888148
31.68,11.136881
31.68,11.263761
30.24,6.447967
30.24,6.436135
30.24,7.6522274
30.24,7.324812
31.68,11.234585
30.24,6.989638
34.56,21.669693
31.68,11.886466
31.68,12.094564
30.24,6.8312035
30.24,4.2014403
30.24,5.9402747
30.24,5.470874
30.24,7.6567874
30.24,4.429647
31.68,12.328498
30.24,3.9286587
30.24,3.860268
31.68,11.498747
30.24,9.676143
31.68,9.634964
30.24,4.734318
31.68,9.320312
31.68,8.221937
31.68,11.869849
31.68,12.295342
30.24,5.5978727
30.24,7.8052506
31.68,12.157163
31.68,13.454345
31.68,12.3502445
30.24,11.117144
30.24,7.15954
30.24,5.6380634
31.68,13.42824
31.68,11.372301
31.68,11.598365
30.24,4.1205354
31.68,12.624667
31.68,11.395806
30.24,6.5302663
31.68,9.862034
31.68,11.824695
33.12,14.094661
33.12,13.986689
31.68,10.220421
31.68,9.882167
28.8,0.7220772
31.68,9.840378
33.12,15.865777
30.24,7.31923
30.24,2.2711263
31.68,13.4106
31.68,9.866857
30.24,5.7658696
31.68,8.806014
31.68,10.754857
31.68,7.1381435
31.68,10.596417
30.24,6.9351993
31.68,11.804315
31.68,13.667141
31.68,12.439501
31.68,9.714311
30.24,4.1081915
31.68,8.726222
30.24,6.512984
31.68,10.383129
31.68,7.317596
31.68,8.305613
30.24,6.2434955
31.68,10.514699
31.68,9.623911
31.68,10.716837
31.68,10.53656
30.24,6.7532315
31.68,9.066781
30.24,5.0304236
31.68,12.339582
30.24,3.3404462
31.68,13.114291
33.12,14.009638
34.56,19.613117
31.68,10.872321
31.68,7.989563
30.24,4.5345006
31.68,12.746724
31.68,11.604808
30.24,5.743119
31.68,11.256903
30.24,7.413411
31.68,7.799027
30.24,5.2648435
31.68,12.038283
31.68,12.02791
31.68,9.338609
30.24,5.3431177
31.68,9.424096
33.12,14.4485
31.68,12.458387
30.24,5.142809
31.68,8.856015
31.68,12.075817
31.68,9.071935
31.68,8.587735
31.68,10.727908
31.68,9.139397
31.68,12.627268
31.68,9.7302475
31.68,10.566001
30.24,5.371362
31.68,11.671715
31.68,12.345098
30.24,6.2667065
31.68,10.266689
30.24,8.242616
31.68,8.851411
33.12,15.326302
31.68,10.725705
34.56,17.757177
36.0,20.087343
30.24,7.178758
31.68,11.202951
31.68,14.578753
31.68,9.979287
30.24,6.011926
31.68,11.793537
30.24,8.319516
31.68,11.089299
31.68,11.664473
31.68,11.465862
31.68,9.145917
31.68,10.060457
31.68,10.4420595
31.68,7.058267
31.68,12.03083
31.68,10.930703
31.68,7.919362
33.12,13.788633
33.12,17.864607
31.68,10.674169
31.68,11.320583
31.68,12.731118
33.12,12.169104
31.68,10.052233
33.12,17.377571
33.12,17.70008
33.12,17.767643
33.12,19.604618
31.68,15.968433
31.68,10.308129
31.68,13.878839
31.68,13.229606
33.12,16.500122
33.12,18.525229
31.68,12.90036
33.12,19.027674
33.12,13.413787
36.0,22.647858
34.56,21.347403
31.68,10.462229
31.68,12.890077
31.68,12.543069
31.68,15.074418
31.68,14.997178
33.12,19.700264
33.12,18.950834
33.12,18.771353
31.68,12.917121
31.68,14.944564
31.68,10.03797
33.12,17.142815
33.12,19.695656
31.68,11.428853
31.68,9.344322
33.12,16.669035
33.12,15.005703
30.24,7.5483265
33.12,17.903128
31.68,11.0136795
31.68,11.355985
31.68,10.906241
30.24,3.577994
31.68,12.056599
31.68,12.042354
30.24,6.4488635
31.68,10.781583
31.68,10.611746
31.68,9.354593
31.68,8.071986
31.68,11.325255
31.68,8.3861685
30.24,7.871238
30.24,2.4706662
30.24,4.3930707
34.56,17.92369
33.12,13.939333
30.24,3.419976
30.24,1.5401587
31.68,8.452348
30.24,4.133535
31.68,11.582676
30.24,7.916235
30.24,3.9581962
31.68,12.706789
31.68,9.249533
30.24,3.1676936
30.24,3.5048099
30.24,5.8357177
30.24,3.6728382
30.24,3.6518977
30.24,3.4292161
31.68,7.767123
31.68,8.683903
31.68,8.9444895
30.24,1.5279919
31.68,10.489333
31.68,9.200308
30.24,6.6228075
30.24,5.2253847
30.24,8.617627
31.68,12.756875
30.24,4.688148
30.24,7.49576
30.24,5.724285
30.24,6.952935
31.68,13.346744
30.24,5.3979797
31.68,12.2398615
31.68,13.940154
31.68,12.25109
28.8,4.17714
31.68,10.606008
33.12,18.822664
34.56,17.548561
30.24,5.820258
30.24,9.9828005
31.68,11.358652
31.68,15.247686
30.24,7.5903335
30.24,7.569544
31.68,10.354844
31.68,13.225295
31.68,16.81054
30.24,11.812941
31.68,12.590283
31.68,16.23327
30.24,10.593903
31.68,16.830635
31.68,15.831812
31.68,14.76536
30.24,10.196122
31.68,11.82352
30.24,9.571396
31.68,14.952988
31.68,17.85754
31.68,13.6039715
31.68,8.731647
31.68,10.318527
30.24,8.095756
31.68,12.55894
31.68,12.359185
30.24,10.52138
31.68,11.222748
31.68,17.418097
31.68,15.827598
31.68,10.15155
30.24,10.557068
31.68,12.278521
30.24,9.040309
30.24,5.2901363
33.12,15.686642
33.12,16.369843
33.12,14.180488
30.24,7.1784744
30.24,4.8959193
30.24,8.541484
28.8,2.5147996
30.24,9.05088
30.24,6.023431
30.24,6.548709
30.24,2.2842834
30.24,5.116658
31.68,9.936329
31.68,7.126957
30.24,5.3953686
31.68,7.8535805
30.24,4.8843203
31.68,9.439738
30.24,2.897549
31.68,11.813394
31.68,12.478009
31.68,12.163507
31.68,15.409414
33.12,16.811234
30.24,2.679806
31.68,14.248652
31.68,13.798505
30.24,5.238132
31.68,9.81845
31.68,12.358656
31.68,13.417174
31.68,11.5035095
31.68,12.163574
31.68,15.559522
33.12,22.050179
34.56,22.277964
31.68,13.794212
31.68,8.723574
31.68,10.269537
30.24,4.7102113
31.68,14.795932
30.24,8.936704
31.68,13.138466
30.24,9.168034
31.68,7.161383
33.12,15.306185
33.12,15.2586
30.24,7.3621383
31.68,15.319465
31.68,9.117975
30.24,6.2877984
30.24,6.484474
31.68,12.122489
30.24,3.1523478
31.68,8.396747
30.24,5.396958
30.24,4.309132
31.68,10.907096
31.68,10.731973
31.68,11.528291
31.68,9.754257
31.68,9.423278
31.68,13.331656
31.68,15.306647
31.68,13.748588
31.68,8.761227
31.68,8.938391
31.68,11.504889
30.24,2.4528039
30.24,6.104102
30.24,11.481261
31.68,8.719763
31.68,10.455931
30.24,6.273499
31.68,13.025896
30.24,5.941372
31.68,10.834233
30.24,4.9125648
33.12,14.410572
34.56,17.427195
30.24,5.4836273
30.24,6.19993
30.24,5.044628
31.68,14.821736
30.24,5.669064
31.68,10.524856
31.68,10.789187
31.68,10.487413
30.24,5.4889255
31.68,12.616592
33.12,16.472097
31.68,8.096117
31.68,12.539879
30.24,6.595055
31.68,10.112019
30.24,0.8078163
31.68,7.1843224
31.68,7.8800836
31.68,6.9492874
30.24,6.8567605
30.24,5.7405834
31.68,13.383898
31.68,12.8749695
30.24,7.574495
30.24,7.5796356
31.68,9.232458
30.24,5.014088
31.68,10.6763115
30.24,7.6380863
30.24,3.09087
30.24,5.3612204
31.68,11.60795
30.24,4.7228827
30.24,7.8078113
33.12,21.008848
34.56,19.297842
33.12,15.557504
33.12,15.515654
31.68,14.611073
31.68,14.062277
30.24,7.5635204
30.24,6.2761674
30.24,8.256884
30.24,5.425568
31.68,10.475986
31.68,9.282646
31.68,10.481199
31.68,12.394503
30.24,6.743846
30.24,5.388449
31.68,12.35458
30.24,8.333651
30.24,6.5848565
31.68,8.900521
33.12,16.329918
31.68,13.397419
31.68,13.340206
31.68,12.619965
33.12,22.6929
30.24,6.5198274
31.68,11.693312
30.24,8.482877
31.68,10.226862
28.8,1.7124282
30.24,3.553648
31.68,11.865996
31.68,12.120586
30.24,9.721366
30.24,5.526101
31.68,11.180423
31.68,7.5070305
30.24,8.104012
30.24,7.6552734
33.12,15.876743
34.56,20.776854
33.12,14.705976
30.24,8.604312
30.24,6.9092064
31.68,8.524416
31.68,10.058718
31.68,11.515798
30.24,8.797469
31.68,8.695776
30.24,5.497169
31.68,9.630557
30.24,8.661286
31.68,11.977198
30.24,6.526923
31.68,10.306612
30.24,8.462276
31.68,9.582139
30.24,6.0755424
30.24,6.1489477
30.24,11.07836
33.12,17.550753
28.8,0.06985664
30.24,7.335332
31.68,13.63499
31.68,13.973501
31.68,17.930197
31.68,15.543374
31.68,18.081821
31.68,10.072516
30.24,9.6165695
31.68,12.638339
31.68,13.448373
31.68,11.783622
30.24,6.6893125
31.68,11.672588
31.68,20.767311
31.68,12.577351
33.12,15.835474
33.12,22.02922
33.12,16.90734
30.24,9.353243
31.68,13.699844
30.24,9.028899
33.12,21.606344
31.68,12.328023
30.24,7.6527634
31.68,14.227351
31.68,16.86558
30.24,12.903711
31.68,14.191914
31.68,12.393805
31.68,9.195473
30.24,5.6473227
31.68,12.598014
33.12,17.603712
31.68,14.760813
31.68,13.426434
31.68,14.130352
31.68,14.0724945
31.68,15.81558
31.68,11.757612
31.68,13.997351
33.12,17.131844
31.68,15.369943
30.24,7.7948055
31.68,12.421945
33.12,15.109323
31.68,13.307417
31.68,12.907187
31.68,11.780022
31.68,11.903384
31.68,10.107521
31.68,11.405523
33.12,17.182293
33.12,13.885234
34.56,21.398321
33.12,15.715943
31.68,13.1948185
31.68,11.447463
31.68,12.974288
31.68,18.549465
33.12,19.371002
33.12,16.297201
30.24,7.864136
31.68,11.799654
31.68,13.458644
31.68,11.637271
30.24,8.33001
31.68,11.610936
31.68,9.816072
30.24,13.060299
33.12,16.509554
36.0,22.3382
34.56,19.474106
36.0,22.896597
34.56,18.00047
31.68,8.80617
34.56,19.679174
34.56,17.014343
33.12,14.131525
33.12,13.907152
33.12,13.028596
36.0,19.632917
34.56,20.05109
34.56,17.630833
34.56,18.19648
34.56,21.049158
34.56,18.554705
34.56,17.407524
33.12,18.339548
34.56,15.04004
34.56,16.964354
34.56,17.52434
36.0,21.902449
33.12,13.746029
33.12,14.198329
33.12,19.023994
