FOC,PERC
31.68,2.4338684
31.68,3.06982
31.68,0.8129351
33.12,4.242791
31.68,1.716433
31.68,2.429413
31.68,1.8827603
31.68,3.1259205
31.68,3.396393
30.24,6.5070295
30.24,7.5362535
31.68,2.4347594
31.68,3.223383
30.24,1.8045448
33.12,1.6954556
30.24,9.507975
31.68,4.359851
31.68,3.9772675
31.68,3.5946176
33.12,2.3508878
31.68,0.8922936
31.68,1.8693943
31.68,0.86710304
31.68,1.4757628
31.68,2.9131742
31.68,0.80552965
31.68,4.1260505
31.68,3.0916147
30.24,6.266416
30.24,1.2977982
31.68,1.1269492
31.68,2.3464
31.68,2.050448
30.24,1.3881196
33.12,0.5413714
31.68,0.47155103
31.68,2.8104854
31.68,3.2358336
31.68,0.42580596
30.24,7.58289
31.68,0.5439436
31.68,3.1082075
31.68,0.121244274
31.68,0.1900485
30.24,0.05346757
31.68,2.1329312
31.68,2.7319155
31.68,2.2045047
30.24,0.04557075
31.68,0.9823688
33.12,2.0165837
30.24,2.3591268
34.56,11.782624
36.0,19.45571
31.68,7.6366796
31.68,4.377907
31.68,5.088647
31.68,4.53719
31.68,1.6574908
31.68,2.371723
31.68,0.31507978
31.68,0.6799024
31.68,0.9816946
31.68,4.112263
31.68,0.8928776
31.68,5.0619936
33.12,2.4686
31.68,2.5103428
31.68,1.1262146
31.68,4.998987
31.68,1.580101
33.12,2.3570154
31.68,0.41844267
31.68,1.8108733
30.24,0.8443109
31.68,1.7681507
31.68,0.93444425
31.68,3.0935955
31.68,0.6312553
31.68,5.7959194
31.68,3.9846606
31.68,2.6922755
30.24,1.6313444
31.68,2.2320554
33.12,7.1368127
31.68,3.0010276
31.68,0.68987256
31.68,3.4604769
31.68,1.92874
30.24,1.2711873
34.56,11.534309
34.56,14.552264
33.12,7.553596
31.68,1.0010811
31.68,5.700889
33.12,5.3220153
31.68,2.9305856
31.68,2.7749996
33.12,6.9638157
30.24,6.1467776
31.68,0.5117209
31.68,0.23696761
31.68,0.43318728
31.68,1.018565
31.68,2.8233094
31.68,2.720982
31.68,1.638947
31.68,2.3625836
31.68,0.7144369
31.68,2.0151186
33.12,3.8333104
30.24,8.577335
33.12,2.8323553
30.24,7.3460608
33.12,2.926064
31.68,0.036473226
31.68,0.5771415
31.68,0.79209155
31.68,0.2354263
31.68,1.0934983
30.24,6.6615095
30.24,7.7379003
33.12,5.4719486
31.68,0.1759481
31.68,0.7302773
31.68,0.35789278
31.68,1.6242085
31.68,0.94663614
33.12,1.7955108
33.12,2.7042427
31.68,2.4429114
33.12,4.128857
31.68,2.5815313
31.68,2.5408797
31.68,2.1495361
31.68,2.9960666
31.68,2.956306
31.68,0.980376
31.68,1.6850835
31.68,0.11881193
31.68,0.37476268
31.68,0.15685052
31.68,0.06983979
31.68,1.5265411
33.12,3.454835
31.68,0.28455496
31.68,0.8085761
31.68,1.2338282
31.68,0.7797612
31.68,2.368809
31.68,2.7634761
33.12,3.5535655
31.68,1.567223
31.68,0.5596816
33.12,4.299591
31.68,0.8807881
33.12,4.2096777
33.12,1.8466268
30.24,4.2375116
33.12,2.8082025
33.12,2.7608643
31.68,0.6078289
30.24,5.3792973
31.68,1.1235716
33.12,4.348346
31.68,0.06590226
31.68,1.3702807
34.56,8.282816
33.12,1.7841312
31.68,0.98540324
30.24,4.3912096
31.68,1.9261572
33.12,3.2590554
31.68,0.46181557
31.68,0.18886846
31.68,0.023432452
31.68,1.207855
31.68,0.4013861
31.68,0.9583945
33.12,5.820051
31.68,1.691357
31.68,0.1488069
30.24,6.6091084
31.68,0.63662577
31.68,1.1822912
31.68,0.120726496
33.12,4.5820365
31.68,0.594752
30.24,8.017569
31.68,0.9505436
33.12,5.349238
31.68,0.3766351
31.68,0.2942964
31.68,1.2033997
31.68,0.073644854
31.68,0.1556524
31.68,3.0812109
31.68,0.029910693
31.68,2.730904
31.68,0.6889093
31.68,0.8188173
31.68,0.945426
31.68,1.1861926
31.68,0.23077834
36.0,10.040548
34.56,7.680621
31.68,0.39305353
31.68,1.399493
31.68,0.58731645
31.68,1.0127491
30.24,3.9777365
31.68,2.496616
31.68,1.0854548
33.12,4.3990073
30.24,3.4223094
31.68,0.36881426
31.68,2.4479206
31.68,1.0243329
31.68,2.4531465
31.68,2.7252328
33.12,4.7634134
31.68,2.5177364
30.24,4.841531
31.68,0.809413
31.68,0.15807271
31.68,0.9679433
31.68,0.04405927
31.68,0.95695555
31.68,0.31565174
31.68,1.8169422
31.68,0.88318425
31.68,0.39892966
31.68,1.8919839
30.24,7.181577
31.68,1.0555922
33.12,5.072373
31.68,1.423395
31.68,0.9210664
31.68,0.21275848
31.68,0.6573971
31.68,0.8697762
31.68,0.5400301
36.0,11.477396
33.12,3.1547732
33.12,3.2698128
33.12,4.8091216
31.68,0.73529255
31.68,1.8697556
30.24,4.793141
31.68,0.02618992
33.12,4.304377
31.68,0.3309563
31.68,1.3070877
31.68,1.7137358
31.68,0.05759374
33.12,1.1346421
30.24,5.5703597
31.68,1.222118
31.68,0.37600297
31.68,1.067465
30.24,4.796383
31.68,0.703395
31.68,1.3980118
31.68,0.45645717
31.68,1.0904881
31.68,0.89615285
30.24,6.468656
31.68,1.207554
31.68,0.73996454
31.68,2.3512287
33.12,2.0639563
31.68,0.8127545
33.12,7.0470085
33.12,6.461512
31.68,1.1713576
31.68,0.90804964
31.68,0.19055425
33.12,4.253664
31.68,1.8092116
30.24,5.6901813
33.12,3.7096665
34.56,7.8281097
33.12,0.67022115
31.68,1.0564592
31.68,0.8033622
31.68,1.7787471
31.68,0.021493796
30.24,6.672737
31.68,0.3251283
31.68,0.341932
31.68,0.7766003
30.24,7.0706563
31.68,2.5162072
33.12,3.568297
31.68,0.6447537
31.68,1.3652233
33.12,4.1212325
30.24,3.0798192
31.68,0.05475198
33.12,3.9611464
33.12,5.5680532
30.24,4.2627287
31.68,1.9902653
31.68,0.86150384
33.12,4.1765523
31.68,1.8553059
30.24,4.182423
31.68,1.3056548
31.68,0.33352712
30.24,6.243041
31.68,0.69548386
31.68,2.3385248
31.68,1.9023936
31.68,0.46217078
31.68,1.358456
31.68,0.3286805
31.68,2.514184
33.12,3.157929
34.56,8.556483
34.56,9.251916
31.68,0.51848817
30.24,5.664403
31.68,0.87725997
31.68,1.0332556
31.68,0.08179081
30.24,5.5374546
31.68,0.87664586
31.68,0.009175503
31.68,1.6256776
31.68,2.4925158
33.12,3.3501725
31.68,1.9350799
30.24,5.91975
31.68,0.25836506
31.68,1.6146356
36.0,12.108061
33.12,4.5834074
31.68,1.060204
31.68,1.5670903
31.68,0.4315075
31.68,4.072081
31.68,0.3245202
31.68,0.5213721
31.68,5.433493
31.68,1.8735425
31.68,0.5048995
31.68,2.9911659
31.68,1.9963944
31.68,0.751741
31.68,1.2774057
31.68,1.8278999
30.24,2.5764785
31.68,0.12674116
30.24,3.6364827
31.68,3.2467914
31.68,0.063536145
31.68,1.0446105
31.68,2.6470785
30.24,5.5674396
31.68,1.3532301
31.68,3.6128242
31.68,1.3512192
31.68,0.38682812
30.24,1.187722
31.68,0.9176466
31.68,2.5672262
31.68,5.508517
30.24,6.5508156
31.68,0.7497903
30.24,0.7165866
33.12,7.1178317
31.68,0.62253743
33.12,7.724204
33.12,6.644968
33.12,3.852919
31.68,7.091135
31.68,0.19427502
31.68,1.5805466
31.68,4.602309
31.68,2.0980294
33.12,3.5641046
31.68,2.1961482
31.68,0.22152457
31.68,0.41608256
31.68,2.6377645
33.12,5.2114735
28.8,8.733604
31.68,4.230268
30.24,1.3643535
30.24,0.32822922
31.68,0.81304944
30.24,1.1480423
31.68,1.790957
31.68,4.473178
30.24,2.6874633
31.68,5.1072874
30.24,0.71715426
30.24,0.66081053
31.68,2.415114
33.12,6.321491
31.68,0.7480142
33.12,5.3820176
30.24,5.584564
30.24,5.489134
31.68,0.043758236
30.24,5.774561
30.24,1.544902
30.24,3.550122
31.68,3.1259081
30.24,3.5864904
31.68,1.1555474
30.24,2.4826627
30.24,4.453596
31.68,3.0581577
31.68,1.2713249
31.68,1.4223474
30.24,5.25812
30.24,4.311239
31.68,0.34303376
31.68,0.71042717
30.24,3.082626
28.8,8.631064
30.24,1.2224251
31.68,1.3460114
30.24,3.373377
30.24,3.608913
30.24,4.4652457
33.12,5.2479215
30.24,3.1402063
28.8,8.503079
33.12,5.818082
31.68,4.662191
30.24,1.2838777
31.68,1.8615855
31.68,2.418046
34.56,9.876876
31.68,1.0737867
33.12,5.8387218
30.24,4.1869645
31.68,1.0684644
30.24,2.2603405
31.68,0.8754899
30.24,2.1765535
30.24,3.770697
30.24,4.461556
31.68,2.0752892
30.24,2.9145157
30.24,1.9606524
30.24,3.1646852
31.68,3.2301261
30.24,2.7696354
31.68,0.513202
31.68,0.59962875
31.68,2.7321203
31.68,1.7964962
30.24,2.7691057
30.24,2.752921
31.68,2.0497193
30.24,4.7263646
30.24,2.7308514
30.24,3.401123
30.24,3.4585643
31.68,0.4699495
31.68,0.17505704
31.68,2.6755803
31.68,1.4582487
30.24,7.020386
31.68,0.17553267
31.68,3.5447304
31.68,0.31810817
30.24,4.528048
31.68,1.472885
31.68,0.7575329
33.12,5.6614623
33.12,6.6635
30.24,4.479021
30.24,5.0638404
30.24,2.6020045
30.24,3.4423292
30.24,4.8136144
31.68,1.0091848
30.24,5.9291987
31.68,0.9210664
30.24,4.351032
30.24,5.737556
30.24,3.900244
30.24,4.360594
30.24,3.2113154
30.24,4.3203783
31.68,1.3754224
30.24,2.549647
30.24,0.8960944
30.24,4.074618
31.68,2.3208964
31.68,1.6674308
30.24,3.7043374
31.68,2.008249
30.24,2.3322382
30.24,2.0414686
31.68,2.0056963
31.68,1.213695
31.68,2.631527
31.68,2.4641523
30.24,2.9523978
31.68,1.8258046
30.24,4.456403
31.68,0.035064388
31.68,0.18897682
30.24,3.657505
30.24,3.6784074
31.68,2.3246593
33.12,5.305349
33.12,4.094868
30.24,3.1984358
31.68,1.2857746
28.8,9.050409
30.24,2.652041
31.68,0.55401015
28.8,12.330864
30.24,3.7320898
30.24,4.397202
30.24,4.2299366
30.24,2.432229
30.24,1.7427074
31.68,2.6469338
30.24,0.82741964
30.24,3.321562
30.24,3.6115746
30.24,3.1446908
31.68,0.97894305
30.24,1.6544421
31.68,0.4705395
30.24,2.6361778
28.8,5.1801867
30.24,0.1395064
31.68,0.47809547
30.24,5.776876
30.24,1.8485576
31.68,2.0415373
30.24,2.3551278
31.68,2.2229762
30.24,1.9594097
30.24,4.0901213
31.68,0.81109273
30.24,3.1485949
30.24,1.5128163
30.24,0.45088232
30.24,4.1068482
31.68,2.5923443
33.12,4.4138536
34.56,9.612259
31.68,0.62529486
30.24,0.31838343
30.24,2.1016092
30.24,2.7931242
31.68,1.9663694
30.24,4.8736477
30.24,4.549689
31.68,1.3533807
30.24,2.1356566
30.24,3.3781073
30.24,4.7314105
30.24,2.0645726
30.24,2.9999175
30.24,2.2089481
30.24,2.5972488
30.24,2.9509535
30.24,0.7116921
31.68,0.8864836
30.24,2.3601737
28.8,10.245813
30.24,4.861664
30.24,1.2631075
30.24,2.2049618
31.68,0.4913831
30.24,1.2720766
30.24,1.6476301
30.24,3.9498641
30.24,4.08944
31.68,14.259887
30.24,8.662365
28.8,2.5445092
30.24,5.164796
30.24,5.3052864
30.24,7.9742627
30.24,1.0816761
33.12,20.814806
33.12,16.11371
31.68,12.781115
30.24,5.8670835
31.68,17.231474
30.24,8.917972
30.24,5.797741
30.24,7.2092543
30.24,3.151124
30.24,8.189325
30.24,5.4323735
28.8,0.56155527
30.24,6.9688296
31.68,3.8977463
30.24,7.019251
30.24,6.609064
30.24,9.111267
30.24,10.694114
30.24,10.679172
30.24,4.349897
28.8,7.6632104
31.68,4.0536575
30.24,6.123378
30.24,3.495248
28.8,7.911033
30.24,2.3663297
30.24,1.567167
30.24,2.9527133
30.24,3.3786626
30.24,1.4391652
30.24,2.062712
30.24,0.90585816
28.8,7.025189
30.24,1.4997475
31.68,2.707556
30.24,0.8749142
28.8,6.391499
28.8,4.00877
33.12,6.952286
33.12,4.987475
33.12,11.255045
30.24,2.6792889
31.68,9.969184
31.68,3.1481788
30.24,5.9980373
30.24,3.673242
30.24,5.093157
31.68,7.432615
30.24,3.0697024
30.24,5.1105275
30.24,2.958144
30.24,1.5305905
30.24,2.1070147
30.24,4.0583825
30.24,5.0024195
30.24,3.3219972
30.24,3.436135
30.24,2.1566348
30.24,2.1561933
30.24,0.22567138
30.24,15.475681
30.24,0.00034690535
30.24,3.013062
31.68,2.1842875
30.24,3.2906935
28.8,8.902815
31.68,2.340584
30.24,1.4882302
30.24,3.5149395
30.24,2.788545
28.8,8.147631
30.24,3.9783545
30.24,2.9838085
30.24,0.43390292
30.24,5.950442
31.68,1.2598857
33.12,8.109883
33.12,8.437
30.24,3.8861282
30.24,0.8658189
30.24,0.6627974
30.24,1.7669907
31.68,2.0812016
31.68,4.1956854
30.24,0.8261078
30.24,1.8191464
30.24,5.8696194
31.68,0.07155568
31.68,14.729571
30.24,2.4997494
30.24,4.059215
30.24,3.3952131
30.24,3.9886482
30.24,4.7826576
30.24,3.3034596
30.24,4.62949
31.68,2.0832186
30.24,4.6577845
30.24,3.0255003
31.68,0.577563
30.24,3.1323216
30.24,2.6897528
30.24,2.9454598
30.24,2.7208543
31.68,1.7171797
31.68,2.209508
30.24,0.75122666
30.24,2.52607
31.68,1.274233
31.68,0.05383684
30.24,0.6854282
30.24,2.573924
30.24,1.4939195
30.24,1.7632315
34.56,12.190226
33.12,20.511646
30.24,3.0084262
28.8,5.2683225
31.68,3.36691
31.68,3.4867272
30.24,1.6365292
30.24,2.5109577
30.24,0.77345383
31.68,4.3914294
31.68,5.092633
31.68,3.3777769
28.8,6.6365533
30.24,0.046554696
31.68,3.981765
30.24,6.838797
31.68,3.1730864
31.68,5.030951
30.24,6.437964
30.24,1.2620858
30.24,1.6264501
30.24,5.686195
30.24,1.1331316
28.8,7.46829
30.24,3.107925
30.24,2.121118
30.24,2.551968
30.24,0.4556633
30.24,3.5389452
31.68,1.5632974
30.24,2.0589714
30.24,4.20706
30.24,1.5641332
31.68,6.325931
30.24,1.3372948
30.24,1.0921211
31.68,8.3250475
28.8,11.261437
30.24,4.87742
33.12,11.199741
33.12,7.6029615
30.24,1.659488
30.24,6.075366
30.24,4.3981476
28.8,7.482118
28.8,1.4183257
30.24,2.367875
30.24,4.216079
30.24,0.016695607
30.24,2.082952
31.68,0.28393486
28.8,9.93379
31.68,2.8241522
30.24,4.0067816
30.24,1.4595947
30.24,4.2027707
30.24,0.85598576
30.24,1.6294081
30.24,4.0471554
30.24,2.7329266
30.24,3.4279733
30.24,2.8682828
28.8,9.043065
31.68,3.3828826
31.68,2.4371195
28.8,5.768412
30.24,3.9933157
30.24,2.6965835
30.24,4.379642
33.12,6.8573675
31.68,1.3600937
28.8,7.1563587
30.24,1.0481902
30.24,2.1895342
30.24,1.9423608
30.24,0.2954435
30.24,3.0591564
30.24,0.62574786
30.24,1.3078269
30.24,2.1689215
30.24,0.060109235
30.24,0.15661831
31.68,5.209151
30.24,4.291831
30.24,2.371363
30.24,2.8864226
30.24,2.2607758
31.68,2.0917258
30.24,0.33401936
28.8,6.8903236
30.24,3.7851222
30.24,4.0522265
30.24,2.2151735
28.8,7.058952
31.68,2.5955355
30.24,3.958026
28.8,8.564525
28.8,5.5034695
30.24,0.78613794
30.24,0.13405684
33.12,6.4326487
31.68,2.6480536
30.24,3.1572297
30.24,3.7473533
28.8,7.374459
30.24,2.9747763
30.24,3.0690336
30.24,1.7980231
30.24,2.8185048
30.24,4.619429
30.24,2.8717518
31.68,0.27513263
28.8,10.623072
30.24,3.3130155
30.24,4.030365
30.24,3.233984
30.24,1.9816242
30.24,1.2013332
30.24,3.6163874
30.24,2.222446
30.24,2.903806
30.24,2.8235383
30.24,0.1814315
30.24,1.8802332
30.24,1.0720006
31.68,6.3110604
30.24,0.28993088
30.24,1.661645
31.68,4.102762
30.24,1.4685007
31.68,3.465119
31.68,3.3846407
30.24,0.7294726
30.24,1.9026749
30.24,0.76953065
30.24,1.2305174
31.68,3.6954217
30.24,1.0056787
34.56,14.030376
31.68,3.371401
31.68,4.393615
30.24,1.2988578
30.24,4.716903
30.24,1.6352108
30.24,1.8170208
30.24,1.1273224
30.24,1.7902019
31.68,2.9875534
30.24,3.6286108
30.24,3.595598
31.68,4.187467
30.24,0.7761282
31.68,2.455025
30.24,3.6780167
31.68,1.4773703
31.68,0.25574607
31.68,2.7446434
31.68,3.826931
30.24,2.3404696
30.24,1.905223
31.68,3.7980862
31.68,2.5105598
31.68,4.9134517
30.24,0.54245275
30.24,1.1875201
30.24,2.0879223
31.68,5.1181426
31.68,2.8697288
31.68,3.5115929
30.24,4.4731426
31.68,2.9803705
31.68,2.568039
30.24,3.1058815
31.68,2.7741325
31.68,2.8090405
33.12,7.1933017
33.12,5.60521
31.68,2.4996743
31.68,1.7268488
28.8,6.8643093
31.68,0.84626555
33.12,7.402321
30.24,1.6316725
30.24,3.9443579
31.68,4.7561617
31.68,1.5515871
30.24,2.0832675
31.68,0.3008048
31.68,0.21805668
31.68,1.5761154
31.68,1.7576747
30.24,1.9637618
31.68,4.602183
31.68,4.0404844
31.68,2.812472
31.68,1.8474671
30.24,3.7215185
31.68,0.29704788
30.24,1.2779552
31.68,2.4224532
31.68,0.29165334
31.68,1.1389062
30.24,2.666346
31.68,3.1053538
31.68,1.7377945
31.68,1.5767295
31.68,2.1668396
30.24,2.1139843
31.68,0.73592466
30.24,3.2250278
31.68,2.7267137
30.24,4.267283
31.68,3.5185044
33.12,7.26386
34.56,12.231601
31.68,2.5726328
31.68,0.42332542
30.24,3.3749413
31.68,5.2591043
31.68,3.550113
30.24,3.1478379
31.68,2.5054421
30.24,2.0391853
31.68,1.4772078
30.24,2.7029035
31.68,4.877659
31.68,3.2407708
31.68,1.4151587
30.24,2.2033346
31.68,1.1936101
33.12,16.13261
31.68,17.289253
30.24,9.124185
31.68,9.891391
31.68,13.7929125
31.68,11.005185
31.68,13.244562
31.68,13.179424
31.68,11.794278
31.68,19.33417
31.68,11.481365
31.68,12.788135
30.24,5.8767343
31.68,15.989722
31.68,15.754104
30.24,10.723696
31.68,12.295391
30.24,12.154157
31.68,12.988563
33.12,17.728172
31.68,17.770927
34.56,20.679192
36.0,21.021006
30.24,10.261479
31.68,18.190674
31.68,18.326416
31.68,14.19602
30.24,9.220422
31.68,17.482042
30.24,12.577684
31.68,16.876448
31.68,15.7819
31.68,15.751797
31.68,9.792766
31.68,13.822768
31.68,13.487242
31.68,9.307759
31.68,12.373972
31.68,16.4363
31.68,11.1346655
33.12,18.616835
33.12,20.691612
31.68,14.222794
31.68,17.702929
31.68,18.902065
33.12,14.118716
31.68,15.04981
33.12,23.453318
33.12,22.964767
33.12,21.44886
33.12,25.797976
31.68,19.870876
31.68,17.269964
31.68,20.73406
31.68,17.96658
33.12,21.051924
33.12,24.013536
31.68,16.49284
33.12,25.156858
33.12,13.98325
36.0,25.688341
34.56,26.200914
31.68,16.200832
31.68,18.260792
31.68,18.10376
31.68,18.772934
31.68,18.896719
33.12,23.311947
33.12,23.787794
33.12,22.543745
31.68,16.931633
31.68,21.70441
31.68,15.96272
33.12,24.800611
33.12,26.18085
31.68,16.319944
31.68,13.491609
33.12,19.6544
33.12,19.137123
30.24,2.1517782
33.12,24.881409
31.68,13.175516
31.68,14.322226
31.68,1.8910567
30.24,5.045978
31.68,19.12465
31.68,16.109653
30.24,6.874157
31.68,13.217696
31.68,14.334832
31.68,15.280657
31.68,9.02519
31.68,11.346286
31.68,11.348719
30.24,12.352927
30.24,2.7138782
30.24,12.793485
34.56,22.947048
33.12,17.410357
30.24,4.3263826
30.24,2.8701496
31.68,12.14364
30.24,7.784827
31.68,20.711603
30.24,13.050321
30.24,7.84206
31.68,15.964063
31.68,13.331885
30.24,6.474156
30.24,8.379896
30.24,9.221381
30.24,6.532234
30.24,6.9107265
30.24,5.5976963
31.68,10.271469
31.68,13.018166
31.68,13.482258
30.24,4.9872437
31.68,17.640392
31.68,10.201173
30.24,7.962594
30.24,6.887478
30.24,13.171019
31.68,16.54666
30.24,7.12871
30.24,11.287158
30.24,11.094379
30.24,6.371762
31.68,14.909143
30.24,9.48209
31.68,18.711489
31.68,17.52704
31.68,18.983074
28.8,7.669595
31.68,10.439169
33.12,24.79499
34.56,20.635012
30.24,11.528617
30.24,9.015723
31.68,14.136336
31.68,16.964518
30.24,12.317952
30.24,12.900053
31.68,15.051714
31.68,18.64479
31.68,22.782785
30.24,19.586382
31.68,14.879246
31.68,21.967478
30.24,16.869698
31.68,18.841726
31.68,18.21548
31.68,17.189077
30.24,17.961288
31.68,15.469597
30.24,10.575637
31.68,18.500536
31.68,26.252926
31.68,16.474049
31.68,1.2392467
31.68,0.0062855803
30.24,0.51939297
31.68,14.067605
31.68,19.616226
30.24,15.433875
31.68,9.752897
31.68,23.646704
31.68,15.887022
31.68,8.830976
30.24,0.96552587
31.68,4.436103
30.24,1.9133595
30.24,2.1209476
33.12,7.6085935
33.12,8.230417
33.12,6.9467807
30.24,1.1950321
30.24,2.1201782
30.24,14.701009
28.8,6.248143
30.24,2.1508322
30.24,3.1129267
30.24,3.367902
30.24,0.5751375
30.24,1.7011544
31.68,1.2579108
31.68,4.840415
30.24,2.9277866
31.68,1.2466763
30.24,1.8096539
31.68,1.5625026
30.24,3.5289989
31.68,3.4607542
31.68,17.71981
31.68,10.7344055
31.68,25.778383
33.12,27.365696
30.24,0.5453541
31.68,24.951021
31.68,4.3665457
30.24,17.73312
31.68,1.372129
31.68,3.2233949
31.68,4.3012033
31.68,1.193297
31.68,5.136656
31.68,4.0058537
33.12,34.223835
34.56,30.946117
31.68,27.261166
31.68,0.4592267
31.68,1.7256567
30.24,2.7944486
31.68,27.728249
30.24,1.7584002
31.68,4.0369444
30.24,0.15516129
31.68,1.3221514
33.12,7.5932174
33.12,5.3841424
30.24,2.2679977
31.68,27.201626
31.68,1.7663445
30.24,2.1152081
30.24,2.940994
31.68,15.936512
30.24,6.276937
31.68,1.8287367
30.24,2.8389535
30.24,3.7656574
31.68,2.8426237
31.68,17.93812
31.68,4.0867834
31.68,1.0112079
31.68,1.8255999
31.68,16.999342
31.68,20.637054
31.68,18.326159
31.68,2.235385
31.68,0.6229107
31.68,3.0377717
30.24,4.997285
30.24,0.8192832
30.24,1.8881931
31.68,7.0128417
31.68,15.846996
30.24,0.810579
31.68,17.393906
30.24,11.67409
31.68,13.827464
30.24,8.336407
33.12,6.957377
34.56,22.203259
30.24,2.4668188
30.24,10.787337
30.24,2.3457298
31.68,5.016941
30.24,1.1525773
31.68,5.66497
31.68,14.04926
31.68,15.325859
30.24,2.1486244
31.68,4.140921
33.12,7.934945
31.68,1.7146269
31.68,13.906871
30.24,1.8842574
31.68,3.2510903
30.24,6.56647
31.68,1.1290083
31.68,2.116856
31.68,1.7890847
30.24,0.80747575
30.24,1.2022036
31.68,4.189508
31.68,15.6091795
30.24,9.530304
30.24,10.497381
31.68,11.449462
30.24,8.562835
31.68,13.06355
30.24,8.750321
30.24,5.0829268
30.24,9.701763
31.68,17.925743
30.24,7.3959403
30.24,10.483423
33.12,20.70829
34.56,21.588278
33.12,14.833344
33.12,17.076633
31.68,15.887215
31.68,18.94426
30.24,11.139995
30.24,9.541512
30.24,0.32843104
30.24,4.214244
31.68,13.9533205
31.68,2.08485
31.68,4.1735654
31.68,3.2218177
30.24,9.608975
30.24,2.7087505
31.68,3.7212803
30.24,11.60312
30.24,5.0909243
31.68,0.2549754
33.12,2.996991
31.68,11.428251
31.68,10.381063
31.68,3.560059
33.12,20.358263
30.24,10.242216
31.68,2.5608203
30.24,1.1814775
31.68,12.34635
28.8,8.135862
30.24,3.33617
31.68,4.4688554
31.68,15.541713
30.24,12.23894
30.24,2.877113
31.68,4.8420525
31.68,11.406908
30.24,10.927619
30.24,10.799018
33.12,18.21123
34.56,24.741941
33.12,19.6173
30.24,11.696349
30.24,10.711011
31.68,12.4215355
31.68,15.126255
31.68,13.877003
30.24,9.582547
31.68,12.238098
30.24,7.9911604
31.68,11.977739
30.24,13.011024
31.68,18.090107
30.24,11.671062
31.68,15.220473
30.24,11.566455
31.68,13.773916
30.24,9.12209
30.24,10.380158
30.24,15.453081
33.12,19.817226
28.8,1.5972323
30.24,13.111981
31.68,18.643389
31.68,18.628317
31.68,19.874863
31.68,19.710737
31.68,22.906378
31.68,13.196156
30.24,13.159463
31.68,16.74663
31.68,12.796943
31.68,15.51719
30.24,13.061881
31.68,17.332344
31.68,21.157469
31.68,14.889878
33.12,18.44679
33.12,22.973133
33.12,22.38686
30.24,16.772375
31.68,16.060333
30.24,16.662413
33.12,23.249302
31.68,12.153977
30.24,1.1993653
31.68,5.4205546
31.68,6.268964
30.24,24.7667
31.68,4.74235
31.68,3.434576
31.68,1.8326983
30.24,3.780322
31.68,5.014063
33.12,12.430367
31.68,4.4118752
31.68,5.1344523
31.68,2.6302145
31.68,5.692003
31.68,7.6637783
31.68,3.3540857
31.68,4.594639
33.12,8.520712
31.68,4.4470243
30.24,0.7148962
31.68,5.1306353
33.12,5.7078333
31.68,6.090222
31.68,3.0953233
31.68,3.994384
31.68,2.4944122
31.68,1.0827816
31.68,2.8052955
33.12,8.505082
33.12,5.3683
34.56,14.341561
33.12,8.092912
31.68,4.2675843
31.68,2.8981705
31.68,2.8074448
31.68,6.23352
33.12,9.963668
33.12,20.786615
30.24,13.968622
31.68,4.2932563
31.68,3.7907228
31.68,2.7112527
30.24,2.0003445
31.68,14.875224
31.68,13.894474
30.24,0.31193095
33.12,9.258485
36.0,14.791362
34.56,12.116708
36.0,25.136312
34.56,9.112689
31.68,0.93424565
34.56,11.008762
34.56,9.9534235
33.12,18.049692
33.12,6.826362
33.12,4.810147
36.0,11.876043
34.56,11.676285
34.56,10.509618
34.56,11.148795
34.56,11.630223
34.56,8.7926235
34.56,10.321272
33.12,8.016398
34.56,16.392601
34.56,17.6289
34.56,9.818937
36.0,14.045769
33.12,7.559033
33.12,7.641224
33.12,8.733826
31.68,4.199328
33.12,8.900442
33.12,6.951169
33.12,6.701969
33.12,21.839827
33.12,5.3423038
34.56,12.67167
34.56,9.883421
33.12,5.386544
33.12,8.66784
33.12,5.4690347
33.12,3.8857276
33.12,8.353254
33.12,6.9565015
33.12,8.945385
34.56,30.663559
34.56,26.558956
33.12,28.02168
34.56,11.902567
33.12,17.164526
34.56,24.76457
33.12,4.9368544
34.56,10.059112
31.68,0.6071485
33.12,7.494642
34.56,9.997476
33.12,6.424667
31.68,1.9797713
33.12,5.2391043
33.12,8.880275
34.56,10.834231
36.0,13.501061
36.0,16.564283
34.56,9.833706
33.12,6.965416
31.68,2.3054476
31.68,6.09891
33.12,4.376985
33.12,19.15193
34.56,27.892479
33.12,9.239521
34.56,8.864303
33.12,7.4552684
33.12,9.365606
34.56,13.131841
31.68,1.4374955
34.56,13.0945835
33.12,8.122622
33.12,6.7964735
33.12,6.591341
31.68,3.0233283
31.68,1.4920849
34.56,9.287408
33.12,6.897219
31.68,1.6805619
33.12,28.927639
33.12,7.421562
34.56,26.802635
34.56,12.064763
33.12,7.94041
31.68,6.8704767
34.56,13.636433
36.0,16.9049
34.56,11.495374
34.56,11.918903
33.12,32.49173
34.56,12.716645
34.56,13.5119095
34.56,9.447899
34.56,9.654379
37.44,18.53083
37.44,19.368378
34.56,31.892412
31.68,0.47808945
33.12,29.701864
33.12,5.8293114
34.56,9.369794
34.56,12.390911
33.12,30.220505
34.56,35.531387
34.56,34.05231
33.12,6.2433534
34.56,35.358013
33.12,28.849697
34.56,36.30456
34.56,11.836422
34.56,9.130962
34.56,10.463352
33.12,5.627911
31.68,17.78864
33.12,30.563957
