FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
35.0,35.0,2.2580776
16.0,14.0,8.087304
21.0,16.0,31.923044
28.0,27.0,2.3026912
28.0,29.0,1.4190807
25.0,22.0,15.618952
32.0,35.0,6.134609
27.0,27.0,1.3541896
10.0,20.0,50.47593
41.0,39.0,5.7838187
26.0,30.0,12.731843
23.0,19.0,25.477869
28.0,27.0,3.5706878
39.0,39.0,0.15358865
10.0,22.0,55.873386
11.0,22.0,48.68086
23.0,19.0,21.639616
39.0,40.0,2.8091009
33.0,33.0,0.6415994
11.0,22.0,48.749496
37.0,36.0,3.1359143
11.0,23.0,54.016495
33.0,30.0,10.664772
29.0,24.0,19.319338
28.0,29.0,1.5166336
34.0,32.0,6.618693
22.0,6.0,275.28827
33.0,32.0,4.573061
21.0,29.0,27.29508
7.0,13.0,43.117584
38.0,36.0,5.6652284
32.0,27.0,18.64924
30.0,29.0,3.196339
10.0,17.0,44.904858
37.0,35.0,7.0227847
40.0,46.0,13.969541
28.0,27.0,0.75203633
37.0,36.0,2.7595944
14.0,27.0,47.4718
33.0,37.0,12.793236
12.0,23.0,48.967777
19.0,17.0,9.1258135
36.0,36.0,0.2602683
38.0,35.0,9.780637
10.0,19.0,45.28932
40.0,45.0,9.7892275
3.0,4.0,31.5653
13.0,27.0,54.22413
7.0,14.0,48.90717
10.0,6.0,73.24831
28.0,27.0,0.95604455
10.0,19.0,49.138367
8.0,16.0,51.302402
30.0,27.0,9.872571
23.0,23.0,0.1890295
23.0,24.0,7.7471547
35.0,33.0,4.6753426
12.0,22.0,46.11524
41.0,42.0,0.64964044
22.0,16.0,36.44499
7.0,13.0,42.886753
38.0,35.0,9.338977
37.0,32.0,16.485115
28.0,29.0,1.2612078
24.0,22.0,9.131193
42.0,43.0,3.5648963
10.0,6.0,74.82666
21.0,14.0,43.38087
38.0,36.0,6.864103
9.0,19.0,49.40959
38.0,37.0,1.2318294
17.0,13.0,30.485163
20.0,39.0,48.849762
34.0,35.0,2.3025715
10.0,20.0,48.31079
41.0,40.0,0.8216926
14.0,27.0,48.470577
15.0,4.0,246.93184
20.0,37.0,47.000866
20.0,14.0,36.851315
39.0,32.0,23.302225
28.0,29.0,1.5881194
41.0,40.0,1.6864614
33.0,32.0,3.5322797
12.0,23.0,49.67078
36.0,35.0,4.874898
40.0,42.0,4.744475
16.0,30.0,48.125248
18.0,14.0,27.276478
36.0,35.0,3.9003842
10.0,22.0,52.00617
21.0,29.0,27.319988
38.0,39.0,1.8084588
39.0,40.0,3.3436694
11.0,23.0,50.421055
18.0,23.0,23.064398
10.0,4.0,125.92665
10.0,4.0,121.77135
38.0,35.0,9.405889
37.0,35.0,7.890374
17.0,17.0,1.9617432
33.0,27.0,19.795908
41.0,40.0,2.581903
28.0,36.0,21.5756
28.0,22.0,31.208525
16.0,16.0,2.792616
26.0,27.0,3.7388217
31.0,33.0,4.995411
34.0,33.0,1.4399331
23.0,22.0,6.838189
14.0,27.0,48.931183
21.0,29.0,27.26584
34.0,32.0,6.745632
8.0,14.0,44.829582
15.0,13.0,19.197752
37.0,39.0,5.388603
10.0,4.0,132.32784
37.0,39.0,5.737479
39.0,39.0,0.743444
14.0,13.0,5.186303
26.0,29.0,8.149234
11.0,22.0,47.47082
16.0,13.0,23.075623
28.0,27.0,2.9243224
40.0,42.0,4.81833
11.0,22.0,50.465607
22.0,24.0,8.557372
39.0,40.0,4.2413907
35.0,35.0,1.7980844
28.0,27.0,3.76053
40.0,40.0,0.47621274
11.0,23.0,52.401382
31.0,32.0,0.7245155
19.0,14.0,30.023735
11.0,20.0,44.75714
26.0,29.0,9.268641
12.0,24.0,52.2897
21.0,19.0,12.155497
40.0,40.0,0.43232292
36.0,32.0,15.027884
17.0,22.0,19.763708
5.0,4.0,26.26046
36.0,37.0,4.5344057
28.0,27.0,0.853887
23.0,17.0,34.575626
15.0,14.0,3.3316216
38.0,37.0,0.35199347
36.0,35.0,5.4695096
39.0,40.0,2.3112032
28.0,27.0,2.4163096
19.0,36.0,48.22434
14.0,29.0,50.072037
21.0,27.0,25.049023
36.0,35.0,3.1386812
39.0,40.0,2.3417814
10.0,20.0,48.858322
32.0,32.0,0.3373924
38.0,40.0,4.843379
23.0,23.0,1.9573503
28.0,29.0,2.115985
37.0,37.0,1.1053045
29.0,26.0,12.02052
3.0,4.0,34.628784
27.0,29.0,4.6525264
10.0,6.0,78.49739
14.0,27.0,49.39832
3.0,6.0,48.294304
20.0,9.0,134.77312
36.0,33.0,7.868332
16.0,16.0,1.2352852
9.0,19.0,51.05989
7.0,13.0,42.83963
35.0,35.0,2.1008317
19.0,36.0,48.247562
21.0,6.0,257.20636
7.0,14.0,48.973892
38.0,35.0,8.91936
32.0,32.0,0.59736496
34.0,33.0,2.996956
32.0,33.0,3.1785343
36.0,36.0,0.63887703
41.0,42.0,2.209501
11.0,22.0,47.31448
41.0,42.0,2.0850847
10.0,19.0,44.974445
27.0,27.0,2.4784517
30.0,27.0,10.377971
38.0,37.0,1.047004
10.0,6.0,74.875786
19.0,16.0,20.05606
37.0,35.0,5.693877
16.0,35.0,53.48172
38.0,37.0,1.783585
36.0,36.0,0.7974201
39.0,39.0,0.4298991
15.0,27.0,46.805546
7.0,14.0,49.53041
18.0,17.0,5.8090353
3.0,4.0,33.911587
3.0,6.0,48.229008
21.0,6.0,266.90842
27.0,26.0,5.691706
7.0,4.0,69.403725
37.0,36.0,2.7430747
42.0,42.0,0.37010604
26.0,27.0,4.126238
33.0,33.0,1.7071577
37.0,37.0,1.1840743
32.0,27.0,15.45998
35.0,36.0,3.1264942
35.0,35.0,2.0148466
22.0,22.0,3.3379924
3.0,6.0,48.862137
29.0,27.0,5.1601796
33.0,33.0,0.18922605
31.0,30.0,2.1800478
5.0,4.0,23.718918
10.0,20.0,50.679176
40.0,42.0,4.9244857
19.0,13.0,48.63113
35.0,36.0,3.8926442
42.0,42.0,0.61447144
22.0,14.0,53.39086
25.0,22.0,14.612515
33.0,29.0,14.199906
3.0,6.0,49.22431
19.0,16.0,19.055689
27.0,27.0,2.376768
28.0,29.0,1.3441775
10.0,6.0,72.19643
37.0,36.0,1.8295923
19.0,36.0,48.516613
26.0,22.0,21.38573
38.0,37.0,0.72970355
25.0,26.0,4.950497
9.0,19.0,54.05727
9.0,17.0,48.475567
39.0,39.0,0.6451332
32.0,33.0,4.2934465
13.0,13.0,3.2104607
18.0,17.0,6.486056
28.0,32.0,11.573085
11.0,23.0,53.994488
15.0,16.0,7.490341
11.0,22.0,49.30774
29.0,27.0,6.5956964
20.0,39.0,49.08786
36.0,35.0,4.079496
29.0,27.0,4.6799545
39.0,42.0,6.8439746
10.0,6.0,75.34947
36.0,39.0,7.171758
28.0,29.0,1.2631152
9.0,17.0,47.969418
38.0,40.0,6.430717
33.0,33.0,0.736126
35.0,33.0,4.7135468
20.0,37.0,47.47318
37.0,36.0,2.5748994
10.0,20.0,52.799393
36.0,32.0,14.92428
20.0,40.0,50.79747
12.0,22.0,44.683983
35.0,37.0,6.886028
38.0,42.0,8.666397
40.0,40.0,1.2737608
28.0,27.0,2.8629608
37.0,36.0,2.9097133
27.0,35.0,23.05267
11.0,23.0,50.198734
8.0,17.0,51.539307
10.0,22.0,51.927696
39.0,40.0,3.5200992
34.0,33.0,3.3194203
30.0,29.0,3.1809475
14.0,30.0,54.15412
10.0,6.0,79.63727
26.0,27.0,3.3994026
34.0,35.0,1.9942278
10.0,20.0,48.67127
20.0,39.0,49.63341
29.0,27.0,6.883911
38.0,39.0,2.5519323
38.0,42.0,9.83578
36.0,36.0,0.49995846
34.0,29.0,17.732143
21.0,17.0,23.466116
29.0,27.0,4.616383
10.0,4.0,138.89539
30.0,27.0,10.769631
21.0,29.0,27.022812
10.0,19.0,44.764267
31.0,32.0,2.821678
14.0,27.0,49.13861
29.0,29.0,0.6754266
37.0,36.0,2.773539
17.0,23.0,24.466879
14.0,27.0,48.77576
40.0,40.0,1.0260514
3.0,4.0,31.525585
34.0,33.0,1.55791
23.0,23.0,0.8057223
37.0,37.0,0.958025
29.0,29.0,0.8802679
41.0,39.0,5.856551
19.0,39.0,50.236355
41.0,40.0,0.6977528
23.0,23.0,1.3521893
13.0,12.0,14.878776
10.0,20.0,49.31958
38.0,37.0,0.545245
32.0,33.0,2.8091583
21.0,14.0,43.403084
35.0,35.0,0.15290798
28.0,27.0,0.5511792
10.0,7.0,40.94034
41.0,40.0,2.7276127
17.0,17.0,0.033676624
14.0,29.0,51.923805
21.0,29.0,26.954348
35.0,30.0,14.708212
38.0,40.0,5.7237964
37.0,37.0,1.8681523
26.0,30.0,13.5548725
14.0,27.0,48.60364
20.0,39.0,49.0807
39.0,39.0,0.04349422
11.0,23.0,53.59833
41.0,39.0,4.6116138
36.0,36.0,1.0548909
7.0,14.0,49.125248
41.0,37.0,8.458633
10.0,22.0,51.93219
37.0,33.0,11.038332
5.0,6.0,6.860006
37.0,35.0,7.6825967
30.0,29.0,3.618108
34.0,35.0,2.2574375
15.0,29.0,46.854107
38.0,37.0,0.74350935
28.0,29.0,4.0026374
10.0,20.0,50.077034
41.0,42.0,1.3591504
34.0,32.0,7.044257
5.0,4.0,24.93961
20.0,29.0,29.538858
35.0,33.0,6.3610196
39.0,42.0,6.5425625
11.0,22.0,50.16386
28.0,27.0,3.9897397
10.0,4.0,127.32842
40.0,45.0,11.215227
28.0,27.0,3.236121
11.0,22.0,51.138573
38.0,40.0,6.3401937
41.0,39.0,4.7643585
7.0,14.0,48.485203
9.0,20.0,54.1277
20.0,29.0,29.360455
30.0,27.0,8.91829
41.0,45.0,8.232261
7.0,14.0,48.52621
7.0,16.0,52.78226
38.0,36.0,5.28609
28.0,27.0,3.4434755
40.0,42.0,4.445758
30.0,27.0,7.9201884
9.0,20.0,54.37349
21.0,14.0,49.264526
41.0,40.0,1.3811816
11.0,22.0,51.375206
21.0,14.0,48.502316
31.0,32.0,1.2775624
23.0,23.0,1.5731238
9.0,17.0,47.74849
10.0,20.0,48.9912
20.0,39.0,48.926403
18.0,36.0,49.611008
12.0,23.0,49.70813
10.0,19.0,44.96466
16.0,14.0,9.032078
29.0,30.0,4.7819514
14.0,27.0,48.401585
42.0,40.0,3.6309257
14.0,27.0,50.486458
40.0,42.0,3.9176192
21.0,17.0,19.544882
37.0,36.0,2.0839903
16.0,14.0,10.624766
34.0,39.0,13.525103
26.0,23.0,12.910282
16.0,30.0,45.595295
3.0,4.0,31.757757
11.0,22.0,49.370434
38.0,42.0,8.469276
37.0,36.0,1.5207291
35.0,33.0,5.7556667
34.0,32.0,6.735542
29.0,30.0,2.646749
36.0,33.0,8.814957
23.0,23.0,1.0763522
32.0,30.0,6.8526483
22.0,4.0,414.93283
21.0,29.0,27.886385
19.0,14.0,32.259186
18.0,23.0,21.550224
32.0,35.0,6.8161993
24.0,22.0,11.967174
28.0,27.0,2.8665023
38.0,39.0,2.175133
34.0,33.0,3.3013604
11.0,23.0,54.079544
26.0,27.0,5.402983
28.0,27.0,3.4463964
7.0,19.0,61.015034
29.0,29.0,2.2031004
25.0,27.0,8.0513115
8.0,16.0,50.908695
11.0,23.0,52.714176
29.0,29.0,1.5423961
28.0,27.0,0.7368528
18.0,36.0,49.124016
12.0,23.0,49.515774
28.0,32.0,12.656704
25.0,22.0,16.111338
10.0,20.0,52.405132
30.0,27.0,8.399396
34.0,33.0,2.090885
37.0,37.0,1.6195449
37.0,32.0,16.075842
33.0,27.0,21.461075
30.0,26.0,16.448336
4.0,16.0,76.137764
23.0,20.0,13.768532
20.0,29.0,29.401768
16.0,13.0,21.761375
36.0,36.0,0.38778517
16.0,17.0,8.611602
36.0,35.0,5.576886
10.0,20.0,49.63591
36.0,36.0,1.3744354
25.0,19.0,33.492096
29.0,32.0,7.6573424
42.0,40.0,3.3228452
28.0,29.0,1.078652
27.0,22.0,26.898888
21.0,32.0,34.572224
18.0,35.0,46.926693
5.0,4.0,26.859375
32.0,32.0,1.2920842
36.0,36.0,0.62006843
17.0,16.0,5.1684813
11.0,20.0,45.432472
10.0,6.0,74.52996
38.0,37.0,2.7988405
28.0,27.0,3.3077857
10.0,20.0,48.22416
37.0,36.0,3.3032842
5.0,6.0,21.320034
25.0,27.0,7.989114
20.0,16.0,24.024803
10.0,7.0,33.140965
36.0,35.0,3.533595
37.0,36.0,1.5867127
29.0,29.0,2.2958648
10.0,6.0,77.124466
41.0,42.0,2.7256086
37.0,37.0,1.1300328
21.0,29.0,28.761002
8.0,14.0,47.00807
34.0,36.0,5.713971
37.0,36.0,2.7131188
21.0,6.0,273.03745
36.0,39.0,6.8600483
27.0,29.0,7.020467
28.0,27.0,2.6643553
20.0,39.0,48.953804
12.0,23.0,49.043186
29.0,27.0,6.3554726
27.0,27.0,1.0743754
14.0,29.0,49.87609
12.0,23.0,49.543133
8.0,14.0,45.47327
40.0,37.0,6.532608
33.0,35.0,4.50493
37.0,36.0,3.4826808
17.0,35.0,50.690865
10.0,6.0,75.915184
18.0,23.0,20.67565
11.0,20.0,46.30093
34.0,36.0,6.7863784
14.0,27.0,47.824306
10.0,20.0,52.828205
37.0,35.0,6.883089
36.0,36.0,0.8879874
11.0,23.0,52.246773
38.0,36.0,5.852805
28.0,27.0,2.5955555
19.0,14.0,31.608463
20.0,39.0,48.932644
18.0,39.0,52.719585
29.0,29.0,1.6416907
8.0,17.0,54.292213
42.0,40.0,3.115828
41.0,39.0,5.909827
35.0,36.0,2.4790235
38.0,37.0,1.3192393
37.0,33.0,10.915321
18.0,13.0,42.73817
11.0,20.0,44.554977
12.0,23.0,49.782734
3.0,4.0,30.413523
37.0,33.0,10.300097
5.0,4.0,25.06638
36.0,36.0,1.1176003
38.0,39.0,2.9429681
41.0,40.0,0.8330837
31.0,33.0,4.9711885
8.0,14.0,45.339035
34.0,32.0,7.1772904
34.0,33.0,2.895922
21.0,16.0,32.773968
36.0,35.0,4.506376
7.0,3.0,149.83952
11.0,22.0,47.98625
9.0,17.0,45.91308
31.0,26.0,20.884386
28.0,29.0,2.495607
10.0,20.0,49.50174
18.0,13.0,40.65089
14.0,27.0,48.454308
16.0,14.0,13.322274
36.0,37.0,3.3184707
18.0,13.0,38.505386
11.0,22.0,50.868313
19.0,14.0,32.104507
22.0,19.0,19.055138
20.0,29.0,29.002163
37.0,37.0,1.7187433
28.0,29.0,2.3783977
12.0,26.0,53.123833
37.0,32.0,15.392111
36.0,36.0,1.2860615
41.0,40.0,1.1915442
18.0,35.0,48.15127
23.0,23.0,1.579581
26.0,22.0,19.594254
12.0,26.0,52.595806
22.0,22.0,0.28538704
41.0,43.0,5.63746
34.0,32.0,7.3480487
36.0,37.0,2.5564587
36.0,35.0,4.444288
7.0,14.0,48.998226
41.0,39.0,4.8408484
28.0,27.0,3.4010482
10.0,4.0,134.6111
18.0,23.0,19.787384
17.0,14.0,14.927957
30.0,30.0,0.6035207
32.0,30.0,4.859116
39.0,40.0,4.467198
33.0,33.0,0.23658726
10.0,22.0,53.852135
3.0,4.0,29.852379
39.0,37.0,2.8393922
40.0,40.0,1.3266292
20.0,39.0,48.61955
18.0,20.0,8.5353565
37.0,37.0,1.4253254
36.0,36.0,1.2245072
19.0,37.0,48.211708
36.0,36.0,1.1116664
20.0,37.0,46.84372
9.0,9.0,9.615564
41.0,39.0,6.163552
41.0,39.0,5.683732
30.0,29.0,2.5708544
26.0,20.0,30.327166
21.0,30.0,30.541792
8.0,16.0,50.62928
33.0,32.0,3.147053
39.0,42.0,5.850107
18.0,35.0,47.11658
7.0,13.0,42.551712
33.0,33.0,0.5981082
19.0,17.0,11.366969
36.0,36.0,1.2279087
21.0,27.0,24.888355
36.0,36.0,0.2987544
35.0,33.0,5.047598
34.0,35.0,0.7848717
10.0,20.0,48.103348
29.0,27.0,6.154936
11.0,22.0,47.35194
12.0,23.0,48.957058
15.0,14.0,7.626514
19.0,17.0,9.620333
10.0,19.0,46.465607
33.0,30.0,7.8975277
29.0,30.0,3.3144157
31.0,35.0,10.42244
37.0,39.0,4.854683
26.0,20.0,26.511257
37.0,36.0,2.6510346
3.0,6.0,47.941265
10.0,20.0,49.99492
39.0,39.0,1.4588764
41.0,40.0,2.3670707
29.0,29.0,0.17474759
31.0,29.0,6.215546
15.0,14.0,6.8994894
38.0,36.0,4.2660074
20.0,42.0,53.01003
23.0,16.0,44.81954
39.0,40.0,2.6782541
19.0,13.0,49.206055
39.0,39.0,1.2544937
32.0,35.0,7.5050025
11.0,20.0,46.735092
22.0,16.0,36.289764
20.0,37.0,46.77459
25.0,22.0,13.908404
22.0,4.0,403.4095
27.0,22.0,25.821888
37.0,33.0,12.23282
14.0,27.0,49.561867
22.0,6.0,273.86124
5.0,4.0,6.7850947
36.0,35.0,5.4511757
26.0,22.0,22.05023
3.0,6.0,48.23054
14.0,27.0,48.388428
36.0,36.0,1.1339611
27.0,27.0,0.3523227
18.0,14.0,24.086185
36.0,36.0,1.3523738
21.0,14.0,48.424416
3.0,6.0,47.06609
28.0,27.0,3.8699937
8.0,14.0,47.89018
22.0,23.0,2.6626387
32.0,33.0,3.3943148
20.0,37.0,47.26132
39.0,42.0,6.4655013
12.0,26.0,53.105015
3.0,6.0,47.377617
39.0,42.0,7.274772
27.0,29.0,7.9785323
29.0,36.0,20.406134
12.0,23.0,49.249893
40.0,42.0,4.806199
28.0,29.0,1.7541779
36.0,37.0,3.7803814
11.0,20.0,47.13499
12.0,23.0,49.961014
7.0,14.0,48.91707
36.0,37.0,2.7946632
12.0,23.0,49.30004
32.0,30.0,6.186073
17.0,36.0,51.940464
34.0,33.0,1.9839996
36.0,36.0,0.26659435
28.0,27.0,3.784916
29.0,29.0,1.8446844
35.0,35.0,2.3165345
35.0,33.0,5.741523
26.0,22.0,21.485355
33.0,33.0,0.118829206
22.0,23.0,2.5232134
20.0,17.0,16.8835
35.0,37.0,5.4704943
39.0,42.0,6.157859
36.0,37.0,2.6176424
36.0,35.0,4.047674
39.0,39.0,0.79569006
34.0,33.0,2.7895088
19.0,53.0,63.8813
8.0,16.0,50.57973
37.0,36.0,2.9236264
11.0,23.0,52.75866
36.0,37.0,2.5584965
11.0,20.0,45.03304
36.0,36.0,0.021012623
12.0,6.0,106.27157
21.0,29.0,28.35723
33.0,32.0,5.054522
13.0,13.0,3.222941
23.0,23.0,0.42891335
14.0,26.0,45.514687
34.0,36.0,4.882039
18.0,35.0,47.110195
26.0,22.0,18.12941
35.0,33.0,4.7829075
23.0,23.0,0.15280312
19.0,16.0,19.347883
34.0,33.0,1.4937788
36.0,42.0,14.696057
36.0,36.0,1.379776
10.0,4.0,130.78027
37.0,35.0,5.819687
28.0,22.0,28.610008
10.0,20.0,49.14054
23.0,23.0,0.2488825
8.0,14.0,43.933716
20.0,29.0,29.481903
16.0,32.0,48.69363
20.0,29.0,28.89277
29.0,27.0,7.79704
28.0,29.0,1.4085572
28.0,36.0,22.122976
37.0,36.0,1.3941977
35.0,33.0,5.5646787
10.0,20.0,52.033646
11.0,19.0,42.754562
37.0,36.0,1.813168
19.0,14.0,30.083244
22.0,17.0,24.834484
28.0,27.0,1.6912382
15.0,16.0,3.9785438
37.0,36.0,1.3921738
11.0,23.0,53.254284
27.0,27.0,0.32084727
20.0,29.0,29.022259
37.0,36.0,2.5131226
22.0,23.0,3.9785106
41.0,42.0,2.5774329
32.0,35.0,8.318788
10.0,4.0,136.31299
38.0,42.0,7.995911
3.0,4.0,32.289516
28.0,23.0,19.378595
33.0,27.0,18.987167
3.0,6.0,47.243828
38.0,36.0,5.5143356
14.0,14.0,0.34383935
33.0,32.0,4.7330184
11.0,22.0,48.998615
41.0,40.0,1.6964996
30.0,26.0,14.152975
10.0,22.0,51.793957
37.0,35.0,7.1233616
10.0,22.0,51.58354
35.0,35.0,2.5972943
23.0,23.0,2.168599
8.0,16.0,49.754505
37.0,37.0,2.4443307
3.0,6.0,49.046032
10.0,6.0,76.25821
28.0,29.0,4.1914783
22.0,17.0,25.409979
28.0,27.0,3.0177517
18.0,16.0,10.613481
33.0,33.0,0.83279496
20.0,37.0,47.604763
29.0,29.0,0.13981263
37.0,40.0,7.435017
32.0,33.0,4.229465
36.0,33.0,7.527589
31.0,29.0,7.5671873
11.0,20.0,47.42279
12.0,26.0,53.565853
10.0,19.0,49.04601
33.0,32.0,3.32736
10.0,22.0,52.881157
15.0,13.0,14.027983
16.0,20.0,19.75348
30.0,29.0,5.1252184
22.0,17.0,27.952116
28.0,29.0,2.1225214
28.0,27.0,1.8452482
17.0,32.0,44.820415
7.0,14.0,49.43638
21.0,16.0,35.01318
29.0,29.0,2.3129714
10.0,4.0,127.59978
12.0,22.0,46.08208
18.0,23.0,21.365185
28.0,27.0,2.5323677
36.0,40.0,11.444168
37.0,35.0,8.118804
9.0,17.0,45.693913
34.0,30.0,11.080226
29.0,27.0,7.614483
40.0,40.0,0.10883998
29.0,26.0,13.063152
39.0,42.0,6.2182765
38.0,33.0,13.29088
15.0,13.0,16.512135
34.0,37.0,10.46844
28.0,29.0,3.0297837
33.0,33.0,1.0225278
8.0,6.0,38.806034
33.0,32.0,3.970488
10.0,23.0,57.66534
32.0,27.0,18.615694
17.0,30.0,44.903667
12.0,3.0,327.78723
20.0,37.0,47.1024
10.0,20.0,50.309624
33.0,27.0,21.47008
18.0,36.0,49.1665
36.0,33.0,8.392772
21.0,14.0,48.48876
40.0,42.0,3.1141944
19.0,37.0,49.932602
35.0,35.0,2.4157872
41.0,40.0,1.2722281
25.0,20.0,23.132544
18.0,23.0,23.849209
14.0,13.0,5.6704326
40.0,42.0,4.7579856
35.0,32.0,11.012409
19.0,39.0,49.989872
11.0,20.0,47.057163
20.0,16.0,23.686886
16.0,33.0,52.570038
10.0,22.0,54.65765
18.0,30.0,39.181595
7.0,14.0,50.291016
40.0,40.0,0.3694258
7.0,14.0,49.646584
11.0,22.0,48.442413
22.0,16.0,35.811337
35.0,37.0,7.7187815
8.0,16.0,50.828808
7.0,13.0,44.799973
14.0,14.0,1.1929407
18.0,23.0,20.247747
14.0,29.0,50.819458
34.0,35.0,0.8518717
29.0,27.0,5.027523
29.0,27.0,5.103245
16.0,13.0,24.603466
16.0,13.0,25.003862
21.0,27.0,24.371355
36.0,36.0,0.752714
30.0,30.0,0.7267667
37.0,37.0,0.1610548
23.0,17.0,32.69349
11.0,20.0,47.365322
10.0,20.0,49.30289
32.0,33.0,4.47438
36.0,35.0,3.8830106
3.0,6.0,47.68715
8.0,22.0,64.73552
30.0,32.0,6.739997
32.0,33.0,3.4882135
14.0,26.0,45.44056
20.0,37.0,47.42826
21.0,6.0,270.83365
31.0,26.0,19.971956
40.0,43.0,6.913706
29.0,27.0,5.8445735
31.0,32.0,2.8240921
33.0,33.0,0.20293224
40.0,40.0,0.44067702
26.0,13.0,99.158104
36.0,36.0,0.1373609
28.0,27.0,1.5220237
18.0,17.0,2.6500113
16.0,16.0,1.8510554
15.0,14.0,6.045448
10.0,20.0,50.466682
33.0,26.0,25.510958
28.0,27.0,2.2156055
41.0,40.0,2.5218916
38.0,40.0,5.3635573
36.0,35.0,4.0213485
21.0,16.0,31.400642
8.0,14.0,45.681313
11.0,24.0,56.664436
30.0,30.0,0.5109096
41.0,42.0,1.4949576
30.0,30.0,0.6424687
35.0,35.0,0.14535806
20.0,37.0,46.94522
19.0,39.0,50.45433
33.0,35.0,4.729529
28.0,27.0,0.7092325
34.0,33.0,2.8717692
19.0,13.0,43.422726
11.0,22.0,47.6382
26.0,22.0,21.139683
24.0,24.0,2.5798213
14.0,27.0,47.644726
32.0,32.0,0.43953308
39.0,43.0,9.536134
14.0,29.0,50.874264
28.0,27.0,3.963465
40.0,40.0,0.87363374
28.0,29.0,2.365404
17.0,17.0,4.28979
27.0,27.0,0.00016033997
11.0,22.0,50.24249
12.0,23.0,48.85972
10.0,4.0,121.53109
39.0,40.0,2.640183
30.0,26.0,17.065083
40.0,39.0,2.8036356
14.0,26.0,45.892216
40.0,39.0,3.7306814
30.0,30.0,0.6358333
35.0,35.0,1.719296
38.0,40.0,6.1640286
39.0,43.0,8.575421
36.0,35.0,4.831453
14.0,26.0,46.146793
39.0,42.0,6.456732
11.0,6.0,92.386566
28.0,29.0,1.294454
17.0,17.0,2.2335846
41.0,39.0,5.8470144
36.0,35.0,3.3614147
40.0,42.0,4.0050397
40.0,46.0,14.046438
21.0,29.0,27.74555
36.0,35.0,4.8097525
24.0,23.0,5.8907433
14.0,6.0,137.3379
26.0,22.0,19.095623
35.0,33.0,4.682702
28.0,27.0,3.7282393
29.0,29.0,1.0063251
35.0,36.0,1.9243453
42.0,39.0,6.774129
10.0,19.0,48.17565
41.0,40.0,2.6652737
21.0,4.0,390.45792
38.0,40.0,5.421601
36.0,37.0,4.0114536
26.0,29.0,8.506729
12.0,24.0,52.32633
37.0,36.0,2.1218407
30.0,32.0,5.160823
37.0,36.0,2.4425082
10.0,19.0,45.053303
28.0,29.0,3.1600397
31.0,27.0,13.143368
40.0,45.0,9.751721
18.0,13.0,40.649773
9.0,16.0,42.850605
28.0,27.0,3.9049757
21.0,29.0,27.00028
16.0,32.0,48.15001
31.0,32.0,1.7601913
38.0,40.0,6.760123
38.0,40.0,6.047336
8.0,14.0,43.99401
33.0,35.0,4.846928
40.0,40.0,0.37843272
11.0,22.0,48.12938
10.0,4.0,134.61931
32.0,32.0,2.2498887
38.0,39.0,1.6048024
37.0,35.0,7.5881677
40.0,42.0,5.0368896
37.0,37.0,0.09235154
17.0,16.0,5.423107
20.0,37.0,47.577682
38.0,36.0,6.768629
22.0,7.0,200.36618
28.0,27.0,2.4313395
34.0,32.0,6.9553204
28.0,27.0,0.5323566
10.0,22.0,52.290447
40.0,43.0,6.6026134
10.0,6.0,76.13061
41.0,40.0,1.8153304
8.0,16.0,51.40366
34.0,32.0,6.9717207
11.0,23.0,51.99283
33.0,29.0,14.662491
29.0,27.0,4.9575586
37.0,35.0,6.217636
28.0,27.0,1.6079798
35.0,36.0,1.6750124
18.0,16.0,12.311056
20.0,6.0,255.65944
20.0,39.0,48.854458
19.0,37.0,48.37677
38.0,36.0,5.0516343
11.0,23.0,50.872643
37.0,36.0,2.195814
37.0,35.0,8.282573
34.0,37.0,10.408846
20.0,39.0,49.03993
32.0,32.0,1.5243858
12.0,23.0,47.42087
34.0,35.0,1.252459
41.0,40.0,1.9780606
39.0,40.0,3.0735183
21.0,16.0,31.358545
10.0,20.0,49.222206
14.0,27.0,48.89721
38.0,39.0,2.008593
10.0,19.0,47.610535
11.0,22.0,51.305443
12.0,23.0,48.81708
12.0,22.0,44.99848
28.0,29.0,1.5816424
33.0,33.0,1.7954416
18.0,23.0,21.93931
19.0,13.0,50.237144
36.0,37.0,3.251408
15.0,27.0,45.755295
35.0,36.0,2.3259904
21.0,29.0,26.994991
10.0,20.0,49.3032
20.0,27.0,28.44392
36.0,30.0,20.671566
36.0,35.0,5.235661
10.0,6.0,78.03016
40.0,40.0,1.966556
3.0,6.0,48.92615
31.0,32.0,3.0192523
27.0,27.0,0.4968448
39.0,40.0,2.389503
19.0,14.0,31.33501
8.0,16.0,51.531048
27.0,27.0,1.6745906
15.0,14.0,4.607989
24.0,33.0,26.787216
37.0,37.0,1.5510148
10.0,20.0,48.6411
40.0,40.0,1.1109171
12.0,26.0,52.00662
35.0,35.0,0.42799446
38.0,36.0,5.07537
37.0,36.0,2.4814818
24.0,24.0,3.830031
35.0,35.0,1.5201722
25.0,19.0,36.040607
7.0,14.0,48.81547
38.0,39.0,3.2812185
29.0,27.0,5.09177
3.0,4.0,30.340218
28.0,30.0,5.8816414
18.0,36.0,50.01496
16.0,30.0,46.271175
34.0,30.0,12.882468
14.0,26.0,46.376125
12.0,20.0,41.92096
40.0,42.0,4.79964
