FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
29.93,34.85,14.109869,11.054,11.43,-0.032,21.53,33.00600000000001,2.95,7.419999999999999
34.66,35.14,1.342277,12.959999999999999,11.53,-0.022,16.184000000000005,358.93,0.65,103.05
22.34,20.74,7.726243,11.97,4.31,-2.242,5.382,318.482,0.9099999999999999,101.63999999999999
34.17,38.02,10.10676,14.618,4.842,-1.3939999999999997,3.8,225.91199999999998,0.9399999999999998,155.89000000000001
2.49,4.9,49.126442,7.132,4.4,-1.69,3.2419999999999995,196.88400000000001,1.14,154.3
34.23,38.59,11.315423,14.542000000000002,4.698,-1.6,6.2459999999999996,192.648,1.13,89.55
35.4,35.42,0.07851444,12.526,11.38,0.44800000000000006,17.16,100.75800000000001,1.19,338.14
20.41,21.02,2.9333377,11.966,4.328,-2.2659999999999996,4.9079999999999995,3.3739999999999997,0.9099999999999999,149.06
28.86,27.65,4.368151,11.84,11.501999999999999,0.502,8.342,61.31000000000002,1.23,295.39
3.83,5.76,33.469044,7.217999999999999,4.988,-1.0079999999999998,2.2460000000000004,331.88800000000003,0.61,185.49
28.08,27.07,3.7093534,12.08,11.462,0.362,4.854,281.52799999999996,0.49000000000000005,211.2
31.14,28.8,8.118968,11.638,11.428,0.44799999999999995,16.479999999999997,55.017999999999994,1.23,346.86
23.96,23.62,1.4699168,11.248,4.814,-1.828,13.898000000000001,327.27,1.46,39.5
17.65,15.55,13.477457,11.004,4.328,-2.126,1.52,188.63,2.13,172.88000000000002
13.57,12.1,12.203775,9.783999999999999,4.497999999999999,-1.8599999999999999,4.784000000000001,26.75,1.546,182.62400000000002
40.65,38.59,5.3256207,15.541999999999998,4.822,-1.4819999999999998,13.260000000000002,213.016,2.69,186.13000000000002
33.06,33.12,0.17409164,11.65,11.498000000000001,0.06,21.5,84.426,2.93,76.6
9.19,6.91,33.010494,7.938,5.017999999999999,-1.176,12.823999999999998,285.87199999999996,1.61,280.07
18.03,14.11,27.732399,10.67,4.29,-1.9619999999999997,9.066,84.068,0.8,173.87
31.61,34.27,7.754258,12.431999999999999,11.41,0.374,10.128,73.75600000000001,0.55,10.32
2.39,5.18,53.909348,7.258000000000001,4.44,-1.746,2.6879999999999997,346.566,0.42000000000000004,177.97
38.85,39.17,0.82092744,14.081999999999999,11.49,0.38599999999999995,13.558000000000002,29.394,1.6299999999999997,347.41999999999996
25.4,22.46,13.0696,10.84,11.47,0.552,8.34,129.52,0.82,228.4
29.45,28.22,4.3417115,11.344,11.48,0.512,14.948000000000002,60.2,1.6,33.010000000000005
30.24,28.51,6.049925,11.522,11.505999999999998,0.506,15.401999999999997,58.71,1.55,40.220000000000006
36.44,38.3,4.8723736,14.797999999999998,4.754,-1.492,9.364,146.51399999999998,1.7399999999999998,136.76000000000002
23.98,20.74,15.620226,10.096,11.496,0.516,12.096,122.60800000000002,0.85,132.98
31.11,29.66,4.8661504,12.953999999999999,11.59,0.44000000000000006,5.8020000000000005,22.744000000000003,1.0,260.11
22.54,22.18,1.661903,11.474,4.824,-1.97,8.968,302.96799999999996,1.07,87.858
15.83,15.26,3.7324502,10.142,4.348,-1.988,7.76,285.30600000000004,0.62,184.57
30.83,28.22,9.237476,11.675999999999998,11.514,0.5,14.898,59.688,1.27,345.87
35.56,38.3,7.166171,14.882,4.79,-1.526,5.87,341.69399999999996,1.316,114.72
16.82,14.11,19.1915,10.418,4.338,-2.018,8.424000000000001,334.262,0.78,173.55
31.25,29.95,4.3474073,12.017999999999999,11.41,0.40800000000000003,15.056000000000001,47.432,0.86,353.63
35.06,38.88,9.8153,14.563999999999998,4.845999999999999,-1.3980000000000001,7.12,313.33599999999996,1.53,173.58
28.88,36.58,21.045618,10.472,11.459999999999999,-0.036,23.845999999999997,37.717999999999996,3.7299999999999995,1.42
9.63,9.5,1.3247182,8.16,4.968000000000001,-1.0879999999999999,10.23,151.842,0.716,158.20600000000002
29.19,27.94,4.4743767,11.484,11.501999999999999,0.518,16.012,170.446,1.57,138.22
36.48,38.02,4.0446467,14.936000000000002,4.760000000000001,-1.568,8.478,353.254,1.384,116.888
31.26,34.56,9.561236,11.222,11.47,0.03,23.508000000000003,32.870000000000005,2.85,4.35
31.86,30.82,3.3725955,13.76,4.848,-1.236,7.880000000000001,248.212,0.8800000000000001,188.01000000000002
34.58,33.7,2.608906,11.782,11.488000000000001,0.07799999999999999,20.96,33.730000000000004,2.48,316.78999999999996
17.67,16.99,3.9906821,9.565999999999999,4.986,-1.248,20.362,349.4,0.74,329.15999999999997
40.23,36.29,10.866054,14.856,4.738,-1.39,15.943999999999999,9.166,4.066000000000001,195.14799999999997
36.97,40.03,7.646318,13.606,11.523999999999997,-0.07600000000000001,16.168,16.87,0.75,263.39000000000004
33.86,35.14,3.6255474,10.959999999999999,11.462,-0.027999999999999997,23.758000000000003,18.748,3.81,343.85
21.64,19.87,8.882542,10.846,4.824,-1.8200000000000003,12.440000000000001,328.62399999999997,1.32,57.42
37.81,36.86,2.5762868,13.406,11.536000000000001,0.33799999999999997,18.48,28.439999999999998,1.062,340.16999999999996
19.85,19.58,1.363466,10.896,4.8,-1.8379999999999999,6.8759999999999994,317.48199999999997,1.18,73.45
17.34,13.82,25.413013,10.675999999999998,4.34,-2.068,7.109999999999999,330.76599999999996,0.8299999999999998,184.77
22.03,19.87,10.87158,10.976,4.81,-1.8199999999999998,12.156000000000002,330.46,1.32,58.540000000000006
21.93,23.04,4.7996635,10.96,4.843999999999999,-1.864,12.448000000000002,325.51599999999996,1.07,37.480000000000004
23.43,23.33,0.45001918,10.186,11.472,0.592,9.272000000000002,146.08800000000002,1.56,247.53000000000003
31.51,30.24,4.1914554,12.104000000000001,11.41,0.40599999999999997,14.972,45.976,0.86,353.42999999999995
16.53,14.69,12.547337,10.788,4.336,-2.068,3.2879999999999994,71.74,0.9800000000000001,150.13000000000002
16.76,16.99,1.353508,10.536000000000001,4.298,-2.184,4.794,316.382,1.04,91.30999999999999
20.15,20.45,1.4477307,10.976,4.822,-1.8199999999999998,6.795999999999999,317.11,1.17,76.9
26.3,28.22,6.8189874,11.632000000000001,11.404,0.42800000000000005,4.948,74.06800000000001,0.9800000000000001,314.65999999999997
27.4,26.78,2.2816615,11.964,11.402000000000001,0.504,5.018,353.784,0.58,191.45
33.22,27.36,21.419832,11.920000000000002,11.498000000000001,0.514,9.172,66.648,4.09,264.79
33.85,35.42,4.4391193,12.982,11.533999999999999,-0.012,14.992,9.712,0.61,77.35
15.33,15.26,0.40694228,9.47,4.9079999999999995,-1.6779999999999997,9.734,323.348,1.03,57.58
41.43,39.46,5.0116434,13.948000000000002,11.534,0.262,21.631999999999998,18.902,1.41,322.62
20.68,21.31,2.9794447,11.428,4.296,-2.264,6.338,318.322,1.08,92.86
22.33,22.46,0.5814085,11.419999999999998,4.836,-1.874,8.574000000000002,311.628,1.124,89.36
40.26,40.03,0.56241816,13.718,11.536,0.28,19.564,43.855999999999995,1.4,297.19
5.05,5.47,7.704127,7.258,4.992,-0.9979999999999999,5.496,38.088,0.78,190.29000000000002
17.0,15.55,9.301109,10.790000000000001,4.354,-2.1379999999999995,2.876,87.528,1.8,158.73
28.11,26.78,4.9653587,11.842,11.394,0.5039999999999999,6.146,281.27200000000005,0.68,191.518
4.59,4.9,6.184742,7.15,4.994,-0.984,6.638,37.39,0.72,279.03000000000003
23.02,22.46,2.4617736,11.434000000000001,4.8260000000000005,-1.8820000000000001,10.85,335.77799999999996,1.21,79.75
34.44,38.59,10.759736,14.570000000000002,4.822,-1.3379999999999999,6.8,317.052,1.11,204.34999999999997
34.88,41.18,15.297405,13.826000000000002,11.584,0.368,7.816,24.858000000000004,0.76,250.28000000000003
33.18,34.27,3.184747,12.374,11.376000000000001,0.43600000000000005,16.136,43.358,0.95,333.6
36.79,41.47,11.2973795,13.134,11.556000000000001,0.28800000000000003,20.766000000000002,29.136000000000003,0.36,101.36000000000001
22.07,22.46,1.7737815,11.877999999999998,4.31,-2.2340000000000004,5.287999999999999,308.594,0.9099999999999999,100.32000000000001
3.43,5.18,33.747055,7.144,4.992,-1.0,5.072,19.145999999999997,0.738,309.584
24.62,25.92,5.011205,12.428,4.324,-2.368,7.5680000000000005,314.192,0.8619999999999999,105.174
22.52,22.75,1.0093052,11.081999999999999,4.835999999999999,-1.874,11.656,268.55400000000003,0.9200000000000002,45.55
31.57,31.97,1.2442873,12.232,11.408000000000001,0.398,13.795999999999998,53.977999999999994,0.85,354.88
34.71,31.97,8.568528,12.040000000000001,11.508,0.019999999999999997,19.328,19.340000000000003,2.8,355.25
21.62,21.31,1.4594904,11.946,4.33,-2.258,5.928,74.764,0.9099999999999999,151.1
36.58,39.74,7.9586887,14.535999999999998,4.832,-1.3279999999999998,10.3,310.412,2.1,192.49
23.32,22.75,2.5045183,10.652,11.47,0.5,2.128,141.148,1.52,179.07
21.55,20.45,5.3878775,11.896,4.308,-2.264,5.842,337.596,0.78,145.01
30.5,30.24,0.8678941,12.722,11.594,0.446,6.12,26.958,1.0,254.93
19.39,19.58,1.0043286,10.825999999999999,4.8260000000000005,-1.8519999999999999,6.525999999999999,322.85600000000005,1.172,71.602
16.98,14.98,13.412205,10.568,4.34,-2.056,7.05,322.866,0.8299999999999998,185.67
19.62,19.3,1.6548246,10.53,4.864000000000001,-1.786,9.926,309.476,1.19,69.95
18.2,18.14,0.28897217,11.056000000000001,4.336,-2.162,5.226000000000001,82.658,1.06,194.39000000000001
31.47,29.66,6.071887,12.088,10.14,0.10200000000000001,13.658000000000001,115.824,1.4300000000000002,45.855999999999995
30.66,36.29,15.521686,10.59,11.379999999999999,-0.019999999999999997,20.34,44.9,2.926,289.452
17.92,16.42,9.140587,10.937999999999999,4.39,-2.15,4.747999999999999,213.164,0.85,159.23000000000002
17.41,14.11,23.38449,10.59,4.342,-2.07,8.13,320.442,0.8299999999999998,187.65
33.66,31.39,7.210163,12.928,11.581999999999999,0.43,12.084,40.446,0.75,266.81
19.87,17.28,14.988062,11.163999999999998,4.336,-2.1759999999999997,5.944000000000001,133.35399999999998,1.5819999999999999,136.762
16.92,15.55,8.776502,9.424000000000001,4.992,-1.2440000000000002,19.578,343.78,0.74,328.84
21.48,21.02,2.16686,11.738000000000001,4.322,-2.268,5.430000000000001,306.336,0.9099999999999999,106.32000000000001
31.46,28.8,9.218905,11.752,11.428,0.44800000000000006,16.29,54.19,1.23,347.68
3.07,4.61,33.42432,7.286,4.414,-1.734,5.218000000000001,36.25,0.5,162.98000000000002
34.84,38.02,8.355227,14.388000000000002,4.82,-1.3800000000000001,9.616000000000001,208.67199999999997,1.41,178.934
32.03,31.68,1.1144744,12.277999999999999,11.4,0.39,15.185999999999998,51.588,0.63,352.44
39.1,39.74,1.6103141,14.072,11.494,0.396,13.884,34.108,1.7280000000000002,357.352
28.93,27.94,3.5755548,11.831999999999999,11.445999999999998,0.5,10.75,212.67,0.26,178.76000000000002
35.21,32.83,7.2354345,12.544,11.540000000000001,0.426,11.48,45.019999999999996,3.1479999999999997,216.05599999999998
4.08,5.47,25.44381,7.220000000000001,4.958,-0.9560000000000001,2.594,147.18800000000002,0.72,210.6
18.9,18.14,4.1872106,11.038,4.316,-2.194,6.0600000000000005,320.66200000000003,0.9,102.66
32.46,36.29,10.561817,10.432,11.508000000000001,0.078,26.202000000000005,24.11,3.25,358.25
25.67,27.36,6.1696315,11.492,11.414000000000001,0.398,4.394,7.717999999999999,1.46,159.12000000000003
35.26,34.27,2.8966746,14.741999999999999,4.834,-1.42,10.378,31.808,2.16,240.84
24.12,22.46,7.352411,10.59,11.452000000000002,0.5640000000000001,7.153999999999999,148.46,0.76,278.8
23.65,23.9,1.0698675,10.424,11.464,0.56,8.017999999999999,139.862,0.8299999999999998,236.98000000000002
22.07,20.74,6.4155846,11.860000000000001,4.324,-2.2779999999999996,5.702,305.27200000000005,0.9099999999999999,103.3
28.77,27.94,2.991525,11.258,11.45,0.536,14.394,61.646,1.22,21.979999999999997
30.37,27.65,9.854897,11.591999999999999,11.51,0.484,14.758000000000001,67.778,1.47,26.5
32.11,33.98,5.518941,11.606,11.532,0.008,20.968,43.036,0.5740000000000001,250.14600000000002
23.46,22.18,5.7777543,10.59,11.458000000000002,0.522,2.554,141.11399999999998,1.94,240.51
3.81,4.61,17.395828,7.088000000000001,4.982,-0.96,5.868,22.351999999999997,0.72,278.96999999999997
20.44,19.01,7.54358,10.925999999999998,4.388,-1.81,8.724,306.74,1.06,87.61999999999999
34.3,38.88,11.787443,14.602,4.555999999999999,-1.732,6.4799999999999995,195.528,1.13,89.65
33.61,36.0,6.6455207,14.496,4.57,-1.3820000000000001,8.854000000000001,80.658,0.146,189.214
17.1,14.98,14.209302,10.838000000000001,4.356,-2.104,5.7219999999999995,70.3,0.47000000000000003,160.876
27.85,26.78,3.9906912,11.862,11.394,0.5,5.880000000000001,218.75,0.63,112.35999999999999
33.56,33.7,0.41226265,14.203999999999999,4.842,-1.3160000000000003,7.772,270.984,1.078,178.63
2.29,5.47,58.17218,7.118,4.994,-1.016,1.5939999999999999,18.72,0.54,180.23999999999998
15.21,13.82,10.055558,10.406,4.294,-1.9940000000000002,2.084,228.58200000000002,0.9,172.78
39.8,38.59,3.1317842,15.197999999999999,4.818,-1.476,15.028000000000002,4.666,3.06,187.64
31.0,27.65,12.129842,11.838,11.486,0.506,9.356,66.87,2.46,268.51
32.45,36.0,9.863673,10.826,11.51,0.10600000000000001,23.268,40.54600000000001,2.84,355.83000000000004
28.74,36.29,20.811783,10.53,11.458000000000002,-0.03,22.766,42.65,3.54,4.92
32.27,31.97,0.93442065,11.99,11.437999999999999,0.422,16.994,52.693999999999996,1.02,359.2
32.58,36.0,9.505114,10.920000000000002,11.454,-0.08399999999999999,23.224,33.464,2.95,352.76
34.96,33.7,3.7608776,11.974,11.508,0.05600000000000001,20.682,38.184000000000005,2.28,319.53000000000003
24.29,23.04,5.418774,10.274000000000001,11.468,0.5740000000000001,12.172,137.148,1.17,258.21999999999997
35.33,37.15,4.9015965,14.472,4.8100000000000005,-1.528,11.27,74.85000000000001,2.25,138.35
33.85,35.42,4.437676,10.902000000000001,11.51,0.10600000000000001,23.108,43.144,3.6800000000000006,330.59000000000003
20.49,20.74,1.1678647,10.958,4.83,-1.826,7.5760000000000005,327.32,1.308,55.83200000000001
18.11,18.14,0.17839345,11.21,4.342,-2.168,5.856,18.122000000000003,1.01,166.83
23.21,22.18,4.675249,10.794,11.46,0.49399999999999994,1.5400000000000003,43.00999999999999,2.42,190.76
20.79,20.45,1.6659359,11.658,4.305999999999999,-2.252,5.266,337.654,0.8539999999999999,101.864
33.15,33.41,0.7814374,12.378,11.378,0.44000000000000006,15.439999999999998,45.978,1.19,349.3
23.25,21.89,6.2293997,10.585999999999999,11.439999999999998,0.52,3.5119999999999996,335.752,1.702,112.62199999999999
31.36,31.39,0.11076377,13.735999999999999,4.827999999999999,-1.286,6.11,180.23600000000002,1.12,154.8
19.19,19.58,2.0059106,10.836000000000002,4.782,-1.8699999999999999,8.98,196.696,1.21,116.23000000000002
28.93,29.95,3.4045079,11.248,11.484,0.516,14.820000000000002,60.158,1.41,27.78
25.57,27.36,6.5524817,11.464,11.441999999999998,0.41,2.158,47.902,1.42,7.9799999999999995
18.65,14.4,29.532871,10.716000000000001,4.343999999999999,-2.06,11.597999999999999,24.762,0.77,181.63000000000002
29.53,36.0,17.98562,10.736,11.446,-0.026000000000000002,22.704,42.364000000000004,3.54,6.779999999999999
35.28,32.83,7.4690895,11.974,11.483999999999998,-0.001999999999999999,23.358,30.196000000000005,1.7100000000000002,308.50000000000006
34.97,38.88,10.054396,14.592000000000002,4.824,-1.454,7.184,195.69,1.41,154.07000000000002
27.14,27.07,0.2557011,11.974,11.41,0.51,3.132,323.19800000000004,0.58,191.65
40.26,40.9,1.5656899,13.863999999999999,11.54,0.254,18.131999999999998,48.676,1.64,345.03999999999996
28.29,36.58,22.652018,10.356,11.463999999999999,0.10200000000000001,23.936,20.194,3.72,133.26
2.32,5.18,55.25035,7.188,4.414,-1.7419999999999998,3.196,335.36,0.34,177.27
30.11,27.65,8.91364,11.586000000000002,11.504,0.476,14.244,65.296,1.41,21.23
15.81,15.55,1.6659867,10.608,4.332,-2.0420000000000003,6.486,30.302,0.5,185.39
39.99,41.18,2.8990922,13.719999999999999,11.536000000000001,0.276,19.238,40.234,1.52,336.47999999999996
33.62,33.41,0.62967396,11.782,11.472,0.026000000000000002,19.472,34.086,2.28,319.91
4.42,5.76,23.332767,7.279999999999999,4.958,-0.9460000000000001,2.742,156.108,0.75,222.45
25.6,22.18,15.424572,10.916,9.111999999999998,0.696,13.822,21.224,0.6399999999999999,73.61800000000001
32.83,36.58,10.250049,13.697999999999999,4.832,-1.176,11.908000000000001,192.512,1.07,163.39
38.69,41.47,6.710278,13.495999999999999,11.52,0.252,17.216,51.236000000000004,1.7600000000000002,344.91
39.04,40.03,2.48589,13.638,11.547999999999998,0.266,17.900000000000002,45.164,1.47,353.7
35.77,37.15,3.7275956,14.475999999999999,4.808,-1.392,12.132000000000001,235.446,1.26,214.2
38.83,40.9,5.057673,13.516,11.522,0.26,17.352,51.062,1.7600000000000002,344.87
21.65,19.87,8.971901,11.248000000000001,4.816,-1.834,8.0,323.682,1.222,66.066
40.5,39.74,1.8922987,13.692000000000002,11.538,0.274,21.338,21.688,1.442,317.85200000000003
31.37,33.7,6.907635,11.674000000000001,11.525999999999998,-0.0019999999999999996,21.406,56.61,0.82,148.99
17.64,17.28,2.097344,10.586000000000002,4.306,-2.178,6.292,303.218,1.05,85.92999999999999
34.83,34.85,0.040896777,11.120000000000001,11.458000000000002,0.09000000000000001,25.396,23.856,3.44,357.55
21.64,21.31,1.5558603,10.912,4.872,-1.8380000000000003,11.184000000000001,322.192,1.37,47.67
20.77,20.74,0.15861459,11.474,4.274,-2.26,5.854000000000001,311.81000000000006,1.07,91.66000000000001
35.07,32.54,7.7660227,12.39,11.482000000000001,-0.039999999999999994,17.612000000000002,28.688,2.45,324.09
27.36,28.8,5.016195,11.34,11.437999999999999,0.4600000000000001,12.206,141.01600000000002,0.54,14.510000000000002
19.09,19.58,2.5460339,10.768,4.802,-1.8380000000000003,9.468,197.924,1.21,116.27000000000001
28.59,27.94,2.3364406,11.928,11.416,0.512,7.696000000000001,338.8,0.8379999999999999,185.504
15.3,13.25,15.522165,10.364,4.299999999999999,-1.9579999999999997,2.8699999999999997,215.648,0.85,160.29
35.68,31.97,11.599977,14.26,4.802,-1.31,12.846,146.494,2.21,188.01
35.02,38.3,8.577532,14.174000000000001,4.8,-1.25,8.352,306.37399999999997,2.57,211.19
35.34,32.26,9.546595,12.142,11.478,-0.006000000000000001,22.1,28.906,1.7100000000000002,307.06
21.21,20.45,3.7087615,11.574000000000002,4.298,-2.276,5.978,308.442,1.07,93.32
17.03,17.28,1.4568368,10.474,4.294,-2.158,5.856,306.076,1.05,90.71000000000001
25.71,24.19,6.2772126,11.617999999999999,9.994000000000002,0.0040000000000000036,5.754,286.36199999999997,0.5199999999999999,187.916
25.03,23.33,7.2975955,10.354000000000001,11.47,0.5599999999999999,12.472,97.55999999999999,1.9600000000000002,288.40000000000003
34.86,35.71,2.39741,12.958000000000002,11.53,-0.012,16.296,345.27200000000005,0.65,102.24999999999999
33.39,34.56,3.3748257,14.191999999999998,4.862,-1.32,8.298,324.202,1.18,214.97999999999996
24.37,22.75,7.0970016,11.709999999999999,4.831999999999999,-1.89,11.616,335.48400000000004,1.214,78.51799999999999
34.73,35.14,1.1487085,14.023999999999997,7.417999999999999,-0.774,10.912000000000003,16.64,1.964,219.32600000000002
33.79,33.41,1.1342124,12.469999999999999,11.384000000000002,0.45,16.748,40.886,0.95,331.21999999999997
16.19,16.42,1.3542105,10.565999999999999,4.9239999999999995,-2.33,7.886,16.104000000000003,1.04,150.26999999999998
3.33,4.32,22.860987,7.358,4.42,-1.748,3.6260000000000003,323.46999999999997,0.42000000000000004,176.31
18.21,13.82,31.744034,10.722,4.316,-2.0100000000000002,8.937999999999999,90.788,0.8,182.82999999999998
39.73,40.9,2.8619463,13.834,11.55,0.262,17.738,47.914,1.47,353.7
27.51,36.58,24.785686,10.388,11.367999999999999,-0.10800000000000001,22.380000000000003,39.14,2.95,4.37
40.02,39.74,0.689024,13.812000000000001,11.547999999999998,0.28600000000000003,19.711999999999996,28.942,1.24,337.88
30.79,31.97,3.6968184,14.112,4.836,-1.304,1.058,88.588,1.39,153.53000000000003
27.43,27.07,1.3198271,11.754000000000001,11.43,0.5119999999999999,6.446000000000001,356.35800000000006,0.9099999999999999,178.23000000000002
19.11,18.14,5.3001146,11.136,4.319999999999999,-2.2039999999999997,5.678,326.632,0.9,100.28
33.14,36.0,7.94753,10.686,11.516,0.11599999999999999,23.253999999999998,41.95399999999999,3.6800000000000006,327.11
33.79,31.68,6.6683025,12.446,11.488,-0.022000000000000002,14.443999999999999,27.832,2.31,316.4
10.97,4.9,124.04728,9.32,4.366,-1.95,6.186,11.724,0.592,171.998
31.44,33.41,5.878639,11.506,11.501999999999999,0.032,21.056,15.532000000000002,2.93,9.42
34.7,32.54,6.6215897,11.920000000000002,11.49,0.024,22.455999999999996,28.036,1.7100000000000002,307.46
19.53,17.86,9.374624,11.158000000000001,4.325999999999999,-2.192,6.642,325.496,0.9,102.32
15.48,17.28,10.419841,9.163999999999998,8.642,-0.366,6.282000000000001,223.592,0.6519999999999999,239.724
5.64,5.76,2.1201289,7.434,5.004,-1.0059999999999998,5.5840000000000005,38.034000000000006,0.71,191.66
31.01,34.56,10.258886,11.32,11.424000000000001,0.057999999999999996,21.157999999999998,34.034,2.95,6.6
13.21,14.98,11.8254595,8.898,4.4479999999999995,-1.8359999999999999,17.622,263.448,1.026,173.98
27.28,28.51,4.3250766,11.332,11.43,0.45,12.094,139.228,0.54,14.430000000000001
3.69,5.76,35.9425,7.215999999999999,4.988,-1.0079999999999998,2.368,208.046,0.74,182.07999999999998
28.23,37.15,24.012827,10.343999999999998,11.437999999999999,-0.05600000000000001,23.293999999999997,33.278,3.95,2.93
2.88,4.32,33.281654,7.15,4.351999999999999,-1.616,4.3,214.82,1.0,159.69
19.81,19.58,1.1512656,11.768,4.337999999999999,-2.224,2.598,26.774,1.8,159.95
40.09,37.44,7.0771604,12.966,11.62,0.466,25.259999999999998,8.116,1.7399999999999998,286.23999999999995
3.87,5.47,29.22014,7.314,4.982,-1.012,1.956,262.34000000000003,0.54,184.04
22.48,20.74,8.393934,11.627999999999998,4.298,-2.2640000000000002,9.604,319.08000000000004,1.08,101.58000000000001
15.42,14.98,2.9660826,9.422,4.906000000000001,-1.6780000000000002,10.486,321.486,1.03,54.44
29.62,35.71,17.060543,12.701999999999998,4.808000000000001,-1.052,15.178,275.69599999999997,1.18,286.57000000000005
15.92,15.84,0.4885293,9.408,4.906000000000001,-1.668,12.008000000000001,328.21999999999997,1.01,35.23
15.84,14.4,9.992567,10.629999999999999,4.35,-2.0479999999999996,3.934,77.322,0.41,199.564
27.7,36.29,23.66294,10.482,11.394,-0.10999999999999999,21.083999999999996,37.05200000000001,3.3600000000000003,4.07
27.58,27.36,0.79721034,11.702000000000002,11.413999999999998,0.514,6.3,285.26800000000003,0.67,191.71
4.94,5.76,14.199913,7.272,4.988,-1.0,6.504,44.492,0.61,279.54
39.89,40.9,2.468108,13.797999999999998,11.52,0.22999999999999998,17.804000000000002,49.318,1.6640000000000001,343.0659999999999
29.48,29.09,1.3442258,11.506000000000002,11.49,0.522,16.72,175.568,1.7,139.14000000000001
20.51,17.86,14.84741,10.633999999999999,4.86,-1.794,11.638,311.48400000000004,1.18,75.49
27.62,36.29,23.881533,10.348,11.440000000000001,-0.12,22.078000000000003,39.326,3.5519999999999996,7.4300000000000015
5.87,5.47,7.3506646,7.302,5.008,-1.0079999999999998,6.958,16.383999999999997,1.21,213.96999999999997
30.52,27.94,9.2352915,11.55,11.509999999999998,0.488,15.898000000000001,58.402,1.6299999999999997,41.4
3.69,5.18,28.886705,7.144,4.394,-1.718,7.7219999999999995,3.758,0.542,182.138
29.41,27.65,6.37077,11.826000000000002,11.514,0.512,8.24,68.01599999999999,1.6199999999999999,286.07
35.47,34.27,3.4842618,11.610000000000001,11.512,0.10400000000000001,21.538,40.528000000000006,3.44,324.05
16.01,15.26,4.8563538,9.437999999999999,4.882,-1.6920000000000002,11.9,326.38399999999996,1.01,30.009999999999998
2.93,4.9,40.067772,7.126,4.394,-1.716,5.856,353.26200000000006,0.44000000000000006,172.27
31.58,28.22,11.907649,11.754,11.504,0.496,15.878000000000004,62.622,1.27,344.33000000000004
36.84,40.03,7.962618,14.236,11.579999999999998,0.36599999999999994,8.89,25.078000000000003,0.76,250.28000000000003
27.74,28.51,2.7094626,11.774000000000001,11.46,0.38,5.26,95.49199999999999,0.55,121.46
23.3,22.46,3.7358186,10.452,11.443999999999999,0.5359999999999999,3.268,337.08,1.73,17.22
16.6,15.84,4.7804008,10.743999999999998,4.336,-2.122,6.4959999999999996,5.0280000000000005,1.082,171.494
35.34,39.46,10.429816,14.491999999999999,4.856,-1.3940000000000001,6.952,281.68,1.53,129.6
27.23,29.09,6.4008107,11.406,11.478000000000003,0.46799999999999997,4.868,158.23600000000002,1.59,354.98
16.32,16.13,1.2030795,10.614,4.906000000000001,-2.2619999999999996,6.92,25.333999999999996,0.96,84.12
26.76,27.65,3.209379,11.634,11.436,0.426,6.128,81.918,0.86,324.79
35.08,46.08,23.872736,10.258,11.552,0.568,31.224,12.18,3.84,349.15
23.54,21.6,8.982782,11.562000000000001,4.824,-1.8780000000000001,10.794,333.35400000000004,1.21,79.61
23.0,21.31,7.9412446,11.52,5.728,-1.7,7.244,267.32800000000003,1.142,129.51399999999998
4.32,6.05,28.648933,7.256,4.988,-0.992,4.144,27.576,0.78,186.08999999999997
30.7,25.63,19.784107,12.48,4.619999999999999,-1.3699999999999999,16.226,285.446,2.22,175.79000000000002
26.03,27.65,5.8665385,11.355999999999998,11.452000000000002,0.414,3.3299999999999996,82.28,1.504,10.038
4.18,5.76,27.470795,7.26,4.988000000000001,-1.012,2.6919999999999997,144.16399999999996,0.74,182.18
16.39,15.26,7.35034,10.86,4.384,-2.1420000000000003,5.132,11.190000000000001,0.8300000000000001,144.326
40.46,42.34,4.4373794,13.852,11.532,0.256,18.631999999999998,32.278,1.8700000000000003,340.68
23.35,22.18,5.2965307,11.594,4.83,-1.8799999999999997,9.282,322.956,1.2399999999999998,72.744
39.3,40.32,2.5353355,13.674000000000001,11.546,0.26,18.092000000000002,49.888,1.47,357.96
12.42,12.67,2.0239315,8.556000000000001,7.581999999999999,-0.3960000000000001,2.736,125.77000000000001,1.3780000000000001,105.16600000000001
39.53,40.32,1.9674547,13.902000000000001,11.572,0.366,12.758000000000001,29.080000000000002,2.832,309.276
15.78,16.7,5.5572534,8.251999999999999,11.658,1.0079999999999998,9.588,20.338,1.01,328.31
27.23,27.07,0.58013076,11.74,11.44,0.404,4.7700000000000005,127.08399999999999,1.56,17.06
32.39,31.68,2.249961,12.001999999999999,11.435999999999998,0.422,16.698,53.06,1.188,358.77799999999996
27.58,36.58,24.592897,10.274,11.416,-0.13,23.517999999999997,30.828000000000003,3.568,72.58
34.92,32.54,7.2857866,12.006,11.511999999999999,0.044,20.628,16.696,2.64,358.67
32.96,34.85,5.4101863,10.994,11.488,0.07,22.86,19.278000000000002,3.25,359.63
31.1,34.56,9.997917,11.452,11.536000000000001,-0.008000000000000002,20.644,41.184,0.63,309.35
22.91,21.89,4.6891255,11.712,4.298,-2.2619999999999996,9.474,306.698,1.088,100.272
33.49,34.56,3.102212,14.39,4.54,-1.366,9.538,85.67800000000001,0.122,165.91799999999998
