FOC,PERC
18.72,10.503185
17.28,22.899231
18.72,15.247653
18.72,13.265662
18.72,12.814154
18.72,13.400072
18.72,12.77567
18.72,10.120349
17.28,19.959818
18.72,12.999183
18.72,12.259494
17.28,20.595203
18.72,9.103606
18.72,16.086132
18.72,15.806418
18.72,13.021944
18.72,10.297788
18.72,9.884049
18.72,11.37489
17.28,22.875765
18.72,12.834247
18.72,12.041331
18.72,14.304005
18.72,11.389979
18.72,13.552843
17.28,20.371796
18.72,9.165941
18.72,12.206094
18.72,14.753994
18.72,12.739806
18.72,13.468001
18.72,11.631413
18.72,11.662144
18.72,11.281611
17.28,17.909307
20.16,2.9896367
18.72,10.609026
18.72,8.827713
18.72,10.556563
18.72,9.132889
17.28,19.206272
18.72,11.080871
18.72,12.931876
18.72,12.62783
20.16,5.3601513
20.16,5.655175
18.72,13.275656
20.16,4.723696
20.16,7.937371
18.72,13.73767
18.72,14.551308
20.16,2.9578474
20.16,1.9832075
18.72,13.952897
18.72,9.81121
20.16,5.374163
18.72,10.570248
20.16,3.453531
20.16,6.157368
18.72,11.157145
20.16,2.6595972
20.16,2.714547
18.72,12.137472
18.72,12.027657
18.72,12.632069
20.16,5.3266687
20.16,5.751952
21.6,3.905358
23.04,8.674579
21.6,0.1469983
18.72,12.5744505
20.16,6.2430663
20.16,4.33848
20.16,3.165688
38.88,8.687472
40.32,6.1397896
41.76,11.142132
40.32,12.092004
38.88,2.9762783
37.44,0.659961
38.88,1.4939916
38.88,2.5905404
37.44,1.7872326
38.88,3.2741737
38.88,1.16518
38.88,3.7594683
38.88,9.32195
38.88,1.7907001
40.32,6.5604277
38.88,3.0866177
38.88,2.4593024
38.88,3.8214571
38.88,8.445335
38.88,2.1297646
40.32,6.972211
38.88,1.97597
37.44,2.4652584
38.88,5.691611
38.88,2.8169892
38.88,1.2531202
38.88,3.7821722
38.88,1.9247442
38.88,1.254013
38.88,3.6915927
40.32,4.7644167
38.88,2.1292446
40.32,7.360199
38.88,7.7423534
40.32,6.9960713
38.88,5.2794604
38.88,2.0363595
38.88,1.8706439
38.88,3.7216744
38.88,2.726851
38.88,0.92737955
38.88,1.7352456
38.88,2.0991528
38.88,1.4755754
38.88,2.0489378
40.32,4.538468
41.76,7.1847215
38.88,2.2137115
38.88,2.7196102
38.88,1.4979063
38.88,1.0572441
38.88,2.4437315
38.88,2.976759
40.32,4.2857823
38.88,1.2615286
40.32,5.633907
38.88,1.6838729
38.88,2.0267444
38.88,1.1426332
37.44,2.3510418
38.88,2.5640397
38.88,1.6867968
37.44,2.6821785
38.88,1.3049737
38.88,1.979767
38.88,2.4059572
40.32,4.875045
38.88,2.5383043
38.88,2.3072932
40.32,5.1230474
38.88,0.65572953
38.88,0.5802009
38.88,1.6286638
38.88,3.3413038
38.88,2.9245129
37.44,2.0090435
40.32,5.120493
38.88,1.9505877
40.32,5.7994375
38.88,3.1068296
40.32,6.075265
40.32,6.4538584
38.88,2.7259877
38.88,1.1034462
38.88,7.362356
40.32,5.724903
38.88,2.0108497
38.88,2.0962095
38.88,0.9827849
38.88,1.5871711
38.88,2.0199842
40.32,3.841226
38.88,2.0550601
38.88,1.5656643
38.88,1.0968333
38.88,1.9217616
38.88,1.4021465
38.88,2.5526583
38.88,0.40473267
37.44,3.068009
38.88,2.2872581
38.88,1.9236552
38.88,1.8944074
38.88,2.7904294
38.88,2.5686119
40.32,5.188594
38.88,2.512147
38.88,1.0491889
38.88,0.4914268
41.76,9.186651
41.76,8.643194
38.88,1.0136517
40.32,5.2270627
38.88,1.3303658
38.88,1.3265591
38.88,2.7615051
38.88,2.6575036
40.32,6.62113
38.88,1.825472
38.88,1.6482964
40.32,5.9541254
41.76,8.808772
41.76,9.225255
43.2,11.167676
43.2,11.41119
43.2,11.790407
41.76,8.5303335
41.76,9.211736
43.2,11.694361
41.76,7.5521693
41.76,10.02045
43.2,16.550514
41.76,8.223897
41.76,8.395075
41.76,8.095983
43.2,10.957205
41.76,8.907054
41.76,8.718137
43.2,10.748015
40.32,5.4859076
41.76,8.453913
43.2,10.272671
41.76,8.260711
41.76,7.9821906
41.76,9.805133
41.76,7.394475
41.76,6.624374
43.2,11.320458
41.76,7.0084376
41.76,7.8725724
41.76,7.615903
40.32,4.957271
38.88,1.7527297
38.88,0.40673423
38.88,2.2439995
38.88,1.2247945
38.88,0.5841451
38.88,2.1184618
40.32,4.3482914
40.32,3.5032396
40.32,5.596195
38.88,0.4792606
40.32,6.269926
38.88,2.5708783
40.32,5.279978
38.88,1.4405485
38.88,0.91408503
40.32,5.994827
38.88,1.1435555
38.88,0.6283458
40.32,4.879085
38.88,1.3437192
38.88,2.1061091
40.32,5.9029126
38.88,1.577183
38.88,1.2651589
40.32,4.635803
38.88,2.4474206
38.88,2.4897277
40.32,4.6390576
40.32,6.6570067
38.88,2.9402702
43.2,12.618762
44.64,14.544524
44.64,14.864954
43.2,11.780536
41.76,7.731284
41.76,8.593145
41.76,8.000405
41.76,7.8180017
43.2,11.014329
41.76,6.9477825
41.76,8.045604
43.2,12.364935
41.76,7.6448603
38.88,1.3569942
37.44,3.1689398
37.44,2.903378
38.88,0.71446097
38.88,0.8960908
38.88,1.2088411
38.88,2.0469167
40.32,5.900179
40.32,4.625226
40.32,6.5109653
38.88,1.5225332
40.32,5.5462594
38.88,2.863201
38.88,3.4739745
38.88,2.1797345
40.32,5.5042334
38.88,2.9753952
38.88,2.0010579
38.88,3.1290035
38.88,0.38707206
40.32,6.0161333
38.88,2.2639856
38.88,0.6227238
40.32,5.4965606
38.88,2.1781843
38.88,1.118919
38.88,1.9409137
38.88,1.5284004
38.88,2.193029
38.88,0.41289586
38.88,3.264019
38.88,0.30850187
38.88,3.1468208
40.32,6.467189
38.88,2.0158732
38.88,2.669052
40.32,4.2561693
38.88,1.5998278
40.32,6.1735845
37.44,1.9067273
40.32,4.1192865
38.88,1.6832448
40.32,5.5088124
40.32,4.961661
38.88,2.3930945
38.88,2.797278
40.32,5.03927
38.88,1.1798972
38.88,2.16591
38.88,1.5861703
38.88,3.1064174
40.32,5.6081347
38.88,1.7740991
38.88,2.2435188
40.32,5.42653
40.32,5.525559
40.32,6.5114193
38.88,2.2105327
41.76,9.2874
41.76,8.829555
41.76,9.529756
44.64,14.418838
44.64,18.966745
41.76,14.301498
41.76,9.432853
41.76,14.4633665
41.76,12.231358
41.76,10.623165
41.76,13.179442
41.76,11.498143
41.76,9.191886
41.76,10.252392
41.76,11.562672
41.76,12.468579
41.76,11.937555
40.32,9.663805
41.76,11.5373125
41.76,10.231117
43.2,14.413269
41.76,9.201524
43.2,15.292706
41.76,10.684724
40.32,9.772862
43.2,12.675355
41.76,12.805608
41.76,12.019001
40.32,7.6002827
41.76,11.619481
43.2,15.059179
41.76,11.92104
41.76,11.0442705
41.76,11.922327
41.76,13.581364
41.76,11.948152
41.76,10.546141
41.76,12.574406
40.32,8.422969
41.76,11.292892
41.76,11.534992
40.32,7.765047
40.32,5.6704926
43.2,14.336806
43.2,15.523839
41.76,11.237509
43.2,14.8351555
43.2,15.825661
41.76,8.90276
43.2,16.528872
41.76,11.162932
43.2,16.829454
41.76,14.722978
43.2,18.888977
41.76,12.172813
41.76,13.975046
41.76,10.188631
41.76,12.702868
41.76,14.978324
41.76,15.299877
41.76,14.077385
41.76,12.792528
41.76,11.036953
41.76,12.250961
43.2,15.204509
41.76,11.37929
41.76,13.024918
41.76,10.831074
41.76,13.762159
43.2,13.754959
41.76,12.152735
41.76,12.786179
43.2,13.6622505
43.2,13.44618
43.2,16.901644
43.2,16.267776
44.64,16.918985
44.64,21.072802
41.76,13.649565
43.2,14.884771
41.76,11.408101
43.2,13.399487
41.76,10.945404
41.76,11.661455
41.76,13.411593
41.76,11.283429
41.76,10.089902
41.76,13.215825
41.76,9.560567
41.76,11.828732
43.2,13.827738
41.76,12.370472
43.2,17.649456
41.76,9.681312
41.76,13.180858
43.2,15.867692
41.76,13.309814
41.76,12.485206
41.76,11.927223
43.2,13.803048
41.76,11.6831045
41.76,11.435432
41.76,11.650128
43.2,13.935513
41.76,11.139556
41.76,14.468821
43.2,14.632693
41.76,10.712969
43.2,16.44108
41.76,12.42603
41.76,11.691354
41.76,11.512777
41.76,12.228837
41.76,17.629547
41.76,11.209008
41.76,13.545364
41.76,12.749712
41.76,12.309899
41.76,9.274502
43.2,15.0203705
40.32,7.7896843
41.76,13.047142
41.76,13.098708
43.2,12.222466
40.32,10.959043
40.32,9.274587
40.32,9.278939
40.32,8.588055
40.32,14.469983
40.32,8.449762
40.32,9.903775
40.32,8.550409
41.76,11.782245
41.76,15.49454
40.32,10.189102
40.32,9.341903
41.76,12.373861
41.76,14.576611
41.76,13.380143
41.76,13.876894
41.76,11.133317
41.76,11.577378
40.32,10.291234
40.32,11.662671
40.32,5.6191573
40.32,13.139465
41.76,14.78969
41.76,11.792585
40.32,12.201941
40.32,9.935394
41.76,13.4457855
43.2,15.348001
18.72,9.983697
20.16,2.7210844
20.16,2.475485
18.72,11.048521
18.72,8.751439
18.72,10.994653
20.16,5.4674773
20.16,4.0743275
20.16,5.7916985
18.72,12.235632
18.72,11.182901
20.16,1.6694883
20.16,3.543657
20.16,1.2982838
20.16,5.793666
20.16,3.928268
18.72,11.524146
18.72,13.367325
20.16,1.5436846
20.16,3.7459438
20.16,4.128587
18.72,11.396765
20.16,1.7081177
20.16,4.013096
18.72,11.290353
20.16,2.9583108
21.6,0.071340136
21.6,2.9314446
20.16,5.0781455
21.6,3.0970838
20.16,3.902193
20.16,5.2664204
20.16,4.6121883
21.6,0.0046182564
21.6,1.7294443
21.6,0.65347
21.6,0.3673059
20.16,6.308858
21.6,1.9921197
21.6,0.24018465
21.6,2.3544896
21.6,5.568036
21.6,3.29377
21.6,2.9205303
21.6,2.3625426
21.6,2.4623165
21.6,0.63607424
20.16,2.4220867
21.6,1.0883278
21.6,2.4396756
20.16,6.27355
21.6,3.704636
21.6,0.689948
21.6,3.4063392
21.6,2.5873537
21.6,3.670286
21.6,0.38762444
21.6,2.5549552
21.6,1.4306439
21.6,4.1530223
21.6,0.16223942
21.6,2.506
21.6,0.7589835
21.6,0.88449764
20.16,5.017443
21.6,2.7580879
20.16,7.29032
25.92,17.432468
24.48,11.097559
23.04,6.77199
21.6,0.47980413
21.6,4.0249205
21.6,2.148637
21.6,4.290166
23.04,8.639113
21.6,0.7645554
21.6,3.2705817
21.6,2.1651673
21.6,1.5341705
21.6,0.35770732
23.04,5.955174
43.2,15.51553
40.32,6.9455585
40.32,9.514103
41.76,13.308973
40.32,6.527191
41.76,12.884598
40.32,12.826731
40.32,10.601461
40.32,9.602876
40.32,10.117842
40.32,5.9308896
40.32,12.793012
40.32,9.394894
38.88,3.030418
40.32,8.98505
38.88,6.9185147
40.32,10.843883
40.32,13.673467
40.32,14.322278
41.76,11.520258
40.32,9.928507
38.88,5.56778
40.32,9.922735
40.32,8.854109
43.2,18.737394
43.2,16.478424
40.32,10.963612
40.32,11.305421
40.32,11.3883095
38.88,3.4979146
40.32,10.626818
38.88,8.385328
40.32,9.375461
40.32,12.84798
40.32,9.124071
40.32,10.890734
40.32,10.661938
40.32,10.673177
40.32,8.810597
40.32,11.689322
40.32,8.51283
40.32,12.765527
40.32,9.618544
38.88,8.763599
38.88,9.941437
40.32,10.398711
40.32,11.158397
40.32,8.674529
38.88,9.333704
40.32,7.461839
40.32,9.944997
40.32,9.23099
40.32,11.533035
38.88,8.229915
40.32,10.45247
40.32,12.748383
38.88,6.5624566
41.76,14.086875
40.32,10.616675
40.32,9.066566
40.32,11.033208
40.32,9.878297
40.32,8.649959
41.76,12.885447
38.88,5.3257313
40.32,9.783156
40.32,10.86938
40.32,12.266976
40.32,7.1520276
40.32,12.263438
38.88,6.108402
40.32,7.9349203
40.32,9.358194
38.88,5.7100954
38.88,8.306513
40.32,11.103645
40.32,9.936435
40.32,8.290249
40.32,10.372116
40.32,12.131835
40.32,11.200148
21.6,3.1504014
23.04,6.499704
21.6,0.62589294
21.6,1.298666
21.6,2.1012976
21.6,2.3605292
21.6,1.6507661
21.6,1.8736875
21.6,1.828273
23.04,6.2072606
21.6,1.8525211
23.04,9.307042
23.04,8.001344
23.04,6.490904
21.6,1.8143919
21.6,2.2194386
23.04,7.0708656
23.04,8.1924925
23.04,7.649254
21.6,0.23708521
21.6,0.92900234
21.6,2.5147774
23.04,8.142615
21.6,1.0527946
23.04,4.5621557
21.6,2.113616
21.6,0.75927484
23.04,8.920845
21.6,0.32081428
21.6,0.080382384
21.6,1.4722171
21.6,2.2776392
21.6,0.99156517
21.6,0.45457596
23.04,5.9787593
21.6,1.3837548
21.6,0.9894283
23.04,6.5606914
21.6,1.8850079
23.04,7.213089
21.6,0.65270174
21.6,3.924944
23.04,6.447517
23.04,8.502892
23.04,7.777859
21.6,1.807045
21.6,1.9463346
23.04,4.432267
21.6,0.11927109
21.6,1.5434778
21.6,3.270732
21.6,2.31885
23.04,6.7038336
21.6,1.2854029
23.04,6.152581
23.04,6.5462537
21.6,1.8390814
21.6,0.5213861
21.6,1.8481767
24.48,10.387025
24.48,9.209689
21.6,2.9356127
20.16,9.065923
20.16,6.8358393
20.16,7.068609
20.16,7.089509
21.6,1.0299859
21.6,1.0446178
21.6,0.24542986
21.6,0.5476651
20.16,5.9398866
21.6,0.97964424
20.16,9.51275
21.6,3.3939588
21.6,1.3402214
20.16,10.806095
21.6,3.179382
20.16,6.767833
21.6,3.134074
21.6,1.9745296
21.6,0.061503164
20.16,7.32788
21.6,0.6385821
20.16,9.858079
21.6,0.056099005
21.6,0.08915972
20.16,10.626543
21.6,2.1369987
21.6,5.4544077
21.6,4.621435
20.16,6.267154
20.16,8.849302
20.16,8.204911
20.16,11.989711
21.6,3.0125334
20.16,10.342021
21.6,4.12329
21.6,1.7147151
20.16,11.080201
21.6,4.8048935
21.6,4.091483
20.16,10.227192
21.6,2.8745863
21.6,5.1646852
21.6,1.7468575
21.6,3.6708071
21.6,3.851511
20.16,11.10182
20.16,9.737053
21.6,0.23441844
21.6,2.6066744
21.6,1.4716341
21.6,4.257847
21.6,1.4671661
21.6,3.6923707
21.6,3.3552117
21.6,1.3594804
21.6,3.217741
20.16,11.588581
20.16,11.722701
21.6,4.538527
21.6,2.0959907
18.72,21.122044
18.72,21.795055
20.16,9.639575
21.6,2.0621529
18.72,14.8324995
21.6,2.323654
21.6,3.925085
20.16,3.5642066
20.16,6.4934244
20.16,5.8366194
20.16,7.1813755
20.16,7.06754
20.16,8.423196
20.16,9.278115
20.16,7.7184515
20.16,8.476594
20.16,8.016446
20.16,4.498268
20.16,7.2203555
20.16,3.5463626
21.6,1.5916911
20.16,8.129525
21.6,0.070192195
20.16,7.6933327
20.16,6.6758432
21.6,0.11360204
20.16,8.850987
21.6,0.5818296
20.16,9.547397
20.16,8.545707
21.6,0.24058199
20.16,12.753066
20.16,6.7337356
20.16,8.929779
20.16,10.314669
21.6,2.0683782
20.16,10.440993
20.16,6.2619696
20.16,5.2637525
20.16,8.132269
40.32,11.681773
40.32,9.981488
38.88,8.123185
40.32,12.069647
38.88,7.5193586
40.32,11.165171
38.88,8.515861
40.32,11.30755
40.32,10.188081
38.88,6.4139404
38.88,9.051184
41.76,14.411582
40.32,11.807822
40.32,12.14579
40.32,12.768035
40.32,12.0392685
43.2,18.196468
43.2,17.15585
41.76,14.6533165
40.32,11.574219
40.32,2.3352911
40.32,12.567913
40.32,12.798253
40.32,3.4253087
41.76,16.973057
40.32,3.4249966
38.88,0.703217
38.88,0.5312319
38.88,0.21208459
38.88,0.8247615
38.88,10.898956
40.32,3.5444517
38.88,11.182027
41.76,6.6416016
40.32,13.863662
40.32,4.72293
38.88,0.22722368
40.32,3.4386392
40.32,4.0158205
40.32,3.981543
40.32,3.8431563
41.76,6.6973515
40.32,3.7998245
38.88,0.17902978
41.76,7.515968
40.32,4.25159
40.32,4.4744167
38.88,0.90160483
40.32,3.7860491
38.88,1.0505233
38.88,1.1055852
40.32,4.189696
38.88,0.2963749
38.88,0.6183479
43.2,10.673505
40.32,2.730782
38.88,0.18776199
40.32,4.161388
40.32,4.2395554
40.32,12.29852
38.88,8.576308
40.32,12.020015
38.88,7.896904
38.88,9.940023
40.32,8.797948
40.32,12.211147
40.32,10.783445
41.76,17.996292
38.88,5.386847
38.88,9.455907
40.32,12.569153
38.88,10.18635
38.88,8.60797
40.32,12.686915
38.88,3.7576432
38.88,3.3159413
40.32,6.5616293
38.88,2.104706
40.32,8.069901
40.32,7.20921
38.88,3.2991438
41.76,8.974505
40.32,6.819377
40.32,7.2481422
40.32,7.8208103
41.76,10.299967
40.32,7.4238815
40.32,7.457809
40.32,6.0348473
38.88,2.9696653
41.76,9.598139
43.2,13.424439
40.32,7.086633
38.88,4.8891015
40.32,4.933183
40.32,5.929054
40.32,7.5165806
40.32,7.816156
40.32,5.9404545
40.32,6.5586114
40.32,7.3418727
40.32,6.6983514
40.32,5.564888
40.32,6.032094
40.32,7.329754
40.32,7.237045
40.32,6.378293
40.32,19.051054
41.76,11.419803
40.32,7.782039
40.32,8.652967
40.32,8.331282
40.32,12.705109
40.32,12.926507
41.76,15.724711
40.32,11.395169
40.32,11.023293
40.32,11.738075
40.32,12.331993
40.32,12.108068
38.88,14.402601
40.32,11.047058
41.76,18.98487
40.32,13.88863
40.32,15.427139
40.32,12.950349
40.32,15.262668
40.32,13.245553
38.88,11.259185
38.88,5.915881
40.32,10.125373
40.32,10.459698
40.32,12.440417
38.88,8.50181
38.88,8.91138
40.32,12.786625
38.88,6.061709
37.44,6.96817
38.88,9.537047
37.44,4.9780684
37.44,5.015909
38.88,9.786935
38.88,11.409722
37.44,4.9582915
38.88,9.843478
38.88,8.32799
38.88,10.628092
37.44,6.8581514
38.88,13.995023
38.88,9.379946
37.44,11.884006
37.44,7.9159455
38.88,11.023003
38.88,14.92047
38.88,8.284083
38.88,10.980539
37.44,6.97735
38.88,11.933723
37.44,8.994433
38.88,20.507278
40.32,15.314506
38.88,15.123597
21.6,2.390164
20.16,7.6403313
20.16,8.074272
21.6,0.72036844
20.16,8.951748
21.6,1.2964936
20.16,7.6305866
20.16,7.6912136
20.16,9.163524
20.16,7.0649667
20.16,9.935905
20.16,8.416384
20.16,7.0776067
20.16,7.699766
21.6,0.8415823
20.16,8.424444
21.6,1.6932752
20.16,6.558952
20.16,7.5162215
20.16,7.789892
20.16,7.370124
20.16,8.626751
20.16,11.251465
20.16,10.892966
20.16,7.382953
20.16,7.3026
20.16,10.170691
21.6,2.9912877
21.6,2.743306
20.16,11.451045
21.6,1.4713163
23.04,1.9515885
23.04,0.079936445
21.6,2.380945
20.16,8.214418
20.16,7.648071
21.6,0.22477573
20.16,6.933051
20.16,11.144536
20.16,11.530547
20.16,9.567038
20.16,14.961343
21.6,4.919573
20.16,11.732493
20.16,9.631543
21.6,1.6024554
20.16,7.3518167
20.16,7.504471
21.6,2.5851195
20.16,11.111271
21.6,1.355851
20.16,6.301725
21.6,0.63762844
20.16,4.3423214
20.16,6.440547
21.6,2.837958
20.16,8.725383
20.16,9.338932
20.16,11.374922
20.16,11.405339
20.16,10.462867
20.16,9.5000725
20.16,9.503761
20.16,8.501572
20.16,9.748945
21.6,1.8907387
20.16,8.846465
20.16,12.182697
20.16,12.48651
20.16,11.131177
20.16,8.65554
20.16,6.1880503
20.16,7.120645
20.16,9.509155
20.16,9.694752
20.16,10.864952
20.16,10.445724
20.16,11.212069
21.6,1.1163552
20.16,8.481391
21.6,0.16629253
40.32,26.305447
38.88,12.250623
41.76,16.485987
41.76,27.882809
40.32,14.849618
38.88,12.09103
38.88,22.253567
38.88,11.62162
40.32,14.7686405
37.44,16.307062
38.88,10.842188
38.88,13.701042
37.44,5.3359
37.44,9.993295
37.44,5.499532
38.88,22.168394
38.88,10.44602
37.44,7.9219365
38.88,21.745045
37.44,6.4185133
37.44,7.858531
38.88,9.014773
38.88,10.600365
38.88,14.345047
38.88,25.074451
38.88,8.631743
38.88,10.326124
40.32,24.049717
38.88,15.019624
38.88,12.62291
40.32,13.254409
38.88,13.974753
38.88,11.813817
38.88,10.231139
37.44,6.1594324
38.88,7.9271235
40.32,14.012512
40.32,11.88563
38.88,11.569031
38.88,13.947005
37.44,11.178205
38.88,12.186928
38.88,11.771039
38.88,12.377741
38.88,9.840437
38.88,12.128873
37.44,8.638364
38.88,9.588351
38.88,9.743422
37.44,7.181851
38.88,10.778442
38.88,11.771932
38.88,10.734389
38.88,10.871102
37.44,6.474879
38.88,10.817865
38.88,12.769806
40.32,12.206199
37.44,8.0776825
37.44,8.238972
38.88,11.076054
38.88,12.648418
38.88,8.87858
41.76,17.357943
40.32,16.977211
38.88,10.522216
38.88,10.938281
40.32,16.038776
38.88,10.767621
37.44,10.39878
40.32,15.13693
38.88,12.63229
38.88,13.041937
37.44,8.014675
38.88,11.221273
37.44,7.7641315
38.88,11.129026
38.88,11.043891
37.44,9.194379
37.44,7.7575192
38.88,9.219018
40.32,12.276948
40.32,15.148009
38.88,9.184884
38.88,8.808743
38.88,10.769965
38.88,11.296105
38.88,10.991391
37.44,6.982373
38.88,13.180573
40.32,13.588591
37.44,2.6624837
37.44,6.4601345
38.88,10.051227
38.88,8.983828
38.88,12.64374
38.88,14.390385
40.32,15.417281
38.88,12.450404
38.88,12.04888
38.88,12.9067745
38.88,9.92877
40.32,15.483783
40.32,12.648853
43.2,19.777615
41.76,17.88629
43.2,22.822752
41.76,15.935688
41.76,16.885681
44.64,21.859028
43.2,15.453903
41.76,16.135082
41.76,16.264349
40.32,13.889633
41.76,14.81292
41.76,17.810299
40.32,14.128818
41.76,15.074823
41.76,15.8548355
43.2,19.49298
41.76,16.710293
40.32,12.686091
40.32,12.792804
41.76,15.265888
41.76,16.573992
40.32,12.832663
41.76,17.01397
41.76,14.353247
41.76,15.11054
41.76,13.361827
43.2,17.237143
41.76,17.491604
41.76,17.776243
41.76,17.75958
41.76,17.229826
44.64,23.665882
43.2,19.078634
41.76,15.697644
41.76,15.66928
41.76,16.526655
40.32,11.095405
40.32,10.634472
41.76,17.952536
40.32,10.721021
43.2,19.824743
41.76,15.899359
40.32,11.92373
40.32,14.734324
41.76,12.9560585
41.76,16.143972
40.32,12.288992
40.32,10.05871
41.76,13.6326475
41.76,14.679067
40.32,10.645872
41.76,13.613216
41.76,13.022533
40.32,12.564715
41.76,13.896461
40.32,11.055139
40.32,10.937178
41.76,14.434491
20.16,8.135353
20.16,9.767971
20.16,8.355227
20.16,7.405489
21.6,2.4511461
20.16,8.603666
20.16,4.7705474
21.6,1.1833686
20.16,9.961024
20.16,6.30707
20.16,11.77116
20.16,7.0808992
20.16,7.0772195
21.6,0.38183177
20.16,5.633235
20.16,8.708504
20.16,7.3535295
18.72,17.207699
20.16,11.611061
20.16,11.8014555
20.16,9.132737
20.16,9.256809
20.16,6.49843
20.16,8.333279
24.48,12.931247
23.04,5.308091
20.16,7.151498
21.6,2.2661862
20.16,10.895227
20.16,5.619223
20.16,13.009717
20.16,6.2932477
20.16,8.717264
20.16,12.603374
20.16,7.201755
20.16,9.137354
20.16,9.41673
20.16,7.957428
20.16,8.159195
20.16,7.688015
20.16,5.2450476
20.16,14.205074
20.16,6.565405
20.16,8.988116
20.16,5.632213
20.16,10.256919
20.16,10.627347
20.16,8.138664
20.16,9.658072
20.16,12.183597
20.16,6.8857365
20.16,12.159036
20.16,13.314864
20.16,8.934774
20.16,10.844138
20.16,8.958351
20.16,9.450713
20.16,11.345962
20.16,9.970721
21.6,5.375209
21.6,7.993751
20.16,12.790741
20.16,12.133046
20.16,11.287549
21.6,23.665472
21.6,4.0711737
21.6,0.49908954
20.16,8.685078
20.16,10.634491
21.6,21.771835
20.16,12.27131
20.16,12.380604
20.16,12.564148
21.6,8.037858
20.16,12.112771
20.16,13.321013
20.16,35.2231
20.16,16.175661
21.6,2.9049008
21.6,4.3789635
20.16,8.841233
41.76,14.940925
41.76,16.274872
41.76,16.476185
43.2,18.313196
41.76,18.329044
41.76,14.623326
41.76,14.617316
41.76,13.623905
41.76,18.170135
40.32,13.169087
40.32,11.05915
40.32,11.722124
40.32,12.789019
41.76,15.842412
41.76,12.241305
41.76,13.758716
41.76,18.114506
40.32,11.834758
40.32,11.584409
40.32,11.200299
41.76,15.44017
41.76,17.334429
41.76,15.407989
41.76,17.179064
41.76,17.735064
40.32,10.543324
44.64,18.528576
41.76,12.574598
41.76,13.561898
40.32,13.6628895
41.76,15.391975
43.2,18.602274
41.76,13.743899
40.32,12.0287285
40.32,12.864101
38.88,9.309116
37.44,2.981608
37.44,5.3521304
37.44,4.4923563
38.88,9.470153
37.44,3.7660863
37.44,5.7855225
37.44,4.475453
38.88,8.295436
38.88,10.591191
40.32,11.285666
41.76,14.717214
43.2,15.925734
41.76,12.807755
43.2,18.379211
41.76,15.18541
40.32,9.531946
40.32,13.771512
41.76,13.696901
40.32,12.476879
40.32,13.642681
41.76,15.368599
41.76,15.591378
40.32,15.4806795
40.32,13.289367
41.76,16.666582
41.76,17.503159
41.76,15.688263
41.76,14.996155
40.32,12.241129
40.32,11.22504
40.32,12.227637
40.32,12.250685
40.32,11.295761
40.32,15.072642
40.32,9.410704
38.88,3.9357708
38.88,7.263103
38.88,6.806497
38.88,7.8754654
38.88,9.192527
40.32,12.12859
38.88,9.691636
38.88,9.244774
38.88,9.166968
38.88,10.342205
40.32,15.984954
38.88,9.378808
38.88,7.368566
38.88,12.159042
37.44,6.1359873
38.88,10.803805
36.0,6.5981545
36.0,1.5493605
36.0,2.7166367
36.0,1.9125514
36.0,2.847258
37.44,5.9828086
37.44,9.117056
36.0,3.3896234
37.44,7.7705913
36.0,4.909473
37.44,6.3155456
37.44,4.1482286
37.44,6.77657
36.0,5.4833097
36.0,2.7709537
33.12,6.347555
33.12,3.8844955
33.12,1.6179638
37.44,12.158665
36.0,7.1068974
36.0,6.1851716
36.0,6.4086704
36.0,8.689943
36.0,4.8681684
36.0,3.1821146
36.0,4.756949
36.0,3.283204
36.0,8.370252
37.44,7.6668897
36.0,7.0466785
36.0,4.9466558
37.44,8.962531
38.88,11.038417
37.44,10.430844
36.0,5.500041
37.44,8.816138
38.88,14.47702
38.88,11.70959
37.44,7.4373665
37.44,11.567081
37.44,7.702683
37.44,4.681838
36.0,5.2793503
37.44,7.9961514
37.44,8.110623
38.88,10.71042
38.88,12.242558
40.32,16.349155
40.32,15.86092
40.32,17.450415
41.76,17.363531
41.76,15.747109
40.32,14.371626
41.76,15.427584
43.2,17.891716
43.2,18.127546
43.2,18.668642
41.76,13.866681
44.64,20.047619
43.2,17.435373
44.64,20.653082
43.2,16.53069
43.2,19.70201
43.2,17.590822
43.2,17.748877
41.76,13.447046
43.2,17.969908
44.64,19.224375
41.76,16.633835
41.76,14.598544
43.2,18.168839
43.2,17.968575
41.76,11.89252
43.2,18.757732
41.76,16.286163
20.16,31.396843
21.6,23.660793
20.16,10.919552
20.16,10.692884
21.6,5.3904233
21.6,4.7188425
20.16,12.426565
20.16,13.789175
20.16,11.682983
20.16,12.898985
21.6,7.488162
20.16,13.555042
21.6,0.2094463
20.16,8.775545
20.16,11.459533
20.16,12.075334
21.6,5.441418
24.48,9.231864
23.04,18.250593
21.6,4.3914847
20.16,9.24294
20.16,10.136621
21.6,6.3270016
21.6,2.6442297
20.16,11.632235
20.16,31.682045
20.16,31.146986
21.6,4.2887707
21.6,4.11816
21.6,5.4024944
21.6,2.1253426
21.6,2.5068476
21.6,1.879436
21.6,0.73154765
21.6,2.3542244
21.6,3.6895628
20.16,10.533333
20.16,11.118973
20.16,9.531464
21.6,1.9121081
21.6,4.0557203
21.6,4.255798
20.16,10.866267
20.16,10.2047415
21.6,1.6106322
20.16,8.02885
20.16,6.36536
21.6,3.4614139
21.6,1.2336395
