FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
40.32,40.9,1.4188612,13.699000000000002,11.536,0.27,18.548000000000002,37.103,2.05,337.26000000000005
22.5,22.75,1.0986117,11.596,4.832,-1.875,9.103,316.474,1.19,85.08000000000001
18.38,18.0,2.1335602,10.93,4.317,-2.176,6.342,319.246,0.89,101.994
28.71,28.08,2.2339957,11.456999999999999,11.450999999999999,0.4680000000000001,10.705,109.63200000000002,1.2369999999999999,121.85
21.55,22.18,2.8145518,11.465,4.836,-1.8839999999999997,8.469000000000001,312.137,1.0399999999999998,93.47
15.64,14.54,7.5131626,10.666999999999998,4.333,-2.041,7.351999999999999,27.988999999999997,0.488,181.31800000000004
17.19,14.54,18.18442,10.537,4.906000000000001,-2.25,6.4670000000000005,30.717000000000002,1.0,134.10999999999999
29.54,26.93,9.705995,13.077000000000002,4.912999999999999,-1.217,3.085,302.827,1.27,209.19
32.94,30.38,8.4272175,12.763,11.599,0.31300000000000006,10.11,45.291999999999994,0.89,274.78999999999996
31.87,33.55,5.0177617,11.647000000000002,11.525,0.05600000000000001,19.215,21.476,2.6900000000000004,11.059999999999999
35.56,35.28,0.79464215,13.007,11.532,-0.016,16.029,17.462,0.6100000000000001,79.25
29.41,23.47,25.298367,10.415000000000003,11.47,0.559,12.084999999999999,99.381,1.9600000000000002,288.62
34.21,38.16,10.353684,12.947999999999999,4.928000000000001,-1.327,14.391000000000002,284.354,1.1200000000000003,330.36
35.37,39.89,11.325562,14.982,4.851999999999999,-1.427,4.183999999999999,60.568,1.0,168.39
13.63,15.7,13.173654,8.612999999999998,4.43,-1.6460000000000001,20.736,328.05899999999997,0.89,169.99
28.86,27.94,3.2978368,11.74,11.449,0.5049999999999999,11.355999999999998,247.49600000000004,0.35,168.75900000000001
28.24,29.95,5.7024965,11.767999999999999,11.51,0.326,13.703999999999999,44.660000000000004,2.0100000000000002,179.60200000000003
22.96,20.88,9.969798,11.961,4.308999999999999,-2.2670000000000003,4.402,343.972,0.78,123.47999999999999
29.95,28.08,6.6724396,11.595,11.503,0.4880000000000001,15.310000000000002,61.495999999999995,1.248,26.258999999999997
10.88,10.51,3.4657516,8.763,4.38,-1.9289999999999998,6.083,139.94899999999998,0.632,149.932
40.54,39.89,1.6313262,13.763,11.532,0.313,19.104,38.916,1.547,332.414
24.15,25.49,5.2421927,11.715,6.343999999999999,-1.113,9.982,19.717000000000002,0.29,210.86399999999998
2.79,5.47,48.982998,7.37,5.001999999999999,-1.0170000000000001,6.343999999999999,25.118000000000002,0.5940000000000001,303.24399999999997
29.0,28.37,2.2219052,11.587,11.424000000000001,0.449,12.251000000000001,137.42000000000002,0.5720000000000001,265.88800000000003
27.07,27.5,1.5809482,11.697,11.428999999999998,0.375,5.728,22.907000000000004,1.2799999999999998,8.299999999999999
30.04,27.65,8.661127,11.616,11.495000000000001,0.48,15.064000000000002,59.315999999999995,1.42,30.2
36.9,40.9,9.781589,11.870999999999999,11.652,0.557,31.057,18.539,2.34,354.65000000000003
25.51,27.22,6.2755876,11.796,11.439,0.4010000000000001,6.428,74.61599999999999,0.51,207.05
31.3,34.85,10.177978,12.463999999999999,4.808999999999999,-1.0370000000000001,14.639000000000001,266.69300000000004,1.186,289.013
31.39,28.08,11.789581,11.648999999999997,11.476,0.523,14.975,63.69199999999999,0.36,296.5200000000001
29.68,29.09,2.0278823,11.376999999999999,11.486,0.516,16.195999999999998,66.00999999999999,1.8400000000000003,43.89
33.75,35.42,4.714248,14.100999999999999,4.826,-1.2389999999999999,9.016,229.65299999999996,1.078,170.36
16.0,19.87,19.461117,10.785,4.790000000000001,-1.8259999999999998,8.696000000000002,225.329,1.2100000000000002,103.64000000000001
30.59,27.65,10.65064,11.997,11.517,0.514,7.061,67.02799999999999,1.65,286.96000000000004
32.73,32.98,0.75736356,11.771,11.513,0.046,20.313000000000002,20.968,2.712,9.975999999999999
41.09,41.9,1.9329658,13.683000000000002,11.548,0.261,18.647,47.399,1.9150000000000003,340.63700000000006
29.75,28.08,5.9518857,11.486999999999998,11.511,0.495,15.333000000000002,59.812,1.6599999999999997,43.11
28.26,36.86,23.342607,10.362,11.369,-0.11400000000000002,23.544999999999998,34.013,3.6199999999999997,2.0800000000000005
11.08,5.62,97.32547,7.246,5.0089999999999995,-1.002,6.401000000000001,17.958,0.74,248.48000000000002
23.61,22.61,4.4320965,10.556000000000001,11.463000000000001,0.499,2.495,133.35999999999999,2.0300000000000002,180.85
19.13,17.86,7.1182146,10.952,6.484,-1.284,5.3069999999999995,70.013,1.298,201.302
41.57,40.46,2.7390513,13.989,11.553999999999998,0.262,18.177999999999997,45.135000000000005,1.4700000000000002,353.66999999999996
15.69,14.4,8.976301,10.700999999999999,4.337000000000001,-2.056,6.37,19.563,0.6100000000000001,172.14
31.99,33.7,5.055063,11.355999999999998,11.515,0.052000000000000005,23.232,18.671,2.1700000000000004,356.85
23.92,22.9,4.460177,10.343,11.459,0.5860000000000001,10.687000000000001,139.709,1.1400000000000001,258.12
19.44,14.69,32.369335,10.757000000000001,4.3500000000000005,-2.068,13.495,17.043,0.63,171.41
32.45,27.94,16.172752,11.65,11.507000000000001,0.501,15.952000000000002,62.355999999999995,1.2900000000000003,276.50999999999993
20.83,19.58,6.343726,11.924000000000001,4.367,-2.2510000000000003,5.5969999999999995,51.765,1.5500000000000003,188.38
33.06,33.84,2.31567,13.109,11.578999999999999,0.42699999999999994,11.664,25.961000000000002,0.756,265.438
34.76,34.27,1.4122015,12.684,11.376,0.438,16.931,39.132999999999996,1.19,350.75
21.68,23.04,5.899461,11.475000000000001,4.8340000000000005,-1.876,8.597,311.584,1.1099999999999999,90.08500000000001
34.59,30.53,13.316803,14.026000000000002,4.825,-1.327,13.206,145.16199999999998,2.34,184.49999999999997
11.65,12.1,3.6772518,8.484,7.609999999999999,-0.39399999999999996,3.428,206.619,0.976,216.16000000000003
19.55,20.02,2.3155093,10.948,4.813999999999999,-1.832,7.278999999999999,318.59799999999996,1.17,77.00000000000001
30.35,30.67,1.0596879,11.621,11.423,0.453,17.438000000000002,32.999,1.17,321.7
23.11,21.74,6.2997417,11.577,4.8100000000000005,-1.8960000000000001,9.448,336.76300000000003,1.23,74.29
32.01,36.14,11.43626,10.849,11.449,-0.045000000000000005,23.749000000000002,32.220000000000006,2.95,350.39
32.83,27.5,19.348804,11.958,11.486,0.506,8.860000000000001,65.555,4.090000000000001,264.46000000000004
24.24,22.32,8.617507,10.719000000000001,11.458,0.5010000000000001,2.024,137.98899999999998,2.0300000000000002,180.57
15.22,13.97,8.986168,10.573,4.379,-2.061,5.1450000000000005,248.96200000000005,0.33999999999999997,177.77
29.65,36.0,17.628088,10.564,11.478,0.10800000000000001,26.002,23.78,3.18,1.28
31.33,30.82,1.6549108,13.817000000000002,4.8469999999999995,-1.2440000000000002,7.6949999999999985,256.02400000000006,0.8800000000000001,187.99
23.71,23.04,2.9033256,10.322000000000001,11.459999999999999,0.585,10.244000000000002,140.603,1.16,260.13
40.49,40.46,0.07058284,13.694999999999999,11.537,0.319,19.232999999999997,39.56500000000001,1.7,328.61
21.57,22.18,2.7160537,11.404,4.839999999999999,-1.8780000000000001,8.357999999999999,318.323,1.18,87.6
28.14,27.65,1.7851107,11.597,11.458000000000002,0.417,8.371,85.449,1.1800000000000002,46.788
15.91,15.41,3.2508671,10.013,4.603,-1.7009999999999998,12.105999999999998,144.645,0.4880000000000001,242.93800000000002
30.25,27.5,9.987873,11.854000000000001,11.511,0.516,7.864,65.06700000000001,1.7120000000000002,285.4
36.84,35.28,4.4121065,14.506,4.821,-1.441,11.963999999999999,145.612,2.84,151.22
29.53,24.19,22.084042,12.652000000000001,4.829000000000001,-1.9739999999999998,9.566999999999998,252.978,1.609,146.254
37.58,38.3,1.8947803,15.186000000000002,4.789,-1.5510000000000002,8.367,215.352,1.8699999999999997,180.97599999999997
33.64,30.24,11.258522,12.01,11.410999999999998,0.409,15.050999999999998,68.388,0.86,335.05
18.71,14.54,28.653973,10.738000000000001,4.906000000000001,-2.254,7.408000000000001,25.013000000000005,1.0,134.21999999999997
32.45,28.08,15.552139,11.689000000000002,11.506,0.5059999999999999,16.165000000000003,59.952999999999996,1.2890000000000001,313.121
35.22,39.02,9.735074,14.849,4.813000000000001,-1.4809999999999999,4.895999999999999,281.764,1.315,117.42700000000002
34.29,34.7,1.183695,14.155000000000001,4.878,-1.358,3.505,311.59000000000003,1.27,211.20999999999998
41.29,41.04,0.6172671,13.816999999999998,11.552999999999999,0.28200000000000003,18.615000000000002,49.177,1.2400000000000002,299.96400000000006
4.71,5.62,16.087955,7.211,4.99,-0.991,5.0329999999999995,32.108,0.78,187.25
30.22,27.94,8.190975,11.690999999999999,11.432,0.526,15.565000000000001,55.549,1.09,8.73
26.64,29.23,8.879565,11.325999999999999,11.468,0.45,6.054,136.385,1.634,0.458
22.94,21.6,6.2018147,11.754999999999999,4.309,-2.2609999999999997,9.456999999999997,223.78000000000003,0.9700000000000001,133.07
30.01,27.94,7.4236794,11.671000000000001,11.437999999999999,0.533,15.172,53.247,1.09,10.169999999999998
5.06,6.19,18.338879,7.214,4.989000000000001,-1.0110000000000001,3.2920000000000003,345.755,0.68,178.286
34.76,39.89,12.863978,14.822,4.856,-1.449,5.346,44.25,0.72,142.14000000000001
35.25,31.82,10.779103,12.684000000000001,10.089000000000002,0.021999999999999974,13.313999999999998,73.522,1.134,322.662
26.95,27.22,0.9746709,11.581999999999999,11.434999999999999,0.39799999999999996,5.779,75.31899999999999,1.23,14.39
35.11,32.4,8.36855,12.091999999999999,11.485000000000001,0.006000000000000001,22.317,29.006,1.7100000000000002,307.19
29.21,36.72,20.455566,10.596,11.439,0.007000000000000001,23.298,34.147999999999996,3.5900000000000007,2.2600000000000002
33.79,32.69,3.380584,11.874999999999998,11.48,0.041999999999999996,21.073,27.992,2.02,311.71999999999997
28.85,36.29,20.498102,10.639,11.371,-0.096,22.859,33.561,2.95,3.12
24.39,26.35,7.4530706,12.616,4.324,-2.381,6.766,305.306,0.9099999999999999,105.55
32.3,32.69,1.193855,12.778,9.379,-0.40599999999999997,16.183000000000003,21.456,1.0690000000000002,287.898
20.66,20.3,1.7485532,10.722,4.8260000000000005,-1.8169999999999997,11.612,330.82700000000006,1.35,50.6
16.51,15.55,6.164359,10.816999999999998,4.331999999999999,-2.12,1.552,181.85699999999997,2.13,175.16
31.87,29.81,6.909743,12.429,8.658999999999999,-0.6379999999999998,15.065999999999997,19.845000000000002,1.012,270.73400000000004
40.75,40.18,1.432363,13.841,11.549,0.297,20.82,22.123,0.9120000000000001,73.31500000000001
36.24,34.85,4.0063515,13.165000000000001,11.517,-0.03200000000000001,15.803,339.82699999999994,0.674,99.642
21.11,20.02,5.4714584,10.779,4.845000000000001,-1.825,12.639,327.739,1.33,52.80000000000001
7.44,5.47,35.93827,7.274000000000001,5.014,-1.015,6.896000000000001,13.65,1.22,218.05
19.76,20.45,3.3648267,10.943999999999999,4.807,-1.8239999999999998,7.725,319.968,1.2120000000000002,73.44999999999997
3.31,5.62,41.006706,7.1259999999999994,4.9830000000000005,-0.9540000000000001,6.794,40.17999999999999,0.732,277.52
23.21,21.74,6.752158,10.72,11.465,0.49800000000000005,2.493,142.029,1.652,181.106
35.21,33.12,6.3024282,11.402,11.514999999999999,0.06700000000000002,25.610000000000003,29.377999999999997,3.6399999999999997,281.35999999999996
27.68,35.28,21.53196,14.241,4.833000000000001,-1.324,2.8099999999999996,196.998,1.0870000000000002,168.71200000000002
38.37,37.87,1.303234,15.170000000000002,4.7749999999999995,-1.5459999999999998,8.593,322.429,1.9099999999999997,154.04
38.93,38.16,2.0183609,15.018,4.809,-1.5270000000000001,8.883,335.339,1.51,122.25999999999999
3.74,5.47,31.699997,7.437,4.995,-1.025,7.031000000000001,29.139,0.6100000000000001,274.40000000000003
25.33,23.33,8.566937,10.334,11.473000000000003,0.572,13.272,107.71,1.636,253.416
23.24,23.62,1.5751941,11.216,4.804,-1.8399999999999999,13.822999999999999,327.818,1.4600000000000002,39.49
38.13,38.16,0.08646047,14.922,4.776999999999999,-1.5390000000000001,9.717999999999998,286.831,1.7399999999999998,138.24
37.89,39.17,3.2717888,15.254,4.801,-1.575,7.712999999999999,120.69800000000001,2.23,175.01999999999998
18.95,14.54,30.267508,10.658999999999999,4.356,-2.043,13.651,14.563000000000002,0.6859999999999999,174.23000000000002
26.45,27.22,2.8288975,11.333,11.449000000000002,0.4,5.523000000000001,101.447,1.242,13.004000000000001
20.65,20.3,1.688244,10.827,4.811,-1.828,10.568999999999999,330.693,1.314,57.988000000000014
30.17,28.94,4.2251883,11.636000000000001,11.503000000000002,0.513,14.682999999999998,61.134000000000015,1.65,39.67
33.59,34.7,3.2119348,14.863,4.8,-1.4099999999999997,13.838,37.757000000000005,2.05,172.23
27.1,27.36,0.93695706,11.712,11.430000000000001,0.5119999999999999,6.657000000000001,249.788,0.9179999999999999,179.178
29.82,28.22,5.6473036,11.431999999999999,11.508999999999999,0.5490000000000002,11.681,64.905,1.1999999999999997,290.93
15.62,13.82,12.989666,10.5,4.3790000000000004,-2.0770000000000004,4.470000000000001,37.6,1.44,184.76999999999998
21.81,22.9,4.722154,11.016,4.839999999999999,-1.8670000000000002,12.637,329.257,0.923,26.275
10.84,13.1,17.280283,8.224,4.651999999999999,-1.5090000000000001,16.776,239.629,0.857,175.902
21.74,20.74,4.826302,10.671,7.465999999999999,-0.893,8.352,176.368,1.504,149.522
30.05,29.95,0.335187,11.477,11.429000000000002,0.46699999999999997,16.888,39.265,1.17,329.44
21.68,22.18,2.254681,11.399000000000001,4.83,-1.874,9.684000000000001,311.12600000000003,1.0399999999999998,92.42
29.24,36.14,19.107904,10.596999999999998,11.446,-0.035,22.857999999999997,42.412,3.7599999999999993,7.280000000000001
7.4,5.62,31.779352,7.3420000000000005,5.018,-1.03,6.547,11.261,1.2100000000000002,213.01999999999998
33.82,34.85,2.963637,14.419999999999998,4.838,-1.3519999999999999,2.878,234.788,1.298,180.74
41.36,41.76,0.96331155,13.769,11.550999999999998,0.27,19.609,41.03600000000001,1.9579999999999997,314.245
28.05,37.15,24.498978,10.337,11.413,-0.131,22.846000000000004,36.861,3.7299999999999995,1.3900000000000001
30.89,28.08,9.992706,12.920999999999998,11.589,0.437,6.391,33.742999999999995,1.02,259.16
22.68,22.32,1.6295695,10.545999999999998,11.462,0.5109999999999999,2.2809999999999997,142.288,2.0300000000000002,178.62999999999997
20.94,19.87,5.3497233,10.777000000000001,4.827,-1.825,11.95,329.936,1.34,52.379999999999995
29.2,36.0,18.899155,10.782,11.379999999999999,-0.10600000000000001,21.874999999999996,39.397999999999996,2.95,5.85
25.49,27.22,6.334996,11.857,11.454,0.374,6.652000000000001,35.234,0.51,208.45
26.36,27.5,4.147977,11.511,11.434,0.41,3.118,82.387,1.42,8.229999999999999
26.76,28.22,5.201005,11.395,11.479000000000003,0.5069999999999999,5.856,144.006,1.682,36.48199999999999
18.34,21.6,15.097618,10.151,4.859,-1.7549999999999997,11.735,327.91200000000003,1.014,36.580000000000005
21.96,20.02,9.700806,11.905000000000001,4.304,-2.2329999999999997,5.11,331.66700000000003,0.9099999999999999,101.76
28.89,27.5,5.057206,11.592,11.442,0.39699999999999996,5.689,80.545,0.53,223.09
32.28,31.39,2.8238688,12.411,10.698,0.139,15.247,39.04900000000001,0.665,335.937
17.29,15.12,14.319338,10.575000000000001,4.9190000000000005,-2.325,6.026,18.066,1.0399999999999998,151.41
17.39,14.11,23.228165,10.757,4.338000000000001,-2.0620000000000003,7.089,342.65700000000004,0.725,184.33999999999997
32.31,32.98,2.0268817,13.9,4.813000000000001,-1.303,5.178000000000001,182.332,1.2450000000000003,153.965
11.38,13.1,13.1476345,9.620999999999999,4.352,-1.968,1.9640000000000004,238.34199999999996,1.2029999999999998,166.34099999999998
33.31,38.16,12.712508,14.232999999999999,6.182,-1.0260000000000002,4.292,118.835,0.9790000000000001,161.772
30.63,31.82,3.7428782,13.886000000000001,4.841,-1.2890000000000001,1.519,135.86499999999998,1.3900000000000001,154.19
18.71,17.86,4.7580423,10.376,4.845999999999999,-1.7760000000000002,11.315000000000001,316.634,1.17,77.84
24.9,27.22,8.512889,11.762,11.400000000000002,0.509,5.8149999999999995,352.821,0.62,190.36999999999998
18.83,18.29,2.9752157,10.625,4.853,-1.784,10.41,296.40500000000003,1.23,86.11
30.69,35.28,13.002804,11.020000000000001,11.395999999999999,-0.054000000000000006,23.509,35.574,2.95,7.45
36.19,36.0,0.51983726,12.982,11.53,-0.018,16.218,359.244,0.6500000000000001,103.77000000000001
21.88,21.02,4.087436,11.958,4.311999999999999,-2.247,5.4030000000000005,317.788,0.9099999999999999,101.7
34.43,37.73,8.740499,14.646,4.837,-1.3940000000000001,3.2730000000000006,222.83500000000004,0.9399999999999998,155.32
4.24,5.76,26.414045,7.212000000000001,4.398999999999999,-1.691,2.9219999999999997,197.46800000000002,1.1400000000000001,156.10999999999999
35.95,38.3,6.1581507,14.638000000000002,4.674,-1.625,6.313999999999999,191.486,1.1299999999999997,89.56
42.01,34.99,20.061882,12.542000000000002,11.380999999999998,0.44800000000000006,17.000999999999998,131.14600000000002,1.1780000000000002,328.46
21.72,20.74,4.7215343,11.940000000000001,4.325,-2.2649999999999997,5.2829999999999995,6.813,0.916,146.13
29.97,27.65,8.393238,11.842,11.504999999999999,0.509,8.004,65.683,1.23,294.96999999999997
3.58,5.76,37.837322,7.184,4.9910000000000005,-1.009,2.0780000000000003,320.913,0.6100000000000001,185.41
24.12,27.5,12.300429,12.032,11.463,0.367,5.2379999999999995,318.431,0.49000000000000005,211.25
31.79,28.51,11.479474,11.690999999999999,11.427,0.445,16.571,50.742999999999995,1.23,339.46
23.69,23.04,2.8021882,11.326,4.815,-1.8359999999999999,13.865,327.969,1.4600000000000002,39.510000000000005
16.83,15.98,5.3122296,10.906,4.329,-2.127,1.841,190.05,2.13,173.88000000000002
9.33,8.93,4.481436,8.540999999999999,4.746,-1.4309999999999998,5.436,31.808,1.143,190.777
39.98,38.74,3.216819,15.307000000000002,4.83,-1.503,13.369,143.148,2.6900000000000004,186.1
32.92,33.12,0.6010337,11.626999999999999,11.499,0.06499999999999999,21.41,48.415,2.93,110.22999999999999
7.55,6.19,21.859974,7.598000000000001,4.832,-1.3150000000000002,10.454,194.141,1.341,264.23300000000006
17.85,14.11,26.476091,10.772,4.289,-1.9699999999999995,8.699000000000002,86.933,0.8,173.86
31.85,34.13,6.665582,12.511000000000001,11.41,0.371,10.318999999999999,73.187,0.55,11.16
3.96,5.04,21.45201,7.2090000000000005,4.439,-1.7470000000000003,2.9690000000000003,344.589,0.42000000000000004,178.75
38.68,39.46,1.9782361,14.12,11.477,0.383,13.529,30.406,1.6299999999999997,348.31
32.23,27.22,18.439064,11.576,11.432000000000002,0.465,11.599,90.1,0.7949999999999999,284.43499999999995
21.34,28.08,24.007746,11.338000000000001,11.482,0.51,10.385000000000002,210.083,1.6,32.92999999999999
29.33,28.37,3.3924155,11.416,11.507000000000001,0.509,15.181000000000001,58.515,1.5500000000000003,40.21
37.45,38.59,2.9646442,14.814000000000002,4.764,-1.501,9.562,181.154,1.7399999999999998,137.87
23.58,20.45,15.339577,10.239999999999998,11.492999999999999,0.516,11.059999999999999,100.485,0.841,79.44000000000001
32.59,29.52,10.3946495,12.997,11.586000000000002,0.441,5.860000000000001,20.622000000000003,1.0,260.02000000000004
21.84,22.03,0.85795194,11.549000000000001,4.824,-1.973,9.053999999999998,304.745,1.07,87.03399999999999
15.29,15.26,0.18823572,10.394,4.340999999999999,-2.0189999999999997,7.494999999999999,320.36600000000004,0.62,185.02
31.91,28.37,12.492461,11.691999999999998,11.510000000000002,0.5,15.098000000000003,59.363,1.27,346.04
34.81,38.02,8.434499,14.888,4.791999999999999,-1.5190000000000001,6.186000000000001,340.98900000000003,1.3479999999999996,116.7
16.19,14.26,13.557903,10.343,4.336,-2.0169999999999995,8.341999999999999,337.174,0.78,173.07
31.78,29.95,6.100274,12.004999999999999,11.41,0.409,15.001,47.048,0.86,353.50999999999993
37.25,39.6,5.9305444,14.575,4.851,-1.395,6.867,312.341,1.5299999999999998,175.99999999999997
28.74,37.01,22.34277,10.476,11.43,-0.084,23.025,34.42100000000001,3.7299999999999995,33.36
11.53,12.53,7.9809785,8.734,4.965000000000001,-1.169,15.084999999999999,239.127,0.6679999999999999,136.26799999999997
27.37,25.2,8.6278305,11.521999999999998,9.357,-0.29800000000000004,12.637,98.73400000000001,1.372,121.574
38.31,37.87,1.1639097,15.068999999999999,4.756,-1.556,8.434999999999999,351.512,1.3770000000000002,122.08399999999999
31.23,34.56,9.62243,11.262,11.464,0.021,22.075,31.652000000000005,2.8500000000000005,4.42
31.77,30.67,3.564078,13.743,4.848,-1.251,7.948,223.78400000000002,0.8800000000000001,170.66
33.96,33.84,0.36786354,11.699,11.499,0.081,21.047,34.951,2.48,316.88
17.73,16.42,8.028781,9.553,4.987,-1.253,20.348,349.30699999999996,0.74,330.85999999999996
35.94,36.29,0.95777416,14.833000000000002,4.714999999999999,-1.385,16.309,8.422999999999998,3.978,197.28399999999996
37.56,39.89,5.8305345,13.622,11.524,-0.077,16.217000000000002,16.084999999999997,0.6659999999999999,257.86400000000003
32.01,35.42,9.638227,10.937000000000001,11.462,-0.025,23.701,21.313000000000002,3.81,347.34000000000003
21.43,19.73,8.615458,10.883999999999999,4.821,-1.828,12.434000000000001,328.767,1.32,57.46
33.73,32.69,3.1752615,12.61,11.523000000000001,0.433,13.563999999999998,45.493,1.1460000000000001,317.14
19.0,19.73,3.675117,10.844000000000001,4.794,-1.8520000000000003,6.836,318.322,1.18,73.56
16.26,13.82,17.655676,10.565000000000001,4.340000000000001,-2.0669999999999993,7.078,327.649,0.8299999999999998,185.19
21.31,19.73,8.027164,10.886,4.811,-1.8350000000000002,11.883,331.4,1.32,58.56
21.97,23.04,4.6471586,11.061,4.839,-1.8580000000000005,12.620000000000001,326.13700000000006,1.07,37.18
23.32,23.33,0.015297708,10.257000000000001,11.465,0.591,9.126000000000001,144.23200000000003,1.56,247.86000000000004
32.21,30.1,7.0204697,12.123000000000001,11.41,0.40700000000000003,15.059999999999999,46.332,0.86,353.42999999999995
17.09,14.11,21.103308,10.778,4.3340000000000005,-2.065,3.65,61.299,0.9800000000000001,150.21
16.37,17.14,4.4490223,10.497999999999998,4.296,-2.175,4.976,316.78200000000004,1.0399999999999998,92.29999999999998
19.79,20.45,3.2213278,11.053,4.811,-1.8400000000000003,6.948,316.899,1.17,77.00000000000003
28.35,28.37,0.07778524,11.788000000000002,11.404,0.425,4.221,70.636,0.9800000000000001,320.68
24.87,26.93,7.653704,11.877,11.403000000000002,0.5039999999999999,4.491,352.33,0.58,191.95
32.42,27.5,17.8619,11.852,11.498000000000001,0.516,8.921000000000001,65.334,4.090000000000001,264.9700000000001
34.99,36.0,2.8078713,13.025,11.533,-0.016,15.662,14.053999999999998,0.6100000000000001,78.59
14.78,15.41,4.0737824,9.376999999999999,4.909999999999999,-1.675,10.056000000000001,323.51,1.0299999999999998,59.31
40.17,39.74,1.0641397,13.803,11.538999999999998,0.269,21.457,20.750000000000004,1.41,322.55999999999995
20.1,21.17,5.062025,11.418000000000001,4.294,-2.26,6.198,312.513,1.08,92.94
21.57,22.46,3.9745429,11.456,4.832,-1.879,8.556000000000001,311.683,1.082,91.415
40.9,40.46,1.0884577,13.681000000000001,11.536999999999999,0.281,19.69,43.975,1.425,297.402
4.83,5.33,9.261882,7.214999999999999,4.994000000000001,-1.001,5.39,37.33,0.78,189.66000000000003
18.08,15.98,13.095057,10.908,4.358,-2.1359999999999997,3.6179999999999994,58.318,1.8,158.23
24.04,27.07,11.196281,11.905,11.394,0.5039999999999999,6.016,317.00300000000004,0.6050000000000001,197.514
3.44,5.04,31.675743,7.167,4.986,-0.984,6.618,40.019000000000005,0.75,279.2
22.98,23.04,0.2649095,11.459999999999999,4.8260000000000005,-1.884,10.637,334.29400000000004,1.2100000000000002,79.66
31.22,37.73,17.243967,14.7,4.826,-1.357,7.218000000000001,320.24799999999993,1.1099999999999999,204.73
35.88,40.61,11.651566,13.891,11.580000000000002,0.368,7.555999999999999,19.018,0.76,250.3
33.85,33.7,0.4586218,12.477999999999998,11.378,0.44299999999999995,16.424999999999997,42.391,0.9499999999999998,332.53999999999996
38.25,42.34,9.65644,13.280000000000001,11.554,0.292,20.755,37.028,0.36,110.84
20.87,21.74,4.0255985,11.790000000000001,4.311000000000001,-2.236,5.095000000000001,306.62199999999996,0.9099999999999999,99.77
1.82,5.18,64.816475,7.139,4.992,-0.9959999999999999,5.8919999999999995,26.249000000000006,0.7139999999999999,308.77699999999993
23.95,26.64,10.105411,12.372,4.3229999999999995,-2.366,7.596000000000001,314.23199999999997,0.8610000000000001,105.17699999999999
21.37,22.75,6.0947714,11.215,4.8309999999999995,-1.8649999999999998,11.596,297.913,0.9200000000000002,35.11
32.38,30.96,4.589342,12.139000000000001,11.412,0.40099999999999997,13.699000000000002,54.572,0.85,355.27
34.21,32.26,6.046643,12.127999999999998,11.513,0.026000000000000002,19.858999999999998,20.666999999999998,2.8,355.15
22.52,20.88,7.8317494,11.950999999999999,4.331,-2.258,5.804,43.086,0.9099999999999999,151.11
39.51,39.89,0.93678516,14.651,4.8340000000000005,-1.346,9.594000000000001,308.51,2.1000000000000005,192.54000000000002
23.92,22.18,7.8479104,10.751000000000001,11.467000000000002,0.496,2.0620000000000003,131.263,1.52,179.0
22.75,20.3,12.059847,11.892,4.305,-2.2649999999999997,5.679,335.591,0.78,145.03
31.7,30.1,5.3162146,12.792,11.59,0.4450000000000001,6.118,24.184,1.0,256.27
19.23,19.73,2.520991,10.875,4.816999999999999,-1.8360000000000003,6.803,321.983,1.1759999999999997,72.60599999999998
16.1,14.54,10.672045,10.563999999999998,4.340999999999999,-2.064,7.332000000000001,321.53000000000003,0.8299999999999998,186.45
18.78,18.43,1.8832585,10.472,4.865,-1.781,10.900000000000002,309.10600000000005,1.184,70.12599999999999
17.42,17.86,2.4341125,11.104000000000001,4.333,-2.1599999999999997,5.161,47.65,1.0390000000000001,206.48499999999999
30.29,28.94,4.667271,11.755999999999998,10.811,0.309,14.738,88.19000000000001,1.42,35.757999999999996
30.5,34.99,12.8293495,11.636,11.39,0.173,15.345999999999998,60.915,1.7380000000000002,150.866
19.6,16.13,21.532213,10.979,4.39,-2.15,4.9030000000000005,144.611,0.85,159.29000000000002
16.42,14.11,16.349318,10.578,4.337999999999999,-2.0669999999999997,8.525000000000002,320.80699999999996,0.813,186.57
33.6,31.68,6.065441,12.930000000000001,11.588999999999999,0.43500000000000005,12.332,37.349000000000004,0.75,266.53999999999996
17.96,16.27,10.3812895,10.991,4.334999999999999,-2.154,3.6090000000000004,106.36999999999998,1.7559999999999998,152.096
17.25,15.55,10.920663,9.446000000000002,4.989,-1.248,20.317,346.379,0.74,326.14
21.2,20.74,2.242864,11.854000000000001,4.327,-2.2669999999999995,5.602,305.002,0.9099999999999999,106.28
32.08,29.09,10.30028,11.702,11.428,0.45099999999999996,16.487000000000002,54.398,1.23,347.32000000000005
3.93,4.9,19.81872,7.291000000000001,4.412999999999999,-1.732,5.343,34.437999999999995,0.5,162.96
34.67,36.72,5.588573,14.102,5.484,-1.194,8.637,190.11700000000002,1.435,147.816
33.04,32.26,2.4192982,12.244,11.400000000000002,0.395,15.238000000000003,51.444,0.63,352.09000000000003
38.28,39.74,3.6913128,13.913,11.5,0.384,13.710999999999999,33.536,1.704,356.946
29.27,27.94,4.7686925,11.8,11.446,0.49800000000000005,11.361999999999998,143.449,0.25999999999999995,178.17000000000002
