FOC,PERC
31.68,0.78428274
31.68,0.5421073
31.68,0.8616363
30.24,4.7156672
30.24,5.290824
31.68,1.5457712
31.68,1.8122944
30.24,3.2148917
33.12,4.0811906
30.24,6.8591075
31.68,2.5143106
31.68,1.7048253
31.68,0.32252133
33.12,5.920331
31.68,3.4550042
31.68,1.3720328
31.68,3.5455675
31.68,2.141354
31.68,0.5024551
31.68,1.3137045
31.68,1.4482484
31.68,1.0119243
30.24,1.8306888
30.24,2.727231
31.68,1.6871184
31.68,0.4829361
31.68,0.8630933
30.24,2.73509
33.12,2.4855425
31.68,3.004935
31.68,0.5214925
31.68,0.14324984
31.68,3.5086725
30.24,6.232823
31.68,1.9658092
31.68,0.56674385
31.68,3.87963
31.68,2.4424539
30.24,1.3364182
31.68,0.22425193
31.68,0.6514065
31.68,0.4503522
30.24,1.366416
31.68,2.5036178
33.12,6.003616
30.24,1.8715732
34.56,11.152509
36.0,18.931839
31.68,6.9306774
31.68,3.5492036
31.68,4.032953
31.68,3.9531786
31.68,1.4613916
31.68,1.0067345
31.68,6.786892
31.68,3.2817895
31.68,6.2912583
31.68,4.02344
31.68,2.2003083
31.68,5.725881
33.12,4.9209886
31.68,0.6322367
31.68,0.21229489
31.68,3.7987967
31.68,2.6457057
33.12,5.9052424
31.68,4.822431
31.68,3.5799575
30.24,0.089980945
31.68,0.68825305
31.68,0.44450015
31.68,2.9387558
31.68,0.31894505
31.68,4.9270587
31.68,2.7924175
31.68,1.2902598
30.24,1.4537479
31.68,0.9588702
33.12,6.207527
31.68,1.4502292
31.68,1.1405921
31.68,2.7431803
31.68,1.2782427
30.24,3.0465226
34.56,11.410718
34.56,13.403975
33.12,8.471848
31.68,2.1717043
31.68,5.1982775
33.12,4.870356
31.68,2.5793216
31.68,2.2261972
33.12,5.896063
30.24,0.0400518
31.68,4.079336
31.68,5.600386
31.68,4.427909
31.68,3.0370252
31.68,1.5501723
31.68,1.628164
31.68,2.9585397
31.68,0.16804296
31.68,5.6572213
31.68,1.4826685
33.12,8.421791
30.24,5.3623114
33.12,6.7241235
30.24,4.8467593
33.12,5.6079793
31.68,3.5164993
31.68,4.600196
31.68,2.2198274
31.68,4.490403
31.68,2.9345653
30.24,3.0696077
30.24,3.771555
33.12,9.680262
31.68,4.1762085
31.68,4.219509
31.68,3.8820386
31.68,2.8093355
31.68,2.748671
33.12,4.641935
33.12,4.7147737
31.68,1.1590936
33.12,9.125736
31.68,0.43053216
31.68,2.8294926
31.68,1.0128033
31.68,0.27179116
31.68,0.098805234
31.68,5.74127
31.68,6.3716216
31.68,3.7417088
31.68,5.2735844
31.68,3.202919
31.68,4.71495
31.68,3.3175523
33.12,7.779973
31.68,4.8610477
31.68,3.2475562
31.68,2.372295
31.68,3.281067
31.68,1.8216323
31.68,0.38455832
33.12,8.152885
31.68,9.245023
31.68,5.9657564
33.12,7.8627167
31.68,6.1025944
33.12,9.873334
33.12,5.926954
30.24,1.0917175
33.12,7.6748037
33.12,6.617814
31.68,5.50078
30.24,0.54491895
31.68,6.672728
33.12,9.906908
31.68,4.2843637
31.68,3.3679576
34.56,14.01958
33.12,7.3150215
31.68,3.335831
30.24,2.6438098
31.68,2.7245283
33.12,10.317173
31.68,6.4899163
31.68,4.2822566
31.68,3.698998
31.68,2.1724207
31.68,4.073484
31.68,2.7408683
33.12,11.308406
31.68,8.155137
31.68,4.0122776
30.24,2.2588964
31.68,6.447808
31.68,6.700423
31.68,3.6669679
33.12,9.889805
31.68,5.0983586
30.24,4.055172
31.68,4.4694996
33.12,11.255794
31.68,6.625863
31.68,5.863345
31.68,6.2533283
31.68,6.4287825
31.68,7.3163376
31.68,1.8958069
31.68,6.1492305
31.68,0.6857845
31.68,4.52023
31.68,3.4174957
31.68,6.9024043
31.68,1.3726588
31.68,5.6538258
36.0,13.649447
34.56,10.930062
31.68,3.9466043
31.68,5.639292
31.68,4.8181925
31.68,6.819897
30.24,0.94339335
31.68,2.5795987
31.68,6.6100283
33.12,8.2774725
30.24,2.4426804
31.68,5.910222
31.68,0.67009467
31.68,3.0198302
31.68,0.96493894
31.68,0.90316695
33.12,10.315284
31.68,1.5149273
30.24,0.0002522948
31.68,6.6724024
31.68,4.991263
31.68,4.2718043
31.68,3.98091
31.68,2.7053704
31.68,4.0303516
31.68,1.9992541
31.68,3.9148147
31.68,3.0610356
31.68,2.311715
30.24,4.683058
31.68,3.0024908
33.12,10.529735
31.68,2.4723947
31.68,3.264426
31.68,5.885465
31.68,6.978506
31.68,4.0269923
31.68,3.58251
36.0,15.471125
33.12,7.6663723
33.12,7.709703
33.12,10.15506
31.68,7.1330085
31.68,2.1214015
30.24,0.69786
31.68,5.519673
33.12,8.905239
31.68,6.273606
31.68,6.0688787
31.68,2.2317724
31.68,5.282531
33.12,4.4693174
30.24,1.7242962
31.68,6.0094066
31.68,5.45412
31.68,4.355733
30.24,0.38683102
31.68,7.8191
31.68,2.854057
31.68,3.2917957
31.68,5.4738073
31.68,5.302231
30.24,2.8955243
31.68,3.143868
31.68,6.7148848
31.68,7.084939
33.12,7.521847
31.68,3.1803894
33.12,14.236797
33.12,12.339158
31.68,2.9185505
31.68,6.8112516
31.68,5.044064
33.12,9.1746645
31.68,2.868603
30.24,0.010924364
33.12,8.452958
34.56,12.84622
33.12,4.803069
31.68,3.638671
31.68,3.7384696
31.68,3.2860403
31.68,5.5617213
30.24,2.3282394
31.68,5.274475
31.68,6.601648
31.68,3.7876585
30.24,3.7417212
31.68,8.207071
33.12,8.777842
31.68,3.3058484
31.68,1.6302712
33.12,8.403847
30.24,2.719637
31.68,5.000258
33.12,9.795992
33.12,12.642515
30.24,0.2994613
31.68,2.0826285
31.68,5.7732034
33.12,9.719353
31.68,1.8976614
30.24,0.6064536
31.68,1.2543527
31.68,4.671276
30.24,2.608236
31.68,3.484614
31.68,1.5872595
31.68,7.7947283
31.68,4.971539
31.68,2.4340189
31.68,4.407956
31.68,1.6250694
33.12,7.380132
34.56,14.338697
34.56,13.340275
31.68,3.488094
30.24,0.44161683
31.68,0.5549674
31.68,6.2866344
31.68,5.9488506
30.24,2.0957499
31.68,6.548835
31.68,5.9380975
31.68,2.7417233
31.68,8.422154
33.12,7.8327017
31.68,2.48216
30.24,0.9815781
31.68,4.304256
31.68,1.5741104
36.0,16.465395
33.12,8.729455
31.68,5.8642364
31.68,6.447976
31.68,7.232963
31.68,3.5116224
31.68,4.8890195
31.68,4.792894
31.68,4.6436534
31.68,8.610144
31.68,4.951418
31.68,1.8095307
31.68,1.8336737
31.68,4.402682
31.68,3.9606683
31.68,2.3322816
30.24,3.2079914
31.68,5.0753837
30.24,2.091259
31.68,0.7150209
31.68,6.0329113
31.68,3.2854743
31.68,2.9516761
30.24,0.33931127
31.68,3.6726274
31.68,1.827376
31.68,3.9280002
31.68,4.54601
30.24,1.5274054
31.68,4.0374203
31.68,0.92189115
31.68,4.020875
30.24,1.7371128
31.68,4.684979
30.24,0.694227
33.12,13.515368
31.68,7.421711
33.12,6.160696
33.12,12.355571
33.12,8.84021
31.68,6.566511
31.68,5.746941
31.68,5.1819735
31.68,4.8985443
31.68,8.197499
33.12,8.597519
31.68,10.024014
31.68,6.9029465
31.68,4.263761
31.68,9.394323
33.12,11.991101
28.8,2.5972195
31.68,12.231733
30.24,6.076331
30.24,7.984008
31.68,8.238416
30.24,9.930411
31.68,8.214827
31.68,14.112737
30.24,4.2526054
31.68,15.078235
30.24,6.004036
30.24,7.0600533
31.68,10.750541
33.12,12.958839
31.68,5.8043785
33.12,10.552298
30.24,0.24034862
30.24,0.2725919
31.68,6.3349323
30.24,0.46156073
30.24,6.9527903
30.24,1.6995586
31.68,9.208309
30.24,2.3090398
31.68,8.761997
30.24,3.7825043
30.24,1.7084142
31.68,9.556111
31.68,7.533744
31.68,6.376318
30.24,0.34718287
30.24,1.3449836
31.68,4.584928
31.68,5.4709053
30.24,4.2658887
28.8,1.8964278
30.24,9.702589
31.68,8.28103
30.24,3.00222
30.24,1.4547318
30.24,0.59904873
33.12,11.43152
30.24,4.1811557
28.8,1.4539096
33.12,11.401459
31.68,12.565966
30.24,6.9277124
31.68,9.168525
31.68,9.744607
34.56,17.095015
31.68,6.3469253
33.12,11.872261
30.24,2.0352747
31.68,7.1113935
30.24,3.9108846
31.68,7.684827
30.24,4.770138
30.24,2.7461028
30.24,1.4488407
31.68,8.838363
30.24,4.160619
30.24,5.645222
30.24,3.3608441
31.68,11.500355
30.24,5.793281
31.68,6.679037
31.68,7.4349566
31.68,9.525189
31.68,8.877089
30.24,6.214374
30.24,3.8491607
31.68,7.879367
30.24,2.1887581
30.24,3.836294
30.24,4.3195643
30.24,3.0971205
31.68,4.6597643
31.68,6.530351
31.68,9.870222
31.68,8.805358
30.24,0.024876267
31.68,6.411262
31.68,11.222562
31.68,6.5105667
30.24,1.8567257
31.68,7.1670012
31.68,6.9927506
33.12,12.04353
33.12,13.049035
30.24,2.0129972
30.24,0.6178195
30.24,4.40098
30.24,0.89642864
30.24,0.596879
31.68,6.5819
30.24,0.52084994
31.68,7.6585402
30.24,1.6191775
30.24,1.1469574
30.24,1.9594603
30.24,2.9969847
30.24,2.3354173
30.24,2.4230518
31.68,4.310301
30.24,3.9570796
30.24,6.796746
30.24,2.2658722
31.68,2.4363549
31.68,9.314887
30.24,4.6195683
31.68,8.967013
30.24,6.271834
30.24,6.2483454
31.68,9.281617
31.68,7.051067
31.68,9.430604
31.68,8.242425
30.24,4.753776
31.68,9.498313
30.24,3.5236754
31.68,6.8997555
31.68,7.154466
30.24,3.8814797
30.24,3.746111
31.68,8.526348
33.12,11.56394
33.12,9.400355
30.24,6.1850066
31.68,7.434536
28.8,2.0854805
30.24,4.7439494
31.68,5.1350484
28.8,4.9785314
30.24,3.9017894
30.24,3.0215583
30.24,1.8162323
30.24,4.425288
30.24,5.537732
31.68,9.693696
30.24,7.605338
30.24,4.478649
30.24,3.502962
30.24,3.8307178
31.68,7.8806915
30.24,6.0163727
31.68,6.924404
30.24,4.8536344
28.8,3.6624207
30.24,9.043885
31.68,7.944426
30.24,1.1400949
30.24,5.2688236
31.68,9.555533
30.24,5.5340486
31.68,9.121311
30.24,6.20268
30.24,1.8880858
31.68,8.258536
30.24,4.338991
30.24,6.32194
30.24,8.53073
30.24,2.684303
31.68,10.109062
33.12,9.697561
34.56,15.43369
31.68,7.6760488
30.24,8.253181
30.24,11.556451
30.24,4.4953003
31.68,9.111533
30.24,0.043054104
30.24,1.6330538
31.68,7.784734
30.24,5.508403
30.24,1.9867963
30.24,1.2678949
30.24,5.7691116
30.24,3.775806
30.24,4.6618404
30.24,3.104147
30.24,3.6861153
30.24,7.324206
31.68,6.3693705
30.24,6.2337
28.8,3.9998758
30.24,2.335001
30.24,7.7909765
30.24,5.7246947
31.68,6.0710945
30.24,6.098331
30.24,7.4992614
30.24,2.2526393
30.24,3.6085725
31.68,11.814586
30.24,6.900313
28.8,0.8553995
30.24,2.6504703
30.24,3.6799843
30.24,5.1567793
30.24,6.732827
33.12,18.555351
33.12,12.972972
31.68,10.283168
30.24,5.464011
31.68,12.811656
30.24,6.1527762
30.24,3.6482964
30.24,4.1138053
30.24,0.56913924
30.24,4.7910404
30.24,4.3240676
28.8,3.2409098
30.24,3.3850267
31.68,2.3252614
30.24,3.486815
30.24,3.3422124
30.24,6.046598
30.24,6.5928035
30.24,7.6535144
30.24,2.327344
28.8,1.0749301
31.68,13.3202715
30.24,0.5943939
30.24,3.1540632
28.8,0.9843575
30.24,4.0986676
30.24,6.7438273
30.24,4.4894724
30.24,2.62543
30.24,6.3091106
30.24,4.3708687
30.24,7.1193175
28.8,1.0229945
30.24,5.684605
31.68,11.37781
30.24,7.839619
28.8,1.0196434
28.8,4.6873426
33.12,13.979581
33.12,10.803731
33.12,12.500419
30.24,2.9895167
31.68,11.542018
31.68,9.4517975
30.24,6.8372517
30.24,4.633558
30.24,4.5136676
31.68,8.775399
30.24,2.309292
30.24,5.958976
30.24,3.333483
30.24,0.6344331
30.24,1.682453
30.24,4.213777
30.24,5.0595703
30.24,3.1528776
30.24,4.095148
30.24,0.8245372
30.24,2.8232167
30.24,0.4117325
30.24,3.0459297
30.24,0.56512773
30.24,3.5134952
31.68,8.929251
30.24,3.5641181
28.8,2.1007261
31.68,10.513024
30.24,4.6829824
30.24,4.6855183
30.24,3.396796
28.8,0.6017619
30.24,3.1866853
30.24,3.1471252
30.24,8.223397
30.24,5.6348658
31.68,8.085899
33.12,13.512489
33.12,15.535095
30.24,1.4299186
30.24,7.812043
30.24,6.8373656
30.24,4.6153927
31.68,8.889081
31.68,11.467734
30.24,8.423871
30.24,6.317235
30.24,0.41078636
31.68,5.297703
31.68,10.619218
30.24,4.494405
30.24,3.9827633
30.24,4.0465813
30.24,3.1683054
30.24,1.6846101
30.24,4.8908734
30.24,1.4037808
31.68,9.641702
30.24,0.67570853
30.24,4.0028086
31.68,7.1789823
30.24,3.4698985
30.24,6.1594367
30.24,5.07028
30.24,3.8307812
31.68,8.936212
31.68,8.741056
30.24,6.1326685
30.24,5.3983517
31.68,8.039685
31.68,7.233481
30.24,9.331577
30.24,5.599784
30.24,6.976872
30.24,6.3248286
34.56,19.367485
33.12,15.936284
30.24,4.752603
28.8,4.2445064
31.68,11.00035
31.68,11.00743
30.24,4.8114257
30.24,4.9850173
30.24,5.4801455
31.68,12.25059
31.68,12.920534
31.68,11.803375
28.8,0.7250243
30.24,9.664896
31.68,13.27396
30.24,7.653615
31.68,10.714609
31.68,14.507402
30.24,6.879486
30.24,6.435851
30.24,5.461665
30.24,6.055756
30.24,6.890776
28.8,0.12447437
30.24,2.7008157
30.24,6.1131153
30.24,5.372466
30.24,0.30502442
30.24,3.4314613
31.68,9.894858
30.24,1.1209583
30.24,2.2013478
30.24,7.6592283
31.68,6.47118
30.24,4.969047
30.24,6.500148
31.68,8.583834
28.8,3.639122
30.24,2.9108639
33.12,12.647191
33.12,17.364595
30.24,6.062089
30.24,6.890928
30.24,4.934117
28.8,0.32591158
28.8,0.83402133
30.24,6.277259
30.24,2.0183585
30.24,0.15728058
30.24,7.760563
31.68,7.500004
28.8,2.0104847
31.68,10.305697
30.24,4.6232896
30.24,6.377773
30.24,1.4885771
30.24,7.7980914
30.24,7.215202
30.24,1.831269
30.24,4.376129
30.24,3.127585
30.24,7.633191
28.8,0.38045645
31.68,8.806562
31.68,9.197749
28.8,1.9850267
30.24,3.4048445
30.24,5.08152
30.24,1.2478374
33.12,14.091742
31.68,8.235225
28.8,0.94423693
30.24,7.74516
30.24,5.298241
30.24,5.4023757
30.24,7.18383
30.24,5.4653864
30.24,9.834148
30.24,8.865815
30.24,3.6443982
30.24,10.691446
30.24,9.845602
31.68,13.990204
30.24,2.2736301
30.24,6.702022
30.24,4.4043484
30.24,4.4494963
31.68,12.044358
30.24,7.9784193
28.8,1.7612841
30.24,4.020166
30.24,5.619072
30.24,5.5926437
28.8,2.5737486
31.68,11.69693
30.24,2.910044
28.8,0.6848773
28.8,2.4928582
30.24,8.163112
30.24,8.635193
33.12,13.661461
31.68,11.0448675
30.24,3.3179414
30.24,2.2665913
28.8,0.09080437
30.24,3.3981588
30.24,4.689454
30.24,4.6428423
30.24,4.460143
30.24,0.81804067
30.24,3.0252037
31.68,6.041075
28.8,2.2576718
30.24,3.5160308
30.24,2.2281036
30.24,3.2712796
30.24,6.0720544
30.24,7.1063623
30.24,4.1926475
30.24,3.4433696
30.24,4.672361
30.24,3.5887043
30.24,8.484308
30.24,11.390807
30.24,7.977221
31.68,15.608332
30.24,7.309813
30.24,7.070499
31.68,11.33422
30.24,7.7843413
31.68,10.995365
31.68,11.099245
30.24,6.4442143
30.24,6.061597
30.24,7.8823075
30.24,7.292871
31.68,11.323443
30.24,7.084413
34.56,22.636492
31.68,11.980154
31.68,12.841074
30.24,6.7637076
30.24,2.6202075
30.24,5.800409
30.24,5.0993195
30.24,7.6543465
30.24,4.1484075
31.68,12.234444
30.24,2.8121662
30.24,2.6724453
31.68,11.819017
30.24,10.053822
31.68,9.3399935
30.24,3.6645565
31.68,8.337467
31.68,6.839874
31.68,11.889544
31.68,12.617165
30.24,5.4053655
30.24,7.6582828
31.68,12.422757
31.68,13.164757
31.68,13.060202
30.24,11.8218155
30.24,7.0632195
30.24,5.200981
31.68,14.087124
31.68,11.140488
31.68,11.461967
30.24,2.8823166
31.68,12.391017
31.68,11.065771
30.24,6.0329866
31.68,9.724341
31.68,11.637952
33.12,14.0007515
33.12,13.292141
31.68,9.888934
31.68,9.124128
28.8,0.40372875
31.68,8.952286
33.12,15.93754
30.24,7.216148
30.24,1.4346112
31.68,14.201252
31.68,9.43807
30.24,5.6351557
31.68,7.4436626
31.68,9.538989
31.68,5.272199
31.68,10.090097
30.24,6.588729
31.68,12.4061165
31.68,14.117529
31.68,12.259405
31.68,9.005293
30.24,3.1369197
31.68,7.3773513
30.24,6.554556
31.68,10.336475
31.68,6.0314665
31.68,7.387658
30.24,5.776567
31.68,10.580709
31.68,8.759493
31.68,10.064991
31.68,10.001027
30.24,6.509521
31.68,7.9857154
30.24,4.3255563
31.68,12.292686
30.24,2.101086
31.68,13.598101
33.12,13.874862
34.56,20.03859
31.68,10.429615
31.68,6.6821322
30.24,3.534133
31.68,13.653925
31.68,12.0784235
30.24,4.915018
31.68,11.415463
30.24,7.512544
31.68,7.3422866
30.24,5.1361923
31.68,13.329206
31.68,12.604101
31.68,9.096289
30.24,5.2478833
31.68,8.80602
33.12,14.434144
31.68,13.482409
30.24,5.42594
31.68,8.34757
31.68,12.401589
31.68,8.623895
31.68,8.656804
31.68,10.797959
31.68,8.84141
31.68,14.155542
31.68,9.499023
31.68,10.583094
30.24,4.8208237
31.68,12.338445
31.68,13.208673
30.24,7.091717
31.68,9.958726
30.24,8.901541
31.68,8.975117
33.12,15.48671
31.68,11.700554
34.56,17.750786
36.0,19.743078
30.24,7.708943
31.68,12.613782
31.68,16.05745
31.68,10.510316
30.24,6.068825
31.68,13.000898
30.24,9.114175
31.68,11.949039
31.68,12.375917
31.68,12.074269
31.68,8.441155
31.68,10.321881
31.68,10.713597
31.68,6.2992177
31.68,12.1237955
31.68,11.78335
31.68,7.693027
33.12,14.302644
33.12,19.010904
31.68,10.965924
31.68,12.344874
31.68,13.657008
33.12,11.2517395
31.68,10.351153
33.12,18.792734
33.12,19.09305
33.12,18.774017
33.12,21.299965
31.68,17.498545
31.68,10.971523
31.68,15.736464
31.68,14.180734
33.12,17.382126
33.12,19.990276
31.68,13.429173
33.12,20.651928
33.12,12.3916445
36.0,23.155611
34.56,22.633434
31.68,10.983866
31.68,13.777939
31.68,13.389858
31.68,16.349428
31.68,16.344973
33.12,21.005915
33.12,20.594257
33.12,19.71227
31.68,13.3017645
31.68,16.691462
31.68,10.455576
33.12,18.635355
33.12,21.636665
31.68,11.818258
31.68,9.012758
33.12,17.221025
33.12,15.294431
30.24,7.6437125
33.12,19.631853
31.68,11.041579
31.68,11.553432
31.68,10.867281
30.24,2.6501422
31.68,13.731471
31.68,12.695397
30.24,6.079636
31.68,11.262839
31.68,11.292534
31.68,9.31178
31.68,6.4899764
31.68,10.5869465
31.68,7.643284
30.24,8.538136
30.24,0.36133662
30.24,5.4501987
34.56,18.008213
33.12,13.63673
30.24,1.9791517
30.24,0.37629768
31.68,7.7292233
30.24,3.3178658
31.68,13.035867
30.24,8.4761715
30.24,3.2597244
31.68,12.940234
31.68,8.9848585
30.24,2.3394918
30.24,2.9078615
30.24,5.5284348
30.24,2.388046
30.24,2.7421038
30.24,2.0237195
31.68,6.6222506
31.68,8.249
31.68,8.808453
30.24,0.08058296
31.68,11.181199
31.68,7.9708085
30.24,5.8402967
30.24,4.8991485
30.24,9.510404
31.68,13.684666
30.24,4.1132255
30.24,7.9687314
30.24,6.1367555
30.24,6.560573
31.68,13.746089
30.24,5.3880706
31.68,13.376408
31.68,14.845247
31.68,13.519785
28.8,4.7538085
31.68,9.887742
33.12,20.598692
34.56,17.47751
30.24,6.306903
30.24,9.934915
31.68,11.258649
31.68,16.223078
30.24,8.0945635
30.24,8.440473
31.68,10.767628
31.68,14.30276
31.68,18.838926
30.24,14.087699
31.68,13.026896
31.68,18.12025
30.24,11.897428
31.68,19.944708
31.68,16.708187
31.68,16.016712
30.24,12.200837
31.68,11.924788
30.24,9.780208
31.68,15.982106
31.68,21.090971
31.68,14.061344
31.68,8.411991
31.68,9.536569
30.24,8.97217
31.68,13.052219
31.68,14.099033
30.24,12.117895
31.68,11.171482
31.68,20.0837
31.68,17.110126
31.68,9.521541
30.24,11.266514
31.68,13.074014
30.24,9.971409
30.24,5.1173205
33.12,15.88276
33.12,16.27834
33.12,14.21299
30.24,7.5529366
30.24,4.2566295
30.24,9.871652
28.8,2.8826728
30.24,10.34357
30.24,5.605776
30.24,6.234255
30.24,0.21138519
30.24,5.497138
31.68,9.732999
31.68,5.461598
30.24,5.0227604
31.68,6.3775463
30.24,3.6906188
31.68,9.323689
30.24,2.5357268
31.68,11.663852
31.68,13.732073
31.68,12.248351
31.68,17.179762
33.12,17.517517
30.24,0.3894927
31.68,15.007204
31.68,14.655776
30.24,4.7652054
31.68,9.471184
31.68,12.99194
31.68,14.171955
31.68,11.003697
31.68,13.317478
31.68,16.291714
33.12,24.363264
34.56,23.01009
31.68,15.273666
31.68,7.844206
31.68,9.952344
30.24,4.6076093
31.68,16.089611
30.24,9.274193
31.68,13.857171
30.24,10.023899
31.68,5.810664
33.12,15.836218
33.12,14.683228
30.24,7.3900676
31.68,16.65571
31.68,8.913887
30.24,6.4317255
30.24,6.4112144
31.68,12.421975
30.24,1.4242672
31.68,8.037157
30.24,4.8758616
30.24,3.6344957
31.68,11.337098
31.68,11.775812
31.68,12.407645
31.68,9.2627
31.68,9.052483
31.68,14.305398
31.68,16.88263
31.68,14.880589
31.68,8.442829
31.68,8.086935
31.68,11.797944
30.24,1.144119
30.24,6.8110256
30.24,13.519936
31.68,6.8482547
31.68,10.717631
30.24,7.0760994
31.68,13.839868
30.24,6.665515
31.68,10.850122
30.24,4.2728267
33.12,14.352597
34.56,17.517557
30.24,5.3441586
30.24,6.4346647
30.24,4.9969
31.68,16.213385
30.24,6.099744
31.68,12.402661
31.68,10.918336
31.68,10.885102
30.24,5.664952
31.68,13.437059
33.12,17.14745
31.68,8.006656
31.68,12.809129
30.24,6.6954246
31.68,10.443402
30.24,2.8183851
31.68,6.979397
31.68,7.842388
31.68,7.015352
30.24,7.475331
30.24,6.207385
31.68,14.456119
31.68,13.801226
30.24,7.9757953
30.24,8.239809
31.68,9.086968
30.24,4.789539
31.68,10.657666
30.24,7.6773057
30.24,1.8611786
30.24,5.643923
31.68,12.808948
30.24,4.6321826
30.24,8.408947
33.12,22.062502
34.56,19.514135
33.12,15.1433525
33.12,15.576871
31.68,15.077742
31.68,15.310548
30.24,8.400685
30.24,6.421281
30.24,9.580454
30.24,4.7704654
31.68,10.459453
31.68,9.304954
31.68,11.495779
31.68,12.940764
30.24,6.6395535
30.24,5.011205
31.68,13.186781
30.24,8.619904
30.24,5.5925555
31.68,7.7658405
33.12,15.4037695
31.68,13.32988
31.68,12.798845
31.68,13.990349
33.12,23.469414
30.24,6.455795
31.68,11.9789505
30.24,9.036417
31.68,9.949069
28.8,1.3352964
30.24,3.0600078
31.68,12.849371
31.68,12.7344475
30.24,10.360359
30.24,5.339075
31.68,12.556766
31.68,6.978072
30.24,8.555985
30.24,8.137844
33.12,16.223238
34.56,22.146696
33.12,15.171905
30.24,9.308795
30.24,7.3292894
31.68,8.433798
31.68,10.823379
31.68,11.656772
30.24,9.233674
31.68,8.597934
30.24,5.0110416
31.68,9.08391
30.24,9.441477
31.68,13.1214695
30.24,7.1879544
31.68,10.831976
30.24,9.424194
31.68,10.145114
30.24,6.121025
30.24,6.456388
30.24,12.897701
33.12,18.315472
28.8,0.21106005
30.24,8.634512
31.68,15.375969
31.68,15.464124
31.68,19.829483
31.68,17.276695
31.68,20.61193
31.68,10.560733
30.24,10.575276
31.68,13.832149
31.68,13.503949
31.68,12.59041
30.24,7.5641007
31.68,12.592131
31.68,23.218025
31.68,13.187263
33.12,16.486916
33.12,24.063284
33.12,18.192093
30.24,11.122025
31.68,14.487558
30.24,10.758569
33.12,23.622313
31.68,12.520883
30.24,9.6699295
31.68,16.160776
31.68,18.773565
30.24,14.691215
31.68,15.196024
31.68,13.269602
31.68,9.338476
30.24,5.1325593
31.68,14.137927
33.12,21.084064
31.68,16.170023
31.68,15.040424
31.68,14.507921
31.68,15.758642
31.68,18.44432
31.68,12.593119
31.68,15.368191
33.12,18.72957
31.68,16.722805
30.24,9.3649435
31.68,13.932501
33.12,15.076571
31.68,15.36058
31.68,13.9119835
31.68,13.123576
31.68,11.98644
31.68,9.793555
31.68,11.839234
33.12,18.199913
33.12,13.592987
34.56,23.741373
33.12,16.722076
31.68,14.503224
31.68,11.646609
31.68,13.386403
31.68,20.855068
33.12,21.49715
33.12,17.396961
30.24,9.730872
31.68,12.99406
31.68,14.340607
31.68,12.029199
30.24,8.899132
31.68,12.300044
31.68,10.345711
30.24,14.419569
33.12,17.911795
36.0,22.902567
34.56,20.449465
36.0,23.34891
34.56,17.71646
31.68,8.482577
34.56,19.899216
34.56,17.033146
33.12,14.379354
33.12,14.048343
33.12,12.51629
36.0,19.02619
34.56,20.795238
34.56,18.214973
34.56,18.6432
34.56,21.648512
34.56,17.980553
34.56,17.524246
33.12,19.104013
34.56,14.543119
34.56,16.310055
34.56,17.539675
36.0,22.019836
33.12,14.573094
33.12,15.007374
33.12,20.264977
31.68,15.885077
33.12,17.958672
33.12,15.602488
33.12,15.159363
33.12,16.858583
33.12,13.757656
34.56,19.365774
34.56,17.572105
33.12,15.203878
33.12,19.06217
33.12,13.51182
33.12,11.610507
33.12,20.734453
33.12,18.257376
33.12,18.786884
34.56,26.200087
34.56,23.011007
33.12,21.301958
34.56,19.94245
33.12,17.493755
34.56,22.813152
33.12,11.552872
34.56,17.963596
31.68,8.3504
33.12,15.401178
34.56,18.596886
33.12,17.264853
31.68,8.923977
33.12,10.724154
33.12,16.018152
34.56,15.752893
36.0,18.579859
36.0,23.717356
34.56,16.962923
33.12,14.472936
31.68,13.478711
31.68,16.410885
33.12,9.64823
33.12,19.504017
34.56,20.871662
33.12,19.336502
34.56,16.441362
33.12,17.102993
33.12,19.937212
34.56,25.652584
31.68,7.9716997
34.56,20.41901
33.12,15.687673
33.12,17.159878
33.12,14.634749
31.68,10.120694
31.68,8.77776
34.56,17.3668
33.12,19.241583
31.68,8.385055
33.12,21.179651
33.12,15.145265
34.56,24.901325
34.56,19.789276
33.12,14.862492
31.68,18.373926
34.56,23.577263
36.0,26.17026
34.56,24.948322
34.56,18.713556
33.12,21.095213
34.56,20.275198
34.56,23.124598
34.56,20.330795
34.56,18.632914
37.44,28.535206
37.44,28.436342
34.56,19.576754
31.68,10.022605
33.12,20.05824
33.12,10.634281
34.56,16.711702
34.56,24.212538
33.12,22.820707
34.56,24.487535
34.56,23.75994
33.12,16.742634
34.56,23.962452
33.12,17.99805
34.56,26.469522
34.56,22.265806
34.56,14.062584
34.56,20.566952
33.12,16.407154
31.68,7.2759023
33.12,22.516083
33.12,15.299672
34.56,19.870338
33.12,19.174572
33.12,17.675415
33.12,13.895455
34.56,22.461895
33.12,18.659487
34.56,19.638134
36.0,32.50775
34.56,20.936556
33.12,14.505473
34.56,19.766417
33.12,20.452509
31.68,12.088358
33.12,16.734192
34.56,22.793594
37.44,34.360027
34.56,23.268896
34.56,21.43825
34.56,24.135757
34.56,25.211807
36.0,24.737627
33.12,22.075447
34.56,26.026085
34.56,21.64553
33.12,20.285385
33.12,13.9334755
33.12,13.236004
34.56,21.783836
33.12,14.306686
33.12,11.736143
33.12,17.519682
