FOC,PERC 
5.958973,5.184,14.949324
28.06631,27.216,3.1243064
19.422476,18.72,3.7525456
16.659145,15.552000000000001,7.1189895
28.370964,35.712,20.556221
31.516575,29.232,7.815321
19.671019,27.504,28.479424
32.072887,28.080000000000002,14.219685
16.523853,14.688000000000002,12.499003
15.263893,13.968,9.277582
17.953926,14.688000000000002,22.235338
32.48677,28.656,13.368127
38.82824,40.464000000000006,4.04251
16.30471,14.832000000000003,9.929278
6.6817293,5.4719999999999995,22.107624
30.081661,38.016,20.87105
27.378098,28.8,4.937159
26.193386,27.072000000000003,3.245473
27.788177,27.792,0.013753334
29.182041,20.16,44.75219
22.08865,22.464,1.6708997
21.184544,13.536000000000001,56.505196
18.46938,14.256,29.555136
17.758919,14.4,23.325829
30.465412,28.368000000000002,7.3935843
40.14041,39.6,1.3646791
19.227222,28.656,32.903328
13.929002,9.216,51.139347
3.0781546,5.183999999999999,40.62202
24.740917,19.008,30.160553
31.066833,29.808,4.223138
20.684845,20.448,1.1582797
22.524614,20.016,12.53304
28.68289,28.224,1.6258823
22.318466,22.464,0.6478566
29.09754,27.072000000000003,7.482045
40.12515,40.176,0.12656789
5.990041,5.616,6.660267
4.745952,5.76,17.605001
29.342724,36.864,20.402763
17.04081,15.552000000000001,9.573107
22.870657,22.752,0.52151966
24.768559,27.504,9.945612
29.277056,27.936,4.800454
27.951488,29.663999999999994,5.7730284
22.486359,28.080000000000002,19.920374
19.36509,31.824,39.149414
25.104774,20.736,21.06855
31.186687,32.688,4.5928545
28.880064,27.936,3.3793786
30.535036,35.136,13.094732
34.75444,33.408,4.03029
18.006758,14.4,25.046932
18.116493,17.568,3.1221106
28.727432,27.792,3.3658333
26.69019,26.784000000000002,0.35025027
39.725143,40.464,1.8259621
35.643745,34.416000000000004,3.567367
34.12303,35.856,4.833131
29.83097,26.352000000000004,13.201926
19.388577,26.208000000000006,26.02039
18.160814,15.408000000000001,17.866137
25.496937,20.304000000000002,25.575924
24.496765,17.568,39.439686
19.788809,17.568,12.641211
28.484869,24.912000000000003,14.341956
5.5474863,5.904,6.038508
4.9450493,5.616,11.947131
33.93132,35.856,5.367801
20.325012,16.848000000000003,20.63754
25.443974,27.072000000000003,6.013693
17.962982,15.120000000000001,18.802794
23.761574,20.880000000000003,13.800645
31.898191,35.424,9.953163
35.06211,36.288,3.378217
19.097893,14.4,32.62426
29.425571,33.12,11.154673
29.367992,24.912000000000003,17.886929
20.693678,27.504,24.761206
33.948757,32.400000000000006,4.78011
29.628681,32.4,8.553457
23.649948,18.288,29.319489
16.096113,16.704,3.6391716
32.006725,39.312,18.582811
41.35029,40.608,1.8279321
33.752987,27.360000000000003,23.366177
22.248905,20.448,8.807244
27.332338,24.048000000000002,13.657427
19.14551,14.832000000000003,29.082457
29.948217,28.080000000000002,6.6531963
22.429325,22.32,0.4898092
39.773003,40.464000000000006,1.707686
19.743515,19.727999999999998,0.07864139
32.659996,28.080000000000002,16.310528
31.724182,35.136,9.710323
27.90484,31.824,12.3151045
6.8215084,14.832000000000003,54.008167
28.677673,28.368000000000002,1.091629
25.130234,22.464,11.868915
27.06341,26.784000000000002,1.0431951
18.621315,15.552000000000001,19.735823
22.424072,19.008,17.971764
38.46797,39.88799999999999,3.5600398
28.696466,33.984,15.558894
30.520355,34.128,10.570919
21.161072,14.832000000000003,42.671738
17.794163,14.832000000000003,19.971434
39.84423,39.74399999999999,0.25219196
7.589787,10.080000000000002,24.704494
26.80806,20.016,33.933147
5.7583003,5.616,2.533834
19.470242,26.640000000000004,26.913506
39.709755,40.032,0.80497235
4.8438244,4.608,5.117721
30.99958,32.25600000000001,3.8951516
17.450365,14.832000000000003,17.653488
20.86949,20.016,4.2640333
35.486267,33.120000000000005,7.1445293
6.42476,5.904,8.820462
25.487988,26.496000000000002,3.8043962
14.502803,13.680000000000001,6.0146384
15.867698,13.536000000000001,17.225897
26.5565,24.768,7.22101
22.571579,22.32,1.1271473
19.462807,14.688000000000002,32.508217
18.997166,14.544000000000002,30.618578
22.288956,25.920000000000005,14.008659
16.175947,17.28,6.3891983
7.0160017,5.4719999999999995,28.216404
25.529535,27.504,7.178827
30.010193,28.368000000000002,5.788892
40.179314,40.032,0.36798602
19.08879,18.432,3.5633233
24.814857,19.008,30.54955
24.861624,23.903999999999996,4.0061264
28.891087,27.648000000000003,4.4961147
32.106102,37.152,13.581768
29.244823,33.84,13.579127
25.076378,21.168,18.46362
31.964495,28.224,13.252883
28.081238,27.072000000000003,3.7279744
16.757914,15.408000000000001,8.761122
22.925968,20.448,12.118389
8.443872,11.376000000000001,25.774681
40.05426,41.760000000000005,4.084622
27.68087,22.752,21.663454
33.503952,35.28,5.0341463
34.51373,33.55200000000001,2.8663895
29.48041,36.144,18.436232
19.279743,16.992,13.463645
19.629026,29.232,32.850895
24.438335,19.583999999999996,24.787254
32.57952,38.592,15.5795965
6.957576,5.904,17.845123
26.321453,28.656,8.1468
28.670353,28.224,1.5814625
32.40309,38.016,14.764592
23.568161,19.583999999999996,20.343962
6.739596,6.336,6.369885
16.87687,20.736,18.610777
6.4083943,5.6160000000000005,14.109582
21.045776,19.151999999999997,9.888136
24.264467,29.951999999999998,18.988823
39.73462,40.464,1.8025444
40.08558,41.616,3.6774852
17.972525,15.120000000000001,18.865904
29.783497,28.944,2.9004169
26.45195,25.632000000000005,3.1989315
18.468102,14.544000000000002,26.980898
27.544706,26.064,5.6810436
28.3578,33.408,15.116742
5.027336,4.464,12.619532
28.389984,28.368000000000002,0.07749613
24.704525,27.360000000000003,9.705686
4.41706,5.4719999999999995,19.278877
19.80054,25.056,20.974852
23.163498,22.032,5.135704
37.49605,37.872,0.99268544
4.9529486,6.192,20.010519
35.931732,37.872,5.1232295
17.355137,14.976000000000003,15.8863325
5.75247,6.048,4.8864064
34.423573,31.824,8.168593
22.22939,19.296,15.202062
19.135609,18.0,6.308937
27.98856,28.080000000000002,0.32564172
26.241077,27.792,5.5804634
24.464043,26.784,8.66173
27.045742,24.912,8.565114
6.162136,14.4,57.207386
19.647547,18.144,8.286749
19.591797,16.128000000000004,21.476913
28.764614,36.864,21.970987
28.672295,36.864,22.221418
30.135614,24.479999999999997,23.103003
34.048904,35.136,3.0939693
31.46671,29.232,7.6447344
29.086222,28.368000000000002,2.5318022
32.096706,34.56,7.1275897
25.118736,20.304000000000002,23.713236
34.71826,35.568,2.389055
4.219514,5.183999999999999,18.605057
29.413164,27.072000000000003,8.647915
5.4223065,5.328,1.7700163
34.395195,32.256,6.631927
34.446236,31.68,8.731803
30.10004,27.360000000000003,10.014765
29.985653,35.712,16.034803
18.773922,15.984000000000004,17.454464
17.728542,14.832000000000003,19.529009
19.884975,19.871999999999996,0.06529636
16.606403,15.696000000000002,5.8002243
27.877438,31.68,12.003038
23.777332,18.863999999999997,26.046076
21.904606,21.456,2.0908208
17.06556,14.832000000000003,15.059058
28.913391,27.792,4.0349426
9.745409,13.968,30.230465
19.412432,16.848000000000003,15.220989
21.941998,21.456,2.2650921
33.12577,44.352,25.311666
31.598269,38.303999999999995,17.50661
4.9142513,6.048,18.745842
26.280367,26.496000000000002,0.8138337
23.369076,18.863999999999997,23.881868
19.932354,19.296,3.2978568
18.75631,19.727999999999998,4.9254413
32.595894,37.583999999999996,13.271886
12.794971,11.088,15.394761
5.399582,5.760000000000001,6.257262
32.576046,30.095999999999997,8.240448
21.845512,19.871999999999996,9.931123
20.904606,19.727999999999998,5.9641385
23.8028,17.568,35.489513
40.618546,41.472,2.0579054
22.326832,22.607999999999997,1.2436659
30.515999,39.023999999999994,21.801968
33.10065,36.144,8.420071
27.888306,30.671999999999997,9.075688
31.202015,28.512,9.43468
30.37642,28.368000000000002,7.0798755
16.42427,13.824000000000002,18.809826
25.071133,22.464,11.605823
5.690102,5.76,1.2135091
28.686861,28.080000000000002,2.1611865
39.924347,39.168,1.9310348
7.3661184,5.616,31.163073
23.950806,27.936,14.265447
5.285021,5.76,8.24617
23.59071,20.448,15.369277
34.49153,33.12,4.1411004
19.453382,21.024,7.4705935
7.216646,5.616,28.501532
27.865757,22.607999999999997,23.25618
28.537077,24.912,14.551526
19.248348,14.544000000000002,32.34563
40.153076,40.464000000000006,0.76839787
32.439766,30.096000000000004,7.78763
30.172794,28.512,5.824899
4.347687,4.895999999999999,11.199207
31.397507,38.303999999999995,18.030739
30.067085,38.303999999999995,21.50406
23.724632,22.752,4.274927
29.596684,31.968,7.4177833
36.10034,37.872,4.6780205
33.66882,38.736000000000004,13.081321
32.381386,30.384000000000004,6.5738053
22.43975,22.607999999999997,0.7442018
24.309265,23.183999999999997,4.853628
16.347708,22.032,25.800163
30.26001,31.104000000000003,2.7134464
33.536118,31.824,5.379959
29.311459,25.776,13.716091
31.09756,34.848,10.762278
32.460197,34.416000000000004,5.6828303
26.982702,26.928000000000004,0.20314452
3.3587208,5.4719999999999995,38.61987
19.712563,18.0,9.514236
30.272556,31.68,4.4426894
28.37856,27.072000000000003,4.826236
19.762484,18.288,8.062573
16.419952,15.552000000000001,5.5809693
17.286976,14.688000000000002,17.694555
30.698767,28.080000000000002,9.326093
27.218744,31.536,13.689926
21.081331,15.264000000000001,38.11145
31.512047,34.704,9.197649
19.738018,18.72,5.4381347
26.873846,19.871999999999996,35.234734
24.65976,32.112,23.207026
35.291695,34.992000000000004,0.85646445
30.950375,38.303999999999995,19.198063
32.12121,30.24,6.2209272
33.85772,32.976,2.6738162
6.8586054,5.4719999999999995,25.340008
25.122145,20.160000000000004,24.613813
25.498955,20.592000000000002,23.82943
23.896461,18.72,27.652042
32.266186,27.936,15.500376
17.537098,15.984000000000004,9.716578
14.068546,12.096,16.307428
18.471004,28.368000000000002,34.887886
39.967087,41.760000000000005,4.2933707
19.510656,14.544,34.14918
33.57827,40.464,17.016932
22.178875,21.456,3.369107
39.936604,41.472,3.7022486
33.577927,36.432,7.833972
22.26648,22.176,0.40800366
39.506683,39.744,0.5971118
5.2442813,5.04,4.053201
29.0611,30.672000000000004,5.252024
5.048546,5.4719999999999995,7.738565
33.367447,38.879999999999995,14.17838
34.85119,34.704,0.42413008
28.928387,28.512,1.460394
35.763504,35.28,1.3704798
21.689264,21.312,1.7701954
26.693884,26.496000000000002,0.74684334
28.758846,35.856,19.793488
24.8339,20.592000000000002,20.599756
22.385145,22.752,1.6124103
23.193565,31.68,26.787987
31.95023,37.152,14.00132
25.71999,25.631999999999998,0.3432811
26.035316,20.448,27.324512
6.334199,6.048,4.7321277
5.4368095,4.895999999999999,11.045948
21.808289,27.648000000000003,21.121643
40.245113,40.608,0.89363754
33.07746,30.672000000000004,7.842528
29.088322,27.360000000000003,6.3169627
21.343151,15.264000000000001,39.826725
29.454514,27.072000000000003,8.800654
21.039495,20.016,5.113383
28.876736,35.856,19.4647
30.824907,37.727999999999994,18.297003
28.596182,27.360000000000003,4.5182066
33.69421,38.303999999999995,12.03475
37.94481,36.0,5.4022474
20.845371,20.016,4.1435375
19.304676,23.183999999999997,16.732765
27.905716,27.936,0.10840808
16.693111,21.168,21.139872
20.00228,18.0,11.123774
29.125458,28.080000000000002,3.7231405
24.556885,22.752,7.932858
22.937973,22.752,0.8173884
34.000572,31.968,6.358145
34.13577,35.28,3.243282
21.055824,22.032,4.4307156
39.247017,40.464,3.0075717
34.290577,32.112,6.7843094
28.336706,39.599999999999994,28.442657
33.149246,36.0,7.9187603
17.336058,21.168,18.10252
28.84842,28.8,0.16812484
28.3721,28.656,0.9907151
32.124878,28.8,11.544718
19.870432,14.688000000000002,35.283443
30.052616,31.968,5.991567
40.095978,39.312,1.9942448
30.28384,27.648000000000003,9.533563
36.742165,36.144,1.6549457
17.661179,14.688000000000002,20.242231
17.168228,14.976000000000003,14.638276
34.74122,33.408,3.9907136
21.91353,23.183999999999997,5.4799414
6.1294923,5.4719999999999995,12.015573
-0.081665784,5.184,101.57535
40.501915,40.032,1.1738446
27.28989,20.592000000000002,32.52667
6.0126143,5.904,1.8396755
24.370134,23.616000000000003,3.193323
30.268978,39.455999999999996,23.284222
5.5639257,5.904,5.760062
24.42619,19.151999999999997,27.53858
24.175014,22.464,7.616692
33.3582,35.424,5.831639
29.26794,26.064000000000004,12.292593
16.788645,14.688000000000002,14.301779
19.28203,24.912000000000003,22.599432
23.514088,29.808,21.114843
19.269943,15.696000000000002,22.76977
18.363808,14.688000000000002,25.025925
35.015923,33.84,3.474948
34.18454,34.272000000000006,0.25519246
29.342436,36.288,19.14011
35.58786,32.256,10.329426
27.648724,21.887999999999998,26.319092
31.84687,38.016,16.227716
35.082962,33.84,3.673055
18.841846,17.28,9.038459
35.0446,44.208,20.727919
18.755665,25.200000000000003,25.572762
29.53085,26.784000000000002,10.25556
29.258266,27.936,4.733196
29.315424,28.224,3.8670034
18.175282,14.544000000000002,24.96756
30.348335,28.8,5.376167
3.7543366,5.76,34.82055
34.43212,32.688,5.3356633
29.43925,30.528000000000002,3.5663948
18.673643,14.112,32.324566
29.159641,24.479999999999997,19.116184
21.82908,19.440000000000005,12.289506
22.06315,18.432,19.700258
38.801773,39.888,2.7231936
5.974333,5.4719999999999995,9.180057
20.570763,20.016,2.7715921
33.92835,34.704,2.2350452
3.4993029,5.76,39.248215
22.983387,23.327999999999996,1.4772469
3.5977764,5.616,35.93703
18.694149,25.920000000000005,27.877512
15.381002,12.959999999999999,18.680574
29.521503,32.544,9.287412
17.157688,20.880000000000003,17.82716
25.411488,24.912,2.0050054
32.625008,38.879999999999995,16.087946
33.47744,30.672000000000004,9.14658
4.0697093,4.752,14.357966
24.950321,23.183999999999997,7.6187077
17.660067,14.688000000000002,20.234661
19.873138,17.712,12.20155
29.01352,27.792,4.39522
29.38417,28.080000000000002,4.644482
6.0354967,5.184,16.425476
20.110117,25.344000000000005,20.65137
34.91092,30.096000000000004,15.998533
21.133308,21.312,0.8384566
34.98591,31.824,9.935613
16.040625,15.552000000000001,3.141876
27.255692,27.216,0.1458404
20.110937,19.871999999999996,1.2023821
39.647675,41.040000000000006,3.3926082
26.364761,19.583999999999996,34.62399
39.55099,40.464000000000006,2.2563505
18.862755,14.256,32.314503
18.945063,28.656,33.887974
26.214657,27.936,6.161741
20.55679,18.288,12.405891
30.964931,33.983999999999995,8.883797
27.785454,31.68,12.293391
25.764315,26.352000000000004,2.2301328
34.57045,33.55200000000001,3.0354428
24.280247,26.064000000000004,6.8437405
24.643791,26.496000000000002,6.990524
19.97974,16.128000000000004,23.882317
19.61269,19.871999999999996,1.3049002
14.097658,14.688000000000002,4.0192103
36.706684,34.704,5.770763
21.391987,16.560000000000002,29.17867
23.43049,23.327999999999996,0.43934917
24.8246,22.752,9.109526
25.147617,20.016,25.637573
40.20117,40.464000000000006,0.64953744
4.3888035,6.336,30.732267
34.52437,35.28,2.14181
5.3145103,5.040000000000001,5.446635
33.875034,35.424,4.372644
34.609077,33.12,4.49601
5.9326353,6.048,1.9074827
30.738102,28.512,7.8075995
17.617416,17.28,1.952637
29.155252,28.080000000000002,3.8292468
34.511776,32.25600000000001,6.993351
24.19121,26.784000000000002,9.680371
23.709103,25.776000000000003,8.018686
36.83764,33.984,8.397003
19.568853,14.256,37.267494
27.548458,28.368000000000002,2.888966
21.062536,22.895999999999997,8.007791
29.372461,21.456,36.896263
16.12735,14.112,14.281103
28.788424,33.984,15.288305
39.31505,40.176,2.1429474
20.101936,14.4,39.596783
19.395897,17.568,10.404691
40.043106,40.464,1.0401706
37.86161,41.184,8.067181
17.125675,15.552000000000001,10.118796
20.460064,15.84,29.167068
29.17218,28.224,3.3594782
30.859417,27.648000000000003,11.615365
39.319122,40.751999999999995,3.5160892
24.755047,18.432,34.30473
17.723656,14.976000000000003,18.347061
28.24339,32.544,13.214755
19.621935,18.72,4.818032
40.542572,41.616,2.5793662
39.004547,41.040000000000006,4.959683
28.10913,27.648000000000003,1.6678607
33.177658,38.016,12.727118
29.750944,28.8,3.301892
18.991869,16.560000000000002,14.685204
20.969688,27.504,23.757677
31.295525,34.56,9.445824
34.06681,30.384000000000004,12.120886
30.973694,27.936,10.873757
34.900455,36.0,3.0542903
35.059013,32.688,7.253468
16.1669,16.128,0.24119776
40.167862,39.6,1.4339987
31.36272,31.968,1.8933932
6.688784,14.544000000000002,54.01001
19.587475,18.576,5.445061
4.9142556,5.76,14.683064
25.485485,21.168,20.396286
6.6746063,5.4719999999999995,21.977451
38.265675,40.176,4.754889
26.669052,24.624000000000002,8.305116
24.308113,18.576,30.857628
32.41,29.664000000000005,9.257013
28.035547,32.4,13.470538
31.26815,34.56,9.525032
29.846397,28.224,5.7482862
20.21669,21.887999999999998,7.635738
17.538774,17.856,1.7765814
28.382927,28.224,0.5630882
27.003078,25.344,6.546238
33.789925,31.68,6.6601143
30.797009,34.56,10.8882885
5.7766957,5.904,2.1562345
33.408554,35.856,6.8257613
32.52705,28.512,14.081968
6.7543316,14.4,53.094917
32.81907,34.992000000000004,6.2097955
4.90215,5.4719999999999995,10.413924
28.817287,27.792,3.6891468
29.43329,28.080000000000002,4.819411
28.371979,28.224,0.5242979
25.862377,20.735999999999997,24.72211
28.99151,28.080000000000002,3.24612
15.967078,15.120000000000001,5.60237
3.8429253,5.4719999999999995,29.771105
20.44509,16.848000000000003,21.350248
16.54729,15.696000000000002,5.4236155
22.762814,22.176,2.6461623
24.699738,23.759999999999998,3.9551232
3.8571835,4.752,18.83031
39.90972,39.6,0.78212863
30.505035,28.512,6.9901667
21.692554,22.176,2.180042
40.01783,39.88799999999999,0.32548487
23.998947,19.151999999999997,25.307783
19.952715,19.871999999999996,0.40617543
28.754463,28.368000000000002,1.3623208
14.32065,14.688000000000002,2.5010188
15.742834,13.968,12.706426
37.115105,34.272000000000006,8.295709
18.819427,17.28,8.90872
33.034508,38.16,13.431583
19.471395,17.712,9.933354
5.5222144,4.608,19.839727
36.672752,33.696000000000005,8.834145
18.302805,17.856,2.5022626
34.57566,36.144,4.339144
40.11777,40.032000000000004,0.21425271
6.3549705,5.183999999999999,22.588163
35.644455,32.4,10.013745
20.956783,19.296000000000003,8.606881
20.542028,14.688000000000002,39.85586
35.66209,36.864,3.2603846
34.373253,32.112,7.041771
18.133034,15.120000000000001,19.927473
31.696213,34.56,8.286425
35.649643,31.68,12.530437
31.90332,27.936,14.201458
40.387108,41.616,2.9529345
22.32391,22.032,1.3249372
31.218754,39.6,21.16476
34.545033,32.832,5.2175674
32.930466,34.992000000000004,5.891446
37.372368,46.224,19.149427
25.7655,21.168,21.719105
24.357616,20.16,20.82151
18.157562,14.4,26.094187
33.84118,35.28,4.0782876
17.609282,16.128000000000004,9.184532
20.553658,27.792,26.044697
37.669178,36.432,3.3958576
29.042557,24.336,19.339891
34.679596,34.704,0.07031644
34.557533,29.664000000000005,16.49654
21.368084,20.16,5.9924808
4.9738736,5.76,13.648031
20.995037,20.016,4.8912687
21.815407,26.208000000000006,16.760506
25.627396,20.303999999999995,26.218452
34.592487,33.84,2.223662
3.6361177,5.4719999999999995,33.550484
22.18293,27.648000000000003,19.766603
24.999138,23.327999999999996,7.163661
30.842344,38.879999999999995,20.672985
35.534485,35.856,0.89668155
6.0887475,5.76,5.707418
32.369354,28.080000000000002,15.275478
32.16558,33.984,5.3508134
16.578327,16.272000000000002,1.8825457
15.874699,13.968,13.650474
4.162718,5.616,25.877535
20.148527,25.344,20.499813
27.874252,34.128,18.324385
19.001497,28.656,33.691032
31.579117,38.44799999999999,17.865389
25.133375,22.176,13.335924
29.234888,20.592000000000002,41.972073
33.084263,30.095999999999997,9.9291
19.232307,27.504,30.074507
30.252201,25.776,17.365774
40.45214,41.04,1.4324076
27.761272,36.432,23.799757
24.202534,25.920000000000005,6.626028
17.424076,17.136000000000003,1.6811181
28.99836,36.144,19.769924
17.731215,14.544000000000002,21.914295
6.008643,6.192,2.961188
30.099333,27.072000000000003,11.182521
29.53821,25.056,17.88877
35.55564,33.264,6.889253
32.007908,32.256,0.7691364
28.653133,27.072000000000003,5.8404727
16.486427,13.968,18.029974
29.466766,27.936,5.4795446
19.41983,21.312,8.878425
16.90786,21.743999999999996,22.241262
19.711273,14.4,36.883846
5.5512743,5.616,1.1525263
4.839683,5.616,13.82331
20.384212,25.776000000000003,20.917856
21.139505,20.016,5.613033
4.9765635,4.752,4.725665
28.783596,36.144,20.36411
29.694756,27.936,6.295656
20.371605,15.552000000000001,30.990257
21.77108,22.032,1.1842755
25.032375,23.04,8.647458
40.07421,39.456,1.5668335
36.705368,41.327999999999996,11.185228
15.1681595,14.112,7.4841204
28.485512,39.168,27.273508
30.212246,26.496000000000002,14.025685
20.42154,17.856,14.367933
34.825584,36.288,4.0300207
6.9755206,5.4719999999999995,27.476618
34.75656,35.28,1.4836664
21.00812,25.2,16.634449
32.14292,28.8,11.607369
34.64965,35.856,3.3644254
32.1873,37.872,15.010298
6.189235,5.616,10.207176
23.009916,21.456,7.242342
39.76378,40.32000000000001,1.3795165
15.79466,15.408000000000001,2.509473
31.085253,28.224,10.137655
34.50437,31.968,7.9340944
29.053185,35.712,18.645882
23.569395,17.424,35.26972
31.784784,32.544,2.3328862
30.22126,27.936,8.180338
30.867294,33.84,8.784592
19.760675,26.640000000000004,25.82329
32.1369,37.007999999999996,13.162284
33.766407,31.68,6.58588
25.757233,21.456,20.046762
5.5058174,4.752,15.863165
34.32215,33.696,1.8582385
30.449118,37.727999999999994,19.293053
33.172115,37.44,11.399261
25.150354,21.024,19.626875
3.669926,6.048,39.320007
31.049774,35.136,11.6297455
19.421257,27.648000000000003,29.755295
0.37530166,5.328,92.95605
3.8134816,6.048,36.9464
36.43033,35.712,2.0114431
21.141212,20.304,4.123382
33.597527,35.28,4.7689123
14.281076,12.816000000000003,11.431621
34.85817,36.576,4.696606
5.365594,5.4719999999999995,1.9445579
17.092506,14.4,18.697964
22.38192,20.592000000000002,8.692312
27.78025,27.072000000000003,2.6161718
23.674318,25.776000000000003,8.153634
27.520626,31.68,13.129337
30.089176,39.888,24.565844
15.304406,14.256,7.354143
35.303627,34.848,1.3074709
14.7516575,13.536000000000001,8.98092
15.793011,13.824000000000002,14.24342
18.033833,17.136000000000003,5.2394543
31.46728,38.879999999999995,19.065641
22.829098,22.752,0.33885786
33.20106,38.879999999999995,14.606327
23.475498,22.032,6.5518274
29.579292,35.568,16.837349
13.495598,13.968,3.3820343
34.489616,33.12,4.1353183
32.778446,35.424,7.4682517
34.574745,36.0,3.959041
8.519936,7.92,7.5749435
39.856712,41.616,4.227433
32.14991,32.976000000000006,2.50513
35.514534,32.688,8.647009
40.446472,41.328,2.1330018
31.213581,28.080000000000002,11.159477
27.494541,36.576,24.82901
28.042507,27.792,0.901365
12.821548,21.024,39.014706
17.86853,14.4,24.087019
21.849598,21.6,1.1555442
30.067318,33.55200000000001,10.38591
35.418404,38.736000000000004,8.564633
28.920498,21.744,33.0045
29.49588,27.792,6.1308303
26.331024,22.752,15.730587
27.331192,37.152,26.43413
28.827175,23.183999999999997,24.340816
28.226986,22.752,24.063753
28.52161,26.351999999999997,8.233193
3.5330372,5.904,40.15858
25.365211,27.504,7.7762804
32.300636,27.504,17.439777
33.31322,31.248,6.609133
33.870438,34.272000000000006,1.1716905
24.639345,30.96,20.415548
28.148941,32.544,13.5049715
22.334692,26.496000000000002,15.7054205
35.255173,32.976,6.911605
29.739769,27.504,8.128887
35.555626,36.0,1.2343724
32.55764,39.599999999999994,17.783733
6.832241,5.76,18.615292
35.818695,33.55200000000001,6.755773
40.622513,39.888,1.8414369
19.55437,17.856,9.51148
29.950806,21.744,37.742855
18.980244,26.352000000000004,27.97418
39.739487,36.72,8.223
22.100729,19.008,16.270674
16.293377,16.128000000000004,1.025401
34.491703,33.12,4.1416187
39.49716,39.312,0.47100526
25.868774,20.304000000000002,27.407276
40.088326,39.456,1.6026059
16.581207,15.84,4.679338
15.56481,14.256,9.180768
29.569445,21.6,36.895576
30.797607,34.848,11.623027
19.413939,26.352000000000004,26.328403
17.390965,14.688000000000002,18.402538
33.243126,27.792,19.614012
27.647535,26.352000000000004,4.916272
23.982563,22.032,8.85332
30.366117,33.408,9.105255
3.52866,5.4719999999999995,35.51425
21.00612,28.8,27.062078
19.63507,17.856,9.9634285
6.92415,5.4719999999999995,26.537827
23.82515,21.887999999999998,8.850279
31.93747,30.672000000000004,4.1258106
31.916122,33.984,6.0848594
5.62628,4.752,18.398148
33.76515,34.704,2.705309
32.876007,30.816000000000003,6.684862
5.1000786,5.903999999999999,13.616553
24.37836,22.895999999999997,6.4743223
27.672232,26.208,5.5869637
37.98529,37.440000000000005,1.4564421
31.813475,28.512,11.579249
20.373363,18.72,8.832074
26.350876,28.944,8.959108
18.960012,16.272000000000002,16.519255
6.6547565,14.4,53.786407
3.1284552,5.616,44.29389
33.032967,31.536,4.7468524
-1.2583301,4.896,125.70119
16.668514,16.991999999999997,1.9037565
23.035374,17.856,29.006342
20.231327,16.560000000000002,22.169853
29.665462,30.96,4.1813197
39.283684,41.04,4.2795253
22.191492,22.895999999999997,3.0769908
12.975617,5.616,131.0473
19.22276,14.976000000000003,28.357101
29.237473,28.080000000000002,4.1220536
4.797806,6.336,24.277056
24.499638,22.895999999999997,7.0040083
30.306957,34.128,11.196206
3.5985994,4.464,19.386217
28.415047,28.512,0.34004083
24.89853,19.008,30.989738
19.970201,20.880000000000003,4.357269
19.290657,19.296,0.027687
40.310394,40.751999999999995,1.0836391
5.740617,5.76,0.33651787
24.931206,21.6,15.422247
18.91742,14.544000000000002,30.070269
33.795334,31.536,7.1643033
19.66998,16.560000000000002,18.780071
28.541939,27.936,2.1690218
28.706364,31.824,9.796493
18.835056,27.792,32.228497
19.585613,17.712,10.578215
34.325684,31.104000000000003,10.357779
21.862865,22.895999999999997,4.5122924
40.83009,39.599999999999994,3.1062908
31.525106,31.968000000000007,1.3854291
29.279457,31.824,7.9956713
19.873465,20.448,2.8097386
24.075592,19.296,24.769861
35.374073,34.56,2.3555312
20.613663,27.792,25.82879
4.491496,5.6160000000000005,20.02322
32.064762,28.224,13.608138
28.45846,34.704,17.996597
34.305565,32.112,6.8309836
4.468898,5.04,11.331392
24.34021,17.712,37.422146
3.6714103,5.616,34.62589
25.042261,23.183999999999997,8.015274
35.719383,29.52,21.00062
35.084236,35.424,0.959134
40.300335,39.312,2.5140789
17.560238,14.976000000000003,17.255863
31.565365,35.136,10.162332
30.616913,34.848,12.141548
38.720367,39.6,2.2212906
26.199718,27.504,4.7421513
29.109652,36.576,20.413246
28.742977,25.056,14.714949
31.048183,34.848,10.903973
40.093887,41.04,2.3053448
14.737274,13.248000000000001,11.241501
21.407146,20.880000000000003,2.524652
29.16853,28.080000000000002,3.87653
28.494358,32.544,12.443586
3.6171691,5.4719999999999995,33.896767
22.65858,22.32,1.5169404
5.8794403,5.616,4.6908855
21.826298,28.080000000000002,22.271019
30.35285,35.28,13.965842
7.897094,14.256,44.60512
29.303999,36.864,20.507812
28.958256,28.224,2.6015265
17.966797,14.832000000000003,21.135363
26.679691,19.727999999999998,35.237686
20.635384,20.592,0.21068645
24.20983,26.064000000000004,7.113911
24.26717,28.224,14.019383
29.198582,36.72,20.483168
10.071093,14.400000000000002,30.061855
18.430252,24.912,26.018578
31.21313,34.272000000000006,8.925269
21.411469,20.303999999999995,5.4544306
28.753359,36.432,21.076637
30.762268,38.592,20.288483
28.735329,28.512,0.78328264
18.424751,14.4,27.949663
24.99635,22.752,9.8644
22.358988,18.576,20.364922
34.832516,35.712,2.4627185
18.291672,25.631999999999998,28.637362
35.28215,34.272000000000006,2.9474525
29.048603,26.496000000000002,9.633918
29.118364,27.792,4.7724686
13.762872,20.160000000000004,31.731787
32.90674,29.232,12.570943
24.277687,20.16,20.425037
26.927032,26.640000000000004,1.0774516
39.379513,41.040000000000006,4.046024
36.74583,42.480000000000004,13.498515
6.505167,5.616,15.832742
