FOC,PERC
34.56,8.324484
33.12,5.8541207
33.12,4.58085
31.68,1.4663706
33.12,9.123157
33.12,3.4672685
33.12,6.7963576
33.12,1.7859511
33.12,7.310939
33.12,6.1076393
33.12,9.449496
33.12,4.0360985
33.12,7.1001
33.12,6.066348
33.12,7.743191
33.12,3.8715146
33.12,4.6897163
33.12,3.6029942
31.68,2.9447825
33.12,5.807128
33.12,7.3087735
33.12,4.440414
33.12,4.5015736
33.12,4.6801224
33.12,4.5175543
33.12,4.971903
33.12,8.53189
36.0,16.491816
36.0,13.113584
30.24,3.2499292
31.68,3.1579864
34.56,10.484291
34.56,15.916421
33.12,6.65724
34.56,10.907958
36.0,15.227816
34.56,7.053514
37.44,17.41719
34.56,10.046009
33.12,5.60491
34.56,9.420216
34.56,5.60202
33.12,5.030505
34.56,6.7443647
33.12,5.458162
33.12,5.2226686
33.12,3.8311102
33.12,6.7681103
34.56,11.112447
33.12,0.12352847
34.56,9.173961
33.12,7.951991
33.12,4.0798774
34.56,8.470626
34.56,10.10366
31.68,0.043397
33.12,5.8927574
33.12,7.358179
31.68,2.376961
31.68,0.74673176
33.12,8.1112995
31.68,0.5974312
31.68,0.053945214
30.24,4.3992834
34.56,6.682641
34.56,9.8615
31.68,1.3035235
30.24,2.7096145
33.12,5.8753943
31.68,1.8411514
31.68,0.60291004
31.68,1.6294465
33.12,6.491021
31.68,1.1535727
30.24,6.8415976
31.68,2.7524643
33.12,5.6222787
31.68,2.645495
30.24,2.7052057
33.12,5.664883
31.68,1.064545
31.68,0.8513229
31.68,1.392509
31.68,0.5047369
31.68,0.6745319
31.68,3.4523792
31.68,0.71241397
30.24,3.520755
31.68,3.5696678
31.68,1.6817421
30.24,3.3270557
31.68,1.9813186
31.68,0.93279463
31.68,1.3372993
31.68,0.80177283
31.68,2.7912796
31.68,1.730082
31.68,0.67937255
31.68,2.1888874
31.68,0.53962076
30.24,4.882453
33.12,7.025079
34.56,13.8684435
34.56,8.848199
31.68,4.944019
30.24,4.6479325
31.68,2.8375304
33.12,5.817667
31.68,1.9121531
30.24,3.8165834
31.68,0.2872342
31.68,4.373301
31.68,2.6552184
30.24,4.698896
31.68,0.63137573
33.12,5.05892
31.68,2.3753834
30.24,2.6581528
31.68,2.866297
31.68,4.560261
31.68,3.118804
30.24,1.7266614
31.68,2.5964565
31.68,4.899562
31.68,0.012884237
31.68,5.4572206
31.68,4.53601
33.12,6.521975
31.68,3.0851002
30.24,2.310623
31.68,3.2870817
31.68,2.9564385
30.24,7.8599358
31.68,0.32589892
31.68,0.8109603
31.68,2.1932764
31.68,0.33046257
31.68,2.1539433
31.68,2.933837
30.24,3.029594
33.12,3.728164
34.56,7.3583803
33.12,2.567699
31.68,3.6570282
31.68,3.3038795
30.24,5.7753997
31.68,2.4528456
31.68,0.606992
31.68,4.8616195
30.24,4.2856874
30.24,5.267644
31.68,0.540295
30.24,2.214322
31.68,2.63703
31.68,1.8583645
31.68,0.04037462
31.68,3.495066
31.68,0.40435427
30.24,2.7026513
31.68,1.9393305
33.12,0.2851809
31.68,1.5025909
30.24,2.4110806
31.68,0.011282738
31.68,3.4733913
31.68,1.5398108
31.68,1.0873332
31.68,0.28761348
31.68,0.36423254
33.12,5.774026
31.68,1.2431964
30.24,4.714223
31.68,0.46195406
31.68,0.25375926
31.68,0.0056473897
30.24,3.692303
31.68,0.06879219
31.68,0.2782754
34.56,11.261469
33.12,4.364932
30.24,2.9140365
31.68,1.9337311
31.68,3.356223
31.68,3.361798
31.68,0.33992708
31.68,2.1329792
30.24,3.2951906
31.68,2.0819962
31.68,1.3614964
30.24,8.12936
31.68,1.3584319
31.68,3.8421457
31.68,2.1367302
31.68,0.9996783
31.68,1.2824512
30.24,4.2977595
31.68,1.8881668
31.68,0.6436278
31.68,1.1527538
31.68,2.2500935
31.68,3.2235696
31.68,0.66659665
31.68,2.7918513
31.68,0.53520155
31.68,0.47075626
31.68,0.09237516
31.68,1.2924815
31.68,0.65849286
31.68,1.3527485
31.68,2.108126
31.68,3.934653
31.68,1.1989565
31.68,0.46756533
30.24,2.1582305
31.68,0.27406093
31.68,0.019741781
33.12,7.4347324
34.56,12.20973
34.56,8.281513
31.68,0.19560559
31.68,3.0588381
31.68,8.176734
31.68,4.5037513
31.68,0.7828919
31.68,1.5118507
31.68,2.6118937
31.68,2.8062108
30.24,4.1674747
31.68,1.8292606
31.68,2.3910494
31.68,2.1143272
31.68,3.843669
31.68,2.4527612
30.24,4.1173124
31.68,4.71498
30.24,0.18698198
30.24,2.0740523
31.68,3.230993
33.12,4.245705
31.68,0.072308265
33.12,4.2171235
33.12,4.921829
30.24,4.173429
31.68,0.710969
33.12,5.3398967
31.68,0.10268857
31.68,4.3787255
31.68,0.116289265
33.12,3.763593
31.68,0.19361274
31.68,2.4053545
30.24,1.7990384
31.68,0.29398936
31.68,2.8362842
31.68,2.5781717
34.56,8.82747
33.12,7.7037997
31.68,0.82396495
31.68,3.2189097
30.24,6.8592334
31.68,1.4582427
31.68,1.3726528
31.68,3.2631316
31.68,1.7832987
31.68,0.3778453
31.68,1.3607922
31.68,3.7930708
31.68,0.5032799
33.12,3.8344502
31.68,2.8933659
31.68,1.3036078
31.68,2.0144563
31.68,0.33620632
31.68,0.018591832
30.24,2.3334682
30.24,3.794217
31.68,1.2009674
31.68,0.085048
30.24,1.8983732
33.12,5.1611753
30.24,6.344287
31.68,4.0994687
31.68,0.6553681
31.68,0.0805325
33.12,6.291302
31.68,3.7369223
31.68,2.5742705
31.68,3.9677248
31.68,2.5784369
31.68,0.93203604
31.68,3.5321832
31.68,1.0792655
31.68,0.5562799
30.24,1.6679965
30.24,1.4219397
31.68,3.1935024
31.68,1.528239
31.68,1.8810263
30.24,1.663222
33.12,3.4465194
31.68,4.1367307
31.68,0.59120584
31.68,0.19659297
31.68,4.318423
30.24,3.9762986
31.68,0.7899723
31.68,0.59957457
31.68,4.6931973
31.68,0.38907984
30.24,0.08970972
31.68,1.7210749
31.68,0.85984814
31.68,1.6254789
30.24,0.053417116
31.68,3.525049
33.12,5.854674
30.24,2.243336
34.56,11.627916
36.0,19.522009
31.68,7.676151
31.68,4.2607327
31.68,4.7633624
31.68,4.3303976
31.68,2.2851999
31.68,1.4329618
31.68,5.7546477
31.68,4.0168233
31.68,6.6696153
31.68,4.1540704
31.68,3.4194522
31.68,5.1684213
33.12,6.224879
31.68,1.3313631
31.68,1.016813
31.68,4.8661113
31.68,2.873853
33.12,6.352692
31.68,4.485906
31.68,2.579406
30.24,0.7565879
31.68,1.5206048
31.68,0.5590193
31.68,2.9655657
31.68,0.91614145
31.68,5.7021294
31.68,3.8195438
31.68,2.613766
30.24,1.6459396
31.68,1.9468142
33.12,7.0168085
31.68,2.9346797
31.68,0.84883636
31.68,3.355633
31.68,1.8081701
30.24,1.5069126
34.56,11.448859
34.56,14.436917
33.12,7.507421
31.68,1.1869271
31.68,5.605257
33.12,5.208306
31.68,2.8245978
31.68,2.5952463
33.12,6.6935616
30.24,1.321722
31.68,4.276856
31.68,5.5044284
31.68,4.3424153
31.68,3.5073903
31.68,0.88146234
31.68,1.1665653
31.68,2.6805294
31.68,1.0933418
31.68,5.7906575
31.68,2.0822854
33.12,8.289469
30.24,5.2225337
33.12,6.809477
30.24,3.3734653
33.12,6.8381333
31.68,4.613056
31.68,5.5522027
31.68,3.7644968
31.68,4.691367
31.68,3.3601847
30.24,2.4267983
30.24,3.8538408
33.12,10.603712
31.68,5.1356444
31.68,3.9429677
31.68,4.3413014
31.68,2.4434533
31.68,3.5557003
33.12,5.1538033
33.12,6.445019
31.68,1.3209473
33.12,8.696111
31.68,0.75024784
31.68,1.3337231
31.68,1.4809947
31.68,0.5911697
31.68,0.6685113
31.68,6.1993647
31.68,7.43282
31.68,4.851613
31.68,4.4410276
31.68,4.437524
31.68,5.219777
31.68,2.955439
33.12,7.986573
31.68,5.243577
31.68,3.7134535
31.68,3.0311732
31.68,3.9128342
31.68,1.7052226
31.68,0.89073426
33.12,8.020137
31.68,7.9572806
31.68,6.076838
33.12,9.022991
31.68,6.4237914
33.12,9.284895
33.12,5.6820793
30.24,1.6856635
33.12,7.0985503
33.12,7.0009604
31.68,6.0469937
30.24,0.3046775
31.68,6.823985
33.12,9.4674635
31.68,5.1836295
31.68,3.2336302
34.56,13.260907
33.12,5.7643337
31.68,3.748452
30.24,1.5414518
31.68,2.3879066
33.12,8.108743
31.68,6.1166887
31.68,4.9432116
31.68,5.1184254
31.68,3.179938
31.68,4.6494513
31.68,3.4149728
33.12,11.504704
31.68,7.865392
31.68,4.78553
30.24,1.8537171
31.68,6.0970855
31.68,6.810089
31.68,5.3445196
33.12,9.604255
31.68,6.098627
30.24,4.0216107
31.68,3.9650273
33.12,11.043734
31.68,6.1574125
31.68,5.9153457
31.68,6.8313966
31.68,5.5044646
31.68,5.9065557
31.68,0.7664194
31.68,5.4632654
31.68,1.347065
31.68,4.559671
31.68,4.1007032
31.68,6.8040566
31.68,3.2662623
31.68,5.654193
36.0,13.578097
34.56,12.161786
31.68,4.836736
31.68,7.4627304
31.68,6.1881423
31.68,6.838351
30.24,1.9967997
31.68,2.0038118
31.68,7.0262976
33.12,9.545013
30.24,2.86757
31.68,6.151934
31.68,1.5787525
31.68,3.8556137
31.68,1.548637
31.68,1.3771623
33.12,10.048313
31.68,1.6929405
30.24,0.86197144
31.68,6.6599703
31.68,5.6441503
31.68,4.0324287
31.68,5.417659
31.68,3.702448
31.68,5.0535827
31.68,2.8596864
31.68,4.266464
31.68,4.8404875
31.68,2.359236
30.24,2.988476
31.68,3.7800784
33.12,10.788803
31.68,3.2072115
31.68,4.057776
31.68,5.338541
31.68,6.7256556
31.68,4.320831
31.68,4.7635975
36.0,16.102558
33.12,8.036019
33.12,8.150426
33.12,10.414885
31.68,6.9076486
31.68,2.8175056
30.24,1.0056281
31.68,5.61188
33.12,9.642926
31.68,6.2363315
31.68,7.312767
31.68,2.903848
31.68,5.5367355
33.12,4.914498
30.24,0.26047546
31.68,7.242265
31.68,6.090872
31.68,3.9365916
30.24,1.077797
31.68,6.952665
31.68,3.398097
31.68,4.7444816
31.68,7.0612235
31.68,6.8517404
30.24,1.6146237
31.68,3.743244
31.68,6.7766323
31.68,8.887558
33.12,6.4944305
31.68,4.4568863
33.12,13.835189
33.12,12.846385
31.68,3.7487588
31.68,6.978102
31.68,5.7441535
33.12,9.460749
31.68,2.9027944
30.24,0.30838624
33.12,8.584872
34.56,12.712147
33.12,4.42866
31.68,3.9644313
31.68,4.4243083
31.68,3.010131
31.68,5.6535125
30.24,1.7706616
31.68,6.2068124
31.68,6.3368344
31.68,4.3650107
30.24,2.508914
31.68,9.155586
33.12,8.475614
31.68,4.438294
31.68,3.358288
33.12,9.318164
30.24,3.45659
31.68,5.67382
33.12,9.237603
33.12,11.78138
30.24,1.8329911
31.68,2.5250695
31.68,6.751557
33.12,9.558017
31.68,2.8647196
30.24,1.5408337
31.68,3.0808136
31.68,5.78501
30.24,1.2327061
31.68,4.439312
31.68,2.0651505
31.68,8.337985
31.68,6.1675453
31.68,3.4414518
31.68,5.861569
31.68,1.7780727
33.12,7.79327
34.56,13.6829405
34.56,14.507836
31.68,4.469433
30.24,0.12481654
31.68,3.7025802
31.68,6.7594314
31.68,5.640273
30.24,0.46658137
31.68,6.960179
31.68,5.6407547
31.68,2.9826586
31.68,9.1164875
33.12,8.051373
31.68,2.517393
30.24,0.5015936
31.68,5.0957093
31.68,2.9397852
36.0,17.06686
33.12,9.886539
31.68,7.0373697
31.68,7.533304
31.68,6.3610682
31.68,3.8781009
31.68,6.0880847
31.68,4.8526006
31.68,5.371992
31.68,8.384531
31.68,4.910315
31.68,2.9311638
31.68,2.5647035
31.68,4.6276803
31.68,3.7390053
31.68,2.8824444
30.24,2.663962
31.68,5.6888237
30.24,2.6567461
31.68,3.209132
31.68,5.7392893
31.68,4.110252
31.68,2.7253833
30.24,0.0533162
31.68,3.7855573
31.68,3.6543186
31.68,3.713008
31.68,4.9288707
30.24,1.1825498
31.68,4.1902246
31.68,1.9440386
31.68,5.6334095
30.24,1.5625563
31.68,4.679904
30.24,1.0008976
33.12,14.070717
31.68,6.6487713
33.12,7.6415687
33.12,12.9587755
33.12,8.891631
31.68,7.1155243
31.68,5.3119297
31.68,3.6928508
31.68,4.782147
31.68,8.766061
33.12,8.630177
31.68,9.055739
31.68,5.707909
31.68,4.8613186
31.68,9.607835
33.12,11.159568
28.8,1.6759369
31.68,12.113169
30.24,6.2834144
30.24,8.619393
31.68,6.974791
30.24,10.030692
31.68,8.456713
31.68,12.6719475
30.24,4.2754316
31.68,13.441677
30.24,7.16936
30.24,7.207917
31.68,9.5306015
33.12,12.714921
31.68,6.6188245
33.12,11.25831
30.24,0.13263138
30.24,0.08063972
31.68,5.810598
30.24,0.36063647
30.24,5.9843507
30.24,2.8344753
31.68,10.210577
30.24,2.909678
31.68,7.6157937
30.24,4.7175026
30.24,1.7855471
31.68,10.270037
31.68,7.776323
31.68,7.7530227
30.24,0.5214492
30.24,1.8500777
31.68,5.3714743
31.68,4.8758163
30.24,3.9187248
28.8,1.7417736
30.24,10.130014
31.68,7.9391575
30.24,3.4090705
30.24,2.766116
30.24,1.5274873
33.12,11.303345
30.24,3.7550044
28.8,1.3830662
33.12,12.126298
31.68,12.742329
30.24,6.7312317
31.68,8.774418
31.68,9.465579
34.56,16.1648
31.68,7.1252837
33.12,11.941143
30.24,1.9902213
31.68,7.187863
30.24,4.6879086
31.68,7.149728
30.24,5.220932
30.24,2.8894124
30.24,1.7587911
31.68,8.741906
30.24,4.037423
30.24,5.386065
30.24,3.6971722
31.68,10.548806
30.24,4.363773
31.68,6.4753466
31.68,6.607837
31.68,9.798672
31.68,8.4451475
30.24,4.371443
30.24,4.4209557
31.68,8.829821
30.24,1.5483646
30.24,4.3262625
30.24,3.4157374
30.24,3.3311806
31.68,5.218531
31.68,6.213405
31.68,10.001563
31.68,8.208005
30.24,1.6556405
31.68,6.229354
31.68,11.190073
31.68,6.3441315
30.24,1.8901862
31.68,8.115732
31.68,7.003823
33.12,11.929292
33.12,13.478252
30.24,1.8969542
30.24,0.9656899
30.24,4.553366
30.24,3.1863132
30.24,1.2595251
31.68,7.38168
30.24,0.10801371
31.68,7.5999417
30.24,1.9907259
30.24,0.023110203
30.24,2.680588
30.24,2.1328435
30.24,3.6171567
30.24,2.1479118
31.68,3.7492406
30.24,4.4165907
30.24,7.2577515
30.24,2.4616086
31.68,2.520337
31.68,8.562587
30.24,3.182251
31.68,8.948343
30.24,5.2863517
30.24,5.565617
31.68,8.94222
31.68,7.7180185
31.68,9.799052
31.68,9.25819
30.24,4.116688
31.68,8.726867
30.24,2.044023
31.68,6.012718
31.68,6.3060207
30.24,3.2552652
30.24,3.2891862
31.68,9.212265
33.12,11.376552
33.12,9.7084675
30.24,3.976576
31.68,7.7022924
28.8,2.136628
30.24,4.60783
31.68,4.9067144
28.8,6.4457393
30.24,2.9675608
30.24,2.0466847
30.24,2.3330898
30.24,5.1311274
30.24,5.8615837
31.68,9.832599
30.24,7.5267544
30.24,3.534568
30.24,3.0805635
30.24,3.762226
31.68,7.2787867
30.24,5.9840097
31.68,5.3523526
30.24,4.629124
28.8,3.740165
30.24,8.3645315
31.68,6.8156166
30.24,0.13270076
30.24,5.680802
31.68,9.106578
30.24,5.343345
31.68,9.251442
30.24,5.605574
30.24,2.4567647
31.68,7.3049827
30.24,3.8465495
30.24,6.296036
30.24,8.159636
30.24,2.5042717
31.68,9.798901
33.12,10.088136
34.56,15.589263
31.68,7.0562563
30.24,8.1181965
30.24,11.697509
30.24,4.456655
31.68,8.953931
30.24,1.1828526
30.24,1.7151694
31.68,8.148171
30.24,5.6801524
30.24,3.2055883
30.24,1.5670786
30.24,5.501654
30.24,4.260553
30.24,5.37304
30.24,4.3745713
30.24,4.1426992
30.24,7.6987634
31.68,6.988512
30.24,5.162595
28.8,3.8055844
30.24,1.7200576
30.24,6.748312
30.24,5.641343
31.68,6.60464
30.24,6.805955
30.24,6.409833
30.24,2.6187
30.24,2.5837572
31.68,11.033819
30.24,6.130587
28.8,0.70435476
30.24,2.8290384
30.24,3.1952949
30.24,4.9149046
30.24,6.9678965
33.12,17.436295
33.12,12.834602
31.68,10.098146
30.24,3.6136374
31.68,13.131301
30.24,6.015345
30.24,3.2220378
30.24,4.4789267
30.24,0.87217677
30.24,5.3030977
30.24,3.5869129
28.8,2.488825
30.24,4.089642
31.68,2.5244253
30.24,4.354059
30.24,3.6917918
30.24,5.783978
30.24,7.3520913
30.24,7.3137865
30.24,2.036801
28.8,0.11742115
31.68,12.329913
30.24,0.29802322
30.24,3.338901
28.8,0.36341617
30.24,4.8315024
30.24,6.1382627
30.24,4.0549765
30.24,3.4651682
30.24,6.276937
30.24,5.2776856
30.24,7.1790166
28.8,1.1849006
30.24,6.4131126
31.68,10.261674
30.24,7.2033005
28.8,1.7626749
28.8,5.433242
33.12,14.242607
33.12,10.994518
33.12,12.224078
30.24,3.7677135
31.68,11.116374
31.68,10.607652
30.24,7.2041326
30.24,4.4778857
30.24,5.8397098
31.68,8.588186
30.24,3.8181472
30.24,6.2796364
30.24,4.0598397
30.24,2.5178075
30.24,3.048257
30.24,5.268054
30.24,6.238065
30.24,4.5186186
30.24,4.651326
30.24,3.07659
30.24,3.3929677
30.24,0.97405344
30.24,3.1634994
30.24,1.2215987
30.24,4.1750436
31.68,9.186147
30.24,4.003786
28.8,1.7215146
31.68,9.526827
30.24,6.276079
30.24,3.6931229
30.24,4.329921
28.8,0.71208346
30.24,2.8757002
30.24,4.114247
30.24,8.274266
30.24,7.0478864
31.68,7.8522315
33.12,15.497173
33.12,16.27543
30.24,2.4955928
30.24,7.72164
30.24,7.79893
30.24,5.9182806
31.68,9.14195
31.68,12.28312
30.24,9.901562
30.24,6.086164
30.24,0.14863949
31.68,6.319706
31.68,11.210598
30.24,5.1254506
30.24,2.9249356
30.24,3.7017512
30.24,2.9309149
30.24,1.8222432
30.24,4.0876365
30.24,1.7966101
31.68,9.277541
30.24,1.6762528
30.24,4.2376757
31.68,7.01419
30.24,4.083448
30.24,5.51372
30.24,4.470783
30.24,4.543129
31.68,8.591245
31.68,9.362764
30.24,7.636711
30.24,5.0891457
31.68,8.104449
31.68,6.527461
30.24,7.906723
30.24,5.045265
30.24,6.643042
30.24,6.2290893
34.56,19.852287
33.12,16.349768
30.24,4.335686
28.8,3.6871634
31.68,11.122118
31.68,11.420449
30.24,6.2239423
30.24,4.928358
30.24,7.167033
31.68,12.548325
31.68,13.6132555
31.68,11.411122
28.8,1.7178457
30.24,9.138275
31.68,12.238754
30.24,7.393518
31.68,10.900101
31.68,13.923079
30.24,7.051482
30.24,7.201988
30.24,6.5438523
30.24,6.2884035
30.24,7.1954412
28.8,0.4638566
30.24,3.764787
30.24,5.725931
30.24,5.4154196
30.24,1.2410191
30.24,3.903215
31.68,9.155364
30.24,2.7706382
30.24,2.3645258
30.24,6.8579464
31.68,7.117348
30.24,6.664052
30.24,7.051362
31.68,9.096259
28.8,4.8349566
30.24,1.5886058
33.12,11.863634
33.12,15.822932
30.24,6.5921793
30.24,6.811215
30.24,2.9284549
28.8,0.26231343
28.8,0.67716175
30.24,5.4990487
30.24,2.4213426
30.24,0.7854757
30.24,6.259995
31.68,6.586145
28.8,2.795577
31.68,10.195175
30.24,4.6614933
30.24,6.5454035
30.24,2.3883045
30.24,7.602229
30.24,6.413125
30.24,2.6315167
30.24,4.510596
30.24,3.573888
30.24,4.999051
28.8,1.7535819
31.68,10.86848
31.68,9.533509
28.8,2.9410324
30.24,3.017414
30.24,4.6880975
30.24,2.095302
33.12,13.978539
31.68,8.23874
28.8,0.7676946
30.24,7.368705
30.24,5.4262805
30.24,5.7975893
30.24,9.022244
30.24,4.3813453
30.24,8.063519
30.24,6.9836645
30.24,5.1929903
30.24,8.846635
30.24,9.159758
31.68,13.892603
30.24,2.3077722
30.24,5.56322
30.24,4.667233
30.24,5.064749
31.68,9.612916
30.24,8.410833
28.8,1.4542607
30.24,3.0688257
30.24,3.1278436
30.24,5.4305887
28.8,1.2355512
31.68,10.110248
30.24,2.865268
28.8,1.1904107
28.8,3.0720367
30.24,7.6386476
30.24,8.474916
33.12,13.334624
31.68,9.939104
30.24,3.7202697
30.24,2.8313026
28.8,0.3916555
30.24,3.9552822
30.24,4.198923
30.24,5.57972
30.24,4.4578533
30.24,1.1913928
30.24,3.8234644
31.68,6.2190943
28.8,4.1799016
30.24,3.567934
30.24,2.1835294
30.24,3.360308
30.24,5.491985
30.24,6.617043
30.24,3.1932511
30.24,4.7020874
30.24,3.925713
30.24,4.014571
30.24,8.265953
30.24,10.984228
30.24,6.9057183
31.68,15.267452
30.24,7.575757
30.24,5.6928368
31.68,11.850795
30.24,6.394985
31.68,10.959368
31.68,10.634131
30.24,7.218173
30.24,5.613944
30.24,7.31373
30.24,6.6713867
31.68,11.488127
30.24,6.87591
34.56,22.244839
31.68,11.4160595
31.68,12.543744
30.24,6.722836
30.24,1.6256994
30.24,6.277725
30.24,6.0023203
30.24,7.2214403
30.24,5.678752
31.68,10.795895
30.24,3.5054657
30.24,3.4364252
31.68,12.396995
30.24,7.938487
31.68,9.774824
30.24,3.3546314
31.68,8.297605
31.68,6.4941607
31.68,10.376241
31.68,11.918033
30.24,5.4921107
30.24,6.1903996
31.68,11.844195
31.68,10.448381
31.68,13.644406
30.24,10.091476
30.24,6.890537
30.24,5.429163
31.68,14.320257
31.68,10.5152645
31.68,11.807295
30.24,2.0732515
31.68,11.022596
31.68,10.290146
30.24,4.1948614
31.68,10.349028
31.68,10.692483
33.12,14.618013
33.12,12.555848
31.68,10.128719
31.68,8.652234
28.8,1.254956
31.68,7.5379586
33.12,15.242516
30.24,6.7867427
30.24,2.7065427
31.68,13.493516
31.68,8.623299
30.24,5.568064
31.68,6.8978524
31.68,6.4311666
31.68,3.9665747
31.68,9.182077
30.24,6.3983536
31.68,13.264592
31.68,12.658257
31.68,10.863374
31.68,9.20156
30.24,3.383229
31.68,6.5369077
30.24,7.3697767
31.68,10.189745
31.68,6.803316
31.68,8.074323
30.24,5.3470416
31.68,11.248426
31.68,9.008255
31.68,9.067553
31.68,9.864237
30.24,6.073007
31.68,7.6135964
30.24,4.5125885
31.68,10.910587
30.24,3.0850985
31.68,11.9398575
33.12,14.85364
34.56,20.055119
31.68,10.374851
31.68,7.070772
30.24,4.279973
31.68,14.636342
31.68,11.965716
30.24,4.559503
31.68,10.2279825
30.24,6.193465
31.68,8.212003
30.24,4.980785
31.68,13.503679
31.68,11.236017
31.68,8.430162
30.24,5.5863557
31.68,8.299754
33.12,12.932169
31.68,12.829918
30.24,5.564248
31.68,7.3764057
31.68,11.039454
31.68,7.9304824
31.68,9.373354
31.68,10.103251
31.68,8.6341
31.68,14.494284
31.68,8.451601
31.68,9.596094
30.24,3.1330914
31.68,11.807426
31.68,12.537583
30.24,6.938403
31.68,8.7129345
30.24,7.8444505
31.68,9.311961
33.12,14.044651
31.68,12.523092
34.56,17.048567
36.0,18.34611
30.24,6.64313
31.68,13.482836
31.68,14.389742
31.68,10.435147
30.24,5.4942803
31.68,13.120296
30.24,8.327236
31.68,12.306662
31.68,11.851083
31.68,11.674177
31.68,7.04616
31.68,9.911542
31.68,10.101784
31.68,6.2910595
31.68,9.509536
31.68,11.739129
31.68,7.500612
33.12,13.835166
33.12,16.54413
31.68,9.73814
31.68,12.572461
31.68,13.34401
33.12,10.376431
31.68,10.457111
33.12,18.451883
33.12,18.011522
33.12,16.792465
33.12,20.203981
31.68,14.812079
31.68,11.687393
31.68,15.622377
31.68,13.418632
33.12,16.49784
33.12,19.03101
31.68,12.053215
33.12,19.741129
33.12,10.872435
36.0,22.276953
34.56,21.83909
31.68,10.708835
31.68,13.090589
31.68,13.047094
31.68,14.046815
31.68,13.914999
33.12,18.522182
33.12,18.979841
33.12,17.708817
31.68,12.092205
31.68,15.910875
31.68,11.173318
33.12,18.611755
33.12,20.434902
31.68,11.7149315
31.68,9.079208
33.12,15.420506
33.12,14.814462
30.24,6.2888327
33.12,19.397507
31.68,9.477969
31.68,10.822601
31.68,9.370717
30.24,2.1524215
31.68,14.304235
31.68,12.298955
30.24,3.9777617
31.68,10.296515
31.68,10.912418
31.68,10.200811
31.68,5.679841
31.68,8.188691
31.68,7.6924734
30.24,7.7836165
30.24,0.09546204
30.24,7.4813924
34.56,18.152363
33.12,13.003556
30.24,0.8400722
30.24,0.28933167
31.68,7.926978
30.24,3.6639955
31.68,14.882853
30.24,8.524833
30.24,3.7919593
31.68,9.595138
31.68,8.958831
30.24,2.4257197
30.24,3.8581297
30.24,5.1362615
30.24,2.205946
30.24,2.9058242
30.24,1.5972594
31.68,6.6228228
31.68,8.706583
31.68,9.410694
30.24,1.4712319
31.68,12.49689
31.68,6.850669
30.24,4.437544
30.24,3.6725986
30.24,9.094162
31.68,12.836311
30.24,4.408076
30.24,7.935132
30.24,7.4456735
30.24,3.8487635
31.68,11.445663
30.24,5.740287
31.68,13.976753
31.68,13.428903
31.68,14.754498
28.8,4.0525928
31.68,8.0211115
33.12,20.158382
34.56,17.33207
30.24,7.3222766
30.24,6.5230756
31.68,10.7865925
31.68,13.544993
30.24,8.187931
30.24,8.568392
31.68,11.240093
31.68,14.003539
31.68,14.868337
30.24,11.2082405
31.68,11.747461
31.68,14.447467
30.24,8.914654
31.68,12.994692
31.68,14.150196
31.68,13.545613
30.24,12.875784
31.68,11.660203
30.24,7.5618744
31.68,12.052245
31.68,17.5913
31.68,12.786834
31.68,8.376885
31.68,6.7239337
30.24,7.9875774
31.68,11.352361
31.68,15.225971
30.24,11.346296
31.68,10.7141695
31.68,16.327206
31.68,13.360567
31.68,9.531673
30.24,8.193488
31.68,12.851797
30.24,10.135729
30.24,4.6429114
33.12,14.424094
33.12,15.018066
33.12,13.743518
30.24,6.6991143
30.24,4.252511
30.24,9.940775
28.8,2.3921068
30.24,11.122623
30.24,4.984582
30.24,4.2274957
30.24,0.13217093
30.24,6.3803144
31.68,8.79776
31.68,5.4581957
30.24,5.043594
31.68,5.073222
30.24,2.5063217
31.68,8.732815
30.24,3.7689753
31.68,10.622764
31.68,13.903494
31.68,11.963158
31.68,12.430387
33.12,17.190365
30.24,0.051121235
31.68,11.594705
31.68,13.536781
30.24,6.009971
31.68,8.777717
31.68,11.81918
31.68,12.988321
31.68,8.532616
31.68,13.816561
31.68,12.930433
33.12,19.819616
34.56,20.725512
31.68,16.083826
31.68,7.597702
31.68,9.82169
30.24,5.4154005
31.68,15.373375
30.24,7.085876
31.68,12.961144
30.24,9.965153
31.68,4.6970024
33.12,16.105135
33.12,12.933305
30.24,6.2137623
31.68,13.134178
31.68,9.176105
30.24,6.3357463
30.24,5.2243752
31.68,11.810546
30.24,0.39560455
31.68,8.975863
30.24,5.0074396
30.24,3.706305
31.68,10.548131
31.68,12.94083
31.68,12.352574
31.68,8.561028
31.68,9.474429
31.68,12.949242
31.68,15.41313
31.68,13.890712
31.68,9.647343
31.68,7.7464967
31.68,10.891756
30.24,1.9096382
30.24,7.7588663
30.24,12.031069
31.68,4.401255
31.68,11.119241
30.24,7.779156
31.68,13.12861
30.24,7.5044775
31.68,10.126293
30.24,4.4405084
33.12,14.3036585
34.56,18.110065
30.24,5.555096
30.24,6.3279257
30.24,5.138873
31.68,14.074167
30.24,7.1534967
31.68,14.545629
31.68,10.564171
31.68,11.424813
30.24,5.8647943
31.68,12.448472
33.12,15.649912
31.68,8.888859
31.68,10.988207
30.24,6.1769776
31.68,11.000609
30.24,1.4477811
31.68,7.441501
31.68,8.830614
31.68,8.1427765
30.24,7.0020065
30.24,6.072338
31.68,12.338269
31.68,12.720678
30.24,6.8662724
30.24,7.433305
