FOC,PERC
31.68,0.9863425
31.68,0.18692377
31.68,1.4808985
31.68,1.1358237
30.24,6.0311766
33.12,6.1033716
34.56,12.020756
34.56,8.7104845
31.68,3.655547
30.24,4.966669
31.68,3.3205926
33.12,5.046959
31.68,1.3246319
30.24,4.6964674
31.68,0.56540126
31.68,2.0151908
31.68,1.2117263
30.24,5.1697726
31.68,1.0649846
33.12,4.911308
31.68,2.1114252
30.24,2.780503
31.68,2.0902627
31.68,3.708697
31.68,3.6836152
30.24,2.4451404
31.68,1.8710921
31.68,4.0815816
31.68,0.29351977
31.68,2.4870732
31.68,3.8460045
33.12,6.2758455
31.68,2.791972
30.24,4.322649
31.68,1.35028
31.68,2.8695
30.24,8.180211
31.68,1.3883547
31.68,1.721045
31.68,2.2241924
31.68,0.06769642
31.68,3.1279314
31.68,2.8193839
30.24,3.9513967
33.12,3.3900127
34.56,7.208188
33.12,2.9275844
31.68,2.1136649
31.68,2.943211
30.24,8.19415
31.68,3.088219
31.68,1.858485
31.68,4.3271165
30.24,5.8068233
30.24,5.315139
31.68,0.70203435
30.24,3.0641456
31.68,1.8849758
31.68,2.3563583
31.68,1.2524803
31.68,2.255801
31.68,0.96109176
30.24,5.2189827
31.68,2.5049844
33.12,0.56767815
31.68,1.5447598
30.24,2.988539
31.68,0.19050607
31.68,1.5283594
31.68,0.047677696
31.68,2.8625522
31.68,0.81565046
31.68,1.1610383
33.12,5.3796735
31.68,0.7398562
30.24,5.201934
31.68,1.7520093
31.68,1.0361936
31.68,1.1984266
30.24,4.477482
31.68,1.3455236
31.68,0.30276752
34.56,9.220541
33.12,3.1902366
30.24,3.8623936
31.68,0.051199786
31.68,1.0789404
31.68,2.1402342
31.68,0.050260562
31.68,1.9471813
30.24,3.2920938
31.68,0.988245
31.68,1.0104973
30.24,7.6010933
31.68,2.4284618
31.68,0.4963562
31.68,1.8697073
31.68,0.6782587
31.68,0.23390909
30.24,5.0899906
31.68,0.85306287
31.68,0.034046896
31.68,0.50929457
31.68,3.7935045
31.68,2.3463037
31.68,0.1193297
31.68,1.4259298
31.68,1.3320735
31.68,0.5645764
31.68,0.5612229
31.68,1.2318172
31.68,1.3702807
31.68,1.0893321
31.68,0.40410742
31.68,3.2286148
31.68,2.2778487
31.68,0.5506144
30.24,3.6784265
31.68,1.0549902
31.68,0.53275716
33.12,6.708218
34.56,10.843972
34.56,8.244481
31.68,0.74606955
31.68,1.8222826
31.68,6.083864
31.68,2.7776487
31.68,0.04091046
31.68,0.7281159
31.68,1.9901991
31.68,3.0812593
30.24,14.229507
31.68,1.2986287
31.68,1.1935439
31.68,10.557367
31.68,3.3197198
31.68,1.8942597
30.24,14.710268
31.68,3.3831294
30.24,1.1531891
30.24,14.133851
31.68,2.3138402
33.12,3.806514
31.68,9.3259115
33.12,3.6988688
33.12,4.125235
30.24,14.658926
31.68,1.7261746
33.12,4.7745566
31.68,9.748406
31.68,4.2650557
31.68,0.34953606
33.12,4.6089306
31.68,0.2123852
31.68,2.228142
30.24,12.100569
31.68,1.212816
31.68,1.8047804
31.68,10.558186
34.56,8.071285
33.12,6.8632936
31.68,9.17283
31.68,0.99186945
30.24,5.864536
31.68,8.891772
31.68,1.4288377
31.68,1.7985791
31.68,10.209637
31.68,0.13338195
31.68,0.5207339
31.68,10.937801
31.68,0.018254675
33.12,3.4106295
31.68,2.9232106
31.68,0.29494065
31.68,1.5335071
31.68,0.4814851
31.68,0.08437369
30.24,4.275047
30.24,4.676896
31.68,0.6846165
31.68,0.8948885
30.24,2.6338506
33.12,4.8192863
30.24,5.437798
31.68,2.6780488
31.68,0.39924878
31.68,0.6689387
33.12,6.4692063
31.68,3.6145701
31.68,1.8994074
31.68,4.051153
31.68,2.5562084
31.68,1.333362
31.68,1.6446426
31.68,0.27816102
31.68,1.8586112
30.24,1.5777317
30.24,2.2040474
31.68,2.137194
31.68,1.3360592
31.68,1.5828284
30.24,2.2279081
33.12,3.869603
31.68,3.1545668
31.68,0.49953508
31.68,0.8599746
31.68,3.5471265
30.24,5.1795745
31.68,0.67768675
31.68,1.423955
31.68,4.077084
31.68,1.2546597
30.24,1.1298518
31.68,0.8022846
31.68,0.06005017
31.68,1.1983182
30.24,1.5189661
31.68,2.9403994
33.12,6.7358437
30.24,1.3804183
34.56,11.502244
36.0,18.12982
31.68,6.3777514
31.68,3.75269
31.68,4.125334
31.68,4.0544043
31.68,1.9490358
31.68,1.5938584
31.68,6.255086
31.68,3.4992623
31.68,5.8313513
31.68,4.224464
31.68,2.4396663
31.68,5.4548426
33.12,5.5168967
31.68,1.4496331
31.68,1.0797111
31.68,3.803601
31.68,2.817945
33.12,6.376015
31.68,4.6041217
31.68,3.6662757
30.24,0.27718997
31.68,1.2331358
31.68,0.1822698
31.68,3.282464
31.68,0.82605416
31.68,4.734102
31.68,2.9657524
31.68,1.7482102
30.24,1.2708026
31.68,1.9937935
33.12,6.762432
31.68,2.0459204
31.68,0.13639228
31.68,3.0795853
31.68,2.1151762
30.24,2.4483254
34.56,11.584593
34.56,13.12508
33.12,8.750792
31.68,0.7959026
31.68,5.059098
33.12,5.937538
31.68,3.146198
31.68,2.860511
33.12,6.4035373
30.24,0.10638641
31.68,3.6556792
31.68,4.9941826
31.68,4.178382
31.68,3.1121871
31.68,1.9375302
31.68,2.325737
31.68,3.385231
31.68,0.41893035
31.68,5.1291966
31.68,1.9435931
33.12,8.253321
30.24,4.445529
33.12,6.7321634
30.24,4.0199833
33.12,5.9345956
31.68,3.2002516
31.68,3.9468992
31.68,2.1260436
31.68,4.1339917
31.68,2.851787
30.24,2.820271
30.24,3.23879
33.12,8.818297
31.68,3.6787868
31.68,4.053459
31.68,3.8315792
31.68,2.8892598
31.68,2.897484
33.12,5.171656
33.12,5.029066
31.68,1.6139374
33.12,8.977704
31.68,0.33735627
31.68,3.1600819
31.68,1.4597237
31.68,0.9647283
31.68,0.7298017
31.68,4.95078
31.68,5.604215
31.68,3.370071
31.68,4.6952868
31.68,3.101356
31.68,4.5254674
31.68,3.4405005
33.12,7.84802
31.68,4.497935
31.68,3.2986596
31.68,2.390905
31.68,3.4116313
31.68,2.3078136
31.68,0.37876043
33.12,8.0297365
31.68,8.419223
31.68,5.5684705
33.12,7.7112117
31.68,5.5474887
33.12,9.688375
33.12,6.391605
30.24,0.833765
33.12,7.6998725
33.12,6.7031903
31.68,5.0831566
30.24,0.76993436
31.68,5.8297677
33.12,9.460928
31.68,4.1014495
31.68,3.5293658
34.56,13.726756
33.12,7.733389
31.68,3.3822205
30.24,2.103489
31.68,3.1908772
33.12,9.992204
31.68,5.9392357
31.68,4.278819
31.68,3.5043616
31.68,2.4700043
31.68,4.007491
31.68,2.979251
33.12,10.50683
31.68,7.174027
31.68,3.673609
30.24,1.8021291
31.68,5.8922925
31.68,5.947315
31.68,3.6101568
33.12,9.525974
31.68,4.9081473
30.24,3.010741
31.68,4.459427
33.12,10.636072
31.68,6.1766486
31.68,5.653266
31.68,5.718355
31.68,6.246326
31.68,7.0171885
31.68,2.3566592
31.68,5.989629
31.68,1.4777135
31.68,4.6078367
31.68,3.629652
31.68,6.424261
31.68,1.6853062
31.68,5.4607725
36.0,14.080402
34.56,11.302083
31.68,4.2536945
31.68,5.2166886
31.68,4.852474
31.68,6.5834413
30.24,0.88612866
31.68,3.487558
31.68,6.143481
33.12,8.259661
30.24,1.8571105
31.68,5.6760597
31.68,1.358408
31.68,3.301122
31.68,1.7413225
31.68,1.8854936
33.12,10.251418
31.68,2.404307
30.24,0.35921103
31.68,6.3185616
31.68,4.7910695
31.68,4.486785
31.68,4.1596756
31.68,3.2190845
31.68,4.3294168
31.68,2.635308
31.68,4.386384
31.68,3.606099
31.68,3.0001245
30.24,4.0001655
31.68,3.3907275
33.12,10.294414
31.68,2.8305583
31.68,3.7651832
31.68,6.0920944
31.68,6.9012427
31.68,4.354071
31.68,3.782282
36.0,15.647671
33.12,8.43032
33.12,8.436804
33.12,9.998089
31.68,6.8925605
31.68,2.8909998
30.24,0.97407866
31.68,5.7363267
33.12,9.076734
31.68,6.266285
31.68,5.8366613
31.68,3.0304325
31.68,5.433048
33.12,5.6411624
30.24,1.300195
31.68,5.9540467
31.68,5.637678
31.68,4.776126
30.24,0.60203844
31.68,7.7680387
31.68,3.4670036
31.68,3.5129774
31.68,5.346693
31.68,5.140244
30.24,2.1511853
31.68,3.7471573
31.68,6.549925
31.68,6.391545
33.12,7.95247
31.68,3.5147111
33.12,13.266751
33.12,11.547326
31.68,3.4906526
31.68,6.664425
31.68,5.0712953
33.12,9.115843
31.68,3.5272465
30.24,0.39863208
33.12,8.817837
34.56,12.989028
33.12,6.1028132
31.68,4.115303
31.68,4.0726347
31.68,3.8157449
31.68,5.5069757
30.24,1.4716797
31.68,5.3494687
31.68,6.3246307
31.68,4.1177897
30.24,2.8138187
31.68,7.381951
33.12,8.855321
31.68,3.4391398
31.68,2.198689
33.12,8.522808
30.24,2.3595555
31.68,4.9832735
33.12,9.857998
33.12,12.102462
30.24,0.39328343
31.68,2.7769864
31.68,5.4399714
33.12,9.549465
31.68,2.5838072
30.24,0.8231875
31.68,1.6562686
31.68,4.7065873
30.24,2.1382616
31.68,3.8475943
31.68,2.5393987
31.68,7.0811763
31.68,4.866521
31.68,3.0545392
31.68,4.3964267
31.68,2.6151628
33.12,7.75548
34.56,13.831417
34.56,12.797636
31.68,3.757772
30.24,0.30837992
31.68,0.9034137
31.68,5.780302
31.68,5.56959
30.24,1.8822643
31.68,6.1229143
31.68,5.7408123
31.68,3.1815994
31.68,7.5777493
33.12,8.165157
31.68,3.0494099
30.24,0.77465856
31.68,4.216222
31.68,1.7001653
36.0,16.245716
33.12,8.609744
31.68,5.4362926
31.68,5.8803415
31.68,6.93606
31.68,3.8745909
31.68,5.0194697
31.68,4.7235656
31.68,4.592604
31.68,7.8010917
31.68,5.10872
31.68,2.542939
31.68,2.4344282
31.68,4.450552
31.68,4.3872333
31.68,2.849361
30.24,2.5770464
31.68,4.952809
30.24,1.749595
31.68,1.0821975
31.68,5.7805486
31.68,3.7972372
31.68,3.5711792
30.24,0.04077084
31.68,4.320578
31.68,2.29514
31.68,4.1975455
31.68,4.6413894
30.24,1.4849
31.68,4.2351146
31.68,1.7742558
31.68,3.793745
30.24,1.1298581
31.68,5.050825
30.24,0.77164996
33.12,12.481627
31.68,7.248105
33.12,6.7722454
33.12,11.577987
33.12,9.013293
31.68,6.1992083
31.68,5.681382
31.68,5.389759
31.68,5.1814375
31.68,7.3340445
33.12,8.703574
31.68,9.194347
31.68,6.8046107
31.68,4.2745805
31.68,8.387614
33.12,11.647128
28.8,2.98714
31.68,10.720383
30.24,5.1541557
30.24,6.4852057
31.68,8.005362
30.24,7.999915
31.68,7.577785
31.68,12.317872
30.24,3.7079387
31.68,13.057259
30.24,4.762323
30.24,6.0938215
31.68,9.810659
33.12,12.324864
31.68,5.590934
33.12,10.254176
30.24,0.5717946
30.24,0.117418
31.68,6.498134
30.24,0.23850058
30.24,5.611579
30.24,1.1228127
31.68,8.371845
30.24,1.7067426
31.68,8.149261
30.24,3.1791415
30.24,1.7882907
31.68,8.563556
31.68,7.3990436
31.68,5.86246
30.24,0.6851885
30.24,1.4859595
31.68,4.9563127
31.68,5.730902
30.24,3.7121582
28.8,2.0398698
30.24,7.937377
31.68,8.04936
30.24,2.9195995
30.24,1.3563052
30.24,0.5622894
33.12,11.46472
30.24,3.7764935
28.8,1.5683306
33.12,11.005966
31.68,11.227167
30.24,6.229379
31.68,8.791384
31.68,9.094609
34.56,16.704212
31.68,6.1754026
33.12,11.749286
30.24,1.9274691
31.68,6.964869
30.24,3.434735
31.68,7.5966477
30.24,4.095533
30.24,2.5932436
30.24,1.6884389
31.68,8.284371
30.24,3.6353474
30.24,4.9021697
30.24,3.3080199
31.68,10.769367
30.24,5.2271256
31.68,6.8086443
31.68,7.461671
31.68,8.761648
31.68,8.590294
30.24,5.505785
30.24,3.6081624
31.68,7.4810333
30.24,2.225896
30.24,3.4542878
30.24,3.983615
30.24,3.390142
31.68,5.418213
31.68,6.9722137
31.68,9.595306
31.68,8.7825575
30.24,1.0573423
31.68,6.9446816
31.68,10.620319
31.68,7.09264
30.24,2.4678342
31.68,7.233307
31.68,7.201457
33.12,12.095113
33.12,12.87783
30.24,2.5445254
30.24,1.2752619
30.24,4.10857
30.24,1.1229705
30.24,1.3462514
31.68,6.8523006
30.24,1.4443057
31.68,7.982832
30.24,2.1489966
30.24,0.46492884
30.24,2.0167751
30.24,3.1585793
30.24,2.1988437
30.24,2.8083627
31.68,5.019012
30.24,3.736467
30.24,5.9559107
30.24,2.4587388
31.68,3.5034769
31.68,8.906884
30.24,4.5961614
31.68,8.889708
30.24,5.4886603
30.24,5.7914457
31.68,9.073548
31.68,7.265451
31.68,8.967362
31.68,7.8806734
30.24,4.4085298
31.68,9.119138
30.24,3.8336258
31.68,6.852824
31.68,7.3048325
30.24,3.914398
30.24,3.5641875
31.68,8.029197
33.12,11.60169
33.12,9.812878
30.24,5.9951234
31.68,7.225871
28.8,1.7770793
30.24,4.4401674
31.68,5.573612
28.8,3.9079852
30.24,3.5123978
30.24,3.1116338
30.24,1.932925
30.24,4.24884
30.24,5.1295257
31.68,8.996965
30.24,6.756246
30.24,4.2794433
30.24,3.6038105
30.24,3.8156874
31.68,7.847415
30.24,5.4686728
31.68,7.262838
30.24,4.4775953
28.8,2.3736823
30.24,7.7491655
31.68,8.122548
30.24,2.0009625
30.24,4.7212114
31.68,9.1697235
30.24,5.2184215
31.68,8.795755
30.24,5.652482
30.24,1.9967241
31.68,8.299772
30.24,4.182234
30.24,5.433137
30.24,7.7548923
30.24,2.834179
31.68,9.745756
33.12,10.092443
34.56,15.3053465
31.68,7.8036866
30.24,7.0665064
30.24,9.820152
30.24,4.19283
31.68,9.060472
30.24,0.56737316
30.24,2.071744
31.68,8.012996
30.24,5.1850934
30.24,2.1898432
30.24,1.6837083
30.24,5.295933
30.24,3.8354862
30.24,4.5468125
30.24,2.787069
30.24,3.4021637
30.24,6.526217
31.68,6.419962
30.24,5.712913
28.8,3.4557781
30.24,2.8294168
30.24,6.8534555
30.24,5.226589
31.68,6.162934
30.24,5.556194
30.24,6.8108687
30.24,2.4288988
30.24,3.8310773
31.68,10.850851
30.24,6.553559
28.8,1.131336
30.24,2.7558098
30.24,3.657057
30.24,4.8622317
30.24,6.0100718
33.12,17.264622
33.12,12.702378
31.68,9.787895
30.24,5.4089103
31.68,11.721982
30.24,5.7912126
30.24,3.521884
30.24,4.0958548
30.24,1.2631139
30.24,4.551581
30.24,4.46681
28.8,3.2126508
30.24,3.1449113
31.68,3.4958065
30.24,3.5296924
30.24,3.2020435
30.24,5.65667
30.24,6.0143423
30.24,7.03145
30.24,2.679844
28.8,1.0346109
31.68,12.480068
30.24,1.4274461
30.24,2.882613
28.8,0.19224486
30.24,3.6420078
30.24,5.722847
30.24,4.102887
30.24,2.2413175
30.24,5.790393
30.24,3.553446
30.24,6.192065
28.8,0.5017652
30.24,5.0286264
31.68,10.614112
30.24,6.5440416
28.8,1.71115
28.8,3.1077797
33.12,13.533457
33.12,10.778167
33.12,12.2919235
30.24,2.9330468
31.68,10.892827
31.68,8.817153
30.24,5.980314
30.24,4.1297064
30.24,3.7761025
31.68,8.782955
30.24,1.950264
30.24,5.3457794
30.24,3.3754082
30.24,0.87743086
30.24,1.7511908
30.24,3.854049
30.24,4.531284
30.24,2.8781223
30.24,3.9766643
30.24,0.7278768
30.24,3.0347972
30.24,0.11251716
30.24,2.9177074
30.24,1.0310594
30.24,3.4015079
31.68,8.536312
30.24,3.5897448
28.8,2.1153889
31.68,9.980605
30.24,3.6789186
30.24,4.573644
30.24,3.2826643
28.8,1.0918975
30.24,3.317153
30.24,2.8215072
30.24,7.072977
30.24,4.817159
31.68,7.610941
33.12,12.48252
33.12,14.568239
30.24,1.4589199
30.24,7.036937
30.24,6.082575
30.24,4.2252564
31.68,8.635858
31.68,10.463048
30.24,6.780681
30.24,5.720425
30.24,0.6904488
31.68,5.97424
31.68,10.158058
30.24,4.0840535
30.24,4.009677
30.24,4.1576734
30.24,3.7215629
30.24,2.433951
30.24,4.970674
30.24,1.4884763
31.68,9.472214
30.24,1.1570302
30.24,4.085315
31.68,7.487162
30.24,3.5627935
30.24,6.1226583
30.24,4.7830744
30.24,3.6858819
31.68,8.715669
31.68,8.396777
30.24,5.4575844
30.24,5.0677886
31.68,8.065044
31.68,7.6741643
30.24,8.207711
30.24,5.2335844
30.24,6.5917125
30.24,5.923926
34.56,18.52125
33.12,15.19053
30.24,4.574376
28.8,3.4992895
31.68,10.697396
31.68,10.497136
30.24,4.6768327
30.24,4.9642215
30.24,4.9263964
31.68,11.122913
31.68,11.739858
31.68,11.504527
28.8,0.25587612
30.24,8.941498
31.68,12.809785
30.24,7.357629
31.68,10.547036
31.68,13.68124
30.24,6.5718317
30.24,6.0014305
30.24,5.4511886
30.24,5.9504294
30.24,6.5686717
28.8,0.24035904
30.24,3.1902864
30.24,6.2063823
30.24,5.482101
30.24,0.8023479
30.24,4.0876045
31.68,10.245376
30.24,2.0050561
30.24,2.8275435
30.24,7.532848
31.68,7.0588818
30.24,4.8241415
30.24,6.3210697
31.68,8.798717
28.8,2.4058554
30.24,3.4526103
33.12,12.955326
33.12,16.92727
30.24,5.898564
30.24,6.4370117
30.24,4.9979157
28.8,0.5509986
28.8,0.45879683
30.24,6.514258
30.24,2.8404105
30.24,1.4396193
30.24,7.778419
31.68,8.356384
28.8,1.0431079
31.68,10.09135
30.24,5.062945
30.24,6.1036167
30.24,2.2722487
30.24,7.001351
30.24,6.8230286
30.24,2.5769832
30.24,4.4812474
30.24,3.5301783
30.24,7.7244906
28.8,0.038928457
31.68,8.129309
31.68,9.0510435
28.8,1.7570788
30.24,4.3718967
30.24,5.4106703
30.24,2.3097842
33.12,14.164737
31.68,8.7744665
28.8,0.4658699
30.24,7.3270507
30.24,5.5919437
30.24,5.704215
30.24,6.7957497
30.24,6.023904
30.24,9.233088
30.24,8.744518
30.24,3.9571114
30.24,10.325315
30.24,9.40731
31.68,13.138965
30.24,3.2890472
30.24,6.923543
30.24,4.9119525
30.24,4.696474
31.68,12.113716
30.24,7.6806674
28.8,2.0920038
30.24,4.64599
30.24,6.3252516
30.24,5.6888757
28.8,2.7852058
31.68,11.713589
30.24,3.7538376
28.8,0.060538452
28.8,2.185623
30.24,7.9497776
30.24,8.115976
33.12,13.853842
31.68,11.208281
30.24,3.5700154
30.24,3.164313
28.8,0.324342
30.24,3.894107
30.24,5.192334
30.24,4.3871856
30.24,4.8422246
30.24,1.516071
30.24,3.299997
31.68,6.934766
28.8,1.3357534
30.24,3.9789412
30.24,2.834778
30.24,3.3533573
30.24,5.8824925
30.24,6.3001604
30.24,4.4367366
30.24,3.2802298
30.24,4.80626
30.24,3.5754523
30.24,7.7762747
30.24,9.622738
30.24,7.5415015
31.68,14.244227
30.24,6.6366963
30.24,6.662134
31.68,10.643065
30.24,7.2759485
31.68,10.652518
31.68,10.638821
30.24,6.0338573
30.24,5.857661
30.24,7.1436577
30.24,6.737116
31.68,10.961932
30.24,6.5194106
34.56,21.394005
31.68,11.52661
31.68,11.682727
30.24,6.367252
30.24,3.2707243
30.24,5.4430017
30.24,5.0881867
30.24,7.2734632
30.24,3.8789566
31.68,11.718164
30.24,3.3656695
30.24,3.217131
31.68,11.204601
30.24,9.047701
31.68,8.98552
30.24,3.8143125
31.68,8.522898
31.68,7.303363
31.68,11.209268
31.68,11.755439
30.24,4.9760165
30.24,7.071728
31.68,11.575727
31.68,12.748085
31.68,12.174026
30.24,10.794326
30.24,6.559381
30.24,4.9289637
31.68,13.287682
31.68,10.74302
31.68,11.15029
30.24,3.1594687
31.68,12.116311
31.68,11.002276
30.24,5.7283597
31.68,9.46827
31.68,11.350229
33.12,13.74345
33.12,13.261758
31.68,9.801382
31.68,8.955218
28.8,0.15663438
31.68,8.880876
33.12,15.42578
30.24,6.8390555
30.24,1.4631648
31.68,13.061629
31.68,9.041483
30.24,5.0200043
31.68,7.9523673
31.68,9.667078
31.68,6.0327787
31.68,9.894335
30.24,6.338459
31.68,11.544986
31.68,13.073503
31.68,11.811401
31.68,9.094995
30.24,3.1066573
31.68,7.83016
30.24,6.179601
31.68,9.795427
31.68,6.4829984
31.68,7.488403
30.24,5.4893794
31.68,9.977209
31.68,8.926355
31.68,9.990534
31.68,9.947726
30.24,6.1194735
31.68,8.20205
30.24,4.3034616
31.68,11.7265215
30.24,2.516937
31.68,12.446052
33.12,13.510704
34.56,19.277853
31.68,10.304355
31.68,7.0806584
30.24,3.8901274
31.68,12.370047
31.68,11.173456
30.24,4.9784384
31.68,10.666594
30.24,6.889855
31.68,7.138987
30.24,4.6112614
31.68,11.745969
31.68,11.532879
31.68,8.665178
30.24,4.7406507
31.68,8.763002
33.12,13.646591
31.68,12.075317
30.24,4.5894947
31.68,8.094419
31.68,11.650787
31.68,8.3061
31.68,8.040522
31.68,10.206265
31.68,8.51896
31.68,12.430867
31.68,8.978742
31.68,9.991689
30.24,4.5375156
31.68,11.180982
31.68,12.090759
30.24,5.812412
31.68,17.227825
30.24,15.068565
31.68,16.525394
33.12,21.776428
31.68,10.291718
34.56,24.293825
36.0,19.208378
30.24,6.6810055
31.68,11.043729
31.68,14.338679
31.68,9.538537
30.24,5.4381447
31.68,11.524649
30.24,7.9003468
31.68,10.679346
31.68,11.265464
31.68,11.003029
31.68,8.227078
31.68,9.436644
31.68,9.969467
31.68,6.1825914
31.68,11.293388
31.68,10.429795
31.68,7.09332
33.12,12.960607
33.12,17.270908
31.68,18.168411
31.68,19.09981
31.68,20.008665
33.12,11.148545
31.68,9.414656
33.12,23.943722
33.12,17.257326
33.12,23.982365
33.12,25.645754
31.68,21.808966
31.68,18.4921
31.68,13.756065
31.68,12.878853
33.12,16.010206
33.12,18.248085
31.68,19.391186
33.12,25.1708
33.12,19.861143
36.0,22.284689
34.56,27.085653
31.68,18.43309
31.68,19.841375
31.68,19.530407
31.68,21.062065
31.68,21.18786
33.12,25.224463
33.12,24.855183
33.12,24.429106
31.68,19.596767
31.68,21.703346
31.68,9.563384
33.12,24.496319
33.12,25.909916
31.68,18.52478
31.68,8.599078
33.12,16.04909
33.12,21.823801
30.24,6.763033
33.12,24.617641
31.68,17.749264
31.68,17.933521
31.68,10.300008
30.24,2.7113051
31.68,19.389536
31.68,18.586523
30.24,5.6474047
31.68,10.375121
31.68,10.231474
31.68,17.188969
31.68,15.048854
31.68,17.157251
31.68,15.6858835
30.24,14.679652
30.24,9.747063
30.24,13.174216
34.56,24.7559
33.12,20.869114
30.24,2.3940947
30.24,9.484556
31.68,16.065437
30.24,11.808828
31.68,18.868313
30.24,14.691013
30.24,11.628324
31.68,18.010006
31.68,16.583576
30.24,11.1831875
30.24,11.719654
30.24,12.952632
30.24,11.567558
30.24,11.437602
30.24,11.199732
31.68,15.1121855
31.68,16.222126
31.68,16.314947
30.24,9.825708
31.68,18.158056
31.68,15.740852
30.24,13.073027
30.24,12.157915
30.24,8.556282
31.68,12.617575
30.24,4.369872
30.24,7.4615993
30.24,5.7183433
30.24,12.882292
31.68,18.859072
30.24,12.683162
31.68,19.079706
31.68,19.606852
31.68,18.882029
28.8,4.0187836
31.68,9.953807
33.12,24.527622
34.56,17.144316
30.24,5.6425476
30.24,9.493147
31.68,11.061243
31.68,14.970917
30.24,14.27718
30.24,7.358966
31.68,10.13645
31.68,13.100269
31.68,21.648575
30.24,17.595417
31.68,12.328516
31.68,21.349499
30.24,16.178644
31.68,21.326185
31.68,20.46679
31.68,19.948416
30.24,10.462451
31.68,11.56415
30.24,9.234084
31.68,19.789175
31.68,22.912983
31.68,19.04513
31.68,8.12138
31.68,9.45149
30.24,7.8399034
31.68,12.236219
31.68,12.487529
30.24,10.538946
31.68,10.465227
31.68,22.296171
31.68,15.466086
31.68,9.251712
30.24,10.211726
31.68,12.129051
30.24,8.446306
30.24,4.4368377
33.12,14.936579
33.12,15.368106
33.12,13.748045
30.24,6.714164
30.24,3.7914608
30.24,8.37152
28.8,2.178775
30.24,8.465507
30.24,5.45146
30.24,5.8407445
30.24,0.7631224
30.24,4.6270614
31.68,9.27742
31.68,5.9066153
30.24,4.842275
31.68,6.868478
30.24,3.5663762
31.68,8.740978
30.24,2.273258
31.68,10.898619
31.68,18.715378
31.68,11.668194
31.68,20.339392
33.12,22.354368
30.24,1.2825342
31.68,19.324387
31.68,13.389514
30.24,4.7829795
31.68,9.178398
31.68,11.941351
31.68,13.070517
31.68,10.367042
31.68,11.942892
31.68,15.158045
33.12,26.324287
34.56,26.626173
31.68,19.9546
31.68,8.021924
31.68,16.963915
30.24,4.0000772
31.68,20.555758
30.24,8.37673
31.68,12.887637
30.24,15.696117
31.68,6.118483
33.12,21.459469
33.12,20.789738
30.24,6.7915297
31.68,20.474117
31.68,8.561117
30.24,5.865116
30.24,5.734976
31.68,18.53076
30.24,2.1274822
31.68,7.8832865
30.24,4.7477655
30.24,3.6330132
31.68,10.511911
31.68,10.499237
31.68,11.052386
31.68,9.085831
31.68,8.853361
31.68,13.001699
31.68,21.384726
31.68,19.890673
31.68,8.341748
31.68,8.243515
31.68,11.107783
30.24,1.791558
30.24,5.9243298
30.24,11.430058
31.68,15.081684
31.68,9.987258
30.24,6.021867
31.68,12.731504
30.24,5.74831
31.68,10.29542
30.24,4.3082867
33.12,13.974047
34.56,17.002804
30.24,5.0026526
30.24,5.637704
30.24,4.4656243
31.68,14.562643
30.24,5.4236
31.68,10.647183
31.68,10.415261
31.68,10.222546
30.24,5.060876
31.68,12.372178
33.12,15.98356
31.68,7.4417963
31.68,12.107353
30.24,6.166186
31.68,9.548405
30.24,2.1540363
31.68,6.189756
31.68,7.1451397
31.68,6.191887
30.24,6.3823075
30.24,5.1253624
31.68,12.908752
31.68,12.485126
30.24,7.090575
30.24,7.17773
31.68,8.734031
30.24,12.33403
31.68,17.095346
30.24,6.92893
30.24,2.2950313
30.24,4.9592705
31.68,18.85461
30.24,12.039135
30.24,7.400897
33.12,25.143019
34.56,24.958286
33.12,20.996754
33.12,15.027581
31.68,14.047381
31.68,20.249166
30.24,14.479078
30.24,5.8772893
30.24,7.974124
30.24,4.492506
31.68,17.40741
31.68,8.71238
31.68,10.173742
31.68,11.880187
30.24,6.296629
30.24,4.8877196
31.68,11.900229
30.24,14.830172
30.24,5.6196017
31.68,8.142211
33.12,15.168869
31.68,18.512583
31.68,12.433637
31.68,12.2079525
33.12,25.215036
30.24,13.832763
31.68,11.190965
30.24,8.075679
31.68,16.778044
28.8,0.9494623
30.24,2.8834393
31.68,11.680017
31.68,11.634995
30.24,15.76172
30.24,12.549453
31.68,11.07712
31.68,6.859736
30.24,14.5942955
30.24,7.3635325
33.12,15.570508
34.56,20.688053
33.12,14.351819
30.24,14.97017
30.24,6.621162
31.68,8.075875
31.68,17.282427
31.68,11.05975
30.24,8.4544935
31.68,8.312813
30.24,12.516748
31.68,16.427774
30.24,15.291985
31.68,11.826218
30.24,6.2042255
31.68,10.044563
30.24,8.229875
31.68,9.324189
30.24,13.132669
30.24,5.8089485
30.24,10.938392
33.12,17.376038
28.8,0.3998081
30.24,7.3455887
31.68,13.573417
31.68,13.865076
31.68,17.856173
31.68,15.442022
31.68,18.151136
31.68,17.142393
30.24,9.425438
31.68,12.456985
31.68,12.929445
31.68,11.538303
30.24,6.445053
31.68,11.542421
31.68,20.408775
31.68,12.362087
33.12,15.506434
33.12,21.76949
33.12,23.200489
30.24,9.370916
31.68,13.42019
30.24,9.073379
33.12,21.227184
31.68,11.620786
30.24,7.62052
31.68,14.00166
31.68,16.651514
30.24,17.68254
31.68,13.935271
31.68,18.708609
31.68,8.646786
30.24,4.961718
31.68,12.465583
