FOC,PERC
31.68,9.192204
31.68,7.3810897
31.68,9.412488
31.68,8.104317
30.24,2.7086685
30.24,2.317416
33.12,13.837953
31.68,8.904295
31.68,9.338037
31.68,9.113947
31.68,8.195916
31.68,8.157275
33.12,10.222179
33.12,10.024051
31.68,6.8852277
33.12,14.028814
31.68,5.586635
31.68,8.466105
31.68,6.710989
31.68,6.2150126
31.68,5.9686527
31.68,10.179107
31.68,10.85993
31.68,8.606549
31.68,9.967318
31.68,8.329864
31.68,9.793465
31.68,8.727986
33.12,12.888299
31.68,9.764493
31.68,8.555386
31.68,7.6245894
31.68,8.678425
31.68,7.5979667
31.68,5.6244807
33.12,13.072629
31.68,13.72934
31.68,10.849888
33.12,12.720484
31.68,10.808941
33.12,14.737079
33.12,11.444467
30.24,6.3819795
33.12,12.725759
33.12,11.706324
31.68,10.356794
30.24,4.7544007
31.68,11.0829115
33.12,14.485368
31.68,9.363606
31.68,8.827388
34.56,18.583326
33.12,12.817234
31.68,8.661145
30.24,7.658036
31.68,8.495077
33.12,15.085988
31.68,11.222844
31.68,9.564908
31.68,8.750961
31.68,7.747568
31.68,9.275729
31.68,8.264202
33.12,15.555356
31.68,12.432433
31.68,8.919648
30.24,3.737186
31.68,11.175088
31.68,11.19908
31.68,8.851904
33.12,14.577874
31.68,10.164717
30.24,2.5572221
31.68,9.764042
33.12,15.680117
31.68,11.46346
31.68,10.931769
31.68,10.978663
31.68,11.541506
31.68,12.3075285
31.68,7.648239
31.68,11.300005
31.68,6.7349634
31.68,9.891903
31.68,8.891158
31.68,11.700434
31.68,6.921616
31.68,10.756423
36.0,18.718761
34.56,16.123232
31.68,9.554853
31.68,10.484192
31.68,10.118352
31.68,11.906618
30.24,6.431417
31.68,8.8475685
31.68,11.433892
33.12,13.281684
30.24,7.3943505
31.68,10.968652
31.68,6.651294
31.68,8.588644
31.68,7.0329866
31.68,7.2076163
33.12,15.339069
31.68,7.731553
30.24,5.90911
31.68,11.60801
31.68,10.06059
31.68,9.805675
31.68,9.462177
31.68,8.500893
31.68,9.617546
31.68,7.9186516
31.68,9.692149
31.68,8.898359
31.68,8.295823
30.24,1.4979814
31.68,8.687039
33.12,15.3524475
31.68,8.081553
31.68,9.05846
31.68,11.414891
31.68,12.22767
31.68,9.647596
31.68,9.0540905
36.0,20.278757
33.12,13.51652
33.12,13.531481
33.12,15.048267
31.68,12.197765
31.68,8.185199
30.24,6.544754
31.68,11.077162
33.12,14.139938
31.68,11.574024
31.68,11.120679
31.68,8.329882
31.68,10.744417
33.12,10.698516
30.24,4.229224
31.68,11.269896
31.68,10.948578
31.68,10.118159
30.24,6.1675735
31.68,13.115189
31.68,8.765526
31.68,8.789397
31.68,10.63407
31.68,10.436207
30.24,3.3891518
31.68,9.067258
31.68,11.882095
31.68,11.631377
33.12,12.910943
31.68,8.678725
33.12,18.235441
33.12,16.476078
31.68,8.657743
31.68,11.876912
31.68,10.23546
33.12,14.056884
31.68,8.716583
30.24,5.843015
33.12,13.780318
34.56,17.732635
33.12,11.086016
31.68,9.3133335
31.68,9.2320795
31.68,9.0083685
31.68,10.687799
30.24,3.9644341
31.68,10.493873
31.68,11.63007
31.68,9.42872
30.24,2.7470489
31.68,12.653464
33.12,13.932289
31.68,8.700935
31.68,7.4721165
33.12,13.565937
30.24,7.9230337
31.68,10.272933
33.12,14.942281
33.12,17.183565
30.24,5.9273763
31.68,8.075652
31.68,10.700791
33.12,14.615877
31.68,7.878337
30.24,4.6975965
31.68,6.916854
31.68,9.991178
30.24,3.3863072
31.68,9.14738
31.68,7.8720937
31.68,12.360528
31.68,10.14766
31.68,8.352911
31.68,9.665055
31.68,7.939152
33.12,12.8121195
34.56,18.679697
34.56,17.603094
31.68,9.051284
30.24,5.2223067
31.68,6.0786138
31.68,11.020405
31.68,10.815239
30.24,3.5913343
31.68,11.3735895
31.68,11.000501
31.68,8.416688
31.68,12.8412485
33.12,13.195986
31.68,8.318617
30.24,4.7323885
31.68,9.44795
31.68,6.8835235
36.0,20.819864
33.12,13.606808
31.68,10.652013
31.68,11.094146
31.68,12.217326
31.68,9.337604
31.68,10.24667
31.68,9.966306
31.68,10.020528
31.68,13.067224
31.68,10.37181
31.68,7.980737
31.68,7.6819973
31.68,9.69534
31.68,9.628642
31.68,8.070505
30.24,3.1122897
31.68,10.181749
30.24,7.2304473
31.68,6.438488
31.68,11.035276
31.68,9.034921
31.68,9.022349
30.24,5.539189
31.68,9.58527
31.68,7.6820755
31.68,9.433694
31.68,9.847771
30.24,7.211203
31.68,9.453555
31.68,6.970306
31.68,9.161403
30.24,4.3367267
31.68,10.296973
30.24,6.451588
33.12,17.447645
31.68,12.478623
33.12,11.962601
33.12,16.582645
33.12,14.035506
31.68,11.628529
31.68,10.907752
31.68,10.663753
31.68,10.637117
31.68,12.554725
33.12,13.709553
31.68,14.445504
31.68,12.085558
31.68,9.50794
31.68,13.620335
33.12,16.69382
28.8,2.8108757
31.68,15.976249
30.24,10.6737795
30.24,12.025222
31.68,13.301047
30.24,13.535396
31.68,12.855789
31.68,17.590342
30.24,9.275971
31.68,18.367104
30.24,10.280603
30.24,11.675181
31.68,15.109152
33.12,17.390043
31.68,10.842012
33.12,15.261462
30.24,6.0697274
30.24,5.636032
31.68,11.763422
30.24,5.2313766
30.24,11.087132
30.24,6.5782523
31.68,13.5972395
30.24,7.1641564
31.68,13.402514
30.24,8.630356
30.24,7.285782
31.68,13.771226
31.68,12.634818
31.68,11.011103
30.24,6.142142
30.24,6.950444
31.68,10.137197
31.68,10.94157
30.24,9.184773
28.8,3.717012
30.24,13.405008
31.68,13.274214
30.24,8.399985
30.24,6.7955284
30.24,5.979235
33.12,16.455616
30.24,9.243166
28.8,4.21328
33.12,15.98486
31.68,16.448551
30.24,11.745502
31.68,14.040783
31.68,14.335362
34.56,21.526552
31.68,11.410357
33.12,16.789816
30.24,7.4194164
31.68,12.210451
30.24,8.901213
31.68,12.874241
30.24,9.556119
30.24,8.095805
30.24,7.180083
31.68,13.52604
30.24,9.130214
30.24,10.411241
30.24,8.81858
31.68,16.048761
30.24,10.752886
31.68,12.068543
31.68,12.72013
31.68,13.972291
31.68,13.841246
30.24,11.030329
30.24,9.078349
31.68,12.670526
30.24,7.721804
30.24,8.930926
30.24,9.482645
30.24,8.765825
31.68,10.544736
31.68,12.097852
31.68,14.711473
31.68,13.920238
30.24,6.4681506
31.68,12.074871
31.68,15.7406225
31.68,12.223768
30.24,7.849831
31.68,12.3253975
31.68,12.319039
33.12,17.00399
33.12,17.769428
30.24,7.920827
30.24,6.6207013
30.24,9.448547
30.24,6.4236336
30.24,6.7177715
31.68,11.961845
30.24,6.8339972
31.68,13.117229
30.24,7.5331373
30.24,4.877962
30.24,7.349
30.24,8.559751
30.24,7.512071
30.24,8.185118
31.68,10.162098
30.24,9.095675
30.24,11.302309
30.24,7.8303285
31.68,8.618223
31.68,14.026767
30.24,10.006801
31.68,14.014485
30.24,10.842312
30.24,11.177978
31.68,14.205424
31.68,12.37661
31.68,14.089744
31.68,12.968129
30.24,9.789247
31.68,14.282489
30.24,9.23621
31.68,11.9901905
31.68,12.434607
30.24,9.30947
30.24,8.935468
31.68,13.136719
33.12,16.51801
33.12,14.7297535
30.24,11.445196
31.68,12.345916
28.8,3.8967662
30.24,9.813933
31.68,10.710798
28.8,1.7482837
30.24,8.859186
30.24,8.488401
30.24,7.2964473
30.24,9.588539
30.24,10.5130415
31.68,14.087576
30.24,12.127571
30.24,9.669835
30.24,8.981399
30.24,9.183177
31.68,12.979158
30.24,10.823743
31.68,12.421753
30.24,9.8345585
28.8,8.012388
30.24,13.116044
31.68,13.275315
30.24,7.400582
30.24,10.090309
31.68,14.304296
30.24,10.569316
31.68,13.911869
30.24,11.022501
30.24,7.341634
31.68,13.448277
30.24,9.563114
30.24,10.778948
30.24,13.1191845
30.24,8.203485
31.68,14.864868
33.12,14.971847
34.56,19.968603
31.68,12.945509
30.24,12.379595
30.24,15.15726
30.24,9.545693
31.68,14.174418
30.24,5.89384
30.24,7.4389057
31.68,13.1213665
30.24,10.526193
30.24,7.502629
30.24,7.0471168
30.24,10.670764
30.24,9.179084
30.24,9.875531
30.24,8.104244
30.24,8.746815
30.24,11.846496
31.68,11.514365
30.24,11.086886
28.8,2.181265
30.24,8.210764
30.24,12.207542
30.24,10.556248
31.68,11.237558
30.24,10.8881035
30.24,12.159417
30.24,7.767684
30.24,9.21351
31.68,15.920027
30.24,11.88371
28.8,4.456891
30.24,8.067851
30.24,8.962666
30.24,10.192451
30.24,11.346271
33.12,22.142193
33.12,17.588589
31.68,14.854477
30.24,10.786971
31.68,16.762981
30.24,11.124869
30.24,8.845764
30.24,9.370664
30.24,6.6046042
30.24,9.855599
30.24,9.798871
28.8,2.3530722
30.24,8.429744
31.68,8.587716
30.24,8.822037
30.24,8.512635
30.24,10.961067
30.24,11.315484
30.24,12.339165
30.24,8.054354
28.8,4.5753255
31.68,17.598024
30.24,6.812521
30.24,8.186695
28.8,6.011433
30.24,9.132132
30.24,11.214864
30.24,9.624592
30.24,7.708899
30.24,11.325614
30.24,9.027405
30.24,11.682813
28.8,6.2817864
30.24,10.528912
31.68,15.867358
30.24,12.029675
28.8,4.0054455
28.8,8.880815
33.12,18.528263
33.12,15.7976265
33.12,17.396297
30.24,8.507097
31.68,16.2387
31.68,14.106673
30.24,11.538911
30.24,9.729806
30.24,9.338774
31.68,14.118643
30.24,7.48524
30.24,10.918013
30.24,8.947376
30.24,6.405033
30.24,7.3082104
30.24,9.3931055
30.24,10.065969
30.24,8.404311
30.24,9.542463
30.24,6.236797
30.24,8.599159
30.24,5.4306645
30.24,8.461634
30.24,6.578908
30.24,8.961441
31.68,13.860729
30.24,9.116073
28.8,3.7265353
31.68,15.306798
30.24,9.192499
30.24,10.144212
30.24,8.832229
28.8,4.759252
30.24,8.882258
30.24,8.349766
30.24,12.588475
30.24,10.318434
31.68,12.892316
33.12,17.501076
33.12,19.577507
30.24,6.9454803
30.24,12.512326
30.24,11.5250845
30.24,9.706772
31.68,13.889122
31.68,15.653673
30.24,12.157373
30.24,11.227756
30.24,6.061149
31.68,11.069763
31.68,15.1814
30.24,9.41561
30.24,9.402075
30.24,9.53808
30.24,9.105288
30.24,7.7918916
30.24,10.379527
30.24,6.811448
31.68,14.566328
30.24,6.500281
30.24,9.434986
31.68,12.613331
30.24,8.903604
30.24,11.5107355
30.24,10.1455555
30.24,8.996561
31.68,13.819331
31.68,13.462064
30.24,10.756709
30.24,10.428334
31.68,13.183777
31.68,12.791036
30.24,13.574311
30.24,10.591103
30.24,11.9622555
30.24,11.281583
34.56,23.175102
33.12,20.04544
30.24,9.897152
28.8,9.148161
31.68,15.82422
31.68,15.590997
30.24,9.982352
30.24,10.33853
30.24,10.258212
31.68,16.204252
31.68,16.812122
31.68,16.645916
28.8,5.842924
30.24,14.34492
31.68,17.968355
30.24,12.958358
31.68,15.674107
31.68,18.839775
30.24,12.143421
30.24,11.3178
30.24,10.807792
30.24,11.523344
30.24,11.942299
28.8,5.8870053
30.24,8.711102
30.24,11.595866
30.24,10.812302
30.24,6.3055725
30.24,9.42784
31.68,15.381165
30.24,7.528994
30.24,8.19275
30.24,12.945278
31.68,12.325771
30.24,10.1537485
30.24,11.705375
31.68,14.077171
28.8,3.2618444
30.24,8.831472
33.12,18.032663
33.12,21.857157
30.24,11.274858
30.24,11.971414
30.24,10.338605
28.8,5.05605
28.8,5.364736
30.24,11.937613
30.24,8.225593
30.24,6.981899
30.24,13.208548
31.68,13.530218
28.8,4.655812
31.68,15.211696
30.24,10.635027
30.24,11.477755
30.24,7.64937
30.24,12.333469
30.24,12.208564
30.24,7.9308553
30.24,9.847993
30.24,8.885375
30.24,13.14975
28.8,5.7000585
31.68,13.128145
31.68,14.136537
28.8,7.323186
30.24,9.742875
30.24,10.767418
30.24,7.613317
33.12,19.038265
31.68,13.868027
28.8,5.105575
30.24,12.646762
30.24,10.913106
30.24,11.04141
30.24,12.089494
30.24,11.385239
30.24,14.595689
30.24,14.145798
30.24,9.24791
30.24,15.732869
30.24,14.783107
31.68,18.20816
30.24,8.6500845
30.24,12.302121
30.24,10.253203
30.24,10.022556
31.68,17.265755
30.24,13.022581
28.8,7.7378554
30.24,10.005286
30.24,11.712098
30.24,11.032681
28.8,8.455105
31.68,16.83181
30.24,9.092181
28.8,5.5788493
28.8,7.7807574
30.24,13.296692
30.24,13.446095
33.12,18.75046
31.68,16.363379
30.24,8.853257
30.24,8.515404
28.8,5.9603853
30.24,9.239433
30.24,10.564877
30.24,9.6739855
30.24,10.215573
30.24,6.8709774
30.24,8.653315
31.68,12.049386
28.8,4.3278537
30.24,9.354151
30.24,8.204861
30.24,8.7095375
30.24,11.269151
30.24,11.635653
30.24,9.82974
30.24,8.595173
30.24,10.214079
30.24,8.892749
30.24,13.125592
30.24,14.974851
30.24,12.937507
31.68,19.35293
30.24,11.976315
30.24,12.057395
31.68,15.73081
30.24,12.658532
31.68,15.777048
31.68,15.770997
30.24,11.387294
30.24,11.220804
30.24,12.504278
30.24,12.112932
31.68,16.055696
30.24,11.864686
34.56,26.100136
31.68,16.637318
31.68,16.763283
30.24,11.724171
30.24,8.657907
30.24,10.781471
30.24,10.4232
30.24,12.6416025
30.24,9.203657
31.68,16.861685
30.24,8.709664
30.24,8.585813
31.68,16.310877
30.24,14.445612
31.68,14.082946
30.24,9.198927
31.68,13.668754
31.68,12.439429
31.68,16.332033
31.68,16.867825
30.24,10.3042555
30.24,12.456595
31.68,16.69231
31.68,17.927103
31.68,17.260698
30.24,16.202604
30.24,11.931734
30.24,10.288399
31.68,18.390657
31.68,15.87215
31.68,16.257774
30.24,8.556717
31.68,17.304493
31.68,16.152195
30.24,11.126787
31.68,14.579079
31.68,16.509607
33.12,18.640873
33.12,18.174902
31.68,14.926254
31.68,14.130942
28.8,5.807042
31.68,14.055377
33.12,20.31847
30.24,12.2013855
30.24,6.7966895
31.68,18.208652
31.68,14.174719
30.24,10.385318
31.68,13.13147
31.68,14.873953
31.68,11.181157
31.68,15.047632
30.24,11.710509
31.68,16.65145
31.68,18.23913
31.68,16.979378
31.68,14.238249
30.24,8.4984045
31.68,12.964022
30.24,11.515788
31.68,14.870781
31.68,11.606867
31.68,12.620079
30.24,10.850739
31.68,15.071257
31.68,14.082362
31.68,15.117423
31.68,15.068765
30.24,11.507349
31.68,13.356979
30.24,9.654041
31.68,16.856085
30.24,7.8772297
31.68,17.59729
33.12,18.385885
34.56,23.982513
31.68,15.466128
31.68,12.238362
30.24,9.261458
31.68,17.491121
31.68,16.254553
30.24,10.38991
31.68,15.7984705
30.24,12.283767
31.68,12.265805
30.24,9.969373
31.68,16.857428
31.68,16.68175
31.68,13.807074
30.24,10.14304
31.68,13.91659
33.12,18.572313
31.68,17.185379
30.24,9.896307
31.68,13.195265
31.68,16.765156
31.68,13.417824
31.68,13.118289
31.68,15.318671
31.68,13.62358
31.68,17.509966
31.68,14.07521
31.68,15.104702
30.24,9.911155
31.68,16.287445
31.68,17.16987
30.24,11.099331
31.68,16.386671
30.24,13.400443
31.68,15.301451
33.12,20.795076
31.68,15.370857
34.56,23.322828
36.0,23.723728
30.24,12.021588
31.68,16.087269
31.68,19.445534
31.68,14.601019
30.24,10.792029
31.68,16.585527
30.24,13.260401
31.68,15.752123
31.68,16.363293
31.68,16.107517
31.68,13.376318
31.68,14.517572
31.68,15.057264
31.68,11.279632
31.68,16.41684
31.68,15.500663
31.68,12.149053
33.12,17.809132
33.12,22.158634
31.68,17.594616
31.68,17.98746
31.68,18.755703
33.12,16.030172
31.68,14.4696
33.12,22.174955
33.12,22.14148
33.12,22.833487
33.12,23.895267
31.68,20.263184
31.68,17.56479
31.68,18.825903
31.68,17.991589
33.12,20.882496
33.12,23.139732
31.68,17.992992
33.12,23.392963
33.12,19.056637
36.0,26.771349
34.56,25.057322
31.68,17.714258
31.68,18.43441
31.68,17.975798
31.68,19.468876
31.68,19.841303
33.12,23.716948
33.12,23.050066
33.12,22.812445
31.68,18.428522
31.68,20.088055
31.68,14.6376295
33.12,23.458143
33.12,24.306688
31.68,17.025398
31.68,13.712783
33.12,20.957985
33.12,20.564306
30.24,12.167326
33.12,23.062765
31.68,16.701431
31.68,16.361523
31.68,15.423244
30.24,8.07537
31.68,17.40455
31.68,16.711264
30.24,11.050058
31.68,15.46189
31.68,15.304738
31.68,15.68616
31.68,13.869182
31.68,15.522699
31.68,14.107023
30.24,12.345396
30.24,8.337706
30.24,11.036516
34.56,23.376686
33.12,19.695667
30.24,7.7401834
30.24,8.3658495
31.68,14.864074
30.24,10.105005
31.68,15.777427
30.24,12.079976
30.24,9.71405
31.68,14.615457
31.68,14.920277
30.24,9.7591095
30.24,10.129068
30.24,10.964524
30.24,10.520819
30.24,9.893205
30.24,10.130646
31.68,13.681229
31.68,14.599633
31.68,14.311087
30.24,8.247712
31.68,16.118517
31.68,14.168077
30.24,11.220212
30.24,10.2179575
30.24,13.828044
31.68,17.637196
30.24,9.633656
30.24,12.730701
30.24,10.944126
30.24,10.813197
31.68,16.57156
30.24,10.356342
31.68,16.490992
31.68,16.938194
31.68,15.670236
28.8,9.581752
31.68,15.073268
33.12,21.706768
34.56,21.754612
30.24,10.891838
30.24,14.87315
31.68,16.137856
31.68,20.048094
30.24,11.548233
30.24,12.64858
31.68,15.146335
31.68,18.148783
31.68,17.70983
30.24,13.584946
31.68,17.382954
31.68,17.717884
30.24,12.209548
31.68,16.797215
31.68,17.431107
31.68,17.184332
30.24,15.7184515
31.68,16.65774
30.24,14.575714
31.68,16.118769
31.68,18.474224
31.68,16.298359
31.68,13.199702
31.68,14.5741415
30.24,13.177401
31.68,17.34409
31.68,17.507576
30.24,15.872188
31.68,15.749931
31.68,18.437077
31.68,20.607481
31.68,14.561253
30.24,15.610078
31.68,17.231956
30.24,13.972502
30.24,9.802712
33.12,19.8719
33.12,20.475573
33.12,18.62719
30.24,12.070988
30.24,9.3210125
30.24,13.697103
28.8,7.8106723
30.24,13.985962
30.24,10.853589
30.24,11.208809
30.24,6.3560567
30.24,9.954146
31.68,14.425685
31.68,11.220791
30.24,10.239643
31.68,12.048699
30.24,9.158888
31.68,13.837772
30.24,7.601674
31.68,16.223776
31.68,15.920377
31.68,16.977701
31.68,17.146727
33.12,19.615595
30.24,6.8769565
31.68,16.100376
31.68,18.562374
30.24,10.271476
31.68,14.304622
31.68,17.07357
31.68,18.187471
31.68,15.583002
31.68,17.0444
31.68,20.326447
33.12,22.985325
34.56,24.106451
31.68,16.719404
31.68,13.16604
31.68,15.177473
30.24,9.368822
31.68,17.876348
30.24,13.772867
31.68,18.025696
30.24,13.214527
31.68,11.218708
33.12,19.02753
33.12,19.139034
30.24,12.176454
31.68,17.266424
31.68,13.638301
30.24,11.212378
30.24,11.1035
31.68,16.635187
30.24,7.540215
31.68,12.981566
30.24,10.114429
30.24,8.981519
31.68,15.589595
31.68,15.541688
31.68,16.146187
31.68,14.229446
31.68,13.968614
31.68,18.106403
31.68,19.367151
31.68,17.674282
31.68,13.412178
31.68,13.368527
31.68,16.213156
30.24,7.1227736
30.24,11.193607
30.24,16.73726
31.68,14.423511
31.68,15.091559
30.24,11.291296
31.68,17.838755
30.24,11.022709
31.68,15.401539
30.24,9.6716385
33.12,18.873032
34.56,21.670708
30.24,10.331232
30.24,10.966914
30.24,9.794002
31.68,19.676035
30.24,10.692449
31.68,15.595513
31.68,15.507004
31.68,15.282167
30.24,10.34842
31.68,17.470615
33.12,20.875748
31.68,12.474253
31.68,17.201984
30.24,11.510843
31.68,14.647354
30.24,3.1939197
31.68,11.2529955
31.68,12.199325
31.68,11.202566
30.24,11.692476
30.24,10.42378
31.68,17.996563
31.68,17.562407
30.24,12.4237585
30.24,12.495019
31.68,13.790636
30.24,10.296157
31.68,15.111102
30.24,12.294192
30.24,7.6112733
30.24,10.250731
31.68,16.738483
30.24,10.10305
30.24,12.699732
33.12,23.321224
34.56,23.110762
33.12,19.592525
33.12,19.899683
31.68,19.202196
31.68,17.982096
30.24,12.506821
30.24,11.175644
30.24,13.264733
30.24,9.852635
31.68,15.91485
31.68,13.793188
31.68,15.20842
31.68,17.005686
30.24,11.680372
30.24,10.242923
31.68,16.981989
30.24,12.945
30.24,11.029402
31.68,13.2866335
33.12,20.159927
31.68,17.287094
31.68,17.649658
31.68,17.27035
33.12,22.406324
30.24,12.500236
31.68,16.312412
30.24,13.43198
31.68,15.07216
28.8,6.5964527
30.24,8.234126
31.68,16.771591
31.68,16.738628
30.24,13.882918
30.24,10.406933
31.68,16.10334
31.68,11.91958
30.24,12.631063
30.24,12.686663
33.12,20.465494
34.56,25.314009
33.12,19.19963
30.24,12.863623
30.24,11.92561
31.68,13.111914
31.68,15.095653
31.68,16.157507
30.24,13.783848
31.68,13.341657
30.24,10.722056
31.68,14.848166
30.24,13.118516
31.68,16.881655
30.24,11.495901
31.68,15.074292
30.24,13.515186
31.68,14.331081
30.24,11.240963
30.24,11.109549
30.24,16.239048
33.12,22.230787
28.8,5.163789
30.24,12.593585
31.68,18.587685
31.68,18.921415
31.68,22.982256
31.68,20.515173
31.68,23.237244
31.68,15.603026
30.24,14.7793665
31.68,17.52603
31.68,18.05786
31.68,16.573523
30.24,11.7295065
31.68,16.58259
31.68,25.56802
31.68,17.449348
33.12,20.364046
33.12,26.658716
33.12,21.01676
30.24,14.673201
31.68,18.531734
30.24,14.3727045
33.12,26.137554
31.68,16.738201
30.24,12.899372
31.68,19.081312
31.68,21.82743
30.24,14.489863
31.68,19.125
31.68,16.896532
31.68,13.757162
30.24,10.362687
31.68,17.555801
33.12,22.645205
31.68,19.455149
31.68,18.245716
31.68,18.636349
31.68,17.434244
31.68,21.28406
31.68,16.498337
31.68,18.892372
33.12,21.728617
31.68,20.083225
30.24,12.991674
31.68,17.42741
33.12,19.439465
31.68,18.180416
31.68,17.390877
31.68,16.37107
31.68,16.438179
31.68,14.434415
31.68,16.150257
33.12,21.677408
33.12,18.175179
34.56,25.89334
33.12,20.809704
31.68,17.96991
31.68,16.183962
31.68,17.59458
31.68,23.391356
33.12,23.975355
33.12,20.930157
30.24,13.199086
31.68,16.75634
31.68,18.221199
31.68,16.416323
30.24,13.173239
31.68,16.057514
31.68,15.301336
30.24,17.906616
33.12,21.300621
36.0,26.551613
34.56,23.797039
36.0,27.013466
34.56,22.006498
31.68,13.170898
34.56,23.93734
34.56,21.161337
33.12,18.593672
33.12,18.395226
33.12,17.205149
36.0,23.39184
34.56,24.509892
34.56,21.857817
34.56,22.598934
34.56,25.422981
34.56,22.649273
34.56,21.710958
33.12,22.905075
34.56,20.680052
34.56,21.080523
34.56,21.767593
36.0,25.971529
33.12,18.203295
33.12,18.77544
33.12,23.693884
31.68,19.537992
33.12,21.573265
33.12,19.570042
33.12,19.303135
33.12,19.729548
33.12,18.203882
34.56,22.61787
34.56,21.561958
33.12,19.456747
33.12,22.54318
33.12,18.273344
33.12,16.813658
33.12,24.205503
33.12,22.173965
33.12,21.85453
34.56,25.495148
34.56,25.758816
33.12,21.061989
34.56,23.691687
33.12,19.673841
34.56,24.462297
33.12,16.277725
34.56,22.178368
31.68,13.506635
33.12,19.248396
34.56,22.35343
33.12,21.355993
31.68,13.583946
33.12,14.834054
33.12,19.291576
34.56,19.566692
36.0,22.672823
36.0,26.560444
34.56,20.941275
33.12,18.321611
31.68,17.071661
31.68,19.80042
33.12,14.73162
33.12,19.813528
34.56,22.543745
33.12,22.72068
34.56,20.925446
33.12,20.686268
33.12,22.80809
34.56,25.736214
31.68,12.887849
34.56,23.185781
33.12,19.683615
33.12,21.125269
33.12,18.813656
31.68,14.583336
31.68,13.412706
34.56,21.681652
33.12,22.625116
31.68,12.888908
33.12,20.749292
33.12,19.053946
34.56,25.183048
34.56,22.924938
33.12,18.44914
31.68,21.098562
34.56,26.411142
36.0,28.229776
34.56,28.52284
34.56,21.75076
33.12,21.084957
34.56,23.622456
34.56,25.27408
34.56,24.449074
34.56,22.946121
37.44,31.44804
37.44,31.250471
34.56,22.604586
31.68,15.126069
33.12,20.771637
33.12,15.0919075
34.56,21.150696
34.56,24.52927
33.12,22.104519
34.56,25.055408
34.56,24.365324
33.12,20.614754
34.56,24.796217
33.12,19.936886
34.56,25.416899
34.56,23.140024
34.56,18.447859
34.56,23.90624
33.12,20.8642
31.68,12.928802
33.12,21.295938
33.12,20.176743
34.56,24.213459
33.12,20.54529
33.12,20.782026
33.12,18.166103
34.56,25.494263
33.12,21.594774
34.56,23.07395
36.0,29.826551
34.56,23.139118
33.12,18.879839
34.56,23.931519
33.12,24.162064
31.68,15.231702
33.12,18.250425
34.56,26.499075
37.44,32.72118
34.56,23.39469
34.56,25.952524
34.56,23.747692
34.56,24.40842
36.0,29.307419
33.12,21.388094
34.56,29.162598
34.56,25.398487
33.12,21.587008
33.12,16.65128
33.12,17.841623
34.56,25.3931
33.12,18.563547
33.12,17.149853
33.12,19.222763
33.12,18.014206
33.12,24.121357
33.12,19.223967
34.56,23.156635
34.56,21.671917
31.68,15.651109
33.12,20.419872
34.56,23.870522
34.56,24.709524
33.12,18.764465
33.12,20.433456
34.56,21.926815
34.56,25.496582
33.12,20.088633
34.56,20.81957
33.12,18.41954
33.12,19.645128
34.56,24.450083
36.0,27.812168
34.56,23.424294
34.56,24.214127
34.56,24.000322
33.12,20.292475
33.12,18.45107
33.12,21.465782
33.12,20.787199
36.0,30.180782
33.12,18.970264
33.12,21.567102
34.56,24.248604
33.12,19.89663
33.12,23.124126
31.68,16.501673
34.56,27.877478
33.12,20.194561
33.12,25.33695
33.12,29.589499
33.12,18.85925
33.12,21.737083
31.68,16.984518
34.56,22.167341
31.68,21.416527
31.68,19.287907
33.12,18.883282
33.12,21.58643
33.12,19.551931
34.56,24.051765
36.0,27.420128
34.56,29.653353
33.12,24.710129
34.56,24.445856
33.12,20.333565
33.12,24.471548
33.12,17.970547
33.12,20.820242
33.12,19.663136
33.12,19.653305
34.56,23.505344
33.12,20.514145
33.12,21.06974
33.12,17.971764
31.68,13.585501
34.56,18.585102
31.68,14.785974
33.12,18.004543
33.12,18.258072
33.12,17.748335
33.12,18.248041
33.12,15.995422
31.68,14.422445
33.12,20.406202
33.12,19.450886
33.12,20.304781
33.12,20.28785
31.68,17.113167
33.12,18.683943
33.12,20.931746
33.12,18.732122
34.56,23.076147
33.12,18.14355
33.12,20.840324
31.68,16.433146
33.12,24.150558
33.12,24.346678
33.12,19.654434
34.56,25.140652
36.0,29.208559
36.0,29.498661
33.12,13.4302225
34.56,23.642954
33.12,18.642145
31.68,14.968597
33.12,16.682827
31.68,10.949855
33.12,16.380953
33.12,19.372484
31.68,11.263146
33.12,18.732681
33.12,21.645044
31.68,15.655467
33.12,20.448494
33.12,15.62767
33.12,19.359486
31.68,15.490067
31.68,15.748535
31.68,13.327111
31.68,11.969154
33.12,17.267426
33.12,19.62254
33.12,17.347486
31.68,13.87407
33.12,17.48737
33.12,18.713106
31.68,13.216559
33.12,23.14494
33.12,21.26414
31.68,15.22246
33.12,17.023502
34.56,22.312601
31.68,16.527369
31.68,20.201773
34.56,26.297304
34.56,21.112316
34.56,23.602135
34.56,20.921581
33.12,20.808517
33.12,20.203268
31.68,15.348521
31.68,16.713732
33.12,19.516796
31.68,16.41164
31.68,13.398425
33.12,20.065607
33.12,21.159386
33.12,17.379656
31.68,16.464573
33.12,18.657503
33.12,16.827574
33.12,17.615183
33.12,16.112108
31.68,14.756255
33.12,18.136538
33.12,18.664385
33.12,18.715385
33.12,22.400595
33.12,15.506607
30.24,15.076701
33.12,20.433273
33.12,19.296091
33.12,19.439701
31.68,14.373215
33.12,20.21307
33.12,17.081915
33.12,20.50629
30.24,10.433253
33.12,18.496225
33.12,18.743572
33.12,18.17443
