FOC,PERC
31.68,4.7529345
30.24,2.0843084
31.68,6.4712944
33.12,10.16997
30.24,5.009231
34.56,14.715195
36.0,21.106157
31.68,9.756522
31.68,7.2510734
31.68,7.652791
31.68,7.558049
31.68,5.523249
31.68,5.1811485
31.68,9.7679
31.68,7.0064597
31.68,9.289246
31.68,7.6727433
31.68,5.98061
31.68,8.898479
33.12,8.930919
31.68,4.9748626
31.68,4.610654
31.68,7.2851086
31.68,6.368413
33.12,9.766627
31.68,8.106039
31.68,7.2225413
30.24,3.3505316
31.68,4.804291
31.68,3.81256
31.68,6.825177
31.68,4.472793
31.68,8.190365
31.68,6.4966774
31.68,5.2780333
30.24,4.862856
31.68,5.524074
33.12,10.125949
31.68,5.5298843
31.68,3.7328162
31.68,6.59933
31.68,5.6266603
30.24,1.2201481
34.56,14.823714
34.56,16.284374
33.12,12.118471
31.68,2.8019543
31.68,8.537553
33.12,9.329118
31.68,6.655045
31.68,6.38491
33.12,9.815336
30.24,3.8503592
31.68,7.2358356
31.68,8.576024
31.68,7.783662
31.68,6.7017293
31.68,5.616973
31.68,5.9317217
31.68,6.9463015
31.68,4.1391273
31.68,8.699449
31.68,5.5480304
33.12,11.725046
30.24,0.5823784
33.12,10.178032
30.24,0.22779065
33.12,9.394867
31.68,6.813449
31.68,7.566773
31.68,5.7463813
31.68,7.72997
31.68,6.4709573
30.24,1.0096649
30.24,0.5906032
33.12,12.247079
31.68,7.241519
31.68,7.6454034
31.68,7.38534
31.68,6.57674
31.68,6.442539
33.12,8.692937
33.12,8.448518
31.68,5.200222
33.12,12.3539295
31.68,3.975419
31.68,6.8137503
31.68,5.0837884
31.68,4.5652943
31.68,4.3302293
31.68,8.487678
31.68,9.16127
31.68,6.9632673
31.68,8.327033
31.68,6.658537
31.68,8.070438
31.68,7.049092
33.12,11.258932
31.68,8.083148
31.68,6.875703
31.68,5.968165
31.68,6.966049
31.68,5.928657
31.68,3.99023
33.12,11.479141
31.68,11.909784
31.68,9.111853
33.12,11.098725
31.68,9.075258
33.12,13.0869
33.12,9.88541
30.24,4.479317
33.12,11.085232
33.12,10.16819
31.68,8.636375
30.24,2.9657948
31.68,9.359699
33.12,12.829269
31.68,7.6629653
31.68,7.141227
34.56,16.96081
33.12,11.214969
31.68,6.9982896
30.24,5.7464046
31.68,6.7441874
33.12,13.456564
31.68,9.462568
31.68,7.793
31.68,7.009567
31.68,6.0846105
31.68,7.5410113
31.68,6.5359445
33.12,13.86434
31.68,10.6239805
31.68,7.2264967
30.24,1.9078342
31.68,9.406276
31.68,9.410832
31.68,7.053782
33.12,12.865585
31.68,8.354091
30.24,0.7196268
31.68,7.9891057
33.12,13.981724
31.68,9.658806
31.68,9.094669
31.68,9.178634
31.68,9.689728
31.68,10.4399395
31.68,5.9959626
31.68,9.471665
31.68,5.007928
31.68,8.114985
31.68,7.1176014
31.68,9.847205
31.68,5.22062
31.68,8.950191
36.0,17.210749
34.56,14.51744
31.68,7.678077
31.68,8.603503
31.68,8.205332
31.68,10.021624
30.24,4.43357
31.68,6.994111
31.68,9.568748
33.12,11.52827
30.24,5.428154
31.68,9.077655
31.68,4.9366856
31.68,6.7981324
31.68,5.2731566
31.68,5.4362445
33.12,13.551816
31.68,5.969905
30.24,3.900345
31.68,9.721572
31.68,8.242082
31.68,8.014693
31.68,7.6494074
31.68,6.674853
31.68,7.7537456
31.68,6.104021
31.68,7.8120074
31.68,7.0271945
31.68,6.472908
30.24,0.288354
31.68,6.892416
33.12,13.54316
31.68,6.290331
31.68,7.2077007
31.68,9.478854
31.68,10.298852
31.68,7.7956734
31.68,7.2360525
36.0,18.657082
33.12,11.651983
33.12,11.669605
33.12,13.233919
31.68,10.302862
31.68,6.3517
30.24,4.5240808
31.68,9.172908
33.12,12.340696
31.68,9.669909
31.68,9.217166
31.68,6.4637923
31.68,8.85483
33.12,8.972946
30.24,2.3061574
31.68,9.325219
31.68,9.004961
31.68,8.255507
30.24,4.171833
31.68,11.104105
31.68,6.889972
31.68,6.935151
31.68,8.731906
31.68,8.564597
30.24,1.4692829
31.68,7.1879826
31.68,9.955831
31.68,9.713962
33.12,11.401142
31.68,7.0596824
33.12,16.574226
33.12,14.871435
31.68,7.026316
31.68,10.177782
31.68,8.560263
33.12,12.506592
31.68,7.0918508
30.24,4.0774875
33.12,12.1903305
34.56,16.211596
33.12,9.534054
31.68,7.681028
31.68,7.5711145
31.68,7.393788
31.68,9.036883
30.24,2.2442694
31.68,8.875553
31.68,9.707622
31.68,7.5544133
30.24,0.82681423
31.68,10.695204
33.12,12.1957445
31.68,6.8692846
31.68,5.6768546
33.12,11.798806
30.24,5.882398
31.68,8.351622
33.12,13.14442
33.12,15.3536215
30.24,3.912619
31.68,6.203964
31.68,8.816815
33.12,12.86532
31.68,6.0550613
30.24,2.7902923
31.68,5.180709
31.68,8.140163
30.24,1.5016649
31.68,7.284362
31.68,6.0213933
31.68,10.425238
31.68,8.262486
31.68,6.494257
31.68,7.7788396
31.68,6.070528
33.12,11.015134
34.56,16.976948
34.56,15.950401
31.68,7.2030106
30.24,3.3049166
31.68,4.3192415
31.68,9.194486
31.68,8.982504
30.24,1.7016842
31.68,9.51148
31.68,9.192523
31.68,6.6083374
31.68,10.94912
33.12,11.451187
31.68,6.561098
30.24,2.8538516
31.68,7.6563187
31.68,5.1945987
36.0,19.228786
33.12,11.904874
31.68,8.845552
31.68,9.281057
31.68,10.367463
31.68,7.2828927
31.68,8.366481
31.68,8.191298
31.68,7.9379654
31.68,11.231694
31.68,8.560937
31.68,5.913166
31.68,5.945461
31.68,7.9027205
31.68,7.8029222
31.68,6.2870374
30.24,1.0099486
31.68,8.370605
30.24,5.2827754
31.68,4.439811
31.68,9.220002
31.68,7.2018547
31.68,6.9235735
30.24,3.5954216
31.68,7.7036777
31.68,5.611193
31.68,7.677403
31.68,8.021906
30.24,4.9745407
31.68,7.6636524
31.68,5.2024136
31.68,7.084229
30.24,2.4635327
31.68,8.416585
30.24,4.171751
33.12,15.628545
31.68,10.607736
33.12,9.985495
33.12,14.766219
33.12,12.27524
31.68,9.482503
31.68,9.064891
31.68,8.852982
31.68,8.477659
31.68,10.73063
33.12,12.024745
31.68,12.491129
31.68,10.197512
31.68,7.6806965
31.68,11.653412
33.12,14.831951
28.8,0.6685522
31.68,13.94338
30.24,8.54624
30.24,9.859472
31.68,11.27154
30.24,11.361692
31.68,10.885867
31.68,15.507618
30.24,7.169285
31.68,16.316952
30.24,8.175228
30.24,9.454956
31.68,13.098012
33.12,15.510016
31.68,8.925458
33.12,13.510548
30.24,4.1590858
30.24,3.7507467
31.68,9.913565
30.24,3.4110825
30.24,9.090794
30.24,4.7267365
31.68,11.722548
30.24,5.3327866
31.68,11.592152
30.24,6.781047
30.24,5.396251
31.68,11.960286
31.68,10.834505
31.68,9.287127
30.24,4.298302
30.24,5.059778
31.68,8.332548
31.68,9.202361
30.24,7.3055296
28.8,1.6786588
30.24,11.377795
31.68,11.431677
30.24,6.5095024
30.24,4.9135985
30.24,4.141905
33.12,14.727588
30.24,7.3219166
28.8,2.1177862
33.12,14.28421
31.68,14.550662
30.24,9.66178
31.68,12.103452
31.68,12.453349
34.56,19.786346
31.68,9.583674
33.12,14.972906
30.24,5.5007772
31.68,10.350196
30.24,6.912833
31.68,11.03869
30.24,7.542965
30.24,6.1271873
30.24,5.180855
31.68,11.633165
30.24,7.1753206
30.24,8.3784895
30.24,6.773945
31.68,14.057086
30.24,8.765679
31.68,10.221835
31.68,10.836504
31.68,12.127643
31.68,11.955355
30.24,9.05563
30.24,7.086803
31.68,10.818003
30.24,5.8799133
30.24,7.029759
30.24,7.564965
30.24,7.0276775
31.68,8.976604
31.68,10.485409
31.68,13.019298
31.68,12.283007
30.24,4.827238
31.68,10.452054
31.68,14.039362
31.68,10.577187
30.24,6.093607
31.68,10.671387
31.68,10.698106
33.12,15.421293
33.12,16.123985
30.24,6.201009
30.24,4.93727
30.24,7.7091513
30.24,4.7416096
30.24,5.0283933
31.68,10.3176
30.24,5.1225367
31.68,11.428101
30.24,5.7672954
30.24,3.2346778
30.24,5.637672
30.24,6.846543
30.24,5.778503
30.24,6.372109
31.68,8.565669
30.24,7.3329983
30.24,9.457491
30.24,6.0921183
31.68,7.0451846
31.68,12.325735
30.24,8.224577
31.68,12.245527
30.24,9.028313
30.24,9.323725
31.68,12.478334
31.68,10.667503
31.68,12.362906
31.68,11.289794
30.24,8.053836
31.68,12.637197
30.24,7.415575
31.68,10.413413
31.68,10.786695
30.24,7.515723
30.24,7.1819625
31.68,11.479577
33.12,14.891395
33.12,13.153865
30.24,9.631676
31.68,10.74184
28.8,1.9476678
30.24,7.9783373
31.68,9.121991
28.8,0.14442205
30.24,7.06532
30.24,6.687812
30.24,5.5758033
30.24,7.684855
30.24,8.632601
31.68,12.342557
30.24,10.203243
30.24,7.8479824
30.24,7.1274357
30.24,7.3243766
31.68,11.258643
30.24,8.925074
31.68,10.738565
30.24,8.007112
28.8,6.0368714
30.24,11.2017565
31.68,11.548346
30.24,5.5650744
30.24,8.235287
31.68,12.568272
30.24,8.666888
31.68,12.179426
30.24,9.173495
30.24,5.606331
31.68,11.718249
30.24,7.7675514
30.24,8.961076
30.24,11.112974
30.24,6.4277964
31.68,13.070292
33.12,13.359446
34.56,18.391354
31.68,11.244627
30.24,10.452201
30.24,13.146678
30.24,7.730142
31.68,12.363466
30.24,4.146074
30.24,5.6427813
31.68,11.299872
30.24,8.612386
30.24,5.6863904
30.24,5.3002024
30.24,8.842182
30.24,7.30336
30.24,7.9251914
30.24,6.3367815
30.24,6.9702306
30.24,9.890883
31.68,9.880295
30.24,9.231934
28.8,0.34197173
30.24,6.3952312
30.24,10.313792
30.24,8.66791
31.68,9.581091
30.24,8.9496975
30.24,10.200032
30.24,5.9898634
30.24,7.3857346
31.68,14.185682
30.24,9.946319
28.8,2.5904841
30.24,6.275915
30.24,7.1558313
30.24,8.389527
30.24,9.494906
33.12,20.364315
33.12,15.983168
31.68,13.069776
30.24,8.952637
31.68,14.974133
30.24,9.232854
30.24,7.0794487
30.24,7.531921
30.24,4.8729854
30.24,7.991829
30.24,7.93498
28.8,0.5801916
30.24,6.6488385
31.68,7.010241
30.24,6.962321
30.24,6.77812
30.24,9.110145
30.24,9.388842
30.24,10.42573
30.24,6.276331
28.8,2.5625496
31.68,15.684402
30.24,5.0854554
30.24,6.4389415
28.8,3.7573445
30.24,6.8957024
30.24,8.972466
30.24,7.4181104
30.24,5.5457487
30.24,9.0034485
30.24,6.9345055
30.24,9.424995
28.8,3.8880243
30.24,8.287915
31.68,13.713934
30.24,9.865515
28.8,1.7253956
28.8,6.4475803
33.12,16.478537
33.12,13.909104
33.12,15.295347
30.24,6.1775827
31.68,13.933675
31.68,11.91781
30.24,9.170493
30.24,7.4638577
30.24,7.0774174
31.68,11.863396
30.24,5.3141418
30.24,8.540734
30.24,6.6113415
30.24,4.1572
30.24,5.058839
30.24,7.0547366
30.24,7.7070317
30.24,6.0880566
30.24,7.17879
30.24,4.05772
30.24,6.2423034
30.24,3.2768488
30.24,6.2139196
30.24,4.3193502
30.24,6.644253
31.68,11.718309
30.24,6.8269773
28.8,1.3724699
31.68,13.078361
30.24,7.0265107
30.24,7.810252
30.24,6.5397964
28.8,2.411604
30.24,6.5637393
30.24,6.1397014
30.24,10.25
30.24,8.029566
31.68,10.813029
33.12,15.491
33.12,17.521461
30.24,4.9141035
30.24,10.276629
30.24,9.290788
30.24,7.509743
31.68,11.821509
31.68,13.5143175
30.24,9.975187
30.24,9.022472
30.24,4.2390256
31.68,9.329945
31.68,13.371116
30.24,7.6296782
30.24,7.6427727
30.24,7.73018
30.24,7.2273946
30.24,5.932289
30.24,8.553292
30.24,5.1515694
31.68,12.762252
30.24,4.787054
30.24,7.5805693
31.68,10.914248
30.24,7.078465
30.24,9.607872
30.24,8.351355
30.24,7.15158
31.68,12.08215
31.68,11.752795
30.24,8.875528
30.24,8.606633
31.68,11.498121
31.68,11.100396
30.24,11.784917
30.24,8.841955
30.24,10.068978
30.24,9.42463
34.56,21.572422
33.12,18.337362
30.24,8.0693655
28.8,7.0570574
31.68,13.933123
31.68,13.735403
30.24,8.019109
30.24,8.441903
30.24,8.378439
31.68,14.381854
31.68,14.96999
31.68,14.707428
28.8,3.7902396
30.24,12.277037
31.68,15.970678
30.24,10.641296
31.68,13.738484
31.68,16.832594
30.24,9.847356
30.24,9.340124
30.24,8.755254
30.24,9.237699
30.24,9.870422
28.8,3.7708416
30.24,6.506456
30.24,9.578075
30.24,8.800352
30.24,4.136228
30.24,7.4146976
31.68,13.435067
30.24,5.3346663
30.24,6.2354093
30.24,10.862792
31.68,10.234665
30.24,8.128403
30.24,9.660229
31.68,11.939105
28.8,1.1845562
30.24,6.8850865
33.12,16.004751
33.12,19.942245
30.24,9.233025
30.24,9.72387
30.24,8.407012
28.8,3.0271478
28.8,3.0257373
30.24,9.838835
30.24,6.206862
30.24,4.7860384
30.24,11.068544
31.68,11.625627
28.8,2.4806924
31.68,13.259384
30.24,8.368246
30.24,9.40659
30.24,5.6634693
30.24,10.288109
30.24,10.174607
30.24,5.9959435
30.24,7.9030147
30.24,6.926211
30.24,11.052436
28.8,3.6073527
31.68,11.310626
31.68,12.321774
28.8,5.2251687
30.24,7.78894
30.24,8.861092
30.24,5.7018056
33.12,17.270086
31.68,12.023762
28.8,3.034009
30.24,10.68476
30.24,8.940892
30.24,9.03105
30.24,10.078653
30.24,9.332189
30.24,12.538534
30.24,12.093707
30.24,7.306514
30.24,13.593461
30.24,12.684329
31.68,16.253319
30.24,6.782315
30.24,10.299967
30.24,8.255212
30.24,8.057268
31.68,15.322669
30.24,11.012208
28.8,5.577445
30.24,8.059072
30.24,9.68747
30.24,9.068478
28.8,6.277588
31.68,14.882931
30.24,7.1694174
28.8,3.5232968
28.8,5.645818
30.24,11.237399
30.24,11.42481
33.12,16.980282
31.68,14.451267
30.24,6.9251328
30.24,6.6130066
28.8,3.927264
30.24,7.325367
30.24,8.611597
30.24,7.7859497
30.24,8.272173
30.24,5.0713205
30.24,6.810351
31.68,10.264281
28.8,2.3563836
30.24,7.444292
30.24,6.3651643
30.24,6.86467
30.24,9.306978
30.24,9.706317
30.24,7.9274306
30.24,6.723347
30.24,8.322139
30.24,7.0027137
30.24,11.108899
30.24,13.010016
30.24,10.916083
31.68,17.376945
30.24,10.038564
30.24,10.105131
31.68,13.848585
30.24,10.689863
31.68,13.903114
31.68,13.939913
30.24,9.413579
30.24,9.275498
30.24,10.537047
30.24,10.154242
31.68,14.134055
30.24,9.907093
34.56,24.359314
31.68,14.733153
31.68,14.941698
30.24,9.760945
30.24,6.798405
30.24,8.887848
30.24,8.482479
30.24,10.625667
30.24,7.3500857
31.68,15.021165
30.24,6.809771
30.24,6.663579
31.68,14.405793
30.24,12.506814
31.68,12.369992
30.24,7.4048715
31.68,11.914041
31.68,10.725718
31.68,14.526404
31.68,15.093787
30.24,8.486245
30.24,10.593651
31.68,14.940849
31.68,16.066149
31.68,15.376824
30.24,14.14036
30.24,10.050932
30.24,8.463311
31.68,16.457289
31.68,14.101651
31.68,14.441964
30.24,6.712637
31.68,15.353614
31.68,14.18782
30.24,9.193338
31.68,12.697439
31.68,14.583943
33.12,16.822872
33.12,16.43205
31.68,13.053489
31.68,12.413865
28.8,3.75651
31.68,12.288768
33.12,18.536976
30.24,10.229545
30.24,5.014971
31.68,16.268503
31.68,12.454487
30.24,8.57649
31.68,11.325075
31.68,13.080933
31.68,9.499481
31.68,13.2478
30.24,9.791352
31.68,14.771813
31.68,16.39902
31.68,15.130928
31.68,12.414786
30.24,6.7461295
31.68,11.1969795
30.24,9.553389
31.68,13.098513
31.68,9.911109
31.68,10.924441
30.24,8.998479
31.68,13.307502
31.68,12.295559
31.68,13.313727
31.68,13.237788
30.24,9.591996
31.68,11.614886
30.24,7.8147874
31.68,15.02544
30.24,6.055434
31.68,15.780793
33.12,16.682034
34.56,22.237106
31.68,13.595994
31.68,10.51485
30.24,7.3467927
31.68,15.637055
31.68,14.425985
30.24,8.481066
31.68,13.976976
30.24,10.311799
31.68,10.540763
30.24,8.119603
31.68,15.025242
31.68,14.825132
31.68,12.019969
30.24,8.2513075
31.68,12.092976
33.12,16.974712
31.68,15.421179
30.24,8.102921
31.68,11.493558
31.68,14.92935
31.68,11.737756
31.68,11.433838
31.68,13.535023
31.68,11.905504
31.68,15.712958
31.68,12.416773
31.68,13.366262
30.24,8.117238
31.68,14.537795
31.68,15.33884
30.24,9.30957
31.68,17.927511
30.24,16.044731
31.68,11.699
33.12,22.497707
31.68,13.690644
34.56,24.971083
36.0,22.341305
30.24,10.186446
31.68,14.342093
31.68,17.602821
31.68,12.909185
30.24,8.990071
31.68,14.826721
30.24,11.3783245
31.68,14.063793
31.68,14.604722
31.68,14.348127
31.68,11.742151
31.68,12.884081
31.68,13.333769
31.68,9.723402
31.68,14.717494
31.68,13.866894
31.68,10.620488
33.12,16.393353
33.12,20.570837
31.68,18.669601
31.68,19.677252
31.68,20.523588
33.12,14.606847
31.68,12.890142
33.12,24.766346
33.12,20.538403
33.12,24.634052
33.12,26.326307
31.68,22.599234
31.68,18.869091
31.68,16.972355
31.68,16.183842
33.12,19.253914
33.12,21.41349
31.68,20.164919
33.12,25.89925
33.12,20.557907
36.0,25.203287
34.56,28.094393
31.68,18.790611
31.68,20.499266
31.68,20.25945
31.68,21.92348
31.68,21.91679
33.12,25.978676
33.12,25.763247
33.12,25.201399
31.68,20.171343
31.68,22.34707
31.68,12.942179
33.12,24.785328
33.12,26.531162
31.68,19.292507
31.68,12.053739
33.12,19.315943
33.12,22.528143
30.24,10.347953
33.12,25.25783
31.68,18.551157
31.68,14.216575
31.68,13.622949
30.24,6.3123717
31.68,20.41488
31.68,19.669046
30.24,9.180282
31.68,13.655846
31.68,13.527635
31.68,17.85854
31.68,15.867262
31.68,18.253704
31.68,16.65839
30.24,15.907754
30.24,10.77346
30.24,14.2244625
34.56,25.363546
33.12,21.512457
30.24,6.031277
30.24,10.357591
31.68,16.756094
30.24,12.77216
31.68,20.170622
30.24,15.977994
30.24,12.709269
31.68,19.76897
31.68,17.503939
30.24,12.110276
30.24,12.584048
30.24,14.076018
30.24,12.20874
30.24,12.377097
30.24,11.920777
31.68,16.013926
31.68,17.106033
31.68,17.423449
30.24,10.82021
31.68,19.061289
31.68,16.751736
30.24,14.19514
30.24,13.494997
30.24,11.904095
31.68,15.829513
30.24,7.762159
30.24,10.756809
30.24,9.020252
30.24,14.400437
31.68,20.230984
30.24,14.019215
31.68,20.307453
31.68,21.00892
31.68,20.433676
28.8,7.487496
31.68,13.281348
33.12,21.90097
34.56,20.194439
30.24,9.018334
30.24,12.843521
31.68,14.295782
31.68,18.18124
30.24,15.683193
30.24,10.757566
31.68,13.379063
31.68,16.331963
31.68,23.461796
30.24,19.374613
31.68,15.527636
31.68,23.043
30.24,17.985975
31.68,23.829172
31.68,22.03535
31.68,21.534985
30.24,13.687238
31.68,14.767617
30.24,12.585481
31.68,21.656902
31.68,24.897293
31.68,20.489801
31.68,11.480246
31.68,12.812024
30.24,11.181118
31.68,15.408355
31.68,15.594218
30.24,13.789379
31.68,13.575212
31.68,24.156342
31.68,18.667313
31.68,12.431259
30.24,13.524635
31.68,15.310447
30.24,11.666357
30.24,8.041127
33.12,18.190117
33.12,18.45724
33.12,16.880785
30.24,10.14748
30.24,7.183949
30.24,11.72518
28.8,5.7017937
30.24,11.734123
30.24,8.898785
30.24,9.319744
30.24,4.3193436
30.24,8.066729
31.68,12.593071
31.68,9.201729
30.24,8.273308
31.68,10.258483
30.24,7.033531
31.68,12.089772
30.24,5.7743216
31.68,14.073908
31.68,20.206287
31.68,14.680793
31.68,22.11781
33.12,23.70872
30.24,4.7597117
31.68,20.932146
31.68,16.62878
30.24,7.8828497
31.68,12.499161
31.68,15.181687
31.68,16.262676
31.68,13.890423
31.68,15.147556
31.68,18.309721
33.12,27.866617
34.56,27.977392
31.68,21.333942
31.68,11.344932
31.68,17.941095
30.24,7.5768604
31.68,21.749517
30.24,11.764077
31.68,16.03495
30.24,16.833267
31.68,9.578779
33.12,22.717398
33.12,21.851824
30.24,10.200941
31.68,22.010044
31.68,11.901699
30.24,9.262549
30.24,9.246245
31.68,15.024116
30.24,5.7138147
31.68,11.206155
30.24,8.270885
30.24,7.1530433
31.68,13.766156
31.68,13.755367
31.68,14.403672
31.68,12.431868
31.68,12.186308
31.68,16.22073
31.68,22.303625
31.68,21.024479
31.68,11.636115
31.68,11.582567
31.68,14.369367
30.24,5.317674
30.24,9.28682
30.24,14.698537
31.68,15.826069
31.68,13.313871
30.24,9.4071455
31.68,15.976284
30.24,9.127363
31.68,13.598263
30.24,7.804241
33.12,17.133888
34.56,20.045208
30.24,8.468546
30.24,9.126719
30.24,7.976748
31.68,17.763376
30.24,8.814827
31.68,13.78081
31.68,13.671698
31.68,13.47496
30.24,8.5012245
31.68,15.555234
33.12,19.155827
31.68,10.869376
31.68,15.365993
30.24,9.606534
31.68,12.948561
30.24,1.6937747
31.68,9.758051
31.68,10.638857
31.68,9.705268
30.24,9.866625
30.24,8.670779
31.68,16.224287
31.68,15.817946
30.24,10.576576
30.24,10.639871
31.68,12.087027
30.24,13.572054
31.68,18.340662
30.24,10.491559
30.24,5.907363
30.24,8.449813
31.68,19.94868
30.24,13.384536
30.24,10.822065
33.12,26.331238
34.56,26.077902
33.12,22.117575
33.12,18.186995
31.68,17.353668
31.68,21.398006
30.24,15.727722
30.24,9.306316
30.24,11.356332
30.24,8.042616
31.68,18.290047
31.68,12.050975
31.68,13.464822
31.68,15.198943
30.24,9.70689
30.24,8.318368
31.68,15.199418
30.24,15.86557
30.24,9.141315
31.68,11.482673
33.12,18.428663
31.68,19.62631
31.68,15.777651
31.68,15.422021
33.12,26.933647
30.24,14.594189
31.68,14.46078
30.24,11.456599
31.68,17.891989
28.8,4.6630635
30.24,6.4189034
31.68,14.8753805
31.68,14.9369955
30.24,16.849318
30.24,13.804777
31.68,14.286343
31.68,10.251228
30.24,15.78985
30.24,10.731756
33.12,18.668232
34.56,23.602047
33.12,17.510798
30.24,16.217869
30.24,10.021565
31.68,11.42963
31.68,18.577702
31.68,14.374792
30.24,11.819337
31.68,11.605494
30.24,13.65415
31.68,17.44566
30.24,16.458532
31.68,15.077712
30.24,9.646309
31.68,13.338833
30.24,11.620288
31.68,12.597002
30.24,14.341124
30.24,9.221293
30.24,14.285808
33.12,20.437286
28.8,3.1747687
30.24,10.653116
31.68,16.775986
31.68,17.08735
31.68,20.987848
31.68,18.624687
31.68,21.289154
31.68,18.24096
30.24,12.735741
31.68,15.675208
31.68,16.197977
31.68,14.770356
30.24,9.875013
31.68,14.766455
31.68,23.602161
31.68,15.53161
33.12,18.599005
33.12,24.796455
33.12,24.299633
30.24,12.696817
31.68,16.643147
30.24,12.353192
33.12,24.326403
31.68,14.93758
30.24,10.934702
31.68,17.18376
31.68,19.801565
30.24,19.337425
31.68,17.078308
31.68,19.834835
31.68,11.9400625
30.24,8.374207
31.68,15.612154
33.12,20.840681
31.68,17.535837
31.68,16.3616
31.68,16.714588
31.68,21.478413
31.68,19.132223
31.68,14.578417
31.68,16.906973
33.12,19.902716
31.68,18.132563
30.24,10.969967
31.68,15.458963
33.12,17.627
31.68,16.326662
31.68,15.577017
31.68,14.613132
31.68,14.5722275
31.68,12.658154
31.68,14.229531
33.12,19.867662
33.12,16.408257
34.56,24.185434
33.12,23.26708
31.68,16.076721
31.68,14.238278
31.68,15.621439
31.68,21.345856
33.12,22.159048
33.12,19.132538
30.24,11.092046
31.68,14.82179
31.68,16.305248
31.68,14.478763
30.24,11.187899
31.68,19.259296
31.68,18.079239
30.24,15.835895
33.12,19.420715
36.0,24.848122
34.56,22.078497
36.0,29.264843
34.56,20.3361
31.68,11.38651
34.56,22.146154
34.56,19.520245
33.12,21.795801
33.12,16.574411
33.12,15.480082
36.0,21.863895
34.56,22.695124
34.56,20.19019
34.56,20.844374
34.56,23.595943
34.56,20.910292
34.56,20.019886
33.12,21.016874
34.56,22.793787
34.56,19.411808
34.56,20.048065
36.0,24.301725
33.12,16.510551
33.12,16.990284
33.12,21.759733
31.68,17.55435
33.12,19.643263
33.12,17.773857
33.12,17.525425
33.12,23.36304
33.12,16.433756
34.56,20.866112
34.56,19.954773
33.12,17.653664
33.12,20.639967
33.12,16.473423
33.12,15.049995
33.12,22.257711
33.12,20.302551
33.12,19.992886
34.56,30.133492
34.56,28.21159
33.12,25.63926
34.56,21.828253
33.12,23.338139
34.56,27.91961
33.12,14.605834
34.56,20.42628
31.68,11.63756
33.12,17.437347
34.56,20.68462
33.12,19.468998
31.68,11.698128
33.12,13.215105
33.12,17.460072
34.56,17.917637
36.0,21.08062
36.0,24.925566
34.56,19.282333
33.12,16.569216
31.68,15.170093
31.68,17.636377
33.12,13.001045
33.12,24.540304
34.56,26.523998
33.12,20.769312
34.56,19.25699
33.12,18.868942
33.12,20.965443
34.56,29.464495
31.68,11.044415
34.56,21.467894
33.12,17.717773
33.12,19.204588
33.12,17.010653
31.68,12.655704
31.68,11.560748
34.56,19.981182
33.12,20.819
31.68,11.069395
33.12,25.688225
33.12,17.241539
34.56,29.083569
34.56,21.241703
33.12,16.668846
31.68,19.046623
34.56,24.54591
36.0,31.134283
34.56,26.6533
34.56,20.138874
33.12,25.98886
34.56,21.86007
34.56,28.337378
34.56,22.737041
34.56,21.186106
37.44,29.84699
37.44,29.649014
34.56,26.280426
31.68,13.225548
33.12,25.226242
33.12,13.423796
34.56,19.565634
34.56,28.676605
33.12,26.692343
34.56,29.178217
34.56,28.660908
33.12,18.86335
34.56,28.888882
33.12,24.047747
34.56,30.255041
34.56,27.509884
34.56,16.869648
34.56,22.260193
33.12,19.084831
31.68,16.222494
33.12,26.53585
33.12,22.15416
34.56,22.531614
33.12,24.654358
33.12,18.973604
33.12,16.080124
34.56,23.812529
33.12,19.77382
34.56,21.078835
36.0,34.88109
34.56,26.93722
33.12,16.80487
34.56,22.249123
33.12,21.870453
31.68,19.132706
33.12,23.46749
34.56,24.364618
37.44,37.105785
34.56,28.250174
34.56,23.794172
34.56,28.82878
34.56,29.405447
36.0,27.304691
33.12,26.495956
34.56,27.31407
34.56,23.3747
33.12,25.403282
33.12,21.469393
33.12,15.776481
34.56,23.633593
33.12,16.760883
33.12,15.164516
33.12,23.641064
33.12,23.358757
33.12,21.820984
33.12,22.737064
34.56,27.046776
34.56,19.735783
31.68,20.827421
33.12,25.354778
34.56,21.743498
34.56,29.440685
33.12,17.017363
33.12,26.27678
34.56,26.711306
34.56,23.75244
33.12,25.40483
34.56,26.265713
33.12,23.674044
33.12,24.328596
34.56,29.489847
36.0,32.194977
34.56,28.936089
34.56,29.582014
34.56,29.453447
33.12,25.42324
33.12,23.839256
33.12,27.140743
33.12,26.156586
36.0,28.594244
33.12,23.92011
33.12,27.586332
34.56,29.573383
33.12,25.040224
33.12,28.760094
31.68,22.504293
34.56,26.214895
33.12,25.872417
33.12,23.518427
33.12,27.840471
33.12,23.376106
33.12,20.077524
31.68,15.177848
34.56,28.026373
31.68,19.536457
31.68,17.419691
33.12,24.657526
33.12,19.906391
33.12,25.462708
34.56,22.22817
36.0,32.215958
34.56,27.869242
33.12,22.9586
34.56,29.022923
33.12,25.016802
33.12,22.678646
33.12,16.366648
33.12,19.086422
33.12,17.601223
33.12,24.549051
34.56,28.251696
33.12,26.003763
33.12,26.500559
33.12,23.045252
31.68,18.367731
34.56,16.935863
31.68,19.806046
33.12,16.271873
33.12,16.369226
33.12,15.93625
33.12,16.505062
33.12,14.234108
31.68,19.541563
33.12,25.887817
33.12,24.537113
33.12,25.3902
33.12,25.841621
31.68,22.216173
33.12,24.553902
