FOC,PERC
30.24,8.462378
30.24,8.414158
33.12,17.382196
31.68,14.07592
31.68,13.5268345
31.68,13.66189
31.68,12.090122
31.68,13.98178
33.12,15.947599
33.12,17.291533
31.68,13.365516
33.12,17.78704
31.68,12.483705
31.68,12.821549
31.68,12.830628
31.68,13.505557
31.68,13.603875
31.68,14.250657
31.68,14.099857
31.68,13.8587
31.68,13.298157
31.68,13.792984
31.68,14.2717
31.68,13.555264
33.12,17.828459
31.68,13.515274
31.68,13.704504
31.68,13.7510195
31.68,14.033196
31.68,13.310686
31.68,13.302662
33.12,17.311827
31.68,14.932746
31.68,14.067658
33.12,18.00559
31.68,14.586635
33.12,17.890388
33.12,16.92579
30.24,10.445806
33.12,18.29888
33.12,17.199356
31.68,14.221199
30.24,9.868303
31.68,14.712498
33.12,18.312782
31.68,14.079568
31.68,13.489074
34.56,21.44138
33.12,16.793377
31.68,13.524053
30.24,10.774691
31.68,13.933152
33.12,17.225254
31.68,14.40448
31.68,14.079322
31.68,14.2612
31.68,13.139723
31.68,14.052674
31.68,13.486598
33.12,18.477406
31.68,15.357353
31.68,14.152515
30.24,9.691028
31.68,14.605342
31.68,15.228553
31.68,14.888012
33.12,18.464437
31.68,14.975673
30.24,9.142009
31.68,14.002612
33.12,18.488451
31.68,14.874501
31.68,15.145095
31.68,15.141988
31.68,15.22346
31.68,15.619185
31.68,13.3118305
31.68,14.632591
31.68,14.002551
31.68,14.456342
31.68,14.515224
31.68,15.383151
31.68,13.816478
31.68,14.45996
36.0,24.260515
34.56,21.153395
31.68,14.395732
31.68,14.967821
31.68,15.314076
31.68,14.735738
30.24,10.81437
31.68,13.372296
31.68,14.72927
33.12,18.542688
30.24,10.862534
31.68,14.980778
31.68,13.020195
31.68,13.761791
31.68,13.498778
31.68,12.897837
33.12,18.34903
31.68,12.833222
30.24,10.913945
31.68,15.050678
31.68,14.540029
31.68,13.530109
31.68,13.784236
31.68,14.366278
31.68,14.5979595
31.68,14.090056
31.68,14.540998
31.68,14.372486
31.68,14.138667
30.24,9.096728
31.68,13.657597
33.12,18.86467
31.68,14.385274
31.68,14.306824
31.68,15.055278
31.68,15.033646
31.68,14.534346
31.68,14.424926
36.0,25.12021
33.12,18.688251
33.12,18.45748
33.12,19.031147
31.68,15.353398
31.68,14.149661
30.24,10.798803
31.68,14.27453
33.12,18.49892
31.68,15.067488
31.68,15.052666
31.68,14.265908
31.68,14.663127
33.12,17.625704
30.24,10.236199
31.68,14.863357
31.68,15.067326
31.68,13.806705
30.24,10.611917
31.68,15.611805
31.68,14.426106
31.68,14.4719715
31.68,14.9098425
31.68,14.493188
30.24,9.921651
31.68,14.116245
31.68,14.739494
31.68,15.970023
33.12,17.954256
31.68,14.588785
33.12,19.572819
33.12,19.430897
31.68,14.609851
31.68,14.878903
31.68,15.211069
33.12,18.448841
31.68,14.298227
30.24,10.825282
33.12,18.387165
34.56,22.125298
33.12,17.650244
31.68,14.209157
31.68,15.150007
31.68,14.241765
31.68,14.924678
30.24,10.275923
31.68,14.962681
31.68,15.402646
31.68,14.38135
30.24,9.584736
31.68,16.073952
33.12,17.855778
31.68,14.690474
31.68,13.975466
33.12,18.763947
30.24,11.2526
31.68,15.281608
33.12,18.696302
33.12,19.38167
30.24,11.33488
31.68,14.423548
31.68,15.458326
33.12,18.503132
31.68,14.09754
30.24,10.136821
31.68,13.744867
31.68,14.572114
30.24,10.030604
31.68,14.400639
31.68,13.715017
31.68,15.873517
31.68,15.074989
31.68,14.366868
31.68,15.174921
31.68,14.070688
33.12,18.556543
34.56,22.084656
34.56,22.17603
31.68,14.311111
30.24,10.98337
31.68,15.212483
31.68,15.568932
31.68,15.750504
30.24,11.162784
31.68,15.977724
31.68,15.372483
31.68,15.362549
31.68,16.007828
33.12,18.857038
31.68,14.305284
30.24,10.990598
31.68,15.348869
31.68,14.878909
36.0,26.27609
33.12,19.00468
31.68,15.840247
31.68,15.854992
31.68,15.589998
31.68,28.223583
31.68,16.345743
31.68,15.216843
31.68,28.521896
31.68,15.676744
31.68,15.256502
31.68,16.032963
31.68,14.430958
31.68,15.356022
31.68,15.714198
31.68,15.423286
30.24,23.928862
31.68,15.684559
30.24,12.210948
31.68,27.183655
31.68,15.52459
31.68,15.681861
31.68,27.585203
30.24,11.810865
31.68,15.846846
31.68,27.394802
31.68,15.199196
31.68,16.22061
30.24,25.471031
31.68,15.692012
31.68,26.557102
31.68,28.211805
30.24,11.612366
31.68,16.251598
30.24,24.397696
33.12,33.53169
31.68,16.71625
33.12,19.78751
33.12,20.270405
33.12,19.303976
31.68,29.081667
31.68,16.267794
31.68,15.448874
31.68,16.997162
31.68,16.269094
33.12,18.967546
31.68,17.348743
31.68,16.132135
31.68,15.670795
31.68,17.510015
33.12,20.281658
28.8,8.120312
31.68,18.039894
30.24,13.663819
30.24,13.629678
31.68,17.137642
30.24,14.093849
31.68,16.70552
31.68,18.607264
30.24,12.245462
31.68,17.651085
30.24,13.287023
30.24,13.201356
31.68,17.182169
33.12,20.067991
31.68,15.890628
33.12,19.415255
30.24,11.544613
30.24,10.748156
31.68,15.724735
30.24,11.09322
30.24,13.318409
30.24,11.5837555
31.68,16.570333
30.24,11.5560665
31.68,15.885939
30.24,11.798282
30.24,11.298676
31.68,16.210693
31.68,15.650795
31.68,16.081604
30.24,11.451478
30.24,11.7437105
31.68,16.354269
31.68,15.493788
30.24,11.934976
28.8,7.6428123
30.24,13.599049
31.68,16.385834
30.24,11.704416
30.24,11.937044
30.24,11.908251
33.12,19.723034
30.24,12.401267
28.8,7.866244
33.12,19.518559
31.68,17.13672
30.24,13.330349
31.68,16.919235
31.68,16.517073
34.56,23.446226
31.68,15.521572
33.12,19.51736
30.24,11.581517
31.68,15.835196
30.24,12.6426115
31.68,15.309687
30.24,13.284065
30.24,12.036398
30.24,12.351313
31.68,16.37882
30.24,12.119226
30.24,12.678513
30.24,12.593036
31.68,17.005302
30.24,12.23474
31.68,15.539202
31.68,16.037912
31.68,16.547441
31.68,16.292105
30.24,12.217678
30.24,12.894843
31.68,16.814638
30.24,11.110362
30.24,11.887569
30.24,11.894886
30.24,12.05141
31.68,15.062239
31.68,15.763935
31.68,16.910452
31.68,16.040813
30.24,10.688766
31.68,15.774183
31.68,16.984337
31.68,15.931395
30.24,12.074002
31.68,16.562065
31.68,15.902183
33.12,19.693905
33.12,20.60312
30.24,11.866761
30.24,11.879218
30.24,12.727862
30.24,12.299882
30.24,11.382173
31.68,16.11237
30.24,11.557202
31.68,28.71479
30.24,12.219722
30.24,23.768736
30.24,12.623072
30.24,11.782287
30.24,13.050654
30.24,12.958586
31.68,15.224616
30.24,12.6591625
30.24,27.147022
30.24,12.26738
31.68,15.410847
31.68,17.165312
30.24,12.4819565
31.68,17.553892
30.24,26.518246
30.24,13.526975
31.68,17.11595
31.68,16.999052
31.68,17.103054
31.68,16.984217
30.24,12.391465
31.68,15.887347
30.24,12.87418
31.68,15.467063
31.68,16.352467
30.24,12.676218
30.24,25.689878
31.68,16.67101
33.12,20.211826
33.12,31.215277
30.24,12.436954
31.68,15.980029
28.8,8.51061
30.24,13.454395
31.68,15.38447
28.8,20.006134
30.24,13.506557
30.24,13.060488
30.24,25.221533
30.24,26.191738
30.24,13.635556
31.68,17.969933
30.24,27.591116
30.24,13.058104
30.24,13.444241
30.24,13.64706
31.68,16.95592
30.24,14.394219
31.68,16.329403
30.24,13.715659
28.8,9.864357
30.24,14.684516
31.68,16.909307
30.24,24.300245
30.24,13.575283
31.68,29.8117
30.24,26.569191
31.68,29.663185
30.24,13.842639
30.24,25.11396
31.68,29.069954
30.24,13.009259
30.24,13.889679
30.24,27.819935
30.24,25.306637
31.68,18.116838
33.12,31.128942
34.56,24.539364
31.68,28.992785
30.24,27.51787
30.24,29.196644
30.24,26.111168
31.68,29.470762
30.24,24.228342
30.24,12.934145
31.68,29.000463
30.24,26.642841
30.24,13.866848
30.24,24.820301
30.24,13.528356
30.24,25.888025
30.24,26.107225
30.24,13.3745
30.24,25.86016
30.24,27.362833
31.68,16.526394
30.24,13.96243
28.8,20.815844
30.24,25.231895
30.24,14.74815
30.24,26.70678
31.68,28.21402
30.24,26.888
30.24,27.07057
30.24,25.088177
30.24,25.471369
31.68,35.963146
30.24,27.157492
28.8,22.292887
30.24,25.229145
30.24,25.593094
30.24,32.261074
30.24,27.273937
33.12,35.054684
33.12,32.95712
31.68,30.07259
30.24,26.392914
31.68,31.661167
30.24,26.905315
30.24,25.68921
30.24,26.166407
30.24,24.556602
30.24,26.38313
30.24,31.616201
28.8,21.275639
30.24,25.697063
31.68,26.576519
30.24,25.8618
30.24,31.685432
30.24,27.160696
30.24,27.265497
30.24,27.735216
30.24,12.793434
28.8,22.20791
31.68,31.262796
30.24,24.441885
30.24,25.42885
28.8,9.47392
30.24,26.16166
30.24,15.505023
30.24,14.462844
30.24,25.606262
30.24,15.389434
30.24,13.831665
30.24,27.224115
28.8,23.05974
30.24,26.87452
31.68,30.410915
30.24,14.832234
28.8,22.697609
28.8,24.768599
33.12,33.33381
33.12,31.881702
33.12,20.970798
30.24,13.108576
31.68,18.62309
31.68,18.093742
30.24,14.767059
30.24,13.555579
30.24,13.784952
31.68,17.503742
30.24,13.037775
30.24,14.3378315
30.24,13.26209
30.24,12.287987
30.24,12.67782
30.24,13.78475
30.24,14.175617
30.24,13.406712
30.24,13.589374
30.24,12.569787
30.24,13.050863
30.24,11.790436
30.24,25.870428
30.24,12.15509
30.24,13.374519
31.68,17.658268
30.24,26.131693
28.8,8.661013
31.68,18.190279
30.24,14.136614
30.24,26.159863
30.24,13.393138
28.8,9.114902
30.24,13.113949
30.24,13.363595
30.24,28.163687
30.24,27.232971
31.68,17.390047
33.12,21.945833
33.12,34.12756
30.24,12.797697
30.24,28.138798
30.24,27.66073
30.24,26.597246
31.68,29.789955
31.68,30.885168
30.24,28.377974
30.24,27.1867
30.24,12.766104
31.68,27.873167
31.68,30.225988
30.24,26.17918
30.24,25.738768
30.24,25.728252
30.24,25.301414
30.24,24.648811
30.24,26.282778
30.24,24.674223
31.68,29.405344
30.24,24.45067
30.24,25.684612
31.68,28.58077
30.24,25.596207
30.24,27.176216
30.24,26.17279
30.24,25.475206
31.68,17.61947
31.68,29.33012
30.24,26.955017
30.24,26.374739
31.68,29.159838
31.68,28.536549
30.24,28.078047
30.24,26.48575
30.24,26.962303
30.24,26.726892
34.56,36.74801
33.12,33.92106
30.24,25.694239
28.8,10.705014
31.68,29.962147
31.68,30.11117
30.24,25.838348
30.24,13.821989
30.24,13.813613
31.68,18.805868
31.68,30.959448
31.68,30.340824
28.8,22.35173
30.24,28.038334
31.68,30.725256
30.24,14.741641
31.68,29.782654
31.68,31.560606
30.24,14.559561
30.24,26.783604
30.24,26.245073
30.24,14.212251
30.24,26.583904
28.8,21.747364
30.24,12.889728
30.24,26.065302
30.24,25.914404
30.24,11.816763
30.24,25.11194
31.68,29.45918
30.24,12.313286
30.24,13.960814
30.24,26.829035
31.68,16.624746
30.24,25.728405
30.24,14.756602
31.68,17.476286
28.8,19.709421
30.24,13.962114
33.12,20.278238
33.12,33.99397
30.24,26.30194
30.24,13.668972
30.24,25.304588
28.8,9.931564
28.8,8.703325
30.24,26.00475
30.24,14.176615
30.24,11.761195
30.24,26.668007
31.68,17.58954
28.8,20.538298
31.68,18.953693
30.24,13.096807
30.24,15.20845
30.24,13.877551
30.24,26.550411
30.24,14.914085
30.24,24.173342
30.24,13.969215
30.24,14.223024
30.24,26.216072
28.8,10.002195
31.68,28.732773
31.68,18.332113
28.8,11.2988825
30.24,24.441885
30.24,13.9976
30.24,14.475104
33.12,22.09638
31.68,28.011503
28.8,10.603799
30.24,26.340195
30.24,15.181379
30.24,14.998963
30.24,26.379818
30.24,15.285967
30.24,15.724923
30.24,14.928062
30.24,14.746978
30.24,15.769654
30.24,15.734686
31.68,20.036818
30.24,13.315344
30.24,25.81988
30.24,24.905691
30.24,14.518417
31.68,18.810394
30.24,26.746447
28.8,10.726479
30.24,14.07306
30.24,24.810532
30.24,14.536784
28.8,10.652721
31.68,19.197392
30.24,14.286451
28.8,9.609687
28.8,11.063186
30.24,15.658892
30.24,15.519391
33.12,21.4879
31.68,17.975351
30.24,14.842181
30.24,13.353207
28.8,9.296682
30.24,13.61594
30.24,13.942144
30.24,14.728427
30.24,13.854687
30.24,12.184205
30.24,12.759399
31.68,17.228668
28.8,8.87586
30.24,13.34085
30.24,12.524355
30.24,12.937835
30.24,13.935258
30.24,14.549191
30.24,13.251627
30.24,13.6886015
30.24,12.733955
30.24,14.047554
30.24,15.296817
30.24,14.787472
30.24,14.563344
31.68,19.776503
30.24,14.508787
30.24,14.084988
31.68,18.76707
30.24,14.370579
31.68,18.139597
31.68,17.552387
30.24,14.422476
30.24,14.189185
30.24,14.575013
30.24,14.216874
31.68,19.42832
30.24,14.614126
34.56,25.646454
31.68,30.212896
31.68,18.879524
30.24,14.57302
30.24,13.096989
30.24,26.196852
30.24,25.923416
30.24,26.793447
30.24,13.556335
31.68,30.26158
30.24,24.97279
30.24,24.821789
31.68,30.31791
30.24,27.81425
31.68,29.420317
30.24,12.632123
31.68,16.817577
31.68,16.54929
31.68,18.236076
31.68,30.684063
30.24,26.192772
30.24,26.944908
31.68,17.802414
31.68,30.672514
31.68,31.110445
30.24,28.810104
30.24,13.834812
30.24,13.273449
31.68,31.832882
31.68,30.077997
31.68,30.772232
30.24,12.7264185
31.68,30.746052
31.68,30.016598
30.24,13.933902
31.68,29.63792
31.68,30.394026
33.12,32.950577
33.12,32.60956
31.68,29.884577
31.68,16.173714
28.8,9.620242
31.68,16.639124
33.12,33.885696
30.24,27.24665
30.24,24.575583
31.68,31.539062
31.68,29.517242
30.24,13.276579
31.68,28.706005
31.68,29.167599
31.68,27.411001
31.68,29.944578
30.24,27.081808
31.68,31.079355
31.68,31.59396
31.68,30.738026
31.68,29.43527
30.24,25.51251
31.68,28.776297
30.24,27.136215
31.68,29.956085
31.68,28.296349
31.68,28.975624
30.24,26.657185
31.68,30.522854
31.68,29.469421
31.68,29.78892
31.68,29.933289
30.24,26.834106
31.68,28.986883
30.24,26.139412
31.68,30.823704
30.24,25.463577
31.68,31.232983
33.12,33.119774
34.56,36.745346
31.68,30.089558
31.68,28.57131
30.24,25.83218
31.68,32.170383
31.68,30.795431
30.24,26.181116
31.68,31.03608
30.24,27.898731
31.68,29.48764
30.24,27.072441
31.68,32.10179
31.68,31.40612
31.68,29.940245
30.24,27.201227
31.68,30.074587
33.12,33.86007
31.68,32.58542
30.24,27.21434
31.68,29.738335
31.68,31.508976
31.68,30.15709
31.68,30.41376
31.68,30.960646
31.68,30.322287
31.68,32.85466
31.68,30.464258
31.68,31.04924
30.24,26.897976
31.68,32.06807
31.68,31.95281
30.24,27.948082
31.68,30.838781
30.24,29.232819
31.68,30.37048
33.12,34.57248
31.68,31.950232
34.56,37.074352
36.0,43.214024
30.24,28.331999
31.68,32.28082
31.68,33.34844
31.68,31.171967
30.24,27.865305
31.68,32.361263
30.24,29.2218
31.68,31.998005
31.68,31.972641
31.68,31.946962
31.68,29.965284
31.68,31.169292
31.68,31.195408
31.68,34.732117
31.68,36.274876
31.68,32.00931
31.68,29.994635
33.12,39.1852
33.12,40.276184
31.68,36.482506
31.68,32.25224
31.68,32.77632
33.12,38.09513
31.68,36.144974
33.12,36.019432
33.12,40.450447
33.12,40.29893
33.12,37.334515
31.68,33.90955
31.68,31.587324
31.68,32.940502
31.68,32.543022
33.12,35.29232
33.12,36.491272
31.68,32.13286
33.12,36.987072
33.12,33.08647
36.0,39.936626
34.56,38.935547
31.68,31.857327
31.68,32.692497
31.68,32.53165
31.68,33.313732
31.68,33.34632
33.12,36.780697
33.12,36.594685
33.12,36.834297
31.68,32.30702
31.68,33.774223
31.68,31.018751
33.12,36.350742
33.12,37.304855
31.68,31.736649
31.68,30.627087
33.12,35.172714
33.12,34.575195
30.24,28.267279
33.12,36.938698
31.68,31.477413
31.68,31.417332
31.68,30.750498
30.24,26.079365
31.68,32.741463
31.68,32.015545
30.24,27.206453
31.68,31.06166
31.68,31.223392
31.68,30.339886
31.68,28.825048
31.68,30.12545
31.68,29.102179
30.24,28.081692
30.24,24.514923
30.24,26.806677
34.56,36.998135
33.12,33.559444
30.24,25.05669
30.24,24.336008
31.68,29.413929
30.24,26.29624
31.68,32.697952
30.24,28.202438
30.24,26.368093
31.68,31.986698
31.68,30.47488
30.24,25.900805
30.24,26.227642
30.24,27.070984
30.24,26.036427
30.24,26.002111
30.24,25.776157
31.68,29.236603
31.68,30.031517
31.68,30.103525
30.24,24.635735
31.68,31.03226
31.68,29.836422
30.24,26.841208
30.24,26.212687
30.24,28.413715
31.68,31.507015
30.24,25.827879
30.24,27.524618
30.24,26.96296
30.24,26.436249
31.68,31.487194
30.24,26.48928
31.68,31.671234
31.68,32.321514
31.68,31.786602
28.8,24.28335
31.68,29.52584
33.12,35.864162
34.56,35.890064
30.24,27.00235
30.24,27.823019
31.68,30.566496
31.68,32.326336
30.24,27.755838
30.24,27.798527
31.68,30.383305
31.68,32.13465
31.68,34.608635
30.24,30.937365
31.68,30.989594
31.68,34.30016
30.24,30.3172
31.68,33.655346
31.68,33.398987
31.68,32.358902
30.24,29.614395
31.68,30.750456
30.24,28.050407
31.68,32.844723
31.68,35.277264
31.68,31.841234
31.68,29.722435
31.68,29.520386
30.24,27.745937
31.68,31.078163
31.68,32.27235
30.24,29.780304
31.68,18.523558
31.68,34.778305
31.68,32.54823
31.68,17.79346
30.24,28.914145
31.68,31.390413
30.24,13.972205
30.24,12.946767
33.12,21.034935
33.12,19.88645
33.12,22.246487
30.24,14.911347
30.24,12.044257
30.24,28.866106
28.8,23.653906
30.24,14.365022
30.24,27.057413
30.24,26.996199
30.24,13.357022
30.24,27.122644
31.68,30.24306
31.68,16.049423
30.24,26.878649
31.68,28.616827
30.24,14.555928
31.68,29.984802
30.24,25.994596
31.68,17.446032
31.68,32.551407
31.68,18.951399
31.68,33.354195
33.12,35.714188
30.24,13.172343
31.68,32.9611
31.68,32.40353
30.24,25.858551
31.68,30.050165
31.68,31.491613
31.68,31.73887
31.68,30.627806
31.68,31.472841
31.68,32.29617
33.12,38.09883
34.56,38.743324
31.68,33.5988
31.68,29.251781
31.68,30.640837
30.24,27.070305
31.68,33.59756
30.24,27.965345
31.68,31.6534
30.24,29.12491
31.68,28.188429
33.12,34.463943
33.12,33.620983
30.24,27.334452
31.68,33.57598
31.68,29.898676
30.24,27.135586
30.24,27.050745
31.68,31.466978
30.24,25.042978
31.68,29.390303
30.24,26.875198
30.24,26.20636
31.68,30.278334
31.68,31.192219
31.68,31.278288
31.68,30.03586
31.68,29.9952
31.68,31.855225
31.68,33.546963
31.68,32.477295
31.68,29.761395
31.68,29.296728
31.68,30.624353
30.24,25.177685
30.24,27.39844
30.24,29.891306
31.68,29.048136
31.68,30.86889
30.24,27.47105
31.68,32.03118
30.24,27.448565
31.68,30.470129
30.24,26.466803
33.12,33.406784
34.56,36.27207
30.24,26.938051
30.24,27.514956
30.24,26.280733
31.68,32.42295
30.24,27.100239
31.68,31.251358
31.68,30.65355
31.68,30.781416
30.24,26.826927
31.68,31.109169
33.12,34.1792
31.68,29.648844
31.68,31.173082
30.24,27.089838
31.68,30.582758
30.24,9.9078245
31.68,15.788958
31.68,16.60252
31.68,16.6038
30.24,14.60583
30.24,13.791715
31.68,19.101952
31.68,18.678253
30.24,14.665612
30.24,15.048117
31.68,35.009243
30.24,26.946125
31.68,30.998713
30.24,27.597645
30.24,25.537998
30.24,26.864603
31.68,36.558273
30.24,26.398993
30.24,27.82855
33.12,36.367443
34.56,37.198696
33.12,33.44475
33.12,33.85492
31.68,32.482647
31.68,32.68529
30.24,27.866602
30.24,27.32801
30.24,28.473923
30.24,26.17062
31.68,30.690722
31.68,30.27291
31.68,31.180525
31.68,31.69146
30.24,27.400558
30.24,26.702257
31.68,31.596855
30.24,28.408405
30.24,26.34762
31.68,29.170567
33.12,33.02477
31.68,31.464857
31.68,30.920961
31.68,31.359255
33.12,37.281185
30.24,27.779726
31.68,30.926117
30.24,28.16442
31.68,30.359415
28.8,23.606487
30.24,25.914997
31.68,31.618252
31.68,31.380713
30.24,29.126167
30.24,27.063238
31.68,31.578318
31.68,29.08018
30.24,28.179873
30.24,27.848545
33.12,34.039345
34.56,37.9784
33.12,34.271957
30.24,28.657433
30.24,27.69891
31.68,29.894627
31.68,30.562124
31.68,31.118458
30.24,28.056166
31.68,29.690065
30.24,26.99782
31.68,30.095594
30.24,28.756756
31.68,32.03025
30.24,27.827114
31.68,30.918446
30.24,28.439573
31.68,30.406305
30.24,27.098593
30.24,27.492683
30.24,29.893288
33.12,35.036533
28.8,22.424004
30.24,28.19279
31.68,32.53708
31.68,32.773136
31.68,34.221867
31.68,33.30783
31.68,34.839283
31.68,30.574917
30.24,28.771767
31.68,31.685942
31.68,31.391117
31.68,31.237125
30.24,28.1101
31.68,31.586779
31.68,35.311832
31.68,31.35126
33.12,34.21173
33.12,36.99245
33.12,35.37943
30.24,29.616627
31.68,32.168602
30.24,29.440716
33.12,37.133648
31.68,30.735046
30.24,29.066654
31.68,32.87899
31.68,34.35112
30.24,31.686214
31.68,32.661663
31.68,32.202972
31.68,30.283674
30.24,26.567429
31.68,32.24783
33.12,36.545937
31.68,32.686745
31.68,32.781086
31.68,32.343666
31.68,33.732544
31.68,34.371933
31.68,31.49431
31.68,32.803284
33.12,35.274662
31.68,33.130753
30.24,29.32495
31.68,32.37745
33.12,34.023033
31.68,33.214493
31.68,31.870285
31.68,32.025127
31.68,31.263954
31.68,30.252018
31.68,31.309418
33.12,35.231247
33.12,33.205025
34.56,38.950165
33.12,35.317192
31.68,32.47126
31.68,31.417126
31.68,31.792215
31.68,34.707718
33.12,36.647114
33.12,35.32351
30.24,29.105553
31.68,31.710928
31.68,32.47939
31.68,31.341663
30.24,28.355534
31.68,31.770498
31.68,31.450886
30.24,30.440573
33.12,35.415047
36.0,39.59928
34.56,37.719948
36.0,40.219105
34.56,36.06528
31.68,29.55079
34.56,36.81938
34.56,36.01011
33.12,34.178814
33.12,33.276913
33.12,32.84139
36.0,37.735825
34.56,37.460117
34.56,36.072674
34.56,36.750755
34.56,37.88393
34.56,36.506565
34.56,36.59833
33.12,35.542084
34.56,34.98065
34.56,35.758835
34.56,36.179775
36.0,38.973534
33.12,34.152016
33.12,34.079258
33.12,35.859333
31.68,32.893135
33.12,34.835922
33.12,34.264633
33.12,34.18757
33.12,35.38081
33.12,33.170544
34.56,37.03581
34.56,36.240383
33.12,33.524532
33.12,35.545097
33.12,32.933487
33.12,32.29928
33.12,35.750347
33.12,35.164627
33.12,35.438423
34.56,40.692406
34.56,39.174377
33.12,36.89071
34.56,37.30679
33.12,35.30415
34.56,39.16399
33.12,32.701195
34.56,36.39806
31.68,29.437674
33.12,34.05986
34.56,36.33216
33.12,34.519787
31.68,30.211397
33.12,32.15464
33.12,34.77373
34.56,35.65926
36.0,37.824863
36.0,40.520996
34.56,35.940144
33.12,33.947166
31.68,31.471235
31.68,32.872562
33.12,31.787348
33.12,36.038826
34.56,38.04615
33.12,35.457962
34.56,35.669506
33.12,34.45667
33.12,36.09041
34.56,39.65498
31.68,29.471415
34.56,37.35264
33.12,34.283154
33.12,34.560986
33.12,33.934937
31.68,30.371937
31.68,29.676178
34.56,35.78197
33.12,35.27529
31.68,29.933584
33.12,36.74429
33.12,34.196976
34.56,39.713017
34.56,37.215935
33.12,33.909866
31.68,33.93691
34.56,38.796276
36.0,40.983425
34.56,38.54063
34.56,36.598034
33.12,36.9853
34.56,37.14984
34.56,38.970943
34.56,36.787277
34.56,36.040768
37.44,42.375618
37.44,42.535507
34.56,37.783356
31.68,29.763693
33.12,36.224373
33.12,31.764153
34.56,35.893166
34.56,38.949074
33.12,37.258945
34.56,39.9093
34.56,39.30427
33.12,34.38257
34.56,39.63492
33.12,35.622616
34.56,40.332928
34.56,38.176464
34.56,34.60224
34.56,36.969807
33.12,34.003777
31.68,29.708591
33.12,36.860783
33.12,34.062405
34.56,36.758976
33.12,35.96716
33.12,34.75153
33.12,32.647175
34.56,38.13695
33.12,35.37659
34.56,36.479763
36.0,43.97673
34.56,38.204567
33.12,32.919155
34.56,36.690643
33.12,35.10117
31.68,31.789854
33.12,35.07016
34.56,37.35178
37.44,46.338127
34.56,38.861652
34.56,36.489944
34.56,39.228146
34.56,39.7237
36.0,28.462791
33.12,37.306286
34.56,39.24725
34.56,26.170094
33.12,36.637417
33.12,33.74549
33.12,21.420614
34.56,37.3987
33.12,33.186043
33.12,20.283178
33.12,35.291733
33.12,34.857777
33.12,34.368767
33.12,34.18686
34.56,38.38402
34.56,24.58773
31.68,32.91908
33.12,36.657856
34.56,36.18514
34.56,39.798016
33.12,32.935555
33.12,36.445927
34.56,37.821068
34.56,37.73313
33.12,36.37399
34.56,36.51418
33.12,34.800034
33.12,35.551193
34.56,39.597847
36.0,41.219902
34.56,38.670258
34.56,39.426033
34.56,39.53429
33.12,36.216843
33.12,34.582775
33.12,37.52996
33.12,36.544113
36.0,40.97517
33.12,35.415607
33.12,37.31706
34.56,39.031437
33.12,35.867928
33.12,38.12371
31.68,33.313595
34.56,39.586685
33.12,35.974373
33.12,37.265217
33.12,24.901905
33.12,35.013973
33.12,24.055088
31.68,31.381437
34.56,38.11241
31.68,34.01272
31.68,32.099857
33.12,35.805714
33.12,35.04452
33.12,35.74218
34.56,36.75253
36.0,42.14154
34.56,39.856907
33.12,36.185734
34.56,39.376095
33.12,35.838173
33.12,36.502853
33.12,33.201366
33.12,34.353054
33.12,33.676575
33.12,35.550987
34.56,38.7682
33.12,36.7928
33.12,37.279488
33.12,34.89718
31.68,30.775473
34.56,34.6632
31.68,31.681892
33.12,33.342026
33.12,32.8136
33.12,32.175385
33.12,32.789238
33.12,32.084347
31.68,31.848135
33.12,36.643204
33.12,36.07561
33.12,36.6764
33.12,36.420345
31.68,33.599026
33.12,35.698956
33.12,35.117935
33.12,35.24354
34.56,38.912052
33.12,35.19989
33.12,36.876785
31.68,33.288242
33.12,36.58234
33.12,36.31271
33.12,35.658222
34.56,40.653576
36.0,39.95456
36.0,43.50695
33.12,31.376001
34.56,38.84462
33.12,33.492805
31.68,31.836262
33.12,33.27743
31.68,28.21844
33.12,31.930029
33.12,33.30459
31.68,28.260681
33.12,33.231323
33.12,34.866264
31.68,30.46152
33.12,36.317177
33.12,31.486216
33.12,33.3181
31.68,32.98357
31.68,33.103542
31.68,28.350258
31.68,28.704718
33.12,32.171177
33.12,32.75959
33.12,33.243256
31.68,29.587227
33.12,33.001163
33.12,32.96147
31.68,30.66577
33.12,39.097355
33.12,36.379047
31.68,31.064045
33.12,33.661194
34.56,36.14997
31.68,30.753601
31.68,32.560818
34.56,37.664803
34.56,35.740997
34.56,37.02145
34.56,35.31019
33.12,33.965282
33.12,34.14364
31.68,30.519522
31.68,30.30113
33.12,33.562954
31.68,30.837227
31.68,30.504105
33.12,33.587803
33.12,33.808746
33.12,32.389156
31.68,30.739597
33.12,32.883923
33.12,32.16233
33.12,32.602497
33.12,32.026653
31.68,19.555302
33.12,32.302986
33.12,24.451387
33.12,33.8912
33.12,35.047516
33.12,31.932703
30.24,28.70522
33.12,34.457176
33.12,33.712307
33.12,34.16375
31.68,29.807981
33.12,34.18065
33.12,32.455647
33.12,33.429726
30.24,27.21165
33.12,32.824158
33.12,33.318882
33.12,32.923378
31.68,29.537449
33.12,32.99677
31.68,32.16214
36.0,40.716057
36.0,38.98456
31.68,28.653263
34.56,37.428112
31.68,30.704666
33.12,35.468887
33.12,33.99028
33.12,34.38517
33.12,33.653675
33.12,32.827137
33.12,34.398766
33.12,32.895752
31.68,29.434484
31.68,28.963284
