FOC,PERC
31.68,8.568391
30.24,5.192788
31.68,10.475053
33.12,14.017066
30.24,8.734528
34.56,18.259605
36.0,23.88615
31.68,13.150422
31.68,11.015143
31.68,11.683552
31.68,11.303918
31.68,9.612783
31.68,9.123496
31.68,13.389195
31.68,11.01253
31.68,13.081882
31.68,11.429329
31.68,9.978468
31.68,12.299966
33.12,12.859705
31.68,8.892495
31.68,8.537324
31.68,11.174414
31.68,10.016735
33.12,13.392743
31.68,11.581917
31.68,10.664186
30.24,7.2092543
31.68,8.654631
31.68,7.694309
31.68,10.419687
31.68,8.330236
31.68,11.64169
31.68,9.969328
31.68,8.642715
30.24,8.433906
31.68,9.712048
33.12,13.616604
31.68,9.064891
31.68,7.4046006
31.68,10.098291
31.68,9.310257
30.24,5.1409416
34.56,17.910471
34.56,19.495995
33.12,15.459545
31.68,6.4746237
31.68,12.029891
33.12,13.0449295
31.68,10.306726
31.68,10.146553
33.12,13.375853
30.24,7.7012167
31.68,10.370269
31.68,11.965832
31.68,11.37949
31.68,10.361779
31.68,9.160222
31.68,9.713233
31.68,10.709968
31.68,7.7531257
31.68,12.347409
31.68,9.300925
33.12,15.349682
30.24,3.399174
33.12,13.240743
30.24,3.9876957
33.12,13.087003
31.68,10.450308
31.68,11.075554
31.68,9.373763
31.68,11.239281
31.68,9.915672
30.24,4.92446
30.24,4.3900995
33.12,15.449018
31.68,10.453775
31.68,11.134991
31.68,11.059251
31.68,10.391312
31.68,9.986734
33.12,12.336653
33.12,11.669518
31.68,8.535289
33.12,15.665311
31.68,7.830298
31.68,10.33226
31.68,8.65669
31.68,7.9633975
31.68,7.6343374
31.68,11.584054
31.68,12.931546
31.68,10.400745
31.68,11.549556
31.68,10.213094
31.68,11.757787
31.68,10.629049
33.12,14.702502
31.68,11.763789
31.68,10.486083
31.68,9.2065935
31.68,10.666215
31.68,9.626421
31.68,7.67762
33.12,14.85819
31.68,15.456279
31.68,12.826666
33.12,14.484493
31.68,12.589259
33.12,16.581287
33.12,13.417811
30.24,8.33319
33.12,13.920651
33.12,13.392848
31.68,12.360823
30.24,6.497985
31.68,12.576978
33.12,15.797695
31.68,11.421177
31.68,10.929535
34.56,20.136545
33.12,14.682894
31.68,10.806171
30.24,9.078645
31.68,10.38909
33.12,16.641548
31.68,12.824331
31.68,11.527743
31.68,10.41239
31.68,10.088068
31.68,11.102828
31.68,10.305589
33.12,17.167261
31.68,13.62888
31.68,10.5185585
30.24,5.7109766
31.68,12.763823
31.68,12.452157
31.68,10.4341
33.12,15.996488
31.68,11.866544
30.24,4.72709
31.68,11.401471
33.12,17.250114
31.68,12.967828
31.68,12.47878
31.68,12.57416
31.68,12.966516
31.68,13.5691595
31.68,9.334774
31.68,13.017088
31.68,8.470325
31.68,11.718695
31.68,10.630422
31.68,13.098741
31.68,8.783022
31.68,12.563154
36.0,20.204899
34.56,17.823036
31.68,11.156888
31.68,11.777378
31.68,11.400677
31.68,13.6196375
30.24,7.984127
31.68,10.725573
31.68,12.727507
33.12,14.445229
30.24,8.604804
31.68,12.088798
31.68,8.452498
31.68,10.168649
31.68,8.682458
31.68,9.212162
33.12,16.921625
31.68,9.78636
30.24,7.5823097
31.68,12.78109
31.68,11.296609
31.68,11.531331
31.68,11.488007
31.68,10.177426
31.68,11.233091
31.68,9.431725
31.68,11.297224
31.68,10.842096
31.68,9.798631
30.24,3.1115453
31.68,10.447225
33.12,16.571703
31.68,9.221477
31.68,10.708444
31.68,12.823632
31.68,13.792756
31.68,11.09355
31.68,10.5411
36.0,21.361933
33.12,15.03987
33.12,15.133102
33.12,16.143414
31.68,13.6146755
31.68,9.819625
30.24,8.213602
31.68,12.953824
33.12,15.620195
31.68,13.056211
31.68,12.631585
31.68,9.943698
31.68,12.350931
33.12,12.1805
30.24,5.9116077
31.68,13.003458
31.68,12.526445
31.68,11.884214
30.24,7.8705063
31.68,14.472519
31.68,10.226086
31.68,10.175861
31.68,12.225888
31.68,12.119153
30.24,5.1119027
31.68,10.779524
31.68,13.432424
31.68,12.667359
33.12,14.049419
31.68,10.2531185
33.12,19.412882
33.12,17.591116
31.68,10.283517
31.68,13.622172
31.68,11.563085
33.12,15.348658
31.68,10.310797
30.24,7.3107967
33.12,15.30175
34.56,18.896614
33.12,12.660397
31.68,11.09384
31.68,10.513658
31.68,10.518799
31.68,12.071783
30.24,5.7714267
31.68,11.850932
31.68,12.779224
31.68,11.095338
30.24,4.697584
31.68,13.731134
33.12,15.414297
31.68,9.983645
31.68,9.290317
33.12,15.02906
30.24,9.624422
31.68,11.490969
33.12,16.367132
33.12,18.473629
30.24,7.584164
31.68,9.480817
31.68,11.876292
33.12,15.965539
31.68,9.618167
30.24,6.3720517
31.68,8.694451
31.68,11.742958
30.24,5.0613804
31.68,10.891225
31.68,9.941658
31.68,13.509868
31.68,11.668602
31.68,10.16353
31.68,11.127958
31.68,9.781935
33.12,14.097795
34.56,19.50735
34.56,18.742607
31.68,10.807153
30.24,6.783778
31.68,7.4122524
31.68,12.30766
31.68,11.782803
30.24,4.9846764
31.68,12.651706
31.68,12.468623
31.68,9.649871
31.68,14.321166
33.12,14.667131
31.68,10.109947
30.24,6.304349
31.68,10.795882
31.68,7.9605074
36.0,21.699057
33.12,15.138924
31.68,12.065919
31.68,12.487926
31.68,13.721362
31.68,11.214072
31.68,11.754831
31.68,11.38675
31.68,11.473058
31.68,14.608611
31.68,12.094595
31.68,9.78353
31.68,9.487584
31.68,11.096602
31.68,11.040309
31.68,9.388357
30.24,4.7305713
31.68,11.57397
30.24,8.680897
31.68,7.69865
31.68,12.38136
31.68,10.665312
31.68,10.483385
30.24,7.1173058
31.68,11.176756
31.68,9.051014
31.68,10.947838
31.68,11.004511
30.24,8.803
31.68,10.757007
31.68,8.299086
31.68,10.0736065
30.24,5.830728
31.68,11.685593
30.24,7.574338
33.12,18.27099
31.68,13.779028
33.12,13.689949
33.12,17.73069
33.12,15.427687
31.68,12.941854
31.68,11.995706
31.68,11.966487
31.68,12.031131
31.68,13.893993
33.12,15.1822195
31.68,15.372147
31.68,13.340013
31.68,10.713435
31.68,14.326085
33.12,17.74613
28.8,4.1902466
31.68,16.682503
30.24,11.892621
30.24,13.279014
31.68,14.194322
30.24,14.577725
31.68,13.963483
31.68,17.869715
30.24,10.753063
31.68,19.114403
30.24,11.519623
30.24,13.172791
31.68,16.05536
33.12,18.686666
31.68,11.743765
33.12,16.556122
30.24,7.500503
30.24,7.4809127
31.68,13.470795
30.24,6.792438
30.24,11.814505
30.24,7.955593
31.68,15.167323
30.24,8.633686
31.68,14.762805
30.24,10.261649
30.24,8.87686
31.68,14.967473
31.68,14.365525
31.68,12.009998
30.24,7.5914555
30.24,8.437495
31.68,11.239605
31.68,12.2525835
30.24,10.521532
28.8,5.197366
30.24,14.544802
31.68,14.5765085
30.24,10.26322
30.24,8.1841345
30.24,7.0443044
33.12,17.994349
30.24,10.462545
28.8,5.702456
33.12,17.292023
31.68,17.68371
30.24,13.103
31.68,15.076928
31.68,15.519846
34.56,22.595856
31.68,12.738307
33.12,18.251019
30.24,8.630671
31.68,13.462232
30.24,10.080193
31.68,14.529727
30.24,10.380348
30.24,9.340483
30.24,8.324486
31.68,14.551878
30.24,10.311736
30.24,11.467385
30.24,10.174589
31.68,17.20922
30.24,12.00746
31.68,13.614297
31.68,13.926655
31.68,15.141771
31.68,15.235729
30.24,12.129161
30.24,10.42798
31.68,13.80122
30.24,9.377854
30.24,10.626676
30.24,10.918675
30.24,10.393618
31.68,12.309575
31.68,13.498127
31.68,16.00342
31.68,15.343391
30.24,8.038371
31.68,13.592146
31.68,17.00801
31.68,13.747938
30.24,9.292945
31.68,13.448903
31.68,13.59193
33.12,18.264345
33.12,18.815586
30.24,9.425709
30.24,7.94043
30.24,10.412736
30.24,7.7167325
30.24,8.475932
31.68,13.294509
30.24,8.242427
31.68,14.467456
30.24,9.249998
30.24,6.424864
30.24,8.556244
30.24,10.16495
30.24,8.553513
30.24,9.385707
31.68,11.57397
30.24,10.527372
30.24,12.28921
30.24,9.279422
31.68,9.9798765
31.68,14.83801
30.24,11.399562
31.68,15.154192
30.24,11.310035
30.24,12.296331
31.68,15.437928
31.68,13.730116
31.68,15.233719
31.68,14.131875
30.24,11.162929
31.68,15.868683
30.24,10.395498
31.68,13.202946
31.68,13.5797205
30.24,10.6439705
30.24,10.004869
31.68,14.468624
33.12,17.81295
33.12,16.207016
30.24,13.158202
31.68,13.900074
28.8,5.3944325
30.24,10.968371
31.68,12.344772
28.8,2.7360785
30.24,9.260752
30.24,9.419464
30.24,8.76493
30.24,10.461032
30.24,11.848098
31.68,14.692966
30.24,13.05408
30.24,10.759925
30.24,10.070619
30.24,10.273973
31.68,14.018983
30.24,11.672879
31.68,13.617927
30.24,10.807394
28.8,9.010805
30.24,13.753712
31.68,14.510733
30.24,8.673069
30.24,11.187457
31.68,15.431606
30.24,11.376345
31.68,15.10071
30.24,12.095681
30.24,8.637539
31.68,14.626516
30.24,10.919981
30.24,11.62001
30.24,13.854888
30.24,9.5048275
31.68,15.870592
33.12,16.097574
34.56,20.706907
31.68,14.274091
30.24,12.60473
30.24,15.68834
30.24,10.591008
31.68,15.16518
30.24,7.256238
30.24,8.752719
31.68,14.090665
30.24,11.319237
30.24,8.592738
30.24,8.507374
30.24,11.969603
30.24,10.2540045
30.24,10.599755
30.24,9.1939945
30.24,9.881775
30.24,12.351671
31.68,12.833553
30.24,11.987302
28.8,3.7131839
30.24,9.502475
30.24,12.74604
30.24,11.11655
31.68,12.147739
30.24,11.626848
30.24,12.465665
30.24,8.942191
30.24,10.42887
31.68,16.440357
30.24,12.5652075
28.8,5.44856
30.24,8.917404
30.24,9.59725
30.24,11.297824
30.24,12.438241
33.12,22.58287
33.12,18.845037
31.68,15.401515
30.24,11.866515
31.68,17.56193
30.24,12.082959
30.24,9.715803
30.24,10.263529
30.24,8.130433
30.24,10.666116
30.24,10.705076
28.8,3.5114884
30.24,9.133217
31.68,10.081084
30.24,9.611946
30.24,9.680804
30.24,11.873037
30.24,12.040655
30.24,13.235624
30.24,9.517853
28.8,5.694979
31.68,18.11178
30.24,8.379574
30.24,8.875233
28.8,6.90741
30.24,9.752348
30.24,11.442919
30.24,10.417416
30.24,8.118512
30.24,12.246838
30.24,9.706437
30.24,12.075756
28.8,6.7628226
30.24,11.1778145
31.68,15.991372
30.24,12.376738
28.8,4.7526298
28.8,9.240787
33.12,19.099459
33.12,16.745346
33.12,18.121355
30.24,9.265848
31.68,16.906527
31.68,14.937178
30.24,12.089519
30.24,10.685598
30.24,10.284072
31.68,14.999082
30.24,8.501256
30.24,11.530874
30.24,9.92664
30.24,7.3344307
30.24,8.328787
30.24,9.992097
30.24,10.642223
30.24,8.887463
30.24,10.292436
30.24,7.1079454
30.24,9.390885
30.24,6.521291
30.24,9.187498
30.24,7.2996893
30.24,9.746426
31.68,15.012749
30.24,10.079802
28.8,4.7690077
31.68,15.856526
30.24,10.069331
30.24,10.664248
30.24,9.802353
28.8,5.610433
30.24,9.520376
30.24,9.218575
30.24,13.12235
30.24,11.102176
31.68,13.419859
33.12,18.275534
33.12,20.137306
30.24,8.25795
30.24,13.4109
30.24,12.334194
30.24,10.700674
31.68,14.892377
31.68,15.896173
30.24,12.3092165
30.24,12.053801
30.24,7.219296
31.68,12.101369
31.68,15.613455
30.24,10.269351
30.24,10.607754
30.24,10.857128
30.24,10.381867
30.24,8.81921
30.24,11.861179
30.24,7.781989
31.68,15.109326
30.24,7.887385
30.24,10.43379
31.68,13.833793
30.24,9.965549
30.24,12.725049
30.24,11.093346
30.24,9.569239
31.68,14.49904
31.68,14.144657
30.24,11.44401
30.24,11.389212
31.68,14.429176
31.68,13.820969
30.24,14.554313
30.24,11.758596
30.24,13.003368
30.24,12.254709
34.56,23.901693
33.12,20.79723
30.24,10.358064
28.8,9.921564
31.68,16.55525
31.68,16.063969
30.24,10.395511
30.24,11.294248
30.24,11.172314
31.68,16.338253
31.68,17.110706
31.68,17.268658
28.8,6.014943
30.24,15.057514
31.68,18.466457
30.24,13.832529
31.68,16.252241
31.68,19.38747
30.24,12.792033
30.24,11.756535
30.24,11.337837
30.24,12.247468
30.24,12.283445
28.8,6.751471
30.24,9.314042
30.24,12.271032
30.24,11.084476
30.24,6.8778844
30.24,9.999313
31.68,15.84684
30.24,8.332269
30.24,8.552718
30.24,13.468904
31.68,12.658912
30.24,10.422102
30.24,12.353249
31.68,14.447732
28.8,3.612876
30.24,8.856746
33.12,18.402782
33.12,22.062702
30.24,11.643159
30.24,12.158623
30.24,10.019238
28.8,5.191525
28.8,5.9386163
30.24,12.490957
30.24,8.6877775
30.24,7.715307
30.24,13.465534
31.68,14.318818
28.8,5.075349
31.68,15.188721
30.24,11.476777
30.24,11.537706
30.24,8.188587
30.24,11.825542
30.24,12.303036
30.24,8.627567
30.24,10.370653
30.24,9.300374
30.24,13.226977
28.8,5.952054
31.68,12.606936
31.68,14.512598
28.8,7.3697433
30.24,10.465876
30.24,11.412517
30.24,7.932079
33.12,19.382792
31.68,14.202107
28.8,5.5756173
30.24,12.591326
30.24,11.158867
30.24,11.350207
30.24,12.357418
30.24,11.380406
30.24,14.276624
30.24,14.451112
30.24,9.449846
30.24,15.951432
30.24,15.03496
31.68,17.887125
30.24,9.644492
30.24,12.658349
30.24,10.471363
30.24,10.184706
31.68,17.215134
30.24,13.467426
28.8,8.21846
30.24,10.229211
30.24,11.724637
30.24,11.187477
28.8,8.728437
31.68,16.670528
30.24,9.54606
28.8,6.032533
28.8,7.805639
30.24,13.316743
30.24,13.461952
33.12,19.17895
31.68,16.900686
30.24,8.376799
30.24,9.325326
28.8,6.886509
30.24,9.785077
30.24,11.109076
30.24,9.743998
30.24,11.043807
30.24,7.680705
30.24,9.612538
31.68,12.9490185
28.8,4.956504
30.24,10.186572
30.24,9.126859
30.24,9.337223
30.24,11.826104
30.24,11.524681
30.24,10.488002
30.24,8.96838
30.24,11.234807
30.24,9.078178
30.24,13.397452
30.24,15.117523
30.24,13.394759
31.68,19.435888
30.24,12.516224
30.24,12.530555
31.68,15.888636
30.24,12.988824
31.68,16.411423
31.68,16.435287
30.24,12.029409
30.24,11.72658
30.24,12.731704
30.24,12.515077
31.68,16.332304
30.24,12.140967
34.56,26.73085
31.68,16.884659
31.68,16.732313
30.24,12.200346
30.24,9.496432
30.24,11.401826
30.24,11.164076
30.24,13.067621
30.24,9.9309225
31.68,17.385832
30.24,9.564168
30.24,9.484511
31.68,16.734966
30.24,14.827056
31.68,14.909223
30.24,10.311792
31.68,14.838571
31.68,13.46496
31.68,16.496374
31.68,17.505655
30.24,10.805994
30.24,13.138422
31.68,17.494432
31.68,18.519476
31.68,17.711647
30.24,16.735817
30.24,12.907081
30.24,11.284547
31.68,19.072727
31.68,16.79456
31.68,17.519659
30.24,9.411573
31.68,18.165714
31.68,16.702185
30.24,11.407875
31.68,15.116877
31.68,17.168533
33.12,19.22999
33.12,18.943306
31.68,15.746524
31.68,15.584856
28.8,6.7826576
31.68,14.862725
33.12,21.027597
30.24,13.036273
30.24,7.4717417
31.68,18.546835
31.68,14.886832
30.24,11.2779875
31.68,14.3384695
31.68,15.511645
31.68,12.109472
31.68,15.91969
30.24,12.76821
31.68,17.236368
31.68,18.906075
31.68,17.791794
31.68,15.2234955
30.24,9.730512
31.68,13.597992
30.24,12.179455
31.68,15.230944
31.68,12.801085
31.68,13.849759
30.24,11.760148
31.68,15.90966
31.68,15.422599
31.68,15.9011345
31.68,16.012884
30.24,12.219249
31.68,14.439532
30.24,10.594161
31.68,17.42959
30.24,8.949591
31.68,17.82888
33.12,19.266525
34.56,24.417648
31.68,16.442465
31.68,13.534469
30.24,10.338996
31.68,18.196611
31.68,16.426872
30.24,11.394118
31.68,16.725058
30.24,13.294214
31.68,13.685359
30.24,11.18672
31.68,17.514633
31.68,17.290657
31.68,14.640394
30.24,11.574004
31.68,15.250553
33.12,19.68392
31.68,18.15844
30.24,10.84725
31.68,14.195803
31.68,17.794775
31.68,14.731137
31.68,14.225799
31.68,16.507595
31.68,14.922192
31.68,18.346153
31.68,15.3449745
31.68,16.229298
30.24,11.013469
31.68,17.284908
31.68,18.046608
30.24,11.79656
31.68,15.904175
30.24,14.242956
31.68,14.159523
33.12,20.65434
31.68,16.491076
34.56,22.922874
36.0,24.832232
30.24,12.925914
31.68,16.752777
31.68,20.116386
31.68,15.382189
30.24,12.10593
31.68,17.256256
30.24,14.367374
31.68,17.072395
31.68,17.385315
31.68,17.110422
31.68,14.910168
31.68,15.787681
31.68,16.03844
31.68,12.771638
31.68,17.499178
31.68,16.657583
31.68,13.3361
33.12,19.059896
33.12,23.09296
31.68,16.214811
31.68,17.10725
31.68,18.708307
33.12,17.691862
31.68,15.8422575
33.12,22.72212
33.12,23.134205
33.12,22.84539
33.12,25.307178
31.68,21.10108
31.68,15.862687
31.68,18.971231
31.68,18.921524
33.12,21.829117
33.12,24.042412
31.68,18.463129
33.12,24.56694
33.12,18.80693
36.0,27.404106
34.56,26.48708
31.68,15.848827
31.68,18.627007
31.68,18.29986
31.68,20.338322
31.68,20.07664
33.12,25.003487
33.12,24.007215
33.12,24.46055
31.68,18.881403
31.68,20.574934
31.68,15.624413
33.12,22.59462
33.12,25.079378
31.68,17.310886
31.68,15.073702
33.12,21.825672
33.12,20.397182
30.24,13.421472
33.12,23.448433
31.68,16.471401
31.68,17.129976
31.68,16.303797
30.24,9.521422
31.68,17.323885
31.68,17.786575
30.24,11.905646
31.68,15.797037
31.68,15.729353
31.68,14.669064
31.68,13.449181
31.68,16.233326
31.68,13.425543
30.24,12.8106785
30.24,8.084332
30.24,8.876198
34.56,22.947655
33.12,18.88305
30.24,8.432026
30.24,6.9334083
31.68,13.690127
30.24,9.873323
31.68,18.581892
30.24,13.604574
30.24,9.558763
31.68,18.306585
31.68,14.430453
30.24,8.37719
30.24,9.102121
30.24,11.3465605
30.24,9.556832
30.24,9.154346
30.24,9.132586
31.68,13.176185
31.68,14.0460205
31.68,14.09462
30.24,7.297823
31.68,15.836612
31.68,14.746411
30.24,12.368885
30.24,9.773642
30.24,14.088956
31.68,17.585556
30.24,10.249646
30.24,12.936611
30.24,11.048077
30.24,11.467297
31.68,18.108173
30.24,10.6384325
31.68,17.337666
31.68,18.9568
31.68,17.687962
28.8,10.027793
31.68,15.567192
33.12,23.556885
34.56,22.310791
30.24,11.091895
30.24,15.058701
31.68,16.809088
31.68,20.125574
30.24,13.034553
30.24,12.847691
31.68,15.335149
31.68,18.498512
31.68,21.817286
30.24,17.031973
31.68,17.5117
31.68,21.217796
30.24,16.392317
31.68,21.933317
31.68,20.927467
31.68,18.895233
30.24,15.623047
31.68,17.18008
30.24,15.047102
31.68,20.312914
31.68,20.978065
31.68,18.854418
31.68,13.924055
31.68,15.05889
30.24,13.261668
31.68,17.269646
31.68,17.378366
30.24,15.98133
31.68,15.767884
31.68,21.327642
31.68,20.314196
31.68,15.22668
30.24,15.674337
31.68,17.74184
30.24,14.254258
30.24,11.003263
33.12,20.859
33.12,21.174496
33.12,19.223564
30.24,12.706606
30.24,9.835644
30.24,13.948478
28.8,8.359571
30.24,14.2887335
30.24,11.738142
30.24,11.982035
30.24,7.637146
30.24,10.670272
31.68,14.899005
31.68,12.1575165
30.24,11.2440405
31.68,12.967309
30.24,9.892447
31.68,14.519114
30.24,8.429465
31.68,16.768616
31.68,17.62449
31.68,17.181496
31.68,19.488863
33.12,22.216333
30.24,8.078839
31.68,19.64911
31.68,19.091103
30.24,10.077278
31.68,14.930349
31.68,17.166359
31.68,18.575083
31.68,16.763163
31.68,17.322386
31.68,20.340343
33.12,26.617962
34.56,26.636993
31.68,19.776075
31.68,13.89035
31.68,15.6750765
30.24,10.324704
31.68,20.053602
30.24,13.893477
31.68,18.111624
30.24,15.054297
31.68,11.910525
33.12,20.207542
33.12,20.250923
30.24,12.54112
31.68,20.490993
31.68,14.352436
30.24,11.552472
30.24,11.522038
31.68,17.555355
30.24,8.552964
31.68,13.840373
30.24,11.545987
30.24,9.94114
31.68,15.5908165
31.68,15.742008
31.68,16.682919
31.68,14.874874
31.68,14.945852
31.68,18.04827
31.68,20.458832
31.68,18.828253
31.68,14.550902
31.68,14.228267
31.68,16.634476
30.24,8.374591
30.24,11.548561
30.24,16.4548
31.68,13.997109
31.68,15.831764
30.24,11.546442
31.68,18.415716
30.24,11.199776
31.68,15.880404
30.24,10.777699
33.12,19.792274
34.56,22.395555
30.24,11.199139
30.24,11.506541
30.24,10.5263
31.68,19.515163
30.24,11.357738
31.68,15.09015
31.68,16.012169
31.68,15.882933
30.24,10.8467655
31.68,17.49359
33.12,21.212492
31.68,13.332825
31.68,17.689634
30.24,12.195105
31.68,15.6607895
30.24,5.168631
31.68,11.997854
31.68,13.212273
31.68,11.828282
30.24,12.20261
30.24,10.981951
31.68,18.022831
31.68,18.28438
30.24,13.205476
30.24,13.051292
31.68,14.423469
30.24,10.623617
31.68,15.799926
30.24,13.00767
30.24,9.116571
30.24,10.894385
31.68,16.803211
30.24,9.656596
30.24,12.945296
33.12,25.45939
34.56,24.225832
33.12,20.16578
33.12,20.48724
31.68,19.814667
31.68,19.472595
30.24,12.331545
30.24,11.599045
30.24,13.4222145
30.24,10.485794
31.68,15.67359
31.68,14.346682
31.68,15.609799
31.68,17.52132
30.24,12.289223
30.24,11.18595
31.68,17.326956
30.24,14.003767
30.24,11.471965
31.68,14.076221
33.12,19.893284
31.68,17.589102
31.68,17.868835
31.68,16.174286
33.12,27.295721
30.24,12.213269
31.68,16.54996
30.24,13.814269
31.68,15.403236
28.8,7.766472
30.24,9.226843
31.68,17.057566
31.68,16.959316
30.24,15.087551
30.24,11.02404
31.68,16.125187
31.68,12.666571
30.24,13.430995
30.24,13.212022
33.12,21.062847
34.56,25.178688
33.12,19.872984
30.24,13.780348
30.24,12.609789
31.68,13.748479
31.68,14.853207
31.68,16.891619
30.24,14.086029
31.68,13.982574
30.24,11.294929
31.68,15.188937
30.24,14.366555
31.68,17.347816
30.24,12.041078
31.68,15.749413
30.24,13.67673
31.68,14.324247
30.24,11.459507
30.24,11.601026
30.24,16.375069
33.12,22.880278
28.8,5.2275395
30.24,12.575325
31.68,18.51495
31.68,19.142242
31.68,22.850687
31.68,20.78524
31.68,23.23929
31.68,14.295241
30.24,15.022534
31.68,17.593521
31.68,18.663755
31.68,16.92418
30.24,12.468573
31.68,17.350937
31.68,25.06845
31.68,17.60349
33.12,20.324068
33.12,26.158724
33.12,21.871813
30.24,15.045317
31.68,18.843231
30.24,14.528251
33.12,25.573826
31.68,16.474344
30.24,12.898672
31.68,18.847301
31.68,22.065187
30.24,18.504494
31.68,19.716228
31.68,17.49056
31.68,14.220264
30.24,11.069586
31.68,17.539894
33.12,21.567356
31.68,19.381401
31.68,18.515846
31.68,19.27543
31.68,19.63714
31.68,20.953815
31.68,16.614626
31.68,18.950748
33.12,21.15198
31.68,20.147333
30.24,13.474889
31.68,17.577362
33.12,19.893139
31.68,18.467428
31.68,17.333422
31.68,16.575823
31.68,17.452444
31.68,15.294623
31.68,16.605251
33.12,22.222134
33.12,18.818518
34.56,25.56306
33.12,20.867834
31.68,18.1198
31.68,17.048676
31.68,17.917793
31.68,22.920202
33.12,23.740133
33.12,21.431562
30.24,12.677151
31.68,16.85193
31.68,18.799786
31.68,16.891788
30.24,13.445729
31.68,16.856441
31.68,14.897813
30.24,17.956654
33.12,21.566113
36.0,26.69237
34.56,24.049662
36.0,27.463865
34.56,22.423994
31.68,13.7007
34.56,24.47349
34.56,21.71044
33.12,19.460987
33.12,18.936874
33.12,17.81625
36.0,23.878744
34.56,24.591854
34.56,21.595755
34.56,22.973776
34.56,25.819477
34.56,23.387896
34.56,22.388134
33.12,23.31273
34.56,19.20205
34.56,21.96505
34.56,22.03789
36.0,26.40047
33.12,18.599392
33.12,18.944672
33.12,23.61008
31.68,19.624836
33.12,21.530943
33.12,19.988617
33.12,19.868204
33.12,20.167784
33.12,18.446861
34.56,22.28867
34.56,22.106577
33.12,19.268955
33.12,22.637707
33.12,18.948715
33.12,17.495369
33.12,24.057713
33.12,22.49647
33.12,21.533518
34.56,27.57955
34.56,26.28622
33.12,24.97581
34.56,23.606684
33.12,21.582785
34.56,26.665318
33.12,17.251167
34.56,22.548843
31.68,13.697425
33.12,19.51942
34.56,22.421383
33.12,21.36682
31.68,14.131473
33.12,14.846728
33.12,19.05196
34.56,19.74279
36.0,23.117065
36.0,26.815802
34.56,21.158224
33.12,18.578014
31.68,16.258713
31.68,19.234478
33.12,15.5031395
33.12,22.553143
34.56,24.562864
33.12,22.643385
34.56,21.625923
33.12,20.6066
33.12,22.7017
34.56,28.440985
31.68,13.82036
34.56,22.74235
33.12,19.560328
33.12,20.946732
33.12,19.305662
31.68,15.168274
31.68,13.859272
34.56,22.14031
33.12,22.319227
31.68,13.346009
33.12,24.254068
33.12,19.340302
34.56,25.744226
34.56,22.833937
33.12,18.530815
31.68,20.826742
34.56,26.070827
36.0,27.960312
34.56,28.154915
34.56,21.076002
33.12,22.723606
34.56,23.295609
34.56,26.069828
34.56,24.52066
34.56,22.86991
37.44,30.94279
37.44,30.893574
34.56,21.84382
31.68,15.241516
33.12,23.628216
33.12,15.2386
34.56,22.017105
34.56,27.571005
33.12,26.281399
34.56,26.804295
34.56,27.150852
33.12,20.450476
34.56,26.629581
33.12,22.37946
34.56,28.46722
34.56,26.081806
34.56,18.639734
34.56,23.275436
33.12,21.333752
31.68,13.815435
33.12,23.080883
33.12,19.255445
34.56,24.461855
33.12,20.891527
33.12,20.202715
33.12,17.551876
34.56,25.401705
33.12,21.180704
34.56,22.290438
36.0,32.185814
34.56,24.093323
33.12,18.438026
34.56,24.095198
33.12,23.26576
31.68,16.308601
33.12,18.552607
34.56,25.793127
37.44,35.528816
34.56,26.451427
34.56,25.264713
34.56,25.471535
34.56,27.72301
36.0,29.14204
33.12,24.232784
34.56,29.38822
34.56,24.652237
33.12,22.853481
33.12,18.58213
33.12,17.045673
34.56,25.294172
33.12,18.471762
33.12,17.651442
33.12,21.74609
33.12,20.308586
33.12,23.156986
33.12,20.331196
34.56,25.540987
34.56,22.086544
31.68,18.46354
33.12,22.99076
34.56,23.565159
34.56,28.308424
33.12,19.157469
33.12,22.691622
34.56,24.175137
34.56,25.441614
33.12,23.013584
34.56,22.498434
33.12,20.284664
33.12,20.926805
34.56,26.469633
36.0,30.29888
34.56,26.24399
34.56,26.471546
34.56,26.288261
33.12,22.215971
33.12,19.638664
33.12,23.859009
33.12,23.689766
36.0,29.024807
33.12,20.853432
33.12,25.096354
34.56,26.159328
33.12,22.626348
33.12,27.05231
31.68,18.808096
34.56,26.657019
33.12,22.342333
33.12,25.290644
33.12,28.459146
33.12,20.253105
33.12,21.525812
31.68,16.320408
34.56,24.926214
31.68,21.65235
31.68,19.386284
33.12,20.246876
33.12,21.067772
33.12,21.78935
34.56,23.70986
36.0,29.790646
34.56,29.589102
33.12,24.27096
34.56,26.66699
33.12,23.40713
33.12,24.298597
33.12,17.20963
33.12,20.487932
33.12,19.135258
33.12,21.247335
34.56,26.137648
33.12,22.492346
33.12,22.253448
33.12,20.589207
31.68,14.866969
34.56,18.876823
31.68,18.18985
33.12,18.041399
33.12,18.353199
33.12,18.181572
33.12,18.214367
33.12,16.27731
31.68,17.103619
33.12,21.919289
33.12,22.710396
33.12,23.492805
33.12,23.306534
31.68,20.869753
33.12,21.481134
33.12,21.104342
33.12,19.450224
34.56,25.60333
33.12,22.09691
33.12,24.168816
31.68,18.886328
33.12,23.627726
33.12,24.201733
33.12,22.55198
34.56,27.67497
36.0,28.705725
36.0,32.94422
33.12,13.180298
34.56,25.585625
33.12,18.22201
31.68,15.177378
33.12,18.743559
31.68,11.551271
