FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir
33.0,33.0,0.031835016,12.014999999999999,11.472,0.0009999999999999996,21.852,26.620000000000005,1.7100000000000002,306.48999999999995
31.0,31.0,0.34347874,12.091999999999999,11.409,0.4,14.51,51.77,0.7840000000000001,339.613
5.0,6.0,16.832947,7.287999999999999,4.386,-1.721,6.489,61.65999999999999,0.6100000000000001,184.23999999999998
24.0,23.0,0.55002856,11.431000000000001,4.814,-1.8490000000000002,13.528,328.589,1.4600000000000002,35.540000000000006
35.0,37.0,5.195572,14.852,4.76,-1.541,8.322,19.790999999999997,1.7399999999999998,128.46
34.0,35.0,2.8106127,14.202000000000002,4.8759999999999994,-1.3419999999999999,3.758,315.059,1.27,210.94
28.0,27.0,3.5826166,13.132000000000001,4.9079999999999995,-1.198,5.031,309.76599999999996,1.1999999999999997,220.25
5.0,5.0,3.0477667,7.152000000000001,4.979000000000001,-0.984,2.5420000000000003,213.35500000000002,0.734,189.712
38.0,39.0,2.23302,14.731,4.849,-1.4200000000000002,9.165000000000001,183.69300000000004,1.44,172.53000000000003
23.0,22.0,1.0386322,10.41,11.459,0.561,8.850999999999999,153.853,0.79,280.75
27.0,27.0,2.2316492,11.864,11.41,0.5139999999999999,6.325,283.101,0.86,134.85
21.0,22.0,5.401198,11.479999999999999,4.83,-1.8820000000000001,10.646,222.68400000000003,1.08,120.63999999999999
35.0,39.0,9.64303,14.997,4.7909999999999995,-1.538,6.098,20.552,1.9400000000000002,128.73999999999998
20.0,20.0,1.7842313,11.879999999999999,4.366999999999999,-2.2310000000000003,1.113,61.824,1.7100000000000002,169.84
28.0,28.0,0.55070984,11.949,11.42,0.40700000000000003,4.723000000000001,67.82000000000001,0.9399999999999998,352.07
5.0,4.0,6.2116795,7.214,4.386999999999999,-1.687,1.6930000000000003,315.413,0.8100000000000002,167.37000000000003
35.0,35.0,0.20818645,14.672,4.8100000000000005,-1.4400000000000002,10.218,107.48499999999999,2.1499999999999995,203.18
30.0,30.0,0.72393185,12.049000000000001,11.413,0.40800000000000003,14.557999999999998,45.03099999999999,0.8300000000000001,354.72400000000005
21.0,21.0,1.0109794,11.095000000000002,4.67,-1.9439999999999997,9.680000000000001,321.28200000000004,1.197,70.38
5.0,6.0,7.2596684,7.321,4.3839999999999995,-1.7169999999999999,4.338,36.153,0.55,176.43
5.0,5.0,4.3612113,7.251,4.409000000000001,-1.7310000000000003,4.4,14.395000000000001,0.5,170.18099999999998
28.0,29.0,1.4768506,11.508999999999999,11.495000000000001,0.5,14.265,63.895,1.725,42.31500000000001
31.0,31.0,0.35191077,13.866999999999999,4.85,-1.269,7.236,339.733,1.1219999999999999,205.08599999999996
41.0,42.0,1.8395814,13.643,11.535,0.317,18.023999999999997,48.037,1.8099999999999998,324.64
27.0,29.0,4.0948687,11.792,11.424000000000001,0.4090000000000001,5.695,83.018,0.9399999999999998,352.35
22.0,22.0,1.069331,11.469,4.828999999999999,-1.887,8.921,320.551,1.2100000000000002,77.47999999999999
27.0,28.0,0.5915735,11.72,11.42,0.413,4.715,86.851,0.9800000000000001,339.14
41.0,42.0,0.3892245,13.689000000000002,11.549,0.265,19.179,43.331999999999994,1.991,329.852
14.0,14.0,4.37373,10.294,4.382000000000001,-2.0379999999999994,5.303000000000001,318.754,0.33999999999999997,179.10999999999999
38.0,36.0,5.751712,14.971999999999998,4.737,-1.3780000000000001,11.611999999999998,70.53,4.36,248.61999999999998
37.0,37.0,0.7377988,14.512,4.8340000000000005,-1.384,3.473,179.875,1.09,148.99
29.0,26.0,9.410678,12.895,4.776,-1.957,8.806999999999999,239.24200000000002,1.562,142.61200000000002
27.0,27.0,0.9039365,11.714,11.401000000000002,0.49800000000000005,3.6439999999999997,316.805,0.74,189.25
40.0,40.0,0.7502427,13.862,11.583000000000002,0.374,9.35,22.74,0.682,250.788
20.0,20.0,2.5984242,10.726,4.8,-1.8310000000000002,12.360999999999999,238.44400000000002,1.349,83.913
31.0,36.0,15.044967,10.291999999999998,11.377999999999998,-0.11700000000000002,24.383,27.121999999999996,3.7299999999999995,96.96000000000001
14.0,14.0,1.3264999,10.283,4.345999999999999,-2.053,5.35,24.139999999999997,1.09,169.90000000000003
27.0,28.0,1.2153583,11.622,11.422,0.39299999999999996,6.8549999999999995,55.217999999999996,1.2799999999999998,9.440000000000001
41.0,42.0,0.41402885,13.623000000000001,11.556000000000001,0.2760000000000001,18.911,46.203,2.04,336.43
34.0,34.0,1.2606999,11.931,11.491,0.011000000000000001,21.967000000000002,36.684999999999995,1.7100000000000002,310.57000000000005
23.0,23.0,1.1298645,10.642999999999999,11.459000000000001,0.56,7.456,153.12099999999998,0.76,278.27
41.0,40.0,0.37823611,13.690000000000001,11.541,0.317,18.408,40.912000000000006,1.7,329.55
40.0,42.0,4.2569423,13.348000000000003,11.557,0.278,20.462,41.1,0.06500000000000002,146.965
32.0,33.0,1.5483845,13.896,4.879,-1.298,5.25,113.373,1.08,159.625
31.0,31.0,0.1574918,13.707999999999998,4.878,-1.253,5.709999999999999,330.236,1.2799999999999998,217.55
27.0,27.0,0.18132137,11.86,11.45,0.38499999999999995,5.6530000000000005,354.206,0.5640000000000001,190.43200000000002
32.0,32.0,0.17444292,13.907000000000002,4.881,-1.262,5.383,330.6,1.2799999999999998,224.26999999999998
28.0,34.0,18.06633,11.523,11.539,0.016999999999999998,20.598000000000003,42.38699999999999,0.8,177.93800000000002
28.0,29.0,2.189067,11.586,11.507,0.497,14.497,66.40899999999999,1.5239999999999998,32.43599999999999
40.0,40.0,0.28763896,13.421000000000001,11.533,0.299,18.61,44.563,1.56,303.09000000000003
20.0,20.0,0.3076095,10.811,4.848000000000001,-1.8240000000000003,12.174999999999999,329.488,1.33,53.540000000000006
36.0,35.0,1.0974685,13.068000000000001,11.529,-0.019999999999999997,16.151000000000003,357.4,0.5690000000000002,91.60300000000001
27.0,25.0,6.83727,11.639999999999999,11.430000000000001,0.5280000000000001,8.203,281.476,0.5599999999999999,154.40200000000002
15.0,14.0,5.3300405,10.648,4.337000000000001,-2.053,8.999,20.410000000000004,0.62,168.76
15.0,15.0,0.52269495,10.45,5.765000000000001,-1.5249999999999997,4.302999999999999,55.711,1.988,184.51600000000002
34.0,34.0,0.9212372,12.529,11.379000000000001,0.44000000000000006,15.768999999999997,50.388,1.2200000000000002,336.46
27.0,27.0,1.3267647,11.819999999999999,11.392,0.501,5.984,214.68199999999996,0.5700000000000001,148.425
35.0,36.0,0.853738,10.883,11.463000000000001,-0.015999999999999997,23.766999999999996,17.439,3.81,343.89
41.0,42.0,2.0349529,13.719,11.539,0.257,18.828,45.979,1.544,342.222
5.0,5.0,2.0131652,7.309,4.377,-1.707,4.33,27.706,0.55,176.58999999999997
31.0,33.0,4.574947,11.790000000000001,11.504000000000001,0.035,19.564,24.094,2.6270000000000002,42.051
29.0,29.0,3.382714,11.782,11.506,0.489,15.397,57.415,1.294,348.886
14.0,14.0,0.94763947,10.492,4.26,-1.889,5.474000000000001,91.476,0.8,174.93
5.0,5.0,0.2885206,7.13,4.386,-1.7239999999999998,2.8360000000000003,159.962,1.2899999999999998,165.01999999999998
33.0,32.0,2.7443202,12.13,11.496,0.006999999999999999,20.764,148.747,2.2599999999999993,305.21999999999997
31.0,33.0,8.540591,11.466,11.520999999999999,0.05500000000000001,20.861,14.943000000000001,2.93,42.440000000000005
28.0,28.0,0.44537747,11.482000000000001,11.440999999999999,0.399,4.843000000000001,100.24600000000001,0.66,11.36
36.0,34.0,6.449959,14.666,4.818,-1.474,7.87,46.403999999999996,2.876,163.166
35.0,36.0,2.6715598,11.053,11.481,-0.008999999999999998,23.116000000000003,32.433,2.95,352.03
21.0,21.0,0.30804682,11.669,4.3069999999999995,-2.266,8.095000000000002,284.537,0.984,111.15
14.0,15.0,7.4248495,10.243999999999998,4.351000000000001,-2.0549999999999997,5.12,12.480999999999998,1.17,171.82
23.0,23.0,0.5279328,10.449000000000002,11.459,0.5589999999999999,8.407,148.068,0.79,282.08000000000004
5.0,5.0,7.8838034,7.264,4.394999999999999,-1.7,2.609,336.255,0.8100000000000002,166.31000000000003
6.0,6.0,6.88257,7.196,4.461,-1.624,1.8489999999999998,280.31600000000003,0.8500000000000002,168.754
34.0,36.0,4.6621523,10.794999999999998,11.413,-0.098,22.001,42.410000000000004,2.95,5.358
28.0,28.0,0.22006412,11.436,11.486,0.5040000000000001,15.562000000000001,66.756,1.8400000000000003,43.82900000000001
27.0,27.0,0.9551406,11.815000000000001,11.400000000000002,0.507,6.0089999999999995,249.373,0.5700000000000001,191.33999999999997
34.0,35.0,1.2250363,14.548999999999998,4.816000000000001,-1.404,13.347,74.32900000000001,2.4370000000000003,163.17800000000003
15.0,14.0,6.382754,10.708,4.362,-2.0589999999999997,4.876,51.184000000000005,0.33599999999999997,171.996
35.0,37.0,6.0129294,10.49,11.364,-0.1,22.442,36.876,2.95,3.9400000000000004
20.0,20.0,3.2953582,10.884,4.872,-1.8290000000000002,11.467000000000002,324.735,1.3700000000000003,47.69
28.0,28.0,2.8522823,11.764,11.494,0.48299999999999993,12.925,60.045,1.27,352.72999999999996
34.0,35.0,3.093198,11.492,11.523,-0.01,20.703000000000003,42.726000000000006,0.63,315.35
28.0,29.0,1.4809648,11.388,11.436000000000002,0.453,10.342000000000002,140.454,1.3000000000000003,311.31000000000006
20.0,20.0,2.1784616,10.928,4.821,-1.83,7.4350000000000005,318.121,1.17,76.97
39.0,39.0,1.3682134,13.716,11.620000000000001,0.393,14.125,25.944,4.247999999999999,351.77799999999996
33.0,30.0,8.025698,11.377,8.738999999999999,-0.514,20.507,14.799000000000001,1.7440000000000002,276.90799999999996
28.0,29.0,1.4774661,11.707,11.415000000000001,0.43599999999999994,8.952000000000002,145.052,1.3000000000000003,315.83
28.0,29.0,4.5901318,11.027,11.477,0.473,15.245,132.342,1.3799999999999997,298.62
32.0,31.0,6.055682,13.220000000000002,11.575,0.422,7.523000000000001,41.296,1.0399999999999998,261.71
16.0,16.0,1.503313,10.891000000000002,4.377,-2.1420000000000003,5.212,20.810000000000002,0.85,159.28000000000003
23.0,23.0,1.2915558,10.598,11.456999999999999,0.555,11.344000000000001,135.678,0.833,201.276
23.0,24.0,3.088941,10.361,11.456,0.5830000000000001,10.058,141.18800000000002,1.1400000000000001,258.79
22.0,22.0,1.9220918,10.744,11.478,0.51,2.871,217.66,2.416,163.086
15.0,14.0,7.253244,10.667000000000002,4.340000000000001,-2.0549999999999997,5.462000000000001,52.922000000000004,0.9800000000000001,152.22
29.0,28.0,6.59108,11.864999999999998,11.504999999999999,0.48699999999999993,14.375,57.40599999999999,1.2899999999999998,349.88
40.0,40.0,0.067123115,13.776,11.548999999999998,0.29400000000000004,22.275,22.043,1.41,322.5
22.0,22.0,3.358611,11.422999999999998,4.824000000000001,-1.9709999999999996,9.094999999999999,307.614,1.07,88.57900000000001
28.0,29.0,0.9559906,11.428,11.437999999999999,0.45100000000000007,13.928999999999998,135.563,1.34,297.95
18.0,17.0,3.5929832,11.382000000000001,4.340999999999999,-2.167,6.856,38.134,0.9600000000000002,164.60999999999999
15.0,16.0,0.47903863,10.651,4.924,-2.3249999999999997,7.983000000000001,19.174,1.0399999999999998,150.35
31.0,31.0,0.5248861,12.216,11.472999999999999,0.357,9.718,76.715,0.768,113.54299999999998
33.0,35.0,3.161088,11.337,11.499000000000002,0.053000000000000005,22.316000000000003,35.33200000000001,2.88,5.31
33.0,32.0,2.5950205,12.336,11.489,-0.013999999999999999,17.052,28.423000000000002,2.45,323.91
23.0,22.0,3.5087354,11.593,4.827,-1.879,10.741000000000001,330.78100000000006,1.2100000000000002,81.00999999999999
32.0,33.0,2.4363992,11.551000000000002,11.523,0.049,20.278,18.476,2.93,11.349999999999998
20.0,21.0,3.252499,11.485999999999999,4.296000000000001,-2.259,7.1370000000000005,307.475,1.088,99.163
41.0,41.0,1.1337388,13.834999999999999,11.534999999999998,0.31,18.366000000000003,42.016999999999996,1.7,329.56000000000006
6.0,5.0,6.6458306,7.186999999999999,4.994000000000001,-1.012,2.316,278.13,0.5800000000000001,181.154
35.0,36.0,1.3097255,10.934000000000001,11.455000000000002,-0.03,23.654999999999998,21.199,3.81,347.38
38.0,39.0,3.888668,14.544000000000002,4.813,-1.3869999999999998,7.867999999999999,193.726,1.51,148.98999999999998
41.0,41.0,0.67515135,13.676999999999998,11.548,0.268,18.726,44.605999999999995,1.892,342.134
31.0,36.0,14.387673,11.867,8.798,-0.611,15.675999999999998,87.39500000000001,2.57,235.256
23.0,24.0,4.4479275,12.269,4.353999999999999,-2.3190000000000004,6.573,207.802,1.1420000000000001,138.592
33.0,32.0,5.021312,12.482999999999999,11.493,-0.019999999999999997,15.998000000000001,29.506,2.45,322.76000000000005
38.0,38.0,0.5402468,14.498999999999999,4.392,-1.324,10.552,30.684999999999995,0.41,249.73000000000002
40.0,40.0,0.469433,13.931000000000001,11.538,0.28300000000000003,18.235,32.035,1.4500000000000002,299.67600000000004
6.0,6.0,1.0015788,7.204000000000001,4.965000000000001,-0.9640000000000001,2.6819999999999995,120.73600000000002,0.723,204.46499999999997
40.0,40.0,0.48038188,13.922999999999998,11.571,0.372,12.824000000000002,30.959000000000003,4.299999999999999,347.83000000000004
38.0,35.0,7.1217885,14.544,4.8469999999999995,-1.334,9.756000000000002,310.519,1.236,228.21599999999998
41.0,41.0,0.16577907,13.969,11.556999999999999,0.264,17.619,47.425,1.5099999999999998,345.76000000000005
20.0,20.0,1.9659648,11.024000000000001,4.8260000000000005,-1.825,8.029,322.92099999999994,1.3000000000000003,59.85
36.0,36.0,0.4078657,14.695999999999998,4.833,-1.516,9.373999999999999,41.156,2.25,139.35
17.0,18.0,1.8911717,11.291999999999998,4.333000000000001,-2.159,5.139999999999999,152.592,1.06,217.24
11.0,5.0,115.799126,7.135999999999998,4.9910000000000005,-0.9970000000000001,6.398999999999999,31.768,0.6979999999999998,308.239
20.0,20.0,1.034907,11.927,4.367999999999999,-2.236,1.077,111.348,1.582,183.152
35.0,37.0,4.8710084,10.440000000000001,11.452000000000002,-0.023,22.502,35.900999999999996,3.646000000000001,5.279999999999999
41.0,41.0,0.64072406,13.692000000000002,11.538,0.316,19.205,39.556000000000004,1.7,328.43
14.0,14.0,1.7445385,10.39,4.273,-1.9449999999999998,1.759,243.423,0.9,172.8
29.0,28.0,3.6201935,11.843,11.494,0.499,13.125,61.638999999999996,1.92,307.165
29.0,30.0,2.1768844,11.557,11.419,0.576,15.925999999999998,45.593,1.034,269.19
27.0,27.0,0.43489313,11.663,11.438999999999998,0.388,4.095000000000001,82.803,0.53,222.38000000000002
28.0,28.0,0.45137256,11.593,11.443999999999999,0.40800000000000003,5.731999999999999,100.612,1.1999999999999997,13.389999999999997
20.0,20.0,1.251592,10.773,4.813,-1.832,11.895,330.13800000000003,1.32,57.36
15.0,16.0,3.3434412,9.431999999999999,4.9,-1.6779999999999997,9.658999999999999,322.57,1.0299999999999998,56.330000000000005
22.0,23.0,1.2749658,10.527,11.456999999999999,0.515,2.226,138.087,2.022,179.44600000000003
28.0,28.0,1.159543,11.303999999999998,11.483,0.513,16.071999999999996,148.11100000000002,1.7,114.21
18.0,17.0,2.3998485,11.302,4.340000000000001,-2.1659999999999995,6.306,7.987,1.0500000000000003,163.23
12.0,5.0,131.53659,7.089999999999999,4.929,-1.063,6.009,49.967,1.2489999999999999,227.027
20.0,20.0,2.000374,10.99,4.8260000000000005,-1.825,8.76,325.454,1.3080000000000003,55.982000000000006
28.0,29.0,3.9575365,11.756,11.51,0.532,10.849,70.906,0.93,295.57
27.0,27.0,0.16696422,11.870000000000001,11.45,0.374,7.2989999999999995,37.813,0.507,206.13199999999998
35.0,33.0,3.7571282,11.608999999999998,11.504,0.06000000000000001,21.391000000000002,47.696,2.93,110.35999999999999
29.0,28.0,2.699545,11.527,11.508000000000001,0.483,15.745000000000001,149.51800000000003,1.5399999999999998,114.11000000000001
21.0,22.0,5.4186015,11.213,7.215999999999999,-1.241,10.532999999999998,224.91900000000004,0.358,172.11999999999998
35.0,36.0,2.063603,14.584,4.701,-1.3489999999999998,15.485,8.193000000000001,3.97,197.31
15.0,15.0,2.3508728,10.456,5.764000000000001,-1.52,2.602,93.055,1.9140000000000001,168.442
39.0,40.0,1.7375754,15.111,4.813,-1.4729999999999999,13.556000000000001,107.79,2.6900000000000004,185.13
34.0,34.0,0.89530486,12.559,11.41,0.37,10.067,75.37500000000001,0.55,12.319999999999999
39.0,38.0,1.019713,15.226999999999999,4.808,-1.5250000000000001,10.163999999999998,335.399,1.6299999999999997,130.92000000000002
22.0,23.0,2.0023112,10.494,11.455000000000002,0.506,2.431,126.08099999999999,1.9900000000000002,181.4
16.0,15.0,4.2264028,10.924000000000001,4.3549999999999995,-2.141,3.185,127.203,1.8,158.82
5.0,5.0,0.86586463,7.19,4.575,-1.4789999999999999,2.7489999999999997,155.121,0.96,161.698
39.0,40.0,1.2848017,14.034,9.51,-0.26299999999999985,17.608,19.525999999999996,2.0290000000000004,262.33600000000007
35.0,34.0,2.256398,12.741000000000001,10.114999999999998,0.04099999999999998,14.207999999999998,61.02,0.984,218.142
40.0,40.0,0.66762936,13.767,11.547999999999998,0.28700000000000003,20.807000000000002,24.041,1.074,352.83000000000004
28.0,28.0,0.4753983,11.666,11.507000000000001,0.4880000000000001,14.582999999999998,63.80200000000001,1.4700000000000002,25.16
28.0,27.0,2.4154565,11.715,11.426,0.5109999999999999,5.878,14.809000000000001,0.644,161.46499999999997
34.0,34.0,0.5389847,12.392999999999997,11.387,0.434,16.808,58.84100000000001,1.23,331.75
40.0,40.0,0.28673348,13.855,11.501999999999999,0.386,13.759,33.616,1.6919999999999997,356.59800000000007
14.0,14.0,1.4632411,8.850999999999999,8.222,-0.24000000000000005,2.787,170.25900000000001,1.4989999999999999,92.401
30.0,31.0,0.9490912,12.062999999999999,11.411999999999999,0.40800000000000003,14.515,45.635000000000005,0.8400000000000001,353.996
37.0,35.0,3.5475156,13.100999999999999,11.53,-0.020999999999999998,16.029000000000003,251.65500000000003,0.5959999999999999,108.6
5.0,5.0,3.0768757,7.2700000000000005,4.391,-1.7280000000000002,6.769,320.416,0.42000000000000004,178.77
16.0,16.0,0.8252293,10.986,4.361,-2.136,2.8230000000000004,49.870999999999995,1.8,157.77999999999997
6.0,5.0,7.828495,7.336999999999999,5.002,-0.994,5.538000000000001,37.833999999999996,0.71,193.89000000000001
27.0,28.0,3.5562963,11.456,11.482000000000001,0.508,8.806999999999999,119.66900000000001,1.7,88.44000000000001
19.0,22.0,16.062935,10.288999999999998,4.856,-1.7739999999999998,11.848,327.17900000000003,1.028,36.99
27.0,28.0,2.6791322,11.996,11.463,0.37,5.412,283.268,0.49000000000000005,211.21999999999997
18.0,17.0,3.8225353,10.576999999999998,4.843000000000001,-1.7869999999999997,9.914,241.22199999999998,1.23,107.47
34.0,34.0,0.35016125,12.376000000000001,11.386000000000001,0.433,17.044,55.10600000000001,1.3799999999999997,346.13
41.0,42.0,2.0755706,13.786999999999997,11.547999999999998,0.275,18.443,46.25600000000001,2.024,327.534
39.0,42.0,8.459723,13.199000000000002,11.551,0.293,20.749000000000002,33.513,0.36,106.27000000000001
21.0,21.0,2.5740972,11.772,4.313000000000001,-2.266,5.291,309.041,0.9200000000000002,103.3
19.0,18.0,5.3529096,10.578999999999999,4.8580000000000005,-1.7840000000000003,12.043,310.33599999999996,1.18,75.43000000000002
