FOC_PRED,FOC_ACT,PERC,STW
116.27592,120.19200000000001,3.2581904,17.950126666666666
46.758495,39.168,19.379332,13.787066666666666
41.16151,43.29600000000001,4.9299955,14.112786666666667
39.759747,40.8,2.549639,14.226666666666665
47.480415,43.775999999999996,8.462204,13.99552
46.80004,46.176,1.3514435,13.532100000000002
45.011757,41.76,7.7867785,13.575313333333332
38.729946,40.704,4.8497753,14.034639999999998
55.37787,54.24,2.0978372,13.706093333333333
6.4850397,22.752000000000002,71.49683,11.845633333333332
33.906227,47.32799999999999,28.359053,12.417693333333334
42.60648,40.896,4.1825113,14.101793333333337
37.848637,40.704,7.014942,14.252593333333332
85.74804,80.64,6.334375,15.969013333333333
46.409325,41.855999999999995,10.87855,13.747819999999999
38.79947,43.68,11.173377,14.01666
44.55265,45.407999999999994,1.8836999,12.838220000000002
76.70854,81.216,5.5499673,15.574606666666664
110.66752,111.16800000000003,0.45020208,17.57655333333333
35.997654,41.184,12.593105,14.12866
43.711308,45.696000000000005,4.3432503,12.671433333333333
39.03727,40.800000000000004,4.320416,14.301473333333332
148.58174,161.85600000000002,8.201279,18.89102
91.41342,88.416,3.3901346,16.268353333333337
110.05793,111.07199999999999,0.9129832,17.466240000000003
99.44514,93.02399999999999,6.902665,15.867680000000002
49.046516,44.16,11.065481,13.99602
44.329872,52.22400000000001,15.115899,12.839080000000001
122.91778,105.31199999999998,16.717737,18.32282
117.2363,128.64000000000001,8.864818,18.428099999999997
53.761383,44.63999999999999,20.433207,14.222753333333337
80.601234,80.25600000000001,0.43017063,15.703253333333333
84.35087,81.02400000000002,4.106025,15.707513333333335
143.86356,144.86400000000003,0.6906081,18.24692
47.908768,42.144,13.678736,13.774939999999999
31.278759,46.656,32.95876,12.278913333333334
44.678154,44.831999999999994,0.34316278,13.542646666666666
133.85127,132.672,0.8888655,18.08650666666666
93.04549,87.264,6.625283,16.45296
128.27525,128.064,0.16496278,18.672089999999994
44.924118,44.16,1.7303401,13.640026666666666
64.336235,57.98400000000001,10.955149,13.07888
45.49929,44.256,2.8093138,13.846813333333332
48.230686,41.952,14.966358,13.598433333333332
148.41647,161.66400000000002,8.194483,18.901053333333333
75.01433,77.856,3.649911,16.06676666666667
34.388294,41.471999999999994,17.080694,13.867439999999998
50.21557,44.256,13.466125,13.951226666666665
42.53958,40.992,3.7753236,13.691253333333334
58.79218,45.407999999999994,29.475372,14.365686666666667
35.70041,49.056000000000004,27.225193,11.33906
47.855362,41.568,15.1254835,13.878853333333334
45.754166,41.376,10.581415,13.970953333333336
98.29836,92.352,6.438805,15.931286666666665
94.3295,90.72,3.9787226,15.795526666666664
46.073257,43.967999999999996,4.7881618,13.910186666666668
112.233116,111.55200000000005,0.61057997,17.484786666666665
28.401827,49.34400000000001,42.441177,11.275573333333336
45.226616,43.48800000000001,3.9979234,14.022753333333332
94.41613,88.31999999999998,6.9023213,16.15792
97.39751,91.392,6.5711536,15.47222
73.48302,77.472,5.1489353,16.627239999999997
93.95471,87.93599999999999,6.8444266,16.238780000000002
72.73552,81.40799999999999,10.653103,14.278853333333332
116.115746,112.31999999999998,3.3794034,17.484046666666668
41.485466,42.720000000000006,2.8898294,13.600306666666665
118.98637,105.69599999999998,12.574143,17.85160666666667
47.179848,44.15999999999999,6.8384237,14.340066666666669
40.18761,42.816,6.138806,14.100686666666663
119.00737,119.42399999999999,0.34886923,18.215566666666668
49.194344,44.92799999999999,9.495954,13.838959999999997
45.913944,43.87199999999999,4.6543183,13.861753333333331
120.430176,120.67200000000001,0.20039554,18.067860000000003
111.199135,111.74399999999997,0.48760423,17.490386666666666
48.68032,49.056000000000004,0.7658166,12.750386666666664
97.19368,95.32799999999999,1.9571131,16.642433333333333
43.048203,44.06399999999999,2.3052757,13.991319999999998
38.568275,42.048,8.275601,13.4408
34.96358,49.63200000000001,29.554358,11.806226666666666
37.85398,42.336000000000006,10.586777,13.676506666666667
45.520874,43.68,4.2144547,14.08005333333333
20.736269,54.431999999999995,61.90427,11.947939999999997
117.06459,95.32799999999999,22.801891,18.500386666666667
34.14784,41.472,17.660498,14.077419999999998
139.14429,137.76000000000002,1.0048583,19.192839999999997
33.637238,41.952,19.819704,13.66336
105.77282,113.37599999999999,6.7061634,15.810993333333336
75.14249,77.47199999999998,3.0069103,16.81278
96.68391,95.03999999999998,1.7296987,16.687720000000002
65.93496,57.408000000000015,14.853258,13.081693333333334
86.03144,78.816,9.154789,14.776240000000001
47.743378,42.24,13.028826,13.635046666666666
44.300686,44.44799999999999,0.33143443,13.584326666666666
45.978786,41.471999999999994,10.867058,13.756259999999997
54.99025,54.24000000000001,1.3832005,13.690993333333333
85.59585,110.97600000000001,22.869946,15.445406666666665
107.21766,101.27999999999999,5.8626184,16.18767333333333
49.927135,42.624,17.133856,13.605053333333332
79.8692,76.89599999999999,3.8665183,16.280246666666667
51.876648,47.61599999999999,8.94793,13.102273333333336
48.372643,42.528,13.743046,13.86234
44.936447,44.44799999999999,1.0989139,13.569653333333333
50.134506,46.176,8.572652,13.460753333333335
44.472466,41.088,8.237111,13.676860000000001
46.18903,52.704000000000015,12.361432,13.032226666666666
45.64887,40.51200000000001,12.679866,14.50018
92.57761,91.87200000000001,0.76803,15.785993333333334
47.668575,40.12800000000001,18.791311,14.274786666666666
41.501236,40.992,1.2422799,14.249526666666664
38.59928,41.087999999999994,6.057048,13.97358
104.29118,121.15200000000004,13.917076,16.77038
131.50827,130.27199999999996,0.9489891,18.197533333333332
40.73634,40.896,0.39040577,14.304753333333334
33.88799,47.42399999999999,28.542534,12.416519999999998
46.48924,42.24,10.059747,13.739226666666665
111.603935,111.45599999999997,0.13272858,17.56575333333333
38.08577,44.352000000000004,14.1284075,13.702820000000001
45.518677,43.48800000000001,4.669513,14.1408
43.454548,43.58400000000001,0.2970167,13.986226666666663
145.38194,148.32,1.9808958,19.4237
45.206127,43.68,3.49388,13.9068
151.41716,160.41600000000003,5.60969,19.45690666666667
45.09693,43.967999999999996,2.567624,13.918986666666665
113.74907,112.80000000000003,0.8413707,16.361346666666666
75.385796,77.66399999999999,2.933413,16.845406666666666
114.868164,112.79999999999997,1.833476,16.3377
72.67893,77.664,6.4187646,16.765673333333332
41.469456,40.8,1.6408248,14.328139999999998
43.24355,43.68,0.9992009,14.11013333333333
130.72261,128.16,1.9995371,18.47938
39.743675,42.528,6.547039,13.38736
114.00352,114.816,0.7076407,15.657953333333335
44.975487,73.44,38.75887,14.195106666666668
139.45064,140.16,0.50611144,18.470499999999998
44.81729,44.736,0.18171315,12.528306666666667
80.81923,80.25600000000001,0.7017948,15.739533333333334
110.02781,111.55199999999998,1.3663518,17.41551333333333
133.22177,128.35200000000003,3.7940712,18.586713333333332
108.63176,104.92799999999995,3.529809,17.109673333333333
53.620422,54.336000000000006,1.3169467,13.61614
43.30428,44.63999999999999,2.9922044,13.575613333333335
43.760452,41.663999999999994,5.0318036,13.848686666666667
61.823997,43.48800000000001,42.163353,15.316553333333333
19.42185,29.184000000000008,33.45035,12.225166666666665
134.36185,127.20000000000002,5.6303854,18.696346666666667
42.892666,40.704,5.3770328,14.336780000000003
44.42266,54.33599999999999,18.244513,13.502713333333332
34.512978,39.936,13.579285,13.525226666666665
32.976223,41.664,20.852003,12.399726666666664
41.33455,41.663999999999994,0.7907366,13.448146666666666
39.103436,43.20000000000001,9.48279,14.200740000000001
36.90997,44.63999999999999,17.316376,13.396806666666665
28.605007,46.272000000000006,38.18074,11.336726666666667
41.15508,40.51200000000001,1.5873762,14.173406666666668
83.252144,80.352,3.6093023,15.822859999999995
46.84403,43.87199999999999,6.774313,13.941606666666669
38.69501,40.608,4.7108707,14.205893333333332
40.45212,40.608,0.38386515,14.304633333333333
42.03958,40.60800000000001,3.5253632,14.203100000000001
99.78075,97.344,2.5032303,14.767520000000003
62.59607,64.704,3.2578092,15.62214666666667
86.5831,79.48800000000001,8.926002,14.40336
44.582867,41.088,8.505806,14.055513333333336
46.014015,41.76,10.186823,13.894826666666667
116.026505,112.79999999999998,2.8603737,17.42502
117.328514,120.67200000000001,2.7707198,17.778139999999997
43.655106,40.41600000000001,8.014413,14.392140000000001
42.165596,41.087999999999994,2.6226509,13.956833333333334
143.88235,150.62399999999997,4.475806,19.861593333333335
44.14594,41.28,6.942684,13.745706666666667
94.5289,87.744,7.7326045,16.17403333333333
146.12946,161.85600000000005,9.716382,18.588873333333332
39.734104,42.816,7.1980042,13.939206666666669
43.638798,43.20000000000001,1.0157337,14.280026666666664
103.331764,103.296,0.03462535,17.040073333333332
52.408546,70.368,25.522184,12.226719999999998
49.328835,45.504000000000005,8.405487,13.443980000000002
108.02113,105.69599999999997,2.1998317,16.90196
39.810394,44.63999999999999,10.819008,13.282673333333333
82.94999,80.16000000000003,3.4805207,15.71288
32.88843,27.360000000000003,20.206253,11.985460000000002
116.10483,111.64799999999997,3.9918537,17.55468666666667
36.159035,40.32000000000001,10.319854,14.137593333333333
38.336037,40.70399999999999,5.8175163,14.103739999999998
48.3908,42.239999999999995,14.56155,13.815046666666666
93.13526,87.264,6.7281604,16.47361333333333
47.13875,45.888,2.725653,13.55476666666667
82.38484,80.54400000000001,2.2855124,15.748073333333332
47.41366,45.6,3.977324,13.214753333333334
36.486324,41.088,11.199564,14.09938
48.097702,43.87199999999999,9.631884,13.946766666666669
40.056683,40.03200000000001,0.0616534,14.165053333333333
143.11765,147.12,2.7204661,19.22205
39.75782,42.720000000000006,6.9339447,14.139166666666664
43.7265,40.896,6.9212184,13.974466666666665
43.038017,40.416000000000004,6.4875712,14.314306666666665
80.523315,86.208,6.5941496,14.831573333333335
72.85315,77.568,6.078346,16.69580666666667
108.77442,88.32,23.159447,18.08174
43.12426,47.903999999999996,9.977746,12.341993333333336
91.711845,88.12799999999999,4.0666385,16.208766666666666
110.904366,111.74400000000001,0.75139403,17.464906666666664
40.381107,42.816,5.68688,14.114433333333329
41.830925,48.096,13.026188,11.858793333333335
114.91224,120.0,4.239801,17.880926666666667
47.97535,44.831999999999994,7.011395,13.745173333333335
48.954037,44.25599999999999,10.615592,13.908853333333331
149.78249,160.51199999999997,6.684552,19.662126666666666
93.846565,87.93599999999999,6.7214437,16.237446666666667
45.43128,43.39200000000001,4.6996684,14.08804
112.557175,111.07200000000003,1.3371291,17.53409333333333
112.55879,112.32000000000001,0.21260008,17.37880666666667
53.458286,33.120000000000005,61.407875,13.269853333333332
40.328373,40.41600000000001,0.21681367,14.197373333333331
37.244057,43.872,15.10746,13.646746666666667
130.1252,127.77600000000002,1.8385278,18.681606666666667
39.197365,42.624,8.039217,14.011453333333334
100.551865,94.75199999999998,6.1211014,16.532320000000002
45.956818,45.504,0.9951125,13.344339999999999
43.830017,46.36800000000001,5.4735656,12.46214
44.750088,41.952,6.6697373,13.602859999999998
44.927917,46.368,3.105768,12.72125333333333
88.88188,133.05599999999998,33.199646,17.180960000000002
37.922386,41.184000000000005,7.9196095,14.000053333333334
40.375557,40.22400000000001,0.37678483,14.183739999999998
120.61903,128.448,6.095046,18.509106666666664
38.127956,42.816,10.949284,13.876173333333334
45.027676,40.41600000000001,11.410519,14.229693333333332
38.893692,43.00800000000001,9.566377,14.262013333333336
110.95863,111.35999999999997,0.36042312,17.585226666666664
47.272633,45.023999999999994,4.994302,12.635033333333334
120.48528,120.0,0.40440243,18.13309333333333
46.55315,47.232,1.4372635,13.435620000000002
45.303486,43.872,3.262865,13.892073333333334
61.16718,45.312,34.991123,14.618973333333335
55.353233,47.712,16.015324,13.663366666666668
44.501152,44.73599999999999,0.5249643,13.477913333333332
46.916855,41.76,12.348795,13.560046666666667
39.056793,42.624,8.369012,13.916606666666667
56.66801,47.711999999999996,18.770977,13.454053333333336
40.866573,47.04,13.123783,12.94461333333333
42.734287,39.648,7.7842226,14.08731333333333
45.082317,43.67999999999999,3.2104328,14.276119999999999
137.66557,138.24000000000004,0.41553265,19.099706666666666
93.745834,88.03199999999998,6.490636,16.174100000000003
44.73049,43.58400000000001,2.6305342,13.985360000000002
44.240726,52.224000000000004,15.286597,11.541913333333335
44.471714,44.44799999999999,0.053348083,13.497459999999998
133.69174,134.4,0.5269732,17.925033333333328
35.515865,41.472,14.361822,13.579373333333331
48.93519,46.08,6.196151,13.407553333333334
44.753998,41.952,6.679057,13.915853333333333
86.631096,77.27999999999999,12.100281,15.003833333333334
44.17618,43.776,0.9141557,13.967373333333333
110.190994,104.54399999999997,5.4015493,16.492506666666664
46.028015,44.16,4.230107,13.924013333333333
40.097088,43.29600000000001,7.3884735,14.25014
43.982372,43.104000000000006,2.0377972,14.256399999999998
54.2008,105.02400000000002,48.391987,13.0888
43.800682,40.12800000000001,9.152422,14.439013333333337
48.516953,42.624,13.825432,13.65864
109.21957,111.93599999999998,2.4267712,17.31782666666667
99.755264,90.816,9.843268,15.593520000000003
34.592323,47.32799999999999,26.90939,12.538120000000001
40.576153,40.22400000000001,0.8754818,14.32152
39.65081,40.51200000000001,2.125767,14.194719999999998
131.74066,128.928,2.1815805,18.40946666666667
82.57954,80.06400000000001,3.1419032,15.752746666666667
41.759613,40.41600000000001,3.3244572,14.262566666666666
110.490654,111.36,0.78066325,17.55608666666667
90.96987,53.759999999999984,69.2148,15.824133333333332
107.08913,115.58400000000002,7.349523,15.521746666666665
108.97606,115.77600000000001,5.8733606,15.505329999999999
77.12178,76.60799999999998,0.6706593,16.329766666666668
119.06199,119.808,0.6226711,18.157033333333334
46.710503,41.663999999999994,12.112377,13.942193333333336
43.73812,40.8,7.201279,14.459066666666669
45.705524,44.44799999999999,2.8291993,13.566746666666669
132.71376,130.55999999999997,1.6496346,18.33496
38.76623,42.144000000000005,8.014829,13.699013333333331
42.096313,43.583999999999996,3.413377,13.935726666666664
35.346565,46.751999999999995,24.395605,12.217253333333332
116.75453,120.28800000000001,2.9375083,17.969393333333336
16.473501,24.096000000000004,31.633877,12.081100000000001
42.19894,40.60800000000001,3.917796,14.27551333333333
42.843605,41.28,3.7878058,13.7824
119.64466,128.832,7.131256,16.096926666666665
49.227047,46.46399999999999,5.9466386,13.485086666666664
42.9757,39.84000000000001,7.8707337,14.082339999999999
142.68092,150.04800000000003,4.909816,19.889613333333333
115.79741,120.67200000000001,4.0395355,17.8644
46.33562,41.952,10.449135,13.53401333333333
46.582054,42.047999999999995,10.783043,13.723159999999998
41.43091,40.51200000000001,2.2682345,14.355646666666669
64.57073,63.93599999999999,0.9927604,15.753800000000002
150.21962,158.40000000000003,5.1643777,19.94426666666667
41.930965,40.992,2.290605,14.327193333333334
41.294914,41.279999999999994,0.03613243,13.57656
45.097412,43.775999999999996,3.0185745,14.270066666666668
86.83541,80.54400000000001,7.81115,15.93962
47.793762,47.23199999999999,1.1893711,12.977106666666664
92.78144,87.45599999999997,6.089278,16.088973333333332
40.484352,44.736,9.503862,13.381573333333334
46.15667,43.87199999999999,5.2075763,13.6996
82.05261,104.92800000000001,21.801033,15.542986666666668
46.204826,43.58400000000001,6.013277,13.966213333333338
40.124714,43.775999999999996,8.340842,13.995433333333333
109.50098,111.26400000000002,1.5845407,17.531033333333333
121.90739,119.904,1.6708262,18.178533333333334
53.879948,47.42399999999999,13.613251,13.336396666666666
3.4271803,22.176000000000002,84.54555,11.599426666666664
45.413967,41.568,9.252229,13.956793333333332
47.43269,42.048,12.806053,13.71552
41.56382,44.44799999999999,6.48889,13.503560000000002
108.24017,109.15200000000002,0.8353737,17.7862
117.6107,124.22400000000002,5.3236866,17.52671333333333
38.096268,42.81600000000001,11.023294,13.728133333333334
45.189274,46.656,3.1436994,12.87705333333333
47.035725,75.74399999999999,37.90172,13.776513333333332
111.40379,111.93599999999996,0.47545353,17.590300000000003
145.90056,157.34400000000002,7.2728777,19.90815333333334
99.0378,95.52,3.6827962,16.580946666666666
47.6335,45.599999999999994,4.459431,13.480400000000001
85.214806,67.87200000000001,25.552221,14.942386666666666
106.759,104.16,2.4951987,17.080560000000002
64.60296,57.98400000000001,11.415145,13.074220000000002
41.835293,43.87199999999999,4.642389,13.897993333333334
41.372883,40.416000000000004,2.3675833,14.270699999999998
82.339264,80.25600000000003,2.5957775,15.766353333333331
46.232174,42.048,9.950946,14.016193333333332
44.477207,48.57600000000001,8.437898,12.23968
39.26814,78.816,50.177456,12.242400000000002
110.481476,111.264,0.70330393,17.50583333333333
46.657513,41.279999999999994,13.026923,13.999933333333333
82.04431,80.44800000000002,1.98428,15.636520000000003
43.53044,43.29600000000001,0.5414815,14.196959999999999
47.476913,45.504,4.3356886,13.201866666666666
46.868294,41.28,13.537537,14.092080000000003
90.91564,92.16,1.350219,15.758420000000001
108.39453,111.26399999999997,2.5789733,17.0085
48.93832,41.952,16.653128,13.823846666666666
113.60013,110.304,2.988221,16.59496
42.02194,41.568,1.092036,13.743973333333335
92.34817,88.12800000000001,4.7886815,16.207346666666663
41.945576,43.967999999999996,4.599761,13.753466666666665
46.083244,44.25599999999999,4.1288047,14.023273333333334
94.03382,87.83999999999999,7.0512576,16.292333333333335
44.214584,40.60800000000001,8.881458,13.89144
55.776432,44.06399999999999,26.580503,14.7456
41.07319,41.184,0.26905918,13.47678
112.468666,111.648,0.7350454,17.572186666666664
60.93829,45.215999999999994,34.77152,14.624053333333332
50.716064,45.696,10.985787,13.570626666666668
34.502293,40.224,14.224608,13.240306666666665
42.46554,43.583999999999996,2.566212,14.160559999999998
144.92046,148.704,2.5443423,19.366980000000005
36.955837,40.992,9.846222,14.166833333333333
72.64508,78.624,7.6044464,16.495786666666667
95.282814,88.32,7.883621,16.219806666666667
37.06369,40.12800000000001,7.636335,14.014193333333333
80.741776,84.96000000000001,4.9649525,17.309846666666665
85.205055,80.64,5.6610317,15.944346666666664
48.289375,45.312,6.570831,13.703639999999996
146.7481,157.53600000000003,6.847897,19.933139999999998
127.884796,128.448,0.43846685,18.677609999999998
46.769077,40.51200000000001,15.444994,14.377146666666668
145.80746,151.58399999999997,3.8107817,19.7815
48.635044,31.104000000000003,56.362663,12.93868
76.67168,79.48800000000001,3.5430784,15.791966666666667
113.214554,112.51199999999999,0.62442476,17.66292
119.14212,127.968,6.8969445,16.230093333333336
41.272472,41.088,0.44896594,13.537313333333335
111.88381,111.36,0.47037658,17.66364666666667
48.73651,44.736,8.942487,13.80424
41.03418,43.392,5.4337635,13.950093333333335
52.295742,38.495999999999995,35.847218,14.13547333333333
116.28412,119.808,2.9412727,17.98417333333333
150.86115,163.39199999999997,7.669196,19.03762
114.897514,119.71199999999999,4.021722,18.40770666666667
109.62747,110.59200000000003,0.8721525,17.59658
98.98698,93.02399999999999,6.4101467,15.852386666666666
112.82816,111.55199999999998,1.1440057,17.605193333333332
117.16192,120.76800000000001,2.9859557,17.948766666666668
114.151855,110.97600000000001,2.8617518,17.637486666666668
53.1506,45.696000000000005,16.313467,14.19022
130.64183,128.06400000000002,2.0129273,18.78846
134.4802,126.43200000000002,6.3656316,18.713193333333333
93.022,87.552,6.247717,16.235486666666663
95.981575,88.03199999999998,9.030327,16.21158
133.10236,128.448,3.6235347,18.52274666666667
47.017437,49.248000000000005,4.529248,12.84808
114.80409,111.74399999999996,2.7384818,17.73135333333333
43.220352,40.60800000000001,6.4330926,14.32266
85.860855,80.44800000000001,6.7283926,15.802086666666668
84.61642,76.12799999999997,11.150192,15.033339999999999
39.195656,40.51200000000001,3.2492723,14.229406666666668
44.6377,43.87199999999999,1.7452987,14.219353333333334
44.020706,40.704,8.148358,13.863993333333335
100.24249,99.16799999999998,1.0835083,16.6326
105.1824,113.952,7.6958714,15.632080000000004
46.69552,41.184,13.382675,14.112546666666667
43.403362,39.84,8.944182,14.147086666666668
47.236553,41.76,13.114355,13.807340000000002
80.52192,80.54400000000003,0.027412927,15.784900000000002
95.581215,87.264,9.5310955,16.47395333333333
38.50593,48.0,19.779308,12.027306666666668
98.32041,95.32799999999999,3.139066,16.706453333333332
55.85291,53.95199999999999,3.5233345,13.658726666666666
112.15245,110.68800000000002,1.3230404,17.580560000000002
54.352684,43.967999999999996,23.618736,14.65556
110.68748,111.16800000000002,0.43224865,17.46529333333334
45.130222,41.471999999999994,8.820945,13.888013333333332
116.50987,120.28800000000001,3.1409032,17.96081333333333
55.749626,44.928,24.086594,14.367586666666666
34.170727,40.41600000000001,15.452477,13.869506666666666
44.273643,41.376,7.0032,13.362239999999996
43.118576,40.8,5.6827865,14.218173333333334
47.69358,45.504,4.811838,13.496973333333331
38.285286,40.608,5.7198477,14.165513333333331
121.84469,127.00800000000001,4.065346,16.36019333333333
46.411366,41.568,11.651667,13.914866666666667
43.436047,40.608,6.9642553,13.9404
49.828106,49.440000000000005,0.7850067,12.713673333333332
79.37092,78.72000000000001,0.82687634,16.16146
43.155437,41.184,4.7869062,13.644659999999998
37.199062,42.528,12.53042,13.659066666666666
89.45936,88.22399999999999,1.4002529,16.068413333333336
77.88497,80.25600000000003,2.9543276,15.40818666666667
118.240326,118.84799999999998,0.51130325,18.377686666666666
43.18685,41.664,3.655074,13.618040000000002
78.475746,78.048,0.5480597,16.31468
116.78837,113.08799999999998,3.2721162,17.47696666666667
40.7728,44.832,9.054247,13.331953333333331
116.0919,111.35999999999997,4.2491946,17.612686666666665
39.64126,41.76,5.0736113,13.749933333333335
48.448284,42.239999999999995,14.6976385,13.93410666666667
81.99261,80.16000000000001,2.2861817,15.712813333333335
88.778305,79.96800000000002,11.017285,14.37415333333333
46.629303,43.775999999999996,6.5179596,13.704619999999998
42.693214,44.736,4.566313,13.486146666666665
67.81124,58.848000000000006,15.231174,13.655046666666665
45.04031,45.215999999999994,0.38855648,13.007586666666668
48.805645,44.16,10.52003,13.567506666666665
35.519062,44.63999999999999,20.432207,12.835020000000002
40.712753,42.239999999999995,3.6156445,14.047426666666665
46.279007,43.48800000000001,6.417881,14.085586666666668
45.26052,46.272000000000006,2.1859405,12.722946666666667
45.1995,44.064,2.576938,13.991019999999999
44.208977,43.39200000000001,1.8827859,14.238700000000001
119.94303,127.96800000000002,6.271076,16.234013333333333
45.6175,42.24,7.995972,13.569513333333333
44.400723,41.663999999999994,6.56855,13.60464
45.116474,43.775999999999996,3.0621188,13.940693333333332
43.217766,40.224000000000004,7.442738,14.257520000000001
92.0268,88.704,3.7459412,16.207313333333335
47.395943,44.16,7.327769,13.79434
46.97259,46.272,1.5140735,13.488246666666665
90.870384,95.52,4.867685,16.735633333333336
48.247536,45.504,6.029215,12.967053333333332
109.38256,111.55199999999998,1.9447801,17.492279999999997
112.48126,111.45599999999999,0.9198795,17.58217333333333
37.526836,40.51200000000001,7.3685937,14.20106
46.201176,41.952,10.128661,13.776446666666669
43.818745,41.76,4.9299483,13.500999999999998
101.72813,97.536,4.2980266,14.805933333333336
43.54408,43.20000000000001,0.796477,14.18899333333333
50.84438,44.63999999999999,13.898701,13.891613333333334
120.04154,119.52,0.43636668,18.180953333333335
109.77998,110.78399999999998,0.90627986,17.590633333333333
43.922966,43.29600000000001,1.4480889,14.26144
40.043354,43.29600000000001,7.5125813,14.202066666666665
54.286293,49.72799999999999,9.1664505,12.5744
103.01607,94.94399999999999,8.5019245,17.069533333333332
102.42907,96.57600000000001,6.060588,16.89440666666667
45.100914,40.992,10.023696,14.25252
44.972736,45.408,0.9585637,12.955633333333331
49.789383,45.216,10.114525,13.729526666666667
41.80269,39.93600000000001,4.674198,14.152253333333332
57.52301,53.952,6.6188664,13.747226666666668
47.319782,44.63999999999999,6.003098,13.751893333333333
44.35937,41.184,7.710211,14.05282
45.78996,51.839999999999996,11.670605,11.73422666666667
80.797966,80.83200000000001,0.04210551,15.650733333333335
47.447155,41.663999999999994,13.880457,13.896120000000002
53.15647,40.22400000000001,32.151134,14.783013333333335
45.02712,41.568,8.3215885,13.797426666666665
132.4954,129.59999999999997,2.2341056,18.373546666666666
40.33087,40.704,0.91668385,14.104039999999998
50.148148,64.60799999999999,22.380903,13.981246666666665
50.184776,44.63999999999999,12.421095,13.748106666666667
121.80726,119.80799999999999,1.66872,18.163866666666667
121.911766,97.63199999999999,24.86865,17.766586666666665
45.88334,44.16,3.902489,13.934046666666669
46.856342,44.16,6.105848,13.964946666666666
47.04999,42.239999999999995,11.387286,13.615726666666669
96.33074,91.77600000000001,4.9628887,15.862760000000002
43.36962,39.456,9.918947,14.076313333333331
94.35764,88.03199999999998,7.185621,16.180886666666666
43.773464,40.992,6.785382,13.95688
143.59724,143.904,0.21317175,18.376353333333334
81.887314,76.41599999999998,7.159906,14.903100000000002
46.33309,44.25599999999999,4.693355,14.046273333333334
117.295204,128.736,8.887016,18.418286666666667
43.178177,43.68,1.1488631,13.771873333333334
64.0279,58.17600000000001,10.058963,13.08334
98.3509,95.136,3.3792644,16.740899999999996
38.83685,40.8,4.811642,14.06078
48.254265,44.15999999999999,9.271433,13.966746666666669
106.76684,106.36799999999998,0.37496415,16.83391333333333
103.20537,114.72000000000001,10.037163,15.527613333333333
44.67517,40.896,9.240931,13.954986666666665
40.10092,43.20000000000001,7.1737947,14.176039999999999
44.6856,49.727999999999994,10.139962,11.93086
43.12244,41.087999999999994,4.951419,14.041939999999999
40.83594,40.8,0.08809333,14.104106666666667
46.389297,40.704,13.967422,14.520946666666665
112.8286,111.35999999999996,1.3187836,17.592640000000003
60.319798,83.80799999999999,28.026205,14.640993333333332
36.55067,40.60800000000001,9.991457,13.922806666666665
45.322006,41.28,9.791685,13.866933333333332
49.118114,45.023999999999994,9.093187,13.697380000000004
42.40276,43.29600000000001,2.0631049,14.175579999999998
54.168713,49.919999999999995,8.511047,12.645059999999999
45.81895,49.152,6.781107,12.26878
48.23274,41.184,17.115242,14.039766666666667
123.71089,118.36800000000001,4.513801,17.951746666666665
46.371143,39.168,18.390379,13.76594
42.304195,39.93600000000001,5.9299746,14.194880000000003
41.988102,40.60800000000001,3.398592,14.296493333333334
41.70164,43.29600000000001,3.6824656,14.14412
45.224216,44.831999999999994,0.8748566,13.541453333333335
38.19452,40.22400000000001,5.0454454,14.083300000000001
43.72443,41.087999999999994,6.416542,13.771086666666667
109.979126,112.03199999999997,1.8323977,17.38488
42.94678,41.279999999999994,4.0377483,13.717313333333333
6.9254827,22.752000000000002,69.56099,11.86168
44.070667,40.704,8.2711,13.823126666666667
111.06051,110.68800000000002,0.33653617,17.645406666666666
41.325108,43.20000000000001,4.3400307,14.13676
49.5331,39.648,24.932156,14.339773333333332
111.74844,111.36000000000003,0.34881735,17.688153333333336
97.75873,110.78400000000002,11.757356,16.41256
85.742355,91.872,6.6719413,17.997973333333334
62.462116,56.928,9.721252,13.149193333333333
45.11398,44.35199999999999,1.7180244,13.812139999999998
110.76437,111.16799999999999,0.36307704,17.433573333333335
105.64162,111.74399999999999,5.4610415,17.26094
45.24199,41.376,9.343556,13.892053333333331
46.99461,51.071999999999996,7.983609,12.087546666666666
49.274544,44.63999999999999,10.382044,13.945813333333339
86.03264,80.25600000000003,7.1977696,15.844986666666665
77.45446,77.088,0.47538233,16.473873333333334
91.81177,89.376,2.7253044,15.827513333333336
37.077026,41.664,11.009444,14.107486666666665
42.379063,40.8,3.8702536,13.713833333333332
44.882507,41.376,8.474739,13.876
81.19387,66.912,21.344255,15.304840000000004
39.54314,43.20000000000001,8.464954,14.26206
50.56446,39.264,28.780716,14.43218
105.4188,114.81600000000002,8.184574,15.628133333333334
98.5446,96.48,2.1399233,16.612546666666667
44.579094,43.68,2.0583644,14.036773333333333
129.88258,129.40799999999996,0.3667307,18.534193333333334
46.311523,42.048,10.139658,14.016259999999997
48.656982,41.28,17.8706,13.858800000000002
133.72606,132.57600000000002,0.8674684,18.105819999999998
39.47277,40.224000000000004,1.8676122,14.099733333333331
83.532974,80.64000000000001,3.5875187,15.781440000000002
43.201057,40.992,5.3889947,13.767933333333335
43.646038,40.41600000000001,7.9919777,14.329139999999999
76.43229,94.75200000000001,19.33438,15.09312
