"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-02-20 01:30:00.000","11.050000190734863","12.404761859348842","125.00714356558663","Under way using engines","86.55930582682292","6154.91650390625","674.7830729166667","1.2544136047363281","8.247855408986409","1.3861653168321482","0.05487322807312012","-0.00308990478515625","1.4410362040543383","82.30461883544922","941.8724780273437","2.0527782440185547","127.24790954589844","917.8625284830729","0.0","0.0","0.0","-0.0049142357893288136","61.22046797616141","968.3530782063802","11.363378859233626","-60.15535283039244"
"2019-02-20 01:35:00.000","11.050000190734863","12.269565209098484","124.96071406773159","Under way using engines","86.61719197240369","6172.124560546875","675.4272018958783","1.2544136047363281","8.269104035695394","1.4260574579238892","0.05487322807312012","-0.05563201755285263","1.4809306859970093","82.24969482421875","941.8987731933594","2.0527782440185547","127.25961685180664","917.8778963955966","0.0","0.0","0.0","0.012214279423157373","61.31040691507274","969.7809611002605","11.35523766692426","-60.1418864391514"
"2019-02-20 01:40:00.000","11.057143075125557","12.231999969482422","125.0074075769495","Under way using engines","86.56523742675782","6173.212183459052","676.4631286621094","1.2544136047363281","8.22134952545166","1.3922252655029297","0.05487322807312012","-0.05563201755285263","1.4470984935760498","82.19477081298828","941.9221445719401","2.0527782440185547","127.25809478759766","917.8626072095788","0.0","0.0","0.0","-0.005812944578272956","61.17090695699056","969.3505676269531","11.347096474614897","-60.12842004791036"
"2019-02-20 01:45:00.000","11.100000381469727","12.33499984741211","122.35555578161168","Under way using engines","86.70572899127829","6167.458580280172","674.8381001790365","1.2544136047363281","8.119866720835368","1.3922252655029297","0.05487322807312012","-0.05563201755285263","1.4470984935760498","82.19477081298828","941.9510595703125","2.0527782440185547","127.24917602539062","917.8998285929362","0.0","0.0","0.0","0.013418197631835938","61.621190169761924","969.5984029134114","11.338955282305532","-60.11495365666932"
"2019-02-20 01:50:00.000","11.100000381469727","12.324999856948853","121.76666768391927","Under way using engines","86.56864395141602","6192.300130208333","678.1875956217448","1.2544136047363281","8.186218919425174","1.6178819239139557","0.05487322807312012","-0.002356911078095436","1.6727551519870758","82.24969482421875","941.9618886311849","2.0527782440185547","126.6176892448874","918.10822265625","0.0","0.0","0.0","0.011593579780310392","61.73773929050991","968.7975626627605","11.330814089996167","-60.101487265428275"
"2019-02-20 01:55:00.000","11.100000381469727","12.30833331743876","121.49259270562067","Under way using engines","86.59534200032552","6192.206819661458","678.4859415690104","1.304386854171753","8.372616461345128","1.4201821088790894","0.05487322807312012","0.04849090427160263","1.4750553369522095","82.40997695922852","941.8249432107676","2.0527782440185547","126.93380126953124","918.0413037109375","0.0","0.0","0.0","-0.013661956414580345","61.36424865722656","967.9225179036458","11.322672897686804","-60.08802087418724"
"2019-02-20 02:00:00.000","11.260000038146973","12.395999946594237","121.39615396352914","Under way using engines","86.62819010416666","6212.755745442709","680.4325826009115","1.30644690990448","8.257385094960531","1.4201821088790894","0.05487322807312012","0.04849090427160263","1.4750553369522095","82.2995834350586","941.8909156436011","2.0527782440185547","127.01119422912598","918.0223846435547","0.0","0.0","0.0","-0.014410400142272314","61.07830179148707","968.7749857584636","11.314531705377439","-60.0745544829462"
"2019-02-20 02:05:00.000","11.300000190734863","12.34400001525879","121.19230798574594","Under way using engines","86.71806055704752","6212.270442708334","679.2243937174479","1.2559394836425781","8.308821546620337","1.4201821088790894","0.05487322807312012","0.04849090427160263","1.4750553369522095","82.2995834350586","941.91455078125","2.0527782440185547","127.0632209777832","918.0215667724609","0.0","0.0","0.0","0.0011203767110904057","61.6329953511556","969.4833048502604","11.306390513068076","-60.06108809170516"
"2019-02-20 02:10:00.000","11.449999888737997","12.43478248430335","120.99999973691743","Under way using engines","86.59248352050781","6175.334700520833","677.0111470540364","1.2559394836425781","8.097081052845922","1.4201821088790894","0.05487322807312012","0.04849090427160263","1.4750553369522095","82.24717712402344","941.9413677014803","2.0527782440185547","127.06626510620117","917.9978173828125","0.0","0.0","0.0","0.013743209342161814","61.825231617894666","968.3115173339844","11.29824932075871","-60.04762170046412"
"2019-02-20 02:15:00.000","11.527272831309926","12.482142720903669","121.56206907075027","Under way using engines","86.46394246419271","6172.75908203125","676.1605387369792","1.2559394836425781","8.21580727895101","1.4201821088790894","0.05487322807312012","0.04849090427160263","1.4750553369522095","82.19477081298828","941.9542338053385","2.0527782440185547","127.01119422912598","918.0168185763889","0.0","0.0","0.0","-0.013275146484375","61.11625460920663","968.8894348144531","11.290108128449347","-60.03415530922308"
"2019-02-20 02:20:00.000","11.525000095367432","12.343478244283926","121.61111111111111","Under way using engines","86.70475823538644","6216.003190104167","680.0220987955729","1.2559394836425781","8.251717041278708","1.4201821088790894","0.05487322807312012","-0.019173430899779003","1.4750553369522095","82.19477081298828","941.9484226392663","2.0527782440185547","127.00926208496094","918.0049836531929","0.0","0.0","0.0","-0.015337944030761719","61.98911364325161","970.5441141764323","11.281966936139982","-60.02068891798204"
"2019-02-20 02:25:00.000","11.566666920979818","12.42727262323553","121.52857153756278","Under way using engines","86.68274606977191","6188.586018880208","677.3623901367188","1.2559394836425781","8.371086778311893","1.4201821088790894","0.05487322807312012","0.049816131591796875","1.4750553369522095","82.19477081298828","941.9475470648872","2.0527782440185547","127.0632209777832","917.9854705810546","0.0","0.0","0.0","-0.014468765507141748","61.26105972816204","969.468564860026","11.273825743830617","-60.007222526741"
"2019-02-20 02:30:00.000","11.600000381469727","12.426086964814559","121.47692254873422","Under way using engines","86.64324162801107","6213.856884765625","680.2463826497395","1.2559394836425781","8.279350090026856","1.3747519254684448","0.05487322807312012","0.050015367032906086","1.429625153541565","82.19477081298828","941.9480687191611","2.0527782440185547","127.06778335571289","917.9825550426136","0.0","0.0","0.0","-0.013362121664815478","61.52608772560402","969.849462890625","11.265684551521254","-59.993756135499964"
"2019-02-20 02:35:00.000","11.71666669845581","12.442857151939755","121.49285697937012","Under way using engines","86.64331190926688","6204.170345052084","678.997987874349","1.2559394836425781","8.16382090250651","1.4430885910987854","0.05487322807312012","0.0501166417770664","1.4979618191719055","82.19477081298828","941.92224386464","2.0527782440185547","127.06727854410808","917.9688669840494","0.0","0.0","0.0","0.0","60.95130729675293","971.193534342448","11.257543359211889","-59.980289744258926"
"2019-02-20 02:40:00.000","11.741666634877523","12.523809523809524","121.75666656494141","Under way using engines","86.89516245524088","6167.253287760416","673.1069735823006","1.2559394836425781","8.214554087320964","1.4324181079864502","0.05487322807312012","0.05021791652122671","1.4872913360595703","82.19477081298828","941.936918370864","2.0527782440185547","127.06930541992188","917.9549611409506","0.0","0.0","0.0","0.013176726798216501","61.53962593078613","969.135917154948","11.249402166902525","-59.96682335301789"
"2019-02-20 02:45:00.000","11.739999961853027","12.480952308291482","121.4750006539481","Under way using engines","86.61889674745757","6171.079361979167","675.845273844401","1.2559394836425781","8.134621143341064","1.4324181079864502","0.05487322807312012","-0.002842712216079235","1.4872913360595703","82.19477081298828","941.9260437011719","2.0527782440185547","127.06737518310547","917.9692295619419","0.0","0.0","0.0","-0.015594863643248877","61.17114797131769","969.208408610026","11.24126097459316","-59.95335696177685"
"2019-02-20 02:50:00.000","11.760000038146973","12.475999946594237","121.36999994913737","Under way using engines","86.62906926472982","6176.697184244792","675.9875593514278","1.2559394836425781","8.255547622154499","1.4324181079864502","0.05487322807312012","0.04589167612938671","1.4872913360595703","82.19477081298828","941.9094024658203","2.0527782440185547","127.13317544119698","917.9416476162997","0.0","0.0","0.0","0.013413620491822561","60.7419082378519","969.5931803385416","11.233119782283797","-59.93989057053581"
"2019-02-20 02:55:00.000","11.744444423251682","12.471428553263346","121.5","Under way using engines","86.67598164876303","6226.69755859375","681.5286295572917","1.306050181388855","8.3895997014539","1.384143441915512","0.05487322807312012","0.0455748234164016","1.4390166699886322","82.19477081298828","941.886137120864","2.0527782440185547","127.06626510620117","917.947361158288","0.0","0.0","0.0","-0.00479087813032998","61.33414091382708","969.6502604166667","11.224978589974432","-59.92642417929477"
"2019-02-20 03:00:00.000","11.766666730244955","12.583333412806192","124.41999994913736","Under way using engines","86.80408350626628","6178.078287760417","674.6624776204427","1.3561608791351318","8.196355227766366","1.3939172148704528","0.05487322807312012","0.04525797070341649","1.454276625926678","82.24969482421875","941.8819999694824","2.0527782440185547","127.17337799072266","917.902870871804","0.0","0.0","0.0","0.0","60.615805395718276","969.9380025227864","11.22187614440918","-59.91295778805373"
"2019-02-20 03:05:00.000","11.755555576748318","12.421739080677861","124.375","Under way using engines","86.57754185994466","6222.4048828125","681.8163899739583","1.3561608791351318","8.084343351166824","1.3911094665527344","0.05487322807312012","0.044941117990431385","1.4459826946258545","82.30461883544922","941.8908273797286","2.0527782440185547","127.17466354370117","917.9108454386393","0.0","0.0","0.0","-0.013387298832337061","61.58030942281087","969.484061686198","11.207097766728545","-59.89949139681269"
"2019-02-20 03:10:00.000","11.737499952316284","12.399999908778979","124.23448286385371","Under way using engines","86.70015207926433","6208.239013671875","678.5959594726562","1.305806040763855","8.232400957743327","1.3929488360881805","0.05487322807312012","0.04462426527744627","1.4478220641613007","82.30461883544922","941.8917633056641","2.0527782440185547","127.28131103515625","917.8628976004464","0.0","0.0","0.0","0.01241704753854058","61.76560115814209","967.978603108724","11.197969225676092","-59.88602500557165"
"2019-02-20 03:15:00.000","11.762500047683716","12.472727212038906","124.8178574698312","Under way using engines","86.85063697551858","6208.649658203125","677.8321126302084","1.2554512023925781","8.339059575398762","1.4058272043863933","0.05487322807312012","0.04430741256446116","1.4607004324595134","82.30461883544922","941.8834440811821","2.0527782440185547","127.2503547668457","917.8816316024116","0.0","0.0","0.0","0.0","61.91109003339495","970.5198027512123","11.18884068462364","-59.872558614330615"
"2019-02-20 03:20:00.000","11.800000190734863","12.514999961853027","124.91071455819267","Under way using engines","86.59093869965652","6152.639501953125","674.2117858886719","1.2554512023925781","8.157237116495768","1.4123550176620483","0.05487322807312012","0.043990559851476055","1.4672282457351684","82.30461883544922","941.8897705078125","2.0527782440185547","127.28131103515625","917.852080078125","0.0","0.0","0.0","-0.0014865876485904057","61.84648421715046","968.6631266276041","11.179712143571187","-59.85909222308957"
"2019-02-20 03:25:00.000","11.741176436929141","12.492307626284086","124.79310318519329","Under way using engines","86.74505273227034","6203.349169921875","678.5980834960938","1.30547034740448","8.18708610534668","1.4358479976654053","0.05487322807312012","0.04367370713849095","1.4907212257385254","82.24969482421875","941.9021253083881","2.0527782440185547","127.33969751993816","917.8026123046875","0.0","0.0","0.0","0.004764290153980255","62.139292017618814","969.1277282714843","11.170583602518736","-59.84562583184853"
"2019-02-20 03:30:00.000","11.733333269755045","12.311764661003561","124.08928571428571","Under way using engines","86.61764297485351","6203.330436197916","679.1101359049479","1.30479896068573","8.142677942911783","1.3747764627138774","0.05487322807312012","0.04335685442550584","1.4296496907869976","82.19477081298828","941.8959379650298","2.0527782440185547","127.41260528564453","917.7957418690557","0.0","0.0","0.0","0.008592080790549517","62.307402801513675","968.2241841634115","11.161455061466285","-59.83215944060749"
"2019-02-20 03:35:00.000","11.75","12.418181852860885","121.4379304030846","Under way using engines","86.65807418823242","6244.353515625","683.2552205403646","1.30626380443573","8.219826665417902","1.4269558191299438","0.05487322807312012","0.04304000171252073","1.481829047203064","82.19477081298828","941.894951171875","2.0527782440185547","127.35921630859374","917.7771897088913","0.0","0.0","0.0","0.012715530892213186","61.572246823992046","968.8955871582032","11.152326520413832","-59.81869304936645"
"2019-02-20 03:40:00.000","11.800000190734863","12.407692138965313","121.45357186453683","Under way using engines","86.64094622381802","6187.441776670259","677.6776611328125","1.3584191799163818","8.252676766494226","1.4269558191299438","0.05487322807312012","0.04272314899953562","1.481829047203064","82.24969482421875","941.8910583496094","2.0527782440185547","127.30611991882324","917.8159484863281","0.0","0.0","0.0","-0.02095727901905775","62.021483484903975","969.3820068359375","11.14319797936138","-59.80522665812541"
"2019-02-20 03:45:00.000","11.757142884390694","12.427999839782714","121.64827544113686","Under way using engines","86.71146825154622","6215.2444436961205","679.4634969075521","1.3584191799163818","8.238701524405643","1.4370924234390259","0.05487322807312012","0.042406296286550516","1.491965651512146","82.30461883544922","941.8930358886719","2.0527782440185547","127.4396276473999","917.7510961914063","0.0","0.0","0.0","-0.0029417859124285834","61.8709418198158","967.3604797363281","11.134069438308927","-59.791760266884374"
"2019-02-20 03:50:00.000","11.753333346048992","12.347826045492422","121.34642846243722","Under way using engines","86.59627980199353","6214.491438802083","680.2209879557291","1.3584191799163818","8.138551902770995","1.4300456558670558","0.05487322807312012","0.0420894435735654","1.484918883940176","82.30461883544922","941.8914591471354","2.0527782440185547","127.51253509521484","917.7297655188519","0.0","0.0","0.0","-0.010478210635483265","61.627975327628","968.3086018880208","11.124940897256476","-59.778293875643335"
"2019-02-20 03:55:00.000","11.76470593845143","12.366666617216888","122.80689607817551","Under way using engines","86.84518195842874","6230.323511584052","681.332797346444","1.3584191799163818","8.163332525889079","1.6763001799583435","0.05487322807312012","0.04177259086058029","1.7311734080314636","82.38438701629639","941.7960408528646","2.0527782440185547","126.97813826340895","917.9574560546876","0.0","0.0","0.0","0.008139870383522728","61.93592602866037","967.2786926269531","11.115812356204023","-59.764827484402296"
"2019-02-20 04:00:00.000","11.742857115609306","12.353846073150635","122.91379310344827","Under way using engines","86.48157473972866","6221.919661458333","682.3411437988282","1.3584191799163818","8.218818442026775","1.444909657750811","0.05487322807312012","0.041455738147595185","1.5031711525387235","82.4245834350586","941.8113490513393","2.0527782440185547","127.30300521850586","917.8248404043692","0.0","0.0","0.0","-0.015494155697524548","62.141593538481615","967.6159098307292","11.106683815151571","-59.758338928222656"
"2019-02-20 04:05:00.000","11.800000190734863","12.390908934853293","124.2758612797178","Under way using engines","86.70092086791992","6202.023958333333","677.9597315294989","1.308003306388855","8.271972524708715","1.435508906841278","0.05487322807312012","0.04113888543461008","1.4903821349143982","82.314208984375","941.84912109375","2.0527782440185547","127.38777256011963","917.7928593953451","0.0","0.0","0.0","-0.005828762116531531","61.50892155965169","967.7176676432292","11.09755527409912","-59.73661130427614"
"2019-02-20 04:10:00.000","11.744444423251682","12.33478247601053","123.52758604904702","Under way using engines","86.62764129638671","6240.714111328125","682.626786295573","1.30815589427948","8.278080368041993","1.4304199367761612","0.05487322807312012","0.04082203272162497","1.4852931648492813","82.314208984375","941.8314819335938","2.0527782440185547","127.42306137084961","917.7674095517114","0.0","0.0","0.0","-0.004484107548540289","61.97125752766927","968.537656656901","11.088426733046667","-59.72229955285677"
"2019-02-20 04:15:00.000","11.75","12.304347784622855","122.75555532949942","Under way using engines","86.65598704020182","6243.420328776042","683.3027827821929","1.3587243556976318","8.204381402333578","1.4751892884572346","0.05487322807312012","0.04050518000863986","1.5300625165303547","82.314208984375","941.8250764545642","2.0527782440185547","127.3780746459961","917.7842737833658","0.0","0.0","0.0","-0.014000701407591501","62.15549618857248","967.9598368326823","11.079298191994216","-59.70798780143739"
