Latitude,Longitude
33.534617,127.449833
33.538017,127.4545
33.543258,127.4615
33.5484,127.4685
33.55175,127.473167
33.5552,127.477833
33.55875,127.482333
33.562333,127.486833
33.5659,127.491333
33.569433000000004,127.496
33.572833,127.5005
33.57625,127.505
33.579917,127.509333
33.58375,127.513333
33.5878,127.516833
33.592083,127.520167
33.5961,127.523833
33.599917,127.527833
33.603733,127.532
33.607583,127.536167
33.607583,127.536167
33.6115,127.540167
33.615367,127.544333
33.619233,127.548167
33.623367,127.552
33.627367,127.555833
33.631267,127.56
33.6351,127.564167
33.638917,127.568333
33.64275,127.572333
33.646683,127.576667
33.650583000000005,127.580833
33.654433000000004,127.585
33.6583,127.589167
33.662183,127.593333
33.66605,127.5975
33.669917,127.601833
33.673783,127.606
33.677683,127.610167
33.681533,127.6145
33.685367,127.618667
33.689233,127.622833
33.693117,127.627167
33.697,127.631333
33.700783,127.635667
33.704383,127.640167
33.707967,127.644833
33.7116,127.6495
33.715283,127.654
33.718933,127.6585
33.722567,127.663167
33.722567,127.663167
33.726116999999995,127.6675
33.729717,127.672167
33.729717,127.672167
33.73335,127.676667
33.736999999999995,127.681167
33.740533,127.685833
33.7438,127.690667
33.74705,127.695667
33.74705,127.695667
33.7503,127.700667
33.753617,127.7055
33.75695,127.7105
33.760283,127.715333
33.763517,127.720167
33.766817,127.725167
33.770133,127.73
33.773467,127.735
33.776783,127.739833
33.78005,127.744833
33.7835,127.749333
33.7872,127.753667
33.790867,127.758167
33.79445,127.762667
33.797483,127.767833
33.799867,127.773333
33.801917,127.779
33.8038,127.784833
33.805333000000005,127.790833
33.806383000000004,127.796833
33.807217,127.803
33.80805,127.809
33.809017,127.815
33.809017,127.815
33.80995,127.821167
33.8111,127.827167
33.812683,127.832833
33.81485,127.838167
33.81775,127.842833
33.821017,127.847167
33.824383000000005,127.8515
33.827617,127.856167
33.8308,127.861
33.834067,127.865833
33.837367,127.870333
33.840833,127.874833
33.844333,127.8795
33.847733000000005,127.884167
33.85125,127.888833
33.854467,127.893833
33.856983,127.899167
33.859017,127.904833
33.860966999999995,127.910667
33.863033,127.916333
33.865183,127.922
33.867233,127.927667
33.86945,127.933167
33.872167,127.938333
33.875433,127.942833
33.879033,127.946833
33.882783,127.950833
33.886583,127.954833
33.89035,127.958833
33.89425,127.962833
33.898383,127.966333
33.902717,127.9695
33.90705,127.972833
33.9114,127.975833
33.915917,127.978667
33.920433,127.981333
33.925083,127.983833
33.925083,127.983833
33.92975,127.9865
33.9344,127.989167
33.9391,127.991
33.94395,127.9925
33.94885,127.994333
33.95375,127.996167
33.958667,127.998167
33.958667,127.998167
33.96345,128.0
33.96845,128.002
33.973367,128.004
33.978333,128.006167
33.983083,128.008833
33.987717,128.012
33.992183000000004,128.015333
33.996817,128.018667
34.00145,128.02183300000002
34.006133,128.024833
34.010817,128.028
34.015517,128.031
34.020117,128.034
34.024817,128.03716699999998
34.029416999999995,128.040167
34.033867,128.04333300000002
34.038067,128.047167
34.042133,128.051167
34.046133000000005,128.054833
34.05025,128.058667
34.054383,128.062333
34.058567,128.066
34.062683,128.06966699999998
34.066533,128.073667
34.0703,128.078
34.073917,128.082167
34.07765,128.086333
34.081383,128.0905
34.085133,128.0945
34.0888,128.0985
34.0926,128.1025
34.0926,128.1025
34.0964,128.106667
34.100217,128.110667
34.10395,128.114833
34.1076,128.119167
34.111317,128.123167
34.115017,128.1275
34.118683000000004,128.131667
34.122283,128.136167
34.125883,128.14066699999998
34.129483,128.145167
34.132983,128.149333
34.136617,128.15383300000002
34.140233,128.158333
34.14385,128.162667
34.147417,128.167333
34.1509,128.17183300000002
34.154433000000004,128.176333
34.157933,128.181
34.161383,128.1855
34.164783,128.190333
34.168133000000005,128.195167
34.171316999999995,128.2
34.17455,128.204833
34.177817,128.209833
34.1811,128.214833
34.184317,128.219667
34.18755,128.22466699999998
34.1907,128.229333
34.193967,128.2345
34.1972,128.23933300000002
34.2004,128.244333
34.20365,128.249333
34.206883000000005,128.254333
34.210066999999995,128.259167
34.213183,128.264333
34.2162,128.2695
34.219266999999995,128.274833
34.222317,128.28
34.225266999999995,128.285167
34.228283000000005,128.290333
34.2313,128.2955
34.234317,128.300833
34.2373,128.306
34.2373,128.306
34.240233,128.31133300000002
34.24315,128.3165
34.246233000000004,128.321667
34.249467,128.326667
34.252833,128.331333
34.256433,128.336
34.259933000000004,128.340667
34.263366999999995,128.345167
34.266867,128.34983300000002
34.27045,128.354667
34.273933,128.35933300000002
34.277417,128.364
34.280833,128.368667
34.284267,128.373333
34.287667,128.378167
34.29115,128.382833
34.2946,128.387667
34.298017,128.392333
34.3014,128.39700000000002
34.304867,128.401667
34.308367,128.40633300000002
34.31185,128.411167
34.315267,128.41583300000002
34.318683,128.42066699999998
34.322033000000005,128.425333
34.325517,128.43
34.328983,128.434667
34.332367,128.4395
34.335733000000005,128.444333
34.339167,128.44899999999998
34.342533,128.453667
34.345917,128.458333
34.3493,128.463167
34.352717,128.467833
34.356133,128.4725
34.35945,128.47716699999998
34.362833,128.482
34.366283,128.48666699999998
34.369617,128.4915
34.372783,128.4965
34.3759,128.5015
34.379017,128.5065
34.38225,128.511333
34.385467,128.516333
34.388683,128.521333
34.391933,128.526167
34.395167,128.53116699999998
34.398383,128.536
34.401567,128.541
34.404533,128.546167
34.407567,128.551167
34.410917,128.555833
34.41435,128.560333
34.417883,128.5645
34.421667,128.568333
34.425483,128.572333
34.429233,128.5765
34.432983,128.580667
34.432983,128.580667
34.436717,128.584833
34.436717,128.584833
34.440567,128.588833
34.444417,128.592833
34.448167,128.597
34.452017,128.601
34.456083,128.6045
34.460167,128.608
34.464267,128.6115
34.46825,128.61533300000002
34.472283000000004,128.619
34.4764,128.62266699999998
34.4805,128.62633300000002
34.484483000000004,128.63
34.488567,128.6335
34.492733,128.637167
34.496883000000004,128.6405
34.501083,128.64416699999998
34.50515,128.64766699999998
34.509367,128.651
34.51365,128.654333
34.517967,128.657667
34.522283,128.661167
34.52655,128.66466699999998
34.530817,128.668
