stw,draft,foc,ws,wd,swh,lat,lon,dt
11.77,10.4,15.84,2,220.68466666666697,1.69,23.1044241,-61.534067500000006,2020-01-28 9:53
11.71,10.4,15.6528,2,220.714333333333,1.69,23.102293399999997,-61.544179099999994,2020-01-28 9:58
11.74,10.4,15.4944,2,220.70466666666698,1.69,23.100165,-61.55429300000001,2020-01-28 10:03
11.74,10.4,15.7824,2,220.74933333333303,1.69,23.098082100000003,-61.56440210000001,2020-01-28 10:08
11.75,10.4,15.350399999999999,2,220.78866666666698,1.69,23.096014,-61.5744667,2020-01-28 10:13
11.73,10.4,15.408,2,220.825,1.69,23.094014,-61.5845152,2020-01-28 10:18
11.75,10.4,15.6096,2,220.888,1.69,23.092142499999998,-61.5945524,2020-01-28 10:23
11.7,10.4,16.8048,2,220.919,1.69,23.090321499999998,-61.9863164,2020-01-28 10:28
11.7,10.4,16.8048,2,216.45266666666697,1.68,23.088518399999998,-62.014518,2020-01-28 10:33
11.74,10.4,16.776,2,216.420666666667,1.68,23.0868028,-62.024529599999994,2020-01-28 10:38
11.7,10.4,16.632,2,216.43099999999998,1.68,23.085122600000002,-62.034556099999996,2020-01-28 10:43
11.78,10.4,16.2,2,216.41166666666697,1.68,23.0834984,-62.0445944,2020-01-28 10:48
11.71,10.4,16.1712,2,216.375,1.68,23.0819359,-62.05465039999999,2020-01-28 10:53
11.8,10.4,15.624,2,216.396,1.68,23.0803671,-62.064751199999996,2020-01-28 10:58
11.81,10.4,15.624,2,216.43,1.68,23.0788594,-62.0748336,2020-01-28 11:03
11.79,10.4,15.638399999999999,2,216.498,1.68,23.0774088,-62.0848687,2020-01-28 11:08
11.81,10.4,15.3792,2,216.58733333333302,1.68,23.0760183,-62.0948218,2020-01-28 11:13
11.73,10.4,15.336,2,216.566333333333,1.68,23.0746271,-62.10473979999999,2020-01-28 11:18
11.73,10.4,15.696,2,216.478333333333,1.68,23.0732576,-62.114714,2020-01-28 11:23
11.71,10.4,16.9776,2,216.504666666667,1.68,23.071947899999998,-62.1247281,2020-01-28 11:28
11.83,10.4,16.848,2,216.47946843853802,1.68,23.070712300000004,-62.1347846,2020-01-28 11:33
11.77,10.4,17.8272,2,216.547666666667,1.68,23.0695141,-62.1448184,2020-01-28 11:38
11.77,10.4,18.2592,2,216.597,1.68,23.068348800000003,-62.154790799999994,2020-01-28 11:43
11.75,10.4,18.3168,2,216.570666666667,1.68,23.0672201,-62.1647674,2020-01-28 11:48
11.78,10.4,18.1584,2,216.54,1.68,23.0661472,-62.174770499999994,2020-01-28 11:53
11.77,10.4,18.2304,2,216.53599999999997,1.68,23.0650892,-62.184799,2020-01-28 11:58
11.75,10.4,17.9712,1,2.198,1.94,23.0639783,-62.19480920000001,2020-01-29 12:03
11.7,10.4,18.0432,1,2.238,1.94,23.0624629,-62.20468979999999,2020-01-29 12:08
11.67,10.4,18.0288,1,2.215,1.94,23.0606194,-62.21447320000001,2020-01-29 12:13
11.67,10.4,18.1728,1,2.085,1.94,23.058501800000002,-62.2242781,2020-01-29 12:18
11.6,10.4,18.2016,1,1.8686666666667,1.94,23.0559091,-62.23408440000001,2020-01-29 12:23
11.7,10.4,18.1152,1,1.791,1.94,23.0532921,-62.244048600000006,2020-01-29 12:28
11.75,10.4,17.697599999999998,1,1.7876666666667,1.94,23.050619,-62.2540074,2020-01-29 12:33
11.78,10.4,17.5824,1,1.7973333333333001,1.94,23.048018,-62.264008999999994,2020-01-29 12:38
11.84,10.4,17.2656,1,1.858,1.94,23.045464600000003,-62.27401679999999,2020-01-29 12:43
11.77,10.4,16.848,1,1.9543333333333,1.94,23.0428681,-62.2839384,2020-01-29 12:48
11.72,10.4,16.848,1,2.0126666666666,1.94,23.0401547,-62.293682,2020-01-29 12:53
11.72,10.4,16.2576,1,1.9833333333333,1.94,23.037426500000002,-62.30344720000001,2020-01-29 12:58
11.68,10.4,16.2,2,331.260333333333,1.65,23.034713699999998,-62.31324839999999,2020-01-29 1:03
11.69,10.4,16.1136,2,331.18166666666696,1.65,23.0321805,-62.32314,2020-01-29 1:08
11.7,10.4,15.5664,2,331.095666666667,1.65,23.029816399999998,-62.333173200000004,2020-01-29 1:13
11.68,10.4,15.6528,2,331.01066666666696,1.65,23.027431699999998,-62.343242599999996,2020-01-29 1:18
11.94,10.4,15.4944,2,331.042666666667,1.65,23.0250195,-62.3533872,2020-01-29 1:23
11.98,10.4,16.603199999999998,2,331.42866666666697,1.65,23.0223215,-62.36322270000001,2020-01-29 1:28
11.81,10.4,16.8624,2,329.519,1.69,23.019807699999998,-62.3728458,2020-01-29 1:33
11.79,10.4,16.8624,2,329.61300000000006,1.69,23.0174236,-62.382421799999996,2020-01-29 1:38
11.79,10.4,16.5744,2,329.723,1.69,23.0152957,-62.391972499999994,2020-01-29 1:43
11.69,10.4,16.4592,2,329.66466666666696,1.69,23.0132152,-62.401485,2020-01-29 1:48
11.76,10.4,16.3728,2,329.652333333333,1.69,23.0111363,-62.4110415,2020-01-29 1:53
11.69,10.4,16.3872,2,329.624333333333,1.69,23.0090825,-62.420643500000004,2020-01-29 1:58
11.68,10.4,16.214399999999998,2,329.591333333333,1.69,23.007047699999998,-62.430262899999995,2020-01-29 2:03
11.73,10.4,15.897599999999999,2,329.528333333333,1.69,23.0050495,-62.4399488,2020-01-29 2:08
11.69,10.4,15.696,2,329.488333333333,1.69,23.0030535,-62.449699100000004,2020-01-29 2:13
11.57,10.4,15.7392,2,329.38333333333304,1.69,22.9934385,-62.4594368,2020-01-29 2:18
11.64,10.4,15.767999999999999,2,329.268666666667,1.69,22.5988989,-62.469297600000004,2020-01-29 2:23
11.69,10.4,16.992,2,329.19800000000004,1.69,22.596763,-62.4792438,2020-01-29 2:28
11.75,10.4,16.732799999999997,2,329.157,1.69,22.594595,-62.489245200000006,2020-01-29 2:33
11.71,10.4,16.747200000000003,2,329.147333333333,1.69,22.5923563,-62.4992414,2020-01-29 2:38
11.76,10.4,16.416,1,322.01333333333304,1.67,22.5899872,-62.5092145,2020-01-29 2:43
11.76,10.4,16.4448,1,322.081333333333,1.67,22.587521600000002,-62.5191444,2020-01-29 2:48
11.68,10.4,16.041600000000003,1,322.245,1.67,22.5849113,-62.5289186,2020-01-29 2:53
11.74,10.4,15.8688,1,322.30433333333303,1.67,22.5822242,-62.538549100000004,2020-01-29 2:58
11.7,10.4,15.897599999999999,1,322.367666666667,1.67,22.579404500000003,-62.5480712,2020-01-29 3:03
11.7,10.4,15.6528,1,322.411666666667,1.67,22.576582000000002,-62.5575274,2020-01-29 3:08
11.71,10.4,15.5088,1,322.403666666667,1.67,22.573791699999997,-62.5669951,2020-01-29 3:13
11.72,10.4,15.4368,1,322.37,1.67,22.5711914,-62.5765236,2020-01-29 3:18
11.71,10.4,15.5232,1,322.363333333333,1.67,22.5686652,-62.586118799999994,2020-01-29 3:23
11.67,10.4,16.833599999999997,1,322.337333333333,1.67,22.566148899999998,-62.61798149999999,2020-01-29 3:28
11.63,10.4,17.0352,1,322.295333333333,1.67,22.5636737,-63.00537979999999,2020-01-29 3:33
11.67,10.4,16.7904,1,322.259666666667,1.67,22.5611805,-63.0150822,2020-01-29 3:38
11.74,10.4,16.704,1,322.249333333333,1.67,22.558746799999998,-63.0248003,2020-01-29 3:43
11.73,10.4,16.473599999999998,1,322.257,1.67,22.5564299,-63.0345353,2020-01-29 3:48
11.7,10.4,16.142400000000002,1,322.223333333333,1.67,22.5541611,-63.0443132,2020-01-29 3:53
11.69,10.4,16.1136,1,322.096,1.67,22.5519415,-63.0541887,2020-01-29 3:58
11.75,10.4,15.9408,1,322.025666666667,1.67,22.5497386,-63.064136,2020-01-29 4:03
11.72,10.4,16.0272,1,321.980666666667,1.67,22.547612,-63.0741764,2020-01-29 4:08
11.76,10.4,15.912,1,321.989666666667,1.67,22.5454968,-63.0842402,2020-01-29 4:13
11.75,10.4,15.8112,1,321.983,1.67,22.5434266,-63.09428689999999,2020-01-29 4:18
11.73,10.4,15.926400000000001,1,321.949333333333,1.67,22.5414405,-63.1043819,2020-01-29 4:23
11.76,10.4,16.8192,1,321.948,1.67,22.5395311,-63.11452,2020-01-29 4:28
11.81,10.4,16.7904,1,338.84266666666696,1.75,22.5376658,-63.1246461,2020-01-29 4:33
11.79,10.4,16.848,1,338.859666666667,1.75,22.5358484,-63.1347843,2020-01-29 4:38
11.75,10.4,16.416,1,338.89333333333303,1.75,22.5340652,-63.144910100000004,2020-01-29 4:43
11.8,10.4,16.531200000000002,1,338.972,1.75,22.532308999999998,-63.154997200000004,2020-01-29 4:48
11.68,10.4,16.1712,1,339.01333333333304,1.75,22.530607999999997,-63.16504129999999,2020-01-29 4:53
11.66,10.4,15.897599999999999,1,339.024333333333,1.75,22.5289047,-63.1750253,2020-01-29 4:58
11.71,10.4,15.724799999999998,1,339.04900000000004,1.75,22.5272463,-63.1850372,2020-01-29 5:03
11.63,10.4,15.7392,1,339.12800000000004,1.75,22.5256687,-63.19501339999999,2020-01-29 5:08
11.55,10.4,15.4368,1,339.168,1.75,22.524201,-63.204937300000005,2020-01-29 5:13
11.54,10.4,15.624,1,339.091,1.75,22.5227908,-63.21488660000001,2020-01-29 5:18
11.73,10.4,16.056,1,339.023,1.75,22.5214713,-63.2249429,2020-01-29 5:23
11.78,10.4,16.992,1,339.072333333333,1.75,22.519932,-63.23497929999999,2020-01-29 5:28
11.73,10.4,17.1648,1,339.377666666667,1.75,22.518245699999998,-63.244803000000005,2020-01-29 5:33
11.57,10.4,16.833599999999997,1,339.524333333333,1.75,22.5167474,-63.2544073,2020-01-29 5:38
11.42,10.4,16.9344,1,339.550666666667,1.75,22.5153378,-63.26400989999999,2020-01-29 5:43
11.43,10.4,16.732799999999997,1,339.512666666667,1.75,22.5136165,-63.27351070000001,2020-01-29 5:48
11.57,10.4,16.603199999999998,1,339.404333333333,1.75,22.511489899999997,-63.2830098,2020-01-29 5:53
11.58,10.4,16.128,1,339.297666666667,1.75,22.509369500000002,-63.2925717,2020-01-29 5:58
11.92,10.4,15.8832,1,339.599333333333,1.75,22.5069038,-63.3019976,2020-01-29 6:03
11.65,10.4,15.969599999999998,1,339.926,1.75,22.5043471,-63.3110654,2020-01-29 6:08
11.54,10.4,15.6528,1,340.037666666667,1.75,22.5016598,-63.31985400000001,2020-01-29 6:13
11.48,10.4,15.6528,0,16.9213333333334,1.65,22.4989354,-63.3285413,2020-01-29 6:18
11.52,10.4,15.912,0,16.902,1.65,22.4962682,-63.3372323,2020-01-29 6:23
11.62,10.4,16.603199999999998,0,16.804000000000002,1.65,22.493602600000003,-63.3459752,2020-01-29 6:28
11.61,10.4,16.7904,0,16.7353333333333,1.65,22.490975,-63.3547912,2020-01-29 6:33
11.67,10.4,16.5024,0,16.6426666666666,1.65,22.4883673,-63.363701799999994,2020-01-29 6:38
11.69,10.4,16.343999999999998,0,16.541333333333398,1.65,22.4858378,-63.3727203,2020-01-29 6:43
11.83,10.4,16.214399999999998,0,16.426666666666698,1.65,22.4833869,-63.3818714,2020-01-29 6:48
11.91,10.4,15.8688,0,16.3136666666667,1.65,22.4811306,-63.39120079999999,2020-01-29 6:53
12.0,10.4,15.854399999999998,0,16.252666666666602,1.65,22.4791025,-63.4006257,2020-01-29 6:58
12.06,10.4,15.350399999999999,0,16.241,1.65,22.4771062,-63.4101451,2020-01-29 7:03
12.03,10.4,15.3792,0,16.178,1.65,22.475095,-63.4196625,2020-01-29 7:08
12.09,10.4,15.2064,0,16.09,1.65,22.473166600000003,-63.4292985,2020-01-29 7:13
12.11,10.4,15.422400000000001,0,16.161333333333303,1.65,22.471291100000002,-63.4389537,2020-01-29 7:18
12.01,10.4,15.422400000000001,0,16.2263333333333,1.65,22.4694842,-63.4485448,2020-01-29 7:23
12.04,10.4,16.8624,0,16.2229999999999,1.65,22.467739399999996,-63.4581203,2020-01-29 7:28
11.98,10.4,16.9056,1,39.285,1.71,22.4660496,-63.467696200000006,2020-01-29 7:33
11.96,10.4,16.8048,1,39.402333333333395,1.71,22.4644288,-63.477196299999996,2020-01-29 7:38
11.93,10.4,16.603199999999998,1,39.3863333333334,1.71,22.4628141,-63.486655299999995,2020-01-29 7:43
11.91,10.4,16.473599999999998,1,39.301,1.71,22.4611947,-63.4961458,2020-01-29 7:48
11.9,10.4,16.3008,1,43.2946666666666,1.7,22.4595664,-63.5057183,2020-01-29 7:53
11.87,10.4,16.0272,1,43.262,1.7,22.4579171,-63.5153174,2020-01-29 7:58
11.81,10.4,15.854399999999998,1,43.2073333333333,1.7,22.4562849,-63.524944299999994,2020-01-29 8:03
11.77,10.4,16.0704,1,43.0116666666667,1.7,22.4545559,-63.5346631,2020-01-29 8:08
11.8,10.4,15.84,1,42.768,1.7,22.4526578,-63.5445495,2020-01-29 8:13
11.96,10.4,15.638399999999999,1,42.623000000000005,1.7,22.4506258,-63.5546321,2020-01-29 8:18
12.09,10.4,15.7104,1,42.6686666666666,1.7,22.448439399999998,-63.5646755,2020-01-29 8:23
11.99,10.4,16.7904,1,42.7176666666666,1.7,22.4461888,-63.574651100000004,2020-01-29 8:28
12.08,10.4,16.488,1,42.835666666666704,1.7,22.4438252,-63.584536,2020-01-29 8:33
11.9,10.4,16.660800000000002,1,42.91,1.7,22.4413193,-63.5942588,2020-01-29 8:38
11.87,10.4,16.6464,1,42.7726666666666,1.7,22.4388427,-63.96802950000001,2020-01-29 8:43
12.03,10.4,16.56,1,42.668,1.7,22.4363955,-64.01393900000001,2020-01-29 8:48
12.1,10.4,16.056,1,42.8056666666667,1.7,22.433939300000002,-64.02381609999999,2020-01-29 8:53
12.06,10.4,15.897599999999999,1,42.8726666666667,1.7,22.4315466,-64.0336006,2020-01-29 8:58
12.04,10.4,15.8256,1,42.9226666666667,1.7,22.4292904,-64.0433986,2020-01-29 9:03
12.03,10.4,15.5376,1,42.887333333333395,1.7,22.4270948,-64.0531788,2020-01-29 9:08
12.03,10.4,15.4944,1,42.8459999999999,1.7,22.425008399999996,-64.06304010000001,2020-01-29 9:13
11.94,10.4,15.1632,1,42.7553333333333,1.7,22.422974399999998,-64.0729345,2020-01-29 9:18
11.95,10.4,15.595199999999998,1,42.632,1.7,22.4209663,-64.0829522,2020-01-29 9:23
11.93,10.4,16.5888,1,42.646333333333295,1.7,22.4189793,-64.0930647,2020-01-29 9:28
11.88,10.4,16.632,1,42.573,1.7,22.417049399999996,-64.1031665,2020-01-29 9:33
11.92,10.4,16.7616,1,42.5076666666667,1.7,22.415199800000003,-64.113355,2020-01-29 9:38
11.96,10.4,16.416,1,42.442333333333394,1.7,22.4133958,-64.1236278,2020-01-29 9:43
11.97,10.4,16.4592,1,42.481,1.7,22.4115254,-64.1339037,2020-01-29 9:48
12.01,10.4,16.3152,1,42.4623333333334,1.7,22.409675,-64.14420679999999,2020-01-29 9:53
12.02,10.4,15.984,1,42.413999999999994,1.7,22.407866000000002,-64.15452049999999,2020-01-29 9:58
12.1,10.4,15.8112,1,42.5046666666667,1.7,22.4060245,-64.164814,2020-01-29 10:03
12.02,10.4,15.8832,1,42.643,1.7,22.4042869,-64.1750033,2020-01-29 10:08
12.01,10.4,15.5808,1,42.698,1.7,22.402646700000002,-64.1851291,2020-01-29 10:13
11.82,10.4,15.8112,1,42.769,1.7,22.401092600000002,-64.1952177,2020-01-29 10:18
11.8,10.4,15.912,1,42.807666666666606,1.7,22.3996209,-64.2052796,2020-01-29 10:23
11.76,10.4,16.92,1,42.8456666666667,1.7,22.398089499999998,-64.21529050000001,2020-01-29 10:28
11.84,10.4,16.603199999999998,1,50.3430000000001,1.77,22.3963865,-64.2252395,2020-01-29 10:33
11.78,10.4,16.488,1,50.3860000000001,1.77,22.394484100000003,-64.2350759,2020-01-29 10:38
11.83,10.4,16.4448,1,50.320666666666696,1.77,22.392318300000003,-64.2448722,2020-01-29 10:43
11.9,10.4,16.1136,1,50.255,1.77,22.390179,-64.2547361,2020-01-29 10:48
11.9,10.4,15.897599999999999,1,50.316,1.77,22.388048100000002,-64.26462339999999,2020-01-29 10:53
11.84,10.4,15.796800000000001,1,50.257,1.77,22.385962699999997,-64.2745013,2020-01-29 10:58
11.86,10.4,15.465599999999998,1,50.1663333333333,1.77,22.383949899999998,-64.28449350000001,2020-01-29 11:03
11.85,10.4,15.4512,1,50.1146666666666,1.77,22.3819479,-64.2945388,2020-01-29 11:08
11.86,10.4,15.624,1,50.0963333333333,1.77,22.379830899999998,-64.3045937,2020-01-29 11:13
11.87,10.4,15.192,1,50.0553333333333,1.77,22.377393100000003,-64.31455150000001,2020-01-29 11:18
11.81,10.4,15.5376,1,49.9553333333334,1.77,22.374688,-64.32450039999999,2020-01-29 11:23
11.81,10.4,17.049599999999998,1,49.756666666666604,1.77,22.3718477,-64.3345699,2020-01-29 11:28
11.93,10.4,16.876800000000003,1,49.615333333333304,1.77,22.368899600000002,-64.3447751,2020-01-29 11:33
12.0,10.4,16.776,1,49.6196666666666,1.77,22.365837699999997,-64.3550027,2020-01-29 11:38
11.97,10.4,16.6752,1,49.603666666666605,1.77,22.3626589,-64.3651837,2020-01-29 11:43
12.01,10.4,16.3008,1,49.6256666666666,1.77,22.3596788,-64.3754144,2020-01-29 11:48
11.96,10.4,16.1856,1,49.5893333333333,1.77,22.3567978,-64.38568620000001,2020-01-29 11:53
12.05,10.4,15.9408,1,49.593999999999994,1.77,22.354042899999996,-64.3960553,2020-01-29 11:58
12.05,10.4,15.8112,1,49.645333333333305,1.77,22.3513363,-64.4063857,2020-01-29 12:03
11.99,10.4,15.724799999999998,1,49.6473333333333,1.77,22.348495899999996,-64.4166412,2020-01-29 12:08
12.02,10.4,15.638399999999999,1,49.621333333333304,1.77,22.345626899999996,-64.4269251,2020-01-29 12:13
12.02,10.4,15.4944,1,49.673666666666605,1.77,22.3430405,-64.4372585,2020-01-29 12:18
11.98,10.4,15.767999999999999,1,49.70366666666661,1.77,22.3404809,-64.447569,2020-01-29 12:23
11.95,10.4,16.92,1,49.6806666666666,1.77,22.3380061,-64.4578826,2020-01-29 12:28
11.93,10.4,16.776,1,49.6323333333333,1.77,22.3355995,-64.46828520000001,2020-01-29 12:33
11.97,10.4,16.603199999999998,1,49.5836666666667,1.77,22.3332908,-64.4787168,2020-01-29 12:38
12.02,10.4,16.56,1,49.6893333333333,1.77,22.3309183,-64.4891322,2020-01-29 12:43
11.97,10.4,16.4304,1,49.7446666666666,1.77,22.328545499999997,-64.499443,2020-01-29 12:48
12.0,10.4,15.912,1,72.6893333333333,1.74,22.326204399999998,-64.5097659,2020-01-29 12:53
12.07,10.4,16.0272,1,72.69166666666659,1.74,22.323923399999998,-64.52014969999999,2020-01-29 12:58
11.99,10.4,15.7392,1,354.315666666667,1.57,22.3217435,-64.5305261,2020-01-29 1:03
11.96,10.4,15.767999999999999,1,354.238333333333,1.57,22.3196027,-64.54094470000001,2020-01-29 1:08
11.96,10.4,15.336,1,354.175813953488,1.57,22.3174801,-64.5514086,2020-01-29 1:13
11.93,10.4,15.0624,1,354.111333333333,1.57,22.315343300000002,-64.5619425,2020-01-29 1:18
11.9,10.4,15.7392,1,354.030333333333,1.57,22.313036800000003,-64.5725086,2020-01-29 1:23
11.98,10.4,16.660800000000002,1,354.024,1.57,22.3105815,-64.5830861,2020-01-29 1:28
12.02,10.4,16.92,1,356.145333333333,1.59,22.307955399999997,-64.59356070000001,2020-01-29 1:33
12.02,10.4,16.6752,1,356.17900000000003,1.59,22.305239899999997,-64.9568657,2020-01-29 1:38
12.1,10.4,16.5024,1,356.311666666667,1.59,22.3025614,-65.0143135,2020-01-29 1:43
12.05,10.4,16.2288,1,356.39666666666704,1.59,22.2999539,-65.0245672,2020-01-29 1:48
12.04,10.4,16.1712,1,356.477,1.59,22.297358499999998,-65.0347496,2020-01-29 1:53
12.03,10.4,16.056,1,356.51266666666703,1.59,22.2947008,-65.0448608,2020-01-29 1:58
12.01,10.4,15.8256,1,356.49566666666703,1.59,22.292015,-65.0549637,2020-01-29 2:03
12.03,10.4,15.7104,1,356.47,1.59,22.2893087,-65.0650869,2020-01-29 2:08
12.1,10.4,18.1008,1,356.536,1.59,22.2866256,-65.0751785,2020-01-29 2:13
12.03,10.4,18.216,1,356.596,1.59,22.283976000000003,-65.0852353,2020-01-29 2:18
12.1,10.4,18.1728,1,356.597333333333,1.59,22.2813244,-65.095272,2020-01-29 2:23
12.09,10.4,18.2016,1,356.602333333333,1.59,22.2786875,-65.1052973,2020-01-29 2:28
12.09,10.4,18.1584,1,356.64599999999996,1.59,22.276113,-65.1153157,2020-01-29 2:33
12.0,10.4,18.4608,1,356.652,1.59,22.2735323,-65.125291,2020-01-29 2:38
12.03,10.4,18.288,1,356.549666666667,1.59,22.2709472,-65.13532239999999,2020-01-29 2:43
12.07,10.4,18.2016,1,356.539333333333,1.59,22.268311100000002,-65.1453918,2020-01-29 2:48
12.06,10.4,18.2448,1,356.53866666666704,1.59,22.2656296,-65.15546479999999,2020-01-29 2:53
12.05,10.4,18.288,1,356.55699999999996,1.59,22.2629552,-65.16553689999999,2020-01-29 2:58
12.02,10.4,18.302400000000002,1,356.52166666666704,1.59,22.2603303,-65.1756245,2020-01-29 3:03
12.04,10.4,18.2736,1,356.50266666666704,1.59,22.2577242,-65.1857599,2020-01-29 3:08
12.01,10.4,18.36,1,356.49266666666705,1.59,22.255145600000002,-65.1959145,2020-01-29 3:13
12.02,10.4,18.2736,1,356.43699999999995,1.59,22.2525797,-65.2061003,2020-01-29 3:18
12.06,10.4,18.3456,1,356.43766666666704,1.59,22.2500201,-65.2163313,2020-01-29 3:23
12.13,10.4,18.2592,1,356.465666666667,1.59,22.2474881,-65.2265807,2020-01-29 3:28
11.99,10.4,18.3888,1,356.41833333333295,1.59,22.245038,-65.23685479999999,2020-01-29 3:33
12.04,10.4,18.3744,1,356.37066666666703,1.59,22.2426591,-65.2471685,2020-01-29 3:38
12.1,10.4,18.302400000000002,1,356.423,1.59,22.240385600000003,-65.2575082,2020-01-29 3:43
12.06,10.4,18.2448,1,356.487666666667,1.59,22.2381474,-65.2677815,2020-01-29 3:48
12.08,10.4,18.2736,1,356.551,1.59,22.2358186,-65.27795189999999,2020-01-29 3:53
12.05,10.4,18.3744,1,356.56066666666703,1.59,22.2335262,-65.2881121,2020-01-29 3:58
12.1,10.4,18.302400000000002,1,356.537666666667,1.59,22.2312415,-65.2982943,2020-01-29 4:03
12.06,10.4,18.3168,1,356.565666666667,1.59,22.229023899999998,-65.3084738,2020-01-29 4:08
11.98,10.4,18.36,1,356.566666666667,1.59,22.226771,-65.318621,2020-01-29 4:13
12.02,10.4,18.3312,1,356.577333333333,1.59,22.224485100000003,-65.3287471,2020-01-29 4:18
11.96,10.4,18.5472,1,356.554333333333,1.59,22.222100100000002,-65.3388706,2020-01-29 4:23
11.99,10.4,18.288,1,356.48800000000006,1.59,22.219644,-65.3490186,2020-01-29 4:28
12.0,10.4,18.2304,1,42.1476666666667,1.62,22.2171542,-65.3592152,2020-01-29 4:33
12.04,10.4,18.2304,1,42.094333333333296,1.62,22.2146619,-65.3694333,2020-01-29 4:38
12.1,10.4,18.1584,1,42.103,1.62,22.212124600000003,-65.379667,2020-01-29 4:43
12.09,10.4,18.1728,1,42.068999999999996,1.62,22.209534899999998,-65.3898821,2020-01-29 4:48
12.11,10.4,18.1728,1,42.003333333333295,1.62,22.2068689,-65.4001262,2020-01-29 4:53
12.12,10.4,18.144,1,41.9953333333333,1.62,22.2041286,-65.41038780000001,2020-01-29 4:58
12.03,10.4,18.302400000000002,1,41.847,1.62,22.2011507,-65.4206335,2020-01-29 5:03
12.07,10.4,18.0864,1,41.7456666666667,1.62,22.1980867,-65.43097660000001,2020-01-29 5:08
12.11,10.4,18.0864,1,41.7460000000001,1.62,22.1950206,-65.44135010000001,2020-01-29 5:13
12.15,10.4,18.2016,1,41.7643333333334,1.62,22.1920398,-65.45175079999999,2020-01-29 5:18
12.12,10.4,18.057599999999997,1,41.841333333333296,1.62,22.1894305,-65.46220629999999,2020-01-29 5:23
12.11,10.4,18.1872,1,41.854,1.62,22.186943600000003,-65.4726493,2020-01-29 5:28
12.2,10.4,18.0864,1,41.920666666666605,1.62,22.1845549,-65.4830865,2020-01-29 5:33
12.11,10.4,18.1584,1,41.95366666666661,1.62,22.1822331,-65.4935034,2020-01-29 5:38
12.15,10.4,18.144,1,66.0423333333333,1.61,22.1799742,-65.50393050000001,2020-01-29 5:43
12.18,10.4,18.1008,1,66.1373333333333,1.61,22.1777354,-65.5143563,2020-01-29 5:48
12.1,10.4,18.2304,1,66.21300000000001,1.61,22.175738600000003,-65.5246762,2020-01-29 5:53
12.08,10.4,18.2448,1,66.1966666666666,1.61,22.1738115,-65.535013,2020-01-29 5:58
12.08,10.4,18.3168,1,66.1346666666666,1.61,22.1719074,-65.5453928,2020-01-29 6:03
12.17,10.4,18.0864,1,66.1003333333333,1.61,22.170033899999996,-65.55583689999999,2020-01-29 6:08
12.16,10.4,18.1296,1,66.1039999999999,1.61,22.168193300000002,-65.56628710000001,2020-01-29 6:13
12.2,10.4,18.144,1,66.1113333333333,1.61,22.1663969,-65.57673589999999,2020-01-29 6:18
12.1,10.4,18.1728,1,66.14166666666661,1.61,22.164558300000003,-65.5871525,2020-01-29 6:23
12.2,10.4,18.144,1,66.1373333333333,1.61,22.1627186,-65.7042408,2020-01-29 6:28
12.11,10.4,18.1584,1,66.14466666666661,1.61,22.1608642,-66.0079662,2020-01-29 6:33
12.22,10.4,18.014400000000002,1,66.166,1.61,22.1589012,-66.0183409,2020-01-29 6:38
12.06,10.4,18.1584,1,66.244,1.61,22.156935999999998,-66.0286432,2020-01-29 6:43
12.08,10.4,18.0864,1,66.2553333333334,1.61,22.1549737,-66.03891479999999,2020-01-29 6:48
12.1,10.4,18.1152,1,66.2890000000001,1.61,22.1530699,-66.0491722,2020-01-29 6:53
12.12,10.4,18.1152,1,66.2950000000001,1.61,22.151164,-66.05943520000001,2020-01-29 6:58
12.11,10.4,18.144,1,66.32533333333339,1.61,22.149319600000002,-66.06968020000001,2020-01-29 7:03
12.11,10.4,17.7408,1,66.3713333333334,1.61,22.1476077,-66.0799255,2020-01-29 7:08
12.08,10.4,18.144,1,66.4093333333334,1.61,22.146005,-66.0901507,2020-01-29 7:13
12.09,10.4,18.1728,1,66.4333333333333,1.61,22.1444764,-66.1003554,2020-01-29 7:18
12.17,10.4,18.072,1,66.453,1.61,22.142989,-66.11054610000001,2020-01-29 7:23
12.19,10.4,17.9424,1,66.5609999999999,1.61,22.1415507,-66.1206945,2020-01-29 7:28
11.99,10.4,17.3232,1,65.61766666666661,1.66,22.139975500000002,-66.1307461,2020-01-29 7:33
12.08,10.4,15.0336,1,65.51033333333339,1.66,22.138352800000003,-66.14087070000001,2020-01-29 7:38
12.09,10.4,13.6656,1,65.4853333333334,1.66,22.136769100000002,-66.1510508,2020-01-29 7:43
12.14,10.4,12.8304,1,65.4293333333334,1.66,22.1351157,-66.1612681,2020-01-29 7:48
12.16,10.4,12.902400000000002,1,65.454,1.66,22.1334236,-66.1714818,2020-01-29 7:53
12.16,10.4,13.219199999999999,1,65.5233333333333,1.66,22.1316611,-66.1816589,2020-01-29 7:58
12.09,10.4,13.392000000000001,1,65.556,1.66,22.129808899999997,-66.19174699999999,2020-01-29 8:03
12.1,10.4,13.536000000000001,1,65.543,1.66,22.1278866,-66.2018256,2020-01-29 8:08
12.02,10.4,13.4352,1,65.502,1.66,22.1259026,-66.2118931,2020-01-29 8:13
12.07,10.4,13.4352,1,65.4053333333334,1.66,22.1238755,-66.2220159,2020-01-29 8:18
12.05,10.4,14.126400000000002,1,65.3653333333334,1.66,22.121846100000003,-66.23220429999999,2020-01-29 8:23
