stw,draft,foc,ws,wd,swh,lat,lon,dt
7.98,5.42,22.8384,5,249.079,3.26,46.493571100000004,-6.11109515,2019-11-26 6:10
8.2,5.42,23.385599999999997,5,248.898666666667,3.26,46.487058399999995,-6.11221518,2019-11-26 6:15
8.35,5.42,24.048,5,248.771666666667,3.26,46.4803953,-6.11347805,2019-11-26 6:20
7.81,5.42,21.8736,5,249.271,3.26,46.4738496,-6.11444945,2019-11-26 6:25
7.8,5.42,22.4928,5,249.285666666667,3.26,46.4676688,-6.11577914,2019-11-26 6:30
7.64,5.42,20.7792,5,249.55666666666698,3.26,46.461442299999995,-6.11701785,2019-11-26 6:35
7.23,5.42,20.6064,5,249.915,3.26,46.4556157,-6.11834547,2019-11-26 6:40
7.17,5.42,20.0736,5,249.954,3.26,46.4498114,-6.11949244,2019-11-26 6:45
6.57,5.42,18.8784,5,250.475666666667,3.26,46.4443184,-6.12032358,2019-11-26 6:50
6.76,5.42,19.3824,5,250.195,3.26,46.4389384,-6.12118266,2019-11-26 6:55
6.94,5.42,19.7712,5,250.024,3.26,46.433282,-6.12198002,2019-11-26 7:00
6.84,5.42,19.5552,5,250.03933333333302,3.26,46.4276071,-6.12216027,2019-11-26 7:05
6.72,5.42,19.1088,5,250.138333333333,3.26,46.4219658,-6.12171666,2019-11-26 7:10
7.1,5.42,20.1024,5,249.576666666667,3.26,46.4161479,-6.12156498,2019-11-26 7:15
7.73,5.42,22.2192,5,248.968,3.26,46.4097718,-6.12137699,2019-11-26 7:20
7.66,5.42,21.427200000000003,5,249.112666666667,3.26,46.4032134,-6.12140101,2019-11-26 7:25
7.49,5.42,20.923199999999998,5,249.323333333333,3.26,46.3968936,-6.12164912,2019-11-26 7:30
7.77,5.42,22.3344,5,257.64066666666696,3.14,46.3904005,-6.12232589,2019-11-26 7:35
7.92,5.42,22.3344,5,257.374666666667,3.14,46.3837896,-6.12295399,2019-11-26 7:40
8.67,5.42,24.220800000000004,5,256.656,3.14,46.37659179999999,-6.12379654,2019-11-26 7:45
8.73,5.42,24.0768,5,256.683333333333,3.14,46.3691089,-6.12436616,2019-11-26 7:50
8.98,5.42,24.336,5,256.343333333333,3.14,46.3615764,-6.12502916,2019-11-26 7:55
8.9,5.42,23.9184,5,256.466333333333,3.14,46.3538399,-6.12566803,2019-11-26 8:00
8.18,5.42,22.262400000000003,5,257.099333333333,3.14,46.34659129999999,-6.12645187,2019-11-26 8:05
7.98,5.42,22.5792,5,257.404333333333,3.14,46.339828000000004,-6.12796957,2019-11-26 8:10
8.11,5.42,22.9392,5,257.235333333333,3.14,46.333063700000004,-6.12918047,2019-11-26 8:15
7.47,5.42,21.384,5,257.997666666667,3.14,46.326432700000005,-6.13044879,2019-11-26 8:20
6.88,5.42,20.3184,5,258.405666666667,3.14,46.3203858,-6.13117113,2019-11-26 8:25
6.25,5.42,18.1008,5,259.15266666666696,3.14,46.314788799999995,-6.13178397,2019-11-26 8:30
6.34,5.42,17.8992,5,259.045,3.14,46.3093592,-6.13223052,2019-11-26 8:35
6.08,5.42,17.697599999999998,5,259.296333333333,3.14,46.3041388,-6.1331242999999995,2019-11-26 8:40
6.21,5.42,17.366400000000002,5,259.175,3.14,46.29884620000001,-6.13376295,2019-11-26 8:45
6.88,5.42,19.0224,5,258.567666666667,3.14,46.2933158,-6.1350644999999995,2019-11-26 8:50
7.52,5.42,20.6928,5,258.101666666667,3.14,46.2873173,-6.13641018,2019-11-26 8:55
7.96,5.42,21.888,5,257.736333333333,3.14,46.28090529999999,-6.13758691,2019-11-26 9:00
7.93,5.42,23.342400000000005,5,257.83799999999997,3.14,46.274537200000005,-6.1392394999999995,2019-11-26 9:05
8.36,5.42,24.2496,5,257.413,3.14,46.267951200000006,-6.1410196,2019-11-26 9:10
8.2,5.42,23.3712,5,257.399666666667,3.14,46.261201799999995,-6.14283978,2019-11-26 9:15
8.35,5.42,23.8608,5,257.25366666666696,3.14,46.2544021,-6.14437058,2019-11-26 9:20
8.75,5.42,25.3008,5,256.834333333333,3.14,46.2473251,-6.14601404,2019-11-26 9:25
8.52,5.42,23.400000000000002,5,257.05633333333304,3.14,46.24010379999999,-6.14758479,2019-11-26 9:30
7.43,5.42,22.3632,5,257.981,3.14,46.2337474,-6.149895,2019-11-26 9:35
7.58,5.42,22.2768,5,257.790666666667,3.14,46.22742279999999,-6.15174512,2019-11-26 9:40
7.89,5.42,23.255999999999997,5,257.383666666667,3.14,46.2210052,-6.15347887,2019-11-26 9:45
8.06,5.42,22.7664,5,257.378333333333,3.14,46.2141801,-6.15435636,2019-11-26 9:50
8.4,5.42,24.364800000000002,5,257.085,3.14,46.2073941,-6.15575067,2019-11-26 9:55
8.87,5.42,25.128,5,256.608333333333,3.14,46.2001471,-6.15710631,2019-11-26 10:00
8.94,5.42,25.5744,5,256.519333333333,3.14,46.1926795,-6.15828799,2019-11-26 10:05
9.18,5.42,25.588800000000003,5,256.48166666666697,3.14,46.1851232,-6.15947243,2019-11-26 10:10
9.01,5.42,25.344,5,256.64,3.14,46.1776952,-6.16083037,2019-11-26 10:15
8.85,5.42,24.5232,5,256.726666666667,3.14,46.1703752,-6.16215995,2019-11-26 10:20
8.36,5.42,23.6016,5,257.260333333333,3.14,46.1633789,-6.16423976,2019-11-26 10:25
8.37,5.42,23.9904,5,257.289333333333,3.14,46.1567286,-6.16643636,2019-11-26 10:30
8.47,5.42,23.875199999999996,5,262.737333333333,2.73,46.149851500000004,-6.16814268,2019-11-26 10:35
8.13,5.42,22.982400000000002,5,262.984666666667,2.73,46.1432169,-6.17033643,2019-11-26 10:40
7.87,5.42,22.435200000000002,5,263.142333333333,2.73,46.1367985,-6.1725288,2019-11-26 10:45
8.14,5.42,23.184,5,262.877666666667,2.73,46.1302719,-6.17491381,2019-11-26 10:50
7.81,5.42,22.1616,5,263.134,2.73,46.1238185,-6.17715407,2019-11-26 10:55
8.39,5.42,24.5088,5,262.329333333333,2.73,46.117132500000004,-6.17945177,2019-11-26 11:00
8.8,5.42,25.055999999999997,5,261.922666666667,2.73,46.1098189,-6.18156843,2019-11-26 11:05
9.09,5.42,26.337600000000002,5,261.687666666667,2.73,46.1023389,-6.18390832,2019-11-26 11:10
9.63,5.42,26.712,5,261.106333333333,2.73,46.094398,-6.18604348,2019-11-26 11:15
9.69,5.42,25.8192,5,261.107666666667,2.73,46.086197799999994,-6.18845525,2019-11-26 11:20
8.79,5.42,25.7328,5,262.059666666667,2.73,46.0788868,-6.1923423,2019-11-26 11:25
8.0,5.42,21.1392,5,262.846,2.73,46.0721021,-6.1959665,2019-11-26 11:30
7.23,5.42,21.3696,5,263.38333333333304,2.73,46.0666474,-6.20062786,2019-11-26 11:35
7.3,5.42,21.3264,5,263.355666666667,2.73,46.0614789,-6.20627401,2019-11-26 11:40
7.14,5.42,21.729599999999998,5,263.43633333333304,2.73,46.056464899999995,-6.2117758,2019-11-26 11:45
7.7,5.42,24.0768,5,262.876666666667,2.73,46.0510526,-6.21680419,2019-11-26 11:50
8.55,5.42,24.840000000000003,5,262.143,2.73,46.0441966,-6.21998134,2019-11-26 11:55
8.97,5.42,25.1568,5,261.839,2.73,46.036921899999996,-6.22268246,2019-11-26 12:00
9.37,5.42,26.539199999999997,5,261.540666666667,2.73,46.0294703,-6.22576736,2019-11-26 12:05
9.97,5.42,27.2304,5,260.903333333333,2.73,46.0215463,-6.22871887,2019-11-26 12:10
10.26,5.42,27.3312,5,260.789333333333,2.73,46.0132528,-6.23173083,2019-11-26 12:15
10.09,5.42,27.244800000000005,5,261.02766666666696,2.73,46.0050555,-6.23460783,2019-11-26 12:20
9.63,5.42,26.7264,5,261.505,2.73,45.647785799999994,-6.23714851,2019-11-26 12:25
9.81,5.42,27.057599999999997,5,261.48,2.73,45.5894055,-6.23990445,2019-11-26 12:30
9.87,5.42,26.942400000000003,5,261.475666666667,2.73,45.5816178,-6.24265147,2019-11-26 12:35
9.79,5.42,26.856,5,261.51833333333303,2.73,45.5738356,-6.24522515,2019-11-26 12:40
9.71,5.42,26.7264,5,261.62633333333304,2.73,45.566167799999995,-6.24776713,2019-11-26 12:45
9.68,5.42,26.8704,5,261.639666666667,2.73,45.5585317,-6.25032073,2019-11-26 12:50
10.09,5.42,27.417599999999997,5,261.13333333333304,2.73,45.55062879999999,-6.25269595,2019-11-26 12:55
10.18,5.42,27.158399999999997,4,236.86900000000003,4.69,45.542451899999996,-6.25513015,2019-11-26 1:00
10.16,5.42,28.036799999999996,4,237.005666666667,4.69,45.534325,-6.25765205,2019-11-26 1:05
10.52,5.42,28.1376,4,236.81933333333302,4.69,45.526141700000004,-6.26030959,2019-11-26 1:10
10.59,5.42,27.9792,4,236.919,4.69,45.5179101,-6.26304252,2019-11-26 1:15
10.37,5.42,28.123200000000004,4,237.158,4.69,45.5098897,-6.26573408,2019-11-26 1:20
10.2,5.42,28.152,4,237.40833333333302,4.69,45.5020076,-6.26837287,2019-11-26 1:25
9.96,5.42,27.950400000000002,5,237.86733333333302,3.75,45.4944175,-6.2710082,2019-11-26 1:30
10.0,5.42,28.065599999999996,5,239.24200000000002,3.13,45.4869092,-6.27355674,2019-11-26 1:35
10.0,5.42,28.123200000000004,5,239.22,3.13,45.479460700000004,-6.27612322,2019-11-26 1:40
10.09,5.42,28.2384,5,239.245333333333,3.13,45.472029,-6.27891282,2019-11-26 1:45
10.07,5.42,27.792,5,239.38033333333303,3.13,45.464619299999995,-6.2816362,2019-11-26 1:50
9.76,5.42,27.907199999999996,5,239.593,3.13,45.457414299999996,-6.28418925,2019-11-26 1:55
9.57,5.42,27.403200000000002,5,239.56400000000002,3.13,45.450465799999996,-6.28755423,2019-11-26 2:00
9.65,5.42,27.6624,5,239.557666666667,3.13,45.4435547,-6.29066441,2019-11-26 2:05
9.83,5.42,28.0224,5,239.30566666666698,3.13,45.4360286,-6.29061862,2019-11-26 2:10
9.88,5.42,27.9216,5,239.24666666666698,3.13,45.428376,-6.29058927,2019-11-26 2:15
9.86,5.42,28.094400000000004,5,239.385,3.13,45.420758299999996,-6.29029147,2019-11-26 2:20
10.06,5.42,28.123200000000004,5,239.18400000000003,3.13,45.4131056,-6.2899472,2019-11-26 2:25
10.12,5.42,28.195199999999996,5,239.06533333333303,3.13,45.4053268,-6.28967934,2019-11-26 2:30
10.04,5.42,27.8352,5,239.05466666666698,3.13,45.3974774,-6.2894893,2019-11-26 2:35
10.26,5.42,26.927999999999997,5,238.96,3.13,45.389639100000004,-6.28921707,2019-11-26 2:40
10.24,5.42,26.712,5,238.950666666667,3.13,45.3816817,-6.28888044,2019-11-26 2:45
10.17,5.42,26.3664,5,239.041666666667,3.13,45.373831,-6.28876406,2019-11-26 2:50
9.8,5.42,26.2224,5,239.31066666666698,3.13,45.3663186,-6.28762084,2019-11-26 2:55
10.32,5.42,26.150399999999998,5,238.792333333333,3.13,45.359123100000005,-6.28333725,2019-11-26 3:00
10.35,5.42,24.984,5,238.799333333333,3.13,45.3517407,-6.27874457,2019-11-26 3:05
10.22,5.42,23.9472,5,239.00599999999997,3.13,45.3442366,-6.2749559999999995,2019-11-26 3:10
10.11,5.42,24.537599999999998,5,239.16433333333302,3.13,45.3367564,-6.27185429,2019-11-26 3:15
9.87,5.42,25.977600000000002,5,239.42633333333302,3.13,45.329403899999996,-6.27078108,2019-11-26 3:20
9.91,5.42,26.337600000000002,5,239.392666666667,3.13,45.3219797,-6.2689019,2019-11-26 3:25
10.01,5.42,26.7408,5,239.29133333333303,3.13,45.3145255,-6.26878497,2019-11-26 3:30
10.19,5.42,26.049599999999998,5,239.17,3.13,45.3068283,-6.26891057,2019-11-26 3:35
9.21,5.42,24.091200000000004,5,240.123,3.13,45.2995021,-6.26972463,2019-11-26 3:40
8.04,5.42,25.56,5,240.99913621262502,3.13,45.2935742,-6.27191928,2019-11-26 3:45
9.17,5.42,26.1072,5,239.93566666666698,3.13,45.2868739,-6.27228984,2019-11-26 3:50
8.99,5.42,25.4016,5,240.041,3.13,45.2800558,-6.27312804,2019-11-26 3:55
9.56,5.42,26.668799999999997,5,239.65400000000002,3.13,45.2729824,-6.27332741,2019-11-26 4:00
10.03,5.42,26.020799999999998,5,239.05033333333301,3.13,45.2653752,-6.27331155,2019-11-26 4:05
10.2,5.42,26.7264,5,238.851371237458,3.13,45.257482,-6.27325542,2019-11-26 4:10
10.3,5.42,26.409599999999998,5,238.832358803987,3.13,45.249452000000005,-6.27302995,2019-11-26 4:15
9.57,5.42,25.4304,5,239.415666666667,3.13,45.2417604,-6.27374144,2019-11-26 4:20
8.94,5.42,25.7328,5,240.143,3.13,45.2346652,-6.27454371,2019-11-26 4:25
8.53,5.42,23.443200000000004,5,240.37166666666698,3.13,45.2278571,-6.27523226,2019-11-26 4:30
8.28,5.42,24.0768,5,253.718666666667,1.45,45.221641299999995,-6.27715092,2019-11-26 4:35
8.25,5.42,25.2144,5,253.625333333333,1.45,45.2154362,-6.27932192,2019-11-26 4:40
9.09,5.42,25.315199999999997,5,252.82266666666698,1.45,45.2086815,-6.28150619,2019-11-26 4:45
8.82,5.42,25.6608,5,253.17033333333302,1.45,45.201838200000005,-6.28398234,2019-11-26 4:50
8.86,5.42,25.2864,5,253.08066666666699,1.45,45.1952686,-6.28692479,2019-11-26 4:55
7.91,5.42,24.0048,5,254.129666666667,1.45,45.1893333,-6.29004647,2019-11-26 5:00
8.42,5.42,26.3808,5,253.62433333333303,1.45,45.1841195,-6.2951336,2019-11-26 5:05
8.77,5.42,25.0848,5,253.28666666666697,1.45,45.177625,-6.29793731,2019-11-26 5:10
8.8,5.42,24.5088,5,253.34599999999998,1.45,45.1710784,-6.3007138,2019-11-26 5:15
8.12,5.42,24.0192,5,253.966333333333,1.45,45.16478,-6.30303441,2019-11-26 5:20
7.99,5.42,24.854400000000002,5,254.11,1.45,45.159208899999996,-6.30651184,2019-11-26 5:25
8.29,5.42,25.272,5,253.847,1.45,45.1534821,-6.31012284,2019-11-26 5:30
8.28,5.42,23.572800000000004,5,253.96066666666698,1.45,45.147485700000004,-6.31327824,2019-11-26 5:35
7.49,5.42,22.896,5,254.76533333333302,1.45,45.1422612,-6.31665527,2019-11-26 5:40
7.84,5.42,25.272,5,254.41,1.45,45.1371763,-6.32007134,2019-11-26 5:45
8.37,5.42,24.580800000000004,5,253.96166666666699,1.45,45.1315316,-6.32359857,2019-11-26 5:50
7.69,5.42,21.859199999999998,5,254.53066666666697,1.45,45.1256946,-6.32461393,2019-11-26 5:55
6.95,5.42,21.1824,5,255.18599999999998,1.45,45.1204701,-6.32575452,2019-11-26 6:00
6.48,5.42,20.6496,5,255.701666666667,1.45,45.1157348,-6.3268835999999995,2019-11-26 6:05
7.14,5.42,22.478399999999997,5,254.87766666666698,1.45,45.110606700000005,-6.3276426,2019-11-26 6:10
6.18,5.42,19.152,5,255.698333333333,1.45,45.1054743,-6.32756261,2019-11-26 6:15
5.65,5.42,20.217599999999997,5,256.24,1.45,45.1012477,-6.32882343,2019-11-26 6:20
7.39,5.42,21.7008,5,254.46466666666697,1.45,45.0961425,-6.32868933,2019-11-26 6:25
8.26,5.42,23.7888,5,253.581666666667,1.45,45.0897953,-6.32818695,2019-11-26 6:30
8.07,5.42,24.3792,5,253.66033333333303,1.45,45.0833852,-6.3287011,2019-11-26 6:35
8.3,5.42,24.796799999999998,5,253.41333333333301,1.45,45.0767588,-6.32886836,2019-11-26 6:40
8.72,5.42,24.5232,5,252.865333333333,1.45,45.0696716,-6.32788562,2019-11-26 6:45
8.43,5.42,24.2064,5,253.09066666666698,1.45,45.0626492,-6.32707548,2019-11-26 6:50
8.2,5.42,24.048,5,253.446,1.45,45.0557945,-6.32654657,2019-11-26 6:55
7.49,5.42,21.5424,5,254.264,1.45,45.0496435,-6.32602757,2019-11-26 7:00
8.3,5.42,24.4656,5,253.364,1.45,45.043266100000004,-6.32564701,2019-11-26 7:05
8.51,5.42,23.9904,5,253.196333333333,1.45,45.036238700000006,-6.32483866,2019-11-26 7:10
7.25,5.42,21.8736,5,254.31233333333302,1.45,45.030086600000004,-6.325115599999999,2019-11-26 7:15
8.03,5.42,23.4144,5,253.49,1.45,45.0237045,-6.32483544,2019-11-26 7:20
8.45,5.42,24.8976,5,253.19966666666699,1.45,45.0168186,-6.32422381,2019-11-26 7:25
7.6,5.42,21.5856,5,254.083,1.45,45.010033,-6.32382705,2019-11-26 7:30
6.75,5.42,21.024,5,259.456666666667,2.58,45.0046492,-6.32472734,2019-11-26 7:35
7.47,5.42,21.470399999999998,5,258.839,2.58,44.7192429,-6.32409207,2019-11-26 7:40
6.05,5.42,19.6416,5,260.282666666667,2.58,44.5933408,-6.32394398,2019-11-26 7:45
5.46,5.42,18.0288,5,260.816666666667,2.58,44.5889741,-6.32480928,2019-11-26 7:50
5.33,5.42,17.0208,5,260.762333333333,2.58,44.5846665,-6.32486843,2019-11-26 7:55
5.04,5.42,17.136000000000003,5,261.213333333333,2.58,44.5806396,-6.32515337,2019-11-26 8:00
4.39,5.42,15.0768,5,261.971666666667,2.58,44.576974,-6.32502638,2019-11-26 8:05
5.14,5.42,16.8192,5,261.269666666667,2.58,44.573316999999996,-6.32484008,2019-11-26 8:10
4.83,5.42,15.767999999999999,5,261.735666666667,2.58,44.5695665,-6.32465277,2019-11-26 8:15
4.65,5.42,15.264,5,261.957333333333,2.58,44.566138099999996,-6.32489165,2019-11-26 8:20
4.74,5.42,15.4368,5,261.733666666667,2.58,44.562695500000004,-6.32529891,2019-11-26 8:25
4.17,5.42,15.0624,5,262.424666666667,2.58,44.5594752,-6.32576352,2019-11-26 8:30
4.28,5.42,15.3792,5,261.872333333333,2.58,44.5562966,-6.32568048,2019-11-26 8:35
4.8,5.42,16.2288,5,261.704333333333,2.58,44.5528347,-6.32609779,2019-11-26 8:40
5.04,5.42,15.926400000000001,5,261.512333333333,2.58,44.549133700000006,-6.32662418,2019-11-26 8:45
5.07,5.42,15.696,5,261.31,2.58,44.5452742,-6.3270795,2019-11-26 8:50
4.64,5.42,15.465599999999998,5,261.681,2.58,44.5414809,-6.32739106,2019-11-26 8:55
4.62,5.42,15.134400000000001,5,261.68633333333304,2.58,44.537819,-6.32724415,2019-11-26 9:00
4.29,5.42,14.4432,5,261.93866666666696,2.58,44.534294200000005,-6.32724086,2019-11-26 9:05
4.65,5.42,15.3216,5,261.586666666667,2.58,44.5307916,-6.32770025,2019-11-26 9:10
4.5,5.42,15.134400000000001,5,261.687666666667,2.58,44.5271458,-6.32812362,2019-11-26 9:15
3.86,5.42,14.687999999999999,5,262.265333333333,2.58,44.523781799999995,-6.32836686,2019-11-26 9:20
3.83,5.42,14.5152,5,262.31133333333304,2.58,44.520819200000005,-6.32878359,2019-11-26 9:25
3.98,5.42,14.4432,5,261.81866666666696,2.58,44.5174289,-6.32867142,2019-11-26 9:30
3.37,5.42,13.5504,5,262.77533333333304,2.58,44.5144059,-6.32893399,2019-11-26 9:35
3.49,5.42,14.184,5,262.123333333333,2.58,44.5114517,-6.32900545,2019-11-26 9:40
4.07,5.42,14.918399999999998,5,261.669666666667,2.58,44.5079559,-6.32857417,2019-11-26 9:45
3.74,5.42,14.616000000000001,5,262.089333333333,2.58,44.5045237,-6.32856705,2019-11-26 9:50
3.79,5.42,14.832,5,262.00366666666696,2.58,44.5012393,-6.32890428,2019-11-26 9:55
4.02,5.42,14.8464,5,254.35266666666698,2.3,44.4979283,-6.32959387,2019-11-26 10:00
4.74,5.42,15.595199999999998,5,253.745333333333,2.3,44.494299100000006,-6.33050385,2019-11-26 10:05
4.45,5.42,15.5232,5,254.02466666666697,2.3,44.4904523,-6.33148269,2019-11-26 10:10
4.11,5.42,14.5872,5,254.265666666667,2.3,44.4867473,-6.33196618,2019-11-26 10:15
4.52,5.42,14.932799999999999,5,253.644,2.3,44.48293579999999,-6.3323882000000005,2019-11-26 10:20
3.94,5.42,14.472,5,254.117666666667,2.3,44.479060499999996,-6.33281832,2019-11-26 10:25
3.28,5.42,13.248,5,254.68166666666698,2.3,44.475762700000004,-6.33300355,2019-11-26 10:30
3.16,5.42,13.348799999999999,5,262.655666666667,2.75,44.472645899999996,-6.33281027,2019-11-26 10:35
4.12,5.42,14.5872,5,262.242,2.75,44.469095200000005,-6.33258911,2019-11-26 10:40
4.57,5.42,15.5232,5,261.652333333333,2.75,44.4652261,-6.33308844,2019-11-26 10:45
4.66,5.42,15.3792,5,261.79,2.75,44.4611003,-6.33358964,2019-11-26 10:50
5.09,5.42,16.776,5,261.315,2.75,44.456892700000004,-6.33449914,2019-11-26 10:55
5.2,5.42,16.56,5,261.090666666667,2.75,44.4522939,-6.33486065,2019-11-26 11:00
4.91,5.42,16.0272,5,261.923333333333,2.75,44.4479777,-6.33561578,2019-11-26 11:05
4.29,5.42,15.7536,5,262.26066666666696,2.75,44.44446,-6.33699269,2019-11-26 11:10
4.35,5.42,15.3792,5,261.94133333333303,2.75,44.4407929,-6.33760506,2019-11-26 11:15
3.4,5.42,14.0544,5,262.710666666667,2.75,44.43718629999999,-6.33788712,2019-11-26 11:20
3.18,5.42,13.838399999999998,5,262.519666666667,2.75,44.4338994,-6.3376206,2019-11-26 11:25
3.72,5.42,14.3424,5,262.501666666667,2.75,44.4306374,-6.3377422,2019-11-26 11:30
4.42,5.42,15.120000000000001,5,262.324333333333,2.75,44.4269684,-6.33788996,2019-11-26 11:35
4.16,5.42,14.745600000000001,5,262.453666666667,2.75,44.4235434,-6.33836474,2019-11-26 11:40
4.33,5.42,15.1056,5,262.508,2.75,44.420215,-6.33891867,2019-11-26 11:45
4.18,5.42,15.264,5,262.477666666667,2.75,44.4166572,-6.33950386,2019-11-26 11:50
3.94,5.42,14.7168,5,262.52033333333304,2.75,44.4134005,-6.34001775,2019-11-26 11:55
5.18,5.55,16.848,4,248.81566666666697,3.93,44.3608896,-6.35249031,2019-11-27 1:00
5.63,5.55,17.4096,4,247.986,3.93,44.3558818,-6.35301467,2019-11-27 1:05
6.01,5.55,18.5472,4,247.75533333333303,3.93,44.3503727,-6.35340349,2019-11-27 1:10
6.46,5.55,19.584,4,247.20133333333303,3.93,44.34462979999999,-6.35425604,2019-11-27 1:15
6.71,5.55,19.857599999999998,4,247.17700000000002,3.93,44.338611799999995,-6.35494163,2019-11-27 1:20
7.09,5.55,21.2832,4,246.801666666667,3.93,44.3323847,-6.35567295,2019-11-27 1:25
7.35,5.55,21.6144,4,246.789666666667,3.93,44.326038200000006,-6.35670897,2019-11-27 1:30
6.77,5.55,20.0448,4,255.385,3.37,44.319909499999994,-6.35787614,2019-11-27 1:35
6.56,5.55,20.1888,4,255.68900000000002,3.37,44.3143814,-6.3595515,2019-11-27 1:40
6.73,5.55,19.2384,4,255.403,3.37,44.308538299999995,-6.36077436,2019-11-27 1:45
6.52,5.55,19.3248,4,255.46099999999998,3.37,44.3027264,-6.36147869,2019-11-27 1:50
5.61,5.55,18.057599999999997,4,256.742666666667,3.37,44.2974958,-6.362931099999999,2019-11-27 1:55
5.86,5.55,18.691200000000002,4,256.362666666667,3.37,44.2929294,-6.36461676,2019-11-27 2:00
6.67,5.55,23.6016,4,247.170666666667,3.51,43.54211,-7.45154862,2019-11-27 1:00
6.39,5.55,21.6144,4,247.40066666666698,3.51,43.5410949,-7.45851163,2019-11-27 1:05
7.01,5.55,24.552,4,246.72533333333303,3.51,43.540067799999996,-7.46578949,2019-11-27 1:10
7.39,5.55,24.753600000000002,4,246.566333333333,3.51,43.539013,-7.47375607,2019-11-27 1:15
7.06,5.55,24.1632,4,246.89233333333303,3.51,43.537892799999995,-7.48127295,2019-11-27 1:20
7.33,5.55,25.200000000000003,4,246.64700000000002,3.51,43.5368229,-7.48894299,2019-11-27 1:25
7.41,5.55,25.1568,4,246.666666666667,3.51,43.5357286,-7.49677787,2019-11-27 1:30
7.12,5.55,24.2928,4,250.237666666667,3.64,43.534685700000004,-7.50426448,2019-11-27 1:35
7.08,5.55,24.5952,4,250.164666666667,3.64,43.5336586,-7.51172213,2019-11-27 1:40
7.49,5.55,25.415999999999997,4,249.746333333333,3.64,43.5324823,-7.51948817,2019-11-27 1:45
7.79,5.55,26.337600000000002,4,249.50666666666697,3.64,43.5313821,-7.52765864,2019-11-27 1:50
7.24,5.55,24.695999999999998,4,250.18900000000002,3.64,43.530268,-7.53556673,2019-11-27 1:55
6.44,5.55,22.5936,4,251.010666666667,3.64,43.52930670000001,-7.54255056,2019-11-27 2:00
