stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
15.43,11.75,22.0,3.5497,162.01,1.15,28.667233000000003,-93.60455,2020-04-23 19:30,135.99,5.44
15.66,11.75,23.33,4.0641,158.7,1.12,28.664866999999997,-93.601867,2020-04-23 19:31,135.3,5.32
15.43,11.75,21.0,3.0867,155.67,1.12,28.662633000000003,-93.599267,2020-04-23 19:32,135.33,5.32
15.05,11.75,22.0,5.4531,149.95,1.12,28.6603,-93.59661700000001,2020-04-23 19:33,136.05,5.32
16.58,11.75,23.0,4.1156,161.51,1.12,28.658,-93.5941,2020-04-23 19:34,133.49,5.32
15.54,11.75,20.0,2.315,130.67,1.12,28.655833,-93.591317,2020-04-23 19:35,129.33,5.32
15.18,11.75,21.0,2.2121,138.43,1.12,28.653866999999998,-93.5885,2020-04-23 19:36,129.57,5.32
15.52,11.75,22.0,2.1092,135.14,1.12,28.651783000000002,-93.585617,2020-04-23 19:37,127.86,5.32
16.28,11.75,22.0,3.0352,114.98000000000002,1.12,28.6499,-93.58273299999999,2020-04-23 19:38,125.02,5.32
15.6,11.75,21.0,2.5208,127.51,1.12,28.648066999999998,-93.579633,2020-04-23 19:39,124.49,5.32
15.41,11.75,22.0,1.9549,118.92000000000002,1.12,28.642583000000002,-93.570617,2020-04-23 19:42,125.08,5.32
17.48,11.75,22.0,3.0352,123.06,1.12,28.64068300000001,-93.56751700000001,2020-04-23 19:43,122.94,5.32
15.72,11.75,21.0,2.5722,143.44,1.12,28.639033,-93.564417,2020-04-23 19:44,120.56,5.32
15.52,11.75,22.0,2.778,124.16,1.12,28.6374,-93.5612,2020-04-23 19:45,120.84,5.32
15.37,11.75,22.47,3.7554,132.6,1.12,28.635733000000002,-93.558017,2020-04-23 19:46,121.4,5.32
15.23,11.75,22.0,1.7491,149.51999999999995,1.12,28.63405,-93.554867,2020-04-23 19:47,121.48,5.32
15.5,11.75,22.0,2.778,111.7,1.12,28.63245,-93.551767,2020-04-23 19:48,121.3,5.32
16.29,11.75,22.0,4.5786,123.54000000000002,1.12,28.6308,-93.548517,2020-04-23 19:49,119.46,5.32
15.88,11.75,21.0,2.9838,120.48000000000002,1.12,28.62925,-93.545367,2020-04-23 19:50,118.52,5.32
15.46,11.75,22.0,1.1318,130.04000000000002,1.12,28.62773300000001,-93.54208299999999,2020-04-23 19:51,118.96,5.32
15.72,11.75,21.0,0.4116,115.68,1.12,28.626167,-93.538883,2020-04-23 19:52,119.32,5.32
15.33,11.75,22.0,2.2636,107.85,1.12,28.624583,-93.535617,2020-04-23 19:53,119.15,5.32
15.37,11.75,22.0,1.9549,136.06,1.12,28.623067,-93.532433,2020-04-23 19:54,118.94,5.32
15.44,11.75,22.0,3.1381,127.72,1.12,28.621516999999997,-93.52925,2020-04-23 19:55,119.28,5.32
15.67,11.75,22.0,1.9549,133.73000000000002,1.12,28.619916999999997,-93.525983,2020-04-23 19:56,119.27,5.32
15.48,11.75,22.0,1.389,128.81,1.12,28.6184,-93.52285,2020-04-23 19:57,119.19,5.32
14.99,11.75,22.0,1.8519999999999999,162.42000000000004,1.12,28.61675,-93.51951700000001,2020-04-23 19:58,119.58,5.32
15.9,11.75,21.0,3.9098,142.49,1.12,28.615216999999998,-93.51643299999999,2020-04-23 19:59,119.51,5.32
15.42,11.75,22.0,3.9098,170.87,1.12,28.6136,-93.5131,2020-04-23 20:00,119.13,5.32
15.52,11.75,22.0,4.6814,175.28,1.12,28.612083000000002,-93.509917,2020-04-23 20:01,118.72,5.32
15.6,11.75,23.33,5.0416,183.41,1.12,28.610433,-93.50653299999999,2020-04-23 20:02,121.59,5.32
14.61,11.75,23.0,4.0127,172.15,1.12,28.608733,-93.503433,2020-04-23 20:03,122.85,5.32
15.62,11.75,22.0,4.9387,188.09,1.12,28.607066999999997,-93.500417,2020-04-23 20:04,121.91,5.32
14.93,11.75,22.0,5.2473,168.86,1.23,28.6053,-93.497117,2020-04-23 20:05,122.14,4.64
14.9,11.75,22.0,5.8647,169.53,1.23,28.60365,-93.49408299999999,2020-04-23 20:06,122.47,4.64
15.01,11.75,22.0,3.4468,164.26999999999995,1.23,28.601883,-93.490883,2020-04-23 20:07,122.73,4.64
16.21,11.75,22.0,4.63,177.8,1.23,28.600216999999997,-93.487883,2020-04-23 20:08,122.2,4.64
15.85,11.75,21.0,5.6074,171.35,1.23,28.59845,-93.4846,2020-04-23 20:09,121.65,4.64
14.74,11.75,22.0,7.4594,171.67000000000004,1.23,28.596833,-93.481567,2020-04-23 20:10,121.33,4.64
14.99,11.75,22.0,5.1959,183.36,1.23,28.595133,-93.4783,2020-04-23 20:11,121.64,4.64
14.94,11.75,22.0,4.7329,171.69,1.23,28.593433,-93.475217,2020-04-23 20:12,122.31,4.64
14.72,11.75,23.0,3.1381,188.35,1.23,28.591683000000003,-93.471967,2020-04-23 20:13,122.65,4.64
14.89,11.75,22.0,5.3502,175.55,1.23,28.59,-93.468967,2020-04-23 20:14,122.45,4.64
15.94,11.75,22.0,5.556,173.4,1.23,28.58825,-93.465683,2020-04-23 20:15,121.6,4.64
15.4,11.75,22.47,4.0641,176.2,1.23,28.586616999999997,-93.4626,2020-04-23 20:16,121.8,4.64
14.58,11.75,20.83,5.9161,167.51,1.23,28.58485,-93.459367,2020-04-23 20:17,122.49,4.64
15.02,11.75,23.0,6.8936,173.32999999999996,1.23,28.583133,-93.4562,2020-04-23 20:18,122.67,4.64
15.18,11.75,22.0,4.0641,160.82999999999996,1.23,28.581433,-93.45316700000001,2020-04-23 20:19,122.17,4.64
15.14,11.75,22.0,3.0867,190.3,1.23,28.57975,-93.449883,2020-04-23 20:20,121.7,4.64
15.9,11.75,22.0,5.6074,168.81,1.23,28.57805,-93.446717,2020-04-23 20:21,125.19,4.64
15.33,11.75,23.0,4.5271,180.21,1.23,28.5762,-93.4437,2020-04-23 20:22,126.79,4.64
15.17,11.75,22.0,2.9838,177.06,1.23,28.57435,-93.4408,2020-04-23 20:23,125.94,4.64
15.36,11.75,23.0,6.3277,163.01,1.23,28.57245,-93.4377,2020-04-23 20:24,125.99,4.64
14.76,11.75,22.0,6.5849,169.66,1.23,28.57065,-93.43476700000001,2020-04-23 20:25,126.34,4.64
14.74,11.75,22.0,6.5849,179.32,1.23,28.56865,-93.43163299999999,2020-04-23 20:26,126.68,4.64
15.89,11.75,22.0,5.9676,168.79000000000005,1.23,28.56683300000001,-93.428783,2020-04-23 20:27,126.21,4.64
15.87,11.75,22.0,5.6074,182.71,1.23,28.5649,-93.42565,2020-04-23 20:28,125.29,4.64
16.12,11.75,22.0,4.7329,179.43,1.23,28.563083000000002,-93.42263299999999,2020-04-23 20:29,126.57,4.64
15.44,11.75,23.0,3.8069,163.59,1.23,28.56115,-93.41965,2020-04-23 20:30,128.41,4.64
15.48,11.75,21.81,6.2248,170.67,1.23,28.5592,-93.41681700000001,2020-04-23 20:31,128.33,4.64
15.13,11.75,22.0,4.6814,178.32,1.23,28.557167,-93.41381700000001,2020-04-23 20:32,127.68,4.64
15.32,11.75,22.0,6.1733,162.47,1.23,28.555166999999997,-93.410767,2020-04-23 20:33,127.53,4.64
15.3,11.75,22.0,5.093,170.75,1.23,28.55325,-93.40786700000001,2020-04-23 20:34,127.25,4.64
14.43,11.75,23.0,4.5271,168.31,1.23,28.551316999999997,-93.404917,2020-04-23 20:35,127.69,4.64
15.12,11.75,22.0,6.9964,174.43,1.23,28.549366999999997,-93.401983,2020-04-23 20:36,128.57,4.64
15.5,11.75,22.0,3.9612,182.45,1.23,28.547417,-93.399167,2020-04-23 20:37,128.55,4.64
16.11,11.75,22.0,3.8069,179.36,1.23,28.545367,-93.396183,2020-04-23 20:38,127.64,4.64
15.28,11.75,22.0,4.2699,165.95999999999995,1.23,28.543483000000002,-93.39331700000001,2020-04-23 20:39,127.04,4.64
15.06,11.75,22.0,4.4242,175.48000000000005,1.23,28.541517,-93.39025,2020-04-23 20:40,127.52,4.64
14.92,11.75,23.0,4.1156,176.52,1.23,28.5396,-93.387417,2020-04-23 20:41,128.48,4.64
15.48,11.75,22.0,5.093,174.32,1.23,28.53755,-93.384467,2020-04-23 20:42,128.68,4.64
15.39,11.75,22.0,4.2699,177.94,1.23,28.535667,-93.3817,2020-04-23 20:43,128.06,4.64
15.75,11.75,22.0,4.4242,181.82,1.23,28.533583,-93.378617,2020-04-23 20:44,127.18,4.64
15.15,11.75,22.0,5.0416,181.59,1.23,28.531667,-93.375683,2020-04-23 20:45,127.41,4.64
14.89,11.75,21.96,5.0416,170.89,1.23,28.529667,-93.3727,2020-04-23 20:46,128.11,4.64
15.18,11.75,22.0,4.63,183.68,1.23,28.52775,-93.3698,2020-04-23 20:47,128.32,4.64
14.51,11.75,22.0,5.3502,170.55,1.23,28.52575,-93.366867,2020-04-23 20:48,128.45,4.64
15.15,11.75,23.0,5.2988,178.48,1.23,28.5238,-93.364017,2020-04-23 20:49,128.52,4.64
15.63,11.75,22.0,4.5786,176.94,1.23,28.521766999999997,-93.361,2020-04-23 20:50,128.06,4.64
15.15,11.75,22.0,4.5271,173.68,1.23,28.519833000000002,-93.358017,2020-04-23 20:51,127.32,4.64
15.44,11.75,22.0,3.4982,163.69,1.23,28.517916999999997,-93.355083,2020-04-23 20:52,127.31,4.64
14.97,11.75,22.0,4.5271,176.36,1.23,28.51605,-93.35216700000001,2020-04-23 20:53,127.64,4.64
15.36,11.75,22.0,4.1156,169.72,1.23,28.514066999999997,-93.34915,2020-04-23 20:54,128.28,4.64
14.66,11.75,22.0,4.5786,169.58,1.23,28.512183,-93.346267,2020-04-23 20:55,128.42,4.64
15.08,11.75,23.0,4.63,176.42,1.23,28.510167,-93.34325,2020-04-23 20:56,128.58,4.64
14.91,11.75,22.0,4.9387,178.08,1.23,28.508283000000002,-93.340417,2020-04-23 20:57,128.92,4.64
15.63,11.75,22.0,4.7843,170.83,1.23,28.506266999999998,-93.337383,2020-04-23 20:58,128.17,4.64
14.69,11.75,22.0,4.9901,168.49,1.23,28.5044,-93.334517,2020-04-23 20:59,127.51,4.64
15.21,11.75,22.0,5.6589,183.42,1.23,28.502516999999997,-93.33145,2020-04-23 21:00,127.58,4.64
14.52,11.75,22.0,4.7843,180.5,1.23,28.500583000000002,-93.3285,2020-04-23 21:01,128.5,4.64
15.09,11.75,23.28,3.2924,181.18,1.58,28.498633,-93.325517,2020-04-23 21:02,128.82,4.8
15.66,11.75,22.0,4.0641,176.24,1.58,28.4967,-93.322633,2020-04-23 21:03,128.76,4.8
15.76,11.75,23.0,5.4531,179.17000000000004,1.58,28.494716999999998,-93.31966700000001,2020-04-23 21:04,127.83,4.8
15.0,11.75,21.0,4.4242,184.59,1.58,28.49285,-93.316733,2020-04-23 21:05,127.41,4.8
15.02,11.75,23.0,4.167,170.31,1.58,28.490966999999998,-93.31371700000001,2020-04-23 21:06,127.69,4.8
14.69,11.75,22.0,4.2699,173.47,1.58,28.489016999999997,-93.310767,2020-04-23 21:07,128.53,4.8
15.34,11.75,22.0,4.63,169.12,1.58,28.48705,-93.307783,2020-04-23 21:08,128.88,4.8
15.48,11.75,22.0,4.63,177.6,1.58,28.485117,-93.30493299999999,2020-04-23 21:09,128.4,4.8
15.44,11.75,22.0,4.7329,174.51,1.58,28.483183,-93.30188299999999,2020-04-23 21:10,127.49,4.8
14.97,11.75,22.0,4.5786,183.93,1.58,28.48133300000001,-93.299017,2020-04-23 21:11,127.07,4.8
15.19,11.75,22.0,3.2924,175.87,1.58,28.47945,-93.29593299999999,2020-04-23 21:12,127.13,4.8
14.35,11.75,23.0,3.6011,169.93,1.58,28.47758300000001,-93.29306700000001,2020-04-23 21:13,128.07,4.8
14.72,11.75,22.0,6.1219,183.17,1.58,28.475617,-93.290033,2020-04-23 21:14,128.83,4.8
15.3,11.75,22.0,4.5786,174.3,1.58,28.47373300000001,-93.28725,2020-04-23 21:15,128.7,4.8
15.43,11.75,22.47,4.1156,179.17000000000004,1.58,28.471733,-93.2842,2020-04-23 21:16,127.83,4.8
15.12,11.75,25.0,4.4242,170.73000000000005,1.58,28.469866999999997,-93.28133299999999,2020-04-23 21:17,127.27,4.8
14.77,11.75,22.0,4.3213,177.47,1.58,28.46795,-93.27825,2020-04-23 21:18,127.53,4.8
14.66,11.75,23.0,4.0127,173.57,1.58,28.46613300000001,-93.27545,2020-04-23 21:19,128.43,4.8
14.43,11.75,22.0,4.4242,171.41,1.58,28.4641,-93.27245,2020-04-23 21:20,128.59,4.8
14.36,11.75,22.0,5.9676,175.52,1.58,28.4622,-93.269633,2020-04-23 21:21,128.48,4.8
15.41,11.75,22.0,4.1156,177.51,1.58,28.4602,-93.26655,2020-04-23 21:22,127.49,4.8
15.46,11.75,22.0,4.2699,169.99,1.58,28.45835,-93.263683,2020-04-23 21:23,126.01,4.8
15.23,11.75,21.0,3.8583,180.48,1.58,28.45645,-93.260583,2020-04-23 21:24,125.52,4.8
14.92,11.75,22.0,3.9098,176.95999999999995,1.58,28.454666999999997,-93.257667,2020-04-23 21:25,126.04,4.8
15.52,11.75,22.0,4.1156,180.91,1.58,28.452783,-93.254517,2020-04-23 21:26,126.09,4.8
15.2,11.75,22.0,4.4757,180.31,1.58,28.45095,-93.251583,2020-04-23 21:27,125.69,4.8
15.23,11.75,22.0,3.8069,177.69,1.58,28.449067,-93.2485,2020-04-23 21:28,125.31,4.8
15.14,11.75,22.0,4.2699,174.75,1.58,28.447283000000002,-93.245517,2020-04-23 21:29,125.25,4.8
14.72,11.75,22.0,3.0352,175.76999999999995,1.58,28.44545,-93.242467,2020-04-23 21:30,125.23,4.8
15.17,11.75,22.03,5.556,180.7,1.58,28.443666999999998,-93.2395,2020-04-23 21:31,125.3,4.8
15.34,11.75,22.0,4.0641,182.7,1.58,28.4418,-93.236417,2020-04-23 21:32,125.3,4.8
14.95,11.75,22.0,3.8583,173.4,1.58,28.43995,-93.23338299999999,2020-04-23 21:33,125.6,4.8
14.59,11.75,22.0,4.63,177.01999999999995,1.58,28.438133,-93.230417,2020-04-23 21:34,125.98,4.8
15.45,11.75,22.0,2.6751,183.86,1.58,28.436283000000003,-93.2275,2020-04-23 21:35,126.14,4.8
15.67,11.75,22.0,3.8583,169.86,1.58,28.43435,-93.224417,2020-04-23 21:36,126.14,4.8
15.35,11.75,22.0,4.167,171.19,1.58,28.43253300000001,-93.221517,2020-04-23 21:37,125.81,4.8
15.05,11.75,22.0,4.3213,182.9,1.58,28.430633,-93.2184,2020-04-23 21:38,125.1,4.8
14.08,11.75,22.0,4.4242,179.34,1.58,28.42878300000001,-93.21545,2020-04-23 21:39,125.66,4.8
15.09,11.75,22.0,4.3213,186.76,1.58,28.42685,-93.212333,2020-04-23 21:40,126.24,4.8
15.33,11.75,22.0,4.2699,184.71,1.58,28.42493300000001,-93.209333,2020-04-23 21:41,126.29,4.8
15.35,11.75,22.0,4.167,175.97,1.58,28.4231,-93.20645,2020-04-23 21:42,126.03,4.8
15.98,11.75,22.0,3.6526,181.41,1.58,28.421133,-93.20335,2020-04-23 21:43,125.59,4.8
15.83,11.75,22.0,3.7554,181.65,1.58,28.419333,-93.20045,2020-04-23 21:44,125.35,4.8
15.07,11.75,21.0,4.0127,179.74,1.58,28.417416999999997,-93.19735,2020-04-23 21:45,125.26,4.8
15.43,11.75,24.35,3.2924,179.42000000000004,1.58,28.415516999999998,-93.194317,2020-04-23 21:46,125.58,4.8
15.31,11.75,22.0,3.7554,178.67000000000004,1.58,28.413683000000002,-93.191383,2020-04-23 21:47,126.33,4.8
15.41,11.75,22.0,4.2184,178.45,1.58,28.4118,-93.18853299999999,2020-04-23 21:48,126.55,4.8
15.63,11.75,22.0,3.3953,179.01,1.58,28.40983300000001,-93.18555,2020-04-23 21:49,125.99,4.8
15.94,11.75,21.0,3.7039999999999997,184.49,1.58,28.408,-93.182683,2020-04-23 21:50,125.51,4.8
15.45,11.75,22.0,3.3439,183.41,1.58,28.406083000000002,-93.179683,2020-04-23 21:51,125.59,4.8
14.88,11.75,22.0,3.1381,184.89,1.58,28.404183000000003,-93.176767,2020-04-23 21:52,126.11,4.8
15.48,11.75,22.0,3.1381,177.76,1.58,28.40225,-93.173867,2020-04-23 21:53,126.24,4.8
15.76,11.75,22.0,3.8069,177.38,1.58,28.4004,-93.17105,2020-04-23 21:54,125.62,4.8
15.41,11.75,22.0,3.4982,189.47,1.58,28.398417,-93.168017,2020-04-23 21:55,125.53,4.8
15.37,11.75,22.0,4.167,176.47,1.58,28.396633,-93.16515,2020-04-23 21:56,125.53,4.8
15.12,11.75,22.0,3.2924,176.48000000000005,1.58,28.394683,-93.16211700000001,2020-04-23 21:57,125.52,4.8
14.99,11.75,22.0,4.7843,188.02,1.58,28.392816999999997,-93.15925,2020-04-23 21:58,125.98,4.8
15.19,11.75,22.0,3.4468,178.7,1.58,28.39078300000001,-93.156217,2020-04-23 21:59,126.3,4.8
15.29,11.75,22.0,3.3953,180.71,1.58,28.388883,-93.15335,2020-04-23 22:00,126.29,4.8
15.9,11.75,22.0,3.4468,188.43,1.58,28.386916999999997,-93.15033299999999,2020-04-23 22:01,125.57,4.8
15.37,11.75,24.35,3.0352,182.77,1.58,28.38505,-93.14738299999999,2020-04-23 22:02,125.23,4.8
14.98,11.75,22.0,3.5497,181.86,1.58,28.383133,-93.14435,2020-04-23 22:03,125.14,4.8
15.4,11.75,22.0,4.1156,186.97,1.58,28.381266999999998,-93.14138299999999,2020-04-23 22:04,126.03,4.8
15.53,11.75,22.0,2.9323,187.44,1.58,28.3793,-93.13835,2020-04-23 22:05,126.56,4.8
15.25,11.75,22.0,3.6526,175.15,1.58,28.377416999999998,-93.135467,2020-04-23 22:06,126.85,4.8
15.74,11.75,22.0,3.3439,171.26,1.58,28.3754,-93.13238299999999,2020-04-23 22:07,126.74,4.8
15.8,11.75,22.0,3.3439,189.27,1.58,28.373583,-93.129517,2020-04-23 22:08,125.73,4.8
15.47,11.75,22.0,2.778,179.41,1.58,28.371616999999997,-93.126417,2020-04-23 22:09,125.59,4.8
15.44,11.75,22.0,3.0867,186.81,1.58,28.36975,-93.123467,2020-04-23 22:10,126.19,4.8
15.23,11.75,22.0,3.0352,191.33,1.58,28.367766999999997,-93.12045,2020-04-23 22:11,126.67,4.8
16.07,11.75,22.0,2.4693,187.92,1.58,28.365866999999998,-93.117533,2020-04-23 22:12,126.08,4.8
15.76,11.75,22.0,3.0352,176.36,1.58,28.363983,-93.11448299999999,2020-04-23 22:13,125.64,4.8
15.17,11.75,22.0,2.9838,189.37,1.58,28.362183,-93.11155,2020-04-23 22:14,125.63,4.8
15.25,11.75,22.0,2.4693,177.8,1.58,28.3602,-93.10845,2020-04-23 22:15,126.2,4.8
15.4,11.75,29.0,2.4693,174.67000000000004,1.58,28.3583,-93.105467,2020-04-23 22:16,126.33,4.8
14.95,11.75,25.0,3.241,176.67000000000004,1.58,28.356416999999997,-93.102583,2020-04-23 22:17,126.33,4.8
15.16,11.75,22.0,2.4179,173.01999999999995,1.58,28.3545,-93.099533,2020-04-23 22:18,125.98,4.8
15.91,11.75,21.0,3.241,176.44,1.58,28.352633,-93.09648299999999,2020-04-23 22:19,125.56,4.8
15.26,11.75,22.0,2.5208,187.41,1.58,28.3508,-93.09355,2020-04-23 22:20,125.59,4.8
14.9,11.75,22.0,2.315,178.20999999999995,1.58,28.34885,-93.0904,2020-04-23 22:21,125.79,4.8
15.27,11.75,22.0,2.6237,178.69,1.58,28.34705,-93.087467,2020-04-23 22:22,126.31,4.8
15.26,11.75,21.0,2.6751,189.32,1.58,28.34505,-93.084383,2020-04-23 22:23,126.68,4.8
15.72,11.75,22.0,2.778,175.32,1.58,28.3432,-93.0815,2020-04-23 22:24,126.68,4.8
15.63,11.75,22.0,2.8294,175.95999999999995,1.58,28.341216999999997,-93.0784,2020-04-23 22:25,126.04,4.8
15.67,11.75,22.0,2.8809,184.61,1.58,28.339383,-93.07543299999999,2020-04-23 22:26,125.39,4.8
15.54,11.75,21.0,3.1896,185.67,1.58,28.3375,-93.07235,2020-04-23 22:27,125.33,4.8
15.4,11.75,22.0,3.0867,189.01,1.58,28.335683000000003,-93.069383,2020-04-23 22:28,125.99,4.8
15.52,11.75,22.0,3.3953,178.65,1.58,28.333766999999998,-93.066333,2020-04-23 22:29,126.35,4.8
15.44,11.75,22.0,2.1607,189.65,1.58,28.331983,-93.063417,2020-04-23 22:30,126.35,4.8
15.12,11.75,23.28,3.0352,181.51,1.5,28.330016999999998,-93.060333,2020-04-23 22:31,126.49,5.83
15.45,11.75,22.0,2.5208,184.98,1.5,28.32818300000001,-93.05745,2020-04-23 22:32,126.02,5.83
15.6,11.75,22.0,3.1381,169.31,1.5,28.326283,-93.054333,2020-04-23 22:33,125.69,5.83
14.97,11.75,22.0,2.5208,188.24,1.5,28.32445,-93.051317,2020-04-23 22:34,125.76,5.83
15.52,11.75,22.0,2.315,180.71,1.5,28.32265,-93.048383,2020-04-23 22:35,126.29,5.83
15.47,11.75,22.0,3.0352,177.47,1.5,28.3207,-93.045317,2020-04-23 22:36,126.53,5.83
15.43,11.75,22.0,3.0867,175.42000000000004,1.5,28.318866999999997,-93.042433,2020-04-23 22:37,126.58,5.83
15.5,11.75,22.0,2.6237,182.79,1.5,28.31695,-93.03935,2020-04-23 22:38,129.21,5.83
16.16,11.75,22.0,3.0352,173.47,1.5,28.31495,-93.03655,2020-04-23 22:39,134.53,5.83
15.7,11.75,22.0,2.6237,173.06,1.5,28.310467,-93.031417,2020-04-23 22:41,134.94,5.83
15.59,11.75,22.0,3.241,173.52,1.5,28.308166999999997,-93.0287,2020-04-23 22:42,134.48,5.83
14.78,11.75,22.0,3.4982,178.43,1.5,28.306016999999997,-93.026133,2020-04-23 22:43,134.57,5.83
14.96,11.75,22.0,4.3213,172.11,1.5,28.303683000000003,-93.023433,2020-04-23 22:44,134.89,5.83
15.28,11.75,22.0,2.3664,168.73,1.5,28.301483,-93.02086700000001,2020-04-23 22:45,135.27,5.83
15.05,11.75,21.76,3.4468,164.93,1.5,28.29918300000001,-93.018233,2020-04-23 22:46,135.07,5.83
16.02,11.75,21.0,3.3953,178.61,1.5,28.296967,-93.01566700000001,2020-04-23 22:47,134.39,5.83
15.54,11.75,22.0,2.1607,169.97,1.5,28.294717,-93.012967,2020-04-23 22:48,134.03,5.83
15.24,11.75,22.0,3.1381,166.85,1.5,28.2925,-93.010367,2020-04-23 22:49,134.15,5.83
15.32,11.75,22.0,3.1381,173.22,1.5,28.290283000000002,-93.0077,2020-04-23 22:50,134.78,5.83
15.04,11.75,22.0,2.778,165.65,1.5,28.288066999999998,-93.00515,2020-04-23 22:51,135.35,5.83
15.65,11.75,22.0,2.8809,177.79,1.5,28.28575,-93.002533,2020-04-23 22:52,134.21,5.83
15.61,11.75,21.0,2.3664,173.26,1.5,28.2836,-92.999933,2020-04-23 22:53,129.74,5.83
14.79,11.75,20.0,2.9838,180.19,1.5,28.281583,-92.9971,2020-04-23 22:54,125.81,5.83
15.04,11.75,21.0,2.7266,183.85,1.5,28.279816999999998,-92.994217,2020-04-23 22:55,122.15,5.83
15.24,11.75,22.0,2.9838,186.81,1.5,28.27815,-92.99113299999999,2020-04-23 22:56,121.19,5.83
14.89,11.75,22.0,3.0352,188.01,1.5,28.27655,-92.988117,2020-04-23 22:57,121.99,5.83
14.95,11.75,22.0,3.1381,187.93,1.5,28.274866999999997,-92.985033,2020-04-23 22:58,122.07,5.83
15.85,11.75,22.0,2.6751,190.37,1.5,28.273217,-92.98200000000001,2020-04-23 22:59,121.63,5.83
15.39,11.75,22.0,2.9323,188.44,1.5,28.27155,-92.97885,2020-04-23 23:00,121.56,5.83
15.27,11.75,22.0,2.8809,193.21,1.5,28.269933,-92.975833,2020-04-23 23:01,121.79,5.83
15.13,11.75,23.28,3.1896,192.64,1.5,28.268183,-92.972717,2020-04-23 23:02,122.36,5.83
15.11,11.75,22.0,3.3439,196.57,1.5,28.26653300000001,-92.9697,2020-04-23 23:03,122.43,5.83
15.31,11.75,22.0,2.8294,192.9,1.5,28.2648,-92.966617,2020-04-23 23:04,122.1,5.83
15.97,11.75,22.0,4.1156,192.34,1.5,28.263116999999998,-92.96355,2020-04-23 23:05,121.66,5.83
15.15,11.75,22.0,4.0127,195.46,1.5,28.26145,-92.96045,2020-04-23 23:06,121.54,5.83
15.46,11.75,22.0,3.241,194.5,1.5,28.259767,-92.9573,2020-04-23 23:07,121.5,5.83
15.17,11.75,21.0,3.4982,189.03,1.5,28.258166999999997,-92.95428299999999,2020-04-23 23:08,123.97,5.83
16.1,11.75,23.0,4.7329,189.5,1.5,28.256366999999997,-92.95135,2020-04-23 23:09,129.5,5.83
14.69,11.75,23.0,3.4982,178.62,1.5,28.25425,-92.948533,2020-04-23 23:10,131.38,5.83
15.81,11.75,22.0,4.4242,188.11,1.5,28.252133,-92.945767,2020-04-23 23:11,129.89,5.83
15.69,11.75,21.0,3.7554,185.43,1.5,28.25015,-92.943067,2020-04-23 23:12,129.57,5.83
15.27,11.75,22.0,4.7329,186.04,1.5,28.248083,-92.94023299999999,2020-04-23 23:13,129.96,5.83
15.31,11.75,22.0,4.1156,176.8,1.5,28.246033,-92.93755,2020-04-23 23:14,130.2,5.83
15.58,11.75,22.0,3.4468,185.78,1.5,28.243933000000002,-92.93476700000001,2020-04-23 23:15,130.22,5.83
15.62,11.75,29.0,3.7039999999999997,176.97,1.5,28.2419,-92.93205,2020-04-23 23:16,130.03,5.83
15.39,11.75,25.0,3.8583,178.67,1.5,28.2398,-92.92926700000001,2020-04-23 23:17,129.33,5.83
15.41,11.75,22.0,2.9838,181.74,1.5,28.23785,-92.926567,2020-04-23 23:18,129.26,5.83
15.17,11.75,22.0,3.3439,178.62,1.5,28.235833000000003,-92.923817,2020-04-23 23:19,129.38,5.83
14.61,11.75,22.0,2.5722,183.06,1.5,28.233766999999997,-92.921,2020-04-23 23:20,129.94,5.83
15.26,11.75,22.0,2.3664,174.81,1.5,28.231666999999998,-92.918183,2020-04-23 23:21,130.19,5.83
15.52,11.75,21.0,3.1896,179.73,1.5,28.22965,-92.9155,2020-04-23 23:22,130.27,5.83
15.48,11.75,22.0,3.9098,179.62,1.5,28.227566999999997,-92.912733,2020-04-23 23:23,130.38,5.83
15.54,11.75,22.0,3.7554,180.88,1.5,28.22555,-92.910033,2020-04-23 23:24,130.12,5.83
15.27,11.75,21.0,3.6011,168.55,1.5,28.223467,-92.90723299999999,2020-04-23 23:25,129.45,5.83
15.62,11.75,22.0,3.8069,184.61,1.5,28.2215,-92.904483,2020-04-23 23:26,129.39,5.83
15.38,11.75,22.0,3.3439,183.53,1.5,28.2195,-92.9017,2020-04-23 23:27,129.47,5.83
15.69,11.75,21.0,4.0641,185.87,1.5,28.217467,-92.898967,2020-04-23 23:28,130.13,5.83
15.63,11.75,22.0,5.1959,187.73,1.5,28.215366999999997,-92.896183,2020-04-23 23:29,130.27,5.83
15.72,11.75,22.0,2.8809,178.7,1.5,28.213383,-92.893467,2020-04-23 23:30,130.3,5.83
15.68,11.75,23.87,3.1381,185.0,1.5,28.211333000000003,-92.890683,2020-04-23 23:31,130.0,5.83
15.54,11.75,21.0,3.1381,180.47,1.5,28.20935,-92.88799999999999,2020-04-23 23:32,129.53,5.83
16.12,11.75,22.0,3.3953,184.68,1.5,28.207333000000002,-92.8852,2020-04-23 23:33,129.32,5.83
15.11,11.75,21.0,3.4982,173.5,1.5,28.205416999999997,-92.8825,2020-04-23 23:34,129.5,5.83
15.16,11.75,22.0,2.6751,177.14,1.5,28.203367,-92.879667,2020-04-23 23:35,132.86,5.83
15.13,11.75,22.0,2.5722,181.41,1.5,28.20125,-92.877117,2020-04-23 23:36,135.59,5.83
