stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
23.71,11.1,117.0,11.01,182.6,0.86,151.4,2019-12-15 20:14:00,23.298617,-79.123533
23.63,11.1,118.61,11.47,185.1,0.86,150.9,2019-12-15 20:15:00,23.29315,-79.12045
23.71,11.1,118.41,12.6,181.5,0.86,150.5,2019-12-15 20:16:00,23.28755,-79.11721700000002
23.88,11.1,118.61,10.24,176.6,0.86,150.4,2019-12-15 20:17:00,23.281933,-79.113817
23.84,11.1,118.41,12.81,175.9,0.86,151.1,2019-12-15 20:18:00,23.276417000000002,-79.11055
23.96,11.1,118.41,12.66,178.6,0.86,151.4,2019-12-15 20:19:00,23.2711,-79.107433
23.78,11.1,118.41,12.3,176.7,0.86,151.3,2019-12-15 20:20:00,23.26565,-79.10425
23.9,11.1,118.41,12.3,174.9,0.86,151.1,2019-12-15 20:21:00,23.2602,-79.1011
23.81,11.1,118.41,12.91,177.2,0.86,150.8,2019-12-15 20:22:00,23.25471700000001,-79.09785
23.85,11.1,118.41,12.66,179.3,0.86,150.7,2019-12-15 20:23:00,23.249333,-79.094633
23.84,11.1,118.41,12.09,185.0,0.86,151.0,2019-12-15 20:24:00,23.243933,-79.09145
23.81,11.1,118.61,11.78,179.0,0.86,151.0,2019-12-15 20:25:00,23.238583,-79.08825
23.68,11.1,118.41,12.09,180.0,0.86,151.0,2019-12-15 20:26:00,23.233383,-79.085167
23.68,11.1,118.41,12.09,180.0,0.86,151.0,2019-12-15 20:26:06,23.233383,-79.085167
23.67,11.1,118.41,12.55,183.2,0.86,150.8,2019-12-15 20:27:00,23.228082999999998,-79.081983
23.65,11.1,117.0,13.89,173.1,0.86,150.9,2019-12-15 20:28:00,23.222783,-79.07875
23.56,11.1,117.0,11.63,179.8,0.86,151.2,2019-12-15 20:29:00,23.217433,-79.075583
23.42,11.1,117.0,12.91,177.6,0.86,150.4,2019-12-15 20:30:00,23.211983,-79.072333
23.39,11.1,108.0,6.94,178.2,0.86,149.8,2019-12-15 20:31:00,23.211983,-79.072333
23.39,11.1,108.0,6.94,185.2,0.86,149.8,2019-12-15 20:31:28,23.206682999999998,-79.068983
23.4,11.1,118.0,13.74,183.9,0.86,150.1,2019-12-15 20:32:00,23.20155,-79.06576700000002
23.59,11.1,118.0,12.6,178.5,0.86,150.5,2019-12-15 20:33:00,23.19615,-79.062467
23.39,11.1,118.41,12.3,181.8,0.86,150.2,2019-12-15 20:34:00,23.19075,-79.05918299999998
23.46,11.1,118.0,13.68,175.2,0.86,149.8,2019-12-15 20:35:00,23.18536700000001,-79.055883
23.58,11.1,117.0,13.02,188.0,0.86,150.0,2019-12-15 20:36:00,23.179967,-79.052533
23.54,11.1,117.0,13.58,174.7,0.86,150.3,2019-12-15 20:37:00,23.17455,-79.049183
23.6,11.1,117.0,12.96,184.0,0.86,150.0,2019-12-15 20:38:00,23.169167,-79.04585
23.49,11.1,117.0,12.06,183.0,0.86,150.0,2019-12-15 20:39:00,23.163817,-79.04255
23.49,11.1,117.0,12.06,183.0,0.86,150.0,2019-12-15 20:39:36,23.163817,-79.04255
23.58,11.1,118.41,12.4,178.7,0.86,150.3,2019-12-15 20:40:00,23.15845,-79.0392
23.53,11.1,117.0,12.19,201.8,0.86,150.2,2019-12-15 20:41:00,23.153017000000002,-79.03585
23.45,11.1,117.0,11.94,184.7,0.86,150.3,2019-12-15 20:42:00,23.14755,-79.032533
23.42,11.1,118.41,12.35,187.0,0.86,150.0,2019-12-15 20:43:00,23.142132999999998,-79.029217
23.55,11.1,117.0,13.22,188.0,0.86,150.0,2019-12-15 20:44:00,23.136717,-79.0259
23.59,11.1,117.0,11.68,184.0,0.86,150.0,2019-12-15 20:45:00,23.131267,-79.022583
23.66,11.1,108.0,8.69,179.2,0.86,149.8,2019-12-15 20:46:00,23.125982999999998,-79.019367
23.69,11.1,117.0,11.37,188.3,0.86,149.7,2019-12-15 20:47:00,23.120483,-79.01593299999998
23.69,11.1,117.0,12.76,177.0,0.86,150.0,2019-12-15 20:48:00,23.115033,-79.012567
23.8,11.1,118.41,12.76,186.9,0.86,150.1,2019-12-15 20:49:00,23.10955,-79.009233
23.7,11.1,118.61,11.73,180.1,0.86,149.9,2019-12-15 20:50:00,23.104117000000002,-79.005883
23.7,11.1,118.61,11.73,180.1,0.86,149.9,2019-12-15 20:50:30,23.104117000000002,-79.005883
23.8,11.1,117.0,10.65,174.0,0.86,150.0,2019-12-15 20:51:00,23.09866700000001,-79.00255
23.57,11.1,118.61,11.83,182.5,0.86,149.5,2019-12-15 20:52:00,23.093367,-78.999367
23.64,11.1,117.0,12.91,183.4,0.86,148.6,2019-12-15 20:53:00,23.087982999999998,-78.995933
23.55,11.1,117.0,12.91,186.5,0.86,148.5,2019-12-15 20:54:00,23.082567,-78.99243299999998
23.69,11.1,118.0,10.96,181.0,0.86,149.0,2019-12-15 20:55:00,23.077083,-78.9889
23.73,11.1,117.0,12.55,189.0,0.86,149.0,2019-12-15 20:56:00,23.071633,-78.985433
23.57,11.1,117.0,13.63,184.2,0.86,148.8,2019-12-15 20:57:00,23.066233,-78.98195
23.67,11.1,118.41,13.22,185.2,0.86,148.8,2019-12-15 20:58:00,23.06085,-78.97841700000002
23.83,11.1,118.41,12.24,198.9,0.86,149.1,2019-12-15 20:59:00,23.055617,-78.975033
23.82,11.1,118.41,12.81,175.1,0.86,148.9,2019-12-15 21:00:00,23.050283,-78.97155
23.84,11.1,118.41,12.86,190.2,0.86,148.8,2019-12-15 21:01:00,23.044883,-78.96805
23.72,11.1,118.61,10.8,180.8,0.86,149.2,2019-12-15 21:02:00,23.039533,-78.964617
23.79,11.1,118.41,12.66,184.8,0.86,149.2,2019-12-15 21:03:00,23.034167,-78.961167
23.76,11.1,118.41,12.96,180.3,0.86,148.7,2019-12-15 21:04:00,23.028833,-78.95775
23.78,11.1,118.41,12.76,179.0,0.86,149.0,2019-12-15 21:05:00,23.02355,-78.95435
23.74,11.1,118.41,12.96,182.8,0.86,149.2,2019-12-15 21:06:00,23.018483,-78.9511
23.59,11.1,118.41,13.22,186.1,0.86,148.9,2019-12-15 21:07:00,23.01325,-78.947733
23.62,11.1,117.0,12.09,181.3,0.86,148.7,2019-12-15 21:08:00,23.007983,-78.944333
23.64,11.1,117.0,12.96,183.9,0.86,149.1,2019-12-15 21:09:00,23.002782999999997,-78.940967
23.66,11.1,117.0,13.63,186.7,0.86,149.3,2019-12-15 21:10:00,22.997517000000002,-78.93763299999998
23.64,11.1,118.61,9.62,184.9,0.86,149.1,2019-12-15 21:11:00,22.992182999999997,-78.93425
23.66,11.1,117.0,12.5,185.3,0.86,148.7,2019-12-15 21:12:00,22.9871,-78.930983
23.62,11.1,118.0,13.27,184.1,0.86,148.9,2019-12-15 21:13:00,22.9819,-78.927617
23.56,11.1,117.0,12.91,183.9,0.86,149.1,2019-12-15 21:14:00,22.97666700000001,-78.924267
23.61,11.1,117.0,13.84,181.9,0.86,149.1,2019-12-15 21:15:00,22.971432999999998,-78.9209
23.69,11.1,118.41,13.12,191.1,0.86,148.9,2019-12-15 21:16:00,22.966182999999997,-78.917583
23.52,11.1,117.0,13.17,180.2,0.86,148.8,2019-12-15 21:17:00,22.961083,-78.91425
23.56,11.1,117.0,12.76,179.0,0.86,149.0,2019-12-15 21:18:00,22.9559,-78.910883
23.54,11.1,117.0,13.48,185.0,0.86,149.0,2019-12-15 21:19:00,22.9506,-78.907483
23.58,11.1,118.41,14.35,181.3,0.86,148.7,2019-12-15 21:20:00,22.945432999999998,-78.9041
23.49,11.1,118.0,13.99,177.0,0.86,149.0,2019-12-15 21:21:00,22.94025,-78.900733
23.53,11.1,117.0,14.04,181.8,0.86,149.2,2019-12-15 21:22:00,22.935233,-78.897467
23.58,11.1,117.0,9.98,177.8,0.86,149.2,2019-12-15 21:23:00,22.930032999999998,-78.894133
23.57,11.1,118.0,13.17,180.3,0.86,148.7,2019-12-15 21:24:00,22.92485,-78.89076700000003
23.65,11.1,118.0,13.84,175.2,0.86,148.8,2019-12-15 21:25:00,22.919667,-78.88735
23.55,11.1,117.0,10.44,175.9,0.86,149.1,2019-12-15 21:26:00,22.914482999999997,-78.883983
23.55,11.1,117.0,13.63,176.9,0.86,149.1,2019-12-15 21:27:00,22.909132999999997,-78.880583
23.55,11.1,117.0,13.63,176.9,0.86,149.1,2019-12-15 21:27:16,22.909132999999997,-78.880583
23.55,11.1,118.0,15.02,173.3,0.86,148.7,2019-12-15 21:28:00,22.903967,-78.877183
23.64,11.1,117.0,13.53,180.1,0.86,148.9,2019-12-15 21:29:00,22.89896700000001,-78.873867
23.55,11.1,118.0,12.55,176.0,0.86,149.0,2019-12-15 21:30:00,22.8937,-78.870467
23.49,11.1,118.0,13.27,179.3,0.86,148.7,2019-12-15 21:31:00,22.888517,-78.867
23.51,11.1,118.0,13.94,179.3,0.86,148.7,2019-12-15 21:32:00,22.883383,-78.863567
23.54,11.1,118.41,13.32,178.9,0.86,149.1,2019-12-15 21:33:00,22.878183,-78.8601
23.37,11.1,118.41,12.09,191.3,0.86,145.7,2019-12-15 21:34:00,22.873,-78.85646700000002
23.11,11.1,120.77,11.99,187.1,0.86,138.9,2019-12-15 21:35:00,22.868282999999998,-78.8524
22.78,11.1,114.0,11.42,203.3,0.86,130.7,2019-12-15 21:36:00,22.8643,-78.8479
22.59,11.1,106.87,13.27,211.6,0.86,124.4,2019-12-15 21:37:00,22.860782999999998,-78.842733
22.9,11.1,123.0,11.94,206.2,0.86,123.8,2019-12-15 21:38:00,22.857533,-78.83725
23.05,11.1,122.0,15.28,205.0,0.86,125.0,2019-12-15 21:39:00,22.854183,-78.83175
23.25,11.1,120.9,12.6,194.5,0.86,128.5,2019-12-15 21:40:00,22.850683,-78.82628299999998
23.39,11.1,118.61,9.77,194.8,0.86,134.2,2019-12-15 21:41:00,22.84665,-78.82125
23.62,11.1,117.0,13.32,200.3,0.86,134.7,2019-12-15 21:42:00,22.842382999999998,-78.81653299999998
23.5,11.1,118.41,14.61,190.8,0.86,133.2,2019-12-15 21:43:00,22.838117,-78.811717
23.67,11.1,117.0,14.25,207.3,0.86,132.7,2019-12-15 21:44:00,22.833967,-78.8068
23.64,11.1,108.0,8.8,231.7,0.86,133.3,2019-12-15 21:45:00,22.829817000000002,-78.801917
23.59,11.1,108.0,8.59,198.3,0.86,133.7,2019-12-15 21:46:00,22.82566700000001,-78.797083
23.54,11.1,118.41,13.22,197.8,0.86,133.2,2019-12-15 21:47:00,22.821467000000002,-78.792283
23.37,11.1,118.0,13.32,201.0,0.86,133.0,2019-12-15 21:48:00,22.817283,-78.78745
23.54,11.1,117.0,11.68,201.9,0.86,133.1,2019-12-15 21:49:00,22.8132,-78.7827
23.5,11.1,117.0,13.17,192.8,0.86,133.2,2019-12-15 21:50:00,22.808917,-78.777833
23.33,11.1,117.0,13.43,198.1,0.86,132.9,2019-12-15 21:51:00,22.8047,-78.77305
23.45,11.1,118.41,13.58,204.3,0.86,130.7,2019-12-15 21:52:00,22.800667,-78.7684
23.15,11.1,120.9,13.58,213.9,0.86,124.1,2019-12-15 21:53:00,22.796917,-78.763317
23.15,11.1,120.9,12.55,213.9,0.86,124.1,2019-12-15 21:53:47,22.796917,-78.763317
22.78,11.1,115.0,14.76,222.6,0.86,115.4,2019-12-15 21:54:00,22.793933,-78.7578
22.89,11.1,125.0,14.61,219.25,0.86,113.75,2019-12-15 21:55:00,22.79155,-78.75196700000002
23.1,11.1,121.0,14.15,221.9,0.86,115.1,2019-12-15 21:56:00,22.78915,-78.74601700000002
23.17,11.1,119.0,13.89,227.7,0.86,113.3,2019-12-15 21:57:00,22.786683,-78.740083
23.19,11.1,118.0,12.81,223.3,0.86,112.7,2019-12-15 21:58:00,22.784233,-78.733983
23.37,11.1,118.0,15.18,234.4,0.86,112.6,2019-12-15 21:59:00,22.781882999999997,-78.72828299999998
23.47,11.1,118.41,14.1,229.0,0.86,113.0,2019-12-15 22:00:00,22.779683,-78.722133
23.45,11.1,118.0,10.49,223.8,0.86,113.2,2019-12-15 22:01:00,22.777467,-78.715967
23.54,11.1,117.0,11.63,238.8,0.86,113.2,2019-12-15 22:02:00,22.775083,-78.709967
23.5,11.1,119.09,15.18,223.7,0.86,113.3,2019-12-15 22:03:00,22.77275,-78.70393299999998
23.43,11.1,118.0,15.48,220.0,0.86,113.0,2019-12-15 22:04:00,22.770432999999997,-78.69788299999998
23.44,11.1,117.0,9.16,228.2,0.86,112.8,2019-12-15 22:05:00,22.768133,-78.69185
23.48,11.1,118.0,12.6,225.0,0.86,113.0,2019-12-15 22:06:00,22.765867,-78.685867
23.5,11.1,117.0,12.96,226.1,0.86,112.9,2019-12-15 22:07:00,22.7636,-78.67985
23.5,11.1,118.0,10.55,230.1,0.86,112.9,2019-12-15 22:08:00,22.761317000000002,-78.673833
23.53,11.1,117.0,13.63,225.0,0.86,113.0,2019-12-15 22:09:00,22.75905,-78.667783
23.53,11.1,117.0,13.94,218.1,0.86,112.9,2019-12-15 22:10:00,22.756717000000002,-78.66193299999998
23.4,11.1,119.09,15.12,222.8,0.86,113.2,2019-12-15 22:11:00,22.754567,-78.655683
23.43,11.1,117.0,14.1,225.8,0.86,112.2,2019-12-15 22:12:00,22.752333,-78.64995
23.41,11.1,118.41,13.74,231.9,0.86,111.1,2019-12-15 22:13:00,22.7501,-78.64399999999998
23.37,11.1,117.0,12.35,225.2,0.86,110.8,2019-12-15 22:14:00,22.747917,-78.637883
23.43,11.1,118.0,13.58,227.0,0.86,111.0,2019-12-15 22:15:00,22.745867,-78.63185
23.39,11.1,118.0,14.61,208.8,0.86,111.2,2019-12-15 22:16:00,22.7438,-78.625783
23.43,11.1,119.0,13.58,223.6,0.86,111.4,2019-12-15 22:17:00,22.741733,-78.619867
23.33,11.1,117.0,14.66,227.9,0.86,111.1,2019-12-15 22:18:00,22.739567,-78.613833
23.45,11.1,119.0,13.02,224.2,0.86,110.8,2019-12-15 22:19:00,22.7374,-78.6078
23.54,11.1,118.0,13.99,223.0,0.86,111.0,2019-12-15 22:20:00,22.735267,-78.60175
23.43,11.1,118.0,13.63,226.9,0.86,111.1,2019-12-15 22:21:00,22.733133,-78.595683
23.35,11.1,118.0,15.23,227.1,0.86,110.9,2019-12-15 22:22:00,22.73105,-78.589733
23.55,11.1,118.0,14.1,231.2,0.86,110.8,2019-12-15 22:23:00,22.728883,-78.583667
23.5,11.1,118.0,14.46,233.9,0.86,111.1,2019-12-15 22:24:00,22.726782999999998,-78.577567
23.54,11.1,118.0,14.1,226.7,0.86,111.3,2019-12-15 22:25:00,22.724667,-78.5715
23.69,11.1,118.41,14.51,224.3,0.86,110.7,2019-12-15 22:26:00,22.722517,-78.56545
23.71,11.1,118.41,13.68,235.2,0.86,110.8,2019-12-15 22:27:00,22.72045,-78.559383
23.73,11.1,118.41,12.24,225.7,0.86,111.3,2019-12-15 22:28:00,22.718432999999997,-78.553317
23.55,11.1,108.0,8.49,227.7,0.86,111.3,2019-12-15 22:29:00,22.716467,-78.547533
23.46,11.1,118.41,13.68,225.2,0.86,110.8,2019-12-15 22:30:00,22.7143,-78.541467
23.47,11.1,117.0,13.89,233.2,0.93,110.8,2019-12-15 22:31:00,22.712183,-78.5355
23.43,11.1,118.0,14.4,229.8,0.93,111.2,2019-12-15 22:32:00,22.7101,-78.529533
23.35,11.1,117.0,14.97,230.0,0.93,111.0,2019-12-15 22:33:00,22.707967,-78.523583
23.41,11.1,117.0,13.99,227.4,0.93,109.6,2019-12-15 22:34:00,22.705817,-78.517617
23.44,11.1,118.0,12.35,228.5,0.93,109.5,2019-12-15 22:35:00,22.703733,-78.51163299999997
23.4,11.1,118.0,15.59,233.2,0.93,109.8,2019-12-15 22:36:00,22.701783,-78.50581700000002
23.51,11.1,118.0,14.46,226.8,0.97,110.2,2019-12-15 22:37:00,22.699783,-78.499833
23.33,11.1,118.0,14.51,217.2,0.97,109.8,2019-12-15 22:38:00,22.69766700000001,-78.49375
23.4,11.1,118.0,15.18,220.2,0.97,109.8,2019-12-15 22:39:00,22.695583,-78.487767
23.34,11.1,118.0,13.68,221.1,0.97,109.9,2019-12-15 22:40:00,22.693533,-78.481767
23.43,11.1,118.0,13.84,221.0,0.97,110.0,2019-12-15 22:41:00,22.691417,-78.475717
23.46,11.1,118.0,14.97,223.0,0.97,110.0,2019-12-15 22:42:00,22.689383,-78.469883
23.36,11.1,119.0,9.47,220.3,0.97,109.7,2019-12-15 22:43:00,22.687267000000002,-78.46386700000002
23.31,11.1,118.0,13.32,240.0,0.97,110.0,2019-12-15 22:44:00,22.685167,-78.457817
23.43,11.1,118.0,13.43,221.8,0.97,110.2,2019-12-15 22:45:00,22.683067,-78.45175
23.54,11.1,118.0,15.12,219.3,0.97,109.7,2019-12-15 22:46:00,22.6809,-78.4456
23.62,11.1,119.09,15.12,213.4,0.97,109.6,2019-12-15 22:47:00,22.6788,-78.43956700000003
23.5,11.1,119.09,15.07,220.2,0.97,109.8,2019-12-15 22:48:00,22.67675,-78.4335
23.56,11.1,108.0,4.63,221.3,0.97,109.7,2019-12-15 22:49:00,22.674782999999998,-78.42765
23.55,11.1,118.0,14.15,223.1,0.97,109.9,2019-12-15 22:50:00,22.672783,-78.42156700000002
23.36,11.1,118.0,15.12,220.9,0.97,110.1,2019-12-15 22:51:00,22.6708,-78.4155
23.3,11.1,118.0,9.57,223.7,0.97,110.3,2019-12-15 22:52:00,22.668817,-78.409417
23.33,11.1,118.0,14.61,219.0,0.97,110.0,2019-12-15 22:53:00,22.666817,-78.40335
23.26,11.1,119.0,14.35,224.0,0.97,110.0,2019-12-15 22:54:00,22.66481700000001,-78.3971
23.17,11.1,120.0,14.4,223.8,0.97,110.2,2019-12-15 22:55:00,22.66285,-78.391017
23.15,11.1,120.0,10.6,220.7,0.97,111.3,2019-12-15 22:56:00,22.660917,-78.38503299999998
23.22,11.1,121.68,15.59,223.5,0.97,111.5,2019-12-15 22:57:00,22.65885,-78.378917
23.34,11.1,119.0,15.33,220.4,0.97,112.6,2019-12-15 22:58:00,22.6567,-78.372783
23.32,11.1,119.0,15.12,234.7,0.97,113.3,2019-12-15 22:59:00,22.654532999999997,-78.366633
23.36,11.1,119.09,15.02,218.8,0.97,113.2,2019-12-15 23:00:00,22.6522,-78.360517
23.49,11.1,119.0,12.04,211.1,0.97,112.9,2019-12-15 23:01:00,22.6498,-78.354417
23.39,11.1,118.0,15.18,220.1,0.97,112.9,2019-12-15 23:02:00,22.647517,-78.348383
23.39,11.1,118.0,15.18,220.1,0.97,112.9,2019-12-15 23:02:55,22.647517,-78.348383
23.45,11.1,120.0,14.46,212.8,0.97,113.2,2019-12-15 23:03:00,22.645183,-78.342217
23.45,11.1,119.0,12.81,212.9,0.97,113.1,2019-12-15 23:04:00,22.642817,-78.336117
23.38,11.1,119.0,13.58,218.9,0.97,111.1,2019-12-15 23:05:00,22.640432999999998,-78.32996700000002
23.41,11.1,118.0,16.2,224.9,0.97,110.1,2019-12-15 23:06:00,22.63816700000001,-78.32378299999998
23.43,11.1,119.0,15.07,224.0,0.97,110.0,2019-12-15 23:07:00,22.636083,-78.3175
23.55,11.1,119.0,16.36,217.2,0.97,110.8,2019-12-15 23:08:00,22.634083,-78.311217
23.43,11.1,119.09,15.64,214.8,0.97,111.2,2019-12-15 23:09:00,22.632133,-78.30515
23.57,11.1,118.0,13.32,216.7,0.97,111.3,2019-12-15 23:10:00,22.629983,-78.298867
23.59,11.1,119.09,16.0,220.8,0.97,110.2,2019-12-15 23:11:00,22.62785,-78.29265
23.35,11.1,118.41,14.2,218.6,0.97,109.4,2019-12-15 23:12:00,22.6246835,-78.2833835
23.47,11.1,119.0,15.84,220.8,0.97,109.2,2019-12-15 23:13:00,22.621717,-78.274067
23.59,11.1,118.0,12.5,222.3,0.97,109.7,2019-12-15 23:14:00,22.61975,-78.26785
23.57,11.1,119.09,16.62,219.0,0.97,110.0,2019-12-15 23:15:00,22.617832999999997,-78.2619
23.64,11.1,119.09,15.28,224.2,0.97,109.8,2019-12-15 23:16:00,22.615783,-78.25565
23.66,11.1,117.0,14.61,214.3,0.97,109.7,2019-12-15 23:17:00,22.6138,-78.2494
23.68,11.1,119.09,16.15,214.0,0.97,110.0,2019-12-15 23:18:00,22.6119,-78.243483
23.64,11.1,119.09,15.9,213.0,0.97,110.0,2019-12-15 23:19:00,22.609932999999998,-78.237433
23.44,11.1,119.09,16.77,216.3,0.97,109.7,2019-12-15 23:20:00,22.608017,-78.231383
23.47,11.1,119.09,16.26,222.3,0.97,109.7,2019-12-15 23:21:00,22.606082999999998,-78.22535
23.4,11.1,118.0,15.84,221.9,0.97,110.1,2019-12-15 23:22:00,22.604183,-78.219317
23.34,11.1,119.0,16.62,215.5,0.97,110.5,2019-12-15 23:23:00,22.602283,-78.21325
23.3,11.1,118.61,11.94,208.0,0.97,113.0,2019-12-15 23:24:00,22.600133,-78.207367
23.35,11.1,118.0,15.33,209.7,0.97,113.3,2019-12-15 23:25:00,22.597883,-78.20155
23.22,11.1,121.68,15.02,213.1,0.97,112.9,2019-12-15 23:26:00,22.595667000000002,-78.195667
23.28,11.1,119.0,15.12,210.3,0.97,112.7,2019-12-15 23:27:00,22.593432999999997,-78.189717
23.28,11.1,120.0,15.48,210.1,0.97,112.9,2019-12-15 23:28:00,22.59125,-78.18385
23.35,11.1,119.0,16.31,212.9,0.97,113.1,2019-12-15 23:29:00,22.589000000000002,-78.1779
23.3,11.1,119.0,15.74,215.8,0.97,113.2,2019-12-15 23:30:00,22.5867,-78.17195
23.22,11.1,121.68,16.2,209.1,0.97,112.9,2019-12-15 23:31:00,22.584383,-78.165983
23.41,11.1,119.0,15.07,213.3,0.97,112.7,2019-12-15 23:32:00,22.5822,-78.160217
23.4,11.1,119.09,16.67,202.6,0.97,118.4,2019-12-15 23:33:00,22.57975,-78.15425
23.39,11.1,119.09,16.26,200.0,0.97,121.0,2019-12-15 23:34:00,22.57675,-78.14863299999998
23.46,11.1,118.0,16.15,203.3,0.97,120.7,2019-12-15 23:35:00,22.573617000000002,-78.14308299999998
23.41,11.1,119.09,15.79,200.9,0.97,119.1,2019-12-15 23:36:00,22.570583,-78.137517
23.4,11.1,119.0,15.79,213.5,0.97,118.5,2019-12-15 23:37:00,22.567667,-78.1319
23.6,11.1,118.0,17.13,199.0,0.97,119.0,2019-12-15 23:38:00,22.564817,-78.12645
23.56,11.1,118.0,13.795,204.8,0.97,119.2,2019-12-15 23:39:00,22.561817,-78.120817
23.62,11.1,119.09,15.33,202.2,0.97,118.8,2019-12-15 23:40:00,22.558882999999998,-78.115267
23.45,11.1,118.0,15.74,201.4,0.97,118.6,2019-12-15 23:41:00,22.555917,-78.10951700000003
23.41,11.1,119.0,15.23,204.1,0.97,118.9,2019-12-15 23:42:00,22.55295,-78.10386700000002
23.43,11.1,118.0,12.55,198.0,0.97,119.0,2019-12-15 23:43:00,22.55,-78.09825
23.62,11.1,118.0,16.87,203.0,0.97,119.0,2019-12-15 23:44:00,22.54705,-78.092617
23.64,11.1,118.0,16.72,200.0,0.97,119.0,2019-12-15 23:45:00,22.544167,-78.08716700000002
23.46,11.1,118.0,16.0,195.3,0.97,118.7,2019-12-15 23:46:00,22.54125,-78.0815
23.62,11.1,118.0,13.0,201.3,0.97,119.7,2019-12-15 23:47:00,22.538332999999998,-78.075867
23.51,11.1,119.0,12.96,194.7,0.97,122.3,2019-12-15 23:48:00,22.53521700000001,-78.070317
23.53,11.1,118.0,16.77,202.2,0.97,122.8,2019-12-15 23:49:00,22.531867000000002,-78.06478299999998
23.45,11.1,119.09,16.46,200.6,0.97,122.4,2019-12-15 23:50:00,22.528582999999998,-78.05936700000002
23.49,11.1,119.09,15.69,197.9,0.97,122.1,2019-12-15 23:51:00,22.525317,-78.053917
23.43,11.1,118.0,11.37,200.1,0.97,121.9,2019-12-15 23:52:00,22.52215,-78.04866700000002
23.45,11.1,118.0,15.48,200.0,0.97,121.0,2019-12-15 23:53:00,22.518967,-78.04316700000003
23.38,11.1,119.0,15.69,197.0,0.97,121.0,2019-12-15 23:54:00,22.515783,-78.03765
23.36,11.1,118.0,16.2,200.9,0.97,121.1,2019-12-15 23:55:00,22.512617000000002,-78.032133
23.39,11.1,119.0,14.04,204.7,0.97,121.3,2019-12-15 23:56:00,22.5094,-78.0266
23.37,11.1,118.0,14.82,200.9,0.97,121.1,2019-12-15 23:57:00,22.506133,-78.020983
23.39,11.1,118.0,16.36,203.0,0.97,121.0,2019-12-15 23:58:00,22.503033,-78.01566700000002
23.53,11.1,118.0,11.395,209.4,1.24,120.6,2019-12-15 23:59:00,22.499917,-78.010067
23.43,11.1,118.41,14.87,202.2,1.24,120.8,2019-12-16 00:00:00,22.4969,-78.00445
23.52,11.1,118.0,15.54,200.3,1.24,120.7,2019-12-16 00:01:00,22.493833,-77.9988
23.32,11.1,119.09,16.1,202.2,1.24,122.8,2019-12-16 00:02:00,22.490767,-77.99328299999998
23.24,11.1,119.0,11.42,195.8,1.24,123.2,2019-12-16 00:03:00,22.487582999999997,-77.98773299999998
23.31,11.1,119.0,11.55,194.9,1.24,123.1,2019-12-16 00:04:00,22.484417,-77.982167
23.42,11.1,119.0,15.9,196.3,1.24,122.7,2019-12-16 00:05:00,22.481367000000002,-77.97665
23.37,11.1,118.0,11.655,190.0,1.24,123.0,2019-12-16 00:06:00,22.478282999999998,-77.97105
23.39,11.1,119.0,11.55,200.3,1.24,123.7,2019-12-16 00:07:00,22.475117,-77.96543299999998
23.6,11.1,119.0,11.575,194.1,1.24,123.9,2019-12-16 00:08:00,22.471867,-77.95993299999998
23.63,11.1,117.0,11.45,199.7,1.24,123.3,2019-12-16 00:09:00,22.468583,-77.9545
23.64,11.1,119.09,15.9,196.5,1.24,122.5,2019-12-16 00:10:00,22.465432999999997,-77.948983
23.48,11.1,119.09,15.54,195.3,1.24,122.7,2019-12-16 00:11:00,22.4623,-77.943533
23.57,11.1,117.0,11.73,193.8,1.24,123.2,2019-12-16 00:12:00,22.45925,-77.93825
23.54,11.1,117.0,11.605,191.6,1.24,123.4,2019-12-16 00:13:00,22.456067,-77.93275
23.34,11.1,119.09,15.69,197.1,1.24,122.9,2019-12-16 00:14:00,22.45291700000001,-77.927367
23.49,11.1,118.0,14.76,198.1,1.24,122.9,2019-12-16 00:15:00,22.449767,-77.92196700000002
23.45,11.1,119.0,15.69,195.8,1.24,123.2,2019-12-16 00:16:00,22.446633,-77.91663299999998
23.49,11.1,118.0,11.68,198.8,1.24,123.2,2019-12-16 00:17:00,22.44345,-77.91125
23.44,11.1,118.0,12.655,201.1,1.24,122.9,2019-12-16 00:18:00,22.440282999999997,-77.9059
23.41,11.1,119.0,11.755,198.1,1.24,122.9,2019-12-16 00:19:00,22.437117,-77.90051700000002
23.36,11.1,118.0,11.45,198.9,1.24,123.1,2019-12-16 00:20:00,22.433933,-77.89515
23.39,11.1,119.0,11.655,192.8,1.24,123.2,2019-12-16 00:21:00,22.430782999999998,-77.889883
23.36,11.1,119.0,15.33,201.1,1.24,122.9,2019-12-16 00:22:00,22.4276,-77.8845
23.38,11.1,118.0,11.885,199.1,1.24,122.9,2019-12-16 00:23:00,22.424367,-77.879133
23.35,11.1,120.0,12.475,200.0,1.24,123.0,2019-12-16 00:24:00,22.421183,-77.87375
23.29,11.1,119.0,11.705,200.0,1.24,123.0,2019-12-16 00:25:00,22.4179,-77.86845
23.29,11.1,119.0,11.705,200.0,1.24,123.0,2019-12-16 00:25:14,22.4179,-77.86845
23.41,11.1,119.0,11.45,199.0,1.24,123.0,2019-12-16 00:26:00,22.414667,-77.86308299999997
23.25,11.1,119.0,11.73,207.0,1.24,123.0,2019-12-16 00:27:00,22.4114,-77.857733
