stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
12.64,10.45,34.0,20.37,292.2,0.45,52.8,2019-11-03 17:51:00,25.181932999999997,120.17916699999999
12.72,10.45,34.0,15.69,283.9,0.45,53.1,2019-11-03 17:52:00,25.183717,120.18183300000001
12.69,10.45,35.0,18.37,286.0,0.45,53.0,2019-11-03 17:53:00,25.1855,120.1845
12.68,10.45,33.0,18.93,290.0,0.45,53.0,2019-11-03 17:54:00,25.187217,120.18716699999999
12.67,10.45,34.0,17.03,287.0,0.45,53.0,2019-11-03 17:55:00,25.188917,120.18983300000001
12.76,10.45,34.0,19.09,288.0,0.45,53.0,2019-11-03 17:56:00,25.19071700000001,120.19266699999999
12.86,10.45,33.0,19.45,291.8,0.45,53.2,2019-11-03 17:57:00,25.1925,120.1955
12.81,10.45,35.0,20.27,293.0,0.45,53.0,2019-11-03 17:58:00,25.194232999999997,120.198167
12.87,10.45,35.0,19.39,294.1,0.45,52.9,2019-11-03 17:59:00,25.19605,120.20100000000001
12.86,10.45,32.25,17.59,295.1,0.45,49.9,2019-11-03 18:00:00,25.19785,120.203667
12.7,10.45,32.0,18.62,297.7,0.45,47.3,2019-11-03 18:01:00,25.199667,120.206333
12.55,10.45,34.0,18.88,304.6,0.45,47.4,2019-11-03 18:02:00,25.201532999999998,120.20883300000001
12.59,10.45,34.0,18.98,302.6,0.45,45.4,2019-11-03 18:03:00,25.203633,120.21133300000001
12.59,10.45,34.0,16.36,307.9,0.45,45.1,2019-11-03 18:04:00,25.205717,120.21366699999999
12.64,10.45,34.0,17.39,303.5,0.45,45.5,2019-11-03 18:05:00,25.20785,120.216167
12.75,10.45,34.0,19.45,306.7,0.45,46.3,2019-11-03 18:06:00,25.20995,120.218667
12.86,10.45,33.0,18.73,310.8,0.45,46.2,2019-11-03 18:07:00,25.2121,120.221167
12.9,10.45,34.0,14.1,302.0,0.45,46.0,2019-11-03 18:08:00,25.2142,120.22366699999999
12.91,10.45,33.0,19.75,301.0,0.45,46.0,2019-11-03 18:09:00,25.216217,120.22616699999999
12.89,10.45,33.0,16.15,310.4,0.45,45.6,2019-11-03 18:10:00,25.218367,120.22866699999999
12.86,10.45,33.0,12.19,311.7,0.45,45.3,2019-11-03 18:11:00,25.2205,120.231167
12.91,10.45,33.0,18.47,309.75,0.45,45.25,2019-11-03 18:12:00,25.222683,120.233833
12.96,10.45,34.0,14.15,309.3,0.45,45.7,2019-11-03 18:13:00,25.22485,120.236333
12.98,10.45,33.0,19.03,297.3,0.45,45.7,2019-11-03 18:14:00,25.22705,120.23899999999999
13.02,10.45,33.0,19.14,301.6,0.45,45.4,2019-11-03 18:15:00,25.229232999999997,120.24166699999999
13.01,10.45,34.0,18.78,313.0,0.45,45.0,2019-11-03 18:16:00,25.231333,120.24416699999999
12.91,10.45,33.0,19.03,309.9,0.45,45.1,2019-11-03 18:17:00,25.2335,120.24683300000001
12.91,10.45,33.0,17.39,307.0,0.45,45.0,2019-11-03 18:18:00,25.2357,120.2495
12.9,10.45,33.0,17.65,303.9,0.45,45.1,2019-11-03 18:19:00,25.237783,120.25200000000001
12.9,10.45,33.0,17.65,303.9,0.45,45.1,2019-11-03 18:19:32,25.237783,120.25200000000001
12.96,10.45,32.0,15.12,301.5,0.45,44.5,2019-11-03 18:20:00,25.239983,120.254667
13.09,10.45,33.0,18.98,302.6,0.45,44.4,2019-11-03 18:21:00,25.242167000000002,120.2575
13.29,10.45,33.0,19.96,303.9,0.45,44.1,2019-11-03 18:22:00,25.244432999999997,120.260167
13.39,10.45,33.0,18.52,315.1,0.45,43.9,2019-11-03 18:23:00,25.2467,120.262833
13.31,10.45,33.0,18.47,303.3,0.45,44.7,2019-11-03 18:24:00,25.249000000000002,120.26533300000001
13.26,10.45,32.0,17.23,300.7,0.45,45.3,2019-11-03 18:25:00,25.2513,120.26799999999999
13.27,10.45,33.0,16.46,294.6,0.45,45.4,2019-11-03 18:26:00,25.253483,120.2705
13.13,10.45,32.0,18.93,305.6,0.45,45.4,2019-11-03 18:27:00,25.255717,120.27316699999999
13.09,10.45,33.0,19.14,301.0,0.45,45.0,2019-11-03 18:28:00,25.25791700000001,120.275833
13.11,10.45,32.0,19.34,302.6,0.45,44.4,2019-11-03 18:29:00,25.260117,120.2785
13.19,10.45,34.0,17.34,301.9,0.45,44.1,2019-11-03 18:30:00,25.262332999999998,120.281167
13.1,10.45,33.0,18.31,306.5,0.45,44.5,2019-11-03 18:31:00,25.264633,120.283667
13.12,10.45,32.0,18.67,311.8,0.45,45.2,2019-11-03 18:32:00,25.266932999999998,120.28633300000001
13.13,10.45,33.0,19.09,303.7,0.45,45.3,2019-11-03 18:33:00,25.269117,120.28883300000001
13.15,10.45,33.0,16.77,304.1,0.45,44.9,2019-11-03 18:34:00,25.27135,120.2915
13.03,10.45,32.0,18.31,306.4,0.45,44.6,2019-11-03 18:35:00,25.273567,120.294
13.02,10.45,33.0,18.06,303.1,0.45,44.9,2019-11-03 18:36:00,25.275833,120.296667
12.92,10.45,33.0,19.81,301.2,0.45,44.8,2019-11-03 18:37:00,25.278083,120.299333
12.72,10.45,33.0,17.95,300.1,0.45,44.9,2019-11-03 18:38:00,25.280333,120.301833
12.8,10.45,33.0,16.98,312.3,0.45,44.7,2019-11-03 18:39:00,25.282583,120.30433300000001
12.77,10.45,33.0,18.37,306.0,0.45,45.0,2019-11-03 18:40:00,25.284833,120.30683300000001
12.76,10.45,34.0,19.14,300.7,0.45,45.3,2019-11-03 18:41:00,25.287067,120.3095
12.75,10.45,34.0,14.4,306.2,0.45,44.8,2019-11-03 18:42:00,25.289382999999997,120.31200000000001
12.77,10.45,33.0,19.6,309.1,0.45,43.9,2019-11-03 18:43:00,25.291683,120.3145
12.58,10.45,32.0,18.31,315.7,0.45,42.3,2019-11-03 18:44:00,25.294017,120.317167
12.62,10.45,35.0,17.13,306.5,0.45,42.5,2019-11-03 18:45:00,25.296483,120.3195
12.68,10.45,34.0,18.62,315.9,0.45,40.1,2019-11-03 18:46:00,25.298932999999998,120.322
12.66,10.45,33.0,17.29,313.5,0.45,40.5,2019-11-03 18:47:00,25.3014,120.32416699999999
12.8,10.45,34.0,17.13,310.0,0.45,41.0,2019-11-03 18:48:00,25.304033,120.3265
12.89,10.45,32.25,15.12,307.9,0.45,41.1,2019-11-03 18:49:00,25.306683,120.328833
12.84,10.45,35.0,16.46,315.8,0.45,41.2,2019-11-03 18:50:00,25.3093,120.331
12.91,10.45,33.0,17.08,321.3,0.45,40.7,2019-11-03 18:51:00,25.311917,120.33333300000001
13.03,10.45,33.0,17.23,316.6,0.45,41.4,2019-11-03 18:52:00,25.314567,120.33566699999999
12.99,10.45,34.0,15.74,310.3,0.45,41.7,2019-11-03 18:53:00,25.317232999999998,120.338
13.02,10.45,33.0,19.14,314.5,0.45,40.5,2019-11-03 18:54:00,25.319717,120.340167
13.0,10.45,32.0,12.19,313.6,0.45,40.4,2019-11-03 18:55:00,25.322317,120.3425
13.0,10.45,33.0,18.83,311.8,0.45,40.2,2019-11-03 18:56:00,25.324983,120.34483300000001
13.08,10.45,33.0,17.59,312.8,0.45,40.2,2019-11-03 18:57:00,25.32765,120.34700000000001
13.16,10.45,33.0,17.7,310.6,0.45,40.4,2019-11-03 18:58:00,25.330382999999998,120.349333
13.11,10.45,33.0,19.14,307.6,0.45,40.4,2019-11-03 18:59:00,25.33305,120.35166699999999
13.13,10.45,32.41,15.79,317.2,0.45,39.8,2019-11-03 19:00:00,25.335717000000002,120.354
13.13,10.45,32.41,15.79,317.2,0.45,39.8,2019-11-03 19:00:51,25.335717000000002,120.354
13.11,10.45,32.0,18.73,308.5,0.45,39.5,2019-11-03 19:01:00,25.338282999999997,120.356333
13.14,10.45,33.0,16.82,318.6,0.45,39.4,2019-11-03 19:02:00,25.34096700000001,120.358667
13.16,10.45,33.0,16.93,312.3,0.45,39.7,2019-11-03 19:03:00,25.343667,120.36083300000001
13.23,10.45,33.0,18.06,300.1,0.45,39.9,2019-11-03 19:04:00,25.346432999999998,120.36316699999999
13.18,10.45,33.0,19.03,312.6,0.45,40.4,2019-11-03 19:05:00,25.349167,120.3655
13.16,10.45,33.0,13.12,307.3,0.45,43.7,2019-11-03 19:06:00,25.351882999999997,120.367833
13.12,10.45,34.0,17.49,308.1,0.45,45.9,2019-11-03 19:07:00,25.35455,120.370333
13.06,10.45,34.0,19.91,291.7,0.45,46.3,2019-11-03 19:08:00,25.357032999999998,120.37266699999999
12.83,10.45,33.0,18.62,291.0,0.45,48.0,2019-11-03 19:09:00,25.3594,120.37533300000001
12.9,10.45,33.0,20.17,293.5,0.45,47.5,2019-11-03 19:10:00,25.3617,120.37799999999999
12.87,10.45,33.0,20.37,302.0,0.45,47.0,2019-11-03 19:11:00,25.363982999999998,120.38083300000001
12.73,10.45,33.0,19.45,299.3,0.45,46.7,2019-11-03 19:12:00,25.366283,120.3835
12.74,10.45,33.0,18.62,297.2,0.45,46.8,2019-11-03 19:13:00,25.368567000000002,120.38616699999999
12.7,10.45,34.0,21.14,299.5,0.45,47.5,2019-11-03 19:14:00,25.370867,120.388833
12.67,10.45,33.0,19.91,293.7,0.45,47.3,2019-11-03 19:16:00,25.3754,120.394167
12.67,10.45,33.0,19.91,293.7,0.45,47.3,2019-11-03 19:16:57,25.3754,120.394167
12.78,10.45,34.0,18.67,296.1,0.45,46.9,2019-11-03 19:17:00,25.377682999999998,120.396833
12.84,10.45,35.0,19.39,298.8,0.45,47.2,2019-11-03 19:18:00,25.38,120.3995
12.86,10.45,33.0,20.37,288.3,0.45,48.7,2019-11-03 19:19:00,25.38225,120.40216699999999
12.82,10.45,35.0,15.84,299.2,0.45,47.8,2019-11-03 19:20:00,25.38455,120.405
12.8,10.45,33.0,19.65,294.0,0.45,48.0,2019-11-03 19:21:00,25.3868,120.40766699999999
12.75,10.45,33.0,19.34,293.3,0.45,47.7,2019-11-03 19:22:00,25.389083,120.4105
12.72,10.45,34.0,21.35,293.1,0.45,47.9,2019-11-03 19:23:00,25.391317,120.41316699999999
12.68,10.45,33.0,21.56,287.2,0.45,47.8,2019-11-03 19:24:00,25.39355,120.416
12.68,10.45,34.0,20.53,296.8,0.45,47.2,2019-11-03 19:25:00,25.39576700000001,120.418833
12.66,10.45,34.0,19.19,300.2,0.45,47.8,2019-11-03 19:26:00,25.39795,120.421333
12.73,10.45,34.0,20.22,295.4,0.45,47.6,2019-11-03 19:27:00,25.4002,120.424167
12.59,10.45,33.0,21.25,295.7,0.45,47.8,2019-11-03 19:28:00,25.4035835,120.42825
12.59,10.45,34.0,18.67,301.2,0.45,47.8,2019-11-03 19:29:00,25.406933,120.43233300000001
12.59,10.45,34.0,18.67,301.2,0.45,47.8,2019-11-03 19:29:19,25.406933,120.43233300000001
12.57,10.45,34.0,19.86,297.4,0.45,47.6,2019-11-03 19:30:00,25.409183,120.435
12.57,10.45,34.0,19.81,290.3,0.45,47.7,2019-11-03 19:31:00,25.411367000000002,120.43766699999999
12.71,10.45,34.0,20.99,292.2,0.45,47.8,2019-11-03 19:32:00,25.4136,120.4405
12.65,10.45,34.0,21.86,284.9,0.45,48.1,2019-11-03 19:33:00,25.415833,120.44316699999999
12.56,10.45,34.0,19.5,297.1,0.45,47.9,2019-11-03 19:34:00,25.418067,120.446
12.6,10.45,34.0,20.68,302.3,0.45,47.7,2019-11-03 19:35:00,25.420233,120.44866699999999
12.58,10.45,34.0,20.22,300.6,0.45,48.4,2019-11-03 19:36:00,25.422467,120.451333
12.63,10.45,34.0,20.37,306.7,0.45,48.3,2019-11-03 19:37:00,25.424682999999998,120.454167
12.59,10.45,34.0,18.83,304.8,0.45,48.2,2019-11-03 19:38:00,25.426917,120.456833
12.72,10.45,34.0,16.67,298.9,0.45,48.1,2019-11-03 19:39:00,25.42915,120.459667
12.74,10.45,34.0,15.79,294.3,0.45,47.7,2019-11-03 19:40:00,25.431417,120.4625
12.74,10.45,33.0,17.95,291.4,0.45,47.6,2019-11-03 19:42:00,25.435883,120.46799999999999
12.74,10.45,33.0,18.62,303.0,0.45,48.0,2019-11-03 19:43:00,25.438167,120.47066699999999
12.74,10.45,33.0,18.62,303.0,0.45,48.0,2019-11-03 19:43:38,25.438167,120.47066699999999
12.75,10.45,34.0,19.34,305.8,0.45,48.2,2019-11-03 19:44:00,25.44045,120.4735
12.82,10.45,33.0,18.83,301.7,0.45,48.3,2019-11-03 19:45:00,25.442733,120.47633300000001
12.83,10.45,33.0,20.58,293.5,0.45,48.5,2019-11-03 19:46:00,25.444982999999997,120.47916699999999
12.85,10.45,33.0,20.27,290.8,0.45,48.2,2019-11-03 19:47:00,25.447232999999997,120.48200000000001
12.67,10.45,33.0,18.26,298.8,0.45,48.2,2019-11-03 19:48:00,25.449467000000002,120.48483300000001
12.75,10.45,32.56,20.73,328.9,0.45,48.1,2019-11-03 19:49:00,25.4516,120.4875
12.74,10.45,33.0,18.83,288.6,0.45,47.4,2019-11-03 19:50:00,25.453817,120.490333
12.89,10.45,34.0,18.01,307.5,0.45,47.5,2019-11-03 19:51:00,25.456183,120.49316699999999
12.79,10.45,33.0,19.19,291.9,0.45,48.1,2019-11-03 19:52:00,25.458382999999998,120.495833
12.86,10.45,34.0,18.78,283.0,0.45,48.0,2019-11-03 19:53:00,25.460732999999998,120.498833
12.86,10.45,34.0,18.78,283.0,0.45,48.0,2019-11-03 19:53:14,25.460732999999998,120.498833
12.85,10.45,33.0,21.56,290.5,0.57,48.5,2019-11-03 19:54:00,25.462982999999998,120.501667
12.72,10.45,33.0,19.86,296.8,0.57,48.2,2019-11-03 19:55:00,25.465183,120.5045
12.74,10.45,34.0,18.31,289.6,0.57,47.4,2019-11-03 19:56:00,25.4673,120.507167
12.8,10.45,33.0,18.42,302.3,0.57,47.7,2019-11-03 19:57:00,25.469617,120.51
12.86,10.45,34.0,19.65,298.1,0.57,47.9,2019-11-03 19:58:00,25.471933,120.51299999999999
12.85,10.45,34.0,19.81,303.1,0.57,46.9,2019-11-03 19:59:00,25.474167,120.515833
12.72,10.45,32.56,18.31,307.1,0.57,43.9,2019-11-03 20:00:00,25.47655,120.5185
12.53,10.45,33.0,15.79,316.4,0.57,38.6,2019-11-03 20:01:00,25.479,120.521
12.41,10.45,32.0,18.26,318.6,0.57,35.4,2019-11-03 20:02:00,25.481717,120.52316699999999
12.49,10.45,35.0,14.92,329.5,0.57,35.5,2019-11-03 20:03:00,25.4844,120.525167
12.61,10.45,34.0,19.14,314.9,0.57,37.1,2019-11-03 20:04:00,25.487182999999998,120.52733300000001
12.76,10.45,35.0,18.42,319.3,0.57,37.7,2019-11-03 20:05:00,25.489932999999997,120.52966699999999
12.87,10.45,34.0,19.09,316.4,0.57,37.6,2019-11-03 20:06:00,25.4927,120.53200000000001
12.93,10.45,34.0,15.43,318.7,0.57,37.3,2019-11-03 20:07:00,25.495467,120.534167
12.84,10.45,33.0,18.57,318.8,0.57,36.2,2019-11-03 20:08:00,25.498217,120.536667
12.83,10.45,33.0,19.81,321.2,0.85,34.8,2019-11-03 20:09:00,25.501082999999998,120.53883300000001
12.68,10.45,34.0,20.11,323.5,0.85,34.5,2019-11-03 20:10:00,25.503833,120.540833
12.71,10.45,33.0,20.22,319.7,0.85,34.3,2019-11-03 20:11:00,25.506667,120.54299999999999
12.73,10.45,34.0,16.0,315.3,0.85,34.7,2019-11-03 20:12:00,25.509532999999998,120.54516699999999
12.83,10.45,34.0,14.35,318.7,0.85,34.3,2019-11-03 20:13:00,25.512383,120.54733300000001
12.88,10.45,34.0,18.01,302.8,0.85,34.2,2019-11-03 20:14:00,25.515283,120.5495
12.99,10.45,33.0,18.73,322.4,0.85,33.6,2019-11-03 20:15:00,25.51815,120.551667
12.99,10.45,33.0,18.73,322.4,0.85,33.6,2019-11-03 20:15:31,25.51815,120.551667
13.06,10.45,33.0,18.62,324.3,0.85,33.7,2019-11-03 20:16:00,25.521182999999997,120.55383300000001
13.21,10.45,33.0,20.68,323.8,0.85,34.2,2019-11-03 20:17:00,25.524117,120.556
13.21,10.45,34.0,18.78,323.6,0.85,34.4,2019-11-03 20:18:00,25.527167000000002,120.558167
13.14,10.45,35.0,18.21,322.7,0.85,34.3,2019-11-03 20:19:00,25.53015,120.56016699999999
13.06,10.45,33.0,17.39,327.2,0.85,34.8,2019-11-03 20:20:00,25.532982999999998,120.56233300000001
12.96,10.45,33.0,16.98,320.7,0.85,34.3,2019-11-03 20:21:00,25.5359,120.564333
12.95,10.45,33.0,14.1,325.9,0.85,34.1,2019-11-03 20:22:00,25.538833,120.5665
13.0,10.45,33.0,20.22,322.6,0.85,33.4,2019-11-03 20:23:00,25.541783,120.5685
12.94,10.45,34.0,14.56,309.3,0.85,33.7,2019-11-03 20:24:00,25.544817000000002,120.5705
12.92,10.45,33.0,18.11,315.0,0.85,34.0,2019-11-03 20:25:00,25.547817000000002,120.572667
12.87,10.45,34.0,19.96,320.2,0.85,34.8,2019-11-03 20:26:00,25.5508,120.57466699999999
12.9,10.45,34.0,18.98,321.3,0.85,34.7,2019-11-03 20:27:00,25.553667,120.57666699999999
13.09,10.45,35.0,16.57,318.2,0.85,33.8,2019-11-03 20:28:00,25.556632999999998,120.578833
13.2,10.45,32.0,20.73,322.9,0.85,34.1,2019-11-03 20:30:00,25.5625,120.58283300000001
13.05,10.45,34.0,19.09,320.2,0.85,33.8,2019-11-03 20:31:00,25.565433,120.585
12.95,10.45,33.0,19.09,322.5,0.85,33.5,2019-11-03 20:32:00,25.568333,120.587
12.98,10.45,33.0,16.2,300.3,0.85,33.7,2019-11-03 20:33:00,25.571267000000002,120.589
13.15,10.45,33.0,20.17,320.9,0.85,34.1,2019-11-03 20:34:00,25.57406700000001,120.590833
13.13,10.45,33.0,18.93,317.8,0.85,34.2,2019-11-03 20:35:00,25.576933,120.59299999999999
13.09,10.45,33.0,17.08,316.0,0.85,34.0,2019-11-03 20:36:00,25.579883,120.59516699999999
13.2,10.45,33.0,20.68,320.1,0.85,33.9,2019-11-03 20:37:00,25.582767,120.597167
13.23,10.45,32.0,20.73,323.2,0.85,33.8,2019-11-03 20:38:00,25.585667,120.599167
13.23,10.45,33.0,19.75,324.5,0.85,33.5,2019-11-03 20:39:00,25.5886,120.60116699999999
13.19,10.45,33.0,20.27,310.2,0.85,33.8,2019-11-03 20:40:00,25.59145,120.603167
13.18,10.45,33.0,17.9,320.9,0.85,34.1,2019-11-03 20:41:00,25.59425,120.605
13.18,10.45,33.0,15.9,325.0,0.85,34.0,2019-11-03 20:42:00,25.597133,120.60700000000001
13.19,10.45,32.0,19.55,311.0,0.85,34.0,2019-11-03 20:43:00,25.599967000000003,120.609
13.19,10.45,33.0,18.83,312.9,0.85,34.1,2019-11-03 20:44:00,25.602867,120.611
13.21,10.45,32.0,18.37,308.4,0.85,33.6,2019-11-03 20:45:00,25.60575,120.61283300000001
13.17,10.45,33.0,18.37,307.1,0.85,33.9,2019-11-03 20:46:00,25.60865,120.614833
13.17,10.45,33.0,18.37,307.1,0.85,33.9,2019-11-03 20:46:16,25.60865,120.614833
13.08,10.45,32.0,17.08,314.9,0.85,34.1,2019-11-03 20:47:00,25.6115,120.61666699999999
13.1,10.45,33.0,19.24,325.9,0.85,34.1,2019-11-03 20:48:00,25.6143,120.6185
13.12,10.45,32.0,18.88,321.7,0.85,34.3,2019-11-03 20:49:00,25.617167000000002,120.620333
13.03,10.45,33.0,16.57,319.5,0.85,34.5,2019-11-03 20:50:00,25.620017,120.62233300000001
12.99,10.45,33.0,17.39,318.3,0.85,34.7,2019-11-03 20:51:00,25.622882999999998,120.62416699999999
13.04,10.45,33.24,20.68,315.3,0.85,34.7,2019-11-03 20:52:00,25.625717,120.626167
12.97,10.45,33.0,19.7,316.3,0.85,34.7,2019-11-03 20:53:00,25.6286,120.62799999999999
12.89,10.45,33.0,19.6,321.3,0.85,34.7,2019-11-03 20:54:00,25.6314,120.63
12.81,10.45,33.0,18.47,318.8,0.85,34.2,2019-11-03 20:55:00,25.634183,120.63183300000001
12.82,10.45,33.0,19.39,319.9,0.85,34.1,2019-11-03 20:56:00,25.637033,120.63383300000001
12.93,10.45,33.0,18.01,309.7,0.85,34.3,2019-11-03 20:57:00,25.6399,120.635667
12.99,10.45,34.0,19.5,312.4,0.85,34.6,2019-11-03 20:58:00,25.642782999999998,120.637667
12.88,10.45,34.0,18.93,317.8,0.85,34.2,2019-11-03 20:59:00,25.645617,120.63966699999999
12.84,10.45,33.05,18.67,319.1,0.85,33.9,2019-11-03 21:00:00,25.648483,120.641667
12.92,10.45,34.0,16.62,316.6,0.85,33.4,2019-11-03 21:01:00,25.651367,120.6435
12.89,10.45,33.0,17.9,329.8,0.85,34.2,2019-11-03 21:02:00,25.6542,120.6455
12.91,10.45,34.0,17.13,314.6,0.85,34.4,2019-11-03 21:03:00,25.657083,120.6475
12.84,10.45,35.0,18.98,317.9,0.85,34.1,2019-11-03 21:04:00,25.659933,120.6495
12.82,10.45,33.0,20.11,315.9,0.85,34.1,2019-11-03 21:05:00,25.662782999999997,120.6515
12.82,10.45,33.0,20.42,322.0,0.85,34.0,2019-11-03 21:06:00,25.665617,120.6535
12.82,10.45,34.0,19.39,323.1,0.85,33.9,2019-11-03 21:07:00,25.668483,120.655667
12.79,10.45,34.0,18.57,318.9,0.85,34.1,2019-11-03 21:08:00,25.671367,120.65766699999999
12.9,10.45,33.0,15.74,315.2,0.85,33.8,2019-11-03 21:09:00,25.674183,120.659667
12.96,10.45,34.0,18.98,318.3,0.85,33.7,2019-11-03 21:10:00,25.6771,120.661667
13.04,10.45,34.0,18.62,320.3,0.85,33.7,2019-11-03 21:11:00,25.680083,120.66383300000001
12.98,10.45,33.0,17.9,320.3,0.85,33.7,2019-11-03 21:12:00,25.683000000000003,120.666
12.97,10.45,34.0,19.96,317.2,0.85,33.8,2019-11-03 21:13:00,25.685917,120.66799999999999
13.02,10.45,34.0,17.54,319.8,0.85,34.2,2019-11-03 21:14:00,25.688782999999997,120.67016699999999
12.95,10.45,34.0,19.81,318.1,0.85,35.9,2019-11-03 21:15:00,25.691717,120.67233300000001
12.97,10.45,34.0,19.86,316.0,0.85,36.0,2019-11-03 21:16:00,25.694517,120.6745
12.86,10.45,34.0,18.21,312.7,0.85,36.3,2019-11-03 21:17:00,25.6973,120.676833
12.92,10.45,33.0,17.49,307.0,0.85,36.0,2019-11-03 21:18:00,25.7001,120.679
12.95,10.45,33.0,19.86,314.7,0.85,35.3,2019-11-03 21:19:00,25.70291700000001,120.68133300000001
12.86,10.45,33.0,16.0,308.8,0.85,35.2,2019-11-03 21:20:00,25.705717,120.6835
12.95,10.45,33.0,18.11,312.8,0.85,35.2,2019-11-03 21:21:00,25.708533,120.685833
12.97,10.45,33.0,19.6,310.5,0.85,35.5,2019-11-03 21:22:00,25.711382999999998,120.68816699999999
12.87,10.45,33.0,18.42,314.0,0.85,36.0,2019-11-03 21:23:00,25.714183,120.69033300000001
12.93,10.45,33.0,18.31,313.1,0.85,35.9,2019-11-03 21:24:00,25.717017000000002,120.69266699999999
13.0,10.45,33.0,20.58,309.0,0.85,36.0,2019-11-03 21:25:00,25.719832999999998,120.695
12.98,10.45,33.0,18.06,310.2,0.85,35.8,2019-11-03 21:26:00,25.722633,120.697167
13.01,10.45,33.0,18.57,313.8,0.85,36.2,2019-11-03 21:27:00,25.725333,120.6995
12.99,10.45,33.0,15.43,314.1,0.85,35.9,2019-11-03 21:28:00,25.728182999999998,120.70183300000001
12.96,10.45,34.0,20.01,318.0,0.85,36.0,2019-11-03 21:29:00,25.73105,120.704167
12.96,10.45,34.0,16.98,308.0,0.85,35.0,2019-11-03 21:30:00,25.733883,120.7065
12.9,10.45,33.0,17.95,316.8,0.85,35.2,2019-11-03 21:31:00,25.7367,120.70883300000001
12.96,10.45,33.0,18.37,320.0,0.85,35.0,2019-11-03 21:32:00,25.739532999999998,120.71116699999999
12.98,10.45,33.0,18.98,318.8,0.85,35.2,2019-11-03 21:33:00,25.742367,120.7135
13.02,10.45,34.0,20.84,312.7,0.85,35.3,2019-11-03 21:34:00,25.745117,120.715667
13.0,10.45,33.0,18.21,314.7,0.85,35.3,2019-11-03 21:35:00,25.74796700000001,120.718167
13.09,10.45,33.0,18.11,317.8,0.85,35.2,2019-11-03 21:36:00,25.7508,120.7205
13.0,10.45,35.0,18.88,320.1,0.85,34.9,2019-11-03 21:37:00,25.753667,120.72283300000001
12.97,10.45,33.0,18.57,312.8,0.85,35.2,2019-11-03 21:38:00,25.756532999999997,120.725167
13.02,10.45,33.0,19.03,311.6,0.85,35.4,2019-11-03 21:39:00,25.759383,120.727667
12.99,10.45,33.0,19.09,324.1,0.85,34.9,2019-11-03 21:40:00,25.762167,120.73
13.0,10.45,34.0,19.45,323.8,0.85,34.2,2019-11-03 21:41:00,25.76495,120.73233300000001
13.1,10.45,33.0,16.0,320.2,0.85,34.8,2019-11-03 21:42:00,25.76785,120.73466699999999
13.11,10.45,34.0,19.19,317.9,0.85,35.1,2019-11-03 21:43:00,25.7707,120.73700000000001
13.14,10.45,34.0,18.01,317.5,0.85,35.5,2019-11-03 21:44:00,25.773517000000002,120.7395
13.08,10.45,34.0,16.41,318.8,0.85,35.2,2019-11-03 21:45:00,25.7764,120.74183300000001
13.11,10.45,33.0,17.39,323.1,0.85,34.9,2019-11-03 21:46:00,25.7793,120.74433300000001
13.09,10.45,33.0,18.93,319.6,0.85,34.4,2019-11-03 21:47:00,25.78215,120.74666699999999
12.94,10.45,33.0,18.67,316.9,0.85,34.1,2019-11-03 21:48:00,25.784983,120.749
13.0,10.45,34.0,17.49,316.5,0.85,35.5,2019-11-03 21:49:00,25.787882999999997,120.751333
13.03,10.45,33.0,18.73,318.3,0.85,35.7,2019-11-03 21:50:00,25.79075,120.753667
13.05,10.45,33.0,19.09,320.7,0.85,34.3,2019-11-03 21:51:00,25.793633,120.756
13.04,10.45,34.0,18.98,319.0,0.85,35.0,2019-11-03 21:52:00,25.79655,120.75833300000001
13.11,10.45,34.0,19.34,319.3,0.85,35.7,2019-11-03 21:53:00,25.7994,120.760667
13.11,10.45,33.0,16.1,323.3,0.85,35.7,2019-11-03 21:54:00,25.8023,120.763167
13.0,10.45,33.0,18.67,319.8,0.85,35.2,2019-11-03 21:55:00,25.805,120.7655
12.96,10.45,33.0,16.62,326.6,0.85,34.4,2019-11-03 21:56:00,25.807883,120.76783300000001
12.79,10.45,31.0,14.82,328.6,0.85,29.4,2019-11-03 21:57:00,25.810767000000002,120.77
12.79,10.45,34.0,19.5,330.3,0.85,28.7,2019-11-03 21:58:00,25.8138,120.772
12.83,10.45,34.0,17.95,335.1,0.85,28.9,2019-11-03 21:59:00,25.816817,120.77416699999999
12.84,10.45,32.25,17.9,346.5,0.85,29.5,2019-11-03 22:00:00,25.819867000000002,120.77616699999999
12.84,10.45,32.25,17.9,346.5,0.85,29.5,2019-11-03 22:00:27,25.819867000000002,120.77616699999999
12.94,10.45,35.0,18.93,337.9,0.85,29.1,2019-11-03 22:01:00,25.822933,120.778167
13.05,10.45,34.0,15.54,345.0,0.85,28.0,2019-11-03 22:02:00,25.825882999999997,120.78
13.05,10.45,35.0,18.88,323.2,0.85,27.8,2019-11-03 22:03:00,25.829033,120.78200000000001
13.16,10.45,34.0,19.24,338.5,0.85,28.5,2019-11-03 22:04:00,25.832167000000002,120.78399999999999
13.2,10.45,35.0,17.39,313.3,0.85,28.7,2019-11-03 22:05:00,25.835367,120.78616699999999
13.3,10.45,32.91,20.11,327.6,0.85,28.4,2019-11-03 22:06:00,25.838467,120.78816699999999
13.25,10.45,35.0,15.12,327.1,0.85,27.9,2019-11-03 22:07:00,25.8416,120.790333
