stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
15.9,10.2,34.0,8.44,352.8,1.03,20.2,2019-10-28 04:38:00,5.806166999999999,106.50399999999999
15.92,10.2,35.0,7.87,355.8,1.03,20.2,2019-10-28 04:39:00,5.81015,106.50533300000001
15.9,10.2,34.0,8.64,9.8,1.03,20.2,2019-10-28 04:40:00,5.814166999999999,106.506667
15.92,10.2,34.0,8.44,332.1,1.03,19.9,2019-10-28 04:41:00,5.818183,106.507833
15.86,10.2,35.0,6.28,347.2,1.03,19.8,2019-10-28 04:42:00,5.822217,106.50916699999999
15.82,10.2,42.93,9.57,1.6000000000000014,1.03,20.4,2019-10-28 04:43:00,5.826233,106.510333
15.74,10.2,35.0,8.49,355.9,1.03,21.1,2019-10-28 04:44:00,5.83025,106.51166699999999
15.8,10.2,36.0,8.59,347.9,1.03,22.1,2019-10-28 04:45:00,5.834233,106.51299999999999
15.85,10.2,35.0,7.87,350.6,1.03,22.4,2019-10-28 04:46:00,5.8381,106.51433300000001
15.9,10.2,35.0,9.0,343.3,1.03,22.7,2019-10-28 04:47:00,5.8421330000000005,106.515833
15.88,10.2,34.0,6.94,0.6000000000000014,1.03,22.4,2019-10-28 04:48:00,5.846117,106.51733300000001
15.88,10.2,34.0,6.28,351.1,1.03,21.9,2019-10-28 04:49:00,5.850117,106.518667
15.9,10.2,34.0,7.77,353.3,1.03,21.7,2019-10-28 04:50:00,5.854083,106.52016699999999
15.9,10.2,34.0,7.77,353.3,1.03,21.7,2019-10-28 04:50:33,5.854083,106.52016699999999
15.95,10.2,34.0,7.25,348.3,1.03,21.7,2019-10-28 04:51:00,5.8581,106.5215
15.94,10.2,35.0,7.2,346.2,1.03,21.8,2019-10-28 04:52:00,5.86205,106.522833
15.96,10.2,34.0,7.41,352.1,1.03,21.9,2019-10-28 04:53:00,5.865917,106.52433300000001
15.96,10.2,34.0,6.02,347.9,1.03,22.1,2019-10-28 04:54:00,5.8699,106.525667
15.89,10.2,34.0,7.72,350.1,1.03,21.9,2019-10-28 04:55:00,5.873883,106.52716699999999
15.89,10.2,34.0,7.72,350.1,1.03,21.9,2019-10-28 04:55:06,5.873883,106.52716699999999
15.87,10.2,34.0,6.79,348.0,1.03,22.0,2019-10-28 04:56:00,5.877917,106.5285
15.95,10.2,34.0,6.89,345.9,1.03,22.1,2019-10-28 04:57:00,5.881917,106.53
15.9,10.2,34.0,3.86,348.1,1.03,21.9,2019-10-28 04:58:00,5.885917,106.5315
15.83,10.2,34.0,6.74,342.3,1.03,21.7,2019-10-28 04:59:00,5.8899,106.53283300000001
15.87,10.2,37.85,6.33,342.4,1.03,21.6,2019-10-28 05:00:00,5.8937,106.534167
15.87,10.2,36.11,5.5,351.4,1.03,21.6,2019-10-28 05:01:00,5.89775,106.5355
16.02,10.2,34.0,5.81,344.2,1.03,21.8,2019-10-28 05:02:00,5.901733,106.536833
15.98,10.2,34.0,5.71,353.0,1.03,22.0,2019-10-28 05:03:00,5.90575,106.53816699999999
15.98,10.2,34.0,5.92,339.6,1.03,21.4,2019-10-28 05:04:00,5.9098,106.539667
15.98,10.2,33.0,5.71,346.8,1.03,21.2,2019-10-28 05:05:00,5.9138,106.541
15.97,10.2,33.0,5.5,350.1,1.03,20.9,2019-10-28 05:06:00,5.917683,106.54233300000001
16.01,10.2,37.09,5.76,351.2,1.03,20.8,2019-10-28 05:07:00,5.9217,106.543667
16.03,10.2,39.1,6.28,351.9,1.03,21.1,2019-10-28 05:08:00,5.9257,106.54483300000001
16.09,10.2,34.0,5.66,353.8,1.03,21.2,2019-10-28 05:09:00,5.929717,106.546167
16.0,10.2,33.0,5.86,352.5,1.03,21.5,2019-10-28 05:10:00,5.933717,106.5475
16.11,10.2,39.1,6.02,349.5,1.03,21.5,2019-10-28 05:11:00,5.937683,106.548833
16.0,10.2,34.0,5.66,352.8,1.03,21.2,2019-10-28 05:12:00,5.94165,106.55016699999999
16.05,10.2,37.09,5.25,350.0,1.03,21.0,2019-10-28 05:13:00,5.945583,106.5515
15.94,10.2,33.0,5.2,357.1,1.03,20.9,2019-10-28 05:14:00,5.94955,106.552833
15.94,10.2,33.0,5.2,357.1,1.03,20.9,2019-10-28 05:14:47,5.94955,106.552833
16.02,10.2,34.0,4.89,356.2,1.03,20.8,2019-10-28 05:15:00,5.953517,106.55416699999999
15.96,10.2,34.0,5.92,352.1,1.03,20.9,2019-10-28 05:16:00,5.957517,106.5555
15.98,10.2,34.0,5.35,355.8,1.03,21.2,2019-10-28 05:17:00,5.9614,106.55666699999999
16.03,10.2,36.0,6.22,351.8,1.03,21.2,2019-10-28 05:18:00,5.9654,106.55799999999999
16.0,10.2,36.0,5.45,356.8,1.03,21.2,2019-10-28 05:19:00,5.969367,106.55933300000001
16.09,10.2,36.0,6.12,357.1,1.03,20.9,2019-10-28 05:20:00,5.973383,106.560667
16.13,10.2,36.0,5.14,6.1999999999999975,1.03,20.8,2019-10-28 05:21:00,5.9775,106.56200000000001
16.19,10.2,36.0,5.92,0.1999999999999993,1.03,20.8,2019-10-28 05:22:00,5.9815,106.56333300000001
16.23,10.2,36.0,5.04,352.2,1.03,20.8,2019-10-28 05:23:00,5.985417,106.56466699999999
16.23,10.2,35.0,4.99,350.9,1.03,21.1,2019-10-28 05:24:00,5.98945,106.56583300000001
16.28,10.2,36.0,5.3,1.0,1.03,21.0,2019-10-28 05:25:00,5.993483,106.567333
16.26,10.2,39.23,4.58,0.0,1.03,21.0,2019-10-28 05:26:00,5.9975,106.5685
16.28,10.2,36.0,4.27,356.1,1.03,20.9,2019-10-28 05:27:00,6.00155,106.569833
16.27,10.2,39.23,5.92,1.0,1.03,21.0,2019-10-28 05:28:00,6.0055830000000014,106.57116699999999
16.21,10.2,36.0,4.94,9.7,1.03,21.3,2019-10-28 05:29:00,6.00965,106.5725
16.22,10.2,36.0,4.32,358.7,1.03,21.3,2019-10-28 05:30:00,6.01355,106.57366699999999
16.17,10.2,36.0,5.35,3.1000000000000014,1.03,20.9,2019-10-28 05:31:00,6.017583,106.575
16.2,10.2,36.0,3.6,356.8,1.03,21.2,2019-10-28 05:32:00,6.0215830000000015,106.576333
16.19,10.2,36.0,3.04,4.600000000000001,1.03,21.4,2019-10-28 05:33:00,6.025633,106.57766699999999
16.27,10.2,36.0,5.76,1.6999999999999993,1.03,21.3,2019-10-28 05:34:00,6.0296330000000005,106.579
16.31,10.2,41.07,6.53,1.0,1.03,21.0,2019-10-28 05:35:00,6.03365,106.58033300000001
16.28,10.2,41.07,6.22,0.10000000000000142,1.03,20.9,2019-10-28 05:36:00,6.037667,106.581667
16.27,10.2,41.07,6.12,4.199999999999998,1.03,20.8,2019-10-28 05:37:00,6.041533,106.583
16.22,10.2,36.0,4.27,2.8000000000000007,1.03,21.2,2019-10-28 05:38:00,6.0456,106.584167
16.26,10.2,36.0,5.66,7.699999999999997,1.03,21.3,2019-10-28 05:39:00,6.0496,106.5855
16.23,10.2,36.0,5.14,7.800000000000002,1.03,21.2,2019-10-28 05:40:00,6.0535830000000015,106.58683300000001
16.24,10.2,36.0,5.86,358.0,1.03,21.0,2019-10-28 05:41:00,6.057567,106.588167
16.17,10.2,35.0,5.66,4.199999999999998,1.03,20.8,2019-10-28 05:42:00,6.061533,106.58966699999999
16.15,10.2,36.0,5.92,3.2,1.03,20.8,2019-10-28 05:43:00,6.06555,106.590833
16.19,10.2,36.0,6.79,354.9,1.03,21.1,2019-10-28 05:44:00,6.069383,106.59216699999999
16.25,10.2,36.0,5.2,354.7,1.03,20.3,2019-10-28 05:45:00,6.073367,106.5935
16.22,10.2,35.0,5.81,357.3,1.03,19.7,2019-10-28 05:46:00,6.07745,106.59483300000001
16.22,10.2,35.0,5.81,357.3,1.03,19.7,2019-10-28 05:46:11,6.07745,106.59483300000001
16.27,10.2,39.23,4.76,3.3999999999999986,1.03,19.6,2019-10-28 05:47:00,6.081467,106.596167
16.25,10.2,36.0,5.3,355.3,1.03,19.7,2019-10-28 05:48:00,6.0854669999999995,106.597333
16.12,10.2,36.0,5.86,351.1,1.03,19.9,2019-10-28 05:49:00,6.08945,106.59866699999999
16.21,10.2,36.0,5.45,350.0,1.03,20.0,2019-10-28 05:50:00,6.093433,106.6
16.2,10.2,36.0,6.28,351.5,1.03,19.5,2019-10-28 05:51:00,6.097333,106.60116699999999
16.18,10.2,35.0,6.17,0.6000000000000014,1.03,19.4,2019-10-28 05:52:00,6.101367,106.6025
16.15,10.2,36.0,5.92,358.3,1.03,19.7,2019-10-28 05:53:00,6.105383,106.60366699999999
16.26,10.2,36.0,4.17,0.8999999999999986,1.03,20.1,2019-10-28 05:54:00,6.109433,106.605
16.25,10.2,36.0,5.25,349.8,1.03,20.2,2019-10-28 05:55:00,6.1134830000000004,106.606333
16.26,10.2,41.07,7.72,337.9,1.03,20.1,2019-10-28 05:56:00,6.117516999999999,106.60766699999999
16.33,10.2,41.07,8.39,342.1,1.03,19.9,2019-10-28 05:57:00,6.1214,106.608833
16.21,10.2,35.0,7.67,347.4,1.03,19.6,2019-10-28 05:58:00,6.125417,106.61016699999999
16.17,10.2,35.0,8.54,332.3,1.03,19.7,2019-10-28 05:59:00,6.1294,106.6115
16.3,10.2,41.07,8.69,333.1,1.03,19.9,2019-10-28 06:00:00,6.1334,106.61266699999999
16.26,10.2,41.07,8.69,345.0,1.03,20.0,2019-10-28 06:01:00,6.137383,106.61399999999999
16.19,10.2,36.0,8.8,338.0,1.03,20.0,2019-10-28 06:02:00,6.141383,106.615333
16.13,10.2,35.0,8.54,336.3,1.03,19.7,2019-10-28 06:03:00,6.1454330000000015,106.61666699999999
16.11,10.2,36.0,8.23,338.3,1.03,19.7,2019-10-28 06:04:00,6.1492330000000015,106.617833
16.07,10.2,36.0,6.94,334.3,1.03,19.7,2019-10-28 06:05:00,6.153217,106.61916699999999
16.16,10.2,36.0,7.41,337.3,1.03,19.7,2019-10-28 06:06:00,6.157217,106.620333
16.11,10.2,36.0,7.15,341.1,1.03,19.9,2019-10-28 06:07:00,6.161217,106.6215
16.15,10.2,36.0,4.78,347.8,1.03,20.2,2019-10-28 06:08:00,6.165166999999999,106.62283300000001
16.14,10.2,36.0,6.48,350.6,1.03,20.4,2019-10-28 06:09:00,6.16915,106.62416699999999
16.24,10.2,36.0,6.02,0.8000000000000007,1.03,20.2,2019-10-28 06:10:00,6.1731169999999995,106.62533300000001
16.25,10.2,35.0,5.4,358.1,1.03,19.9,2019-10-28 06:11:00,6.177017,106.626667
16.19,10.2,36.0,5.86,351.0,1.03,20.0,2019-10-28 06:12:00,6.181017,106.62783300000001
16.2,10.2,36.0,5.14,353.6,1.03,20.4,2019-10-28 06:13:00,6.185,106.629167
16.22,10.2,35.0,5.56,349.6,1.03,20.4,2019-10-28 06:14:00,6.189,106.63033300000001
16.12,10.2,35.0,5.14,341.9,1.03,20.1,2019-10-28 06:15:00,6.19295,106.631667
16.22,10.2,36.0,6.74,349.2,1.03,19.8,2019-10-28 06:16:00,6.19695,106.632833
16.2,10.2,35.0,5.5,1.3000000000000007,1.03,19.7,2019-10-28 06:17:00,6.200867,106.63416699999999
16.11,10.2,36.0,8.39,10.0,1.03,20.0,2019-10-28 06:18:00,6.204867,106.635333
16.18,10.2,46.42,10.91,20.7,1.03,20.3,2019-10-28 06:19:00,6.2089,106.6365
16.18,10.2,46.42,10.91,20.7,1.03,20.3,2019-10-28 06:19:32,6.2089,106.6365
16.16,10.2,36.0,6.58,39.5,1.03,20.5,2019-10-28 06:20:00,6.212833,106.637833
16.09,10.2,38.0,8.51,17.6,1.03,21.4,2019-10-28 06:21:00,6.21665,106.638833
15.92,10.2,38.0,9.67,37.1,1.03,21.9,2019-10-28 06:22:00,6.22055,106.64016699999999
15.77,10.2,38.0,3.91,75.9,1.03,22.1,2019-10-28 06:23:00,6.224417,106.641333
15.83,10.2,39.0,1.85,16.4,1.03,20.6,2019-10-28 06:24:00,6.2283,106.64266699999999
15.98,10.2,38.0,2.68,16.1,1.03,18.9,2019-10-28 06:25:00,6.232233,106.643833
16.14,10.2,38.0,2.32,28.5,1.03,18.5,2019-10-28 06:26:00,6.2362,106.645
16.31,10.2,38.0,1.9,42.8,1.03,19.2,2019-10-28 06:27:00,6.24025,106.646
16.36,10.2,39.0,1.9,48.1,1.03,19.9,2019-10-28 06:28:00,6.244217,106.647167
16.39,10.2,38.0,2.47,65.8,1.03,20.2,2019-10-28 06:29:00,6.248233,106.6485
16.37,10.2,38.0,3.04,51.3,1.03,19.7,2019-10-28 06:30:00,6.252283,106.649667
16.49,10.2,38.0,3.76,39.5,1.03,19.5,2019-10-28 06:31:00,6.256367,106.650833
16.55,10.2,38.0,1.49,44.5,1.03,19.5,2019-10-28 06:32:00,6.260433,106.65216699999999
16.59,10.2,42.39,3.81,26.8,1.03,21.2,2019-10-28 06:33:00,6.264483,106.653333
16.63,10.2,39.0,0.82,47.9,1.03,23.1,2019-10-28 06:34:00,6.2685,106.65466699999999
16.65,10.2,38.0,1.08,7.399999999999999,1.03,23.6,2019-10-28 06:35:00,6.27235,106.656167
16.68,10.2,38.0,2.78,32.7,1.03,23.3,2019-10-28 06:36:00,6.2764169999999995,106.65766699999999
16.7,10.2,41.73,2.93,42.1,1.03,22.9,2019-10-28 06:37:00,6.280417,106.659167
16.74,10.2,41.73,2.68,32.3,1.03,22.7,2019-10-28 06:38:00,6.2844169999999995,106.6605
16.67,10.2,41.73,2.68,29.4,1.03,22.6,2019-10-28 06:39:00,6.2884,106.662
16.65,10.2,42.39,3.04,73.3,1.03,22.7,2019-10-28 06:40:00,6.292383,106.66333300000001
16.63,10.2,41.73,2.98,20.1,1.03,22.9,2019-10-28 06:41:00,6.2963830000000005,106.664833
16.7,10.2,42.39,3.19,20.0,1.03,23.0,2019-10-28 06:42:00,6.30025,106.66633300000001
16.71,10.2,41.73,2.78,352.9,1.03,23.1,2019-10-28 06:43:00,6.3042169999999995,106.667833
16.67,10.2,42.39,3.34,12.0,1.03,23.0,2019-10-28 06:44:00,6.308267,106.66916699999999
16.61,10.2,42.39,3.45,357.3,1.03,22.7,2019-10-28 06:45:00,6.31225,106.670667
16.63,10.2,42.39,3.6,358.2,1.03,22.8,2019-10-28 06:46:00,6.316233,106.67216699999999
16.62,10.2,42.39,3.19,11.1,1.03,22.9,2019-10-28 06:47:00,6.3202169999999995,106.6735
16.55,10.2,42.39,3.55,14.9,1.03,23.1,2019-10-28 06:48:00,6.324066999999999,106.674833
16.5,10.2,37.0,3.6,6.6999999999999975,1.03,23.3,2019-10-28 06:49:00,6.3280330000000005,106.67633300000001
16.62,10.2,42.39,3.96,13.7,1.03,23.3,2019-10-28 06:50:00,6.3320000000000025,106.677833
16.65,10.2,42.39,3.96,7.899999999999999,1.03,23.1,2019-10-28 06:51:00,6.33595,106.67933300000001
16.58,10.2,42.39,4.32,13.3,1.03,22.7,2019-10-28 06:52:00,6.339917,106.68066699999999
16.54,10.2,42.39,4.58,15.3,1.03,22.7,2019-10-28 06:53:00,6.34395,106.68216699999999
16.56,10.2,42.39,4.27,16.2,1.03,22.8,2019-10-28 06:54:00,6.347917,106.68366699999999
16.47,10.2,37.0,4.48,18.1,1.03,20.9,2019-10-28 06:55:00,6.35175,106.685
16.36,10.2,36.0,5.56,19.5,1.03,19.5,2019-10-28 06:56:00,6.35575,106.686167
16.39,10.2,38.0,7.77,13.6,1.03,19.4,2019-10-28 06:57:00,6.359767,106.68733300000001
16.46,10.2,39.0,5.92,25.6,1.03,20.4,2019-10-28 06:58:00,6.3638,106.6885
16.44,10.2,39.0,8.54,39.9,1.03,21.1,2019-10-28 06:59:00,6.3678,106.68966699999999
16.41,10.2,39.23,4.27,91.8,1.03,22.2,2019-10-28 07:00:00,6.371783,106.691
16.35,10.2,39.0,6.53,36.0,1.03,22.0,2019-10-28 07:01:00,6.375783,106.692333
16.36,10.2,39.0,6.22,359.0,1.03,20.0,2019-10-28 07:02:00,6.379633,106.6935
16.36,10.2,40.0,3.29,42.8,1.03,19.2,2019-10-28 07:03:00,6.3836330000000014,106.694667
16.405,10.2,39.23,5.35,68.25,1.03,19.75,2019-10-28 07:04:00,6.38765,106.69583300000001
16.48,10.2,39.0,3.4,26.1,1.03,20.9,2019-10-28 07:05:00,6.3916830000000004,106.697
16.61,10.2,39.0,2.01,32.4,1.03,20.6,2019-10-28 07:06:00,6.395716999999999,106.698167
16.62,10.2,42.39,3.6,26.8,1.03,20.2,2019-10-28 07:07:00,6.399733,106.6995
16.6,10.2,42.39,4.22,356.1,1.03,19.9,2019-10-28 07:08:00,6.403767,106.700667
16.6,10.2,42.39,3.45,352.7,1.03,20.3,2019-10-28 07:09:00,6.407733,106.70200000000001
16.54,10.2,42.39,4.17,58.2,1.03,20.8,2019-10-28 07:10:00,6.411767,106.703167
16.57,10.2,42.39,3.6,44.1,1.03,20.9,2019-10-28 07:11:00,6.415833,106.7045
16.65,10.2,41.73,2.68,40.1,1.03,20.9,2019-10-28 07:12:00,6.41985,106.70583300000001
16.67,10.2,42.39,4.32,92.9,1.03,21.1,2019-10-28 07:13:00,6.423883,106.70700000000001
16.59,10.2,42.39,3.4,60.9,1.03,21.1,2019-10-28 07:14:00,6.4279,106.70833300000001
16.57,10.2,42.39,4.68,35.6,1.03,21.4,2019-10-28 07:15:00,6.431916999999999,106.709667
16.62,10.2,42.39,4.17,63.1,1.03,20.9,2019-10-28 07:16:00,6.435783,106.711
16.62,10.2,38.0,2.62,48.3,1.03,20.7,2019-10-28 07:17:00,6.439767,106.712167
16.59,10.2,42.39,3.91,29.3,1.03,20.7,2019-10-28 07:18:00,6.4438330000000015,106.7135
16.63,10.2,38.0,2.73,359.1,1.03,20.9,2019-10-28 07:19:00,6.447833,106.71483300000001
16.71,10.2,42.39,5.14,21.3,1.03,20.7,2019-10-28 07:20:00,6.45185,106.71600000000001
16.63,10.2,42.39,5.56,358.3,1.03,20.7,2019-10-28 07:21:00,6.455867,106.71733300000001
16.64,10.2,42.39,4.84,21.2,1.03,20.8,2019-10-28 07:22:00,6.45975,106.718667
16.59,10.2,42.39,3.81,19.1,1.03,20.9,2019-10-28 07:23:00,6.46375,106.71983300000001
16.64,10.2,42.39,4.78,11.0,1.03,21.0,2019-10-28 07:24:00,6.467733,106.721167
16.64,10.2,42.39,4.32,6.1999999999999975,1.03,20.8,2019-10-28 07:25:00,6.471733,106.7225
16.62,10.2,42.39,3.55,16.4,1.03,20.6,2019-10-28 07:26:00,6.475783,106.72383300000001
16.61,10.2,42.39,5.14,0.3999999999999986,1.03,20.6,2019-10-28 07:27:00,6.479767,106.725
16.58,10.2,42.39,4.63,16.1,1.03,20.9,2019-10-28 07:28:00,6.483766999999999,106.72633300000001
16.56,10.2,42.39,3.5,17.9,1.03,21.1,2019-10-28 07:29:00,6.487617,106.727667
16.56,10.2,42.39,3.5,17.9,1.03,21.1,2019-10-28 07:29:29,6.487617,106.727667
16.64,10.2,42.39,3.5,354.1,1.03,20.9,2019-10-28 07:30:00,6.491583,106.72883300000001
16.61,10.2,42.39,3.55,14.3,1.01,20.7,2019-10-28 07:31:00,6.49555,106.730167
16.51,10.2,41.73,2.47,357.2,1.01,20.8,2019-10-28 07:32:00,6.499567,106.7315
16.57,10.2,42.39,3.45,344.1,1.09,20.9,2019-10-28 07:33:00,6.503467,106.73266699999999
16.54,10.2,42.39,3.45,331.9,1.09,21.1,2019-10-28 07:34:00,6.507467,106.734
16.53,10.2,42.39,3.81,330.8,1.09,21.2,2019-10-28 07:35:00,6.5115,106.73533300000001
16.53,10.2,42.39,3.6,326.1,1.09,20.9,2019-10-28 07:36:00,6.5154830000000015,106.7365
16.53,10.2,42.39,3.6,326.1,1.09,20.9,2019-10-28 07:36:19,6.5154830000000015,106.7365
16.53,10.2,42.39,3.09,335.3,1.09,20.7,2019-10-28 07:37:00,6.51945,106.73783300000001
16.58,10.2,42.39,3.5,323.4,1.09,20.6,2019-10-28 07:38:00,6.5234,106.739167
16.47,10.2,37.0,8.08,328.1,1.09,20.9,2019-10-28 07:39:00,6.527367,106.740333
16.39,10.2,46.39,10.55,327.0,1.09,21.0,2019-10-28 07:40:00,6.5312,106.74166699999999
16.38,10.2,46.39,11.27,328.3,1.09,20.7,2019-10-28 07:41:00,6.535117,106.743
16.25,10.2,50.48,12.35,319.5,1.09,20.5,2019-10-28 07:42:00,6.53905,106.74416699999999
16.15,10.2,50.48,12.04,338.7,1.09,20.3,2019-10-28 07:43:00,6.543033,106.7455
16.15,10.2,50.48,12.04,338.7,1.09,20.3,2019-10-28 07:43:38,6.543033,106.7455
16.06,10.2,38.0,8.8,349.9,1.09,21.1,2019-10-28 07:44:00,6.546917,106.74666699999999
16.12,10.2,40.0,5.71,346.3,1.09,21.7,2019-10-28 07:45:00,6.5508169999999994,106.74783300000001
16.34,10.2,38.0,3.7,326.6,1.09,21.4,2019-10-28 07:46:00,6.554567,106.74916699999999
16.36,10.2,38.0,2.73,22.0,1.09,21.0,2019-10-28 07:47:00,6.55845,106.7505
16.42,10.2,38.0,3.5,358.1,1.09,20.9,2019-10-28 07:48:00,6.5623830000000005,106.751833
16.48,10.2,37.0,3.04,10.2,1.09,20.8,2019-10-28 07:49:00,6.566333,106.75299999999999
16.55,10.2,41.73,2.11,10.1,1.09,20.9,2019-10-28 07:50:00,6.5703,106.754333
16.55,10.2,38.0,2.01,351.9,1.09,21.1,2019-10-28 07:51:00,6.57425,106.7555
16.49,10.2,37.0,3.04,336.9,1.09,21.1,2019-10-28 07:52:00,6.578266999999999,106.75683300000001
16.51,10.2,42.39,4.48,327.1,1.09,20.9,2019-10-28 07:53:00,6.5821,106.75816699999999
16.54,10.2,42.39,3.86,313.1,1.09,20.9,2019-10-28 07:54:00,6.586067,106.7595
16.56,10.2,44.22,6.02,358.0,1.09,21.0,2019-10-28 07:55:00,6.59005,106.760667
16.44,10.2,46.39,10.08,312.8,1.09,21.2,2019-10-28 07:56:00,6.593999999999999,106.762
16.38,10.2,38.0,7.31,354.4,1.09,21.6,2019-10-28 07:57:00,6.597917,106.763167
16.24,10.2,46.42,9.67,2.3999999999999986,1.09,21.6,2019-10-28 07:58:00,6.601833,106.7645
16.24,10.2,46.42,9.16,351.7,1.09,21.3,2019-10-28 07:59:00,6.605683,106.765667
16.14,10.2,39.1,8.64,7.899999999999999,1.09,21.1,2019-10-28 08:00:00,6.6095,106.766833
16.28,10.2,41.0,7.92,2.8999999999999986,1.09,21.1,2019-10-28 08:01:00,6.6134,106.76816699999999
16.22,10.2,42.0,6.74,351.1,1.09,20.9,2019-10-28 08:02:00,6.617317,106.7695
16.4,10.2,41.0,7.41,349.2,1.09,20.8,2019-10-28 08:03:00,6.621217,106.77066699999999
16.51,10.2,41.0,7.51,353.2,1.09,20.8,2019-10-28 08:04:00,6.6252,106.772
16.55,10.2,44.22,7.46,351.9,1.09,21.1,2019-10-28 08:05:00,6.629167,106.77316699999999
16.52,10.2,41.0,7.41,352.0,1.09,21.0,2019-10-28 08:06:00,6.633183,106.77433300000001
16.63,10.2,44.22,6.43,352.0,1.09,21.0,2019-10-28 08:07:00,6.637017,106.775667
16.65,10.2,44.22,6.69,353.2,1.09,20.8,2019-10-28 08:08:00,6.6411,106.77683300000001
16.7,10.2,44.22,6.58,358.1,1.09,20.9,2019-10-28 08:09:00,6.6450830000000005,106.778167
16.67,10.2,44.22,6.07,338.9,1.09,21.1,2019-10-28 08:10:00,6.649067,106.77933300000001
16.62,10.2,44.22,7.61,349.9,1.09,21.1,2019-10-28 08:11:00,6.6531,106.780667
16.67,10.2,44.22,8.39,344.8,1.09,21.2,2019-10-28 08:12:00,6.657083,106.78200000000001
16.69,10.2,44.22,8.28,344.9,1.09,21.1,2019-10-28 08:13:00,6.6610830000000005,106.78316699999999
16.76,10.2,45.02,7.56,342.2,1.09,20.8,2019-10-28 08:14:00,6.6649,106.7845
16.67,10.2,44.22,8.23,339.1,1.09,20.9,2019-10-28 08:15:00,6.668867,106.78566699999999
16.63,10.2,44.22,8.49,341.9,1.09,21.1,2019-10-28 08:16:00,6.672833,106.786833
16.54,10.2,44.22,8.23,341.0,1.09,21.0,2019-10-28 08:17:00,6.67685,106.78816699999999
16.58,10.2,44.22,7.61,341.0,1.09,21.0,2019-10-28 08:18:00,6.680833,106.7895
16.56,10.2,44.22,8.03,340.0,1.09,21.0,2019-10-28 08:19:00,6.68475,106.790667
16.52,10.2,44.22,8.23,342.9,1.09,21.1,2019-10-28 08:20:00,6.688717,106.792
16.59,10.2,44.22,8.03,345.4,1.09,21.1,2019-10-28 08:21:00,6.6945,106.79375
16.68,10.2,44.22,6.69,338.1,1.09,20.9,2019-10-28 08:22:00,6.7004,106.795667
16.54,10.2,44.22,8.18,340.2,1.09,20.8,2019-10-28 08:23:00,6.70435,106.796833
16.44,10.2,40.0,8.75,348.1,1.09,20.9,2019-10-28 08:24:00,6.708367,106.79816699999999
16.49,10.2,40.0,8.18,348.9,1.09,21.1,2019-10-28 08:25:00,6.7123,106.799333
16.56,10.2,44.22,8.18,350.6,1.09,21.4,2019-10-28 08:26:00,6.716067,106.80066699999999
16.47,10.2,41.0,6.79,350.6,1.09,21.4,2019-10-28 08:27:00,6.72,106.801833
16.48,10.2,40.0,7.61,347.8,1.09,21.2,2019-10-28 08:28:00,6.72395,106.80316699999999
16.56,10.2,47.47,9.26,348.3,1.09,20.7,2019-10-28 08:29:00,6.727867,106.8045
16.54,10.2,44.22,7.51,350.3,1.09,20.7,2019-10-28 08:30:00,6.731833,106.80566699999999
16.53,10.2,44.22,8.75,351.3,1.09,20.7,2019-10-28 08:31:00,6.7357830000000005,106.80683300000001
16.46,10.2,41.0,8.28,350.9,1.09,21.1,2019-10-28 08:32:00,6.7397,106.808167
16.48,10.2,40.0,8.64,355.8,1.09,21.2,2019-10-28 08:33:00,6.7436,106.80933300000001
16.52,10.2,41.0,8.95,354.7,1.09,21.3,2019-10-28 08:34:00,6.747483,106.810667
16.55,10.2,44.22,7.72,355.7,1.09,21.3,2019-10-28 08:35:00,6.7514330000000005,106.81200000000001
16.58,10.2,41.0,8.85,2.0,1.09,21.0,2019-10-28 08:36:00,6.75535,106.81316699999999
16.44,10.2,46.39,9.11,359.1,1.09,20.9,2019-10-28 08:37:00,6.7593,106.8145
16.52,10.2,47.47,9.26,0.0,1.09,21.0,2019-10-28 08:38:00,6.763217,106.81566699999999
16.52,10.2,44.0,9.0,359.8,1.09,21.2,2019-10-28 08:39:00,6.767167,106.816833
16.62,10.2,43.0,8.54,355.6,1.09,21.4,2019-10-28 08:40:00,6.770967,106.81816699999999
16.65,10.2,44.0,9.0,345.8,1.09,21.2,2019-10-28 08:41:00,6.774983,106.8195
16.68,10.2,47.47,9.57,357.1,1.09,20.9,2019-10-28 08:42:00,6.77895,106.82083300000001
16.71,10.2,43.0,7.41,349.3,1.09,20.7,2019-10-28 08:43:00,6.78295,106.822
16.68,10.2,42.0,8.23,349.3,1.09,20.7,2019-10-28 08:44:00,6.78695,106.823333
16.75,10.2,43.0,8.54,352.1,1.09,20.9,2019-10-28 08:45:00,6.790967,106.8245
16.76,10.2,43.0,8.18,347.0,1.09,21.0,2019-10-28 08:46:00,6.795,106.825833
16.69,10.2,42.0,7.31,349.1,1.09,20.9,2019-10-28 08:47:00,6.7988669999999995,106.82716699999999
16.85,10.2,42.0,8.69,347.2,1.09,20.8,2019-10-28 08:48:00,6.802933,106.828333
16.82,10.2,43.0,7.72,356.0,1.09,21.0,2019-10-28 08:49:00,6.80695,106.82966699999999
16.83,10.2,49.07,9.21,358.8,1.09,21.2,2019-10-28 08:50:00,6.8108830000000005,106.831
16.85,10.2,43.0,7.56,0.6999999999999993,1.09,21.3,2019-10-28 08:51:00,6.8149,106.832167
