stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
14.09,11.6,31.85,8.42,228.5,0.93,98.5,2019-12-11 03:36:00,28.440517,-88.90515
14.02,11.6,38.0,10.065,149.5,0.93,98.5,2019-12-11 03:37:00,28.43948300000001,-88.9011
14.11,11.6,38.0,9.965,219.8,0.93,98.2,2019-12-11 03:38:00,28.43845,-88.897083
14.18,11.6,31.85,8.575,155.5,0.93,98.5,2019-12-11 03:39:00,28.43745,-88.893033
14.15,11.6,31.85,8.935,173.4,0.93,98.6,2019-12-11 03:40:00,28.436466999999997,-88.88896700000002
14.15,11.6,31.85,8.935,173.4,0.93,98.6,2019-12-11 03:40:37,28.436466999999997,-88.88896700000002
14.0,11.6,31.48,8.265,148.5,0.93,98.5,2019-12-11 03:41:00,28.435416999999998,-88.885067
14.01,11.6,31.85,8.290000000000001,179.0,0.93,98.0,2019-12-11 03:42:00,28.434366999999998,-88.881017
14.16,11.6,31.85,8.73,6.400000000000006,0.93,97.6,2019-12-11 03:43:00,28.43325,-88.876917
14.09,11.6,31.85,8.83,161.5,0.93,97.5,2019-12-11 03:44:00,28.432216999999998,-88.8729
14.04,11.6,38.0,9.63,213.1,0.93,97.9,2019-12-11 03:45:00,28.431183,-88.86885
14.01,11.6,31.85,7.56,177.8,0.93,98.2,2019-12-11 03:46:00,28.430183000000003,-88.864817
13.99,11.6,31.98,9.14,166.0,0.93,98.0,2019-12-11 03:47:00,28.429116999999998,-88.8608
13.97,11.6,31.48,8.345,181.0,0.93,98.0,2019-12-11 03:48:00,28.4281,-88.85691700000002
13.88,11.6,31.48,8.91,344.8,0.93,98.2,2019-12-11 03:49:00,28.427033,-88.85283299999998
13.88,11.6,31.98,10.3,160.2,0.93,97.8,2019-12-11 03:50:00,28.425967,-88.84881700000004
13.89,11.6,31.98,9.76,165.3,0.93,97.7,2019-12-11 03:51:00,28.42493300000001,-88.844933
13.86,11.6,31.98,9.885,332.3,0.93,97.7,2019-12-11 03:52:00,28.423883,-88.84083299999998
13.94,11.6,31.98,9.425,196.4,0.93,97.6,2019-12-11 03:53:00,28.42285,-88.836833
13.91,11.6,31.98,10.35,167.2,0.93,97.8,2019-12-11 03:54:00,28.421816999999997,-88.832817
13.99,11.6,31.48,8.03,180.1,0.93,97.9,2019-12-11 03:55:00,28.420783,-88.828817
14.02,11.6,38.0,9.36,144.8,0.93,98.2,2019-12-11 03:56:00,28.419733,-88.82476700000002
13.86,11.6,31.48,8.675,152.0,0.93,98.0,2019-12-11 03:57:00,28.4187,-88.820717
13.87,11.6,31.48,8.39,169.2,0.93,96.8,2019-12-11 03:58:00,28.417666999999998,-88.816833
13.95,11.6,31.98,9.295,180.2,0.93,96.8,2019-12-11 03:59:00,28.4167,-88.81281700000002
14.04,11.6,31.85,8.370000000000001,350.3,0.93,96.7,2019-12-11 04:00:00,28.4158,-88.80878299999998
14.12,11.6,33.55,10.45,137.8,0.93,97.2,2019-12-11 04:01:00,28.4149,-88.804683
14.21,11.6,31.85,8.265,262.8,0.93,97.2,2019-12-11 04:02:00,28.414,-88.80065
14.17,11.6,33.55,9.37,184.8,0.93,97.2,2019-12-11 04:03:00,28.413117,-88.796617
14.16,11.6,31.85,8.64,283.8,0.93,97.2,2019-12-11 04:04:00,28.412217,-88.792617
14.1,11.6,37.0,9.98,178.8,0.93,97.2,2019-12-11 04:05:00,28.4113,-88.788583
14.15,11.6,31.85,8.54,220.7,0.93,97.3,2019-12-11 04:06:00,28.410417,-88.7847
14.22,11.6,37.0,5.92,341.6,0.93,97.4,2019-12-11 04:07:00,28.409533000000003,-88.78066700000002
14.24,11.6,38.0,9.705,329.3,0.93,97.7,2019-12-11 04:08:00,28.408617,-88.776617
14.18,11.6,31.85,8.73,158.5,0.93,97.5,2019-12-11 04:09:00,28.40775,-88.7726
14.03,11.6,38.0,9.73,16.799999999999994,0.93,97.2,2019-12-11 04:10:00,28.40685,-88.76855
13.92,11.6,31.48,6.74,281.1,0.93,96.9,2019-12-11 04:11:00,28.405866999999997,-88.764533
13.92,11.6,38.0,12.86,178.0,0.93,97.0,2019-12-11 04:12:00,28.405016999999997,-88.76055
14.06,11.6,31.85,8.06,192.6,0.93,97.4,2019-12-11 04:13:00,28.4037085,-88.75465
14.13,11.6,38.0,10.45,165.8,0.93,97.2,2019-12-11 04:14:00,28.402317,-88.748583
14.19,11.6,33.55,10.22,196.0,0.93,97.0,2019-12-11 04:15:00,28.401433,-88.74455
14.14,11.6,38.0,12.35,222.8,0.93,97.2,2019-12-11 04:16:00,28.400516999999997,-88.740567
14.12,11.6,37.0,11.94,156.0,0.93,97.0,2019-12-11 04:17:00,28.399533,-88.7365
14.14,11.6,31.85,8.65,171.0,0.93,97.0,2019-12-11 04:18:00,28.398667,-88.732483
13.98,11.6,31.98,10.555,188.8,0.93,97.2,2019-12-11 04:19:00,28.397667,-88.728367
14.06,11.6,31.85,8.55,188.0,0.93,97.0,2019-12-11 04:20:00,28.396683000000003,-88.724283
13.92,11.6,31.98,9.245,179.3,0.93,96.7,2019-12-11 04:21:00,28.395716999999998,-88.7203
13.78,11.6,31.48,8.28,180.4,0.93,96.6,2019-12-11 04:22:00,28.3948,-88.716383
13.86,11.6,31.48,8.780000000000001,156.1,0.93,96.9,2019-12-11 04:23:00,28.393866999999997,-88.712367
13.91,11.6,31.98,10.27,174.8,0.93,97.2,2019-12-11 04:24:00,28.392883,-88.708283
13.82,11.6,31.98,9.04,158.7,0.93,97.3,2019-12-11 04:25:00,28.391917,-88.704317
13.72,11.6,31.43,10.425,238.8,0.93,97.2,2019-12-11 04:26:00,28.390967,-88.70035
13.71,11.6,31.43,9.115,166.2,0.93,96.8,2019-12-11 04:27:00,28.38995,-88.69625
13.72,11.6,31.43,9.99,63.90000000000001,0.93,97.1,2019-12-11 04:28:00,28.389017,-88.69211700000002
13.82,11.6,31.48,8.54,147.8,0.93,97.2,2019-12-11 04:29:00,28.388083,-88.688167
13.83,11.6,33.4,12.35,191.2,0.93,96.8,2019-12-11 04:30:00,28.387083,-88.68405
13.72,11.6,38.0,6.565,189.2,0.82,96.8,2019-12-11 04:31:00,28.386133,-88.68006700000002
13.77,11.6,38.0,5.4,224.5,0.82,96.5,2019-12-11 04:32:00,28.3852,-88.676
13.74,11.6,33.42,6.17,196.0,0.82,97.0,2019-12-11 04:33:00,28.384217,-88.671883
13.69,11.6,33.42,6.85,142.0,0.82,97.0,2019-12-11 04:34:00,28.383283000000002,-88.66785
13.71,11.6,33.42,7.21,167.8,0.82,97.2,2019-12-11 04:35:00,28.382283,-88.66375
13.79,11.6,31.48,7.13,141.0,0.82,97.0,2019-12-11 04:36:00,28.38135,-88.65983299999998
13.72,11.6,31.43,9.83,180.9,0.82,97.1,2019-12-11 04:37:00,28.380333,-88.65571700000002
13.72,11.6,31.43,9.83,180.9,0.82,97.1,2019-12-11 04:37:24,28.380333,-88.65571700000002
13.65,11.6,39.0,3.86,321.5,0.82,96.5,2019-12-11 04:38:00,28.379367,-88.65165
13.68,11.6,38.0,7.31,165.3,0.82,96.7,2019-12-11 04:39:00,28.378433,-88.6476
13.67,11.6,31.39,12.3,308.6,0.82,96.4,2019-12-11 04:40:00,28.377467,-88.6435
13.68,11.6,38.0,7.26,240.1,0.82,96.9,2019-12-11 04:41:00,28.376483,-88.639433
13.62,11.6,38.0,6.744999999999999,152.5,0.82,96.5,2019-12-11 04:42:00,28.3755,-88.635417
13.57,11.6,38.0,5.92,165.5,0.82,96.5,2019-12-11 04:43:00,28.374583,-88.63135
13.58,11.6,33.42,7.08,166.8,0.82,97.2,2019-12-11 04:44:00,28.37365,-88.62741700000002
13.65,11.6,33.42,7.055,163.6,0.82,97.4,2019-12-11 04:45:00,28.37265,-88.623367
13.74,11.6,33.42,7.2349999999999985,175.7,0.82,97.3,2019-12-11 04:46:00,28.37165,-88.619333
13.74,11.6,33.42,7.2349999999999985,175.7,0.82,97.3,2019-12-11 04:46:01,28.37165,-88.619333
13.78,11.6,31.48,6.435,1.5,0.82,97.5,2019-12-11 04:47:00,28.3706,-88.6152
13.76,11.6,39.0,4.94,8.0,0.82,97.0,2019-12-11 04:48:00,28.3696,-88.61115
13.65,11.6,38.0,4.53,151.2,0.82,96.8,2019-12-11 04:49:00,28.3686,-88.60713299999998
13.73,11.6,38.0,6.435,245.4,0.82,96.6,2019-12-11 04:50:00,28.367666999999997,-88.603083
13.77,11.6,39.0,3.76,271.9,0.82,97.1,2019-12-11 04:51:00,28.366733,-88.59915
13.75,11.6,38.0,7.2349999999999985,195.8,0.82,97.2,2019-12-11 04:52:00,28.365766999999998,-88.595083
13.82,11.6,31.98,9.83,189.0,0.82,97.0,2019-12-11 04:53:00,28.364817,-88.59101700000002
13.93,11.6,39.0,3.24,39.8,0.82,97.2,2019-12-11 04:54:00,28.3638,-88.58695
14.0,11.6,39.0,4.48,293.7,0.82,97.3,2019-12-11 04:55:00,28.362817,-88.582883
14.05,11.6,31.85,6.795,164.7,0.82,97.3,2019-12-11 04:56:00,28.3618,-88.578783
14.07,11.6,31.85,8.69,145.7,0.82,97.3,2019-12-11 04:57:00,28.360783,-88.574683
14.07,11.6,39.0,4.32,137.7,0.82,97.3,2019-12-11 04:58:00,28.359817,-88.57078299999998
14.02,11.6,31.85,7.34,150.7,0.82,97.3,2019-12-11 04:59:00,28.358833,-88.56675
13.88,11.6,36.08,4.42,157.6,0.82,97.4,2019-12-11 05:00:00,28.35783300000001,-88.562733
14.03,11.6,38.0,3.09,313.6,0.82,97.4,2019-12-11 05:01:00,28.35685,-88.55865
14.03,11.6,38.0,3.09,313.6,0.82,97.4,2019-12-11 05:01:38,28.35685,-88.55865
14.01,11.6,31.85,7.36,189.4,0.82,97.6,2019-12-11 05:02:00,28.355833,-88.5546
14.02,11.6,31.85,6.6949999999999985,308.3,0.82,97.7,2019-12-11 05:03:00,28.354767,-88.55055
14.04,11.6,31.85,6.77,156.6,0.82,97.4,2019-12-11 05:04:00,28.3537,-88.546483
14.1,11.6,38.0,3.45,168.0,0.82,97.0,2019-12-11 05:05:00,28.3527,-88.54255
14.13,11.6,31.85,7.1549999999999985,187.9,0.82,97.1,2019-12-11 05:06:00,28.351667,-88.53855
14.09,11.6,31.85,7.0,217.9,0.82,97.1,2019-12-11 05:07:00,28.350617,-88.53451700000002
14.07,11.6,31.85,7.31,149.2,0.82,96.8,2019-12-11 05:08:00,28.349566999999997,-88.530467
14.11,11.6,31.85,6.54,292.0,0.82,97.0,2019-12-11 05:09:00,28.34855,-88.526433
14.13,11.6,31.85,6.6949999999999985,163.0,0.82,97.0,2019-12-11 05:10:00,28.34755,-88.52238299999998
14.19,11.6,38.0,4.37,175.5,0.82,97.5,2019-12-11 05:11:00,28.3465,-88.518367
14.25,11.6,31.85,6.67,189.7,0.82,97.3,2019-12-11 05:12:00,28.345467,-88.51445
14.23,11.6,37.0,3.55,144.7,0.82,97.3,2019-12-11 05:13:00,28.344383,-88.51045
14.24,11.6,39.0,5.5,300.3,0.82,96.7,2019-12-11 05:14:00,28.34338300000001,-88.506417
14.3,11.6,39.0,11.42,192.3,0.82,96.7,2019-12-11 05:15:00,28.342383,-88.5024
14.24,11.6,38.0,9.67,171.3,0.84,96.7,2019-12-11 05:16:00,28.34145,-88.498467
14.2,11.6,38.0,9.72,203.4,0.84,96.6,2019-12-11 05:17:00,28.340533,-88.494517
14.19,11.6,38.0,10.235,168.3,0.84,96.7,2019-12-11 05:18:00,28.339667,-88.490567
14.12,11.6,37.0,9.415,167.5,0.84,96.5,2019-12-11 05:19:00,28.338817,-88.48665
14.16,11.6,38.0,9.515,222.0,0.84,97.0,2019-12-11 05:20:00,28.338,-88.482783
14.13,11.6,37.0,9.8,168.7,0.84,97.3,2019-12-11 05:21:00,28.3372,-88.478883
14.16,11.6,31.85,7.715,165.5,0.84,97.5,2019-12-11 05:22:00,28.336383,-88.475033
14.14,11.6,31.85,8.615,191.3,0.84,97.7,2019-12-11 05:23:00,28.335566999999998,-88.471283
14.23,11.6,37.0,9.67,238.6,0.84,97.4,2019-12-11 05:24:00,28.3347,-88.46731700000002
14.15,11.6,31.85,7.765,210.0,0.84,97.0,2019-12-11 05:25:00,28.3339,-88.463483
14.09,11.6,31.85,8.205,298.6,0.84,98.4,2019-12-11 05:26:00,28.333083000000002,-88.4596
14.1,11.6,33.55,9.875,153.3,0.84,98.7,2019-12-11 05:27:00,28.3322,-88.45575
14.19,11.6,31.85,8.435,236.5,0.84,98.5,2019-12-11 05:28:00,28.331266999999997,-88.45186700000002
14.13,11.6,31.85,7.715,148.2,0.84,98.8,2019-12-11 05:29:00,28.33035,-88.447983
14.05,11.6,38.0,9.21,184.5,0.84,98.5,2019-12-11 05:30:00,28.329466999999998,-88.44421700000002
14.05,11.6,38.0,9.21,184.5,0.84,98.5,2019-12-11 05:30:06,28.329466999999998,-88.44421700000002
14.06,11.6,31.85,8.95,172.6,0.84,98.4,2019-12-11 05:31:00,28.328533,-88.44035
14.11,11.6,38.0,5.81,193.7,0.84,98.3,2019-12-11 05:32:00,28.327617,-88.43645
14.16,11.6,31.85,8.565,152.8,0.84,98.2,2019-12-11 05:33:00,28.32668300000001,-88.43245
14.08,11.6,31.85,8.85,64.8,0.84,98.2,2019-12-11 05:34:00,28.32575,-88.42855
14.06,11.6,31.85,8.305,181.7,0.84,98.3,2019-12-11 05:35:00,28.3248,-88.424617
13.99,11.6,31.98,9.695,175.0,0.84,98.0,2019-12-11 05:36:00,28.32385,-88.42066700000002
14.07,11.6,31.85,8.59,24.20000000000001,0.84,97.8,2019-12-11 05:37:00,28.322967,-88.41686700000002
14.07,11.6,33.55,9.105,178.3,0.84,97.7,2019-12-11 05:38:00,28.32208300000001,-88.412883
14.1,11.6,31.85,8.59,165.7,0.84,99.3,2019-12-11 05:39:00,28.3211,-88.408917
14.21,11.6,31.85,8.485,180.5,0.84,99.5,2019-12-11 05:40:00,28.320083,-88.40495
14.25,11.6,31.85,8.975,135.5,0.84,99.5,2019-12-11 05:41:00,28.319033,-88.400917
14.17,11.6,37.0,8.41,167.8,0.84,99.2,2019-12-11 05:42:00,28.317983,-88.39693299999998
14.15,11.6,31.85,6.79,167.2,0.84,98.8,2019-12-11 05:43:00,28.31695,-88.3929
14.08,11.6,38.0,9.515,285.5,0.84,98.5,2019-12-11 05:44:00,28.31598300000001,-88.38901700000002
14.12,11.6,31.85,8.205,333.3,0.84,98.7,2019-12-11 05:45:00,28.315,-88.385
14.12,11.6,31.85,8.205,333.3,0.84,98.7,2019-12-11 05:45:24,28.315,-88.385
14.1,11.6,39.0,16.46,172.3,0.84,98.7,2019-12-11 05:46:00,28.314,-88.381033
14.11,11.6,31.85,7.72,323.1,0.84,98.9,2019-12-11 05:47:00,28.313000000000002,-88.37706700000004
14.13,11.6,33.55,9.9,162.1,0.84,98.9,2019-12-11 05:48:00,28.311999999999998,-88.37315
14.04,11.6,31.85,8.49,171.8,0.84,99.2,2019-12-11 05:49:00,28.311033000000002,-88.36918299999998
14.14,11.6,38.0,9.62,3.0,0.84,99.0,2019-12-11 05:50:00,28.310033,-88.365183
14.23,11.6,33.55,9.955,210.7,0.84,99.3,2019-12-11 05:51:00,28.309033000000003,-88.361183
14.18,11.6,31.85,8.85,154.4,0.84,99.6,2019-12-11 05:52:00,28.307983,-88.35715
14.21,11.6,38.0,9.72,283.5,0.84,99.5,2019-12-11 05:53:00,28.30695,-88.353133
14.25,11.6,38.0,9.39,142.7,0.84,99.3,2019-12-11 05:54:00,28.3059,-88.34915
14.34,11.6,38.0,7.895,180.9,0.84,99.1,2019-12-11 05:55:00,28.30495,-88.345233
14.3,11.6,38.0,9.415,291.8,0.84,99.2,2019-12-11 05:56:00,28.30395,-88.34128299999998
14.36,11.6,38.0,9.415,187.9,0.84,99.1,2019-12-11 05:57:00,28.3029,-88.33725
14.31,11.6,39.0,8.23,291.8,0.84,99.2,2019-12-11 05:58:00,28.301917,-88.333267
14.32,11.6,39.0,9.155,165.1,0.84,98.9,2019-12-11 05:59:00,28.300866999999997,-88.329267
14.3,11.6,35.24,8.075,203.1,0.84,98.9,2019-12-11 06:00:00,28.299867,-88.325283
14.26,11.6,39.0,9.49,51.90000000000001,0.84,99.1,2019-12-11 06:01:00,28.298817,-88.321217
14.23,11.6,35.59,14.25,166.9,0.84,99.1,2019-12-11 06:02:00,28.297817,-88.31738299999998
14.36,11.6,35.24,8.05,220.8,0.84,99.2,2019-12-11 06:03:00,28.296767,-88.313367
14.28,11.6,40.0,8.18,159.2,0.84,98.8,2019-12-11 06:04:00,28.295717,-88.309333
14.35,11.6,41.0,7.92,176.3,0.84,98.7,2019-12-11 06:05:00,28.294717,-88.3053
14.4,11.6,40.0,9.0,174.8,0.84,98.2,2019-12-11 06:06:00,28.293716999999997,-88.3013
14.34,11.6,40.0,9.49,164.9,0.84,97.1,2019-12-11 06:07:00,28.2928,-88.297267
14.37,11.6,41.0,7.51,196.8,0.84,97.2,2019-12-11 06:08:00,28.291933,-88.293233
14.44,11.6,41.0,10.235,157.8,0.84,97.2,2019-12-11 06:09:00,28.2911,-88.28925
14.41,11.6,41.0,8.565,147.7,0.84,97.3,2019-12-11 06:10:00,28.29025,-88.2852
14.45,11.6,41.0,8.69,242.7,0.84,97.3,2019-12-11 06:11:00,28.28933300000001,-88.281033
14.48,11.6,41.0,8.435,180.8,0.84,97.2,2019-12-11 06:12:00,28.28845,-88.276967
14.42,11.6,40.0,8.82,150.8,0.84,97.2,2019-12-11 06:13:00,28.28755,-88.272917
14.4,11.6,40.0,10.055,324.2,0.84,96.8,2019-12-11 06:14:00,28.286666999999998,-88.268833
14.4,11.6,40.0,10.055,324.2,0.84,96.8,2019-12-11 06:14:31,28.286666999999998,-88.268833
14.33,11.6,35.24,8.59,105.8,0.84,96.2,2019-12-11 06:15:00,28.28585,-88.264783
14.28,11.6,35.24,7.2,40.8,0.84,96.2,2019-12-11 06:16:00,28.285083,-88.260767
14.39,11.6,41.0,9.57,133.3,0.84,96.7,2019-12-11 06:17:00,28.284316999999998,-88.25675
14.36,11.6,41.0,9.05,184.1,0.84,96.9,2019-12-11 06:18:00,28.283483,-88.25265
14.42,11.6,41.0,8.95,192.9,0.84,97.1,2019-12-11 06:19:00,28.282667,-88.24856700000002
14.42,11.6,41.0,6.48,205.0,0.84,97.0,2019-12-11 06:20:00,28.281816999999997,-88.244567
14.31,11.6,41.0,9.875,198.8,0.84,97.2,2019-12-11 06:21:00,28.280966999999997,-88.2405
14.37,11.6,40.0,9.26,159.1,0.84,96.9,2019-12-11 06:22:00,28.2801,-88.236417
14.35,11.6,41.0,9.285,154.0,0.84,97.0,2019-12-11 06:23:00,28.279266999999997,-88.2323
14.35,11.6,41.0,9.775,106.1,0.84,96.9,2019-12-11 06:24:00,28.27845,-88.228217
14.46,11.6,41.0,8.23,175.1,0.84,96.9,2019-12-11 06:25:00,28.277633,-88.2241
14.54,11.6,41.0,7.9449999999999985,188.4,0.84,96.6,2019-12-11 06:26:00,28.276833,-88.21995
14.57,11.6,41.0,8.9,149.3,0.84,96.7,2019-12-11 06:27:00,28.276083,-88.21593299999998
14.68,11.6,42.0,9.31,163.8,0.84,97.2,2019-12-11 06:28:00,28.275283,-88.2118
14.55,11.6,41.0,7.74,221.8,0.84,97.2,2019-12-11 06:29:00,28.274433000000002,-88.207667
14.68,11.6,41.0,7.36,167.6,0.84,97.4,2019-12-11 06:30:00,28.2736,-88.20345
14.62,11.6,41.0,8.8,355.6,0.84,97.4,2019-12-11 06:31:00,28.2727,-88.19935
14.61,11.6,40.0,9.695,143.3,0.84,96.7,2019-12-11 06:32:00,28.27188300000001,-88.195217
14.65,11.6,41.0,9.18,249.2,0.84,96.8,2019-12-11 06:33:00,28.271116999999997,-88.191133
14.71,11.6,40.0,8.485,5.0,0.84,97.0,2019-12-11 06:34:00,28.27035,-88.18715
14.72,11.6,41.0,10.135,158.9,0.84,97.1,2019-12-11 06:35:00,28.269567,-88.182983
14.79,11.6,41.0,8.875,155.4,0.84,97.6,2019-12-11 06:36:00,28.26875,-88.178833
14.81,11.6,42.0,7.31,124.5,0.84,97.5,2019-12-11 06:37:00,28.26793300000001,-88.174667
14.83,11.6,41.0,7.82,197.9,0.84,97.1,2019-12-11 06:38:00,28.26715,-88.170517
14.78,11.6,41.0,8.95,135.9,0.84,97.1,2019-12-11 06:39:00,28.2663,-88.16628299999998
14.73,11.6,41.0,9.9,174.7,0.84,97.3,2019-12-11 06:40:00,28.265483000000003,-88.16215
14.72,11.6,40.0,8.975,283.9,0.84,97.1,2019-12-11 06:41:00,28.2647,-88.158167
14.62,11.6,41.0,13.48,174.7,0.84,97.3,2019-12-11 06:42:00,28.263866999999998,-88.15405
14.58,11.6,41.0,8.435,199.2,0.84,96.8,2019-12-11 06:43:00,28.263067,-88.14993299999998
14.55,11.6,41.0,8.36,191.7,0.84,97.3,2019-12-11 06:44:00,28.26225,-88.14581700000002
14.64,11.6,40.0,8.565,151.2,0.84,96.8,2019-12-11 06:45:00,28.26145,-88.141733
14.67,11.6,41.0,10.16,213.3,0.84,96.7,2019-12-11 06:46:00,28.260633000000002,-88.137617
14.63,11.6,41.0,9.415,66.2,0.84,96.8,2019-12-11 06:47:00,28.259867,-88.133533
14.63,11.6,42.0,11.27,160.9,0.84,97.1,2019-12-11 06:48:00,28.259083,-88.12945
14.57,11.6,42.0,7.51,155.4,0.84,97.6,2019-12-11 06:49:00,28.2583,-88.125333
14.65,11.6,40.0,9.77,198.9,0.84,97.1,2019-12-11 06:50:00,28.257433000000002,-88.121217
14.57,11.6,40.0,8.205,161.0,0.84,97.0,2019-12-11 06:51:00,28.256633,-88.11711700000002
14.6,11.6,41.0,8.385,294.2,0.84,96.8,2019-12-11 06:52:00,28.25585,-88.113017
14.65,11.6,42.0,5.66,190.0,0.84,97.0,2019-12-11 06:53:00,28.255066999999997,-88.10895
14.67,11.6,41.0,7.9449999999999985,25.8,0.84,97.2,2019-12-11 06:54:00,28.254267,-88.10485
14.67,11.6,42.0,8.745,157.9,0.84,97.1,2019-12-11 06:55:00,28.25348300000001,-88.10086700000002
14.65,11.6,42.0,8.025,219.7,0.84,97.3,2019-12-11 06:56:00,28.252683,-88.096783
14.65,11.6,42.0,8.025,219.7,0.84,97.3,2019-12-11 06:56:39,28.252683,-88.096783
14.8,11.6,42.0,9.16,158.7,0.84,97.3,2019-12-11 06:57:00,28.25185,-88.09265
14.82,11.6,42.0,8.305,159.9,0.84,97.1,2019-12-11 06:58:00,28.250999999999998,-88.088483
14.61,11.6,42.0,9.36,340.2,0.84,96.8,2019-12-11 06:59:00,28.250183000000003,-88.084383
14.58,11.6,38.06,8.485,256.0,0.84,96.0,2019-12-11 07:00:00,28.249416999999998,-88.0803
14.56,11.6,41.0,11.16,181.1,0.84,95.9,2019-12-11 07:01:00,28.248717,-88.0762
14.66,11.6,45.0,5.92,179.1,0.84,96.9,2019-12-11 07:02:00,28.248033000000003,-88.07225
14.61,11.6,43.0,7.87,262.2,0.84,96.8,2019-12-11 07:03:00,28.247283000000003,-88.06815
14.71,11.6,37.21,9.67,185.5,0.84,97.5,2019-12-11 07:04:00,28.246567,-88.064033
14.81,11.6,44.0,6.43,169.0,0.84,98.0,2019-12-11 07:05:00,28.245817,-88.059967
14.91,11.6,45.0,8.41,158.6,0.84,98.4,2019-12-11 07:06:00,28.244983,-88.055817
14.96,11.6,43.0,9.155,140.7,0.84,98.3,2019-12-11 07:07:00,28.2441,-88.05153299999998
14.93,11.6,43.0,7.0,350.0,0.84,98.0,2019-12-11 07:08:00,28.243316999999998,-88.04736700000002
14.98,11.6,44.0,8.205,148.0,0.84,98.0,2019-12-11 07:09:00,28.242517,-88.04333299999998
15.08,11.6,42.0,9.465,147.6,0.84,98.4,2019-12-11 07:10:00,28.241667,-88.039233
15.06,11.6,42.0,5.61,191.9,0.84,98.1,2019-12-11 07:11:00,28.240833000000002,-88.035133
15.02,11.6,43.0,9.39,300.0,0.84,98.0,2019-12-11 07:12:00,28.239983000000002,-88.0309
15.01,11.6,42.0,8.795,139.2,0.84,97.8,2019-12-11 07:13:00,28.239183,-88.026833
15.06,11.6,43.0,9.67,169.2,0.84,97.8,2019-12-11 07:14:00,28.2384,-88.02275
14.97,11.6,43.0,8.0,155.9,0.84,98.1,2019-12-11 07:15:00,28.237583,-88.018617
14.95,11.6,44.0,8.719999999999999,60.0,0.84,98.0,2019-12-11 07:16:00,28.23678300000001,-88.0146
15.0,11.6,43.0,8.64,59.8,0.84,98.2,2019-12-11 07:17:00,28.23678300000001,-88.0146
15.0,11.6,43.0,8.64,289.8,0.84,98.2,2019-12-11 07:17:28,28.23595,-88.01045
15.01,11.6,43.0,6.38,186.7,0.84,98.3,2019-12-11 07:18:00,28.235166999999997,-88.006367
15.0,11.6,43.0,7.975,8.200000000000003,0.84,98.8,2019-12-11 07:19:00,28.234333000000003,-88.00225
15.09,11.6,42.0,6.94,141.6,0.84,98.4,2019-12-11 07:20:00,28.233533,-87.998267
15.08,11.6,44.0,7.689999999999999,163.7,0.84,98.3,2019-12-11 07:21:00,28.232716999999997,-87.994217
15.22,11.6,44.0,7.9449999999999985,335.6,0.84,98.4,2019-12-11 07:22:00,28.231917,-87.99005
15.22,11.6,44.0,7.9449999999999985,335.6,0.84,98.4,2019-12-11 07:22:31,28.231917,-87.99005
15.2,11.6,44.0,8.85,169.4,0.84,98.6,2019-12-11 07:23:00,28.231033,-87.986
15.2,11.6,44.0,8.85,169.4,0.84,98.6,2019-12-11 07:23:59,28.231033,-87.986
15.22,11.6,44.0,9.67,137.0,0.84,98.0,2019-12-11 07:24:00,28.230166999999998,-87.9819
15.26,11.6,44.0,7.18,183.4,0.84,97.6,2019-12-11 07:25:00,28.229367,-87.977783
15.21,11.6,44.0,8.435,141.5,0.84,97.5,2019-12-11 07:26:00,28.228566999999998,-87.973617
15.29,11.6,39.12,8.305,173.6,0.84,97.4,2019-12-11 07:27:00,28.227816999999998,-87.969633
15.37,11.6,46.0,8.28,184.5,0.84,97.5,2019-12-11 07:28:00,28.227033000000002,-87.965533
15.37,11.6,46.0,8.39,318.3,0.84,97.7,2019-12-11 07:29:00,28.226233,-87.96145
15.31,11.6,39.12,6.53,166.0,0.84,98.0,2019-12-11 07:30:00,28.225467,-87.95735
15.36,11.6,46.0,7.08,188.0,0.76,98.0,2019-12-11 07:31:00,28.224666999999997,-87.95321700000002
15.35,11.6,46.0,7.055,294.9,0.76,98.1,2019-12-11 07:32:00,28.223917,-87.949167
15.29,11.6,36.68,3.55,52.0,0.76,98.0,2019-12-11 07:33:00,28.223167,-87.945083
15.46,11.6,39.12,6.949999999999998,200.0,0.76,98.0,2019-12-11 07:34:00,28.22233300000001,-87.940917
15.45,11.6,39.12,7.15,171.2,0.76,97.8,2019-12-11 07:35:00,28.221633,-87.936717
15.42,11.6,39.12,8.059999999999999,168.7,0.76,98.3,2019-12-11 07:36:00,28.22085,-87.932583
15.33,11.6,39.12,8.059999999999999,173.2,0.76,97.8,2019-12-11 07:37:00,28.220083000000002,-87.92845
15.36,11.6,39.12,7.774999999999999,163.5,0.76,97.5,2019-12-11 07:38:00,28.219417,-87.924467
15.37,11.6,39.12,6.43,142.6,0.76,97.4,2019-12-11 07:39:00,28.2187,-87.920317
15.36,11.6,39.12,8.265,186.3,0.76,97.7,2019-12-11 07:40:00,28.218000000000004,-87.9162
15.34,11.6,36.68,4.58,134.3,0.76,97.7,2019-12-11 07:41:00,28.217333,-87.912
15.42,11.6,39.12,7.05,167.8,0.76,98.2,2019-12-11 07:42:00,28.216666999999998,-87.90786700000002
15.58,11.6,35.98,5.66,246.5,0.76,99.5,2019-12-11 07:43:00,28.21595,-87.9037
