stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
19.94,11.4,79.0,12.5,144.1,0.38,183.9,2019-12-13 11:26:00,26.002833,-83.2787
19.93,11.4,71.25,8.44,138.9,0.38,184.1,2019-12-13 11:27:00,25.99755,-83.279133
19.98,11.4,78.0,13.84,144.7,0.38,184.3,2019-12-13 11:28:00,25.992333,-83.27955
20.0,11.4,78.0,9.21,147.8,0.38,184.2,2019-12-13 11:29:00,25.987117,-83.28
19.8,11.4,79.0,13.32,137.1,0.38,183.9,2019-12-13 11:30:00,25.98191700000001,-83.280433
19.85,11.4,71.25,8.23,134.2,0.38,183.8,2019-12-13 11:31:00,25.9767,-83.280817
19.94,11.4,71.25,7.15,143.9,0.38,184.1,2019-12-13 11:32:00,25.971483,-83.2812
19.88,11.4,79.0,10.24,137.8,0.38,184.2,2019-12-13 11:33:00,25.96645,-83.2816
19.89,11.4,78.0,12.81,139.0,0.38,184.0,2019-12-13 11:34:00,25.961233,-83.282067
19.92,11.4,79.0,12.66,144.0,0.38,184.0,2019-12-13 11:35:00,25.955917000000003,-83.282483
19.97,11.4,71.25,7.82,155.9,0.38,184.1,2019-12-13 11:36:00,25.9507,-83.282917
19.97,11.4,71.25,7.82,155.9,0.38,184.1,2019-12-13 11:36:02,25.9507,-83.282917
19.88,11.4,78.0,13.53,137.8,0.38,184.2,2019-12-13 11:37:00,25.945483,-83.283383
20.0,11.4,79.0,11.42,151.1,0.38,183.9,2019-12-13 11:38:00,25.940267000000002,-83.2838
19.97,11.4,79.0,12.24,142.9,0.38,184.1,2019-12-13 11:39:00,25.93505,-83.284283
19.97,11.4,79.0,12.24,142.9,0.38,184.1,2019-12-13 11:39:07,25.93505,-83.284283
19.81,11.4,79.0,12.71,138.7,0.38,184.3,2019-12-13 11:40:00,25.93,-83.284683
19.96,11.4,78.0,14.1,134.0,0.38,184.0,2019-12-13 11:41:00,25.92476700000001,-83.2852
20.03,11.4,78.0,13.32,146.3,0.38,183.7,2019-12-13 11:42:00,25.91955,-83.28563299999998
20.02,11.4,78.0,13.43,140.3,0.38,183.7,2019-12-13 11:43:00,25.914333,-83.286017
19.93,11.4,78.0,13.53,143.9,0.38,184.1,2019-12-13 11:44:00,25.909067,-83.28645
19.97,11.4,78.0,13.84,129.1,0.38,183.9,2019-12-13 11:45:00,25.903867,-83.28685
20.02,11.4,78.0,10.44,143.2,0.38,183.8,2019-12-13 11:46:00,25.898683,-83.28725
19.91,11.4,78.0,13.58,136.1,0.38,183.9,2019-12-13 11:47:00,25.893683,-83.287633
19.85,11.4,79.0,12.35,136.9,0.38,184.1,2019-12-13 11:48:00,25.8885,-83.28805
19.93,11.4,78.0,9.93,141.8,0.38,184.2,2019-12-13 11:49:00,25.883333,-83.288483
19.88,11.4,78.0,13.84,138.1,0.38,183.9,2019-12-13 11:50:00,25.87815,-83.288917
19.88,11.4,78.0,13.84,138.1,0.38,183.9,2019-12-13 11:50:40,25.87815,-83.288917
19.88,11.4,79.0,12.55,136.2,0.38,183.8,2019-12-13 11:51:00,25.872982999999998,-83.2893
19.86,11.4,78.0,10.08,141.0,0.38,184.0,2019-12-13 11:52:00,25.867732999999998,-83.289733
19.91,11.4,78.0,9.52,149.9,0.38,184.1,2019-12-13 11:53:00,25.862567000000002,-83.29016700000003
19.9,11.4,79.0,9.83,129.1,0.38,183.9,2019-12-13 11:54:00,25.8576,-83.290583
19.87,11.4,79.0,10.44,134.2,0.38,183.8,2019-12-13 11:55:00,25.85241700000001,-83.291
19.87,11.4,78.0,12.91,141.1,0.38,183.9,2019-12-13 11:56:00,25.847233,-83.29135
19.98,11.4,79.0,9.21,141.0,0.38,184.0,2019-12-13 11:57:00,25.842083,-83.29181700000002
19.85,11.4,78.0,12.55,134.1,0.38,183.9,2019-12-13 11:58:00,25.836933,-83.29221700000002
19.96,11.4,78.0,12.81,135.0,0.38,184.0,2019-12-13 11:59:00,25.831733,-83.292583
19.81,11.4,77.25,13.99,127.7,0.38,184.3,2019-12-13 12:00:00,25.82675,-83.29299999999998
19.92,11.4,78.0,11.88,133.9,0.38,184.1,2019-12-13 12:01:00,25.8215,-83.293433
19.86,11.4,78.0,12.96,142.1,0.38,183.9,2019-12-13 12:02:00,25.816333,-83.293867
19.78,11.4,66.36,5.76,137.2,0.38,183.8,2019-12-13 12:03:00,25.811167,-83.294217
19.95,11.4,79.0,13.07,141.9,0.38,184.1,2019-12-13 12:04:00,25.805982999999998,-83.29463299999998
19.91,11.4,80.0,13.12,136.0,0.38,186.0,2019-12-13 12:05:00,25.8008,-83.295183
19.91,11.4,78.0,9.77,133.4,0.38,186.6,2019-12-13 12:06:00,25.795633,-83.2958
19.9,11.4,78.0,9.26,137.9,0.38,186.1,2019-12-13 12:07:00,25.79066700000001,-83.296417
19.92,11.4,78.0,12.86,144.1,0.38,185.9,2019-12-13 12:08:00,25.7855,-83.29696700000002
19.87,11.4,71.25,8.75,131.9,0.38,186.1,2019-12-13 12:09:00,25.78025,-83.2976
19.98,11.4,78.0,12.81,133.7,0.38,186.3,2019-12-13 12:10:00,25.7751,-83.2982
19.91,11.4,78.0,11.83,143.8,0.38,186.2,2019-12-13 12:11:00,25.769967,-83.298867
19.82,11.4,78.0,13.02,136.1,0.38,185.9,2019-12-13 12:12:00,25.7648,-83.299467
19.95,11.4,79.0,14.25,131.0,0.38,186.0,2019-12-13 12:13:00,25.759683,-83.300083
19.94,11.4,78.0,14.1,143.1,0.38,185.9,2019-12-13 12:14:00,25.754667,-83.300667
19.86,11.4,79.0,13.68,144.2,0.38,185.8,2019-12-13 12:15:00,25.7495,-83.30121700000002
19.86,11.4,79.0,13.68,144.2,0.38,185.8,2019-12-13 12:15:24,25.7495,-83.30121700000002
19.97,11.4,79.0,13.43,141.9,0.38,186.1,2019-12-13 12:16:00,25.744367,-83.301833
19.88,11.4,78.0,11.83,143.9,0.38,186.1,2019-12-13 12:17:00,25.739283,-83.302433
19.89,11.4,78.0,13.68,153.1,0.38,185.9,2019-12-13 12:18:00,25.73405,-83.303067
19.9,11.4,79.0,13.07,135.2,0.38,185.8,2019-12-13 12:19:00,25.7289,-83.30363299999998
19.84,11.4,79.0,9.16,140.9,0.38,186.1,2019-12-13 12:20:00,25.723782999999997,-83.30421700000002
19.95,11.4,79.0,11.94,144.8,0.38,186.2,2019-12-13 12:21:00,25.7188,-83.304783
19.89,11.4,71.25,7.72,145.0,0.38,186.0,2019-12-13 12:22:00,25.713667,-83.30538299999998
19.96,11.4,79.0,13.27,142.2,0.38,185.8,2019-12-13 12:23:00,25.7085,-83.305933
19.98,11.4,78.0,11.37,148.0,0.38,186.0,2019-12-13 12:24:00,25.703383,-83.306567
19.82,11.4,78.0,12.55,141.95,0.38,186.05,2019-12-13 12:25:00,25.698167,-83.307117
19.93,11.4,79.0,12.4,134.8,0.38,186.2,2019-12-13 12:26:00,25.692967000000003,-83.3077
19.93,11.4,78.0,13.58,143.9,0.38,186.1,2019-12-13 12:27:00,25.68775,-83.308233
19.89,11.4,79.0,12.6,148.1,0.38,185.9,2019-12-13 12:28:00,25.682867,-83.30885
19.98,11.4,78.0,13.63,145.9,0.38,186.1,2019-12-13 12:29:00,25.677683,-83.309433
19.95,11.4,78.0,12.66,147.1,0.38,185.9,2019-12-13 12:30:00,25.672532999999998,-83.31
19.95,11.4,79.0,12.6,145.1,0.38,185.9,2019-12-13 12:31:00,25.6674,-83.310583
19.86,11.4,78.0,14.1,148.1,0.38,185.9,2019-12-13 12:32:00,25.662132999999997,-83.311167
19.92,11.4,78.0,13.94,143.9,0.38,186.1,2019-12-13 12:33:00,25.6571,-83.311717
19.87,11.4,78.0,12.5,140.7,0.38,186.3,2019-12-13 12:34:00,25.65195,-83.312283
19.86,11.4,79.0,12.91,144.0,0.38,186.0,2019-12-13 12:35:00,25.646667,-83.31285
19.88,11.4,78.0,14.35,150.2,0.38,185.8,2019-12-13 12:36:00,25.641533,-83.31348299999998
19.96,11.4,79.0,12.04,146.0,0.38,186.0,2019-12-13 12:37:00,25.6364,-83.314033
19.92,11.4,78.0,13.02,131.7,0.38,186.3,2019-12-13 12:38:00,25.6314,-83.31456700000003
19.91,11.4,78.0,13.94,147.0,0.38,186.0,2019-12-13 12:39:00,25.62625,-83.31515
19.9,11.4,79.0,13.02,144.1,0.38,185.9,2019-12-13 12:40:00,25.621067,-83.315717
19.87,11.4,78.0,12.96,141.0,0.38,186.0,2019-12-13 12:41:00,25.615917,-83.316317
19.95,11.4,79.0,13.74,142.7,0.38,186.3,2019-12-13 12:42:00,25.610782999999998,-83.316867
19.93,11.4,78.0,12.86,138.9,0.38,186.1,2019-12-13 12:43:00,25.605667,-83.31746700000002
19.93,11.4,78.0,12.86,138.9,0.38,186.1,2019-12-13 12:43:42,25.605667,-83.31746700000002
19.94,11.4,78.0,13.07,147.2,0.38,185.8,2019-12-13 12:44:00,25.60045,-83.318067
19.95,11.4,79.0,13.68,134.2,0.38,185.8,2019-12-13 12:45:00,25.59545,-83.31863299999998
19.74,11.4,72.72,13.12,143.9,0.38,186.1,2019-12-13 12:46:00,25.59025,-83.319183
19.89,11.4,79.0,13.48,142.9,0.38,186.1,2019-12-13 12:47:00,25.5851,-83.319783
19.87,11.4,79.0,11.32,133.9,0.38,186.1,2019-12-13 12:48:00,25.5799,-83.320417
19.77,11.4,78.0,9.88,142.2,0.38,185.8,2019-12-13 12:49:00,25.574733,-83.321067
19.81,11.4,80.0,13.74,145.3,0.38,185.7,2019-12-13 12:50:00,25.56956700000001,-83.32165
19.91,11.4,78.0,9.67,142.9,0.38,184.1,2019-12-13 12:51:00,25.564383,-83.3222
19.79,11.4,79.0,12.66,145.3,0.38,183.7,2019-12-13 12:52:00,25.559333,-83.322683
19.85,11.4,79.0,12.55,143.4,0.38,183.6,2019-12-13 12:53:00,25.55415,-83.32306700000002
19.87,11.4,78.0,11.01,142.1,0.38,183.9,2019-12-13 12:54:00,25.548967,-83.323433
19.86,11.4,71.25,8.64,148.9,0.38,184.1,2019-12-13 12:55:00,25.543782999999998,-83.3238
19.82,11.4,79.0,14.15,146.0,0.38,184.0,2019-12-13 12:56:00,25.5386,-83.32415
19.83,11.4,78.0,13.43,143.1,0.38,183.9,2019-12-13 12:57:00,25.533467,-83.324533
19.78,11.4,79.0,11.99,143.1,0.38,183.9,2019-12-13 12:58:00,25.528233,-83.3249
19.77,11.4,79.0,14.46,148.7,0.38,184.3,2019-12-13 12:59:00,25.523232999999998,-83.325233
19.95,11.4,79.56,15.07,147.9,0.38,184.1,2019-12-13 13:00:00,25.518082999999997,-83.32561700000002
19.85,11.4,79.0,13.27,143.3,0.38,183.7,2019-12-13 13:01:00,25.51285,-83.32600000000002
19.81,11.4,78.0,13.12,150.1,0.38,183.9,2019-12-13 13:02:00,25.507683,-83.326367
19.81,11.4,79.0,13.12,147.9,0.38,184.1,2019-12-13 13:03:00,25.502533,-83.3267
19.79,11.4,78.0,12.96,142.9,0.51,184.1,2019-12-13 13:04:00,25.497332999999998,-83.32705
19.85,11.4,78.0,13.22,144.0,0.51,184.0,2019-12-13 13:05:00,25.492217,-83.3274
19.79,11.4,79.0,14.51,150.0,0.51,184.0,2019-12-13 13:06:00,25.4872,-83.327733
19.86,11.4,79.0,13.48,149.0,0.51,184.0,2019-12-13 13:07:00,25.482032999999998,-83.328117
19.74,11.4,78.0,13.68,167.8,0.51,184.2,2019-12-13 13:08:00,25.476867000000002,-83.328467
19.84,11.4,79.0,14.82,141.1,0.51,183.9,2019-12-13 13:09:00,25.471683,-83.328817
19.82,11.4,78.0,12.86,145.1,0.51,183.9,2019-12-13 13:10:00,25.466433,-83.3292
19.85,11.4,79.0,13.74,147.9,0.51,184.1,2019-12-13 13:11:00,25.461282999999998,-83.3295
19.84,11.4,79.0,14.1,147.7,0.51,184.3,2019-12-13 13:12:00,25.4561,-83.32986700000002
19.75,11.4,78.0,14.46,146.9,0.51,184.1,2019-12-13 13:13:00,25.451133,-83.330267
19.73,11.4,72.72,13.48,146.1,0.51,183.9,2019-12-13 13:14:00,25.445933,-83.33065
19.77,11.4,78.0,12.19,151.2,0.51,183.8,2019-12-13 13:15:00,25.4408,-83.33103299999998
19.83,11.4,80.0,13.58,147.0,0.51,184.0,2019-12-13 13:16:00,25.43565,-83.331383
19.9,11.4,78.0,12.81,148.9,0.51,184.1,2019-12-13 13:17:00,25.430467,-83.331717
19.78,11.4,79.0,13.02,146.0,0.51,184.0,2019-12-13 13:18:00,25.425217,-83.33211700000003
19.73,11.4,78.0,13.48,150.2,0.51,183.8,2019-12-13 13:19:00,25.420067,-83.33246700000002
19.85,11.4,77.25,13.53,149.3,0.51,183.7,2019-12-13 13:20:00,25.415083,-83.3328
19.95,11.4,77.25,12.66,151.1,0.51,183.9,2019-12-13 13:21:00,25.409867000000002,-83.33313299999998
19.92,11.4,79.0,13.27,148.9,0.51,184.1,2019-12-13 13:22:00,25.40475,-83.3334
19.93,11.4,79.0,14.35,144.7,0.51,184.3,2019-12-13 13:23:00,25.399567,-83.33371700000002
19.68,11.4,72.72,13.17,144.1,0.51,183.9,2019-12-13 13:24:00,25.394382999999998,-83.334067
19.77,11.4,78.0,13.07,144.2,0.51,183.8,2019-12-13 13:25:00,25.3892,-83.334383
19.79,11.4,79.0,13.89,149.1,0.51,183.9,2019-12-13 13:26:00,25.384033,-83.33465
19.9,11.4,79.0,15.02,148.6,0.51,184.4,2019-12-13 13:27:00,25.378883,-83.33495
19.9,11.4,78.0,13.68,144.9,0.51,184.1,2019-12-13 13:28:00,25.3737,-83.33525
19.79,11.4,79.0,12.45,147.1,0.51,183.9,2019-12-13 13:29:00,25.368533,-83.335567
19.82,11.4,78.0,11.27,141.9,0.51,184.1,2019-12-13 13:30:00,25.363332999999997,-83.335883
19.89,11.4,79.0,13.27,155.6,0.45,184.4,2019-12-13 13:31:00,25.35815,-83.33618299999998
19.92,11.4,78.0,11.73,149.8,0.45,184.2,2019-12-13 13:32:00,25.352983,-83.336517
19.82,11.4,78.0,12.71,151.8,0.45,184.2,2019-12-13 13:33:00,25.347883,-83.336883
19.91,11.4,79.0,9.26,142.9,0.45,184.1,2019-12-13 13:34:00,25.342682999999997,-83.337183
19.84,11.4,78.0,12.86,150.1,0.45,183.9,2019-12-13 13:35:00,25.337517000000002,-83.33755
19.87,11.4,78.0,12.6,150.0,0.45,184.0,2019-12-13 13:36:00,25.332217,-83.33788299999998
19.91,11.4,78.0,13.02,149.9,0.45,184.1,2019-12-13 13:37:00,25.327233,-83.3382
19.9,11.4,78.0,11.21,150.9,0.45,184.1,2019-12-13 13:38:00,25.322067,-83.338533
19.85,11.4,78.0,13.07,148.9,0.45,184.1,2019-12-13 13:39:00,25.3169,-83.3389
19.79,11.4,78.0,13.99,148.2,0.45,183.8,2019-12-13 13:40:00,25.311733,-83.339233
19.82,11.4,79.0,11.99,149.2,0.45,183.8,2019-12-13 13:41:00,25.306567,-83.33955
19.86,11.4,78.0,12.71,149.6,0.45,184.4,2019-12-13 13:42:00,25.2987915,-83.3400249
19.84,11.4,80.0,12.4,142.7,0.45,185.3,2019-12-13 13:43:00,25.291217,-83.34061700000002
19.88,11.4,78.0,14.1,152.6,0.45,185.4,2019-12-13 13:44:00,25.28595,-83.341083
19.8,11.4,78.0,12.96,147.9,0.45,185.1,2019-12-13 13:45:00,25.280767,-83.341533
19.85,11.4,78.0,12.76,153.0,0.45,185.0,2019-12-13 13:46:00,25.275617,-83.341983
19.84,11.4,78.0,14.15,153.1,0.45,184.9,2019-12-13 13:47:00,25.27045,-83.342433
19.91,11.4,78.0,14.15,146.2,0.45,184.8,2019-12-13 13:48:00,25.265267,-83.34285
19.96,11.4,79.0,11.63,145.0,0.45,185.0,2019-12-13 13:49:00,25.260082999999998,-83.343283
19.85,11.4,78.0,12.81,141.8,0.45,185.2,2019-12-13 13:50:00,25.255083,-83.343683
19.85,11.4,78.0,13.27,148.8,0.45,185.2,2019-12-13 13:51:00,25.249882999999997,-83.344133
19.83,11.4,78.0,11.83,152.0,0.45,185.0,2019-12-13 13:52:00,25.244717,-83.344567
19.94,11.4,78.0,13.17,147.9,0.45,185.1,2019-12-13 13:53:00,25.23945,-83.34505
19.84,11.4,78.0,13.02,149.8,0.45,185.2,2019-12-13 13:54:00,25.234282999999998,-83.345483
19.92,11.4,78.0,11.32,148.0,0.45,185.0,2019-12-13 13:55:00,25.229117000000002,-83.345917
19.91,11.4,78.0,13.89,150.1,0.45,184.9,2019-12-13 13:56:00,25.22395,-83.346367
19.95,11.4,78.0,13.48,149.1,0.45,184.9,2019-12-13 13:57:00,25.21895,-83.346783
19.87,11.4,78.0,11.78,149.9,0.45,185.1,2019-12-13 13:58:00,25.213767,-83.3472
19.87,11.4,78.0,11.78,149.9,0.45,185.1,2019-12-13 13:58:42,25.213767,-83.3472
19.86,11.4,78.0,14.25,150.7,0.45,185.3,2019-12-13 13:59:00,25.208582999999997,-83.347633
19.76,11.4,77.25,13.58,151.1,0.45,184.9,2019-12-13 14:00:00,25.203417,-83.348117
19.81,11.4,78.0,11.42,147.2,0.45,184.8,2019-12-13 14:01:00,25.198167,-83.34853299999997
19.84,11.4,78.0,13.94,151.1,0.45,184.9,2019-12-13 14:02:00,25.192982999999998,-83.34895
19.88,11.4,78.0,13.94,145.8,0.45,185.2,2019-12-13 14:03:00,25.18781700000001,-83.34938299999997
19.94,11.4,78.0,11.47,154.9,0.45,185.1,2019-12-13 14:04:00,25.182817,-83.34983299999998
19.87,11.4,78.0,13.94,157.0,0.45,185.0,2019-12-13 14:05:00,25.177617,-83.35028299999998
19.87,11.4,78.0,13.94,157.0,0.45,185.0,2019-12-13 14:05:22,25.177617,-83.35028299999998
19.93,11.4,78.0,12.24,152.0,0.45,185.0,2019-12-13 14:06:00,25.172467,-83.35073299999998
19.99,11.4,79.0,9.41,149.9,0.45,185.1,2019-12-13 14:07:00,25.16725,-83.35113299999998
19.86,11.4,78.0,11.27,149.0,0.45,185.0,2019-12-13 14:08:00,25.162067,-83.351567
19.84,11.4,78.0,12.91,153.1,0.45,184.9,2019-12-13 14:09:00,25.156933,-83.35198299999998
19.85,11.4,78.0,13.38,149.1,0.45,184.9,2019-12-13 14:10:00,25.151667,-83.35243299999998
19.86,11.4,78.0,13.12,156.1,0.45,184.9,2019-12-13 14:11:00,25.146683,-83.3529
19.86,11.4,78.0,14.04,148.9,0.45,185.1,2019-12-13 14:12:00,25.141482999999997,-83.35328299999998
19.94,11.4,78.0,10.75,154.0,0.45,185.0,2019-12-13 14:13:00,25.1363,-83.353717
19.88,11.4,78.0,12.91,148.9,0.45,185.1,2019-12-13 14:14:00,25.131133,-83.35415
19.9,11.4,78.0,13.48,154.9,0.45,185.1,2019-12-13 14:15:00,25.12596700000001,-83.35458299999998
19.96,11.4,78.0,12.5,162.0,0.45,185.0,2019-12-13 14:16:00,25.120867,-83.355017
19.85,11.4,77.0,12.66,159.0,0.45,185.0,2019-12-13 14:17:00,25.115682999999997,-83.35545
20.0,11.4,78.0,10.96,156.9,0.45,185.1,2019-12-13 14:18:00,25.1105,-83.355867
19.85,11.4,78.0,13.53,163.9,0.45,185.1,2019-12-13 14:19:00,25.105233,-83.356367
19.94,11.4,78.0,12.96,156.1,0.45,184.9,2019-12-13 14:20:00,25.10006700000001,-83.356833
19.86,11.4,78.0,10.03,155.4,0.45,184.6,2019-12-13 14:21:00,25.095067,-83.35725
19.84,11.4,78.0,11.58,150.0,0.45,185.0,2019-12-13 14:22:00,25.0899,-83.3577
19.88,11.4,78.0,11.01,150.8,0.45,185.2,2019-12-13 14:23:00,25.084717,-83.358133
19.84,11.4,78.0,13.07,145.8,0.45,185.2,2019-12-13 14:24:00,25.079532999999998,-83.358583
19.88,11.4,78.0,13.68,156.1,0.45,184.9,2019-12-13 14:25:00,25.074367000000002,-83.35905
19.73,11.4,78.0,13.02,149.3,0.45,184.7,2019-12-13 14:26:00,25.069183,-83.35946700000002
19.87,11.4,78.0,10.6,152.0,0.45,185.0,2019-12-13 14:27:00,25.063933,-83.359883
19.88,11.4,78.0,12.45,156.9,0.45,185.1,2019-12-13 14:28:00,25.058933,-83.36031700000002
19.83,11.4,78.0,12.55,156.7,0.45,185.3,2019-12-13 14:29:00,25.05375,-83.3608
19.82,11.4,78.0,12.55,147.0,0.45,185.0,2019-12-13 14:30:00,25.048582999999997,-83.361267
19.82,11.4,78.0,13.94,147.0,0.45,185.0,2019-12-13 14:30:25,25.048582999999997,-83.361267
19.82,11.4,78.0,13.94,147.0,0.45,185.0,2019-12-13 14:30:35,25.048582999999997,-83.361267
19.87,11.4,78.0,13.68,146.2,0.45,184.8,2019-12-13 14:31:00,25.043417,-83.361717
19.92,11.4,78.0,13.07,146.3,0.45,184.7,2019-12-13 14:32:00,25.03825,-83.362117
19.95,11.4,78.0,13.07,159.0,0.45,185.0,2019-12-13 14:33:00,25.03306700000001,-83.362583
19.95,11.4,78.0,12.96,150.9,0.45,185.1,2019-12-13 14:34:00,25.027917000000002,-83.363017
20.01,11.4,78.0,12.81,156.7,0.45,185.3,2019-12-13 14:35:00,25.0229,-83.36345
19.85,11.4,78.0,12.35,165.6,0.45,185.4,2019-12-13 14:36:00,25.017682999999998,-83.36398299999998
19.97,11.4,77.0,13.38,154.9,0.45,185.1,2019-12-13 14:37:00,25.012483,-83.36438299999998
19.98,11.4,77.0,13.43,161.1,0.45,184.9,2019-12-13 14:38:00,25.007333,-83.364867
19.97,11.4,78.0,14.46,161.0,0.45,185.0,2019-12-13 14:39:00,25.002183,-83.365267
19.95,11.4,78.0,14.25,162.9,0.45,185.1,2019-12-13 14:40:00,24.997033,-83.36568299999998
19.9,11.4,77.0,13.27,160.8,0.45,185.2,2019-12-13 14:41:00,24.991917,-83.3662
19.95,11.4,78.0,12.6,168.1,0.45,184.9,2019-12-13 14:42:00,24.986917000000002,-83.36658299999998
19.89,11.4,78.0,13.02,163.0,0.45,185.0,2019-12-13 14:43:00,24.98175,-83.367
19.9,11.4,79.0,13.27,160.7,0.45,185.3,2019-12-13 14:44:00,24.9766,-83.3674
19.95,11.4,78.0,12.5,159.9,0.45,185.1,2019-12-13 14:45:00,24.97135,-83.36785
19.9,11.4,77.0,13.02,159.1,0.45,184.9,2019-12-13 14:46:00,24.966182999999997,-83.36828299999998
19.93,11.4,78.0,13.74,162.3,0.45,184.7,2019-12-13 14:47:00,24.961017000000002,-83.36868299999998
19.95,11.4,78.0,13.53,162.2,0.45,184.8,2019-12-13 14:48:00,24.955833,-83.369067
19.94,11.4,78.0,12.09,161.9,0.45,185.1,2019-12-13 14:49:00,24.950833,-83.36945
19.85,11.4,78.0,13.07,160.8,0.45,185.2,2019-12-13 14:50:00,24.945667,-83.36985
19.89,11.4,78.0,12.76,163.0,0.45,185.0,2019-12-13 14:51:00,24.940483,-83.370283
19.94,11.4,77.0,12.71,158.1,0.45,184.9,2019-12-13 14:52:00,24.935267,-83.37061700000002
19.96,11.4,78.0,12.14,162.0,0.45,185.0,2019-12-13 14:53:00,24.929983,-83.37106700000002
19.98,11.4,78.0,13.84,163.8,0.45,185.2,2019-12-13 14:54:00,24.9248,-83.3714
19.97,11.4,78.0,12.91,160.7,0.45,185.3,2019-12-13 14:55:00,24.91965,-83.371883
19.92,11.4,77.0,12.3,160.9,0.45,185.1,2019-12-13 14:56:00,24.914617,-83.37231700000002
19.83,11.4,78.0,12.86,164.1,0.45,184.9,2019-12-13 14:57:00,24.90946700000001,-83.37275
19.95,11.4,78.0,12.76,161.2,0.45,184.8,2019-12-13 14:58:00,24.904283,-83.3732
19.84,11.4,78.0,13.43,155.9,0.45,185.1,2019-12-13 14:59:00,24.899067000000002,-83.37356700000002
19.97,11.4,77.25,13.79,158.8,0.45,185.2,2019-12-13 15:00:00,24.8939,-83.374
19.99,11.4,77.0,11.32,153.9,0.45,185.1,2019-12-13 15:01:00,24.8887,-83.374433
19.88,11.4,78.0,13.43,154.2,0.45,184.8,2019-12-13 15:02:00,24.883433,-83.37486700000002
19.82,11.4,78.0,13.32,160.2,0.45,184.8,2019-12-13 15:03:00,24.878417000000002,-83.375283
19.73,11.4,78.0,13.32,161.0,0.45,185.0,2019-12-13 15:04:00,24.873217,-83.375683
19.92,11.4,79.0,13.22,157.7,0.45,185.3,2019-12-13 15:05:00,24.86805,-83.376183
19.86,11.4,77.0,11.42,160.0,0.45,185.0,2019-12-13 15:06:00,24.86285,-83.37661700000002
19.92,11.4,78.0,14.1,149.2,0.45,184.8,2019-12-13 15:07:00,24.85765,-83.37700000000002
19.96,11.4,78.0,13.17,161.0,0.45,185.0,2019-12-13 15:08:00,24.852467,-83.377433
19.92,11.4,78.0,13.38,158.9,0.45,185.1,2019-12-13 15:09:00,24.8473,-83.377883
19.9,11.4,78.0,12.96,159.7,0.45,185.3,2019-12-13 15:10:00,24.842283,-83.378333
19.84,11.4,78.0,13.43,160.0,0.45,185.0,2019-12-13 15:11:00,24.837,-83.378783
19.96,11.4,77.0,12.55,157.1,0.45,184.9,2019-12-13 15:12:00,24.831833,-83.37921700000003
19.88,11.4,78.0,11.58,158.1,0.45,184.9,2019-12-13 15:13:00,24.82665,-83.379633
19.88,11.4,78.0,11.58,158.1,0.45,184.9,2019-12-13 15:13:12,24.82665,-83.379633
19.81,11.4,78.0,12.09,155.0,0.45,185.0,2019-12-13 15:14:00,24.8215,-83.380117
19.88,11.4,77.0,12.24,159.9,0.45,185.1,2019-12-13 15:15:00,24.816317,-83.380567
19.89,11.4,78.0,13.58,163.0,0.45,185.0,2019-12-13 15:16:00,24.811232999999998,-83.381017
19.89,11.4,78.0,13.58,163.0,0.45,185.0,2019-12-13 15:16:57,24.811232999999998,-83.381017
19.93,11.4,78.0,13.02,160.2,0.45,184.8,2019-12-13 15:17:00,24.806067000000002,-83.381467
19.97,11.4,78.0,11.52,158.1,0.45,184.9,2019-12-13 15:18:00,24.8009,-83.381917
19.96,11.4,78.0,13.12,161.0,0.45,185.0,2019-12-13 15:19:00,24.79565,-83.38238299999998
19.9,11.4,78.0,14.15,158.8,0.45,185.2,2019-12-13 15:20:00,24.79066700000001,-83.382867
19.86,11.4,78.0,13.48,162.0,0.45,185.0,2019-12-13 15:21:00,24.785532999999997,-83.383317
19.92,11.4,78.0,13.02,160.2,0.45,184.8,2019-12-13 15:22:00,24.780367000000002,-83.383783
19.91,11.4,77.25,12.91,165.2,0.45,184.8,2019-12-13 15:23:00,24.775217,-83.384233
19.98,11.4,78.0,12.76,158.8,0.45,185.2,2019-12-13 15:24:00,24.770067,-83.38471700000002
19.95,11.4,78.0,12.24,156.9,0.45,185.1,2019-12-13 15:25:00,24.764882999999998,-83.385217
19.86,11.4,78.0,14.04,152.2,0.45,184.8,2019-12-13 15:26:00,24.759717000000002,-83.3857
19.89,11.4,78.0,13.84,160.3,0.45,184.7,2019-12-13 15:27:00,24.754732999999998,-83.3861
19.83,11.4,78.0,14.04,154.0,0.45,185.0,2019-12-13 15:28:00,24.7495,-83.3866
19.9,11.4,79.0,13.27,158.9,0.45,185.1,2019-12-13 15:29:00,24.744467,-83.387183
19.9,11.4,79.0,13.27,158.9,0.45,185.1,2019-12-13 15:29:48,24.744467,-83.387183
19.89,11.4,77.0,14.15,161.0,0.45,185.0,2019-12-13 15:30:00,24.73925,-83.3877
19.9,11.4,78.0,13.79,156.1,0.45,184.9,2019-12-13 15:31:00,24.734083,-83.38816700000002
19.83,11.4,78.0,12.81,156.9,0.45,185.1,2019-12-13 15:32:00,24.7289,-83.388667
20.0,11.4,78.0,13.74,159.9,0.45,185.1,2019-12-13 15:33:00,24.723717,-83.389167
20.0,11.4,78.0,13.74,159.9,0.45,185.1,2019-12-13 15:33:03,24.723717,-83.389167
