stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
22.04,11.4,96.0,9.77,202.0,0.47,144.0,2019-12-05 21:43:00,28.158617,-92.8447
21.91,11.4,93.0,11.37,214.7,0.47,143.3,2019-12-05 21:44:00,28.1539,-92.840633
22.03,11.4,102.51,12.14,197.9,0.47,143.1,2019-12-05 21:45:00,28.147033,-92.834725
21.84,11.4,94.0,10.29,215.0,0.47,143.0,2019-12-05 21:46:00,28.140266999999998,-92.82875
21.9,11.4,95.0,11.68,204.2,0.47,142.8,2019-12-05 21:47:00,28.135683,-92.82475
21.89,11.4,100.37,12.14,210.4,0.47,142.6,2019-12-05 21:48:00,28.131166999999998,-92.820683
21.82,11.4,100.37,12.76,204.6,0.47,142.4,2019-12-05 21:49:00,28.126666999999998,-92.8166
21.96,11.4,95.0,13.07,212.7,0.47,142.3,2019-12-05 21:50:00,28.122183000000003,-92.8125
21.8,11.4,95.0,9.83,208.9,0.47,142.1,2019-12-05 21:51:00,28.117666999999997,-92.808367
21.97,11.4,100.37,13.07,203.6,0.47,142.4,2019-12-05 21:52:00,28.113266999999997,-92.804383
21.81,11.4,95.0,7.31,219.6,0.47,142.4,2019-12-05 21:53:00,28.10878300000001,-92.800317
21.73,11.4,95.0,9.41,207.9,0.47,142.1,2019-12-05 21:54:00,28.104283000000002,-92.796183
21.85,11.4,95.0,9.26,206.0,0.47,142.0,2019-12-05 21:55:00,28.099783000000002,-92.79205
21.84,11.4,95.0,10.85,192.0,0.47,142.0,2019-12-05 21:56:00,28.0953,-92.78796700000001
21.91,11.4,100.37,12.6,209.1,0.47,141.9,2019-12-05 21:57:00,28.090833,-92.78385
21.82,11.4,95.0,12.24,207.9,0.47,142.1,2019-12-05 21:58:00,28.086483,-92.77985
21.84,11.4,95.0,11.11,207.7,0.47,142.3,2019-12-05 21:59:00,28.081883,-92.775683
21.97,11.4,100.37,12.66,209.9,0.47,142.1,2019-12-05 22:00:00,28.077367,-92.771567
21.85,11.4,100.37,12.45,211.1,0.47,141.9,2019-12-05 22:01:00,28.072867,-92.76745
21.93,11.4,95.0,12.91,207.1,0.47,141.9,2019-12-05 22:02:00,28.068383,-92.763317
21.93,11.4,95.0,12.91,207.1,0.47,141.9,2019-12-05 22:02:06,28.068383,-92.763317
21.8,11.4,95.0,12.86,203.0,0.47,142.0,2019-12-05 22:03:00,28.063883,-92.759183
21.82,11.4,103.0,12.19,208.8,0.47,142.2,2019-12-05 22:04:00,28.059366999999998,-92.755083
21.84,11.4,96.0,12.71,208.0,0.47,142.0,2019-12-05 22:05:00,28.05495,-92.7511
21.9,11.4,100.37,13.07,207.0,0.47,142.0,2019-12-05 22:06:00,28.050433,-92.747017
21.9,11.4,100.37,13.12,203.2,0.47,141.8,2019-12-05 22:07:00,28.04585,-92.742867
21.8,11.4,95.0,12.91,203.2,0.47,141.8,2019-12-05 22:08:00,28.041366999999997,-92.738733
21.87,11.4,95.0,13.48,203.0,0.47,142.0,2019-12-05 22:09:00,28.03685,-92.73465
21.86,11.4,95.0,12.86,198.8,0.47,142.2,2019-12-05 22:10:00,28.032333,-92.730583
21.86,11.4,95.0,12.86,198.8,0.47,142.2,2019-12-05 22:10:04,28.032333,-92.730583
21.85,11.4,100.37,13.07,202.7,0.47,142.3,2019-12-05 22:11:00,28.027783000000003,-92.72653299999999
21.86,11.4,100.37,13.12,206.0,0.47,142.0,2019-12-05 22:12:00,28.023433,-92.722567
21.84,11.4,95.0,12.4,206.2,0.47,141.8,2019-12-05 22:13:00,28.018917,-92.718467
21.76,11.4,95.0,12.86,209.0,0.47,142.0,2019-12-05 22:14:00,28.01435,-92.71436700000001
21.77,11.4,95.0,14.04,203.9,0.47,142.1,2019-12-05 22:15:00,28.009833,-92.7103
21.73,11.4,102.27,13.53,207.9,0.47,142.1,2019-12-05 22:16:00,28.0053,-92.70625
21.78,11.4,95.0,13.48,203.1,0.47,141.9,2019-12-05 22:17:00,28.000767,-92.702167
21.87,11.4,100.37,13.84,207.0,0.47,142.0,2019-12-05 22:18:00,27.9964,-92.69825
21.86,11.4,95.0,13.32,204.8,0.47,142.2,2019-12-05 22:19:00,27.991883,-92.6942
21.81,11.4,95.0,12.4,200.0,0.47,142.0,2019-12-05 22:20:00,27.98735,-92.690167
21.77,11.4,95.0,13.89,203.3,0.47,141.7,2019-12-05 22:21:00,27.98283300000001,-92.6861
21.78,11.4,96.0,13.12,205.2,0.47,141.8,2019-12-05 22:22:00,27.978233000000003,-92.681967
21.67,11.4,97.0,13.38,197.2,0.47,143.8,2019-12-05 22:23:00,27.97365,-92.677933
21.84,11.4,97.0,12.76,187.7,0.47,144.3,2019-12-05 22:24:00,27.968983,-92.67405
21.75,11.4,102.27,12.86,198.7,0.47,144.3,2019-12-05 22:25:00,27.964433000000003,-92.670283
21.75,11.4,102.27,12.76,202.2,0.47,143.8,2019-12-05 22:26:00,27.959783,-92.66635
21.75,11.4,102.27,12.76,202.2,0.47,143.8,2019-12-05 22:26:10,27.959783,-92.66635
21.78,11.4,95.0,13.02,199.2,0.47,143.8,2019-12-05 22:27:00,27.955116999999998,-92.66235
21.83,11.4,95.0,12.24,203.0,0.47,144.0,2019-12-05 22:28:00,27.950467,-92.6584
21.87,11.4,95.0,12.55,190.8,0.47,144.2,2019-12-05 22:29:00,27.9458,-92.65445
21.83,11.4,96.0,8.9,180.8,0.47,146.2,2019-12-05 22:30:00,27.94098300000001,-92.65055
21.92,11.4,95.0,12.76,198.8,0.74,146.2,2019-12-05 22:31:00,27.9362,-92.646817
21.89,11.4,94.0,11.88,196.1,0.74,145.9,2019-12-05 22:32:00,27.931583000000003,-92.643183
21.89,11.4,94.0,11.88,196.1,0.74,145.9,2019-12-05 22:32:02,27.931583000000003,-92.643183
21.89,11.4,95.0,8.81,203.3,0.74,145.7,2019-12-05 22:33:00,27.926817,-92.63936700000001
21.8,11.4,103.0,12.45,205.0,0.74,146.0,2019-12-05 22:34:00,27.922067,-92.635583
21.95,11.4,95.0,13.22,200.9,0.74,146.1,2019-12-05 22:35:00,27.917316999999997,-92.631817
21.89,11.4,100.37,13.02,202.2,0.74,145.8,2019-12-05 22:36:00,27.912567,-92.628033
21.83,11.4,95.0,12.76,200.2,0.74,145.8,2019-12-05 22:37:00,27.90785,-92.624133
21.74,11.4,102.27,12.66,197.7,0.74,146.3,2019-12-05 22:38:00,27.9032,-92.620317
21.72,11.4,102.27,12.4,199.6,0.74,146.4,2019-12-05 22:39:00,27.89845,-92.616467
21.75,11.4,102.27,12.96,200.8,0.74,146.2,2019-12-05 22:40:00,27.893733,-92.6126
21.79,11.4,95.0,12.91,198.0,0.74,146.0,2019-12-05 22:41:00,27.889,-92.608683
21.69,11.4,95.0,11.99,199.9,0.74,146.1,2019-12-05 22:42:00,27.884266999999998,-92.604783
21.81,11.4,95.0,13.12,197.8,0.74,146.2,2019-12-05 22:43:00,27.879533000000002,-92.600883
21.76,11.4,100.37,13.12,203.5,0.74,142.5,2019-12-05 22:44:00,27.874867,-92.596917
21.58,11.4,102.27,12.24,206.0,0.74,140.0,2019-12-05 22:45:00,27.870633,-92.59271700000001
21.64,11.4,97.0,12.45,211.3,0.74,140.7,2019-12-05 22:46:00,27.866166999999997,-92.5883
21.53,11.4,102.27,13.07,209.7,0.74,140.3,2019-12-05 22:47:00,27.86178300000001,-92.583933
21.64,11.4,102.27,12.66,207.0,0.74,140.0,2019-12-05 22:48:00,27.857416999999998,-92.57951700000001
21.74,11.4,89.08,8.865,209.6,0.74,140.4,2019-12-05 22:49:00,27.853033,-92.575133
21.72,11.4,102.27,12.3,209.3,0.74,139.7,2019-12-05 22:50:00,27.848633000000003,-92.57075
21.14,11.4,84.0,11.01,257.2,0.74,123.8,2019-12-05 22:51:00,27.844866999999997,-92.56615
20.5,11.4,78.28,12.55,257.3,0.74,111.7,2019-12-05 22:52:00,27.842283000000002,-92.560567
20.44,11.4,78.28,12.4,260.1,0.74,103.9,2019-12-05 22:53:00,27.840633,-92.55445
20.72,11.4,83.83,12.24,261.2,0.74,102.8,2019-12-05 22:54:00,27.83945,-92.5482
20.72,11.4,83.83,12.24,261.2,0.74,102.8,2019-12-05 22:54:19,27.83945,-92.5482
21.04,11.4,99.0,12.91,263.6,0.74,102.4,2019-12-05 22:55:00,27.838333000000002,-92.541833
21.22,11.4,88.13,11.88,288.0,0.74,102.0,2019-12-05 22:56:00,27.837233,-92.5354
21.37,11.4,84.16,5.92,297.9,0.74,97.1,2019-12-05 22:57:00,27.836283,-92.52895
21.17,11.4,91.0,9.015,300.8,0.74,90.2,2019-12-05 22:58:00,27.83615,-92.522683
21.19,11.4,82.92,8.81,306.1,0.74,85.9,2019-12-05 22:59:00,27.83645,-92.51616700000001
21.18,11.4,82.92,8.54,292.1,0.74,83.9,2019-12-05 23:00:00,27.837183000000003,-92.50971700000001
21.32,11.4,100.0,13.17,307.6,0.74,85.4,2019-12-05 23:01:00,27.837883,-92.503033
21.53,11.4,89.08,7.92,298.1,0.79,85.9,2019-12-05 23:02:00,27.838466999999998,-92.4964
21.53,11.4,89.08,7.92,298.1,0.79,85.9,2019-12-05 23:02:27,27.838466999999998,-92.4964
21.68,11.4,97.0,12.14,300.8,0.79,85.2,2019-12-05 23:03:00,27.839083000000002,-92.48975
21.65,11.4,94.0,8.8,305.1,0.79,84.9,2019-12-05 23:04:00,27.839767,-92.48311700000001
21.65,11.4,89.08,8.51,297.6,0.79,85.4,2019-12-05 23:05:00,27.84038300000001,-92.47665
21.74,11.4,102.27,12.45,323.5,0.79,85.5,2019-12-05 23:06:00,27.840983,-92.469933
21.72,11.4,92.0,8.59,295.0,0.79,85.0,2019-12-05 23:07:00,27.841583,-92.46328299999999
21.78,11.4,93.0,7.56,317.6,0.79,84.4,2019-12-05 23:08:00,27.842267,-92.4566
21.7,11.4,93.0,11.73,287.1,0.79,83.9,2019-12-05 23:09:00,27.843000000000004,-92.44985
21.62,11.4,97.14,11.21,311.5,0.79,83.5,2019-12-05 23:10:00,27.843733,-92.4432
21.41,11.4,95.0,11.37,304.5,0.79,83.5,2019-12-05 23:11:00,27.844483,-92.43685
21.36,11.4,103.15,12.14,294.7,0.79,84.3,2019-12-05 23:12:00,27.84525,-92.430217
21.46,11.4,91.0,8.18,313.0,0.79,85.0,2019-12-05 23:13:00,27.845883,-92.42365
21.33,11.4,90.0,8.44,301.1,0.79,84.9,2019-12-05 23:14:00,27.84648300000001,-92.417017
21.43,11.4,89.0,7.895,311.4,0.79,84.6,2019-12-05 23:15:00,27.8471,-92.410383
21.36,11.4,89.0,8.59,301.8,0.79,84.2,2019-12-05 23:16:00,27.847766999999997,-92.40378299999999
21.3,11.4,89.0,9.67,308.0,0.79,84.0,2019-12-05 23:17:00,27.84845,-92.39705
21.33,11.4,88.0,11.83,305.9,0.79,85.1,2019-12-05 23:18:00,27.849117,-92.390683
21.36,11.4,87.0,8.03,300.4,0.79,85.6,2019-12-05 23:19:00,27.849683000000002,-92.384117
21.24,11.4,86.0,8.74,302.4,0.79,85.6,2019-12-05 23:20:00,27.85023300000001,-92.37755
21.28,11.4,96.57,11.78,308.8,0.79,85.2,2019-12-05 23:21:00,27.850817,-92.37100000000001
21.2,11.4,85.0,8.1,297.3,0.79,84.7,2019-12-05 23:22:00,27.851416999999998,-92.36448299999999
21.06,11.4,85.0,11.27,289.8,0.79,84.2,2019-12-05 23:23:00,27.8521,-92.35798299999999
21.12,11.4,86.0,8.13,306.9,0.79,84.1,2019-12-05 23:24:00,27.8528,-92.3515
21.12,11.4,87.0,7.97,286.6,0.79,84.4,2019-12-05 23:25:00,27.853467,-92.345117
21.19,11.4,86.0,8.615,316.0,0.79,84.0,2019-12-05 23:26:00,27.85415,-92.338633
21.19,11.4,86.0,8.615,316.0,0.79,84.0,2019-12-05 23:26:22,27.85415,-92.338633
21.26,11.4,96.57,9.16,301.3,0.79,83.7,2019-12-05 23:27:00,27.854867,-92.3322
21.25,11.4,86.0,9.83,306.1,0.79,83.9,2019-12-05 23:28:00,27.855633,-92.325717
21.23,11.4,87.0,8.05,303.9,0.79,84.1,2019-12-05 23:29:00,27.8564,-92.31926700000001
21.22,11.4,88.0,10.19,300.6,0.79,85.4,2019-12-05 23:30:00,27.857033,-92.31281700000001
21.27,11.4,96.57,11.58,305.6,0.79,85.4,2019-12-05 23:31:00,27.857583,-92.30658299999999
21.28,11.4,96.57,9.72,301.0,0.79,85.0,2019-12-05 23:32:00,27.85825,-92.3001
21.24,11.4,86.0,10.29,303.3,0.79,84.7,2019-12-05 23:33:00,27.858916999999998,-92.29355
21.08,11.4,86.0,10.75,309.3,0.79,84.7,2019-12-05 23:34:00,27.859666999999998,-92.28711700000001
21.0,11.4,87.0,10.85,290.9,0.79,85.1,2019-12-05 23:35:00,27.86035,-92.2807
21.08,11.4,82.92,8.280000000000001,295.6,0.79,86.4,2019-12-05 23:36:00,27.861,-92.274233
21.13,11.4,89.0,11.21,295.4,0.79,86.6,2019-12-05 23:37:00,27.86155,-92.26775
21.1,11.4,86.0,7.945,304.6,0.79,85.4,2019-12-05 23:38:00,27.86215,-92.26146700000001
21.13,11.4,87.0,8.39,302.9,0.79,85.1,2019-12-05 23:39:00,27.862866999999998,-92.255
21.2,11.4,82.92,8.49,302.8,0.79,85.2,2019-12-05 23:40:00,27.863533,-92.248583
21.13,11.4,89.0,11.94,302.6,0.79,85.4,2019-12-05 23:41:00,27.86425,-92.24198299999999
21.28,11.4,88.0,8.59,313.6,0.79,85.4,2019-12-05 23:42:00,27.86495,-92.235467
21.28,11.4,87.0,8.379999999999999,308.8,0.79,85.2,2019-12-05 23:43:00,27.865616999999997,-92.229
21.28,11.4,87.0,8.379999999999999,308.8,0.79,85.2,2019-12-05 23:43:07,27.865616999999997,-92.229
21.32,11.4,87.0,8.075,297.1,0.79,84.9,2019-12-05 23:44:00,27.866333,-92.222533
21.29,11.4,89.0,11.06,310.8,0.79,85.2,2019-12-05 23:45:00,27.866999999999997,-92.21628299999999
21.36,11.4,88.0,8.895,294.6,0.79,85.4,2019-12-05 23:46:00,27.867666999999997,-92.209817
21.27,11.4,85.0,8.379999999999999,309.1,0.79,84.9,2019-12-05 23:47:00,27.868416999999997,-92.203367
21.41,11.4,86.0,8.559999999999999,292.9,0.79,85.1,2019-12-05 23:48:00,27.869166999999997,-92.196867
21.24,11.4,90.0,10.19,327.2,0.79,85.8,2019-12-05 23:49:00,27.869867,-92.19045
21.35,11.4,91.0,9.075,302.4,0.79,86.6,2019-12-05 23:50:00,27.87045,-92.184033
21.39,11.4,93.0,8.2,300.3,0.79,86.7,2019-12-05 23:51:00,27.870966999999997,-92.177817
21.41,11.4,91.0,10.96,304.8,0.79,86.2,2019-12-05 23:52:00,27.8715,-92.17138299999999
21.37,11.4,87.54,8.125,299.2,0.79,85.8,2019-12-05 23:53:00,27.872066999999998,-92.164967
21.31,11.4,91.0,7.97,294.5,0.79,85.5,2019-12-05 23:54:00,27.872767,-92.15853299999999
21.45,11.4,92.0,9.47,308.0,0.79,86.0,2019-12-05 23:55:00,27.873383,-92.15213299999999
21.44,11.4,93.0,8.535,298.5,0.79,86.5,2019-12-05 23:56:00,27.874000000000002,-92.1456
21.43,11.4,92.0,8.95,294.5,0.79,86.5,2019-12-05 23:57:00,27.87455,-92.13915
21.44,11.4,91.0,10.55,285.7,0.79,85.3,2019-12-05 23:58:00,27.875117,-92.132917
21.44,11.4,91.0,9.0,307.3,0.79,84.7,2019-12-05 23:59:00,27.87585,-92.126517
21.49,11.55,87.54,8.125,308.5,0.79,84.5,2019-12-06 00:00:00,27.876583,-92.120083
21.42,11.55,94.0,11.78,306.9,0.79,85.1,2019-12-06 00:01:00,27.877367,-92.113633
21.45,11.55,94.0,8.615,291.8,0.79,86.2,2019-12-06 00:02:00,27.877966999999998,-92.1072
21.63,11.55,94.0,7.945,298.7,0.79,86.3,2019-12-06 00:03:00,27.878533,-92.1007
21.48,11.55,91.0,11.63,304.2,0.79,85.8,2019-12-06 00:04:00,27.879116999999997,-92.09435
21.52,11.55,102.27,12.4,305.4,0.79,85.6,2019-12-06 00:05:00,27.879783000000003,-92.08788299999999
21.44,11.55,93.0,7.92,295.0,0.79,86.0,2019-12-06 00:06:00,27.88045,-92.081383
21.55,11.55,94.0,7.77,292.8,0.79,86.2,2019-12-06 00:07:00,27.881033000000002,-92.0749
21.58,11.55,92.0,8.305,312.0,0.79,86.0,2019-12-06 00:08:00,27.881617,-92.06841700000001
21.59,11.55,92.0,8.355,299.1,0.79,85.9,2019-12-06 00:09:00,27.88223300000001,-92.06191700000001
21.65,11.55,92.0,8.379999999999999,288.4,0.79,85.6,2019-12-06 00:10:00,27.882866999999997,-92.055417
21.68,11.55,97.14,9.77,297.8,0.79,86.2,2019-12-06 00:11:00,27.88345,-92.04915
21.7,11.55,102.27,12.35,305.4,0.79,86.6,2019-12-06 00:12:00,27.883967,-92.042583
21.56,11.55,97.14,9.67,294.6,0.79,86.4,2019-12-06 00:13:00,27.884466999999997,-92.03608299999999
21.46,11.55,92.0,7.995,302.2,0.79,85.8,2019-12-06 00:14:00,27.884967,-92.029617
21.6,11.55,92.0,7.84,287.6,0.79,85.4,2019-12-06 00:15:00,27.88555,-92.023167
21.64,11.55,97.14,10.75,302.3,0.79,85.7,2019-12-06 00:16:00,27.886133,-92.01683299999999
21.6,11.55,93.0,9.36,302.3,0.79,85.7,2019-12-06 00:17:00,27.886716999999997,-92.010367
21.4,11.55,103.15,12.14,287.4,0.79,85.6,2019-12-06 00:18:00,27.88735,-92.003917
21.56,11.55,94.0,8.23,305.1,0.79,85.9,2019-12-06 00:19:00,27.887983000000002,-91.99745
21.53,11.55,93.0,7.97,290.8,0.79,86.2,2019-12-06 00:20:00,27.888633000000002,-91.990833
21.69,11.55,92.0,8.33,287.7,0.79,86.3,2019-12-06 00:21:00,27.8892,-91.98455
21.68,11.55,97.14,10.85,303.5,0.79,86.5,2019-12-06 00:22:00,27.889783,-91.978083
21.65,11.55,83.26,4.99,305.5,0.79,86.5,2019-12-06 00:23:00,27.89035,-91.9716
21.61,11.55,97.14,11.16,284.0,0.79,86.0,2019-12-06 00:24:00,27.890916999999998,-91.965133
21.54,11.55,92.0,8.33,307.1,0.79,85.9,2019-12-06 00:25:00,27.8915,-91.958667
21.53,11.55,94.0,8.715,307.8,0.79,86.2,2019-12-06 00:26:00,27.8921,-91.95218299999999
21.45,11.55,93.0,8.46,306.0,0.79,86.0,2019-12-06 00:27:00,27.892667,-91.945683
21.6,11.55,92.0,8.075,300.3,0.79,85.7,2019-12-06 00:28:00,27.89325,-91.939267
21.44,11.55,92.0,7.87,306.5,0.79,85.5,2019-12-06 00:29:00,27.893917,-91.93275
21.44,11.55,92.0,11.52,304.0,0.79,86.0,2019-12-06 00:30:00,27.89453300000001,-91.92621700000001
21.53,11.55,92.0,8.59,300.8,0.79,86.2,2019-12-06 00:31:00,27.895117,-91.9197
21.48,11.55,91.0,8.379999999999999,301.7,0.79,86.3,2019-12-06 00:32:00,27.895667,-91.913167
21.57,11.55,90.0,9.0,296.8,0.79,86.2,2019-12-06 00:33:00,27.89625,-91.9066
21.66,11.55,102.27,12.14,302.0,0.79,86.0,2019-12-06 00:34:00,27.896833,-91.90011700000001
21.59,11.55,97.14,9.41,311.3,0.79,85.7,2019-12-06 00:35:00,27.897383,-91.893833
21.77,11.55,88.0,8.51,314.9,0.79,85.1,2019-12-06 00:36:00,27.898083000000003,-91.887367
21.73,11.55,88.0,8.33,291.1,0.79,85.9,2019-12-06 00:37:00,27.89885,-91.88086700000001
21.63,11.55,89.0,8.2,308.3,0.79,86.7,2019-12-06 00:38:00,27.89945,-91.87446700000001
21.54,11.55,97.14,10.6,301.2,0.79,86.8,2019-12-06 00:39:00,27.90005,-91.86806700000001
21.57,11.55,91.0,7.92,292.7,0.79,86.3,2019-12-06 00:40:00,27.900583,-91.8617
21.43,11.55,92.0,11.83,308.0,0.79,86.0,2019-12-06 00:41:00,27.901166999999997,-91.85555
21.31,11.55,94.0,8.485,300.2,0.79,85.8,2019-12-06 00:42:00,27.901783000000002,-91.84915
21.48,11.55,94.0,11.99,310.9,0.79,86.1,2019-12-06 00:43:00,27.902366999999998,-91.84271700000001
21.53,11.55,89.08,8.305,303.9,0.79,86.1,2019-12-06 00:44:00,27.902966999999997,-91.83631700000001
21.54,11.55,89.08,7.61,303.1,0.79,85.9,2019-12-06 00:45:00,27.903567,-91.829767
21.67,11.55,89.08,8.690000000000001,302.1,0.79,85.9,2019-12-06 00:46:00,27.904183000000003,-91.8233
21.62,11.55,101.0,9.41,303.8,0.79,86.2,2019-12-06 00:47:00,27.90475,-91.816767
21.79,11.55,92.26,8.485,308.5,0.79,86.5,2019-12-06 00:48:00,27.905267,-91.81043299999999
21.9,11.55,93.49,11.21,311.8,0.79,86.2,2019-12-06 00:49:00,27.905783000000003,-91.80385
21.99,11.55,93.49,9.67,308.2,0.79,85.8,2019-12-06 00:50:00,27.906333,-91.797283
21.99,11.55,93.49,9.67,308.2,0.79,85.8,2019-12-06 00:50:38,27.906333,-91.797283
21.98,11.55,93.49,11.73,303.3,0.79,85.7,2019-12-06 00:51:00,27.906933000000002,-91.790667
22.15,11.55,93.32,8.95,297.1,0.79,85.9,2019-12-06 00:52:00,27.907533,-91.78406700000001
22.22,11.55,99.0,12.5,291.6,0.79,86.4,2019-12-06 00:53:00,27.908067,-91.777367
22.04,11.55,98.0,8.05,297.7,0.79,86.3,2019-12-06 00:54:00,27.908583,-91.77073299999999
22.01,11.55,98.0,10.49,310.0,0.79,86.0,2019-12-06 00:55:00,27.909117,-91.76436700000001
22.04,11.55,93.32,8.215,296.3,0.79,85.7,2019-12-06 00:56:00,27.909633000000003,-91.7578
22.08,11.55,93.32,7.84,296.0,0.79,86.0,2019-12-06 00:57:00,27.910166999999998,-91.75121700000001
21.91,11.55,98.0,9.95,293.3,0.79,85.7,2019-12-06 00:58:00,27.910733,-91.74465
21.87,11.55,98.0,9.59,312.4,0.79,85.6,2019-12-06 00:59:00,27.911367,-91.73808299999999
21.94,11.55,93.49,9.67,288.8,0.79,86.2,2019-12-06 01:00:00,27.912,-91.731533
22.12,11.55,93.32,8.844999999999997,296.3,0.79,86.7,2019-12-06 01:01:00,27.912567,-91.7248
22.05,11.55,99.0,9.28,313.4,0.79,86.6,2019-12-06 01:02:00,27.913033000000002,-91.71843299999999
22.05,11.55,99.0,11.94,311.8,0.79,86.2,2019-12-06 01:03:00,27.91355,-91.7119
21.95,11.55,93.49,10.91,301.9,0.79,86.1,2019-12-06 01:04:00,27.9141,-91.705267
21.93,11.55,92.26,8.665,305.0,0.79,86.0,2019-12-06 01:05:00,27.91465,-91.6987
21.98,11.55,92.26,8.434999999999999,302.3,0.79,85.7,2019-12-06 01:06:00,27.91518300000001,-91.692133
22.05,11.55,98.0,10.465,316.6,0.79,85.4,2019-12-06 01:07:00,27.915767,-91.685567
22.01,11.55,93.32,8.485,301.6,0.79,85.4,2019-12-06 01:08:00,27.916433,-91.67903299999999
21.99,11.55,100.0,12.45,302.0,0.79,86.0,2019-12-06 01:09:00,27.917067,-91.672717
21.94,11.55,100.0,12.14,299.1,0.79,86.9,2019-12-06 01:10:00,27.917717,-91.66601700000001
21.98,11.55,99.0,12.3,273.0,0.79,87.0,2019-12-06 01:11:00,27.918333,-91.659417
22.03,11.55,93.32,8.92,306.7,0.79,87.3,2019-12-06 01:12:00,27.918883,-91.65285
21.93,11.55,92.26,8.05,295.4,0.79,87.6,2019-12-06 01:13:00,27.9194,-91.64625
21.95,11.55,92.26,8.77,298.7,0.79,87.3,2019-12-06 01:14:00,27.919916999999998,-91.639667
21.86,11.55,92.26,8.615,298.0,0.79,87.0,2019-12-06 01:15:00,27.92045,-91.63328299999999
21.88,11.55,93.49,11.16,299.1,0.79,86.9,2019-12-06 01:16:00,27.921033,-91.62665
21.85,11.55,93.49,9.18,311.7,0.79,87.3,2019-12-06 01:17:00,27.92155,-91.62005
21.97,11.55,92.26,8.305,298.6,0.79,87.4,2019-12-06 01:18:00,27.922083,-91.6133
21.82,11.55,99.0,12.45,301.8,0.79,87.2,2019-12-06 01:19:00,27.9226,-91.606633
21.85,11.55,92.26,8.59,305.1,0.79,86.9,2019-12-06 01:20:00,27.92315,-91.60001700000001
21.87,11.55,92.26,7.97,308.9,0.79,88.1,2019-12-06 01:21:00,27.923683,-91.593367
21.92,11.55,93.49,9.93,308.4,0.79,88.6,2019-12-06 01:22:00,27.924083000000003,-91.58695
21.78,11.55,92.26,8.59,299.5,0.79,88.5,2019-12-06 01:23:00,27.924467,-91.580267
21.82,11.55,98.0,9.745,301.1,0.79,87.9,2019-12-06 01:24:00,27.924883,-91.57365
21.85,11.55,100.0,12.3,307.3,0.79,87.7,2019-12-06 01:25:00,27.92535,-91.56700000000001
21.9,11.55,93.49,9.565,297.1,0.79,87.9,2019-12-06 01:26:00,27.925866999999997,-91.560283
21.88,11.55,92.26,8.92,292.7,0.79,88.3,2019-12-06 01:27:00,27.9263,-91.55363299999999
21.88,11.55,93.49,9.18,290.8,0.79,88.2,2019-12-06 01:28:00,27.926717,-91.54700000000001
21.97,11.55,93.49,9.46,300.1,0.79,87.9,2019-12-06 01:29:00,27.927166999999997,-91.54056700000001
21.85,11.55,105.0,12.19,310.9,0.79,88.1,2019-12-06 01:30:00,27.9276,-91.53395
21.87,11.55,92.26,7.05,297.8,0.72,88.2,2019-12-06 01:31:00,27.92803300000001,-91.52731700000001
21.89,11.55,93.49,9.055,298.9,0.72,88.1,2019-12-06 01:32:00,27.92845,-91.52068299999999
21.96,11.55,98.0,13.07,301.3,0.72,87.7,2019-12-06 01:33:00,27.9289,-91.514133
21.98,11.55,93.49,9.83,290.2,0.72,87.8,2019-12-06 01:34:00,27.929383,-91.507517
21.78,11.55,93.49,11.78,298.0,0.72,88.0,2019-12-06 01:35:00,27.929833000000002,-91.50075
21.82,11.55,92.26,7.51,304.9,0.46,88.1,2019-12-06 01:36:00,27.930266999999997,-91.49408299999999
21.85,11.55,93.49,9.83,318.9,0.46,88.1,2019-12-06 01:37:00,27.930683000000002,-91.48745
21.84,11.55,92.26,8.515,304.3,0.46,87.7,2019-12-06 01:38:00,27.93115,-91.48083299999999
21.84,11.55,93.49,9.675,304.2,0.46,87.8,2019-12-06 01:39:00,27.931617,-91.47435
21.81,11.55,93.49,9.185,298.9,0.46,88.1,2019-12-06 01:40:00,27.932083000000002,-91.46765
21.84,11.55,93.49,11.94,296.9,0.46,88.1,2019-12-06 01:41:00,27.932467,-91.461
21.88,11.55,93.49,9.26,303.3,0.46,87.7,2019-12-06 01:42:00,27.932917,-91.454317
21.83,11.55,92.26,8.18,298.3,0.46,87.7,2019-12-06 01:43:00,27.93338300000001,-91.44753299999999
21.82,11.55,92.26,8.85,301.2,0.46,86.8,2019-12-06 01:44:00,27.933883,-91.44085
21.84,11.55,93.49,10.65,300.3,0.46,86.7,2019-12-06 01:45:00,27.93445,-91.43418299999999
21.88,11.55,93.49,9.235,284.2,0.46,86.8,2019-12-06 01:46:00,27.935,-91.427717
21.9,11.55,93.49,9.34,301.8,0.46,87.2,2019-12-06 01:47:00,27.935533000000003,-91.421033
21.91,11.55,93.49,9.775,286.7,0.46,87.3,2019-12-06 01:48:00,27.936017,-91.4143
21.91,11.55,95.0,10.8,291.2,0.46,86.8,2019-12-06 01:49:00,27.936566999999997,-91.407617
21.82,11.55,96.0,9.03,304.2,0.46,86.8,2019-12-06 01:50:00,27.937116999999997,-91.400983
21.84,11.55,96.0,8.875,299.7,0.46,87.3,2019-12-06 01:51:00,27.937666999999998,-91.394317
21.83,11.55,95.0,8.44,286.7,0.46,87.3,2019-12-06 01:52:00,27.938167,-91.38755
