stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.91,8.752500000000001,68.0,1.0,21.15,0.88,23.999133,-74.09066700000002,2020-07-02 09:56:00,22.05,3.59
16.98,8.74,69.0,0.2,17.360000000000007,0.88,24.0142665,-74.086075,2020-07-02 09:58:00,21.74,3.59
16.97,8.717500000000001,67.0,0.2,17.21,0.88,24.0142665,-74.083267,2020-07-02 09:59:00,21.89,3.59
16.89,8.725,69.0,0.3,10.799999999999995,0.88,24.025133,-74.08143299999998,2020-07-02 10:00:00,22.0,3.59
16.8501,8.6975,68.0,1.6,24.31,0.88,24.029483,-74.07955,2020-07-02 10:01:00,21.99,3.59
16.9,8.74,68.0,0.6,19.82,0.88,24.03375,-74.077717,2020-07-02 10:02:00,21.98,3.59
16.9,8.725,67.0,0.8,17.04,0.88,24.038083,-74.07585,2020-07-02 10:03:00,21.86,3.59
16.9304,8.705,67.0,0.4,17.35,0.88,24.042417,-74.07396700000002,2020-07-02 10:04:00,21.85,3.59
16.9001,8.7,67.0,0.7,18.97,0.88,24.046733,-74.07208299999998,2020-07-02 10:05:00,21.93,3.59
16.7701,8.735,68.0,0.5,18.88,0.88,24.051017,-74.070183,2020-07-02 10:06:00,22.02,3.59
16.87,8.735,67.0,0.3,20.6,0.88,24.055317000000002,-74.0683,2020-07-02 10:07:00,22.0,3.59
16.96,8.73,68.0,0.3,12.919999999999998,0.88,24.0638,-74.06446700000002,2020-07-02 10:09:00,22.23,3.59
16.96,8.715,68.0,0.8,15.52,0.88,24.068082999999998,-74.062517,2020-07-02 10:10:00,21.98,3.59
16.88,8.755,75.0,3.9,5.520000000000002,0.88,24.072367,-74.06061700000002,2020-07-02 10:11:00,21.58,3.59
16.61,8.825,67.0,2.1,26.56,0.88,24.080883,-74.05726700000002,2020-07-02 10:13:00,13.54,3.59
16.2312,8.785,60.0,3.8,42.96,0.88,24.08525,-74.05645,2020-07-02 10:14:00,6.24,3.59
16.14,8.74,65.0,4.7,42.96,0.88,24.089633,-74.05615,2020-07-02 10:15:00,6.24,3.59
16.0314,8.745,65.0,4.7,49.77000000000004,0.88,24.093982999999998,-74.056283,2020-07-02 10:16:00,355.53,3.59
13.97525,8.735,73.0,2.2,46.16000000000002,0.88,24.0984,-74.056433,2020-07-02 10:17:00,358.84,3.59
16.41,8.795,73.0,1.6,27.34,0.88,24.0984,-74.056383,2020-07-02 10:18:00,0.86,3.59
16.41,8.815,68.0,3.5,55.02000000000004,0.88,24.0984,-74.05635,2020-07-02 10:19:00,359.58,3.59
16.41,8.735,68.0,3.5,49.2,0.88,24.11175,-74.05625,2020-07-02 10:20:00,0.9,3.59
16.69,8.7625,68.0,3.5,48.17,0.88,24.116283,-74.056067,2020-07-02 10:21:00,2.13,3.59
16.74,8.719999999999999,67.0,2.0,38.15,0.88,24.120817000000002,-74.055883,2020-07-02 10:22:00,1.25,3.59
14.15,8.635,67.0,4.7,40.67,0.88,24.12535,-74.05573299999998,2020-07-02 10:23:00,0.93,3.59
16.75,8.66,68.0,3.3,90.89,0.88,24.129867,-74.055583,2020-07-02 10:24:00,1.11,3.59
16.77,8.725,68.0,5.2,42.76,0.88,24.13435,-74.055433,2020-07-02 10:25:00,1.14,3.59
16.85,9.802499999999998,68.0,3.7,44.16,0.88,24.1389,-74.055267,2020-07-02 10:26:00,1.14,3.59
16.93,8.74,68.0,4.0,23.53,0.88,24.147983,-74.05495,2020-07-02 10:28:00,31.77,3.59
16.9,8.719999999999999,67.0,5.0,48.81,0.88,24.152533,-74.0548,2020-07-02 10:29:00,0.89,3.59
16.82,8.719999999999999,67.0,3.1,42.77,0.87,24.161533,-74.054517,2020-07-02 10:31:00,0.83,4.6
14.21015,8.695,67.0,3.1,54.07,0.87,24.166083,-74.054367,2020-07-02 10:32:00,0.83,4.6
16.69,9.735,67.0,1.3,42.77,0.87,24.170633,-74.054233,2020-07-02 10:33:00,0.83,4.6
16.75,8.72,67.0,2.5,64.915,0.87,24.175167000000002,-74.054117,2020-07-02 10:34:00,1.085,4.6
16.61,8.64,67.0,2.4,50.88,0.87,24.1797,-74.054,2020-07-02 10:35:00,0.92,4.6
16.71,8.71,67.0,4.4,54.15,0.87,24.18415,-74.053883,2020-07-02 10:36:00,0.75,4.6
16.63,8.705,67.0,5.1,49.68,0.87,24.188667000000002,-74.05375,2020-07-02 10:37:00,0.92,4.6
16.63,8.705,67.0,2.6,35.03,0.87,24.193182999999998,-74.05365,2020-07-02 10:38:00,0.97,4.6
16.67,8.705,67.0,5.0,53.25,0.87,24.1977,-74.053533,2020-07-02 10:39:00,1.15,4.6
16.54,8.725,68.0,3.0,53.96,0.87,24.206733,-74.053333,2020-07-02 10:41:00,0.94,4.6
16.62,8.745,66.0,3.6,64.43,0.87,24.21125,-74.3950165,2020-07-02 10:42:00,0.77,4.6
16.55,8.7,67.0,4.4,55.23,0.87,24.215683,-74.05315,2020-07-02 10:43:00,1.07,4.6
16.68,8.695,68.0,4.3,63.7,0.87,24.220233,-74.053033,2020-07-02 10:44:00,1.1,4.6
16.68,8.715,67.0,4.9,43.04,0.87,24.224732999999997,-74.05291700000002,2020-07-02 10:45:00,0.86,4.6
16.68,8.685,67.0,4.5,22.34,0.87,24.22925,-74.0528,2020-07-02 10:46:00,0.86,4.6
16.79,8.719999999999999,67.0,5.3,54.25,0.87,24.233767,-74.052717,2020-07-02 10:47:00,0.95,4.6
16.71,8.675,67.0,2.9,33.47,0.87,24.2382,-74.0526,2020-07-02 10:48:00,0.93,4.6
16.77,8.715,67.0,5.5,87.30000000000004,0.87,24.242732999999998,-74.052483,2020-07-02 10:49:00,1.1,4.6
16.6701,8.66,67.0,5.5,32.47,1.03,28.445342,-74.05238299999998,2020-07-02 10:50:00,32.129999999999995,7.06
16.71,8.695,67.0,4.5,28.98,1.03,28.450666499999997,-74.052217,2020-07-02 10:52:00,31.62,7.06
16.73,8.7,67.0,5.6,59.57,0.87,24.26081700000001,-74.052083,2020-07-02 10:53:00,1.03,4.6
16.65,8.665000000000001,67.0,4.8,41.89,0.87,24.26525,-74.05199999999998,2020-07-02 10:54:00,0.91,4.6
16.65,8.695,68.0,0.4,40.69000000000001,0.87,24.26975,-74.051917,2020-07-02 10:55:00,1.01,4.6
16.67,8.695,68.0,0.4,52.74,0.87,24.274282999999997,-74.051817,2020-07-02 10:56:00,0.96,4.6
16.6,8.68,67.0,4.1,74.02,0.87,24.278782999999997,-74.05171700000002,2020-07-02 10:57:00,1.08,4.6
16.6,8.68,68.0,1.8,51.37000000000001,0.87,24.283282999999997,-74.05171700000002,2020-07-02 10:58:00,1.23,4.6
14.05,8.68,47.5,3.9,63.67000000000001,0.87,24.287767000000002,-74.051517,2020-07-02 10:59:00,1.23,4.6
16.56,8.705,67.0,3.75,51.19,0.87,24.292182999999998,-74.0514,2020-07-02 11:00:00,1.11,4.6
16.57,8.715,66.0,7.6,37.59,0.87,24.296682999999998,-74.051283,2020-07-02 11:01:00,1.11,4.6
16.52,8.7,67.0,3.8,51.36,0.87,24.301167,-74.051183,2020-07-02 11:02:00,0.94,4.6
16.45,8.725,68.0,0.4,52.37,0.87,24.30565,-74.051067,2020-07-02 11:03:00,1.03,4.6
16.5,8.72,67.0,1.5,48.21,0.87,24.310117,-74.050933,2020-07-02 11:04:00,1.19,4.6
16.5,8.715,68.0,4.0,49.07,0.87,24.3146,-74.050783,2020-07-02 11:05:00,1.23,4.6
16.44,8.69,67.0,0.6,42.51,0.87,24.319017000000002,-74.05063299999998,2020-07-02 11:06:00,1.09,4.6
16.45,8.719999999999999,68.0,5.6,42.255,1.03,28.497558500000004,-74.050283,2020-07-02 11:09:00,6.345,7.06
16.51,8.705,68.0,1.2,53.63,0.87,24.336933,-74.05015,2020-07-02 11:10:00,1.27,4.6
16.57,8.725000000000001,68.0,2.4,56.22000000000001,0.87,24.341367,-74.049983,2020-07-02 11:11:00,1.48,4.6
16.515,8.725000000000001,66.0,2.5,53.82,0.87,24.345867000000002,-74.049817,2020-07-02 11:12:00,1.08,4.6
16.57,8.675,67.0,1.7,59.58000000000001,0.87,24.350367000000002,-74.049667,2020-07-02 11:13:00,0.62,4.6
16.57,8.735,67.0,3.1,59.5,0.87,24.354867000000002,-74.049533,2020-07-02 11:14:00,0.7,4.6
16.49,8.665000000000001,68.0,2.4,5.480000000000004,0.87,24.359382999999998,-74.049417,2020-07-02 11:15:00,34.22,4.6
16.56,8.71,68.0,2.1,56.46,0.87,24.3639,-74.049267,2020-07-02 11:16:00,1.14,4.6
16.62,8.69,67.0,4.2,45.21,0.87,24.368333,-74.04911700000002,2020-07-02 11:17:00,1.09,4.6
16.59,8.725,67.0,4.1,70.48,0.87,24.372833,-74.048967,2020-07-02 11:18:00,0.82,4.6
16.67,8.69,67.0,5.3,199.61,1.25,28.524391499999997,-74.04885,2020-07-02 11:19:00,0.69,7.58
16.47,8.725,67.0,8.0,40.84,0.87,24.381833,-74.04871700000002,2020-07-02 11:20:00,0.86,4.6
16.56,8.7125,68.0,2.2,40.58000000000001,0.87,24.38635,-74.0486,2020-07-02 11:21:00,1.12,4.6
16.54,8.68,68.0,5.8,37.87000000000001,0.87,24.390867,-74.04845,2020-07-02 11:22:00,1.23,4.6
16.64,8.69,67.0,0.2,56.49,0.87,24.3953,-74.048317,2020-07-02 11:23:00,0.91,4.6
16.59,8.7,67.0,0.2,47.36,0.87,24.3953,-74.0482,2020-07-02 11:24:00,0.94,4.6
16.55,8.7,67.0,3.7,39.22,0.87,24.404367,-74.0482,2020-07-02 11:25:00,1.08,4.6
16.59,8.7,69.0,3.7,39.37,0.87,24.408917000000002,-74.047967,2020-07-02 11:26:00,0.93,4.6
16.61,8.709999999999999,69.0,4.1,64.72,0.87,24.413432999999998,-74.04786700000002,2020-07-02 11:27:00,1.08,4.6
16.7,8.709999999999999,67.0,5.6,65.37,0.87,24.41795,-74.047717,2020-07-02 11:28:00,1.33,4.6
16.57,8.705,67.0,5.2,59.07,0.87,24.42241700000001,-74.04758299999997,2020-07-02 11:29:00,1.23,4.6
16.63,8.685,67.0,5.3,65.93,0.87,24.426933,-74.04745,2020-07-02 11:30:00,1.07,4.6
16.56,8.695,67.0,5.9,67.39,1.25,28.5579585,-74.04736700000002,2020-07-02 11:31:00,0.81,7.58
16.58,8.695,67.0,5.0,67.39,1.25,28.5579585,-74.04736700000002,2020-07-02 11:32:00,0.81,7.58
16.67,9.725,67.0,2.9,66.93,0.87,24.44055,-74.04736700000002,2020-07-02 11:33:00,1.27,4.6
16.55,8.684999999999999,68.0,3.4,57.43,0.87,24.445017,-74.0471,2020-07-02 11:34:00,1.27,4.6
16.52,8.7,66.0,2.5,65.03,0.87,24.454133,-74.04685,2020-07-02 11:36:00,0.97,4.6
16.65,8.68,66.0,1.6,198.19,0.87,24.458717,-74.04678299999998,2020-07-02 11:37:00,0.71,4.6
16.61,8.665,66.0,1.4,43.58000000000001,0.87,24.463267000000002,-74.0467,2020-07-02 11:38:00,0.62,4.6
16.65,8.719999999999999,68.0,4.7,50.62,0.87,24.467817,-74.046617,2020-07-02 11:39:00,0.88,4.6
16.71,8.684999999999999,68.0,3.9,59.23,0.87,24.4723,-74.046533,2020-07-02 11:40:00,1.27,4.6
16.65,8.725000000000001,67.0,4.7,53.95,0.87,24.476867000000002,-74.046417,2020-07-02 11:41:00,1.55,4.6
16.65,8.69,65.0,3.1,24.4,0.87,24.481417,-74.046283,2020-07-02 11:42:00,0.9,4.6
16.63,8.695,65.0,6.0,205.965,0.87,24.485967000000002,-74.046283,2020-07-02 11:43:00,203.935,4.6
16.62,8.695,68.0,2.9,52.97,0.87,24.4905,-74.04625,2020-07-02 11:44:00,8.53,4.6
16.53,8.695,68.0,2.1,47.46,0.87,24.494982999999998,-74.046217,2020-07-02 11:45:00,0.14,4.6
16.6,8.695,67.0,2.1,41.6,0.87,24.49955,-74.046217,2020-07-02 11:46:00,0.0,4.6
16.65,8.68,67.0,2.9,49.77,0.82,24.504117,-74.0462,2020-07-02 11:47:00,0.13,3.99
16.59,8.67,67.0,4.95,52.5,0.82,24.50866700000001,-74.046183,2020-07-02 11:48:00,0.0,3.99
16.6,8.72,68.0,4.3,47.200000000000045,0.82,24.513233,-74.04611700000002,2020-07-02 11:49:00,359.9,3.99
16.6,8.69,68.0,4.4,66.27999999999997,0.82,24.5178,-74.04611700000002,2020-07-02 11:50:00,359.92,3.99
16.6,8.69,67.0,3.9,55.13999999999999,0.82,24.522382999999998,-74.04611700000002,2020-07-02 11:51:00,359.76,3.99
16.69,8.69,68.0,4.7,57.43,0.82,24.5269,-74.04605,2020-07-02 11:52:00,0.27,3.99
16.66,8.7,66.0,3.3,45.46,0.82,24.531482999999998,-74.045967,2020-07-02 11:53:00,0.24,3.99
16.54,8.665,67.0,3.3,45.93000000000001,0.82,24.53605,-74.04601650000002,2020-07-02 11:54:00,359.77,3.99
16.67,8.695,67.0,3.3,50.26000000000005,0.82,24.540633,-74.04593299999998,2020-07-02 11:55:00,359.84,3.99
16.56,8.67,67.0,2.4,34.940000000000005,0.82,24.545217,-74.04588299999998,2020-07-02 11:56:00,0.26,3.99
16.59,8.68,67.0,2.4,41.81,0.82,24.549733,-74.045817,2020-07-02 11:57:00,0.39,3.99
16.62,8.7,67.0,3.2,55.11,0.82,24.554317,-74.045783,2020-07-02 11:58:00,0.39,3.99
16.58,8.675,66.0,3.2,31.65,0.82,24.5589,-74.04575,2020-07-02 11:59:00,8.25,3.99
16.58,8.675,66.0,1.2,79.88,0.0,24.56346700000001,26.286467,2020-07-02 12:00:00,359.82,1.66
16.58,8.655000000000001,69.0,1.6,36.7,0.82,24.56805,-74.04566700000002,2020-07-02 12:01:00,0.9,3.99
16.62,8.655000000000001,69.0,0.8,36.0,0.82,24.572633,-74.04553299999998,2020-07-02 12:02:00,1.6,3.99
16.63,8.67,68.0,8.0,35.94,0.82,24.58175,-74.045317,2020-07-02 12:04:00,0.86,3.99
11.5425,8.68,67.0,0.8,38.11,0.82,24.586333,-74.045183,2020-07-02 12:05:00,1.29,3.99
16.68,8.64,66.0,2.8,42.96,0.82,24.590917,-74.04505,2020-07-02 12:06:00,1.04,3.99
16.69,8.66,67.0,2.5,55.15,0.82,24.595517,-74.044983,2020-07-02 12:07:00,0.45,3.99
16.75,8.68,68.0,2.1,31.67,0.82,24.600033,-74.044883,2020-07-02 12:08:00,1.33,3.99
16.66,8.695,68.0,0.1,46.57,0.82,24.604617,-74.044667,2020-07-02 12:09:00,2.63,3.99
16.57,8.655,67.0,2.2,51.41,0.82,24.6138,-74.044267,2020-07-02 12:11:00,1.59,3.99
16.65,8.6525,67.0,2.5,43.38,0.82,24.6184,-74.044083,2020-07-02 12:12:00,2.02,3.99
16.73,8.675,67.0,2.5,41.42,0.82,24.623,-74.04385,2020-07-02 12:13:00,2.18,3.99
16.68,8.645,67.0,0.4,41.78,0.82,24.6276,-74.043683,2020-07-02 12:14:00,1.82,3.99
16.71,8.67,67.0,1.2,32.43,0.82,24.632117,-74.043483,2020-07-02 12:15:00,1.87,3.99
16.57,8.67,68.0,2.0,40.57,0.82,24.636733,-74.043317,2020-07-02 12:16:00,2.03,3.99
16.67,9.722499999999998,67.0,0.0,40.17,0.0,24.641333,26.301708500000004,2020-07-02 12:17:00,2.03,1.66
16.67,8.67,68.0,0.6,52.87,0.82,24.64595,-74.042833,2020-07-02 12:18:00,2.03,3.99
16.78,8.69,67.0,3.4,38.98,0.82,24.650582999999997,-74.042617,2020-07-02 12:19:00,1.82,3.99
16.77,8.6075,67.0,4.2,45.51,0.82,24.655117,-74.04245,2020-07-02 12:20:00,1.49,3.99
14.1455,8.65,68.0,3.9,45.52,0.82,24.65975,-74.042283,2020-07-02 12:21:00,1.48,3.99
14.1455,8.67,69.0,2.2,47.92,0.82,24.664382999999997,-74.04208299999998,2020-07-02 12:22:00,1.48,3.99
14.1455,8.715,69.0,2.2,54.92,0.82,24.664382999999997,-74.04186700000002,2020-07-02 12:23:00,1.48,3.99
16.68,8.68,66.0,2.1,39.49,0.82,24.673683,-74.041617,2020-07-02 12:24:00,2.11,3.99
16.74,8.675,67.0,5.2,27.79,0.82,24.678317,-74.04141700000002,2020-07-02 12:25:00,2.11,3.99
16.65,8.66,67.0,5.9,358.25,0.82,24.6829,-74.04125,2020-07-02 12:26:00,1.75,3.99
16.74,8.7,68.0,5.7,59.45,0.82,24.687533,-74.04101700000002,2020-07-02 12:27:00,2.15,3.99
14.205,8.68,67.0,8.95,357.62,0.0,24.692183,26.312775,2020-07-02 12:28:00,2.38,1.66
16.7,8.65,67.0,7.8,39.5,0.82,24.696832999999998,-74.040533,2020-07-02 12:29:00,2.1,3.99
16.7,8.65,67.0,2.8,41.22,0.82,24.7015,-74.040317,2020-07-02 12:30:00,1.78,3.99
16.7,8.66,66.0,1.2,358.52,0.82,24.706083,-74.040133,2020-07-02 12:31:00,1.48,3.99
16.73,8.6,66.0,4.1,50.35,0.82,24.71075,-74.03995,2020-07-02 12:32:00,1.75,3.99
16.65,8.675,67.0,4.3,66.68,0.82,24.715383,-74.03975,2020-07-02 12:33:00,2.02,3.99
16.79,8.64,68.0,7.3,52.62,0.82,24.72005,-74.039517,2020-07-02 12:34:00,2.28,3.99
16.72,8.675,67.0,6.95,27.845,0.82,24.724732999999997,-74.039283,2020-07-02 12:35:00,27.055,3.99
14.22035,8.7,47.5,2.2,45.66,0.0,24.729417,26.320958500000003,2020-07-02 12:36:00,1.64,1.66
16.75,8.665,66.0,1.7,40.63,0.82,24.734017,-74.038917,2020-07-02 12:37:00,1.67,3.99
16.7,8.69,67.0,2.2,40.23,0.82,24.738682999999998,-74.03868299999998,2020-07-02 12:38:00,2.07,3.99
16.77,8.675,68.0,1.7,47.27,0.82,24.74335,-74.038433,2020-07-02 12:39:00,2.13,3.99
16.79,8.695,67.0,1.7,206.23,0.82,24.74805,-74.0382,2020-07-02 12:40:00,1.92,3.99
16.85,8.675,67.0,8.0,206.51,0.82,24.752733,-74.037983,2020-07-02 12:41:00,1.64,3.99
16.85,8.635,66.0,4.1,48.72000000000001,0.82,24.757433,-74.0378,2020-07-02 12:42:00,1.48,3.99
16.85,8.68,68.0,5.5,193.53,0.82,24.757433,-74.0378,2020-07-02 12:43:00,2.12,3.99
16.86,8.675,67.0,6.0,79.31,0.82,24.766733,-74.037317,2020-07-02 12:44:00,2.49,3.99
16.93,8.675,68.0,4.5,138.82,1.25,28.77725,-74.037033,2020-07-02 12:45:00,52.38,7.58
14.29515,8.695,66.0,4.9,54.83,0.82,24.77611700000001,-74.037033,2020-07-02 12:46:00,1.77,3.99
16.81,8.66,66.0,4.2,55.76,0.0,24.7808,26.332633,2020-07-02 12:47:00,1.64,1.66
16.77,8.66,67.0,3.1,55.3,0.82,24.785467,-74.036333,2020-07-02 12:48:00,1.8,3.99
16.79,8.675,67.0,6.1,26.03,0.82,24.790083,-74.0361,2020-07-02 12:49:00,2.07,3.99
16.89,8.684999999999999,67.0,5.3,108.92,0.82,24.794767,-74.035883,2020-07-02 12:50:00,1.68,3.99
16.79,8.685,66.0,5.4,52.98,0.82,24.799467,-74.035667,2020-07-02 12:51:00,1.92,3.99
16.87,8.67,67.0,6.7,43.11,0.82,24.813517,-74.035067,2020-07-02 12:54:00,1.99,3.99
16.92,8.65,67.0,5.3,52.8,0.87,23.7130085,-74.03485,2020-07-02 12:55:00,2.1,4.6
16.86,8.635,65.0,5.0,51.43,0.82,24.822917,-74.034717,2020-07-02 12:56:00,1.27,3.99
16.78,8.665,66.0,4.8,216.23,0.82,24.8276,-74.034583,2020-07-02 12:57:00,0.87,3.99
16.78,8.685,66.0,4.3,58.61,0.82,24.8276,-74.034583,2020-07-02 12:58:00,1.09,3.99
16.79,8.655,76.0,5.8,35.73,0.82,24.84165,-74.034233,2020-07-02 13:00:00,1.07,3.99
16.83,8.655000000000001,66.0,3.1,32.33,0.82,24.84625,-74.03415,2020-07-02 13:01:00,1.07,3.99
16.85,8.65,67.0,3.5,68.03,0.82,24.850932999999998,-74.03405,2020-07-02 13:02:00,1.07,3.99
16.85,8.67,67.0,4.4,68.21,0.82,24.850932999999998,-74.03398299999998,2020-07-02 13:03:00,0.89,3.99
16.79,8.67,67.0,3.8,55.565,0.82,24.8603,-74.033867,2020-07-02 13:04:00,26.535,3.99
16.79,8.675,66.0,4.9,28.865,0.82,24.864983,-74.033783,2020-07-02 13:05:00,26.535,3.99
16.79,8.655,67.0,4.9,40.53,0.82,24.864983,-74.03366700000002,2020-07-02 13:06:00,1.27,3.99
16.71,8.665,66.0,4.4,42.91,0.82,24.874267,-74.033567,2020-07-02 13:07:00,1.19,3.99
16.79,8.67,66.0,4.9,53.94,0.82,24.874267,-74.033467,2020-07-02 13:08:00,0.96,3.99
16.84,8.66,67.0,6.3,44.1,0.82,24.883633,-74.03335,2020-07-02 13:09:00,0.9,3.99
16.84,8.66,67.0,6.3,69.43,0.82,24.8883,-74.033283,2020-07-02 13:10:00,1.07,3.99
16.77,8.635,66.0,1.1,37.73,0.82,24.9116,-74.032833,2020-07-02 13:15:00,0.77,3.99
16.72,8.66,67.0,2.9,39.34,0.82,24.916267,-74.032767,2020-07-02 13:16:00,0.96,3.99
16.75,8.67,66.0,2.6,51.16,0.82,24.92095,-74.032717,2020-07-02 13:17:00,1.14,3.99
16.67,8.685,68.0,3.3,44.58000000000001,0.82,24.92555,-74.0326,2020-07-02 13:18:00,1.12,3.99
16.69,8.65,66.0,2.1,76.13,0.82,24.93021700000001,-74.032517,2020-07-02 13:19:00,0.87,3.99
16.72,8.65,67.0,2.6,43.37,0.82,24.934883,-74.03241700000002,2020-07-02 13:20:00,1.03,3.99
16.65,8.65,67.0,0.6,31.86,0.82,24.939567,-74.03235,2020-07-02 13:21:00,1.14,3.99
16.71,8.629999999999999,68.0,2.4,57.23,0.82,24.944232999999997,-74.03225,2020-07-02 13:22:00,1.17,3.99
16.72,8.655,66.0,2.2,51.43,0.82,24.948967,-74.03215,2020-07-02 13:23:00,0.97,3.99
16.77,8.66,67.0,2.2,48.2,0.82,24.953583,-74.032067,2020-07-02 13:24:00,0.9,3.99
16.76,8.6,67.0,1.4,52.02,0.82,24.958282999999998,-74.031983,2020-07-02 13:25:00,0.98,3.99
16.71,8.635,67.0,1.9,18.87,0.82,24.963,-74.031883,2020-07-02 13:26:00,26.43,3.99
16.81,9.685,67.0,4.8,47.91,0.82,24.967682999999997,-74.0318,2020-07-02 13:27:00,1.14,3.99
16.73,8.655,66.0,1.8,30.93,0.82,24.9724,-74.031683,2020-07-02 13:28:00,1.22,3.99
16.78,8.655,66.0,0.8,359.27,0.82,24.981733,-74.031483,2020-07-02 13:30:00,0.73,3.99
16.75,8.625,66.0,0.7,359.23,0.82,24.98641700000001,-74.031367,2020-07-02 13:31:00,0.77,3.67
16.7,8.64,67.0,1.0,36.1,0.82,24.99111700000001,-74.031283,2020-07-02 13:32:00,0.8,3.67
16.78,8.645,66.0,0.6,34.58,0.82,24.995832999999998,-74.0312,2020-07-02 13:33:00,0.72,3.67
16.76,8.605,67.0,1.1,41.58,0.82,25.000517000000002,-74.031083,2020-07-02 13:34:00,0.72,3.67
16.66,8.6,66.0,0.3,39.26,0.82,25.005132999999997,-74.031017,2020-07-02 13:35:00,1.14,3.67
16.76,8.64,67.0,0.3,39.26,0.82,25.009817,-74.0309,2020-07-02 13:36:00,1.14,3.67
16.76,8.64,67.0,0.9,31.36,0.82,25.014517,-74.030783,2020-07-02 13:37:00,1.14,3.67
16.69,8.64,66.0,0.8,35.48999999999999,0.82,25.019233,-74.030683,2020-07-02 13:38:00,0.81,3.67
16.77,8.615,67.0,2.9,39.0,1.31,25.023933,126.34283300000001,2020-07-02 13:39:00,0.9,5.71
16.73,8.64,67.0,1.1,42.58,0.82,25.028582999999998,-74.030467,2020-07-02 13:40:00,0.92,3.67
16.69,9.685,67.0,0.2,38.28,0.82,25.0333,-74.3055999,2020-07-02 13:41:00,0.72,3.67
16.78,8.665,67.0,0.0,10.88,0.82,25.038,-74.03025,2020-07-02 13:42:00,0.72,3.67
16.78,8.6225,67.0,1.0,43.05,0.82,25.042733,-74.03015,2020-07-02 13:43:00,0.85,3.67
16.8,8.64,67.0,3.0,16.669999999999998,0.82,25.04745,-74.03003299999997,2020-07-02 13:44:00,0.73,3.67
16.84,8.64,67.0,2.7,33.59,0.82,25.052183,-74.03003299999997,2020-07-02 13:45:00,0.81,3.67
16.84,8.66,67.0,0.4,5.369999999999997,0.82,25.056867,-74.03003299999997,2020-07-02 13:46:00,27.53,3.67
16.89,8.635,67.0,3.1,40.09,0.82,25.061583,-74.02975,2020-07-02 13:47:00,1.21,3.67
16.79,8.629999999999999,67.0,2.1,31.53,0.82,25.066317,-74.02963299999998,2020-07-02 13:48:00,1.17,3.67
16.81,8.635,67.0,0.9,35.85,0.82,25.07106700000001,-74.029533,2020-07-02 13:49:00,0.75,3.67
16.79,8.62,67.0,3.0,32.96,0.82,25.07106700000001,-74.02945,2020-07-02 13:50:00,0.74,3.67
16.84,8.605,67.0,0.4,33.14,0.82,25.080517,-74.02941700000002,2020-07-02 13:51:00,0.86,3.67
16.81,8.62,67.0,1.4,35.05,0.82,25.090033,-74.0293,2020-07-02 13:53:00,1.25,3.67
16.87,8.605,65.0,0.1,41.6,0.82,25.104333,-74.029067,2020-07-02 13:56:00,0.9,3.67
16.78,8.594999999999999,66.0,3.2,44.78,0.82,25.1091,-74.029033,2020-07-02 13:57:00,0.82,3.67
16.8,8.6,66.0,0.6,94.99,0.82,25.1138,-74.029,2020-07-02 13:58:00,1.11,3.67
16.83,8.655000000000001,67.0,2.0,32.36,0.82,25.1138,-74.02896700000002,2020-07-02 13:59:00,1.34,3.67
16.76,8.605,67.0,0.4,37.83,0.82,25.1233,-74.028917,2020-07-02 14:00:00,1.57,3.67
16.84,8.63,66.0,3.7,34.56,0.82,25.128067,-74.028817,2020-07-02 14:01:00,1.14,3.67
16.83,10.71,66.0,8.0,61.19,0.82,25.132832999999998,-74.028733,2020-07-02 14:02:00,0.71,3.67
16.84,10.685,66.0,3.0,42.69000000000001,0.82,25.132832999999998,-74.028733,2020-07-02 14:03:00,0.91,3.67
16.93,8.5875,67.0,0.1,54.77,0.82,25.142317000000002,-74.02865,2020-07-02 14:04:00,1.03,3.67
16.86,8.595,67.0,0.1,41.5,0.82,25.147083,-74.028583,2020-07-02 14:05:00,0.8,3.67
16.9,8.63,66.0,1.1,37.33,0.82,25.15185,-74.028533,2020-07-02 14:06:00,0.67,3.67
16.92,8.62,65.0,1.3,14.46,0.82,25.15665,-74.028483,2020-07-02 14:07:00,0.74,3.67
16.91,8.61,67.0,0.6,33.21,0.82,25.161433,-74.028483,2020-07-02 14:08:00,0.99,3.67
16.9,8.61,66.0,2.0,31.49,0.82,25.166133,-74.02845,2020-07-02 14:09:00,1.21,3.67
16.86,8.565,66.0,0.9,23.37,0.82,25.17091700000001,-74.02838299999998,2020-07-02 14:10:00,1.03,3.67
16.95,8.56,66.0,1.1,34.300000000000004,0.82,25.1757,-74.028317,2020-07-02 14:11:00,0.8,3.67
16.82,8.64,66.0,0.2,34.760000000000005,0.82,25.180467,-74.028267,2020-07-02 14:12:00,0.94,3.67
16.87,8.615,67.0,1.2,5.509999999999998,0.82,25.18525,-74.028217,2020-07-02 14:13:00,26.79,3.67
16.75,8.594999999999999,66.0,1.9,30.58,0.82,25.18996700000001,-74.02816700000002,2020-07-02 14:14:00,1.12,3.67
16.82,8.63,67.0,3.0,31.95,0.82,25.19475,-74.02811700000002,2020-07-02 14:15:00,0.95,3.67
16.81,8.56,66.0,2.8,1.8200000000000005,0.82,25.199533,-74.02805,2020-07-02 14:16:00,26.28,3.67
