stw,draft,foc,ws,wd,swh,lat,lon,dt
18.67,11.3,106.46,6.0,91.8,0.83,37.4901,6.881689999999999,2020-05-23 04:19
18.66,11.3,106.37,6.04,92.25,0.82,37.489533,6.8754399999999976,2020-05-23 04:20
18.65,11.3,106.37,6.1,92.14,0.82,37.488966999999995,6.8692800000000025,2020-05-23 04:21
18.63,11.3,106.46,6.2,92.61,0.81,37.4874,6.8506149999999995,2020-05-23 04:24
18.62,11.3,106.56,6.24,92.7,0.81,37.486833000000004,6.8444600000000015,2020-05-23 04:25
18.63,11.3,106.66,6.22,92.66,0.8,37.4863,6.838332,2020-05-23 04:26
18.64,11.3,106.85,6.25,92.4,0.8,37.485733,6.832165,2020-05-23 04:27
18.63,11.3,106.75,6.2,92.52,0.79,37.485233,6.825912,2020-05-23 04:28
18.62,11.3,106.75,6.17,93.06,0.79,37.48475,6.81975,2020-05-23 04:29
18.61,11.3,106.75,6.29,92.96,0.78,37.484266999999996,6.813573,2020-05-23 04:30
18.64,11.3,106.75,6.45,93.27,0.78,37.4838,6.80743999,2020-05-23 04:31
18.69,11.3,106.85,6.58,93.57,0.78,37.4833,6.801187,2020-05-23 04:32
18.7,11.3,106.85,6.7,94.12,0.78,37.482833,6.795028,2020-05-23 04:33
18.7,11.3,106.75,6.86,94.35,0.78,37.482366999999996,6.788873,2020-05-23 04:34
18.71,11.3,106.85,6.97,94.98,0.78,37.4819,6.782708,2020-05-23 04:35
18.72,11.3,106.85,7.1,95.28,0.78,37.481383,6.776378,2020-05-23 04:36
18.74,11.3,106.85,7.19,95.14,0.78,37.4809,6.7702050000000025,2020-05-23 04:37
18.75,11.3,106.85,7.22,95.53,0.78,37.480416999999996,6.764048,2020-05-23 04:38
18.77,11.3,106.75,7.24,95.49,0.78,37.479933,6.757836999999999,2020-05-23 04:39
18.8,11.3,106.75,7.24,96.06,0.78,37.479633,6.751517999999999,2020-05-23 04:40
18.79,11.3,106.75,7.37,96.73,0.78,37.479433,6.745298,2020-05-23 04:41
18.78,11.3,106.66,7.48,97.37,0.78,37.479183,6.739087,2020-05-23 04:42
18.78,11.3,106.75,7.59,97.88,0.78,37.478967,6.732858,2020-05-23 04:43
18.78,11.3,106.75,7.7,97.99,0.78,37.478783,6.7265380000000015,2020-05-23 04:44
18.79,11.3,106.75,7.72,98.3,0.78,37.478583,6.720333,2020-05-23 04:45
18.78,11.3,106.75,7.69,98.12,0.78,37.4783,6.714108,2020-05-23 04:46
18.76,11.3,106.66,7.62,98.15,0.78,37.478066999999996,6.707885000000001,2020-05-23 04:47
18.75,11.3,106.66,7.63,98.13,0.78,37.4779,6.7015350000000025,2020-05-23 04:48
18.75,11.3,106.66,7.55,98.57,0.78,37.477667,6.695328,2020-05-23 04:49
18.77,11.3,106.56,7.44,98.05,0.78,37.4774,6.6890979999999995,2020-05-23 04:50
18.73,11.3,106.56,7.37,98.43,0.78,37.477133,6.68286999,2020-05-23 04:51
18.75,11.3,106.56,7.32,99.03,0.78,37.4769,6.676545,2020-05-23 04:52
18.73,11.3,106.66,7.27,100.06,0.78,37.476633,6.670333,2020-05-23 04:53
18.69,11.3,106.37,7.22,100.24,0.78,37.476433,6.664110000000001,2020-05-23 04:54
18.68,11.3,106.66,7.1,99.95,0.78,37.476183,6.657877,2020-05-23 04:55
18.66,11.3,106.75,7.07,99.85,0.78,37.475916999999995,6.6515130000000005,2020-05-23 04:56
18.66,11.3,106.85,7.04,99.92,0.78,37.4757,6.645262,2020-05-23 04:57
18.66,11.3,106.85,7.07,100.03,0.78,37.475467,6.639033,2020-05-23 04:58
18.65,11.3,106.66,7.16,100.39,0.78,37.475217,6.63278,2020-05-23 04:59
18.64,11.3,106.75,7.17,100.61,0.78,37.47495,6.626538,2020-05-23 05:00
18.65,11.3,106.95,7.21,100.87,0.78,37.47443300000001,6.613967,2020-05-23 05:02
18.63,11.3,107.14,7.24,101.14,0.78,37.4742,6.60775,2020-05-23 05:03
18.65,11.3,107.24,7.2,101.74,0.78,37.473967,6.6014550000000005,2020-05-23 05:04
18.65,11.3,107.24,7.25,101.93,0.78,37.473766999999995,6.595222,2020-05-23 05:05
18.63,11.3,107.32,7.11,102.9,0.78,37.473517,6.589011999999999,2020-05-23 05:06
18.64,11.3,107.32,7.07,102.98,0.77,37.473283,6.582795,2020-05-23 05:07
18.63,11.3,107.32,7.02,102.86,0.76,37.473017,6.5764770000000015,2020-05-23 05:08
18.64,11.3,107.24,7.1,102.01,0.75,37.47255,6.570317999999999,2020-05-23 05:09
18.66,11.3,107.61,7.14,101.72,0.74,37.472066999999996,6.564162,2020-05-23 05:10
18.67,11.3,107.32,7.23,102.34,0.73,37.4717,6.557925,2020-05-23 05:11
18.66,11.3,107.14,7.17,103.19,0.72,37.47123300000001,6.551623,2020-05-23 05:12
18.64,11.3,106.75,7.19,104.27,0.71,37.4708,6.545415,2020-05-23 05:13
18.62,11.3,106.66,7.11,104.89,0.71,37.470167,6.539258,2020-05-23 05:14
18.64,11.3,107.24,6.95,105.26,0.7,37.469567,6.533093,2020-05-23 05:15
18.65,11.3,107.71,6.9,105.68,0.69,37.469017,6.52691,2020-05-23 05:16
18.61,11.3,107.52,6.85,106.43,0.68,37.46835,6.520617,2020-05-23 05:17
18.64,11.3,107.42,6.75,107.55,0.67,37.46775,6.5144400000000005,2020-05-23 05:18
18.63,11.3,107.42,6.56,108.42,0.66,37.467166999999996,6.508243,2020-05-23 05:19
18.61,11.3,107.42,6.51,108.97,0.65,37.466583,6.501933,2020-05-23 05:20
18.62,11.3,107.42,6.66,109.47,0.64,37.466,6.4957400000000005,2020-05-23 05:21
18.63,11.3,107.42,6.6,110.18,0.64,37.465367,6.489543,2020-05-23 05:22
18.62,11.3,107.52,6.57,110.45,0.64,37.46475,6.483327,2020-05-23 05:23
18.62,11.3,107.52,6.38,111.6,0.64,37.464166999999996,6.477108,2020-05-23 05:24
18.6,11.3,107.42,6.32,113.21,0.64,37.46355,6.470773,2020-05-23 05:25
18.62,11.3,107.42,6.19,113.84,0.64,37.462967,6.46456,2020-05-23 05:26
18.63,11.3,107.42,6.03,114.53,0.64,37.46215,6.458432,2020-05-23 05:27
18.66,11.3,107.81,5.88,114.76,0.64,37.460933000000004,6.452338,2020-05-23 05:28
18.69,11.3,107.9,5.85,115.05,0.64,37.45988300000001,6.44624,2020-05-23 05:29
18.7,11.3,107.52,5.69,115.95,0.64,37.458967,6.440068,2020-05-23 05:30
18.71,11.3,106.85,5.51,116.48,0.64,37.456733,6.42785,2020-05-23 05:32
18.73,11.3,106.56,5.36,117.13,0.64,37.455617,6.42159,2020-05-23 05:33
18.72,11.3,106.27,5.27,116.96,0.64,37.454516999999996,6.4154300000000015,2020-05-23 05:34
18.71,11.3,105.88,5.27,116.9,0.64,37.4534,6.4092730000000016,2020-05-23 05:35
18.71,11.3,105.6,4.94,118.13,0.64,37.45225,6.403017,2020-05-23 05:36
18.7,11.3,105.12,4.63,119.09,0.64,37.451133,6.396822,2020-05-23 05:37
18.68,11.3,104.83,4.33,121.1,0.64,37.45,6.390626999999999,2020-05-23 05:38
18.68,11.3,104.36,4.3,121.01,0.64,37.448867,6.3844629999999984,2020-05-23 05:39
18.66,11.3,103.87,4.15,122.41,0.64,37.447733,6.378282,2020-05-23 05:40
18.65,11.3,103.29,3.93,122.83,0.64,37.446567,6.3719800000000015,2020-05-23 05:41
18.61,11.3,102.72,3.74,123.28,0.64,37.445417,6.3658,2020-05-23 05:42
18.6,11.3,102.24,3.83,122.69,0.64,37.4443,6.359593,2020-05-23 05:43
18.55,11.3,101.56,3.78,122.43,0.64,37.44318300000001,6.3533669999999995,2020-05-23 05:44
18.52,11.3,101.09,3.63,122.18,0.64,37.442017,6.3470629999999995,2020-05-23 05:45
18.47,11.3,100.61,3.51,122.19,0.64,37.440933,6.340841999999999,2020-05-23 05:46
18.42,11.3,100.22,3.51,121.74,0.64,37.43985,6.334587,2020-05-23 05:47
18.36,11.3,100.04,3.39,122.26,0.64,37.438733,6.3284080000000005,2020-05-23 05:48
18.33,11.3,99.84,3.23,123.38,0.64,37.437616999999996,6.322107,2020-05-23 05:49
18.3,11.3,99.65,3.1,124.62,0.64,37.436533000000004,6.315926999999999,2020-05-23 05:50
18.27,11.3,99.46,3.14,124.98,0.64,37.435417,6.309758,2020-05-23 05:51
18.22,11.3,99.36,3.1,124.57,0.64,37.4343,6.303603,2020-05-23 05:52
18.19,11.3,99.17,3.32,122.46,0.64,37.4332,6.297357,2020-05-23 05:53
18.15,11.3,99.07,3.25,123.05,0.64,37.432217,6.291222,2020-05-23 05:54
18.13,11.3,99.07,3.29,121.89,0.64,37.431166999999995,6.2851099999999995,2020-05-23 05:55
18.13,11.3,99.26,3.39,120.87,0.64,37.430183,6.278983,2020-05-23 05:56
18.11,11.3,99.36,3.51,120.44,0.64,37.4292,6.272797,2020-05-23 05:57
18.06,11.3,99.36,3.32,121.38,0.64,37.428267,6.266708,2020-05-23 05:58
18.04,11.3,99.46,3.29,121.22,0.64,37.427367,6.260605,2020-05-23 05:59
18.03,11.3,99.46,3.19,121.31,0.64,37.426466999999995,6.254522,2020-05-23 06:00
18.02,11.3,99.55,3.35,120.69,0.64,37.424583,6.242293,2020-05-23 06:02
18.0,11.3,99.55,3.14,123.19,0.64,37.423667,6.23623,2020-05-23 06:03
18.04,11.3,99.65,3.15,122.47,0.64,37.42275,6.230197,2020-05-23 06:04
18.07,11.3,99.75,3.15,122.59,0.64,37.421833,6.224075,2020-05-23 06:05
18.06,11.3,99.75,3.22,120.8,0.64,37.42093300000001,6.218033,2020-05-23 06:06
18.05,11.3,99.84,3.34,118.78,0.64,37.420066999999996,6.21201,2020-05-23 06:07
18.07,11.3,99.94,3.41,118.64,0.64,37.419117,6.205977,2020-05-23 06:08
18.09,11.3,99.94,3.16,120.37,0.64,37.418183,6.199823,2020-05-23 06:09
18.12,11.3,100.04,3.17,120.06,0.64,37.4173,6.193753,2020-05-23 06:10
18.13,11.3,100.04,3.14,120.28,0.64,37.4164,6.187653,2020-05-23 06:11
18.12,11.3,100.04,2.94,121.22,0.64,37.4155,6.181563,2020-05-23 06:12
18.12,11.3,100.12,2.96,120.46,0.64,37.4146,6.175343,2020-05-23 06:13
18.16,11.3,100.12,2.9,122.19,0.64,37.413667,6.169258,2020-05-23 06:14
18.2,11.3,100.12,2.79,122.31,0.64,37.412733,6.163145,2020-05-23 06:15
18.21,11.3,100.22,2.79,122.34,0.64,37.411833,6.157018,2020-05-23 06:16
18.2,11.3,100.22,2.57,122.55,0.64,37.410933,6.150812999999999,2020-05-23 06:17
18.22,11.3,100.22,2.6,120.87,0.64,37.41,6.144715,2020-05-23 06:18
18.2,11.3,100.12,2.61,120.53,0.64,37.4091,6.13861,2020-05-23 06:19
18.19,11.3,100.04,2.53,120.55,0.64,37.408233,6.13244,2020-05-23 06:20
18.19,11.3,100.04,2.48,121.33,0.64,37.407317,6.126183,2020-05-23 06:21
18.19,11.3,99.94,2.3,122.05,0.64,37.4064,6.1200529999999995,2020-05-23 06:22
18.21,11.3,99.84,2.38,121.14,0.64,37.4055,6.11391,2020-05-23 06:23
18.2,11.3,99.84,2.51,118.59,0.64,37.404567,6.107773,2020-05-23 06:24
18.17,11.3,100.22,2.44,118.58,0.64,37.40365,6.101505,2020-05-23 06:25
18.14,11.3,99.94,2.5,117.56,0.64,37.402767,6.095318,2020-05-23 06:26
18.13,11.3,99.55,2.6,115.08,0.64,37.40185,6.089143,2020-05-23 06:27
18.1,11.3,99.17,2.66,115.42,0.64,37.400933,6.082982,2020-05-23 06:28
18.08,11.3,98.88,2.99,111.85,0.64,37.40005,6.0767169999999995,2020-05-23 06:29
18.06,11.3,98.68,3.15,110.99,0.64,37.399167,6.070532,2020-05-23 06:30
18.02,11.3,98.31,3.33,110.1,0.64,37.3983,6.064332,2020-05-23 06:31
18.03,11.3,98.02,3.35,109.79,0.64,37.39745,6.058135,2020-05-23 06:32
18.02,11.3,97.73,3.33,109.39,0.64,37.396617,6.0518550000000015,2020-05-23 06:33
18.02,11.3,97.53,3.49,108.44,0.64,37.395767,6.045672,2020-05-23 06:34
18.02,11.3,97.24,3.87,105.59,0.64,37.39495,6.039445,2020-05-23 06:35
18.01,11.3,97.06,4.06,104.15,0.64,37.39415,6.033247,2020-05-23 06:36
18.0,11.3,96.87,4.35,103.13,0.64,37.393267,6.0269650000000015,2020-05-23 06:37
17.98,11.3,96.58,4.46,102.98,0.64,37.392433000000004,6.020782,2020-05-23 06:38
17.96,11.3,96.38,4.61,103.41,0.64,37.390767,6.0084800000000005,2020-05-23 06:40
17.98,11.3,95.62,4.8,102.67,0.64,37.389933,6.0022519999999995,2020-05-23 06:41
18.01,11.3,95.72,5.0,101.96,0.64,37.389133,5.996117,2020-05-23 06:42
17.99,11.3,95.8,5.2,102.45,0.64,37.388333,5.9899830000000005,2020-05-23 06:43
18.02,11.3,95.8,5.29,101.69,0.64,37.3875,5.983865,2020-05-23 06:44
18.04,11.3,95.9,5.3,101.73,0.64,37.386666999999996,5.977743,2020-05-23 06:45
18.03,11.3,95.9,5.32,101.18,0.64,37.385867,5.971513,2020-05-23 06:46
18.04,11.3,95.9,5.35,100.95,0.64,37.385033,5.965397,2020-05-23 06:47
18.01,11.3,95.9,5.63,99.75,0.64,37.3842,5.959293,2020-05-23 06:48
18.0,11.3,95.9,5.87,98.74,0.64,37.3834,5.953087,2020-05-23 06:49
17.99,11.3,95.9,5.87,98.76,0.64,37.3826,5.946968,2020-05-23 06:50
17.97,11.3,95.9,5.72,99.15,0.64,37.381766999999996,5.940883,2020-05-23 06:51
17.99,11.3,95.9,5.7,98.21,0.64,37.381,5.934757,2020-05-23 06:52
18.02,11.3,95.9,5.62,97.68,0.64,37.380217,5.928643,2020-05-23 06:53
18.03,11.3,96.0,5.53,97.45,0.64,37.3794,5.92243,2020-05-23 06:54
18.04,11.3,96.0,5.45,97.05,0.64,37.3786,5.916297,2020-05-23 06:55
18.0,11.3,96.09,5.34,96.82,0.64,37.377817,5.910158,2020-05-23 06:56
17.96,11.3,96.0,5.21,97.15,0.64,37.376967,5.903938,2020-05-23 06:57
17.96,11.3,96.0,5.09,97.67,0.64,37.3762,5.897767,2020-05-23 06:58
17.94,11.3,96.0,4.92,97.95,0.64,37.3754,5.891662999999999,2020-05-23 06:59
17.9,11.3,96.0,4.75,98.37,0.64,37.3746,5.8855129999999996,2020-05-23 07:00
17.89,11.3,95.9,4.56,98.98,0.64,37.3731,5.873113,2020-05-23 07:02
17.9,11.3,95.9,4.41,99.34,0.64,37.3723,5.866992,2020-05-23 07:03
17.92,11.3,95.9,4.21,99.93,0.64,37.371533,5.860875,2020-05-23 07:04
17.94,11.3,96.0,4.13,100.07,0.64,37.37075,5.854622,2020-05-23 07:05
17.96,11.3,95.9,4.01,100.58,0.64,37.369966999999995,5.848507,2020-05-23 07:06
17.97,11.3,96.0,3.9,101.34,0.64,37.3692,5.842437,2020-05-23 07:07
17.95,11.3,96.0,3.81,101.92,0.64,37.36845,5.836248,2020-05-23 07:08
17.94,11.3,96.0,3.73,101.87,0.64,37.367717,5.83007,2020-05-23 07:09
17.91,11.3,95.9,3.68,101.27,0.64,37.366966999999995,5.823803,2020-05-23 07:10
17.89,11.3,95.9,3.62,100.21,0.64,37.36615,5.817643,2020-05-23 07:11
17.9,11.3,95.9,3.55,99.8,0.64,37.3654,5.811532,2020-05-23 07:12
17.89,11.3,96.0,3.52,98.92,0.64,37.36463300000001,5.805268,2020-05-23 07:13
17.92,11.3,96.0,3.42,97.51,0.64,37.363883,5.79911,2020-05-23 07:14
17.92,11.3,96.09,3.36,96.23,0.64,37.363083,5.7929949999999995,2020-05-23 07:15
17.94,11.3,96.09,3.31,95.36,0.64,37.3623,5.786875,2020-05-23 07:16
17.96,11.3,96.09,3.3,94.03,0.64,37.36155,5.7807129999999995,2020-05-23 07:17
17.96,11.3,96.0,3.26,93.3,0.63,37.36075,5.7744599999999995,2020-05-23 07:18
17.93,11.3,95.62,3.22,92.57,0.63,37.359967,5.768282,2020-05-23 07:19
17.9,11.3,95.23,3.15,90.45,0.62,37.359133,5.762193,2020-05-23 07:20
17.85,11.3,94.94,3.1,88.34,0.62,37.358383,5.756007,2020-05-23 07:21
17.84,11.3,94.65,3.07,86.55,0.61,37.3576,5.749735,2020-05-23 07:22
17.83,11.3,94.36,3.02,84.73,0.61,37.356833,5.7435550000000015,2020-05-23 07:23
17.82,11.3,94.18,2.98,83.15,0.6,37.35605,5.7373629999999975,2020-05-23 07:24
17.8,11.3,93.99,2.91,82.17,0.6,37.35605,5.7373629999999975,2020-05-23 07:25
17.79,11.3,93.7,2.87,92.65,0.59,37.355283,5.731193,2020-05-23 07:26
17.79,11.3,93.5,2.75,92.09,0.59,37.3545,5.7248980000000005,2020-05-23 07:27
17.78,11.3,93.21,2.67,91.03,0.58,37.353733,5.718728,2020-05-23 07:28
17.75,11.3,93.02,2.69,90.07,0.58,37.352967,5.712537,2020-05-23 07:29
17.74,11.3,92.74,2.66,89.55,0.57,37.3522,5.706323,2020-05-23 07:30
17.71,11.3,92.55,2.61,89.44,0.57,37.351433,5.699972,2020-05-23 07:31
17.69,11.3,92.35,2.6,89.19,0.57,37.350667,5.69375,2020-05-23 07:32
17.67,11.3,92.26,2.61,87.48,0.57,37.349917,5.687575,2020-05-23 07:33
17.64,11.3,92.45,2.6,86.27,0.57,37.349183000000004,5.681457,2020-05-23 07:34
17.64,11.3,92.55,2.58,86.08,0.57,37.348383,5.6752480000000025,2020-05-23 07:35
17.64,11.3,92.74,2.61,85.48,0.57,37.347633,5.6691720000000005,2020-05-23 07:36
17.64,11.3,92.74,2.59,84.8,0.57,37.3469,5.663069999999999,2020-05-23 07:37
17.62,11.3,92.84,2.55,85.33,0.57,37.34615,5.656828,2020-05-23 07:38
17.6,11.3,92.74,2.54,96.78,0.57,37.345366999999996,5.65074,2020-05-23 07:39
17.6,11.3,92.84,2.44,96.36,0.57,37.3446,5.644665,2020-05-23 07:40
17.59,11.3,92.84,2.35,84.96,0.57,37.343866999999996,5.63859,2020-05-23 07:41
17.6,11.3,92.74,2.4,95.75,0.57,37.343167,5.632473,2020-05-23 07:42
17.59,11.3,92.74,2.4,95.87,0.57,37.3424,5.62629,2020-05-23 07:43
17.6,11.3,92.64,2.43,95.8,0.57,37.341667,5.62016,2020-05-23 07:44
17.6,11.3,92.74,2.4,95.85,0.57,37.3409,5.614078,2020-05-23 07:45
17.57,11.3,92.64,2.44,95.6,0.57,37.340133,5.60804,2020-05-23 07:46
17.55,11.3,92.74,2.49,94.75,0.57,37.337967,5.589691999999999,2020-05-23 07:49
17.53,11.3,92.74,2.51,94.74,0.57,37.33725,5.58362,2020-05-23 07:50
17.56,11.3,92.64,2.56,94.49,0.57,37.3365,5.5774300000000006,2020-05-23 07:51
17.56,11.3,92.74,2.59,94.69,0.56,37.33573300000001,5.5713550000000005,2020-05-23 07:52
17.57,11.3,92.64,2.61,106.15,0.56,37.335017,5.565272,2020-05-23 07:53
17.53,11.3,92.64,2.63,105.82,0.56,37.3343,5.559188,2020-05-23 07:54
17.51,11.3,92.55,2.65,116.43,0.56,37.333533,5.5530019999999976,2020-05-23 07:55
17.51,11.3,92.55,2.57,116.45,0.56,37.332817,5.546915,2020-05-23 07:56
17.52,11.3,92.55,2.62,116.16,0.56,37.332133,5.5408230000000005,2020-05-23 07:57
17.5,11.3,92.55,2.71,126.78,0.56,37.331433000000004,5.534707,2020-05-23 07:58
17.48,11.3,92.64,2.74,126.54,0.56,37.330667,5.5285,2020-05-23 07:59
17.47,11.3,92.74,2.66,127.57,0.55,37.3299,5.5224150000000005,2020-05-23 08:00
17.44,11.3,92.74,2.58,128.3,0.55,37.328483,5.510223000000001,2020-05-23 08:02
17.45,11.3,92.74,2.61,139.25,0.55,37.327767,5.504028,2020-05-23 08:03
17.45,11.3,92.74,2.57,138.8,0.55,37.327083,5.497985,2020-05-23 08:04
17.45,11.3,92.64,2.54,138.77,0.55,37.326333,5.491912999999999,2020-05-23 08:05
17.47,11.3,92.74,2.46,138.63,0.55,37.325633,5.485823,2020-05-23 08:06
17.48,11.3,92.74,2.47,138.57,0.55,37.3249,5.479682,2020-05-23 08:07
17.49,11.3,92.64,2.53,149.61,0.55,37.324166999999996,5.4736480000000025,2020-05-23 08:08
17.48,11.3,92.74,2.53,149.28,0.55,37.323467,5.46762,2020-05-23 08:09
17.5,11.3,92.74,2.57,160.1,0.55,37.32275,5.461598,2020-05-23 08:10
17.49,11.3,92.74,2.62,159.84,0.55,37.321983,5.4554849999999995,2020-05-23 08:11
17.46,11.3,92.74,2.72,158.7,0.55,37.321233,5.449485,2020-05-23 08:12
17.45,11.3,92.74,2.83,169.8,0.55,37.320483,5.443487,2020-05-23 08:13
17.47,11.3,92.74,2.89,169.65,0.55,37.319767,5.437482,2020-05-23 08:14
17.48,11.3,92.74,2.86,169.68,0.55,37.31905,5.431367,2020-05-23 08:15
17.47,11.3,92.64,2.9,178.6,0.55,37.3183,5.4253519999999975,2020-05-23 08:16
17.48,11.3,92.64,3.01,189.36,0.55,37.31755,5.419323,2020-05-23 08:17
17.48,11.3,92.64,3.05,188.96,0.55,37.316783,5.413225,2020-05-23 08:18
17.46,11.3,92.64,3.17,199.73,0.55,37.31605,5.40724,2020-05-23 08:19
17.47,11.3,92.64,3.14,201.34,0.55,37.315333,5.4012519999999995,2020-05-23 08:20
17.46,11.3,92.55,3.24,211.91,0.55,37.314567,5.395277,2020-05-23 08:21
17.44,11.3,92.64,3.21,223.08,0.55,37.313833,5.38927,2020-05-23 08:22
17.42,11.3,92.64,3.16,222.5,0.55,37.313133,5.383202,2020-05-23 08:23
17.42,11.3,92.55,3.05,221.94,0.55,37.3124,5.377223000000001,2020-05-23 08:24
17.41,11.3,92.55,3.05,210.92,0.55,37.3116,5.3712870000000015,2020-05-23 08:25
17.41,11.3,92.55,2.96,200.61,0.55,37.310833,5.365228,2020-05-23 08:26
17.43,11.3,92.55,2.9,192.27,0.55,37.310067,5.359305,2020-05-23 08:27
17.42,11.3,92.55,2.82,191.71,0.55,37.309333,5.353373,2020-05-23 08:28
17.39,11.3,92.55,2.8,181.04,0.55,37.308567,5.347428,2020-05-23 08:29
17.4,11.3,92.45,2.92,169.47,0.55,37.307767,5.341487,2020-05-23 08:30
17.4,11.3,92.55,3.06,158.66,0.55,37.306999999999995,5.335447,2020-05-23 08:31
17.4,11.3,92.55,3.06,158.29,0.55,37.306267,5.329517,2020-05-23 08:32
17.38,11.3,92.55,3.11,147.07,0.55,37.305483,5.3235769999999984,2020-05-23 08:33
17.4,11.3,92.55,3.1,135.58,0.55,37.304666999999995,5.3176879999999995,2020-05-23 08:34
17.39,11.3,92.64,3.21,134.0,0.55,37.303867,5.3116900000000005,2020-05-23 08:35
17.39,11.3,92.64,3.22,123.47,0.55,37.303083,5.305753,2020-05-23 08:36
17.41,11.3,92.64,3.29,112.27,0.55,37.302267,5.29985,2020-05-23 08:37
17.4,11.3,92.64,3.37,101.73,0.55,37.30145,5.293977,2020-05-23 08:38
17.4,11.3,92.74,3.54,91.32,0.55,37.300717,5.287995,2020-05-23 08:39
17.39,11.3,92.74,3.59,91.81,0.55,37.3,5.282123,2020-05-23 08:40
17.39,11.3,92.84,3.74,91.27,0.55,37.299233,5.276258,2020-05-23 08:41
17.38,11.3,92.84,3.89,89.2,0.55,37.298617,5.270378,2020-05-23 08:42
17.4,11.3,92.84,4.03,79.04,0.55,37.297967,5.2644150000000005,2020-05-23 08:43
17.43,11.3,92.92,4.12,79.25,0.55,37.297333,5.258538,2020-05-23 08:44
17.43,11.3,92.92,4.13,79.6,0.55,37.296717,5.252663,2020-05-23 08:45
17.44,11.3,92.84,4.14,80.21,0.55,37.296083,5.246803,2020-05-23 08:46
17.42,11.3,92.84,4.17,69.84,0.55,37.29545,5.240838,2020-05-23 08:47
17.43,11.3,92.74,4.13,70.06,0.55,37.294866999999996,5.234953,2020-05-23 08:48
17.44,11.3,92.84,4.11,70.34,0.55,37.294233,5.229107,2020-05-23 08:49
17.45,11.3,92.74,4.12,70.57,0.55,37.293633,5.22326,2020-05-23 08:50
17.46,11.3,92.84,4.15,71.46,0.55,37.29305,5.217302,2020-05-23 08:51
17.44,11.3,92.84,4.13,72.29,0.55,37.292433,5.211428,2020-05-23 08:52
17.44,11.3,92.84,4.04,72.95,0.55,37.291833000000004,5.20559,2020-05-23 08:53
17.43,11.3,92.74,4.0,72.63,0.55,37.29125,5.1997349999999996,2020-05-23 08:54
17.45,11.3,92.74,3.92,71.9,0.55,37.289467,5.182107,2020-05-23 08:57
17.47,11.3,92.92,3.84,72.19,0.55,37.288833000000004,5.176252,2020-05-23 08:58
17.48,11.3,93.5,3.77,72.02,0.55,37.2882,5.170312,2020-05-23 08:59
17.5,11.3,93.99,3.68,72.04,0.55,37.287633,5.164487,2020-05-23 09:00
17.52,11.3,94.56,3.59,71.78,0.55,37.286233,5.152927,2020-05-23 09:02
17.53,11.3,95.04,3.47,82.96,0.55,37.28555,5.147062,2020-05-23 09:03
17.58,11.3,95.52,3.36,82.43,0.55,37.28485,5.1412949999999995,2020-05-23 09:04
17.62,11.3,96.0,3.28,81.48,0.55,37.284116999999995,5.135525,2020-05-23 09:05
17.65,11.3,96.48,3.19,92.45,0.55,37.283417,5.129767,2020-05-23 09:06
17.65,11.3,96.77,3.11,93.57,0.55,37.2828,5.1239,2020-05-23 09:07
17.66,11.3,97.24,2.98,94.53,0.55,37.2822,5.118118,2020-05-23 09:08
17.68,11.3,97.53,2.82,95.46,0.55,37.281566999999995,5.112362,2020-05-23 09:09
17.71,11.3,98.02,2.72,95.37,0.55,37.28093300000001,5.106597,2020-05-23 09:10
17.72,11.3,98.5,2.62,95.79,0.55,37.280317,5.100852,2020-05-23 09:11
17.76,11.3,98.88,2.48,96.35,0.55,37.279633000000004,5.095003,2020-05-23 09:12
17.79,11.3,99.36,2.41,97.29,0.55,37.278983000000004,5.089228,2020-05-23 09:13
17.79,11.3,99.46,2.38,97.28,0.55,37.278366999999996,5.083412,2020-05-23 09:14
17.83,11.3,99.36,2.33,97.94,0.55,37.2777,5.077453,2020-05-23 09:15
17.83,11.3,99.26,2.32,97.84,0.55,37.277,5.071582,2020-05-23 09:16
17.81,11.3,99.07,2.29,98.51,0.55,37.276333,5.065691999999999,2020-05-23 09:17
17.84,11.3,99.07,2.3,87.06,0.55,37.275683,5.059826999999999,2020-05-23 09:18
17.82,11.3,99.07,2.27,87.59,0.55,37.274983,5.053968,2020-05-23 09:19
17.81,11.3,99.07,2.28,87.47,0.55,37.2743,5.048018,2020-05-23 09:20
17.82,11.3,99.07,2.28,87.77,0.55,37.273617,5.0421629999999995,2020-05-23 09:21
17.85,11.3,99.17,2.31,86.1,0.55,37.27295,5.036323,2020-05-23 09:22
17.86,11.3,99.17,2.34,84.76,0.55,37.272267,5.030387,2020-05-23 09:23
17.88,11.3,99.26,2.44,82.9,0.55,37.271683,5.02452,2020-05-23 09:24
17.92,11.3,99.17,2.51,93.31,0.55,37.271033,5.018693,2020-05-23 09:25
17.95,11.3,99.17,2.59,92.31,0.55,37.27045,5.012843,2020-05-23 09:26
17.96,11.3,99.26,2.73,91.47,0.55,37.269867,5.007,2020-05-23 09:27
17.95,11.3,99.26,2.84,102.32,0.55,37.269283,5.0010330000000005,2020-05-23 09:28
17.99,11.3,99.36,2.9,101.7,0.55,37.26875,4.995177,2020-05-23 09:29
17.98,11.3,99.36,2.89,101.95,0.55,37.2682,4.9893279999999995,2020-05-23 09:30
17.96,11.3,99.36,2.79,112.55,0.55,37.26765,4.983382,2020-05-23 09:31
17.96,11.3,99.46,2.76,123.06,0.55,37.267083,4.977537,2020-05-23 09:32
