stw,draft,foc,ws,wd,swh,lat,lon,dt
16.1,9.62,81.69,6.35,276.5,2.3,53.083417000000004,3.4675849999999997,2020-06-28 15:58
16.1,9.62,81.69,6.3,281.37,2.31,53.08755,3.470447,2020-06-28 15:59
16.13,9.62,81.5,6.19,284.28,2.31,53.091717,3.4733379999999996,2020-06-28 16:00
16.14,9.62,81.4,6.18,283.54,2.32,53.10013299999999,3.479192,2020-06-28 16:02
16.14,9.62,81.32,6.13,283.65,2.32,53.10425,3.482328,2020-06-28 16:03
16.13,9.62,81.32,6.0,287.54,2.33,53.1084,3.485502,2020-06-28 16:04
16.12,9.62,81.4,6.06,288.09,2.34,53.112582999999994,3.488717,2020-06-28 16:05
16.1,9.62,81.5,6.06,291.07,2.34,53.11666700000001,3.491878,2020-06-28 16:06
16.09,9.62,81.4,6.06,299.66,2.35,53.12075,3.4950330000000003,2020-06-28 16:07
16.08,9.62,81.4,5.99,315.86,2.35,53.12485,3.498167,2020-06-28 16:08
16.08,9.62,81.32,5.99,313.13,2.36,53.129,3.501343,2020-06-28 16:09
16.07,9.62,81.4,6.06,310.54,2.36,53.133083,3.5044730000000004,2020-06-28 16:10
16.09,9.62,81.4,6.06,312.26,2.36,53.13716700000001,3.5076050000000003,2020-06-28 16:11
16.08,9.62,81.5,6.12,320.98,2.36,53.14125,3.51071,2020-06-28 16:12
16.09,9.62,81.4,6.06,331.38,2.36,53.1454,3.513892,2020-06-28 16:13
16.13,9.62,81.5,6.13,339.91,2.36,53.149467,3.51701,2020-06-28 16:14
16.14,9.62,81.4,6.25,350.37,2.36,53.15355,3.520142,2020-06-28 16:15
16.13,9.62,81.5,6.36,358.3,2.36,53.157633,3.523275,2020-06-28 16:16
16.16,9.62,81.5,6.49,351.7,2.37,53.1618,3.526493,2020-06-28 16:17
16.16,9.62,81.5,6.6,354.55,2.38,53.16591700000001,3.529617,2020-06-28 16:18
16.18,9.62,81.5,6.67,339.75,2.39,53.17,3.532725,2020-06-28 16:19
16.2,9.62,81.5,6.73,340.59,2.41,53.1741,3.5358129999999997,2020-06-28 16:20
16.2,9.62,81.6,6.73,338.27,2.42,53.17831700000001,3.538873,2020-06-28 16:21
16.22,9.62,81.79,6.73,323.49,2.43,53.182483,3.54178,2020-06-28 16:22
16.24,9.62,81.89,6.8,315.33,2.44,53.18665,3.5446449999999996,2020-06-28 16:23
16.25,9.62,81.98,6.87,317.03,2.45,53.190833,3.547532,2020-06-28 16:24
16.28,9.62,81.98,6.77,321.48,2.46,53.195117,3.5504629999999997,2020-06-28 16:25
16.29,9.62,82.18,6.83,321.41,2.47,53.199332999999996,3.553378,2020-06-28 16:26
16.29,9.62,82.08,6.9,302.41,2.48,53.20353299999999,3.55628,2020-06-28 16:27
16.31,9.62,82.47,6.9,290.81,2.5,53.207767000000004,3.5591519999999996,2020-06-28 16:28
16.31,9.62,82.37,7.03,282.39,2.51,53.21208299999999,3.5620730000000003,2020-06-28 16:29
16.29,9.62,82.47,7.03,270.52,2.52,53.2163,3.564952,2020-06-28 16:30
16.29,9.62,82.56,7.03,256.24,2.53,53.2205,3.567857,2020-06-28 16:31
16.28,9.62,82.56,7.02,263.1,2.53,53.224683,3.570732,2020-06-28 16:32
16.29,9.62,82.66,7.09,261.01,2.53,53.228867,3.5735900000000003,2020-06-28 16:33
16.28,9.62,82.66,7.09,272.06,2.53,53.233132999999995,3.576482,2020-06-28 16:34
16.28,9.62,82.56,7.05,269.97,2.53,53.237367000000006,3.5793519999999996,2020-06-28 16:35
16.29,9.62,82.47,6.95,275.12,2.53,53.24161700000001,3.582267,2020-06-28 16:36
16.3,9.62,82.37,6.95,274.09,2.53,53.24596700000001,3.585182,2020-06-28 16:37
16.31,9.62,82.47,7.02,271.11,2.53,53.250217000000006,3.588088,2020-06-28 16:38
16.32,9.62,82.37,7.04,271.33,2.53,53.25445,3.591053,2020-06-28 16:39
16.31,9.62,82.27,7.21,270.79,2.53,53.258632999999996,3.5941949999999996,2020-06-28 16:40
16.3,9.62,82.18,7.07,270.91,2.53,53.26283299999999,3.597342,2020-06-28 16:41
16.34,9.62,82.18,7.0,281.37,2.53,53.267117000000006,3.600567,2020-06-28 16:42
16.34,9.62,81.89,7.05,284.35,2.53,53.275567,3.60681,2020-06-28 16:44
16.37,9.62,81.98,6.96,284.61,2.53,53.27985,3.609983,2020-06-28 16:45
16.41,9.62,81.98,6.9,285.6,2.53,53.283967000000004,3.6133620000000004,2020-06-28 16:46
16.42,9.62,81.79,6.82,291.56,2.53,53.28808299999999,3.616733,2020-06-28 16:47
16.43,9.62,81.79,6.83,289.87,2.53,53.292217,3.6201230000000004,2020-06-28 16:48
16.44,9.62,81.69,6.77,296.96,2.53,53.292217,3.6201230000000004,2020-06-28 16:49
16.45,9.62,81.6,6.77,292.05,2.53,53.296367000000004,3.6235129999999995,2020-06-28 16:50
16.47,9.62,81.6,6.71,292.41,2.53,53.300567,3.6269480000000014,2020-06-28 16:51
16.5,9.62,81.6,6.87,293.52,2.53,53.3047,3.630332,2020-06-28 16:52
16.51,9.62,81.6,6.87,303.97,2.53,53.30885,3.633707,2020-06-28 16:53
16.51,9.62,81.32,6.81,314.1,2.53,53.313033,3.63715,2020-06-28 16:54
16.51,9.62,81.4,6.78,316.5,2.53,53.31718299999999,3.640517,2020-06-28 16:55
16.54,9.62,81.5,6.72,325.72,2.53,53.321367,3.643893,2020-06-28 16:56
16.56,9.62,81.4,6.79,334.67,2.53,53.3255,3.6472849999999997,2020-06-28 16:57
16.56,9.62,81.5,6.85,337.0,2.53,53.32965,3.6506730000000003,2020-06-28 16:58
16.56,9.62,81.5,6.81,324.54,2.53,53.33385,3.654125,2020-06-28 16:59
16.56,9.62,81.4,6.83,315.21,2.53,53.337967000000006,3.657572,2020-06-28 17:00
16.55,9.62,81.4,6.95,317.22,2.53,53.34626700000001,3.664362,2020-06-28 17:02
16.57,9.62,81.5,7.03,319.28,2.53,53.3505,3.667672,2020-06-28 17:03
16.59,9.62,81.5,7.03,323.86,2.53,53.354667000000006,3.670898,2020-06-28 17:04
16.63,9.62,81.5,6.97,306.04,2.53,53.3589,3.6738269999999997,2020-06-28 17:05
16.66,9.62,81.6,6.97,316.48,2.53,53.36315,3.67668,2020-06-28 17:06
16.68,9.62,81.6,7.07,304.28,2.53,53.36746700000001,3.679643,2020-06-28 17:07
16.7,9.62,81.69,7.0,301.8,2.53,53.371733,3.682518,2020-06-28 17:08
16.71,9.62,81.6,7.0,295.48,2.53,53.376067000000006,3.6851519999999995,2020-06-28 17:09
16.72,9.62,81.69,7.0,294.27,2.53,53.380382999999995,3.687673,2020-06-28 17:10
16.73,9.62,81.69,6.93,281.38,2.53,53.3848,3.6902220000000003,2020-06-28 17:11
16.74,9.62,81.69,6.87,264.56,2.53,53.3892,3.69276,2020-06-28 17:12
16.74,9.62,81.69,6.87,266.35,2.53,53.39355,3.6953370000000003,2020-06-28 17:13
16.77,9.62,81.69,6.87,274.68,2.53,53.402333,3.700482,2020-06-28 17:15
16.79,9.62,81.69,6.8,282.69,2.53,53.4067,3.70304,2020-06-28 17:16
16.83,9.62,81.79,6.8,279.44,2.53,53.41105,3.70563,2020-06-28 17:17
16.85,9.62,81.79,6.73,268.55,2.53,53.4154,3.708187,2020-06-28 17:18
16.86,9.62,81.79,6.73,274.91,2.53,53.419867,3.7107930000000002,2020-06-28 17:19
16.87,9.62,81.79,6.67,265.81,2.53,53.424282999999996,3.7133529999999997,2020-06-28 17:20
16.87,9.62,82.08,6.67,283.13,2.53,53.4287,3.715907,2020-06-28 17:21
16.87,9.62,82.27,6.67,285.31,2.53,53.433067,3.7184699999999995,2020-06-28 17:22
16.88,9.62,82.84,6.67,299.34,2.53,53.43751700000001,3.72106,2020-06-28 17:23
16.86,9.62,83.42,6.87,300.35,2.55,53.4419,3.723638,2020-06-28 17:24
16.85,9.62,84.1,7.07,303.62,2.58,53.446282999999994,3.726198,2020-06-28 17:25
16.85,9.62,84.57,7.07,295.87,2.6,53.45065,3.728762,2020-06-28 17:26
16.85,9.62,84.86,7.19,306.91,2.62,53.4551,3.731383,2020-06-28 17:27
16.84,9.62,85.15,7.4,315.06,2.64,53.4595,3.733965,2020-06-28 17:28
16.85,9.62,85.54,7.44,303.56,2.67,53.463882999999996,3.736537,2020-06-28 17:29
16.84,9.62,85.82,7.61,292.29,2.69,53.46828299999999,3.739095,2020-06-28 17:30
16.82,9.62,85.92,7.81,296.3,2.71,53.47276700000001,3.741685,2020-06-28 17:31
16.81,9.62,86.11,7.92,308.41,2.73,53.47715,3.7442019999999996,2020-06-28 17:32
16.8,9.62,86.4,7.97,317.86,2.76,53.481517000000004,3.746947,2020-06-28 17:33
16.8,9.62,86.59,8.14,309.4,2.78,53.4859,3.7497879999999997,2020-06-28 17:34
16.78,9.62,86.79,8.32,315.8,2.8,53.49031700000001,3.752673,2020-06-28 17:35
16.76,9.62,86.79,8.48,309.22,2.82,53.49466700000001,3.7555080000000003,2020-06-28 17:36
16.73,9.62,86.79,8.53,301.84,2.85,53.499017,3.7584470000000003,2020-06-28 17:37
16.71,9.62,86.4,8.56,300.51,2.87,53.50298299999999,3.762545,2020-06-28 17:38
16.72,9.62,85.92,8.47,300.87,2.87,53.5064,3.7679720000000003,2020-06-28 17:39
16.72,9.62,85.44,8.45,300.1,2.87,53.50945,3.773793,2020-06-28 17:40
16.73,9.62,85.25,8.57,299.61,2.87,53.51236700000001,3.779817,2020-06-28 17:41
16.73,9.62,85.06,8.51,299.89,2.87,53.51525,3.7858980000000004,2020-06-28 17:42
16.73,9.62,84.96,8.45,300.32,2.87,53.5182,3.7920220000000002,2020-06-28 17:43
16.73,9.62,84.77,8.52,300.33,2.87,53.52115,3.798088,2020-06-28 17:44
16.72,9.62,84.67,8.44,300.65,2.87,53.524032999999996,3.8041650000000002,2020-06-28 17:45
16.72,9.62,84.67,8.43,300.55,2.87,53.526982999999994,3.810193,2020-06-28 17:46
16.69,9.62,84.57,8.42,300.39,2.87,53.52993299999999,3.816353,2020-06-28 17:47
16.68,9.62,84.48,8.58,299.26,2.87,53.532883,3.8223870000000004,2020-06-28 17:48
16.66,9.62,84.38,8.65,298.6,2.87,53.535817,3.828408,2020-06-28 17:49
16.68,9.62,84.38,8.7,298.65,2.87,53.53873299999999,3.834453,2020-06-28 17:50
16.68,9.62,84.38,8.58,298.34,2.87,53.547582999999996,3.852653,2020-06-28 17:53
16.69,9.62,84.28,8.53,298.26,2.87,53.55048299999999,3.8587620000000014,2020-06-28 17:54
16.69,9.62,84.28,8.57,297.27,2.87,53.55345,3.8649449999999996,2020-06-28 17:55
16.68,9.62,84.2,8.63,296.83,2.87,53.55635,3.8710269999999998,2020-06-28 17:56
16.68,9.62,84.2,8.54,296.54,2.87,53.559217000000004,3.87718,2020-06-28 17:57
16.68,9.62,84.1,8.42,297.16,2.87,53.56205,3.883345,2020-06-28 17:58
16.67,9.62,84.2,8.48,296.44,2.87,53.564932999999996,3.889587,2020-06-28 17:59
16.66,9.62,84.1,8.54,295.75,2.87,53.567767,3.8957800000000002,2020-06-28 18:00
16.65,9.62,84.1,8.45,296.94,2.87,53.573333,3.90824,2020-06-28 18:02
16.65,9.62,84.1,8.45,297.07,2.87,53.576133,3.91446,2020-06-28 18:03
16.67,9.62,84.2,8.43,298.61,2.87,53.57895,3.920785,2020-06-28 18:04
16.69,9.62,84.2,8.49,298.16,2.87,53.5845,3.933318,2020-06-28 18:06
16.68,9.62,84.2,8.3,298.96,2.87,53.587332999999994,3.9395949999999997,2020-06-28 18:07
16.68,9.62,84.28,8.14,299.77,2.87,53.590117000000006,3.945822,2020-06-28 18:08
16.68,9.62,84.28,8.09,299.1,2.87,53.5929,3.952095,2020-06-28 18:09
16.69,9.62,84.2,8.17,299.52,2.87,53.595682999999994,3.958362,2020-06-28 18:10
16.68,9.62,84.2,8.31,299.05,2.87,53.598482999999995,3.964613,2020-06-28 18:11
16.69,9.62,84.28,8.27,298.11,2.87,53.604117,3.9772279999999998,2020-06-28 18:13
16.67,9.62,84.28,8.25,297.83,2.87,53.606917,3.9834370000000003,2020-06-28 18:14
16.67,9.62,84.38,8.17,297.89,2.87,53.609733,3.989743,2020-06-28 18:15
16.64,9.62,84.48,8.24,296.97,2.87,53.612517000000004,3.9959599999999997,2020-06-28 18:16
16.65,9.62,84.48,8.36,296.83,2.87,53.6153,4.002162,2020-06-28 18:17
16.67,9.62,84.57,8.27,296.89,2.87,53.6181,4.0083269999999995,2020-06-28 18:18
16.67,9.62,84.57,8.24,295.93,2.87,53.620867000000004,4.014565,2020-06-28 18:19
16.67,9.62,84.48,8.25,295.24,2.87,53.6237,4.02091,2020-06-28 18:20
16.65,9.62,84.48,8.13,294.51,2.87,53.62651700000001,4.027143,2020-06-28 18:21
16.66,9.62,84.48,8.1,295.24,2.87,53.6293,4.0334,2020-06-28 18:22
16.65,9.62,84.38,8.26,294.29,2.87,53.632132999999996,4.039733,2020-06-28 18:23
16.66,9.62,84.38,8.16,295.03,2.87,53.6349,4.045947,2020-06-28 18:24
16.65,9.62,84.28,8.18,296.13,2.87,53.63765,4.05215,2020-06-28 18:25
16.63,9.62,84.28,8.33,295.87,2.87,53.6404,4.058363,2020-06-28 18:26
16.63,9.62,84.28,8.29,295.28,2.87,53.64316700000001,4.064541999999999,2020-06-28 18:27
16.61,9.62,84.2,8.35,295.75,2.87,53.645982999999994,4.07085,2020-06-28 18:28
16.63,9.62,84.2,8.24,296.83,2.87,53.64873299999999,4.076993,2020-06-28 18:29
16.64,9.62,84.2,8.34,297.35,2.87,53.651483,4.083207,2020-06-28 18:30
16.64,9.62,84.1,8.25,297.35,2.87,53.6543,4.08956,2020-06-28 18:31
16.64,9.62,84.1,8.16,297.86,2.87,53.65706700000001,4.095848,2020-06-28 18:32
16.62,9.62,84.0,8.25,298.44,2.87,53.65986700000001,4.102105,2020-06-28 18:33
16.59,9.62,83.91,8.47,298.89,2.87,53.66265,4.108363,2020-06-28 18:34
16.57,9.62,83.91,8.4,299.84,2.87,53.6654,4.114647,2020-06-28 18:35
16.59,9.62,83.81,8.51,299.86,2.87,53.6682,4.121012,2020-06-28 18:36
16.57,9.62,83.91,8.47,300.6,2.87,53.67096700000001,4.127318,2020-06-28 18:37
16.58,9.62,83.91,8.5,302.3,2.87,53.6737,4.133628,2020-06-28 18:38
16.58,9.62,83.91,8.51,302.48,2.87,53.676517000000004,4.139998,2020-06-28 18:39
16.59,9.62,83.91,8.54,301.78,2.87,53.679267,4.14624,2020-06-28 18:40
16.56,9.62,84.0,8.32,303.16,2.87,53.682033,4.1524779999999994,2020-06-28 18:41
16.56,9.62,84.0,8.3,303.21,2.87,53.6848,4.15874,2020-06-28 18:42
16.55,9.62,84.1,8.21,304.16,2.87,53.687583,4.165005000000002,2020-06-28 18:43
16.54,9.62,84.1,8.19,304.77,2.87,53.6904,4.1713629999999995,2020-06-28 18:44
16.51,9.62,84.0,8.18,304.42,2.87,53.693132999999996,4.17759,2020-06-28 18:45
16.51,9.62,84.0,8.21,305.94,2.87,53.69586700000001,4.183827,2020-06-28 18:46
16.49,9.62,84.0,8.16,307.1,2.87,53.69865,4.190155,2020-06-28 18:47
16.5,9.62,84.0,8.14,307.3,2.87,53.70138299999999,4.1964,2020-06-28 18:48
16.54,9.62,84.1,7.94,307.15,2.87,53.704117000000004,4.202635,2020-06-28 18:49
16.55,9.62,84.1,8.0,307.28,2.87,53.70685,4.2088800000000015,2020-06-28 18:50
16.52,9.62,84.0,8.11,307.07,2.87,53.7096,4.215072,2020-06-28 18:51
16.52,9.62,84.0,8.18,306.97,2.87,53.712382999999996,4.22138,2020-06-28 18:52
16.54,9.62,84.1,8.18,306.75,2.87,53.715117000000006,4.227583,2020-06-28 18:53
16.53,9.62,84.0,8.33,306.69,2.87,53.717833,4.233773,2020-06-28 18:54
16.52,9.62,84.1,8.24,307.67,2.87,53.7206,4.240068,2020-06-28 18:55
16.55,9.62,84.0,8.38,305.7,2.87,53.723317,4.246332,2020-06-28 18:56
16.54,9.62,84.0,8.33,305.96,2.87,53.72605,4.2525580000000005,2020-06-28 18:57
16.57,9.62,83.91,8.53,305.95,2.87,53.72881700000001,4.258785,2020-06-28 18:58
16.54,9.62,83.81,8.58,304.4,2.87,53.739883,4.283893,2020-06-28 19:02
16.54,9.62,83.71,8.54,303.8,2.87,53.74268299999999,4.290228,2020-06-28 19:03
16.55,9.62,83.71,8.72,302.65,2.87,53.745417,4.296444999999999,2020-06-28 19:04
16.54,9.62,83.62,8.7,300.03,2.87,53.748183,4.3026480000000005,2020-06-28 19:05
16.53,9.62,83.71,8.59,299.31,2.87,53.750932999999996,4.308893,2020-06-28 19:06
16.51,9.62,83.71,8.8,299.11,2.87,53.75366700000001,4.315167,2020-06-28 19:07
16.51,9.62,83.62,8.83,298.3,2.87,53.7565,4.321483,2020-06-28 19:08
16.5,9.62,83.71,8.66,297.5,2.87,53.759232999999995,4.327713,2020-06-28 19:09
16.52,9.62,83.52,8.47,297.56,2.87,53.76195,4.333978,2020-06-28 19:10
16.52,9.62,83.52,8.32,296.1,2.87,53.7647,4.340117,2020-06-28 19:11
16.53,9.62,83.52,8.35,295.07,2.87,53.7675,4.3464230000000015,2020-06-28 19:12
16.53,9.62,83.33,8.27,294.28,2.87,53.770233,4.352707,2020-06-28 19:13
16.53,9.62,83.33,8.25,294.59,2.87,53.773,4.358947,2020-06-28 19:14
16.55,9.62,83.23,8.27,294.13,2.87,53.778682999999994,4.37135,2020-06-28 19:16
16.55,9.62,83.23,8.12,293.03,2.89,53.7816,4.377342,2020-06-28 19:17
16.56,9.62,83.33,8.24,292.89,2.92,53.7847,4.3830480000000005,2020-06-28 19:18
16.59,9.62,83.42,8.25,293.17,2.94,53.7879,4.388482,2020-06-28 19:19
16.59,9.62,83.42,8.25,292.3,2.97,53.79126700000001,4.393868,2020-06-28 19:20
16.63,9.62,83.42,8.26,292.43,2.99,53.794532999999994,4.399253,2020-06-28 19:21
16.64,9.62,83.33,8.45,293.08,3.01,53.797833,4.404662999999998,2020-06-28 19:22
16.66,9.62,83.13,8.29,292.73,3.03,53.80115,4.410122,2020-06-28 19:23
16.66,9.62,83.23,8.17,292.82,3.05,53.8045,4.415702,2020-06-28 19:24
16.7,9.62,83.23,8.15,293.13,3.07,53.807832999999995,4.421117,2020-06-28 19:25
16.72,9.62,83.23,8.16,291.76,3.09,53.811133,4.426563,2020-06-28 19:26
16.73,9.62,82.94,8.16,291.36,3.11,53.814432999999994,4.432015,2020-06-28 19:27
16.66,9.62,81.79,8.0,292.71,3.13,53.817767,4.437603,2020-06-28 19:28
16.58,9.62,80.74,8.04,291.91,3.15,53.821132999999996,4.442991999999999,2020-06-28 19:29
16.52,9.62,79.59,8.04,291.38,3.17,53.8245,4.448357,2020-06-28 19:30
16.46,9.62,78.52,8.08,291.31,3.19,53.82786700000001,4.45371,2020-06-28 19:31
16.37,9.62,77.37,8.09,290.91,3.18,53.831283,4.459192,2020-06-28 19:32
16.3,9.62,76.22,7.94,290.78,3.18,53.834667,4.464542,2020-06-28 19:33
16.21,9.62,75.17,7.91,290.31,3.17,53.841517,4.47534,2020-06-28 19:35
16.11,9.62,74.02,7.76,289.71,3.17,53.844933,4.480762,2020-06-28 19:36
16.02,9.62,72.96,7.87,289.49,3.16,53.855132999999995,4.497032,2020-06-28 19:39
15.92,9.62,71.9,7.71,288.0,3.16,53.858633,4.502553,2020-06-28 19:40
15.82,9.62,70.95,7.71,288.07,3.16,53.862033,4.507988,2020-06-28 19:41
15.74,9.62,69.98,7.73,287.47,3.16,53.86545,4.5133849999999995,2020-06-28 19:42
15.65,9.62,68.93,7.8,287.19,3.16,53.868867,4.51881,2020-06-28 19:43
15.53,9.62,68.07,8.0,288.23,3.16,53.8723,4.524312999999999,2020-06-28 19:44
15.43,9.62,67.29,8.16,288.49,3.16,53.891932999999995,4.5556849999999995,2020-06-28 19:50
15.41,9.62,67.39,8.34,287.16,3.16,53.89508299999999,4.560715,2020-06-28 19:51
15.42,9.62,68.16,8.4,287.44,3.16,53.901417,4.5709050000000016,2020-06-28 19:53
15.41,9.62,68.36,8.34,288.16,3.16,53.90456700000001,4.5759099999999995,2020-06-28 19:54
15.41,9.62,68.36,8.28,288.22,3.16,53.907683,4.58087,2020-06-28 19:55
15.42,9.62,68.44,8.21,289.02,3.16,53.910817,4.585832,2020-06-28 19:56
15.42,9.62,68.54,8.24,289.09,3.16,53.914017,4.590865,2020-06-28 19:57
15.43,9.62,68.54,8.43,289.27,3.16,53.91715,4.595833,2020-06-28 19:58
15.46,9.62,68.64,8.48,290.77,3.16,53.920283,4.600795,2020-06-28 19:59
15.46,9.62,68.64,8.44,290.77,3.16,53.923467,4.605837999999999,2020-06-28 20:00
15.46,9.62,68.64,8.44,291.71,3.16,53.929733,4.615818,2020-06-28 20:02
15.47,9.62,68.64,8.39,291.87,3.16,53.932883,4.620838,2020-06-28 20:03
15.46,9.62,68.64,8.42,291.95,3.16,53.93605,4.62591,2020-06-28 20:04
15.46,9.62,68.64,8.45,292.91,3.16,53.93918299999999,4.63088,2020-06-28 20:05
15.45,9.62,68.64,8.35,292.01,3.16,53.942317,4.635868,2020-06-28 20:06
15.44,9.62,68.54,8.22,293.5,3.16,53.94545,4.64084,2020-06-28 20:07
15.44,9.62,68.64,8.26,292.81,3.16,53.95181700000001,4.650963,2020-06-28 20:09
15.41,9.62,68.07,8.27,292.84,3.16,53.954983,4.655985,2020-06-28 20:10
15.39,9.62,68.07,8.4,293.11,3.16,53.958117,4.660983,2020-06-28 20:11
15.39,9.62,68.16,8.56,292.67,3.16,53.9613,4.666087,2020-06-28 20:12
15.37,9.62,68.16,8.86,292.95,3.16,53.96443299999999,4.6710720000000014,2020-06-28 20:13
15.36,9.62,68.36,8.9,294.63,3.16,53.967583,4.676017,2020-06-28 20:14
15.33,9.62,68.83,8.95,295.8,3.16,53.97071700000001,4.680967,2020-06-28 20:15
15.3,9.62,69.02,9.2,294.94,3.16,53.97395,4.686018,2020-06-28 20:16
15.26,9.62,69.22,9.3,296.46,3.16,53.977033,4.691015,2020-06-28 20:17
15.23,9.62,69.41,9.62,296.0,3.16,53.980167,4.69602,2020-06-28 20:18
15.22,9.62,69.51,9.93,296.59,3.16,53.983132999999995,4.701247,2020-06-28 20:19
15.19,9.62,69.6,10.21,296.59,3.16,53.986033,4.706787,2020-06-28 20:20
15.15,9.62,69.7,10.46,296.1,3.16,53.988732999999996,4.712348,2020-06-28 20:21
15.14,9.62,69.7,10.76,296.43,3.16,53.991383,4.717992,2020-06-28 20:22
15.14,9.62,69.8,11.03,295.56,3.16,53.993933,4.723765,2020-06-28 20:23
15.11,9.62,69.7,11.04,296.65,3.16,53.9964,4.7298279999999995,2020-06-28 20:24
15.09,9.62,69.7,11.18,298.42,3.16,53.998633,4.735947,2020-06-28 20:25
15.08,9.62,69.6,11.24,298.62,3.16,54.0009,4.742068,2020-06-28 20:26
15.04,9.62,69.7,11.39,299.46,3.16,54.003133,4.748235,2020-06-28 20:27
15.01,9.62,69.8,11.37,299.17,3.16,54.004982999999996,4.754842,2020-06-28 20:28
15.0,9.62,69.7,11.6,297.36,3.16,54.006067,4.761705,2020-06-28 20:29
15.01,9.62,69.41,11.62,296.83,3.16,54.0075,4.775627,2020-06-28 20:31
15.02,9.62,69.22,11.64,297.67,3.16,54.00816700000001,4.78276,2020-06-28 20:32
15.03,9.62,69.02,11.8,296.05,3.16,54.008683,4.789823,2020-06-28 20:33
15.05,9.62,68.93,11.92,295.72,3.16,54.009232999999995,4.796897,2020-06-28 20:34
15.05,9.62,68.93,11.91,295.59,3.16,54.009717,4.803957,2020-06-28 20:35
15.06,9.62,68.83,11.95,296.32,3.16,54.01025,4.811013,2020-06-28 20:36
15.09,9.62,68.73,11.97,296.28,3.16,54.010817,4.818172,2020-06-28 20:37
15.09,9.62,68.54,11.94,296.69,3.16,54.011433,4.825216999999999,2020-06-28 20:38
15.08,9.62,68.44,11.86,296.31,3.16,54.012032999999995,4.8322980000000015,2020-06-28 20:39
15.07,9.62,68.36,11.92,296.22,3.16,54.012632999999994,4.839348,2020-06-28 20:40
15.08,9.62,68.26,12.1,294.03,3.16,54.0133,4.8465050000000005,2020-06-28 20:41
15.11,9.62,68.16,12.06,294.17,3.16,54.01388299999999,4.853522,2020-06-28 20:42
15.11,9.62,68.07,12.14,293.61,3.16,54.01453299999999,4.860535,2020-06-28 20:43
15.13,9.62,67.87,12.15,294.07,3.16,54.015133,4.867592,2020-06-28 20:44
15.11,9.62,67.68,12.09,295.24,3.16,54.015783,4.8747419999999995,2020-06-28 20:45
15.12,9.62,67.39,12.18,294.31,3.16,54.016417000000004,4.88178,2020-06-28 20:46
15.09,9.62,67.29,12.17,292.94,3.16,54.017033,4.888848,2020-06-28 20:47
15.08,9.62,67.2,12.0,293.15,3.16,54.017683,4.89594,2020-06-28 20:48
15.08,9.62,67.0,11.87,293.47,3.16,54.018283,4.903165,2020-06-28 20:49
15.06,9.62,66.82,11.95,293.21,3.16,54.018933,4.910275,2020-06-28 20:50
15.03,9.62,66.72,11.9,292.84,3.16,54.019633,4.91739,2020-06-28 20:51
15.02,9.62,66.63,11.83,292.88,3.16,54.020233,4.9244330000000005,2020-06-28 20:52
15.01,9.62,66.72,11.73,292.38,3.16,54.020233,4.9244330000000005,2020-06-28 20:53
15.03,9.62,66.63,11.64,293.76,3.16,54.020867,4.931612,2020-06-28 20:54
15.04,9.62,66.72,11.62,293.48,3.16,54.021533,4.938683,2020-06-28 20:55
15.03,9.62,66.63,11.47,294.68,3.16,54.022133,4.945765,2020-06-28 20:56
15.02,9.62,66.63,11.53,294.26,3.16,54.0228,4.952768,2020-06-28 20:57
15.02,9.62,66.63,11.39,295.41,3.16,54.0234,4.959917,2020-06-28 20:58
15.04,9.62,66.72,11.42,294.93,3.16,54.02401700000001,4.9669300000000005,2020-06-28 20:59
15.05,9.62,66.53,11.35,293.81,3.16,54.02458299999999,4.973945,2020-06-28 21:00
15.04,9.62,66.43,11.36,294.92,3.16,54.025833,4.988087999999999,2020-06-28 21:02
15.06,9.62,66.34,11.27,296.37,3.16,54.026467000000004,4.9950779999999995,2020-06-28 21:03
15.08,9.62,66.24,11.48,296.54,3.16,54.027083,5.00207,2020-06-28 21:04
15.08,9.62,66.05,11.37,297.62,3.16,54.027717,5.009055,2020-06-28 21:05
15.1,9.62,65.95,11.37,297.22,3.16,54.028332999999996,5.0161430000000005,2020-06-28 21:06
15.1,9.62,65.76,11.29,298.09,3.16,54.02895,5.02314,2020-06-28 21:07
15.09,9.62,65.66,11.31,298.59,3.16,54.030333,5.03712,2020-06-28 21:09
15.08,9.62,65.48,11.3,298.07,3.16,54.031032999999994,5.044243,2020-06-28 21:10
15.07,9.62,65.48,11.37,297.94,3.16,54.031682999999994,5.051257,2020-06-28 21:11
15.06,9.62,65.38,11.37,298.47,3.16,54.03235,5.058301999999999,2020-06-28 21:12
15.06,9.62,65.28,11.37,298.45,3.16,54.033017,5.0653120000000005,2020-06-28 21:13
15.06,9.62,65.28,11.27,298.73,3.16,54.0337,5.072445,2020-06-28 21:14
15.05,9.62,65.09,11.28,298.07,3.16,54.034383,5.079478,2020-06-28 21:15
