stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
13.51,11.355,30.39,9.67,254.0,1.12,152.0,2019-11-15 14:23:00,-6.306367,11.7088
13.56,11.355,30.39,9.26,255.7,1.12,152.0,2019-11-15 14:24:00,-6.309617,11.710467
13.52,11.355,30.39,9.16,254.7,1.12,152.0,2019-11-15 14:25:00,-6.312867,11.712183
13.52,11.355,30.39,9.16,254.7,1.12,152.0,2019-11-15 14:25:07,-6.312867,11.712183
13.56,11.355,30.39,9.16,253.7,1.12,152.0,2019-11-15 14:26:00,-6.3161,11.713867
13.63,11.355,30.39,9.62,255.4,1.12,153.0,2019-11-15 14:27:00,-6.319317,11.715483
13.6,11.355,30.39,9.26,256.9,1.12,153.0,2019-11-15 14:28:00,-6.322566999999999,11.7171
13.66,11.355,30.39,9.77,257.4,1.12,152.0,2019-11-15 14:29:00,-6.325817,11.718783
13.77,11.355,34.0,9.57,256.5,1.12,152.0,2019-11-15 14:30:00,-6.32905,11.720483
13.77,11.355,33.0,9.26,252.6,1.12,151.0,2019-11-15 14:31:00,-6.3323,11.722233000000001
13.76,11.355,34.0,9.67,254.9,1.12,153.0,2019-11-15 14:32:00,-6.335516999999999,11.723883
13.79,11.355,31.8,9.77,253.2,1.12,153.0,2019-11-15 14:33:00,-6.338733,11.725517
13.82,11.355,31.8,10.19,257.9,1.12,152.0,2019-11-15 14:34:00,-6.3419669999999995,11.727183
13.78,11.355,34.0,9.88,258.6,1.12,152.0,2019-11-15 14:35:00,-6.3451830000000005,11.728883
13.67,11.355,30.39,9.98,257.5,1.12,153.0,2019-11-15 14:36:00,-6.348433,11.730583
13.79,11.355,34.0,10.49,254.5,1.12,153.0,2019-11-15 14:37:00,-6.351683,11.732167
13.75,11.355,30.39,10.29,255.4,1.12,152.0,2019-11-15 14:38:00,-6.35495,11.733817
13.7,11.355,30.39,10.08,256.3,1.12,152.0,2019-11-15 14:39:00,-6.3581330000000005,11.735433
13.65,11.355,30.39,9.36,258.5,1.12,152.0,2019-11-15 14:40:00,-6.361383,11.737133
13.67,11.355,30.39,9.26,258.4,1.12,152.0,2019-11-15 14:41:00,-6.364633,11.738817
13.77,11.355,33.0,10.96,255.8,1.12,153.0,2019-11-15 14:42:00,-6.3679,11.740467
13.77,11.355,33.0,10.96,255.8,1.12,153.0,2019-11-15 14:42:02,-6.3679,11.740467
13.63,11.355,30.39,9.57,259.2,1.12,152.0,2019-11-15 14:43:00,-6.37115,11.7421
13.74,11.355,30.39,10.08,255.9,1.12,152.0,2019-11-15 14:44:00,-6.374383,11.743833
13.6,11.355,30.39,10.39,258.9,1.12,153.0,2019-11-15 14:45:00,-6.3775830000000004,11.745433
13.7,11.355,30.39,9.98,259.5,1.12,152.0,2019-11-15 14:46:00,-6.380833,11.7471
13.54,11.355,30.39,9.57,257.3,1.12,153.0,2019-11-15 14:47:00,-6.384083,11.74875
13.58,11.355,30.39,9.05,257.0,1.12,153.0,2019-11-15 14:48:00,-6.38735,11.7504
13.58,11.355,30.39,9.05,257.0,1.12,153.0,2019-11-15 14:48:33,-6.38735,11.7504
13.53,11.355,30.39,10.29,259.0,1.12,153.0,2019-11-15 14:49:00,-6.390567,11.75205
13.54,11.355,30.39,9.98,257.9,1.12,152.0,2019-11-15 14:50:00,-6.393733,11.753667
13.49,11.355,30.33,9.77,258.1,1.12,153.0,2019-11-15 14:51:00,-6.3969830000000005,11.755317
13.51,11.355,30.39,10.19,257.0,1.12,153.0,2019-11-15 14:52:00,-6.400233,11.75695
13.48,11.355,30.33,9.67,257.9,1.12,152.0,2019-11-15 14:53:00,-6.403467,11.758617
13.61,11.355,30.39,10.08,257.7,1.12,153.0,2019-11-15 14:54:00,-6.4067169999999996,11.76025
13.73,11.355,30.39,9.98,254.9,1.12,153.0,2019-11-15 14:55:00,-6.409983,11.761867
13.65,11.355,30.39,9.57,257.3,1.12,153.0,2019-11-15 14:56:00,-6.413183,11.763483
13.76,11.355,34.0,9.98,256.2,1.12,153.0,2019-11-15 14:57:00,-6.4164330000000005,11.7651
13.72,11.355,30.39,9.16,256.9,1.12,153.0,2019-11-15 14:58:00,-6.4197169999999995,11.766733
13.86,11.355,29.71,8.69,256.3,1.12,153.0,2019-11-15 14:59:00,-6.422983,11.768333
13.88,11.355,29.71,8.85,253.9,1.12,153.0,2019-11-15 15:00:00,-6.42625,11.76995
13.89,11.355,29.71,8.95,257.1,1.12,153.0,2019-11-15 15:01:00,-6.42955,11.7716
13.93,11.355,29.71,8.59,253.8,1.12,153.0,2019-11-15 15:02:00,-6.43275,11.7732
14.02,11.355,33.0,9.26,257.4,1.12,153.0,2019-11-15 15:03:00,-6.436017,11.774817
13.88,11.355,33.0,9.57,257.5,1.12,153.0,2019-11-15 15:04:00,-6.4392830000000005,11.77645
13.79,11.355,34.0,9.26,258.1,1.12,153.0,2019-11-15 15:05:00,-6.442583,11.77805
13.71,11.355,30.39,9.67,256.4,1.12,153.0,2019-11-15 15:06:00,-6.445867,11.779667
13.66,11.355,29.46,8.85,257.1,1.12,154.0,2019-11-15 15:07:00,-6.449167,11.7813
13.6,11.355,29.46,8.95,256.5,1.12,154.0,2019-11-15 15:08:00,-6.452417,11.78285
13.81,11.355,29.71,8.49,255.8,1.12,154.0,2019-11-15 15:09:00,-6.455717,11.78445
13.78,11.355,34.0,9.05,254.4,1.12,153.0,2019-11-15 15:10:00,-6.459017,11.78605
13.79,11.355,29.71,8.49,254.4,1.12,153.0,2019-11-15 15:11:00,-6.459017,11.78605
13.79,11.355,29.71,8.49,254.8,1.12,154.0,2019-11-15 15:11:19,-6.462333,11.78765
13.79,11.355,29.71,8.69,256.1,1.12,154.0,2019-11-15 15:12:00,-6.465667,11.78925
13.78,11.355,32.0,8.69,256.1,1.12,154.0,2019-11-15 15:13:00,-6.468999999999999,11.790833000000001
13.67,11.355,30.39,9.26,259.2,1.12,152.0,2019-11-15 15:14:00,-6.472183,11.792517
13.85,11.355,33.0,9.16,260.2,1.12,151.0,2019-11-15 15:15:00,-6.47545,11.794267
13.85,11.355,29.71,8.8,259.8,1.12,151.0,2019-11-15 15:16:00,-6.4787,11.796
13.94,11.355,29.71,8.85,258.7,1.12,151.0,2019-11-15 15:17:00,-6.48195,11.797733000000001
13.7,11.355,29.46,8.69,256.1,1.12,152.0,2019-11-15 15:18:00,-6.485217,11.799467
13.81,11.355,29.71,8.49,258.2,1.12,152.0,2019-11-15 15:19:00,-6.4884330000000014,11.80115
13.75,11.355,29.46,8.8,258.0,1.12,152.0,2019-11-15 15:20:00,-6.4917,11.802866999999999
13.86,11.355,29.71,8.18,257.1,1.12,151.0,2019-11-15 15:21:00,-6.494967,11.8046
13.79,11.355,29.71,8.49,252.7,1.12,152.0,2019-11-15 15:22:00,-6.498233,11.806333
13.95,11.355,29.71,8.08,259.2,1.11,152.0,2019-11-15 15:23:00,-6.501517,11.80805
13.72,11.355,29.46,8.28,259.2,1.11,151.0,2019-11-15 15:24:00,-6.5048,11.809783
13.7,11.355,29.46,8.95,258.3,1.11,152.0,2019-11-15 15:25:00,-6.508033,11.811467
13.64,11.355,29.46,8.39,259.2,1.11,152.0,2019-11-15 15:26:00,-6.511317,11.813167
13.72,11.355,29.46,8.18,259.7,1.11,152.0,2019-11-15 15:27:00,-6.514616999999999,11.814867
13.81,11.355,29.71,8.08,255.0,1.11,152.0,2019-11-15 15:28:00,-6.5179,11.816583
13.69,11.355,29.46,7.97,258.8,1.11,152.0,2019-11-15 15:29:00,-6.5211830000000015,11.818283000000001
13.76,11.355,29.71,8.8,261.7,1.11,152.0,2019-11-15 15:30:00,-6.524417,11.81995
13.71,11.355,30.39,9.16,253.2,1.11,153.0,2019-11-15 15:31:00,-6.5277330000000005,11.821633
13.78,11.355,32.0,8.8,253.4,1.11,152.0,2019-11-15 15:32:00,-6.531033,11.82335
13.7,11.355,29.46,8.85,253.0,1.11,152.0,2019-11-15 15:33:00,-6.5343,11.82505
13.66,11.355,30.39,9.05,254.5,1.11,152.0,2019-11-15 15:34:00,-6.537567,11.826733
13.66,11.355,30.39,9.05,254.5,1.11,152.0,2019-11-15 15:34:35,-6.537567,11.826733
13.68,11.355,29.46,8.95,253.9,1.11,152.0,2019-11-15 15:35:00,-6.540833,11.828433
13.64,11.355,30.39,9.05,253.8,1.11,152.0,2019-11-15 15:36:00,-6.544033,11.830083
13.56,11.355,30.39,9.26,253.6,1.11,152.0,2019-11-15 15:37:00,-6.5473,11.831767
13.62,11.355,30.39,9.88,253.6,1.11,152.0,2019-11-15 15:38:00,-6.550567,11.833433
13.63,11.355,30.39,9.36,253.2,1.11,152.0,2019-11-15 15:39:00,-6.553833,11.835117
13.62,11.355,30.39,9.88,251.8,1.11,152.0,2019-11-15 15:40:00,-6.557083,11.8368
13.63,11.355,30.39,9.77,254.1,1.11,152.0,2019-11-15 15:41:00,-6.56035,11.838467
13.59,11.355,30.39,9.98,253.2,1.11,152.0,2019-11-15 15:42:00,-6.563567,11.840117
13.72,11.355,30.39,9.57,252.5,1.11,153.0,2019-11-15 15:43:00,-6.566833,11.841766999999999
13.725,11.355,30.39,10.39,253.3,1.11,152.0,2019-11-15 15:44:00,-6.570117,11.84345
13.67,11.355,30.39,10.39,250.6,1.11,152.0,2019-11-15 15:45:00,-6.5734,11.845117
13.76,11.355,34.0,9.88,254.3,1.11,152.0,2019-11-15 15:46:00,-6.576667,11.8468
13.71,11.355,30.39,9.26,248.7,1.11,152.0,2019-11-15 15:47:00,-6.5799330000000005,11.848483
13.76,11.355,31.8,9.36,250.5,1.11,152.0,2019-11-15 15:48:00,-6.583133,11.85015
13.7,11.355,30.39,9.47,253.1,1.11,152.0,2019-11-15 15:49:00,-6.5864,11.851833000000001
13.74,11.355,30.39,9.67,251.7,1.11,152.0,2019-11-15 15:50:00,-6.5896669999999995,11.8535
13.75,11.355,30.39,9.77,253.1,1.11,152.0,2019-11-15 15:51:00,-6.592933,11.8552
13.81,11.355,31.8,9.67,251.1,1.11,152.0,2019-11-15 15:52:00,-6.596183,11.856883
13.79,11.355,31.8,9.36,252.0,1.11,152.0,2019-11-15 15:53:00,-6.599483,11.858583
13.77,11.355,34.0,9.77,251.2,1.11,153.0,2019-11-15 15:54:00,-6.602733,11.860233000000001
13.79,11.355,34.0,9.16,246.7,1.11,153.0,2019-11-15 15:55:00,-6.606017,11.8619
13.76,11.355,34.0,10.65,251.9,1.11,153.0,2019-11-15 15:56:00,-6.6092830000000005,11.863567
13.74,11.355,30.39,9.05,252.7,1.11,151.0,2019-11-15 15:57:00,-6.612533,11.8653
13.78,11.355,29.71,8.85,248.4,1.11,152.0,2019-11-15 15:58:00,-6.615783,11.867
13.81,11.355,34.0,9.57,250.7,1.11,151.0,2019-11-15 15:59:00,-6.618983,11.8687
13.85,11.355,31.8,9.05,251.8,1.11,151.0,2019-11-15 16:00:00,-6.6222330000000005,11.870467
13.86,11.355,31.8,9.26,251.3,1.11,151.0,2019-11-15 16:01:00,-6.62545,11.872183
13.81,11.355,29.71,8.59,243.5,1.11,152.0,2019-11-15 16:02:00,-6.6287,11.873917
13.81,11.355,34.0,9.26,248.8,1.11,151.0,2019-11-15 16:03:00,-6.63195,11.875667
13.88,11.355,29.71,8.69,249.8,1.11,151.0,2019-11-15 16:04:00,-6.6352,11.877433
13.8,11.355,34.0,9.05,249.0,1.11,151.0,2019-11-15 16:05:00,-6.638383,11.87915
13.95,11.355,29.71,8.49,249.0,1.11,151.0,2019-11-15 16:06:00,-6.6416330000000015,11.8809
13.95,11.355,29.71,6.17,249.7,1.11,151.0,2019-11-15 16:07:00,-6.644883,11.882667
13.92,11.355,29.71,8.85,247.6,1.11,151.0,2019-11-15 16:08:00,-6.64815,11.8844
14.06,11.355,30.7,7.67,249.6,1.11,152.0,2019-11-15 16:09:00,-6.651433,11.886133000000001
14.06,11.355,33.0,8.59,249.9,1.11,151.0,2019-11-15 16:10:00,-6.6547,11.8879
14.03,11.355,34.0,9.57,254.2,1.11,151.0,2019-11-15 16:11:00,-6.657916999999999,11.8896
14.07,11.355,34.0,9.16,251.8,1.11,151.0,2019-11-15 16:12:00,-6.661167,11.8914
14.06,11.355,33.0,8.8,251.3,1.11,151.0,2019-11-15 16:13:00,-6.664417,11.893167
14.07,11.355,30.7,8.85,249.0,1.11,151.0,2019-11-15 16:14:00,-6.66765,11.894933
14.07,11.355,30.7,8.85,249.0,1.11,151.0,2019-11-15 16:14:46,-6.66765,11.894933
13.97,11.355,34.0,9.26,248.8,1.11,151.0,2019-11-15 16:15:00,-6.670917,11.896683
14.12,11.355,33.0,8.95,248.5,1.11,151.0,2019-11-15 16:16:00,-6.67415,11.898417
14.06,11.355,30.7,7.97,250.1,1.11,151.0,2019-11-15 16:17:00,-6.677333,11.900133
13.95,11.355,29.71,8.28,256.7,1.11,151.0,2019-11-15 16:18:00,-6.680583,11.901867
14.06,11.355,30.7,8.49,249.6,1.11,151.0,2019-11-15 16:19:00,-6.6838169999999995,11.9036
13.95,11.355,29.71,8.08,248.4,1.11,151.0,2019-11-15 16:20:00,-6.687067,11.90535
14.02,11.355,30.7,8.18,249.4,1.11,151.0,2019-11-15 16:21:00,-6.6903,11.907083
13.92,11.355,29.71,8.18,248.2,1.11,152.0,2019-11-15 16:22:00,-6.693517,11.9088
14.0,11.355,29.71,8.28,244.6,1.11,152.0,2019-11-15 16:23:00,-6.6967669999999995,11.910533000000001
14.1,11.355,30.7,8.49,246.9,1.11,151.0,2019-11-15 16:24:00,-6.700033,11.912283
14.19,11.355,30.7,8.39,244.5,1.11,151.0,2019-11-15 16:25:00,-6.703266999999999,11.91405
14.31,11.355,35.13,9.05,245.7,1.11,151.0,2019-11-15 16:26:00,-6.706517,11.915817
14.32,11.355,33.67,8.39,246.0,1.11,151.0,2019-11-15 16:27:00,-6.7097169999999995,11.9176
14.36,11.355,33.67,7.87,248.4,1.11,151.0,2019-11-15 16:28:00,-6.71305,11.919383
14.47,11.355,33.67,8.85,248.2,1.11,151.0,2019-11-15 16:29:00,-6.71635,11.9212
14.46,11.355,33.67,7.97,247.7,1.11,151.0,2019-11-15 16:30:00,-6.71965,11.922983
14.4,11.355,33.67,8.28,242.4,1.12,151.0,2019-11-15 16:31:00,-6.722967,11.924817
14.52,11.355,35.05,8.8,246.4,1.12,150.0,2019-11-15 16:32:00,-6.726333,11.926667
14.55,11.355,35.05,8.59,246.1,1.12,151.0,2019-11-15 16:33:00,-6.729633,11.9285
14.46,11.355,33.67,8.59,248.8,1.12,151.0,2019-11-15 16:34:00,-6.732933,11.9303
14.48,11.355,33.67,8.85,251.8,1.12,151.0,2019-11-15 16:35:00,-6.736283,11.9321
14.48,11.355,37.0,8.49,247.6,1.12,151.0,2019-11-15 16:36:00,-6.739617,11.9339
14.51,11.355,35.05,8.18,248.6,1.12,151.0,2019-11-15 16:37:00,-6.742967,11.935733
14.43,11.355,33.67,8.08,244.0,1.12,151.0,2019-11-15 16:38:00,-6.746233,11.93755
14.48,11.355,33.67,8.39,244.1,1.12,150.0,2019-11-15 16:39:00,-6.749633,11.939383
14.49,11.355,38.0,9.26,244.1,1.12,151.0,2019-11-15 16:40:00,-6.752883,11.9412
14.42,11.355,33.67,8.69,252.2,1.12,151.0,2019-11-15 16:41:00,-6.7562169999999995,11.94305
14.47,11.355,33.67,8.08,251.1,1.12,151.0,2019-11-15 16:42:00,-6.75955,11.944883
14.54,11.355,37.0,7.77,255.5,1.12,150.0,2019-11-15 16:43:00,-6.762883,11.946717
14.59,11.355,35.05,8.8,252.4,1.12,150.0,2019-11-15 16:44:00,-6.766217,11.948583
14.55,11.355,35.05,6.89,253.2,1.12,150.0,2019-11-15 16:45:00,-6.7695669999999994,11.950417
14.49,11.355,33.67,8.18,241.0,1.12,150.0,2019-11-15 16:46:00,-6.77285,11.95225
14.58,11.355,37.0,8.28,244.9,1.12,150.0,2019-11-15 16:47:00,-6.7762,11.9541
14.52,11.355,35.05,6.69,248.9,1.12,150.0,2019-11-15 16:48:00,-6.77955,11.95595
14.56,11.355,35.05,7.67,249.3,1.12,150.0,2019-11-15 16:49:00,-6.782883,11.957833
14.52,11.355,37.0,7.97,249.9,1.12,150.0,2019-11-15 16:50:00,-6.786233,11.9597
14.61,11.355,35.05,7.97,254.1,1.12,150.0,2019-11-15 16:51:00,-6.7895330000000005,11.96155
14.51,11.355,35.05,6.07,238.2,1.12,151.0,2019-11-15 16:52:00,-6.792883,11.9634
14.6,11.355,37.0,7.97,229.6,1.12,150.0,2019-11-15 16:53:00,-6.796233,11.96525
14.6,11.355,35.05,7.77,251.9,1.12,150.0,2019-11-15 16:54:00,-6.799583,11.96715
14.62,11.355,37.0,8.49,248.8,1.12,151.0,2019-11-15 16:55:00,-6.802933,11.968983
14.68,11.355,35.05,8.18,251.5,1.12,151.0,2019-11-15 16:56:00,-6.8062830000000005,11.970833
14.63,11.355,35.05,8.18,251.3,1.12,151.0,2019-11-15 16:57:00,-6.8096,11.9727
14.6,11.355,38.0,9.05,248.3,1.12,150.0,2019-11-15 16:58:00,-6.81295,11.97455
14.6,11.355,35.05,8.08,253.9,1.12,150.0,2019-11-15 16:59:00,-6.8163,11.976417
14.74,11.355,35.05,8.8,252.4,1.12,150.0,2019-11-15 17:00:00,-6.819667,11.9783
14.67,11.355,37.0,8.59,252.95,1.12,150.0,2019-11-15 17:01:00,-6.824716499999999,11.9811
14.77,11.355,38.0,7.77,248.9,1.12,150.0,2019-11-15 17:02:00,-6.8297,11.983867
14.71,11.355,37.0,8.08,253.3,1.12,150.0,2019-11-15 17:03:00,-6.833067,11.98575
14.72,11.355,37.0,8.69,254.6,1.12,150.0,2019-11-15 17:04:00,-6.836417,11.987633
14.78,11.355,38.0,8.18,251.3,1.12,150.0,2019-11-15 17:05:00,-6.8397830000000015,11.98955
14.8,11.355,37.0,7.1,250.3,1.12,150.0,2019-11-15 17:06:00,-6.843133,11.991417
14.69,11.355,37.0,8.08,252.9,1.12,150.0,2019-11-15 17:07:00,-6.846483,11.993267
14.71,11.355,35.05,7.97,251.3,1.12,151.0,2019-11-15 17:08:00,-6.849767,11.9951
14.69,11.355,35.05,8.18,253.5,1.12,150.0,2019-11-15 17:09:00,-6.8531330000000015,11.996967
14.85,11.355,35.45,8.28,254.6,1.12,150.0,2019-11-15 17:10:00,-6.856517,11.99885
14.89,11.355,35.45,8.39,244.6,1.12,150.0,2019-11-15 17:11:00,-6.85995,12.00075
15.02,11.355,35.78,7.87,253.4,1.12,150.0,2019-11-15 17:12:00,-6.863383,12.00265
15.03,11.355,35.78,8.49,254.6,1.12,150.0,2019-11-15 17:13:00,-6.866783,12.004533
15.1,11.355,35.78,8.28,253.8,1.12,150.0,2019-11-15 17:14:00,-6.870233,12.0065
15.16,11.355,35.78,8.85,253.9,1.12,150.0,2019-11-15 17:15:00,-6.8737,12.008483
15.14,11.355,35.78,8.8,249.5,1.12,151.0,2019-11-15 17:16:00,-6.877167,12.010383000000001
15.22,11.355,35.78,8.69,251.2,1.12,151.0,2019-11-15 17:17:00,-6.880667,12.012283
15.24,11.355,35.78,8.39,251.8,1.12,151.0,2019-11-15 17:18:00,-6.884133,12.014217
15.23,11.355,35.78,8.18,254.2,1.12,150.0,2019-11-15 17:19:00,-6.887517,12.0161
15.27,11.355,41.0,9.05,253.9,1.12,150.0,2019-11-15 17:20:00,-6.890983,12.018033
15.2,11.355,35.78,8.8,241.5,1.12,151.0,2019-11-15 17:21:00,-6.894483,12.019967
15.3,11.355,36.46,8.39,251.2,1.12,150.0,2019-11-15 17:22:00,-6.897933,12.021867
15.3,11.355,36.46,8.39,251.2,1.12,150.0,2019-11-15 17:22:07,-6.897933,12.021867
15.24,11.355,42.0,9.16,253.7,1.12,150.0,2019-11-15 17:23:00,-6.9014169999999995,12.0238
15.18,11.355,35.78,8.8,251.7,1.12,151.0,2019-11-15 17:24:00,-6.904883,12.02565
15.19,11.355,35.78,8.95,253.1,1.12,151.0,2019-11-15 17:25:00,-6.9083,12.027517
15.25,11.355,35.78,8.85,251.7,1.12,151.0,2019-11-15 17:26:00,-6.911783,12.02945
15.18,11.355,35.78,8.85,250.8,1.12,151.0,2019-11-15 17:27:00,-6.915233,12.031367
15.11,11.355,35.78,8.69,252.6,1.12,151.0,2019-11-15 17:28:00,-6.918667,12.033267
15.19,11.355,35.78,8.59,251.6,1.12,151.0,2019-11-15 17:29:00,-6.92215,12.035183
15.11,11.355,35.78,8.28,248.2,1.12,150.0,2019-11-15 17:30:00,-6.925617,12.037133
15.11,11.355,35.78,8.28,248.2,1.12,150.0,2019-11-15 17:30:05,-6.925617,12.037133
15.13,11.355,35.78,8.95,250.7,1.12,151.0,2019-11-15 17:31:00,-6.929033,12.039017
15.12,11.355,35.78,8.18,247.0,1.12,151.0,2019-11-15 17:32:00,-6.932517,12.040867
15.12,11.355,42.0,9.16,249.1,1.12,151.0,2019-11-15 17:33:00,-6.935967,12.042717
15.14,11.355,35.78,8.59,251.8,1.12,151.0,2019-11-15 17:34:00,-6.9395,12.044633000000001
15.14,11.355,35.78,8.69,249.1,1.12,151.0,2019-11-15 17:35:00,-6.94295,12.04655
15.1,11.355,42.0,9.26,245.6,1.12,151.0,2019-11-15 17:36:00,-6.946433,12.048433000000001
15.07,11.355,35.78,8.69,244.7,1.12,151.0,2019-11-15 17:37:00,-6.9499330000000015,12.050317
15.1,11.355,35.78,7.67,251.1,1.12,151.0,2019-11-15 17:38:00,-6.953465,12.052217
15.1,11.355,35.78,8.28,248.8,1.12,151.0,2019-11-15 17:39:00,-6.956983,12.054133
15.03,11.355,35.78,8.95,251.1,1.12,151.0,2019-11-15 17:40:00,-6.9604669999999995,12.056033
15.09,11.355,39.64,9.47,247.1,1.12,151.0,2019-11-15 17:41:00,-6.9639169999999995,12.057883
15.09,11.355,35.78,8.69,248.0,1.12,151.0,2019-11-15 17:42:00,-6.967417,12.059783
15.07,11.355,42.0,9.05,250.9,1.12,151.0,2019-11-15 17:43:00,-6.970917,12.061683
15.01,11.355,35.78,8.59,251.5,1.12,151.0,2019-11-15 17:44:00,-6.974417,12.06355
14.97,11.355,39.0,9.47,256.4,1.12,148.0,2019-11-15 17:45:00,-6.977883,12.065633
14.97,11.355,41.0,9.67,258.2,1.12,146.0,2019-11-15 17:46:00,-6.9812,12.067767
14.84,11.355,38.15,9.57,257.7,1.12,146.0,2019-11-15 17:47:00,-6.9844669999999995,12.069917
14.88,11.355,38.15,9.26,258.2,1.12,147.0,2019-11-15 17:48:00,-6.98775,12.07205
15.05,11.355,39.64,9.36,257.4,1.12,147.0,2019-11-15 17:49:00,-6.991117,12.0742
15.06,11.355,42.0,9.36,260.3,1.12,147.0,2019-11-15 17:50:00,-6.994467,12.07635
15.01,11.355,42.0,9.57,258.4,1.12,147.0,2019-11-15 17:51:00,-6.997866999999999,12.0785
15.08,11.355,39.64,9.16,258.1,1.12,147.0,2019-11-15 17:52:00,-7.001233,12.080667
15.12,11.355,42.0,9.47,256.9,1.12,147.0,2019-11-15 17:53:00,-7.004617,12.082833
15.12,11.355,42.0,9.47,256.9,1.12,147.0,2019-11-15 17:53:11,-7.004617,12.082833
14.98,11.355,35.45,8.95,257.2,1.12,147.0,2019-11-15 17:54:00,-7.007917,12.08495
15.17,11.355,42.0,9.67,255.2,1.12,147.0,2019-11-15 17:55:00,-7.0113,12.087083
15.13,11.355,35.78,8.95,258.2,1.12,147.0,2019-11-15 17:56:00,-7.01465,12.089233
15.21,11.355,42.0,9.57,258.1,1.12,147.0,2019-11-15 17:57:00,-7.018033,12.091383
15.04,11.355,42.0,10.29,257.2,1.12,148.0,2019-11-15 17:58:00,-7.021417,12.0935
14.9,11.355,38.15,9.88,260.5,1.12,144.0,2019-11-15 17:59:00,-7.0246830000000005,12.095767
14.96,11.355,38.15,9.16,263.4,1.12,143.0,2019-11-15 18:00:00,-7.02785,12.098083
15.06,11.355,39.64,9.88,262.7,1.12,144.0,2019-11-15 18:01:00,-7.031035,12.100367
15.12,11.355,39.64,9.47,261.9,1.12,145.0,2019-11-15 18:02:00,-7.034283,12.10265
14.91,11.355,38.15,9.36,261.4,1.12,145.0,2019-11-15 18:03:00,-7.037567,12.104933
14.96,11.355,38.15,9.88,264.2,1.12,144.0,2019-11-15 18:04:00,-7.04085,12.1072
14.94,11.355,38.15,9.77,261.3,1.12,145.0,2019-11-15 18:05:00,-7.044033,12.109417
14.96,11.355,38.15,9.47,261.3,1.12,145.0,2019-11-15 18:06:00,-7.04735,12.111733000000001
14.97,11.355,38.15,9.98,262.9,1.12,144.0,2019-11-15 18:07:00,-7.05065,12.114033000000001
15.23,11.355,42.0,9.88,263.0,1.12,144.0,2019-11-15 18:08:00,-7.053868,12.116367
14.98,11.355,38.15,9.88,263.5,1.12,143.0,2019-11-15 18:09:00,-7.057083,12.118717
14.93,11.355,38.15,10.6,259.7,1.12,146.0,2019-11-15 18:10:00,-7.060366999999999,12.120933
14.85,11.355,38.15,9.98,258.7,1.12,147.0,2019-11-15 18:11:00,-7.0637,12.123083
14.86,11.355,38.15,9.98,258.1,1.12,147.0,2019-11-15 18:12:00,-7.067033,12.125233
14.94,11.355,38.15,10.08,259.8,1.12,146.0,2019-11-15 18:13:00,-7.07035,12.127467
14.85,11.355,38.15,10.29,258.9,1.12,146.0,2019-11-15 18:14:00,-7.073683,12.129667
14.91,11.355,38.15,10.29,259.6,1.12,146.0,2019-11-15 18:15:00,-7.077033,12.131833
14.96,11.355,38.15,10.39,260.0,1.12,146.0,2019-11-15 18:16:00,-7.080367,12.134033
15.12,11.355,42.0,10.39,259.8,1.12,146.0,2019-11-15 18:17:00,-7.0836320000000015,12.1362
14.95,11.355,38.15,9.67,259.2,1.12,146.0,2019-11-15 18:18:00,-7.086967,12.138383000000001
15.05,11.355,39.64,10.08,260.4,1.12,146.0,2019-11-15 18:19:00,-7.0903,12.140617
14.82,11.355,38.15,9.57,258.2,1.12,146.0,2019-11-15 18:20:00,-7.0936,12.142783
14.96,11.355,38.15,10.6,260.3,1.12,146.0,2019-11-15 18:21:00,-7.096883,12.144983
14.92,11.355,38.15,10.19,259.0,1.12,146.0,2019-11-15 18:22:00,-7.1002,12.147217
14.81,11.355,38.15,10.6,260.3,1.12,146.0,2019-11-15 18:23:00,-7.10345,12.149383
14.92,11.355,38.15,10.49,260.5,1.12,146.0,2019-11-15 18:24:00,-7.106767,12.151567
14.91,11.355,38.15,10.29,260.7,1.12,146.0,2019-11-15 18:25:00,-7.110067,12.153767
14.75,11.355,36.45,9.88,260.1,1.12,146.0,2019-11-15 18:26:00,-7.11335,12.15595
14.8,11.355,38.15,9.98,260.1,1.12,146.0,2019-11-15 18:27:00,-7.116667,12.158133
14.77,11.355,38.15,10.29,261.7,1.12,146.0,2019-11-15 18:28:00,-7.1199330000000005,12.16025
14.64,11.355,36.45,9.16,260.8,1.12,146.0,2019-11-15 18:29:00,-7.12325,12.16245
14.72,11.355,36.45,9.98,260.3,1.12,146.0,2019-11-15 18:30:00,-7.126567,12.16465
14.71,11.355,36.45,9.67,260.2,1.12,146.0,2019-11-15 18:31:00,-7.12985,12.16685
14.78,11.355,38.15,10.29,260.3,1.12,146.0,2019-11-15 18:32:00,-7.133167,12.16905
14.69,11.355,36.45,10.49,261.0,1.12,146.0,2019-11-15 18:33:00,-7.1365,12.171233
14.77,11.355,38.15,10.08,262.2,1.12,146.0,2019-11-15 18:34:00,-7.13975,12.173366999999999
14.84,11.355,38.15,9.98,261.0,1.12,146.0,2019-11-15 18:35:00,-7.143117,12.17555
15.0,11.355,38.15,10.08,261.3,1.12,146.0,2019-11-15 18:36:00,-7.146433,12.177733
15.03,11.355,39.64,9.16,260.9,1.12,146.0,2019-11-15 18:37:00,-7.149733,12.179917
