stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
11.3,10.01,35.0,16.0,330.1,2.53,23.0,2019-12-26 14:36:28,30.2449,126.25833300000001
11.33,10.01,34.0,11.99,292.6,2.53,26.0,2019-12-26 14:37:00,30.247716999999998,126.259833
11.52,10.01,34.0,12.489999999999998,285.1,2.53,28.0,2019-12-26 14:38:00,30.2505,126.26166699999999
11.54,10.01,33.19,15.59,282.6,2.53,25.0,2019-12-26 14:39:00,30.253333,126.263167
11.61,10.01,34.0,12.39,275.8,2.53,26.0,2019-12-26 14:40:00,30.256166999999998,126.26483300000001
11.71,10.01,33.0,13.79,296.8,2.53,28.0,2019-12-26 14:41:00,30.258883,126.2665
11.45,10.01,33.0,15.79,287.1,2.53,28.0,2019-12-26 14:42:00,30.261567,126.26833300000001
11.22,10.01,33.0,11.16,289.9,2.53,25.0,2019-12-26 14:43:00,30.264333,126.27
11.41,10.01,33.0,13.99,291.9,2.53,26.0,2019-12-26 14:44:00,30.26715,126.2715
11.63,10.01,33.0,16.15,289.1,2.53,25.0,2019-12-26 14:45:00,30.269983,126.273
11.65,10.01,32.0,15.9,290.4,2.53,25.0,2019-12-26 14:46:00,30.2732,126.275
11.54,10.01,32.0,16.98,278.8,2.53,27.0,2019-12-26 14:48:00,30.278866999999998,126.278167
11.62,10.01,32.0,16.15,284.4,2.53,26.0,2019-12-26 14:49:00,30.281683,126.27983300000001
11.58,10.01,32.0,13.89,274.9,2.53,24.0,2019-12-26 14:50:00,30.284533000000003,126.281333
11.62,10.01,34.0,16.98,294.2,2.53,25.0,2019-12-26 14:51:00,30.28705,126.28266699999999
11.65,10.01,32.0,16.15,287.9,2.53,26.0,2019-12-26 14:52:00,30.289683,126.284333
11.8,10.01,32.0,14.2,288.6,2.53,25.0,2019-12-26 14:53:00,30.292533000000002,126.286
11.77,10.01,33.0,13.48,284.1,2.53,27.0,2019-12-26 14:54:00,30.29535,126.287667
11.71,10.01,32.0,12.595,283.4,2.53,26.0,2019-12-26 14:55:00,30.298167,126.28916699999999
11.47,10.01,33.0,16.98,285.4,2.53,28.0,2019-12-26 14:56:00,30.300933,126.291
11.48,10.01,33.0,16.87,283.8,2.53,26.0,2019-12-26 14:57:00,30.303633,126.2925
11.5,10.01,33.0,12.595,305.1,2.53,26.0,2019-12-26 14:58:00,30.306417,126.29416699999999
11.55,10.01,33.0,16.36,277.2,2.53,27.0,2019-12-26 14:59:00,30.309216999999997,126.295833
11.51,10.01,33.0,12.285,284.5,2.53,27.0,2019-12-26 15:03:00,30.3203,126.302667
11.54,10.01,34.0,12.595,282.4,2.53,27.0,2019-12-26 15:05:00,30.325883,126.306
11.41,10.01,33.0,16.67,287.0,2.53,26.0,2019-12-26 15:07:00,30.33135,126.30933300000001
11.53,10.01,34.0,15.28,286.6,2.53,26.0,2019-12-26 15:08:00,30.334433,126.311167
11.58,10.01,34.0,8.8,287.2,2.53,28.0,2019-12-26 15:09:00,30.336817,126.3125
11.52,10.01,33.0,14.76,289.0,2.53,25.0,2019-12-26 15:10:00,30.339567,126.314167
11.6,10.01,34.0,14.35,282.3,2.53,30.0,2019-12-26 15:12:00,30.345083000000002,126.3175
11.58,10.01,33.0,15.9,283.4,2.53,28.0,2019-12-26 15:14:00,30.35055,126.32083300000001
11.52,10.01,33.0,12.62,293.1,2.53,27.0,2019-12-26 15:15:00,30.353233000000003,126.322333
11.53,10.01,33.0,12.489999999999998,285.4,2.53,27.0,2019-12-26 15:16:00,30.355999999999998,126.324
11.45,10.01,33.0,14.87,284.7,2.53,26.0,2019-12-26 15:17:00,30.358766999999997,126.325667
11.34,10.01,33.0,14.56,282.3,2.53,27.0,2019-12-26 15:18:00,30.3615,126.32716699999999
11.41,10.01,33.0,13.99,282.0,2.53,26.0,2019-12-26 15:19:00,30.36425,126.328833
11.51,10.01,33.0,13.68,290.4,2.53,23.0,2019-12-26 15:20:00,30.367083,126.33033300000001
11.66,10.01,33.0,12.96,290.8,2.53,23.0,2019-12-26 15:21:00,30.369916999999997,126.331833
11.72,10.01,33.0,13.79,296.2,2.53,23.0,2019-12-26 15:22:00,30.372816999999998,126.33316699999999
11.76,10.01,33.0,15.48,291.5,2.53,23.0,2019-12-26 15:23:00,30.375716999999998,126.334667
11.84,10.01,31.0,10.08,283.6,2.53,23.0,2019-12-26 15:24:00,30.378617,126.336
11.67,10.01,33.0,9.16,315.6,2.53,23.0,2019-12-26 15:25:00,30.381466999999997,126.3375
11.41,10.01,33.0,13.89,326.7,2.53,20.0,2019-12-26 15:26:00,30.384283,126.33866699999999
11.45,10.01,35.0,16.77,312.1,2.53,23.0,2019-12-26 15:27:00,30.387083,126.34
11.49,10.01,33.0,12.86,303.6,2.53,20.0,2019-12-26 15:29:00,30.39275,126.34266699999999
11.48,10.01,33.0,15.59,298.1,2.53,24.0,2019-12-26 15:31:00,30.39838300000001,126.34533300000001
11.45,10.01,33.0,16.36,307.1,2.53,23.0,2019-12-26 15:32:00,30.401117,126.346667
11.42,10.01,32.0,13.89,310.6,2.53,22.0,2019-12-26 15:33:00,30.40395,126.348
11.54,10.01,34.0,15.79,322.5,2.53,20.0,2019-12-26 15:34:00,30.406783,126.349333
11.44,10.01,33.0,8.85,298.5,2.53,21.0,2019-12-26 15:35:00,30.409616999999997,126.35066699999999
11.58,10.01,34.0,16.98,297.1,2.53,23.0,2019-12-26 15:36:00,30.41245,126.352
11.57,10.01,33.0,12.39,287.9,2.53,22.0,2019-12-26 15:38:00,30.41805,126.35466699999999
11.54,10.01,33.0,16.46,289.8,2.53,21.0,2019-12-26 15:39:00,30.4209,126.35600000000001
11.62,10.01,33.0,12.39,291.5,2.53,21.0,2019-12-26 15:40:00,30.42375,126.35733300000001
11.54,10.01,32.92,12.489999999999998,293.9,2.53,24.0,2019-12-26 15:41:00,30.426567,126.358667
11.48,10.01,33.0,16.67,278.9,2.53,24.0,2019-12-26 15:42:00,30.429383,126.36016699999999
11.64,10.01,33.0,12.76,286.0,2.53,23.0,2019-12-26 15:43:00,30.4322,126.361667
11.59,10.01,33.0,14.1,300.9,2.53,22.0,2019-12-26 15:44:00,30.43498300000001,126.363
11.56,10.01,34.0,12.489999999999998,285.2,2.53,24.0,2019-12-26 15:45:00,30.437817,126.364333
11.63,10.01,33.0,12.285,287.1,2.53,23.0,2019-12-26 15:46:00,30.440633000000002,126.36583300000001
11.62,10.01,32.0,15.38,290.9,2.53,23.0,2019-12-26 15:47:00,30.443483,126.367167
11.69,10.01,34.0,16.77,295.1,2.53,23.0,2019-12-26 15:49:00,30.449116999999998,126.37
11.63,10.01,33.0,11.06,299.9,2.53,21.0,2019-12-26 15:50:00,30.451983000000002,126.371333
11.75,10.01,33.0,15.69,293.7,2.53,22.0,2019-12-26 15:51:00,30.454867,126.37266699999999
11.63,10.01,33.0,13.38,287.1,2.53,24.0,2019-12-26 15:53:00,30.4606,126.3755
11.63,10.01,33.0,16.57,283.1,2.53,26.0,2019-12-26 15:54:00,30.463417,126.37700000000001
11.82,10.01,33.0,16.57,283.1,2.53,26.0,2019-12-26 15:54:33,30.463417,126.37700000000001
11.48,10.01,33.0,12.62,288.9,2.53,25.0,2019-12-26 15:56:00,30.469083,126.38
11.61,10.01,33.0,13.58,283.3,2.53,24.0,2019-12-26 15:57:00,30.471716999999998,126.3815
11.38,10.01,33.0,12.76,284.0,2.53,25.0,2019-12-26 15:58:00,30.474466999999997,126.383
11.36,10.01,34.0,16.57,297.5,2.53,24.0,2019-12-26 16:01:00,30.482616999999998,126.38733300000001
11.35,10.01,33.0,12.96,303.9,2.53,23.0,2019-12-26 16:02:00,30.485383000000002,126.388667
11.52,10.01,34.0,12.595,289.9,2.53,23.0,2019-12-26 16:03:00,30.488166999999997,126.39016699999999
11.55,10.01,33.0,16.0,293.1,2.53,25.0,2019-12-26 16:04:00,30.4909,126.391667
11.42,10.01,33.0,16.57,303.1,2.53,24.0,2019-12-26 16:05:00,30.493667,126.39299999999999
11.49,10.01,32.0,12.54,294.7,2.53,24.0,2019-12-26 16:06:00,30.496416999999997,126.3945
11.7,10.01,33.0,16.15,293.7,2.37,24.0,2019-12-26 16:08:00,30.50195,126.397333
11.6,10.01,33.0,13.99,294.2,2.37,23.0,2019-12-26 16:09:00,30.504766999999998,126.39883300000001
11.83,10.01,33.0,14.56,277.4,2.37,26.0,2019-12-26 16:10:00,30.507583,126.400333
11.9,10.01,32.0,16.15,287.6,2.37,25.0,2019-12-26 16:11:00,30.5104,126.40183300000001
11.52,10.01,33.0,16.26,292.4,2.37,24.0,2019-12-26 16:14:00,30.518717,126.406333
11.42,10.01,34.0,13.27,289.4,2.37,25.0,2019-12-26 16:15:00,30.52145,126.40766699999999
11.32,10.01,33.0,11.58,278.7,2.37,26.0,2019-12-26 16:16:00,30.524167,126.409167
11.48,10.01,33.0,15.38,280.9,2.37,25.0,2019-12-26 16:18:00,30.52955,126.412167
11.54,10.01,33.0,12.1,278.8,2.37,25.0,2019-12-26 16:21:00,30.5378,126.41683300000001
11.73,10.01,33.0,10.29,298.6,2.37,25.0,2019-12-26 16:22:00,30.540583,126.4185
11.7,10.01,33.0,15.07,300.0,2.37,27.0,2019-12-26 16:23:00,30.543367,126.42
11.48,10.01,33.0,14.97,295.4,2.37,28.0,2019-12-26 16:24:00,30.546,126.421667
11.55,10.01,33.0,11.945,285.8,2.37,27.0,2019-12-26 16:25:00,30.548683,126.42333300000001
11.59,10.01,34.0,16.26,283.6,2.37,30.0,2019-12-26 16:26:00,30.551333000000003,126.425
11.51,10.01,32.0,12.355,285.3,2.37,27.0,2019-12-26 16:27:00,30.553983000000002,126.426667
11.44,10.01,33.0,15.28,292.7,2.37,25.0,2019-12-26 16:30:00,30.562016999999997,126.43133300000001
11.42,10.01,34.0,11.6,284.9,2.32,25.0,2019-12-26 16:31:00,30.5647,126.432667
11.58,10.01,33.0,14.76,298.2,2.32,25.0,2019-12-26 16:32:00,30.567433,126.43416699999999
11.48,10.01,33.0,11.91,286.7,2.32,27.0,2019-12-26 16:33:00,30.57015,126.435667
11.55,10.01,34.0,12.065,287.6,2.32,28.0,2019-12-26 16:34:00,30.57283300000001,126.43733300000001
11.64,10.01,33.0,14.97,284.0,2.32,29.0,2019-12-26 16:35:00,30.575467,126.439
11.72,10.01,32.0,11.395,321.5,2.32,28.0,2019-12-26 16:37:00,30.580833000000002,126.442333
11.76,10.01,32.0,11.805,279.2,2.32,27.0,2019-12-26 16:38:00,30.583583,126.444167
11.92,10.01,33.0,11.88,282.2,2.32,28.0,2019-12-26 16:39:00,30.5863,126.44583300000001
11.82,10.01,32.0,15.9,278.2,2.32,28.0,2019-12-26 16:40:00,30.589033,126.4475
11.82,10.01,32.0,15.9,278.2,2.32,28.0,2019-12-26 16:40:45,30.589033,126.4475
11.89,10.01,32.0,11.29,268.6,2.32,27.0,2019-12-26 16:41:00,30.591733,126.44916699999999
11.8,10.01,33.0,11.6,284.5,2.32,28.0,2019-12-26 16:42:00,30.594433000000002,126.450833
11.83,10.01,33.0,11.805,281.8,2.32,28.0,2019-12-26 16:46:00,30.605266999999998,126.457333
11.91,10.01,33.0,11.805,282.9,2.32,31.0,2019-12-26 16:47:00,30.6079,126.459167
11.69,10.01,33.0,11.705,279.4,2.32,29.0,2019-12-26 16:49:00,30.61315,126.462667
11.65,10.01,33.0,15.9,275.9,2.32,30.0,2019-12-26 16:50:00,30.61575,126.4645
11.58,10.01,32.0,11.86,276.2,2.32,32.0,2019-12-26 16:53:00,30.62335,126.46983300000001
11.64,10.01,33.0,11.86,283.6,2.32,32.0,2019-12-26 16:54:00,30.625916999999998,126.471667
11.35,10.01,35.0,12.76,280.0,2.32,31.0,2019-12-26 16:55:00,30.628383000000003,126.4735
11.63,10.01,32.92,12.065,266.7,2.32,32.0,2019-12-26 17:00:00,30.641033,126.48216699999999
11.51,10.01,33.0,11.755,292.0,2.32,32.0,2019-12-26 17:01:00,30.643566999999997,126.484
11.38,10.01,33.0,11.65,261.5,2.32,31.0,2019-12-26 17:02:00,30.6461,126.48566699999999
11.55,10.01,33.0,10.75,277.5,2.32,29.0,2019-12-26 17:03:00,30.648683000000002,126.4875
11.59,10.01,34.0,12.01,264.7,2.32,32.0,2019-12-26 17:04:00,30.651166999999997,126.489167
11.5,10.01,33.0,13.89,273.6,2.32,32.0,2019-12-26 17:05:00,30.653667,126.491
11.3,10.01,34.0,15.07,292.6,2.32,32.0,2019-12-26 17:06:00,30.656117,126.492667
11.05,10.01,34.0,13.79,266.6,2.32,33.0,2019-12-26 17:07:00,30.658533000000002,126.4945
11.29,10.01,34.0,14.35,284.8,2.32,31.0,2019-12-26 17:08:00,30.661033000000003,126.496333
11.24,10.01,34.0,15.18,278.7,2.32,32.0,2019-12-26 17:09:00,30.663566999999997,126.49799999999999
11.56,10.01,33.0,16.05,280.9,2.45,31.0,2019-12-26 17:11:00,30.668633000000003,126.501667
11.59,10.01,33.0,16.26,278.4,2.45,34.0,2019-12-26 17:13:00,30.673766999999998,126.50516699999999
11.46,10.01,33.0,12.635,270.5,2.45,32.0,2019-12-26 17:14:00,30.676283,126.507
11.23,10.01,34.0,15.48,281.1,2.45,33.0,2019-12-26 17:15:00,30.678717,126.509
11.26,10.01,33.0,12.635,280.5,2.45,35.0,2019-12-26 17:16:00,30.681116999999997,126.510667
11.2,10.01,34.0,15.48,280.5,2.45,31.0,2019-12-26 17:17:00,30.683583000000002,126.5125
11.23,10.01,34.0,15.59,284.4,2.45,30.0,2019-12-26 17:18:00,30.68605,126.51416699999999
11.27,10.01,34.0,13.58,277.5,2.45,32.0,2019-12-26 17:19:00,30.688516999999997,126.516
11.2,10.01,33.0,12.505,286.7,2.45,31.0,2019-12-26 17:20:00,30.69098300000001,126.51783300000001
11.19,10.01,34.0,16.26,293.3,2.45,26.0,2019-12-26 17:21:00,30.69355,126.519333
11.45,10.01,33.0,12.505,296.7,2.45,23.0,2019-12-26 17:23:00,30.698817,126.522167
11.51,10.01,33.0,16.26,307.1,2.45,20.0,2019-12-26 17:24:00,30.70155,126.52333300000001
11.63,10.01,33.0,16.57,301.8,2.45,21.0,2019-12-26 17:26:00,30.7071,126.525667
11.78,10.01,32.0,16.46,306.8,2.45,19.0,2019-12-26 17:27:00,30.70985,126.52683300000001
11.71,10.01,32.0,16.26,283.3,2.45,20.0,2019-12-26 17:28:00,30.712633,126.52799999999999
11.66,10.01,32.0,12.455,299.3,2.45,19.0,2019-12-26 17:29:00,30.7154,126.52916699999999
11.66,10.01,34.0,16.36,296.3,2.45,18.0,2019-12-26 17:30:00,30.718133,126.53033300000001
11.69,10.01,32.0,12.505,288.5,2.45,20.0,2019-12-26 17:31:00,30.720966999999998,126.531333
11.7,10.01,33.0,12.455,290.4,2.45,20.0,2019-12-26 17:33:00,30.726533,126.533667
11.66,10.01,33.0,16.77,291.3,2.45,20.0,2019-12-26 17:34:00,30.729283000000002,126.534833
11.67,10.01,32.0,11.47,291.7,2.45,20.0,2019-12-26 17:35:00,30.73205,126.536
11.75,10.01,32.0,14.66,307.4,2.45,20.0,2019-12-26 17:37:00,30.737616999999997,126.53833300000001
11.33,10.01,33.0,16.67,289.8,2.45,20.0,2019-12-26 17:41:00,30.7483,126.54299999999999
11.53,10.01,34.0,12.3,290.9,2.45,21.0,2019-12-26 17:42:00,30.750967,126.544
11.53,10.01,34.0,12.3,290.9,2.45,21.0,2019-12-26 17:42:34,30.750967,126.544
11.18,10.01,34.0,12.405,297.4,2.45,19.0,2019-12-26 17:43:00,30.753566999999997,126.54516699999999
11.14,10.01,34.0,15.48,300.8,2.45,18.0,2019-12-26 17:44:00,30.756233,126.546167
11.24,10.01,36.0,16.77,297.1,2.45,20.0,2019-12-26 17:45:00,30.7588,126.54733300000001
11.26,10.01,33.61,15.38,309.2,2.45,19.0,2019-12-26 17:46:00,30.76145,126.54833300000001
11.61,10.01,33.0,16.13,292.6,2.45,19.0,2019-12-26 17:48:00,30.766917,126.5505
11.72,10.01,32.0,12.55,310.7,2.45,19.0,2019-12-26 17:50:00,30.772416999999997,126.552833
11.62,10.01,33.0,16.57,292.0,2.45,20.0,2019-12-26 17:51:00,30.7751,126.554
11.58,10.01,33.0,14.87,287.4,2.45,18.0,2019-12-26 17:52:00,30.777833,126.555
11.51,10.01,33.0,16.15,281.3,2.45,19.0,2019-12-26 17:53:00,30.780533000000002,126.55616699999999
11.39,10.01,33.0,16.67,282.1,2.45,18.0,2019-12-26 17:54:00,30.78323300000001,126.55716699999999
11.39,10.01,33.0,16.67,282.1,2.45,18.0,2019-12-26 17:54:17,30.78323300000001,126.55716699999999
11.39,10.01,33.0,16.67,282.1,2.45,18.0,2019-12-26 17:54:27,30.78323300000001,126.55716699999999
11.58,10.01,33.0,16.15,312.5,2.45,17.0,2019-12-26 17:55:00,30.785967,126.558167
11.61,10.01,33.0,12.555,299.7,2.45,15.0,2019-12-26 17:56:00,30.788683000000002,126.559
11.53,10.01,32.0,12.555,288.5,2.45,18.0,2019-12-26 17:57:00,30.79145,126.56
11.69,10.01,33.0,9.57,285.1,2.45,18.0,2019-12-26 17:58:00,30.794183,126.561167
11.86,10.01,32.23,16.57,286.3,2.45,20.0,2019-12-26 18:00:00,30.79975,126.56333300000001
12.04,10.01,31.0,13.27,285.3,2.45,27.0,2019-12-26 18:02:00,30.805183000000003,126.566
11.72,10.01,33.0,14.46,285.0,2.45,25.0,2019-12-26 18:03:00,30.807783,126.5675
11.53,10.01,32.0,12.3,289.7,2.45,20.0,2019-12-26 18:04:00,30.810467,126.56883300000001
11.33,10.01,34.0,16.98,282.3,2.45,21.0,2019-12-26 18:05:00,30.813083000000002,126.57
11.39,10.01,33.0,14.66,287.5,2.45,20.0,2019-12-26 18:06:00,30.81575,126.57116699999999
11.53,10.01,34.0,15.28,298.8,2.45,20.0,2019-12-26 18:07:00,30.818433000000002,126.572167
11.51,10.01,33.0,9.98,306.5,2.45,21.0,2019-12-26 18:08:00,30.821083,126.5735
11.51,10.01,33.0,15.38,301.7,2.45,19.0,2019-12-26 18:09:00,30.8238,126.5745
11.58,10.01,33.0,10.75,292.9,2.45,19.0,2019-12-26 18:10:00,30.826533,126.575667
11.69,10.01,32.0,16.36,296.7,2.45,18.0,2019-12-26 18:11:00,30.8293,126.57683300000001
11.79,10.01,33.0,15.69,298.8,2.45,20.0,2019-12-26 18:13:00,30.834833000000003,126.579
11.82,10.01,33.0,15.69,298.8,2.45,20.0,2019-12-26 18:13:09,30.834833000000003,126.579
11.72,10.01,33.0,14.76,301.3,2.45,19.0,2019-12-26 18:14:00,30.837567,126.58016699999999
11.47,10.01,34.0,12.35,295.3,2.45,22.0,2019-12-26 18:15:00,30.840217,126.581333
11.42,10.01,33.0,5.3,296.8,2.45,18.0,2019-12-26 18:16:00,30.842867,126.5825
11.48,10.01,34.0,10.08,317.1,2.45,17.0,2019-12-26 18:17:00,30.845583,126.58333300000001
11.57,10.01,33.0,16.77,295.1,2.45,18.0,2019-12-26 18:18:00,30.848283000000002,126.5845
11.57,10.01,33.0,12.19,277.9,2.45,19.0,2019-12-26 18:19:00,30.850966999999997,126.5855
11.64,10.01,33.0,16.46,310.0,2.45,19.0,2019-12-26 18:20:00,30.853683,126.58666699999999
11.59,10.01,33.0,14.1,296.6,2.45,18.0,2019-12-26 18:21:00,30.85635,126.587833
11.5,10.01,34.0,15.28,291.7,2.45,18.0,2019-12-26 18:22:00,30.85905,126.58883300000001
11.38,10.01,34.0,13.68,294.5,2.45,17.0,2019-12-26 18:23:00,30.861717,126.58983300000001
11.45,10.01,33.0,15.48,297.1,2.45,18.0,2019-12-26 18:24:00,30.864417,126.590833
11.61,10.01,34.0,14.56,288.6,2.45,18.0,2019-12-26 18:25:00,30.867083,126.59183300000001
11.67,10.01,34.0,15.9,300.6,2.45,22.0,2019-12-26 18:26:00,30.869767,126.59299999999999
11.72,10.01,33.0,13.99,292.8,2.45,21.0,2019-12-26 18:27:00,30.872417,126.594167
11.64,10.01,33.0,13.99,318.8,2.45,21.0,2019-12-26 18:28:00,30.875066999999998,126.5955
11.69,10.01,33.0,14.56,284.1,2.45,21.0,2019-12-26 18:29:00,30.87775,126.596667
11.7,10.01,32.0,5.3,316.3,2.45,23.0,2019-12-26 18:30:00,30.880416999999998,126.598
11.6,10.01,33.0,11.71,296.9,2.45,21.0,2019-12-26 18:31:00,30.88305,126.599167
11.72,10.01,33.0,11.68,287.1,2.45,23.0,2019-12-26 18:32:00,30.88575,126.6005
11.56,10.01,33.0,15.59,298.3,2.45,22.0,2019-12-26 18:33:00,30.888416999999997,126.60166699999999
11.68,10.01,33.0,15.59,295.3,2.45,23.0,2019-12-26 18:34:00,30.891083000000002,126.603
11.62,10.01,33.0,12.76,312.1,2.45,24.0,2019-12-26 18:35:00,30.8937,126.60433300000001
11.49,10.01,33.0,12.4,317.5,2.45,22.0,2019-12-26 18:36:00,30.89625,126.605667
11.42,10.01,33.0,15.59,292.7,2.45,23.0,2019-12-26 18:37:00,30.8988,126.60683300000001
11.39,10.01,33.0,13.17,292.1,2.45,23.0,2019-12-26 18:38:00,30.9014,126.608167
11.57,10.01,33.0,11.47,289.2,2.45,21.0,2019-12-26 18:39:00,30.90405,126.6095
11.57,10.01,34.0,16.26,308.0,2.45,20.0,2019-12-26 18:40:00,30.90673300000001,126.61066699999999
11.7,10.01,33.0,16.57,287.2,2.45,23.0,2019-12-26 18:41:00,30.90935,126.61200000000001
11.79,10.01,33.0,14.56,299.6,2.45,26.0,2019-12-26 18:42:00,30.911917,126.61333300000001
11.71,10.01,32.0,16.0,294.9,2.45,25.0,2019-12-26 18:43:00,30.914533000000002,126.614833
11.75,10.01,33.0,16.15,287.4,2.45,25.0,2019-12-26 18:44:00,30.917183,126.61616699999999
11.74,10.01,33.0,12.405,291.3,2.45,27.0,2019-12-26 18:45:00,30.9198,126.617667
11.74,10.01,32.0,14.1,296.6,2.45,27.0,2019-12-26 18:46:00,30.922366999999998,126.61933300000001
11.74,10.01,32.0,12.19,281.2,2.45,28.0,2019-12-26 18:47:00,30.924967,126.620833
11.96,10.01,32.23,16.0,281.7,2.45,29.0,2019-12-26 18:48:00,30.927483000000002,126.6225
11.86,10.01,32.0,13.38,279.1,2.45,26.0,2019-12-26 18:49:00,30.930066999999998,126.62416699999999
12.11,10.01,31.0,14.35,295.0,2.45,27.0,2019-12-26 18:50:00,30.932866999999998,126.62583300000001
11.93,10.01,33.0,12.35,285.6,2.45,25.0,2019-12-26 18:51:00,30.93555,126.62733300000001
11.93,10.01,32.0,13.79,290.8,2.45,28.0,2019-12-26 18:52:00,30.9382,126.62883300000001
12.06,10.01,32.0,16.36,282.5,2.45,27.0,2019-12-26 18:53:00,30.94085,126.6305
12.12,10.01,33.0,14.56,273.2,2.45,30.0,2019-12-26 18:55:00,30.94585,126.63366699999999
11.54,10.01,32.0,14.97,279.8,2.45,28.0,2019-12-26 18:56:00,30.948317,126.635333
11.61,10.01,33.0,13.48,296.6,2.45,28.0,2019-12-26 18:57:00,30.95085,126.63683300000001
11.68,10.01,33.0,15.18,292.3,2.45,28.0,2019-12-26 18:58:00,30.953433,126.6385
11.75,10.01,33.0,14.56,278.5,2.45,29.0,2019-12-26 18:59:00,30.95595,126.64016699999999
11.65,10.01,33.19,16.36,281.5,2.45,30.0,2019-12-26 19:00:00,30.958383,126.641667
11.62,10.01,32.0,12.96,273.6,2.45,29.0,2019-12-26 19:01:00,30.96085,126.64333300000001
11.46,10.01,34.0,15.07,283.2,2.45,29.0,2019-12-26 19:02:00,30.9633,126.645
11.45,10.01,33.0,16.57,281.4,2.45,28.0,2019-12-26 19:03:00,30.96575,126.6465
11.54,10.01,34.0,12.35,294.7,2.45,27.0,2019-12-26 19:04:00,30.96825,126.648
11.58,10.01,34.0,12.505,284.3,2.45,28.0,2019-12-26 19:05:00,30.9707,126.6495
11.69,10.01,32.0,12.3,294.8,2.45,26.0,2019-12-26 19:06:00,30.97325,126.65116699999999
11.77,10.01,33.0,12.555,280.1,2.45,28.0,2019-12-26 19:07:00,30.97575,126.6525
11.62,10.01,32.0,12.61,275.8,2.45,28.0,2019-12-26 19:09:00,30.980916999999998,126.655667
11.61,10.01,33.0,13.68,292.1,2.45,27.0,2019-12-26 19:10:00,30.983517,126.65733300000001
11.69,10.01,33.0,14.56,274.2,2.45,29.0,2019-12-26 19:11:00,30.985983,126.65899999999999
11.54,10.01,32.0,9.16,290.7,2.45,28.0,2019-12-26 19:13:00,30.991117,126.662
11.51,10.01,33.0,12.455,282.8,2.45,28.0,2019-12-26 19:14:00,30.99365,126.66366699999999
11.63,10.01,33.0,13.99,273.7,2.45,29.0,2019-12-26 19:16:00,30.99865,126.66666699999999
11.55,10.01,33.0,16.98,282.0,2.45,29.0,2019-12-26 19:17:00,31.001083,126.668333
11.49,10.01,32.0,12.555,276.5,2.45,30.0,2019-12-26 19:18:00,31.003566999999997,126.67
11.54,10.01,33.0,16.77,275.9,2.45,27.0,2019-12-26 19:19:00,31.0061,126.6715
11.67,10.01,33.0,14.46,294.6,2.45,28.0,2019-12-26 19:20:00,31.00865,126.67316699999999
11.56,10.01,32.0,12.455,280.4,2.45,29.0,2019-12-26 19:21:00,31.011166999999997,126.674667
11.69,10.01,33.0,15.07,273.9,2.45,29.0,2019-12-26 19:23:00,31.01615,126.677833
11.62,10.01,32.0,9.47,274.6,2.45,28.0,2019-12-26 19:24:00,31.018666999999997,126.67933300000001
11.76,10.01,33.0,14.87,276.6,2.45,28.0,2019-12-26 19:25:00,31.021233000000002,126.681
11.9,10.01,32.0,7.744999999999999,274.7,2.45,28.0,2019-12-26 19:27:00,31.0264,126.68416699999999
11.7,10.01,32.0,16.05,298.2,2.45,27.0,2019-12-26 19:28:00,31.028933000000002,126.685667
11.92,10.01,33.0,12.3,275.2,2.45,27.0,2019-12-26 19:29:00,31.031516999999997,126.68733300000001
11.95,10.01,32.0,10.29,272.1,2.45,28.0,2019-12-26 19:30:00,31.034133,126.688833
12.15,10.01,32.0,11.46,292.7,2.24,28.0,2019-12-26 19:31:00,31.03675,126.69033300000001
11.82,10.01,32.0,16.05,270.7,2.24,28.0,2019-12-26 19:32:00,31.0394,126.69200000000001
11.82,10.01,32.0,16.05,270.7,2.24,28.0,2019-12-26 19:32:13,31.0394,126.69200000000001
11.88,10.01,32.0,7.97,282.4,2.24,26.0,2019-12-26 19:33:00,31.041999999999998,126.6935
11.94,10.01,32.0,16.05,280.0,2.24,25.0,2019-12-26 19:34:00,31.044666999999997,126.695
11.88,10.01,33.0,15.69,276.5,2.24,28.0,2019-12-26 19:35:00,31.047283,126.69666699999999
11.97,10.01,32.0,15.69,276.8,2.24,28.0,2019-12-26 19:36:00,31.04985,126.698167
11.63,10.01,32.0,14.76,287.6,2.24,28.0,2019-12-26 19:37:00,31.05245,126.69983300000001
11.63,10.01,32.0,14.76,287.6,2.24,28.0,2019-12-26 19:37:45,31.05245,126.69983300000001
11.78,10.01,33.0,13.68,284.3,2.24,29.0,2019-12-26 19:38:00,31.0549,126.7015
11.94,10.01,32.0,13.27,276.1,2.24,27.0,2019-12-26 19:39:00,31.057483,126.70299999999999
11.98,10.01,32.0,11.16,275.7,2.24,27.0,2019-12-26 19:40:00,31.060083000000002,126.70466699999999
11.97,10.01,32.0,14.97,284.1,2.24,25.0,2019-12-26 19:41:00,31.06275,126.706167
11.67,10.01,32.0,14.46,270.9,2.24,30.0,2019-12-26 19:42:00,31.065367,126.70783300000001
11.64,10.01,32.0,11.82,269.4,2.24,31.0,2019-12-26 19:43:00,31.067867,126.7095
11.59,10.01,33.0,14.97,269.0,2.24,27.0,2019-12-26 19:44:00,31.07048300000001,126.71116699999999
11.65,10.01,32.0,12.4,279.7,2.24,27.0,2019-12-26 19:45:00,31.073,126.712667
