10.895,58.68,8,12.093,1.82,35.33,2020-06-18 08:19:00
10.895,44.14,7,12.094000000000001,1.82,31.0,2020-06-18 08:20:00
10.895,55.12,7,12.094000000000001,1.82,31.0,2020-06-18 08:21:00
10.895,52.08,8,12.094000000000001,1.82,35.33,2020-06-18 08:22:00
10.895,50.04,8,12.094000000000001,1.82,31.0,2020-06-18 08:23:00
10.895,49.18,8,12.092,1.82,35.33,2020-06-18 08:24:00
10.895,47.0,8,12.094000000000001,1.82,32.0,2020-06-18 08:25:00
10.895,51.56,8,12.193,1.82,32.0,2020-06-18 08:26:00
10.895,51.96,7,12.094000000000001,1.82,32.0,2020-06-18 08:27:00
10.895,49.0,7,12.092,1.82,32.0,2020-06-18 08:28:00
10.895,52.72,7,12.094000000000001,1.82,32.0,2020-06-18 08:29:00
10.895,49.4,7,12.093,1.82,32.0,2020-06-18 08:30:00
10.895,56.78,7,12.094000000000001,1.82,32.0,2020-06-18 08:31:00
10.895,50.6,7,12.093,1.82,32.0,2020-06-18 08:32:00
10.895,51.06,8,12.095,1.82,32.0,2020-06-18 08:33:00
10.895,46.9,8,12.094000000000001,1.82,32.0,2020-06-18 08:34:00
10.895,51.96,8,12.095,1.82,35.33,2020-06-18 08:35:00
10.895,51.5,6,12.093,1.82,31.0,2020-06-18 08:36:00
10.895,53.02,7,12.095,1.82,32.0,2020-06-18 08:37:00
10.895,49.8,7,12.094000000000001,1.82,31.0,2020-06-18 08:38:00
10.895,61.98,7,12.050999999999998,1.88,32.0,2020-06-18 11:44:00
10.895,66.5,7,12.151,1.88,32.0,2020-06-18 11:45:00
10.895,57.54,7,12.151,1.88,31.0,2020-06-18 11:46:00
10.895,57.14,7,12.151,1.88,32.0,2020-06-18 11:47:00
10.895,60.16,6,12.252,1.88,32.0,2020-06-18 11:48:00
10.895,65.6,7,12.252,1.88,31.0,2020-06-18 11:49:00
10.895,63.0,7,12.158,1.88,31.0,2020-06-18 11:50:00
10.895,56.86,7,12.158,1.88,32.0,2020-06-18 11:51:00
10.895,53.36,7,12.159,1.88,31.0,2020-06-18 11:52:00
10.895,53.68,7,12.159,1.88,32.0,2020-06-18 11:53:00
10.895,57.54,7,12.159,1.88,31.0,2020-06-18 11:54:00
10.895,59.88,7,12.159,1.88,28.27,2020-06-18 11:55:00
10.895,62.14,5,12.159,1.88,31.0,2020-06-18 11:56:00
10.895,52.78,7,12.159,1.88,32.0,2020-06-18 11:57:00
10.895,58.1,7,12.159,1.88,31.0,2020-06-18 11:58:00
10.895,59.1,7,12.16,1.88,32.0,2020-06-18 11:59:00
10.895,60.24,6,12.26,1.88,31.0,2020-06-18 12:00:00
10.895,56.78,7,12.26,1.88,31.0,2020-06-18 12:01:00
10.895,58.06,7,12.26,1.88,35.13,2020-06-18 12:02:00
10.895,57.62,7,12.26,1.88,31.0,2020-06-18 12:03:00
10.895,59.4,7,12.26,1.88,32.0,2020-06-18 12:04:00
10.895,58.26,7,12.261,1.88,31.0,2020-06-18 12:05:00
10.895,67.84,6,12.161,1.88,31.0,2020-06-18 12:06:00
10.895,62.2,6,12.261,1.88,32.0,2020-06-18 12:07:00
10.895,56.48,5,12.261,1.88,23.1,2020-06-18 12:08:00
10.895,63.32,7,12.261,1.88,29.68,2020-06-18 12:09:00
10.895,69.58,7,12.162,1.88,31.0,2020-06-18 12:10:00
10.895,71.9,6,12.162,1.88,31.0,2020-06-18 12:11:00
10.895,61.3,7,12.162,1.88,31.0,2020-06-18 12:12:00
10.895,44.06,7,12.262,1.88,32.0,2020-06-18 12:13:00
10.895,57.72,7,12.162,1.88,31.0,2020-06-18 12:14:00
10.895,57.94,7,12.107000000000001,1.88,31.0,2020-06-18 12:15:00
10.895,60.96,7,12.107000000000001,1.88,32.0,2020-06-18 12:16:00
10.895,57.9,7,12.107000000000001,1.88,31.0,2020-06-18 12:17:00
10.895,68.58,6,12.007,1.88,31.0,2020-06-18 12:18:00
10.895,61.82,7,12.008,1.88,32.0,2020-06-18 12:19:00
10.895,58.62,7,12.107999999999999,1.88,31.0,2020-06-18 12:20:00
10.895,63.28,7,12.107999999999999,1.88,32.0,2020-06-18 12:21:00
10.895,62.02,7,12.107999999999999,1.88,31.0,2020-06-18 12:22:00
10.895,57.92,6,12.107999999999999,1.88,31.0,2020-06-18 12:23:00
10.895,62.48,7,12.109000000000002,1.88,32.28,2020-06-18 12:24:00
10.895,65.78,6,12.109000000000002,1.88,31.0,2020-06-18 12:25:00
10.895,67.16,7,12.209000000000001,1.88,31.0,2020-06-18 12:26:00
10.895,62.88,7,12.209000000000001,1.88,32.0,2020-06-18 12:27:00
10.895,63.9,7,12.209000000000001,1.88,31.0,2020-06-18 12:28:00
10.895,62.68,7,12.21,1.88,32.0,2020-06-18 12:29:00
10.895,59.1,5,12.21,1.88,31.0,2020-06-18 12:30:00
10.895,52.94,7,12.21,1.88,31.0,2020-06-18 12:31:00
10.895,67.48,7,12.21,1.88,32.0,2020-06-18 12:32:00
10.895,65.76,6,12.21,1.88,31.0,2020-06-18 12:33:00
10.895,70.72,7,12.210999999999999,1.88,32.0,2020-06-18 12:34:00
10.895,70.22,7,12.210999999999999,1.88,31.0,2020-06-18 12:35:00
10.895,67.3,6,12.612,1.88,31.0,2020-06-18 12:36:00
10.895,64.24,7,12.613,1.88,32.0,2020-06-18 12:37:00
10.895,72.48,7,12.714,1.88,32.0,2020-06-18 12:38:00
10.895,68.52,7,12.713,1.88,31.0,2020-06-18 12:39:00
10.895,67.6,6,12.812999999999999,1.88,31.54,2020-06-18 12:40:00
10.895,53.62,7,12.799000000000001,1.88,32.0,2020-06-18 12:41:00
10.895,62.84,7,12.699000000000002,1.88,32.0,2020-06-18 12:42:00
10.895,74.0,7,12.699000000000002,1.88,32.0,2020-06-18 12:43:00
10.895,66.52,7,12.7,1.88,32.0,2020-06-18 12:44:00
10.895,58.28,7,12.799000000000001,1.88,32.0,2020-06-18 12:45:00
10.895,67.7,7,12.798,1.88,32.0,2020-06-18 12:46:00
10.895,62.82,7,12.8,1.88,32.0,2020-06-18 12:47:00
10.895,58.26,7,12.799000000000001,1.88,32.0,2020-06-18 12:48:00
10.895,64.04,7,12.8,1.88,32.0,2020-06-18 12:49:00
10.895,56.84,7,12.8,1.88,32.0,2020-06-18 12:50:00
10.895,54.46,7,12.799000000000001,1.88,32.0,2020-06-18 12:51:00
10.895,58.48,7,12.799000000000001,1.88,32.0,2020-06-18 12:52:00
10.895,61.42,7,12.9,1.88,32.0,2020-06-18 12:53:00
10.895,63.82,7,12.901,1.88,32.0,2020-06-18 12:54:00
10.895,65.24,7,12.902999999999999,1.88,34.44,2020-06-18 12:55:00
10.895,66.66,6,13.002,1.88,31.0,2020-06-18 12:56:00
10.895,60.42,7,13.003,1.88,31.0,2020-06-18 12:57:00
10.895,64.42,7,13.003,1.88,32.0,2020-06-18 12:58:00
10.895,59.82,7,13.003,1.88,30.0,2020-06-18 12:59:00
10.895,59.74,7,13.005,1.88,29.0,2020-06-18 13:00:00
10.895,63.54,7,12.904000000000002,1.88,30.0,2020-06-18 13:01:00
10.895,43.3,7,12.905,1.88,31.54,2020-06-18 13:02:00
10.895,61.08,5,12.902999999999999,1.88,29.0,2020-06-18 13:03:00
10.895,67.1,6,12.902999999999999,1.88,29.0,2020-06-18 13:04:00
10.895,60.44,6,12.802999999999999,1.88,30.0,2020-06-18 13:05:00
10.895,65.14,7,12.804,1.88,29.0,2020-06-18 13:06:00
10.895,58.72,7,12.806,1.88,30.0,2020-06-18 13:07:00
10.895,66.38,7,12.807,1.88,29.0,2020-06-18 13:08:00
10.895,71.24,6,12.708,1.88,30.31,2020-06-18 13:09:00
10.895,68.66,7,12.707,1.88,30.0,2020-06-18 13:10:00
10.895,66.86,7,12.709000000000001,1.88,29.0,2020-06-18 13:11:00
10.895,68.92,7,12.709000000000001,1.68,30.0,2020-06-18 13:12:00
10.895,65.18,7,12.709000000000001,1.68,29.0,2020-06-18 13:13:00
10.895,68.16,7,12.709000000000001,1.68,29.0,2020-06-18 13:14:00
10.895,71.02,7,12.71,1.68,30.0,2020-06-18 13:15:00
10.895,66.02,7,12.71,1.68,30.0,2020-06-18 13:16:00
10.895,63.98,7,12.71,1.68,29.0,2020-06-18 13:17:00
10.895,70.78,6,12.710999999999999,1.68,29.0,2020-06-18 13:18:00
10.895,63.88,7,12.710999999999999,1.68,30.0,2020-06-18 13:19:00
10.895,64.48,7,12.712,1.68,30.0,2020-06-18 13:20:00
10.895,70.54,7,12.712,1.68,33.86,2020-06-18 13:21:00
10.895,69.2,7,12.71,1.68,30.0,2020-06-18 13:22:00
10.895,67.66,7,12.709000000000001,1.68,29.0,2020-06-18 13:23:00
10.895,68.36,7,12.71,1.68,30.31,2020-06-18 13:24:00
10.895,67.92,7,12.712,1.68,30.0,2020-06-18 13:25:00
10.895,64.9,7,12.712,1.68,29.0,2020-06-18 13:26:00
10.895,67.38,6,12.710999999999999,1.68,29.0,2020-06-18 13:27:00
10.895,66.34,7,12.714,1.68,29.0,2020-06-18 13:28:00
10.895,65.86,7,12.713,1.68,33.86,2020-06-18 13:29:00
10.895,74.36,7,12.512,1.68,33.86,2020-06-18 13:30:00
10.895,64.72,7,12.526,1.81,29.0,2020-06-18 13:31:00
10.895,71.42,7,12.527000000000001,1.81,33.86,2020-06-18 13:32:00
10.895,69.06,7,12.429,1.81,29.0,2020-06-18 13:33:00
10.895,66.5,6,12.524000000000001,1.81,28.0,2020-06-18 13:34:00
10.895,67.38,6,12.424000000000001,1.81,30.0,2020-06-18 13:35:00
10.895,64.34,7,12.324000000000002,1.81,28.0,2020-06-18 13:36:00
10.895,64.66,5,12.327,1.81,29.0,2020-06-18 13:37:00
10.895,63.66,7,12.427,1.81,29.0,2020-06-18 13:38:00
10.895,67.0,6,12.43,1.81,29.0,2020-06-18 13:39:00
10.895,62.02,7,12.425999999999998,1.81,29.68,2020-06-18 13:40:00
10.895,72.14,6,12.425999999999998,1.81,29.0,2020-06-18 13:41:00
10.895,66.12,7,12.425999999999998,1.81,29.0,2020-06-18 13:42:00
10.895,65.66,7,12.325,1.81,29.0,2020-06-18 13:43:00
10.895,68.72,6,12.328,1.81,29.0,2020-06-18 13:44:00
10.895,62.42,6,12.33,1.81,29.0,2020-06-18 13:45:00
10.895,60.78,6,12.328,1.81,29.0,2020-06-18 13:46:00
10.895,62.0,7,12.327,1.81,29.0,2020-06-18 13:47:00
10.895,72.22,6,12.327,1.81,29.0,2020-06-18 13:48:00
10.895,63.72,6,12.329,1.81,29.0,2020-06-18 13:49:00
10.895,56.6,6,12.329,1.81,29.0,2020-06-18 13:50:00
10.895,58.18,7,12.328,1.81,29.0,2020-06-18 13:51:00
10.895,58.76,7,12.433,1.81,29.0,2020-06-18 13:52:00
10.895,58.28,7,12.427999999999999,1.81,35.13,2020-06-18 13:53:00
10.895,56.96,7,12.329,1.81,29.0,2020-06-18 13:54:00
10.895,73.84,7,12.33,1.81,29.68,2020-06-18 13:55:00
10.895,56.08,7,12.329,1.81,29.0,2020-06-18 13:56:00
10.895,55.74,7,12.455,1.81,30.0,2020-06-18 13:57:00
10.895,60.38,6,12.686,1.81,29.0,2020-06-18 13:58:00
10.895,51.84,7,12.685,1.81,29.0,2020-06-18 13:59:00
10.895,64.14,6,12.685,1.81,29.0,2020-06-18 14:00:00
10.895,60.0,6,12.685,1.81,30.0,2020-06-18 14:01:00
10.895,63.88,6,12.786,1.81,31.54,2020-06-18 14:02:00
10.895,62.18,7,12.785,1.81,29.0,2020-06-18 14:03:00
10.895,50.76,6,12.786,1.81,30.0,2020-06-18 14:04:00
10.895,62.46,6,12.787,1.81,29.0,2020-06-18 14:05:00
10.895,59.7,6,12.789000000000001,1.81,29.0,2020-06-18 14:06:00
10.895,61.92,5,12.789000000000001,1.81,29.0,2020-06-18 14:07:00
10.895,63.44,7,12.787,1.81,29.0,2020-06-18 14:08:00
10.895,60.26,6,12.787,1.81,31.54,2020-06-18 14:09:00
10.895,62.04,6,12.685,1.81,29.0,2020-06-18 14:10:00
10.895,58.68,6,12.684000000000001,1.81,29.0,2020-06-18 14:11:00
10.895,61.34,7,12.585,1.81,28.0,2020-06-18 14:12:00
10.895,58.82,7,12.585999999999999,1.81,29.0,2020-06-18 14:13:00
10.895,54.16,7,12.488,1.81,28.0,2020-06-18 14:14:00
10.895,56.92,7,12.485999999999999,1.81,29.0,2020-06-18 14:15:00
10.895,65.32,7,12.385,1.81,28.0,2020-06-18 14:16:00
10.895,47.88,7,12.187000000000001,1.81,28.0,2020-06-18 14:17:00
10.895,62.0,7,12.189,1.81,29.0,2020-06-18 14:18:00
10.895,58.76,6,12.187000000000001,1.81,28.0,2020-06-18 14:19:00
10.895,64.1,6,12.089,1.81,29.0,2020-06-18 14:20:00
10.895,56.04,7,12.097000000000001,1.81,29.0,2020-06-18 14:32:00
10.895,59.04,7,12.097000000000001,1.81,30.0,2020-06-18 14:33:00
10.895,61.06,6,12.197000000000001,1.81,29.0,2020-06-18 14:34:00
10.895,59.66,7,12.198,1.81,29.0,2020-06-18 14:35:00
10.895,55.58,7,12.197000000000001,1.81,28.0,2020-06-18 14:36:00
10.895,63.4,7,12.196,1.81,29.0,2020-06-18 14:37:00
10.895,56.02,6,12.097000000000001,1.81,29.0,2020-06-18 14:38:00
10.895,51.28,7,12.095999999999998,1.99,29.0,2020-06-18 14:39:00
10.895,51.24,7,12.095999999999998,1.99,28.27,2020-06-18 14:40:00
10.895,53.0,7,12.095999999999998,1.99,29.0,2020-06-18 14:41:00
10.895,69.4,7,12.097000000000001,1.99,30.0,2020-06-18 14:51:00
10.895,63.86,6,12.061,1.99,29.0,2020-06-18 14:52:00
10.895,68.76,6,12.16,1.99,29.0,2020-06-18 14:53:00
10.895,56.58,7,12.261,1.99,35.13,2020-06-18 14:54:00
10.895,46.68,6,12.36,1.99,29.68,2020-06-18 14:55:00
10.895,61.5,7,12.360999999999999,1.99,35.13,2020-06-18 14:56:00
10.895,59.86,6,12.46,1.99,29.0,2020-06-18 14:57:00
10.895,64.02,7,12.460999999999999,1.99,29.0,2020-06-18 14:58:00
10.895,64.88,6,12.46,1.99,29.0,2020-06-18 14:59:00
10.895,69.32,7,12.460999999999999,1.99,30.0,2020-06-18 15:00:00
10.895,68.64,6,12.561,1.99,29.0,2020-06-18 15:01:00
10.895,66.86,6,12.561,1.99,30.31,2020-06-18 15:02:00
10.895,72.7,6,12.56,1.99,29.0,2020-06-18 15:03:00
10.895,57.46,7,12.56,1.99,29.0,2020-06-18 15:04:00
10.895,59.66,6,12.56,1.99,30.0,2020-06-18 15:05:00
10.895,58.92,7,12.56,1.99,29.0,2020-06-18 15:06:00
10.895,58.34,6,12.56,1.99,29.0,2020-06-18 15:07:00
10.895,46.6,5,12.66,1.99,30.0,2020-06-18 15:08:00
10.895,53.82,5,12.66,1.99,28.57,2020-06-18 15:09:00
10.895,56.92,7,12.66,1.99,29.0,2020-06-18 15:10:00
10.895,54.18,7,12.661,1.99,33.86,2020-06-18 15:11:00
10.895,54.06,7,12.66,1.99,29.0,2020-06-18 15:12:00
10.895,59.12,7,12.661,1.99,30.0,2020-06-18 15:13:00
10.895,52.56,7,12.66,1.99,29.0,2020-06-18 15:14:00
10.895,54.04,7,12.659,1.99,29.0,2020-06-18 15:15:00
10.895,59.12,7,12.658,1.99,28.0,2020-06-18 15:16:00
10.895,57.14,6,12.657,1.99,29.0,2020-06-18 15:17:00
10.895,50.94,6,12.613,1.99,29.0,2020-06-18 15:18:00
10.895,59.06,5,12.613,1.99,29.0,2020-06-18 15:19:00
10.895,63.4,6,12.71,1.99,29.0,2020-06-18 15:20:00
10.895,62.62,6,12.71,1.99,29.0,2020-06-18 15:21:00
10.895,61.24,5,12.61,1.99,29.0,2020-06-18 15:22:00
10.895,56.6,6,12.61,1.99,29.0,2020-06-18 15:23:00
10.895,62.92,7,12.61,1.99,30.31,2020-06-18 15:24:00
10.895,61.92,6,12.61,1.99,28.0,2020-06-18 15:25:00
10.895,60.28,6,12.51,1.99,29.0,2020-06-18 15:26:00
10.895,54.4,7,12.51,1.99,28.0,2020-06-18 15:27:00
10.895,53.26,7,12.51,1.99,29.0,2020-06-18 15:28:00
10.895,51.66,7,12.51,1.99,29.0,2020-06-18 15:29:00
10.895,49.54,7,12.41,1.99,29.0,2020-06-18 15:30:00
10.895,50.74,7,12.41,1.99,28.0,2020-06-18 15:31:00
10.895,47.88,7,12.409,1.99,35.13,2020-06-18 15:32:00
10.895,50.6,7,12.309000000000001,1.99,35.13,2020-06-18 15:33:00
10.895,50.96,7,12.309000000000001,1.99,29.0,2020-06-18 15:34:00
10.895,48.3,7,12.21,1.99,29.0,2020-06-18 15:35:00
10.895,48.3,7,12.21,1.99,28.0,2020-06-18 15:36:00
10.895,52.32,7,12.109000000000002,1.99,28.0,2020-06-18 15:37:00
10.895,50.46,7,12.009,1.99,28.0,2020-06-18 15:38:00
10.895,48.88,7,12.001,1.98,30.0,2020-06-18 16:44:00
10.895,61.0,6,12.001,1.98,29.0,2020-06-18 16:45:00
10.895,60.66,6,12.001,1.98,29.0,2020-06-18 16:46:00
10.895,50.62,6,12.001,1.98,30.0,2020-06-18 16:47:00
10.895,51.38,7,12.001,1.98,29.0,2020-06-18 16:48:00
10.895,42.6,7,12.0,1.98,30.0,2020-06-18 16:52:00
10.895,54.18,6,12.0,1.98,29.0,2020-06-18 16:53:00
10.895,69.72,6,12.099,1.98,30.0,2020-06-18 16:54:00
10.895,59.0,6,12.2,1.98,28.27,2020-06-18 16:55:00
10.895,42.3,7,12.2,1.98,29.0,2020-06-18 16:56:00
10.895,48.74,7,12.2,1.98,29.0,2020-06-18 16:57:00
10.895,48.84,6,12.199000000000002,1.98,29.0,2020-06-18 16:58:00
10.895,48.88,7,12.199000000000002,1.98,29.0,2020-06-18 16:59:00
10.895,47.9,7,12.199000000000002,1.98,30.0,2020-06-18 17:00:00
10.895,43.86,6,12.198,1.98,29.0,2020-06-18 17:01:00
10.895,49.6,6,12.198,1.98,28.27,2020-06-18 17:02:00
10.895,49.1,7,12.198,1.98,29.0,2020-06-18 17:03:00
10.895,51.0,7,12.199000000000002,1.98,30.0,2020-06-18 17:04:00
10.895,50.6,7,12.198,1.98,29.0,2020-06-18 17:05:00
10.895,48.84,7,12.099,1.98,29.0,2020-06-18 17:06:00
10.895,52.74,6,12.097000000000001,1.98,29.0,2020-06-18 17:07:00
10.895,51.64,7,12.097000000000001,1.98,29.0,2020-06-18 17:08:00
10.895,48.74,7,12.097999999999999,1.98,28.27,2020-06-18 17:09:00
10.895,54.34,7,12.1,1.98,29.0,2020-06-18 17:10:00
10.895,49.66,7,12.2,1.98,29.0,2020-06-18 17:11:00
10.895,58.7,6,12.2,1.98,29.0,2020-06-18 17:12:00
10.895,49.42,7,12.1,1.98,29.0,2020-06-18 17:13:00
10.895,57.74,7,12.2,1.98,30.0,2020-06-18 17:14:00
10.895,62.6,7,12.1,1.98,29.0,2020-06-18 17:15:00
10.895,58.68,7,12.100999999999999,1.98,29.0,2020-06-18 17:16:00
10.895,59.72,7,12.199000000000002,1.98,29.0,2020-06-18 17:17:00
10.895,66.44,6,12.2,1.98,29.0,2020-06-18 17:18:00
10.895,63.54,6,12.199000000000002,1.98,29.0,2020-06-18 17:19:00
10.895,59.6,5,12.199000000000002,1.98,29.0,2020-06-18 17:20:00
10.895,59.2,6,12.299000000000001,1.98,29.0,2020-06-18 17:21:00
10.895,49.44,6,12.4,1.98,28.0,2020-06-18 17:22:00
10.895,60.64,6,12.398,1.98,29.0,2020-06-18 17:23:00
10.895,68.34,6,12.498,1.98,29.68,2020-06-18 17:24:00
10.895,61.28,6,12.499,1.98,29.0,2020-06-18 17:25:00
10.895,67.92,6,12.498,1.98,28.0,2020-06-18 17:26:00
10.895,63.14,6,12.498,1.98,28.0,2020-06-18 17:27:00
10.895,73.42,6,12.498,1.98,29.0,2020-06-18 17:28:00
10.895,68.7,6,12.497,1.98,29.0,2020-06-18 17:29:00
10.895,49.78,7,12.497,1.98,28.0,2020-06-18 17:30:00
10.895,42.44,7,12.498,1.98,35.13,2020-06-18 17:31:00
10.895,43.04,6,12.497,1.98,29.0,2020-06-18 17:32:00
10.895,46.68,7,12.397,1.98,35.13,2020-06-18 17:33:00
10.895,50.22,7,12.397,1.98,35.13,2020-06-18 17:34:00
10.895,41.48,7,12.397,1.98,35.13,2020-06-18 17:35:00
10.895,48.18,7,12.395999999999999,1.98,29.0,2020-06-18 17:36:00
10.895,48.36,7,12.397,1.98,35.13,2020-06-18 17:37:00
10.895,51.14,7,12.397,1.98,35.13,2020-06-18 17:38:00
10.895,48.74,7,12.397,1.98,35.13,2020-06-18 17:39:00
10.895,51.44,7,12.497,1.98,39.0,2020-06-18 17:40:00
10.895,41.0,7,12.397,1.98,30.0,2020-06-18 17:41:00
10.895,47.66,7,12.495999999999999,1.98,35.13,2020-06-18 17:42:00
10.895,46.1,5,12.497,1.98,30.0,2020-06-18 17:43:00
10.895,48.24,7,12.497,1.98,35.13,2020-06-18 17:44:00
10.895,48.34,8,12.595999999999998,1.98,30.0,2020-06-18 17:45:00
10.895,58.38,7,12.595,1.98,33.86,2020-06-18 17:46:00
10.895,41.0,6,12.595,1.98,30.0,2020-06-18 17:47:00
10.895,35.96,6,12.696,1.98,30.0,2020-06-18 17:48:00
10.895,49.28,7,12.695,1.98,33.86,2020-06-18 17:49:00
10.895,45.72,7,12.796,1.98,34.44,2020-06-18 17:50:00
10.895,47.24,7,12.694,1.98,30.0,2020-06-18 17:51:00
10.895,48.54,7,12.794,1.98,29.0,2020-06-18 17:52:00
10.895,48.88,6,12.795,1.98,30.0,2020-06-18 17:53:00
10.895,41.16,6,12.795,1.98,29.0,2020-06-18 17:54:00
10.895,45.46,7,12.794,1.98,31.54,2020-06-18 17:55:00
10.895,43.32,6,12.895,1.98,30.0,2020-06-18 17:56:00
10.895,55.92,6,12.895,1.98,29.0,2020-06-18 17:57:00
10.895,53.3,7,12.994000000000002,1.98,34.44,2020-06-18 17:58:00
10.895,48.2,7,12.894,1.98,29.0,2020-06-18 17:59:00
10.895,51.46,7,13.02,1.98,30.0,2020-06-18 18:00:00
10.895,48.08,7,13.02,1.98,29.0,2020-06-18 18:01:00
10.895,53.34,7,13.019,1.98,30.53,2020-06-18 18:02:00
10.895,48.12,7,13.019,1.98,30.0,2020-06-18 18:03:00
10.895,55.52,6,12.998,1.98,29.0,2020-06-18 18:04:00
10.895,54.3,6,12.999,1.98,29.0,2020-06-18 18:05:00
10.895,51.26,7,12.998,1.98,30.0,2020-06-18 18:06:00
10.895,48.24,7,12.998,1.98,34.44,2020-06-18 18:07:00
10.895,48.94,6,12.998,1.98,29.0,2020-06-18 18:08:00
10.895,33.06,7,12.998,1.98,34.44,2020-06-18 18:09:00
10.895,49.8,7,13.097999999999999,1.98,29.0,2020-06-18 18:10:00
10.895,48.9,6,12.998,1.98,29.0,2020-06-18 18:11:00
10.895,51.78,7,12.998,1.98,30.0,2020-06-18 18:12:00
10.895,37.54,6,12.997,1.98,29.0,2020-06-18 18:13:00
10.895,40.72,6,12.897,1.98,29.0,2020-06-18 18:14:00
10.895,52.24,6,12.897,1.98,30.0,2020-06-18 18:15:00
10.895,53.24,7,12.897,1.98,34.44,2020-06-18 18:16:00
10.895,49.9,7,12.797,1.98,34.44,2020-06-18 18:17:00
10.895,56.22,7,12.797,1.98,30.0,2020-06-18 18:18:00
10.895,59.08,7,12.796,1.98,34.44,2020-06-18 18:19:00
10.895,54.44,7,12.696,1.98,33.86,2020-06-18 18:20:00
10.895,51.12,7,12.696,1.98,33.86,2020-06-18 18:21:00
10.895,49.78,7,12.595999999999998,1.98,33.86,2020-06-18 18:22:00
10.895,50.54,7,12.595999999999998,1.98,33.86,2020-06-18 18:23:00
10.895,55.8,7,12.597000000000001,1.98,33.86,2020-06-18 18:24:00
10.895,56.56,7,12.595999999999998,1.98,30.0,2020-06-18 18:25:00
10.895,43.5,7,12.595,1.98,33.86,2020-06-18 18:26:00
10.895,52.36,6,12.595,1.98,28.0,2020-06-18 18:27:00
10.895,48.42,7,12.595,1.98,33.86,2020-06-18 18:28:00
10.895,53.14,7,12.595,1.98,33.86,2020-06-18 18:29:00
10.895,47.76,7,12.568,1.98,33.86,2020-06-18 18:30:00
10.895,50.96,7,12.469000000000001,1.98,35.13,2020-06-18 18:31:00
10.895,47.88,7,12.468,1.98,35.13,2020-06-18 18:32:00
10.895,49.08,7,12.368,1.98,35.13,2020-06-18 18:33:00
10.895,50.28,7,12.367,1.98,35.13,2020-06-18 18:34:00
10.895,51.06,7,12.368,1.98,35.13,2020-06-18 18:35:00
10.895,51.86,7,12.368,1.98,29.0,2020-06-18 18:36:00
10.895,43.72,7,12.267999999999999,1.98,35.13,2020-06-18 18:37:00
10.895,52.02,7,12.368,1.98,35.13,2020-06-18 18:38:00
10.895,48.36,7,12.367,1.98,29.0,2020-06-18 18:39:00
10.895,49.62,7,12.367,1.98,29.68,2020-06-18 18:40:00
10.895,52.08,7,12.367,1.98,35.13,2020-06-18 18:41:00
10.895,51.3,7,12.267000000000001,1.98,29.0,2020-06-18 18:42:00
10.895,53.68,7,12.267000000000001,1.98,35.13,2020-06-18 18:43:00
10.895,49.26,7,12.265999999999998,1.98,35.13,2020-06-18 18:44:00
10.895,47.86,7,12.264000000000001,1.98,29.0,2020-06-18 18:45:00
10.895,46.44,7,12.264000000000001,1.98,35.13,2020-06-18 18:46:00
10.895,46.56,7,12.264000000000001,1.98,30.0,2020-06-18 18:47:00
10.895,46.5,7,12.164000000000001,1.98,28.0,2020-06-18 18:48:00
10.895,48.64,7,12.163,1.98,29.0,2020-06-18 18:49:00
10.895,43.88,7,12.062000000000001,1.98,29.0,2020-06-18 18:50:00
10.895,49.5,7,12.062999999999999,1.98,29.0,2020-06-18 18:51:00
10.895,46.4,7,12.094000000000001,2.03,29.0,2020-06-18 19:51:00
10.895,36.74,5,12.092,2.03,22.78,2020-06-18 19:55:00
10.895,44.92,6,12.091,2.03,29.0,2020-06-18 19:56:00
10.895,43.18,7,12.091,2.03,29.0,2020-06-18 19:57:00
10.895,44.58,6,12.091,2.03,29.0,2020-06-18 19:58:00
10.895,43.36,7,12.091,2.03,29.0,2020-06-18 19:59:00
10.895,45.68,7,12.091,2.03,29.0,2020-06-18 20:00:00
10.895,50.64,7,12.091,2.03,29.0,2020-06-18 20:01:00
10.895,45.4,7,12.190999999999999,2.03,28.27,2020-06-18 20:02:00
10.895,42.4,5,12.190999999999999,2.03,29.0,2020-06-18 20:03:00
10.895,36.98,6,12.190999999999999,2.03,29.0,2020-06-18 20:04:00
10.895,45.3,7,12.190999999999999,2.03,29.0,2020-06-18 20:05:00
10.895,42.42,6,12.290999999999999,2.03,29.0,2020-06-18 20:06:00
10.895,32.92,6,12.290999999999999,2.03,29.0,2020-06-18 20:07:00
10.895,44.8,7,12.290999999999999,2.03,30.0,2020-06-18 20:08:00
10.895,34.88,6,12.190999999999999,2.03,25.6,2020-06-18 20:09:00
10.895,59.24,6,12.190999999999999,2.03,29.0,2020-06-18 20:10:00
10.895,44.62,6,12.290999999999999,2.03,29.0,2020-06-18 20:11:00
10.895,37.42,7,12.290999999999999,2.03,28.0,2020-06-18 20:12:00
10.895,46.42,7,12.290999999999999,2.03,29.0,2020-06-18 20:13:00
10.895,43.3,6,12.290999999999999,2.03,29.0,2020-06-18 20:14:00
10.895,38.7,7,12.390999999999998,2.03,29.0,2020-06-18 20:15:00
10.895,40.12,7,12.39,2.03,28.0,2020-06-18 20:16:00
10.895,32.94,7,12.39,2.03,29.0,2020-06-18 20:17:00
10.895,37.26,6,12.39,2.03,28.0,2020-06-18 20:18:00
