11.275,126.7,3,18.442999999999998,1.11,82.0,2020-06-06 18:15:00
11.275,124.9,3,18.342,1.11,81.0,2020-06-06 18:16:00
11.275,112.9,3,18.441,1.11,81.0,2020-06-06 18:17:00
11.275,104.06,4,18.439,1.11,82.0,2020-06-06 18:18:00
11.275,124.86,3,18.44,1.11,81.0,2020-06-06 18:19:00
11.275,116.06,3,18.539,1.11,81.0,2020-06-06 18:20:00
11.275,112.9,3,18.437,1.11,81.0,2020-06-06 18:21:00
11.275,110.78,3,18.437,1.11,81.0,2020-06-06 18:22:00
11.275,105.34,3,18.410999999999998,1.11,81.0,2020-06-06 18:23:00
11.275,115.04,3,18.409000000000002,1.11,82.0,2020-06-06 18:24:00
11.275,112.08,3,18.409000000000002,1.11,81.0,2020-06-06 18:25:00
11.275,115.12,4,18.409000000000002,1.11,81.0,2020-06-06 18:26:00
11.275,120.4,3,18.507,1.11,81.0,2020-06-06 18:27:00
11.275,132.04,4,18.507,1.11,82.0,2020-06-06 18:28:00
11.275,113.96,3,18.506,1.11,82.0,2020-06-06 18:29:00
11.275,113.62,3,18.505,1.11,81.0,2020-06-06 18:30:00
11.275,129.76,3,18.504,1.11,81.0,2020-06-06 18:31:00
11.275,121.82,3,18.503,1.11,81.0,2020-06-06 18:32:00
11.275,125.1,3,18.502,1.11,81.0,2020-06-06 18:33:00
11.275,130.28,3,18.402,1.11,80.0,2020-06-06 18:34:00
11.275,123.76,3,18.401,1.11,81.0,2020-06-06 18:35:00
11.275,130.68,3,18.3,1.11,80.0,2020-06-06 18:36:00
11.275,111.3,3,18.299,1.11,80.0,2020-06-06 18:37:00
11.275,125.52,3,18.298,1.11,81.0,2020-06-06 18:38:00
11.275,129.32,3,18.297,1.11,81.0,2020-06-06 18:39:00
11.275,131.36,3,18.396,1.11,80.0,2020-06-06 18:40:00
11.275,119.74,3,18.296,1.11,81.0,2020-06-06 18:41:00
11.275,123.68,3,18.375999999999998,1.11,81.0,2020-06-06 18:44:00
11.275,130.5,3,18.374000000000002,1.11,82.0,2020-06-06 18:45:00
11.275,134.16,3,18.474,1.11,82.0,2020-06-06 18:46:00
11.275,140.56,4,18.373,1.11,80.0,2020-06-06 18:47:00
11.275,145.86,3,18.372,1.11,81.0,2020-06-06 18:48:00
11.275,131.68,4,18.272000000000002,1.11,80.0,2020-06-06 18:49:00
11.275,129.42,3,18.271,1.11,80.0,2020-06-06 18:50:00
11.275,131.62,4,18.27,1.11,80.0,2020-06-06 18:51:00
11.275,135.5,4,18.168,1.11,80.0,2020-06-06 18:52:00
11.275,126.82,4,18.169,1.11,81.0,2020-06-06 18:53:00
11.275,140.16,4,18.067999999999998,1.11,81.0,2020-06-06 18:54:00
11.275,140.68,4,18.167,1.11,82.0,2020-06-06 18:55:00
11.275,130.32,4,18.166,1.11,82.0,2020-06-06 18:56:00
11.275,137.36,4,18.264,1.11,82.0,2020-06-06 18:57:00
11.275,140.76,4,18.265,1.11,81.0,2020-06-06 18:58:00
11.275,131.0,4,18.264,1.11,81.0,2020-06-06 18:59:00
11.275,131.16,4,18.264,1.11,81.0,2020-06-06 19:00:00
11.275,138.82,4,18.346,1.11,82.0,2020-06-06 19:02:00
11.275,134.84,3,18.445999999999998,1.11,82.0,2020-06-06 19:03:00
11.275,130.44,4,18.445,1.11,82.0,2020-06-06 19:04:00
11.275,137.74,4,18.445999999999998,1.11,81.0,2020-06-06 19:05:00
11.275,126.08,3,18.546,1.11,82.0,2020-06-06 19:06:00
11.275,138.04,4,18.645,1.11,82.0,2020-06-06 19:07:00
11.275,135.82,3,18.644000000000002,1.11,82.0,2020-06-06 19:08:00
11.275,132.56,4,18.643,1.11,81.0,2020-06-06 19:09:00
11.275,123.06,3,18.644000000000002,1.11,82.0,2020-06-06 19:10:00
11.275,120.7,3,18.644000000000002,1.11,80.0,2020-06-06 19:11:00
11.275,123.82,4,18.642,1.11,81.0,2020-06-06 19:12:00
11.275,115.56,3,18.543,1.11,81.0,2020-06-06 19:13:00
11.275,120.38,3,18.642,1.11,80.0,2020-06-06 19:14:00
11.275,127.92,3,18.44,1.11,81.0,2020-06-06 19:15:00
11.275,127.42,3,18.541,1.11,80.0,2020-06-06 19:16:00
11.275,137.76,4,18.441,1.11,79.0,2020-06-06 19:17:00
11.275,121.2,3,18.239,1.11,81.0,2020-06-06 19:18:00
11.275,133.54,3,18.24,1.11,79.0,2020-06-06 19:19:00
11.275,133.7,3,18.225,1.11,80.0,2020-06-06 19:20:00
11.275,129.28,3,18.224,1.11,80.0,2020-06-06 19:21:00
11.275,140.4,3,18.222,1.11,81.0,2020-06-06 19:22:00
11.275,128.4,3,18.222,1.11,80.0,2020-06-06 19:23:00
11.275,157.32,3,18.222,1.11,80.0,2020-06-06 19:24:00
11.275,141.86,3,18.320999999999998,1.11,82.0,2020-06-06 19:25:00
11.275,136.7,3,18.320999999999998,1.11,81.0,2020-06-06 19:26:00
11.275,121.42,3,18.320999999999998,1.11,79.0,2020-06-06 19:27:00
11.275,125.92,4,18.319000000000006,1.11,81.0,2020-06-06 19:28:00
11.275,128.32,4,18.32,1.11,80.0,2020-06-06 19:29:00
11.275,111.56,4,18.319000000000006,1.11,80.0,2020-06-06 19:30:00
11.275,113.98,4,18.319000000000006,1.09,82.0,2020-06-06 19:31:00
11.275,127.86,3,18.419,1.09,81.0,2020-06-06 19:32:00
11.275,113.62,3,18.419,1.09,80.0,2020-06-06 19:33:00
11.275,110.76,3,18.418,1.09,80.0,2020-06-06 19:34:00
11.275,131.22,3,18.417,1.09,81.0,2020-06-06 19:35:00
11.275,111.58,3,18.517,1.09,81.0,2020-06-06 19:36:00
11.275,121.96,4,18.617,1.09,80.0,2020-06-06 19:37:00
11.275,136.64,4,18.617,1.09,81.0,2020-06-06 19:38:00
11.275,122.96,4,18.622,1.09,81.0,2020-06-06 19:39:00
11.275,126.9,3,18.722,1.09,80.0,2020-06-06 19:40:00
11.275,138.14,3,18.723,1.09,81.0,2020-06-06 19:41:00
11.275,132.22,3,18.721,1.09,79.0,2020-06-06 19:42:00
11.275,140.5,4,18.722,1.09,81.0,2020-06-06 19:43:00
11.275,114.56,3,18.721,1.09,80.0,2020-06-06 19:44:00
11.275,131.28,4,18.72,1.09,81.0,2020-06-06 19:45:00
11.275,131.82,4,18.72,1.09,81.0,2020-06-06 19:46:00
11.275,138.48,4,18.820999999999998,1.09,81.0,2020-06-06 19:47:00
11.275,132.9,4,18.822,1.09,80.0,2020-06-06 19:48:00
11.275,114.32,3,18.82,1.09,81.0,2020-06-06 19:49:00
11.275,126.1,3,18.819000000000006,1.09,92.0,2020-06-06 19:50:00
11.275,120.1,4,18.618,1.09,80.0,2020-06-06 19:52:00
11.275,117.36,3,18.717,1.09,80.0,2020-06-06 19:53:00
11.275,124.4,3,18.718,1.09,81.0,2020-06-06 19:54:00
11.275,121.12,4,18.719,1.09,80.0,2020-06-06 19:55:00
11.275,113.82,3,18.715,1.09,81.0,2020-06-06 19:56:00
11.275,111.2,3,18.817,1.09,81.0,2020-06-06 19:57:00
11.275,113.5,3,18.846,1.09,81.0,2020-06-06 19:58:00
11.275,113.84,4,18.745,1.09,79.0,2020-06-06 19:59:00
11.275,102.76,3,18.64,1.09,79.0,2020-06-06 20:00:00
11.275,119.72,4,18.641,1.09,81.0,2020-06-06 20:02:00
11.275,111.78,3,18.442,1.09,80.0,2020-06-06 20:03:00
11.275,106.4,4,18.441,1.09,79.0,2020-06-06 20:04:00
11.275,103.94,3,18.441,1.09,81.0,2020-06-06 20:05:00
11.275,114.26,4,18.442,1.09,81.0,2020-06-06 20:06:00
11.275,101.16,4,18.342,1.09,79.0,2020-06-06 20:07:00
11.275,116.14,3,18.338,1.09,81.0,2020-06-06 20:08:00
11.275,94.26,3,18.340999999999998,1.09,81.0,2020-06-06 20:09:00
11.275,104.26,3,18.345,1.09,80.0,2020-06-06 20:10:00
11.275,104.76,3,18.442999999999998,1.09,82.0,2020-06-06 20:11:00
11.275,114.62,3,18.442999999999998,1.09,81.0,2020-06-06 20:12:00
11.275,110.92,3,18.442999999999998,1.09,80.0,2020-06-06 20:13:00
11.275,101.6,3,18.343,1.09,79.0,2020-06-06 20:14:00
11.275,115.32,4,18.343,1.09,80.0,2020-06-06 20:15:00
11.275,92.92,4,18.344,1.09,80.0,2020-06-06 20:16:00
11.275,109.38,4,18.37,1.09,81.0,2020-06-06 20:17:00
11.275,90.56,4,18.37,1.09,81.0,2020-06-06 20:18:00
11.275,98.18,4,18.371,1.09,81.0,2020-06-06 20:19:00
11.275,119.7,3,18.27,1.09,80.0,2020-06-06 20:20:00
11.275,126.84,3,18.269000000000002,1.09,80.0,2020-06-06 20:21:00
11.275,107.1,4,18.171,1.09,80.0,2020-06-06 20:22:00
11.275,100.82,4,18.273,1.09,80.0,2020-06-06 20:23:00
11.275,113.9,3,18.171,1.09,81.0,2020-06-06 20:24:00
11.275,122.46,4,18.272000000000002,1.09,81.0,2020-06-06 20:25:00
11.275,118.9,4,18.271,1.09,81.0,2020-06-06 20:26:00
11.275,124.26,3,18.27,1.09,81.0,2020-06-06 20:27:00
11.275,115.58,4,18.369,1.09,81.0,2020-06-06 20:28:00
11.275,127.14,3,18.364,1.09,81.0,2020-06-06 20:29:00
11.275,92.3,3,18.363,1.09,82.0,2020-06-06 20:30:00
11.275,109.2,4,18.462,1.09,81.0,2020-06-06 20:31:00
11.275,124.1,4,18.563,1.09,81.0,2020-06-06 20:32:00
11.275,124.74,3,18.662,1.09,81.0,2020-06-06 20:33:00
11.275,121.9,3,18.66,1.09,82.0,2020-06-06 20:34:00
11.275,109.66,3,18.66,1.09,82.0,2020-06-06 20:35:00
11.275,117.46,3,18.792,1.09,81.0,2020-06-06 20:36:00
11.275,127.98,3,18.791,1.09,81.0,2020-06-06 20:37:00
11.275,117.66,4,18.792,1.09,81.0,2020-06-06 20:38:00
11.275,106.68,4,18.692,1.09,80.0,2020-06-06 20:39:00
11.275,96.44,3,18.692,1.09,79.0,2020-06-06 20:40:00
11.275,98.92,4,18.69,1.09,80.0,2020-06-06 20:41:00
11.275,115.98,3,18.491,1.09,80.0,2020-06-06 20:42:00
11.275,114.14,3,18.493,1.09,79.0,2020-06-06 20:43:00
11.275,111.46,4,18.492,1.09,81.0,2020-06-06 20:44:00
11.275,106.86,3,18.491,1.09,81.0,2020-06-06 20:45:00
11.275,113.34,4,18.49,1.09,81.0,2020-06-06 20:46:00
11.275,112.92,4,18.391,1.09,80.0,2020-06-06 20:47:00
11.275,111.04,3,18.391,1.09,81.0,2020-06-06 20:48:00
11.275,113.56,4,18.492,1.09,81.0,2020-06-06 20:49:00
11.275,123.64,3,18.492,1.09,81.0,2020-06-06 20:50:00
11.275,110.84,4,18.492,1.09,81.0,2020-06-06 20:51:00
11.275,115.54,4,18.492,1.09,82.0,2020-06-06 20:52:00
11.275,132.78,4,18.39,1.09,80.0,2020-06-06 20:53:00
11.275,130.0,4,18.389,1.09,81.0,2020-06-06 20:54:00
11.275,127.78,4,18.317,1.09,80.0,2020-06-06 20:55:00
11.275,129.14,4,18.317999999999998,1.09,80.0,2020-06-06 20:56:00
11.275,139.2,4,18.219,1.09,81.0,2020-06-06 20:57:00
11.275,127.56,3,18.117,1.09,81.0,2020-06-06 20:58:00
11.275,142.16,4,18.029,1.09,80.0,2020-06-06 21:02:00
11.275,143.68,4,18.035999999999998,1.09,79.0,2020-06-06 21:03:00
11.275,128.76,4,18.031,1.09,82.0,2020-06-06 21:04:00
11.275,144.5,3,18.131,1.09,81.0,2020-06-06 21:05:00
11.275,140.74,3,18.232,1.09,82.0,2020-06-06 21:06:00
11.275,144.68,3,18.232,1.09,82.0,2020-06-06 21:07:00
11.275,135.74,4,18.234,1.09,81.0,2020-06-06 21:08:00
11.275,146.18,4,18.33,1.09,82.0,2020-06-06 21:10:00
11.275,145.0,3,18.335,1.09,80.0,2020-06-06 21:11:00
11.275,151.68,4,18.339000000000002,1.09,79.0,2020-06-06 21:12:00
11.275,133.74,4,18.238,1.09,80.0,2020-06-06 21:13:00
11.275,145.16,4,18.238,1.09,80.0,2020-06-06 21:14:00
11.275,138.34,4,18.139,1.09,80.0,2020-06-06 21:15:00
11.275,147.46,4,18.305,1.09,81.0,2020-06-06 21:16:00
11.275,147.04,4,18.405,1.09,81.0,2020-06-06 21:17:00
11.275,143.16,4,18.405,1.09,80.0,2020-06-06 21:18:00
11.275,146.48,4,18.406,1.09,81.0,2020-06-06 21:19:00
11.275,158.46,4,18.405,1.09,81.0,2020-06-06 21:20:00
11.275,135.78,4,18.405,1.09,82.0,2020-06-06 21:21:00
11.275,131.86,4,18.406,1.09,80.0,2020-06-06 21:22:00
11.275,145.36,4,18.407,1.09,81.0,2020-06-06 21:23:00
11.275,130.62,4,18.408,1.09,80.0,2020-06-06 21:24:00
11.275,147.62,4,18.68,1.09,81.0,2020-06-06 21:25:00
11.275,127.96,2,18.506,1.28,81.0,2020-06-06 21:26:00
11.275,121.52,2,18.508,1.28,81.0,2020-06-06 21:27:00
11.275,147.44,3,18.511,1.28,81.0,2020-06-06 21:28:00
11.275,154.38,2,18.609,1.28,81.0,2020-06-06 21:29:00
11.275,157.38,4,18.509,1.28,81.0,2020-06-06 21:30:00
11.275,160.28,3,18.61,1.28,80.0,2020-06-06 21:31:00
11.275,140.08,3,18.51,1.28,81.0,2020-06-06 21:32:00
11.275,137.3,3,18.509,1.28,81.0,2020-06-06 21:33:00
11.275,121.4,2,18.51,1.28,82.0,2020-06-06 21:34:00
11.275,126.46,2,18.701,1.28,80.0,2020-06-06 21:35:00
11.275,132.24,4,18.701,1.28,81.0,2020-06-06 21:36:00
11.275,126.2,3,18.7,1.28,78.0,2020-06-06 21:37:00
11.275,171.16,3,18.6,1.28,76.0,2020-06-06 21:38:00
11.275,147.08,3,18.602999999999998,1.28,76.0,2020-06-06 21:39:00
11.275,26.28,3,18.503,1.28,77.0,2020-06-06 21:40:00
11.275,20.94,3,18.503,1.28,78.0,2020-06-06 21:41:00
11.275,144.14,2,18.503,1.28,77.0,2020-06-06 21:42:00
11.275,155.44,3,18.502,1.28,78.0,2020-06-06 21:43:00
11.275,173.18,2,18.403,1.28,78.0,2020-06-06 21:44:00
11.275,163.1,2,18.404,1.28,79.0,2020-06-06 21:45:00
11.275,173.32,4,18.505,1.28,78.0,2020-06-06 21:46:00
11.275,136.26,2,18.504,1.28,78.0,2020-06-06 21:47:00
11.275,146.46,2,18.505,1.28,78.0,2020-06-06 21:48:00
11.275,167.48,2,18.508,1.28,77.0,2020-06-06 21:49:00
11.275,150.24,2,18.404,1.28,79.0,2020-06-06 21:50:00
11.275,160.6,2,18.405,1.28,78.0,2020-06-06 21:51:00
11.275,164.78,2,18.406,1.28,77.0,2020-06-06 21:52:00
11.275,147.82,2,18.405,1.28,79.0,2020-06-06 21:53:00
11.275,145.84,3,18.465,1.28,78.0,2020-06-06 21:54:00
11.275,155.56,3,18.567,1.28,78.0,2020-06-06 21:55:00
11.275,131.58,3,18.566,1.28,79.0,2020-06-06 21:56:00
11.275,129.34,2,18.665,1.28,79.0,2020-06-06 21:57:00
11.275,127.52,2,18.666,1.28,78.0,2020-06-06 21:58:00
11.275,152.1,2,18.667,1.28,78.0,2020-06-06 21:59:00
11.275,152.6,2,18.666,1.28,78.0,2020-06-06 22:00:00
11.275,144.16,2,18.669,1.28,77.0,2020-06-06 22:02:00
11.275,137.26,2,18.668,1.28,78.0,2020-06-06 22:03:00
11.275,143.58,2,18.668,1.28,78.0,2020-06-06 22:04:00
11.275,148.62,3,18.57,1.28,76.0,2020-06-06 22:05:00
11.275,133.84,2,18.469,1.28,77.0,2020-06-06 22:06:00
11.275,131.2,3,18.37,1.28,78.0,2020-06-06 22:09:00
11.275,144.96,2,18.272000000000002,1.28,76.0,2020-06-06 22:10:00
11.275,133.44,2,18.273,1.28,76.0,2020-06-06 22:11:00
11.275,103.84,3,18.273,1.28,78.0,2020-06-06 22:12:00
11.275,124.42,4,18.089000000000002,1.28,77.0,2020-06-06 22:13:00
11.275,133.68,4,17.99,1.28,76.0,2020-06-06 22:14:00
11.275,125.52,4,17.891,1.28,77.0,2020-06-06 22:15:00
11.275,124.9,4,17.891,1.28,78.0,2020-06-06 22:16:00
11.275,122.88,4,17.892,1.28,77.0,2020-06-06 22:17:00
11.275,126.22,4,17.892,1.28,78.0,2020-06-06 22:18:00
11.275,127.46,4,17.893,1.28,78.0,2020-06-06 22:19:00
11.275,117.64,3,17.893,1.28,79.0,2020-06-06 22:20:00
11.275,134.12,4,17.894000000000005,1.28,78.0,2020-06-06 22:21:00
11.275,123.12,4,17.894000000000005,1.28,78.0,2020-06-06 22:22:00
11.275,119.32,4,17.995,1.28,79.0,2020-06-06 22:23:00
11.275,126.78,3,17.995,1.28,78.0,2020-06-06 22:24:00
11.275,118.8,3,18.096,1.28,79.0,2020-06-06 22:25:00
11.275,124.58,4,18.096,1.28,79.0,2020-06-06 22:26:00
11.275,116.36,3,18.197,1.28,78.0,2020-06-06 22:27:00
11.275,126.66,3,18.297,1.28,79.0,2020-06-06 22:28:00
11.275,118.9,4,18.298,1.28,78.0,2020-06-06 22:29:00
11.275,133.82,4,18.398,1.28,80.0,2020-06-06 22:30:00
11.275,143.14,3,18.499000000000002,1.4,78.0,2020-06-06 22:31:00
11.275,139.76,3,18.499000000000002,1.4,79.0,2020-06-06 22:32:00
11.275,127.04,3,18.566,1.4,78.0,2020-06-06 22:33:00
11.275,129.96,3,18.564,1.4,78.0,2020-06-06 22:34:00
11.275,128.06,3,18.465,1.4,78.0,2020-06-06 22:35:00
11.275,119.88,3,18.467,1.4,78.0,2020-06-06 22:36:00
11.275,108.44,3,18.569000000000006,1.4,79.0,2020-06-06 22:37:00
11.275,118.5,2,18.567,1.4,78.0,2020-06-06 22:38:00
11.275,130.68,3,18.569000000000006,1.4,78.0,2020-06-06 22:39:00
11.275,123.46,2,18.67,1.4,79.0,2020-06-06 22:40:00
11.275,112.8,2,18.768,1.4,79.0,2020-06-06 22:41:00
11.275,92.94,2,18.87,1.4,78.0,2020-06-06 22:42:00
11.275,92.56,2,18.972,1.4,78.0,2020-06-06 22:43:00
11.275,101.78,2,18.97,1.4,78.0,2020-06-06 22:44:00
11.275,69.72,2,18.971,1.4,79.0,2020-06-06 22:45:00
11.275,91.0,2,18.972,1.4,78.0,2020-06-06 22:46:00
11.275,87.22,3,18.974,1.4,77.0,2020-06-06 22:47:00
11.275,79.26,3,18.871,1.4,73.0,2020-06-06 22:48:00
11.275,96.9,3,18.672,1.4,71.0,2020-06-06 22:49:00
11.275,84.1,3,18.474,1.4,71.0,2020-06-06 22:50:00
11.275,86.2,3,18.373,1.4,70.0,2020-06-06 22:51:00
11.275,62.06,3,18.109,1.4,70.0,2020-06-06 22:52:00
11.275,54.02,3,18.011,1.4,72.0,2020-06-06 22:53:00
11.275,83.28,2,17.913,1.4,72.0,2020-06-06 22:54:00
11.275,37.1,2,17.914,1.4,71.0,2020-06-06 22:55:00
11.275,34.84,2,17.813,1.4,72.0,2020-06-06 22:56:00
11.275,70.76,3,17.814,1.4,72.0,2020-06-06 22:57:00
11.275,86.94,3,17.914,1.4,72.0,2020-06-06 22:58:00
11.275,39.52,3,17.915,1.4,73.0,2020-06-06 22:59:00
11.275,22.44,3,18.016,1.4,73.0,2020-06-06 23:00:00
11.275,57.68,2,18.117,1.4,73.0,2020-06-06 23:02:00
11.275,39.92,4,18.115,1.4,72.0,2020-06-06 23:03:00
11.275,42.72,3,18.118,1.4,73.0,2020-06-06 23:04:00
11.275,24.44,3,18.119,1.4,72.0,2020-06-06 23:05:00
11.275,118.66,3,18.222,1.4,72.0,2020-06-06 23:06:00
11.275,35.64,3,18.12,1.4,72.0,2020-06-06 23:07:00
11.275,81.6,3,18.123,1.4,72.0,2020-06-06 23:08:00
11.275,56.56,3,18.222,1.4,72.0,2020-06-06 23:09:00
11.275,61.0,3,18.119,1.4,72.0,2020-06-06 23:10:00
11.275,69.9,3,18.12,1.4,72.0,2020-06-06 23:11:00
11.275,54.92,3,18.002,1.4,73.0,2020-06-06 23:12:00
11.275,89.18,3,18.102999999999998,1.4,72.0,2020-06-06 23:13:00
11.275,73.38,3,18.105,1.4,73.0,2020-06-06 23:14:00
11.275,81.0,3,18.204,1.4,84.0,2020-06-06 23:15:00
11.275,167.06,3,18.305,1.4,74.0,2020-06-06 23:17:00
11.275,25.74,3,18.405,1.4,73.0,2020-06-06 23:18:00
11.275,156.92,3,18.406,1.4,72.0,2020-06-06 23:19:00
11.275,141.3,3,18.407,1.4,73.0,2020-06-06 23:20:00
11.275,146.48,3,18.407,1.4,72.0,2020-06-06 23:21:00
11.275,4.98,3,18.407,1.4,72.0,2020-06-06 23:22:00
11.275,5.4,3,18.408,1.4,73.0,2020-06-06 23:23:00
11.275,6.38,3,18.41,1.4,73.0,2020-06-06 23:24:00
11.275,4.18,3,18.509,1.4,72.0,2020-06-06 23:25:00
11.275,142.6,3,18.410999999999998,1.4,73.0,2020-06-06 23:26:00
11.275,128.52,3,18.41,1.4,72.0,2020-06-06 23:27:00
11.275,129.16,3,18.41,1.4,72.0,2020-06-06 23:28:00
11.275,11.88,3,18.412,1.4,72.0,2020-06-06 23:29:00
11.275,12.32,3,18.412,1.4,73.0,2020-06-06 23:30:00
11.275,8.64,3,18.424,1.4,73.0,2020-06-06 23:31:00
11.275,38.08,4,18.324,1.4,72.0,2020-06-06 23:32:00
11.275,15.62,3,18.325,1.4,72.0,2020-06-06 23:33:00
11.275,25.22,3,18.225,1.4,72.0,2020-06-06 23:34:00
11.275,47.44,3,18.226,1.4,73.0,2020-06-06 23:35:00
11.275,25.12,3,18.326,1.4,72.0,2020-06-06 23:36:00
11.275,176.16,3,18.227,1.4,73.0,2020-06-06 23:37:00
11.275,165.84,3,18.227,1.4,72.0,2020-06-06 23:38:00
11.275,148.46,3,18.227999999999998,1.4,73.0,2020-06-06 23:39:00
11.275,158.8,3,18.227999999999998,1.4,73.0,2020-06-06 23:40:00
11.275,166.58,3,18.229,1.4,72.0,2020-06-06 23:41:00
11.275,179.84,3,18.229,1.4,73.0,2020-06-06 23:42:00
11.275,22.58,3,18.13,1.4,72.0,2020-06-06 23:43:00
11.275,19.74,3,18.13,1.4,73.0,2020-06-06 23:44:00
11.275,15.62,4,18.031,1.4,72.0,2020-06-06 23:45:00
11.275,1.68,4,18.031,1.4,73.0,2020-06-06 23:46:00
11.275,12.52,3,18.032,1.4,76.0,2020-06-06 23:47:00
11.275,175.22,3,18.132,1.4,76.0,2020-06-06 23:48:00
11.275,151.48,3,18.133,1.4,75.0,2020-06-06 23:49:00
11.275,162.28,3,18.133,1.4,75.0,2020-06-06 23:50:00
11.275,164.7,3,18.031,1.4,75.0,2020-06-06 23:51:00
11.275,3.8,3,18.131,1.4,76.0,2020-06-06 23:52:00
11.275,158.86,3,18.230999999999998,1.4,77.0,2020-06-06 23:53:00
11.275,15.72,3,18.232,1.4,77.0,2020-06-06 23:54:00
11.275,26.72,3,18.332,1.4,76.0,2020-06-06 23:55:00
11.275,33.04,3,18.333,1.4,77.0,2020-06-06 23:56:00
11.275,11.06,3,18.334,1.4,76.0,2020-06-06 23:57:00
11.275,22.9,3,18.334,1.4,76.0,2020-06-06 23:58:00
11.275,22.9,3,18.63,1.4,76.0,2020-06-06 23:59:00
11.275,30.08,3,18.236,1.4,75.0,2020-06-07 00:02:00
11.275,27.22,3,18.236,1.4,76.0,2020-06-07 00:03:00
11.275,27.38,3,18.237000000000002,1.4,76.0,2020-06-07 00:04:00
11.275,13.22,3,18.337,1.4,76.0,2020-06-07 00:05:00
11.275,174.92,3,18.338,1.4,75.0,2020-06-07 00:06:00
11.275,20.46,3,18.339000000000002,1.4,76.0,2020-06-07 00:07:00
11.275,19.56,3,18.339000000000002,1.4,76.0,2020-06-07 00:08:00
11.275,1.94,3,18.34,1.4,76.0,2020-06-07 00:09:00
11.275,112.92,3,18.308,1.4,76.0,2020-06-07 00:10:00
11.275,25.54,3,18.31,1.4,76.0,2020-06-07 00:11:00
11.275,32.3,2,18.51,1.4,76.0,2020-06-07 00:12:00
11.275,40.48,2,18.51,1.4,77.0,2020-06-07 00:13:00
11.275,34.28,2,18.611,1.4,77.0,2020-06-07 00:14:00
11.275,38.1,2,18.611,1.4,76.0,2020-06-07 00:15:00
11.275,39.92,3,18.512,1.4,76.0,2020-06-07 00:16:00
11.275,45.56,4,18.412,1.4,73.0,2020-06-07 00:17:00
11.275,44.18,3,18.311,1.4,73.0,2020-06-07 00:18:00
11.275,30.04,3,18.312,1.4,74.0,2020-06-07 00:19:00
11.275,35.84,3,18.214000000000002,1.4,73.0,2020-06-07 00:20:00
11.275,28.82,2,18.313,1.4,75.0,2020-06-07 00:21:00
11.275,3.34,2,18.313,1.4,75.0,2020-06-07 00:22:00
11.275,161.32,2,18.414,1.4,76.0,2020-06-07 00:23:00
11.275,153.1,3,18.415,1.4,87.0,2020-06-07 00:25:00
11.275,152.44,3,18.515,1.4,75.0,2020-06-07 00:26:00
11.275,140.74,4,18.516,1.4,75.0,2020-06-07 00:27:00
11.275,135.4,3,18.517,1.4,75.0,2020-06-07 00:28:00
11.275,137.08,3,18.516,1.4,74.0,2020-06-07 00:29:00
11.275,133.42,3,18.359,1.4,75.0,2020-06-07 00:30:00
11.275,107.4,3,18.36,1.4,74.0,2020-06-07 00:31:00
11.275,111.88,4,18.36,1.4,74.0,2020-06-07 00:32:00
11.275,106.34,3,18.361,1.4,75.0,2020-06-07 00:33:00
11.275,107.18,3,18.362000000000002,1.4,75.0,2020-06-07 00:34:00
11.275,118.78,3,18.361,1.4,75.0,2020-06-07 00:35:00
11.275,103.58,3,18.363,1.4,75.0,2020-06-07 00:36:00
11.275,100.56,3,18.364,1.4,75.0,2020-06-07 00:37:00
11.275,89.48,3,18.262999999999998,1.4,74.0,2020-06-07 00:38:00
11.275,74.9,3,18.364,1.4,75.0,2020-06-07 00:39:00
11.275,111.64,3,18.364,1.33,75.0,2020-06-07 00:40:00
11.275,121.98,4,18.365,1.33,75.0,2020-06-07 00:41:00
11.275,119.48,4,18.465,1.33,75.0,2020-06-07 00:42:00
11.275,134.64,4,18.467,1.33,75.0,2020-06-07 00:43:00
11.275,124.82,4,18.465999999999998,1.33,75.0,2020-06-07 00:44:00
11.275,121.68,4,18.366,1.33,76.0,2020-06-07 00:45:00
11.275,127.0,4,18.367,1.33,75.0,2020-06-07 00:46:00
11.275,112.6,4,18.367,1.33,74.0,2020-06-07 00:47:00
11.275,106.94,4,18.268,1.33,75.0,2020-06-07 00:48:00
11.275,93.24,3,18.229,1.33,74.0,2020-06-07 00:49:00
11.275,104.42,3,18.23,1.33,74.0,2020-06-07 00:50:00
11.275,100.66,4,18.129,1.33,75.0,2020-06-07 00:51:00
11.275,115.84,4,18.131,1.33,75.0,2020-06-07 00:52:00
11.275,123.04,4,18.131,1.33,74.0,2020-06-07 00:53:00
11.275,118.78,4,18.131,1.33,75.0,2020-06-07 00:54:00
11.275,127.16,4,18.234,1.33,75.0,2020-06-07 00:55:00
11.275,111.94,4,18.233,1.33,76.0,2020-06-07 00:56:00
11.275,117.08,3,18.134,1.33,75.0,2020-06-07 00:57:00
11.275,116.2,3,18.235,1.33,75.0,2020-06-07 00:58:00
11.275,111.8,4,18.134,1.33,75.0,2020-06-07 00:59:00
11.275,111.6,4,18.135,1.33,75.0,2020-06-07 01:00:00
11.275,103.72,4,18.137,1.33,75.0,2020-06-07 01:02:00
11.275,133.46,4,18.139,1.33,75.0,2020-06-07 01:03:00
11.275,116.78,3,18.238,1.33,76.0,2020-06-07 01:04:00
11.275,99.22,3,18.37,1.33,75.0,2020-06-07 01:05:00
11.275,106.08,4,18.238,1.33,77.0,2020-06-07 01:06:00
