0,202.0,B,0,0,0,0,0,7.0,0,90.0,3.0,0.0,0,0,32.00000000000001,32.00000000000001,0.0,0.0,9.6,,,2.0,90.0,2.0,90.0
0,247.0,L,0,0,0,0,0,9.5,0,112.0,4.0,0.0,0,0,26.76923076923077,26.76923076923077,0.0,0.0,3.9,,,3.0,135.0,4.0,112.0
0,292.0,L,0,0,0,0,0,8.25,0,315.0,2.0,0.0,0,0,30.50666666666667,30.50666666666667,0.0,0.0,22.5,,,1.0,315.0,2.0,315.0
0,90.0,L,0,0,0,0,0,9.7,0,225.0,7.0,0.0,0,0,31.249484536082484,31.249484536082484,0.0,0.0,19.4,,,6.0,225.0,6.0,225.0
0,90.0,L,0,0,0,0,0,9.7,0,337.0,5.0,0.0,0,0,31.906849315068488,31.906849315068488,0.0,0.0,14.6,,,4.0,315.0,4.0,337.0
0,135.0,B,0,0,0,0,0,6.6,0,157.0,5.0,0.0,0,0,30.53278008298755,30.53278008298755,1.8,0.0,24.1,,,5.0,180.0,4.0,157.0
0,247.0,L,0,0,0,0,0,9.5,0,202.0,6.0,0.0,0,0,30.1824,30.1824,0.0,0.0,25.0,,,6.0,225.0,5.0,202.0
0,0.0,L,0,0,0,0,0,9.5,0,22.0,4.0,0.0,0,0,33.20816326530612,33.20816326530612,0.0,0.0,4.9,,,3.0,45.0,3.0,22.0
0,202.0,L,0,0,0,0,0,9.5,0,45.0,5.0,0.0,0,0,20.98550724637681,20.98550724637681,0.0,0.0,20.7,,,4.0,45.0,4.0,45.0
0,90.0,B,0,0,0,0,0,6.6,0,180.0,3.0,0.0,0,0,28.24695652173913,28.24695652173913,1.8,0.0,23.0,,,3.0,180.0,3.0,180.0
0,67.0,B,0,0,0,0,0,6.58,0,135.0,4.0,0.0,0,0,29.294117647058826,29.294117647058826,1.56,0.0,17.0,,,3.0,180.0,3.0,180.0
0,247.0,B,0,0,0,0,0,6.6,0,225.0,3.0,0.0,0,0,0.0,0.0,1.8,0.0,0.8,,,2.0,225.0,2.0,225.0
0,202.0,B,0,0,0,0,0,6.6,0,225.0,7.0,0.0,0,0,24.52,24.52,1.8,0.0,24.0,,,7.0,225.0,7.0,225.0
0,90.0,L,0,0,0,0,0,10.55,0,45.0,6.0,0.0,0,0,30.836842105263162,30.836842105263162,0.0,0.0,15.2,,,6.0,45.0,6.0,45.0
