2019-10-08 05:57:00,216.71,-81.5365,7342.76,324.0,14.9703,21.4,nan,164.16
2019-10-08 05:58:00,216.93,-81.9945,7342.3783,325.0,14.6617,21.4,nan,165.6
2019-10-08 05:59:00,216.98,-82.4597,7341.9883,328.0,14.0958,21.5,nan,165.6
2019-10-08 06:00:00,217.17,-82.9173,7341.6067,326.0,14.9703,21.4,nan,164.16
2019-10-08 06:01:00,218.11,-83.3715,7341.2217,325.0,15.0732,21.4,nan,167.04000000000002
2019-10-08 06:02:00,218.04,-83.8223,7340.8283,323.0,14.0443,21.5,nan,164.16
2019-10-08 06:03:00,217.98,-84.2813,7340.43,328.0,14.9703,21.5,nan,164.16
2019-10-08 06:04:00,218.15,-84.735,7340.0383,327.0,15.1247,21.5,nan,165.6
2019-10-08 06:05:00,218.1,-85.1885,7339.65,329.0,14.2501,21.5,nan,164.16
2019-10-08 06:06:00,218.48,-85.6403,7339.2567,328.0,15.3819,21.5,nan,164.16
2019-10-08 06:07:00,218.08,-86.0985,7338.8583,325.0,13.8386,21.5,nan,165.6
2019-10-08 06:08:00,217.9,-86.5505,7338.4683,322.0,14.0958,21.5,nan,165.6
2019-10-08 06:09:00,217.94,-87.0017,7338.0767,326.0,15.5362,21.5,nan,165.6
2019-10-08 06:10:00,217.55,-87.4568,7337.6883,321.0,13.9415,21.5,nan,167.04000000000002
2019-10-08 06:11:00,217.92,-87.9222,7337.295,322.0,15.5362,21.6,nan,165.6
2019-10-08 06:12:00,218.35,-88.3773,7336.9033,321.0,13.2212,21.6,nan,165.6
2019-10-08 06:13:00,217.93,-88.8322,7336.5117,327.0,13.9415,21.6,nan,164.16
2019-10-08 06:14:00,218.02,-89.287,7336.12,321.0,14.6617,21.5,nan,164.16
2019-10-08 06:15:00,216.2,-89.7488,7335.7267,324.0,13.3756,21.3,nan,161.28
2019-10-08 06:16:00,215.68,-90.2128,7335.3533,328.0,14.8674,21.4,nan,165.6
2019-10-08 06:17:00,215.93,-90.681,7334.9817,330.0,14.1987,21.4,nan,165.6
2019-10-08 06:18:00,216.15,-91.15,7334.61,325.0,13.427,21.5,nan,164.16
2019-10-08 06:19:00,216.61,-91.6263,7334.23,321.0,13.5299,21.6,nan,165.6
2019-10-08 06:20:00,216.33,-92.0913,7333.85,328.0,14.1472,21.6,nan,162.72
2019-10-08 06:21:00,215.83,-92.55799999999999,7333.4717,326.0,14.7646,21.5,nan,162.72
2019-10-08 06:22:00,216.14,-93.0257,7333.095,324.0,13.6328,21.5,nan,164.16
2019-10-08 06:23:00,216.11,-93.4985,7332.715,325.0,14.4045,21.5,nan,162.72
2019-10-08 06:24:00,216.52,-93.9615,7332.335,325.0,14.1472,21.5,nan,164.16
2019-10-08 06:25:00,216.2,-94.4243,7331.955,326.0,13.5813,21.5,nan,164.16
2019-10-08 06:26:00,215.72,-94.8913,7331.5783,322.0,13.9415,21.6,nan,164.16
2019-10-08 06:27:00,216.07,-95.3667,7331.195,328.0,12.7582,21.6,nan,165.6
2019-10-08 06:28:00,216.29,-95.833,7330.8167,323.0,13.3241,21.7,nan,164.16
2019-10-08 06:29:00,216.17,-96.2993,7330.4383,329.0,13.0154,21.6,nan,164.16
2019-10-08 06:30:00,215.95,-96.7642,7330.0583,327.0,13.7871,21.6,nan,164.16
2019-10-08 06:31:00,215.33,-97.2303,7329.6817,326.0,14.1987,21.5,nan,164.16
2019-10-08 06:32:00,215.63,-97.7073,7329.3017,325.0,14.6617,21.5,nan,165.6
2019-10-08 06:33:00,215.9,-98.1763,7328.9267,323.0,13.9929,21.6,nan,165.6
2019-10-08 06:34:00,216.06,-98.64399999999999,7328.5467,328.0,14.4559,21.6,nan,162.72
2019-10-08 06:35:00,215.92,-99.12200000000001,7328.165,327.0,14.353,21.6,nan,165.6
2019-10-08 06:36:00,216.13,-99.5913,7327.7867,327.0,14.5073,21.7,nan,165.6
2019-10-08 06:37:00,216.08,-100.0608,7327.4083,327.0,14.0958,21.6,nan,164.16
2019-10-08 06:38:00,216.28,-100.5305,7327.0267,325.0,13.6842,21.7,nan,164.16
2019-10-08 06:39:00,216.38,-101.0063,7326.6367,323.0,14.2501,21.7,nan,165.6
2019-10-08 06:40:00,216.03,-101.4752,7326.255,323.0,14.353,21.7,nan,164.16
2019-10-08 06:41:00,216.25,-101.9437,7325.8733,324.0,14.4559,21.7,nan,164.16
2019-10-08 06:42:00,215.89,-102.4115,7325.4917,323.0,13.8386,21.7,nan,164.16
2019-10-08 06:43:00,215.7,-102.8878,7325.105,328.0,14.9189,21.6,nan,164.16
2019-10-08 06:44:00,215.75,-103.3562,7324.7267,323.0,13.6842,21.5,nan,165.6
2019-10-08 06:45:00,215.84,-103.8242,7324.3483,326.0,14.5073,21.7,nan,165.6
2019-10-08 06:46:00,216.22,-104.2962,7323.9717,326.0,15.2276,21.7,nan,165.6
2019-10-08 06:47:00,216.12,-104.7633,7323.5883,324.0,14.8674,21.7,nan,165.6
2019-10-08 06:48:00,216.25,-105.2397,7323.1983,324.0,13.6842,21.8,nan,165.6
2019-10-08 06:49:00,215.85,-105.7088,7322.815,327.0,15.279000000000002,21.7,nan,165.6
2019-10-08 06:50:00,215.91,-106.1813,7322.4383,327.0,13.0154,21.7,nan,165.6
2019-10-08 06:51:00,216.4,-106.66,7322.0483,326.0,15.1247,21.8,nan,164.16
2019-10-08 06:52:00,215.58,-107.1303,7321.6667,324.0,14.6102,21.8,nan,165.6
2019-10-08 06:53:00,215.61,-107.6047,7321.2883,324.0,15.5362,21.8,nan,167.04000000000002
2019-10-08 06:54:00,216.1,-108.0795,7320.9117,326.0,13.427,21.8,nan,167.04000000000002
2019-10-08 06:55:00,215.94,-108.5527,7320.5283,328.0,14.6617,21.8,nan,164.16
2019-10-08 06:56:00,215.85,-109.0353,7320.1433,324.0,14.9189,21.8,nan,164.16
2019-10-08 06:57:00,215.93,-109.5072,7319.7633,325.0,15.5877,21.8,nan,165.6
2019-10-08 06:58:00,216.03,-109.9783,7319.3867,326.0,14.9703,21.7,nan,162.72
2019-10-08 06:59:00,216.26,-110.4565,7318.9983,325.0,14.9703,21.8,nan,165.6
2019-10-08 07:00:00,216.01,-110.9263,7318.615,322.0,14.4045,21.7,nan,165.6
2019-10-08 07:01:00,216.17,-111.3952,7318.235,325.0,15.4333,21.7,nan,168.48000000000002
2019-10-08 07:02:00,215.86,-111.8623,7317.8533,324.0,15.9992,21.7,nan,169.92
2019-10-08 07:03:00,215.98,-112.3327,7317.4733,323.0,14.3016,21.7,nan,169.92
2019-10-08 07:04:00,215.99,-112.8088,7317.0817,329.0,16.205,21.7,nan,165.6
2019-10-08 07:05:00,215.91,-113.2792,7316.7,323.0,16.2564,21.7,nan,165.6
2019-10-08 07:06:00,215.82,-113.7495,7316.315,326.0,15.1247,21.7,nan,165.6
2019-10-08 07:07:00,215.58,-114.228,7315.9283,326.0,15.279000000000002,21.8,nan,165.6
2019-10-08 07:08:00,215.95,-114.7002,7315.5517,329.0,15.5362,21.7,nan,165.6
2019-10-08 07:09:00,215.67,-115.17,7315.17,323.0,13.9929,21.7,nan,165.6
2019-10-08 07:10:00,215.77,-115.6413,7314.79,327.0,14.9703,21.7,nan,164.16
2019-10-08 07:11:00,216.11,-116.1122,7314.4067,323.0,15.3305,21.8,nan,165.6
2019-10-08 07:12:00,216.07,-116.5902,7314.015,326.0,15.5362,21.8,nan,165.6
2019-10-08 07:13:00,215.99,-117.0588,7313.6317,325.0,15.6391,21.8,nan,164.16
2019-10-08 07:14:00,216.09,-117.527,7313.245,324.0,13.427,21.7,nan,164.16
2019-10-08 07:15:00,215.78,-117.995,7312.8617,325.0,14.9189,21.8,nan,164.16
2019-10-08 07:16:00,215.46,-118.4713,7312.4767,331.0,15.9992,21.7,nan,165.6
2019-10-08 07:17:00,216.7,-118.9415,7312.0983,326.0,15.7935,21.6,nan,167.04000000000002
2019-10-08 07:18:00,217.11,-119.4008,7311.7117,324.0,14.6617,21.6,nan,164.16
2019-10-08 07:19:00,217.11,-119.8623,7311.325,324.0,14.7131,21.6,nan,165.6
2019-10-08 07:20:00,216.93,-120.329,7310.9317,329.0,14.8674,21.7,nan,164.16
2019-10-08 07:21:00,217.01,-120.7908,7310.545,324.0,14.4045,21.5,nan,165.6
2019-10-08 07:22:00,217.5,-121.2508,7310.155,329.0,14.8674,21.5,nan,164.16
2019-10-08 07:23:00,217.2,-121.7077,7309.7617,325.0,13.9929,21.6,nan,164.16
2019-10-08 07:24:00,217.11,-122.1742,7309.3667,327.0,14.3016,21.7,nan,162.72
2019-10-08 07:25:00,216.78,-122.6333,7308.9817,323.0,14.1472,21.5,nan,164.16
2019-10-08 07:26:00,217.46,-123.0925,7308.595,324.0,14.4559,21.5,nan,164.16
2019-10-08 07:27:00,217.66,-123.5485,7308.205,325.0,14.9189,21.6,nan,165.6
2019-10-08 07:28:00,217.73,-124.0085,7307.8067,324.0,15.3305,21.5,nan,162.72
2019-10-08 07:29:00,216.7,-124.4623,7307.4167,325.0,14.8674,21.4,nan,164.16
2019-10-08 07:30:00,216.53,-124.9205,7307.0333,327.0,14.7646,21.4,nan,0.0
2019-10-08 07:31:00,217.43,-125.3752,7306.6467,323.0,13.7357,21.3,nan,165.6
2019-10-08 07:32:00,217.1,-125.8348,7306.2533,320.0,13.8386,21.4,nan,165.6
2019-10-08 07:33:00,216.9,-126.2875,7305.8683,325.0,14.815999999999999,21.4,nan,165.6
2019-10-08 07:34:00,217.09,-126.7415,7305.48,327.0,14.1987,21.4,nan,164.16
2019-10-08 07:35:00,216.78,-127.195,7305.0917,326.0,13.8386,21.4,nan,165.6
2019-10-08 07:36:00,216.77,-127.6607,7304.7017,324.0,13.89,21.4,nan,164.16
2019-10-08 07:37:00,217.07,-128.1183,7304.3133,321.0,14.0958,21.4,nan,165.6
2019-10-08 07:38:00,217.34,-128.5713,7303.9283,327.0,14.1987,21.4,nan,165.6
2019-10-08 07:39:00,216.86,-129.026,7303.5417,325.0,14.1987,21.4,nan,165.6
2019-10-08 07:40:00,217.01,-129.49,7303.1517,329.0,13.6328,21.5,nan,164.16
2019-10-08 07:41:00,217.43,-129.9453,7302.7583,322.0,14.4559,21.6,nan,167.04000000000002
2019-10-08 07:42:00,217.27,-130.3988,7302.3667,324.0,13.4785,21.5,nan,165.6
2019-10-08 07:43:00,216.99,-130.8527,7301.9783,327.0,13.4785,21.5,nan,164.16
2019-10-08 07:44:00,217.14,-131.3152,7301.58,324.0,13.4785,21.5,nan,167.04000000000002
2019-10-08 07:45:00,217.31,-131.7727,7301.1883,325.0,15.279000000000002,21.5,nan,165.6
2019-10-08 07:46:00,217.19,-132.2275,7300.7967,322.0,12.7582,21.5,nan,165.6
2019-10-08 07:47:00,216.35,-132.6825,7300.4067,328.0,13.8386,21.5,nan,165.6
2019-10-08 07:48:00,216.45,-133.1505,7300.015,327.0,13.9415,21.5,nan,165.6
2019-10-08 07:49:00,216.8,-133.6117,7299.6317,330.0,14.2501,21.5,nan,164.16
2019-10-08 07:50:00,217.0,-134.0708,7299.2417,323.0,14.1472,21.5,nan,167.04000000000002
2019-10-08 07:51:00,217.08,-134.5298,7298.855,327.0,14.1472,21.5,nan,164.16
2019-10-08 07:52:00,217.05,-134.9947,7298.4617,325.0,13.5299,21.6,nan,164.16
2019-10-08 07:53:00,217.18,-135.4503,7298.0733,325.0,12.7582,21.5,nan,164.16
2019-10-08 07:54:00,217.26,-135.9047,7297.685,328.0,14.1472,21.4,nan,165.6
2019-10-08 07:55:00,217.18,-136.3598,7297.2933,326.0,13.4785,21.5,nan,165.6
2019-10-08 07:56:00,216.67,-136.8238,7296.8983,328.0,12.8097,21.5,nan,165.6
2019-10-08 07:57:00,216.75,-137.2838,7296.51,322.0,13.9415,21.5,nan,164.16
2019-10-08 07:58:00,216.85,-137.7433,7296.1233,327.0,13.427,21.6,nan,164.16
2019-10-08 07:59:00,217.17,-138.2012,7295.7333,327.0,13.1183,21.5,nan,165.6
2019-10-08 08:00:00,216.84,-138.2012,7295.7333,327.0,13.5813,21.6,nan,165.6
2019-10-08 08:01:00,217.04,-138.6578,7295.3467,328.0,13.5813,21.5,nan,164.16
2019-10-08 08:02:00,217.33,-139.1222,7294.9517,326.0,14.2501,21.5,nan,165.6
2019-10-08 08:03:00,217.3,-139.5773,7294.5633,327.0,14.4045,21.4,nan,165.6
2019-10-08 08:04:00,217.05,-140.0345,7294.1733,325.0,13.3241,21.5,nan,165.6
2019-10-08 08:05:00,217.03,-140.4962,7293.7733,323.0,13.9929,21.5,nan,164.16
2019-10-08 08:06:00,216.42,-140.9527,7293.3867,322.0,15.0218,21.5,nan,164.16
2019-10-08 08:07:00,216.6,-141.408,7292.995,322.0,15.0218,21.6,nan,164.16
2019-10-08 08:08:00,216.6,-141.8697,7292.615,322.0,14.815999999999999,21.6,nan,165.6
2019-10-08 08:09:00,217.0,-142.334,7292.2183,322.0,14.5073,21.6,nan,164.16
2019-10-08 08:10:00,216.93,-142.7932,7291.8317,320.0,14.8674,21.5,nan,165.6
2019-10-08 08:11:00,217.07,-143.2505,7291.4417,319.0,14.5588,21.6,nan,168.48000000000002
2019-10-08 08:12:00,217.07,-143.711,7291.0533,324.0,14.1987,21.5,nan,168.48000000000002
2019-10-08 08:13:00,217.04,-144.1763,7290.665,329.0,15.1247,21.5,nan,167.04000000000002
2019-10-08 08:14:00,217.14,-144.6333,7290.2717,323.0,15.0218,21.5,nan,162.72
2019-10-08 08:15:00,216.9,-145.0905,7289.885,324.0,16.0507,21.5,nan,164.16
2019-10-08 08:16:00,216.68,-145.5467,7289.4933,321.0,15.8963,21.5,nan,164.16
2019-10-08 08:17:00,216.42,-146.0062,7289.11,322.0,14.5073,21.5,nan,164.16
2019-10-08 08:18:00,216.75,-146.4715,7288.7217,324.0,14.815999999999999,21.4,nan,167.04000000000002
2019-10-08 08:19:00,216.92,-146.9303,7288.335,324.0,15.3819,21.5,nan,164.16
2019-10-08 08:20:00,217.0,-147.3877,7287.9467,323.0,13.8386,21.5,nan,165.6
2019-10-08 08:21:00,217.02,-147.85399999999998,7287.5533,325.0,13.9415,21.6,nan,165.6
2019-10-08 08:22:00,217.08,-148.3137,7287.1667,323.0,15.2276,21.5,nan,165.6
2019-10-08 08:23:00,216.95,-148.7698,7286.7767,324.0,13.9929,21.5,nan,162.72
2019-10-08 08:24:00,216.72,-149.2265,7286.3883,327.0,14.7646,21.6,nan,164.16
2019-10-08 08:25:00,216.74,-149.688,7286.0,321.0,14.7646,21.6,nan,164.16
2019-10-08 08:26:00,216.95,-150.1568,7285.6117,324.0,13.6842,21.6,nan,165.6
2019-10-08 08:27:00,217.06,-150.6172,7285.2233,324.0,15.0218,21.7,nan,165.6
2019-10-08 08:28:00,217.33,-151.0795,7284.84,326.0,14.7131,21.5,nan,164.16
2019-10-08 08:29:00,217.29,-151.545,7284.4417,324.0,15.0218,21.5,nan,164.16
2019-10-08 08:30:00,216.78,-152.0045,7284.055,321.0,14.4559,21.5,nan,162.72
2019-10-08 08:31:00,217.41,-152.4645,7283.6667,328.0,15.1761,21.6,nan,162.72
2019-10-08 08:32:00,217.14,-152.9228,7283.2783,321.0,14.0958,21.5,nan,164.16
2019-10-08 08:33:00,216.86,-153.3782,7282.8883,327.0,14.7131,21.5,nan,162.72
2019-10-08 08:34:00,216.26,-153.846,7282.505,321.0,14.1472,21.4,nan,164.16
2019-10-08 08:35:00,217.57,-154.3053,7282.1217,321.0,15.0732,21.4,nan,164.16
2019-10-08 08:36:00,217.18,-154.7603,7281.7367,321.0,14.5073,21.4,nan,165.6
2019-10-08 08:37:00,217.38,-155.2242,7281.345,322.0,13.6842,21.4,nan,164.16
2019-10-08 08:38:00,216.94,-155.684,7280.96,321.0,14.1987,21.4,nan,164.16
2019-10-08 08:39:00,217.36,-156.1412,7280.5783,323.0,14.4559,21.4,nan,164.16
2019-10-08 08:40:00,217.36,-156.5965,7280.1917,324.0,14.815999999999999,21.3,nan,164.16
2019-10-08 08:41:00,216.85,-157.05200000000002,7279.805,320.0,12.501,21.3,nan,162.72
2019-10-08 08:42:00,216.63,-157.5157,7279.4217,323.0,13.0154,21.3,nan,165.6
2019-10-08 08:43:00,216.45,-157.9738,7279.045,323.0,14.0958,21.3,nan,169.92
2019-10-08 08:44:00,215.46,-158.43200000000002,7278.67,322.0,13.7871,21.2,nan,165.6
2019-10-08 08:45:00,215.32,-158.8952,7278.3017,319.0,13.0669,21.2,nan,164.16
2019-10-08 08:46:00,215.88,-159.3662,7277.9283,320.0,13.6842,21.2,nan,165.6
2019-10-08 08:47:00,216.15,-159.8267,7277.5567,320.0,14.0443,21.3,nan,165.6
2019-10-08 08:48:00,216.14,-160.2872,7277.1817,319.0,14.4045,21.3,nan,165.6
2019-10-08 08:49:00,216.12,-160.749,7276.8083,315.0,14.1987,21.4,nan,164.16
2019-10-08 08:50:00,216.26,-161.2187,7276.4267,318.0,13.8386,21.4,nan,165.6
2019-10-08 08:51:00,215.92,-161.6802,7276.0483,318.0,12.2952,21.4,nan,162.72
2019-10-08 08:52:00,216.37,-162.1457,7275.675,319.0,14.0958,21.4,nan,165.6
2019-10-08 08:53:00,216.26,-162.6173,7275.2917,318.0,12.3467,21.4,nan,164.16
2019-10-08 08:54:00,216.42,-163.0812,7274.9117,316.0,11.9351,21.6,nan,164.16
2019-10-08 08:55:00,216.47,-163.5423,7274.5317,320.0,13.9415,21.5,nan,164.16
2019-10-08 08:56:00,216.33,-164.0048,7274.1467,323.0,14.4045,21.6,nan,164.16
2019-10-08 08:57:00,216.29,-164.4695,7273.765,319.0,13.4785,21.6,nan,164.16
2019-10-08 08:58:00,216.03,-164.9442,7273.375,324.0,13.0669,21.6,nan,162.72
2019-10-08 08:59:00,216.04,-165.4107,7272.9883,322.0,13.6328,21.7,nan,165.6
2019-10-08 09:00:00,215.52,-165.8775,7272.6067,323.0,13.3241,21.7,nan,164.16
2019-10-08 09:01:00,215.67,-166.3565,7272.2267,323.0,13.3756,21.6,nan,164.16
2019-10-08 09:02:00,216.33,-166.8217,7271.845,321.0,13.3241,21.6,nan,165.6
2019-10-08 09:03:00,215.65,-167.2865,7271.4617,320.0,13.7357,21.6,nan,162.72
2019-10-08 09:04:00,215.44,-167.7553,7271.085,322.0,13.2727,21.5,nan,164.16
2019-10-08 09:05:00,215.84,-168.2258,7270.7117,318.0,12.6553,21.5,nan,164.16
2019-10-08 09:06:00,216.05,-168.7025,7270.3283,317.0,12.8097,21.6,nan,165.6
2019-10-08 09:07:00,215.85,-169.1678,7269.9467,320.0,14.3016,21.5,nan,164.16
2019-10-08 09:08:00,216.2,-169.6323,7269.5667,322.0,13.9415,21.5,nan,165.6
2019-10-08 09:09:00,215.94,-170.105,7269.18,315.0,13.7871,21.5,nan,165.6
2019-10-08 09:10:00,215.78,-170.5695,7268.8,319.0,12.5524,21.5,nan,162.72
2019-10-08 09:11:00,215.66,-171.0345,7268.4217,325.0,14.2501,21.5,nan,165.6
2019-10-08 09:12:00,215.79,-171.5032,7268.0467,315.0,12.9126,21.5,nan,165.6
2019-10-08 09:13:00,216.44,-171.9703,7267.6683,324.0,13.0669,21.6,nan,165.6
2019-10-08 09:14:00,215.93,-172.44299999999998,7267.28,317.0,12.4496,21.7,nan,164.16
2019-10-08 09:15:00,216.14,-172.9113,7266.8983,319.0,13.9929,21.7,nan,165.6
2019-10-08 09:16:00,216.45,-173.3785,7266.5167,313.0,13.1698,21.6,nan,164.16
2019-10-08 09:17:00,216.17,-173.84400000000002,7266.1333,318.0,13.9415,21.7,nan,162.72
2019-10-08 09:18:00,215.55,-174.3185,7265.75,313.0,12.5524,21.6,nan,164.16
2019-10-08 09:19:00,215.84,-174.7857,7265.375,315.0,12.2438,21.6,nan,164.16
2019-10-08 09:20:00,215.41,-175.2528,7265.0017,316.0,11.9866,21.4,nan,162.72
2019-10-08 09:21:00,215.8,-175.7207,7264.63,314.0,11.7293,21.5,nan,165.6
2019-10-08 09:22:00,216.31,-176.197,7264.25,323.0,14.1987,21.5,nan,164.16
2019-10-08 09:23:00,216.28,-176.6597,7263.8733,320.0,13.4785,21.4,nan,164.16
2019-10-08 09:24:00,215.87,-177.1262,7263.5,321.0,13.0154,21.4,nan,164.16
2019-10-08 09:25:00,215.26,-177.5927,7263.1317,320.0,11.5236,21.3,nan,162.72
2019-10-08 09:26:00,215.84,-178.06900000000002,7262.7567,317.0,13.2727,21.4,nan,164.16
2019-10-08 09:27:00,216.35,-178.5352,7262.3867,317.0,13.1698,21.4,nan,165.6
2019-10-08 09:28:00,216.03,-179.0018,7262.015,318.0,13.4785,21.3,nan,162.72
2019-10-08 09:29:00,216.5,-179.4648,7261.6383,313.0,13.0669,21.4,nan,167.04000000000002
2019-10-08 09:30:00,216.12,-179.9357,7261.255,320.0,13.427,21.5,nan,164.16
2019-10-08 09:31:00,215.55,-180.4018,7260.8867,323.0,14.0958,21.4,nan,161.28
2019-10-08 09:32:00,216.11,-180.87,7260.515,313.0,12.7582,21.4,nan,165.6
2019-10-08 09:33:00,216.36,-181.3368,7260.1417,322.0,12.9126,21.4,nan,165.6
2019-10-08 09:34:00,215.97,-181.8045,7259.76,311.0,12.7068,21.3,nan,162.72
2019-10-08 09:35:00,215.72,-182.27,7259.3917,314.0,12.1923,21.3,nan,164.16
2019-10-08 09:36:00,215.93,-182.7353,7259.0217,316.0,12.964,21.3,nan,165.6
2019-10-08 09:37:00,216.29,-183.2003,7258.65,315.0,13.0669,21.3,nan,165.6
2019-10-08 09:38:00,216.44,-183.6705,7258.2683,319.0,11.7293,21.4,nan,164.16
2019-10-08 09:39:00,215.81,-184.1318,7257.8933,321.0,11.3692,21.4,nan,165.6
2019-10-08 09:40:00,215.44,-184.6013,7257.525,319.0,13.4785,21.4,nan,162.72
2019-10-08 09:41:00,216.27,-185.0673,7257.155,317.0,11.7293,21.4,nan,167.04000000000002
2019-10-08 09:42:00,216.42,-185.5402,7256.7717,318.0,13.8386,21.5,nan,164.16
2019-10-08 09:43:00,215.73,-186.0068,7256.3983,316.0,13.3756,21.5,nan,162.72
2019-10-08 09:44:00,215.8,-186.47400000000002,7256.025,322.0,11.9351,21.5,nan,164.16
2019-10-08 09:45:00,215.74,-186.9407,7255.6517,320.0,13.9929,21.4,nan,162.72
2019-10-08 09:46:00,216.15,-187.4152,7255.275,319.0,14.353,21.5,nan,164.16
2019-10-08 09:47:00,216.2,-187.8817,7254.9017,317.0,13.2727,21.4,nan,165.6
2019-10-08 09:48:00,215.88,-188.34599999999998,7254.5283,321.0,12.7068,21.4,nan,162.72
2019-10-08 09:49:00,215.93,-188.8122,7254.1583,321.0,14.8674,21.4,nan,164.16
2019-10-08 09:50:00,215.48,-189.2847,7253.7783,315.0,13.3241,21.3,nan,162.72
2019-10-08 09:51:00,215.71,-189.7488,7253.4083,316.0,12.4496,21.3,nan,168.48000000000002
2019-10-08 09:52:00,215.98,-190.2125,7253.045,316.0,13.3241,21.2,nan,169.92
2019-10-08 09:53:00,215.7,-190.6755,7252.675,322.0,14.815999999999999,21.3,nan,167.04000000000002
2019-10-08 09:54:00,216.03,-191.1458,7252.3017,322.0,14.3016,21.3,nan,165.6
2019-10-08 09:55:00,215.99,-191.6073,7251.9317,318.0,12.038,21.3,nan,164.16
2019-10-08 09:56:00,215.72,-192.0695,7251.5617,322.0,12.6553,21.2,nan,164.16
2019-10-08 09:57:00,215.56,-192.535,7251.195,320.0,12.3981,21.3,nan,162.72
2019-10-08 09:58:00,216.37,-193.00900000000001,7250.825,323.0,11.6264,21.3,nan,165.6
2019-10-08 09:59:00,216.71,-193.46900000000002,7250.4517,324.0,13.3756,21.3,nan,165.6
2019-10-08 10:00:00,216.13,-193.9312,7250.0783,322.0,12.3981,21.4,nan,164.16
2019-10-08 10:01:00,215.98,-194.3942,7249.705,313.0,13.0669,21.3,nan,165.6
2019-10-08 10:02:00,216.15,-194.8687,7249.33,321.0,13.89,21.4,nan,165.6
2019-10-08 10:03:00,215.98,-195.3335,7248.9583,322.0,13.0669,21.4,nan,165.6
2019-10-08 10:04:00,215.65,-195.80200000000002,7248.59,324.0,13.89,21.3,nan,164.16
2019-10-08 10:05:00,215.85,-196.2688,7248.2183,320.0,13.1698,21.4,nan,165.6
2019-10-08 10:06:00,216.15,-196.7418,7247.845,321.0,13.1698,21.4,nan,164.16
2019-10-08 10:07:00,216.36,-197.205,7247.4733,325.0,13.6328,21.3,nan,165.6
2019-10-08 10:08:00,216.45,-197.67,7247.1033,322.0,12.501,21.3,nan,164.16
2019-10-08 10:09:00,216.08,-198.1347,7246.735,322.0,13.2727,21.3,nan,162.72
2019-10-08 10:10:00,216.3,-198.5983,7246.3683,322.0,14.815999999999999,21.3,nan,165.6
2019-10-08 10:11:00,215.74,-199.0685,7245.99,321.0,13.0669,21.2,nan,161.28
2019-10-08 10:12:00,216.35,-199.5328,7245.625,319.0,13.5813,21.3,nan,162.72
2019-10-08 10:13:00,216.45,-199.9948,7245.2533,317.0,13.8386,21.2,nan,164.16
2019-10-08 10:14:00,215.91,-200.4612,7244.8717,317.0,14.6102,21.2,nan,161.28
2019-10-08 10:15:00,215.41,-200.9255,7244.5067,318.0,13.5299,21.3,nan,162.72
2019-10-08 10:16:00,216.08,-201.3922,7244.14,318.0,13.0154,21.3,nan,162.72
2019-10-08 10:17:00,216.2,-201.8547,7243.7683,316.0,11.9866,21.4,nan,159.84
2019-10-08 10:18:00,215.78,-202.3202,7243.395,319.0,13.427,21.3,nan,158.4
2019-10-08 10:19:00,216.49,-202.795,7243.0183,321.0,13.2727,21.4,nan,159.84
2019-10-08 10:20:00,216.07,-203.2577,7242.6417,325.0,12.3467,21.3,nan,158.4
2019-10-08 10:21:00,215.82,-203.7228,7242.2717,318.0,12.8097,21.4,nan,158.4
2019-10-08 10:22:00,216.17,-204.1992,7241.8967,321.0,13.427,21.4,nan,158.4
2019-10-08 10:23:00,216.05,-204.6652,7241.5217,318.0,12.8611,21.4,nan,159.84
2019-10-08 10:24:00,216.22,-205.1295,7241.1483,320.0,13.4785,21.5,nan,158.4
2019-10-08 10:25:00,216.55,-205.5938,7240.7767,325.0,13.7357,21.4,nan,158.4
2019-10-08 10:26:00,215.98,-206.0567,7240.4017,324.0,12.964,21.4,nan,158.4
2019-10-08 10:27:00,216.33,-206.53,7240.0233,325.0,13.2727,21.4,nan,158.4
2019-10-08 10:28:00,216.81,-206.9912,7239.6467,323.0,12.6039,21.4,nan,159.84
2019-10-08 10:29:00,216.96,-207.4465,7239.26,324.0,13.1698,21.4,nan,159.84
2019-10-08 10:30:00,216.68,-207.9137,7238.8733,320.0,11.8837,21.4,nan,158.4
2019-10-08 10:31:00,216.7,-208.3713,7238.495,322.0,12.1923,21.3,nan,156.96
2019-10-08 10:32:00,216.77,-208.83,7238.1183,315.0,12.6553,21.3,nan,159.84
2019-10-08 10:33:00,217.19,-209.2872,7237.74,316.0,11.8322,21.3,nan,158.4
2019-10-08 10:34:00,217.1,-209.74099999999999,7237.36,324.0,14.0443,21.3,nan,161.28
2019-10-08 10:35:00,217.23,-210.2043,7236.9717,320.0,13.3241,21.3,nan,159.84
2019-10-08 10:36:00,217.16,-210.6593,7236.585,320.0,12.2952,21.4,nan,159.84
2019-10-08 10:37:00,217.27,-211.114,7236.2,320.0,13.89,21.4,nan,159.84
2019-10-08 10:38:00,217.18,-211.574,7235.805,320.0,13.0669,21.3,nan,158.4
2019-10-08 10:39:00,217.35,-212.0268,7235.4217,319.0,12.964,21.3,nan,159.84
2019-10-08 10:40:00,217.58,-212.4802,7235.035,322.0,12.6039,21.5,nan,159.84
2019-10-08 10:41:00,216.99,-212.9337,7234.6517,320.0,13.9929,21.4,nan,158.4
