0,N,L,0,0,0,0,0,10.935,0,315,6,0.0,0,0,31.30434782608696,31.30434782608696,0.53,0.0
0,N,L,0,0,0,0,0,10.45,0,315,6,0.0,0,0,31.5,31.5,1.38,0.0
0,N,L,0,0,0,0,0,9.0,0,202,6,12.79,0,0,25.399999999999995,25.399999999999995,0.0,12.79
0,N,L,0,0,0,0,0,9.0,0,270,5,13.08,0,0,23.600000000000005,23.600000000000005,0.0,13.08
0,N,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.23,0.23,0.0,0.0
0,N,L,0,0,0,0,0,9.585,0,270,4,13.14,0,0,24.0,24.0,0.53,13.14
0,N,L,0,0,0,0,0,9.38,0,270,6,12.79,0,0,25.0,25.0,0.44,12.79
0,N,B,0,0,0,0,0,6.425,0,315,4,14.46,0,0,22.0,22.0,1.49,14.46
0,A,L,0,0,0,0,0,10.785,0,225,3,10.75,0,0,21.75,21.75,-0.07,10.75
0,N,L,0,0,0,0,0,10.2,0,0,4,13.84,0,0,30.5664,30.5664,0.0,13.84
0,A,B,0,0,0,0,0,6.25,0,45,1,16.1,0,0,23.765853658536592,23.765853658536592,1.1,16.1
0,N,L,0,0,0,0,0,9.51,0,315,4,14.78,0,0,33.39130434782609,33.39130434782609,0.24,14.78
0,N,B,0,0,0,0,0,6.72,0,225,7,10.09,0,0,18.782608695652176,18.782608695652176,0.74,10.09
0,A,B,0,0,0,0,0,6.6,0,45,4,0.0,0,0,21.942857142857147,21.942857142857147,1.8,0.0
0,N,L,0,0,0,0,0,7.16,0,315,4,14.17,0,0,22.0,22.0,0.16,14.17
0,A,L,0,0,0,0,0,7.095,0,315,6,12.29,0,0,25.37142857142857,25.37142857142857,0.41,12.29
0,N,B,0,0,0,0,0,6.7,0,45,4,13.7,0,0,21.391304347826086,21.391304347826086,0.8,13.7
0,N,L,0,0,0,0,0,9.725,0,225,7,8.7,0,0,21.33333333333333,21.33333333333333,0.95,8.7
0,N,L,0,0,0,0,0,10.835,0,315,6,0.0,0,0,31.82608695652174,31.82608695652174,0.45,0.0
0,N,L,0,0,0,0,0,10.625,0,90,4,14.17,0,0,31.9304347826087,31.9304347826087,0.51,14.17
0,A,L,0,0,0,0,0,9.015,0,135,4,18.46,0,0,46.52307692307693,46.52307692307693,-0.43,18.46
0,A,L,0,0,0,0,0,9.8,0,225,6,8.63,0,0,15.114503816793896,15.114503816793896,0.0,8.63
0,A,L,0,0,0,0,0,10.9,0,90,4,21.0,0,0,42.0,42.0,0.0,21.0
0,A,B,0,0,0,0,0,6.545,0,202,5,9.29,0,0,33.00000000000001,33.00000000000001,1.61,9.29
0,N,B,0,0,0,0,0,6.825,0,315,4,13.38,0,0,20.0,20.0,1.19,13.38
0,A,B,0,0,0,0,0,6.5,0,225,4,13.43,0,0,31.931428571428576,31.931428571428576,1.0,13.43
0,N,B,0,0,0,0,0,6.62,0,225,4,14.29,0,0,22.0,22.0,1.16,14.29
0,N,L,0,0,0,0,0,9.585,0,225,6,14.5,0,0,28.90909090909091,28.90909090909091,0.29,14.5
0,N,B,0,0,0,0,0,6.35,0,315,5,12.56,0,0,20.16,20.16,1.1,12.56
0,A,L,0,0,0,0,0,9.75,0,225,5,11.95,0,0,29.318918918918925,29.318918918918925,0.0,11.95
0,A,B,0,0,0,0,0,6.75,0,292,5,13.0,0,0,30.0,30.0,1.5,13.0
0,N,B,0,0,0,0,0,6.75,0,45,5,12.17,0,0,23.18,23.18,1.5,12.17
0,N,L,0,0,0,0,0,9.7,0,0,3,12.33,0,0,23.2,23.2,0.0,12.33
0,N,L,0,0,0,0,0,9.95,0,225,5,12.17,0,0,23.58,23.58,0.0,12.17
0,A,L,0,0,0,0,0,9.0,0,0,0,13.14,0,0,31.26857142857143,31.26857142857143,0.0,13.14
0,N,L,0,0,0,0,0,9.7,0,0,0,12.21,0,0,24.899999999999995,24.899999999999995,0.0,12.21
0,N,B,0,0,0,0,0,6.65,0,270,2,12.74,0,0,25.995789473684212,25.995789473684212,1.5,12.74
0,N,B,0,0,0,0,0,6.45,0,270,4,13.26,0,0,25.04347826086957,25.04347826086957,1.7,13.26
0,N,B,0,0,0,0,0,6.75,0,45,5,12.08,0,0,21.26,21.26,1.5,12.08
0,N,L,0,0,0,0,0,10.5,0,270,3,12.79,0,0,24.69209302325581,24.69209302325581,0.0,12.79
0,N,L,0,0,0,0,0,9.7,0,225,4,13.04,0,0,24.0,24.0,0.0,13.04
0,N,L,0,0,0,0,0,9.0,0,0,8,10.46,0,0,25.399999999999995,25.399999999999995,0.0,10.46
0,N,B,0,0,0,0,0,6.45,0,180,3,13.17,0,0,24.540000000000006,24.540000000000006,1.5,13.17
0,N,B,0,0,0,0,0,6.455,0,315,3,13.63,0,0,24.37,24.37,1.49,13.63
0,N,L,0,0,0,0,0,9.95,0,225,4,12.54,0,0,26.98,26.98,0.0,12.54
0,N,B,0,0,0,0,0,6.65,0,0,0,12.46,0,0,26.5,26.5,1.5,12.46
0,N,B,0,0,0,0,0,6.51,0,270,5,15.0,0,0,21.9,21.9,1.88,15.0
0,N,L,0,0,0,0,0,9.045,0,135,4,13.44,0,0,24.66666666666667,24.66666666666667,-0.37,13.44
0,N,B,0,0,0,0,0,6.45,0,225,4,14.0,0,0,25.92,25.92,1.7,14.0
0,N,L,0,0,0,0,0,11.05,0,90,4,13.71,0,0,31.0,31.0,0.0,13.71
0,N,B,0,0,0,0,0,6.4,0,135,3,12.92,0,0,23.16,23.16,1.6,12.92
0,N,B,0,0,0,0,0,6.35,0,135,4,12.61,0,0,25.92,25.92,1.7,12.61
0,N,B,0,0,0,0,0,6.65,0,22,4,12.42,0,0,26.600000000000005,26.600000000000005,1.5,12.42
0,N,B,0,0,0,0,0,6.65,0,45,3,13.46,0,0,26.5,26.5,1.5,13.46
0,N,B,0,0,0,0,0,6.25,0,180,6,12.33,0,0,24.0,24.0,1.9,12.33
0,N,L,0,0,0,0,0,8.97,0,0,5,13.09,0,0,22.217142857142854,22.217142857142854,0.0,13.09
0,A,B,0,0,0,0,0,6.75,0,225,3,14.5,0,0,25.5,25.5,1.5,14.5
0,N,L,0,0,0,0,0,10.3,0,90,3,12.67,0,0,23.951999999999998,23.951999999999998,0.0,12.67
0,N,L,0,0,0,0,0,9.75,0,180,4,13.29,0,0,19.371428571428574,19.371428571428574,0.0,13.29
0,N,L,0,0,0,0,0,9.75,0,180,5,12.2,0,0,26.016000000000005,26.016000000000005,0.0,12.2
0,N,B,0,0,0,0,0,6.55,0,225,6,14.04,0,0,24.474308300395254,24.474308300395254,1.9,14.04
0,N,B,0,0,0,0,0,6.45,0,135,3,13.53,0,0,22.376470588235293,22.376470588235293,1.5,13.53
0,N,B,0,0,0,0,0,6.65,0,22,4,13.08,0,0,26.0,26.0,1.5,13.08
0,A,B,0,0,0,0,0,0.0,0,225,7,12.21,0,0,24.788732394366196,24.788732394366196,0.0,12.21
0,A,L,0,0,0,0,0,8.97,0,0,5,12.31,0,0,23.18769230769231,23.18769230769231,0.0,12.31
0,N,L,0,0,0,0,0,9.2,0,270,3,12.83,0,0,26.0,26.0,0.0,12.83
0,A,L,0,0,0,0,0,9.3,0,135,4,12.95,0,0,29.127272727272725,29.127272727272725,0.0,12.95
0,N,L,0,0,0,0,0,9.3,0,135,5,12.46,0,0,28.0,28.0,0.4,12.46
0,N,B,0,0,0,0,0,6.75,0,225,3,12.33,0,0,18.92571428571428,18.92571428571428,1.5,12.33
0,N,B,0,0,0,0,0,6.65,0,45,4,12.71,0,0,26.5,26.5,1.5,12.71
0,N,B,0,0,0,0,0,6.65,0,45,3,13.54,0,0,26.0,26.0,1.5,13.54
0,N,B,0,0,0,0,0,6.41,0,135,3,13.04,0,0,23.060869565217395,23.060869565217395,1.58,13.04
0,N,B,0,0,0,0,0,6.45,0,225,4,14.78,0,0,26.08695652173913,26.08695652173913,1.7,14.78
0,N,L,0,0,0,0,0,10.1,0,135,3,13.17,0,0,27.0,27.0,0.0,13.17
0,N,B,0,0,0,0,0,6.65,0,270,3,12.08,0,0,26.5,26.5,1.5,12.08
0,N,L,0,0,0,0,0,9.2,0,270,4,12.08,0,0,26.0,26.0,0.0,12.08
0,A,L,0,0,0,0,0,0.0,0,135,3,13.26,0,0,27.433992094861665,27.433992094861665,0.0,13.26
0,A,L,0,0,0,0,0,10.3,0,135,5,13.65,0,0,27.642352941176465,27.642352941176465,0.0,13.65
0,N,B,0,0,0,0,0,6.65,0,45,4,12.13,0,0,27.100000000000005,27.100000000000005,1.5,12.13
0,N,B,0,0,0,0,0,6.65,0,22,4,12.54,0,0,31.0,31.0,1.5,12.54
0,N,B,0,0,0,0,0,6.75,0,225,3,11.9,0,0,19.764,19.764,1.5,11.9
0,N,B,0,0,0,0,0,6.55,0,90,6,13.33,0,0,24.14,24.14,1.9,13.33
0,N,B,0,0,0,0,0,6.75,0,135,3,12.09,0,0,19.471304347826084,19.471304347826084,1.5,12.09
0,N,L,0,0,0,0,0,10.5,0,225,5,11.88,0,0,23.72,23.72,0.0,11.88
0,N,L,0,0,0,0,0,9.2,0,225,3,13.0,0,0,19.92,19.92,0.0,13.0
0,N,L,0,0,0,0,0,10.5,0,45,3,12.83,0,0,27.12,27.12,0.0,12.83
0,A,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,10.5,0,225,5,12.59,0,0,23.844324324324326,23.844324324324326,0.0,12.59
0,A,L,0,0,0,0,0,11.05,0,90,3,13.45,0,0,30.981818181818177,30.981818181818177,0.0,13.45
0,N,L,0,0,0,0,0,8.9,0,45,4,13.21,0,0,26.399999999999995,26.399999999999995,0.0,13.21
0,N,L,0,0,0,0,0,8.2,0,225,4,11.32,0,0,18.624000000000002,18.624000000000002,0.0,11.32
0,N,L,0,0,0,0,0,10.2,0,315,4,12.0,0,0,25.77,25.77,0.0,12.0
0,N,L,0,0,0,0,0,8.9,0,315,6,12.0,0,0,26.399999999999995,26.399999999999995,0.0,12.0
0,A,B,0,0,0,0,0,6.75,0,112,3,11.12,0,0,18.848780487804877,18.848780487804877,1.5,11.12
0,A,L,0,0,0,0,0,8.9,0,45,2,11.82,0,0,24.0,24.0,0.0,11.82
0,N,L,0,0,0,0,0,9.0,0,135,3,13.05,0,0,25.26315789473684,25.26315789473684,0.0,13.05
0,N,L,0,0,0,0,0,8.9,0,315,4,12.08,0,0,27.0,27.0,0.0,12.08
0,N,L,0,0,0,0,0,9.0,0,112,3,13.33,0,0,26.0,26.0,0.0,13.33
0,N,L,0,0,0,0,0,10.2,0,315,4,14.16,0,0,30.623999999999995,30.623999999999995,0.0,14.16
0,N,L,0,0,0,0,0,10.2,0,90,3,13.67,0,0,29.69,29.69,0.0,13.67
0,N,L,0,0,0,0,0,9.95,0,0,5,12.96,0,0,26.36,26.36,0.0,12.96
0,N,L,0,0,0,0,0,9.95,0,270,4,12.75,0,0,26.42,26.42,0.0,12.75
0,N,L,0,0,0,0,0,10.2,0,315,4,10.29,0,0,20.83,20.83,0.0,10.29
0,N,L,0,0,0,0,0,0.0,0,315,3,11.83,0,0,19.78,19.78,0.0,11.83
0,A,B,0,0,0,0,0,6.75,0,135,3,12.0,0,0,18.048,18.048,1.5,12.0
0,A,B,0,0,0,0,0,6.75,0,45,3,12.21,0,0,22.130526315789474,22.130526315789474,1.5,12.21
0,N,B,0,0,0,0,0,6.75,0,0,4,11.71,0,0,24.09,24.09,1.5,11.71
0,A,L,0,0,0,0,0,10.2,0,0,3,11.71,0,0,20.26536585365853,20.26536585365853,0.0,11.71
0,N,B,0,0,0,0,0,6.75,0,90,3,12.5,0,0,19.069090909090907,19.069090909090907,1.5,12.5
0,N,L,0,0,0,0,0,10.2,0,45,5,14.13,0,0,30.52,30.52,0.0,14.13
0,N,L,0,0,0,0,0,10.2,0,180,4,13.75,0,0,31.0,31.0,0.0,13.75
0,N,L,0,0,0,0,0,10.2,0,315,4,11.17,0,0,21.14,21.14,0.0,11.17
0,N,L,0,0,0,0,0,10.2,0,180,4,13.58,0,0,29.44,29.44,0.0,13.58
0,A,B,0,0,0,0,0,6.75,0,90,3,12.05,0,0,20.690526315789477,20.690526315789477,1.5,12.05
0,N,L,0,0,0,0,0,10.2,0,315,4,11.88,0,0,21.04,21.04,0.0,11.88
0,N,L,0,0,0,0,0,10.2,0,135,3,10.6,0,0,19.1712,19.1712,0.0,10.6
0,N,L,0,0,0,0,0,10.2,0,270,4,11.5,0,0,20.87,20.87,0.0,11.5
0,N,B,0,0,0,0,0,6.75,0,337,6,11.5,0,0,23.26,23.26,1.5,11.5
0,N,B,0,0,0,0,0,6.75,0,315,6,8.26,0,0,18.05217391304348,18.05217391304348,1.5,8.26
0,N,L,0,0,0,0,0,9.7,0,0,5,12.58,0,0,26.0,26.0,0.0,12.58
0,N,L,0,0,0,0,0,9.7,0,0,3,12.52,0,0,24.96,24.96,0.0,12.52
0,A,B,0,0,0,0,0,6.75,0,180,4,11.91,0,0,23.288888888888888,23.288888888888888,1.5,11.91
0,N,B,0,0,0,0,0,6.75,0,45,3,13.38,0,0,20.76,20.76,1.5,13.38
0,N,L,0,0,0,0,0,9.3,0,45,4,12.3,0,0,31.36,31.36,0.4,12.3
0,N,L,0,0,0,0,0,9.3,0,180,4,12.21,0,0,28.7,28.7,0.4,12.21
0,N,L,0,0,0,0,0,9.95,0,45,5,13.08,0,0,26.48,26.48,0.0,13.08
0,A,L,0,0,0,0,0,9.7,0,0,0,11.74,0,0,28.00434782608696,28.00434782608696,0.0,11.74
0,N,B,0,0,0,0,0,6.75,0,225,4,13.13,0,0,22.6,22.6,1.5,13.13
0,N,B,0,0,0,0,0,6.75,0,45,4,13.26,0,0,23.33217391304348,23.33217391304348,1.5,13.26
0,N,B,0,0,0,0,0,6.75,0,315,4,11.5,0,0,20.98,20.98,1.5,11.5
0,N,B,0,0,0,0,0,6.75,0,45,5,13.71,0,0,26.290000000000006,26.290000000000006,1.5,13.71
0,N,B,0,0,0,0,0,6.75,0,0,5,12.13,0,0,24.67,24.67,1.5,12.13
0,N,B,0,0,0,0,0,6.75,0,45,4,13.21,0,0,20.43,20.43,1.5,13.21
0,N,B,0,0,0,0,0,6.75,0,292,5,12.5,0,0,24.0,24.0,1.5,12.5
0,N,B,0,0,0,0,0,6.8,0,225,4,12.92,0,0,25.864615384615387,25.864615384615387,2.0,12.92
0,N,B,0,0,0,0,0,6.0,0,135,3,12.88,0,0,25.87,25.87,1.6,12.88
0,A,B,0,0,0,0,0,6.7,0,270,3,14.27,0,0,31.91351351351351,31.91351351351351,1.8,14.27
0,N,L,0,0,0,0,0,9.7,0,180,3,12.58,0,0,26.0,26.0,0.0,12.58
0,N,L,0,0,0,0,0,8.0,0,225,4,14.0,0,0,31.85142857142857,31.85142857142857,0.0,14.0
0,N,L,0,0,0,0,0,9.7,0,180,6,12.04,0,0,26.0,26.0,0.0,12.04
0,N,L,0,0,0,0,0,9.7,0,225,7,12.08,0,0,26.0,26.0,0.0,12.08
0,N,L,0,0,0,0,0,9.7,0,270,5,12.83,0,0,27.5,27.5,0.0,12.83
0,N,L,0,0,0,0,0,9.7,0,315,3,12.5,0,0,26.0,26.0,0.0,12.5
0,N,L,0,0,0,0,0,9.3,0,0,4,12.3,0,0,28.259350180505407,28.259350180505407,0.4,12.3
0,N,L,0,0,0,0,0,9.25,0,0,6,12.0,0,0,39.04,39.04,0.3,12.0
0,N,L,0,0,0,0,0,9.7,0,135,4,12.42,0,0,26.0,26.0,0.0,12.42
0,N,L,0,0,0,0,0,9.7,0,135,3,12.5,0,0,26.0,26.0,0.0,12.5
0,N,L,0,0,0,0,0,9.3,0,45,2,12.42,0,0,27.71,27.71,0.4,12.42
0,N,L,0,0,0,0,0,9.0,0,270,4,12.92,0,0,22.8,22.8,0.0,12.92
0,N,L,0,0,0,0,0,9.0,0,270,3,13.29,0,0,23.0,23.0,0.0,13.29
0,N,L,0,0,0,0,0,9.95,0,315,5,12.96,0,0,26.02,26.02,0.0,12.96
0,N,L,0,0,0,0,0,9.95,0,45,6,12.96,0,0,25.9584,25.9584,0.0,12.96
0,N,B,0,0,0,0,0,6.8,0,315,7,14.02,0,0,29.42528735632184,29.42528735632184,2.0,14.02
0,N,B,0,0,0,0,0,6.5,0,45,4,12.29,0,0,27.0,27.0,1.0,12.29
0,N,L,0,0,0,0,0,9.2,0,225,2,12.17,0,0,26.0,26.0,0.0,12.17
0,N,L,0,0,0,0,0,9.2,0,225,3,12.13,0,0,26.0,26.0,0.0,12.13
0,N,L,0,0,0,0,0,11.5,0,135,4,12.86,0,0,25.37142857142857,25.37142857142857,0.0,12.86
0,N,L,0,0,0,0,0,9.0,0,0,3,12.85,0,0,22.44363636363636,22.44363636363636,0.0,12.85
0,A,L,0,0,0,0,0,9.2,0,270,5,14.44,0,0,25.866666666666664,25.866666666666664,0.0,14.44
0,N,L,0,0,0,0,0,9.2,0,45,6,12.63,0,0,26.0,26.0,0.0,12.63
0,N,L,0,0,0,0,0,9.2,0,270,7,12.43,0,0,26.08695652173913,26.08695652173913,0.0,12.43
0,N,L,0,0,0,0,0,10.1,0,90,5,11.33,0,0,28.16,28.16,0.0,11.33
0,N,L,0,0,0,0,0,10.1,0,270,5,10.71,0,0,29.0,29.0,0.0,10.71
0,N,L,0,0,0,0,0,9.7,0,180,5,12.42,0,0,23.5,23.5,0.0,12.42
0,N,L,0,0,0,0,0,10.1,0,225,5,11.48,0,0,27.84,27.84,0.0,11.48
0,N,L,0,0,0,0,0,7.6,0,180,2,12.84,0,0,18.997894736842106,18.997894736842106,0.0,12.84
0,A,L,0,0,0,0,0,7.6,0,180,2,0.48,0,0,0.8448,0.8448,0.0,0.48
0,A,L,0,0,0,0,0,8.0,0,225,4,14.15,0,0,31.606153846153845,31.606153846153845,0.0,14.15
0,N,L,0,0,0,0,0,9.7,0,180,3,12.63,0,0,26.0,26.0,0.0,12.63
0,N,B,0,0,0,0,0,6.55,0,315,3,14.04,0,0,22.600000000000005,22.600000000000005,1.3,14.04
0,A,B,0,0,0,0,0,6.55,0,0,3,12.14,0,0,22.628571428571423,22.628571428571423,1.3,12.14
0,A,B,0,0,0,0,0,6.6,0,0,0,8.75,0,0,14.7,14.7,1.2,8.75
0,A,B,0,0,0,0,0,0.0,0,0,0,13.48,0,0,30.093843594009986,30.093843594009986,0.0,13.48
0,N,L,0,0,0,0,0,9.95,0,225,4,14.33,0,0,24.88,24.88,0.0,14.33
0,N,B,0,0,0,0,0,0.0,0,45,4,12.71,0,0,20.76,20.76,0.0,12.71
0,N,L,0,0,0,0,0,9.95,0,225,6,12.67,0,0,25.23,25.23,0.0,12.67
0,N,B,0,0,0,0,0,6.5,0,0,4,14.74,0,0,30.05217391304348,30.05217391304348,1.0,14.74
0,A,L,0,0,0,0,0,9.95,0,180,3,13.08,0,0,20.63589743589744,20.63589743589744,0.0,13.08
0,N,B,0,0,0,0,0,6.75,0,315,4,11.74,0,0,20.70193548387097,20.70193548387097,1.5,11.74
0,N,B,0,0,0,0,0,6.55,0,0,4,12.61,0,0,22.85217391304348,22.85217391304348,1.3,12.61
0,N,B,0,0,0,0,0,6.75,0,270,4,11.29,0,0,19.15,19.15,1.5,11.29
0,N,L,0,0,0,0,0,10.1,0,202,5,12.96,0,0,27.0,27.0,0.0,12.96
0,A,B,0,0,0,0,0,6.6,0,315,3,12.3,0,0,29.04,29.04,1.0,12.3
0,N,L,0,0,0,0,0,9.2,0,225,3,12.21,0,0,26.0,26.0,0.0,12.21
0,N,L,0,0,0,0,0,9.2,0,0,4,13.13,0,0,26.0,26.0,0.0,13.13
0,N,L,0,0,0,0,0,9.2,0,0,5,12.67,0,0,26.0,26.0,0.0,12.67
0,N,L,0,0,0,0,0,10.1,0,225,4,12.13,0,0,27.0,27.0,0.0,12.13
0,N,L,0,0,0,0,0,10.1,0,135,3,13.04,0,0,26.99478260869565,26.99478260869565,0.0,13.04
0,N,L,0,0,0,0,0,9.95,0,225,5,12.52,0,0,24.9792,24.9792,0.0,12.52
0,A,L,0,0,0,0,0,10.2,0,45,3,14.16,0,0,24.202105263157893,24.202105263157893,0.0,14.16
0,N,L,0,0,0,0,0,10.1,0,225,3,12.75,0,0,27.0,27.0,0.0,12.75
0,N,L,0,0,0,0,0,10.1,0,180,3,13.21,0,0,27.0,27.0,0.0,13.21
0,N,L,0,0,0,0,0,10.1,0,135,3,13.0,0,0,27.0,27.0,0.0,13.0
0,N,L,0,0,0,0,0,10.1,0,135,3,13.67,0,0,27.0,27.0,0.0,13.67
0,N,L,0,0,0,0,0,10.1,0,135,3,12.79,0,0,27.0,27.0,0.0,12.79
0,N,L,0,0,0,0,0,10.1,0,135,3,12.88,0,0,27.0,27.0,0.0,12.88
0,N,B,0,0,0,0,0,6.75,0,135,4,13.39,0,0,27.297391304347826,27.297391304347826,1.5,13.39
0,N,L,0,0,0,0,0,9.2,0,225,6,12.54,0,0,26.0,26.0,0.0,12.54
0,A,B,0,0,0,0,0,8.5,0,90,3,11.9,0,0,27.29846153846153,27.29846153846153,-2.0,11.9
0,N,L,0,0,0,0,0,9.2,0,45,6,12.21,0,0,26.0,26.0,0.0,12.21
0,A,B,0,0,0,0,0,6.375,0,45,3,14.5,0,0,26.976,26.976,0.75,14.5
0,N,L,0,0,0,0,0,10.2,0,225,3,12.0,0,0,18.84,18.84,0.0,12.0
0,N,B,0,0,0,0,0,6.55,0,45,2,13.05,0,0,23.747368421052638,23.747368421052638,1.3,13.05
0,N,L,0,0,0,0,0,9.2,0,90,3,12.71,0,0,26.0,26.0,0.0,12.71
0,N,B,0,0,0,0,0,6.55,0,90,5,12.8,0,0,23.25333333333333,23.25333333333333,1.3,12.8
0,N,B,0,0,0,0,0,6.55,0,45,3,12.5,0,0,23.2,23.2,1.3,12.5
0,N,B,0,0,0,0,0,6.75,0,90,5,11.39,0,0,21.088695652173914,21.088695652173914,1.5,11.39
0,A,L,0,0,0,0,0,9.7,0,180,3,13.71,0,0,27.388235294117646,27.388235294117646,0.0,13.71
0,N,L,0,0,0,0,0,9.7,0,225,4,12.0,0,0,26.880000000000006,26.880000000000006,0.0,12.0
0,N,L,0,0,0,0,0,9.95,0,270,5,12.33,0,0,24.94,24.94,0.0,12.33
0,N,L,0,0,0,0,0,9.95,0,225,7,12.5,0,0,26.540000000000006,26.540000000000006,0.0,12.5
0,N,B,0,0,0,0,0,6.75,0,0,5,12.0,0,0,23.02,23.02,1.5,12.0
0,N,L,0,0,0,0,0,9.95,0,270,4,13.04,0,0,26.817391304347826,26.817391304347826,0.0,13.04
0,N,L,0,0,0,0,0,10.2,0,45,4,13.92,0,0,30.34,30.34,0.0,13.92
0,N,B,0,0,0,0,0,6.75,0,45,5,11.38,0,0,21.06,21.06,1.5,11.38
0,N,B,0,0,0,0,0,6.5,0,315,4,13.08,0,0,24.91076923076923,24.91076923076923,1.0,13.08
0,N,B,0,0,0,0,0,6.55,0,45,3,13.79,0,0,22.5,22.5,1.3,13.79
0,N,L,0,0,0,0,0,9.2,0,45,6,12.25,0,0,26.0,26.0,0.0,12.25
0,N,L,0,0,0,0,0,9.75,0,180,6,12.16,0,0,25.894736842105264,25.894736842105264,0.0,12.16
0,N,L,0,0,0,0,0,10.2,0,315,5,12.75,0,0,19.64,19.64,0.0,12.75
0,N,L,0,0,0,0,0,10.5,0,315,3,12.76,0,0,24.5088,24.5088,0.0,12.76
0,A,L,0,0,0,0,0,9.7,0,225,3,13.85,0,0,28.905494505494513,28.905494505494513,0.0,13.85
0,N,L,0,0,0,0,0,10.2,0,0,5,13.17,0,0,28.78,28.78,0.0,13.17
0,N,L,0,0,0,0,0,9.0,0,0,5,10.33,0,0,23.5,23.5,0.0,10.33
0,N,B,0,0,0,0,0,6.525,0,45,6,13.25,0,0,26.0,26.0,1.85,13.25
0,A,B,0,0,0,0,0,6.525,0,45,5,13.25,0,0,18.0,18.0,1.85,13.25
0,N,B,0,0,0,0,0,6.525,0,45,6,13.29,0,0,25.399999999999995,25.399999999999995,1.85,13.29
0,A,L,0,0,0,0,0,0.0,0,270,3,12.5,0,0,26.28,26.28,0.0,12.5
0,N,L,0,0,0,0,0,8.9,0,315,3,12.32,0,0,23.35135135135135,23.35135135135135,0.0,12.32
0,A,L,0,0,0,0,0,0.0,0,225,2,12.43,0,0,23.314285714285717,23.314285714285717,0.0,12.43
0,N,L,0,0,0,0,0,10.2,0,225,2,13.21,0,0,24.0,24.0,0.0,13.21
0,N,L,0,0,0,0,0,9.0,0,0,8,11.21,0,0,24.22,24.22,0.0,11.21
0,N,L,0,0,0,0,0,10.3,0,135,5,12.42,0,0,24.43,24.43,0.0,12.42
0,A,B,0,0,0,0,0,6.45,0,135,4,12.33,0,0,32.8,32.8,1.7,12.33
0,N,B,0,0,0,0,0,6.5,0,0,2,13.29,0,0,25.3,25.3,1.0,13.29
0,A,L,0,0,0,0,0,10.0,0,225,7,8.37,0,0,32.37209302325581,32.37209302325581,0.0,8.37
0,N,B,0,0,0,0,0,6.55,0,225,2,12.73,0,0,24.0,24.0,1.1,12.73
0,N,B,0,0,0,0,0,6.55,0,225,1,13.25,0,0,24.0,24.0,1.1,13.25
0,N,L,0,0,0,0,0,0.0,0,45,3,11.6,0,0,20.160000000000004,20.160000000000004,0.0,11.6
0,N,L,0,0,0,0,0,10.2,0,90,7,13.21,0,0,25.0,25.0,0.0,13.21
0,A,B,0,0,0,0,0,6.5,0,225,2,10.0,0,0,21.6,21.6,2.0,10.0
0,N,L,0,0,0,0,0,9.5,0,67,3,14.0,0,0,21.2,21.2,0.0,14.0
0,N,L,0,0,0,0,0,9.5,0,45,3,12.54,0,0,21.7,21.7,0.0,12.54
0,N,L,0,0,0,0,0,10.0,0,180,5,13.13,0,0,23.0,23.0,0.0,13.13
0,N,L,0,0,0,0,0,10.0,0,225,8,13.13,0,0,23.0,23.0,0.0,13.13
0,N,L,0,0,0,0,0,10.2,0,90,7,13.36,0,0,24.288,24.288,0.0,13.36
0,N,L,0,0,0,0,0,10.2,0,90,6,13.25,0,0,23.0,23.0,0.0,13.25
0,N,L,0,0,0,0,0,9.15,0,135,4,13.48,0,0,21.28695652173913,21.28695652173913,0.0,13.48
0,N,L,0,0,0,0,0,10.0,0,225,6,13.17,0,0,23.5,23.5,0.0,13.17
0,A,B,0,0,0,0,0,6.5,0,315,2,12.5,0,0,21.6,21.6,2.0,12.5
0,N,B,0,0,0,0,0,6.525,0,315,5,12.57,0,0,22.53913043478261,22.53913043478261,1.85,12.57
0,N,L,0,0,0,0,0,10.0,0,180,3,13.04,0,0,22.43478260869565,22.43478260869565,0.0,13.04
0,N,B,0,0,0,0,0,6.5,0,225,2,13.33,0,0,22.3728813559322,22.3728813559322,2.0,13.33
0,N,L,0,0,0,0,0,10.0,0,315,3,13.29,0,0,23.899999999999995,23.899999999999995,0.0,13.29
0,N,L,0,0,0,0,0,9.15,0,135,4,13.5,0,0,21.2,21.2,0.0,13.5
0,N,L,0,0,0,0,0,10.0,0,0,5,13.33,0,0,24.600000000000005,24.600000000000005,0.0,13.33
0,N,L,0,0,0,0,0,10.0,0,0,3,13.38,0,0,23.399999999999995,23.399999999999995,0.0,13.38
0,A,B,0,0,0,0,0,6.525,0,225,5,13.26,0,0,22.747826086956525,22.747826086956525,1.85,13.26
0,N,L,0,0,0,0,0,10.0,0,135,4,13.08,0,0,21.0,21.0,0.0,13.08
0,A,B,0,0,0,0,0,6.45,0,225,3,13.54,0,0,24.14769230769231,24.14769230769231,1.3,13.54
0,N,B,0,0,0,0,0,6.525,0,315,5,12.94,0,0,17.50588235294118,17.50588235294118,1.85,12.94
0,N,L,0,0,0,0,0,10.0,0,315,3,13.33,0,0,23.5,23.5,0.0,13.33
