stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
17.18,11.95,46.55,1.28,2.300000000000012,1.48,246.7,2019-11-22 15:40:00,22.246967,115.706667
17.25,11.95,46.55,0.51,111.2,1.48,246.8,2019-11-22 15:41:00,22.245167000000002,115.70216699999999
17.22,11.95,45.0,0.46,137.8,1.48,247.2,2019-11-22 15:42:00,22.243417,115.697667
17.1,11.95,45.0,1.48,76.9,1.48,247.1,2019-11-22 15:43:00,22.24165,115.693
17.11,11.95,45.0,2.15,57.5,1.48,247.5,2019-11-22 15:44:00,22.23985,115.6885
17.2,11.95,46.0,1.84,88.4,1.48,248.6,2019-11-22 15:45:00,22.237717,115.683333
17.08,11.95,46.0,1.84,47.69999999999999,1.48,249.3,2019-11-22 15:46:00,22.2363,115.67916699999999
17.19,11.95,45.0,0.61,44.90000000000001,1.48,250.1,2019-11-22 15:47:00,22.2347,115.6745
17.21,11.95,45.0,1.28,50.90000000000001,1.48,250.1,2019-11-22 15:48:00,22.233167,115.67
17.06,11.95,45.0,1.89,33.0,1.48,250.0,2019-11-22 15:49:00,22.23165,115.665333
17.06,11.95,45.0,0.72,65.0,1.48,250.0,2019-11-22 15:50:00,22.230117,115.66066699999999
17.09,11.95,45.0,1.48,34.099999999999994,1.48,249.9,2019-11-22 15:51:00,22.228517,115.655667
17.07,11.95,45.0,1.64,49.1,1.48,249.9,2019-11-22 15:52:00,22.22705,115.65133300000001
17.05,11.95,46.55,0.56,33.30000000000001,1.48,249.7,2019-11-22 15:53:00,22.225467000000002,115.647
17.11,11.95,45.0,1.48,96.1,1.48,249.9,2019-11-22 15:54:00,22.22405,115.64233300000001
17.14,11.95,46.0,1.18,99.0,1.48,250.0,2019-11-22 15:55:00,22.22265,115.637667
17.15,11.95,46.55,0.92,57.0,1.48,250.0,2019-11-22 15:56:00,22.22105,115.633
17.12,11.95,45.0,0.0,141.1,1.48,249.9,2019-11-22 15:57:00,22.21955,115.6285
17.08,11.95,45.0,0.0,52.19999999999999,1.48,249.8,2019-11-22 15:58:00,22.21805,115.623833
17.09,11.95,45.0,0.56,55.19999999999999,1.48,248.8,2019-11-22 15:59:00,22.21671700000001,115.61933300000001
17.03,11.95,46.55,1.33,114.5,1.48,247.5,2019-11-22 16:00:00,22.21521700000001,115.614833
16.96,11.95,49.16,0.77,95.9,1.48,246.1,2019-11-22 16:01:00,22.213532999999998,115.61033300000001
16.93,11.95,49.16,1.89,75.9,1.48,244.1,2019-11-22 16:02:00,22.211767000000002,115.60600000000001
16.91,11.95,49.16,2.46,70.1,1.48,242.9,2019-11-22 16:03:00,22.2099,115.6015
16.92,11.95,49.16,2.41,56.90000000000001,1.48,243.1,2019-11-22 16:04:00,22.20795,115.597167
17.04,11.95,47.0,1.02,52.90000000000001,1.48,243.1,2019-11-22 16:05:00,22.205883,115.59283300000001
17.03,11.95,45.0,0.72,53.80000000000001,1.48,243.2,2019-11-22 16:06:00,22.203867000000002,115.588333
17.02,11.95,45.0,1.79,79.1,1.48,242.9,2019-11-22 16:07:00,22.202117,115.584
16.97,11.95,49.16,1.48,59.80000000000001,1.48,242.2,2019-11-22 16:08:00,22.20015,115.57966699999999
17.01,11.95,45.0,1.84,26.099999999999994,1.48,241.9,2019-11-22 16:09:00,22.19805,115.575333
17.0,11.95,49.16,1.64,80.4,1.48,242.6,2019-11-22 16:10:00,22.19595,115.571
16.96,11.95,49.16,1.84,68.0,1.48,243.0,2019-11-22 16:11:00,22.1939,115.566667
17.08,11.95,45.0,1.69,55.5,1.48,243.5,2019-11-22 16:12:00,22.191867000000002,115.56233300000001
17.01,11.95,45.0,1.54,83.69999999999997,1.48,243.3,2019-11-22 16:13:00,22.189683,115.55799999999999
17.12,11.95,45.0,1.23,51.69999999999999,1.48,243.3,2019-11-22 16:14:00,22.18765,115.55366699999999
17.09,11.95,45.0,2.0,31.599999999999994,1.48,243.4,2019-11-22 16:15:00,22.18565,115.549333
17.05,11.95,45.0,2.71,20.0,1.48,243.0,2019-11-22 16:16:00,22.183733,115.545
17.04,11.95,46.55,1.33,42.1,1.48,242.9,2019-11-22 16:17:00,22.18171700000001,115.540667
17.09,11.95,45.0,2.82,10.099999999999994,1.48,242.9,2019-11-22 16:18:00,22.179682999999997,115.53616699999999
17.05,11.95,45.0,0.36,61.0,1.48,243.0,2019-11-22 16:19:00,22.177583,115.53200000000001
17.19,11.95,45.0,0.61,114.8,1.48,243.2,2019-11-22 16:20:00,22.17555,115.527667
17.09,11.95,45.0,0.51,120.8,1.48,243.2,2019-11-22 16:21:00,22.173567000000002,115.52333300000001
17.04,11.95,45.0,0.56,53.90000000000001,1.48,243.1,2019-11-22 16:22:00,22.17155,115.51899999999999
17.06,11.95,45.0,0.51,133.3,1.48,242.7,2019-11-22 16:23:00,22.169532999999998,115.51466699999999
17.01,11.95,46.0,0.26,39.40000000000001,1.48,242.6,2019-11-22 16:24:00,22.1675,115.510333
17.04,11.95,45.0,1.69,21.19999999999999,1.48,242.8,2019-11-22 16:25:00,22.16566700000001,115.506
17.07,11.95,46.0,1.64,46.80000000000001,1.48,243.2,2019-11-22 16:26:00,22.1635,115.501667
17.02,11.95,45.0,0.31,56.80000000000001,1.38,243.2,2019-11-22 16:27:00,22.161483,115.49733300000001
17.03,11.95,45.0,0.61,76.80000000000003,1.38,243.2,2019-11-22 16:28:00,22.15946700000001,115.493
17.09,11.95,45.0,1.08,108.8,1.38,243.2,2019-11-22 16:29:00,22.157467,115.4885
17.11,11.95,45.0,0.0,239.0,1.38,243.0,2019-11-22 16:30:00,22.15525,115.483833
17.14,11.95,45.0,0.0,53.0,1.32,243.0,2019-11-22 16:31:00,22.1534,115.4795
17.05,11.95,45.0,1.64,33.80000000000001,1.32,243.2,2019-11-22 16:32:00,22.151383,115.475333
17.03,11.95,46.55,2.41,7.0,1.32,243.0,2019-11-22 16:33:00,22.14935,115.471
17.05,11.95,46.0,2.36,343.8,1.32,243.2,2019-11-22 16:34:00,22.14695,115.466167
17.03,11.95,46.55,2.36,345.0,1.32,242.0,2019-11-22 16:35:00,22.1453,115.462333
17.02,11.95,46.55,1.18,320.4,1.32,241.6,2019-11-22 16:36:00,22.14286700000001,115.457333
16.97,11.95,49.16,1.79,19.19999999999999,1.32,241.8,2019-11-22 16:37:00,22.141,115.4535
17.01,11.95,45.0,2.2,48.0,1.32,242.0,2019-11-22 16:38:00,22.138932999999998,115.44933300000001
16.94,11.95,49.16,2.36,33.0,1.32,242.0,2019-11-22 16:39:00,22.136817,115.445
16.99,11.95,49.24,3.38,15.800000000000011,1.32,242.2,2019-11-22 16:40:00,22.1347,115.44066699999999
17.13,11.95,46.55,0.41,298.9,1.32,242.1,2019-11-22 16:41:00,22.1326,115.436333
17.18,11.95,45.0,2.1,20.69999999999999,1.32,242.3,2019-11-22 16:42:00,22.130482999999998,115.432
17.18,11.95,46.55,1.23,67.0,1.32,242.0,2019-11-22 16:43:00,22.1284,115.427667
17.17,11.95,45.0,0.46,90.1,1.32,241.9,2019-11-22 16:44:00,22.126267000000002,115.42333300000001
17.15,11.95,45.0,0.46,18.19999999999999,1.32,241.8,2019-11-22 16:45:00,22.124133,115.419
17.12,11.95,45.0,0.46,211.1,1.32,241.9,2019-11-22 16:46:00,22.122017,115.414667
17.14,11.95,46.55,0.36,249.0,1.32,242.0,2019-11-22 16:47:00,22.1199,115.41033300000001
17.19,11.95,46.0,0.31,303.3,1.32,242.7,2019-11-22 16:48:00,22.1178,115.405833
17.1,11.95,48.0,0.0,288.7,1.32,246.3,2019-11-22 16:49:00,22.115817,115.4015
17.16,11.95,48.0,1.38,230.9,1.32,248.1,2019-11-22 16:50:00,22.114017,115.397
17.11,11.95,47.0,1.74,294.6,1.32,249.4,2019-11-22 16:51:00,22.11235,115.39233300000001
17.15,11.95,46.0,0.51,284.8,1.32,250.2,2019-11-22 16:52:00,22.11076700000001,115.387667
17.16,11.95,45.0,3.23,250.5,1.32,250.5,2019-11-22 16:53:00,22.109182999999998,115.38316699999999
17.16,11.95,45.0,2.1,251.5,1.32,250.5,2019-11-22 16:54:00,22.107682999999998,115.3785
17.17,11.95,45.0,0.51,344.5,1.32,250.5,2019-11-22 16:55:00,22.1062,115.373667
17.22,11.95,45.0,2.41,214.7,1.32,250.3,2019-11-22 16:56:00,22.104717,115.36916699999999
17.17,11.95,45.0,2.51,227.7,1.32,250.3,2019-11-22 16:57:00,22.103217,115.3645
17.1,11.95,45.0,2.41,238.5,1.32,250.5,2019-11-22 16:58:00,22.101717,115.35983300000001
17.12,11.95,45.0,3.79,242.7,1.32,250.3,2019-11-22 16:59:00,22.100233,115.355167
17.03,11.95,45.0,2.41,232.9,1.32,250.1,2019-11-22 17:00:00,22.098782999999997,115.3505
17.04,11.95,45.0,2.1,204.8,1.32,250.2,2019-11-22 17:01:00,22.097233,115.34583300000001
17.12,11.95,45.0,1.84,243.0,1.32,250.0,2019-11-22 17:02:00,22.095667000000002,115.340833
17.06,11.95,45.0,0.97,207.0,1.32,250.0,2019-11-22 17:03:00,22.09425,115.33633300000001
17.16,11.95,46.0,2.97,245.9,1.32,250.1,2019-11-22 17:04:00,22.092717,115.331833
17.11,11.95,45.0,1.33,258.0,1.32,250.0,2019-11-22 17:05:00,22.09125,115.32716699999999
17.11,11.95,45.0,0.46,208.1,1.32,249.9,2019-11-22 17:06:00,22.08975,115.322333
17.08,11.95,45.0,1.28,262.0,1.32,249.0,2019-11-22 17:07:00,22.088233,115.31766699999999
17.07,11.95,45.0,0.97,203.3,1.32,248.7,2019-11-22 17:08:00,22.086682999999997,115.31316699999999
17.12,11.95,45.0,0.77,233.3,1.32,248.7,2019-11-22 17:09:00,22.0851,115.3085
16.94,11.95,49.16,2.82,248.2,1.32,248.8,2019-11-22 17:10:00,22.08326700000001,115.30316699999999
17.15,11.95,46.0,3.33,251.4,1.32,250.6,2019-11-22 17:11:00,22.081933,115.299167
17.17,11.95,48.0,3.74,258.7,1.32,251.3,2019-11-22 17:12:00,22.0805,115.2945
17.11,11.95,46.0,1.95,214.7,1.32,251.3,2019-11-22 17:13:00,22.0791,115.289833
17.13,11.95,46.0,1.89,239.0,1.32,251.0,2019-11-22 17:14:00,22.0777,115.285
17.12,11.95,45.0,1.08,226.3,1.32,250.7,2019-11-22 17:15:00,22.076233,115.28033300000001
17.16,11.95,45.0,0.61,169.0,1.32,251.0,2019-11-22 17:16:00,22.074767,115.275667
17.05,11.95,46.0,0.92,243.8,1.32,249.2,2019-11-22 17:17:00,22.073167,115.27016699999999
17.04,11.95,46.55,1.18,246.5,1.32,247.5,2019-11-22 17:18:00,22.0716,115.2655
17.02,11.95,45.0,0.61,249.8,1.32,247.2,2019-11-22 17:19:00,22.069933,115.26100000000001
17.01,11.95,46.0,1.13,244.4,1.32,247.6,2019-11-22 17:20:00,22.068482999999997,115.257167
17.1,11.95,46.0,0.77,243.0,1.32,248.0,2019-11-22 17:21:00,22.0669,115.2525
17.05,11.95,47.0,2.56,232.8,1.32,248.2,2019-11-22 17:22:00,22.065017,115.24716699999999
17.04,11.95,47.0,1.02,254.0,1.32,248.0,2019-11-22 17:23:00,22.063382999999998,115.2425
17.07,11.95,46.0,0.72,211.0,1.32,248.0,2019-11-22 17:24:00,22.06205,115.23866699999999
17.04,11.95,45.0,1.13,209.3,1.32,247.7,2019-11-22 17:25:00,22.060133,115.233333
17.06,11.95,45.0,0.56,319.2,1.32,246.8,2019-11-22 17:26:00,22.05845,115.22883300000001
17.03,11.95,46.0,0.36,308.4,1.32,246.6,2019-11-22 17:27:00,22.05675,115.224167
17.12,11.95,45.0,0.61,266.2,1.32,246.8,2019-11-22 17:28:00,22.055332999999997,115.22016699999999
17.14,11.95,46.0,1.43,164.4,1.32,246.6,2019-11-22 17:29:00,22.053632999999998,115.215667
17.12,11.95,46.55,0.72,146.2,1.32,244.8,2019-11-22 17:30:00,22.051867,115.21116699999999
17.06,11.95,45.0,0.46,120.7,1.32,244.3,2019-11-22 17:31:00,22.050033,115.206667
17.1,11.95,46.0,0.36,239.5,1.32,244.5,2019-11-22 17:32:00,22.04816700000001,115.20216699999999
17.03,11.95,47.0,0.36,174.5,1.32,244.5,2019-11-22 17:33:00,22.0463,115.197667
17.06,11.95,45.0,0.0,74.5,1.32,244.5,2019-11-22 17:34:00,22.044432999999998,115.19316699999999
17.08,11.95,45.0,0.41,126.1,1.32,242.9,2019-11-22 17:35:00,22.042567000000002,115.188667
16.96,11.95,49.16,0.61,130.0,1.32,243.0,2019-11-22 17:36:00,22.040317,115.183333
17.1,11.95,45.0,0.97,182.7,1.32,245.3,2019-11-22 17:37:00,22.0386,115.179833
17.13,11.95,48.0,0.77,259.7,1.32,246.3,2019-11-22 17:38:00,22.036517,115.174667
17.13,11.95,48.0,0.77,259.7,1.32,246.3,2019-11-22 17:38:33,22.036517,115.174667
17.14,11.95,47.0,0.31,78.6,1.32,246.4,2019-11-22 17:39:00,22.035,115.170667
17.18,11.95,46.0,0.41,94.1,1.32,245.9,2019-11-22 17:40:00,22.03325,115.166
17.23,11.95,46.0,0.56,163.5,1.32,245.5,2019-11-22 17:41:00,22.0315,115.16066699999999
17.12,11.95,46.55,0.82,49.30000000000001,1.32,245.7,2019-11-22 17:42:00,22.029583,115.156833
17.05,11.95,45.0,0.0,176.3,1.32,245.7,2019-11-22 17:43:00,22.02771700000001,115.15233300000001
17.04,11.95,46.0,0.0,167.1,1.32,245.9,2019-11-22 17:44:00,22.025817,115.147833
17.19,11.95,45.0,0.0,224.1,1.32,245.9,2019-11-22 17:45:00,22.02396700000001,115.14316699999999
17.16,11.95,46.0,0.72,37.19999999999999,1.32,245.8,2019-11-22 17:46:00,22.021483,115.138667
17.16,11.95,45.0,1.33,238.1,1.32,245.9,2019-11-22 17:47:00,22.020417000000002,115.13416699999999
17.15,11.95,45.0,0.67,28.300000000000008,1.32,245.7,2019-11-22 17:48:00,22.018767,115.1295
17.1,11.95,45.0,1.95,253.9,1.32,246.1,2019-11-22 17:49:00,22.016983,115.125
17.13,11.95,45.0,1.02,251.6,1.32,245.4,2019-11-22 17:50:00,22.014917,115.11966699999999
17.11,11.95,45.0,0.51,250.3,1.32,242.7,2019-11-22 17:51:00,22.014533,115.115167
17.09,11.95,46.55,1.59,130.0,1.32,242.0,2019-11-22 17:52:00,22.0112,115.1115
17.06,11.95,46.0,0.51,229.5,1.32,242.5,2019-11-22 17:53:00,22.00895,115.10666699999999
16.99,11.95,49.16,0.41,187.0,1.32,243.0,2019-11-22 17:54:00,22.00705,115.102667
17.06,11.95,46.0,0.31,103.7,1.32,243.3,2019-11-22 17:55:00,22.004983,115.09833300000001
17.05,11.95,45.0,0.72,117.9,1.32,243.1,2019-11-22 17:56:00,22.002682999999998,115.093333
17.07,11.95,45.0,0.31,177.8,1.32,243.2,2019-11-22 17:57:00,22.000117000000003,115.08866699999999
17.07,11.95,45.0,0.31,177.8,1.32,243.2,2019-11-22 17:57:45,22.000117000000003,115.08866699999999
17.06,11.95,45.0,1.08,238.0,1.32,243.0,2019-11-22 17:58:00,21.9981,115.085
17.07,11.95,45.0,1.54,57.80000000000001,1.32,243.2,2019-11-22 17:59:00,21.996,115.0805
17.14,11.95,46.0,0.82,165.7,1.32,243.3,2019-11-22 18:00:00,21.993883,115.075833
17.14,11.95,46.0,0.82,165.7,1.32,243.3,2019-11-22 18:00:11,21.993883,115.075833
17.18,11.95,45.0,0.36,105.4,1.32,243.6,2019-11-22 18:01:00,21.991817,115.0715
17.07,11.95,45.0,1.33,100.3,1.32,243.7,2019-11-22 18:02:00,21.98895,115.066667
17.1,11.95,46.0,0.82,143.7,1.32,243.3,2019-11-22 18:03:00,21.988432999999997,115.06200000000001
17.12,11.95,46.55,0.51,115.1,1.32,242.9,2019-11-22 18:04:00,21.98645,115.058333
17.05,11.95,45.0,0.61,227.9,1.32,243.1,2019-11-22 18:05:00,21.984433,115.05416699999999
17.09,11.95,45.0,1.13,219.1,1.32,242.9,2019-11-22 18:06:00,21.98235,115.049667
17.17,11.95,45.0,0.26,106.4,1.32,242.6,2019-11-22 18:07:00,21.980233,115.04533300000001
17.13,11.95,45.0,1.38,249.3,1.32,242.7,2019-11-22 18:08:00,21.978082999999998,115.041
17.15,11.95,45.0,0.87,117.6,1.32,243.4,2019-11-22 18:09:00,21.976132999999997,115.03633300000001
17.09,11.95,47.0,0.36,165.0,1.32,245.0,2019-11-22 18:10:00,21.973833,115.03200000000001
17.2,11.95,45.0,1.23,35.5,1.32,245.5,2019-11-22 18:11:00,21.971817,115.0275
17.17,11.95,45.0,0.26,114.3,1.32,245.7,2019-11-22 18:12:00,21.969783,115.02316699999999
17.14,11.95,45.0,0.41,243.3,1.32,245.7,2019-11-22 18:13:00,21.967833,115.018667
17.24,11.95,46.55,1.02,251.3,1.32,245.7,2019-11-22 18:14:00,21.965882999999998,115.01416699999999
17.21,11.95,45.0,1.02,171.6,1.32,245.4,2019-11-22 18:15:00,21.963932999999997,115.009667
17.16,11.95,46.55,0.36,114.0,1.32,245.0,2019-11-22 18:16:00,21.962232999999998,115.004667
17.13,11.95,45.0,0.46,58.0,1.32,245.0,2019-11-22 18:17:00,21.959967000000002,115.00066699999999
17.1,11.95,45.0,0.82,137.7,1.32,245.3,2019-11-22 18:18:00,21.958033,114.996333
17.1,11.95,46.55,0.56,133.8,1.32,245.2,2019-11-22 18:19:00,21.956067,114.99183300000001
17.09,11.95,45.0,0.56,106.8,1.32,245.2,2019-11-22 18:20:00,21.954117,114.9875
17.1,11.95,45.0,0.36,221.8,1.32,245.2,2019-11-22 18:21:00,21.95216700000001,114.98299999999999
17.16,11.95,45.0,0.26,231.8,1.32,245.2,2019-11-22 18:22:00,21.950217000000002,114.9785
17.12,11.95,45.0,0.0,112.1,1.32,244.9,2019-11-22 18:23:00,21.9484,114.97366699999999
17.14,11.95,45.0,0.87,322.9,1.32,245.1,2019-11-22 18:24:00,21.946417,114.969
17.16,11.95,45.0,0.41,85.9,1.32,245.1,2019-11-22 18:25:00,21.944367,114.965333
17.1,11.95,46.55,1.38,267.1,1.32,244.9,2019-11-22 18:26:00,21.942432999999998,114.961
17.17,11.95,45.0,1.33,284.9,1.32,245.1,2019-11-22 18:27:00,21.940467,114.9565
17.04,11.95,45.0,2.05,266.4,1.32,246.6,2019-11-22 18:28:00,21.938533,114.95200000000001
17.11,11.95,45.0,1.43,266.6,1.32,247.4,2019-11-22 18:29:00,21.9367,114.9475
17.17,11.95,46.0,2.2,253.6,1.32,247.4,2019-11-22 18:30:00,21.934932999999997,114.943
17.2,11.95,45.0,1.02,257.0,1.32,247.0,2019-11-22 18:31:00,21.933167,114.9385
17.14,11.95,46.55,1.33,266.2,1.32,246.8,2019-11-22 18:32:00,21.931367,114.934
17.06,11.95,46.0,0.61,84.0,1.32,247.0,2019-11-22 18:33:00,21.929582999999997,114.9295
17.08,11.95,45.0,1.33,34.90000000000001,1.32,247.1,2019-11-22 18:34:00,21.927817,114.925
17.0,11.95,49.16,0.77,260.0,1.32,247.0,2019-11-22 18:35:00,21.926517,114.9205
17.03,11.95,45.0,1.02,20.0,1.32,247.0,2019-11-22 18:36:00,21.924332999999997,114.916
17.1,11.95,46.55,0.36,172.1,1.32,246.9,2019-11-22 18:37:00,21.922532999999998,114.9115
17.04,11.95,45.0,1.33,264.1,1.32,246.9,2019-11-22 18:38:00,21.920783,114.90700000000001
17.05,11.95,45.0,0.92,220.2,1.32,246.8,2019-11-22 18:39:00,21.919017,114.9025
17.04,11.95,45.0,1.43,231.5,1.32,248.5,2019-11-22 18:40:00,21.91706700000001,114.897667
17.1,11.95,46.0,1.38,259.7,1.32,249.3,2019-11-22 18:41:00,21.915867000000002,114.89333300000001
17.23,11.95,45.0,0.0,255.7,1.32,249.3,2019-11-22 18:42:00,21.91405,114.888833
17.13,11.95,46.55,0.92,245.0,1.32,249.0,2019-11-22 18:43:00,21.912467000000003,114.88433300000001
17.13,11.95,46.55,0.92,245.0,1.32,249.0,2019-11-22 18:43:37,21.912467000000003,114.88433300000001
17.1,11.95,46.0,1.08,262.1,1.32,248.9,2019-11-22 18:44:00,21.910982999999998,114.879667
17.05,11.95,45.0,2.05,228.1,1.32,248.9,2019-11-22 18:45:00,21.909633,114.87483300000001
17.03,11.95,46.55,1.38,241.1,1.32,248.9,2019-11-22 18:46:00,21.90805,114.8705
17.03,11.95,45.0,1.08,226.0,1.32,249.0,2019-11-22 18:47:00,21.9061,114.86583300000001
17.09,11.95,46.55,1.48,266.1,1.32,248.9,2019-11-22 18:48:00,21.904483,114.861333
17.05,11.95,46.55,1.64,181.0,1.32,249.0,2019-11-22 18:49:00,21.902883,114.85666699999999
17.0,11.95,49.16,1.28,213.0,1.32,249.0,2019-11-22 18:50:00,21.9015,114.85133300000001
16.97,11.95,49.16,0.41,171.1,1.32,248.9,2019-11-22 18:51:00,21.8999,114.847333
16.99,11.95,49.16,2.15,205.0,1.32,249.0,2019-11-22 18:52:00,21.899233,114.840667
17.02,11.95,45.0,2.92,206.1,1.32,248.9,2019-11-22 18:53:00,21.896583,114.838167
17.06,11.95,45.0,1.84,237.7,1.32,246.3,2019-11-22 18:54:00,21.894983,114.8335
16.98,11.95,49.16,0.51,236.9,1.32,245.1,2019-11-22 18:55:00,21.893233,114.829
16.92,11.95,49.16,1.08,238.7,1.32,245.3,2019-11-22 18:56:00,21.8914,114.8245
17.02,11.95,45.0,2.15,235.2,1.32,245.8,2019-11-22 18:57:00,21.889583,114.82
17.14,11.95,45.0,1.69,234.0,1.32,246.0,2019-11-22 18:58:00,21.8878,114.8155
17.04,11.95,45.0,1.84,231.8,1.32,246.2,2019-11-22 18:59:00,21.886017000000002,114.811
17.09,11.95,46.55,0.77,231.9,1.32,246.1,2019-11-22 19:00:00,21.884267,114.8065
17.15,11.95,45.0,1.43,225.8,1.32,246.2,2019-11-22 19:01:00,21.8825,114.802
17.05,11.95,45.0,0.41,244.0,1.32,246.0,2019-11-22 19:02:00,21.88075,114.79733300000001
17.08,11.95,45.0,0.56,214.9,1.32,246.1,2019-11-22 19:03:00,21.879,114.792833
17.1,11.95,45.0,2.2,232.0,1.32,246.0,2019-11-22 19:04:00,21.877433,114.78816699999999
17.07,11.95,46.55,1.23,188.3,1.32,242.7,2019-11-22 19:05:00,21.875867,114.783833
17.06,11.95,46.55,0.72,66.19999999999999,1.32,241.8,2019-11-22 19:06:00,21.87371700000001,114.778833
16.99,11.95,49.16,0.92,212.7,1.32,242.3,2019-11-22 19:07:00,21.87145,114.775
17.02,11.95,46.0,1.54,235.4,1.32,242.6,2019-11-22 19:08:00,21.86955,114.77
17.01,11.95,45.0,0.51,156.4,1.32,242.6,2019-11-22 19:09:00,21.8677,114.765833
17.11,11.95,46.0,0.77,244.6,1.32,242.4,2019-11-22 19:10:00,21.86545,114.76166699999999
17.02,11.95,46.0,0.67,260.9,1.32,242.1,2019-11-22 19:11:00,21.863533,114.757333
17.14,11.95,46.0,0.67,241.6,1.32,242.4,2019-11-22 19:12:00,21.861483,114.75283300000001
17.28,11.95,45.0,0.51,295.1,1.32,241.9,2019-11-22 19:13:00,21.859382999999998,114.7485
17.25,11.95,45.0,0.56,239.5,1.32,242.5,2019-11-22 19:14:00,21.857217000000002,114.74416699999999
17.15,11.95,45.0,1.54,256.4,1.32,243.6,2019-11-22 19:15:00,21.8551,114.739833
17.14,11.95,46.0,1.13,247.6,1.32,244.4,2019-11-22 19:16:00,21.85306700000001,114.7355
17.02,11.95,46.0,0.92,219.8,1.32,244.2,2019-11-22 19:17:00,21.8511,114.73100000000001
17.05,11.95,45.0,0.31,350.6,1.32,244.4,2019-11-22 19:18:00,21.849117,114.72666699999999
17.1,11.95,46.0,2.3,187.5,1.32,247.5,2019-11-22 19:19:00,21.8471,114.721833
17.07,11.95,46.55,2.2,197.7,1.32,249.3,2019-11-22 19:20:00,21.845382999999998,114.71733300000001
17.08,11.95,48.0,2.97,194.3,1.32,250.7,2019-11-22 19:21:00,21.843867000000003,114.713
17.11,11.95,48.0,2.2,231.3,1.32,250.7,2019-11-22 19:22:00,21.842233,114.7085
17.12,11.95,45.0,2.25,209.9,1.32,250.1,2019-11-22 19:23:00,21.840733,114.704
17.03,11.95,45.0,3.02,206.9,1.32,250.1,2019-11-22 19:24:00,21.839217,114.69933300000001
17.07,11.95,46.0,1.43,193.0,1.32,250.0,2019-11-22 19:25:00,21.8377,114.694667
17.01,11.95,46.0,4.1,173.8,1.32,250.2,2019-11-22 19:26:00,21.836183,114.69016699999999
17.03,11.95,46.0,3.12,208.6,1.32,250.4,2019-11-22 19:27:00,21.8347,114.6855
17.08,11.95,47.0,2.25,206.8,1.32,250.2,2019-11-22 19:28:00,21.833167,114.680833
17.14,11.95,46.0,2.0,213.5,1.32,250.5,2019-11-22 19:29:00,21.831682999999998,114.67616699999999
17.08,11.95,46.0,3.07,202.9,1.32,250.1,2019-11-22 19:30:00,21.830233,114.671667
17.11,11.95,46.0,2.2,207.3,1.18,249.7,2019-11-22 19:31:00,21.828682999999998,114.66666699999999
17.1,11.95,47.0,2.2,188.4,1.18,249.6,2019-11-22 19:32:00,21.827117,114.661833
17.12,11.95,46.0,2.71,216.1,1.18,249.9,2019-11-22 19:33:00,21.825582999999998,114.65716699999999
17.09,11.95,47.0,1.84,233.9,1.18,250.1,2019-11-22 19:34:00,21.824333,114.653167
17.14,11.95,47.0,2.46,223.9,1.18,250.1,2019-11-22 19:35:00,21.82256700000001,114.648
17.13,11.95,47.0,2.0,188.2,1.18,249.8,2019-11-22 19:36:00,21.821282999999998,114.64399999999999
17.17,11.95,46.0,2.61,206.3,1.18,249.7,2019-11-22 19:37:00,21.819767000000002,114.63966699999999
17.13,11.95,47.0,3.74,188.2,1.18,249.8,2019-11-22 19:38:00,21.81825,114.635167
17.15,11.95,47.0,3.64,182.0,1.18,250.0,2019-11-22 19:39:00,21.8167,114.6305
17.16,11.95,47.0,3.17,201.9,1.18,250.1,2019-11-22 19:40:00,21.815182999999998,114.626
17.15,11.95,47.0,2.46,197.0,1.18,250.0,2019-11-22 19:41:00,21.813667000000002,114.6215
17.13,11.95,47.0,3.94,186.0,1.18,250.0,2019-11-22 19:42:00,21.812182999999997,114.617167
17.03,11.95,47.0,4.61,184.8,1.18,250.2,2019-11-22 19:43:00,21.8106,114.61266699999999
17.06,11.95,48.0,3.12,191.8,1.18,250.2,2019-11-22 19:44:00,21.809182999999997,114.60733300000001
17.04,11.95,47.9,4.04,170.1,1.18,249.9,2019-11-22 19:45:00,21.807682999999997,114.602833
16.92,11.95,47.0,3.99,182.1,1.18,249.9,2019-11-22 19:46:00,21.806182999999997,114.59816699999999
17.03,11.95,48.0,4.25,180.9,1.18,250.1,2019-11-22 19:47:00,21.8047,114.593667
16.99,11.95,48.0,3.53,179.9,1.18,250.1,2019-11-22 19:48:00,21.803217,114.589
17.0,11.95,48.0,2.97,178.8,1.18,250.2,2019-11-22 19:49:00,21.801733,114.5845
16.9,11.95,47.0,3.74,190.8,1.18,246.2,2019-11-22 19:50:00,21.800267,114.58
16.85,11.95,49.24,3.69,191.0,1.18,242.0,2019-11-22 19:51:00,21.798567000000002,114.575833
16.75,11.95,49.19,2.76,190.9,1.18,240.1,2019-11-22 19:52:00,21.79655,114.57166699999999
16.83,11.95,49.0,3.23,197.3,1.18,240.7,2019-11-22 19:53:00,21.79441700000001,114.567167
16.87,11.95,49.24,3.38,191.6,1.18,244.4,2019-11-22 19:54:00,21.79235,114.56299999999999
16.94,11.95,50.0,3.58,185.3,1.18,245.7,2019-11-22 19:55:00,21.790483,114.55866699999999
17.13,11.95,48.0,2.0,192.5,1.18,245.5,2019-11-22 19:56:00,21.788667,114.55416699999999
