stw,draft,foc,ws,wd,swh,lat,lon,dt
15.01,11.75,31.68,2,164.26999999999995,1.23,28.601883,-93.490883,2020-04-23 20:07
16.21,11.75,31.68,2,177.8,1.23,28.600216999999997,-93.487883,2020-04-23 20:08
15.85,11.75,30.240000000000002,2,171.35,1.23,28.59845,-93.4846,2020-04-23 20:09
14.74,11.75,31.68,3,171.67000000000004,1.23,28.596833,-93.481567,2020-04-23 20:10
14.99,11.75,31.68,2,183.36,1.23,28.595133,-93.4783,2020-04-23 20:11
14.94,11.75,31.68,2,171.69,1.23,28.593433,-93.475217,2020-04-23 20:12
14.72,11.75,33.12,2,188.35,1.23,28.591683000000003,-93.471967,2020-04-23 20:13
14.89,11.75,31.68,2,175.55,1.23,28.59,-93.468967,2020-04-23 20:14
15.94,11.75,31.68,2,173.4,1.23,28.58825,-93.465683,2020-04-23 20:15
15.4,11.75,40.32,2,176.2,1.23,28.586616999999997,-93.4626,2020-04-23 20:16
14.58,11.75,37.44,2,167.51,1.23,28.58485,-93.459367,2020-04-23 20:17
15.02,11.75,33.12,3,173.32999999999996,1.23,28.583133,-93.4562,2020-04-23 20:18
15.18,11.75,31.68,2,160.82999999999996,1.23,28.581433,-93.45316700000001,2020-04-23 20:19
15.14,11.75,31.68,0,190.3,1.23,28.57975,-93.449883,2020-04-23 20:20
15.9,11.75,31.68,2,168.81,1.23,28.57805,-93.446717,2020-04-23 20:21
15.33,11.75,33.12,2,180.21,1.23,28.5762,-93.4437,2020-04-23 20:22
15.17,11.75,31.68,0,177.06,1.23,28.57435,-93.4408,2020-04-23 20:23
15.36,11.75,33.12,2,163.01,1.23,28.57245,-93.4377,2020-04-23 20:24
14.76,11.75,31.68,0,169.66,1.23,28.57065,-93.43476700000001,2020-04-23 20:25
14.74,11.75,31.68,0,179.32,1.23,28.56865,-93.43163299999999,2020-04-23 20:26
15.89,11.75,31.68,2,168.79000000000005,1.23,28.566833000000003,-93.428783,2020-04-23 20:27
15.87,11.75,31.68,2,182.71,1.23,28.5649,-93.42565,2020-04-23 20:28
16.12,11.75,31.68,2,179.43,1.23,28.563083000000002,-93.42263299999999,2020-04-23 20:29
15.44,11.75,33.12,2,163.59,1.23,28.56115,-93.41965,2020-04-23 20:30
15.48,11.75,54.72,2,170.67,1.23,28.5592,-93.41681700000001,2020-04-23 20:31
15.13,11.75,31.68,2,178.32,1.23,28.557167,-93.41381700000001,2020-04-23 20:32
15.32,11.75,31.68,2,162.47,1.23,28.555166999999997,-93.410767,2020-04-23 20:33
15.3,11.75,31.68,2,170.75,1.23,28.55325,-93.40786700000001,2020-04-23 20:34
14.43,11.75,33.12,2,168.31,1.23,28.551316999999997,-93.404917,2020-04-23 20:35
15.12,11.75,31.68,3,174.43,1.23,28.549366999999997,-93.401983,2020-04-23 20:36
15.5,11.75,31.68,2,182.45,1.23,28.547417,-93.399167,2020-04-23 20:37
16.11,11.75,31.68,2,179.36,1.23,28.545367,-93.396183,2020-04-23 20:38
15.28,11.75,31.68,2,165.95999999999995,1.23,28.543483000000002,-93.39331700000001,2020-04-23 20:39
15.06,11.75,31.68,2,175.48000000000005,1.23,28.541517,-93.39025,2020-04-23 20:40
14.92,11.75,33.12,2,176.52,1.23,28.5396,-93.387417,2020-04-23 20:41
15.48,11.75,31.68,2,174.32,1.23,28.53755,-93.384467,2020-04-23 20:42
15.39,11.75,31.68,2,177.94,1.23,28.535667,-93.3817,2020-04-23 20:43
15.75,11.75,31.68,2,181.82,1.23,28.533583,-93.378617,2020-04-23 20:44
15.15,11.75,31.68,2,181.59,1.23,28.531667,-93.375683,2020-04-23 20:45
14.89,11.75,53.279999999999994,2,170.89,1.23,28.529667,-93.3727,2020-04-23 20:46
15.18,11.75,31.68,2,183.68,1.23,28.52775,-93.3698,2020-04-23 20:47
14.51,11.75,31.68,2,170.55,1.23,28.52575,-93.366867,2020-04-23 20:48
15.15,11.75,33.12,2,178.48,1.23,28.5238,-93.364017,2020-04-23 20:49
15.63,11.75,31.68,2,176.94,1.23,28.521766999999997,-93.361,2020-04-23 20:50
15.15,11.75,31.68,2,173.68,1.23,28.519833000000002,-93.358017,2020-04-23 20:51
15.44,11.75,31.68,2,163.69,1.23,28.517916999999997,-93.355083,2020-04-23 20:52
14.97,11.75,31.68,2,176.36,1.23,28.51605,-93.35216700000001,2020-04-23 20:53
15.36,11.75,31.68,2,169.72,1.23,28.514066999999997,-93.34915,2020-04-23 20:54
14.66,11.75,31.68,2,169.58,1.23,28.512183,-93.346267,2020-04-23 20:55
15.08,11.75,33.12,2,176.42,1.23,28.510167,-93.34325,2020-04-23 20:56
14.91,11.75,31.68,2,178.08,1.23,28.508283000000002,-93.340417,2020-04-23 20:57
15.63,11.75,31.68,2,170.83,1.23,28.506266999999998,-93.337383,2020-04-23 20:58
14.69,11.75,31.68,2,168.49,1.23,28.5044,-93.334517,2020-04-23 20:59
15.21,11.75,31.68,2,183.42,1.23,28.502516999999997,-93.33145,2020-04-23 21:00
14.52,11.75,31.68,2,180.5,1.23,28.500583000000002,-93.3285,2020-04-23 21:01
15.09,11.75,79.2,2,181.18,1.58,28.498633,-93.325517,2020-04-23 21:02
15.66,11.75,31.68,2,176.24,1.58,28.4967,-93.322633,2020-04-23 21:03
15.76,11.75,33.12,2,179.17000000000004,1.58,28.494716999999998,-93.31966700000001,2020-04-23 21:04
15.0,11.75,30.240000000000002,2,184.59,1.58,28.49285,-93.316733,2020-04-23 21:05
15.02,11.75,33.12,2,170.31,1.58,28.490966999999998,-93.31371700000001,2020-04-23 21:06
14.69,11.75,31.68,2,173.47,1.58,28.489016999999997,-93.310767,2020-04-23 21:07
15.34,11.75,31.68,2,169.12,1.58,28.48705,-93.307783,2020-04-23 21:08
15.48,11.75,31.68,2,177.6,1.58,28.485117,-93.30493299999999,2020-04-23 21:09
15.44,11.75,31.68,2,174.51,1.58,28.483183,-93.30188299999999,2020-04-23 21:10
14.97,11.75,31.68,2,183.93,1.58,28.481333000000003,-93.299017,2020-04-23 21:11
15.19,11.75,31.68,2,175.87,1.58,28.47945,-93.29593299999999,2020-04-23 21:12
14.35,11.75,33.12,2,169.93,1.58,28.477583000000003,-93.29306700000001,2020-04-23 21:13
14.72,11.75,31.68,2,183.17,1.58,28.475617,-93.290033,2020-04-23 21:14
15.3,11.75,31.68,2,174.3,1.58,28.473733000000003,-93.28725,2020-04-23 21:15
15.43,11.75,41.760000000000005,2,179.17000000000004,1.58,28.471733,-93.2842,2020-04-23 21:16
15.12,11.75,36.0,2,170.73000000000005,1.58,28.469866999999997,-93.28133299999999,2020-04-23 21:17
14.77,11.75,31.68,2,177.47,1.58,28.46795,-93.27825,2020-04-23 21:18
14.66,11.75,33.12,2,173.57,1.58,28.466133000000003,-93.27545,2020-04-23 21:19
14.43,11.75,31.68,2,171.41,1.58,28.4641,-93.27245,2020-04-23 21:20
14.36,11.75,31.68,2,175.52,1.58,28.4622,-93.269633,2020-04-23 21:21
15.41,11.75,31.68,2,177.51,1.58,28.4602,-93.26655,2020-04-23 21:22
15.46,11.75,31.68,2,169.99,1.58,28.45835,-93.263683,2020-04-23 21:23
15.23,11.75,30.240000000000002,2,180.48,1.58,28.45645,-93.260583,2020-04-23 21:24
14.92,11.75,31.68,2,176.95999999999995,1.58,28.454666999999997,-93.257667,2020-04-23 21:25
15.52,11.75,31.68,2,180.91,1.58,28.452783,-93.254517,2020-04-23 21:26
15.2,11.75,31.68,2,180.31,1.58,28.45095,-93.251583,2020-04-23 21:27
15.23,11.75,31.68,2,177.69,1.58,28.449067,-93.2485,2020-04-23 21:28
15.14,11.75,31.68,2,174.75,1.58,28.447283000000002,-93.245517,2020-04-23 21:29
14.72,11.75,31.68,0,175.76999999999995,1.58,28.44545,-93.242467,2020-04-23 21:30
15.17,11.75,54.72,2,180.7,1.58,28.443666999999998,-93.2395,2020-04-23 21:31
15.34,11.75,31.68,2,182.7,1.58,28.4418,-93.236417,2020-04-23 21:32
14.95,11.75,31.68,2,173.4,1.58,28.43995,-93.23338299999999,2020-04-23 21:33
14.59,11.75,31.68,2,177.01999999999995,1.58,28.438133,-93.230417,2020-04-23 21:34
15.45,11.75,31.68,1,183.86,1.58,28.436283000000003,-93.2275,2020-04-23 21:35
15.67,11.75,31.68,2,169.86,1.58,28.43435,-93.224417,2020-04-23 21:36
15.35,11.75,31.68,2,171.19,1.58,28.432533000000003,-93.221517,2020-04-23 21:37
15.05,11.75,31.68,2,182.9,1.58,28.430633,-93.2184,2020-04-23 21:38
14.08,11.75,31.68,2,179.34,1.58,28.428783000000003,-93.21545,2020-04-23 21:39
15.09,11.75,31.68,2,186.76,1.58,28.42685,-93.212333,2020-04-23 21:40
15.33,11.75,31.68,2,184.71,1.58,28.424933000000003,-93.209333,2020-04-23 21:41
15.35,11.75,31.68,2,175.97,1.58,28.4231,-93.20645,2020-04-23 21:42
15.98,11.75,31.68,2,181.41,1.58,28.421133,-93.20335,2020-04-23 21:43
15.83,11.75,31.68,2,181.65,1.58,28.419333,-93.20045,2020-04-23 21:44
15.07,11.75,30.240000000000002,2,179.74,1.58,28.417416999999997,-93.19735,2020-04-23 21:45
15.43,11.75,53.279999999999994,2,179.42000000000004,1.58,28.415516999999998,-93.194317,2020-04-23 21:46
15.31,11.75,31.68,2,178.67000000000004,1.58,28.413683000000002,-93.191383,2020-04-23 21:47
15.41,11.75,31.68,2,178.45,1.58,28.4118,-93.18853299999999,2020-04-23 21:48
15.63,11.75,31.68,2,179.01,1.58,28.409833000000003,-93.18555,2020-04-23 21:49
15.94,11.75,30.240000000000002,2,184.49,1.58,28.408,-93.182683,2020-04-23 21:50
15.45,11.75,31.68,2,183.41,1.58,28.406083000000002,-93.179683,2020-04-23 21:51
14.88,11.75,31.68,2,184.89,1.58,28.404183000000003,-93.176767,2020-04-23 21:52
15.48,11.75,31.68,2,177.76,1.58,28.40225,-93.173867,2020-04-23 21:53
15.76,11.75,31.68,2,177.38,1.58,28.4004,-93.17105,2020-04-23 21:54
15.41,11.75,31.68,2,189.47,1.58,28.398417,-93.168017,2020-04-23 21:55
15.37,11.75,31.68,2,176.47,1.58,28.396633,-93.16515,2020-04-23 21:56
15.12,11.75,31.68,2,176.48000000000005,1.58,28.394683,-93.16211700000001,2020-04-23 21:57
14.99,11.75,31.68,2,188.02,1.58,28.392816999999997,-93.15925,2020-04-23 21:58
15.19,11.75,31.68,2,178.7,1.58,28.390783000000003,-93.156217,2020-04-23 21:59
15.29,11.75,31.68,2,180.71,1.58,28.388883,-93.15335,2020-04-23 22:00
15.9,11.75,31.68,2,188.43,1.58,28.386916999999997,-93.15033299999999,2020-04-23 22:01
15.37,11.75,77.76,0,182.77,1.58,28.38505,-93.14738299999999,2020-04-23 22:02
14.98,11.75,31.68,2,181.86,1.58,28.383133,-93.14435,2020-04-23 22:03
15.4,11.75,31.68,2,186.97,1.58,28.381266999999998,-93.14138299999999,2020-04-23 22:04
15.53,11.75,31.68,0,187.44,1.58,28.3793,-93.13835,2020-04-23 22:05
15.25,11.75,31.68,2,175.15,1.58,28.377416999999998,-93.135467,2020-04-23 22:06
15.74,11.75,31.68,2,171.26,1.58,28.3754,-93.13238299999999,2020-04-23 22:07
15.8,11.75,31.68,2,189.27,1.58,28.373583,-93.129517,2020-04-23 22:08
15.47,11.75,31.68,1,179.41,1.58,28.371616999999997,-93.126417,2020-04-23 22:09
15.44,11.75,31.68,0,186.81,1.58,28.36975,-93.123467,2020-04-23 22:10
15.23,11.75,31.68,0,191.33,1.58,28.367766999999997,-93.12045,2020-04-23 22:11
16.07,11.75,31.68,1,187.92,1.58,28.365866999999998,-93.117533,2020-04-23 22:12
15.76,11.75,31.68,0,176.36,1.58,28.363983,-93.11448299999999,2020-04-23 22:13
15.17,11.75,31.68,0,189.37,1.58,28.362183,-93.11155,2020-04-23 22:14
15.25,11.75,31.68,1,177.8,1.58,28.3602,-93.10845,2020-04-23 22:15
15.4,11.75,41.760000000000005,1,174.67000000000004,1.58,28.3583,-93.105467,2020-04-23 22:16
14.95,11.75,36.0,2,176.67000000000004,1.58,28.356416999999997,-93.102583,2020-04-23 22:17
15.16,11.75,31.68,1,173.01999999999995,1.58,28.3545,-93.099533,2020-04-23 22:18
15.91,11.75,30.240000000000002,2,176.44,1.58,28.352633,-93.09648299999999,2020-04-23 22:19
15.26,11.75,31.68,1,187.41,1.58,28.3508,-93.09355,2020-04-23 22:20
14.9,11.75,31.68,1,178.20999999999995,1.58,28.34885,-93.0904,2020-04-23 22:21
15.27,11.75,31.68,1,178.69,1.58,28.34705,-93.087467,2020-04-23 22:22
15.26,11.75,30.240000000000002,1,189.32,1.58,28.34505,-93.084383,2020-04-23 22:23
15.72,11.75,31.68,1,175.32,1.58,28.3432,-93.0815,2020-04-23 22:24
15.63,11.75,31.68,1,175.95999999999995,1.58,28.341216999999997,-93.0784,2020-04-23 22:25
15.67,11.75,31.68,1,184.61,1.58,28.339383,-93.07543299999999,2020-04-23 22:26
15.54,11.75,30.240000000000002,2,185.67,1.58,28.3375,-93.07235,2020-04-23 22:27
15.4,11.75,31.68,0,189.01,1.58,28.335683000000003,-93.069383,2020-04-23 22:28
15.52,11.75,31.68,2,178.65,1.58,28.333766999999998,-93.066333,2020-04-23 22:29
15.44,11.75,31.68,1,189.65,1.58,28.331983,-93.063417,2020-04-23 22:30
15.12,11.75,53.279999999999994,0,181.51,1.5,28.330016999999998,-93.060333,2020-04-23 22:31
15.45,11.75,31.68,1,184.98,1.5,28.328183000000003,-93.05745,2020-04-23 22:32
15.6,11.75,31.68,2,169.31,1.5,28.326283,-93.054333,2020-04-23 22:33
14.97,11.75,31.68,1,188.24,1.5,28.32445,-93.051317,2020-04-23 22:34
15.52,11.75,31.68,1,180.71,1.5,28.32265,-93.048383,2020-04-23 22:35
15.47,11.75,31.68,0,177.47,1.5,28.3207,-93.045317,2020-04-23 22:36
15.43,11.75,31.68,0,175.42000000000004,1.5,28.318866999999997,-93.042433,2020-04-23 22:37
15.5,11.75,31.68,1,182.79,1.5,28.31695,-93.03935,2020-04-23 22:38
16.16,11.75,31.68,0,173.47,1.5,28.31495,-93.03655,2020-04-23 22:39
14.39,11.75,33.12,2,171.73,1.5,28.312666999999998,-93.0339,2020-04-23 22:40
15.7,11.75,31.68,1,173.06,1.5,28.310467,-93.031417,2020-04-23 22:41
15.59,11.75,31.68,2,173.52,1.5,28.308166999999997,-93.0287,2020-04-23 22:42
14.78,11.75,31.68,2,178.43,1.5,28.306016999999997,-93.026133,2020-04-23 22:43
14.96,11.75,31.68,2,172.11,1.5,28.303683000000003,-93.023433,2020-04-23 22:44
15.28,11.75,31.68,1,168.73,1.5,28.301483,-93.02086700000001,2020-04-23 22:45
15.05,11.75,53.279999999999994,2,164.93,1.5,28.299183000000003,-93.018233,2020-04-23 22:46
16.02,11.75,30.240000000000002,2,178.61,1.5,28.296967,-93.01566700000001,2020-04-23 22:47
15.54,11.75,31.68,1,169.97,1.5,28.294717,-93.012967,2020-04-23 22:48
15.24,11.75,31.68,2,166.85,1.5,28.2925,-93.010367,2020-04-23 22:49
15.32,11.75,31.68,2,173.22,1.5,28.290283000000002,-93.0077,2020-04-23 22:50
15.04,11.75,31.68,1,165.65,1.5,28.288066999999998,-93.00515,2020-04-23 22:51
15.65,11.75,31.68,1,177.79,1.5,28.28575,-93.002533,2020-04-23 22:52
15.61,11.75,30.240000000000002,1,173.26,1.5,28.2836,-92.999933,2020-04-23 22:53
14.79,11.75,28.8,0,180.19,1.5,28.281583,-92.9971,2020-04-23 22:54
15.04,11.75,30.240000000000002,1,183.85,1.5,28.279816999999998,-92.994217,2020-04-23 22:55
15.24,11.75,31.68,0,186.81,1.5,28.27815,-92.99113299999999,2020-04-23 22:56
14.89,11.75,31.68,0,188.01,1.5,28.27655,-92.988117,2020-04-23 22:57
14.95,11.75,31.68,2,187.93,1.5,28.274866999999997,-92.985033,2020-04-23 22:58
15.85,11.75,31.68,1,190.37,1.5,28.273217,-92.98200000000001,2020-04-23 22:59
15.39,11.75,31.68,0,188.44,1.5,28.27155,-92.97885,2020-04-23 23:00
15.27,11.75,31.68,1,193.21,1.5,28.269933,-92.975833,2020-04-23 23:01
15.13,11.75,77.76,2,192.64,1.5,28.268183,-92.972717,2020-04-23 23:02
15.11,11.75,31.68,2,196.57,1.5,28.266533000000003,-92.9697,2020-04-23 23:03
15.31,11.75,31.68,1,192.9,1.5,28.2648,-92.966617,2020-04-23 23:04
15.97,11.75,31.68,2,192.34,1.5,28.263116999999998,-92.96355,2020-04-23 23:05
15.15,11.75,31.68,2,195.46,1.5,28.26145,-92.96045,2020-04-23 23:06
15.46,11.75,31.68,2,194.5,1.5,28.259767,-92.9573,2020-04-23 23:07
15.17,11.75,30.240000000000002,2,189.03,1.5,28.258166999999997,-92.95428299999999,2020-04-23 23:08
16.1,11.75,33.12,2,189.5,1.5,28.256366999999997,-92.95135,2020-04-23 23:09
14.69,11.75,33.12,2,178.62,1.5,28.25425,-92.948533,2020-04-23 23:10
15.81,11.75,31.68,2,188.11,1.5,28.252133,-92.945767,2020-04-23 23:11
15.69,11.75,30.240000000000002,2,185.43,1.5,28.25015,-92.943067,2020-04-23 23:12
15.27,11.75,31.68,2,186.04,1.5,28.248083,-92.94023299999999,2020-04-23 23:13
15.31,11.75,31.68,2,176.8,1.5,28.246033,-92.93755,2020-04-23 23:14
15.58,11.75,31.68,2,185.78,1.5,28.243933000000002,-92.93476700000001,2020-04-23 23:15
15.62,11.75,41.760000000000005,2,176.97,1.5,28.2419,-92.93205,2020-04-23 23:16
15.39,11.75,36.0,2,178.67,1.5,28.2398,-92.92926700000001,2020-04-23 23:17
15.41,11.75,31.68,0,181.74,1.5,28.23785,-92.926567,2020-04-23 23:18
15.17,11.75,31.68,2,178.62,1.5,28.235833000000003,-92.923817,2020-04-23 23:19
14.61,11.75,31.68,1,183.06,1.5,28.233766999999997,-92.921,2020-04-23 23:20
15.26,11.75,31.68,1,174.81,1.5,28.231666999999998,-92.918183,2020-04-23 23:21
15.52,11.75,30.240000000000002,2,179.73,1.5,28.22965,-92.9155,2020-04-23 23:22
15.48,11.75,31.68,2,179.62,1.5,28.227566999999997,-92.912733,2020-04-23 23:23
15.54,11.75,31.68,2,180.88,1.5,28.22555,-92.910033,2020-04-23 23:24
15.27,11.75,30.240000000000002,2,168.55,1.5,28.223467,-92.90723299999999,2020-04-23 23:25
15.62,11.75,31.68,2,184.61,1.5,28.2215,-92.904483,2020-04-23 23:26
15.38,11.75,31.68,2,183.53,1.5,28.2195,-92.9017,2020-04-23 23:27
15.69,11.75,30.240000000000002,2,185.87,1.5,28.217467,-92.898967,2020-04-23 23:28
15.63,11.75,31.68,2,187.73,1.5,28.215366999999997,-92.896183,2020-04-23 23:29
15.72,11.75,31.68,1,178.7,1.5,28.213383,-92.893467,2020-04-23 23:30
15.68,11.75,54.72,2,185.0,1.5,28.211333000000003,-92.890683,2020-04-23 23:31
15.54,11.75,30.240000000000002,2,180.47,1.5,28.20935,-92.88799999999999,2020-04-23 23:32
16.12,11.75,31.68,2,184.68,1.5,28.207333000000002,-92.8852,2020-04-23 23:33
15.11,11.75,30.240000000000002,2,173.5,1.5,28.205416999999997,-92.8825,2020-04-23 23:34
15.16,11.75,31.68,1,177.14,1.5,28.203367,-92.879667,2020-04-23 23:35
15.13,11.75,31.68,1,181.41,1.5,28.20125,-92.877117,2020-04-23 23:36
15.4,11.75,31.68,1,179.64,1.5,28.199,-92.874617,2020-04-23 23:37
15.52,11.75,31.68,1,184.13,1.5,28.1968,-92.8721,2020-04-23 23:38
15.42,11.75,31.68,0,173.84,1.5,28.194583,-92.86955,2020-04-23 23:39
15.38,11.75,30.240000000000002,1,165.77,1.5,28.1924,-92.867083,2020-04-23 23:40
15.54,11.75,31.68,2,177.5,1.5,28.19015,-92.864533,2020-04-23 23:41
15.21,11.75,33.12,2,176.32,1.5,28.187866999999997,-92.86215,2020-04-23 23:42
15.31,11.75,31.68,1,171.46,1.5,28.185433000000003,-92.859817,2020-04-23 23:43
14.85,11.75,31.68,2,159.24,1.5,28.183017,-92.85758299999999,2020-04-23 23:44
15.02,11.75,31.68,1,153.5,1.5,28.1804,-92.8555,2020-04-23 23:45
15.1,11.75,53.279999999999994,1,160.67,1.5,28.177816999999997,-92.8535,2020-04-23 23:46
15.27,11.75,33.12,2,154.39,1.5,28.1751,-92.85153299999999,2020-04-23 23:47
14.95,11.75,31.68,2,156.8,1.5,28.172466999999997,-92.84975,2020-04-23 23:48
15.27,11.75,30.240000000000002,2,170.69,1.5,28.169683000000003,-92.847933,2020-04-23 23:49
16.08,11.75,33.12,2,162.25,1.5,28.166967,-92.84621700000001,2020-04-23 23:50
15.09,11.75,31.68,2,161.76,1.5,28.16405,-92.844667,2020-04-23 23:51
15.83,11.75,31.68,2,150.34,1.5,28.161216999999997,-92.84325,2020-04-23 23:52
15.36,11.75,31.68,2,156.5,1.5,28.158316999999997,-92.8417,2020-04-23 23:53
15.42,11.75,30.240000000000002,2,160.01,1.5,28.155517,-92.84021700000001,2020-04-23 23:54
15.34,11.75,31.68,2,153.85,1.5,28.1526,-92.838717,2020-04-23 23:55
15.87,11.75,31.68,2,153.58,1.5,28.149817,-92.837283,2020-04-23 23:56
15.04,11.75,31.68,2,153.14,1.5,28.146933,-92.83575,2020-04-23 23:57
15.17,11.75,28.8,2,159.04,1.5,28.144233000000003,-92.834117,2020-04-23 23:58
15.03,11.75,28.8,2,170.31,1.5,28.141666999999998,-92.8321,2020-04-23 23:59
15.01,11.74,28.8,2,174.71,1.5,28.13955,-92.82978299999999,2020-04-24 00:00
15.14,11.74,30.240000000000002,2,180.61,1.5,28.137683000000003,-92.827067,2020-04-24 00:01
14.29,11.74,76.32,0,196.8,1.5,28.136233,-92.824167,2020-04-24 00:02
14.9,11.74,33.12,2,193.74,1.5,28.13475,-92.821083,2020-04-24 00:03
14.84,11.74,33.12,2,189.17,1.5,28.133083000000003,-92.81823299999999,2020-04-24 00:04
15.16,11.74,33.12,2,187.4,1.5,28.1313,-92.815333,2020-04-24 00:05
15.03,11.74,31.68,2,192.87,1.5,28.129583,-92.8125,2020-04-24 00:06
15.5,11.74,33.12,0,179.08,1.5,28.12775,-92.809567,2020-04-24 00:07
15.54,11.74,33.12,2,178.35,1.5,28.1257,-92.80695,2020-04-24 00:08
14.98,11.74,33.12,2,174.03,1.5,28.123367,-92.8045,2020-04-24 00:09
14.69,11.74,31.68,2,172.78,1.5,28.12095,-92.802367,2020-04-24 00:10
15.58,11.74,33.12,2,171.06,1.5,28.118367,-92.800283,2020-04-24 00:11
15.57,11.74,30.240000000000002,2,172.54,1.5,28.115866999999998,-92.79813299999999,2020-04-24 00:12
15.13,11.74,31.68,2,176.08,1.5,28.113383000000002,-92.7959,2020-04-24 00:13
15.33,11.74,31.68,2,175.92,1.5,28.110883,-92.79383299999999,2020-04-24 00:14
15.1,11.74,31.68,2,175.95,1.5,28.108333000000002,-92.79165,2020-04-24 00:15
15.44,11.74,40.32,2,169.22,1.5,28.105883000000002,-92.78955,2020-04-24 00:16
15.16,11.74,37.44,2,173.58,1.5,28.103333000000003,-92.78733299999999,2020-04-24 00:17
15.19,11.74,30.240000000000002,2,175.7,1.5,28.100917,-92.785167,2020-04-24 00:18
15.29,11.74,31.68,2,170.34,1.5,28.098383000000002,-92.782917,2020-04-24 00:19
15.53,11.74,31.68,2,174.62,1.5,28.095917,-92.780783,2020-04-24 00:20
15.22,11.74,31.68,2,174.36,1.5,28.093366999999997,-92.7786,2020-04-24 00:21
15.55,11.74,31.68,2,172.79,1.5,28.090867,-92.77645,2020-04-24 00:22
15.63,11.74,30.240000000000002,2,171.43,1.5,28.08835,-92.77421700000001,2020-04-24 00:23
14.83,11.74,31.68,1,170.52,1.5,28.085917,-92.772,2020-04-24 00:24
16.16,11.74,31.68,2,159.29,1.5,28.083333000000003,-92.76985,2020-04-24 00:25
14.29,11.74,33.12,2,165.02,1.5,28.08065,-92.768033,2020-04-24 00:26
15.86,11.74,31.68,2,149.79,1.5,28.077883,-92.766233,2020-04-24 00:27
15.03,11.74,31.68,2,168.47,1.5,28.0752,-92.76445,2020-04-24 00:28
14.88,11.74,30.240000000000002,2,160.62,1.5,28.072367,-92.7627,2020-04-24 00:29
15.2,11.74,33.12,2,159.73,1.5,28.0696,-92.76115,2020-04-24 00:30
15.58,11.74,54.72,2,161.32,1.5,28.066733000000003,-92.7595,2020-04-24 00:31
14.99,11.74,30.240000000000002,2,159.39,1.5,28.063966999999998,-92.757917,2020-04-24 00:32
15.35,11.74,31.68,2,156.96,1.5,28.061117,-92.75631700000001,2020-04-24 00:33
15.16,11.74,31.68,0,165.2,1.5,28.058333,-92.754767,2020-04-24 00:34
15.52,11.74,30.240000000000002,2,165.56,1.5,28.0556,-92.75318299999999,2020-04-24 00:35
16.21,11.74,31.68,2,166.35,1.5,28.052767,-92.75156700000001,2020-04-24 00:36
14.83,11.74,31.68,2,165.85,1.5,28.04995,-92.74991700000001,2020-04-24 00:37
15.72,11.74,31.68,2,166.68,1.5,28.0472,-92.748367,2020-04-24 00:38
15.21,11.74,28.8,3,168.5,1.5,28.04455,-92.746667,2020-04-24 00:39
15.16,11.74,31.68,2,168.2,1.5,28.041867,-92.7448,2020-04-24 00:40
15.2,11.74,31.68,0,169.81,1.5,28.039283,-92.7431,2020-04-24 00:41
16.06,11.74,33.12,2,171.33,1.5,28.0365,-92.741283,2020-04-24 00:42
14.92,11.74,31.68,2,172.78,1.5,28.03395,-92.73943299999999,2020-04-24 00:43
14.69,11.74,30.240000000000002,2,173.48,1.5,28.03135,-92.73735,2020-04-24 00:44
15.18,11.74,33.12,3,177.27,1.5,28.028883,-92.735283,2020-04-24 00:45
15.68,11.74,53.279999999999994,3,175.7,1.5,28.026333,-92.73316700000001,2020-04-24 00:46
15.93,11.74,33.12,3,176.68,1.5,28.0239,-92.73115,2020-04-24 00:47
15.84,11.74,31.68,0,174.08,1.5,28.021266999999998,-92.729,2020-04-24 00:48
15.92,11.74,33.12,0,178.37,1.5,28.018833,-92.72698299999999,2020-04-24 00:49
15.95,11.74,31.68,3,181.27,1.5,28.01625,-92.7248,2020-04-24 00:50
15.62,11.74,33.12,3,177.54,1.5,28.01375,-92.72275,2020-04-24 00:51
15.48,11.74,31.68,0,177.11,1.5,28.011133,-92.720683,2020-04-24 00:52
15.37,11.74,33.12,3,175.35,1.5,28.008667,-92.718733,2020-04-24 00:53
15.37,11.74,31.68,3,178.92,1.5,28.006017,-92.716617,2020-04-24 00:54
15.14,11.74,31.68,3,179.49,1.5,28.003533,-92.71455,2020-04-24 00:55
16.05,11.74,31.68,3,180.52,1.5,28.000967,-92.71245,2020-04-24 00:56
15.53,11.74,33.12,3,184.79,1.5,27.998367,-92.71035,2020-04-24 00:57
15.45,11.74,31.68,3,183.62,1.5,27.995866999999997,-92.7083,2020-04-24 00:58
15.19,11.74,33.12,3,189.08,1.5,27.993367,-92.706317,2020-04-24 00:59
15.79,11.74,31.68,3,188.48,1.5,27.990833000000002,-92.7042,2020-04-24 01:00
15.38,11.74,31.68,3,182.53,1.5,27.98835,-92.70215,2020-04-24 01:01
15.12,11.74,79.2,3,186.88,1.5,27.9858,-92.700067,2020-04-24 01:02
15.55,11.74,33.12,3,188.2,1.5,27.983417,-92.698033,2020-04-24 01:03
15.77,11.74,31.68,3,192.55,1.5,27.980867,-92.695817,2020-04-24 01:04
15.71,11.74,31.68,0,182.01,1.5,27.978517,-92.693717,2020-04-24 01:05
15.3,11.74,31.68,3,184.1,1.5,27.97605,-92.691467,2020-04-24 01:06
15.37,11.74,31.68,3,185.38,1.5,27.9737,-92.68933299999999,2020-04-24 01:07
