stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
15.26,11.72,21.0,3.6011,-55.91000000000002,0.97,20.53395,-96.636783,2020-04-18 02:15,335.91,3.25
15.25,11.72,21.0,3.5497,-44.20999999999998,0.97,20.536417,-96.637817,2020-04-18 02:16,336.21,3.25
15.61,11.72,31.0,3.8069,-47.12000000000001,0.97,20.538833,-96.638783,2020-04-18 02:17,336.12,3.25
16.07,11.72,21.0,4.63,-48.579999999999984,0.97,20.5413,-96.639817,2020-04-18 02:18,335.58,3.25
16.14,11.72,22.0,4.167,-44.44,0.97,20.543667000000006,-96.640867,2020-04-18 02:19,335.44,3.25
15.42,11.72,21.0,3.9612,-40.56,0.97,20.546133,-96.641917,2020-04-18 02:20,336.56,3.25
14.92,11.72,22.0,4.0127,-46.30000000000001,0.97,20.548533,-96.642883,2020-04-18 02:21,336.3,3.25
16.11,11.72,21.0,2.5722,-52.76999999999998,0.97,20.551017,-96.643917,2020-04-18 02:22,335.77,3.25
15.55,11.72,21.0,3.0352,-60.38999999999999,0.97,20.5534,-96.644933,2020-04-18 02:23,335.39,3.25
15.73,11.72,22.0,2.2121,-47.54000000000002,0.97,20.555867000000006,-96.646033,2020-04-18 02:24,335.54,3.25
15.09,11.72,22.0,2.2636,-53.13999999999999,0.97,20.55825,-96.64705,2020-04-18 02:25,336.14,3.25
15.49,11.72,21.0,2.2636,-59.25,0.97,20.560733,-96.648083,2020-04-18 02:26,336.25,3.25
15.67,11.72,22.0,3.8583,-50.16000000000002,0.97,20.563117,-96.649083,2020-04-18 02:27,336.16,3.25
15.82,11.72,24.0,3.704,-39.730000000000025,0.97,20.565617,-96.650133,2020-04-18 02:28,335.73,3.25
15.75,11.72,25.0,3.241,-48.829999999999984,0.97,20.568067000000006,-96.651183,2020-04-18 02:29,335.83,3.25
14.85,11.72,24.0,3.9612,-49.56,0.97,20.5706,-96.652283,2020-04-18 02:30,336.56,3.25
17.0,11.72,23.0,2.1092,-54.0,0.97,20.5731,-96.6533,2020-04-18 02:31,336.0,3.25
15.55,11.72,34.0,3.704,-43.95999999999998,0.97,20.57565,-96.654417,2020-04-18 02:32,335.96,3.25
15.54,11.72,23.0,3.1896,-55.33999999999998,0.97,20.57815,-96.655467,2020-04-18 02:33,336.34,3.25
16.49,11.72,23.0,3.4468,-47.72000000000003,0.97,20.580733,-96.656567,2020-04-18 02:34,335.72,3.25
15.59,11.72,24.0,2.9838,-44.54000000000002,0.97,20.5832,-96.657683,2020-04-18 02:35,335.54,3.25
15.76,11.72,23.0,2.3664,-47.81999999999999,0.97,20.585783,-96.658833,2020-04-18 02:36,335.82,3.25
16.33,11.72,24.0,3.2924,-58.149999999999984,0.97,20.588283,-96.65995,2020-04-18 02:37,336.15,3.25
15.42,11.72,23.0,2.0063,-55.73000000000002,0.97,20.590867000000006,-96.661083,2020-04-18 02:38,336.73,3.25
14.92,11.72,24.0,2.5208,-65.02999999999997,0.97,20.593383,-96.66215,2020-04-18 02:39,337.03,3.25
15.77,11.72,23.0,2.778,-51.31999999999999,0.97,20.595983,-96.66325,2020-04-18 02:40,336.32,3.25
15.86,11.72,24.0,2.5722,-59.16000000000002,0.97,20.598483,-96.664367,2020-04-18 02:41,336.16,3.25
15.65,11.72,23.0,2.0578,-47.81999999999999,0.97,20.601067,-96.665533,2020-04-18 02:42,335.82,3.25
15.58,11.72,24.0,2.6237,-50.31999999999999,0.97,20.603567,-96.666683,2020-04-18 02:43,336.32,3.25
16.21,11.72,23.0,1.9034,-40.30000000000001,0.97,20.60615,-96.66785,2020-04-18 02:44,336.3,3.25
15.33,11.72,24.0,2.3664,-62.06999999999999,0.97,20.608667,-96.669,2020-04-18 02:45,336.07,3.25
15.44,11.72,23.0,1.2347,-54.13,0.97,20.611267,-96.6702,2020-04-18 02:46,336.13,3.25
15.72,11.72,37.0,3.3953,-84.64999999999998,0.97,20.613783,-96.67135,2020-04-18 02:47,336.65,3.25
15.86,11.72,24.0,1.5433,-79.11000000000001,0.97,20.616417,-96.6725,2020-04-18 02:48,337.11,3.25
15.14,11.72,23.0,1.852,-91.20999999999998,0.97,20.61895,-96.673633,2020-04-18 02:49,336.21,3.25
15.25,11.72,24.0,2.2121,-39.13999999999999,0.97,20.621583,-96.67485,2020-04-18 02:50,336.14,3.25
15.27,11.72,23.0,1.8006,-54.72000000000003,0.97,20.6241,-96.67605,2020-04-18 02:51,335.72,3.25
16.54,11.72,24.0,1.4919,-41.329999999999984,0.97,20.626717000000006,-96.677317,2020-04-18 02:52,336.33,3.25
15.9,11.72,23.0,1.9549,-91.89999999999998,0.97,20.629267,-96.678467,2020-04-18 02:53,336.9,3.25
15.89,11.72,24.0,0.9774,-63.13,0.97,20.631883,-96.6797,2020-04-18 02:54,336.13,3.25
15.42,11.72,24.0,1.852,-69.55000000000001,0.97,20.634417000000006,-96.6809,2020-04-18 02:55,336.55,3.25
16.12,11.72,23.0,2.7266,-86.00999999999998,0.97,20.636983,-96.6821,2020-04-18 02:56,337.01,3.25
15.65,11.72,24.0,1.5948,-61.27999999999997,0.97,20.639633,-96.683333,2020-04-18 02:57,336.28,3.25
15.95,11.72,24.0,2.6751,-59.51999999999998,0.97,20.642183,-96.68455,2020-04-18 02:58,336.52,3.25
15.77,11.72,23.0,2.1607,-86.99000000000002,0.97,20.644833,-96.685767,2020-04-18 02:59,336.99,3.25
16.52,11.72,23.0,2.5208,-93.52999999999996,0.97,20.6474,-96.686933,2020-04-18 03:00,336.53,3.25
15.82,11.72,42.0,1.2861,-111.57999999999998,0.97,20.650067,-96.688167,2020-04-18 03:01,336.58,3.25
15.75,11.72,38.0,1.8006,-38.60000000000002,0.97,20.652617000000006,-96.68935,2020-04-18 03:02,336.6,3.25
15.52,11.72,24.0,3.1381,-45.37000000000001,0.97,20.655233,-96.690567,2020-04-18 03:03,336.37,3.25
15.26,11.72,23.0,1.1318,-78.75,0.97,20.65785,-96.6918,2020-04-18 03:04,335.75,3.25
16.21,11.72,24.0,2.2636,-91.07,0.97,20.660417,-96.693083,2020-04-18 03:05,336.07,3.25
15.89,11.72,24.0,2.0578,-39.339999999999975,0.97,20.663033,-96.694317,2020-04-18 03:06,336.34,3.25
16.06,11.72,24.0,1.5433,-60.399999999999984,0.97,20.6656,-96.695517,2020-04-18 03:07,336.4,3.25
16.2,11.72,23.0,3.4468,-86.64999999999998,0.97,20.66825,-96.696783,2020-04-18 03:08,336.65,3.25
16.12,11.72,24.0,2.1607,-79.60000000000002,0.97,20.670817,-96.697967,2020-04-18 03:09,336.6,3.25
15.33,11.72,23.0,2.2121,-81.17000000000002,0.97,20.67345,-96.69925,2020-04-18 03:10,336.17,3.25
15.86,11.72,24.0,2.9838,-78.94999999999997,0.97,20.676017,-96.700467,2020-04-18 03:11,336.95,3.25
16.49,11.72,23.0,2.778,-68.57999999999998,0.97,20.678683,-96.70165,2020-04-18 03:12,336.58,3.25
16.01,11.72,24.0,4.2699,-86.63,0.97,20.68125,-96.702883,2020-04-18 03:13,335.63,3.25
16.05,11.72,23.0,2.3664,-76.58999999999997,0.97,20.683883,-96.704133,2020-04-18 03:14,335.59,3.25
15.9,11.72,24.0,3.8583,-87.25,0.97,20.686467,-96.70535,2020-04-18 03:15,336.25,3.25
16.07,11.72,23.0,2.5208,-78.42000000000002,0.97,20.6891,-96.706583,2020-04-18 03:16,336.42,3.25
16.17,11.72,33.0,2.8294,-63.44,0.97,20.691633,-96.707767,2020-04-18 03:17,336.44,3.25
16.41,11.72,23.0,3.0352,-74.69999999999997,0.97,20.694283,-96.709017,2020-04-18 03:18,335.7,3.25
16.44,11.72,24.0,4.0641,-113.12,0.97,20.696833,-96.710267,2020-04-18 03:19,335.12,3.25
15.36,11.72,23.0,2.3664,-83.98000000000002,0.97,20.699417,-96.7116,2020-04-18 03:20,335.98,3.25
16.24,11.72,24.0,2.7266,-88.18,0.97,20.701983,-96.712783,2020-04-18 03:21,337.18,3.25
16.19,11.72,23.0,3.6526,-64.88,0.97,20.704617,-96.714,2020-04-18 03:22,336.88,3.25
15.93,11.72,24.0,2.1607,-53.20999999999998,0.97,20.707183,-96.715183,2020-04-18 03:23,337.21,3.25
16.11,11.72,23.0,2.2636,-79.97000000000003,0.97,20.709867000000006,-96.716383,2020-04-18 03:24,336.97,3.25
15.65,11.72,24.0,2.3664,-78.16000000000003,0.97,20.712433,-96.71755,2020-04-18 03:25,337.16,3.25
16.66,11.72,23.0,2.6237,-72.27999999999997,0.97,20.715067,-96.718767,2020-04-18 03:26,337.28,3.25
15.72,11.72,24.0,3.241,-41.38999999999999,0.97,20.717667,-96.719883,2020-04-18 03:27,337.39,3.25
16.5,11.72,23.0,4.3728,-76.66000000000003,0.97,20.72035,-96.721083,2020-04-18 03:28,336.66,3.25
16.36,11.72,23.0,2.2121,-78.57,0.97,20.7229,-96.722283,2020-04-18 03:29,336.57,3.25
16.41,11.72,23.0,2.2121,-82.05000000000003,0.97,20.725583,-96.723517,2020-04-18 03:30,337.05,3.25
15.91,11.72,23.0,2.0063,-71.31,0.97,20.728133,-96.724683,2020-04-18 03:31,337.31,3.25
16.36,11.72,34.0,2.2636,-57.27999999999997,0.97,20.730817,-96.7259,2020-04-18 03:32,337.28,3.25
16.42,11.72,23.0,2.315,-65.42000000000002,0.97,20.733367,-96.727067,2020-04-18 03:33,336.42,3.25
16.12,11.72,23.0,2.6237,-66.01999999999998,0.97,20.736,-96.728333,2020-04-18 03:34,337.02,3.25
15.84,11.72,23.0,3.1896,-64.00999999999999,0.97,20.738533,-96.729517,2020-04-18 03:35,337.01,3.25
16.11,11.72,23.0,0.5659,-64.42000000000002,0.97,20.7412,-96.730783,2020-04-18 03:36,336.42,3.25
16.81,11.72,23.0,2.0063,-47.27999999999997,0.97,20.743733,-96.732,2020-04-18 03:37,336.28,3.25
16.36,11.72,23.0,2.5722,-58.44999999999999,0.97,20.746367000000006,-96.733283,2020-04-18 03:38,337.45,3.25
15.88,11.72,23.0,3.4468,-52.850000000000016,0.97,20.748917,-96.734433,2020-04-18 03:39,337.85,3.25
16.98,11.72,23.0,2.9323,-43.68000000000001,0.97,20.751583,-96.735633,2020-04-18 03:40,336.68,3.25
16.85,11.72,23.0,3.704,-31.149999999999977,0.97,20.7541,-96.73685,2020-04-18 03:41,336.15,3.25
15.71,11.72,23.0,3.2924,-36.64999999999998,0.97,20.756733,-96.738133,2020-04-18 03:42,336.65,3.25
15.91,11.72,23.0,2.315,-41.420000000000016,0.97,20.759233,-96.7393,2020-04-18 03:43,337.42,3.25
16.23,11.72,23.0,3.704,-39.910000000000025,0.97,20.761883,-96.740533,2020-04-18 03:44,336.91,3.25
16.65,11.72,23.0,2.8294,-49.38999999999999,0.97,20.7644,-96.741767,2020-04-18 03:45,336.39,3.25
15.74,11.72,23.0,2.2121,-33.620000000000005,0.97,20.76705,-96.743033,2020-04-18 03:46,336.62,3.25
15.89,11.72,37.0,3.0352,-35.720000000000034,0.97,20.76955,-96.744283,2020-04-18 03:47,337.72,3.25
16.52,11.72,23.0,3.2924,-49.30000000000001,0.97,20.772233,-96.74545,2020-04-18 03:48,338.3,3.25
16.7,11.72,23.0,3.0352,-48.73000000000002,0.97,20.774767,-96.7466,2020-04-18 03:49,337.73,3.25
16.31,11.72,23.0,2.9323,-51.02999999999997,0.97,20.777383,-96.747817,2020-04-18 03:50,338.03,3.25
16.29,11.72,23.0,2.3664,-48.08999999999998,0.97,20.779933,-96.748967,2020-04-18 03:51,338.09,3.25
16.28,11.72,23.0,2.9323,-51.69999999999999,0.97,20.782567,-96.75015,2020-04-18 03:52,337.7,3.25
16.52,11.72,23.0,1.3376,-58.31999999999999,0.97,20.7851,-96.751333,2020-04-18 03:53,337.32,3.25
16.03,11.72,23.0,2.1607,-42.610000000000014,0.97,20.787733,-96.75255,2020-04-18 03:54,337.61,3.25
16.16,11.72,24.0,3.1896,-41.230000000000025,0.97,20.790283,-96.753717,2020-04-18 03:55,338.23,3.25
15.91,11.72,22.0,2.315,-50.12000000000001,0.97,20.792933,-96.754867,2020-04-18 03:56,338.12,3.25
16.4,11.72,23.0,2.315,-65.63,0.97,20.795483,-96.756,2020-04-18 03:57,337.63,3.25
16.02,11.72,23.0,2.3664,-58.44999999999999,0.97,20.79815,-96.757233,2020-04-18 03:58,337.45,3.25
15.86,11.72,23.0,2.4179,-60.58999999999998,0.97,20.8007,-96.7584,2020-04-18 03:59,337.59,3.25
16.68,11.72,23.0,1.7491,-59.22000000000003,0.97,20.8033,-96.759567,2020-04-18 04:00,338.22,3.25
16.02,11.72,40.0,3.6526,-58.399999999999984,0.97,20.805883,-96.7607,2020-04-18 04:01,338.4,3.25
16.56,11.72,33.0,2.5208,-43.70999999999998,0.97,20.8085,-96.7618,2020-04-18 04:02,337.71,3.25
16.66,11.72,23.0,2.4693,-44.98000000000002,0.97,20.81105,-96.762967,2020-04-18 04:03,336.98,3.25
15.45,11.72,23.0,1.7491,-63.45999999999998,0.97,20.8137,-96.7642,2020-04-18 04:04,337.46,3.25
16.36,11.72,23.0,2.3664,-66.73000000000002,0.97,20.816267,-96.7653,2020-04-18 04:05,337.73,3.25
17.09,11.72,23.0,1.6977,-59.12000000000001,0.97,20.818883,-96.76645,2020-04-18 04:06,337.12,3.25
15.48,11.72,23.0,3.3439,-59.86000000000002,0.97,20.821467,-96.76765,2020-04-18 04:07,337.86,3.25
16.69,11.72,23.0,1.8006,-49.170000000000016,0.97,20.8241,-96.768783,2020-04-18 04:08,337.17,3.25
16.54,11.72,23.0,2.5208,-73.10000000000002,0.97,20.826667,-96.769983,2020-04-18 04:09,337.1,3.25
16.95,11.72,23.0,2.4179,-53.88,0.97,20.8293,-96.771167,2020-04-18 04:10,337.88,3.25
17.03,11.72,23.0,2.0063,-51.08999999999998,0.97,20.831867000000006,-96.772267,2020-04-18 04:11,338.09,3.25
16.54,11.72,23.0,2.4179,-52.43000000000001,0.97,20.834533,-96.773417,2020-04-18 04:12,337.43,3.25
16.2,11.72,23.0,2.6237,-54.38,0.97,20.837083,-96.77455,2020-04-18 04:13,337.38,3.25
16.2,11.72,23.0,2.4179,-68.72000000000003,0.97,20.83975,-96.77575,2020-04-18 04:14,337.72,3.25
16.48,11.72,24.0,2.6237,-59.079999999999984,0.97,20.842283,-96.776867,2020-04-18 04:15,338.08,3.25
16.22,11.72,23.0,3.6011,-45.13,0.97,20.844933,-96.778,2020-04-18 04:16,338.13,3.25
16.53,11.72,32.0,3.704,-37.05000000000001,0.97,20.847517,-96.7791,2020-04-18 04:17,338.05,3.25
16.33,11.72,23.0,3.7554,-29.82,0.97,20.850167000000006,-96.78025,2020-04-18 04:18,337.82,3.25
16.74,11.72,23.0,3.5497,-36.31999999999999,0.97,20.85275,-96.781367,2020-04-18 04:19,337.32,3.25
15.89,11.72,24.0,3.1896,-43.87000000000001,0.97,20.8554,-96.7825,2020-04-18 04:20,337.87,3.25
16.24,11.72,23.0,3.1896,-45.23000000000002,0.97,20.857983,-96.783617,2020-04-18 04:21,338.23,3.25
16.75,11.72,23.0,3.0867,-34.600000000000016,0.97,20.860633,-96.784733,2020-04-18 04:22,337.6,3.25
16.97,11.72,23.0,3.0867,-33.470000000000034,0.97,20.863217,-96.78585,2020-04-18 04:23,337.47,3.25
16.52,11.72,23.0,2.4179,-34.69999999999999,0.97,20.865883,-96.787,2020-04-18 04:24,337.7,3.25
15.36,11.72,24.0,2.8809,-32.06999999999999,0.97,20.868433,-96.788083,2020-04-18 04:25,338.07,3.25
16.3,11.72,23.0,2.9323,-27.829999999999984,0.97,20.8711,-96.789233,2020-04-18 04:26,337.83,3.25
16.09,11.72,23.0,2.9323,-22.339999999999968,0.97,20.873667,-96.790317,2020-04-18 04:27,337.34,3.25
16.8,11.72,23.0,3.7554,-24.050000000000008,0.97,20.87635,-96.791533,2020-04-18 04:28,337.05,3.25
15.99,11.72,24.0,3.241,-22.220000000000027,0.97,20.878883,-96.79265,2020-04-18 04:29,338.22,3.25
16.65,11.72,23.0,3.8069,-23.56,0.97,20.88155,-96.793767,2020-04-18 04:30,338.56,3.25
16.46,11.72,23.0,3.0867,-28.829999999999984,0.95,20.884083,-96.794833,2020-04-18 04:31,337.83,4.59
16.13,11.72,33.0,3.0352,-23.649999999999977,0.95,20.88675,-96.796033,2020-04-18 04:32,337.65,4.59
15.73,11.72,24.0,3.7554,-20.589999999999975,0.95,20.889317,-96.797183,2020-04-18 04:33,337.59,4.59
17.2,11.72,23.0,3.3439,-23.829999999999984,0.95,20.891967,-96.798333,2020-04-18 04:34,337.83,4.59
15.38,11.72,24.0,3.7554,-24.449999999999992,0.95,20.894533,-96.79945,2020-04-18 04:35,338.45,4.59
16.92,11.72,23.0,3.8069,-21.399999999999977,0.95,20.89725,-96.80055,2020-04-18 04:36,338.4,4.59
16.79,11.72,23.0,3.704,-24.75,0.95,20.899883,-96.801667,2020-04-18 04:37,337.75,4.59
16.65,11.72,23.0,3.4982,-18.519999999999982,0.95,20.90245,-96.802817,2020-04-18 04:38,337.52,4.59
15.95,11.72,23.0,4.167,-20.55000000000001,0.95,20.905033,-96.80395,2020-04-18 04:39,337.55,4.59
16.63,11.72,24.0,4.63,-17.720000000000027,0.95,20.907717,-96.80515,2020-04-18 04:40,337.72,4.59
16.58,11.72,23.0,4.63,-18.379999999999995,0.95,20.9103,-96.806267,2020-04-18 04:41,338.38,4.59
16.65,11.72,23.0,4.63,-21.589999999999968,0.95,20.912983,-96.807383,2020-04-18 04:42,338.59,4.59
17.11,11.72,23.0,4.2184,-20.839999999999975,0.95,20.915583,-96.808483,2020-04-18 04:43,337.84,4.59
16.12,11.72,23.0,3.9612,-19.430000000000007,0.95,20.91825,-96.80965,2020-04-18 04:44,337.43,4.59
15.42,11.72,23.0,4.5271,-23.629999999999995,0.95,20.920817,-96.8108,2020-04-18 04:45,337.63,4.59
16.64,11.72,24.0,4.1156,-20.370000000000005,0.95,20.9235,-96.811967,2020-04-18 04:46,338.37,4.59
16.9,11.72,37.0,3.6011,-17.980000000000018,0.95,20.9261,-96.813083,2020-04-18 04:47,337.98,4.59
16.6,11.72,23.0,4.3213,-17.79000000000002,0.95,20.928783,-96.81425,2020-04-18 04:48,337.79,4.59
15.97,11.72,23.0,4.2184,-17.350000000000026,0.95,20.931383,-96.815367,2020-04-18 04:49,338.35,4.59
16.32,11.72,23.0,4.167,-16.720000000000027,0.95,20.934083,-96.8165,2020-04-18 04:50,337.72,4.59
17.24,11.72,23.0,4.5271,-9.420000000000016,0.95,20.9367,-96.81765,2020-04-18 04:51,337.42,4.59
16.52,11.72,23.0,4.2184,-15.670000000000016,0.95,20.939383,-96.81885,2020-04-18 04:52,337.67,4.59
16.33,11.72,24.0,4.2184,-11.230000000000016,0.95,20.941967,-96.819983,2020-04-18 04:53,338.23,4.59
16.46,11.72,23.0,4.4242,-11.689999999999998,0.95,20.9447,-96.821117,2020-04-18 04:54,338.69,4.59
16.37,11.72,23.0,4.63,-8.990000000000009,0.95,20.947317,-96.822217,2020-04-18 04:55,337.99,4.59
15.86,11.72,23.0,4.8358,-3.6800000000000064,0.95,20.950017000000006,-96.823383,2020-04-18 04:56,337.68,4.59
16.37,11.72,23.0,4.5271,-0.5699999999999932,0.95,20.95265,-96.824533,2020-04-18 04:57,337.57,4.59
15.93,11.72,24.0,4.4242,-1.3299999999999843,0.95,20.95535,-96.825717,2020-04-18 04:58,338.33,4.59
16.24,11.72,23.0,4.5271,-2.269999999999982,0.95,20.958,-96.8268,2020-04-18 04:59,338.27,4.59
16.98,11.72,23.0,4.3728,-2.6000000000000227,0.95,20.960683,-96.828,2020-04-18 05:00,337.6,4.59
16.24,11.72,41.0,4.5271,4.470000000000027,0.95,20.9633,-96.82915,2020-04-18 05:01,337.53,4.59
16.02,11.72,38.0,4.4242,4.550000000000012,0.95,20.966067,-96.830333,2020-04-18 05:02,338.45,4.59
16.28,11.72,23.0,4.4242,6.649999999999977,0.95,20.968717,-96.831417,2020-04-18 05:03,338.35,4.59
15.99,11.72,23.0,4.2699,6.160000000000025,0.95,20.97135,-96.832517,2020-04-18 05:04,337.84,4.59
16.42,11.72,23.0,4.6814,9.550000000000011,0.95,20.97405,-96.833683,2020-04-18 05:05,337.45,4.59
16.39,11.72,23.0,4.5271,8.550000000000011,0.95,20.976683,-96.834833,2020-04-18 05:06,337.45,4.59
15.79,11.72,24.0,4.5786,3.509999999999991,0.95,20.979367,-96.83605,2020-04-18 05:07,338.49,4.59
17.23,11.72,23.0,4.5786,5.110000000000014,0.95,20.982033,-96.837117,2020-04-18 05:08,337.89,4.59
15.74,11.72,24.0,4.63,1.589999999999975,0.95,20.9847,-96.838333,2020-04-18 05:09,337.41,4.59
15.77,11.72,23.0,4.5271,4.009999999999991,0.95,20.98735,-96.839483,2020-04-18 05:10,337.99,4.59
16.11,11.72,24.0,4.8872,-0.7599999999999909,0.95,20.9901,-96.840617,2020-04-18 05:11,338.76,4.59
16.39,11.72,23.0,4.4757,-0.5,0.95,20.992767,-96.841683,2020-04-18 05:12,338.5,4.59
16.16,11.72,23.0,4.6814,5.470000000000027,0.95,20.995467,-96.842833,2020-04-18 05:13,337.53,4.59
16.29,11.72,23.0,4.4757,7.139999999999987,0.95,20.99805,-96.844033,2020-04-18 05:14,337.86,4.59
16.64,11.72,24.0,4.7843,12.439999999999998,0.95,21.000833,-96.845133,2020-04-18 05:15,338.56,4.59
15.74,11.72,23.0,5.1444,6.689999999999998,0.95,21.003483,-96.846217,2020-04-18 05:16,338.31,4.59
16.6,11.72,33.0,5.1444,6.439999999999998,0.95,21.006133,-96.847383,2020-04-18 05:17,337.56,4.59
16.18,11.72,24.0,5.4017,13.480000000000016,0.95,21.0088,-96.848533,2020-04-18 05:18,337.52,4.59
16.13,11.72,23.0,5.3502,13.5,0.95,21.011483,-96.849683,2020-04-18 05:19,337.5,4.59
16.69,11.72,24.0,5.556,13.120000000000005,0.95,21.014167,-96.850867,2020-04-18 05:20,337.88,4.59
16.24,11.72,23.0,5.1959,17.670000000000016,0.95,21.016867,-96.852,2020-04-18 05:21,338.33,4.59
17.11,11.72,23.0,5.2988,13.329999999999984,0.95,21.019633,-96.853117,2020-04-18 05:22,338.67,4.59
16.33,11.72,23.0,5.556,11.75,0.95,21.022283,-96.854217,2020-04-18 05:23,338.25,4.59
16.08,11.72,23.0,5.5046,9.319999999999991,0.95,21.025017,-96.855367,2020-04-18 05:24,337.68,4.59
16.21,11.72,24.0,5.7103,14.069999999999993,0.95,21.02765,-96.856483,2020-04-18 05:25,337.93,4.59
16.04,11.72,23.0,5.9676,10.339999999999977,0.95,21.030333,-96.8576,2020-04-18 05:26,338.66,4.59
16.87,11.72,23.0,6.3791,12.959999999999981,0.95,21.033033,-96.85865,2020-04-18 05:27,338.04,4.59
16.71,11.72,23.0,6.4306,20.139999999999983,0.95,21.035717,-96.85975,2020-04-18 05:28,336.86,4.59
16.38,11.72,24.0,6.2762,16.379999999999995,0.95,21.03835,-96.860933,2020-04-18 05:29,337.62,4.59
15.82,11.72,24.0,4.9387,19.920000000000016,0.95,21.04105,-96.862117,2020-04-18 05:30,338.08,4.59
15.63,11.72,24.0,6.1219,-336.43000000000006,0.95,21.0437,-96.863167,2020-04-18 05:31,338.43,4.59
16.17,11.72,33.0,6.5334,16.670000000000016,0.95,21.046383,-96.864233,2020-04-18 05:32,338.33,4.59
16.13,11.72,24.0,6.4306,9.550000000000011,0.95,21.049133,-96.86535,2020-04-18 05:33,337.45,4.59
15.68,11.72,23.0,6.6363,18.160000000000025,0.95,21.051817,-96.8665,2020-04-18 05:34,337.84,4.59
16.47,11.72,24.0,7.2022,17.920000000000016,0.95,21.054533,-96.867617,2020-04-18 05:35,338.08,4.59
16.25,11.72,23.0,6.9964,12.069999999999993,0.95,21.0573,-96.868767,2020-04-18 05:36,337.93,4.59
15.9,11.72,23.0,7.4594,12.370000000000005,0.95,21.05995,-96.86985,2020-04-18 05:37,337.63,4.59
16.06,11.72,24.0,7.407999999999999,14.680000000000007,0.95,21.06265,-96.871033,2020-04-18 05:38,337.32,4.59
16.21,11.72,23.0,7.0993,12.350000000000026,0.95,21.06535,-96.872183,2020-04-18 05:39,337.65,4.59
15.91,11.72,24.0,7.3051,14.899999999999974,0.95,21.06805,-96.8733,2020-04-18 05:40,338.1,4.59
15.85,11.72,24.0,6.945,8.480000000000018,0.95,21.070783,-96.8744,2020-04-18 05:41,338.52,4.59
16.87,11.72,23.0,6.945,9.829999999999984,0.95,21.073517,-96.875467,2020-04-18 05:42,338.17,4.59
17.06,11.72,23.0,6.482,10.600000000000025,0.95,21.076233,-96.876617,2020-04-18 05:43,337.4,4.59
15.32,11.72,24.0,6.5849,8.980000000000018,0.95,21.07895,-96.877717,2020-04-18 05:44,338.02,4.59
15.87,11.72,23.0,6.8421,12.050000000000011,0.95,21.08165,-96.87885,2020-04-18 05:45,337.95,4.59
16.54,11.72,24.0,7.0993,15.629999999999995,0.95,21.084383,-96.879967,2020-04-18 05:46,337.37,4.59
15.86,11.72,37.0,6.8421,13.899999999999974,0.95,21.087083,-96.881133,2020-04-18 05:47,337.1,4.59
15.28,11.72,24.0,6.7392,10.850000000000025,0.95,21.089783,-96.8823,2020-04-18 05:48,337.15,4.59
15.86,11.72,24.0,7.0479,13.829999999999984,0.95,21.092467000000006,-96.8835,2020-04-18 05:49,338.17,4.59
15.84,11.72,23.0,7.1508,12.689999999999998,0.95,21.095183,-96.884617,2020-04-18 05:50,338.31,4.59
16.82,11.72,24.0,7.0993,10.930000000000007,0.95,21.097917,-96.885733,2020-04-18 05:51,338.07,4.59
16.36,11.72,23.0,6.8421,9.459999999999981,0.95,21.100583,-96.886833,2020-04-18 05:52,337.54,4.59
16.18,11.72,24.0,7.7167,12.600000000000026,0.95,21.10335,-96.888017,2020-04-18 05:53,337.4,4.59
15.96,11.72,24.0,7.6652,14.199999999999989,0.95,21.10605,-96.8892,2020-04-18 05:54,337.8,4.59
15.98,11.72,24.0,7.2537,16.910000000000025,0.95,21.108767,-96.890333,2020-04-18 05:55,338.09,4.59
15.96,11.72,24.0,7.7681,16.399999999999974,0.95,21.11145,-96.891433,2020-04-18 05:56,338.6,4.59
16.26,11.72,23.0,8.0253,12.449999999999989,0.95,21.11425,-96.892533,2020-04-18 05:57,338.55,4.59
16.46,11.72,24.0,7.871,15.290000000000019,0.95,21.116983,-96.89365,2020-04-18 05:58,337.71,4.59
15.94,11.72,24.0,8.0768,12.689999999999998,0.95,21.119667,-96.8948,2020-04-18 05:59,337.31,4.59
15.79,11.72,24.0,8.1282,18.95999999999998,0.95,21.122383,-96.895967,2020-04-18 06:00,338.04,4.59
15.01,11.72,42.0,8.6941,13.449999999999989,0.95,21.125117000000003,-96.897083,2020-04-18 06:01,338.55,4.59
16.36,11.72,39.0,8.2826,14.589999999999973,0.95,21.127867,-96.8982,2020-04-18 06:02,338.41,4.59
15.92,11.72,24.0,8.2311,13.329999999999984,0.95,21.130617,-96.899333,2020-04-18 06:03,337.67,4.59
16.0,11.72,23.0,8.3854,10.910000000000023,0.95,21.133233,-96.90045,2020-04-18 06:04,337.09,4.59
15.28,11.72,25.0,8.0768,15.319999999999993,0.95,21.136,-96.901667,2020-04-18 06:05,337.68,4.59
16.03,11.72,24.0,8.6941,13.389999999999983,0.95,21.138683,-96.9028,2020-04-18 06:06,338.61,4.59
15.8,11.72,24.0,8.0253,12.430000000000007,0.95,21.141467,-96.903933,2020-04-18 06:07,338.57,4.59
15.89,11.72,24.0,8.5398,15.100000000000026,0.95,21.144233,-96.905033,2020-04-18 06:08,337.9,4.59
15.88,11.72,24.0,8.4883,16.439999999999998,0.95,21.146983,-96.9062,2020-04-18 06:09,337.56,4.59
