"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","TC RPM","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-12-11 22:48:00.000","11.399999618530273","10.95999984741211","266.7999979654948","Under way using engines","63.371734619140625","906.9041137695312","78.39806984751513","9618.3720703125","1.1131471638055","8.485383224487304","1.3516467809677124","0.10196685791015625","0.0","1.4503377676010132","80.29876708984375","914.9574614106939","0.9093006253242493","108.29645752734729","897.3838853136135","0.807333767414093","100.42839813232422","903.2960586987988","0.0","40.92075983683268","942.8935668945312","36.35833740234375","-1.7291722297668457"
"2019-12-11 22:49:00.000","11.399999618530273","10.966666539510092","266.6500015258789","Under way using engines","63.371734619140625","906.9041137695312","78.38110566917851","9494.774251302084","1.0873423806997715","8.471857833862305","1.3016807178760923","0.10196685791015625","0.0","1.4204155206680298","80.28503543130554","914.9581909179688","0.9093006253242493","108.31878926795564","897.3783071315464","0.807333767414093","100.31493377685547","903.3088738902362","0.0","40.77376174926758","943.0028163364956","36.35833740234375","-1.7291722297668457"
"2019-12-11 22:50:00.000","11.399999618530273","11.150000095367432","266.12499237060547","Under way using engines","63.371734619140625","906.9041137695312","78.36414149084187","9434.3482421875","1.070084571838379","8.591277122497559","1.291601687669754","0.10196685791015625","0.0","1.3951555490493774","80.27671447476065","914.9066692102252","0.9093006253242493","108.34112100856399","897.3727289494793","0.807333767414093","100.37166595458984","903.3216890816736","0.0","40.91435527801514","942.75595703125","36.35833740234375","-1.7291722297668457"
"2019-12-11 22:51:00.000","11.399999618530273","11.0","265.4499969482422","Under way using engines","63.371734619140625","906.9041137695312","78.34717731250525","9261.972005208334","1.1329564809060526","8.608244895935059","1.260541518529256","0.10196685791015625","0.0","1.3625083764394124","80.26839351821576","914.8805778659932","0.9093006253242493","108.36345274917235","897.3671507674123","0.807333767414093","100.42208463964732","903.2716064453125","0.0","40.9373083114624","942.7538553873698","36.35833740234375","-1.7291722297668457"
"2019-12-11 22:52:00.000","11.399999618530273","11.020000076293945","266.0857151576451","Under way using engines","63.371734619140625","907.0567220052084","78.3312759399414","9484.652018229166","1.1732356548309326","8.501391251881918","1.3210184574127197","0.10196685791015625","0.0","1.422985315322876","80.26007256167087","914.8544865217613","0.9093006253242493","108.36891174316406","897.3615725853452","0.807333767414093","100.42839813232422","903.1471377534789","0.0","40.628583908081055","943.2205810546875","36.35833740234375","-1.7291722297668457"
"2019-12-11 22:53:00.000","11.399999618530273","11.0","266.6666666666667","Under way using engines","63.371734619140625","906.9041137695312","78.39082470655394","9582.614583333334","1.1070478618557862","8.35706090927124","1.3358447551727295","0.10196685791015625","0.0","1.4378116130828857","80.25175160512597","914.8934631347656","0.9093006253242493","108.28535732280207","897.3559944032781","0.807333767414093","100.53696702078597","903.1630249023438","0.0","40.540523529052734","943.2200012207031","36.35833740234375","-1.7291722297668457"
"2019-12-11 22:54:00.000","11.399999618530273","11.033333460489908","266.4250030517578","Under way using engines","63.371734619140625","906.9041137695312","78.44686269329702","9410.187662760416","1.072587013244629","8.556201457977295","1.3122928142547607","0.10196685791015625","0.0","1.4078532457351685","80.2434306485811","914.9855991376676","0.9093006253242493","108.2561264038086","897.350416221211","0.807333767414093","100.59337963072684","903.1487884521484","0.0","40.70699564615885","942.9119384765625","36.35833740234375","-1.7291722297668457"
"2019-12-11 22:55:00.000","11.399999618530273","11.299999713897705","265.9599975585937","Under way using engines","63.371734619140625","906.9041137695312","78.4582290649414","9358.6630859375","1.144031778039648","8.361049016316732","1.320757839237708","0.10196685791015625","0.0","1.4193993057912977","80.2351096920362","915.0148809265223","0.9093006253242493","108.27218216471898","897.344838039144","0.807333767414093","100.64623260498047","903.185306537605","0.0","40.78049087524414","942.737353515625","36.35833740234375","-1.7291722297668457"
"2019-12-11 22:56:00.000","11.449999809265137","11.160000038146972","266.21665954589844","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9576.56201171875","1.1726253032684326","8.6111665725708","1.3365073800086975","0.10196685791015625","0.0","1.423809289932251","80.22678873549131","915.0441627153771","0.9093006253242493","108.28376780097422","897.339259857077","0.807333767414093","100.5344467163086","903.2350741282562","0.0","40.83332824707031","942.8084513346354","36.35833740234375","-1.7291722297668457"
"2019-12-11 22:57:00.000","11.5","11.233333269755045","266.3499984741211","Under way using engines","63.371734619140625","906.6752319335938","78.37168170408566","9511.609537760416","1.1048260155996583","8.29338026046753","1.2988775372505188","0.10196685791015625","0.0","1.3866599798202515","80.21846777894642","914.9688110351562","0.9093006253242493","108.29535343722947","897.3336816750099","0.807333767414093","100.42839813232422","903.200927734375","0.0","40.9131103515625","942.7150355747768","36.35833740234375","-1.7291722297668457"
"2019-12-11 22:58:00.000","11.5","11.099999972752162","266.32498931884766","Under way using engines","63.371734619140625","906.9041137695312","78.39944244894602","9470.257649739584","1.070145606994629","8.6142427444458","1.319447636604309","0.10196685791015625","0.0","1.4214144945144653","80.21014682240153","914.9848226290242","0.9093006253242493","108.3069390734847","897.3281034929428","0.807333767414093","100.4407376939026","903.2540893554688","0.0","41.067681630452476","942.743359375","36.35833740234375","-1.7291722297668457"
"2019-12-11 22:59:00.000","11.449999809265137","11.150000095367432","266.25999755859374","Under way using engines","63.371734619140625","906.9041137695312","78.42720319380639","9371.887532552084","1.0804464920308294","8.458136940002442","1.3177093664805095","0.10196685791015625","0.0","1.4196762243906658","80.20182586585663","914.9873046875","0.9093006253242493","108.31852470973995","897.3225253108757","0.807333767414093","100.45000267237494","903.1816101074219","0.0","40.997351899379844","942.7435506184896","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:00:00.000","11.5","11.233333269755045","266.05999755859375","Under way using engines","63.371734619140625","906.9041137695312","78.45496393866675","9424.633138020834","1.0885950668406073","8.34314489364624","1.2743419408798218","0.10196685791015625","0.0","1.3956436316172283","80.19644927978516","915.0226282404951","0.9093006253242493","108.33011034599518","897.3169471288087","0.807333767414093","100.45926765084727","903.23450654196","0.0","41.03824106852213","942.9186401367188","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:01:00.000","11.449999809265137","11.075000047683716","265.75999755859374","Under way using engines","63.371734619140625","906.7515258789062","78.41591135660808","9372.599934895834","1.096743641650385","8.227176189422607","1.2962665557861328","0.10196685791015625","0.0","1.4094820625323523","80.22952478380995","915.0406154353258","0.9093006253242493","108.34169598225043","897.3113689467416","0.807333767414093","100.46853262931961","903.2296763814473","0.0","41.08611831665039","943.0184064592634","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:02:00.000","11.458206890955422","11.199999809265137","265.9750061035156","Under way using engines","63.371734619140625","907.299071181975","78.43967139543174","9457.236328125","1.104892216460163","8.497688102722169","1.307024598121643","0.10196685791015625","0.0","1.4446426854058603","80.25395548442286","915.0586026301564","0.9093006253242493","108.35328161850566","897.3057907646745","0.807333767414093","100.47779760779194","903.2248462209346","0.0","40.76668930053711","943.2793986002604","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:03:00.000","11.42371369248126","11.166666984558105","266.47999877929686","Under way using engines","63.371734619140625","907.1330261230469","78.42418559294254","9521.171712239584","1.1130407912699407","8.561776161193848","1.319655974706014","0.10196685791015625","0.0","1.409366488456726","80.27838618503577","915.0765898249872","0.9093006253242493","108.35899353027344","897.3002125826074","0.807333767414093","100.48706258626427","903.220016060422","0.0","41.02916971842448","943.02421875","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:04:00.000","11.399999618530273","11.25","266.56667073567706","Under way using engines","63.371734619140625","906.9041137695312","78.40869979045331","9318.786295572916","1.1211893660797185","8.8253706296285","1.2549854516983032","0.10196685791015625","0.0","1.3618755340576172","80.29876708984375","915.0945770198178","0.9093006253242493","108.40416808316432","897.2946344005403","0.807333767414093","100.49632756473662","903.2151858999094","0.0","41.039011001586914","943.035791015625","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:05:00.000","11.382173702467869","11.299999952316284","266.2749938964844","Under way using engines","63.371734619140625","906.9041137695312","78.3932139879641","9276.62060546875","1.1293379408894964","8.229414463043213","1.273317128419876","0.10196685791015625","0.0","1.360433578491211","80.17575073242188","915.1082763671875","0.9093006253242493","108.43414489305441","897.2890562184733","0.807333767414093","100.50559254320895","903.2103557393967","0.0","40.92151133219401","943.1516967773438","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:06:00.000","11.368592052134607","11.25","265.1199951171875","Under way using engines","63.371734619140625","906.9041137695312","78.3777281854749","9174.43701171875","1.1374865156992742","8.368780136108398","1.25622300440732","0.10196685791015625","0.0","1.359788139661153","80.29876708984375","915.0001220703125","0.9093006253242493","108.46412170294451","897.2834780364062","0.807333767414093","100.5148575216813","903.2459716796875","0.0","40.97243022918701","943.2034098307291","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:07:00.000","11.355010401801348","11.3","264.51666768391925","Under way using engines","63.371734619140625","906.9041137695312","78.36224238298567","9260.039388020834","1.145635090509052","8.774385293324789","1.272015929222107","0.10196685791015625","0.0","1.3739827871322632","80.18516540527344","915.058109184162","0.9093006253242493","108.4655990600586","897.3195190429688","0.807333767414093","100.52412250015362","903.215671677697","0.0","40.94357490539551","943.1557312011719","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:08:00.000","11.341428751468086","11.25","264.43999633789065","Under way using engines","63.371734619140625","906.9041137695312","78.34675658049646","9376.9228515625","1.1537836653188298","8.516202449798584","1.292045384645462","0.10196685791015625","0.0","1.3988943099975586","80.16883125399681","915.1018676757812","0.9093006253242493","108.42113400255595","897.3454284667969","0.807333767414093","100.53338747862595","903.2175357739096","0.0","40.931523132324216","943.1831665039062","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:09:00.000","11.327847101134825","11.224999904632568","263.9000015258789","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9274.128255208334","1.1619322401286076","8.439044761657716","1.2799647152423859","0.10196685791015625","0.0","1.386841893196106","80.1548301528711","914.9861450195312","0.9093006253242493","108.39833978632636","897.3939819335938","0.807333767414093","100.54017639160156","903.2193998701223","0.0","40.92036819458008","943.2450317382812","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:10:00.000","11.314265450801566","11.200000286102295","264.3999989827474","Under way using engines","63.371734619140625","906.9041137695312","78.4582290649414","9413.798990885416","1.1700808149383857","8.887912273406982","1.3520565032958984","0.10196685791015625","0.0","1.4257164001464844","80.14082905174538","915.034533469386","0.9093006253242493","108.37554557009678","897.4530453744705","0.807333767414093","100.4754581451416","903.2205810546875","0.0","40.64181709289551","943.3631083170573","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:11:00.000","11.300683800468304","11.266666412353516","266.03333536783856","Under way using engines","63.371734619140625","906.9041137695312","78.34669611455544","9602.298990885416","1.1773862838745117","8.64104159673055","1.3106483221054077","0.10196685791015625","0.0","1.412615180015564","80.12682795061967","915.0717381824836","0.9093006253242493","108.35279846191406","897.4874312317635","0.807333767414093","100.41360473632812","903.2525296356848","0.0","40.58318939208984","943.4059936523438","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:12:00.000","11.25","11.220000076293946","267.8666687011719","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","9610.131998697916","1.0485078482582844","8.149294376373291","1.3239498535792034","0.10196685791015625","0.0","1.4136737982432048","80.11282684949397","915.1089428955813","0.9093006253242493","108.24620056152344","897.5218170890564","0.807333767414093","100.5241470336914","903.2759120640504","0.0","40.56880569458008","942.9870198567709","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:13:00.000","11.199999809265137","10.966666539510092","266.5399963378906","Under way using engines","63.371734619140625","906.9041137695312","78.42196071399299","9102.566569010416","0.9677271842956543","8.697683175404867","1.2422292530536652","0.10196685791015625","0.0","1.3449050585428874","80.09882574836826","915.125244140625","0.9093006253242493","108.32256859932237","897.4743347167969","0.807333767414093","100.41360473632812","903.299294492416","0.0","40.9942626953125","942.9187133789062","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:14:00.000","11.199999809265137","11.0","265.4200073242188","Under way using engines","63.371734619140625","906.9041137695312","78.392182112853","9198.698079427084","1.0566301787288166","8.370651721954346","1.2646316289901733","0.10196685791015625","0.0","1.3694045543670654","80.08482464724254","915.1561583968463","0.9093006253242493","108.35279846191406","897.3328363466356","0.807333767414093","100.43904329620854","903.3226769207815","0.0","40.94095153808594","943.05048828125","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:15:00.000","11.199999809265137","11.020000076293945","264.55999755859375","Under way using engines","63.371734619140625","906.9041137695312","78.36240351171303","9271.941243489584","1.067887306213379","8.654347578684488","1.2794455289840698","0.10196685791015625","0.0","1.3760982354482014","80.08061218261719","915.1759517548649","0.9093006253242493","108.45939636230469","897.3079833984375","0.807333767414093","100.45569102362612","903.2858683268229","0.0","40.87512969970703","943.3355305989584","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:16:00.000","11.199999809265137","11.0","264.6000061035156","Under way using engines","63.371734619140625","906.9041137695312","78.33262491057305","9421.479817708334","1.0872457091184737","8.47563393910726","1.3088287353515624","0.10196685791015625","0.0","1.4194181561470032","80.07354227121019","915.1957451128834","0.9093006253242493","108.47844664925675","897.3665771484375","0.807333767414093","100.47233875104368","903.2636260986328","0.0","40.617107575980484","943.4072387695312","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:17:00.000","11.199999809265137","11.120000076293945","265.3666737874349","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9498.537923177084","1.0977990815908134","8.834119002024332","1.3053852319717407","0.10196685791015625","0.0","1.407352089881897","80.06938137855491","915.2155384709021","0.9093006253242493","108.48943973628764","897.3710606598266","0.807333767414093","100.48898647846126","903.2326350440492","0.0","40.53829574584961","943.4701080322266","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:18:00.000","11.199999809265137","11.024999856948853","265.8333231608073","Under way using engines","63.371734619140625","906.9041137695312","78.4582290649414","9335.825520833334","1.108352454063153","8.309330781300863","1.286974549293518","0.10196685791015625","0.0","1.3889414072036743","80.06522048589963","915.2252807617188","0.9093006253242493","108.50043282331853","897.4181164138453","0.807333767414093","100.50563420587882","903.2246863625943","0.0","40.67601648966471","943.2877197265625","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:19:00.000","11.199999809265137","11.199999809265137","265.53333536783856","Under way using engines","63.371734619140625","906.9041137695312","78.43182525453258","9266.091796875","1.1189058265354925","8.477383295694986","1.2927749156951904","0.10196685791015625","0.0","1.3947417736053467","80.06105959324437","915.0962524414062","0.9093006253242493","108.51142591034943","897.427978515625","0.807333767414093","100.5222819332964","903.2724914550781","0.0","40.67562484741211","943.1944986979166","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:20:00.000","11.199999809265137","11.199999809265137","265.1400085449219","Under way using engines","63.371734619140625","906.9041137695312","78.41834188396763","9348.134440104166","1.1294591990078322","8.270731735229493","1.3046127259731293","0.10196685791015625","0.0","1.4072130024433136","80.05689870058909","915.1566162109375","0.9093006253242493","108.52241899738031","897.3658448811096","0.807333767414093","100.58518981933594","903.2219848632812","0.0","40.567694664001465","943.1907836914063","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:21:00.000","11.199999809265137","11.150000095367432","264.93332926432294","Under way using engines","63.371734619140625","906.9041137695312","78.40485851340269","9380.5748046875","1.1400125714801719","8.677459875742594","1.2898247241973877","0.10196685791015625","0.0","1.379295825958252","80.05273780793381","915.2385326411002","0.9093006253242493","108.53341208441121","897.3311414315315","0.807333767414093","100.71361040714729","903.1386110428278","0.0","40.50994873046875","943.1982421875","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:22:00.000","11.199999809265137","11.299999952316284","264.93333435058594","Under way using engines","63.371734619140625","906.9041137695312","78.39137514283773","9393.046549479166","1.1505659439525113","8.775524457295736","1.2999658584594727","0.10196685791015625","0.0","1.401932716369629","80.04857691527853","915.2861471843643","0.9093006253242493","108.5444051714421","897.3731079101562","0.807333767414093","100.75680541992188","903.1156616210938","0.0","40.44989776611328","943.2840169270834","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:23:00.000","11.199999809265137","11.160000038146972","264.3999938964844","Under way using engines","63.371734619140625","907.1330261230469","78.37789177227278","9222.247884114584","1.161119316424851","8.623788833618164","1.2774662375450134","0.10196685791015625","0.0","1.3794330954551697","80.04441602262325","915.2439880371094","0.9093006253242493","108.55539825847299","897.34822079683","0.807333767414093","100.59320449829102","903.2274780273438","0.0","40.39862823486328","943.3063151041666","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:24:00.000","11.25","11.266666730244955","263.8999938964844","Under way using engines","63.371734619140625","906.9041137695312","78.36440840170782","9298.085123697916","1.1716726888971905","8.246260484059652","1.2822589874267578","0.10196685791015625","0.0","1.3824972212314606","80.04025512996799","915.2732620377702","0.9093006253242493","108.56639134550387","897.3598937988281","0.807333767414093","100.48813246586559","903.2122053336591","0.0","40.25902303059896","943.3923950195312","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:25:00.000","11.199999809265137","11.233333269755045","264.2250061035156","Under way using engines","63.371734619140625","907.1330261230469","78.35092503114286","9414.765787760416","1.1822260613695301","8.841931502024332","1.302787959575653","0.10196685791015625","0.0","1.417105793952942","80.03609423731271","915.2930908203125","0.9093006253242493","108.57738443253477","897.3946056480394","0.807333767414093","100.45502458982884","903.2039745899413","0.0","40.174583435058594","943.2725219726562","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:26:00.000","11.199999809265137","11.049999952316284","266.3571515764509","Under way using engines","63.371734619140625","906.9041137695312","78.33744166057792","9676.711751302084","1.1846494674682617","8.349981117248536","1.3615676959355671","0.10196685791015625","0.0","1.4479414224624634","80.03193334465743","915.1453857421875","0.9093006253242493","108.52201080322266","897.392578125","0.807333767414093","100.42839813232422","903.2550659179688","0.0","40.024818420410156","943.5229736328125","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:27:00.000","11.199999809265137","11.100000381469727","268.1333312988281","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","9537.906087239584","1.082719326019287","8.5793137550354","1.321699857711792","0.10196685791015625","0.0","1.4236667156219482","80.02777245200215","915.1823127678064","0.9093006253242493","108.33792114257812","897.5116577148438","0.807333767414093","100.54017639160156","903.2407633463541","0.0","40.09304936726888","943.1933959960937","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:28:00.000","11.187515851699638","10.960000038146973","267.23333231608075","Under way using engines","63.371734619140625","906.9041137695312","78.40310515895166","9190.692578125","1.0329157904555206","8.795259793599447","1.2473344802856445","0.10196685791015625","0.0","1.33956640958786","80.02361155934688","915.203999253889","0.9093006253242493","108.41610574546928","897.3973999023438","0.807333767414093","100.43141368830692","903.2834879557291","0.0","40.55004374186198","942.7921508789062","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:29:00.000","11.17656437129245","11.100000063578287","265.6333312988281","Under way using engines","63.371734619140625","906.9041137695312","78.36204503109","9146.410481770834","0.9938776678387152","8.227583408355713","1.2535760998725891","0.10196685791015625","0.0","1.359056830406189","80.0194506666916","915.2256857399718","0.9093006253242493","108.481677601796","897.4013161987311","0.807333767414093","100.48428726196289","903.3043212890625","0.0","40.4871940612793","943.0858154296875","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:30:00.000","11.165612890885264","11.049999952316284","263.93999633789065","Under way using engines","63.371734619140625","906.9041137695312","78.3312759399414","9087.103678385416","0.9824368953704834","8.391680717468262","1.2627737522125244","0.10196685791015625","0.0","1.355261766777093","80.01528977403633","915.2473722260546","0.9093006253242493","108.5472494581227","897.4034251927199","0.807333767414093","100.46072642008464","903.2939249674479","0.0","40.27872432175983","943.2811584472656","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:31:00.000","11.154661410478077","11.100000143051147","263.56667073567706","Under way using engines","63.371734619140625","906.9041137695312","78.40014546796077","9377.02490234375","1.083329677581787","8.451789061228434","1.2935388684272766","0.10196685791015625","0.0","1.3955057263374329","80.01112888138105","915.2669677734375","0.9093006253242493","108.54742431640625","897.4055341867086","0.807333767414093","100.5241470336914","903.2355340711063","0.0","40.075992584228516","943.5733032226562","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:32:00.000","11.14370993007089","11.133333524068197","264.6000061035156","Under way using engines","63.371734619140625","906.9041137695312","78.4552131893974","9494.672037760416","1.0389880564956464","8.19236125946045","1.3160574436187744","0.10196685791015625","0.0","1.4180243015289307","80.00696798872578","915.2088401474057","0.9093006253242493","108.47600859899308","897.4076431806974","0.807333767414093","100.43923587394585","903.2568359375","0.0","39.95994567871094","943.6518096923828","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:33:00.000","11.132758449663704","11.224999904632568","266.0166727701823","Under way using engines","63.371734619140625","907.0567220052084","78.4582290649414","9546.399739583334","1.012065124011322","8.407965183258057","1.3124907205446674","0.10196685791015625","0.0","1.4144575784548237","80.0028070960705","915.1643676757812","0.9093006253242493","108.44025306624283","897.4097521746861","0.807333767414093","100.45346069335938","903.3585510253906","0.0","40.0896110534668","943.4414876302084","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:34:00.000","11.121806969256516","11.133333206176758","265.5500030517578","Under way using engines","63.371734619140625","906.9041137695312","78.44210659920674","9296.864095052084","0.9851421915269978","8.317916711171469","1.280134956041972","0.10196685791015625","0.0","1.392242431640625","79.99864620341522","915.2553914774676","0.9093006253242493","108.43460845947266","897.4118611686748","0.807333767414093","100.49577666359677","903.345703125","0.0","40.24380111694336","943.2673706054687","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:35:00.000","11.11085548884933","11.139999961853027","265.3399963378906","Under way using engines","63.371734619140625","906.9041137695312","78.43381840803791","9156.887858072916","0.9823758602142334","8.252201080322266","1.2807037830352783","0.10196685791015625","0.0","1.3387870788574219","79.99448531075996","915.3052978515625","0.9093006253242493","108.52194263118908","897.4139701626635","0.807333767414093","100.483920184855","903.2808601704434","0.0","40.236148834228516","943.2106170654297","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:36:00.000","11.100000381469727","11.140000152587891","265.1000061035156","Under way using engines","63.371734619140625","906.9041137695312","78.42553021686906","9346.557942708334","0.9823758602142334","8.95145492553711","1.2908661127090455","0.10196685791015625","0.0","1.3928329706192017","79.99032441810468","915.2026977539062","0.9093006253242493","108.54742431640625","897.4160791566522","0.807333767414093","100.4720637061132","903.2773729609985","0.0","40.228485107421875","943.1633758544922","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:37:00.000","11.04000015258789","10.96666685740153","265.1750030517578","Under way using engines","63.371734619140625","906.9041137695312","78.41724202570023","9442.231608072916","0.9823758602142334","8.833386580149332","1.3020394444465637","0.10196685791015625","0.0","1.3986728191375732","79.9861635254494","915.2307038043448","0.9093006253242493","108.48960974750686","897.4181881506411","0.807333767414093","100.46020722737143","903.2760009765625","0.0","40.381587982177734","942.9688110351562","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:38:00.000","11.050000190734863","10.939999771118163","265.2799987792969","Under way using engines","63.371734619140625","906.9041137695312","78.40895383453139","9478.44677734375","0.9823758602142334","8.890191078186035","1.293142318725586","0.10196685791015625","0.0","1.4113758007685344","79.98200263279412","915.2500739833225","0.9093006253242493","108.45007886883923","897.4202971446298","0.807333767414093","100.44835074862965","903.3276977539062","0.0","40.34547678629557","943.1228841145834","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:39:00.000","11.033333460489908","11.099999904632568","265.1000061035156","Under way using engines","63.371734619140625","906.9041137695312","78.40066564336256","9477.02294921875","0.9823758602142334","8.321611595153808","1.3061874707539876","0.10196685791015625","0.0","1.4312249422073364","79.97784174013884","915.2694441623001","0.9093006253242493","108.43460845947266","897.4224061386185","0.807333767414093","100.43649426988786","903.2495641944196","0.0","40.43336486816406","943.1203247070313","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:40:00.000","11.050000190734863","11.125","265.0500030517578","Under way using engines","63.371734619140625","906.9041137695312","78.39237745219371","9438.925618489584","0.9823758602142334","8.29862928390503","1.3250919580459595","0.10196685791015625","0.0","1.3797593116760254","79.97368084748358","915.2888143412779","0.9093006253242493","108.41572761016565","897.4548136393229","0.807333767414093","100.42463779114608","903.2337646484375","0.0","40.40692329406738","943.202490234375","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:41:00.000","11.0","11.075000047683716","264.48333231608075","Under way using engines","63.371734619140625","906.9041137695312","78.38408926102488","9435.416015625","0.9823758602142334","8.449510415395102","1.3091137409210205","0.10196685791015625","0.0","1.4116058349609375","79.9695199548283","915.3081845202555","0.9093006253242493","108.40399053292262","897.5261840820312","0.807333767414093","100.4127813124043","903.3050994873047","0.0","40.43017387390137","943.1122894287109","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:42:00.000","11.0","11.075000047683716","263.01666259765625","Under way using engines","63.371734619140625","907.1330261230469","78.37580106985604","9287.3017578125","0.9823758602142334","8.099326292673746","1.2880198955535889","0.10196685791015625","0.0","1.3913961052894592","79.96668243408203","915.3162231445312","0.9093006253242493","108.3922534556796","897.4259643554688","0.807333767414093","100.40092483366251","903.3244934082031","0.0","40.47012138366699","943.0318167550223","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:43:00.000","11.0","11.049999713897705","262.79999389648435","Under way using engines","63.371734619140625","906.9041137695312","78.36751287868721","9510.287109375","0.9823758602142334","8.157310485839844","1.315927505493164","0.10196685791015625","0.0","1.4275771975517273","79.91167866968429","915.3336801170407","0.9093006253242493","108.38051637843655","897.4843577716952","0.807333767414093","100.45346069335938","903.3546142578125","0.0","40.09668477376302","943.5487670898438","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:44:00.000","11.0","11.020000076293945","264.0833282470703","Under way using engines","63.371734619140625","906.9041137695312","78.35922468751836","9533.0234375","0.9823758602142334","8.30461072921753","1.3301001489162445","0.10196685791015625","0.0","1.4136210680007935","79.86994750288657","915.3446939798226","0.9093006253242493","108.36877930119353","897.5158891128605","0.807333767414093","100.44621114964775","903.414529571963","0.0","40.1636848449707","943.5097045898438","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:45:00.000","11.0","11.020000076293945","264.43999633789065","Under way using engines","63.371734619140625","906.9041137695312","78.35093649634953","9458.35546875","0.9823758602142334","8.30143690109253","1.2943198680877686","0.10196685791015625","0.0","1.4081794619560242","79.86214447021484","915.3557078426046","0.9093006253242493","108.35704222395049","897.5335083007812","0.807333767414093","100.40505368901495","903.37939453125","0.0","39.92131042480469","943.7175140380859","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:46:00.000","11.0","11.075000047683716","264.5","Under way using engines","63.371734619140625","906.9041137695312","78.34264830518069","9507.794759114584","0.9823758602142334","8.454189936319986","1.3427765369415283","0.10196685791015625","0.0","1.4447433948516846","80.01200049456544","915.3667217053866","0.9093006253242493","108.34530514670746","897.4594350217321","0.807333767414093","100.45059967041016","903.3821004231771","0.0","39.990315755208336","943.5383544921875","36.35833740234375","-1.7291722297668457"
"2019-12-11 23:47:00.000","11.0","11.166666666666666","264.6166737874349","Under way using engines","63.371734619140625","906.9041137695312","78.33436011401184","9472.546223958334","0.9823758602142334","8.5683274269104","1.2881504893302917","0.10196685791015625","0.0","1.390117347240448","80.09190368652344","915.3777355681684","0.9093006253242493","108.33356806946443","897.4761047363281","0.807333767414093","100.40460300930111","903.3499450683594","0.0","39.97196388244629","943.6526489257812","36.35833740234375","-1.7291722297668457"
