stw,draft,foc,ws,wd,swh,vslHeading
13.0024,15.11,38.0,13.18,77.13,1.0,324.77
13.0432,15.085,39.0,13.18,77.53999999999995,1.0,324.36
13.0239,15.08,38.0,13.7,81.83999999999997,1.0,324.36
12.9722,15.055,38.0,13.25,74.12,1.0,323.58
12.9826,15.09,39.0,13.37,75.13,1.0,323.77
12.9826,15.08,39.0,9.97,73.02999999999997,1.0,324.17
13.0215,15.1,38.0,9.97,73.49000000000002,1.0,323.71
13.0511,15.095,38.0,13.25,80.69,1.0,323.71
13.1009,15.075,38.0,9.97,74.17000000000002,1.0,322.53
13.0012,15.12,38.0,13.57,82.50999999999998,1.0,322.49
13.0012,15.12,39.0,14.98,82.38999999999999,1.0,323.11
13.043,15.09,38.0,14.98,82.42000000000002,1.0,323.08
12.9924,15.09,39.0,12.99,85.42000000000002,1.0,323.08
13.003,15.065,38.0,12.86,81.57999999999998,1.0,323.22
13.003,15.085,39.0,15.24,71.98000000000002,1.0,323.12
13.0115,15.07,38.0,13.7,74.24000000000002,1.0,322.46
12.9626,15.09,37.0,13.7,75.81,1.0,320.89
12.8719,15.085,38.0,13.25,82.91000000000003,1.0,320.89
12.8714,15.08,39.0,11.0,85.68,1.0,320.32
12.8714,15.085,39.0,14.27,81.52000000000005,1.0,321.28
12.9124,15.08,40.0,14.08,84.84999999999997,1.0,321.55
12.9524,15.08,39.0,14.08,84.82,1.0,321.58
12.9722,15.095,38.0,15.37,83.02000000000005,1.0,321.58
12.9715,15.08,39.0,13.7,82.81,1.0,321.19
12.9715,15.055,38.0,14.27,78.36000000000001,1.0,320.84
13.0011,15.11,38.0,11.9,84.97000000000003,1.0,320.53
12.991,15.115,39.0,11.9,84.81,1.0,320.69
13.0214,15.075,38.0,11.64,65.61000000000001,1.0,320.69
13.021,15.095,38.0,11.25,82.27999999999997,1.0,320.72
13.021,15.065,39.0,14.27,81.47000000000003,1.0,320.53
13.102,15.075,38.0,14.79,85.48000000000002,1.0,320.62
13.0314,15.075,39.0,14.79,85.12,1.0,320.98
12.992,15.09,38.0,12.8,84.01999999999998,1.0,320.98
12.9126,15.075,38.0,15.24,86.79000000000002,1.0,320.51
12.9126,15.114999999999998,39.0,13.7,86.56,1.0,321.14
13.003,15.1,39.0,9.0,76.70000000000005,0.55,321.9
12.8833,15.055,39.0,9.0,77.17000000000002,0.55,321.43
12.9028,15.1,38.0,9.0,79.07,0.55,321.43
12.8813,15.095,39.0,8.0,85.01000000000005,0.55,320.59
12.8813,15.075,38.0,8.0,83.01000000000005,0.55,320.59
12.9819,15.08,39.0,9.0,81.37,0.55,320.93
12.9522,15.08,39.0,9.0,81.23000000000002,0.55,321.07
13.0122,15.115,38.0,8.0,77.53000000000003,0.55,321.07
12.9024,15.08,39.0,8.0,77.72000000000003,0.55,320.78
12.9024,15.095,38.0,8.0,84.12,0.55,320.98
12.9511,15.1,39.0,9.0,70.65000000000003,0.55,321.15
12.91315,15.105,39.0,9.0,70.90000000000003,0.55,320.9
12.91315,15.065,38.0,8.0,72.90000000000003,0.55,320.9
12.8756,15.115,39.0,8.0,86.13999999999999,0.55,320.66
12.8769,15.08,38.0,9.0,82.89999999999998,0.55,321.1
12.9765,15.09,39.0,9.0,83.97999999999995,0.64,321.72
13.0047,15.09,39.0,9.0,83.59999999999997,0.64,322.1
13.0047,15.1,39.0,11.96,78.39999999999998,0.64,322.1
13.0144,15.09,38.0,9.0,69.12,0.64,322.58
12.9722,15.09,38.0,9.0,79.07,0.64,321.83
13.0115,15.07,38.0,9.0,79.04999999999995,0.64,321.85
13.0115,15.085,38.0,10.0,71.14999999999998,0.64,321.85
13.0617,15.095,39.0,12.09,78.44,0.64,323.66
13.0822,15.105,39.0,9.0,69.08999999999997,0.64,324.61
13.0709,15.08,39.0,11.64,76.47999999999995,0.64,323.92
13.0705,15.09,38.0,11.64,76.95999999999998,0.64,323.44
13.0705,15.09,37.0,9.0,64.45999999999998,0.64,323.44
13.1011,15.07,38.0,9.0,71.55000000000003,0.64,323.25
13.1115,15.095,38.0,10.0,70.57000000000005,0.64,323.53
13.0615,15.085,38.0,9.0,73.23000000000002,0.64,323.87
13.1011,15.1,38.0,9.0,72.95000000000005,0.64,324.15
13.1011,15.1,39.0,9.0,61.75,0.64,324.15
13.1004,15.08,38.0,12.47,66.31,0.64,323.99
13.0701,15.095,37.0,10.35,74.57,0.64,323.23
13.0504,15.06,38.0,12.15,77.36000000000001,0.64,323.34
13.0803,15.095,39.0,12.15,77.03999999999995,0.64,323.66
13.0803,15.095,38.0,12.67,63.23999999999995,0.64,323.66
13.09,15.085,38.0,9.0,67.12,0.64,323.38
13.08,15.079999999999998,38.0,12.54,66.89000000000004,0.64,323.21
13.11,15.08,38.0,12.35,64.04000000000002,0.64,323.46
13.14,15.095,38.0,12.35,64.01999999999998,0.64,323.48
13.14,15.09,38.0,12.8,65.51999999999998,0.64,323.48
13.0106,15.06,37.0,9.0,76.21000000000005,0.64,323.39
13.12,15.08,38.0,11.38,74.33000000000004,0.64,323.27
12.95,15.075,36.0,12.35,66.12,0.64,323.58
12.9705,15.13,36.0,12.35,66.18,0.64,323.52
12.9705,15.07,35.0,9.0,64.58000000000004,0.64,323.52
12.9404,15.07,35.0,9.0,71.29000000000002,0.64,323.21
12.9011,15.11,36.0,9.0,79.38999999999999,0.64,323.91
12.9113,15.06,36.0,11.64,77.03999999999995,0.64,324.86
12.9115,15.055,37.0,11.64,77.21999999999997,0.64,324.68
12.9115,15.1,36.0,9.0,64.42000000000002,0.64,324.68
12.9008,15.11,35.0,12.09,68.73000000000002,0.64,324.07
12.8609,15.095,35.0,11.77,67.93,0.64,323.67
12.8711,15.09,37.0,9.0,58.48000000000002,0.64,324.32
12.8417,15.04,36.0,9.0,58.15000000000003,0.64,324.65
12.8417,15.07,36.0,9.0,59.350000000000016,0.64,324.65
12.9008,15.07,36.0,12.35,58.24000000000001,0.64,324.06
12.8208,15.09,35.0,9.0,77.0,0.64,323.4
12.912,15.09,36.0,9.0,68.60000000000002,0.64,324.0
12.8716,15.09,37.0,9.0,68.09000000000003,0.64,324.51
12.8716,15.095,36.0,11.96,73.38999999999999,0.64,324.51
12.8714,15.1,36.0,9.0,63.65999999999997,0.64,324.74
12.8913,15.06,36.0,12.67,58.850000000000016,0.64,324.15
12.8507,15.085,35.0,10.67,74.5,0.64,323.7
12.8607,15.095,36.0,10.67,74.36000000000001,0.64,323.84
12.8607,15.1,36.0,10.0,67.06,0.64,323.84
12.9111,15.095,36.0,9.0,65.75,0.64,324.05
12.8719,15.095,36.0,9.0,73.27999999999997,0.64,324.22
12.9011,15.125,36.0,10.0,63.899999999999984,0.64,324.1
12.7914,15.08,36.0,10.0,64.00999999999999,0.64,323.99
12.7914,15.1,36.0,9.0,68.31,0.64,323.99
12.8813,15.085,36.0,8.3,74.72000000000003,0.64,323.78
12.941,15.095,35.0,12.09,63.42999999999995,0.64,323.97
12.941,15.07,36.0,9.0,67.88,0.64,323.92
12.8411,15.115,36.0,9.0,68.00999999999999,0.64,323.79
12.8113,15.085,36.0,9.0,65.60999999999996,0.64,323.79
12.851,15.135,35.0,9.0,69.21999999999997,0.64,323.98
12.831,15.135,36.0,9.0,68.37,0.64,324.03
12.831,15.079999999999998,36.0,9.0,68.41999999999996,0.64,323.98
12.8207,15.075,36.0,9.0,68.41999999999996,0.64,323.98
12.8009,15.095,36.0,9.0,66.63999999999999,0.64,323.86
12.8008,15.085,37.0,12.54,67.71000000000004,0.64,323.89
12.8209,15.075,36.0,9.0,68.94,0.64,323.96
12.8209,15.075,36.0,9.0,69.15999999999997,0.64,323.74
12.7811,15.095,36.0,12.09,69.75999999999999,0.64,323.74
12.791,15.11,37.0,9.0,66.73999999999995,0.64,324.16
12.8011,15.1,36.0,12.15,62.37000000000001,0.64,324.23
12.8601,15.1,36.0,11.9,65.01999999999998,0.64,323.48
12.8601,15.105,35.0,11.9,65.47000000000003,0.64,323.03
12.8501,15.1,37.0,9.0,63.47000000000003,0.64,323.03
12.8702,15.1,35.0,9.0,64.18,0.64,323.02
12.8621,15.125,36.0,9.0,61.38999999999999,0.64,323.81
12.8908,15.09,36.0,11.77,57.99000000000001,0.64,324.01
12.8908,15.08,36.0,11.77,57.97000000000003,0.64,324.03
12.921,15.085,36.0,11.77,66.67000000000002,0.64,324.03
12.8411,15.065,35.0,9.65,75.05000000000003,0.64,323.75
12.8914,15.079999999999998,36.0,12.09,73.13,0.64,323.97
12.8209,15.07,36.0,9.0,62.62000000000001,0.64,324.28
12.8209,15.085,36.0,9.0,62.56999999999999,0.64,324.33
12.8617,15.1,36.0,9.0,68.17000000000002,0.64,324.33
12.8013,15.065,36.0,10.67,64.49000000000001,0.64,323.61
12.7307,15.075,36.0,9.0,64.14000000000004,0.64,323.46
12.800999999999998,15.095,36.0,9.0,56.94,0.64,323.96
12.800999999999998,15.095,36.0,9.0,56.81,0.64,324.09
12.8311,15.09,36.0,9.0,63.91000000000002,0.64,324.09
12.8611,15.12,36.0,12.35,68.44999999999999,0.64,323.95
12.8113,15.095,36.0,10.0,67.19,0.64,324.21
12.7709,15.1,36.0,9.0,69.40999999999997,0.64,324.49
12.7709,15.1,36.0,13.05,70.25999999999999,0.69,323.64
12.7617,15.065,36.0,12.15,71.46000000000005,0.69,323.64
12.7517,15.1,36.0,13.44,68.79999999999995,0.69,324.6
12.7743,15.08,37.0,12.28,69.22000000000003,0.69,325.58
12.7429,15.09,36.0,13.57,62.60999999999997,0.69,325.29
12.7429,15.08,36.0,13.57,62.77999999999997,0.69,325.12
12.7527,15.11,36.0,13.7,61.079999999999984,0.69,325.12
12.8431,15.06,36.0,13.05,60.37000000000001,0.69,325.03
12.7633,15.09,36.0,12.86,56.09000000000003,0.69,325.01
12.7331,15.085,36.0,13.57,62.53999999999997,0.69,324.86
12.7331,15.11,36.0,13.57,62.69999999999999,0.69,324.7
12.7135,15.065,36.0,13.25,67.40000000000003,0.69,324.7
12.7626,15.06,36.0,11.06,56.950000000000045,0.69,325.15
12.7916,15.08,36.0,11.0,60.69999999999999,0.69,325.3
12.7714,15.11,35.0,10.0,57.25,0.69,325.45
12.7714,15.095,36.0,10.0,56.51999999999998,0.69,326.18
12.8316,15.085,36.0,12.35,64.82,0.69,326.18
12.8043,15.08,35.0,11.25,62.079999999999984,0.69,326.12
12.8233,15.095,36.0,10.0,57.79999999999996,0.69,326.1
12.8321,15.075,36.0,12.15,55.70999999999998,0.69,326.19
12.8321,15.075,35.0,12.15,55.899999999999984,0.69,326.0
12.8613,15.105,36.0,13.44,57.899999999999984,0.69,326.0
12.851,15.085,35.0,13.57,59.78000000000003,0.69,325.82
12.7808,15.095,35.0,10.0,64.81,0.69,325.49
12.7808,15.09,37.0,12.15,58.44,0.69,327.06
12.8113,15.1,36.0,12.15,58.0,0.69,327.5
12.8508,15.065,35.0,10.0,54.30000000000001,0.69,327.5
12.8205,15.08,36.0,12.54,57.960000000000036,0.69,326.64
12.7702,15.06,35.0,10.87,63.71999999999997,0.69,326.48
12.7702,15.1,36.0,12.67,60.38,0.69,326.92
12.7701,15.1,37.0,12.67,57.88,0.69,329.42
12.8101,15.115,37.0,10.0,49.88,0.69,329.42
12.7702,15.07,35.0,10.0,50.12000000000001,0.69,329.48
12.7702,15.12,36.0,13.18,52.09999999999997,0.69,329.3
12.8401,15.11,36.0,13.18,51.5,0.69,329.9
12.7806,15.085,36.0,11.64,43.0,0.69,329.9
12.8604,15.085,35.0,12.47,53.0,0.69,330.1
12.8313,15.09,36.0,10.0,57.55000000000001,0.69,330.15
12.8313,15.075,36.0,13.05,56.99000000000001,0.69,330.11
12.8204,15.105,35.0,13.05,56.88,0.69,330.22
12.8506,15.105,36.0,11.38,55.97999999999996,0.69,330.22
12.8002,15.1,36.0,11.57,55.31999999999999,0.69,329.98
12.74,15.065,36.0,10.0,53.71999999999997,0.69,329.98
12.74,15.065,35.0,12.86,55.84999999999997,0.69,328.55
12.7306,15.105,35.0,12.86,57.00999999999999,0.69,327.39
12.69,15.115,36.0,11.25,58.50999999999999,0.69,327.39
12.7003,15.07,36.0,13.37,47.31,0.69,327.79
12.7404,15.085,37.0,13.18,50.31999999999999,0.69,328.18
12.7404,15.13,35.0,13.37,58.26999999999998,0.69,327.63
12.7613,15.05,36.0,13.37,59.12000000000001,0.69,326.78
12.7603,15.05,35.0,12.8,55.12000000000001,0.69,326.78
12.8202,15.065,37.0,12.8,59.58999999999998,0.69,326.81
12.8402,15.095,35.0,11.19,52.33999999999998,0.69,327.06
12.8402,15.125,36.0,12.15,53.75999999999999,0.69,327.14
12.8805,15.055,36.0,12.15,53.67999999999995,0.69,327.22
12.8601,15.125,35.0,10.16,54.579999999999984,0.69,327.22
12.8806,15.06,35.0,10.87,59.399999999999984,0.69,326.8
12.8301,15.075,35.0,11.57,62.170000000000016,0.69,325.83
12.8301,15.105,36.0,10.74,60.31999999999999,0.69,325.98
12.9006,15.085,36.0,10.74,60.15000000000003,0.69,326.15
12.9603,15.085,35.0,11.25,64.55000000000001,0.69,326.15
12.9708,15.1,36.0,10.29,56.09999999999997,0.69,326.3
12.9904,15.1,35.0,8.75,54.66000000000002,0.69,326.14
12.9904,15.105,35.0,9.77,59.25999999999999,0.69,325.94
12.9703,15.12,35.0,9.77,59.06999999999999,0.69,326.13
12.9705,15.09,36.0,12.8,58.97000000000003,0.69,326.13
12.9113,15.105,35.0,11.45,66.35000000000002,0.69,326.25
12.9711,15.1,36.0,12.09,58.88,0.69,326.32
12.9711,15.105,35.0,11.45,54.44999999999999,0.69,326.25
12.9407,15.08,36.0,11.45,54.579999999999984,0.69,326.12
12.9205,15.09,35.0,7.88,45.38,0.69,326.12
12.9402,15.09,35.0,11.0,58.55000000000001,0.69,326.15
12.9002,15.09,36.0,11.0,60.04000000000002,0.69,326.06
12.9002,15.06,35.0,11.06,52.88999999999999,0.69,325.91
12.9308,15.08,35.0,11.06,52.74000000000001,0.69,326.06
12.9103,15.105,36.0,10.1,47.33999999999998,0.69,326.06
12.9909,15.085,35.0,10.67,63.210000000000036,0.69,326.09
12.9309,15.105,35.0,12.47,64.01999999999998,0.69,325.98
12.9309,15.11,36.0,11.96,68.70999999999998,0.69,326.19
12.9615,15.105,35.0,11.96,68.66999999999996,0.69,326.23
12.9715,15.07,35.0,12.67,57.66999999999996,0.69,326.23
12.8916,15.07,36.0,13.44,54.079999999999984,0.69,326.12
12.8806,15.1,35.0,11.19,60.23999999999995,0.69,326.16
12.8806,15.1,36.0,10.55,63.329999999999984,0.69,326.17
12.94595,15.085,35.0,10.55,63.579999999999984,0.69,325.92
12.94595,15.079999999999998,35.0,11.25,59.38,0.69,325.92
12.9509,15.08,36.0,12.47,59.90999999999997,0.69,325.99
12.911,15.135,35.0,11.77,57.65000000000003,0.69,326.15
12.8817,15.05,36.0,13.44,58.79000000000002,0.69,326.01
12.9507,15.095,35.0,13.44,58.78000000000003,0.69,326.02
12.9507,15.07,36.0,12.8,58.08000000000004,0.69,326.02
12.8807,15.07,35.0,11.19,52.579999999999984,0.69,326.12
12.9205,15.079999999999998,35.0,10.55,56.80000000000001,0.69,326.0
12.9007,15.085,36.0,10.55,56.69999999999999,0.69,326.1
12.9107,15.075,35.0,9.2,45.0,0.69,326.1
12.9107,15.065,35.0,12.09,56.30000000000001,0.69,326.0
12.8313,15.11,36.0,10.67,68.28000000000003,0.69,326.02
12.9019,15.07,35.0,11.57,65.52999999999997,0.69,325.37
12.87,15.08,35.0,11.57,66.07999999999998,0.69,324.82
12.8901,15.09,36.0,11.25,63.88,0.69,324.82
12.8901,15.09,36.0,12.28,59.98000000000002,0.69,325.02
12.9303,15.09,36.0,12.86,60.41999999999996,0.69,324.98
12.8503,15.095,35.0,12.28,59.65999999999997,0.69,325.04
12.81,15.08,36.0,12.28,59.88999999999999,0.69,324.81
12.82,15.085,36.0,13.57,63.29000000000002,0.69,324.81
12.82,15.095,36.0,12.8,57.97999999999996,0.69,324.92
12.6307,15.09,35.0,10.29,56.74000000000001,0.69,324.96
12.1522,15.045,35.0,13.18,64.65000000000003,0.69,323.95
12.04,15.07,37.0,13.18,66.32000000000005,0.69,322.28
12.2844,15.075,38.0,11.64,65.62,0.69,322.28
12.2844,15.079999999999998,38.0,10.29,48.29000000000002,0.69,324.81
12.4412,15.079999999999998,37.0,9.84,52.73000000000002,0.69,325.57
12.5519,15.105,36.0,11.57,60.47000000000003,0.69,325.33
12.5911,15.085,36.0,11.57,60.75,0.69,325.05
12.6521,15.09,36.0,12.15,57.75,0.69,325.05
12.6521,15.08,37.0,11.25,59.40000000000003,0.69,325.2
12.6746,15.095,36.0,10.0,54.09999999999997,0.69,326.1
12.6719,15.095,36.0,12.15,60.850000000000016,0.69,326.25
12.7029,15.075,36.0,12.15,61.01000000000005,0.69,326.09
12.7405,15.1,36.0,11.38,57.210000000000036,0.69,326.09
12.7405,15.06,35.0,12.86,54.27999999999997,0.69,326.22
12.7909,15.06,36.0,13.44,57.5,0.69,326.1
12.7217,15.08,36.0,10.0,57.63999999999999,0.69,326.26
12.7516,15.085,36.0,10.0,57.60999999999997,0.69,326.29
12.7631,15.13,35.0,13.05,56.00999999999999,0.69,326.29
12.7631,15.11,36.0,10.0,59.26999999999998,0.69,326.23
12.7717,15.085,36.0,10.0,60.85999999999997,0.69,326.04
12.7317,15.08,36.0,13.57,57.05000000000001,0.69,326.25
12.8005,15.09,35.0,13.57,57.28000000000003,0.69,326.02
12.8307,15.085,36.0,12.35,51.78000000000003,0.69,326.02
12.8307,15.115,36.0,13.44,55.81,0.69,325.79
12.8107,15.095,35.0,12.54,60.31999999999999,0.69,325.68
12.8408,15.085,35.0,13.18,57.420000000000016,0.69,326.08
12.8201,15.06,36.0,13.18,57.399999999999984,0.69,326.1
12.8202,15.08,36.0,13.57,50.79999999999996,0.69,326.1
12.8202,15.07,36.0,12.54,51.44,0.69,326.06
12.8501,15.09,35.0,11.38,51.960000000000036,0.69,325.84
12.8402,15.08,36.0,13.37,54.37000000000001,0.69,325.73
12.8202,15.115,35.0,13.37,54.23000000000002,0.69,325.87
12.9003,15.08,36.0,11.77,56.829999999999984,0.69,325.87
12.9003,15.115,36.0,12.99,49.12000000000001,0.69,326.18
12.9402,15.08,35.0,10.87,55.58999999999998,0.69,325.91
12.9001,15.08,35.0,13.57,63.420000000000016,0.69,325.58
12.8801,15.07,36.0,13.57,63.05000000000001,0.69,325.95
12.8801,15.085,35.0,10.55,47.05000000000001,0.69,325.95
12.8802,15.09,36.0,13.44,58.31999999999999,0.69,326.18
12.8705,15.09,36.0,13.05,60.420000000000016,0.69,326.18
12.8701,15.085,35.0,13.76,59.66000000000002,0.69,326.14
12.8701,15.085,36.0,13.76,59.86000000000002,0.69,325.94
12.9102,15.09,35.0,10.55,63.06,0.69,325.94
12.8802,15.08,36.0,10.16,64.70999999999998,0.69,325.79
12.8406,15.08,35.0,12.28,60.95999999999998,0.69,325.94
12.8904,15.085,36.0,10.0,63.26999999999998,0.69,326.23
12.8904,15.065,35.0,10.0,63.26999999999998,0.69,326.23
12.8807,15.09,36.0,12.8,60.76999999999998,0.69,326.23
12.8803,15.08,36.0,11.96,64.37,0.69,326.23
12.8705,15.11,35.0,11.0,56.62000000000001,0.69,326.08
12.8705,15.115,36.0,11.0,56.63,0.69,326.07
12.8705,15.115,36.0,10.0,56.73000000000002,0.69,326.07
12.9506,15.095,36.0,10.0,54.06999999999999,0.69,326.13
12.8304,15.085,35.0,10.0,64.77999999999997,0.69,325.72
12.8307,15.095,36.0,10.0,62.329999999999984,0.69,325.87
12.8506,15.095,36.0,10.0,61.99000000000001,0.69,326.21
12.8506,15.07,36.0,12.67,62.19,0.69,326.21
12.8208,15.09,36.0,11.0,58.200000000000045,0.69,326.4
12.8506,15.05,35.0,10.0,63.33999999999998,0.69,325.66
12.8205,15.09,36.0,10.0,54.35999999999997,0.69,325.54
12.8308,15.105,35.0,10.0,53.87000000000001,0.69,326.03
12.8308,15.11,36.0,11.64,69.77000000000004,0.69,326.03
12.811,15.07,37.0,12.15,67.60000000000002,0.69,326.7
12.8421,15.085,36.0,10.0,67.07999999999998,0.69,326.62
12.7419,15.07,35.0,11.57,68.78000000000003,0.69,326.32
12.7616,15.07,36.0,11.57,68.81,0.69,326.29
12.7616,15.05,36.0,11.45,70.90999999999997,0.69,326.29
12.7617,15.095,37.0,10.0,67.57,0.69,326.33
12.7608,15.09,36.0,12.15,66.79000000000002,0.69,326.21
12.7708,15.085,36.0,11.0,58.26999999999998,0.69,326.23
12.7609,15.08,36.0,11.0,58.48000000000002,0.69,326.02
12.7609,15.08,36.0,10.0,66.98000000000002,0.69,326.02
12.691,15.075,36.0,10.0,70.13999999999999,0.69,326.16
12.7211,15.08,37.0,13.37,66.22999999999996,0.67,326.47
12.7211,15.07,36.0,10.0,68.20999999999998,0.67,326.19
12.691,15.07,36.0,10.0,68.38,0.67,326.02
12.691,15.09,36.0,11.25,66.18,0.67,326.02
12.6911,15.095,37.0,13.25,79.0,0.67,326.5
12.731,15.07,37.0,12.8,77.39999999999998,0.67,326.8
12.6323,15.09,37.0,10.0,69.97000000000003,0.67,326.83
12.6414,15.075,36.0,10.0,71.44999999999997,0.67,325.35
12.6414,15.065,36.0,10.0,69.44999999999999,0.67,325.35
12.6408,15.06,36.0,12.54,77.57,0.67,324.83
12.6723,15.065,37.0,10.0,65.44,0.67,325.26
12.6717,15.075,37.0,10.0,73.92000000000002,0.67,325.78
12.6617,15.075,37.0,10.0,74.22999999999995,0.67,325.47
12.6617,15.075,37.0,12.35,73.22999999999995,0.67,325.47
12.6916,15.075,37.0,13.05,81.34999999999997,0.67,325.05
12.7017,15.08,36.0,13.57,75.29999999999995,0.67,325.1
12.640999999999998,15.06,37.0,9.84,70.75999999999998,0.67,325.04
12.6113,15.065,37.0,9.84,70.66000000000003,0.67,325.14
12.6113,15.075,37.0,10.0,65.56,0.67,325.14
12.6216,15.06,36.0,10.0,64.82,0.67,325.08
12.671,15.095,37.0,10.0,71.22999999999995,0.67,324.47
12.651,15.095,36.0,9.0,74.32,0.67,324.68
12.6621,15.065,37.0,9.0,74.24000000000002,0.67,324.76
12.6621,15.045,37.0,10.0,78.24000000000002,0.67,324.76
12.6216,15.09,36.0,12.15,81.24000000000002,0.67,324.06
12.6516,15.07,37.0,10.0,76.09000000000003,0.67,324.01
12.6516,15.065,36.0,10.0,79.64000000000004,0.67,323.96
12.6916,15.07,37.0,10.0,79.53000000000003,0.67,324.07
12.6917,15.09,37.0,10.67,76.82999999999998,0.67,324.07
12.7116,15.07,37.0,10.0,67.06,0.67,324.64
12.7003,15.105,36.0,10.67,71.92000000000002,0.67,324.18
12.7003,15.105,36.0,12.86,83.29000000000002,0.67,323.01
12.741,15.06,36.0,12.86,83.60000000000002,0.67,322.7
12.7509,15.08,36.0,10.0,81.19999999999997,0.67,322.7
12.7414,15.07,37.0,12.99,78.88,0.67,323.02
12.7713,15.105,36.0,12.8,81.41000000000003,0.67,323.09
12.7713,15.08,37.0,12.8,81.26999999999998,0.67,323.23
12.7714,15.075,36.0,10.0,80.16999999999996,0.67,323.23
12.7821,15.075,36.0,13.25,82.57000000000005,0.67,323.03
12.7608,15.08,37.0,10.0,77.69999999999997,0.67,323.1
12.7311,15.1,36.0,11.06,77.59000000000003,0.67,323.01
12.7311,15.1,36.0,11.06,77.70000000000005,0.67,322.9
12.861,15.075,36.0,11.19,79.5,0.67,322.9
12.7523,15.085,36.0,14.27,78.84000000000003,0.73,322.96
12.7516,15.075,37.0,11.96,81.93,0.73,323.27
12.7619,15.055,36.0,12.67,82.54000000000002,0.73,323.46
12.7619,15.065,36.0,12.67,82.81,0.73,323.19
12.8216,15.065,36.0,11.64,86.00999999999998,0.73,323.19
12.8109,15.065,37.0,13.76,81.36000000000001,0.73,322.94
12.7517,15.09,36.0,11.96,80.32,0.73,322.98
12.7716,15.07,36.0,13.7,83.06,0.73,323.04
12.7716,15.07,37.0,13.7,82.92000000000002,0.73,323.18
12.7723,15.045,36.0,13.44,81.71999999999997,0.73,323.18
12.8111,15.075,37.0,12.28,80.95999999999998,0.73,323.44
12.8013,15.055,36.0,13.44,83.43,0.73,323.37
12.7317,15.065,36.0,12.99,83.29000000000002,0.73,323.21
12.7317,15.09,37.0,12.99,83.22000000000003,0.73,323.28
12.7729,15.05,36.0,12.86,81.82000000000005,0.73,323.28
12.7508,15.065,36.0,14.47,71.97000000000003,0.73,322.03
12.7206,15.06,36.0,11.77,84.27999999999997,0.73,321.62
12.701,15.05,36.0,11.96,84.89999999999998,0.73,322.0
12.701,15.065,37.0,11.96,84.53999999999995,0.73,322.36
12.7221,15.065,36.0,12.47,85.94,0.73,322.36
12.7711,15.105,37.0,11.64,77.01999999999998,0.73,322.48
12.7511,15.065,36.0,10.74,83.75,0.73,321.75
12.7511,15.07,36.0,10.74,83.85000000000002,0.73,321.65
12.8105,15.09,36.0,11.06,72.05000000000003,0.73,321.65
12.7808,15.085,37.0,12.8,70.26999999999998,0.73,321.93
12.8216,15.085,36.0,9.97,79.24000000000002,0.73,321.76
12.8104,15.115,36.0,10.67,81.41000000000003,0.73,321.69
12.8104,15.079999999999998,36.0,10.67,81.40000000000003,0.73,321.7
12.8308,15.079999999999998,36.0,11.77,84.80000000000003,0.73,321.7
12.8217,15.08,36.0,11.77,84.55000000000003,0.73,321.95
12.8814,15.065,37.0,12.15,82.03999999999995,0.73,322.36
12.8814,15.07,36.0,13.05,82.47000000000003,0.73,322.33
12.8613,15.095,36.0,13.05,82.93,0.73,321.87
12.8717,15.07,36.0,10.87,80.23000000000002,0.73,321.87
12.8619,15.075,36.0,9.97,79.02000000000005,0.73,321.78
12.8714,15.085,36.0,12.86,85.62,0.73,322.08
12.8714,15.07,37.0,11.77,81.57,0.73,322.23
12.8413,15.07,36.0,11.77,81.57999999999998,0.73,322.22
12.8216,15.07,36.0,11.9,84.38,0.73,322.22
12.8314,15.065,36.0,12.86,84.53999999999995,0.73,321.86
12.8308,15.075,37.0,10.35,77.42000000000002,0.73,322.08
12.8308,15.09,36.0,13.37,83.18,0.73,322.12
12.890999999999998,15.065,36.0,13.37,83.69999999999997,0.73,321.6
12.8008,15.08,36.0,11.25,80.89999999999998,0.73,321.6
12.8506,15.09,36.0,11.57,78.03999999999995,0.73,321.66
12.8506,15.075,36.0,12.8,83.11000000000001,0.73,321.89
12.8313,15.065,36.0,10.67,80.86000000000001,0.73,322.14
12.8817,15.085,36.0,10.67,79.76999999999998,0.73,323.23
12.9108,15.085,37.0,12.47,82.66999999999996,0.73,323.23
12.9222,15.095,37.0,12.86,79.51999999999998,0.73,324.38
12.9222,15.08,36.0,11.96,82.40000000000003,0.73,324.2
12.9213,15.075,35.0,11.96,82.65000000000003,0.73,323.95
12.8501,15.065,36.0,11.25,81.75,0.73,323.95
12.8711,15.055,36.0,12.28,82.42000000000002,0.73,323.68
12.8908,15.09,36.0,11.57,82.57,0.73,323.83
12.8908,15.07,36.0,12.8,66.97999999999996,0.73,324.22
12.951,15.075,36.0,12.8,67.42000000000002,0.73,323.78
12.9014,15.055,36.0,12.35,70.72000000000003,0.73,323.78
12.8905,15.055,36.0,11.96,68.92000000000002,0.73,323.88
12.8917,15.1,36.0,12.15,66.14000000000004,0.73,324.96
12.8917,15.08,36.0,8.75,72.75999999999998,0.73,325.04
12.961,15.065,35.0,8.75,73.05000000000003,0.73,324.75
13.0504,15.079999999999998,36.0,13.44,66.85000000000002,0.73,324.75
12.98,15.09,36.0,10.1,70.67000000000002,0.73,324.43
12.9103,15.08,36.0,11.06,76.16000000000003,0.73,324.34
12.9103,15.06,36.0,9.39,68.19999999999999,0.73,324.0
12.8402,15.07,36.0,9.39,69.20999999999998,0.73,322.99
