stw,draft,foc,ws,wd,swh,vslHeading
18.9142,14.23,124.0,24.18,171.95,8.02,204.15
18.8907,14.23,125.0,24.18,172.09,8.02,204.01
18.8799,13.86,128.0,24.05,170.99,8.02,204.01
18.9025,14.125,126.0,24.18,172.32,8.02,204.58
18.931,13.785,126.0,21.86,173.46,8.02,204.14
18.931,14.065,126.0,23.28,172.13,8.02,204.37
18.8824,14.07,126.0,23.28,172.52,8.02,203.98
18.9205,14.0,125.0,24.82,172.92000000000004,8.02,203.98
18.9424,13.9,126.0,21.99,172.93,8.02,203.87
19.0221,14.135,126.0,21.22,173.98,8.02,204.22
19.0221,14.24,124.0,25.08,171.97,8.02,204.13
19.0929,13.895,124.0,25.08,172.62,8.02,203.48
19.0125,13.895,124.0,24.43,175.62,8.02,203.48
19.003,13.98,126.0,24.05,172.05,8.02,203.95
19.0312,13.73,125.0,21.99,176.7,8.02,204.3
19.0312,13.89,123.0,21.99,177.29,8.02,203.91
19.0038,13.395,123.0,21.99,180.0,8.02,201.2
19.0038,14.0,125.0,24.05,181.5,8.02,201.2
18.8124,14.06,126.0,23.53,181.73,8.02,199.77
18.9017,13.71,127.0,24.82,181.71,8.02,199.79
18.8336,13.73,125.0,24.82,180.42,8.02,200.28
18.9025,13.69,126.0,24.82,180.92,8.02,199.78
18.9025,13.69,126.0,24.18,180.92,8.02,199.78
18.9807,13.47,126.0,24.43,183.45,8.02,200.25
18.9929,13.83,126.0,25.21,182.28,8.02,200.52
19.0224,14.235,125.0,24.82,182.43,8.02,199.67
19.008,13.735,124.0,24.82,182.43,8.02,199.67
19.008,14.24,126.0,21.0,183.64,8.02,199.96
18.9351,13.145,125.0,24.43,181.66,8.02,200.34
19.0542,13.95,125.0,24.95,182.04,8.02,199.96
18.9108,14.345,125.0,24.95,182.33,8.08,199.67
18.9649,14.035,126.0,23.79,183.83,8.08,199.67
18.9649,14.035,126.0,22.38,184.08,8.08,199.62
18.8822,14.16,126.0,24.05,181.96,8.08,200.04
18.9214,14.085,126.0,25.08,182.15,8.08,200.25
18.874,14.505,128.0,25.08,181.89,8.08,200.51
18.874,13.925,126.0,25.21,182.79,8.08,200.51
18.9119,13.75,126.0,24.18,183.79,8.08,199.91
19.0029,14.095,125.0,25.98,182.65,8.08,200.25
18.9525,14.11,124.0,23.79,181.6,8.08,199.5
18.9529,14.55,125.0,23.79,180.95,8.08,200.15
18.9529,14.245,128.0,24.95,182.25,8.08,200.15
18.8918,14.245,125.0,25.08,182.21,8.08,200.09
19.0113,14.495,125.0,26.24,182.59,8.08,200.01
18.9432,13.86,124.0,24.18,185.22,8.08,199.08
18.954,14.005,128.0,24.18,183.73,8.08,200.57
18.954,13.885,129.0,24.69,183.03,8.08,200.57
19.1018,13.98,123.0,24.43,183.42,8.08,200.18
18.9813,13.71,124.0,25.08,182.65,8.08,199.45
19.0022,13.995,125.0,25.08,182.99,8.1,199.71
19.0525,13.7,126.0,25.08,182.59,8.1,200.11
19.0525,13.325,125.0,23.15,183.79,8.1,200.11
19.0427,14.265,126.0,23.79,182.65,8.1,200.25
19.0516,14.265,128.0,23.79,182.09,8.1,200.71
19.0822,13.735,127.0,21.73,177.76,8.1,202.34
18.9936,13.69,125.0,21.73,178.35,8.1,201.75
18.9936,14.24,125.0,24.18,179.95,8.1,201.75
19.0258,14.12,125.0,23.66,177.32999999999996,8.1,201.87
19.0734,14.170000000000002,124.0,21.09,176.71,8.1,201.79
19.0721,14.595,126.0,25.08,164.63000000000005,8.1,209.17
19.0822,14.595,123.0,23.28,166.77,8.1,207.63
19.0111,13.59,126.0,22.38,167.28,8.1,207.72
18.9211,15.26,126.0,23.66,167.67000000000004,8.1,207.73
18.9224,14.06,126.0,23.66,167.64,8.1,207.76
18.9224,13.64,125.0,23.41,167.04000000000005,8.1,207.76
18.9158,14.265,126.0,23.53,167.74,8.1,207.56
18.9424,14.45,127.0,23.79,167.32,8.1,208.08
18.9632,13.755,125.0,25.08,168.41000000000003,8.1,207.89
18.9232,13.245,126.0,25.08,168.67000000000004,8.1,207.63
18.9232,13.21,127.0,24.56,164.97,8.1,207.63
18.8134,14.335,131.0,23.41,165.19,8.1,208.31
18.9427,14.335,126.0,23.28,169.66,8.1,208.24
19.023,14.455,123.0,21.73,167.43,8.1,207.07
18.9719,14.455,127.0,21.73,166.83,8.1,207.67
18.9719,13.365,126.0,24.18,169.33,8.1,207.67
19.0719,13.585,124.0,23.66,169.31,8.1,208.09
19.0712,14.345,124.0,24.31,168.48999999999995,8.1,207.61
19.1134,13.72,123.0,23.79,169.0,8.1,207.8
19.0858,13.535,125.0,23.79,169.12,8.1,207.68
19.0858,14.815,125.0,22.25,167.51999999999995,8.1,207.68
19.0618,14.02,125.0,23.79,167.05,8.1,207.85
19.0346,14.02,124.0,21.48,167.45,8.1,207.65
19.1018,13.49,126.0,23.92,166.88,8.1,208.62
19.1018,13.82,126.0,23.92,167.16,8.1,208.34
19.0632,14.03,123.0,23.02,167.56,8.1,208.34
18.9549,14.52,126.0,23.41,168.44,8.1,207.46
18.8326,14.38,128.0,23.28,165.69,8.1,208.11
18.9647,13.855,127.0,23.28,165.03,8.1,208.77
18.9647,13.91,124.0,22.51,166.42999999999995,8.1,208.77
19.0608,14.225,125.0,22.89,166.47,8.1,207.93
19.0518,13.94,125.0,24.69,165.86,8.1,208.04
19.1207,13.94,123.0,24.31,167.12,8.1,207.88
19.1227,13.53,124.0,24.31,167.34,8.1,207.66
19.1227,14.29,125.0,22.89,168.14,8.1,207.66
19.1244,13.57,125.0,23.53,164.91,8.1,208.29
19.1322,14.48,123.0,23.79,168.63000000000005,8.1,207.67
19.076,13.02,126.0,23.79,167.91,8.1,207.69
19.0715,14.29,125.0,23.79,167.07,8.1,208.53
19.0715,14.785,124.0,24.05,165.97,8.1,208.53
19.0724,13.695,125.0,23.53,167.35000000000005,8.1,207.95
19.0636,14.18,125.0,23.92,165.93,8.1,207.97
19.0827,14.18,124.0,24.69,165.46,8.1,208.34
19.053,13.66,129.0,24.69,163.08,8.1,210.72
19.053,14.345,128.0,25.98,158.68,8.1,210.72
19.0744,14.145,122.0,23.66,159.55,8.1,211.35
18.9225,13.745,127.0,22.89,160.73000000000005,8.1,210.67
18.9214,13.93,126.0,24.69,160.29,8.1,211.31
18.8509,13.585,125.0,24.69,160.71,8.1,210.89
18.8509,14.565,131.0,24.43,160.31,8.1,210.89
18.8556,14.365,127.0,25.08,157.73,8.1,212.27
18.9258,14.235,125.0,25.08,160.06,8.1,211.04
18.8051,14.235,128.0,24.31,159.26999999999995,8.1,210.93
18.7578,13.27,129.0,24.31,159.0,8.1,211.2
18.7578,14.155,126.0,22.51,162.10000000000005,8.1,211.2
18.8296,13.575,127.0,24.56,161.01,8.1,210.59
18.954,14.095,126.0,24.69,158.61,8.1,211.19
18.9812,13.74,124.0,22.38,161.98,8.1,210.72
18.8915,13.42,125.0,22.38,162.51999999999995,8.1,210.18
18.8915,14.12,130.0,24.69,159.32,8.1,210.18
18.8814,13.75,125.0,24.69,156.97,8.1,211.73
18.8921,13.75,124.0,25.59,156.98,8.1,211.02
19.0406,13.75,123.0,25.46,157.28,8.1,210.42
18.8601,13.895,130.0,25.46,156.26999999999995,8.1,211.43
18.8601,13.71,126.0,25.59,155.87,8.1,211.43
18.8426,14.31,127.0,25.59,157.11,8.1,211.19
18.8725,14.075,124.0,24.31,159.24,8.1,210.76
18.8661,14.42,127.0,24.05,158.36,8.1,211.04
18.8461,14.614999999999998,126.0,24.05,158.6,8.1,210.8
18.8461,14.27,127.0,24.69,156.39999999999995,8.1,210.8
18.6909,13.935,129.0,25.72,156.14,8.1,210.86
18.7627,14.03,127.0,25.72,154.93,8.1,211.47
18.7608,13.565,126.0,24.82,156.37,8.1,210.93
18.7608,13.565,127.0,24.82,156.28,8.1,211.02
18.8336,14.445,129.0,25.59,156.38,8.1,211.02
18.8361,13.64,126.0,24.69,156.84,8.1,211.56
18.8642,14.09,124.0,24.05,157.3,8.1,210.6
18.8618,14.47,126.0,25.08,158.09,8.1,211.01
18.8618,13.66,125.0,25.08,159.37,8.1,209.73
18.8459,13.235,126.0,26.24,159.17000000000004,8.1,209.73
18.8754,13.52,129.0,23.41,158.89,8.1,209.71
18.8551,14.025,127.0,26.11,159.20000000000005,8.1,210.1
18.9003,13.665,127.0,23.53,159.53,8.1,210.07
18.9003,13.665,130.0,23.53,158.69,8.1,210.91
18.7959,14.075,129.0,26.11,156.89,8.1,210.91
18.7854,13.13,126.0,23.92,160.54000000000005,8.1,210.26
18.8525,13.955,126.0,24.95,160.03,8.1,209.97
18.8525,13.695,123.0,24.95,160.77,8.1,209.23
18.8813,13.72,123.0,25.33,159.77,8.1,209.23
18.8742,14.365,128.0,24.56,162.73,8.1,207.27
18.9044,13.675,127.0,25.08,160.32,8.1,208.58
18.9642,13.855,125.0,25.08,161.33,8.1,207.67
18.9642,13.945,131.0,25.08,160.0,8.1,209.0
18.8043,13.945,126.0,26.36,156.8,8.1,209.0
18.8024,13.62,124.0,24.18,159.87,8.1,208.03
18.8919,13.975,126.0,25.21,160.84,8.1,207.46
18.8922,14.39,127.0,24.69,159.97,8.1,207.73
18.8922,13.715,127.0,24.69,159.32,8.1,208.38
18.9419,13.61,127.0,25.59,158.62,8.1,208.38
18.9203,13.755,126.0,24.43,156.53,8.1,209.07
18.9331,14.045,126.0,25.21,156.88000000000005,8.1,209.42
18.8877,13.035,127.0,24.18,159.45000000000005,8.1,208.35
18.8877,13.56,129.0,24.18,157.9,8.1,209.9
18.8254,13.56,125.0,26.49,157.2,8.1,209.9
18.9553,14.42,125.0,23.28,162.35,8.1,208.65
18.8211,14.255,126.0,24.95,159.76,8.1,208.74
18.9129,14.19,126.0,23.0,159.85,8.47,208.75
18.9129,13.9,128.0,23.0,159.04,8.47,209.56
18.9342,15.1,127.0,25.59,159.74,8.47,209.56
18.8929,14.07,126.0,25.08,158.39,8.47,209.51
19.0051,13.655,124.0,25.98,161.03,8.47,209.27
18.9425,14.48,127.0,26.49,158.96,8.47,209.04
18.9425,14.19,127.0,26.49,158.62,8.47,209.38
18.9906,14.19,126.0,26.75,158.72,8.47,209.38
18.9103,14.81,126.0,25.98,158.98,8.47,209.62
18.8145,14.55,127.0,25.33,157.99,8.47,209.41
18.8026,14.415,127.0,25.46,158.24,8.47,210.06
18.8026,13.91,130.0,25.46,158.97,8.47,209.33
18.794,14.05,127.0,25.08,159.17,8.47,209.33
18.7934,14.06,126.0,25.98,161.15,8.47,208.75
18.9511,13.955,126.0,25.33,159.79,8.47,208.61
18.9813,14.06,125.0,24.69,159.5,8.47,208.9
18.9813,14.34,126.0,24.69,159.43,8.47,208.97
18.9714,13.75,125.0,24.05,159.33,8.47,208.97
18.9516,13.75,125.0,26.49,159.5,8.47,208.9
18.9644,14.845,128.0,24.43,158.45,8.47,210.05
18.9429,14.375,127.0,25.33,158.36,8.47,209.94
18.9429,14.09,125.0,25.33,158.05,8.47,210.25
18.9703,14.165,125.0,25.59,156.65,8.47,210.25
18.9102,13.21,125.0,24.56,158.48,8.47,209.52
18.8851,13.715,131.0,25.98,155.03,8.47,210.37
18.8538,14.46,127.0,25.46,159.57999999999996,8.47,210.02
18.8538,14.495,125.0,25.46,160.36,8.47,209.24
18.8045,15.035,126.0,25.33,158.95999999999995,8.47,209.24
18.8534,15.035,127.0,24.82,159.11999999999995,8.47,209.58
18.9818,14.02,126.0,25.33,160.52,8.47,209.78
19.0842,14.075,124.0,26.36,158.46,8.47,209.44
19.0842,13.92,123.0,26.36,157.52,8.47,210.38
19.0508,14.335,127.0,25.98,155.22,8.47,210.38
18.9624,13.59,129.0,24.18,158.19,8.47,210.71
18.9306,13.835,125.0,25.85,159.14,8.47,209.46
18.9317,13.5,125.0,25.72,158.98999999999995,8.47,209.71
18.9317,14.115,125.0,25.72,158.95,8.47,209.75
18.9356,14.025,125.0,24.18,158.45,8.47,209.75
19.0515,14.025,124.0,24.31,159.53,8.47,209.77
19.0421,13.51,124.0,25.85,157.9,8.47,209.9
19.0421,14.005,124.0,26.49,158.5,8.47,209.9
19.0913,14.38,123.0,26.49,158.12,8.47,210.28
19.114,14.47,126.0,26.49,157.72,8.47,210.28
18.9927,13.455,126.0,26.62,157.45999999999995,8.46,210.24
19.0038,14.32,125.0,25.59,157.45,8.46,209.75
19.0038,13.74,124.0,25.59,158.01999999999995,8.46,209.18
18.8725,13.59,126.0,26.11,158.82,8.46,209.18
18.9416,13.28,126.0,26.36,157.0,8.46,210.1
18.9416,13.28,125.0,26.88,162.14,8.46,209.66
18.7883,13.64,129.0,27.52,159.08999999999997,8.46,210.61
18.7883,13.915,128.0,27.52,159.67,8.46,210.03
18.9706,14.489999999999998,125.0,25.98,160.18,8.46,209.62
19.043,14.115,125.0,25.59,159.15,8.46,210.15
18.9622,14.13,124.0,26.24,159.89,8.46,209.91
18.9622,13.96,126.0,26.24,159.36,8.46,210.44
19.0382,14.365,126.0,25.59,160.26,8.46,210.44
18.9946,14.035,125.0,24.69,161.37,8.46,210.43
19.0025,14.035,124.0,26.49,161.5,8.46,209.7
18.9706,14.55,125.0,23.53,160.82,8.46,209.68
18.9706,14.415,124.0,23.53,160.74,8.46,209.76
18.83,14.37,126.0,26.75,161.64,8.46,209.76
18.9505,14.405,129.0,25.08,157.65,8.46,211.65
18.9938,14.055,126.0,25.21,157.16,8.46,212.34
19.0625,13.645,123.0,25.59,158.82000000000005,8.46,211.48
19.0625,13.98,125.0,25.59,158.3,8.46,212.0
19.1015,14.615,125.0,24.95,157.5,8.46,212.0
19.0532,13.74,126.0,25.85,155.51,8.46,212.19
18.9829,13.74,125.0,25.85,156.92000000000004,8.46,211.88
18.9621,13.89,123.0,24.18,156.63,8.46,211.87
18.9621,15.085,125.0,24.18,156.56,8.46,211.94
18.9834,13.695,125.0,26.24,154.96,8.46,211.94
18.9642,13.89,125.0,25.46,153.64,8.46,211.96
19.0071,14.205,125.0,25.21,153.17000000000004,8.46,212.23
19.0134,13.595,124.0,24.69,156.48,8.46,211.22
19.0134,14.02,124.0,24.69,155.94,8.46,211.76
19.0519,13.81,124.0,25.08,153.44,8.46,211.76
19.0515,14.82,122.0,23.92,154.89,8.46,211.21
19.0301,13.75,125.0,24.69,151.69,8.46,211.91
19.0822,13.75,124.0,24.18,153.5,8.46,211.8
19.0822,13.455,123.0,24.18,153.81,8.46,211.49
19.1005,14.02,122.0,24.69,154.51,8.46,211.49
19.0125,14.204999999999998,124.0,27.01,152.58,8.46,211.72
19.0038,14.42,124.0,25.59,154.8,8.46,212.0
19.0038,13.84,128.0,25.98,153.31,8.46,212.79
19.0312,14.14,125.0,25.98,153.48999999999995,8.46,212.61
18.9015,14.83,125.0,26.88,153.29,8.46,212.61
18.9934,13.455,124.0,26.62,157.03,8.46,211.57
19.0021,13.38,124.0,25.21,157.35,8.46,211.65
19.0021,13.38,123.0,25.33,159.69,8.46,210.01
18.8619,13.67,123.0,25.33,160.0,8.46,209.7
18.973,13.76,126.0,26.49,160.60000000000005,8.46,209.7
18.9912,14.11,125.0,23.79,160.69,8.46,210.31
18.9601,14.585,124.0,26.88,159.6,8.46,209.8
18.9601,13.755,129.0,25.59,159.05,8.46,210.35
18.9005,14.315,125.0,25.59,159.99,8.46,209.41
18.8706,14.52,129.0,25.33,161.29,8.46,209.41
18.8613,14.145,128.0,25.46,162.67,8.46,210.93
18.8525,14.095,125.0,24.69,163.61,8.46,209.69
18.8525,14.095,125.0,23.28,168.65,8.46,210.15
19.0329,13.99,125.0,23.28,168.39,8.46,210.41
19.1363,14.155,125.0,25.59,167.49,8.46,210.41
19.124,14.135,124.0,25.85,170.96,8.46,209.34
19.0414,14.2,121.0,24.82,175.79999999999995,8.46,207.4
18.7354,13.87,127.0,24.82,174.69,8.46,208.51
18.7354,13.46,125.0,25.08,169.39,8.46,208.51
18.8547,13.41,125.0,27.01,174.39,8.46,208.11
18.6614,13.805,127.0,20.96,172.32,8.46,208.28
18.8989,13.59,125.0,26.62,171.18,8.46,208.42
19.0144,13.59,126.0,26.62,171.26,8.46,208.34
19.0144,13.47,123.0,23.66,176.26,8.46,208.34
18.9714,14.095,124.0,22.25,172.65,8.38,207.85
18.8475,14.8,125.0,22.89,171.17000000000004,8.38,208.13
18.6043,13.635,128.0,23.66,173.64,8.38,207.86
18.6367,14.02,130.0,23.66,172.36,8.38,209.14
18.6367,14.44,127.0,24.31,169.86,8.38,209.14
18.6459,14.37,124.0,25.21,173.73,8.38,207.97
18.7021,13.77,127.0,24.43,175.96,8.38,207.94
18.8721,14.155,127.0,25.98,168.23,8.38,208.27
18.647,14.155,128.0,25.98,168.18,8.38,208.32
18.647,13.025,127.0,25.21,166.38,8.38,208.32
18.7934,13.66,126.0,24.56,172.15,8.38,208.15
18.6712,13.45,128.0,25.33,171.81,8.38,207.99
18.7554,14.82,128.0,26.11,171.89,8.38,208.51
18.7807,14.525,127.0,26.11,171.9,8.38,208.5
18.7807,13.885,128.0,25.72,170.1,8.38,208.5
18.8131,14.355,125.0,25.85,173.34,8.38,207.56
18.6949,13.835,126.0,23.66,166.99,8.38,208.31
18.8224,13.495,125.0,24.95,170.88000000000005,8.38,207.42
18.81,13.495,126.0,24.95,170.21,8.38,208.09
18.81,13.8,126.0,26.36,166.21,8.38,208.09
18.8038,13.305,124.0,25.72,169.72,8.38,207.68
18.8832,13.99,125.0,21.99,168.42000000000004,8.38,207.88
18.7026,14.1,127.0,25.85,164.16,8.38,207.84
18.8722,14.225,129.0,25.85,163.45,8.38,208.55
18.8722,14.065,125.0,26.88,163.54999999999995,8.38,208.55
18.9038,14.345,124.0,24.82,166.60000000000005,8.38,207.7
18.6711,13.765,124.0,24.18,164.91,8.38,207.79
18.6303,14.33,124.0,23.02,165.69,8.38,207.41
18.6943,14.33,126.0,23.02,165.2,8.38,207.9
18.6943,14.614999999999998,128.0,24.43,165.5,8.38,207.9
18.9107,13.785,124.0,23.79,165.95000000000005,8.38,207.95
18.8315,14.685,124.0,24.18,166.56,8.38,207.74
18.7924,14.005,126.0,21.86,167.32999999999996,8.38,207.87
18.7993,13.315,125.0,21.86,167.26,8.38,207.94
18.7993,14.055,128.0,25.08,166.56,8.38,207.94
18.7833,14.535,125.0,23.92,166.22,8.38,209.18
18.6933,14.475,126.0,24.82,160.39,8.38,208.91
18.6221,14.15,126.0,25.72,162.22,8.38,209.08
18.6733,14.15,126.0,25.72,162.22,8.38,209.08
18.6733,13.335,126.0,27.52,160.61999999999995,8.38,209.08
18.6875,13.825,127.0,26.88,163.04000000000005,8.38,208.76
18.7511,13.325,127.0,26.36,160.24,8.38,209.56
18.8033,13.26,124.0,26.36,160.3,8.38,209.1
18.8529,13.68,126.0,26.36,160.26000000000005,8.38,209.14
18.8529,14.195,126.0,25.59,161.66000000000003,8.38,209.14
18.8569,14.385,125.0,24.95,166.04,8.38,208.46
18.8164,14.245,127.0,27.26,163.25,8.38,209.15
18.6254,14.42,129.0,26.75,164.39,8.38,209.51
18.5448,14.78,127.0,26.75,165.3,8.38,208.6
18.5448,14.78,128.0,24.31,166.1,8.38,208.6
18.5013,14.05,128.0,23.53,165.54,8.38,209.06
18.7341,13.9,125.0,23.02,165.36,8.38,208.54
18.9266,14.215,126.0,23.02,165.26000000000005,8.38,208.64
18.7738,13.245,124.0,23.66,165.16000000000003,8.38,208.64
18.7738,13.535,125.0,25.85,163.79,8.38,208.31
18.719,13.67,124.0,26.24,163.39999999999995,8.38,208.3
18.8909,14.395,126.0,26.24,160.28,8.38,209.12
18.9406,13.965,123.0,26.24,160.78,8.38,208.62
18.9406,13.365,124.0,26.49,160.48,8.38,208.62
18.854,13.94,126.0,25.33,159.5,8.38,209.7
18.8621,13.94,122.0,25.33,160.46,8.38,209.34
18.6911,14.08,124.0,25.21,160.77,8.38,208.13
18.5614,12.95,127.0,25.21,159.97,8.38,208.93
18.6911,12.635,127.0,23.79,164.17,8.38,208.93
18.6911,14.54,127.0,24.43,159.93,8.38,209.07
18.495,13.39,125.0,23.53,162.54,8.38,208.96
18.6835,13.14,126.0,24.05,160.79,8.38,208.81
18.7719,13.785,126.0,24.05,160.79999999999995,8.38,208.8
18.7547,13.21,128.0,24.05,161.1,8.38,208.8
18.7547,13.6,127.0,24.18,162.93,8.38,209.47
18.5628,13.6,127.0,23.79,157.96,8.38,210.44
18.5017,12.54,134.0,23.66,153.61,8.38,211.99
18.5904,13.89,128.0,23.66,153.01,8.38,212.59
18.4913,13.865,123.0,23.66,157.41,8.38,212.59
18.4913,14.19,126.0,25.08,158.29,8.38,211.31
18.6421,13.29,127.0,24.69,160.31,8.38,211.59
18.6015,14.575,126.0,24.18,158.15,8.38,211.35
18.6214,14.255,127.0,24.18,157.24,8.38,212.26
18.6804,14.125,126.0,24.18,156.54000000000005,8.38,212.26
18.6804,14.145,127.0,25.08,156.44,8.38,212.06
18.6012,13.96,126.0,25.72,162.28,8.38,212.22
18.74,13.96,125.0,24.69,162.64,8.38,211.16
18.7321,13.97,125.0,24.69,162.64,8.38,211.16
18.7375,13.885,127.0,26.36,160.34,8.38,211.16
18.7375,14.285,126.0,26.36,159.3,8.38,212.7
18.9129,14.16,124.0,26.88,160.5,8.38,212.4
18.811,13.625,124.0,25.59,161.43,8.38,211.67
18.9674,13.655,124.0,25.59,161.13,8.38,211.97
18.9674,13.955,125.0,24.05,164.43,8.38,211.97
18.8866,14.31,127.0,25.08,162.06,8.38,212.14
18.9463,13.765,123.0,22.89,167.20999999999995,8.38,211.99
18.7422,13.765,123.0,22.89,165.4,8.38,211.6
18.7661,14.94,126.0,22.89,165.25,8.38,211.75
18.7661,14.32,125.0,23.41,165.85,8.38,211.75
18.6181,14.245,125.0,25.98,166.28,8.38,209.92
18.74,13.39,126.0,25.46,168.28,8.38,210.22
18.7701,13.68,124.0,22.76,170.43,8.38,209.97
18.8605,13.645,124.0,22.76,171.12,8.38,209.28
18.8605,14.66,125.0,25.08,167.62,8.38,209.28
18.9419,14.4,126.0,24.31,166.17,8.38,210.43
19.0425,14.025,125.0,23.66,165.98000000000005,8.38,210.42
18.7633,14.025,126.0,25.59,165.66000000000003,8.38,210.64
18.7215,14.245,125.0,25.59,166.01000000000005,8.38,210.29
18.7215,13.675,125.0,24.69,160.81,8.38,210.29
18.63,13.265,125.0,22.38,168.16,8.38,210.34
18.9087,14.225,123.0,20.83,165.29,8.38,209.91
18.8466,14.465,126.0,23.28,165.81,8.38,209.99
18.7137,14.215,127.0,23.28,165.66000000000003,8.38,210.14
18.7137,14.465,127.0,22.76,167.66000000000003,8.38,210.14
18.8413,14.41,122.0,22.12,167.41,8.38,210.19
18.8013,14.02,126.0,23.79,165.45000000000005,8.38,209.95
18.9318,14.02,125.0,22.63,167.93,8.38,209.87
18.8824,13.7,123.0,22.63,167.78,8.41,210.02
18.8824,14.35,123.0,22.25,169.78,8.41,210.02
18.8745,13.685,125.0,23.79,167.66,8.41,209.94
18.8034,14.665,126.0,22.63,164.04,8.41,210.66
18.627,14.495,127.0,22.63,164.23999999999995,8.41,210.46
18.5745,14.97,128.0,21.86,172.04,8.41,210.46
18.5745,14.225,127.0,23.41,167.98000000000005,8.41,210.42
18.7429,13.69,125.0,23.66,168.35,8.41,210.15
18.8159,14.175,123.0,21.48,173.09,8.41,209.91
18.8619,14.175,124.0,21.48,173.35,8.41,209.65
18.7735,13.35,126.0,21.48,174.45,8.41,209.65
18.7735,14.755,125.0,24.69,167.73999999999995,8.41,210.96
18.5814,13.185,124.0,23.28,164.79,8.41,210.31
18.6721,13.57,124.0,23.53,173.77,8.41,208.13
18.6123,14.27,126.0,23.53,174.0,8.41,207.9
18.6123,14.355,127.0,24.05,174.4,8.41,207.9
18.7402,14.185,125.0,22.25,173.63,8.41,208.07
18.8093,13.98,126.0,24.69,170.98,8.41,207.62
18.6339,14.09,130.0,22.89,174.02,8.41,208.28
18.7475,13.635,127.0,22.89,173.72,8.41,208.58
18.7475,13.635,125.0,24.18,174.92,8.41,208.58
18.7243,13.15,125.0,23.92,174.29999999999995,8.41,207.8
18.6305,13.605,128.0,23.92,172.44,8.41,207.86
18.7041,13.41,127.0,22.51,171.57,8.41,208.33
18.6852,14.35,127.0,22.51,171.93,8.41,207.97
18.6852,13.72,127.0,23.79,168.93,8.41,207.97
18.8269,13.97,128.0,24.18,166.36,8.41,208.44
18.71,13.545,125.0,25.21,166.84,8.41,208.76
18.7626,13.94,125.0,22.89,173.85,8.41,207.65
18.7908,14.26,124.0,22.89,173.86,8.41,207.64
18.7908,14.26,124.0,22.89,174.36,8.41,207.64
18.7845,14.015,125.0,22.0,171.31,8.41,207.79
18.9283,14.55,125.0,22.0,174.46,8.41,207.54
18.6845,14.375,127.0,25.72,174.13,8.41,208.37
18.7959,13.715,129.0,25.72,173.99,8.41,208.51
18.7959,14.485,126.0,22.0,174.99,8.41,208.51
18.5908,13.735,124.0,22.0,172.29,8.41,207.11
18.6659,14.54,128.0,25.59,175.95000000000005,8.41,208.35
18.9027,13.82,128.0,22.0,175.65,8.41,208.25
18.6827,13.82,126.0,22.0,176.57,8.41,207.33
18.6827,13.56,125.0,24.95,176.47,8.41,207.33
18.5952,14.515,128.0,22.0,177.41,8.41,208.09
18.6303,14.215,128.0,25.98,173.78,8.41,209.02
18.5645,13.99,130.0,25.98,174.31,8.41,208.09
18.7524,14.43,126.0,25.98,174.29,8.41,208.11
18.7524,14.4,128.0,22.0,178.39,8.41,208.11
18.5476,13.91,128.0,25.98,171.42000000000004,8.41,207.88
18.5621,14.855,132.0,22.76,175.78,8.41,208.62
18.6849,14.655,127.0,25.21,175.04,8.41,207.86
18.8102,13.35,126.0,25.21,175.39,8.41,207.51
18.781,14.64,127.0,25.08,172.75,8.41,208.35
18.6426,14.235,127.0,22.0,169.82,8.47,208.28
18.7509,14.185,127.0,23.53,170.79999999999995,8.47,207.9
18.7119,13.68,126.0,23.53,170.95999999999995,8.47,207.74
18.7119,13.47,126.0,24.05,174.95999999999995,8.47,207.74
18.5697,13.335,129.0,23.02,171.08999999999997,8.47,208.61
18.5712,13.94,127.0,22.0,169.81,8.47,207.89
18.5317,13.735,131.0,25.21,166.63,8.47,209.37
18.6154,14.49,131.0,25.21,166.72,8.47,209.28
18.6154,14.49,128.0,22.38,172.42,8.47,209.28
18.4805,14.11,128.0,24.31,172.99,8.47,209.01
18.5894,14.085,126.0,25.21,172.5,8.47,208.1
18.5433,13.835,127.0,25.21,171.73999999999995,8.47,208.86
18.5667,13.465,128.0,24.69,172.41,8.47,208.69
18.7147,13.9,129.0,22.0,170.28,8.47,209.42
18.7519,13.9,125.0,24.31,171.26,8.47,208.84
18.7405,13.295,126.0,24.31,171.69,8.47,208.41
18.6128,14.275,127.0,21.0,171.79,8.47,208.41
18.6128,14.275,127.0,23.79,172.36,8.47,209.24
18.6831,14.32,128.0,21.0,172.83,8.47,209.17
18.7909,12.81,126.0,20.96,174.39,8.47,208.71
18.7267,13.78,126.0,20.96,174.61,8.47,208.49
18.7609,14.125,129.0,22.0,176.61,8.47,208.49
18.7609,13.65,130.0,24.56,173.89999999999995,8.47,209.8
18.6733,14.16,129.0,23.79,170.99,8.47,209.31
18.7002,13.895,130.0,22.0,175.88,8.47,208.82
18.6737,14.37,126.0,22.0,175.6,8.47,209.1
18.8549,13.5,126.0,22.0,171.70000000000005,8.47,209.1
18.8549,13.5,125.0,22.0,171.64,8.47,208.66
18.7978,13.49,127.0,24.43,177.55,8.47,208.75
18.537,13.995,127.0,21.0,172.99,8.47,208.91
18.537,13.825,128.0,21.0,172.3,8.47,208.7
18.4933,13.975,131.0,21.0,169.79,8.47,209.21
18.6408,14.23,129.0,21.0,178.01000000000005,8.47,209.29
18.5843,13.75,128.0,21.0,178.72,8.47,208.58
