0,N,L,0,0,0,0,0,10.0,0,270,4,14.17,0,0,30.2,30.2,0.0,14.17
0,D,L,0,0,0,0,0,10.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,9.0,0,0,0,15.89,0,0,12.55,12.55,0.0,15.89
0,N,L,0,0,0,0,0,10.0,0,45,6,11.71,0,0,25.24,25.24,0.0,11.71
0,N,L,0,0,0,0,0,10.0,0,0,3,10.96,0,0,25.3,25.3,0.0,10.96
0,A,L,0,0,0,0,0,9.35,0,157,3,12.11,0,0,3.3,3.3,0.58,12.11
0,N,L,0,0,0,0,0,10.0,0,180,4,14.54,0,0,31.5,31.5,0.0,14.54
0,N,L,0,0,0,0,0,10.0,0,45,6,13.7,0,0,30.2,30.2,0.0,13.7
0,N,L,0,0,0,0,0,10.0,0,135,5,14.21,0,0,31.5,31.5,0.0,14.21
0,D,L,0,0,0,0,0,9.2,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0
0,N,L,0,0,0,0,0,0.0,0,0,5,11.14,0,0,11.57,11.57,0.0,11.14
0,A,L,0,0,0,0,0,9.2,0,0,0,5.77,0,0,1.87,1.87,1.0,5.77
0,D,L,0,0,0,0,0,9.2,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0
0,N,L,0,0,0,0,0,484.46,0,0,0,11.58,0,0,8.35,8.35,951.08,11.58
0,N,B,0,0,0,0,0,6.785,0,315,4,13.14,0,0,12.65,12.65,0.99,13.14
0,N,B,0,0,0,0,0,7.1,0,0,6,12.78,0,0,20.1,20.1,0.4,12.78
0,N,L,0,0,0,0,0,9.0,0,315,3,13.16,0,0,25.3,25.3,0.0,13.16
0,N,B,0,0,0,0,0,6.85,0,0,0,0.0,0,0,0.0,0.0,1.5,0.0
0,D,B,0,0,0,0,0,6.85,0,0,0,0.0,0,0,0.0,0.0,1.5,0.0
0,N,B,0,0,0,0,0,6.85,0,0,0,10.29,0,0,2.05,2.05,1.5,10.29
0,N,B,0,0,0,0,0,6.85,0,315,3,0.0,0,0,0.0,0.0,1.5,0.0
0,N,L,0,0,0,0,0,9.0,0,45,6,13.33,0,0,28.95,28.95,0.0,13.33
0,A,B,0,0,0,0,0,6.75,0,22,7,10.14,0,0,5.65,5.65,1.12,10.14
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,6.775,0,45,4,13.9,0,0,15.05,15.05,1.27,13.9
0,N,L,0,0,0,0,0,9.0,0,90,6,12.71,0,0,24.15,24.15,0.0,12.71
0,N,B,0,0,0,0,0,6.85,0,315,2,0.0,0,0,0.0,0.0,1.5,0.0
0,N,B,0,0,0,0,0,0.0,0,45,5,12.4,0,0,4.45,4.45,0.0,12.4
0,A,B,0,0,0,0,0,6.75,0,45,4,9.0,0,0,2.8,2.8,1.12,9.0
0,N,L,0,0,0,0,0,9.0,0,0,0,13.29,0,0,24.2,24.2,0.0,13.29
0,N,L,0,0,0,0,0,8.77,0,180,3,13.72,0,0,6.2,6.2,0.0,13.72
0,D,B,0,0,0,0,0,6.75,0,0,0,0.0,0,0,0.0,0.0,1.12,0.0
0,D,L,0,0,0,0,0,9.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.0,0,0,6,14.88,0,0,10.2,10.2,0.0,14.88
0,N,L,0,0,0,0,0,9.0,0,270,3,13.17,0,0,24.2,24.2,0.0,13.17
0,N,L,0,0,0,0,0,9.0,0,315,4,13.58,0,0,24.35,24.35,0.0,13.58
0,N,B,0,0,0,0,0,6.85,0,0,0,0.0,0,0,0.0,0.0,1.5,0.0
0,N,B,0,0,0,0,0,6.7,0,225,5,12.93,0,0,20.3,20.3,1.0,12.93
0,N,L,0,0,0,0,0,8.77,0,0,8,11.21,0,0,23.9,23.9,0.0,11.21
0,N,B,0,0,0,0,0,6.7,0,225,7,10.22,0,0,22.3,22.3,1.0,10.22
0,D,B,0,0,0,0,0,6.7,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,6.6,0,0,3,15.04,0,0,15.5,15.5,0.6,15.04
0,N,L,0,0,0,0,0,7.25,0,45,3,13.66,0,0,22.65,22.65,0.0,13.66
0,A,L,0,0,0,0,0,7.25,0,135,3,14.54,0,0,13.4,13.4,0.0,14.54
0,D,L,0,0,0,0,0,7.25,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,6.8,0,135,3,13.55,0,0,15.2,15.2,0.0,13.55
0,A,L,0,0,0,0,0,8.77,0,315,7,12.0,0,0,5.75,5.75,0.0,12.0
0,N,B,0,0,0,0,0,6.7,0,225,4,5.83,0,0,8.75,8.75,1.0,5.83
0,N,B,0,0,0,0,0,6.7,0,225,4,13.17,0,0,23.6,23.6,1.0,13.17
0,N,B,0,0,0,0,0,6.7,0,45,4,13.7,0,0,12.15,12.15,0.0,13.7
0,D,L,0,0,0,0,0,7.25,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.7,0,0,3,13.75,0,0,23.85,23.85,1.0,13.75
0,N,B,0,0,0,0,0,6.7,0,270,3,9.75,0,0,18.1,18.1,1.0,9.75
0,A,B,0,0,0,0,0,6.7,0,0,3,14.53,0,0,9.5,9.5,1.0,14.53
0,N,B,0,0,0,0,0,6.7,0,45,3,12.96,0,0,23.3,23.3,0.0,12.96
0,A,B,0,0,0,0,0,6.7,0,0,2,13.28,0,0,16.7,16.7,0.0,13.28
0,D,L,0,0,0,0,0,8.77,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,7.25,0,135,3,13.66,0,0,14.3,14.3,0.0,13.66
0,A,L,0,0,0,0,0,7.25,0,135,3,12.0,0,0,8.05,8.05,0.0,12.0
0,A,L,0,0,0,0,0,8.45,0,315,8,10.54,0,0,24.4,24.4,0.0,10.54
0,N,L,0,0,0,0,0,9.0,0,315,5,13.25,0,0,25.05,25.05,0.0,13.25
0,D,B,0,0,0,0,0,6.7,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0
0,D,B,0,0,0,0,0,6.6,0,0,0,0.0,0,0,0.0,0.0,0.6,0.0
0,D,L,0,0,0,0,0,6.8,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,9.0,0,270,6,12.78,0,0,18.05,18.05,0.0,12.78
0,A,L,0,0,0,0,0,9.55,0,45,4,13.79,0,0,20.3,20.3,0.0,13.79
0,A,B,0,0,0,0,0,7.0,0,135,3,13.54,0,0,20.95,20.95,0.4,13.54
0,N,L,0,0,0,0,0,8.2,0,45,7,11.57,0,0,23.05,23.05,0.0,11.57
0,N,L,0,0,0,0,0,9.55,0,45,3,13.5,0,0,24.5,24.5,0.0,13.5
0,N,B,0,0,0,0,0,7.0,0,45,4,13.96,0,0,23.35,23.35,0.4,13.96
0,D,L,0,0,0,0,0,9.5,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.55,0,225,4,13.56,0,0,16.3,16.3,0.0,13.56
0,D,B,0,0,0,0,0,7.0,0,0,0,0.0,0,0,0.0,0.0,0.4,0.0
0,D,L,0,0,0,0,0,9.55,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,9.55,0,45,5,13.73,0,0,7.4,7.4,0.0,13.73
0,A,L,0,0,0,0,0,9.55,0,45,3,14.33,0,0,3.0,3.0,0.0,14.33
0,D,L,0,0,0,0,0,8.45,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,8.45,0,270,7,12.83,0,0,23.6,23.6,0.0,12.83
0,D,L,0,0,0,0,0,8.2,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,7.0,0,0,7,13.0,0,0,22.5,22.5,0.4,13.0
0,N,L,0,0,0,0,0,8.2,0,225,6,13.25,0,0,21.2,21.2,0.0,13.25
0,A,L,0,0,0,0,0,8.2,0,45,4,13.57,0,0,21.2,21.2,0.0,13.57
0,A,L,0,0,0,0,0,8.2,0,45,6,10.49,0,0,19.65,19.65,0.0,10.49
0,D,L,0,0,0,0,0,9.55,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,8.45,0,315,3,13.54,0,0,17.5,17.5,0.0,13.54
0,D,B,0,0,0,0,0,7.0,0,0,0,0.0,0,0,0.0,0.0,0.4,0.0
0,D,B,0,0,0,0,0,7.0,0,0,0,0.0,0,0,0.0,0.0,0.4,0.0
0,A,B,0,0,0,0,0,7.0,0,0,5,12.88,0,0,23.5,23.5,0.4,12.88
0,D,B,0,0,0,0,0,7.0,0,0,0,0.0,0,0,0.0,0.0,0.4,0.0
0,A,B,0,0,0,0,0,7.0,0,0,3,12.53,0,0,7.2,7.2,0.4,12.53
0,N,L,0,0,0,0,0,9.45,0,90,6,12.87,0,0,22.5,22.5,0.0,12.87
0,N,L,0,0,0,0,0,8.2,0,45,7,11.46,0,0,23.45,23.45,0.0,11.46
0,A,B,0,0,0,0,0,7.0,0,0,7,11.33,0,0,13.7,13.7,0.4,11.33
0,D,L,0,0,0,0,0,8.2,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,6.9,0,0,0,0.0,0,0,0.0,0.0,1.2,0.0
0,N,B,0,0,0,0,0,6.9,0,45,4,13.82,0,0,5.1,5.1,1.2,13.82
0,N,L,0,0,0,0,0,9.55,0,0,4,13.56,0,0,17.8,17.8,0.0,13.56
0,D,B,0,0,0,0,0,6.45,0,0,0,0.0,0,0,0.0,0.0,1.1,0.0
0,A,B,0,0,0,0,0,6.45,0,0,1,10.4,0,0,0.4,0.4,1.1,10.4
0,N,L,0,0,0,0,0,8.45,0,315,3,13.08,0,0,24.9,24.9,0.0,13.08
0,D,B,0,0,0,0,0,7.0,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0
0,A,L,0,0,0,0,0,9.45,0,0,2,13.96,0,0,23.95,23.95,0.0,13.96
0,N,B,0,0,0,0,0,7.0,0,315,5,13.2,0,0,1.8,1.8,1.0,13.2
0,A,B,0,0,0,0,0,7.0,0,45,5,13.25,0,0,7.3,7.3,1.0,13.25
0,D,B,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,L,0,0,0,0,0,9.45,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.45,0,45,6,13.09,0,0,5.55,5.55,0.0,13.09
0,A,L,0,0,0,0,0,9.45,0,315,5,13.44,0,0,17.7,17.7,0.3,13.44
0,N,B,0,0,0,0,0,7.0,0,315,6,9.93,0,0,9.35,9.35,1.0,9.93
0,A,L,0,0,0,0,0,10.0,0,315,5,13.18,0,0,11.2,11.2,0.0,13.18
0,D,L,0,0,0,0,0,10.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,10.0,0,45,3,12.86,0,0,6.85,6.85,0.0,12.86
0,N,L,0,0,0,0,0,10.0,0,315,7,12.5,0,0,23.3,23.3,0.0,12.5
0,D,L,0,0,0,0,0,9.5,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.5,0,45,3,5.6,0,0,0.2,0.2,0.0,5.6
0,N,B,0,0,0,0,0,7.0,0,45,3,13.17,0,0,5.5,5.5,1.0,13.17
0,A,B,0,0,0,0,0,7.0,0,45,3,7.6,0,0,1.3,1.3,1.0,7.6
0,D,B,0,0,0,0,0,7.0,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0
0,D,L,0,0,0,0,0,9.45,0,0,0,0.0,0,0,0.0,0.0,0.3,0.0
0,D,L,0,0,0,0,0,10.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,10.0,0,180,5,13.0,0,0,0.4,0.4,0.0,13.0
0,A,L,0,0,0,0,0,9.45,0,315,5,13.57,0,0,6.5,6.5,0.3,13.57
0,A,L,0,0,0,0,0,10.0,0,225,8,11.62,0,0,18.3,18.3,0.0,11.62
0,N,B,0,0,0,0,0,7.0,0,315,4,12.83,0,0,22.2,22.2,1.0,12.83
0,A,B,0,0,0,0,0,7.0,0,315,4,6.75,0,0,1.7,1.7,1.0,6.75
0,A,B,0,0,0,0,0,7.0,0,0,4,12.36,0,0,17.7,17.7,1.0,12.36
0,N,B,0,0,0,0,0,7.0,0,225,3,13.4,0,0,12.35,12.35,1.0,13.4
0,D,L,0,0,0,0,0,9.45,0,0,0,0.0,0,0,0.0,0.0,0.3,0.0
0,D,L,0,0,0,0,0,9.45,0,0,0,0.0,0,0,0.0,0.0,0.3,0.0
0,A,B,0,0,0,0,0,7.0,0,45,4,8.67,0,0,1.65,1.65,1.0,8.67
0,D,L,0,0,0,0,0,10.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,7.0,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0
0,A,B,0,0,0,0,0,7.0,0,45,3,12.67,0,0,4.8,4.8,1.0,12.67
0,N,L,0,0,0,0,0,10.0,0,315,6,12.75,0,0,3.9,3.9,0.0,12.75
0,N,L,0,0,0,0,0,9.45,0,45,7,12.17,0,0,24.5,24.5,0.0,12.17
0,D,B,0,0,0,0,0,7.0,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0
0,A,B,0,0,0,0,0,7.0,0,135,5,12.36,0,0,16.6,16.6,1.0,12.36
0,N,L,0,0,0,0,0,9.45,0,315,6,13.06,0,0,17.9,17.9,0.3,13.06
0,A,L,0,0,0,0,0,9.5,0,90,4,13.47,0,0,8.6,8.6,0.0,13.47
0,N,L,0,0,0,0,0,10.0,0,315,6,12.76,0,0,25.5,25.5,0.0,12.76
0,D,B,0,0,0,0,0,7.0,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0
0,N,L,0,0,0,0,0,9.6,0,225,4,12.55,0,0,16.5,16.5,0.0,12.55
0,D,B,0,0,0,0,0,6.7,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0
0,N,B,0,0,0,0,0,6.7,0,225,5,6.4,0,0,0.4,0.4,1.0,6.4
0,A,B,0,0,0,0,0,6.7,0,225,5,0.0,0,0,0.0,0.0,1.0,0.0
0,D,B,0,0,0,0,0,6.95,0,0,0,0.0,0,0,0.0,0.0,1.1,0.0
0,D,B,0,0,0,0,0,6.95,0,0,0,0.0,0,0,0.0,0.0,1.1,0.0
0,D,L,0,0,0,0,0,9.6,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.6,0,225,6,12.5,0,0,10.5,10.5,0.0,12.5
0,N,B,0,0,0,0,0,6.95,0,90,3,13.45,0,0,5.1,5.1,1.1,13.45
0,A,B,0,0,0,0,0,6.95,0,90,3,9.71,0,0,2.55,2.55,1.1,9.71
0,N,L,0,0,0,0,0,9.6,0,225,6,12.32,0,0,26.2,26.2,0.0,12.32
0,A,L,0,0,0,0,0,9.6,0,225,6,8.86,0,0,2.7,2.7,0.0,8.86
0,N,L,0,0,0,0,0,9.6,0,225,6,12.04,0,0,23.5,23.5,0.0,12.04
0,A,L,0,0,0,0,0,9.6,0,135,5,12.0,0,0,7.35,7.35,0.0,12.0
0,N,B,0,0,0,0,0,6.95,0,90,5,13.23,0,0,14.1,14.1,1.1,13.23
0,D,L,0,0,0,0,0,9.6,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,6.95,0,0,0,0.0,0,0,0.0,0.0,1.1,0.0
0,A,B,0,0,0,0,0,6.95,0,90,3,13.55,0,0,13.8,13.8,1.1,13.55
0,N,L,0,0,0,0,0,9.6,0,225,6,12.55,0,0,5.6,5.6,0.0,12.55
0,A,L,0,0,0,0,0,9.6,0,247,5,10.89,0,0,4.5,4.5,0.0,10.89
0,D,L,0,0,0,0,0,9.6,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,B,0,0,0,0,0,6.95,0,0,0,0.0,0,0,0.0,0.0,1.1,0.0
0,N,B,0,0,0,0,0,6.95,0,45,5,13.33,0,0,8.1,8.1,1.1,13.33
0,N,B,0,0,0,0,0,6.95,0,45,4,14.41,0,0,29.0,29.0,-1.1,14.41
0,A,B,0,0,0,0,0,6.95,0,45,4,14.67,0,0,2.0,2.0,1.1,14.67
0,A,L,0,0,0,0,0,9.5,0,45,3,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.95,0,225,3,13.13,0,0,22.0,22.0,1.1,13.13
0,A,B,0,0,0,0,0,6.95,0,225,3,13.14,0,0,3.5,3.5,1.1,13.14
0,D,B,0,0,0,0,0,6.7,0,0,0,0.0,0,0,0.0,0.0,1.2,0.0
0,N,L,0,0,0,0,0,7.5,0,292,5,12.21,0,0,25.5,25.5,0.0,12.21
0,N,L,0,0,0,0,0,7.5,0,225,4,13.67,0,0,26.2,26.2,0.0,13.67
0,N,L,0,0,0,0,0,9.6,0,180,4,12.64,0,0,27.5,27.5,0.0,12.64
0,A,B,0,0,0,0,0,6.7,0,315,5,9.12,0,0,2.0,2.0,1.2,9.12
0,N,L,0,0,0,0,0,9.5,0,225,3,12.54,0,0,15.2,15.2,0.0,12.54
0,D,B,0,0,0,0,0,6.7,0,0,0,0.0,0,0,0.0,0.0,1.2,0.0
0,A,B,0,0,0,0,0,6.65,0,270,2,12.53,0,0,6.7,6.7,1.1,12.53
0,A,B,0,0,0,0,0,6.5,0,270,3,13.0,0,0,2.75,2.75,1.6,13.0
0,D,L,0,0,0,0,0,7.5,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,7.5,0,337,5,12.77,0,0,5.9,5.9,0.0,12.77
0,N,L,0,0,0,0,0,7.5,0,292,6,12.58,0,0,27.2,27.2,0.0,12.58
0,A,L,0,0,0,0,0,9.5,0,0,0,12.55,0,0,5.3,5.3,0.0,12.55
0,N,L,0,0,0,0,0,9.5,0,270,5,12.5,0,0,27.4,27.4,0.0,12.5
0,N,B,0,0,0,0,0,6.7,0,225,4,12.7,0,0,18.0,18.0,1.2,12.7
0,D,L,0,0,0,0,0,9.5,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.65,0,0,3,12.59,0,0,17.5,17.5,1.1,12.59
0,N,L,0,0,0,0,0,7.5,0,337,8,9.04,0,0,24.0,24.0,0.0,9.04
0,A,B,0,0,0,0,0,6.7,0,315,4,12.55,0,0,7.8,7.8,1.2,12.55
0,D,L,0,0,0,0,0,9.6,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.6,0,180,5,12.64,0,0,7.2,7.2,0.0,12.64
0,N,L,0,0,0,0,0,7.5,0,315,3,12.75,0,0,22.1,22.1,0.0,12.75
0,D,B,0,0,0,0,0,6.95,0,0,0,0.0,0,0,0.0,0.0,1.2,0.0
0,A,B,0,0,0,0,0,6.95,0,225,6,12.75,0,0,4.5,4.5,1.2,12.75
0,A,L,0,0,0,0,0,9.5,0,0,3,12.55,0,0,16.8,16.8,0.0,12.55
0,D,B,0,0,0,0,0,6.7,0,0,0,0.0,0,0,0.0,0.0,1.2,0.0
0,N,B,0,0,0,0,0,6.7,0,292,4,12.55,0,0,12.5,12.5,1.2,12.55
0,N,L,0,0,0,0,0,7.5,0,337,5,12.5,0,0,24.5,24.5,0.0,12.5
0,A,L,0,0,0,0,0,7.5,0,225,4,13.28,0,0,7.6,7.6,0.0,13.28
0,A,L,0,0,0,0,0,9.5,0,0,3,10.99,0,0,6.9,6.9,0.0,10.99
0,D,L,0,0,0,0,0,9.5,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.5,0,135,5,12.52,0,0,28.6,28.6,0.0,12.52
0,N,L,0,0,0,0,0,9.5,0,90,4,12.67,0,0,25.0,25.0,0.0,12.67
0,N,B,0,0,0,0,0,6.65,0,0,4,12.67,0,0,22.0,22.0,1.1,12.67
0,A,B,0,0,0,0,0,6.7,0,0,4,12.5,0,0,1.1,1.1,1.2,12.5
0,D,B,0,0,0,0,0,6.65,0,0,0,0.0,0,0,0.0,0.0,1.1,0.0
0,N,B,0,0,0,0,0,6.65,0,315,3,12.58,0,0,3.5,3.5,1.1,12.58
0,D,L,0,0,0,0,0,8.5,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,8.6,0,270,3,12.5,0,0,1.6,1.6,0.0,12.5
0,N,L,0,0,0,0,0,8.5,0,90,4,12.79,0,0,23.6,23.6,0.0,12.79
0,A,B,0,0,0,0,0,0.0,0,225,4,0.0,0,0,0.0,0.0,0.0,0.0
0,A,B,0,0,0,0,0,0.0,0,270,3,12.67,0,0,3.25,3.25,0.0,12.67
0,D,B,0,0,0,0,0,6.25,0,0,0,0.0,0,0,0.0,0.0,1.5,0.0
0,N,B,0,0,0,0,0,6.25,0,225,2,13.5,0,0,0.9,0.9,1.5,13.5
0,D,B,0,0,0,0,0,6.5,0,0,0,0.0,0,0,0.0,0.0,1.6,0.0
0,N,B,0,0,0,0,0,6.5,0,270,5,14.0,0,0,8.1,8.1,1.6,14.0
0,A,B,0,0,0,0,0,6.7,0,0,3,11.76,0,0,12.7,12.7,1.2,11.76
0,N,L,0,0,0,0,0,9.2,0,315,6,11.67,0,0,20.5,20.5,0.0,11.67
0,D,B,0,0,0,0,0,6.5,0,0,0,0.0,0,0,0.0,0.0,1.6,0.0
0,N,B,0,0,0,0,0,6.5,0,180,4,13.18,0,0,1.3,1.3,1.6,13.18
0,A,L,0,0,0,0,0,0.0,0,90,3,15.59,0,0,12.1,12.1,0.0,15.59
0,D,L,0,0,0,0,0,8.4,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,8.4,0,135,6,12.86,0,0,1.25,1.25,0.0,12.86
0,D,L,0,0,0,0,0,8.4,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,D,L,0,0,0,0,0,9.55,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.55,0,225,6,11.52,0,0,11.1,11.1,0.0,11.52
0,N,L,0,0,0,0,0,9.575,0,315,7,7.58,0,0,25.8,25.8,0.05,7.58
0,N,B,0,0,0,0,0,6.5,0,225,4,12.71,0,0,19.0,19.0,1.6,12.71
0,A,L,0,0,0,0,0,11.0,0,270,4,17.31,0,0,10.7,10.7,0.0,17.31
0,A,L,0,0,0,0,0,9.2,0,315,4,10.94,0,0,7.5,7.5,0.0,10.94
0,N,L,0,0,0,0,0,8.4,0,135,5,12.39,0,0,14.5,14.5,0.0,12.39
0,N,B,0,0,0,0,0,6.25,0,225,2,13.13,0,0,22.5,22.5,1.5,13.13
0,D,B,0,0,0,0,0,6.7,0,0,0,0.0,0,0,0.0,0.0,1.2,0.0
0,N,L,0,0,0,0,0,8.4,0,135,4,12.54,0,0,22.0,22.0,0.0,12.54
0,N,L,0,0,0,0,0,9.55,0,270,6,10.54,0,0,23.6,23.6,0.1,10.54
0,A,B,0,0,0,0,0,6.5,0,225,3,13.5,0,0,3.3,3.3,1.6,13.5
0,N,B,0,0,0,0,0,6.5,0,225,4,11.71,0,0,20.4,20.4,1.6,11.71
0,N,B,0,0,0,0,0,6.25,0,0,6,12.54,0,0,22.75,22.75,1.5,12.54
0,N,L,0,0,0,0,0,9.55,0,270,5,12.24,0,0,24.6,24.6,0.0,12.24
0,N,L,0,0,0,0,0,9.55,0,315,7,12.21,0,0,23.5,23.5,0.1,12.21
0,N,L,0,0,0,0,0,8.5,0,225,3,12.67,0,0,23.2,23.2,0.0,12.67
0,A,L,0,0,0,0,0,8.4,0,45,4,13.22,0,0,10.5,10.5,0.0,13.22
0,N,L,0,0,0,0,0,9.55,0,270,6,10.58,0,0,22.9,22.9,0.0,10.58
0,A,B,0,0,0,0,0,6.7,0,45,4,12.59,0,0,7.9,7.9,1.2,12.59
0,N,B,0,0,0,0,0,6.5,0,270,3,13.25,0,0,21.5,21.5,1.6,13.25
0,A,L,0,0,0,0,0,9.6,0,270,6,12.0,0,0,0.45,0.45,0.0,12.0
0,A,B,0,0,0,0,0,6.3,0,22,4,8.18,0,0,2.45,2.45,1.0,8.18
0,D,B,0,0,0,0,0,6.3,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0
0,N,B,0,0,0,0,0,6.3,0,67,4,12.27,0,0,7.85,7.85,1.0,12.27
0,A,B,0,0,0,0,0,6.3,0,67,4,4.47,0,0,0.55,0.55,1.0,4.47
0,N,B,0,0,0,0,0,6.7,0,292,3,12.58,0,0,22.1,22.1,1.2,12.58
0,A,B,0,0,0,0,0,6.6,0,0,1,12.0,0,0,18.3,18.3,1.6,12.0
0,D,L,0,0,0,0,0,9.2,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.2,0,225,5,12.0,0,0,1.35,1.35,0.0,12.0
0,N,B,0,0,0,0,0,0.0,0,270,3,0.0,0,0,1.65,1.65,0.0,0.0
0,N,B,0,0,0,0,0,0.0,0,225,4,0.0,0,0,1.95,1.95,0.0,0.0
0,N,B,0,0,0,0,0,0.0,0,180,3,0.0,0,0,1.5,1.5,0.0,0.0
0,N,B,0,0,0,0,0,0.0,0,247,3,0.0,0,0,0.01,0.01,0.0,0.0
0,D,B,0,0,0,0,0,6.7,0,0,0,0.0,0,0,0.0,0.0,1.2,0.0
0,N,B,0,0,0,0,0,6.7,0,270,5,14.81,0,0,2.0,2.0,1.2,14.81
0,N,L,0,0,0,0,0,8.5,0,337,4,12.75,0,0,23.9,23.9,0.0,12.75
0,D,B,0,0,0,0,0,6.7,0,0,0,0.0,0,0,0.0,0.0,1.2,0.0
0,A,B,0,0,0,0,0,6.65,0,0,3,13.19,0,0,6.3,6.3,1.3,13.19
0,D,B,0,0,0,0,0,6.7,0,0,0,0.0,0,0,0.0,0.0,1.2,0.0
0,N,B,0,0,0,0,0,6.6,0,337,4,13.6,0,0,22.25,22.25,1.2,13.6
0,A,B,0,0,0,0,0,6.6,0,337,4,13.41,0,0,13.1,13.1,1.2,13.41
0,N,L,0,0,0,0,0,8.5,0,225,2,12.52,0,0,23.2,23.2,0.0,12.52
0,D,B,0,0,0,0,0,6.65,0,0,0,0.0,0,0,0.0,0.0,1.3,0.0
0,A,B,0,0,0,0,0,6.65,0,45,3,12.5,0,0,6.9,6.9,1.3,12.5
0,D,L,0,0,0,0,0,9.1,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,B,0,0,0,0,0,6.7,0,292,5,13.09,0,0,19.9,19.9,1.2,13.09
0,D,B,0,0,0,0,0,6.65,0,0,0,0.0,0,0,0.0,0.0,1.3,0.0
0,N,B,0,0,0,0,0,6.7,0,315,6,12.25,0,0,22.5,22.5,1.2,12.25
0,D,L,0,0,0,0,0,7.9,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,A,L,0,0,0,0,0,7.9,0,225,3,13.33,0,0,0.7,0.7,0.0,13.33
0,N,B,0,0,0,0,0,6.7,0,270,4,12.87,0,0,15.0,15.0,1.2,12.87
0,N,L,0,0,0,0,0,8.5,0,157,2,12.67,0,0,22.8,22.8,0.0,12.67
0,N,L,0,0,0,0,0,9.5,0,45,4,13.37,0,0,26.9,26.9,0.0,13.37
0,D,L,0,0,0,0,0,9.5,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0
0,N,L,0,0,0,0,0,9.5,0,45,3,12.86,0,0,4.1,4.1,0.0,12.86
