<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
=======
stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
0.38,9.14,29.0,11.8,256.26,0.75,34.412566999999996,125.70575,2020-05-30 10:01,87.64,8.95
12.17,9.16,28.0,11.8,200.96000000000004,1.25,34.41025,122.513167,2020-05-30 10:02,136.14,4.84
12.16,9.14,29.0,12.3,201.11,1.25,34.4079,122.516,2020-05-30 10:03,136.19,4.84
12.14,8.24,29.0,12.1,259.725,1.25,34.405533,122.518833,2020-05-30 10:04,76.675,4.84
12.1,9.16,28.0,12.1,64.81,1.25,34.403166999999996,122.521833,2020-05-30 10:05,135.89,4.84
12.11,9.2,29.0,12.1,201.41000000000003,1.25,34.400833,122.524667,2020-05-30 10:06,135.89,4.84
12.19,7.8,29.0,11.7,198.6,1.25,34.398467,122.5275,2020-05-30 10:07,136.0,4.84
12.19,7.8,28.0,11.85,199.33,1.41,33.0320446,122.5305,2020-05-30 10:08,136.17,2.74
12.18,9.14,30.0,11.2,200.49,1.25,34.393733000000005,122.53333300000001,2020-05-30 10:09,135.91,4.84
12.18,9.14,28.0,11.7,198.29,1.25,34.393733000000005,122.53616699999999,2020-05-30 10:10,135.91,4.84
12.16,9.15,29.0,11.7,198.19,1.25,34.389033000000005,122.281833,2020-05-30 10:11,136.01,4.15
12.18,9.15,28.0,12.3,204.39,1.25,34.386717,122.281833,2020-05-30 10:12,136.21,4.15
12.07,9.14,14.5,12.1,222.11,1.25,34.386717,122.0245,2020-05-30 10:13,113.59,4.15
12.15,9.14,28.0,12.2,201.51,1.25,34.386717,122.54766699999999,2020-05-30 10:14,135.99,4.84
12.16,10.04,29.0,12.2,200.21,1.25,34.3796,122.55066699999999,2020-05-30 10:15,135.99,4.84
12.18,9.15,28.0,12.0,197.9,1.25,34.377217,122.5535,2020-05-30 10:16,135.9,4.84
12.18,9.16,29.0,12.0,196.91,1.25,34.374833,122.5565,2020-05-30 10:17,135.79,4.84
12.1,9.16,28.0,8.899999999999997,201.86,1.25,34.372533000000004,122.55933300000001,2020-05-30 10:18,135.84,4.84
12.07,9.17,29.0,12.3,196.26,1.25,34.372533000000004,122.56216699999999,2020-05-30 10:19,135.84,4.84
12.04,9.15,28.0,13.2,198.83,1.25,34.367767,122.56516699999999,2020-05-30 10:20,136.07,4.84
12.22,9.14,29.0,12.1,199.0,1.25,34.365433,122.568,2020-05-30 10:21,135.9,4.84
12.2,7.57,28.0,12.2,200.36,1.25,34.363067,122.57083300000001,2020-05-30 10:22,136.04,4.84
12.03,9.16,29.0,7.1999999999999975,198.39,1.25,34.360766999999996,122.57366699999999,2020-05-30 10:23,135.31,4.84
12.16,9.16,28.0,11.3,202.77,1.25,34.3584,122.57666699999999,2020-05-30 10:24,133.63,4.84
12.07,9.13,28.0,12.1,202.29,1.25,34.3561,122.5795,2020-05-30 10:25,133.71,4.84
12.11,5.84,28.0,10.666666666666666,202.37,1.25,34.353833,122.3035,2020-05-30 10:26,134.03,4.15
12.15,8.71,29.0,12.0,200.41,1.25,34.351533,122.3035,2020-05-30 10:27,134.09,4.15
12.15,8.47,29.0,11.7,201.95,1.67,32.25115,128.925,2020-05-30 10:28,134.05,6.49
12.12,9.16,29.0,11.9,191.28,1.44,32.25115,122.5915,2020-05-30 10:29,134.02,1.22
12.14,9.19,28.0,12.1,193.48,1.25,34.3447,122.21433300000001,2020-05-30 10:30,134.02,4.15
12.17,9.13,14.5,11.9,203.86,1.31,34.3424,122.5975,2020-05-30 10:31,132.84,3.66
12.19,9.16,28.0,11.9,204.74,1.31,34.340167,122.6005,2020-05-30 10:32,132.36,3.66
12.15,9.15,29.0,11.8,200.44,1.26,32.754317,122.6035,2020-05-30 10:33,131.96,0.78
12.18,9.16,28.0,11.5,206.95,1.33,32.4938915,122.6035,2020-05-30 10:34,132.05,2.9
12.19,9.15,29.0,12.0,42.63,1.31,34.333517,122.60966699999999,2020-05-30 10:35,296.37,3.66
12.24,9.16,29.0,12.3,206.99,1.31,34.3313,122.61283300000001,2020-05-30 10:36,132.01,3.66
12.24,9.18,29.0,12.3,205.89,1.31,34.329066999999995,122.61583300000001,2020-05-30 10:37,132.21,3.66
12.22,10.06,28.0,12.5,204.09,1.31,34.32685,122.61583300000001,2020-05-30 10:38,132.21,3.66
12.2,9.16,29.0,12.5,204.83,1.19,34.700975,122.62216699999999,2020-05-30 10:39,132.17,4.56
12.18,10.96,29.0,11.9,204.78000000000003,1.19,34.700975,122.62516699999999,2020-05-30 10:40,132.32,4.56
12.24,10.96,29.0,12.5,195.43,1.31,34.3202,122.62833300000001,2020-05-30 10:41,131.97,3.66
12.29,9.15,43.0,11.7,205.81000000000003,1.31,34.317966999999996,122.62833300000001,2020-05-30 10:42,131.79,3.66
12.29,9.14,49.0,11.8,198.81,1.15,34.315733,122.3295,2020-05-30 10:43,131.69,3.84
12.29,9.15,29.0,12.1,199.31000000000003,1.31,34.3135,122.6375,2020-05-30 10:44,131.79,3.66
12.23,9.18,29.0,12.2,197.15,1.31,34.311283,122.640667,2020-05-30 10:45,132.05,3.66
12.23,9.12,29.0,12.3,200.35,1.31,34.309083,122.643833,2020-05-30 10:46,132.05,3.66
12.29,9.13,29.0,12.9,198.97,1.31,34.306867,122.647,2020-05-30 10:47,131.93,3.66
12.28,7.25,14.0,12.7,71.09,1.31,34.304666999999995,122.65,2020-05-30 10:48,132.16,3.66
12.22,9.14,14.5,13.0,203.99,1.31,34.30245,122.65,2020-05-30 10:49,132.11,3.66
12.19,9.15,14.5,13.3,204.38,1.31,33.514666999999996,123.33941599999999,2020-05-30 10:50,132.02,3.66
12.21,9.1,29.0,13.2,202.68,1.31,34.298,122.659333,2020-05-30 10:51,132.02,3.66
12.2,10.05,29.0,13.2,199.81,1.31,34.295833,122.6625,2020-05-30 10:52,131.99,3.66
12.18,6.85,29.0,14.1,199.68,1.31,34.29365,122.665667,2020-05-30 10:53,132.12,3.66
12.1,9.08,29.0,14.1,200.36,1.31,34.291467,122.665667,2020-05-30 10:54,132.34,3.66
12.18,9.08,29.0,14.1,202.64,1.31,34.291467,122.665667,2020-05-30 10:55,132.26,3.66
12.15,9.08,28.0,14.3,202.78000000000003,1.31,34.28705,122.674833,2020-05-30 10:56,131.82,3.66
12.15,8.43,29.0,14.4,205.44000000000003,1.31,34.284867,122.677833,2020-05-30 10:57,122.66,3.66
12.09,9.1,29.0,14.5,197.01,1.31,34.2827,122.681,2020-05-30 10:58,131.49,3.66
12.09,9.1,28.0,11.1,205.94,1.15,34.2827,122.34608300000001,2020-05-30 10:59,129.96,3.84
12.09,9.1,28.0,14.9,96.10666666666668,1.31,34.2827,122.68716699999999,2020-05-30 11:00,129.96,3.66
12.01,9.1,28.0,15.1,96.10666666666668,1.31,34.276433000000004,122.69033300000001,2020-05-30 11:01,129.96,3.66
8.04,9.12,30.0,14.6,203.14,1.31,34.27445,122.69366699999999,2020-05-30 11:02,129.96,3.66
12.13,9.11,29.0,15.2,204.84000000000003,1.31,34.2725,122.69366699999999,2020-05-30 11:03,128.26,3.66
12.11,9.14,29.0,14.4,215.7,1.31,34.2705,122.7,2020-05-30 11:04,128.0,3.66
12.11,9.14,29.0,15.0,206.86,1.31,34.2685,122.703333,2020-05-30 11:05,127.34,3.66
12.05,9.12,29.0,15.1,256.07500000000005,1.31,34.266533,122.7065,2020-05-30 11:06,75.725,3.66
12.09,9.14,29.0,15.5,255.79,1.31,34.2646,122.709667,2020-05-30 11:07,77.06,3.66
12.07,7.72,30.0,14.5,255.79,1.31,34.262667,122.713,2020-05-30 11:08,77.06,3.66
11.84,9.12,14.5,15.2,201.05,0.92,30.153083000000002,122.370333,2020-05-30 11:09,127.25,4.16
12.02,9.12,29.0,14.7,203.85,1.15,34.25885,122.370333,2020-05-30 11:10,127.25,3.84
12.03,9.12,30.0,14.2,201.55,1.31,34.256867,122.72266699999999,2020-05-30 11:11,127.25,3.66
12.03,9.12,29.0,14.9,209.15,1.31,34.256867,122.72266699999999,2020-05-30 11:12,127.25,3.66
12.03,9.1,29.0,15.3,201.17,1.31,34.252833,122.729,2020-05-30 11:13,128.93,3.66
12.03,9.13,30.0,14.8,198.97,1.31,34.252833,122.73216699999999,2020-05-30 11:14,129.03,3.66
12.04,9.12,29.0,15.5,204.27,1.31,34.2488,122.73533300000001,2020-05-30 11:15,129.03,3.66
12.04,9.12,31.0,14.4,207.07,1.31,34.246767,122.7385,2020-05-30 11:16,129.03,3.66
12.07,9.15,30.0,7.95,68.23999999999998,1.33,32.198842,122.7415,2020-05-30 11:17,136.46,2.9
11.99,9.16,29.0,13.6,69.07999999999998,1.31,34.242333,122.7445,2020-05-30 11:18,135.62,3.66
11.95,9.1,28.0,14.7,202.99,1.31,34.24,122.74733300000001,2020-05-30 11:19,134.51,3.66
6.06,9.12,29.0,15.4,122.04,1.31,34.237767,122.75,2020-05-30 11:20,215.46,3.66
11.96,9.14,30.0,16.3,202.84,1.31,34.235467,122.75299999999999,2020-05-30 11:21,134.66,3.66
12.0,9.14,29.0,15.4,197.62,1.31,34.233183000000004,122.75583300000001,2020-05-30 11:22,134.68,3.66
12.0,9.13,29.0,16.0,201.82,1.31,34.230883,122.75583300000001,2020-05-30 11:23,134.78,3.66
6.56,8.24,29.0,16.1,199.43000000000004,1.31,34.228583,122.7615,2020-05-30 11:24,134.67,3.66
11.94,9.12,29.0,10.25,198.1,1.31,34.226333000000004,122.76433300000001,2020-05-30 11:25,134.7,3.66
11.83,9.12,30.0,16.9,199.87,1.31,34.2374335,122.76716699999999,2020-05-30 11:26,129.13,3.66
11.86,7.7,29.0,11.0,190.36,1.31,34.2374335,122.77,2020-05-30 11:27,134.64,3.66
11.84,9.15,30.0,16.0,191.93,1.15,34.219533,122.00816699999999,2020-05-30 11:28,134.77,3.84
11.81,9.15,12.0,10.25,197.585,1.31,34.217233,122.775667,2020-05-30 11:29,131.91500000000002,3.66
11.79,7.32,30.0,16.4,190.67,0.32,34.7169,125.87666599999999,2020-05-30 11:30,134.83,3.73
11.76,9.12,15.0,15.4,191.8,1.33,32.1829085,122.781167,2020-05-30 11:31,134.5,2.9
11.75,9.14,29.0,15.4,184.13,1.31,34.2105,122.783833,2020-05-30 11:32,134.77,3.66
11.66,9.14,30.0,16.6,187.15,1.31,34.208233,122.786667,2020-05-30 11:33,135.05,3.66
11.68,9.12,31.0,15.8,183.54,1.33,32.179525,122.7895,2020-05-30 11:34,137.86,2.9
11.68,7.73,32.0,15.6,174.03999999999996,1.31,34.203633,122.792,2020-05-30 11:35,137.86,3.66
11.68,9.14,30.0,13.8,186.53,1.31,34.20115,122.792,2020-05-30 11:36,145.67,3.66
11.79,9.14,34.0,14.9,181.36,1.31,34.198516999999995,122.77775,2020-05-30 11:37,144.34,3.66
6.38,9.11,32.0,15.4,56.58000000000001,1.31,34.198516999999995,122.77775,2020-05-30 11:38,143.22,3.66
11.62,9.13,39.0,15.4,173.93,1.31,34.193333,122.80133300000001,2020-05-30 11:39,144.87,3.66
11.6,9.18,30.0,14.7,165.45000000000005,1.31,34.190733,122.8035,2020-05-30 11:40,147.15,3.66
11.6,9.18,30.0,14.7,163.71000000000004,1.31,34.4630085,122.80566699999999,2020-05-30 11:41,148.89,3.66
11.63,9.13,29.0,14.7,176.63,1.31,34.1853,122.807667,2020-05-30 11:42,148.87,3.66
11.63,9.16,29.0,14.4,170.58,1.31,34.462325,122.8095,2020-05-30 11:43,148.42,3.66
11.58,9.16,29.0,13.0,273.21,1.31,34.1798,122.8115,2020-05-30 11:44,148.59,3.66
11.58,9.16,29.0,12.7,173.69000000000003,1.31,34.17705,122.8135,2020-05-30 11:45,148.41,3.66
11.6,9.15,29.0,14.7,173.89,1.31,34.17705,122.8155,2020-05-30 11:46,148.21,3.66
11.61,9.15,29.0,12.7,171.51999999999995,1.31,34.17155,122.817333,2020-05-30 11:47,148.38,3.66
11.63,9.17,30.0,14.3,269.56,1.31,34.1688,122.81933300000001,2020-05-30 11:48,148.34,3.66
11.59,9.15,29.0,7.5,176.75,1.31,34.166067,122.81933300000001,2020-05-30 11:49,148.45,3.66
11.69,9.14,30.0,12.9,170.85,1.31,34.163367,122.823333,2020-05-30 11:50,148.65,3.66
11.66,7.31,29.0,14.4,161.43000000000004,1.31,34.160583,122.825333,2020-05-30 11:51,148.67,3.66
11.66,9.16,29.0,15.4,173.44000000000003,1.31,34.157817,122.82733300000001,2020-05-30 11:52,148.66,3.66
11.69,9.16,30.0,15.4,173.8,1.31,34.15505,122.829167,2020-05-30 11:53,148.8,3.66
11.71,9.15,29.0,14.0,173.21000000000004,1.31,34.152283000000004,122.831167,2020-05-30 11:54,148.89,3.66
11.72,9.14,29.0,11.5,182.99,1.31,34.149533,122.83316699999999,2020-05-30 11:55,148.61,3.66
11.77,9.14,29.0,13.4,179.74,1.31,34.146733000000005,122.835167,2020-05-30 11:56,148.76,3.66
11.8,9.14,30.0,14.65,179.59,1.31,34.143933000000004,122.837167,2020-05-30 11:57,148.91,3.66
11.82,9.15,29.0,12.2,181.12,1.31,34.14115,122.83916699999999,2020-05-30 11:58,149.08,3.66
11.82,9.14,30.0,14.0,179.17000000000004,1.31,34.138333,122.841167,2020-05-30 11:59,149.13,3.66
11.82,9.16,29.0,14.8,181.68,1.31,34.135533,122.84425,2020-05-30 12:00,149.22,3.66
11.82,9.16,29.0,13.4,176.83,1.31,34.135533,122.84425,2020-05-30 12:01,149.27,3.66
11.81,9.14,29.0,13.2,187.37,1.33,32.1431,122.849167,2020-05-30 12:02,149.13,2.9
11.78,10.07,30.0,12.8,188.47,1.31,34.124367,122.85133300000001,2020-05-30 12:03,148.93,3.66
11.81,7.73,29.0,12.8,171.25,1.31,34.121567,122.853333,2020-05-30 12:04,149.05,3.66
11.78,9.18,29.0,12.8,184.45,1.31,34.118767,122.855333,2020-05-30 12:05,149.05,3.66
11.83,9.2,28.0,12.8,187.2,1.31,34.118767,122.8575,2020-05-30 12:06,148.0,3.66
11.88,9.14,29.0,12.8,91.15999999999997,1.31,34.11325,122.85966699999999,2020-05-30 12:07,241.74,3.66
12.14,9.15,30.0,13.4,185.36,1.31,34.110467,122.861833,2020-05-30 12:08,148.34,3.66
11.83,9.15,29.0,12.2,210.66,1.31,34.107667,122.86383300000001,2020-05-30 12:09,148.34,3.66
11.79,9.16,14.5,13.3,186.69,1.15,34.104867,122.44525,2020-05-30 12:10,148.21,3.84
6.5,9.15,29.0,13.3,305.43,1.31,34.102067,122.868,2020-05-30 12:11,148.17,3.66
11.77,9.16,29.0,12.6,181.28000000000003,1.31,34.099333,122.87,2020-05-30 12:12,148.32,3.66
11.77,9.18,30.0,15.1,181.88,1.31,34.096533,122.87216699999999,2020-05-30 12:13,147.72,3.66
11.77,9.16,29.0,12.9,185.83,1.31,34.093767,122.87416699999999,2020-05-30 12:14,147.57,3.66
11.76,9.2,29.0,13.1,174.7,1.31,34.090983,122.876167,2020-05-30 12:15,148.0,3.66
11.7,9.19,30.0,16.3,186.7,1.31,34.090983,122.87816699999999,2020-05-30 12:16,148.0,3.66
11.7,9.19,29.0,13.2,172.89,1.15,34.090983,122.0245,2020-05-30 12:17,147.41,3.84
11.77,9.18,29.0,16.6,168.89,1.31,34.106333500000005,122.864667,2020-05-30 12:18,147.61,3.66
11.51,9.2,29.5,15.0,162.09,1.31,34.079933000000004,122.88433300000001,2020-05-30 12:19,147.91,3.66
11.52,9.2,29.5,17.1,179.11,1.31,34.079933000000004,122.88433300000001,2020-05-30 12:20,147.09,3.66
11.46,9.16,29.5,16.1,216.13,0.58,34.445525,128.913833,2020-05-30 12:21,337.12,2.33
11.46,9.15,29.0,15.4,182.88,1.15,34.0718,122.44925,2020-05-30 12:22,143.12,3.84
11.77,9.14,29.0,17.6,182.88,1.31,34.0718,122.8925,2020-05-30 12:23,143.12,3.66
11.76,9.15,30.0,17.6,182.92,1.31,34.0718,122.894833,2020-05-30 12:24,141.48,3.66
11.46,9.16,30.0,14.5,189.82,1.31,34.064133,122.894833,2020-05-30 12:25,141.58,3.66
11.9,8.22,30.0,14.5,179.43,1.31,34.0616,122.89933300000001,2020-05-30 12:26,141.87,3.66
11.54,9.16,30.0,17.8,196.78000000000003,1.31,34.0616,122.9015,2020-05-30 12:27,141.82,3.66
11.54,9.19,14.5,16.0,178.95999999999995,1.31,34.056483,122.903833,2020-05-30 12:28,141.74,3.66
11.54,9.14,14.5,14.4,179.03,1.19,34.5874,122.906167,2020-05-30 12:29,141.67,4.56
11.54,9.17,30.0,14.5,173.16000000000003,1.31,34.051333,122.90833300000001,2020-05-30 12:30,142.44,3.66
12.0,9.18,30.0,16.1,125.6866666666667,1.31,34.048716999999996,122.91066699999999,2020-05-30 12:31,197.91333333333333,3.66
12.0,9.14,29.0,16.1,188.66000000000003,0.58,34.4413,128.904833,2020-05-30 12:32,142.94,2.33
11.68,9.14,47.0,16.1,179.93,1.31,34.04345,122.915,2020-05-30 12:33,142.87,3.66
11.8,9.16,48.0,16.9,180.53,1.31,34.040817,122.91733300000001,2020-05-30 12:34,142.67,3.66
11.63,9.14,30.0,16.9,177.92,1.31,34.038233,122.9195,2020-05-30 12:35,142.78,3.66
11.63,7.54,29.0,17.5,100.90999999999997,1.15,34.038233,122.47316599999999,2020-05-30 12:36,219.49,3.84
11.66,9.14,29.0,17.1,197.82,1.31,34.03295,122.92399999999999,2020-05-30 12:37,142.88,3.66
11.71,9.18,30.0,14.7,188.52,1.31,34.030266999999995,122.92633300000001,2020-05-30 12:38,142.88,3.66
11.68,9.14,28.0,19.6,161.51999999999995,1.15,34.0276,122.4765,2020-05-30 12:39,143.18,3.84
5.84,9.15,29.0,19.9,174.93999999999997,1.31,34.0276,122.93066699999999,2020-05-30 12:40,142.96,3.66
11.56,9.19,29.0,17.3,172.57000000000005,1.31,34.022317,122.93066699999999,2020-05-30 12:41,142.73,3.66
11.47,9.15,29.0,18.2,188.41000000000003,1.31,34.019667,122.935,2020-05-30 12:42,142.64,3.66
11.48,9.18,29.0,17.7,172.76,1.31,34.017067,122.93716699999999,2020-05-30 12:43,142.64,3.66
11.63,9.15,29.0,18.3,176.72,1.31,34.014483,122.939333,2020-05-30 12:44,142.78,3.66
11.51,9.15,29.0,17.8,170.11999999999995,1.31,34.011866999999995,122.9415,2020-05-30 12:45,142.78,3.66
11.55,9.13,29.0,17.8,170.11999999999995,1.31,34.009267,122.9415,2020-05-30 12:46,142.78,3.66
11.55,9.15,29.0,17.2,297.02,1.31,34.006633,122.94583300000001,2020-05-30 12:47,142.78,3.66
11.55,9.14,29.0,17.1,296.8,1.31,34.003983000000005,122.948,2020-05-30 12:48,143.0,3.66
11.57,9.14,29.0,18.1,171.13000000000005,1.31,34.058691499999995,122.950333,2020-05-30 12:49,142.97,3.66
11.57,9.14,29.0,18.1,171.12000000000003,1.15,33.9987,122.4885,2020-05-30 12:50,142.98,3.84
11.47,9.14,28.5,18.0,172.55,1.31,33.996067,122.95466699999999,2020-05-30 12:51,142.75,3.66
11.61,9.14,29.0,17.7,178.14,1.31,33.993433,122.956833,2020-05-30 12:52,142.76,3.66
11.6,7.3,30.0,16.7,172.27,1.31,33.990767,122.959,2020-05-30 12:53,143.03,3.66
11.57,9.15,14.5,18.0,63.93000000000001,1.33,32.0705915,122.96133300000001,2020-05-30 12:54,143.17,2.9
11.57,9.15,14.5,18.2,64.03,1.79,32.0705915,125.92425,2020-05-30 12:55,143.07,3.05
11.61,9.15,14.5,17.7,64.03,1.33,32.0705915,122.965667,2020-05-30 12:56,143.07,2.9
11.71,9.15,30.0,17.2,63.98999999999998,1.31,33.9802,122.96783300000001,2020-05-30 12:57,143.11,3.66
11.6,9.16,29.0,16.6,63.97,1.31,33.9802,122.97016699999999,2020-05-30 12:58,143.13,3.66
11.6,9.15,29.0,16.6,175.17000000000004,1.31,33.9802,122.97016699999999,2020-05-30 12:59,143.13,3.66
11.6,9.14,29.0,17.1,172.47000000000003,1.31,33.9802,122.97016699999999,2020-05-30 13:00,143.13,3.66
11.6,9.14,29.0,17.1,179.02,1.31,33.9695,122.97683300000001,2020-05-30 13:01,142.58,3.66
11.6,9.16,14.5,15.5,72.16,1.15,34.4284915,125.92816699999999,2020-05-30 13:02,141.99,8.82
11.6,9.15,14.5,16.6,68.00999999999999,1.19,34.892067,122.981333,2020-05-30 13:03,141.69,4.56
11.63,9.14,25.5,16.6,67.63,1.31,33.961667,122.983667,2020-05-30 13:04,142.07,3.66
11.65,9.14,29.0,17.75,177.73,1.31,33.959033000000005,122.983667,2020-05-30 13:05,142.27,3.66
11.64,9.15,30.0,17.75,182.92,1.31,33.956367,123.02125,2020-05-30 13:06,142.28,3.66
11.64,9.15,29.0,17.75,182.98,1.31,33.9537,123.02125,2020-05-30 13:07,142.22,3.66
11.7,9.18,30.0,17.75,154.07,1.31,33.951033,122.992833,2020-05-30 13:08,142.13,3.66
11.65,9.16,29.0,13.5,185.92,1.31,33.948467,122.995167,2020-05-30 13:09,141.98,3.66
11.65,9.14,29.0,14.9,190.32,1.31,33.945833,122.9975,2020-05-30 13:10,141.98,3.66
11.71,9.14,30.0,10.9,199.53,1.31,33.945833,122.99983300000001,2020-05-30 13:11,141.87,3.66
11.63,9.14,29.0,10.4,189.03,1.31,33.940567,123.00233300000001,2020-05-30 13:12,141.87,3.66
11.71,10.07,30.0,12.7,168.95999999999995,1.31,33.93785,123.004667,2020-05-30 13:13,142.44,3.66
9.9,9.17,29.0,13.4,173.47,1.31,33.935283,123.007,2020-05-30 13:14,142.33,3.66
9.9,9.19,29.0,13.4,185.18,1.31,33.93265,123.0095,2020-05-30 13:15,142.52,3.66
11.58,9.15,30.0,13.4,191.38,1.31,33.93,123.01183300000001,2020-05-30 13:16,142.72,3.66
11.5,9.12,29.0,13.5,183.81,1.31,33.93,123.01416699999999,2020-05-30 13:17,142.39,3.66
11.49,9.16,29.0,13.5,180.56,1.31,33.93,123.01416699999999,2020-05-30 13:18,141.84,3.66
6.34,9.15,29.0,12.9,181.61,1.31,33.93,123.018833,2020-05-30 13:19,141.89,3.66
11.6,9.16,30.0,14.6,182.32,1.31,33.919567,123.0035,2020-05-30 13:20,142.58,3.66
11.57,9.16,30.0,13.4,181.32,1.31,33.91695,123.02366699999999,2020-05-30 13:21,142.48,3.66
11.68,9.17,29.0,13.4,217.66,1.31,33.914283000000005,123.02600000000001,2020-05-30 13:22,142.34,3.66
11.71,9.15,29.0,12.5,217.81,1.31,34.418791999999996,123.028333,2020-05-30 13:23,142.19,3.66
11.7,9.15,30.0,12.5,96.33499999999998,1.31,33.908933000000005,123.030833,2020-05-30 13:24,219.365,3.66
11.77,9.18,29.0,14.9,103.235,1.31,33.90625,123.03316699999999,2020-05-30 13:25,219.365,3.66
11.81,9.17,29.0,15.5,176.11999999999995,1.31,33.903617,123.0355,2020-05-30 13:26,142.08,3.66
11.72,9.16,29.0,15.5,180.84000000000003,1.31,33.900983000000004,123.037667,2020-05-30 13:27,141.76,3.66
11.72,9.16,29.0,15.8,175.08,1.31,33.898333,123.040167,2020-05-30 13:28,141.52,3.66
11.73,9.15,37.0,14.8,176.93,1.33,32.024383,123.0425,2020-05-30 13:29,141.37,2.9
11.72,9.12,39.0,15.9,175.11999999999995,1.31,33.893,123.04483300000001,2020-05-30 13:30,141.78,3.66
11.72,9.14,35.0,15.7,173.65,1.25,32.0217,123.04716699999999,2020-05-30 13:31,141.85,3.31
11.77,9.15,29.0,15.2,179.37999999999997,1.25,32.0217,123.0495,2020-05-30 13:32,141.52,3.31
11.8,9.12,29.0,15.5,184.63,1.24,33.885033,123.052,2020-05-30 13:33,141.67,0.95
11.85,9.15,29.0,16.0,173.93000000000004,1.24,33.882366999999995,123.052,2020-05-30 13:34,141.67,0.95
11.84,9.15,29.0,16.0,173.10000000000005,1.24,33.8797,123.05666699999999,2020-05-30 13:35,142.5,0.95
11.84,9.12,29.0,9.65,182.15,1.24,33.876999999999995,123.059,2020-05-30 13:36,143.05,0.95
11.88,9.12,29.0,15.7,172.83,1.24,33.874383,123.061167,2020-05-30 13:37,142.97,0.95
11.82,9.1,29.0,15.9,174.29000000000005,1.24,33.871633,123.0635,2020-05-30 13:38,143.01,0.95
11.79,9.1,29.0,16.0,177.1,1.24,33.868916999999996,123.06583300000001,2020-05-30 13:39,142.9,0.95
11.79,9.12,29.0,15.4,111.98000000000002,1.24,33.866183,123.06816699999999,2020-05-30 13:40,143.07,0.95
11.74,9.09,29.0,15.3,175.93,1.24,33.863467,123.0435,2020-05-30 13:41,143.07,0.95
11.82,9.08,29.0,14.8,167.71999999999997,1.24,33.86075,123.072833,2020-05-30 13:42,142.68,0.95
11.8,9.12,29.0,15.6,174.5,1.24,33.858083,123.075,2020-05-30 13:43,142.8,0.95
11.78,9.08,29.0,14.7,178.95999999999995,1.24,33.858083,123.075,2020-05-30 13:44,142.94,0.95
11.78,9.11,29.0,14.7,174.66000000000003,1.24,33.852633000000004,123.07966699999999,2020-05-30 13:45,142.94,0.95
11.81,9.07,29.0,15.4,184.14,1.24,33.849883,123.08200000000001,2020-05-30 13:46,142.76,0.95
11.8,9.08,29.0,15.4,334.68,1.24,33.847183,122.54625,2020-05-30 13:47,219.57,0.95
11.75,9.1,29.0,15.2,173.48,1.24,33.844433,122.54625,2020-05-30 13:48,143.02,0.95
11.73,9.06,29.0,15.4,176.16,1.24,33.84175,123.08883300000001,2020-05-30 13:49,142.84,0.95
11.71,9.1,29.0,15.7,176.65,1.24,33.83905,123.091167,2020-05-30 13:50,142.85,0.95
11.72,9.1,29.0,15.5,176.35,1.24,33.836333,122.58933300000001,2020-05-30 13:51,143.15,0.95
11.76,9.1,29.0,16.0,173.60000000000005,1.24,33.833566999999995,122.560166,2020-05-30 13:52,143.0,0.95
11.81,9.1,29.0,15.0,174.98,1.24,33.830816999999996,123.09816699999999,2020-05-30 13:53,142.92,0.95
11.81,9.1,29.0,14.3,176.66,1.24,33.8281,123.1005,2020-05-30 13:54,142.84,0.95
11.92,9.1,29.0,11.333333333333336,176.36,1.24,33.8281,123.102833,2020-05-30 13:55,143.14,0.95
11.94,9.1,29.0,15.3,176.01000000000005,1.24,33.822633,123.105167,2020-05-30 13:56,143.29,0.95
11.91,9.1,29.0,15.0,173.79,1.25,33.819866999999995,125.96025,2020-05-30 13:57,143.41,6.51
11.92,9.12,29.0,14.6,171.5,1.25,33.819866999999995,125.96025,2020-05-30 13:58,143.2,6.51
11.94,9.1,29.0,13.4,174.29,1.06,33.8144,122.381611,2020-05-30 13:59,143.41,1.84
11.98,9.11,29.0,13.5,174.32999999999996,1.24,33.8144,123.1145,2020-05-30 14:00,143.37,0.95
11.88,9.11,29.0,13.5,174.54,1.24,33.8144,123.117,2020-05-30 14:01,143.16,0.95
11.88,9.09,29.0,15.6,185.66000000000003,1.24,33.80615,123.117,2020-05-30 14:02,134.14,0.95
11.9,9.1,29.0,15.6,179.14999999999995,1.24,33.80335,123.117,2020-05-30 14:03,143.25,0.95
11.9,9.75,29.0,14.7,172.25,1.24,33.800583,123.12416699999999,2020-05-30 14:04,143.25,0.95
11.93,9.72,30.0,14.6,171.3,1.24,33.7978,123.1265,2020-05-30 14:05,144.2,0.95
11.92,9.1,29.0,14.9,177.85000000000005,1.24,33.79505,123.12883300000001,2020-05-30 14:06,144.25,0.95
11.94,9.12,29.0,14.4,174.07,1.24,33.79225,123.13116699999999,2020-05-30 14:07,144.13,0.95
11.92,9.12,29.0,14.4,171.64,1.24,33.78945,123.13366699999999,2020-05-30 14:08,144.06,0.95
