stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
13.79,11.36,63.0,5.5,295.88,0.0,9.465365,-79.89881700000001,2020-06-28 20:37,36.32,1.65
14.17,11.34,63.0,5.3,288.86,0.0,9.468683,-79.89881700000001,2020-06-28 20:38,38.74,1.65
14.38,11.27,31.0,4.949999999999998,143.185,0.0,9.471935,21.91185,2020-06-28 20:39,182.015,0.96
14.57,11.24,57.0,4.15,291.22,0.0,9.475132,-79.88771700000001,2020-06-28 20:40,40.98,1.65
7.84,11.24,53.0,5.8,291.53,0.0,9.478462,-79.884833,2020-06-28 20:41,38.97,1.65
14.75,10.9,56.0,6.3,293.0499999999999,0.0,9.48184,-79.88193299999999,2020-06-28 20:42,39.35,1.65
14.87,11.25,57.0,5.7,284.9,0.0,9.485207,-79.87898299999999,2020-06-28 20:43,40.3,1.65
15.1,11.22,74.0,6.7,284.97,0.0,9.488625,-79.87598299999999,2020-06-28 20:44,40.23,1.65
15.67,11.18,85.0,6.5,284.97,0.0,9.492148,-79.872917,2020-06-28 20:45,40.23,1.65
16.05,11.16,85.0,6.4,285.51,0.0,9.495716999999999,-79.869817,2020-06-28 20:46,39.69,1.65
16.38,11.22,83.0,6.5,233.58,0.0,9.499367,-79.866617,2020-06-28 20:47,40.02,1.65
16.53,11.16,83.0,6.5,287.6,1.82,9.503088,-79.863383,2020-06-28 20:48,39.8,0.86
16.86,11.18,82.0,7.0,286.2,1.82,9.506852,-79.8601,2020-06-28 20:49,39.7,0.86
17.04,11.1,83.0,7.7,279.48,1.82,9.510652,-79.856783,2020-06-28 20:50,40.02,0.86
17.16,11.1,80.0,8.3,288.7,1.82,9.510652,-79.85345,2020-06-28 20:51,39.8,0.86
17.21,11.21,80.0,7.9,287.8300000000001,1.82,9.516377499999999,-79.85015,2020-06-28 20:52,39.77,0.86
17.33,11.17,79.0,7.2,290.62,1.82,9.522128,-79.846783,2020-06-28 20:53,40.18,0.86
17.33,10.48,77.0,5.4,284.07,1.82,9.526005,-79.843383,2020-06-28 20:54,39.93,0.86
9.1,11.12,78.0,7.4,200.86,1.82,9.529902,-79.83998299999999,2020-06-28 20:55,39.84,0.86
17.64,11.12,82.0,7.3,285.22,1.82,9.533807000000001,-79.83655,2020-06-28 20:56,39.88,0.86
17.68,11.1,80.0,7.7,278.55,1.82,9.537643,-79.8332,2020-06-28 20:57,39.95,0.86
17.77,11.1,82.0,7.4,123.24,1.82,9.541557000000001,-79.82978299999999,2020-06-28 20:58,40.01,0.86
17.87,10.96,81.0,6.8,275.39,1.82,9.545507,-79.826317,2020-06-28 20:59,39.91,0.86
17.98,11.08,81.0,7.5,237.87,0.0,20.013845,21.3405665,2020-06-28 21:00,40.13,5.17
18.05,10.11,41.0,5.2,245.58,1.03,20.013845,-79.819417,2020-06-28 21:01,40.02,5.87
18.21,10.78,83.0,7.7,279.71,0.0,9.557398,21.344025,2020-06-28 21:02,39.79,1.23
9.4,11.06,41.5,6.8,279.36,0.0,20.019784,21.344025,2020-06-28 21:03,40.14,5.17
18.3,11.04,80.0,8.0,276.1,1.82,9.565317,-79.809083,2020-06-28 21:04,39.2,0.86
18.22,11.06,79.0,7.7,281.77,1.82,9.569417999999999,-79.8058,2020-06-28 21:05,37.13,0.86
18.31,11.06,82.0,5.45,280.84,1.82,9.57355,-79.802483,2020-06-28 21:06,38.06,0.86
18.34,11.06,84.0,6.6,277.2,0.0,9.577632000000001,21.352425,2020-06-28 21:07,38.2,1.23
18.33,11.09,83.0,6.7,235.35,1.82,9.585807,-79.79253299999999,2020-06-28 21:09,38.05,0.86
18.24,11.06,82.0,6.7,277.11,1.82,9.589913000000001,-79.79253299999999,2020-06-28 21:10,38.19,0.86
18.24,11.14,82.0,6.7,281.49,1.82,9.59401,-79.78586700000001,2020-06-28 21:11,38.01,0.86
18.23,11.12,83.0,6.7,277.27,1.82,9.598103,-79.78586700000001,2020-06-28 21:12,38.03,0.86
18.26,11.14,83.0,7.0,271.71,1.82,9.602213,-79.779217,2020-06-28 21:13,37.99,0.86
18.21,11.08,83.0,6.4,275.71,0.0,9.293681,-79.77595,2020-06-28 21:14,38.19,1.65
18.16,11.14,53.0,7.2,256.45,0.0,9.295731,-79.7726,2020-06-28 21:15,38.2,1.65
18.29,11.1,90.0,6.7,261.51,1.82,9.614275,-79.76899999999999,2020-06-28 21:16,43.49,0.86
9.52,11.04,108.0,6.8,274.99,1.82,9.618018,-79.765183,2020-06-28 21:17,45.91,0.86
18.2,9.35,94.0,7.6,273.65000000000003,1.82,9.621822,-79.761483,2020-06-28 21:18,42.65,0.86
18.14,11.12,39.5,8.2,279.51,1.82,9.625680000000001,-79.757867,2020-06-28 21:19,42.39,0.86
18.07,11.3,80.0,7.6,271.95,1.82,9.629455,-79.75425,2020-06-28 21:20,43.35,0.86
18.22,11.06,79.0,5.8,277.67999999999995,1.82,9.633315,-79.750567,2020-06-28 21:21,43.22,0.86
17.97,11.09,80.0,6.2,277.78000000000003,1.82,9.637163000000001,-79.746933,2020-06-28 21:22,42.82,0.86
18.16,11.09,79.0,3.95,139.23000000000002,1.82,9.641062,-79.743267,2020-06-28 21:23,182.37,0.86
18.38,10.96,77.0,7.8,256.82,1.82,9.644948,-79.739583,2020-06-28 21:24,43.18,0.86
18.46,10.96,77.0,6.0,276.55,1.82,9.648838,-79.735867,2020-06-28 21:25,42.95,0.86
18.39,10.96,77.0,5.9,272.64000000000004,1.82,9.652652999999999,-79.73225,2020-06-28 21:26,42.96,0.86
1.03,10.72,77.0,6.7,265.17,1.82,9.656508,-79.728567,2020-06-28 21:27,43.13,0.86
18.09,11.07,79.0,6.5,276.79,0.0,9.660357000000001,21.5242165,2020-06-28 21:28,42.71,1.67
18.09,11.09,79.0,6.5,274.26,1.82,9.664225,-79.72121700000001,2020-06-28 21:29,43.04,0.86
18.09,11.05,79.0,5.9,269.45,1.82,9.6681,-79.71753299999999,2020-06-28 21:30,43.35,0.86
18.24,11.41,79.0,7.3,262.53,1.82,9.671983,-79.71386700000001,2020-06-28 21:31,42.97,0.86
18.32,11.04,79.0,7.2,270.35,1.82,9.675832000000002,-79.71028299999999,2020-06-28 21:32,42.45,0.86
18.28,11.09,79.0,7.3,265.99,1.82,9.679763000000001,-79.70661700000001,2020-06-28 21:33,42.81,0.86
18.43,11.02,78.0,7.1,270.54999999999995,1.82,9.683683,-79.702933,2020-06-28 21:34,43.35,0.86
18.38,11.02,78.0,6.3,276.33,1.82,9.687585,-79.69925,2020-06-28 21:35,43.17,0.86
18.38,11.08,78.0,6.3,276.33,1.82,9.69152,-79.69555,2020-06-28 21:36,43.17,0.86
18.45,10.43,79.0,7.5,261.43,1.82,9.695453,-79.69188299999999,2020-06-28 21:37,42.87,0.86
18.53,11.04,79.0,5.6,261.12,1.82,9.699313,-79.68825,2020-06-28 21:38,43.18,0.86
18.52,11.04,79.0,4.5,259.97,1.82,9.703263,-79.68455,2020-06-28 21:39,42.73,0.86
18.52,11.06,79.0,6.8,267.23,1.82,9.707198,-79.680867,2020-06-28 21:40,42.87,0.86
18.45,11.04,85.0,5.8,269.84,1.82,9.711055,-79.680867,2020-06-28 21:41,45.56,0.86
18.43,11.08,90.0,3.2,258.5,1.82,9.714408,-79.67281700000001,2020-06-28 21:42,55.4,0.86
18.18,11.14,84.0,4.4,272.25,1.82,9.717189999999999,-79.66833299999999,2020-06-28 21:43,61.05,0.86
18.18,10.51,73.0,5.8,276.72,1.82,9.720133,-79.663883,2020-06-28 21:44,55.48,0.86
18.0,11.12,81.0,4.2,266.25,1.82,9.723307,-79.659617,2020-06-28 21:45,53.25,0.86
18.19,11.1,81.0,4.5,269.8,1.82,9.726432,-79.65525,2020-06-28 21:46,55.4,0.86
18.37,11.02,87.0,4.1,250.37,1.82,9.729377000000001,-79.65075,2020-06-28 21:47,58.83,0.86
18.18,11.04,89.0,3.1,267.12,1.82,9.731762,-79.645933,2020-06-28 21:48,68.08,0.86
17.95,11.04,87.0,2.85,293.24,1.82,9.733452,-79.640967,2020-06-28 21:49,75.26,0.86
17.95,11.1,84.0,4.4,293.34,1.82,9.733452,-79.640967,2020-06-28 21:50,78.76,0.86
17.9,11.02,80.0,3.9,40.73,0.0,9.736042999999999,122.503667,2020-06-28 21:51,78.27,1.23
17.87,11.11,82.0,3.6,262.22,1.82,9.737143,-79.625367,2020-06-28 21:52,80.88,0.86
18.0,11.06,82.0,3.7,288.92,1.82,9.73804,-79.620083,2020-06-28 21:53,80.88,0.86
9.68,11.06,38.5,2.85,154.71,1.82,9.738914999999999,-79.61488299999999,2020-06-28 21:54,214.79,0.86
17.95,11.06,40.0,4.0,294.64,0.0,21.3637565,21.4469415,2020-06-28 21:55,82.16,5.91
17.93,11.06,80.0,4.9,33.31,1.82,9.740613,-79.60431700000001,2020-06-28 21:56,84.14,0.86
17.95,11.02,79.0,3.0,263.76,1.03,20.10967,-79.599017,2020-06-28 21:57,84.04,5.87
17.94,11.02,79.0,3.4,286.5,1.82,9.742142,-79.5937,2020-06-28 21:58,83.6,0.86
17.9,11.08,80.0,4.0,158.365,0.0,9.742925,21.457575,2020-06-28 21:59,217.035,1.23
17.98,11.1,81.0,4.3,273.81,1.82,9.7436,-79.583083,2020-06-28 22:00,85.19,0.86
18.01,10.98,80.0,4.1,156.935,1.82,9.74419,-79.577717,2020-06-28 22:01,218.465,0.86
18.04,9.44,78.0,2.9,283.08,1.82,9.744762,-79.572317,2020-06-28 22:02,86.12,0.86
9.78,11.05,78.0,5.4,37.48,0.0,26.591015000000002,21.4682915,2020-06-28 22:03,85.67,4.78
18.07,11.14,80.0,5.4,295.41,0.0,9.745952,21.4709835,2020-06-28 22:04,85.69,1.23
17.98,10.97,79.0,4.0,293.02,1.82,9.746523,-79.55623299999999,2020-06-28 22:05,85.88,0.86
18.11,11.03,79.0,4.9,291.46,1.82,9.747133,-79.55085,2020-06-28 22:06,85.34,0.86
18.1,11.04,79.0,5.1,290.69,1.82,9.747677000000001,-79.545467,2020-06-28 22:07,86.11,0.86
18.11,11.09,79.0,5.2,31.349999999999994,0.0,20.113017499999998,21.481625,2020-06-28 22:08,86.0,5.17
9.85,10.96,79.0,5.1,29.989999999999995,1.82,9.748788000000001,-79.5347,2020-06-28 22:09,85.56,0.86
18.09,11.06,39.0,3.9,263.09,1.03,20.1135625,-79.5293,2020-06-28 22:10,85.81,5.87
9.89,9.8,79.0,5.0,244.26,1.82,9.749885,-79.523933,2020-06-28 22:11,85.64,0.86
18.04,11.1,90.0,4.7,274.33,1.82,9.750392,-79.518633,2020-06-28 22:12,85.67,0.86
18.04,11.1,90.0,5.7,274.33,1.82,9.750392,-79.513233,2020-06-28 22:13,85.67,0.86
18.04,11.08,81.0,5.2,279.69,1.82,9.751403,-79.50785,2020-06-28 22:14,85.91,0.86
18.07,11.09,78.0,5.8,258.19,1.82,9.751853,-79.5024,2020-06-28 22:15,86.01,0.86
18.07,10.97,78.0,5.1,254.35,1.64,9.752325,-79.496967,2020-06-28 22:16,85.55,1.94
18.07,11.0,78.0,5.1,254.75,1.64,9.752325,-79.491667,2020-06-28 22:17,85.45,1.94
18.23,11.0,79.0,3.8,254.45,1.64,9.753219999999999,-79.48625,2020-06-28 22:18,85.75,1.94
18.3,11.02,78.0,4.8,263.45,1.64,9.753667,-79.480817,2020-06-28 22:19,85.75,1.94
18.19,10.06,76.0,5.0,288.32,1.64,9.754105000000001,-79.475383,2020-06-28 22:20,85.68,1.94
18.22,10.99,79.0,5.0,262.14,1.64,9.754577000000001,-79.46996700000001,2020-06-28 22:21,85.26,1.94
18.23,11.04,79.0,4.4,251.69000000000003,0.92,20.1163545,-79.46455,2020-06-28 22:22,85.91,4.07
18.23,9.4,77.0,5.4,273.55,1.64,9.755342,-79.459117,2020-06-28 22:23,86.45,1.94
18.21,11.06,76.0,3.0,269.39,1.64,9.75581,-79.4538,2020-06-28 22:24,84.11,1.94
18.13,11.02,79.0,4.2,285.71,1.64,9.75638,-79.44838299999999,2020-06-28 22:25,83.29,1.94
18.28,10.2,78.0,2.5,252.22,1.64,9.756928,-79.44296700000001,2020-06-28 22:26,84.18,1.94
18.27,10.2,75.0,2.8,285.87,1.64,9.757495,-79.43755,2020-06-28 22:27,82.83,1.94
18.26,11.07,79.0,4.1,256.43,1.64,9.758357,-79.43221700000001,2020-06-28 22:28,78.77,1.94
18.14,10.99,80.0,4.8,256.19,1.64,9.759295,-79.42698299999999,2020-06-28 22:29,79.01,1.94
18.34,11.1,39.5,4.4,210.63333333333333,1.64,9.760128,-79.42698299999999,2020-06-28 22:30,80.8,1.94
18.33,11.0,78.0,4.7,261.94000000000005,1.56,9.760947,-79.41623299999999,2020-06-28 22:31,80.16,2.46
18.3,10.98,78.0,3.9,252.41,1.56,9.761777,-79.41085,2020-06-28 22:32,79.79,2.46
18.33,11.07,78.0,4.9,251.99,1.56,9.762583,-79.405467,2020-06-28 22:33,80.21,2.46
18.29,11.0,78.0,6.1,256.42,1.56,9.763427,-79.400083,2020-06-28 22:34,79.98,2.46
18.28,11.0,78.0,6.0,252.28,1.56,9.764238,-79.394767,2020-06-28 22:35,79.92,2.46
18.38,11.08,78.0,4.8,256.48,1.56,9.765047000000001,-79.389333,2020-06-28 22:36,79.92,2.46
18.36,11.0,77.0,4.8,251.4,1.56,9.765837,-79.38391700000001,2020-06-28 22:37,79.9,2.46
18.37,10.98,77.0,4.3,252.26,1.56,9.766618,-79.3785,2020-06-28 22:38,79.94,2.46
18.23,10.98,78.0,5.3,252.5,1.56,9.767422999999999,-79.37311700000001,2020-06-28 22:39,79.7,2.46
18.34,11.0,39.5,4.8,280.375,0.0,9.768195,21.567358499999997,2020-06-28 22:40,51.825,0.85
18.33,10.9,38.5,4.8,256.13,1.56,9.76896,-79.362383,2020-06-28 22:41,80.27,2.46
18.2,11.0,78.0,5.7,251.28,1.56,9.76896,-79.357,2020-06-28 22:42,79.72,2.46
18.26,11.0,77.0,5.2,258.02,1.56,9.770512,-79.35158299999999,2020-06-28 22:43,79.78,2.46
18.26,11.04,77.0,4.7,256.61000000000007,1.56,9.771262,-79.346183,2020-06-28 22:44,80.09,2.46
18.22,11.04,77.0,5.1,253.51,1.56,9.771262,-79.340783,2020-06-28 22:45,79.79,2.46
18.29,10.94,38.5,5.6,251.06,1.56,9.771262,-79.3354,2020-06-28 22:46,79.84,2.46
18.35,10.9,77.0,5.3,245.67,1.56,9.773522,-79.3301,2020-06-28 22:47,79.53,2.46
18.16,11.0,77.0,5.4,265.83,1.56,9.773522,-79.3247,2020-06-28 22:48,66.37,2.46
9.22,11.0,77.0,6.0,255.11,1.56,9.773522,-79.319317,2020-06-28 22:49,79.79,2.46
18.13,10.96,77.0,6.2,255.61,1.56,9.77572,-79.31395,2020-06-28 22:50,79.79,2.46
18.14,10.93,77.0,5.2,248.64,1.56,9.776448,-79.308667,2020-06-28 22:51,79.56,2.46
18.12,10.9,78.0,5.3,256.47,1.56,9.777172,-79.308667,2020-06-28 22:52,79.93,2.46
9.42,10.92,77.0,5.3,251.91000000000003,1.56,9.777902000000001,-79.297917,2020-06-28 22:53,79.89,2.46
18.12,11.0,77.0,5.3,251.26,1.56,9.778652000000001,-79.29253299999999,2020-06-28 22:54,79.54,2.46
18.05,9.38,52.0,5.3,257.66,1.56,9.779465,-79.287183,2020-06-28 22:55,78.74,2.46
9.39,10.98,78.0,6.7,255.15,1.56,9.780287,-79.28183299999999,2020-06-28 22:56,78.75,2.46
9.39,10.98,78.0,6.7,170.86666666666667,1.56,9.781077999999999,-79.276483,2020-06-28 22:57,159.9333333333333,2.46
17.93,11.0,78.0,5.6,253.35,1.56,9.781893,-79.27125,2020-06-28 22:58,78.85,2.46
18.03,11.16,78.0,6.2,251.53000000000003,1.56,9.782728,-79.265917,2020-06-28 22:59,79.27,2.46
17.9,11.16,78.0,5.9,252.8,1.56,9.782728,-79.265917,2020-06-28 23:00,78.8,2.46
18.06,10.92,77.0,6.2,257.27000000000004,1.56,9.78432,-79.255217,2020-06-28 23:01,78.83,2.46
17.88,11.63,79.0,5.5,256.96000000000004,1.56,9.78432,-79.249883,2020-06-28 23:02,79.14,2.46
17.96,10.98,78.0,5.7,253.24,1.56,9.785908000000001,-79.24465,2020-06-28 23:03,78.96,2.46
18.06,10.94,79.0,5.7,251.93,1.56,9.786705,-79.239283,2020-06-28 23:04,78.87,2.46
18.04,10.91,78.0,7.7,258.59,1.56,9.787493,-79.23395,2020-06-28 23:05,78.81,2.46
18.1,10.93,78.0,7.7,252.89,1.56,9.788288,-79.2286,2020-06-28 23:06,78.81,2.46
18.09,10.9,81.0,9.0,256.52,0.79,21.4582605,-79.22325,2020-06-28 23:07,78.98,1.93
18.16,10.92,101.0,8.9,133.90499999999997,1.56,9.789872,-79.2179,2020-06-28 23:08,200.495,2.46
18.17,11.01,90.0,9.4,256.49,1.56,9.790637,-79.212633,2020-06-28 23:09,78.51,2.46
17.92,10.93,79.0,8.8,256.94,1.56,9.791437,-79.2073,2020-06-28 23:10,78.76,2.46
17.97,10.96,79.0,8.7,251.75,1.56,9.792232,-79.20195,2020-06-28 23:11,79.05,2.46
17.91,10.94,53.5,9.4,252.82,1.56,9.79301,-79.1966,2020-06-28 23:12,78.98,2.46
18.17,10.96,79.0,9.6,263.705,1.56,9.793805,-79.19126700000001,2020-06-28 23:13,69.495,2.46
18.14,10.94,78.0,9.5,258.48,1.56,9.79459,-79.185917,2020-06-28 23:14,78.52,2.46
18.04,10.91,79.0,9.0,253.17,1.56,9.795373,-79.180683,2020-06-28 23:15,78.63,2.46
18.0,10.91,79.0,9.0,250.26,1.56,9.796192,-79.175317,2020-06-28 23:16,79.04,2.46
17.99,10.93,79.0,8.7,253.03,0.95,20.137798999999998,-79.17,2020-06-28 23:17,79.17,4.5
18.06,10.92,78.0,8.4,138.54,1.56,9.797747,-79.164633,2020-06-28 23:18,78.91,2.46
18.05,10.98,79.0,8.2,256.64,1.56,9.798537,-79.159283,2020-06-28 23:19,78.76,2.46
18.03,10.85,79.0,8.5,257.61,1.56,9.799313,-79.15396700000001,2020-06-28 23:20,78.79,2.46
18.06,10.94,79.0,8.3,253.11,1.56,9.800102,-79.14868299999999,2020-06-28 23:21,79.09,2.46
17.99,10.89,78.0,8.7,253.4,0.0,22.411983,-79.14335,2020-06-28 23:22,78.8,3.58
18.02,10.94,79.0,8.1,252.88,1.56,9.801672,-79.138033,2020-06-28 23:23,78.52,2.46
18.07,10.96,47.5,7.9,253.2,1.56,9.802512,-79.1327,2020-06-28 23:24,79.0,2.46
17.98,11.0,77.5,8.3,248.64,1.56,9.803327000000001,-79.12735,2020-06-28 23:25,79.16,2.46
17.98,10.69,77.5,8.3,254.99,1.56,9.804122,-79.122117,2020-06-28 23:26,78.91,2.46
18.04,10.88,80.0,7.3,253.91,1.56,9.80495,-79.116783,2020-06-28 23:27,79.99,2.46
9.98,10.92,80.0,7.9,133.74,1.56,9.805683,-79.11145,2020-06-28 23:28,80.16,2.46
17.94,10.95,79.0,7.6,247.48,1.56,9.80782,-79.09553299999999,2020-06-28 23:31,79.42,2.46
17.94,10.95,79.0,7.6,248.98,1.56,9.808542999999998,-79.090233,2020-06-28 23:32,79.42,2.46
17.94,10.98,80.0,6.5,252.29,1.56,9.809273,-79.085033,2020-06-28 23:33,79.91,2.46
17.86,11.0,80.0,7.2,252.29,1.56,9.810053,-79.07973299999999,2020-06-28 23:34,79.91,2.46
17.86,10.88,80.0,7.2,254.54,1.56,9.810797,-79.07973299999999,2020-06-28 23:35,80.26,2.46
17.9,9.88,78.0,7.699999999999997,256.79,1.56,9.811535000000001,-79.331533,2020-06-28 23:36,79.61,2.46
17.75,10.97,78.0,6.7,256.57,0.0,9.4004475,-79.063867,2020-06-28 23:37,79.83,2.68
17.81,10.93,79.0,6.7,251.54,1.56,9.8131,-79.063867,2020-06-28 23:38,80.66,2.46
17.62,10.86,80.0,6.7,250.31,1.56,9.813837,-79.053383,2020-06-28 23:39,80.49,2.46
17.69,10.88,78.0,4.550000000000002,255.66999999999993,0.95,20.146871,-79.0481,2020-06-28 23:40,79.88,4.5
17.69,10.98,78.0,6.6,253.74999999999991,1.56,9.815292999999999,-79.04285,2020-06-28 23:41,81.8,2.46
17.67,10.88,79.0,7.4,254.45,1.56,9.816058,-79.0376,2020-06-28 23:42,79.65,2.46
17.63,10.92,79.0,4.65,246.28000000000003,1.56,9.816858,-79.03235,2020-06-28 23:43,79.82,2.46
17.53,10.9,79.0,6.8,245.22,0.95,20.1484815,-79.027183,2020-06-28 23:44,79.98,4.5
17.55,10.9,79.0,6.4,245.22,0.95,20.148882500000003,-79.02193299999999,2020-06-28 23:45,79.98,4.5
17.53,10.9,78.0,6.7,268.265,1.56,9.819142,-79.016683,2020-06-28 23:46,63.935,2.46
17.5,10.93,78.0,6.4,252.75,1.56,9.819918,-79.01145,2020-06-28 23:47,80.05,2.46
17.51,10.93,79.0,5.25,251.66,1.56,9.820718,-79.006217,2020-06-28 23:48,80.54,2.46
17.45,10.91,78.0,6.4,251.92,1.56,9.821465,-79.00105,2020-06-28 23:49,80.28,2.46
17.46,10.58,78.0,6.2,238.99,1.56,9.821465,-78.9958,2020-06-28 23:50,79.51,2.46
17.27,10.9,79.0,6.8,252.5,1.56,9.822998,-78.990583,2020-06-28 23:51,79.7,2.46
17.34,10.94,79.0,6.4,246.19000000000003,1.56,9.822998,-78.98536700000001,2020-06-28 23:52,80.41,2.46
17.47,10.89,79.0,6.8,249.19,1.56,9.824582000000001,-78.980117,2020-06-28 23:53,81.61,2.46
17.5,10.89,80.0,6.7,251.09,1.56,9.825258,-78.974867,2020-06-28 23:54,81.11,2.46
17.38,10.94,77.0,7.3,123.82,1.56,9.82594,-78.969717,2020-06-28 23:55,80.58,2.46
17.33,10.89,79.0,6.7,251.19,1.56,9.805085,-78.964467,2020-06-28 23:56,81.01,2.46
17.48,10.92,53.5,6.3,242.83,1.56,9.827372,-78.95921700000001,2020-06-28 23:57,88.07,2.46
17.44,10.95,79.0,6.8,250.03000000000003,1.56,9.828057000000001,-78.953983,2020-06-28 23:58,81.57,2.46
17.44,10.88,78.0,6.6,255.22,1.56,9.828727,-78.948717,2020-06-28 23:59,81.18,2.46
17.39,10.94,80.0,6.0,253.31,1.56,9.829408,-78.943467,2020-06-29 00:00,80.89,2.46
17.33,10.92,79.0,6.7,255.34,1.56,9.830088,-78.9383,2020-06-29 00:01,80.56,2.46
17.33,10.84,78.0,7.3,250.57,1.56,9.830832000000001,-78.93306700000001,2020-06-29 00:02,81.63,2.46
17.33,10.91,82.0,7.2,251.49,1.56,9.831525,-78.927817,2020-06-29 00:03,82.51,2.46
17.36,10.91,98.0,6.3,254.52,1.56,9.832117,-78.922567,2020-06-29 00:04,81.88,2.46
17.32,10.88,101.0,7.0,252.54,1.56,9.832738,-78.91731700000001,2020-06-29 00:05,81.66,2.46
17.31,10.72,101.0,6.6,252.01,0.0,20.1565315,21.7939665,2020-06-29 00:06,82.19,3.94
17.35,10.9,78.0,6.8,253.26,1.56,9.834007000000001,-78.906883,2020-06-29 00:07,82.44,2.46
17.24,10.88,81.0,6.2,249.96000000000004,1.56,9.834602,-78.901617,2020-06-29 00:08,82.14,2.46
17.36,10.86,78.0,6.7,254.52000000000004,0.0,9.835187,21.8143165,2020-06-29 00:09,81.58,0.85
17.33,10.8,78.0,6.4,251.07,0.0,9.835823,21.8143165,2020-06-29 00:10,81.63,0.85
17.34,10.88,80.0,6.4,253.96000000000004,1.56,9.836488000000001,-78.88588299999999,2020-06-29 00:11,82.14,2.46
17.34,10.88,79.0,5.9,253.87,1.56,9.837127,-78.880717,2020-06-29 00:12,82.53,2.46
17.36,10.92,79.0,6.4,249.32,1.56,9.837742,-78.875483,2020-06-29 00:13,82.28,2.46
17.22,10.31,79.0,6.5,250.51,1.56,9.838347,-78.87021700000001,2020-06-29 00:14,81.69,2.46
17.2,10.66,40.0,6.3,245.09000000000003,0.95,20.1595,-78.864983,2020-06-29 00:15,81.71,4.5
17.31,10.96,80.0,6.6,248.66000000000003,1.56,9.839638,-78.864983,2020-06-29 00:16,82.14,2.46
17.17,10.84,81.0,6.4,250.34,1.56,9.84025,-78.854517,2020-06-29 00:17,81.86,2.46
17.19,10.86,78.0,7.0,250.32,1.56,9.840847,-78.84938299999999,2020-06-29 00:18,81.88,2.46
17.25,10.9,80.0,6.5,249.88,1.56,9.840847,-78.844133,2020-06-29 00:19,82.32,2.46
17.11,11.66,80.0,6.3,254.22,1.56,9.842107,-78.838883,2020-06-29 00:20,82.18,2.46
17.14,10.87,80.0,6.1,255.94,1.56,9.842707,-78.83365,2020-06-29 00:21,81.46,2.46
17.14,10.94,81.0,7.1,254.74,1.56,9.843363,-78.82843299999999,2020-06-29 00:22,81.66,2.46
17.17,10.82,82.0,7.1,254.1,1.56,9.844027,-78.82843299999999,2020-06-29 00:23,82.3,2.46
17.2,10.88,80.0,6.9,253.6,1.56,9.844667999999999,-78.81805,2020-06-29 00:24,82.8,2.46
17.2,10.88,80.0,6.9,254.03,1.56,9.845262,-78.812833,2020-06-29 00:25,82.37,2.46
17.26,10.88,78.0,6.9,254.03,1.56,9.845868,-78.8076,2020-06-29 00:26,82.37,2.46
17.19,11.21,79.0,6.6,254.28,1.56,9.8465,-78.802367,2020-06-29 00:27,82.12,2.46
17.24,10.84,79.0,6.6,255.11,0.0,9.8465,24.322025,2020-06-29 00:28,81.29,2.47
17.25,10.3,77.0,7.6,112.01,1.56,9.84777,-78.7919,2020-06-29 00:29,80.69,2.46
17.23,10.3,79.0,7.6,252.38,1.56,9.848467999999999,-78.786783,2020-06-29 00:30,81.12,2.46
9.67,10.87,80.0,7.6,253.08,1.56,9.849193,-78.7816,2020-06-29 00:31,81.42,2.46
9.67,10.85,80.0,7.4,256.42,1.56,9.84988,-78.77636700000001,2020-06-29 00:32,80.78,2.46
17.3,10.94,79.0,7.9,249.94,0.0,20.165339000000003,21.864517000000003,2020-06-29 00:33,80.86,3.94
17.41,10.92,79.5,7.0,254.77,1.56,9.85131,-78.765917,2020-06-29 00:34,81.63,2.46
17.41,10.92,80.0,7.3,255.29,0.0,21.564818,24.350442,2020-06-29 00:35,81.31,4.94
17.36,10.86,80.5,7.3,256.56,0.0,21.564818,24.350442,2020-06-29 00:36,81.14,4.94
17.36,10.32,80.5,7.3,260.91,0.0,21.564818,-78.75031700000001,2020-06-29 00:37,81.19,3.58
17.3,10.86,79.0,7.4,257.32,0.95,20.167042499999997,-78.74515,2020-06-29 00:38,80.48,4.5
17.33,10.36,80.0,7.2,255.4,1.56,9.854817,-78.739933,2020-06-29 00:39,81.0,2.46
17.33,10.99,79.0,7.6,258.2,1.56,9.854817,-78.734717,2020-06-29 00:40,81.0,2.46
17.39,11.2,79.0,7.8,240.71,1.56,9.85625,-78.72958299999999,2020-06-29 00:41,97.99,2.46
17.39,10.92,39.0,7.5,257.53000000000003,1.56,9.856947,-78.7244,2020-06-29 00:42,80.77,2.46
17.37,10.92,79.0,7.8,257.83,1.56,9.857677,-78.719183,2020-06-29 00:43,80.87,2.46
17.37,10.86,79.0,6.7,257.03,1.56,9.858417999999999,-78.714,2020-06-29 00:44,80.87,2.46
17.44,10.81,79.0,7.4,255.71,1.56,9.859133,-78.70876700000001,2020-06-29 00:45,81.29,2.46
17.41,10.86,78.0,7.9,258.16,1.56,9.859808000000001,-78.70361700000001,2020-06-29 00:46,80.94,2.46
17.48,10.86,79.0,7.4,257.27000000000004,1.56,9.860513000000001,-78.6984,2020-06-29 00:47,81.33,2.46
17.41,10.94,78.0,7.05,255.52,1.56,9.86121,-78.69318299999999,2020-06-29 00:48,80.88,2.46
