"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","TC RPM","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-02-21 05:50:00.000","0.05000000074505806","0.9434782577597577","62.14106614383357","At anchor","0.0","17.39644432067871","44.541833403169655","37.04893493652344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.484808345635732","0.0","23.640732106716015","856.7366433543212","0.0","21.7394485025999","857.7846069335938","0.0","16.16979478186037","862.4597382018117","0.484808345635732","27.243462244669598","857.4896443684896","0.0","0.0"
"2019-02-21 05:55:00.000","0.041666667287548385","1.0178571428571428","58.728400178457505","At anchor","0.0","17.21332359313965","44.73896484375","37.74066670735677","0.061463356018066406","0.8921031951904297","0.0","0.0","0.21568737924098969","0.0","24.01198501586914","856.4720662434896","0.0","21.800733175781666","857.7316952519678","0.0","16.206768519512224","862.4336911981054","0.21568737924098969","27.251651763916016","857.413916015625","0.0","0.0"
"2019-02-21 06:00:00.000","0.06666666766007741","1.096551736880993","55.31573421308144","At anchor","0.0","17.24384371439616","44.77281951904297","37.47182137625558","0.061463356018066406","0.8921031951904297","0.0","0.0","0.31236448884010315","0.0","23.949069023132324","856.6021728515625","0.0","21.862017848963433","857.6945185917704","0.0","16.209949493408203","862.4076441943992","0.31236448884010315","27.08906126022339","857.5491790771484","0.0","0.0"
"2019-02-21 06:05:00.000","0.033333333830038704","1.184000015258789","51.90306824770538","At anchor","0.0","17.39644432067871","45.00556945800781","37.46455528622582","0.061463356018066406","0.8921031951904297","0.0","0.0","0.5146270990371704","0.0","23.497785568237305","856.8949847432854","0.0","21.9233025221452","857.657341931573","0.0","16.2731291160819","862.381597190693","0.5146270990371704","27.144176864624022","857.5784606933594","0.0","0.0"
"2019-02-21 06:10:00.000","0.056000000834465026","1.2479999923706055","48.49040228232931","At anchor","0.0","17.39644432067871","44.722806757146664","37.85412949782152","0.061463356018066406","0.8921031951904297","0.0","0.0","0.23904360830783844","0.0","23.55951592169625","856.8400472005209","0.0","21.984587195326966","857.6201652713756","0.0","16.30613889821344","862.3555908203125","0.23904360830783844","27.167828877766926","857.5510660807291","0.0","0.0"
"2019-02-21 06:15:00.000","0.14615385005107293","1.2999999893122707","47.95000076293945","At anchor","0.0","17.39644432067871","44.231144714355466","37.30528259277344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.3350366602341334","0.0","23.59074254660909","856.7703787079447","0.0","22.045871868508733","857.5829886111782","0.0","16.339148680344984","862.3404729276978","0.3350366602341334","27.145429293314617","857.6547938755581","0.0","0.0"
"2019-02-21 06:20:00.000","0.2461538541202362","1.5107142882687705","82.59000040690104","At anchor","0.0","17.39644432067871","44.02620261056082","38.00671738844652","0.061463356018066406","0.8921031951904297","0.0","0.0","0.48680248856544495","0.0","23.600366592407227","856.7212931315104","0.0","22.107156541690497","857.5755004882812","0.0","16.372158462476524","862.3253785822618","0.48680248856544495","27.158171123928494","857.6082000732422","0.0","0.0"
"2019-02-21 06:25:00.000","0.10000000149011612","1.3785714294229234","89.875","At anchor","0.0","17.39644432067871","44.386664390563965","37.807179377629204","0.061463356018066406","0.8921031951904297","0.0","0.0","0.23602409660816193","0.0","23.71539306640625","856.654052734375","0.0","22.168441214872264","857.4799668373541","0.0","16.405168244608063","862.310284236826","0.23602409660816193","27.122685432434082","857.6156494140625","0.0","0.0"
"2019-02-21 06:30:00.000","0.05000000074505806","1.3279999923706054","66.37212308894507","At anchor","0.0","17.24384371439616","44.256535339355466","37.53721618652344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.36341142654418945","0.0","23.77746471190138","856.5907569252716","0.0","22.19095230102539","857.46435546875","0.0","16.438178026739607","862.2951898913901","0.36341142654418945","27.163616180419922","857.6702575683594","0.0","0.0"
"2019-02-21 06:35:00.000","0.06000000089406967","1.4923076858887305","53.60298573266671","At anchor","0.0","17.26564380100795","44.22570364815848","38.18737328570822","0.061463356018066406","0.8921031951904297","0.0","0.0","0.32445259888966876","0.0","23.823259624323885","856.5560249358309","0.0","22.258922467351162","857.4042895498452","0.0","16.471187808871147","862.2800955459542","0.32445259888966876","27.165630022684734","857.6011657714844","0.0","0.0"
"2019-02-21 06:40:00.000","0.05384615464852406","1.3083333323399227","40.833848376388346","At anchor","0.0","17.167543411254883","44.180362701416016","37.86419023786272","0.061463356018066406","0.8921031951904297","0.0","0.0","0.23607729375362396","0.0","23.830692291259766","856.5413208007812","0.0","22.300553507313538","857.3690827794493","0.0","16.504197591002686","862.2650012005183","0.23607729375362396","26.988346099853516","857.7086317274305","0.0","0.0"
"2019-02-21 06:45:00.000","0.06250000093132257","1.4307692326032198","28.06471102010999","At anchor","0.0","17.39644432067871","44.31638554164341","37.84239196777344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.4702886641025543","0.0","23.954492428969125","856.4491993176165","0.0","22.342184547275913","857.3422241210938","0.0","16.51068115234375","862.2499068550824","0.4702886641025543","27.149984550476074","857.6691371372768","0.0","0.0"
"2019-02-21 06:50:00.000","0.12307692491091214","1.6571428435189384","47.450000405311584","At anchor","0.0","17.39644432067871","44.04705963134766","38.23301696777344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.1962037980556488","0.0","24.021859443316448","856.4342041015625","0.0","22.38381558723829","857.3082508554656","0.0","16.557233181972478","862.2348125096465","0.20970954497655234","27.144254684448242","857.603017171224","0.0","0.0"
"2019-02-21 06:55:00.000","0.15000000223517418","1.257142858845847","203.8888897365994","At anchor","0.0","17.39644432067871","44.2226808336046","37.51541791643415","0.061463356018066406","0.8921031951904297","0.0","0.0","0.25477180629968643","0.0","24.047100067138672","856.3912226606598","0.0","22.425446627200664","857.2807892048846","0.0","16.58304399022976","862.2197181642106","0.25477180629968643","27.14214293162028","857.6482950846354","0.0","0.0"
"2019-02-21 07:00:00.000","0.11428571598870414","1.3529411764705883","254.17857360839844","At anchor","0.0","17.24384371439616","44.017134530203684","37.955420034903064","0.061463356018066406","0.8921031951904297","0.0","0.0","0.480588361620903","0.0","24.123952484821913","856.3665682915663","0.0","22.46707766716304","857.2533275543035","0.0","16.608854798487044","862.2046238187747","0.480588361620903","27.15791838509696","857.6429824829102","0.0","0.0"
"2019-02-21 07:05:00.000","0.15000000223517418","1.5","200.46596555742394","At anchor","0.0","17.21332359313965","43.78539106580946","37.53721618652344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.16079520185788473","0.0","24.171236774964555","856.3419139224728","0.0","22.508708707125415","857.2258659037224","0.0","16.634665606744328","862.1895294733389","0.16079520185788473","27.036250591278076","857.6825103759766","0.0","0.0"
"2019-02-21 07:10:00.000","0.05000000074505806","0.7250000089406967","159.74585806139515","At anchor","0.0","17.39644432067871","44.02166859308878","37.61633583351418","0.061463356018066406","0.8921031951904297","0.0","0.0","0.3424704521894455","0.0","24.218521065107197","856.3301391601562","0.0","22.55033974708779","857.1984042531412","0.0","16.66047641500161","862.1744351279029","0.3424704521894455","27.122506883409287","857.7174865722657","0.0","0.0"
"2019-02-21 07:15:00.000","0.045454546131870964","1.3166666626930237","119.02575056536631","At anchor","0.0","17.39644432067871","44.2079613727072","38.31105477469308","0.061463356018066406","0.8921031951904297","0.0","0.0","0.497939869761467","0.0","24.26580535524984","856.2601438274772","0.0","22.591970787050162","857.1709426025602","0.0","16.686287223258894","862.1593407824671","0.497939869761467","27.220811462402345","857.6801045735677","0.0","0.0"
"2019-02-21 07:20:00.000","0.05000000074505806","1.5","78.30564306933749","At anchor","0.0","17.39644432067871","44.15727996826172","37.47363789876302","0.061463356018066406","0.8921031951904297","0.0","0.0","0.12905159126967192","0.0","24.27870750427246","856.2141670630479","0.0","22.60895347595215","857.1434809519791","0.0","16.71209803151618","862.146484375","0.12905159126967192","27.03036003112793","857.7392211914063","0.0","0.0"
"2019-02-21 07:25:00.000","0.1111111127667957","1.5","77.83749961853027","At anchor","0.0","17.39644432067871","43.9793504079183","37.93140157063802","0.061463356018066406","0.8921031951904297","0.0","0.0","0.46101266145706177","0.0","24.378841400146484","856.1681902986184","0.0","22.670449762962118","857.124755859375","0.0","16.737908839773464","862.1200646065746","0.46101266145706177","27.164609909057617","857.7018585205078","0.0","0.0"
"2019-02-21 07:30:00.000","0.2777777844005161","1.5500000019868214","236.1880010986328","At anchor","0.0","17.39644432067871","44.34699106216431","37.46939934624566","0.061463356018066406","0.8921031951904297","0.0","0.0","0.060523681342601776","0.0","24.448538804634705","856.122213534189","0.0","22.709076466414636","857.0983152254681","0.0","16.763719648030747","862.0970561487946","0.060523681342601776","27.180646260579426","857.6487426757812","0.0","0.0"
"2019-02-21 07:35:00.000","0.18666667093833286","1.7555555635028415","238.03333371480306","At anchor","0.0","17.549044926961262","43.4106969833374","37.36053547106291","0.061463356018066406","0.8921031951904297","0.0","0.0","0.2370973289012909","0.0","24.49611523202952","856.1447957356771","0.0","22.723909378051758","857.078256126457","0.0","16.78953045628803","862.0740476910146","0.2370973289012909","27.11335775587294","857.7212350027902","0.0","0.0"
"2019-02-21 07:40:00.000","0.3333333432674408","0.9500000029802322","50.860714367457796","At anchor","0.0","17.39644432067871","43.20174916585287","37.762780894403875","0.061463356018066406","0.8921031951904297","0.0","0.0","0.3888919726014137","0.0","24.54369165942434","856.0608518827445","0.0","22.772190683945112","857.0581970274459","0.0","16.815341264545314","862.0510392332345","0.3888919726014137","27.169712781906128","857.6889580620659","0.0","0.0"
"2019-02-21 07:45:00.000","0.17142857504742487","0.5041666748002172","100.73999964396158","At anchor","0.0","17.39644432067871","43.78539106580946","37.35919698079427","0.061463356018066406","0.8921031951904297","0.0","0.0","0.20163516700267792","0.0","24.58275032043457","856.01773453613","0.0","22.802067852926843","857.0381379284347","0.0","16.841152072802597","862.0280307754546","0.14790458480517069","27.01730728149414","857.6902160644531","0.0","0.0"
"2019-02-21 07:50:00.000","0.4000000059604645","1.125000011175871","219.94642911638533","At anchor","0.0","17.24384371439616","44.32598742316751","37.36884334169585","0.061463356018066406","0.8921031951904297","0.0","0.0","0.32577347457408906","0.0","24.663321046242473","855.9767456054688","0.0","22.831945021908577","857.0180788294236","0.0","16.866962881059884","862.0050223176745","0.32577347457408906","27.181214332580566","857.7020080566406","0.0","0.0"
"2019-02-21 07:55:00.000","0.16363636742938648","1.3454545519568704","263.02500343322754","At anchor","0.0","17.24384371439616","43.545587037739004","37.85459899902344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.3333766981959343","0.0","24.68292808532715","855.8541085266233","0.0","22.861822190890308","856.9980197304125","0.0","16.892773689317167","861.9820138598944","0.3333766981959343","27.212135314941406","857.6655639648437","0.0","0.0"
"2019-02-21 08:00:00.000","0.10000000149011612","1.199999988079071","255.85252439098244","At anchor","0.0","17.39644432067871","43.50115280151367","37.26594882541232","0.061463356018066406","0.8921031951904297","0.0","0.0","0.1391851060092449","0.0","25.204541397094726","855.7349548339844","0.0","22.891699359872042","856.9779606314013","0.0","16.91858449757445","861.9590054021145","0.1276216534897685","27.06934118270874","857.8186645507812","0.0","0.0"
"2019-02-21 08:05:00.000","0.06666666766007741","0.9000000017029899","243.70055269453294","At anchor","0.0","17.549044926961262","43.556166119045685","37.84239196777344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.4995981454849243","0.0","24.691219329833984","856.0449829101562","0.0","22.921576528853773","856.9579015323902","0.0","16.944395305831733","861.9359969443344","0.4995981454849243","27.154528754098074","857.7402191162109","0.0","0.0"
"2019-02-21 08:10:00.000","0.20000000298023224","0.9800000041723251","244.22222391764322","At anchor","0.0","17.24384371439616","44.009249148161516","37.54993184407552","0.061463356018066406","0.8921031951904297","0.0","0.0","0.1376243568956852","0.0","24.63367307305336","856.0006145546919","0.0","22.951453697835507","856.937842433379","0.0","16.970206114089017","861.9129884865544","0.09183024987578392","27.138041178385418","857.7739501953125","0.0","0.0"
"2019-02-21 08:15:00.000","0.10000000149011612","1.5400000095367432","265.1777793036567","At anchor","0.0","17.39644432067871","43.730941162109374","37.46939934624566","0.061463356018066406","0.8921031951904297","0.0","0.0","0.36933372914791107","0.0","24.668986171409667","855.9783583782288","0.0","22.98133086681724","856.918701171875","0.0","16.970367431640625","861.9734802246094","0.36933372914791107","27.123484202793666","857.7844441731771","0.0","0.0"
"2019-02-21 08:20:00.000","0.15000000223517418","1.5429312969430893","263.1573462302118","At anchor","0.0","17.39644432067871","43.25705233487216","37.97666931152344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.4815513491630554","0.0","24.704299269765976","855.9561022017657","0.0","23.011208035798973","856.9045988319286","0.0","17.006546226568545","861.9645080566406","0.5028545260429382","27.177367448806763","857.7354202270508","0.0","0.0"
"2019-02-21 08:25:00.000","0.0875000013038516","1.430328062218672","252.2690143854447","At anchor","0.0","17.24384371439616","43.40526761506733","37.21024213518415","0.061463356018066406","0.8921031951904297","0.0","0.0","0.0","0.0","24.739612368122284","855.9338460253026","0.0","23.041085204780703","856.891113534253","0.0","17.02469233060763","861.9380190494854","0.0","27.08712100982666","857.7642517089844","0.0","0.0"
"2019-02-21 08:30:00.000","0.14166667001942793","1.3177248274942548","241.38068254067764","At anchor","0.0","17.39644432067871","43.44885907854353","37.50947293368253","0.061463356018066406","0.8921031951904297","0.0","0.0","0.4942474365234375","0.0","24.774925466478592","855.9867858886719","0.0","23.04112434387207","856.8776282365773","0.0","17.04283843464671","861.9097290039062","0.4942474365234375","27.104475445217556","857.7677764892578","0.0","0.0"
"2019-02-21 08:35:00.000","0.2000000062916014","1.1999999909173875","262.32608828337294","At anchor","0.0","17.39644432067871","43.819542734246504","37.831089161060476","0.061463356018066406","0.8921031951904297","0.0","0.0","0.0","0.0","24.810238564834897","855.9329833984375","0.0","23.082136778305355","856.8641429389016","0.0","17.06098453868579","861.9097290039062","0.18385963141918182","27.118728637695312","857.7540283203125","0.0","0.0"
"2019-02-21 08:40:00.000","0.18888889501492181","1.3700000047683716","80.55238006228493","At anchor","0.0","17.39644432067871","43.4054069519043","37.31420311560998","0.061463356018066406","0.8921031951904297","0.0","0.0","0.32192115982373554","0.0","24.845551663191205","855.8733827094092","0.0","23.10265643589772","856.8506576412259","0.0","17.079130642724873","861.9097290039062","0.3632155478000641","27.044443130493164","857.8517979213169","0.0","0.0"
"2019-02-21 08:45:00.000","0.22000000402331352","1.149999976158142","62.616666316986084","At anchor","0.0","17.39644432067871","43.60906431410048","37.86586702786959","0.061463356018066406","0.8921031951904297","0.0","0.0","0.4713992774486542","0.0","24.880864761547514","855.8409160985927","0.0","23.123176093490088","856.8371723435503","0.0","17.097276746763956","861.9097290039062","0.4922046363353729","27.123201688130695","857.7752888997396","0.0","0.0"
"2019-02-21 08:50:00.000","0.2000000048428774","0.7956870652428774","199.49999910242417","At anchor","0.0","17.39644432067871","44.321423848470054","37.63530840192522","0.061463356018066406","0.8921031951904297","0.0","0.0","0.0","0.0","24.916177859903822","855.8719177246094","0.0","23.142213821411133","856.8236870458745","0.0","17.11542285080304","861.9097290039062","0.0","27.124072074890137","857.7591934204102","0.0","0.0"
"2019-02-21 08:55:00.000","0.2062500063329935","0.9500000178813934","252.0521711266559","At anchor","0.0","17.39644432067871","44.329988207135884","37.64707946777344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.3566972315311432","0.0","24.95149095826013","855.8034400969487","0.0","23.142213821411133","856.8102017481989","0.0","17.133568954842122","861.9097290039062","0.3321572124958038","27.074649810791016","857.8593627929688","0.0","0.0"
"2019-02-21 09:00:00.000","0.17000000402331353","0.8999999936889199","255.28461514986478","At anchor","0.0","17.24384371439616","44.180362701416016","38.02767726353237","0.061463356018066406","0.8921031951904297","0.0","0.0","0.4895971417427063","0.0","24.986804056616435","855.8291829427084","0.0","23.142213821411133","856.8048706054688","0.0","17.151715058881205","861.9097290039062","0.4895971417427063","27.135474341256277","857.8020324707031","0.0","0.0"
"2019-02-21 09:05:00.000","0.16666666915019354","0.7952167806939453","47.17391312640646","At anchor","0.0","17.24384371439616","43.92645263671875","37.64707946777344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.29672357191642124","0.0","25.022117154972744","855.8199768066406","0.0","23.142213821411133","856.8048706054688","0.0","17.169861162920284","861.9097290039062","0.2544662530223529","26.955743026733398","857.9296061197916","0.0","0.0"
"2019-02-21 09:10:00.000","0.12500000279396772","0.8666666564014223","58.346666717529295","At anchor","0.0","17.24384371439616","44.180362701416016","37.86499758119936","0.061463356018066406","0.8921031951904297","0.0","0.0","0.42234793305397034","0.0","25.057430253329052","855.8558349609375","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.48731060326099396","27.090416301380504","857.8095354352679","0.0","0.0"
"2019-02-21 09:15:00.000","0.05000000074505806","0.7818181758577173","162.82740487661493","At anchor","0.0","17.39644432067871","44.180362701416016","37.94048418317522","0.061463356018066406","0.8921031951904297","0.0","0.0","0.2432178556919098","0.0","25.09274335168536","855.7400512695312","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.21050262451171875","27.158011118570965","857.8049194335938","0.0","0.0"
"2019-02-21 09:20:00.000","0.11428571598870414","0.5000000119209289","232.99806896925665","At anchor","0.0","17.167543411254883","44.60029073861929","37.53721618652344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.3172519604365031","0.0","25.10366439819336","855.6940211266361","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.49653396010398865","27.043109893798828","857.9014434814453","0.0","0.0"
"2019-02-21 09:25:00.000","0.15000000223517418","0.5280000036954879","270.69565151048744","At anchor","0.0","17.39644432067871","44.69876225789388","38.14756774902344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.4443780928850174","0.0","25.17187428366644","855.6521462297582","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.2962520619233449","27.108936071395874","857.894287109375","0.0","0.0"
"2019-02-21 09:30:00.000","0.10000000149011612","0.49583334010094404","276.94000040690105","At anchor","0.0","17.39644432067871","44.386664390563965","37.650244253653064","0.061463356018066406","0.8921031951904297","0.0","0.0","0.02242584154009819","0.0","25.21221757710643","855.6825408935547","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.0","27.043980598449707","857.8677368164062","0.0","0.0"
"2019-02-21 09:35:00.000","0.05000000074505806","0.4380952385919435","223.1811396394613","At anchor","0.0","17.39644432067871","44.25970935821533","37.85412949782152","0.061463356018066406","0.8921031951904297","0.0","0.0","0.465853787958622","0.0","25.252560870546418","855.6541137695312","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.465853787958622","27.10926119486491","857.9228057861328","0.0","0.0"
"2019-02-21 09:40:00.000","0.054545455358245155","0.3857142925262451","184.9300311454507","At anchor","0.0","17.39644432067871","44.68818235397339","38.05285802380792","0.061463356018066406","0.8921031951904297","0.0","0.0","0.051354218274354935","0.0","25.292904163986407","855.6220806937873","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.1754756923764944","27.07980728149414","857.8199191623264","0.0","0.0"
"2019-02-21 09:45:00.000","0.1337551902232496","0.4714285752602986","146.67892265144008","At anchor","0.0","17.39644432067871","44.75166015625","37.593730220088254","0.061463356018066406","0.8921031951904297","0.0","0.0","0.30039796233177185","0.0","25.320579528808594","855.598388671875","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.30039796233177185","27.065503120422363","857.8797607421875","0.0","0.0"
"2019-02-21 09:50:00.000","0.16035013367977205","0.32272727956826036","108.42781415742945","At anchor","0.0","17.549044926961262","45.35469627380371","38.04584248860677","0.061463356018066406","0.8921031951904297","0.0","0.0","0.466410830616951","0.0","25.368965544073845","855.49249170062","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.466410830616951","27.106441497802734","857.8868306477865","0.0","0.0"
"2019-02-21 09:55:00.000","0.1869450771362945","0.016666667225460213","70.17670566341883","At anchor","0.0","17.39644432067871","45.04682531461374","37.67708841959635","0.061463356018066406","0.8921031951904297","0.0","0.0","0.0","0.0","25.405788902156583","855.4252242080806","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.0","27.037232716878254","857.8954772949219","0.0","0.0"
"2019-02-21 10:00:00.000","0.16666666915019354","-0.32400000423192976","57.60000038146973","At anchor","0.0","17.549044926961262","45.19600296020508","37.96180857782779","0.061463356018066406","0.8921031951904297","0.0","0.0","0.3832642391324043","0.0","25.844839096069336","855.0964111328125","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.3832642391324043","27.113553183419363","857.8599090576172","0.0","0.0"
"2019-02-21 10:05:00.000","0.19000000432133674","-0.27500000813355047","57.4700003306071","At anchor","0.0","17.39644432067871","45.90747263035604","38.136264942310476","0.061463356018066406","0.8921031951904297","0.0","0.0","0.24376172944903374","0.0","25.745200157165527","855.3098602294922","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.24376172944903374","27.1524232228597","857.839111328125","0.0","0.0"
"2019-02-21 10:10:00.000","0.24166667461395264","-0.2214285773890359","51.27142865317209","At anchor","0.0","17.39644432067871","45.85899013943143","37.855660480001696","0.061463356018066406","0.8921031951904297","0.0","0.0","0.24163398146629333","0.0","25.24062442779541","855.6136881510416","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.24163398146629333","27.13604191371373","857.8738810221354","0.0","0.0"
"2019-02-21 10:15:00.000","0.2500000037252903","-0.09285714557128293","41.24814761126483","At anchor","0.0","17.39644432067871","45.96831258138021","38.18418884277344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.4818500578403473","0.0","25.173254013061523","855.687744140625","0.0","23.142213821411133","856.8048706054688","0.0","17.184188842773438","861.9097290039062","0.4818500578403473","27.170774459838867","857.85546875","0.0","0.0"
"2019-02-21 10:20:00.000","0.4000000059604645","0.024000000953674317","18.89199987411499","At anchor","0.0","17.39644432067871","46.3766845703125","38.34288024902344","0.061463356018066406","0.8921031951904297","0.0","0.0","0.0","0.0","25.173254013061523","855.687744140625","0.0","23.359636306762695","856.6802368164062","0.0","17.184188842773438","861.9097290039062","0.4637741148471832","27.10323429107666","857.8557332356771","0.0","0.0"
"2019-02-21 10:25:00.000","0.5000000149011612","0.12413793262736551","321.3522725885903","At anchor","0.0","17.579565048217773","46.26877288818359","37.98600410012638","0.003173828125","0.8967423439025879","0.0","0.0","0.3223400016625722","0.0","25.292869567871094","855.5616455078125","0.0","23.359636306762695","856.6802368164062","0.0","17.298397064208984","861.7896728515625","0.30138587951660156","27.14479555402483","857.904914855957","0.0","0.0"
"2019-02-21 10:30:00.000","0.5333333412806193","0.3166666709714466","337.5450012207031","At anchor","0.0","17.39644432067871","46.21164321899414","38.58353315080915","0.003173828125","0.8967423439025879","0.0","0.0","0.2715442677338918","0.0","25.292869567871094","855.5616455078125","0.0","23.359636306762695","856.6802368164062","0.0","17.298397064208984","861.7896728515625","0.2715442677338918","27.15796724955241","857.8737060546875","0.0","0.0"
"2019-02-21 10:35:00.000","0.36666667461395264","0.5956521827889525","326.59285409109935","At anchor","0.0","17.549044926961262","45.69805214621804","38.04584248860677","0.003173828125","1.077612710686038","0.0","0.0","0.21656161919236183","0.0","25.395593643188477","855.4710560086424","0.0","23.403771695054008","856.6884485794548","0.0","17.30593939208426","861.7823896852974","0.21656161919236183","27.07499670982361","857.9230346679688","0.0","0.0"
"2019-02-21 10:40:00.000","0.20000000298023224","0.6370370454258389","318.18275714742725","At anchor","0.0","17.39644432067871","45.70382308959961","38.09307207380022","0.003173828125","1.2310409097796113","0.0","0.0","0.4077850431203842","0.0","25.467542465197827","855.4591064453125","0.0","23.43673503745946","856.6945816886807","0.0","17.311585002025105","861.7769380639218","0.4077850431203842","27.16952105930873","857.9404558454241","0.0","0.0"
"2019-02-21 10:45:00.000","0.15000000223517418","0.7480000042915345","323.51363858309657","At anchor","0.0","17.39644432067871","45.16058968807823","38.12213643391927","0.003173828125","1.3844691088731849","0.0","0.0","0.43083881251513956","0.0","25.509059784277266","855.4249694979266","0.0","23.46969837986491","856.7007147979066","0.0","17.31723061196595","861.7714864425461","0.43083881251513956","26.950147083827428","857.9984741210938","0.0","0.0"
"2019-02-21 10:50:00.000","0.20000000298023224","0.7423076962049191","323.8923069880559","At anchor","0.0","17.39644432067871","45.012905163590794","38.00108337402344","0.003173828125","1.5378973079667584","0.0","0.0","0.448952853679657","0.0","25.510793685913086","855.4062526638513","0.0","23.47470474243164","856.7068479071326","0.0","17.322876221906796","861.7660348211706","0.448952853679657","27.115434646606445","857.9263458251953","0.0","0.0"
"2019-02-21 10:55:00.000","0.2461538532605538","0.9560000014305114","307.0555510344329","At anchor","0.0","15.412639300028482","45.17786625453404","38.45274353027344","0.003173828125","1.691325507060332","0.0","0.0","0.21936187230878407","0.0","25.543912062704823","855.3875358297761","0.0","23.46354643273078","856.7129810163585","0.0","17.32852183184764","861.760583199795","0.21936187230878407","27.087173144022625","857.9170379638672","0.0","0.0"
"2019-02-21 11:00:00.000","0.2571428652320589","1.0458333442608516","296.4296298556858","At anchor","0.0","17.39644432067871","44.73050096299913","37.901079618013824","0.003173828125","1.8447537061539054","0.0","0.0","0.5667591584580285","0.0","25.560824409080254","855.3688189957008","0.0","23.45750878930103","856.7191141255844","0.0","17.334167441788487","861.7551315784193","0.5667591584580285","26.98611831665039","858.0179646809896","0.0","0.0"
"2019-02-21 11:05:00.000","0.24444445139831966","1.204166665673256","264.4199991861979","At anchor","0.0","17.62534523010254","44.095726013183594","38.206255399263824","0.003173828125","1.998181905247479","0.0","0.0","0.48826246708631516","0.0","25.577736755455685","855.4050598144531","0.0","23.451471145871285","856.7252472348104","0.0","17.339813051729333","861.7496799570437","0.48826246708631516","27.062977472941082","857.9827270507812","0.0","0.0"
"2019-02-21 11:10:00.000","0.2000000048428774","1.3961538351499116","245.74666646321614","At anchor","0.0","17.39644432067871","43.734041937927365","38.47454180036272","0.003173828125","2.1516101043410525","0.0","0.0","0.5544697046279907","0.0","25.594649101831116","855.3858946284527","0.0","23.44543350244154","856.7313803440363","0.0","17.34545866167018","861.744228335668","0.6405947804450989","26.94997215270996","857.958246292578","0.0","0.0"
"2019-02-21 11:15:00.000","0.14285714498588017","1.4653846117166371","237.33333333333334","At anchor","0.0","17.39644432067871","43.55826500984081","38.18278033916767","0.003173828125","2.305038303434626","0.0","0.0","0.18390426536401114","0.0","25.611101150512695","855.3185319789873","0.0","23.439395859011793","856.7375134532623","0.0","17.351104271611028","861.7387767142924","0.18390426536401114","27.050532817840576","857.9366251627604","0.0","0.0"
"2019-02-21 11:20:00.000","0.05000000074505806","1.3724137832378518","225.36721601506233","At anchor","0.0","17.39644432067871","43.77833811442057","38.56260681152344","0.003173828125","2.4584665025281995","0.0","0.0","0.4191980752695202","0.0","25.642782302743218","855.3630981445312","0.0","23.433358215582043","856.7436465624882","0.0","17.356749881551874","861.7333250929167","0.4191980752695202","27.12931203842163","857.8332112630209","0.0","0.0"
"2019-02-21 11:25:00.000","0.10000000149011612","1.3555555564385873","218.77773431070608","At anchor","0.0","17.39644432067871","43.67959509955512","38.35101826985677","0.003173828125","2.6118947016217726","0.0","0.0","0.26295690797269344","0.0","25.673624045540606","855.2944876775437","0.0","23.427320572152297","856.7497796717141","0.0","17.36239549149272","861.7278734715411","0.26295690797269344","27.007586002349854","857.9590148925781","0.0","0.0"
